SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
39001672,5.4,5.25,3.4,-1,-1,-1,4.0,7.5,9.25
39001673,6.0,6.75,5.4,-1,-1,-1,4.25,7.25,7.25
39001674,5.4,5.5,3.4,-1,-1,-1,3.25,6.5,7.0
39001675,4.2,5.0,2.8,-1,-1,-1,2.5,5.75,6.75
39001676,3.6,5.75,2.6,-1,-1,-1,3.25,7.0,7.25
39001677,5.4,5.5,4.8,-1,-1,-1,9.25,9.0,9.25
39001678,6.6,5.75,3.8,-1,-1,-1,4.25,8.0,7.0
39001679,8.0,6.5,6.4,5.75,7.25,5.25,-1,-1,-1
39001680,4.4,3.5,1.8,-1,-1,-1,3.0,6.0,6.0
39001681,8.8,7.25,5.6,7.0,8.0,6.5,-1,-1,-1
39001682,5.0,5.5,4.4,-1,-1,-1,5.0,6.25,7.5
39001683,8.6,5.75,3.4,8.75,8.25,6.5,-1,-1,-1
39001684,7.8,6.25,2.8,6.5,6.75,7.25,-1,-1,-1
39001685,6.4,6.0,8.2,-1,-1,-1,5.0,5.75,6.75
39001686,4.6,6.0,2.6,-1,-1,-1,4.0,5.0,6.0
39001687,6.4,6.5,3.6,-1,-1,-1,4.75,6.25,8.5
39001689,6.4,6.5,3.0,-1,-1,-1,6.5,6.5,8.5
39001690,6.6,5.75,4.0,-1,-1,-1,4.0,6.75,7.75
39001691,5.8,6.5,4.0,-1,-1,-1,3.5,6.25,7.25
39001692,8.2,6.5,6.2,4.25,8.25,7.25,-1,-1,-1
39001693,4.6,3.5,4.2,-1,-1,-1,3.5,6.25,6.0
39001694,5.0,5.5,2.2,-1,-1,-1,5.0,7.5,8.25
39001695,8.0,5.5,5.6,5.75,5.5,5.25,-1,-1,-1
39001696,2.0,3.25,1.4,-1,-1,-1,3.25,6.25,5.75
39001697,8.6,5.5,8.2,5.25,8.5,8.75,-1,-1,-1
39001698,8.6,7.75,4.0,-1,-1,-1,9.25,9.0,9.5
39001699,7.0,5.0,5.0,4.25,4.25,4.25,-1,-1,-1
39001700,4.4,6.5,3.2,-1,-1,-1,7.0,7.5,9.0
39001701,8.2,6.25,9.4,5.25,8.5,5.0,-1,-1,-1
39001702,-1,6.0,-1,-1,-1,-1,4.25,8.0,-1
39001703,4.8,6.0,4.0,-1,-1,-1,3.5,6.75,8.0
39001704,6.6,4.75,4.2,-1,-1,-1,3.0,6.0,7.75
39001705,7.6,5.0,3.6,7.5,7.75,6.75,-1,-1,-1
39001706,8.0,7.75,8.6,-1,-1,-1,2.75,7.0,8.25
39001707,6.8,5.25,4.0,-1,-1,-1,2.0,6.5,7.0
39001708,7.8,5.25,3.6,5.25,7.0,2.5,-1,-1,-1
39001709,8.8,7.0,7.6,7.25,7.5,6.5,-1,-1,-1
39001710,5.4,5.5,3.4,-1,-1,-1,2.0,5.75,6.0
39001711,4.2,5.0,2.6,-1,-1,-1,2.75,4.75,6.75
39001712,8.2,8.5,9.6,7.75,4.0,4.75,-1,-1,-1
39001713,8.0,7.5,8.2,-1,-1,-1,6.5,6.75,7.0
39001714,7.4,6.0,5.8,-1,-1,-1,5.25,7.5,7.5
39001715,4.6,5.0,3.4,-1,-1,-1,2.75,6.0,5.0
39001716,4.2,6.0,2.4,-1,-1,-1,4.5,7.25,6.75
39001717,9.0,5.25,5.4,8.0,8.25,4.0,-1,-1,-1
39001718,5.8,7.0,2.6,-1,-1,-1,6.0,8.5,8.75
39001719,6.2,4.75,2.6,-1,-1,-1,4.25,6.25,7.75
39001720,7.8,6.25,3.0,5.25,6.5,6.5,-1,-1,-1
39001721,3.6,4.0,2.6,-1,-1,-1,2.5,4.25,6.25
39001722,6.2,6.25,3.2,-1,-1,-1,7.5,8.25,9.0
39001723,5.0,6.25,1.8,-1,-1,-1,4.75,6.75,6.25
39001725,7.0,6.5,4.4,5.75,5.75,3.75,-1,-1,-1
39001726,8.0,6.25,4.4,7.5,7.5,5.0,-1,-1,-1
39001727,6.6,6.25,5.2,-1,-1,-1,4.5,6.75,8.75
39001728,7.0,5.75,3.6,-1,-1,-1,3.25,7.0,7.75
39001729,6.6,6.25,3.8,-1,-1,-1,8.75,8.0,8.75
39001730,9.4,6.75,9.6,8.25,7.5,6.25,-1,-1,-1
39001731,8.6,7.0,9.6,8.75,7.0,7.0,-1,-1,-1
39001732,6.0,6.0,3.2,-1,-1,-1,3.5,6.75,8.5
39001733,7.2,7.5,5.4,-1,-1,-1,5.75,6.25,7.5
39001734,5.6,6.5,3.0,5.75,4.0,4.25,-1,-1,-1
39001735,4.6,6.0,4.0,-1,-1,-1,3.5,5.0,4.75
39001736,6.2,4.75,6.4,5.5,3.75,4.5,-1,-1,-1
39001737,6.8,6.5,3.8,-1,-1,-1,4.0,6.0,9.0
39001738,7.4,6.25,5.8,6.75,5.5,5.0,-1,-1,-1
39001739,5.2,6.0,2.8,-1,-1,-1,3.0,5.5,6.5
39001740,6.4,7.0,4.6,-1,-1,-1,6.5,7.25,7.5
39001741,7.0,5.0,6.4,5.5,5.75,4.5,-1,-1,-1
39001742,7.0,6.0,5.8,4.25,3.25,6.0,-1,-1,-1
39001743,7.8,7.0,4.6,6.0,6.25,4.5,-1,-1,-1
39001745,4.0,3.5,2.8,-1,-1,-1,3.25,6.5,8.75
39001746,5.8,5.25,3.2,-1,-1,-1,3.5,5.0,6.0
39001747,4.8,6.0,3.4,-1,-1,-1,4.0,7.25,8.75
39001748,4.8,6.0,3.6,-1,-1,-1,4.75,7.25,9.0
39001749,5.0,5.5,4.0,-1,-1,-1,3.25,5.0,7.25
39001750,5.2,5.75,3.0,-1,-1,-1,3.0,6.25,7.0
39001751,4.2,5.5,2.4,-1,-1,-1,3.25,6.75,6.75
39001752,5.4,4.25,2.2,-1,-1,-1,3.5,5.75,4.25
39001753,7.2,5.75,5.8,6.25,6.75,4.75,-1,-1,-1
39001754,8.4,5.25,2.4,6.25,6.5,4.75,-1,-1,-1
39001755,7.8,6.25,9.0,6.75,5.25,6.25,-1,-1,-1
39001756,8.0,6.0,8.8,5.5,8.0,5.75,-1,-1,-1
39001757,8.8,6.25,6.6,8.75,8.75,6.0,-1,-1,-1
39001758,4.8,6.5,3.2,-1,-1,-1,3.25,6.25,7.75
39001759,4.2,4.75,3.4,-1,-1,-1,3.5,5.5,5.5
39001760,5.0,5.5,2.2,-1,-1,-1,4.75,6.25,7.5
39001761,7.0,6.5,6.0,-1,-1,-1,7.5,8.5,9.75
39001762,7.8,7.5,9.0,-1,-1,-1,4.75,6.75,8.75
39001763,5.8,5.75,5.0,-1,-1,-1,6.75,7.75,8.0
39001764,6.4,6.25,2.4,-1,-1,-1,5.25,8.25,7.25
39001765,6.6,5.25,5.2,-1,-1,-1,3.75,6.75,7.5
39001766,5.8,5.5,3.2,-1,-1,-1,4.25,7.25,7.75
39001767,8.0,5.0,6.8,7.0,3.75,6.25,-1,-1,-1
39001769,6.2,3.75,2.6,-1,-1,-1,4.75,6.0,7.5
39001770,7.6,6.25,3.0,-1,-1,-1,6.75,7.0,7.75
39001771,6.6,6.5,3.2,-1,-1,-1,3.75,7.5,7.25
39001772,4.2,5.0,2.2,-1,-1,-1,5.25,7.25,7.5
39001773,8.0,6.75,9.4,6.25,4.5,5.75,-1,-1,-1
39001774,7.6,4.25,5.6,3.75,8.0,7.25,-1,-1,-1
39001775,8.2,6.25,9.2,7.75,5.75,5.5,-1,-1,-1
39001776,4.0,5.25,3.2,-1,-1,-1,3.75,6.25,6.5
39001777,4.6,5.25,3.6,-1,-1,-1,3.25,6.0,7.5
39001778,7.4,5.0,5.4,-1,-1,-1,6.25,6.0,9.0
39001779,4.4,5.75,2.4,-1,-1,-1,3.75,5.25,7.5
39001780,6.6,6.5,3.4,-1,-1,-1,6.0,7.0,8.5
39001781,5.2,6.5,4.8,-1,-1,-1,3.25,6.75,5.25
39001782,7.4,7.0,8.8,-1,-1,-1,3.5,6.75,7.75
39001783,5.6,5.0,4.0,-1,-1,-1,1.75,3.75,4.75
39001784,6.2,6.0,5.6,5.5,3.5,5.75,-1,-1,-1
39001786,4.2,5.5,3.4,-1,-1,-1,3.25,6.25,7.5
39001787,8.4,7.5,6.8,-1,-1,-1,5.5,7.0,9.25
39001788,7.4,4.0,5.0,5.75,8.0,5.5,-1,-1,-1
39001789,9.4,6.25,8.6,8.5,9.25,8.25,-1,-1,-1
39001790,2.6,5.75,4.6,-1,-1,-1,3.25,6.25,6.25
39001791,8.8,5.5,6.4,7.5,7.25,5.75,-1,-1,-1
39001792,8.2,6.0,4.4,7.75,6.75,5.75,-1,-1,-1
39001793,6.8,5.5,3.0,-1,-1,-1,6.75,6.75,9.25
39001794,6.0,6.5,5.0,-1,-1,-1,5.75,7.5,8.75
39001795,9.0,6.5,6.8,7.5,9.25,5.75,-1,-1,-1
39001796,7.0,5.25,4.8,4.0,7.25,4.0,-1,-1,-1
39001797,6.4,5.0,3.0,4.25,2.75,3.0,-1,-1,-1
39001798,3.0,3.75,3.2,-1,-1,-1,3.0,6.5,6.5
39001799,8.0,6.25,4.2,-1,-1,-1,8.0,8.0,8.75
39001800,7.6,5.5,2.2,6.5,7.0,5.25,-1,-1,-1
39001801,7.0,5.0,7.8,6.0,5.25,5.25,-1,-1,-1
39001802,5.4,6.0,3.8,-1,-1,-1,5.75,7.75,8.0
39001803,7.6,6.25,6.4,-1,-1,-1,5.75,8.0,7.5
39001804,4.4,4.0,3.4,-1,-1,-1,1.75,7.0,4.5
39001805,7.4,5.25,4.6,7.0,8.0,5.75,-1,-1,-1
39001806,8.0,4.75,3.8,5.5,5.5,5.75,-1,-1,-1
39001807,7.6,4.75,3.2,4.75,8.5,6.5,-1,-1,-1
39001808,5.4,5.5,2.6,-1,-1,-1,6.0,7.25,8.0
39001809,6.6,5.0,5.8,6.0,7.0,5.0,-1,-1,-1
39001810,8.4,8.25,9.2,8.0,6.25,5.5,-1,-1,-1
39001811,8.8,8.25,9.6,-1,-1,-1,6.0,7.0,8.0
39001812,6.0,6.75,4.2,-1,-1,-1,6.25,8.25,7.0
39001813,5.2,5.75,3.2,-1,-1,-1,4.75,8.25,7.5
39001814,5.8,3.25,2.4,-1,-1,-1,3.75,4.75,4.75
39001815,6.2,5.75,2.4,-1,-1,-1,7.5,7.25,8.0
39001816,4.6,6.5,2.6,-1,-1,-1,3.25,7.5,6.0
39001817,7.0,7.75,6.8,-1,-1,-1,8.25,8.25,9.25
39001818,6.4,4.75,3.6,-1,-1,-1,2.75,5.5,6.75
39001819,7.8,7.0,6.2,-1,-1,-1,6.25,7.5,8.25
39001820,6.2,7.5,6.8,-1,-1,-1,5.25,8.5,9.0
39001821,6.4,4.75,3.2,-1,-1,-1,4.25,6.75,7.0
39001822,3.0,6.25,4.6,-1,-1,-1,2.0,7.0,7.0
39001823,5.4,4.5,3.6,-1,-1,-1,3.75,4.0,6.0
39001824,5.2,4.25,3.2,-1,-1,-1,3.0,5.75,6.75
39001825,5.2,5.75,3.2,-1,-1,-1,4.25,7.25,8.5
39001826,7.2,6.0,3.6,-1,-1,-1,6.5,6.75,7.5
39001827,7.0,5.75,2.2,-1,-1,-1,4.25,6.25,8.25
39001828,6.6,4.5,3.6,-1,-1,-1,2.75,7.75,8.25
39001829,7.4,5.5,3.6,-1,-1,-1,7.25,6.0,9.25
39001830,4.8,4.5,3.0,-1,-1,-1,5.0,5.75,5.75
39001831,3.2,5.25,2.4,-1,-1,-1,7.0,7.75,7.5
39001832,6.6,4.25,2.6,-1,-1,-1,4.5,6.5,7.25
39001833,4.2,5.25,2.4,-1,-1,-1,4.75,6.25,6.25
39001834,4.0,4.0,3.2,-1,-1,-1,2.5,4.5,4.75
39001835,4.8,4.75,4.0,-1,-1,-1,5.0,5.0,8.5
39001836,6.8,5.5,6.4,-1,-1,-1,9.0,8.75,7.0
39001837,6.2,7.0,3.0,-1,-1,-1,4.25,5.75,6.75
39001838,7.8,6.5,6.2,-1,-1,-1,6.5,7.0,8.5
39001839,3.2,2.75,4.2,-1,-1,-1,3.5,5.5,6.0
39001840,3.2,5.5,2.4,-1,-1,-1,5.0,5.25,5.0
39001841,9.2,-1,-1,8.25,7.25,-1,-1,-1,-1
39001842,6.2,6.5,3.8,-1,-1,-1,5.5,8.25,7.25
39001843,8.6,7.75,9.2,-1,-1,-1,7.25,8.25,9.5
39001844,3.4,4.5,2.6,-1,-1,-1,3.75,5.75,7.25
39001845,6.6,5.25,3.2,-1,-1,-1,5.25,7.75,9.25
39001846,7.2,7.0,4.8,-1,-1,-1,7.0,8.25,9.0
39001847,7.8,6.0,7.2,-1,-1,-1,8.25,8.75,8.25
39001848,3.6,1.75,2.6,-1,-1,-1,2.5,4.5,4.5
39001849,4.8,6.25,3.4,-1,-1,-1,2.25,6.25,5.5
39001850,3.6,5.25,3.4,-1,-1,-1,1.5,5.5,6.75
39001851,7.6,5.0,4.2,-1,-1,-1,3.25,5.75,5.75
39001852,6.2,6.25,4.6,-1,-1,-1,3.75,8.25,8.25
39001853,3.6,3.25,2.6,-1,-1,-1,3.75,5.5,8.0
39001854,5.8,4.5,4.2,-1,-1,-1,3.75,5.5,7.25
39001855,6.0,6.5,1.8,-1,-1,-1,2.5,5.0,6.25
39001856,4.4,5.0,3.4,-1,-1,-1,4.5,6.75,6.5
39001857,4.0,4.75,2.8,-1,-1,-1,3.25,4.5,3.75
39001858,4.4,4.5,2.4,-1,-1,-1,3.0,5.0,6.25
39001859,7.6,-1,-1,6.0,7.0,2.25,-1,-1,-1
39001860,8.6,-1,-1,7.5,8.5,7.0,-1,-1,-1
39001861,8.4,-1,-1,7.5,7.5,-1,-1,-1,-1
39001862,4.6,4.25,3.6,-1,-1,-1,6.25,7.75,8.75
39001863,5.2,6.25,2.6,-1,-1,-1,7.0,7.75,7.75
39001864,3.0,5.25,3.8,-1,-1,-1,4.5,4.25,5.5
39001865,7.6,7.25,6.6,-1,-1,-1,4.75,7.0,8.25
39001866,7.4,5.75,6.6,-1,-1,-1,3.75,5.75,7.75
39001867,5.0,7.25,4.6,-1,-1,-1,6.5,6.75,9.0
39001868,5.6,5.5,3.4,-1,-1,-1,2.0,4.75,4.5
39001869,6.4,5.5,3.8,-1,-1,-1,4.25,7.25,7.25
39001870,4.8,5.0,1.6,-1,-1,-1,3.25,5.75,6.0
39001871,3.8,2.25,3.2,-1,-1,-1,3.0,6.0,4.0
39001872,5.4,6.0,3.6,-1,-1,-1,4.0,7.5,8.25
39001874,6.6,5.0,3.4,-1,-1,-1,6.0,5.5,7.25
39001875,4.8,5.75,2.0,-1,-1,-1,3.25,4.5,6.0
39001876,5.6,4.5,2.8,-1,-1,-1,5.25,7.5,8.75
39001877,5.4,4.25,4.4,-1,-1,-1,2.75,6.25,5.75
39001878,7.4,5.75,6.8,-1,-1,-1,7.0,8.25,8.5
39001879,3.2,4.5,3.0,-1,-1,-1,3.0,5.25,5.25
39001880,5.6,4.25,3.6,-1,-1,-1,3.25,6.0,7.0
39001881,6.2,5.25,3.2,-1,-1,-1,4.0,6.0,7.0
39001882,3.2,4.25,2.6,-1,-1,-1,2.25,5.5,5.5
39001883,3.2,4.0,3.2,-1,-1,-1,6.0,7.0,7.0
39001884,6.8,8.0,4.6,-1,-1,-1,6.5,7.75,8.25
39001885,4.8,6.0,3.4,-1,-1,-1,4.75,5.5,7.25
39001886,5.4,6.25,3.4,-1,-1,-1,3.0,6.25,7.75
39001887,7.8,7.25,6.8,-1,-1,-1,3.25,7.25,9.5
39001888,3.6,5.5,3.6,-1,-1,-1,2.5,6.25,9.5
39001889,6.2,6.5,7.6,-1,-1,-1,1.75,7.0,8.5
39001890,5.8,5.5,3.6,-1,-1,-1,7.75,7.75,8.75
39001891,5.6,7.75,5.8,-1,-1,-1,6.5,8.0,9.25
39001892,-1,5.5,-1,-1,-1,-1,7.0,7.0,-1
39001893,5.6,5.5,5.2,-1,-1,-1,3.75,5.5,9.25
39001894,5.8,4.25,3.0,-1,-1,-1,5.25,6.75,7.75
39001895,4.4,3.5,2.6,-1,-1,-1,3.0,4.0,4.75
39001896,-1,6.75,-1,-1,-1,-1,5.0,5.5,-1
39001898,3.6,5.0,4.0,-1,-1,-1,6.0,-1,-1
39001899,-1,5.75,-1,-1,-1,-1,8.0,8.75,-1
39001900,7.8,6.5,7.8,-1,-1,-1,7.25,8.0,9.5
39001901,7.4,7.25,8.4,-1,-1,-1,7.0,7.5,9.0
39001902,8.0,6.0,3.8,-1,-1,-1,3.75,6.5,7.5
39001903,8.6,7.0,9.6,8.25,7.25,7.75,-1,-1,-1
39001904,6.6,6.5,2.6,-1,-1,-1,8.0,7.5,7.5
39001905,5.8,6.75,5.4,-1,-1,-1,3.75,6.75,8.0
39001906,7.4,6.5,7.0,-1,-1,-1,5.5,7.5,8.25
39001907,8.2,6.0,6.4,8.25,8.75,5.0,-1,-1,-1
39001908,7.4,7.0,7.2,5.25,5.25,4.25,-1,-1,-1
39001909,4.2,5.0,4.0,-1,-1,-1,3.0,6.0,6.0
39001910,6.2,7.0,6.0,-1,-1,-1,6.0,7.5,8.5
39001911,4.0,5.5,4.0,-1,-1,-1,3.75,5.5,6.75
39001912,4.0,4.75,2.0,-1,-1,-1,4.25,5.75,5.5
39001913,6.8,6.0,5.0,-1,-1,-1,3.5,6.75,8.75
39001914,8.0,6.5,7.8,6.5,8.0,8.5,-1,-1,-1
39001915,7.8,7.0,8.6,-1,-1,-1,7.5,7.5,9.5
39001916,7.0,7.5,6.6,-1,-1,-1,6.25,7.75,8.25
39001917,6.8,5.5,5.4,-1,-1,-1,6.0,8.25,8.75
39001918,8.4,6.25,8.4,8.75,7.5,6.75,-1,-1,-1
39001919,6.0,4.75,4.2,5.0,6.0,5.75,-1,-1,-1
39001920,7.0,6.5,6.6,-1,-1,-1,7.25,7.25,7.75
39001921,6.8,6.0,7.2,4.25,6.5,6.5,-1,-1,-1
39001922,4.2,4.75,4.2,-1,-1,-1,3.75,6.75,8.0
39001923,5.6,6.0,4.4,-1,-1,-1,8.5,7.5,8.5
39001924,9.0,4.5,4.2,8.0,8.5,4.5,-1,-1,-1
39001925,7.0,7.5,6.6,-1,-1,-1,5.75,7.75,9.25
39001926,5.0,5.0,4.4,-1,-1,-1,3.0,6.5,6.5
39001927,5.6,4.0,3.2,-1,-1,-1,3.0,5.0,7.0
39001928,6.8,6.5,5.4,-1,-1,-1,3.75,7.25,8.25
39001929,3.4,5.75,3.4,-1,-1,-1,3.25,6.5,6.5
39001930,6.8,6.0,1.4,-1,-1,-1,6.0,6.25,9.0
39001931,7.2,6.0,6.2,6.5,7.75,5.0,-1,-1,-1
39001932,9.0,7.0,9.2,8.0,6.0,4.75,-1,-1,-1
39001933,4.4,4.5,3.0,-1,-1,-1,6.5,7.0,8.75
39001934,7.6,3.75,3.2,6.5,6.0,4.0,-1,-1,-1
39001936,3.2,5.0,3.0,-1,-1,-1,2.0,3.75,6.25
39001937,4.2,4.5,3.2,-1,-1,-1,3.25,5.5,7.75
39001938,3.2,4.5,3.6,-1,-1,-1,4.25,4.5,3.5
39001939,6.0,7.5,4.2,-1,-1,-1,4.25,6.5,9.0
39001940,7.8,6.5,5.8,7.25,4.5,4.75,-1,-1,-1
39001941,4.2,6.25,3.6,-1,-1,-1,4.25,7.0,9.25
39001942,7.0,5.5,5.0,5.25,7.5,3.0,-1,-1,-1
39001943,8.0,6.25,7.0,6.75,3.5,6.0,-1,-1,-1
39001944,5.0,5.75,3.6,-1,-1,-1,3.25,7.25,8.25
39001945,8.4,6.75,6.4,7.5,8.25,4.5,-1,-1,-1
39001946,4.0,4.75,2.8,-1,-1,-1,3.0,5.0,7.75
39001947,5.0,5.75,4.0,-1,-1,-1,3.5,5.0,5.5
39001948,8.0,6.75,9.0,7.5,4.0,4.75,-1,-1,-1
39001949,5.8,5.5,3.6,-1,-1,-1,6.5,7.5,7.0
39001950,-1,5.0,-1,-1,-1,-1,7.75,7.5,-1
39001951,4.0,4.75,2.4,-1,-1,-1,4.0,4.5,7.0
39001952,5.6,5.0,3.4,-1,-1,-1,3.75,6.25,5.75
39001953,8.8,5.75,4.6,8.25,7.5,6.75,-1,-1,-1
39001954,8.8,5.75,9.6,8.25,4.5,5.5,-1,-1,-1
39001955,7.0,7.0,4.0,-1,-1,-1,4.0,7.25,7.75
39001956,1.6,5.0,4.8,-1,-1,-1,4.0,6.0,4.75
39001957,5.4,4.0,2.6,-1,-1,-1,4.75,7.5,7.0
39001958,6.2,4.5,3.2,-1,-1,-1,5.0,8.0,8.0
39001959,7.4,6.5,5.4,-1,-1,-1,3.5,7.5,6.0
39001960,5.4,5.0,4.0,-1,-1,-1,4.0,5.75,6.0
39001961,8.2,-1,-1,7.25,7.75,-1,-1,-1,-1
39001962,5.0,4.25,2.0,-1,-1,-1,3.0,6.25,7.0
39001963,8.2,4.75,2.6,-1,-1,-1,6.75,8.0,8.25
39001964,6.4,5.0,4.6,6.75,7.0,6.75,-1,-1,-1
39001965,2.0,4.0,3.0,-1,-1,-1,4.0,7.5,6.5
39001966,5.2,4.25,2.8,-1,-1,-1,2.5,6.75,7.5
39001967,7.8,4.5,8.0,-1,-1,-1,7.25,8.25,8.5
39001968,8.6,-1,-1,6.75,7.5,4.0,-1,-1,-1
39001969,8.4,7.0,8.4,8.5,7.5,7.25,-1,-1,-1
39001970,8.2,6.75,6.2,-1,-1,-1,6.75,8.0,8.5
39001971,4.0,5.5,3.2,-1,-1,-1,3.25,6.0,7.0
39001972,7.6,6.5,8.0,6.25,4.5,3.5,-1,-1,-1
39001973,5.6,6.5,4.8,-1,-1,-1,6.25,8.0,9.5
39001974,5.8,6.25,2.8,-1,-1,-1,3.75,6.5,8.0
39001975,8.0,6.0,8.4,3.75,6.5,6.0,-1,-1,-1
39001976,-1,7.75,-1,-1,-1,-1,9.0,9.5,-1
39001977,7.8,5.0,2.8,-1,-1,-1,4.75,5.5,8.25
39001978,8.6,6.0,9.6,6.25,5.25,5.5,-1,-1,-1
39001979,8.8,6.75,8.2,-1,-1,-1,3.75,8.0,8.75
39001981,7.0,6.0,4.4,-1,-1,-1,6.25,7.0,7.25
39001982,6.0,6.0,4.8,-1,-1,-1,5.0,7.5,8.75
39001983,4.2,3.25,3.4,-1,-1,-1,2.75,7.25,6.0
39001984,7.4,6.5,4.6,-1,-1,-1,5.75,8.25,7.0
39001985,7.8,5.75,4.2,5.5,7.25,6.25,-1,-1,-1
39001986,7.4,8.0,7.6,-1,-1,-1,4.5,7.25,8.0
39001987,4.8,7.0,6.0,-1,-1,-1,6.25,7.25,8.5
39001988,6.2,6.0,6.0,4.25,5.25,5.0,-1,-1,-1
39001989,3.6,5.0,4.4,-1,-1,-1,2.75,7.0,5.75
39001990,6.4,4.0,7.2,5.75,3.75,4.75,-1,-1,-1
39001991,7.4,6.5,5.8,4.25,6.25,5.25,-1,-1,-1
39001992,5.8,5.75,4.8,-1,-1,-1,2.75,6.25,7.5
39001993,6.0,6.5,6.0,4.25,3.0,3.75,-1,-1,-1
39001994,7.6,5.75,4.2,5.5,5.5,2.25,-1,-1,-1
39001995,4.0,5.0,4.4,-1,-1,-1,2.75,3.75,4.0
39001996,5.4,6.5,4.6,-1,-1,-1,3.0,6.25,6.5
39001997,8.0,8.25,8.0,-1,-1,-1,5.0,7.75,7.0
39001998,3.0,5.5,3.4,-1,-1,-1,4.5,7.25,7.0
39001999,8.2,7.5,8.4,8.25,8.25,4.5,-1,-1,-1
39002000,4.2,7.5,2.4,-1,-1,-1,7.5,8.0,8.0
39002001,8.4,5.75,4.6,7.75,7.0,2.75,-1,-1,-1
39002002,4.2,5.0,1.6,-1,-1,-1,2.75,5.5,6.75
39002003,5.0,8.5,4.0,-1,-1,-1,5.25,7.0,8.0
39002004,7.8,6.25,6.0,6.25,7.25,4.25,-1,-1,-1
39002005,2.2,4.25,2.2,-1,-1,-1,2.5,5.0,6.5
39002006,4.4,6.0,2.8,-1,-1,-1,3.5,4.75,5.75
39002007,3.2,6.25,2.6,-1,-1,-1,2.5,6.0,4.0
39002008,4.4,6.75,4.4,-1,-1,-1,3.5,7.25,6.0
39002009,8.4,6.5,8.8,7.5,6.5,5.0,-1,-1,-1
39002010,7.6,5.5,5.0,7.5,8.0,6.5,-1,-1,-1
39002011,4.2,5.0,4.0,-1,-1,-1,5.25,8.0,6.75
39002012,6.6,5.25,1.8,-1,-1,-1,6.25,8.25,7.5
39002013,4.2,5.0,3.0,-1,-1,-1,5.0,7.0,5.75
39002014,3.4,4.25,3.2,-1,-1,-1,1.75,2.75,4.25
39002015,7.0,6.0,6.8,-1,-1,-1,4.25,6.0,6.75
39002016,7.4,5.5,2.8,6.0,6.75,4.25,-1,-1,-1
39002017,8.4,6.5,5.6,7.0,6.0,5.75,-1,-1,-1
39002018,7.8,4.5,1.8,-1,-1,-1,2.25,4.0,7.75
39002019,7.0,5.5,3.6,-1,-1,-1,3.25,6.75,8.25
39002020,7.6,4.75,3.2,7.0,7.75,5.25,-1,-1,-1
39002021,9.0,6.5,6.6,3.5,8.5,8.0,-1,-1,-1
39002022,7.4,6.75,2.8,-1,-1,-1,4.5,7.25,7.0
39002023,4.0,6.0,3.4,-1,-1,-1,3.25,5.75,6.5
39002024,4.6,5.0,3.0,-1,-1,-1,2.0,5.75,8.0
39002025,5.8,5.5,3.6,-1,-1,-1,2.5,6.75,7.25
39002026,6.8,6.0,6.6,-1,-1,-1,6.0,7.75,8.0
39002027,8.0,5.0,7.6,6.25,5.25,4.75,-1,-1,-1
39002028,7.8,7.5,4.2,-1,-1,-1,7.75,8.5,9.5
39002029,7.4,7.75,6.4,6.5,3.25,5.5,-1,-1,-1
39002030,7.8,6.75,7.6,-1,-1,-1,4.5,7.25,8.75
39002031,8.2,7.5,8.6,8.5,7.0,6.0,-1,-1,-1
39002032,5.4,6.75,3.6,-1,-1,-1,2.75,7.0,6.75
39002033,7.6,7.0,5.0,4.25,8.0,8.5,-1,-1,-1
39002034,5.0,4.25,3.0,-1,-1,-1,1.75,6.0,6.5
39002035,6.8,5.25,5.6,-1,-1,-1,2.5,6.0,7.25
39002036,5.0,7.75,6.4,-1,-1,-1,6.5,8.75,8.75
39002037,8.0,7.5,8.6,7.75,6.0,6.5,-1,-1,-1
39002038,8.0,5.25,4.2,6.5,7.0,4.25,-1,-1,-1
39002039,7.6,7.0,5.6,4.75,6.25,5.25,-1,-1,-1
39002040,9.0,5.25,6.8,9.0,8.25,6.0,-1,-1,-1
39002041,7.8,3.0,4.2,4.0,3.75,5.5,-1,-1,-1
39002042,8.8,5.75,7.0,6.5,8.5,6.0,-1,-1,-1
39002043,8.2,6.5,6.4,7.0,6.75,5.25,-1,-1,-1
39002044,8.0,5.5,5.4,5.25,7.0,8.0,-1,-1,-1
39002045,8.4,4.75,6.2,8.25,8.75,5.25,-1,-1,-1
39002046,6.8,5.5,6.0,4.75,5.5,4.75,-1,-1,-1
39002047,3.2,6.25,3.6,-1,-1,-1,3.0,6.5,6.0
39002048,5.6,6.0,4.4,-1,-1,-1,5.0,7.5,7.75
39002049,6.4,6.5,7.0,-1,-1,-1,6.25,7.5,7.5
39002050,6.0,6.5,6.2,-1,-1,-1,3.75,7.25,7.75
39002051,5.8,6.0,3.8,-1,-1,-1,3.25,6.0,7.5
39002052,6.8,6.25,7.4,-1,-1,-1,4.5,7.0,6.75
39002053,8.0,8.5,8.8,-1,-1,-1,5.0,8.0,8.75
39002054,8.6,8.0,9.6,-1,-1,-1,6.75,6.0,6.5
39002055,4.6,5.0,2.0,-1,-1,-1,1.75,4.5,5.25
39002056,5.4,7.25,3.8,-1,-1,-1,4.5,7.75,8.5
39002057,6.0,7.0,6.2,-1,-1,-1,4.0,7.0,7.75
