SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
45003330,8.6,6.25,9.0,7.75,5.25,3.0,-1,-1,-1
45003331,6.0,6.0,4.6,2.25,3.25,2.75,-1,-1,-1
45003332,7.4,8.0,4.8,-1,-1,-1,8.0,5.5,7.75
45003333,7.6,6.0,3.6,6.25,7.5,5.25,-1,-1,-1
45003334,7.6,5.75,8.8,6.25,5.25,5.25,-1,-1,-1
45003335,5.8,6.75,5.2,-1,-1,-1,8.0,8.25,9.0
45003336,6.2,5.5,4.4,5.25,4.25,3.5,-1,-1,-1
45003337,8.0,6.25,7.8,8.25,8.5,5.75,-1,-1,-1
45003338,5.4,6.75,5.4,-1,-1,-1,2.5,8.25,8.25
45003339,8.8,7.5,6.2,6.25,7.75,5.5,-1,-1,-1
45003340,7.0,6.25,7.0,4.0,7.75,4.75,-1,-1,-1
45003341,5.4,7.25,5.2,-1,-1,-1,2.5,6.0,6.25
45003342,8.2,4.5,9.0,6.25,3.75,4.5,-1,-1,-1
45003343,7.4,5.0,3.8,-1,-1,-1,6.5,7.0,8.0
45003344,4.4,6.25,3.6,-1,-1,-1,3.5,6.0,7.5
45003345,8.8,7.75,7.0,6.25,8.5,6.5,-1,-1,-1
45003346,8.2,5.75,8.6,6.75,5.5,5.5,-1,-1,-1
45003347,7.6,8.25,9.2,-1,-1,-1,5.0,6.75,7.5
45003348,7.8,6.5,8.6,7.5,7.25,4.25,-1,-1,-1
45003349,8.0,6.5,9.2,7.75,6.25,5.5,-1,-1,-1
45003350,8.0,7.0,6.0,-1,-1,-1,4.75,6.75,8.0
45003351,8.2,6.5,3.2,5.75,6.75,5.75,-1,-1,-1
45003352,7.8,6.25,4.4,7.0,5.0,5.75,-1,-1,-1
45003353,7.4,7.25,4.6,-1,-1,-1,4.75,6.5,9.5
45003354,5.6,5.5,3.2,-1,-1,-1,3.75,4.75,7.5
45003355,6.6,7.5,5.8,-1,-1,-1,6.0,7.5,9.0
45003356,6.8,7.0,7.8,5.0,6.5,5.25,-1,-1,-1
45003357,8.0,7.25,7.6,-1,-1,-1,5.25,8.25,8.0
45003358,5.4,5.75,8.0,-1,-1,-1,4.25,5.5,6.75
45003359,3.8,5.0,5.2,-1,-1,-1,3.25,5.25,6.75
45003360,8.8,5.75,6.6,6.75,7.75,6.0,-1,-1,-1
45003361,6.8,7.0,8.0,-1,-1,-1,5.0,5.25,6.75
45003362,8.0,5.0,8.8,6.5,8.75,4.75,-1,-1,-1
45003363,7.2,5.75,6.0,-1,-1,-1,2.75,6.5,9.0
45003364,7.8,7.75,5.0,-1,-1,-1,7.5,8.75,9.5
45003365,7.8,7.0,5.6,6.25,6.5,3.0,-1,-1,-1
45003366,7.6,4.0,8.8,7.75,7.75,5.25,-1,-1,-1
45003367,6.8,7.5,7.0,6.75,6.75,6.0,-1,-1,-1
45003368,3.8,6.75,4.6,-1,-1,-1,4.25,5.5,8.5
45003369,7.4,8.5,8.8,-1,-1,-1,7.25,9.0,8.5
45003370,5.4,6.5,7.6,-1,-1,-1,4.25,6.75,8.25
45003371,6.8,6.5,7.6,-1,-1,-1,2.0,4.25,6.25
45003372,7.2,7.5,8.4,-1,-1,-1,5.5,6.75,8.25
45003373,6.4,7.25,5.8,-1,-1,-1,5.25,7.0,9.25
45003374,7.8,5.25,8.8,6.5,6.75,6.0,-1,-1,-1
45003375,8.2,6.0,6.4,7.75,8.5,6.75,-1,-1,-1
45003376,8.0,6.5,9.0,7.0,6.0,4.0,-1,-1,-1
45003377,7.2,7.25,5.8,5.75,5.75,5.25,-1,-1,-1
45003378,6.8,5.75,4.6,-1,-1,-1,6.75,7.75,8.5
45003379,8.2,6.0,4.4,6.25,7.75,4.25,-1,-1,-1
45003380,7.2,6.5,8.4,4.5,6.75,4.75,-1,-1,-1
45003381,8.2,7.75,9.2,7.5,6.75,6.0,-1,-1,-1
45003382,8.0,5.5,7.0,4.25,7.75,6.5,-1,-1,-1
45003383,7.6,6.25,8.8,7.75,6.0,4.75,-1,-1,-1
45003384,7.0,6.0,8.8,4.75,4.5,4.75,-1,-1,-1
45003385,3.6,3.25,2.8,-1,-1,-1,3.75,6.0,5.75
45003386,7.8,5.0,3.4,6.75,5.75,4.5,-1,-1,-1
45003387,7.2,6.0,9.8,8.0,5.75,6.0,-1,-1,-1
45003388,8.2,3.25,3.6,6.0,7.75,6.0,-1,-1,-1
45003389,7.4,5.75,5.0,-1,-1,-1,4.75,6.0,8.75
45003390,5.8,7.25,5.8,-1,-1,-1,7.75,6.5,8.5
45003391,7.2,5.75,6.0,6.25,8.0,2.5,-1,-1,-1
45003392,7.4,6.25,5.8,-1,-1,-1,5.25,7.5,7.75
45003393,7.8,6.25,5.4,8.25,8.25,5.0,-1,-1,-1
45003394,9.0,7.25,7.2,7.75,8.0,6.5,-1,-1,-1
45003395,9.0,6.75,7.6,7.25,8.5,7.5,-1,-1,-1
45003396,7.2,6.5,5.2,-1,-1,-1,4.75,5.75,8.5
45003397,8.6,5.0,8.8,9.25,7.75,3.5,-1,-1,-1
45003398,9.4,7.5,8.2,8.25,8.25,6.0,-1,-1,-1
45003399,6.2,5.0,3.2,-1,-1,-1,5.25,7.75,9.5
45003400,7.2,6.0,9.0,7.5,7.5,4.75,-1,-1,-1
45003401,7.2,7.25,9.0,-1,-1,-1,5.5,6.5,8.75
45003402,6.8,7.5,7.0,-1,-1,-1,5.75,7.5,7.25
45003403,7.6,8.0,7.6,6.0,8.0,6.5,-1,-1,-1
45003404,8.4,6.75,6.8,7.0,4.0,6.0,-1,-1,-1
45003405,7.4,6.0,7.6,-1,-1,-1,6.0,7.25,8.5
45003406,4.8,7.25,2.4,-1,-1,-1,1.5,5.5,7.0
45003407,6.8,6.0,5.6,-1,-1,-1,7.75,7.25,8.75
45003408,5.4,6.75,8.6,-1,-1,-1,3.5,6.75,8.25
45003409,7.8,7.5,7.6,6.25,7.25,6.25,-1,-1,-1
45003410,6.0,6.25,3.8,-1,-1,-1,4.0,6.5,8.25
45003411,7.4,7.0,9.2,-1,-1,-1,6.25,8.5,9.5
45003412,7.4,5.5,9.8,7.25,6.0,4.0,-1,-1,-1
45003413,8.0,4.5,6.4,5.5,7.5,7.0,-1,-1,-1
45003414,8.0,5.0,7.2,4.75,5.75,5.25,-1,-1,-1
45003415,7.8,7.0,9.0,5.0,5.75,6.75,-1,-1,-1
45003416,7.6,5.5,8.0,6.25,4.25,4.25,-1,-1,-1
45003417,7.2,5.5,4.8,6.25,5.5,3.75,-1,-1,-1
45003418,9.0,6.75,7.8,8.25,8.0,5.75,-1,-1,-1
45003419,7.2,6.25,8.2,6.25,5.0,5.0,-1,-1,-1
45003420,8.2,7.25,7.6,8.25,6.25,6.25,-1,-1,-1
45003421,7.4,7.0,5.8,5.0,7.0,5.25,-1,-1,-1
45003422,8.8,6.0,8.0,6.75,6.0,6.75,-1,-1,-1
45003423,7.8,5.75,4.4,5.25,4.0,3.0,-1,-1,-1
45003424,6.4,5.75,3.0,3.5,3.25,5.25,-1,-1,-1
45003425,7.8,5.75,7.6,6.75,5.75,5.25,-1,-1,-1
45003426,7.6,5.0,3.2,5.0,7.25,4.5,-1,-1,-1
45003427,5.0,4.75,-1,-1,-1,-1,4.0,5.25,-1
45003428,2.2,3.75,-1,-1,-1,-1,4.25,6.25,-1
45003429,4.2,5.5,-1,-1,-1,-1,3.5,4.25,-1
45003430,1.6,4.75,-1,-1,-1,-1,2.5,5.5,-1
45003431,5.2,4.25,-1,-1,-1,-1,4.0,6.25,-1
45003432,7.8,6.25,-1,-1,-1,-1,7.5,7.75,-1
45003433,3.4,3.75,-1,-1,-1,-1,2.0,4.0,-1
45003434,6.8,5.75,-1,-1,-1,-1,3.25,7.25,-1
45003435,4.6,4.75,-1,-1,-1,-1,7.0,7.0,-1
45003436,4.2,6.0,-1,-1,-1,-1,5.75,6.0,-1
45003437,6.0,5.5,-1,-1,-1,-1,4.25,6.5,-1
45003438,5.2,6.25,-1,-1,-1,-1,3.5,5.5,-1
45003439,6.0,6.0,-1,-1,-1,-1,4.5,6.75,-1
45003440,3.0,5.0,-1,-1,-1,-1,3.0,5.25,-1
45003441,2.8,6.5,-1,-1,-1,-1,3.0,4.0,-1
45003442,4.0,5.0,-1,-1,-1,-1,3.75,5.5,-1
45003443,2.0,4.5,-1,-1,-1,-1,3.0,4.25,-1
45003444,4.4,3.5,-1,-1,-1,-1,2.25,4.5,-1
45003445,4.2,6.0,-1,-1,-1,-1,5.0,5.5,-1
45003446,3.2,3.0,-1,-1,-1,-1,1.5,2.5,-1
45003447,4.6,6.5,-1,-1,-1,-1,3.25,4.25,-1
45003448,5.4,3.0,-1,-1,-1,-1,4.5,5.75,-1
45003449,3.0,3.75,-1,-1,-1,-1,4.25,6.5,-1
45003450,2.8,2.5,-1,-1,-1,-1,3.25,3.0,-1
45003451,4.6,5.25,-1,-1,-1,-1,2.75,4.5,-1
45003452,4.0,3.5,-1,-1,-1,-1,2.25,5.25,-1
45003453,3.8,3.0,-1,-1,-1,-1,2.75,5.75,-1
45003454,2.2,4.75,-1,-1,-1,-1,2.0,6.5,-1
45003455,4.2,5.5,-1,-1,-1,-1,3.75,6.75,-1
45003456,3.2,4.0,-1,-1,-1,-1,4.25,4.75,-1
45003457,2.8,5.0,-1,-1,-1,-1,3.0,5.75,-1
45003458,2.8,4.75,-1,-1,-1,-1,4.5,5.0,-1
45003459,2.2,4.75,-1,-1,-1,-1,1.75,2.75,-1
45003460,4.4,5.25,-1,-1,-1,-1,2.25,5.75,-1
45003461,4.8,6.5,-1,-1,-1,-1,3.5,6.0,-1
45003462,3.4,6.5,-1,-1,-1,-1,3.25,6.25,-1
45003463,2.6,5.0,-1,-1,-1,-1,5.0,5.5,-1
45003464,3.8,4.5,-1,-1,-1,-1,5.25,5.5,-1
45003465,2.8,5.75,-1,-1,-1,-1,2.25,4.25,-1
45003466,5.0,5.5,-1,-1,-1,-1,2.75,5.25,-1
45003467,2.6,5.0,-1,-1,-1,-1,2.0,4.5,-1
45003468,6.2,5.75,-1,-1,-1,-1,4.75,6.5,-1
45003469,3.4,4.0,-1,-1,-1,-1,2.5,5.25,-1
45003470,3.4,7.0,-1,-1,-1,-1,6.75,7.25,-1
45003471,7.2,7.0,-1,-1,-1,-1,2.5,6.5,-1
45003472,4.4,4.0,-1,-1,-1,-1,3.25,6.5,-1
45003473,2.4,5.0,-1,-1,-1,-1,3.25,5.5,-1
45003474,3.6,5.25,-1,-1,-1,-1,3.75,4.25,-1
45003475,2.6,4.0,-1,-1,-1,-1,1.75,2.5,-1
45003476,5.6,6.0,-1,-1,-1,-1,4.75,6.25,-1
45003477,7.2,7.25,-1,-1,-1,-1,7.5,8.0,-1
45003478,5.0,7.0,-1,-1,-1,-1,3.75,6.0,-1
45003479,3.4,4.25,-1,-1,-1,-1,4.0,6.0,-1
45003480,2.8,4.0,-1,-1,-1,-1,2.5,5.25,-1
45003481,1.2,3.5,-1,-1,-1,-1,4.75,3.5,-1
45003482,5.8,6.0,-1,-1,-1,-1,6.75,7.75,-1
45003483,4.2,4.25,-1,-1,-1,-1,2.0,5.25,-1
45003484,7.4,5.75,-1,-1,-1,-1,2.5,6.5,-1
45003485,4.2,2.25,-1,-1,-1,-1,3.5,3.75,-1
45003486,3.6,4.25,-1,-1,-1,-1,2.25,5.0,-1
45003487,4.8,5.75,-1,-1,-1,-1,6.0,7.0,-1
45003488,3.6,3.25,-1,-1,-1,-1,2.75,4.75,-1
45003489,4.2,2.25,-1,-1,-1,-1,4.25,6.0,-1
45003490,3.8,7.0,-1,-1,-1,-1,5.5,7.0,-1
45003491,4.8,4.5,-1,-1,-1,-1,5.25,5.25,-1
45003492,3.6,5.5,-1,-1,-1,-1,2.75,7.5,-1
45003493,4.0,4.0,-1,-1,-1,-1,3.75,5.75,-1
45003494,2.2,-1,-1,-1,-1,-1,2.75,4.5,-1
45003495,4.8,6.25,-1,-1,-1,-1,5.5,7.75,-1
45003496,7.0,5.75,6.6,5.5,6.25,4.0,-1,-1,-1
45003497,6.0,6.75,-1,-1,-1,-1,5.0,6.25,-1
45003498,4.0,5.0,-1,-1,-1,-1,3.5,6.25,-1
45003499,7.4,4.0,8.0,6.25,6.0,3.75,-1,-1,-1
45003500,8.0,5.5,6.8,7.25,8.0,6.25,-1,-1,-1
45003501,9.2,6.5,9.8,9.5,6.75,5.75,-1,-1,-1
45003502,8.2,6.5,8.4,5.25,6.0,4.75,-1,-1,-1
45003503,2.6,5.0,-1,-1,-1,-1,3.75,4.0,-1
45003504,2.4,3.25,-1,-1,-1,-1,4.0,6.0,-1
45003505,9.0,6.75,7.8,5.5,7.75,7.75,-1,-1,-1
45003506,5.4,4.75,-1,-1,-1,-1,3.75,5.75,-1
45003507,4.8,6.75,5.2,6.5,6.75,4.25,-1,-1,-1
45003508,8.6,7.0,9.4,8.75,6.75,5.75,-1,-1,-1
45003509,7.6,6.5,4.2,7.25,7.5,5.25,-1,-1,-1
45003510,3.4,3.5,-1,-1,-1,-1,2.75,5.25,-1
45003511,8.2,6.0,8.2,6.25,8.75,6.0,-1,-1,-1
45003512,7.0,7.0,4.4,4.5,6.25,4.75,-1,-1,-1
45003513,6.8,5.5,4.2,-1,-1,-1,3.25,5.0,10.0
45003514,7.6,7.0,8.2,7.5,6.0,4.25,-1,-1,-1
45003515,5.8,4.25,7.2,4.5,1.75,3.5,-1,-1,-1
45003516,6.8,7.5,6.6,-1,-1,-1,8.5,7.5,8.5
45003517,7.6,7.75,5.6,7.0,8.25,6.25,-1,-1,-1
45003518,7.0,7.25,7.8,7.5,6.5,5.5,-1,-1,-1
45003519,8.0,6.5,3.0,7.25,7.0,5.5,-1,-1,-1
45003520,6.0,7.25,4.2,-1,-1,-1,4.0,5.75,7.5
45003521,7.8,8.0,6.0,-1,-1,-1,3.5,6.5,8.0
45003522,8.4,7.5,9.2,7.5,6.5,5.5,-1,-1,-1
45003523,4.2,5.5,5.8,-1,-1,-1,3.75,5.75,7.5
45003524,8.6,6.75,9.2,4.75,8.5,8.25,-1,-1,-1
45003525,7.4,6.0,7.4,5.5,5.25,4.5,-1,-1,-1
45003526,7.0,5.5,8.6,6.75,4.25,4.75,-1,-1,-1
45003527,8.6,6.0,8.4,6.0,3.25,5.75,-1,-1,-1
45003528,7.4,5.75,7.2,5.5,6.25,4.75,-1,-1,-1
45003529,9.0,8.0,8.8,7.25,7.75,6.75,-1,-1,-1
45003530,8.2,6.5,7.8,6.0,8.0,5.25,-1,-1,-1
45003531,4.4,5.5,-1,-1,-1,-1,5.0,5.5,-1
45003532,5.8,4.5,-1,-1,-1,-1,6.25,6.0,-1
45003533,5.0,6.0,-1,-1,-1,-1,3.25,5.75,-1
45003534,7.2,6.0,-1,-1,-1,-1,5.25,7.5,-1
45003535,6.0,5.0,-1,-1,-1,-1,4.25,5.25,-1
45003536,2.0,4.5,-1,-1,-1,-1,3.5,5.0,-1
45003537,3.2,5.5,-1,-1,-1,-1,4.5,6.75,-1
45003538,7.8,3.25,-1,-1,-1,-1,8.25,7.5,-1
45003539,4.8,5.0,-1,-1,-1,-1,3.0,3.5,-1
45003540,5.2,5.0,-1,-1,-1,-1,6.0,6.25,-1
45003541,3.0,5.0,-1,-1,-1,-1,3.0,6.0,-1
45003542,3.8,4.75,-1,-1,-1,-1,4.0,5.5,-1
45003543,3.0,4.25,-1,-1,-1,-1,3.75,5.75,-1
45003544,3.2,5.0,-1,-1,-1,-1,4.75,4.75,-1
45003545,3.6,5.0,-1,-1,-1,-1,2.75,5.25,-1
45003546,3.6,5.25,-1,-1,-1,-1,2.5,5.0,-1
45003547,4.8,5.0,-1,-1,-1,-1,4.25,5.75,-1
45003548,3.0,5.5,-1,-1,-1,-1,3.75,-1,-1
45003549,3.6,3.5,-1,-1,-1,-1,2.75,6.25,-1
45003550,3.4,3.0,-1,-1,-1,-1,2.0,5.75,-1
45003551,4.2,5.75,-1,-1,-1,-1,3.0,7.25,-1
45003552,3.6,6.25,-1,-1,-1,-1,6.5,6.25,-1
45003553,5.2,5.5,-1,-1,-1,-1,4.5,4.75,-1
45003554,3.2,3.5,-1,-1,-1,-1,2.75,5.0,-1
45003555,6.4,5.5,-1,-1,-1,-1,4.5,8.25,-1
45003556,4.0,6.5,-1,-1,-1,-1,3.0,4.75,-1
45003557,5.6,6.25,-1,-1,-1,-1,4.75,6.5,-1
45003558,7.0,6.0,-1,-1,-1,-1,7.0,6.75,-1
45003559,6.4,6.25,-1,-1,-1,-1,3.75,6.0,-1
45003560,2.4,3.0,-1,-1,-1,-1,3.25,4.25,-1
45003561,5.2,5.5,-1,-1,-1,-1,3.5,6.75,-1
45003562,3.2,5.5,-1,-1,-1,-1,3.0,6.0,-1
45003563,3.6,5.0,-1,-1,-1,-1,4.0,-1,-1
45003564,3.8,3.0,-1,-1,-1,-1,3.25,4.0,-1
45003565,2.6,3.0,-1,-1,-1,-1,2.5,3.5,-1
45003566,4.6,6.25,-1,-1,-1,-1,3.5,6.5,-1
45003567,4.6,5.5,-1,-1,-1,-1,3.75,4.5,-1
45003568,6.8,5.75,-1,-1,-1,-1,3.25,5.25,-1
45003569,2.8,3.25,-1,-1,-1,-1,2.25,4.25,-1
45003570,3.6,4.5,-1,-1,-1,-1,3.0,4.75,-1
45003571,6.4,5.5,-1,-1,-1,-1,3.5,5.5,-1
45003572,5.2,6.25,-1,-1,-1,-1,4.5,7.0,-1
45003573,5.2,3.0,-1,-1,-1,-1,3.25,5.5,-1
45003574,5.0,4.0,-1,-1,-1,-1,4.5,5.5,-1
45003575,5.0,5.25,-1,-1,-1,-1,3.5,7.25,-1
45003576,4.2,5.5,-1,-1,-1,-1,3.25,5.25,-1
45003577,6.8,5.5,-1,-1,-1,-1,5.75,7.5,-1
45003578,3.6,5.0,-1,-1,-1,-1,7.0,5.5,-1
45003579,2.4,4.5,-1,-1,-1,-1,3.75,6.0,-1
45003580,2.6,5.5,-1,-1,-1,-1,3.75,3.5,-1
45003581,3.0,5.75,-1,-1,-1,-1,2.75,5.5,-1
45003582,6.0,6.0,-1,-1,-1,-1,6.75,8.25,-1
45003583,4.6,5.25,-1,-1,-1,-1,1.75,6.75,-1
45003584,6.8,5.5,-1,-1,-1,-1,5.75,6.75,-1
45003585,3.8,6.0,-1,-1,-1,-1,4.5,5.5,-1
45003586,5.6,6.25,-1,-1,-1,-1,7.5,8.5,-1
45003587,4.2,3.5,-1,-1,-1,-1,1.75,4.0,-1
45003588,5.4,7.0,-1,-1,-1,-1,8.25,6.5,-1
45003589,3.4,-1,-1,-1,-1,-1,2.25,5.5,-1
45003590,3.2,5.5,-1,-1,-1,-1,4.0,6.25,-1
45003591,3.6,3.25,-1,-1,-1,-1,3.5,6.5,-1
45003592,4.2,4.5,-1,-1,-1,-1,8.5,5.75,-1
45003593,5.0,8.25,5.6,-1,-1,-1,6.25,7.75,7.75
45003594,7.2,6.5,8.8,-1,-1,-1,4.0,7.0,9.5
45003595,8.8,8.0,7.6,-1,-1,-1,2.75,7.25,8.75
45003596,5.0,6.25,-1,-1,-1,-1,4.75,6.75,-1
45003597,6.4,6.5,6.6,-1,-1,-1,5.5,7.25,7.75
45003598,8.0,6.25,9.0,8.25,7.0,7.0,-1,-1,-1
45003599,8.2,8.25,5.0,-1,-1,-1,8.75,9.0,8.5
45003600,9.0,5.5,8.4,5.0,8.5,8.5,-1,-1,-1
45003601,6.8,5.0,4.2,5.75,4.25,4.75,-1,-1,-1
45003602,7.8,7.0,8.6,7.0,5.25,6.5,-1,-1,-1
45003603,6.0,6.75,8.2,-1,-1,-1,2.25,5.5,9.25
45003604,6.8,6.25,6.4,-1,-1,-1,7.75,6.25,9.25
45003605,4.6,7.5,3.6,-1,-1,-1,5.75,7.75,9.5
45003606,9.0,8.75,8.8,-1,-1,-1,9.5,9.25,9.25
45003607,7.2,7.75,5.4,-1,-1,-1,8.75,9.25,9.5
45003608,8.2,6.5,4.6,-1,-1,-1,4.75,6.5,9.5
45003609,7.6,8.25,8.4,-1,-1,-1,8.5,7.5,8.5
45003610,7.6,6.5,8.4,8.25,6.5,4.75,-1,-1,-1
45003611,7.2,8.75,9.2,-1,-1,-1,5.5,6.5,8.75
45003612,8.4,7.5,6.6,5.75,8.0,6.0,-1,-1,-1
45003613,7.8,6.5,7.0,6.0,7.5,5.0,-1,-1,-1
45003614,7.2,8.0,5.2,-1,-1,-1,2.5,6.5,7.5
45003615,6.4,7.5,5.4,-1,-1,-1,3.25,6.0,8.0
45003616,6.6,6.25,8.4,-1,-1,-1,3.5,5.75,8.0
45003617,5.2,7.0,7.6,-1,-1,-1,8.25,7.75,7.5
45003618,5.4,7.0,5.2,-1,-1,-1,5.25,5.75,6.75
45003619,6.8,7.5,8.4,-1,-1,-1,5.75,6.5,7.25
45003620,6.6,7.0,5.6,6.5,7.75,4.75,-1,-1,-1
45003621,6.2,6.75,7.2,-1,-1,-1,4.75,6.25,7.75
45003622,7.0,6.5,8.0,7.5,5.0,5.0,-1,-1,-1
45003623,7.2,6.0,5.6,6.25,7.0,5.5,-1,-1,-1
45003624,8.2,5.0,4.4,5.0,7.25,7.75,-1,-1,-1
45003625,7.4,5.25,1.8,-1,-1,-1,5.25,6.0,8.0
45003626,8.2,6.5,7.6,6.75,7.25,5.25,-1,-1,-1
45003627,7.8,6.25,4.8,7.25,7.5,4.25,-1,-1,-1
45003628,8.2,5.5,4.8,6.75,7.75,4.0,-1,-1,-1
45003629,7.8,4.25,7.0,5.0,7.75,8.0,-1,-1,-1
45003630,8.2,6.0,4.8,5.0,6.5,5.25,-1,-1,-1
45003631,7.2,6.5,6.0,-1,-1,-1,7.5,8.5,7.75
45003632,6.6,7.0,5.0,-1,-1,-1,3.75,7.5,7.5
45003633,7.0,7.0,5.6,-1,-1,-1,8.0,7.5,9.25
45003634,7.6,8.0,8.2,-1,-1,-1,4.5,6.5,7.0
45003635,7.2,5.0,3.2,5.75,6.0,5.75,-1,-1,-1
45003636,6.2,7.75,6.4,-1,-1,-1,8.75,8.25,9.25
45003637,7.2,7.0,6.6,6.0,8.0,6.0,-1,-1,-1
45003638,7.8,5.75,5.0,6.0,3.75,4.5,-1,-1,-1
45003639,6.6,7.75,5.4,-1,-1,-1,5.5,7.0,7.5
45003640,8.2,8.25,8.4,-1,-1,-1,4.5,7.5,7.5
45003641,8.4,7.0,8.0,7.75,7.75,6.0,-1,-1,-1
45003642,7.2,7.0,4.2,-1,-1,-1,3.75,6.75,7.0
45003643,5.0,7.0,6.8,-1,-1,-1,5.0,7.75,8.5
45003644,6.4,6.75,2.2,-1,-1,-1,3.75,6.75,9.25
45003645,8.6,7.25,8.2,6.0,8.0,6.5,-1,-1,-1
45003646,6.0,7.5,3.2,-1,-1,-1,2.75,5.5,8.5
45003647,8.6,8.25,9.4,-1,-1,-1,4.75,7.5,9.0
45003648,8.0,7.25,7.6,7.25,8.0,7.75,-1,-1,-1
45003649,6.4,7.75,6.2,-1,-1,-1,4.0,7.0,8.75
45003650,5.8,6.5,3.6,-1,-1,-1,2.0,5.5,6.5
45003651,7.6,8.25,5.6,-1,-1,-1,6.75,7.0,7.5
45003652,7.6,8.25,7.2,-1,-1,-1,4.25,6.75,8.5
45003653,8.0,8.25,8.6,7.5,7.0,5.0,-1,-1,-1
45003654,6.6,6.5,2.8,-1,-1,-1,4.5,6.0,7.5
45003655,8.0,7.75,8.6,-1,-1,-1,6.25,7.25,9.0
45003656,5.8,6.25,5.4,-1,-1,-1,6.5,5.5,9.0
45003657,6.8,7.75,5.2,-1,-1,-1,3.5,7.0,7.75
45003658,8.2,7.25,7.8,7.25,7.75,4.75,-1,-1,-1
45003659,5.6,6.75,6.4,-1,-1,-1,5.75,7.0,8.0
45003660,7.4,6.25,6.4,4.75,7.75,5.75,-1,-1,-1
45003661,8.0,6.75,8.8,-1,-1,-1,5.75,7.75,7.25
45003662,6.8,6.5,3.4,5.75,4.75,3.5,-1,-1,-1
45003663,7.4,8.5,6.8,-1,-1,-1,3.5,7.75,9.25
45003664,8.0,6.75,8.8,-1,-1,-1,9.0,8.75,9.5
45003665,8.2,8.0,10.0,7.25,5.75,6.5,-1,-1,-1
45003666,7.6,6.0,4.4,5.25,5.25,5.5,-1,-1,-1
45003667,4.2,5.75,3.8,-1,-1,-1,6.0,7.25,7.5
45003668,9.0,7.0,9.2,8.5,7.25,5.25,-1,-1,-1
45003669,8.4,6.25,4.6,7.25,7.25,3.75,-1,-1,-1
45003670,6.6,6.0,6.4,-1,-1,-1,6.0,7.25,8.0
45003671,6.4,6.0,3.2,4.0,3.75,4.25,-1,-1,-1
45003672,8.0,4.5,6.6,4.5,7.0,6.5,-1,-1,-1
45003673,7.4,5.5,8.0,6.75,5.25,5.0,-1,-1,-1
45003674,8.2,8.0,8.0,-1,-1,-1,8.0,8.5,9.0
45003675,9.0,6.0,4.4,7.75,5.0,4.25,-1,-1,-1
45003676,4.2,6.5,2.4,-1,-1,-1,5.25,7.75,8.5
45003677,7.0,6.5,8.0,-1,-1,-1,4.75,6.75,9.0
45003678,7.4,6.5,3.6,6.75,5.25,5.0,-1,-1,-1
45003679,7.6,6.0,4.8,6.25,5.75,3.0,-1,-1,-1
45003680,6.4,6.0,6.6,-1,-1,-1,4.25,7.25,8.0
45003681,7.0,5.75,5.8,8.25,6.0,6.5,-1,-1,-1
45003682,8.0,7.0,8.0,-1,-1,-1,4.5,7.25,8.5
45003683,6.4,7.0,7.8,-1,-1,-1,3.5,6.75,7.0
45003684,7.8,7.0,8.2,6.5,8.0,7.5,-1,-1,-1
45003685,7.2,7.0,7.6,6.25,5.25,5.0,-1,-1,-1
45003686,8.2,7.0,7.8,7.75,8.75,5.75,-1,-1,-1
45003687,6.4,7.5,7.8,-1,-1,-1,8.5,8.25,9.25
45003688,7.6,7.25,6.6,7.0,7.5,5.25,-1,-1,-1
45003689,4.4,7.75,3.6,-1,-1,-1,7.0,5.75,7.5
45003690,4.6,7.75,2.4,-1,-1,-1,4.5,5.5,8.25
45003691,6.0,7.0,8.0,-1,-1,-1,6.25,7.25,9.0
45003692,5.0,6.25,3.6,-1,-1,-1,3.75,7.25,7.75
45003693,8.4,6.0,8.0,8.0,8.5,6.5,-1,-1,-1
45003694,8.6,6.25,8.6,-1,-1,-1,8.25,8.75,9.5
45003695,6.0,6.5,3.4,-1,-1,-1,7.0,6.0,5.75
45003696,7.0,7.75,8.8,6.25,3.0,5.0,-1,-1,-1
45003697,6.0,7.0,4.2,-1,-1,-1,3.75,6.0,8.25
45003698,7.2,6.5,7.0,6.5,6.5,4.0,-1,-1,-1
45003699,7.0,5.75,8.8,5.75,6.0,5.25,-1,-1,-1
45003700,8.2,7.0,8.4,5.75,8.25,8.25,-1,-1,-1
45003701,3.0,3.5,4.4,-1,-1,-1,6.25,5.75,9.25
45003702,8.4,6.5,7.8,7.75,4.5,4.75,-1,-1,-1
45003703,6.4,4.75,4.4,5.25,5.75,5.5,-1,-1,-1
45003704,8.4,7.5,8.0,6.75,8.0,5.0,-1,-1,-1
45003705,7.4,6.5,5.6,-1,-1,-1,5.5,7.0,9.25
45003706,7.2,6.0,8.4,-1,-1,-1,8.0,8.5,9.5
45003707,7.8,6.5,5.8,6.25,6.5,4.0,-1,-1,-1
45003708,6.8,3.0,4.8,5.25,4.25,5.75,-1,-1,-1
45003709,8.8,7.0,9.2,5.0,6.75,4.0,-1,-1,-1
45003710,6.2,7.25,8.4,-1,-1,-1,4.0,7.0,8.0
45003711,8.8,6.0,9.2,7.75,6.75,3.5,-1,-1,-1
45003712,6.6,5.75,3.0,-1,-1,-1,3.0,5.75,7.25
45003713,7.4,6.0,4.2,5.75,4.5,2.5,-1,-1,-1
