SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
06002452,3.4,5.0,2.4,-1,-1,-1,3.75,6.75,9.0
06002453,6.4,7.25,8.6,-1,-1,-1,7.25,9.0,9.75
06002454,3.0,5.75,5.2,-1,-1,-1,3.0,6.25,8.5
06002455,5.8,7.5,6.4,-1,-1,-1,5.5,7.0,8.25
06002456,2.8,4.5,2.8,-1,-1,-1,2.5,4.0,6.5
06002457,5.2,5.0,3.0,-1,-1,-1,3.75,7.25,7.0
06002458,5.0,6.75,3.4,-1,-1,-1,5.5,6.0,7.25
06002459,3.8,6.25,4.6,-1,-1,-1,2.5,6.25,7.0
06002460,3.8,4.5,3.6,-1,-1,-1,4.0,7.0,7.5
06002461,6.0,7.0,4.6,-1,-1,-1,4.75,7.25,8.75
06002462,4.2,4.25,3.4,-1,-1,-1,2.75,6.25,6.0
06002463,3.8,6.0,3.6,-1,-1,-1,3.25,6.25,7.75
06002464,4.6,6.0,3.6,-1,-1,-1,4.0,6.75,8.5
06002465,5.6,4.75,7.8,-1,-1,-1,6.5,7.25,9.0
06002466,-1,4.0,-1,-1,-1,-1,4.5,5.75,-1
06002467,3.8,5.5,3.6,-1,-1,-1,3.5,7.25,8.0
06002468,3.6,3.75,3.4,-1,-1,-1,2.75,8.25,8.25
06002469,5.2,4.75,4.4,-1,-1,-1,4.25,6.75,8.75
06002470,3.2,5.5,2.2,-1,-1,-1,3.0,6.5,6.25
06002471,3.0,5.25,1.8,-1,-1,-1,4.75,7.25,9.5
06002472,2.8,3.25,3.0,-1,-1,-1,4.5,6.25,7.0
06002473,8.0,-1,-1,6.5,6.5,-1,-1,-1,-1
06002474,3.2,5.25,2.0,-1,-1,-1,3.5,4.0,8.0
06002475,5.0,5.75,2.4,-1,-1,-1,4.75,6.25,7.5
06002476,3.2,6.5,1.8,-1,-1,-1,5.5,7.0,9.0
06002477,8.6,8.5,9.2,-1,-1,-1,-1,-1,-1
06002478,-1,5.0,-1,-1,-1,-1,5.25,8.0,-1
06002479,7.0,4.25,6.2,-1,-1,-1,-1,-1,-1
06002480,5.4,5.75,5.6,-1,-1,-1,2.75,6.0,7.5
06002481,2.4,2.0,2.6,-1,-1,-1,1.75,2.25,4.5
06002482,7.8,5.25,5.4,-1,-1,-1,6.0,8.0,8.75
06002483,2.4,3.75,3.0,-1,-1,-1,2.0,3.75,3.75
06002484,4.2,4.75,2.6,-1,-1,-1,2.25,4.0,6.0
06002485,2.8,3.25,2.8,-1,-1,-1,3.5,5.0,6.0
06002486,4.8,3.25,5.8,-1,-1,-1,3.75,6.75,8.25
06002487,3.0,2.75,-1,-1,-1,-1,2.5,6.25,-1
06002488,4.6,5.0,6.8,-1,-1,-1,3.5,6.5,7.25
06002489,4.2,4.5,2.4,-1,-1,-1,3.25,3.5,6.0
06002490,6.4,5.75,7.0,-1,-1,-1,6.75,8.0,9.5
06002491,7.0,5.25,4.6,-1,-1,-1,5.25,8.25,9.25
06002492,5.8,6.75,4.4,-1,-1,-1,7.75,8.0,10.0
06002493,3.0,5.75,3.8,-1,-1,-1,5.5,7.25,8.75
06002494,6.4,5.75,4.6,-1,-1,-1,7.25,6.75,9.0
06002495,3.6,6.75,3.6,-1,-1,-1,5.25,6.0,8.0
06002496,3.6,5.0,3.4,-1,-1,-1,5.75,8.0,8.5
06002497,3.6,4.75,3.6,-1,-1,-1,4.75,8.25,9.5
06002498,1.8,3.25,4.0,-1,-1,-1,3.0,4.5,5.75
06002499,5.4,6.25,3.6,-1,-1,-1,3.0,6.5,8.75
06002500,3.0,5.0,4.0,-1,-1,-1,5.5,7.5,9.25
06002501,4.2,5.5,4.0,-1,-1,-1,3.25,6.5,8.75
06002502,7.0,4.5,6.2,-1,-1,-1,4.75,7.25,9.25
06002503,5.0,6.25,3.2,-1,-1,-1,4.25,7.0,9.75
06002504,5.6,4.58,3.2,-1,-1,-1,5.5,8.0,8.25
06002505,3.6,6.25,3.4,-1,-1,-1,5.75,6.5,7.75
06002506,5.2,6.75,3.0,-1,-1,-1,7.25,7.75,8.5
06002507,3.6,6.75,4.2,-1,-1,-1,4.0,8.25,8.0
06002508,5.4,7.25,3.4,-1,-1,-1,5.25,8.5,8.5
06002509,5.6,8.0,5.6,-1,-1,-1,7.25,8.5,8.75
06002510,6.8,6.5,5.6,-1,-1,-1,5.25,8.75,9.5
06002511,5.6,5.5,3.8,-1,-1,-1,7.0,8.5,9.25
06002512,5.2,5.75,3.6,-1,-1,-1,5.5,7.25,8.75
06002513,4.6,5.0,3.4,-1,-1,-1,4.0,6.75,6.75
06002514,5.4,4.75,3.2,-1,-1,-1,4.5,7.25,8.5
06002515,5.6,6.5,3.2,-1,-1,-1,3.25,7.25,9.75
06002516,4.2,5.25,1.6,-1,-1,-1,3.75,6.5,9.0
06002517,5.4,6.5,3.0,-1,-1,-1,2.5,6.25,8.75
06002518,2.6,5.25,3.2,-1,-1,-1,3.75,6.25,7.0
06002519,4.0,5.0,3.8,-1,-1,-1,3.0,6.25,7.75
06002520,-1,5.75,-1,-1,-1,-1,7.75,8.25,-1
06002521,2.6,5.0,3.2,-1,-1,-1,2.75,5.0,6.25
06002522,4.6,6.25,4.0,-1,-1,-1,5.0,7.0,7.75
06002523,2.4,6.75,3.8,-1,-1,-1,3.5,6.75,8.75
06002524,5.2,7.5,5.2,-1,-1,-1,5.25,8.5,9.25
06002525,4.2,4.5,4.2,-1,-1,-1,3.0,6.25,7.25
06002526,4.8,3.5,3.4,-1,-1,-1,3.0,7.0,7.0
06002527,5.8,4.75,4.6,-1,-1,-1,5.25,7.25,8.5
06002528,5.8,5.75,5.2,-1,-1,-1,7.25,7.75,9.5
06002529,4.6,5.75,4.0,-1,-1,-1,2.5,7.25,7.0
06002530,4.4,6.25,3.4,-1,-1,-1,6.25,9.25,9.5
06002531,5.6,7.0,4.0,-1,-1,-1,6.75,9.0,9.25
06002532,3.6,6.5,2.8,-1,-1,-1,2.0,5.75,8.25
06002533,6.4,6.75,6.2,-1,-1,-1,4.0,7.75,8.75
06002534,4.4,4.58,3.6,-1,-1,-1,2.75,6.0,5.0
06002535,5.6,6.5,4.6,-1,-1,-1,7.0,8.5,9.0
06002536,5.2,6.25,3.4,-1,-1,-1,4.5,8.5,8.25
06002537,4.4,4.75,3.6,-1,-1,-1,3.75,7.5,8.0
06002538,3.4,6.0,3.8,-1,-1,-1,3.0,6.5,8.0
06002539,4.4,6.25,2.6,-1,-1,-1,4.5,6.75,6.25
06002540,6.8,6.83,3.6,-1,-1,-1,5.0,7.25,8.5
06002541,6.2,7.25,3.0,-1,-1,-1,5.0,8.0,8.5
06002542,5.6,7.0,3.6,-1,-1,-1,6.25,8.25,8.5
06002543,4.6,6.0,2.4,-1,-1,-1,3.5,5.5,6.0
06002544,5.4,5.25,4.0,-1,-1,-1,4.0,5.5,6.5
06002545,5.4,8.5,5.2,-1,-1,-1,9.25,9.25,9.0
06002546,6.6,6.75,4.6,-1,-1,-1,7.75,8.0,9.25
06002547,6.8,6.5,4.4,-1,-1,-1,5.75,7.5,9.5
06002548,3.8,5.5,4.0,-1,-1,-1,4.75,9.0,8.75
06002549,6.4,7.5,5.8,-1,-1,-1,7.0,9.75,8.5
06002550,5.2,6.25,2.4,-1,-1,-1,4.75,7.75,9.5
06002551,6.4,7.25,4.6,-1,-1,-1,8.75,8.25,10.0
06002552,4.0,6.5,3.0,-1,-1,-1,3.75,7.25,9.0
06002553,6.4,7.25,3.6,-1,-1,-1,4.75,6.25,8.75
06002554,7.0,8.25,4.6,-1,-1,-1,7.5,8.0,10.0
06002555,3.6,5.25,3.6,-1,-1,-1,2.75,6.25,8.25
06002556,8.6,7.75,2.8,-1,-1,-1,9.25,8.75,8.75
06002557,4.2,5.25,1.2,-1,-1,-1,3.0,7.5,6.25
06002558,5.4,4.75,3.0,-1,-1,-1,5.25,6.5,7.5
06002559,3.8,5.25,2.2,-1,-1,-1,3.75,6.75,7.75
06002560,5.8,6.75,4.8,-1,-1,-1,6.5,7.25,9.0
06002561,4.4,5.25,4.0,-1,-1,-1,4.0,5.25,6.5
06002562,4.8,5.5,3.6,-1,-1,-1,2.75,6.5,8.5
06002563,5.4,6.25,4.6,-1,-1,-1,7.25,8.0,9.25
06002564,5.6,5.5,5.0,-1,-1,-1,6.5,9.0,10.0
06002565,-1,5.0,-1,-1,-1,-1,7.5,6.0,-1
06002566,7.6,6.75,3.8,5.75,6.5,6.25,-1,-1,-1
06002567,-1,7.25,-1,-1,-1,-1,8.0,8.5,-1
06002568,6.0,5.0,5.0,-1,-1,-1,9.0,8.75,9.75
06002569,6.4,8.0,4.2,-1,-1,-1,9.75,9.0,9.25
06002570,2.8,4.75,3.2,-1,-1,-1,3.5,5.0,7.25
06002571,5.4,7.5,4.4,-1,-1,-1,8.75,9.0,9.0
06002572,4.2,4.25,3.6,-1,-1,-1,2.25,6.25,6.0
06002573,5.0,6.75,4.2,-1,-1,-1,7.75,8.5,8.75
06002574,3.2,5.75,3.2,-1,-1,-1,5.0,6.25,8.25
06002575,3.6,6.75,3.6,-1,-1,-1,4.5,6.5,7.25
06002576,5.2,6.33,3.6,-1,-1,-1,7.25,8.0,9.5
06002577,3.6,5.5,3.4,-1,-1,-1,5.75,6.75,8.25
06002578,3.8,5.0,4.0,-1,-1,-1,5.0,6.5,7.75
06002579,5.2,6.75,3.4,-1,-1,-1,4.5,7.75,7.25
06002580,4.0,6.25,2.4,-1,-1,-1,4.75,6.5,7.0
06002581,6.0,8.0,6.2,-1,-1,-1,8.0,8.5,9.5
06002582,7.6,7.0,3.2,6.0,6.75,6.75,-1,-1,-1
06002583,5.0,4.5,3.2,-1,-1,-1,3.5,6.0,6.25
06002584,5.6,6.25,3.4,-1,-1,-1,7.5,7.25,9.0
06002585,4.8,5.5,3.8,-1,-1,-1,6.0,7.5,8.25
06002586,4.8,6.0,2.8,-1,-1,-1,4.5,7.0,7.75
06002587,3.2,6.75,3.2,-1,-1,-1,5.25,7.25,8.5
06002588,3.8,5.0,2.6,-1,-1,-1,3.5,5.25,5.75
06002589,3.8,5.5,2.6,-1,-1,-1,3.75,6.0,7.25
06002590,2.6,2.75,2.2,-1,-1,-1,3.75,5.25,6.5
06002591,2.6,4.75,2.6,-1,-1,-1,3.25,6.5,8.0
06002592,4.2,5.75,3.6,-1,-1,-1,5.0,7.5,9.0
06002593,3.8,5.0,3.0,-1,-1,-1,2.5,6.0,6.75
06002594,6.6,8.0,6.6,-1,-1,-1,9.25,8.0,8.75
06002595,5.8,6.5,4.2,-1,-1,-1,5.75,7.75,8.25
06002596,4.0,5.5,2.8,-1,-1,-1,4.75,7.0,8.75
06002597,4.8,7.75,5.4,-1,-1,-1,6.25,6.5,8.75
06002598,3.6,3.75,-1,-1,-1,-1,4.25,5.5,-1
06002599,6.2,4.75,5.2,-1,-1,-1,5.25,6.5,8.75
06002600,5.6,5.5,4.2,-1,-1,-1,4.5,6.25,9.5
06002601,8.0,6.0,3.6,-1,-1,-1,8.25,8.25,9.5
06002602,7.8,5.75,6.2,-1,-1,-1,4.25,5.5,8.25
06002603,5.0,6.0,3.6,-1,-1,-1,3.0,5.0,6.25
06002604,4.8,5.0,2.8,-1,-1,-1,6.0,7.75,9.75
06002605,5.6,5.75,4.4,-1,-1,-1,5.25,8.25,8.75
06002606,7.6,8.25,3.6,-1,-1,-1,9.5,7.75,8.25
06002607,-1,6.0,-1,-1,-1,-1,8.75,8.75,-1
06002608,2.4,4.0,1.8,-1,-1,-1,3.0,6.0,5.75
06002609,2.8,3.25,-1,-1,-1,-1,2.75,5.75,-1
06002610,4.0,4.0,2.4,-1,-1,-1,4.0,6.5,8.25
06002611,5.4,5.5,3.4,-1,-1,-1,4.0,7.5,7.0
06002612,7.4,7.75,4.8,-1,-1,-1,5.75,8.25,9.25
06002613,4.6,7.5,3.2,-1,-1,-1,4.25,7.0,8.0
06002614,4.6,5.0,3.6,-1,-1,-1,3.25,6.0,8.25
06002615,5.4,4.25,3.0,-1,-1,-1,4.5,8.0,8.75
06002616,4.4,3.5,3.8,-1,-1,-1,5.0,7.0,8.75
06002617,2.8,3.0,3.2,-1,-1,-1,3.5,7.0,7.0
06002618,6.6,7.25,3.6,-1,-1,-1,5.0,8.25,8.75
06002619,5.8,6.0,2.8,-1,-1,-1,4.0,7.5,7.75
06002620,5.0,6.5,4.0,-1,-1,-1,4.5,9.0,8.75
06002621,7.2,7.25,6.6,-1,-1,-1,9.0,9.25,9.75
06002622,4.0,2.75,2.6,-1,-1,-1,5.5,7.0,7.25
06002623,7.2,6.75,5.0,-1,-1,-1,4.75,7.25,9.0
06002624,4.6,5.75,4.4,-1,-1,-1,4.75,8.5,8.5
06002625,5.2,7.25,4.4,-1,-1,-1,5.0,9.0,8.25
06002626,7.4,7.25,4.6,-1,-1,-1,9.25,9.75,9.75
06002627,7.8,7.75,5.2,6.5,6.25,7.0,-1,-1,-1
06002628,3.2,3.25,2.6,-1,-1,-1,3.0,6.0,7.25
06002629,2.0,5.0,3.4,-1,-1,-1,4.75,5.75,7.0
06002630,2.8,4.5,2.8,-1,-1,-1,3.5,6.0,7.0
06002631,3.6,4.25,-1,-1,-1,-1,6.0,7.0,-1
06002632,4.4,3.5,2.6,-1,-1,-1,3.0,2.5,6.5
06002633,3.0,5.75,3.8,-1,-1,-1,4.25,5.75,7.5
06002634,6.2,6.25,4.6,-1,-1,-1,6.25,8.0,8.75
06002635,5.8,6.75,3.8,-1,-1,-1,2.75,6.5,9.5
06002636,7.0,-1,-1,5.25,5.25,-1,-1,-1,-1
06002637,5.0,7.25,3.8,-1,-1,-1,4.5,8.5,9.25
06002638,6.4,6.75,2.4,-1,-1,-1,6.25,7.25,9.0
06002639,5.4,6.25,5.2,-1,-1,-1,3.0,5.25,7.5
06002640,6.6,7.0,3.2,-1,-1,-1,4.0,7.0,6.25
06002641,3.0,4.25,2.6,-1,-1,-1,4.75,5.75,7.5
06002642,-1,5.5,-1,-1,-1,-1,8.75,9.25,-1
06002643,3.0,5.75,3.8,-1,-1,-1,6.5,7.75,8.5
06002645,5.8,5.75,3.8,-1,-1,-1,3.5,6.0,7.75
06002646,5.8,6.25,4.4,-1,-1,-1,6.25,8.0,9.0
06002647,5.6,5.75,5.8,-1,-1,-1,6.25,8.25,9.75
06002648,4.4,7.25,3.6,-1,-1,-1,3.5,7.25,9.0
06002649,-1,7.5,-1,-1,-1,-1,8.25,8.25,-1
06002650,3.6,4.75,3.8,-1,-1,-1,3.0,5.5,7.75
06002651,2.6,5.5,2.8,-1,-1,-1,4.5,6.75,7.5
06002652,-1,7.5,-1,-1,-1,-1,9.5,9.0,-1
06002653,5.8,7.25,4.2,4.5,5.0,4.25,-1,-1,-1
06002654,-1,6.0,-1,-1,-1,-1,6.25,7.5,-1
06002655,2.8,3.25,3.0,-1,-1,-1,4.0,5.0,6.75
06002656,2.2,1.5,1.6,-1,-1,-1,2.5,3.5,3.25
06002657,4.0,4.75,3.4,-1,-1,-1,2.25,7.75,6.75
06002658,5.0,6.5,3.0,-1,-1,-1,3.75,4.5,8.25
06002659,3.4,5.25,3.6,-1,-1,-1,2.75,6.0,6.5
06002660,-1,3.75,-1,-1,-1,-1,6.5,7.75,-1
06002661,4.8,5.25,5.0,-1,-1,-1,5.0,8.5,8.25
06002662,4.4,6.0,6.2,5.0,4.5,4.5,-1,-1,-1
06002663,4.4,5.0,2.8,-1,-1,-1,5.25,7.25,8.0
06002664,2.6,4.5,1.4,-1,-1,-1,3.75,5.5,5.25
06002665,3.8,4.0,3.4,-1,-1,-1,3.75,6.75,7.25
06002666,5.0,5.5,3.0,-1,-1,-1,4.25,7.25,6.75
06002667,2.8,5.75,3.2,-1,-1,-1,3.75,6.75,6.25
06002668,1.6,4.5,3.4,-1,-1,-1,4.0,2.25,5.5
06002669,3.6,7.0,4.0,-1,-1,-1,9.25,8.5,9.0
06002670,5.6,5.75,3.0,-1,-1,-1,6.5,6.5,9.75
06002671,3.8,6.25,3.6,-1,-1,-1,4.0,6.75,8.25
06002672,3.6,4.0,3.8,-1,-1,-1,3.0,6.5,6.0
06002673,3.2,4.0,3.6,-1,-1,-1,2.75,5.25,9.0
06002674,8.6,8.0,9.6,-1,-1,-1,-1,-1,-1
06002675,5.2,5.5,6.6,-1,-1,-1,5.75,7.75,7.75
06002676,5.0,5.5,4.0,-1,-1,-1,5.25,8.75,9.75
06002677,2.6,5.0,2.4,-1,-1,-1,6.25,5.75,7.75
06002678,4.2,5.0,2.8,-1,-1,-1,3.75,6.75,9.25
06002679,2.6,2.75,-1,-1,-1,-1,4.75,6.0,-1
06002680,5.6,5.75,3.2,-1,-1,-1,5.75,8.5,7.75
06002681,3.2,3.25,2.6,-1,-1,-1,2.75,6.25,3.5
06002682,3.2,5.0,3.2,-1,-1,-1,3.25,6.0,8.25
06002683,2.8,4.0,3.8,-1,-1,-1,4.25,7.0,8.0
06002684,-1,4.75,-1,-1,-1,-1,3.5,6.25,-1
06002685,4.4,6.25,1.6,-1,-1,-1,5.75,6.0,8.5
06002686,5.8,5.5,4.2,-1,-1,-1,5.25,7.5,7.75
06002687,5.6,6.0,3.4,-1,-1,-1,2.0,5.75,9.0
06002688,7.4,7.5,5.4,-1,-1,-1,4.0,6.5,7.75
06002689,7.8,8.0,6.0,5.5,6.25,8.25,-1,-1,-1
06002690,9.0,-1,-1,7.75,8.0,-1,-1,-1,-1
06002691,6.2,7.0,4.6,-1,-1,-1,7.5,8.0,9.5
06002692,6.4,7.5,3.2,-1,-1,-1,7.5,7.0,9.5
06002693,6.4,5.25,4.0,-1,-1,-1,6.25,8.0,7.75
06002694,6.2,6.0,4.2,-1,-1,-1,3.0,6.75,8.25
06002695,4.0,4.0,2.6,-1,-1,-1,2.75,4.5,6.5
06002696,8.2,7.5,-1,-1,-1,-1,8.0,6.75,-1
06002697,4.8,5.0,2.2,-1,-1,-1,3.0,7.0,7.75
06002698,-1,7.0,-1,-1,-1,-1,9.0,9.5,-1
06002699,3.2,2.75,-1,-1,-1,-1,4.75,6.25,-1
06002700,5.6,6.0,3.8,-1,-1,-1,6.0,7.5,8.75
06002701,3.6,2.5,-1,-1,-1,-1,2.75,5.75,-1
06002702,6.8,7.0,8.0,-1,-1,-1,-1,9.5,-1
06002703,5.0,6.0,2.4,-1,-1,-1,3.75,4.25,8.25
06002704,-1,7.5,-1,-1,-1,-1,9.75,9.5,-1
06002705,5.0,7.75,3.2,-1,-1,-1,6.5,8.5,9.75
06002706,7.0,7.75,4.6,-1,-1,-1,7.0,8.0,9.5
06002707,4.8,3.5,2.8,-1,-1,-1,3.25,4.75,8.25
06002708,3.0,2.75,3.2,-1,-1,-1,3.5,4.25,5.25
06002709,5.0,5.5,3.2,-1,-1,-1,5.5,8.0,8.25
06002710,3.4,3.75,2.6,-1,-1,-1,2.5,6.25,7.0
06002711,3.0,4.25,2.4,-1,-1,-1,3.5,6.25,4.25
06002712,-1,8.5,-1,-1,-1,-1,9.0,9.5,-1
06002713,-1,5.5,-1,-1,-1,-1,6.5,8.0,-1
06002714,7.0,-1,-1,6.75,7.0,-1,-1,-1,-1
06002715,8.4,-1,8.6,8.25,3.0,5.0,-1,-1,-1
06002716,5.8,5.5,3.8,-1,-1,-1,5.25,8.5,9.0
06002717,5.8,4.25,3.6,-1,-1,-1,8.5,8.75,8.25
06002718,-1,7.75,-1,-1,-1,-1,8.5,9.0,-1
06002719,7.8,-1,6.0,5.25,-1,-1,-1,-1,-1
06002720,5.8,7.0,7.0,-1,-1,-1,6.5,8.25,9.5
06002721,5.6,7.0,3.6,-1,-1,-1,5.0,8.5,8.5
06002722,7.8,6.5,5.6,-1,-1,-1,9.0,8.0,8.0
06002723,4.0,4.75,2.6,-1,-1,-1,4.5,4.0,7.75
06002724,7.8,7.0,7.0,-1,-1,-1,7.25,8.0,9.75
06002725,-1,8.0,-1,-1,-1,-1,9.0,9.5,-1
06002726,5.0,6.0,2.8,-1,-1,-1,5.0,7.75,6.75
06002727,-1,3.75,-1,-1,-1,-1,5.5,6.75,-1
06002728,3.8,5.0,3.0,-1,-1,-1,4.25,6.0,7.0
06002729,6.8,7.75,4.2,-1,-1,-1,8.5,8.5,9.25
06002730,6.2,6.5,4.8,-1,-1,-1,5.25,8.25,9.25
06002731,3.6,6.25,2.6,-1,-1,-1,4.5,4.0,7.5
06002732,4.0,4.5,3.6,-1,-1,-1,3.5,7.5,9.5
06002733,5.8,5.25,3.6,-1,-1,-1,4.75,7.0,7.0
06002734,5.2,8.25,5.0,-1,-1,-1,6.25,8.0,10.0
06002735,6.0,6.5,5.0,-1,-1,-1,4.25,7.0,8.0
06002736,-1,4.75,-1,-1,-1,-1,5.0,7.5,-1
06002738,3.2,5.0,1.2,-1,-1,-1,3.5,5.75,8.0
06002739,6.0,5.75,3.2,-1,-1,-1,4.75,6.5,9.25
06002740,5.4,7.25,7.8,-1,-1,-1,4.5,8.25,9.25
06002741,5.2,7.0,3.6,-1,-1,-1,3.5,6.25,7.25
06002742,-1,7.0,-1,-1,-1,-1,5.25,7.5,-1
06002743,3.0,4.75,2.4,-1,-1,-1,4.5,7.25,8.75
06002744,8.0,5.75,5.0,-1,-1,-1,7.25,9.0,9.5
06002745,5.6,5.5,3.6,-1,-1,-1,8.0,8.25,9.0
06002746,-1,5.75,-1,-1,-1,-1,6.25,8.25,-1
06002747,-1,7.5,-1,-1,-1,-1,8.25,9.5,-1
06002748,2.4,4.0,3.2,-1,-1,-1,4.5,6.25,7.0
06002749,2.8,5.0,2.4,-1,-1,-1,3.0,6.75,8.5
06002750,4.0,5.5,2.4,-1,-1,-1,5.5,6.5,7.25
06002751,5.6,7.0,4.0,-1,-1,-1,6.75,5.5,8.25
06002752,8.2,8.75,8.8,-1,-1,-1,8.5,8.5,-1
06002753,6.6,7.5,5.2,-1,-1,-1,6.0,8.75,9.25
06002754,6.4,6.25,4.4,4.75,4.75,5.0,-1,-1,-1
06002755,3.0,5.75,2.8,-1,-1,-1,2.75,4.5,5.5
06002756,4.6,4.5,3.2,-1,-1,-1,2.25,6.25,7.75
06002757,6.0,7.25,5.4,-1,-1,-1,6.0,8.0,9.25
06002758,2.8,4.75,2.6,-1,-1,-1,4.25,7.0,7.75
06002759,2.6,4.0,-1,-1,-1,-1,2.75,5.25,-1
06002760,6.4,-1,-1,5.75,3.0,-1,-1,-1,-1
06002761,2.8,4.25,2.8,-1,-1,-1,4.5,5.75,8.75
06002762,7.8,6.0,8.2,-1,-1,-1,6.5,6.75,7.0
06002763,4.4,6.0,2.0,-1,-1,-1,4.75,7.75,8.75
06002764,4.0,5.5,2.6,-1,-1,-1,2.5,7.5,6.75
06002765,4.0,5.0,4.2,-1,-1,-1,2.75,6.75,8.25
06002766,6.8,7.5,8.4,-1,-1,-1,3.75,7.0,8.5
06002767,6.6,7.25,7.8,-1,-1,-1,2.5,7.0,7.25
06002768,6.4,6.5,4.4,-1,-1,-1,6.75,7.5,9.0
06002769,6.6,6.0,5.4,-1,-1,-1,6.25,7.25,9.5
06002770,5.4,5.5,3.8,-1,-1,-1,2.0,6.25,8.0
06002771,3.8,5.0,2.8,-1,-1,-1,5.0,8.0,9.0
06002772,6.6,5.0,2.4,-1,-1,-1,4.75,6.0,9.5
06002773,5.2,3.75,3.8,-1,-1,-1,4.75,8.5,8.5
06002774,5.8,6.0,5.0,-1,-1,-1,4.25,7.25,9.5
06002776,-1,5.75,-1,-1,-1,-1,7.75,7.5,-1
06002777,6.8,5.5,3.2,-1,-1,-1,4.0,7.0,9.25
06002778,-1,6.25,-1,-1,-1,-1,7.75,9.25,-1
06002779,4.4,2.25,-1,-1,-1,-1,1.75,4.75,-1
06002780,8.4,6.5,4.2,-1,-1,-1,8.0,7.25,8.5
06002781,3.8,5.5,2.4,-1,-1,-1,5.5,6.5,8.75
06002782,-1,5.5,-1,-1,-1,-1,8.5,8.25,-1
06002783,6.2,5.25,3.0,-1,-1,-1,4.25,7.0,8.25
06002784,8.0,4.5,5.6,7.75,8.25,7.25,-1,-1,-1
06002785,8.0,8.25,3.8,-1,-1,-1,7.5,8.0,9.25
06002786,2.8,6.0,3.8,-1,-1,-1,4.75,6.0,7.5
06002787,2.0,5.25,4.8,-1,-1,-1,4.5,6.0,6.75
06002788,4.2,5.5,3.0,-1,-1,-1,3.75,7.5,8.5
06002789,2.6,5.5,3.4,-1,-1,-1,2.75,6.5,8.5
06002790,3.8,5.0,4.6,-1,-1,-1,6.25,6.25,7.75
06002791,4.4,4.75,2.2,-1,-1,-1,3.25,7.5,8.0
06002792,5.0,6.0,3.4,-1,-1,-1,3.75,7.75,7.5
06002793,5.2,5.5,1.8,-1,-1,-1,3.5,7.0,8.75
06002794,5.0,7.0,3.8,-1,-1,-1,-1,-1,-1
06002795,-1,5.25,-1,-1,-1,-1,3.0,5.25,-1
06002796,2.4,4.5,3.0,-1,-1,-1,3.0,5.5,6.75
06002797,5.8,5.75,4.0,-1,-1,-1,4.75,8.25,8.5
06002798,2.6,5.5,2.4,-1,-1,-1,5.5,4.75,8.75
06002799,4.0,4.75,2.2,-1,-1,-1,5.0,6.25,9.0
06002800,-1,7.5,-1,-1,-1,-1,8.75,9.0,-1
06002801,4.0,5.5,2.2,-1,-1,-1,4.25,6.75,9.0
06002802,5.2,5.25,3.0,-1,-1,-1,4.75,6.5,8.25
06002803,8.6,-1,-1,7.5,8.0,-1,-1,-1,-1
06002804,6.0,5.5,4.6,-1,-1,-1,7.25,8.5,9.5
06002805,5.4,6.0,2.8,-1,-1,-1,5.0,8.0,8.5
06002806,5.6,5.58,3.6,-1,-1,-1,3.75,6.75,7.0
06002807,1.8,5.25,3.4,-1,-1,-1,5.0,5.5,7.5
06002808,3.4,4.5,1.8,-1,-1,-1,2.5,4.75,6.0
06002810,6.2,3.25,3.6,-1,-1,-1,5.25,7.5,9.0
06002811,6.2,8.0,4.2,-1,-1,-1,4.5,6.75,7.75
06002812,7.8,7.75,8.8,-1,-1,-1,6.5,8.75,9.25
06002813,4.0,8.5,2.8,-1,-1,-1,6.5,7.75,7.25
06002814,-1,8.75,-1,-1,-1,-1,8.5,8.5,-1
06002815,5.0,4.5,2.4,-1,-1,-1,2.75,6.0,8.0
06002816,5.4,5.75,4.8,-1,-1,-1,4.0,7.5,9.25
06002817,5.4,6.75,4.2,-1,-1,-1,4.5,8.0,10.0
06002818,6.6,6.25,4.8,7.0,8.0,7.5,-1,-1,-1
06002819,6.4,5.75,-1,-1,-1,-1,7.5,6.75,-1
06002820,5.6,5.75,3.8,-1,-1,-1,7.5,7.75,8.75
06002821,7.2,-1,-1,7.0,8.5,2.75,-1,-1,-1
06002822,6.4,6.0,2.8,-1,-1,-1,4.5,8.5,9.75
06002823,3.4,4.0,-1,-1,-1,-1,5.0,-1,-1
06002824,-1,4.0,-1,-1,-1,-1,3.75,6.25,-1
06002825,4.6,4.75,3.2,-1,-1,-1,3.0,5.0,5.5
06002826,4.0,4.0,3.8,-1,-1,-1,3.25,6.25,7.0
06002827,3.8,5.25,2.8,-1,-1,-1,4.5,7.5,9.0
06002828,3.4,5.25,3.2,-1,-1,-1,6.75,6.25,8.0
06002829,4.4,6.0,5.2,-1,-1,-1,4.25,7.5,8.25
06002830,8.0,5.75,4.6,6.5,7.75,7.75,-1,-1,-1
06002831,3.4,4.5,2.6,-1,-1,-1,4.0,5.0,7.75
06002832,2.6,4.25,4.0,-1,-1,-1,3.25,5.25,6.25
06002833,5.8,4.5,2.4,-1,-1,-1,2.75,7.25,7.25
06002834,4.6,5.5,3.0,-1,-1,-1,5.25,6.75,8.5
06002835,7.8,7.75,6.8,-1,-1,-1,7.25,6.75,10.0
