SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
49000001,6.80,5.25,3,6.25,4.25,4.75,-1,-1,-1
49000002,3.60,6,3.60,-1,-1,-1,4.25,7.75,9.25
49000003,3.80,2,3.40,4,3.25,4,-1,-1,-1
49000004,4,3.25,3.40,-1,-1,-1,3,5.75,7.50
49000005,3.60,4,4.40,-1,-1,-1,4.75,7.75,8
49000006,4.60,3.50,3,-1,-1,-1,2,5,6.75
49000007,4.20,4.25,2.80,-1,-1,-1,3.75,5.50,7.75
49000008,7,5.50,3.40,5.25,4.25,4.50,-1,-1,-1
49000009,3,4,3,1.50,3.25,3.75,-1,-1,-1
49000010,5,4.50,4.40,5,4.50,4.75,-1,-1,-1
49000011,6.40,4.50,4.80,5.50,4.50,3.75,-1,-1,-1
49000012,7,5.50,4.20,6.75,6,5.25,-1,-1,-1
49000013,6.80,6.25,4.60,5.25,4.50,4,-1,-1,-1
49000014,5.20,4.75,2.60,-1,-1,-1,4,6.50,6.50
49000015,6.20,3,7,7.25,5,3.25,-1,-1,-1
49000016,6.40,6.50,7.80,5.50,5.25,4.50,-1,-1,-1
49000017,7,6.75,4.40,6.75,5.75,4.75,-1,-1,-1
49000018,5,4.50,3.20,5.25,4.50,4.50,-1,-1,-1
49000019,5.20,3.75,2.20,4.25,4.25,5.25,-1,-1,-1
49000020,6.20,4.25,3.80,6,6.75,5.50,-1,-1,-1
49000021,6,5.50,2.20,-1,-1,-1,4,4.75,5.50
49000022,6.20,6.25,4.40,-1,-1,-1,5.75,7.75,7.75
49000023,5,5.75,4.20,4.75,4.25,3,-1,-1,-1
49000024,5,6.75,4.80,-1,-1,-1,8.25,7.50,8
49000025,6,4.50,3,5.75,6.25,4.75,-1,-1,-1
49000026,2.80,4.75,3.40,-1,-1,-1,3.25,6,7.75
49000027,5.80,7,5.80,5.75,4.75,3.25,-1,-1,-1
49000028,3.60,5.50,4.40,-1,-1,-1,3.25,5.75,8.25
49000029,4.40,4,2.80,-1,-1,-1,4.25,6.25,7
49000030,4,3.75,-1,-1,-1,-1,5.75,6.50,-1
49000031,5,5.25,3.60,-1,-1,-1,4.50,5.25,6.75
49000032,6.40,5,3.40,-1,-1,-1,4.25,6.50,8.25
49000033,5.60,5.50,3.80,5.25,5.25,5.25,-1,-1,-1
49000034,3.20,5,3,-1,-1,-1,4.75,6.50,8.50
49000035,5.80,5,2,6,3.50,3.75,-1,-1,-1
49000036,4.60,5.25,2.60,-1,-1,-1,3.50,3.50,6.25
49000037,3.80,5.25,3.20,-1,-1,-1,4.25,7.25,8.25
49000038,2.20,3,1.80,-1,-1,-1,3.75,6.75,6.75
49000039,8.60,4.50,8,8.50,5.25,6,-1,-1,-1
49000040,6.80,5.50,5,4.50,6.25,5.50,-1,-1,-1
49000041,4,4,3.60,-1,-1,-1,3.50,6.25,8.50
49000042,4.80,4.50,2.80,-1,-1,-1,3.25,4,5.25
49000043,5.80,4.50,3.60,-1,-1,-1,5,6.50,7.25
49000044,6,4.75,4.40,-1,-1,-1,3.25,6.50,7.25
49000045,5.60,5.50,3.20,5.50,5.25,4.75,-1,-1,-1
49000046,5,4.50,4.20,-1,-1,-1,6,6,8.50
49000047,4.60,4.75,2.80,-1,-1,-1,3.75,6.25,8.50
49000048,6.20,5.25,5.40,-1,-1,-1,5.75,7.50,9.25
49000049,5.20,5.75,4.60,4.75,4.75,2.75,-1,-1,-1
49000050,6.60,6,3.40,5,5.50,5.50,-1,-1,-1
49000051,4.40,4.50,1.40,-1,-1,-1,5,7.75,7
49000052,3.40,4.25,3.20,-1,-1,-1,1.50,4.25,4.50
49000053,5.60,3.50,4.60,5.50,5.25,4.50,-1,-1,-1
49000054,5.60,5.50,3.40,-1,-1,-1,3.25,4.75,5
49000055,5.80,5.25,2,-1,-1,-1,4.75,6.75,9
49000056,4.40,6,3.20,3,4.50,2.50,-1,-1,-1
49000057,4,5,5.20,-1,-1,-1,3.50,5.50,8.50
49000058,3.20,5.25,2.60,-1,-1,-1,2.75,4.50,7.50
49000059,3,4.50,1.60,3.25,2.25,2.75,-1,-1,-1
49000060,4.40,4.75,4,4,4.25,4.25,-1,-1,-1
49000061,6.20,5.50,3,-1,-1,-1,3.50,6,7.25
49000062,3.60,3.25,3,-1,-1,-1,5.25,5,7.25
49000063,6.60,5.75,5,-1,-1,-1,6.50,6.50,9
49000064,6.40,4,2.80,-1,-1,-1,4,7.50,7.75
49000065,4.20,4,3.40,2.50,3.75,3.75,-1,-1,-1
49000066,3.40,3.75,3.60,-1,-1,-1,2.75,4.75,5.75
49000067,6.60,6,3.80,6.50,7.25,4.75,-1,-1,-1
49000068,6.40,5.25,3.80,-1,-1,-1,3.50,6,8
49000069,7.40,6,4,6,6,5.50,-1,-1,-1
49000070,6.20,5.50,5.20,5.25,5.50,4.75,-1,-1,-1
49000071,6.60,5.50,4,-1,-1,-1,4.50,6.25,7.50
49000072,4.60,4,2.40,-1,-1,-1,5.25,5.75,7.75
49000073,5.40,4.75,2.60,-1,-1,-1,4.25,6.75,7.75
49000074,4,4.75,-1,-1,-1,-1,3,4.75,-1
49000075,5.20,5,7.20,-1,-1,-1,4.75,6.75,9.75
49000076,3.40,5,3.20,-1,-1,-1,6,7.75,8.50
49000077,5,5,7,5.50,5,4.25,-1,-1,-1
49000078,4.20,4,2.60,-1,-1,-1,3.25,7.25,5.75
49000079,4.40,5.50,3.20,-1,-1,-1,5.25,6,6
49000080,6,5.25,3.20,-1,-1,-1,5,5.75,7.50
49000081,2.60,5,2.80,-1,-1,-1,3.25,5.75,7.25
49000082,5.20,5,4.40,5,4.50,5.25,-1,-1,-1
49000083,3.20,4,1.80,-1,-1,-1,2,5.75,6.25
49000084,6,5.50,4.60,5,6.50,4.25,-1,-1,-1
49000085,7,6.25,4,-1,-1,-1,3.50,6.75,8
49000086,6.60,4.25,5.80,5.75,5,4.25,-1,-1,-1
49000087,5.80,4.75,6,5.75,3.25,5.50,-1,-1,-1
49000088,4.60,4.25,2.40,3,3.25,4.50,-1,-1,-1
49000089,6.20,6.25,5.40,5.50,6,4.75,-1,-1,-1
49000090,6.80,6.25,3,5.50,5.50,4.25,-1,-1,-1
49000091,3.60,5.25,2.80,-1,-1,-1,4,5,5.75
49000092,7.60,5.25,5.20,6.25,5.25,6.25,-1,-1,-1
49000093,4.80,4.50,2.20,3.25,3.25,3.50,-1,-1,-1
49000094,4,5.25,4.20,-1,-1,-1,2.25,6.25,6.25
49000095,4.80,5,4,-1,-1,-1,3.50,7.25,6.25
49000096,7.40,5.25,2.40,-1,-1,-1,4.25,7,8.25
49000097,4.40,3.25,2,-1,-1,-1,2.75,5.75,6.25
49000098,6.40,4.25,2.20,5,3.75,5,-1,-1,-1
49000099,3.20,5.25,2.60,-1,-1,-1,2.75,4.25,6.50
49000100,5.40,5.25,3.80,-1,-1,-1,6.25,7.25,7.75
49000101,5,4.25,3.20,-1,-1,-1,4.25,6.50,8.25
49000102,4.60,6,3.80,-1,-1,-1,6,5,8
49000103,5.40,5.75,4.80,4.75,4.25,5,-1,-1,-1
49000104,7.60,5.25,5.60,7.50,5.75,5.50,-1,-1,-1
49000105,2.20,5.17,4,-1,-1,-1,3.75,5,6.75
49000106,6,3.25,3.60,6,3.50,3.75,-1,-1,-1
49000107,6.40,5.50,4.20,-1,-1,-1,5.50,7,7.50
49000108,5,4.75,5.20,4.50,5.50,3.75,-1,-1,-1
49000109,7.40,5.25,5.40,7,5.75,4.50,-1,-1,-1
49000110,3.20,4.50,3.60,-1,-1,-1,2.75,5.25,5
49000111,6.60,5.25,4.60,6,5.75,5.25,-1,-1,-1
49000112,6.60,6,2.80,-1,-1,-1,6,7.75,8.25
49000113,4,4,3,3,3.75,3.75,-1,-1,-1
49000114,5.20,5.75,5.20,-1,-1,-1,6.50,7.75,8.75
49000115,4.40,5,2.40,-1,-1,-1,3.50,5.50,8.50
49000116,5.80,5.50,4.80,-1,-1,-1,4.75,6.75,7.25
49000117,7.40,5.25,6.60,5.50,6.50,4.25,-1,-1,-1
49000118,2.40,4.25,2.80,4.25,2,4.25,-1,-1,-1
49000119,6,5.25,4.40,7,5.75,5,-1,-1,-1
49000120,5.40,4.75,3.60,4,4.75,2.50,-1,-1,-1
49000121,5,5.25,3.60,5,4.50,4.25,-1,-1,-1
49000122,8.60,7.25,4,5.75,6.50,6.50,-1,-1,-1
49000123,5.80,7,2.20,4.25,2.25,3.75,-1,-1,-1
49000124,6,4.25,3.60,5.25,6,5.25,-1,-1,-1
49000125,6.60,6.75,2.20,4.75,4.75,6.25,-1,-1,-1
49000126,4.60,5.75,1.80,5,3.50,4.25,-1,-1,-1
49000127,4.80,5.75,3,-1,-1,-1,6.50,6.25,7
49000128,6.20,6,4.20,5,5,5,-1,-1,-1
49000129,4,3.75,3.60,3.25,2.25,3.75,-1,-1,-1
49000130,6.60,5.25,7.20,5.75,5.25,4.25,-1,-1,-1
49000131,5.60,4.50,3.20,-1,-1,-1,3.25,5.75,8.25
49000132,5.20,6.25,3.60,-1,-1,-1,7,7.25,8
49000133,7,5.25,2.40,6.25,4.50,5,-1,-1,-1
49000134,6.40,5.50,5.20,5.75,4,5,-1,-1,-1
49000135,5.20,4.25,3.40,4.50,5.25,4.50,-1,-1,-1
49000136,4.40,4.50,3.40,-1,-1,-1,3.75,6,7.25
49000137,5.20,4.50,3.20,-1,-1,-1,5,7.25,9
49000138,7.40,7,6,5.50,4.75,5.50,-1,-1,-1
49000139,5.60,5.25,4,-1,-1,-1,6,7.25,9
49000140,4.20,3.50,3,-1,-1,-1,2.50,5,7
49000141,2.20,3.75,2.20,-1,-1,-1,3.50,7,7
49000142,6.40,5.50,4.40,6.75,7,4.25,-1,-1,-1
49000143,4.60,5,4.20,4.50,5.75,5,-1,-1,-1
49000144,4.60,4,2.20,4.50,4.25,3.50,-1,-1,-1
49000145,5.40,5,2.40,-1,-1,-1,5,8,8.50
49000146,4.60,5.50,1.60,3.75,3.75,2.75,-1,-1,-1
49000147,6,5.75,4.20,5,4,4,-1,-1,-1
49000148,8,6.25,3.40,7.50,5.75,3.75,-1,-1,-1
49000149,6,5.50,4.20,6.25,4.25,5.25,-1,-1,-1
49000150,5.20,4.75,3.80,-1,-1,-1,4.50,5.50,8
49000151,5.20,5.25,4.20,-1,-1,-1,5,5.50,6.50
49000152,6.60,6.25,4.20,6.25,6.25,5.50,-1,-1,-1
49000153,4.60,5.25,3.40,-1,-1,-1,3.50,6.50,8.25
49000154,5,5,3,-1,-1,-1,3.50,4.25,6.50
49000155,5.40,6.25,3.60,-1,-1,-1,5.50,7.25,8.75
49000156,5.80,5.50,4.80,-1,-1,-1,4.50,5.50,7.25
49000157,7,6,3.60,5.25,5.75,5.25,-1,-1,-1
49000158,6.60,6.50,3.60,-1,-1,-1,5,7.75,8.25
49000159,3,6.25,2.40,3.75,4,4.75,-1,-1,-1
49000160,6.40,6.50,3.20,6.25,6.25,6.50,-1,-1,-1
49000161,5,5.50,7,6,4.25,5,-1,-1,-1
49000162,5,5.25,3.60,3.50,4,4,-1,-1,-1
49000163,4.20,3.50,2,3,4,5,-1,-1,-1
49000164,3.40,0.75,2.40,-1,-1,-1,3.25,4.75,6.50
49000165,4.60,2.75,3,-1,-1,-1,3.50,6,7
49000166,2.40,3,3.40,-1,-1,-1,3.50,4.25,5.25
49000167,6.60,5,3.80,6.25,5.75,4.50,-1,-1,-1
49000168,5.80,4.75,4.40,-1,-1,-1,3.75,6.75,8
49000169,5,4.50,2.80,6.25,5.25,6.25,-1,-1,-1
49000170,5.60,4.25,3.80,5.50,4,3.25,-1,-1,-1
49000171,6.60,5.50,5,6.25,5.25,6,-1,-1,-1
49000172,8.40,6.50,4.20,7.25,5.50,3,-1,-1,-1
49000173,3.20,5,4,3.50,4,4.75,-1,-1,-1
49000174,5.80,7,4,6,4.50,5.50,-1,-1,-1
49000175,4.40,4.75,2.60,-1,-1,-1,7.25,7.25,8.50
49000176,4.60,4.42,2.40,3.75,2.50,3.75,-1,-1,-1
49000177,6.40,5,4,6,6.75,5.50,-1,-1,-1
49000178,2.60,4,2.40,-1,-1,-1,3.50,4,5
49000179,4,4.50,2.20,-1,-1,-1,4,5.25,7.25
49000180,5.80,5,4.80,-1,-1,-1,6.50,7,9
49000181,4.20,4,3,3.50,4,4.75,-1,-1,-1
49000182,4.60,3.50,2.20,2.50,3,2.50,-1,-1,-1
49000183,2.60,4.50,2.80,-1,-1,-1,2.25,4.75,4.75
49000184,4.20,4,3,-1,-1,-1,2.25,6.50,8.25
49000185,3.80,4,2.60,-1,-1,-1,3.50,5.25,6.50
49000186,4,4,2.80,-1,-1,-1,2.50,6.25,7.25
49000187,5.60,4.50,3.20,-1,-1,-1,5.25,6,7.50
49000188,4.40,4,1,3.50,2,2.50,-1,-1,-1
49000189,4.40,4.25,2.60,-1,-1,-1,4,6,7
49000190,5,4.25,3.20,-1,-1,-1,4.25,5.75,7
49000191,6.80,5.75,4,4.75,5.25,4,-1,-1,-1
49000192,5.60,5.50,3.80,-1,-1,-1,4.25,6.25,8
49000193,3.80,4,2.80,-1,-1,-1,3,6.75,9.75
49000194,6,5.50,5,4.75,3.75,4,-1,-1,-1
49000195,4.60,4.50,3.60,4,6.75,3,-1,-1,-1
49000196,5,5.25,3.40,3.75,4.50,4.50,-1,-1,-1
49000197,7.40,5.50,2.60,6.25,6.25,6.50,-1,-1,-1
49000198,4.80,4.50,3,4.75,3.75,4,-1,-1,-1
49000199,6.60,6,4.80,5,5.25,4,-1,-1,-1
49000200,5,5.25,3.20,-1,-1,-1,2.50,5.50,6
49000201,5.40,3.75,3.80,-1,-1,-1,3.50,6.50,8
49000202,5,5.50,5,5.25,5.75,4.25,-1,-1,-1
49000203,3.20,3.50,-1,-1,-1,-1,2.50,5,-1
49000204,5.60,3.75,3,-1,-1,-1,5.25,7.25,8
49000205,3.40,4.50,2.60,-1,-1,-1,3.25,4,5.75
49000206,5,4.58,3.40,-1,-1,-1,3.50,5.25,7
49000207,7.20,4.75,3.20,5.75,5,3.50,-1,-1,-1
49000208,7,7,4.40,-1,-1,-1,6.25,7.75,8.75
49000209,8.40,5.25,5,5.75,7.50,6.25,-1,-1,-1
49000210,3.40,4.75,2.20,1.25,4,1.50,-1,-1,-1
49000211,6.60,4.75,2.80,4.75,6.25,5.75,-1,-1,-1
49000212,7.20,6.25,6,5.50,5.75,4,-1,-1,-1
49000213,4.20,3.50,3.80,4.50,3.75,4.25,-1,-1,-1
49000214,7.20,5.75,5.80,-1,-1,-1,5.50,6.25,8.75
49000215,5.60,4.75,2.40,-1,-1,-1,3.75,5.50,4.75
49000216,5.20,4,2.60,-1,-1,-1,4,5.75,8
49000217,5.20,5,3,-1,-1,-1,6.25,7,9.50
49000218,4.60,4.50,5,-1,-1,-1,5.25,7,9.25
49000219,8,6,5.40,6.25,5.75,4.75,-1,-1,-1
49000220,4,4.50,2.20,-1,-1,-1,4.25,5.25,6.50
49000221,4.40,5.75,4.20,-1,-1,-1,3.75,6.50,8.50
49000222,6.20,7,4.80,5,6.75,5.25,-1,-1,-1
49000223,6,6.25,3.80,-1,-1,-1,4.50,5.75,8
49000224,6.20,3.75,4,-1,-1,-1,4.25,7.25,9
49000225,7.40,6.50,4.60,7,6,4.25,-1,-1,-1
49000226,3.20,4.50,2,-1,-1,-1,2.50,4.50,7.50
49000227,6.80,5.25,4.20,6.50,6,6.75,-1,-1,-1
49000228,5,3.75,-1,-1,-1,-1,3.75,6.75,-1
49000229,4.40,4.75,4.60,-1,-1,-1,4.25,4.50,5.50
49000230,4.20,4,2.80,-1,-1,-1,3.75,5.50,6
49000231,4.40,3.25,3.20,-1,-1,-1,3.50,5,8
49000232,4.40,4,2.40,-1,-1,-1,4,5,7
49000233,4,4.50,3.20,4,3,5.50,-1,-1,-1
49000234,6.40,4,3,4.75,6,6,-1,-1,-1
49000235,5.60,5.75,6,-1,-1,-1,4.25,6.75,8.75
49000236,6.20,5,4.60,-1,-1,-1,4.75,6.75,8.50
49000237,4,3.75,2.80,-1,-1,-1,3,5.25,6.50
49000238,6.40,6,3,5.75,5.50,4.25,-1,-1,-1
49000239,3.80,3.50,1.40,-1,-1,-1,3,4.25,6.25
49000240,5.40,5,3.40,-1,-1,-1,3.75,5.25,8
49000241,6.20,5,4.40,6.50,3.75,4.75,-1,-1,-1
49000242,5,6.75,4.80,-1,-1,-1,4.75,6.50,8
49000243,4.40,4.50,4.40,6.25,4,5.50,-1,-1,-1
49000244,3.60,4.25,2.60,-1,-1,-1,2.75,6,7.75
49000245,5,3.75,2.80,-1,-1,-1,2.25,6.75,6.25
49000246,6.20,6,6.20,6.50,6.75,6,-1,-1,-1
49000247,6.40,5.75,5.60,4.75,5.25,4.25,-1,-1,-1
49000248,7.20,6.50,3.80,-1,-1,-1,6.25,6.75,8.75
49000249,5,5,3,4.75,4.25,3.50,-1,-1,-1
49000250,4,4.25,2.60,-1,-1,-1,2.75,4.75,5.50
49000251,4.40,3.50,3.80,3.25,3,4.25,-1,-1,-1
49000252,4.20,3,2.20,-1,-1,-1,3.25,5.25,6
49000253,4.40,4,2.80,4.50,5.25,4.50,-1,-1,-1
49000254,4.60,4,1.80,-1,-1,-1,3.50,4.75,3.75
49000255,3,3.75,3,-1,-1,-1,3.50,6.25,4.25
49000256,6.40,6,3.40,4.50,4.25,3.75,-1,-1,-1
49000257,6,6.50,2.80,-1,-1,-1,4.25,6.75,7.50
49000258,5.20,5,3.40,-1,-1,-1,4.50,6,8.25
49000259,4.20,4.50,2.80,4.25,4.25,3,-1,-1,-1
49000260,5.20,4.50,3,-1,-1,-1,3,5.25,6.25
49000261,4.20,5.25,4,-1,-1,-1,5,6,6.75
49000262,4.80,6,2.40,-1,-1,-1,4,4.50,8.50
49000263,4.60,4,3.40,-1,-1,-1,2,6.50,8.50
49000264,5.80,6.25,2.80,3.25,3.25,3.25,-1,-1,-1
49000265,3.40,6,2.40,-1,-1,-1,4.25,6.25,8.50
49000266,7.80,6.75,7,8,7.25,5.75,-1,-1,-1
49000267,3.40,3,4,-1,-1,-1,3,5.25,6.50
49000268,5.80,6,6.80,-1,-1,-1,5.75,8,8.75
49000269,5.80,4.50,3.20,5,5,4,5.50,7,8
49000270,7,4.75,3.40,5,6,5.25,-1,-1,-1
49000271,7.20,6,5.40,7,7,5.25,-1,-1,-1
49000272,5.80,6.25,4.80,-1,-1,-1,4,6,9.25
49000273,5,4,3,-1,-1,-1,4,5,6
49000274,7.20,7.25,4.60,-1,-1,-1,3.50,6.50,8.25
49000275,5.60,5.83,3.60,-1,-1,-1,3.75,6,8.75
49000276,5.20,6,2.60,5,1.50,4.75,5.25,5.75,8.50
49000277,6.40,5,1.40,-1,-1,-1,3,5.50,6.25
49000278,6,6,3.20,-1,-1,-1,7,7.50,9.25
49000279,3.40,4,2.40,-1,-1,-1,3,5.50,6.75
49000280,6.60,6.25,5,5.25,5.50,5.75,-1,-1,-1
49000281,5.80,5.50,3.80,-1,-1,-1,2.25,5.75,8.75
49000282,3.60,5.50,3.40,-1,-1,-1,2.25,5.75,7.25
49000283,4.80,5.50,2.40,-1,-1,-1,4.75,8.25,8.50
49000284,5.80,6.50,4,6,4.50,5.50,-1,-1,-1
49000285,6.40,6.25,4.60,-1,-1,-1,4.50,8,9
49000286,4.80,5,4.40,-1,-1,-1,5.25,5.25,8
49000287,5,5.25,3.60,-1,-1,-1,6,7.75,9
49000288,2.60,4.50,3.80,-1,-1,-1,4.75,7.75,7
49000289,3.60,5,3.80,-1,-1,-1,4.25,5.50,7.50
49000290,7.40,7,4.60,-1,-1,-1,9.25,9.50,8.75
49000291,6.80,6.75,4.60,-1,-1,-1,7,7.75,9.75
49000292,4.40,4.50,1.80,-1,-1,-1,3.50,4.75,7.25
49000293,6.60,6.25,5,-1,-1,-1,6.25,7.50,9.50
49000294,4.80,4,2.20,-1,-1,-1,4.75,6.50,8
49000295,6.80,5.25,3,6.75,6,4.50,-1,-1,-1
49000296,5.40,5,4.20,-1,-1,-1,4,6,8.50
49000297,6.20,4,3.60,5.50,4.25,3.25,-1,-1,-1
49000298,5.40,6,3.20,-1,-1,-1,5.75,9,9.50
49000299,8,7.25,7.20,6.25,7.50,7.75,-1,-1,-1
49000300,6,6.25,4,-1,-1,-1,7.25,7.50,9.75
49000301,5,4.25,4,-1,-1,-1,6,8,8.50
49000302,7,7,5.60,6,7,7.50,7.50,7.25,8.50
49000303,7.20,6,5.60,6.25,5,6,-1,-1,-1
49000304,7.80,5.75,7.20,7,7.75,5.75,-1,-1,-1
49000305,7,6.25,6,7,6.50,6,-1,-1,-1
49000306,3.60,4.25,2.60,-1,-1,-1,3.75,5.50,6.50
49000307,5.80,6,3.20,-1,-1,-1,4,6.75,9
49000308,5.40,6,4.20,-1,-1,-1,7.50,8.50,9
49000309,5.80,4.25,5.60,-1,-1,-1,2.50,5.50,9.25
49000310,3.60,3,-1,-1,-1,-1,4.25,5.25,-1
49000311,6,5.50,2.40,-1,-1,-1,6.25,7.75,9
49000312,5,4.25,5,-1,-1,-1,5.25,6,7.50
49000313,5,5.25,4.60,-1,-1,-1,5.25,6.75,9.25
49000314,3.80,5,3.20,-1,-1,-1,3.75,4.50,8.25
49000315,5.60,5.25,4.40,-1,-1,-1,4,7.25,7.25
49000316,5.40,5.83,3.40,-1,-1,-1,7.25,7.25,9.75
49000317,7.20,6.75,5.40,6.75,6.25,7.25,-1,-1,-1
49000318,2.60,4,1.80,-1,-1,-1,4.50,4.25,5.50
49000319,3,1.75,-1,-1,-1,-1,3.75,5.50,-1
49000320,8,5,3.80,6,7,4.50,-1,-1,-1
49000321,4.40,5,3.20,-1,-1,-1,4.25,7.50,9
49000322,4.20,4.25,-1,-1,-1,-1,3.75,6.25,-1
49000323,5.80,5,4.40,-1,-1,-1,4.25,8.50,7.75
49000324,4.80,4,3.20,-1,-1,-1,6,5,8
49000325,5,4.75,2.60,-1,-1,-1,4.75,5.75,8.25
49000326,2.40,5.25,3.20,-1,-1,-1,3,6.75,8.75
49000327,5,5,3.80,-1,-1,-1,4.25,5.50,6.50
49000328,7,5,5.40,6.75,7,4.75,-1,-1,-1
49000329,6.60,5.25,4,-1,-1,-1,4.50,6.50,9.25
49000330,5.40,4,4,-1,-1,-1,4,7.25,8.50
49000331,4.80,2.75,-1,-1,-1,-1,6,7,-1
49000332,5.80,5,1.60,-1,-1,-1,3.50,6,7.75
49000333,5.80,4.50,3.60,-1,-1,-1,4.25,6.25,8
49000334,7,5,5.20,5.25,6,5,-1,-1,-1
49000335,4.40,4.75,4.40,-1,-1,-1,4.75,6,8.75
49000336,7.20,6.50,4,6.25,6.50,4.75,-1,-1,-1
49000337,4,5.50,1.80,-1,-1,-1,4.50,4,7.50
49000338,6.40,6.75,3.20,-1,-1,-1,4.50,6.75,8.25
49000339,5.80,6.50,4.40,-1,-1,-1,5.50,5.25,8.50
49000340,6.20,6,5.40,-1,-1,-1,6.75,7.75,8.50
49000341,7,6.50,3.80,-1,-1,-1,3.75,7.75,9
49000342,6.60,6,5.80,7,5.50,7,-1,-1,-1
49000343,4,3.50,4.80,-1,-1,-1,2.50,6,8.75
49000344,5.80,5.25,3.60,-1,-1,-1,4,6,8
49000345,3.40,4.50,2.80,-1,-1,-1,4.25,5,6.75
49000346,6.40,5.25,2.60,-1,-1,-1,6.75,7.50,8.75
49000347,7.20,4.75,5.40,7,4.50,5,-1,-1,-1
49000348,5,6,4.40,-1,-1,-1,3,6.50,7.75
49000349,7,6.75,4.40,6.25,5.75,6,-1,-1,-1
49000350,2.60,4,-1,-1,-1,-1,3.25,6.50,-1
49000351,4.20,3.42,2.20,-1,-1,-1,2.50,6.25,7
49000352,5.20,3,3.40,-1,-1,-1,4,6.75,8.25
49000353,6.40,5.75,5.40,6.50,6.25,3.75,-1,-1,-1
49000354,6.60,6.50,6.60,5,5,5.75,-1,-1,-1
49000355,5,5.25,3.80,-1,-1,-1,4,6.75,8.50
49000356,4.80,5,3.80,6.50,5.75,5.25,5,8,7.25
49000357,6,5.50,4.60,7,4.75,5.75,-1,-1,-1
49000358,7.20,4.50,2.40,6.50,5.25,5.50,-1,-1,-1
49000359,6.40,5.25,5.40,6.50,7,6.50,-1,-1,-1
49000360,4,5.83,3.60,-1,-1,-1,3.75,6.50,7.75
49000361,6.60,6,6.80,6.50,6.75,6.25,4.50,7,8.50
49000362,6.20,5.25,5.20,-1,-1,-1,3.25,6.25,8.50
49000363,7,6.50,5.80,6.25,4.75,4,-1,-1,-1
49000364,7.40,7.25,4.20,6.50,6.50,3.50,-1,-1,-1
49000365,4.80,4.75,3,-1,-1,-1,4,6.25,8
49000366,5.20,4.50,3.40,-1,-1,-1,5.50,6.75,9.75
49000367,4.60,6.58,4.20,-1,-1,-1,5.25,7,9
49000368,4.40,4.25,2.60,-1,-1,-1,2.50,5,8
49000369,4,4.75,3,-1,-1,-1,3.50,4.50,6.25
49000370,4.40,4,2.60,-1,-1,-1,6,7,8.75
49000371,4.20,2.25,1.60,-1,-1,-1,2,5,5.25
49000372,8.40,6.25,4.40,7.75,6.50,5.50,-1,-1,-1
49000373,4.40,5.25,1.80,-1,-1,-1,3.75,6.25,7.50
49000374,5.40,2.75,3.40,-1,-1,-1,2.50,5.75,7.75
49000375,6.40,5.25,5,-1,-1,-1,8.25,8.25,9
49000376,5.20,4.25,4.20,-1,-1,-1,4.25,5.50,8
49000377,4.20,5,3.40,-1,-1,-1,2.75,5.75,7.25
49000378,6.20,5,3.20,6.25,5.25,5.50,-1,-1,-1
49000379,5.60,5.50,5,-1,-1,-1,3.75,6.50,7.50
49000380,3,-1,2.60,-1,-1,-1,-1,-1,-1
49000381,7.80,6.25,5.20,6.25,6.50,5.50,-1,-1,-1
49000382,3.20,3.25,2.80,-1,-1,-1,2.25,4.25,5.25
49000383,6.60,4.75,4.20,6.50,5.75,4.75,-1,-1,-1
49000384,7,3.75,1.80,6.25,6,3.25,-1,-1,-1
49000385,7.60,5.75,5.20,6.75,6,4.25,-1,-1,-1
49000386,3.40,5.50,1.80,-1,-1,-1,3.50,5.25,6.25
49000387,6,6.50,6,6.25,6,4.75,-1,-1,-1
49000388,4.80,5.50,3,-1,-1,-1,4.25,7.25,9.25
49000389,6.20,6.50,6.80,-1,-1,-1,4.25,8,8.25
49000390,3,4.50,3,-1,-1,-1,4.50,5.25,6.75
49000391,4.40,5,2.80,-1,-1,-1,4.50,6.50,8.75
49000392,5.60,6,3.40,-1,-1,-1,5,8,9.50
49000393,6.40,6.50,7,-1,-1,-1,7,8.75,9.25
49000394,7.40,6,5,5,6.25,5.25,-1,-1,-1
49000395,4,4.75,3.80,-1,-1,-1,3.50,4.75,8.75
49000396,7.20,7,8,-1,-1,-1,5.75,7,9
49000397,5.60,6,3.20,-1,-1,-1,3.75,6,9.50
49000398,5.60,5.50,2.40,5.50,4,4,-1,-1,-1
49000399,6.20,6.50,4.40,5.25,4.50,5.75,-1,-1,-1
49000400,5.40,4.25,3.20,-1,-1,-1,5.25,6.25,6.75
49000401,4.80,5,3.40,-1,-1,-1,4.50,7.25,7
49000402,3.20,4.50,3,-1,-1,-1,2.50,4.75,7.75
49000403,5.40,4,6.20,-1,-1,-1,4.50,6,9
49000404,6.60,5,5.20,-1,-1,-1,4.25,5.50,8.25
49000405,5,7.25,3,-1,-1,-1,4,6,8.25
49000406,5.20,6.50,5.20,5.25,6,5.75,-1,-1,-1
49000407,5,4,3.80,-1,-1,-1,5.25,7.50,8.75
49000408,6.20,5,2.80,-1,-1,-1,5.25,6.75,9.75
49000409,6.60,5.25,3,6,4.75,4.75,-1,-1,-1
49000410,5.20,6.25,4.80,-1,-1,-1,4.25,6.25,8.50
