SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
27001168,6.20,6.75,3.60,6.50,6.75,6.75,-1,-1,-1
27001169,5.40,5.75,4.20,-1,-1,-1,6.25,7.25,8
27001170,6.40,5.50,4.80,5,4,6.25,-1,-1,-1
27001171,5.40,6.25,3.20,-1,-1,-1,5,7,8.50
27001172,4.60,6.25,3.80,-1,-1,-1,4,4.75,7
27001173,7.20,6.25,2.60,7,6.25,4.50,-1,-1,-1
27001174,5.20,7,5.20,-1,-1,-1,5.75,6.50,8.25
27001175,7.40,6.25,3,7.25,6.75,5.50,-1,-1,-1
27001176,3.80,5,2.20,-1,-1,-1,3.25,5.25,7.50
27001177,5.80,5.50,5.40,-1,-1,-1,5.75,6.75,8.50
27001178,7.40,6.25,3.40,7,5.50,3.25,-1,-1,-1
27001179,7.20,6,3,6.75,5.25,5.75,-1,-1,-1
27001180,5.80,6,2,-1,-1,-1,5,5.75,6.50
27001181,5.20,6.25,2.40,-1,-1,-1,4,6.25,7.50
27001182,7.20,6.50,3.60,6.25,4.50,3.75,-1,-1,-1
27001183,4.20,7.25,3.60,-1,-1,-1,3.25,8,8.75
27001184,5.80,6.50,2.80,-1,-1,-1,5.50,7.75,7.50
27001185,4.20,6,2.40,-1,-1,-1,5.25,5.50,7
27001186,6.80,7,3.60,-1,-1,-1,7.50,8,8.50
27001187,5.80,4.75,1.80,-1,-1,-1,3.50,7,7.50
27001188,8,6.75,3.60,6,7.75,3.50,-1,-1,-1
27001189,4.60,5,2.80,-1,-1,-1,4.75,5,7.50
27001190,3.40,5.75,3.20,-1,-1,-1,3.75,4.75,6.25
27001191,5.60,3.75,2,6.25,4.25,5.25,-1,-1,-1
27001192,3.60,3.75,1.60,-1,-1,-1,4.25,6.25,8.50
27001193,5.60,5.25,4.20,-1,-1,-1,3.75,4.75,9
27001194,4.60,5,3,-1,-1,-1,4,5,6.50
27001195,3.20,6,3.40,-1,-1,-1,4.50,4.25,7
27001196,2.60,5,3,-1,-1,-1,2.25,5,7
27001197,3.20,6.75,4,-1,-1,-1,6,6.50,9.25
27001198,5.80,6.75,3.80,-1,-1,-1,4.75,6.25,8.25
27001199,5.80,5.50,3,-1,-1,-1,4,5.25,6.50
27001200,5,6.25,2.20,-1,-1,-1,4.25,6,6.75
27001201,5.20,6.25,3.20,-1,-1,-1,5,5.25,7.75
27001202,4.60,6,2.40,-1,-1,-1,5.75,6,9
27001203,4.60,5,3.60,-1,-1,-1,5.25,6,7.25
27001204,8.20,6.50,6.40,-1,-1,-1,7.50,7,8.75
27001205,6.20,6.75,3.20,-1,-1,-1,8.75,8.50,8.25
27001206,5,5.75,4.80,-1,-1,-1,5.50,7.75,8.75
27001207,5.20,4,5.40,-1,-1,-1,4.50,6.25,8.50
27001208,5.20,5,3,-1,-1,-1,4.50,6.50,8.50
27001209,7.80,6.75,5.60,7.50,8.50,4.50,-1,-1,-1
27001210,5.40,6,3.60,5,2.25,4.25,-1,-1,-1
27001211,3.40,3.25,3.60,-1,-1,-1,4.75,6.50,6.25
27001212,5.20,6,4,-1,-1,-1,7.25,7.50,9.25
27001213,7.60,7.75,6.20,-1,-1,-1,9.75,9.50,9
27001214,5.40,5.75,2,-1,-1,-1,4.50,7.25,8.50
27001215,4.40,5.25,3.80,-1,-1,-1,6.50,6.50,6
27001216,5,6.50,3,5,4.75,5.25,-1,-1,-1
27001217,6.20,6,3.20,-1,-1,-1,3.25,7.25,8.25
27001218,5.60,6.50,3.80,-1,-1,-1,6,7.50,9.25
27001219,3.80,4.50,2.60,-1,-1,-1,3.25,5.75,6.25
27001220,3.40,5.50,2.40,-1,-1,-1,3.75,4.75,6.75
27001221,7,4,3,7.50,3,5.75,-1,-1,-1
27001222,3.60,4.50,3.20,-1,-1,-1,3.50,3.25,5
27001223,4,5.25,1.20,-1,-1,-1,4.25,5.75,8
27001224,5.40,6.25,4.60,-1,-1,-1,6.50,7.75,8
27001225,4,4.50,3.60,-1,-1,-1,4.50,6,7.50
27001226,4.40,6.25,2.40,-1,-1,-1,5,5,5.75
27001227,6.40,4.75,3.80,4.75,4.75,3.50,-1,-1,-1
27001228,4.80,6.25,3.20,-1,-1,-1,5.50,6.25,8.25
27001229,5,4.50,3.40,3.25,4.50,4.75,-1,-1,-1
27001230,7.20,4.25,5.60,6.75,4,3.50,-1,-1,-1
27001231,6,5.75,3.80,5,4.25,4,-1,-1,-1
27001232,8.20,5.75,5.20,5.50,4.50,4.75,-1,-1,-1
27001233,7.20,5,3.40,6.25,4.75,4.75,-1,-1,-1
27001234,6,6,5,5.50,3.50,4.50,-1,-1,-1
27001235,2.40,4.50,3.40,-1,-1,-1,3.50,4.75,5.25
27001236,5.80,6.25,3.20,6,3,6.25,-1,-1,-1
27001237,4.80,5.75,2.40,3.75,4.50,6,-1,-1,-1
27001238,3,6.75,2.20,-1,-1,-1,4,5.50,7.50
27001239,5.60,7.50,3.40,-1,-1,-1,7.25,7.75,8.75
27001240,5.60,6.25,2.60,5.75,6,3.75,-1,-1,-1
27001241,6.20,7.25,4.20,6,5.25,3.75,-1,-1,-1
27001242,6.60,8,9,-1,-1,-1,6,6.75,8.50
27001243,7.60,5.75,4.40,7.75,6.75,5,-1,-1,-1
27001244,5.40,5.50,4,-1,-1,-1,5.25,6.50,7.75
27001245,5.60,5.50,3,-1,-1,-1,2.75,5,5.75
27001246,7.20,5,3.20,4.75,5,5,-1,-1,-1
27001247,5.20,6,2,-1,-1,-1,3.75,6.50,7.75
27001248,6.80,6.25,5.20,-1,-1,-1,3.50,7,7.25
27001249,6.80,6.25,3.40,-1,-1,-1,3.75,5.75,7.25
27001250,2.40,6,2.80,-1,-1,-1,1.75,5.25,5
27001251,5.60,3.25,2.20,-1,-1,-1,2.25,4.50,4.50
27001252,4.80,4.25,3.20,-1,-1,-1,3,5.25,5.50
27001253,3.20,2.75,2,-1,-1,-1,3.50,3.25,5.25
27001254,6.40,5.75,3.80,-1,-1,-1,5.75,7.50,8.25
27001255,5.20,6.25,3,-1,-1,-1,4.75,7.75,8.75
27001256,5.40,5.25,2.60,-1,-1,-1,4.25,6,6.50
27001257,5.40,4.50,3,-1,-1,-1,4,6,5
27001258,4.40,6.75,3.40,-1,-1,-1,3,6.75,7
27001259,6.40,5.25,2.60,-1,-1,-1,4,6,6.50
27001260,6.80,6.75,4.60,-1,-1,-1,4.75,7.75,8
27001261,5.20,5.25,3.60,-1,-1,-1,3,6,7
27001262,7.40,8,4.20,5.75,7.25,4.25,-1,-1,-1
27001263,5.80,5.50,4.60,-1,-1,-1,4.50,6.75,7.25
27001264,4.20,6.50,2,-1,-1,-1,4.25,5.50,7.25
27001265,6.40,5.25,4,-1,-1,-1,3.25,6.25,5.50
27001266,6,3.75,2.60,-1,-1,-1,4.75,5.75,6.50
27001267,4.80,3.75,4.20,-1,-1,-1,6,5.50,8.25
27001268,5.40,5.50,3,-1,-1,-1,4.75,5.25,7.50
27001269,6.20,6,3.80,6.75,8.25,5.25,-1,-1,-1
27001270,5.40,6,2.80,-1,-1,-1,3,5.75,6.50
27001271,4,5,2.20,-1,-1,-1,4.25,6.25,7
27001272,6,5.25,3.80,-1,-1,-1,4.50,7.25,7.75
27001273,4.20,5.25,2.40,-1,-1,-1,3.75,6.50,7
27001274,6.60,5.75,3.40,-1,-1,-1,3.50,4.50,7.25
27001275,2.80,3.25,3,-1,-1,-1,3.75,5,6.25
27001276,2.60,5.25,2.60,-1,-1,-1,5.75,7.50,7.75
27001277,6,6.50,3.40,-1,-1,-1,5,7,7.75
27001278,6,5.50,3,-1,-1,-1,3.75,6,7
27001279,6.40,5.75,2,-1,-1,-1,3.25,6.25,7.50
27001280,4,4.75,2.60,-1,-1,-1,1.75,4.25,6.75
27001281,5.80,5,4,-1,-1,-1,4.75,7,7.50
27001282,5.60,6,2.40,-1,-1,-1,6.50,7.25,8.25
27001283,5.80,5.75,4.80,-1,-1,-1,3.25,5.75,5.75
27001284,5.60,4.75,2.80,-1,-1,-1,2.75,5.75,6.50
27001285,4.20,5.50,2.40,-1,-1,-1,4.75,6.50,7
27001286,5,4.75,3.40,-1,-1,-1,2.75,4,6.75
27001287,5.60,6,2.60,-1,-1,-1,5.25,7.25,8.25
27001288,4,5.75,3.20,-1,-1,-1,3.75,7,6.75
27001289,5.40,6,2.20,-1,-1,-1,3.75,7.50,7.50
27001290,5.60,5.25,4.80,4.50,4.50,3.50,-1,-1,-1
27001291,6.40,6.50,3.80,-1,-1,-1,4.75,7.75,7
27001292,4.20,5.50,3.40,-1,-1,-1,2.50,4.25,5.75
27001293,7.20,5,4.60,4.75,5.50,4.50,6.50,8,8.50
27001294,7.80,5,6.40,7,6,4.50,-1,-1,-1
27001295,5.20,5.75,3,-1,-1,-1,5.25,6.50,7.50
27001296,5.40,7,3.40,-1,-1,-1,5.50,5,6
27001297,5.60,5.75,3.20,-1,-1,-1,4,6.25,7.25
27001298,5.20,5.25,2.80,-1,-1,-1,4,7.50,7.75
27001299,5,6,2.40,-1,-1,-1,6,5.50,8
27001300,5.40,6.25,3.80,-1,-1,-1,5.50,6.50,7.50
27001301,4,3.50,2.80,-1,-1,-1,2.25,4,5.25
27001302,6,5.50,3.40,-1,-1,-1,4.25,5.25,6
27001303,5.20,5.25,5.60,-1,-1,-1,4.50,7,7.25
27001304,8.40,6,6,4.75,6.25,4.75,-1,-1,-1
27001305,4.60,7,2.80,-1,-1,-1,6.25,6.50,7.50
27001306,4,4.75,4.40,-1,-1,-1,2.25,5.25,6.25
27001307,5.60,6,5,-1,-1,-1,3.75,6.25,8.25
27001308,6,5.25,3.20,-1,-1,-1,3,5.50,6
27001309,4.20,4.50,2.40,-1,-1,-1,3,5.50,8
27001310,4.40,3,4.20,-1,-1,-1,2.75,6.50,7
27001311,5.60,5.50,4.40,-1,-1,-1,4.50,5.50,6.25
27001312,8.20,6,5.40,6.75,3.75,3.50,-1,-1,-1
27001313,6.80,6.75,4.60,-1,-1,-1,5,6.50,6.25
27001314,5.20,6.50,5.40,-1,-1,-1,5,5.50,7
27001315,6.80,4,3.80,-1,-1,-1,5,7.50,7.75
27001316,4.40,5,2,-1,-1,-1,5,6.50,7.75
27001317,3.60,4.50,3,-1,-1,-1,3,4.50,6.75
27001318,4,5.25,1.80,-1,-1,-1,3,4,5.50
27001319,6.20,5,4,5.25,3.25,5,-1,-1,-1
27001320,5.60,6,3.80,-1,-1,-1,4.75,6.50,7.75
27001321,4.80,5,3.40,-1,-1,-1,4.25,5.75,7.50
27001322,4,4.75,2.20,-1,-1,-1,3,5.50,4.75
27001323,4,4.25,2.20,-1,-1,-1,3.75,5.75,5.25
27001324,3.20,4.50,3.20,-1,-1,-1,3.75,6.75,7
27001325,5,5.25,2.20,-1,-1,-1,5,5.50,5.75
27001326,4,5.25,2.20,-1,-1,-1,5,5.75,7.75
27001327,5.40,5.25,3.80,-1,-1,-1,2.75,6.75,6
27001328,4.80,5.50,3.40,-1,-1,-1,3.25,6.75,6.50
27001329,4.20,5.25,3.40,-1,-1,-1,4.25,6,8
27001330,4.80,5.50,3,-1,-1,-1,3.50,5.25,6.50
27001331,3.60,5.25,2.40,-1,-1,-1,2.75,4,4.75
27001332,7.60,5.75,3.40,6,4,4,-1,-1,-1
27001333,4.40,5.75,4,-1,-1,-1,3.50,5.75,5.75
27001334,4.80,7,3.20,-1,-1,-1,5.25,6.25,7.75
27001335,5,7.50,3,-1,-1,-1,5.50,5.25,7.25
27001336,2.80,4.75,2.60,-1,-1,-1,2.75,6,6.50
27001337,6.40,5.50,5.20,-1,-1,-1,5.75,7,8
27001338,5,5.25,3.40,-1,-1,-1,3.25,5,6.50
27001339,6.40,7,3.60,-1,-1,-1,5.50,7.25,8
27001340,4.20,5,1.80,-1,-1,-1,5.25,6.25,7
27001341,3.60,4,-1,-1,-1,-1,2.50,4.75,-1
27001342,7.40,7,6.20,6.50,5.25,4.25,-1,-1,-1
27001343,8.20,7.50,7.20,5,7.25,5.50,-1,-1,-1
27001344,8,6.50,7.80,7,6,5.25,-1,-1,-1
27001345,5,7,4,-1,-1,-1,7.50,6.75,7
27001346,7.60,7,5.80,-1,-1,-1,4.25,7.25,8
27001347,5.40,5,3.40,4,5.25,4.50,-1,-1,-1
27001348,8,5,4,7.25,7,4,-1,-1,-1
27001349,3.80,5,2,3,2.75,1.50,-1,-1,-1
27001350,5.80,5.25,3,-1,-1,-1,4.50,7,7.50
27001351,4.60,6.25,3.80,-1,-1,-1,4.25,6.25,7.50
27001352,7.20,6.50,3.40,-1,-1,-1,5.25,7.50,8.50
27001353,6.40,6.75,5,-1,-1,-1,5.25,5,8
27001354,8.20,7,4.40,7.50,7.25,5.50,-1,-1,-1
27001355,5.40,6,3.60,-1,-1,-1,2.75,5,7.25
27001356,3.80,3.75,-1,-1,-1,-1,4.50,6.75,-1
27001357,5.60,5.50,3,-1,-1,-1,6,6.75,7.25
27001358,4,1.75,-1,-1,-1,-1,2,4.25,-1
27001359,7,6.75,4.40,6.75,5,3.50,-1,-1,-1
27001360,2.20,3.25,-1,-1,-1,-1,2,3,-1
27001361,3,2,-1,-1,-1,-1,2.75,4.25,-1
27001362,4.60,5,3,-1,-1,-1,3.75,8.25,8.50
27001363,5.80,6.25,3,-1,-1,-1,5,7.50,9.75
27001364,5.20,5.75,3.60,-1,-1,-1,3.50,6,6.50
27001365,4.40,5,-1,-1,-1,-1,4.25,5.75,-1
27001366,8,7.25,7.20,-1,-1,-1,5.50,7.75,9.25
27001367,4.40,3,-1,-1,-1,-1,3.50,4.75,-1
27001368,3.40,3.25,-1,-1,-1,-1,1.75,3.75,-1
27001369,7.20,7.25,6.40,-1,-1,-1,9.50,8,8.25
27001370,4.20,7.25,3,-1,-1,-1,5.50,6,8.50
27001371,8.20,6.50,3.40,8,5.75,6.50,-1,-1,-1
27001372,6.40,6.25,4.40,-1,-1,-1,3.25,5,7
27001373,4.40,4.75,-1,-1,-1,-1,2.50,6,-1
27001374,5.60,5.25,4,-1,-1,-1,6.25,7.50,7.75
27001375,7.80,6.50,2.60,-1,-1,-1,7.25,6.50,8.25
27001376,6.40,4,-1,-1,-1,-1,4.75,6.50,-1
27001377,5.80,6,2.20,-1,-1,-1,4.50,7,7.25
27001378,3.80,3.25,-1,-1,-1,-1,3.75,5.75,-1
27001379,3.60,3.75,-1,-1,-1,-1,3,4.75,-1
27001380,8.80,6.25,3.60,7.75,7.75,4.50,-1,-1,-1
27001381,8.40,7.50,6.80,7,7.75,7.50,-1,-1,-1
27001382,2,5,-1,-1,-1,-1,4.75,7,-1
27001383,2.80,4.25,-1,-1,-1,-1,2.50,6.50,-1
27001384,5.20,6.25,1.40,-1,-1,-1,3.75,5.75,7.50
27001385,4.40,3.75,-1,-1,-1,-1,3.25,5.25,-1
27001386,4.80,5.25,3.20,-1,-1,-1,4.75,6.25,8.25
27001387,3.60,4.50,-1,-1,-1,-1,3.75,3.75,-1
27001388,6.20,6,4,7.50,6.50,3.50,-1,-1,-1
27001389,8.20,6,4.60,4.75,7.75,7.25,-1,-1,-1
27001390,7.40,6,4,-1,-1,-1,3.50,6.50,7.75
27001391,7.20,7.50,8.40,-1,-1,-1,7,6.50,9
27001392,7.20,7.50,5.40,-1,-1,-1,8,7.25,9.50
27001393,3.40,5,2.60,-1,-1,-1,3.50,6,6.25
27001394,6.60,7,3,-1,-1,-1,6.25,7.25,8.75
27001395,6.40,5.25,2.80,-1,-1,-1,3,5.75,7.50
27001396,3,3.50,-1,-1,-1,-1,1.75,6.25,-1
27001397,6.40,5.50,2.60,5.50,6,3,-1,-1,-1
27001398,5.60,5.75,2.20,-1,-1,-1,6.25,8,7.75
27001399,4.80,5,2.60,-1,-1,-1,5.75,5.75,8.75
27001400,6.80,6.50,2.20,-1,-1,-1,4.50,6,8.75
27001401,6.40,6,2.60,-1,-1,-1,4,6.75,8
27001402,5.20,5.25,3.40,-1,-1,-1,2.75,5.75,7
27001403,5.40,4.50,-1,-1,-1,-1,3.50,5.25,-1
27001404,4,4.75,-1,-1,-1,-1,4.75,5.75,-1
27001405,5,7.75,3.80,-1,-1,-1,4.50,7,7.75
27001406,6.60,5.50,-1,-1,-1,-1,3.25,6.75,-1
27001407,5,5,3,-1,-1,-1,6,7.50,8.50
27001408,5,5.50,2.20,-1,-1,-1,4,6.25,8.50
27001409,4.40,1.25,-1,-1,-1,-1,3,4.25,-1
27001410,6,2.75,2.20,-1,-1,-1,3,5.25,8.25
27001411,6.40,5,2.40,4.25,6.75,5,-1,-1,-1
27001412,5.60,7.25,3.40,-1,-1,-1,4.50,6.25,8.50
27001413,5.20,6,2.60,-1,-1,-1,5.50,7.50,9.25
27001414,4.40,5.50,-1,-1,-1,-1,5,4.75,-1
27001415,7.40,5.75,3.20,7.25,7.25,5.75,-1,-1,-1
27001416,8.80,5.50,2.40,7.50,8,4.75,-1,-1,-1
27001417,4,4.50,-1,-1,-1,-1,3.50,4.50,-1
27001418,6.80,5.50,3.40,8.25,7.25,5.25,-1,-1,-1
27001419,7.60,6.75,6.40,-1,-1,-1,3.50,6.50,7
27001420,7,7,4.40,5.50,6.25,4.75,-1,-1,-1
27001421,6.40,5.50,3.20,7,3.50,5.50,-1,-1,-1
27001422,3.80,4.75,4.40,-1,-1,-1,3.25,6.75,8.75
27001423,8.20,7,5.40,-1,-1,-1,4,7.50,8
27001424,7.40,6.25,2.60,-1,-1,-1,4.25,5.50,8.25
27001425,3.40,6,3,-1,-1,-1,4.50,6.50,7.25
27001426,5,5.75,3.80,-1,-1,-1,3.50,7,8
27001427,6.80,7.75,7,-1,-1,-1,7,7.50,8.50
27001428,8,5.75,4,4.75,8.75,8.25,-1,-1,-1
27001429,5.60,5.25,2.60,-1,-1,-1,4.75,5.50,6.75
27001430,5.60,7.75,2.60,-1,-1,-1,6,6.25,7.25
27001431,5.20,4,-1,-1,-1,-1,3.50,4.50,-1
27001432,6.80,8.50,6.80,-1,-1,-1,5.50,7.75,9
27001433,6,6,3.20,-1,-1,-1,4.25,6.25,7.75
27001434,5.20,1.50,-1,-1,-1,-1,2.75,3.75,-1
27001435,6,6.50,-1,-1,-1,-1,5.25,6.25,-1
27001436,1.60,1.50,-1,-1,-1,-1,2.25,4.25,-1
27001437,2.80,5,-1,-1,-1,-1,4.50,7.25,-1
27001438,5.20,5.25,2.40,-1,-1,-1,4,5.75,8
27001439,5.40,5.25,-1,-1,-1,-1,3.75,4,-1
27001440,7,4,3.40,6.50,7.50,5.25,-1,-1,-1
27001441,7.80,5.75,2.80,6.75,6.75,4.25,-1,-1,-1
27001442,5.60,6.75,3.20,-1,-1,-1,4.25,6.75,8.25
27001443,8.20,7.50,7.60,-1,-1,-1,4.75,7.25,8.50
27001444,4.20,5.25,2.20,-1,-1,-1,4.25,6.50,7
27001445,6.60,7.25,4.80,-1,-1,-1,6.25,6.25,9.25
27001446,5.60,7.25,4.20,-1,-1,-1,5.75,6.50,8
27001447,3.80,5.25,3,-1,-1,-1,3.25,6.25,6.75
27001448,7.20,5.25,5.80,7.25,8,6.75,-1,-1,-1
27001449,3.80,2.50,-1,-1,-1,-1,3,3.25,-1
27001450,5.20,5.75,4.20,-1,-1,-1,3.75,5.50,7.50
27001451,6.60,7,6.40,-1,-1,-1,7.25,9.25,8
27001452,6.60,8,9.20,-1,-1,-1,5.25,6.50,8.25
27001453,8.20,7.75,3.40,8,6.50,5.25,-1,-1,-1
27001454,4.20,5.25,2,-1,-1,-1,4.25,5.50,6.25
27001455,5.60,6.75,4.40,-1,-1,-1,6.25,8,8.50
27001456,4.80,5.50,4,-1,-1,-1,2.75,6,7.50
27001457,6.80,7,4.40,7.50,6,4,-1,-1,-1
27001458,3.80,4.50,-1,2.50,2,3.50,3.75,5.25,-1
27001459,7.20,6.25,3.80,5.75,6,4.75,-1,-1,-1
27001460,5.60,5,2.40,-1,-1,-1,3.25,6.75,7.25
27001461,6.40,5.25,2.40,-1,-1,-1,3.50,5,6
27001462,7.20,5.50,4.60,4,4,5,-1,-1,-1
27001463,3,3.25,-1,-1,-1,-1,3,4.75,-1
27001464,5.40,5,2.60,-1,-1,-1,5.50,6.75,7.25
27001465,6,5.25,2.40,-1,-1,-1,7.50,6.50,8.75
27001466,7.40,5.50,2.40,5.75,6.50,3.50,-1,-1,-1
27001467,4.80,4.50,2.20,-1,-1,-1,5.50,7.50,7
27001468,6,2.75,2,-1,-1,-1,3.25,5.50,6.25
27001469,5.40,5.50,-1,-1,-1,-1,4.50,5.75,-1
27001470,7.20,5.50,3.60,-1,-1,-1,5,6.25,8.75
27001471,6.80,7,5.60,-1,-1,-1,9,6,8.25
27001472,3.60,2.50,-1,-1,-1,-1,3.50,4.25,-1
27001473,6.60,5,-1,-1,-1,-1,7.25,6.25,-1
27001474,7.40,5.25,3.20,-1,-1,-1,3.75,7,7.75
27001475,8.60,6,2.20,7.75,6.75,4.75,-1,-1,-1
27001476,5.40,3.75,1.60,-1,-1,-1,3.25,5.75,8
27001477,6,5.75,2.40,4.75,4.75,4.75,-1,-1,-1
27001478,7.40,5.25,2.60,6.25,5.25,4.75,-1,-1,-1
27001479,4.40,5.25,4,-1,-1,-1,4,7.25,7.50
27001480,6.20,6.75,3,-1,-1,-1,7.75,7.75,8.75
27001481,6.20,5,3.20,4,4.75,3.75,-1,-1,-1
27001482,5,5.75,4.40,-1,-1,-1,6.75,7.25,8.75
27001483,5.60,5.50,3.40,-1,-1,-1,4,6.50,7.75
27001484,5.20,4,3.20,-1,-1,-1,4.50,5.25,7
27001485,6,6.50,2.80,-1,-1,-1,2.50,6.25,7.75
27001486,4.80,4.50,1.60,-1,-1,-1,3.25,6,8.75
27001487,5.60,6.75,4.80,-1,-1,-1,5.25,6,9
27001488,5.60,6,4.20,-1,-1,-1,4.50,8,6.75
27001489,7.80,4.25,2.40,7.50,6.75,3.50,-1,-1,-1
27001490,5,3,-1,-1,-1,-1,4.50,5.50,-1
27001491,6.40,4,2.20,-1,-1,-1,4.25,7,7.75
27001492,6.40,5.50,4.40,6.25,4.25,5.25,-1,-1,-1
27001493,5.40,2.50,3,-1,-1,-1,2,4.25,4.25
27001494,7.60,6,3.80,6.25,5.50,5.25,-1,-1,-1
27001495,4.20,2.50,-1,-1,-1,-1,3,4.75,-1
27001496,2.20,2.50,-1,-1,-1,-1,2.25,3.50,-1
27001497,6,5,2.20,-1,-1,-1,4.75,6.75,8.75
27001498,2.40,2.25,-1,-1,-1,-1,2.50,5,-1
27001499,5.20,5.75,3.60,5.75,4.25,3.75,-1,-1,-1
27001500,7.20,2.75,2,-1,-1,-1,4,7.25,8.50
27001501,5.80,6,-1,-1,-1,-1,4.50,6.75,-1
27001502,5.20,4.50,3.20,-1,-1,-1,4,4,7
27001503,6.40,7,5.60,-1,-1,-1,6.25,6.50,9
27001504,6.60,6.50,3.80,5.25,5.25,4.75,-1,-1,-1
27001505,7.60,8.25,8.40,-1,-1,-1,5,6,8
27001506,4.80,3.75,-1,-1,-1,-1,2.75,4.75,-1
27001507,7.20,6.50,6.60,-1,-1,-1,7.25,8,8.50
27001508,6.60,5.25,2.60,2.75,6.50,5,-1,-1,-1
27001509,6.20,6.25,3.20,7.25,5.50,5,-1,-1,-1
27001510,6.60,6.75,5.40,-1,-1,-1,6,6.75,8.50
27001511,5.20,7.50,3.20,-1,-1,-1,7.25,6.50,9.25
27001512,7.40,6.75,4.20,-1,-1,-1,5,6.75,9
27001513,3.40,6.25,3.20,-1,-1,-1,4.25,7,7.75
27001514,4.60,6,4,-1,-1,-1,3.50,5.50,6
27001515,5.40,5.50,5,-1,-1,-1,6,6.25,8
27001516,6.80,5,2.80,-1,-1,-1,4,6.50,8.75
27001517,4.60,3.50,-1,-1,-1,-1,3.25,5,-1
27001518,5.20,5.25,2.80,-1,-1,-1,4.75,5.25,7
27001519,6.20,4.75,2.20,5.50,5,6,-1,-1,-1
27001520,8.60,8,8.20,-1,-1,-1,6.50,7,8.25
27001521,5,5,-1,-1,-1,-1,3.25,5.25,-1
27001522,4.60,4.50,2.40,-1,-1,-1,4.75,5.75,7.50
27001523,5,5.25,3.60,-1,-1,-1,3.25,5.25,7
27001524,5.40,5,4,-1,-1,-1,7.25,6.50,8.25
27001525,7.20,6.25,5.60,-1,-1,-1,6.50,5.50,7.50
27001526,6.20,5.75,3.80,-1,-1,-1,4,7,9.25
27001527,8,6.50,3,6.50,6.75,4.25,-1,-1,-1
27001528,4.80,5.75,-1,-1,-1,-1,5.25,5.50,-1
27001529,5.60,7.25,3.40,-1,-1,-1,4.25,6.25,8.75
27001530,6.20,5.75,2.60,4.75,4.25,4.75,-1,-1,-1
27001531,7.60,5.50,2.60,7.25,6.75,6,-1,-1,-1
27001532,5.60,3.75,3.80,-1,-1,-1,5.50,5.25,7.50
27001533,3,5.25,-1,-1,-1,-1,5.25,4.75,-1
27001534,5.60,4.75,3,5,5,4.25,-1,-1,-1
27001535,2.60,5,-1,-1,-1,-1,4.50,5.75,-1
27001536,5.80,5.75,2.60,-1,-1,-1,4,6.25,6.25
27001537,1.40,4.50,-1,-1,-1,-1,3.50,5,-1
27001538,5.80,5.50,2.80,-1,-1,-1,5.50,6,7.25
27001539,5.60,4.50,3.20,-1,-1,-1,3.25,6.25,6.50
27001540,3.80,5.50,2,-1,-1,-1,3.50,5.50,8.25
27001541,5.60,5.75,2.60,-1,-1,-1,6.75,6.50,8.50
27001542,6.80,6,4.60,5.75,4,4.25,-1,-1,-1
27001543,7.20,7.50,8.20,-1,-1,-1,5,5.25,7.25
27001544,6.60,7.25,3.60,-1,-1,-1,4.75,7,8
27001545,6.60,6.75,9.20,-1,-1,-1,8.75,9,9.25
27001546,7.80,6.25,4.80,6.25,7,8.75,-1,-1,-1
27001547,7,7,3,-1,-1,-1,8.75,7.75,8.50
27001548,2.80,3.50,-1,-1,-1,-1,2.25,4.50,-1
27001549,4.20,4.75,3.20,-1,-1,-1,3.50,6.25,5
27001550,5.40,6.25,3.60,-1,-1,-1,7.25,7.25,9
27001551,3.60,5.50,1.40,-1,-1,-1,5,7,7.50
27001552,5.60,6.50,4,-1,-1,-1,6.75,7,8.50
27001553,6.80,4.75,3.40,-1,-1,-1,4,7.25,8.75
27001554,6.20,5.75,3.80,-1,-1,-1,3.75,5.75,7.75
27001555,7,7.50,5.20,5.75,3.25,5,-1,-1,-1
27001556,4,5.50,2.80,-1,-1,-1,6.50,8,8.50
27001557,7.60,6.50,3.20,6,5.50,6.75,-1,-1,-1
27001558,5,7,2.40,-1,-1,-1,4.50,7.50,9
27001559,3.60,3.25,-1,-1,-1,-1,3.75,6,-1
27001560,7,7,6.60,-1,-1,-1,6.50,6.25,7.75
27001561,6.40,6.75,2.80,-1,-1,-1,4.50,8,9.25
27001562,5.60,7,3.40,-1,-1,-1,3.75,6.75,7.50
27001563,7.60,6,4,6.25,8,5.25,-1,-1,-1
27001564,6.20,6.50,2.60,4.25,6.50,5.25,-1,-1,-1
27001565,5.60,6,5.40,-1,-1,-1,8.25,7,8.75
27001566,5.20,5,2,-1,-1,-1,4.50,6,8.25
27001567,2,4.25,-1,-1,-1,-1,6.50,4.50,-1
27001568,4.80,4.75,-1,-1,-1,-1,5.25,6,-1
27001569,7,5,3.60,7.25,6.25,4.50,-1,-1,-1
27001570,2.20,5.25,-1,-1,-1,-1,3.50,5.50,-1
27001571,5,5.75,1.40,-1,-1,-1,4.75,6.75,7.75
27001572,6.40,5.25,3.40,-1,-1,-1,5,7.50,9.25
27001573,2.80,3.75,-1,-1,-1,-1,5.25,4.50,-1
27001574,5.40,5.50,-1,-1,-1,-1,3.50,6.50,-1
27001575,7.40,7.75,6.60,-1,-1,-1,6.50,7.25,7.50
