SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
15004021,6.60,5.50,3.80,4.50,3.75,4,-1,-1,-1
15004022,5.40,5.75,5.60,-1,-1,-1,7,5.50,8.25
15004023,4,5.75,3.60,-1,-1,-1,3,5.50,7.25
15004024,7.60,5.75,6.40,5.75,3,4,-1,-1,-1
15004025,5.20,4,3.20,-1,-1,-1,2,6.25,8.50
15004026,6.60,7.75,5.60,-1,-1,-1,9.75,9.75,8.75
15004027,6,6.25,5.80,-1,-1,-1,6,7.75,9.50
15004028,4.60,5.75,4.40,-1,-1,-1,4.50,6.25,8.25
15004029,5.80,5.50,4.20,5.75,4.75,4,-1,-1,-1
15004030,7.20,-1,-1,-1,6.75,7,-1,-1,-1
15004031,6,5.50,3.40,5.25,4.50,4.50,-1,-1,-1
15004032,8,6,4.40,7.25,7.50,5,-1,-1,-1
15004033,6.60,6,3.60,6.50,3.25,5.25,-1,-1,-1
15004034,6,5.75,3.40,-1,-1,-1,4.25,4.50,6.50
15004035,4,5.25,2.60,-1,-1,-1,3.75,6.50,6.50
15004036,3.80,8,5.60,-1,-1,-1,8.75,6.75,8.25
15004037,5.80,5.50,5,-1,-1,-1,3,5.50,6.50
15004038,4.60,5.75,4.20,-1,-1,-1,5.25,5.75,8.50
15004039,5.80,5,5,-1,-1,-1,8,8,9
15004040,3,5.50,3,-1,-1,-1,4,4,8
15004041,4.40,5.75,3.20,-1,-1,-1,3.25,7.25,8.75
15004042,5.60,5.75,3,-1,-1,-1,2.25,5.75,7.50
15004043,6,4.75,3.20,-1,-1,-1,4.75,6.75,8.50
15004044,4.20,5.50,3.40,-1,-1,-1,5.75,7.50,8
15004045,4.60,6,5,-1,-1,-1,5.25,6.75,8
15004046,4,5.25,4.20,-1,-1,-1,4,6.75,7.50
15004047,7.60,7.50,6.60,-1,-1,-1,4.50,5.50,8.75
15004048,7.40,5.50,4.80,7.50,7.50,3.75,-1,-1,-1
15004049,5.20,5.50,5,-1,-1,-1,3.25,5.50,9
15004050,4,4.50,4.60,-1,-1,-1,5,5.25,7.25
15004051,6,4.50,4.20,-1,-1,-1,5.25,6.50,7.50
15004052,5.80,5.75,2.60,-1,-1,-1,1.75,5,5.50
15004053,7,7,8.20,-1,-1,-1,5.25,7,8.25
15004054,3.80,7.25,2.40,-1,-1,-1,2.50,6.50,6.25
15004055,5.60,6,3.20,-1,-1,-1,2.75,4.75,7.25
15004056,5,5.50,4,-1,-1,-1,4.25,6,9
15004057,3.80,5.25,3,-1,-1,-1,3.75,5.50,7.25
15004058,8.20,4.75,5.20,3.75,7,7.75,-1,-1,-1
15004059,5.60,5.50,5.40,-1,-1,-1,6,7,9
15004060,5,6.50,3.40,-1,-1,-1,4,5.50,5.75
15004061,7.60,7.75,8.60,-1,-1,-1,4.75,5.50,9.25
15004062,4.80,5.25,4.20,-1,-1,-1,5.25,6,7.25
15004063,2.60,5,4,-1,-1,-1,4.25,5.75,7.75
15004064,2.20,3.75,3.20,-1,-1,-1,3.25,4.50,6.25
15004065,7,6,7.40,6.50,4.50,5,-1,-1,-1
15004066,3,5,3.20,-1,-1,-1,4.75,7.25,8.25
15004067,5.80,5.50,3,-1,-1,-1,4.25,5.75,8.50
15004068,4.20,6,4,-1,-1,-1,3.25,6.50,6.25
15004069,6.40,7.75,4.60,-1,-1,-1,6.25,6,7.75
15004070,6.20,7.75,6.20,-1,-1,-1,5.25,7.25,9.50
15004071,5.80,6,5.80,-1,-1,-1,5,5.50,7.75
15004072,5.80,5.25,3,-1,-1,-1,5,6.75,8.50
15004073,4.60,5.50,3.80,-1,-1,-1,4.25,7,8.25
15004074,4.20,6.50,3.60,-1,-1,-1,5.75,5.75,7.50
15004075,5.40,5.50,3.60,-1,-1,-1,7.75,8.25,9
15004076,4.80,5.50,2.40,-1,-1,-1,3.25,5.25,6.25
15004077,4.20,6,4.40,-1,-1,-1,6,6.50,7.50
15004078,6,4.75,3.20,-1,-1,-1,4.25,5.50,6.75
15004079,4.60,5.42,3.20,-1,-1,-1,4.50,6.75,7.50
15004080,6.20,5.50,4.20,-1,-1,-1,5.25,5.50,8.50
15004081,4.60,2.75,3,-1,-1,-1,2,5.25,4.50
15004082,6,5.50,7.20,-1,-1,-1,6,8,8.75
15004083,4.20,5.50,3.40,-1,-1,-1,4,5.75,8.75
15004084,6,5.25,3.80,-1,-1,-1,4.25,6.50,9
15004085,4.20,6.50,3.20,-1,-1,-1,5.75,5.75,5.75
15004086,2.80,-1,-1,-1,1.75,3,-1,-1,-1
15004087,3.60,5.50,2.40,-1,-1,-1,3,6.25,7.25
15004088,7,-1,-1,-1,5,5.50,-1,-1,-1
15004089,4.80,6,4.80,-1,-1,-1,4.75,6.75,7.50
15004090,5,4,4.60,-1,-1,-1,4.75,6.50,7.75
15004091,8.40,-1,-1,7.50,7.25,-1,-1,-1,-1
15004092,5.20,6,5.80,-1,-1,-1,5.50,7.75,8.25
15004093,3.60,4.25,3.40,-1,-1,-1,3.50,5.25,6.75
15004094,7.20,5.25,5,7,7.50,5.75,-1,-1,-1
15004095,-1,5.50,-1,-1,-1,-1,9,8.25,-1
15004096,2.80,3.50,2.80,-1,-1,-1,2.75,4,6.25
15004097,4.80,4.75,4.60,-1,-1,-1,3.75,5,6.50
15004098,6.80,6.75,5.60,-1,-1,-1,8.50,8,9
15004099,5.20,7,3.20,-1,-1,-1,5.50,8,9.50
15004100,5,6,5.20,-1,-1,-1,4.25,5.50,6.50
15004101,5.20,6.75,4.80,-1,-1,-1,6.25,6,8.25
15004102,6.40,7,2.40,-1,-1,-1,6.75,6.25,7.75
15004103,7.80,8,6.80,-1,-1,-1,6.50,7.25,8
15004104,3.60,5.75,3.80,-1,-1,-1,3.25,5,6.75
15004105,6.20,6.75,5,-1,-1,-1,3.75,6,9
15004106,5.40,5.50,2.60,-1,-1,-1,3.25,6,7.25
15004107,3.20,4.50,2.40,-1,-1,-1,4,6,6.25
15004108,5.80,6.50,3.80,-1,-1,-1,5,6.75,8
15004109,4.40,5.25,3.80,-1,-1,-1,4,6.50,6.75
15004110,5.80,6,3.40,-1,-1,-1,3.50,7.25,8.50
15004111,3.60,3.25,2.60,-1,-1,-1,4,6,6.50
15004112,8.60,6.25,8.40,7.50,5.25,5,-1,-1,-1
15004113,5.40,6,4.80,-1,-1,-1,6.75,6.25,8
15004114,4.60,5,3.80,-1,-1,-1,4,7.25,8.25
15004115,3.60,5.50,3.60,-1,-1,-1,6.25,5.50,7.75
15004116,-1,5.75,-1,-1,-1,-1,4.25,6.25,-1
15004117,4.80,5.25,5,-1,-1,-1,4.50,6,6.75
15004118,7.20,7,5.20,-1,-1,-1,-1,-1,-1
15004119,7,6.75,5.80,-1,-1,-1,4.75,8,9.25
15004120,5,4.75,3,-1,-1,-1,5,5.75,6.75
15004121,4.60,5,3.40,-1,-1,-1,3,5,6.75
15004122,1.20,6,4.20,-1,-1,-1,5.75,5.50,8.75
15004123,4.60,6.50,3.60,-1,-1,-1,6.25,7.25,8.75
15004124,7.40,7.25,8.40,-1,-1,-1,5.25,4.75,8
15004125,6.60,6.50,4.60,-1,-1,-1,6.75,9,8.50
15004126,6,4.25,2.80,-1,-1,-1,6,7,8.75
15004127,4.40,5.50,3.20,-1,-1,-1,3.75,5,7.50
15004128,7.20,4.25,4.80,6.25,5.25,5,-1,-1,-1
15004129,7,4,4.80,-1,-1,-1,6.50,8.25,9.25
15004130,5.80,3.50,2.80,-1,-1,-1,4.75,6,9
15004131,6,5.50,4,-1,-1,-1,5.50,6.75,8.50
15004132,5,5,4,-1,-1,-1,4.75,6.50,8.50
15004133,5.20,4.25,6,-1,-1,-1,3.50,6,7
15004134,5.60,5,4,-1,-1,-1,4.50,6.75,8.25
15004135,5,6.25,3.60,-1,-1,-1,3.75,5,7
15004136,6.40,3.75,3.60,-1,-1,-1,3.50,4.75,7.25
15004137,4.60,3.25,2.40,-1,-1,-1,4.50,6.75,7.75
15004138,7.80,6.50,9,-1,-1,-1,7.75,7,9.50
15004139,5.40,7.50,5.80,5,5.50,5.25,-1,-1,-1
15004140,5.20,4.75,1.80,-1,-1,-1,5.25,6.25,6.75
15004141,5.60,4.25,2.80,-1,-1,-1,3.75,6,9.75
15004142,5.20,6.50,4.20,-1,-1,-1,3,5.75,7.50
15004143,4.60,6,4.20,-1,-1,-1,3.25,5,8.75
15004144,7.40,6.75,7.40,7.25,5.50,4.25,-1,-1,-1
15004145,6.20,6.75,4.40,-1,-1,-1,7.25,7.75,8.75
15004146,4.20,6.25,3.20,-1,-1,-1,5.25,7,7.75
15004147,7.20,7,-1,-1,-1,-1,8.25,-1,-1
15004148,6.60,5.25,2.60,5.50,3.25,5,-1,-1,-1
15004149,4.40,6.50,6.20,-1,-1,-1,6.50,6.75,7.75
15004150,4.80,6.50,4.80,-1,-1,-1,6,7.25,8.50
15004151,6.80,4.50,6.40,6.50,5.75,4.50,-1,-1,-1
15004152,5.80,4.50,3.60,-1,-1,-1,5,5.75,8.25
15004153,5,6,3.60,-1,-1,-1,4,6.75,8.75
15004154,4.80,5.25,2.20,-1,-1,-1,4.50,6.25,8.25
15004155,5.20,4.25,4.20,-1,-1,-1,4.50,5.75,6.75
15004156,7.40,6,6.20,-1,-1,-1,4.50,6.25,8.50
15004157,6.80,4.75,4.20,6.25,5.50,5.50,-1,-1,-1
15004158,4.40,5.25,4.20,-1,-1,-1,6.25,7,8
15004159,7,6.50,5.60,-1,-1,-1,4.75,6.75,8.25
15004160,7.20,7.25,5.20,-1,-1,-1,7,8.75,9.50
15004161,-1,5.75,-1,-1,-1,-1,8.50,7.25,-1
15004162,6.80,7.75,6,5,4.25,4.50,-1,-1,-1
15004163,7.40,4.50,3.40,7.75,5.50,3.75,-1,-1,-1
15004164,5,6.50,6.20,-1,-1,-1,5.50,7,9
15004165,5,6.25,4,-1,-1,-1,5.25,7.25,8.50
15004166,3.20,5.25,4.20,-1,-1,-1,4.75,3.50,5.50
15004167,4,5.25,4.20,-1,-1,-1,7,6,7.50
15004168,6.20,6,5,-1,-1,-1,5,6.75,8.25
15004169,7,6.25,4,6,5.75,4,-1,-1,-1
15004170,5.60,5,4.60,-1,-1,-1,5,6,7.50
15004171,7.40,5.50,8.20,7.25,3.75,4.75,-1,-1,-1
15004172,4.40,5,3,-1,-1,-1,6.25,7.50,8.50
15004173,6,4.25,5.60,-1,-1,-1,5.50,6.50,8
15004174,5.20,-1,4.40,-1,-1,-1,-1,-1,-1
15004175,4.60,4.75,5,-1,-1,-1,6.25,7,8.50
15004176,7.80,7.50,5.60,-1,-1,-1,5.75,6.75,7.50
15004177,5.40,5.75,4.20,-1,-1,-1,6.50,6.50,7.75
15004178,4.40,5.75,4.20,-1,-1,-1,2.50,5,4.50
15004179,4.60,5.50,4.80,-1,-1,-1,5.50,6.25,8.25
15004180,2.20,-1,-1,2,2.50,-1,-1,-1,-1
15004181,5.60,8.25,5.40,-1,-1,-1,9.25,9.50,9.25
15004182,2.60,-1,-1,3.50,2,-1,-1,-1,-1
15004183,4.80,6.25,5.20,-1,-1,-1,4.75,5.75,9
15004184,5.80,6,4.80,-1,-1,-1,3,6.75,7.25
15004185,4.60,4.50,2.20,-1,-1,-1,4,6.50,8
15004186,3.60,4.50,2.80,-1,-1,-1,3,5,7.75
15004187,5.40,5.25,4.80,-1,-1,-1,5,6.50,5.75
15004188,8,6,9,7.75,6.50,6,-1,-1,-1
15004189,4.40,6.25,2.60,-1,-1,-1,4,5.75,8
15004190,4.80,4.50,4.80,-1,-1,-1,5.75,7,6.50
15004191,5,4.75,4.40,-1,-1,-1,4.25,6.50,6.50
15004192,3.60,3.25,-1,-1,-1,-1,2,5.25,-1
15004193,5.40,6.25,5.80,-1,-1,-1,5.75,8.25,8.75
15004194,4.80,5,3.20,-1,-1,-1,3,5,8
15004195,6.40,6.75,3.20,-1,-1,-1,4.75,5.25,9.25
15004196,5.80,6.25,4.80,-1,-1,-1,6.25,6.25,9.50
15004197,4.60,6,5.40,-1,-1,-1,6,8.50,8.75
15004198,4.80,5.75,2.80,-1,-1,-1,4.75,5,7.25
15004199,9,4.50,4.20,4.25,7.25,7.50,-1,-1,-1
15004200,5.40,5,5.20,-1,-1,-1,4,5.50,8
15004201,6.80,5.50,4.40,-1,-1,-1,7.50,7.25,9
15004202,5.60,5.25,4.20,-1,-1,-1,6,7.25,8
15004203,4.40,5.50,2.40,-1,-1,-1,2.50,6,7
15004204,3.40,5,3,-1,-1,-1,4.25,5.75,8.25
15004205,6.60,6.25,4.80,6,6,5.75,-1,-1,-1
15004206,3.20,-1,-1,-1,2.50,3.50,-1,-1,-1
15004207,6.80,4.50,4.40,-1,-1,-1,3.25,5.25,7.75
15004208,5.20,4.25,3.60,-1,-1,-1,4.25,4.50,6.75
15004209,7.80,5.25,4.40,7,6,4.25,-1,-1,-1
15004210,5.40,6.50,3.20,-1,-1,-1,5.25,6.50,5.50
15004211,5.40,5.50,5.60,-1,-1,-1,4.75,5.25,8.25
15004212,5.20,3.50,1.60,-1,-1,-1,2,2.25,5
15004213,3,2,2.80,-1,-1,-1,2.50,3.25,3.75
15004214,4.20,4.75,2.40,-1,-1,-1,4,5.50,6.50
15004215,5.60,5,5.40,-1,-1,-1,5.50,5.25,8.25
15004216,9,6,7.80,8.25,4.25,5,-1,-1,-1
15004217,7.20,-1,4.60,-1,7.50,8,-1,-1,-1
15004218,5.60,6.25,4.40,-1,-1,-1,5.75,6.75,8
15004219,7.60,4.75,6.20,3.75,4,3.75,-1,-1,-1
15004220,5.20,5,5.40,-1,-1,-1,5.75,7.50,8.50
15004221,4.40,5,4,-1,-1,-1,3.25,4.50,7.25
15004222,6.20,4.75,6,-1,-1,-1,5,6.25,8.75
15004224,7,5,4.20,4.75,3.25,4,-1,-1,-1
15004225,4.60,5.25,1.40,-1,-1,-1,3,5.50,5.75
15004226,5.80,5,4.80,-1,-1,-1,3.50,5.25,7.25
15004227,4.60,4.75,3.60,-1,-1,-1,3.50,5.25,6.75
15004228,4.60,5,2.60,-1,-1,-1,3.25,5,7.50
15004229,-1,5.50,-1,-1,-1,-1,4,4,-1
15004230,5,6.25,3.20,-1,-1,-1,5.25,6.75,9.25
15004231,5.80,5.75,4.20,-1,-1,-1,6,7,9
15004232,5.60,5.50,4,-1,-1,-1,4.75,3.75,8
15004233,7.60,6,4.80,-1,-1,-1,5.25,4.75,9.50
15004234,4.60,5,2.40,-1,-1,-1,5.50,6,7.75
15004235,5.60,7.25,1.80,-1,-1,-1,6.50,8.25,6.50
15004236,5.20,6.25,3.20,-1,-1,-1,3.50,5.25,6.75
15004237,4.60,6,4.40,-1,-1,-1,3,5.50,5.75
15004238,6,6.50,3.80,-1,-1,-1,6.50,7.50,7.50
15004239,6,6,2.80,-1,-1,-1,3.75,5.50,8
15004240,5.60,5.50,5,-1,-1,-1,5.50,7.25,9.50
15004241,6.20,6,4.20,-1,-1,-1,5.50,6.25,6.75
15004242,5.60,6.50,2.40,6.50,5.75,5.25,-1,-1,-1
15004243,4.40,6,3.20,-1,-1,-1,5.75,6.25,6.50
15004244,6,6,3,-1,-1,-1,2.75,5.50,7.25
15004245,6,6,3.80,-1,-1,-1,4,6.75,9.25
15004246,5.20,5.75,2.60,-1,-1,-1,3.50,6.75,7
15004247,5.80,5.50,2.40,6,4.50,4,-1,-1,-1
15004248,2.40,7.50,2.60,-1,-1,-1,6.25,8,8
15004249,4.40,7.50,4.20,-1,-1,-1,4,5.50,8.25
15004250,7.60,6,6.60,6,3,3.75,-1,-1,-1
15004251,4.80,5.75,3.60,-1,-1,-1,4.75,6.50,7
15004252,5.60,6.25,4.40,-1,-1,-1,4.25,7,8.25
15004253,5,7.50,4,-1,-1,-1,8.25,7.75,8.75
15004254,4.80,6.25,4.40,-1,-1,-1,6,6.75,9.50
15004255,7.80,6,5.20,4.50,7.50,6.75,-1,-1,-1
15004256,7,6,5,-1,-1,-1,4,6.50,8.75
15004257,5.20,5.50,3.20,-1,-1,-1,4,7.50,8
15004258,4.40,7,4.20,-1,-1,-1,5.50,8,9
15004259,5.20,5.75,4.60,-1,-1,-1,6.50,7.75,7.75
15004260,3.60,5.75,2.40,-1,-1,-1,4,6,6.50
15004261,4,5,1.80,-1,-1,-1,4.75,6.25,6.75
15004262,5.40,5,3,-1,-1,-1,2.75,5.75,3.50
15004263,7,6,3.40,2.50,3.50,3.75,5.50,6.50,8.50
15004264,5.60,5.25,5,-1,-1,-1,4,7.75,6.75
15004265,5.80,7,4.40,-1,-1,-1,5,8.25,9
15004266,7.40,4.50,3.40,7,6.25,5.50,-1,-1,-1
15004267,6.40,5.25,2.40,-1,-1,-1,3,6.75,8
15004268,6.80,7,4.80,5.75,6.75,8.25,-1,-1,-1
15004269,6.80,7,5.20,5,4.50,4.50,-1,-1,-1
15004270,5.60,5.50,4.20,-1,-1,-1,6,7.50,8.50
15004271,5.80,5.25,4.20,-1,-1,-1,6,7,9.25
15004272,4.80,7.50,5.80,-1,-1,-1,7.25,8.25,9
15004273,6.20,6,4.80,-1,-1,-1,4.75,6.75,9
15004274,5,6,4.20,-1,-1,-1,5,5.75,7.25
15004275,4.40,5.25,3.80,-1,-1,-1,4.50,7.75,7.25
15004276,5.60,6.75,3.60,-1,-1,-1,5,7,8.50
15004277,6.60,5.75,3.80,-1,-1,-1,4.25,7.50,9.25
15004278,5.40,5.50,3.60,4,4,4.25,5.50,6,8
15004279,5.20,6,2.80,-1,-1,-1,4.25,7.75,8.25
15004280,5.80,5.50,4.40,-1,-1,-1,3.50,6.75,7.25
15004281,6,6.75,4,-1,-1,-1,6,8.25,7.75
15004282,5,5.50,3.40,-1,-1,-1,4.25,6.75,6.25
15004283,5.20,6.75,4,-1,-1,-1,5.25,7,8.50
15004284,4.40,5.50,4.60,-1,-1,-1,5.50,8.50,8.25
15004285,4,6.50,3.60,-1,-1,-1,5.75,7.25,7
15004286,3.80,5.25,3.20,-1,-1,-1,2,6,6.25
15004287,6.20,4.75,5,-1,-1,-1,6.50,8.25,8.50
15004288,5.80,5,5.40,-1,-1,-1,3.25,6.25,8.50
15004289,6.20,6,5.20,5.25,5.50,4.25,-1,-1,-1
15004290,5.20,6,4,-1,-1,-1,6,7,7.75
15004291,5,6,3.60,-1,-1,-1,4.50,5.75,6.50
15004292,5.20,7.50,4.80,-1,-1,-1,8.25,8.25,8.25
15004293,6.20,5.25,4,-1,-1,-1,4.75,7,8
15004294,2.60,5,3.20,-1,-1,-1,3.25,5.75,5.75
15004295,5.40,5.50,3.60,-1,-1,-1,5.75,6.75,6.50
15004296,6.80,5.75,4,-1,-1,-1,3.75,6,9.25
15004297,6,5.25,3.80,3,3.50,3.50,3,6.25,8.25
15004298,4.60,5,6,-1,-1,-1,5,6.25,7.25
15004299,7.80,6,4.20,8,7.25,5.50,-1,-1,-1
15004300,5.20,5,4.20,-1,-1,-1,3.25,5.75,8.25
15004301,7,6.25,4.60,6,7.25,5.50,-1,-1,-1
15004302,3.60,5.25,4.80,-1,-1,-1,5,6.50,8
15004303,4,5.50,4.20,-1,-1,-1,4.50,5.75,6.75
15004304,6.40,5,3,-1,-1,-1,3.25,4.50,6.75
15004305,7.20,5,1.40,6.50,6,4,-1,-1,-1
15004306,7,4.75,4.20,4,5.50,4.75,-1,-1,-1
15004307,6.40,5,5.60,-1,-1,-1,4,7.25,7.50
15004308,5,6.25,5,-1,-1,-1,4.50,7,6.50
15004309,6.80,5.75,3.40,4.50,5,5.75,-1,-1,-1
15004310,5.80,6.50,7.20,4,5.25,4.25,-1,-1,-1
15004311,3.60,4.75,2.60,-1,-1,-1,4.25,6.50,6.75
15004312,5.40,5,3.40,-1,-1,-1,5.25,5.75,6.75
15004313,5.20,5.25,3.60,-1,-1,-1,5,8.25,8
15004314,5.40,4.50,4.20,-1,-1,-1,5.50,6.25,7.50
15004315,5.80,4.25,2.40,-1,-1,-1,3,4.50,5.25
15004316,5.80,4.50,3.80,-1,-1,-1,4.25,7.50,6.75
15004317,4.20,5,3.80,-1,-1,-1,5.75,5,8.75
15004318,4.40,6.25,5,-1,-1,-1,5,7.75,8.50
15004319,4.80,4.50,2,-1,-1,-1,4.25,6.75,8
15004320,5.40,6,3.20,3.75,4.75,4.75,-1,-1,-1
15004321,6.40,6,3.60,-1,-1,-1,4.25,7.25,8.75
15004322,5.80,5.75,3.80,-1,-1,-1,4,5.75,9
15004323,7,7,7.20,6,5.75,4,-1,-1,-1
15004324,5.20,6.50,3.20,-1,-1,-1,5.25,5.50,7
15004325,5,5,3.40,-1,-1,-1,3.25,5.75,7.50
15004326,6.20,4,4,-1,-1,-1,3.25,6,7.75
15004327,4.80,7,3.60,-1,-1,-1,4,8.50,7
15004328,5,6,3.40,6,5.50,4.25,-1,-1,-1
15004329,4.80,6.50,3,-1,-1,-1,4.25,7,8.75
15004330,6.60,6,4.40,-1,-1,-1,5,7.50,7.25
15004331,3,5.50,3.60,-1,-1,-1,4.25,5.75,7.75
15004332,4.20,6.25,2.60,-1,-1,-1,5,7.25,7.50
15004333,6.60,5.75,5,-1,-1,-1,4.25,6.25,8
15004334,3.60,6.25,2.80,-1,-1,-1,6,6.25,8.25
15004335,6.60,5.75,2.60,6.75,5.75,5.25,-1,-1,-1
15004336,5.60,6.25,5.20,-1,-1,-1,5.75,7.75,9
15004337,5.40,6.25,3.60,-1,-1,-1,5.50,8.50,7.75
15004338,5,6,4,-1,-1,-1,3.25,5.75,7.75
15004339,5.80,6.25,3.20,-1,-1,-1,2.50,4.75,6.50
15004340,6.40,5.75,5.40,-1,-1,-1,4.50,4.50,6.75
15004341,3.80,7.50,4.20,-1,-1,-1,2.75,6.75,8
15004342,7,6,4,-1,-1,-1,5.25,7,9
15004343,8.40,5.25,2.80,2,7.25,6.75,-1,-1,-1
15004344,3.20,6.25,2.60,-1,-1,-1,3.25,6.50,8.25
15004345,5.60,5,3.60,-1,-1,-1,4.25,7.75,6.75
15004346,4.20,4.75,4.20,-1,-1,-1,3.50,5.75,7
15004347,6.20,4.75,3.80,-1,-1,-1,3.75,4.50,7
15004348,5,6.75,3.40,-1,-1,-1,2.75,6.75,8.25
15004349,5.60,5.75,3.40,-1,-1,-1,5.50,6.50,7
15004350,3.80,6,3,-1,-1,-1,5.25,7,8.50
15004351,6,6,3,-1,-1,-1,6.50,6.50,6.25
15004352,4.80,6.25,3.40,-1,-1,-1,5.50,7.25,8
15004353,6,6,4.80,-1,-1,-1,4.50,6,7.50
15004354,5.80,5.75,5.60,-1,-1,-1,3,7.25,7.75
15004355,7,7,4.60,-1,-1,-1,8,9,9.75
15004356,6.60,5.25,4.80,-1,-1,-1,6,6.50,8.75
15004357,6.60,7.50,4.20,-1,-1,-1,8,7.75,8.50
15004358,9,5.50,4.60,8.50,7.50,3.50,-1,-1,-1
15004359,5,3.75,3.20,-1,-1,-1,4,6,7.25
15004360,6.40,7.50,4.80,-1,-1,-1,8.25,8.50,8.25
15004361,6,5.50,4.20,-1,-1,-1,4.25,6,7.25
15004362,4.40,6.50,4.60,-1,-1,-1,4.75,7.75,7
15004363,5.80,7.50,6.40,-1,-1,-1,8.25,8.25,7.50
15004364,4.40,5.75,4.20,-1,-1,-1,3.75,6.25,7.75
15004365,4.60,7.25,3.40,-1,-1,-1,5.50,6,7.50
15004366,7.20,6,2.80,6.75,5.75,4.75,-1,-1,-1
15004367,6,5.50,3.80,-1,-1,-1,6,8.50,8.50
15004368,5.60,5,2.80,-1,-1,-1,4,7.50,7
15004369,4,5.25,4.20,-1,-1,-1,2.25,5.75,7
15004370,5,5.75,3,-1,-1,-1,5,6.75,8.25
15004371,5.20,7.25,4.20,-1,-1,-1,6.50,6.25,7.25
15004372,4.60,4.50,3.60,-1,-1,-1,4,6,5.50
15004373,8.20,5.75,3.20,7,5.75,6,-1,-1,-1
15004374,5.40,4.75,3.40,-1,-1,-1,4,7,7.25
15004375,3.20,4.25,4,-1,-1,-1,3,7,6.75
15004376,3.80,5,3.20,3.25,2.50,3.50,4,6.50,6.25
15004377,5.60,5,2.40,-1,-1,-1,4,6,7
15004378,6.20,6.25,4.20,-1,-1,-1,7.50,7,9.75
15004379,5.40,5,3.40,-1,-1,-1,4,6.25,8
15004380,5.40,5.50,2.80,-1,-1,-1,7.75,7.50,9.25
15004381,7.20,7.25,6.60,5.50,4.25,4.75,-1,-1,-1
15004382,9,5.25,4,7.25,7,4.75,-1,-1,-1
15004383,7,4.75,3.60,4.25,7,5,-1,-1,-1
15004384,6.40,6.50,3.60,-1,-1,-1,5,6.50,8.50
15004385,5.60,5.75,3.40,-1,-1,-1,4,5.25,7
15004386,4.80,5.75,3.80,-1,-1,-1,4.75,7,6.50
15004387,5.20,5,4,-1,-1,-1,5.25,6,7.75
15004388,6,5,2.80,-1,-1,-1,5.25,6.25,7
15004389,5,5.75,3.60,-1,-1,-1,4.50,7.50,8.25
15004390,3.80,6.50,3.20,-1,-1,-1,3.25,5.25,6.25
15004391,5.20,4.75,3.40,-1,-1,-1,4.75,5.25,8.50
15004392,6.80,6.25,6.20,4.25,5.25,4.75,-1,-1,-1
15004393,5.60,5.75,2.20,-1,-1,-1,3.75,5.50,6
15004394,5.20,6.25,3.60,-1,-1,-1,4.50,7.25,8
15004395,6.40,5.50,3.80,-1,-1,-1,4,6,8.25
15004396,5.40,5.25,3.60,-1,-1,-1,4.50,7,8.75
15004397,5.40,6.25,3.20,-1,-1,-1,3.50,6.50,8
15004398,4.80,6.50,4,-1,-1,-1,4.25,6.50,5.75
15004399,4.20,7.50,5.40,-1,-1,-1,4.75,6.75,9.25
15004400,4.40,7,4,-1,-1,-1,6.75,6.50,9
15004401,5.20,5.50,6.20,5.75,3,3.25,-1,-1,-1
15004402,5.60,6.75,3.40,-1,-1,-1,4.50,8,9
15004403,4.80,6.75,4.40,-1,-1,-1,6.25,7,8
15004404,6,5.75,3.40,-1,-1,-1,4.75,7.25,7
15004405,4.80,5.25,3.80,-1,-1,-1,3.75,6,6.75
15004406,3.40,2.50,3.60,-1,-1,-1,3.50,5.50,7.50
15004407,4.60,6.50,3.60,-1,-1,-1,3.50,6.75,8
15004408,4.80,4.25,4.60,-1,-1,-1,5,6,7.25
15004409,3.80,4,3.80,-1,-1,-1,2.50,4,6.75
15004410,5.40,5,3.20,-1,-1,-1,3,6.50,5.75
15004411,5.80,4.75,5,-1,-1,-1,4.75,7.25,8.75
15004412,6.80,6.50,3.80,-1,-1,-1,6,7.75,9
15004413,7,5.50,4.40,4.50,4.75,6.75,-1,-1,-1
15004414,6.80,6.75,4.20,4.50,4.25,6.50,-1,-1,-1
15004415,5.20,6.25,4.60,-1,-1,-1,7.25,7.25,9.50
15004416,6,5.50,3.60,4.25,4.25,5.25,-1,-1,-1
15004417,5.20,4.50,7.60,-1,-1,-1,5,8.25,8.50
15004418,6.20,6,3.80,4,6.25,4.50,-1,-1,-1
15004419,6.60,5.50,2.60,5.50,5.50,3.75,-1,-1,-1
15004420,5.60,6.50,2,4,4,5.25,-1,-1,-1
15004421,7.60,4.75,4.80,6,6.25,4.50,-1,-1,-1
15004422,6.80,7,3.20,-1,-1,-1,6.25,7.75,8.50
15004423,8.20,5,2.80,4.75,5.50,7,-1,-1,-1
15004424,6.60,6,4.80,3.50,4.50,4,-1,-1,-1
15004425,5.20,5.75,3.60,-1,-1,-1,3.75,5.75,8
15004426,7,6,4.40,-1,-1,-1,5.50,8.25,9
15004428,7,6,2.20,7,5.50,4.75,-1,-1,-1
15004429,6.80,5.50,4.40,5.50,6,4.50,-1,-1,-1
15004430,5.40,6,2.60,-1,-1,-1,4.50,6.25,7.75
15004431,5,4,3.20,-1,-1,-1,2.75,5.75,6.75
