SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
56006832,4,3.75,-1,-1,-1,-1,2.25,5,-1
56006833,3.40,3.25,-1,-1,-1,-1,4.75,6,-1
56006834,3.20,3.25,-1,-1,-1,-1,2.25,4.25,-1
56006835,7,6,4.40,6.25,7,4,-1,-1,-1
56006836,4.80,6,4.40,-1,-1,-1,5.50,7.50,8.75
56006837,6.40,6.50,4.60,5.75,6,6.25,-1,-1,-1
56006838,6,5.25,4.20,-1,-1,-1,4,8,8.25
56006839,7.80,7.75,5,6.75,6.50,6,-1,-1,-1
56006840,4.40,6,-1,-1,-1,-1,4,4.25,-1
56006841,7.60,7.50,6.60,6.75,5,5,-1,-1,-1
56006842,6.60,7,3.40,-1,-1,-1,5.50,7,8.50
56006843,-1,4.75,-1,-1,-1,-1,3.75,7,-1
56006844,2.60,3.75,-1,-1,-1,-1,3.75,4.50,-1
56006845,4,2.25,-1,-1,-1,-1,3.25,3.75,-1
56006846,1.40,4,-1,-1,-1,-1,4.75,5.25,-1
56006847,7,6.75,4.60,-1,-1,-1,4.75,7.25,8.25
56006848,5.40,7.25,4,5.25,4.50,4,-1,-1,-1
56006849,7,5,2.40,5.75,6,4.50,-1,-1,-1
56006850,6.40,6.75,8.40,5.75,5.25,4.50,-1,-1,-1
56006851,8,5.50,3.40,7.50,6.50,6.25,-1,-1,-1
56006852,4.40,3.25,-1,-1,-1,-1,3.50,4.50,-1
56006853,4.40,3.75,-1,-1,-1,-1,3.25,6,-1
56006854,6,5.25,3.80,6.75,4.25,4.25,-1,-1,-1
56006855,3.40,4,-1,-1,-1,-1,3,5.50,-1
56006856,8.80,6,7.40,6.25,7,7.50,-1,-1,-1
56006857,7.40,6.75,8.60,8.25,6,6.50,-1,-1,-1
56006858,3.40,5,-1,-1,-1,-1,4,6.50,-1
56006859,5.80,6.50,7,-1,-1,-1,4.75,6.50,9.25
56006860,8.20,6.25,6.20,5.75,7.75,6.50,-1,-1,-1
56006861,5,5.25,6.60,-1,-1,-1,6.25,7,9.25
56006862,5.60,6.25,4.80,-1,-1,-1,4.75,6,8.75
56006863,8.20,7.25,6.20,7.50,7.25,5,-1,-1,-1
56006864,2.80,5,-1,-1,-1,-1,4,5.25,-1
56006865,7,5.75,4,5,4,5,-1,-1,-1
56006866,5,5,3,-1,-1,-1,4,7,8.75
56006867,7.40,7.25,4,6.75,5.25,4.25,-1,-1,-1
56006868,6.40,4.50,2.80,-1,-1,-1,4.75,5.75,7.75
56006869,4.60,4.50,-1,-1,-1,-1,7.25,6.50,-1
56006870,2.80,4.75,-1,-1,-1,-1,2.25,5,-1
56006871,8,7.25,4.20,7,6.50,5.25,-1,-1,-1
56006872,7.40,7,5,7,6.75,6.50,-1,-1,-1
56006873,4.40,6.50,3.40,-1,-1,-1,2.75,6,7.75
56006874,4,3.75,-1,-1,-1,-1,2.50,7,-1
56006875,7,6.58,4,5.50,4.25,3.75,-1,-1,-1
56006876,3.20,4.50,-1,-1,-1,-1,3,5,-1
56006877,3.20,5,-1,-1,-1,-1,2.50,6.75,-1
56006878,8.20,5,5.20,7.25,5.75,5,-1,-1,-1
56006879,4,5,4.20,-1,-1,-1,3.50,5.75,7.25
56006880,5.60,4.25,3.60,2.75,5,3.75,-1,-1,-1
56006881,4.20,6,4.60,-1,-1,-1,5,7,8.75
56006882,2.60,2.75,-1,-1,-1,-1,3.50,4,-1
56006883,6.40,5.75,5.40,7,6.25,4.25,-1,-1,-1
56006884,5.80,5.75,4.80,-1,-1,-1,5.50,7,8.75
56006885,8.80,7.50,7.40,7.50,7,5.50,-1,-1,-1
56006886,3,3,-1,-1,-1,-1,3,6.50,-1
56006887,4.60,4.75,3.20,-1,-1,-1,4.50,4.75,8.25
56006888,6.60,6,4.40,6,4.75,2.75,-1,-1,-1
56006889,6.40,6.25,5.80,-1,-1,-1,8,7.75,9
56006890,5,5.75,5.40,-1,-1,-1,4.50,7.50,8.50
56006891,6.20,5.50,3,3.50,2.75,3.50,-1,-1,-1
56006892,4.20,6,5.40,-1,-1,-1,4.25,6.75,8.25
56006893,4.40,4,4.20,-1,-1,-1,3.25,6.75,7.75
56006894,5.40,5.25,2.60,-1,-1,-1,4.50,7.25,8
56006895,5,6.50,6.40,-1,-1,-1,4.75,6.50,8.50
56006896,3,4.50,-1,-1,-1,-1,3.75,4.50,-1
56006897,6.80,5.50,4.60,-1,-1,-1,5.75,6.50,9.50
56006898,2.80,4.25,-1,-1,-1,-1,3.50,7.25,-1
56006899,4.40,4.50,-1,-1,-1,-1,3.25,4,-1
56006900,3.80,4.25,-1,-1,-1,-1,4,4.50,-1
56006901,6.40,6,3.40,-1,-1,-1,7,8,9
56006902,4.20,5.25,-1,-1,-1,-1,4.25,5.25,-1
56006903,5.60,6,5,-1,-1,-1,5.50,6,8.25
56006904,5.80,4,2.20,4.25,3.25,4.75,-1,-1,-1
56006905,5.60,6.50,2.60,-1,-1,-1,3.75,4.50,7.50
56006906,7,4.25,3.40,6,5.50,6.50,-1,-1,-1
56006907,7,4.75,3.40,4.25,4.75,4,-1,-1,-1
56006908,3.20,3.50,-1,-1,-1,-1,2.75,5,-1
56006909,5.60,5.75,5.60,-1,-1,-1,7,7.75,9.50
56006910,6.60,5.50,3.80,-1,-1,-1,7.75,7.75,9
56006911,5.40,5,3.20,-1,-1,-1,6,7.50,8.75
56006912,5.80,4.75,6.20,3.25,3.25,3.25,-1,-1,-1
56006913,5.60,4.92,-1,-1,-1,-1,4.50,6.50,-1
56006914,7.80,7,3.80,6,7.50,5.75,-1,-1,-1
56006915,3,4.50,-1,-1,-1,-1,2.75,4.75,-1
56006916,4,4.50,-1,-1,-1,-1,4.75,8,-1
56006917,5.80,5.50,-1,-1,-1,-1,6,6.25,-1
56006918,7.60,7.50,5.60,7.25,7.75,8.25,-1,-1,-1
56006919,6.60,6.50,5,-1,-1,-1,5,7.75,9.25
56006920,3.40,4.25,-1,-1,-1,-1,2.25,4.75,-1
56006921,6.40,5.75,3.60,-1,-1,-1,4,7.25,7.50
56006922,4.80,4.75,3.40,-1,-1,-1,4.25,6.75,8
56006923,5,5.75,3.40,4.25,3,4.75,-1,-1,-1
56006924,6.60,5,3.40,5.50,3.50,5.25,-1,-1,-1
56006925,7.20,6,4.60,6.75,3.25,5.25,-1,-1,-1
56006926,5.80,6,3.60,-1,-1,-1,3.50,7.25,8
56006927,7.40,6,6,6.50,3.25,5.50,-1,-1,-1
56006928,7.80,5.75,5.80,5,7,7,-1,-1,-1
56006929,3.20,5.50,-1,-1,-1,-1,3.50,5.75,-1
56006930,6,6.50,4.60,-1,-1,-1,5,6.25,9.75
56006931,7.20,6.50,5,-1,-1,-1,4.25,6.50,9
56006932,8.40,6,5.60,4.50,6.25,8,-1,-1,-1
56006933,7.40,6,8.80,5.25,4.25,5.25,-1,-1,-1
56006934,8,5.75,3.80,5.25,4,5.75,-1,-1,-1
56006935,3.80,6.25,-1,-1,-1,-1,2.75,4,-1
56006936,7,5,4,6,5.50,4,-1,-1,-1
56006937,6.40,6.25,4.20,6,5.50,4.75,-1,-1,-1
56006938,3.80,4.25,-1,-1,-1,-1,4.75,5,-1
56006939,6.20,6.25,2.80,-1,-1,-1,4.50,7.25,8.50
56006940,6.40,7,4.60,-1,-1,-1,5.50,8,9.25
56006941,5.80,6.50,4.40,-1,-1,-1,2.50,5.25,8.25
56006942,6.20,6.75,4.40,-1,-1,-1,3.75,6.75,9
56006943,8.20,7.75,6.20,7.25,6.25,6.25,-1,-1,-1
56006944,7,6.50,9,5.50,5.75,3.75,-1,-1,-1
56006945,4.40,6,3.80,4.50,5.25,5.25,-1,-1,-1
56006946,5.20,7.25,3.60,-1,-1,-1,4.50,7,8.75
56006947,6,6.75,3.80,-1,-1,-1,3.50,4.75,7.25
56006948,4.20,4.50,3,3.75,2.25,3.50,-1,-1,-1
56006949,7.80,7,6.60,6.75,5.25,5.75,-1,-1,-1
56006950,5.40,4.83,5.80,-1,-1,-1,-1,-1,-1
56006951,8.40,5.50,5.80,7.25,8.25,4.75,-1,-1,-1
56006952,-1,5,-1,-1,-1,-1,4.50,4.25,-1
56006953,7.60,4.25,6.40,5,4.75,5,-1,-1,-1
56006954,7.60,5.50,7.20,7.25,6.25,4,-1,-1,-1
56006955,6.20,6.50,4.80,-1,-1,-1,4.25,6.50,8
56006956,6,5,4,-1,-1,-1,5,7,8.75
56006957,6.80,5.25,5,4,6.25,5.25,-1,-1,-1
56006958,6.40,6.50,5.40,6,5.50,5.25,-1,-1,-1
56006959,6.60,-1,6.20,6.25,-1,-1,-1,-1,-1
56006960,6.20,5.75,4.60,-1,-1,-1,3.75,5.50,9.25
56006961,6.40,5.75,3.80,-1,-1,-1,4,6.50,7
56006962,8,8,7.20,7,6,5.50,-1,-1,-1
56006963,3.20,5.75,-1,-1,-1,-1,2.75,4,-1
56006964,6.60,6.75,3.80,5,5.50,4,-1,-1,-1
56006965,7,5.50,6.80,4.50,4.25,4.75,-1,-1,-1
56006966,6.80,6.25,7.20,-1,-1,-1,6.25,7.75,9
56006967,7.60,7.50,6.40,8,7,5.75,-1,-1,-1
56006968,6.80,5.50,4.40,6.50,4.75,4.50,-1,-1,-1
56006969,7,5.50,3.60,6.75,5.25,3.25,-1,-1,-1
56006970,4.80,6,-1,-1,-1,-1,4.25,7.25,-1
56006971,4.20,2.50,-1,-1,-1,-1,2.75,4.25,-1
56006972,8,4.50,4.20,-1,-1,-1,6.25,5.75,8.75
56006973,6,6,4.20,5.75,5.25,5,-1,-1,-1
56006974,3.40,3.50,-1,-1,-1,-1,3,3.75,-1
56006975,4.80,5.50,-1,-1,-1,-1,4.75,6.50,-1
56006976,7,6.75,5.60,5.75,7.50,7,-1,-1,-1
56006977,5.60,5.25,3.80,-1,-1,-1,4,6.25,9
56006978,3.80,5.25,-1,-1,-1,-1,4.25,5.75,-1
56006979,4.80,5.25,3.60,-1,-1,-1,6.50,7.25,9.25
56006980,5.60,5.75,5,6,6,4,-1,-1,-1
56006981,7,6.50,5.80,7,7.50,7,-1,-1,-1
56006982,8,8.25,6.40,-1,-1,-1,5.50,8.25,9.50
56006983,3.20,5.75,-1,-1,-1,-1,3,4.75,-1
56006984,7.20,6.75,6,6.75,6,4.50,-1,-1,-1
56006985,4.20,3.75,2,-1,-1,-1,4,4.25,7.75
56006986,7.60,6.75,4.40,6.50,6.50,4,-1,-1,-1
56006987,6.40,5,4.40,3.50,6.25,5.50,-1,-1,-1
56006988,5.40,6,5.80,-1,-1,-1,3.75,6.50,9.25
56006989,3.60,3,-1,-1,-1,-1,4,5.25,-1
56006990,3,3.75,-1,-1,-1,-1,3.50,5.25,-1
56006991,6.40,7.25,6.20,-1,-1,-1,7.50,9.25,9
56006992,6.20,4.75,5.60,-1,-1,-1,6.25,8,9
56006993,7.20,6,5.40,6.75,7,3.75,-1,-1,-1
56006994,7.20,5.75,5.40,5,6.50,5.25,-1,-1,-1
56006995,7.20,4.75,4.40,6,6.25,5,-1,-1,-1
56006996,5,6,2.40,-1,-1,-1,3,6,7
56006997,7.40,6.50,3.80,7.25,7.25,5.75,-1,-1,-1
56006998,5.80,6.50,-1,-1,-1,-1,4.50,6.75,-1
56006999,6,6.25,3.80,6.25,5,7.25,-1,-1,-1
56007000,5.40,5.50,8.20,-1,-1,-1,4.25,6.25,7.50
56007001,3.20,5.75,-1,-1,-1,-1,3.25,5.25,-1
56007002,7.60,7,4.60,7.50,6.25,5,-1,-1,-1
56007003,4.20,4.25,-1,-1,-1,-1,3,5.25,-1
56007004,3,4.25,-1,-1,-1,-1,3,5.50,-1
56007005,6.40,5.50,3,5.50,2.50,4,-1,-1,-1
56007006,7.40,6.50,5.20,-1,-1,-1,4,7.75,8.75
56007007,7,5,6,6.25,5.50,4.50,-1,-1,-1
56007008,3.20,4,-1,-1,-1,-1,2.75,5,-1
56007009,7.40,6.50,4.60,-1,-1,-1,5.25,7,9.50
56007010,6.80,-1,-1,4.75,7,-1,-1,-1,-1
56007011,5,5.50,-1,-1,-1,-1,4.25,5.25,-1
56007012,6.40,6,5.80,5,6,4.75,-1,-1,-1
56007013,6,5.83,3,-1,-1,-1,4.75,7.50,9
56007014,7.60,7.75,5.80,6.50,7.25,6.25,-1,-1,-1
56007015,6.80,6.50,3.60,4.75,6.50,6,-1,-1,-1
56007016,4,3,-1,-1,-1,-1,2.75,5,-1
56007017,8.20,7,9.40,6.75,7,4.75,-1,-1,-1
56007018,8.20,7,8.20,7.50,6.75,6.25,-1,-1,-1
56007019,4.20,5.50,4.60,-1,-1,-1,6.75,7.25,9.75
56007020,2.60,3.50,-1,-1,-1,-1,3.25,6.25,-1
56007021,2.60,4.75,-1,-1,-1,-1,6,6.75,-1
56007022,4,2.75,-1,-1,-1,-1,2.50,3.75,-1
56007023,6.20,6.75,6.20,-1,-1,-1,5.50,7,8.25
56007024,7.40,6.50,3,-1,-1,-1,4.75,6.75,9
56007025,6.60,5.75,5,-1,-1,-1,3,6.50,9.25
56007026,4.20,5.75,2.40,-1,-1,-1,2.50,7,9
56007027,6.20,6,5.40,6.50,5.50,5.50,-1,-1,-1
56007028,3.40,4.25,-1,-1,-1,-1,4,5.25,-1
56007029,7,4.50,4.60,-1,-1,-1,6.75,8,8.75
56007030,7.40,7.50,6.80,6.25,5.75,6.75,-1,-1,-1
56007031,4,2.75,-1,-1,-1,-1,3,5.25,-1
56007032,7,6.50,7.80,3.75,5,5,-1,-1,-1
56007033,6.20,6,5.20,5.75,4.50,4.75,-1,-1,-1
56007034,3,2.25,-1,-1,-1,-1,2.25,4.50,-1
56007035,8,6.50,7.20,7.25,6.50,5,-1,-1,-1
56007036,2,4,-1,-1,-1,-1,3,6,-1
56007037,3.60,4.25,-1,-1,-1,-1,3.25,4,-1
56007038,4,5,-1,-1,-1,-1,5,5.75,-1
56007039,4.20,4.25,-1,-1,-1,-1,2.50,6,-1
56007040,4.80,7.75,-1,-1,-1,-1,6.75,6.75,-1
56007041,8.60,7.50,8,8,6.25,4.50,-1,-1,-1
56007042,5.60,5.25,5.20,-1,-1,-1,4.75,5.50,8.75
56007043,3.80,3,-1,-1,-1,-1,3.50,6.50,-1
56007044,7,4.50,3.80,-1,-1,-1,5.25,6.25,9.50
56007045,4.20,4.75,-1,-1,-1,-1,4.75,6.25,-1
56007046,7.40,6.25,3.80,5.25,6,5.25,-1,-1,-1
56007047,4,6,3.40,-1,-1,-1,3.75,6.25,8
56007048,6.40,6.25,6.60,-1,-1,-1,6.25,8,9.25
56007049,7.40,6.25,4.60,-1,-1,-1,3.25,5.25,8
56007050,5,5,3.40,-1,-1,-1,4.75,6.75,7.50
56007051,5.80,5,2.60,5.50,4.25,6,-1,-1,-1
56007052,6.80,5.75,3.40,-1,-1,-1,7,7.25,9.50
56007053,4.60,5.50,3.80,4.75,5.25,3,-1,-1,-1
56007054,6.60,5.50,3.80,-1,-1,-1,4,5.75,8.50
56007055,7.60,5.25,4.40,9,6.25,5.50,-1,-1,-1
56007056,7.40,8.25,4.60,6.50,5,4.50,-1,-1,-1
56007057,2,1.75,-1,-1,-1,-1,3.50,3.75,-1
56007058,3,4.25,-1,-1,-1,-1,2.50,5.75,-1
56007059,4,4,-1,-1,-1,-1,2.25,5.50,-1
56007060,3.60,5.50,-1,-1,-1,-1,4.50,5.50,-1
56007061,6,6.25,3.40,6.75,5,4.25,-1,-1,-1
56007062,6.80,5.50,4.40,3.75,4.25,3,-1,-1,-1
56007063,3.80,5.75,-1,-1,-1,-1,3,4,-1
56007064,8,7.25,6.80,7.50,7,5.50,-1,-1,-1
56007065,6.80,6.75,4.80,-1,-1,-1,5.50,7.25,8.50
56007066,5,5.50,3.20,-1,-1,-1,4.75,6.75,8
56007067,2.80,1.25,-1,-1,-1,-1,2.50,5.25,-1
56007068,6.40,7,4.60,-1,-1,-1,5,5.50,8.75
56007069,7,6.25,3.80,6.25,6.25,5.25,-1,-1,-1
56007070,5,4.50,-1,-1,-1,-1,3.50,7,-1
56007071,7,6.25,6.60,7,5.50,3.75,-1,-1,-1
56007072,7.40,6.50,6.40,6.75,6.50,2.50,-1,-1,-1
56007073,8,5.50,7.40,6.50,6.50,5.75,-1,-1,-1
56007074,6.60,4.75,4.40,-1,-1,-1,2.75,6.50,8.50
56007075,7.20,6,5.20,-1,-1,-1,5.25,8,9.50
56007076,6.20,6.50,5.60,-1,-1,-1,3.50,7,9
56007077,5.80,5.75,4.40,-1,-1,-1,4.50,7.75,9
56007078,6,6,3.20,6,6.75,4.75,-1,-1,-1
56007079,6.40,5.75,3.40,4.75,4,5.75,-1,-1,-1
56007080,5.60,6,5.40,-1,-1,-1,5,6.50,7.75
56007081,6.40,5.75,5.60,-1,-1,-1,5.75,6.50,9.50
56007082,8.40,5.75,6.20,6.25,7.75,5.75,-1,-1,-1
56007083,3.80,5,-1,-1,-1,-1,4.75,5.75,-1
56007084,7.40,7.50,4.80,5,6,5.25,-1,-1,-1
56007085,2.60,4.25,-1,-1,-1,-1,4,5.75,-1
56007086,6.60,5.75,3.60,-1,-1,-1,5.50,7.50,9.50
56007087,5,4.50,-1,-1,-1,-1,3.75,6.50,-1
56007088,6.20,5.75,4.40,6,7,5.50,-1,-1,-1
56007089,3.60,4.75,-1,-1,-1,-1,3.50,5.25,-1
56007090,5.20,5,3.20,-1,-1,-1,3.75,6,9
56007091,3.40,4,-1,-1,-1,-1,3,4,-1
56007092,3.40,3.75,-1,-1,-1,-1,4,5.75,-1
56007093,6.40,6,6.40,-1,-1,-1,6.25,7.75,8.75
56007094,7.60,7.50,4.20,6.50,4.25,5.50,-1,-1,-1
56007095,4.20,5.50,-1,-1,-1,-1,5.25,6.25,-1
56007096,5.20,4.92,1.60,4.75,5.50,3.75,-1,-1,-1
56007097,3,4.50,-1,-1,-1,-1,3.25,4.50,-1
56007098,6.20,5.50,3.20,4.75,5,4,-1,-1,-1
56007099,8.20,6.50,6.20,7.25,5.75,5,-1,-1,-1
56007100,3,4.50,-1,-1,-1,-1,2.25,5.25,-1
56007101,7.40,6,4.80,-1,-1,-1,5.50,6.75,9.25
56007102,5.80,5,3.40,-1,-1,-1,4,5.75,8.75
56007103,6.80,6.50,6.60,6.25,7.50,5,-1,-1,-1
56007104,4.20,5.25,3.80,-1,-1,-1,4.50,6.25,7.75
56007105,7.40,6.25,7.20,-1,-1,-1,-1,-1,-1
56007106,6.40,6.25,4.80,4,5.25,4.50,-1,-1,-1
56007107,5.20,5,4.60,-1,-1,-1,4.25,7.25,7.50
56007108,4.60,7.25,4.60,-1,-1,-1,5,6,8.25
56007109,4.40,6,-1,-1,-1,-1,4.50,4.25,-1
56007110,7,4.75,4.60,6.25,5.50,4.50,-1,-1,-1
56007111,-1,6,-1,-1,-1,-1,4.50,7.75,-1
56007112,4.20,4.50,-1,-1,-1,-1,3,7,-1
56007113,6.80,6,4.80,5,6,6.25,-1,-1,-1
56007114,7.60,7,6.60,5.50,6,5.50,-1,-1,-1
56007115,7.40,6.50,5.60,4.75,4.75,6.25,-1,-1,-1
56007116,8.60,6.25,8,6.75,6,5.50,-1,-1,-1
56007117,5.20,6.50,5.20,-1,-1,-1,4.75,7.50,9
56007118,7.20,6.75,5.80,-1,-1,-1,5,8,8.75
56007119,2.60,5.25,-1,-1,-1,-1,2.50,5.50,-1
56007120,6.60,7.75,5.20,-1,-1,-1,6,5.25,8.25
56007121,6.40,7.25,5.60,-1,-1,-1,5,6,9
56007122,6.80,6.50,3.80,6,4.25,4.25,-1,-1,-1
56007123,7.40,7,5.60,-1,-1,-1,6.50,8.25,9.50
56007124,6.80,5.50,6.20,7,6.50,5.25,-1,-1,-1
56007125,3,4.50,-1,-1,-1,-1,2.75,5,-1
56007126,6,6.25,2.60,-1,-1,-1,2.75,5.75,7.50
56007127,6,7,4.80,5.50,5.75,4.75,-1,-1,-1
56007128,5,6.25,3.80,-1,-1,-1,5,6.25,7.75
56007129,3.20,4.50,-1,-1,-1,-1,2.50,4,-1
56007130,2.80,3.25,-1,-1,-1,-1,3.75,5,-1
56007131,2.60,3.50,-1,-1,-1,-1,2.50,6,-1
56007132,7.20,5.25,6,7.25,6,5,-1,-1,-1
56007133,6.60,6.50,3.20,5,4.75,4,-1,-1,-1
56007134,6.80,6.50,4.80,5.75,5.75,4,-1,-1,-1
56007135,2.20,4,-1,-1,-1,-1,4.25,4.25,-1
56007136,2.40,5,-1,-1,-1,-1,3,4.25,-1
56007137,4.40,4.25,-1,-1,-1,-1,2.75,4,-1
56007138,5.40,5.75,5.20,5.50,3.50,5,-1,-1,-1
56007139,7.20,6.50,3.40,5.50,6,6.50,-1,-1,-1
56007140,7,6.75,2,7.50,6,3.25,-1,-1,-1
56007141,8.20,7,8.40,-1,-1,-1,-1,-1,-1
56007142,4.80,6,3.80,-1,-1,-1,4.25,7,8.75
56007143,6.80,6,5.20,5,4.75,4,-1,-1,-1
56007144,7.60,6.50,4.20,-1,-1,-1,7,7.25,8.25
56007145,5.60,5.50,2.80,3.25,4.25,3.75,-1,-1,-1
56007146,6.40,6.50,4,-1,-1,-1,4.75,5.50,8.75
56007147,3.20,0.75,-1,-1,-1,-1,3.25,5.75,-1
56007148,7.60,7,5.40,6.75,5.50,5.75,-1,-1,-1
56007149,5.60,7.50,4.80,-1,-1,-1,4.25,7.75,9.25
56007150,2,4.25,-1,-1,-1,-1,3,4.50,-1
56007151,7.20,7,6.40,7,6.25,6.50,-1,-1,-1
56007152,7,6.25,3.20,-1,-1,-1,5.25,6.75,8.75
56007153,6,5.25,3.80,-1,-1,-1,4,6.50,7
56007154,5.80,6.25,3.20,-1,-1,-1,5.25,8,9.25
56007155,7,7.50,5.80,5.25,6.75,6.50,-1,-1,-1
56007156,6.80,6,3.20,6.50,5,5.75,-1,-1,-1
56007157,5.80,5.75,4.60,-1,-1,-1,3,5.50,9.25
56007158,7,6.25,3.60,-1,-1,-1,8,7.50,9.25
56007159,2.80,5.50,-1,-1,-1,-1,2.25,5,-1
56007160,7,5.50,4.20,-1,-1,-1,7.25,8,9.25
56007161,3.80,5,-1,-1,-1,-1,2.75,5.25,-1
56007162,2.40,3.25,-1,-1,-1,-1,3.50,4.75,-1
56007163,5.20,5,3.20,3.75,4.25,4.75,-1,-1,-1
56007164,4,4.50,-1,-1,-1,-1,3.50,5.50,-1
56007165,4.60,7.25,-1,-1,-1,-1,7.50,7.75,-1
56007166,2.40,2.75,-1,-1,-1,-1,4.25,5,-1
56007167,2.80,3.25,-1,-1,-1,-1,4,5.50,-1
56007168,4.80,4,-1,-1,-1,-1,3,6,-1
56007169,7,6.50,5.40,6,4,6,-1,-1,-1
56007170,3.20,5.50,-1,-1,-1,-1,2.25,4.75,-1
56007171,6,3.25,-1,-1,-1,-1,5.25,6,-1
56007172,6.80,7,6,6.50,3.75,2.50,-1,-1,-1
56007173,1.80,3.25,-1,-1,-1,-1,3.50,5.75,-1
56007174,3.60,5,-1,-1,-1,-1,2.75,3.25,-1
56007175,6.60,6.25,4.20,5.75,6.75,4,-1,-1,-1
56007176,4.80,5.25,4.20,-1,-1,-1,4.75,6.25,8.50
56007177,6.40,6.75,2.60,-1,-1,-1,4,7,9
56007178,5.80,5.25,2.60,-1,-1,-1,3,6.25,7.25
56007179,6.60,7.25,6.20,7.25,6.75,5.25,-1,-1,-1
56007180,7.80,6.75,5.40,6.25,6.75,5.25,-1,-1,-1
56007181,8,7.50,5,5.75,6.75,4.25,-1,-1,-1
56007182,7,6,5.80,-1,-1,-1,8,8.50,9.50
56007183,4.60,4.50,3.20,-1,-1,-1,4.75,6.75,8.25
56007184,5.60,5.25,2.20,-1,-1,-1,5.25,5.50,8
56007185,4.40,5.25,4.20,-1,-1,-1,4,5.75,7.25
56007186,6.20,5,4,-1,-1,-1,3.50,6.25,7.50
56007187,6,6,3.40,-1,-1,-1,5.75,5.25,7.25
56007188,6.60,6.50,4.80,3,6.25,6.50,-1,-1,-1
56007189,6.20,5.25,4,3,5.50,4.50,-1,-1,-1
56007190,5.80,4.75,4.40,-1,-1,-1,4.50,7.50,7.25
56007191,6.80,5.25,2.60,-1,-1,-1,3.50,5.75,6.25
56007192,6,4.75,4.20,-1,-1,-1,4.50,7,8.75
56007193,7,6,3.20,5.75,6,4.50,-1,-1,-1
56007194,6,5.75,3.60,-1,-1,-1,4.50,8.75,6.50
56007195,7.20,5.67,3.80,-1,-1,-1,6.50,5.75,7.75
56007196,5.40,5.50,7.40,-1,-1,-1,6,6.25,8
56007197,6.80,6,2.60,-1,-1,-1,5.25,7,8.25
56007198,8.20,6,5.80,-1,-1,-1,6.50,7.75,9
56007199,4.20,4.75,2.60,-1,-1,-1,2.25,6.75,6.75
56007200,4.40,4.50,2.60,-1,-1,-1,3,5.50,5
56007201,4.40,5.50,2.60,-1,-1,-1,4,7.25,7.25
56007202,6.60,7.50,5,-1,-1,-1,5.25,9,7.75
56007203,5.80,6.50,2.60,-1,-1,-1,5.25,6.50,7
56007204,6,6.25,3,-1,-1,-1,4,6,7.50
56007205,6.80,7.25,4.60,-1,-1,-1,8,7.50,8.75
56007206,5,5,6,-1,-1,-1,6.50,7.75,9
56007207,2.80,6,3,-1,-1,-1,4.25,5.75,7
56007208,5.80,6.83,4.40,-1,-1,-1,4,7,8.75
56007209,5.60,6.50,4.40,-1,-1,-1,3.25,7.25,7.50
56007210,6.80,6,3.60,-1,-1,-1,5.50,7.50,7.50
56007211,7.60,6.50,4.60,5.75,5.50,4.75,-1,-1,-1
56007212,6.40,4.25,3.60,5.25,4,5,-1,-1,-1
56007213,5.20,5.50,5.20,-1,-1,-1,3.75,6,8
56007214,7,5.25,4.60,-1,-1,-1,5.25,6,7.75
56007215,6.80,7.25,6,5,6.75,5.75,-1,-1,-1
56007216,5.80,6.75,5.20,-1,-1,-1,3.25,6.50,7.25
56007217,5.80,6.50,4.60,-1,-1,-1,5,6.25,8.50
56007218,4.60,4,3,-1,-1,-1,4.50,7.75,5.75
56007219,7.60,6,3.20,4.75,6.50,5.75,-1,-1,-1
56007220,4.20,4,2.40,-1,-1,-1,5.50,6.50,7.75
56007221,6.80,6.25,4,6.25,5,4.25,-1,-1,-1
56007222,4.80,6.25,3.20,-1,-1,-1,3.75,6.25,7.50
56007223,3.60,4.50,3.80,-1,-1,-1,3.75,6,5
56007224,7,5.25,3,3.50,4.75,5,-1,-1,-1
56007225,5.20,5,3,-1,-1,-1,3.75,6.50,7
56007226,4.20,5.25,3.40,-1,-1,-1,4.50,6.75,7.75
56007227,6,4,3.80,3.50,3.75,5,-1,-1,-1
56007228,5.40,5,2.80,-1,-1,-1,3.50,6.75,6.75
56007229,7,5.50,3.60,6.25,6,5.75,-1,-1,-1
56007230,4.20,5.25,2,-1,-1,-1,5.75,6,7.25
56007231,4.80,5.50,3.40,-1,-1,-1,5.75,5.50,8
56007232,6.20,5,3.80,-1,-1,-1,4,7.50,8.25
56007233,6,5,2,-1,-1,-1,8,7,8.25
56007234,5.60,6,3.40,-1,-1,-1,3.75,7,6.25
56007235,4.80,5.50,4,-1,-1,-1,4.50,7.25,7.25
56007236,7.80,7.25,4.20,-1,-1,-1,5.50,6.25,8.75
56007237,4.60,5.50,3.20,-1,-1,-1,6.50,5.50,7.75
56007238,4,5.25,3,-1,-1,-1,2.25,5.50,7
56007239,6.60,5.75,4.40,-1,-1,-1,5.50,6,7.25
56007240,6.20,5.50,4.40,-1,-1,-1,3.25,6.75,7.25
56007241,5.80,4.50,3.40,-1,-1,-1,5.75,7.50,7
56007242,3,5,2.40,-1,-1,-1,3.25,6.25,7
56007243,4.20,5.25,3.60,-1,-1,-1,5.75,7,7.25
56007244,4.80,5,4.80,-1,-1,-1,6.75,6,8.75
