SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
59001914,5.60,8,6.60,-1,-1,-1,6.75,6.50,9.25
59001915,3.40,5.25,8.80,-1,-1,-1,6.50,5.25,7.75
59001916,4,7,4.20,-1,-1,-1,5.75,6.50,9
59001917,6.60,5,4.20,4.50,4,2.50,-1,-1,-1
59001918,4.60,5,1.80,-1,-1,-1,3.50,6.25,7
59001919,6.40,7.75,5,-1,-1,-1,5,6.75,8.75
59001920,5.60,7.25,3.40,-1,-1,-1,7.50,8,9
59001921,5.40,3.75,2.40,-1,-1,-1,2.75,4.75,5.50
59001922,6.40,4.25,3.20,5,3.50,3.75,-1,-1,-1
59001923,3.80,5,3.20,-1,-1,-1,4,4.50,7.25
59001924,4.40,4.50,6.40,4.50,4.75,3.75,-1,-1,-1
59001925,5,3.75,3.20,-1,-1,-1,4,5.50,7.75
59001926,3.20,5,2.40,-1,-1,-1,3.50,5.50,4.75
59001927,5.60,7.50,3.60,7,5.50,5.50,-1,-1,-1
59001928,4.80,5,2.80,-1,-1,-1,3.50,5.75,7.25
59001929,5.80,6.75,4.40,-1,-1,-1,6.25,7.25,8.75
59001930,3.60,4.50,2.60,-1,-1,-1,3.75,5.75,8
59001931,5.60,7.25,3.20,6.25,5.25,4.50,-1,-1,-1
59001932,5.40,6,4,4.50,4.50,4.75,-1,-1,-1
59001933,7.40,6,4.60,6.75,5.75,4.25,-1,-1,-1
59001934,5.40,5.75,2,-1,-1,-1,2.75,5.75,5
59001935,3.40,6,4.20,-1,-1,-1,4.75,6.25,8.25
59001936,4.20,4.50,4.20,3.25,2.25,5,-1,-1,-1
59001937,4.60,4,2,-1,-1,-1,2.50,5.25,8.50
59001938,4.20,5.50,4.20,-1,-1,-1,4,5,5
59001939,3.80,3.50,2,-1,-1,-1,2.25,5.25,6.50
59001940,2.60,4.25,1.80,-1,-1,-1,2.25,4.50,4.25
59001941,4,6,3,-1,-1,-1,3.75,4.50,6.75
59001942,5,7,3.20,-1,-1,-1,2.75,5.25,7.50
59001943,7,6.75,2.80,6.75,7.50,6.50,-1,-1,-1
59001944,4.40,4,4,-1,-1,-1,4.25,7,7.50
59001945,4.40,6.75,4,-1,-1,-1,4.25,6.75,8.75
59001946,5.40,6.75,3.60,5,4.25,5,-1,-1,-1
59001947,5,6.50,2.80,-1,-1,-1,2.75,5.25,8
59001948,5.40,5.50,4.60,-1,-1,-1,3.75,5.25,8.25
59001949,2.60,4,2.60,-1,-1,-1,3.75,5.25,6.50
59001950,4,3.25,3.60,-1,-1,-1,4.50,4.50,6.25
59001951,7,7,3.80,4.50,5.25,3.75,-1,-1,-1
59001952,6.60,6.75,4.40,6.75,4.25,5,-1,-1,-1
59001953,5.80,7.25,4.80,-1,-1,-1,7.25,5.50,8.25
59001954,5.40,6,3.60,-1,-1,-1,3.50,6,6
59001955,5,5.75,3,2.25,3.75,4.25,-1,-1,-1
59001956,6,5.50,2,-1,-1,-1,2.75,5,5.50
59001957,6.60,5.25,4,4.25,3.50,5.25,-1,-1,-1
59001958,5.80,5.25,4.40,-1,-1,-1,4.25,4.75,6.50
59001959,2.60,4.75,2.80,-1,-1,-1,3.25,5.25,6.50
59001960,5.20,3.25,3,5.50,4.75,2.50,-1,-1,-1
59001961,7.60,5.75,2.80,7.50,6.50,5.50,-1,-1,-1
59001962,4.20,6,4.40,3.75,2.25,2.50,-1,-1,-1
59001963,6.80,7.50,3.40,5,6.50,4.75,-1,-1,-1
59001964,5.20,7,4.60,-1,-1,-1,5,6.50,7
59001965,6,7.50,5.20,-1,-1,-1,5,7.75,7.50
59001966,5.20,3,3.80,4.75,3.25,2.75,-1,-1,-1
59001967,4.80,4.25,1.80,-1,-1,-1,3.75,5.50,5.75
59001968,5.60,6.50,4,-1,-1,-1,6.75,7.75,8.50
59001969,3.80,5.75,4,-1,-1,-1,5.50,5.50,7.25
59001970,4.20,5.75,2.60,3.75,2,5.50,-1,-1,-1
59001971,5.20,6,6,-1,-1,-1,4.50,5.50,5.50
59001972,7.20,5.25,3,7.25,4.50,4.50,-1,-1,-1
59001973,3.80,4.50,4,-1,-1,-1,2.75,5.50,6.75
59001974,3.80,5,3,-1,-1,-1,4,5.50,6
59001975,4.20,5.50,3.40,4.75,2,4,-1,-1,-1
59001976,3.20,6,3.80,-1,-1,-1,2.25,6.25,6.25
59001977,5.40,6,3.20,-1,-1,-1,2.50,5.75,7.50
59001978,4,7,3,-1,-1,-1,4.50,5.25,8.25
59001979,4.80,7.50,3.60,-1,-1,-1,4.25,6,6.50
59001980,4.40,6.50,3.20,-1,-1,-1,5.50,6.25,7
59001981,5.20,5,3.40,-1,-1,-1,2.25,5,6
59001982,5.20,7.50,4.40,-1,-1,-1,6.50,6.50,8.75
59001983,4.20,5,3,-1,-1,-1,3.25,5,7.50
59001984,3.20,5,2.40,-1,-1,-1,4,4.25,5.75
59001985,5.60,4.25,3.40,-1,-1,-1,4.50,6.25,7.25
59001986,2.80,5.25,2.40,-1,-1,-1,2.25,6.25,6.50
59001987,7,3.75,3.20,6.50,5.75,5.25,-1,-1,-1
59001988,8,7,4.80,6.50,8,5.50,-1,-1,-1
59001989,4.40,5,1.80,-1,-1,-1,4.25,5.25,7.50
59001990,5.20,7.50,4,-1,-1,-1,5.75,7.50,9.50
59001991,6,7.25,4.20,-1,-1,-1,7.25,8,8.50
59001992,4.60,7.25,2.20,-1,-1,-1,5,6.25,6.50
59001993,5.60,7.50,3.60,-1,-1,-1,6.75,6.75,8.75
59001994,4.40,6.50,3,5,3.25,4.25,-1,-1,-1
59001995,4.20,6.50,3.40,-1,-1,-1,6.25,5.75,8
59001996,6.80,6.25,3,5,5.50,4,-1,-1,-1
59001997,6.60,7,3,6.25,3.50,5,-1,-1,-1
59001998,5,6.25,2.80,-1,-1,-1,6,5.75,7
59001999,5.60,5.25,4.40,-1,-1,-1,3,6,6.75
59002000,5.40,5.75,2.60,5.25,3.25,2.75,-1,-1,-1
59002001,5.20,3.75,3.40,-1,-1,-1,5.25,6.50,7.25
59002002,4.20,4.50,2,-1,-1,-1,4.25,6.75,7.75
59002003,4.60,6,4.20,-1,-1,-1,3.75,5,5.50
59002004,3.20,2.50,3.60,-1,-1,-1,2.25,6.25,6.25
59002005,5,5,4.80,-1,-1,-1,2.75,3.75,6.25
59002006,4.80,4.50,2.20,-1,-1,-1,3.75,4.75,7.50
59002007,6.40,4.25,5.40,4,6.75,3.25,-1,-1,-1
59002008,3,5,6.40,-1,-1,-1,3.75,6,6.75
59002009,6.20,5.75,4.80,5.25,5.25,5,-1,-1,-1
59002010,5.80,4.75,4.20,-1,-1,-1,3.75,5.75,7.25
59002011,5,6.75,4,-1,-1,-1,4,4.25,6.50
59002012,5.20,7,5.20,5,5,6.25,-1,-1,-1
59002013,5.80,7.50,6,-1,-1,-1,7.25,7.25,8.25
59002014,4.20,5.25,4,5,3.25,4.75,-1,-1,-1
59002015,6.40,7.50,4.80,6.25,6.50,6.50,-1,-1,-1
59002016,4.60,7.25,4,-1,-1,-1,5,5.50,8
59002017,4,3.50,2.60,-1,-1,-1,2.25,6,7
59002018,6.20,5.75,5.60,6,6,4.25,-1,-1,-1
59002019,6,6.75,3.40,5.50,5.50,3.75,-1,-1,-1
59002020,6.60,6.75,4.40,5.75,5.25,3.75,-1,-1,-1
59002021,4.40,4.75,-1,-1,-1,-1,4,7,6.50
59002022,4,2,3.80,-1,-1,-1,3.25,4.75,5.50
59002023,4.80,4.50,3.60,-1,-1,-1,3.75,5.50,6
59002024,6.60,7.25,5.60,6.75,7,5.50,-1,-1,-1
59002025,6.60,7.25,4.40,7.25,6.50,5.50,-1,-1,-1
59002026,5.80,2.50,2.60,2,2.25,1.50,-1,-1,-1
59002027,5.40,4,2.80,4,2.75,5,-1,-1,-1
59002028,7.20,4.25,3.80,5.50,3.75,5,-1,-1,-1
59002029,2,2.50,1.60,-1,-1,-1,1.75,1.50,3.75
59002030,7.40,7.25,5.80,7,5.25,7.50,-1,-1,-1
59002031,7.40,5.50,3.60,6.25,7.25,5.75,-1,-1,-1
59002032,7.60,7.25,4.60,7.50,6,5.50,-1,-1,-1
59002033,6.80,7.75,4,-1,-1,-1,8.50,7.25,9.25
59002034,5.40,4.50,2.80,-1,-1,-1,3.75,4.50,7.75
59002035,4,6,3,-1,-1,-1,2.50,4.25,7
59002036,5.40,7.50,5.40,-1,-1,-1,5.25,6.50,8
59002037,7,6.50,3.80,6.50,7.25,6,-1,-1,-1
59002038,4.80,3,2.20,-1,-1,-1,2.75,3.25,6
59002039,3,5,2.80,-1,-1,-1,3.25,5.25,7
59002040,5,7.25,4.60,-1,-1,-1,4.50,6.25,7.50
59002041,3.60,7.25,3.40,-1,-1,-1,6,5,7.75
59002042,4.40,4.25,3.20,-1,-1,-1,3.25,4.50,7.50
59002043,5.20,4.75,3.20,3.75,3.75,3.50,-1,-1,-1
59002044,4.80,7.50,4.80,-1,-1,-1,6.25,6,8.75
59002045,4,3.75,1.60,-1,-1,-1,3.75,5,6.25
59002046,4.40,6.25,2.20,-1,-1,-1,3.50,6.25,6.50
59002047,4.20,5,2.40,-1,-1,-1,3,4,7
59002048,5.80,7,2.60,-1,-1,-1,4.50,6,8.25
59002049,5.80,8.25,3.80,-1,-1,-1,5.75,6.75,8.50
59002050,5.60,6,4,5.75,5.25,4.25,-1,-1,-1
59002051,7.60,6.50,5.40,3.75,6.25,5.75,-1,-1,-1
59002052,6.40,6,4.40,4.75,3.50,4.25,-1,-1,-1
59002053,5.60,6.75,3.40,-1,-1,-1,3,5.50,7.25
59002054,5.20,7.50,4.60,-1,-1,-1,5.75,6.75,8.25
59002055,5.60,6.50,3.20,5.25,3.50,5.75,-1,-1,-1
59002056,6.60,6,3.20,5.75,6.25,4.75,-1,-1,-1
59002057,4.40,5.75,2.60,-1,-1,-1,2.75,4.50,6.75
59002058,3,5,2.80,-1,-1,-1,1.75,4.25,4.50
59002059,4.60,5.75,3,-1,-1,-1,4,5.75,8
59002060,6,8.25,6,7,6.75,4.25,-1,-1,-1
59002061,6.60,6.25,4,3.75,5.25,4.75,-1,-1,-1
59002062,7.20,6,3.60,6.50,6.50,4.25,-1,-1,-1
59002063,5.20,6.50,3.60,-1,-1,-1,3.75,4.50,8
59002064,4,5,2.40,-1,-1,-1,2.50,5,4.25
59002065,5,6.75,3.40,-1,-1,-1,5.50,6,8
59002066,4.20,6,2.40,-1,-1,-1,3.75,5.75,7
59002067,4.60,8,5,-1,-1,-1,8.25,7.75,9.25
59002068,6.60,5.50,2,5.75,3.50,3.75,-1,-1,-1
59002069,3.20,5,2.20,-1,-1,-1,4,6.50,7.75
59002070,4.80,3,2.80,2,1.75,2.50,-1,-1,-1
59002071,6.60,6.75,5.40,4.75,6.50,4.50,-1,-1,-1
59002072,6,7,3,4.50,5,2.50,-1,-1,-1
59002073,5.60,5.25,3.40,-1,-1,-1,5.25,5.50,7.50
59002074,2.80,4,2,-1,-1,-1,3,2.75,5
59002075,2.80,5.75,2,-1,-1,-1,3,4.25,7.50
59002076,4.80,5.75,2.60,-1,-1,-1,2.75,5.75,7.25
59002077,5,6.25,4.40,-1,-1,-1,3.25,5.50,6.75
59002078,6.80,6.25,4.20,6.50,5,5.50,-1,-1,-1
59002079,6,3.50,6.80,4.50,3,2.75,-1,-1,-1
59002080,5.20,7,2.20,6,4.25,3.50,-1,-1,-1
59002081,3.60,6.25,6.60,-1,-1,-1,4.75,5.50,7.75
59002082,4,5.25,2.60,-1,-1,-1,3,5.75,5.50
59002083,5.40,6,3.80,-1,-1,-1,2.75,4.75,5.75
59002084,6.60,6.75,4.20,6.75,6,4.25,-1,-1,-1
59002085,6.20,6,4.40,5.50,6,6,-1,-1,-1
59002086,4.80,4.75,2.60,-1,-1,-1,3,5,7.50
59002087,7,7,4.80,-1,-1,-1,3.25,6.75,8.50
59002088,7.20,7.50,4.40,6,6.50,4.50,-1,-1,-1
59002089,3.80,7,3.80,-1,-1,-1,6.25,6.25,6.50
59002090,6.80,5,5.20,5.25,5,4.50,-1,-1,-1
59002091,3.40,4.25,2.20,-1,-1,-1,2.50,4,4
59002092,6.60,3.75,3.40,-1,-1,-1,5,6.75,7.75
59002093,5.60,5.50,1.80,-1,-1,-1,5.25,6.25,8.50
59002094,6.40,6.25,5,5.75,6.50,3.50,-1,-1,-1
59002095,7,5.75,3,4.50,4,4.50,-1,-1,-1
59002096,5.20,6.25,2.60,5,5.25,4.75,-1,-1,-1
59002097,3.40,4.50,3.20,-1,-1,-1,3,6,6.75
59002098,2.80,2.25,2.60,-1,-1,-1,3,4.25,5.50
59002099,2.80,5.75,2.80,-1,-1,-1,3.75,5.75,7.50
59002100,3.80,6.75,3.20,4.75,3.75,4.25,-1,-1,-1
59002101,6.20,6.50,3.20,-1,-1,-1,6.25,7,7.75
59002102,2.60,4.75,2.20,-1,-1,-1,2,3,4.75
59002103,0,-1,0,-1,-1,-1,0,0,0
59002104,5.80,3.75,4,5.75,4.50,3.75,-1,-1,-1
59002105,5.60,6.75,2.60,5.50,4.50,5,-1,-1,-1
59002106,3.40,3.50,2.60,-1,-1,-1,2.50,3.25,6.25
59002107,5.80,7,2.80,5.50,3.25,4.75,-1,-1,-1
59002108,7.60,5.25,2.80,4.75,5.75,3.75,-1,-1,-1
59002109,4.60,7,2.60,4.50,3.25,4.25,-1,-1,-1
59002110,7.20,5.75,4,5.75,5.50,3.75,-1,-1,-1
59002111,6.60,7,4.60,5.50,4.75,4.25,-1,-1,-1
59002112,2.60,5,2,-1,-1,-1,3.25,5.75,5
59002113,4.40,6.50,4,-1,-1,-1,4.25,5,8
59002114,5.60,8,3.40,-1,-1,-1,7.25,7.75,7.75
59002115,4.60,7.75,1.60,-1,-1,-1,7,6.50,9
59002116,4.20,8.75,2.80,-1,-1,-1,5.25,6.75,8
59002117,5,6,3.40,5.50,5.50,5,-1,-1,-1
59002118,3.60,7,2.40,-1,-1,-1,4.25,7.50,7.75
59002119,5,7.50,4.60,-1,-1,-1,3.75,6.50,9
59002120,6.40,8,4.20,5.75,4.50,5.25,-1,-1,-1
59002121,4,6.25,4.80,3.50,3.50,3.75,-1,-1,-1
59002122,5.60,6.50,2.40,5.75,3.25,4.75,-1,-1,-1
59002123,6.20,5.25,4.40,5.25,4,4,-1,-1,-1
59002124,5.20,6,4.80,-1,-1,-1,5.50,7.25,8.50
59002125,4.40,1.75,3.60,-1,-1,-1,2.50,4.25,6
59002126,3.80,3.25,3.20,-1,-1,-1,4.25,6.75,6.75
59002127,4.80,5.50,2.20,-1,-1,-1,3,4.50,7
59002128,3.40,5,2.80,-1,-1,-1,3,5.75,5.50
59002129,7.80,6.75,4,6.25,6,7.25,-1,-1,-1
59002130,5.60,7,5.60,4.50,7.25,4.50,-1,-1,-1
59002131,5.40,5.75,1.80,-1,-1,-1,3.75,6.75,7.25
59002132,3.40,5.50,3.80,-1,-1,-1,3.50,3.50,5.50
59002133,5.40,7.25,3.20,-1,-1,-1,7,7,8.50
59002134,4,4.50,3,-1,-1,-1,2.50,5.75,6.50
59002135,3.80,3.75,2.60,-1,-1,-1,2.75,4,5.50
59002136,5,5.75,2.60,-1,-1,-1,5.75,6.25,8.25
59002137,5.80,7,5.80,4.50,5.50,4.75,-1,-1,-1
59002138,6.60,5.50,3.60,5.75,4.50,3.75,-1,-1,-1
59002139,3.40,5.50,1.20,-1,-1,-1,3.75,4.75,5
59002140,5.20,4,2.60,-1,-1,-1,3.50,5.25,8
59002141,5.40,6.25,3.80,-1,-1,-1,3.25,6.25,7
59002142,3.80,5,5.20,-1,-1,-1,3.75,4,6.25
59002143,5.60,7.50,3.80,5.25,3.25,4.50,-1,-1,-1
59002144,5.60,7.25,3.20,-1,-1,-1,7.75,8.25,9.75
59002145,4.60,6.58,4,-1,-1,-1,4.50,5.75,7.50
59002146,6.60,5,4.60,6.25,3.75,5.25,-1,-1,-1
59002147,3.80,5,2.40,-1,-1,-1,3,4.25,6.50
59002148,5.60,6.25,2.80,4.25,4.50,5.25,-1,-1,-1
59002149,3.20,5.50,1.80,-1,-1,-1,5.25,5.75,6.75
59002150,4.40,4,4,5.25,1.75,2.50,-1,-1,-1
59002151,7,7,3.80,-1,-1,-1,6.50,5.75,9.25
59002152,7,7,4.20,6.50,7,5.25,-1,-1,-1
59002153,4.80,6,3.60,6,4.50,4.50,-1,-1,-1
59002154,5.40,8,4.80,4.25,5.25,6.25,-1,-1,-1
59002155,5,8.50,4.60,-1,-1,-1,5.25,7.75,8.75
59002156,4.40,6.75,4.20,-1,-1,-1,5.75,6.75,8.25
59002157,5,7.50,4,-1,-1,-1,4.75,5.75,7.25
59002158,5.40,5.25,3.20,4.75,4.50,4.50,-1,-1,-1
59002159,5.60,6,3.20,-1,-1,-1,5,6.50,7.50
59002160,6.40,6.50,5.40,-1,-1,-1,7.50,7,9
59002161,3.60,6.25,2.80,-1,-1,-1,2.75,5,7
59002162,3.80,7.50,6.40,-1,-1,-1,4.50,4.50,6
59002163,5.20,6.25,2.60,-1,-1,-1,3.50,5,5.50
59002164,4.60,7,2.60,-1,-1,-1,6,6.25,7
59002165,7.40,5.50,4.60,6,6.50,5.25,-1,-1,-1
59002166,4.40,6.75,2.20,-1,-1,-1,3,5.25,6.75
59002167,4.40,6.25,2.80,-1,-1,-1,3.25,5,5.75
59002168,6,6.50,7,-1,-1,-1,4.75,7.50,8
59002169,5.20,5.25,3.80,-1,-1,-1,4.75,6.25,7.50
59002170,4,5.50,3.40,-1,-1,-1,4.25,6,7.25
59002171,5.60,7.50,3.60,3,5.25,4.75,-1,-1,-1
59002172,5.20,7.50,4,-1,-1,-1,7.25,5.75,8.50
59002173,3.20,6,3.80,-1,-1,-1,3,5.25,5.50
59002174,4.20,7,2.60,-1,-1,-1,3.50,6.25,6.25
59002175,3.20,4.50,1.60,-1,-1,-1,3.75,4.75,7.50
59002176,4.20,7,4.20,-1,-1,-1,5,5.50,7.50
59002177,4.80,6,5,5.50,3.25,4,-1,-1,-1
59002178,2.60,5.50,2.80,-1,-1,-1,3.25,3.50,4.50
59002179,3.20,8.25,5,-1,-1,-1,5.50,7,9
59002180,6.60,7.50,3.20,-1,-1,-1,4.25,6,7.25
59002181,4.40,6.50,4.20,5.50,4.50,6.50,-1,-1,-1
59002182,6.60,6.50,3.40,-1,-1,-1,5.50,7.25,8
59002183,3.60,5.25,2.80,-1,-1,-1,4.50,6.50,8.75
59002184,6.80,7,3,-1,-1,-1,5,7.25,8.75
59002185,7,6,6.60,-1,-1,-1,5.25,6,7.75
59002186,6.40,7,4.20,6.50,6,4.75,-1,-1,-1
59002187,7.80,7,4.60,7.25,6.75,4.25,-1,-1,-1
59002188,6.20,5.50,5,-1,-1,-1,6,5.75,9.25
59002189,5.40,4.83,3.60,5.25,4.75,4,-1,-1,-1
59002190,6.20,5.50,2.20,5,4,4,-1,-1,-1
59002191,4.20,4.50,2.40,-1,-1,-1,4,5.50,7.25
59002192,4.80,4,3.60,-1,-1,-1,3.50,5.50,6.75
59002193,4.80,6.25,2.80,-1,-1,-1,2,5,6.25
59002194,7.20,6.50,3.20,4.25,7.50,6.50,-1,-1,-1
59002195,6.40,6.25,3.60,5.75,5.75,4.75,-1,-1,-1
59002196,5,6.50,3.80,-1,-1,-1,4.50,5.75,8.25
59002197,3.40,6,3.80,-1,-1,-1,7,6.50,9
59002198,8,6.25,9,6.75,7,6.25,-1,-1,-1
59002199,6.60,7.50,4.60,-1,-1,-1,4.50,6.75,7
59002200,4.20,5.50,2.80,-1,-1,-1,3.75,5,5.25
59002201,5.40,4.80,2.40,-1,-1,-1,3.50,6.25,5.25
59002202,5.60,4.50,3.60,6,3.75,4.50,-1,-1,-1
59002203,2.40,3.25,2.60,-1,-1,-1,2.50,3,7.25
59002204,7.60,6.75,4,6,5.75,6,-1,-1,-1
59002205,3.80,6,3,-1,-1,-1,3.75,5.75,8.50
59002206,4.20,6.75,2.60,-1,-1,-1,3.75,6.75,7.50
59002207,6,6.50,4.20,-1,-1,-1,5.75,6.25,8.75
59002208,5.40,7,3.60,-1,-1,-1,4,7.25,8.75
59002209,4,5.50,3.40,-1,-1,-1,5.50,6,7.50
59002210,5,7.50,5.80,-1,-1,-1,5.50,7.75,8.25
59002211,4.20,5.50,3.20,-1,-1,-1,4,4.25,7.75
59002212,4.60,5,5.20,-1,-1,-1,4,5.25,7.50
59002213,5,6,4.20,-1,-1,-1,6,7.50,9
59002214,5.40,8.25,3.60,-1,-1,-1,7.25,8,8.75
59002215,4.40,6.50,4,-1,-1,-1,3.25,5,6.25
59002216,4,6.25,2.20,-1,-1,-1,5,5.75,5.75
59002217,7.60,7,5.80,6,6,4.75,-1,-1,-1
59002218,5.80,8.25,7.80,-1,-1,-1,7.50,8,7.50
59002219,7,7.25,5.20,6.50,7.50,7.75,-1,-1,-1
59002220,5,7,6,-1,-1,-1,8.25,8,9.25
59002221,4,5,3.60,-1,-1,-1,5,6,8.25
59002222,6.80,7,4.20,5.75,4.50,5.75,-1,-1,-1
59002223,4.60,6.25,4.80,-1,-1,-1,7,8,8.50
59002224,3.40,4,2,-1,-1,-1,5,5.25,7.25
59002225,6.40,7,6.40,-1,-1,-1,6.75,6.75,8.50
59002226,7.80,7.50,4.40,7,6.50,6,-1,-1,-1
59002227,4.80,6.50,3,-1,-1,-1,3.50,5.50,6.25
59002228,4.60,7.25,3.80,-1,-1,-1,3,5.25,8
59002229,6.40,7.75,3.60,5.75,6,5.25,-1,-1,-1
59002230,4.80,7.50,3,-1,-1,-1,4,5.75,6.75
59002231,6,6.67,6,-1,-1,-1,5.50,6.75,9
59002232,6.60,6.50,4.80,-1,-1,-1,7,7.50,8.75
59002233,5.20,5.50,5.60,6.25,5,5,-1,-1,-1
59002234,4.20,4.80,3.40,-1,-1,-1,5.75,5.75,8
59002235,4.80,6,3.60,-1,-1,-1,5,6.25,6.50
59002236,6.20,6.50,4.40,7,6.50,6,-1,-1,-1
59002237,2.80,7,3,-1,-1,-1,4.25,6.50,8
59002238,6.80,8.25,3.80,-1,-1,-1,5.50,6.75,8
59002239,6.60,5.50,3,5.75,5,4.75,-1,-1,-1
59002240,3.80,5,3.20,-1,-1,-1,2.50,3.75,4.75
59002241,7.40,8,6,-1,-1,-1,6.25,6.50,8.75
59002242,4.60,6,3,-1,-1,-1,6,7,7.50
59002243,5.20,7.50,7.40,-1,-1,-1,3.50,5,7.50
59002244,5.60,7.50,2.40,-1,-1,-1,4.25,5,7.25
59002245,6.80,6.25,4.20,6,5.25,5,-1,-1,-1
59002246,4.80,6,7,-1,-1,-1,5.25,6.50,7.75
59002247,4.40,7.75,4.20,-1,-1,-1,4.50,6.75,7.50
59002248,7.80,8,6.40,7.25,7.25,5.75,-1,-1,-1
59002249,6.40,7.75,3.20,4,5,4,-1,-1,-1
59002250,3.60,5,2.40,-1,-1,-1,3,4.75,7
59002251,6.20,6.50,3.20,-1,-1,-1,5.25,7.25,8.25
59002252,5.20,6.25,3.60,-1,-1,-1,4,5.75,6.75
59002253,6,5.50,3.80,-1,-1,-1,4.75,6.25,7.50
59002254,4.60,5.75,4.20,-1,-1,-1,4,5.50,6.50
59002255,6,5.25,3.60,-1,-1,-1,6,6.75,7.75
59002256,4.60,7.25,2.40,-1,-1,-1,5.25,6.50,7
59002257,5.20,6.25,5.20,-1,-1,-1,4.50,6.75,7.75
59002258,6.20,7,2.80,-1,-1,-1,3.75,4.50,7.50
59002259,4.80,5.75,4.60,-1,-1,-1,3,5,7.50
59002260,4.60,5.50,6.60,-1,-1,-1,2.75,3.50,6
59002261,6.60,6.75,4.80,-1,-1,-1,6.50,8.25,8
59002262,5.60,8.25,4.40,-1,-1,-1,7.75,7.50,8.75
59002263,5.60,6,2.20,-1,-1,-1,5.25,6.75,6.75
59002264,5.60,5.50,2.20,-1,-1,-1,3.50,6,5.25
59002265,5.60,7.50,5.40,3,4.25,4,-1,-1,-1
59002266,4.60,6.25,3.40,-1,-1,-1,2.75,6.50,7
59002267,4,6.80,5.80,-1,-1,-1,4,5.25,7.25
59002268,5.60,6,2.60,-1,-1,-1,4,5.25,8.25
59002269,4.80,5.75,3,-1,-1,-1,4.25,5.50,8.25
59002270,1.60,4.50,3.20,-1,-1,-1,4,5.75,4.75
59002271,5,6.25,3.80,-1,-1,-1,5.25,6,8
59002272,3.20,5.75,2.40,-1,-1,-1,3,3.75,5.50
59002273,4,6.50,2.20,-1,-1,-1,4.75,4.75,7.75
59002274,6.20,7,8.60,-1,-1,-1,4.50,5.75,9
59002275,4.40,6.25,3.80,-1,-1,-1,4.25,4.50,6.75
59002276,4.20,6.50,3.80,-1,-1,-1,2.75,5.50,7.25
59002277,6.20,7.50,4,-1,-1,-1,5.25,5.75,7.75
59002278,2.60,7,1.60,-1,-1,-1,3.50,3.50,5
59002279,5,6.25,4.20,-1,-1,-1,4.25,5.50,8.50
59002280,3.60,5.75,3.80,-1,-1,-1,4.75,4.75,7
59002281,5,7.50,5,-1,-1,-1,5.25,6,7.25
59002282,3,5.50,1.20,-1,-1,-1,3,5,5.25
59002283,5.20,5.50,2.40,-1,-1,-1,3.50,5.25,8
59002284,3.20,6.25,2.60,-1,-1,-1,3,6,7.50
59002285,3.40,5.25,2.80,-1,-1,-1,4.25,5.75,8.50
59002286,5,7.25,4,4.75,5.25,4.50,-1,-1,-1
59002287,6.60,6,4.20,-1,-1,-1,5.75,6.50,7.25
59002288,3.80,5.75,3.20,-1,-1,-1,4.50,7,7
59002289,5.40,5.25,2.20,-1,-1,-1,5,5,7
59002290,5.20,4.75,3,-1,-1,-1,5.25,6,7.75
59002291,4.80,6,2,-1,-1,-1,4.50,6,7.25
59002292,6.80,8.50,7.40,-1,-1,-1,7,8,8.75
59002293,4.60,7.25,6.60,-1,-1,-1,3.75,5.75,8.50
59002294,7.80,5,5,7.25,6.25,4.50,-1,-1,-1
59002295,4.80,5.25,2.40,-1,-1,-1,2,5.25,7.25
59002296,5.20,6.50,2.40,-1,-1,-1,5.25,5.50,6
59002297,4.80,7,4.40,-1,-1,-1,5.25,7.25,8.50
59002298,5,6,3,5,3.75,3.75,-1,-1,-1
59002299,4.20,6.50,3.20,-1,-1,-1,3,6.50,7
59002300,4.80,6.75,5.60,-1,-1,-1,6.50,6.50,8.25
59002301,6.20,6.75,3.40,-1,-1,-1,3.25,5.25,9
59002302,5,6.75,6.80,-1,-1,-1,4,5.25,8
59002303,2.80,6,2.80,-1,-1,-1,5,6.25,7
59002304,5.20,7,3,-1,-1,-1,5.75,7.50,8.50
59002305,5,6.75,4.60,-1,-1,-1,4.25,7.25,7.50
59002306,4.40,6.25,2,-1,-1,-1,4,4.75,8
59002307,8,5.75,4.80,6.75,6.50,6.25,-1,-1,-1
59002308,6.20,6,4.40,-1,-1,-1,6.75,7.50,8.75
59002309,5.40,5.75,3.20,-1,-1,-1,3.75,4.50,5.25
59002310,5.40,8.25,4.40,-1,-1,-1,6.25,6,10
59002311,5.40,7,6.40,-1,-1,-1,4.75,5.25,8
59002312,4.40,6,7.20,-1,-1,-1,4.50,5.50,7.50
59002313,6.20,6.25,3.80,6.25,3.50,4.75,-1,-1,-1
59002314,6.20,7.50,3.80,-1,-1,-1,4.50,6.50,8.25
59002315,6,7.50,3.80,-1,-1,-1,4.25,6.50,8
59002316,5.80,6.25,3.80,-1,-1,-1,5.25,6,8
59002317,5.60,7.50,3.40,-1,-1,-1,4.25,4.50,8
59002318,5.80,6.50,2.20,6,6.50,5,-1,-1,-1
59002319,6,6.25,2.80,-1,-1,-1,6.50,6.50,8.50
59002320,4.80,5.50,3.60,-1,-1,-1,4.25,6,7.75
59002321,6,7.50,4.80,-1,-1,-1,3.75,7.75,6.50
