SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
10001118,5.80,5,2.80,5.75,4.25,4.50,-1,-1,-1
10001119,4.40,7,4.60,-1,-1,-1,7.50,9,8.75
10001120,5.60,-1,-1,4.50,3.50,-1,-1,-1,-1
10001121,5.80,6,1.40,3,3.50,4,-1,-1,-1
10001122,3.60,6,2.40,-1,-1,-1,2,6,7.75
10001123,4.80,6.50,7,-1,-1,-1,6.75,7.50,9.25
10001124,7.20,4,5,5.50,3.25,4,-1,-1,-1
10001125,8.40,5.50,4,7.25,6,5.25,-1,-1,-1
10001126,2.40,1.50,4.40,-1,-1,-1,3.75,6.50,6.50
10001127,2.40,5.25,2.80,-1,-1,-1,2.75,4.75,7.75
10001128,6.60,6,3.60,4.50,4.75,3.25,-1,-1,-1
10001129,3.40,7.50,5,-1,-1,-1,8.75,8,8
10001130,6.40,6,5.40,4,6.25,5.25,-1,-1,-1
10001131,4.40,5.75,4.40,-1,-1,-1,4.25,6.75,7.25
10001132,4.60,3.50,3.80,-1,-1,-1,4.25,6.50,9
10001133,4.80,7.75,7.20,-1,-1,-1,2.25,7.25,7.50
10001134,4.80,6.75,5.60,3.50,3.50,5.50,-1,-1,-1
10001135,6.40,5,3.60,5,4,4.25,-1,-1,-1
10001136,3.60,6,-1,-1,-1,-1,6.25,-1,-1
10001137,3.80,5.75,4.60,5.25,4,4.25,-1,-1,-1
10001138,2.60,6.25,-1,-1,-1,-1,8.50,-1,-1
10001139,3.80,6.50,5.40,-1,-1,-1,3.75,4.50,7.50
10001140,2.80,3.25,-1,-1,-1,-1,3.25,-1,-1
10001141,7.80,6.50,6.20,6.25,4.75,4.25,-1,-1,-1
10001142,5.40,5.75,2.80,-1,-1,-1,4.25,6.75,7.50
10001143,3.80,3,2.60,-1,-1,-1,3.25,4.75,4.25
10001144,2.20,3.75,3.20,-1,-1,-1,4,5.50,5.75
10001145,2.40,-1,3.40,2.75,-1,-1,-1,-1,-1
10001146,5.80,5.75,2.60,4.75,5.75,4.50,-1,-1,-1
10001147,6,7,-1,-1,-1,-1,7.25,-1,-1
10001148,7.20,5.75,4.60,6.50,5.75,5.50,-1,-1,-1
10001149,5.60,7.75,4.20,-1,-1,-1,6.75,7.75,9.50
10001150,8,4.75,3.20,6.25,7,4.25,-1,-1,-1
10001151,5.80,7.75,8.60,-1,-1,-1,6.75,7.25,8.50
10001152,6.40,7.75,3.80,-1,-1,-1,3.50,6.25,8.25
10001153,6.20,6.75,4.60,-1,-1,-1,4.25,6.50,7.75
10001154,7.40,6.25,4.60,4,4.25,5.25,-1,-1,-1
10001155,3.80,5.50,3.20,4,3.25,3,-1,-1,-1
10001156,5.40,6.50,4.80,-1,-1,-1,4.50,7,7.75
10001157,5,4.50,1.80,-1,-1,-1,4,6.75,8
10001158,-1,7.25,-1,-1,-1,-1,6.75,9,-1
10001159,4.60,5.50,3.60,4,3.25,3.50,-1,-1,-1
10001160,4.80,5.50,4.20,4,3,4.50,-1,-1,-1
10001161,7.20,8.25,-1,-1,-1,-1,8.75,-1,-1
10001162,5.20,4.50,3.80,-1,-1,-1,4,4,5.75
10001163,4,3.25,3.60,-1,-1,-1,2.25,4.75,6
10001164,5.80,7.50,6,-1,-1,-1,7,7,8.75
10001165,-1,7.75,-1,-1,-1,-1,7.50,7.50,-1
10001166,7.20,6.25,4.40,6.50,5.75,5.50,-1,-1,-1
10001167,4.20,4,-1,-1,-1,-1,5.25,-1,-1
10001168,2.40,5,2.60,-1,-1,-1,5.50,5.25,7.75
10001169,5.80,4.50,1.80,-1,-1,-1,5.25,6.75,8.25
10001170,2,6,3.60,-1,-1,-1,5.25,7,8.25
10001171,-1,7,7,-1,-1,-1,4.50,7.75,7.50
10001172,4.20,3.75,-1,-1,-1,-1,5.50,-1,-1
10001173,5.60,5.75,4.60,-1,-1,-1,3.75,7.50,8.50
10001174,3.60,4,3.20,-1,-1,-1,4.75,6.75,7.25
10001175,5.20,6.25,-1,-1,-1,-1,3.25,-1,-1
10001176,0,-1,0,-1,-1,-1,-1,-1,-1
10001177,4.20,6.75,2,-1,-1,-1,6.25,7.50,6.75
10001178,3.20,3.50,3.80,-1,-1,-1,3.25,6,7.50
10001179,4.20,5.50,2.20,-1,-1,-1,4,7.75,7.75
10001180,3.80,5.75,2,-1,-1,-1,5.50,7.50,8.75
10001181,5.20,5.50,5.60,-1,-1,-1,2.50,5,8.25
10001182,6.40,5,4,-1,-1,-1,6.25,7.25,9.50
10001183,6.80,6,3.40,5,3,5,-1,-1,-1
10001184,6.80,6,4.80,-1,-1,-1,4.25,7,8.75
10001185,8,6.75,7.40,7.25,8,6.75,-1,-1,-1
10001186,5.40,6.25,5.20,-1,-1,-1,2.50,5.75,8.25
10001187,3.40,4.50,2.20,-1,-1,-1,4.25,6.75,5.75
10001188,7,5.75,4,-1,-1,-1,4.50,5.25,9
10001189,7.40,6.25,6.40,5.25,6,6.50,-1,-1,-1
10001190,9.40,6.25,-1,-1,-1,-1,9,-1,-1
10001191,0,-1,-1,0,0,0,-1,-1,-1
10001192,7.20,-1,-1,4.50,4,-1,-1,-1,-1
10001193,6.40,6.25,7,-1,-1,-1,7.50,7.25,8.75
10001194,5.20,5.25,3.80,5,3.50,4,-1,-1,-1
10001195,5.40,4,-1,-1,-1,-1,7.75,-1,-1
10001196,4,-1,-1,-1,5.75,4.25,-1,-1,-1
10001197,4.60,6,2.60,-1,-1,-1,4.25,6.50,6.75
10001198,3.40,6,2.60,-1,-1,-1,3,7,7
10001199,4.40,5,1.60,-1,-1,-1,6.25,7.25,8
10001200,6,6,4,3.25,4.75,4.25,-1,-1,-1
10001201,8,7,4.20,7,6.25,4.25,-1,-1,-1
10001202,3.80,6,3.60,-1,-1,-1,6,6.25,8.25
10001203,3.40,3.25,5.40,-1,-1,-1,4.25,6.50,7
10001204,6.20,6,2,5.25,3.75,4.75,-1,-1,-1
10001205,0,-1,0,0,-1,-1,-1,-1,-1
10001206,7.80,4.50,2.20,6,4.25,3,-1,-1,-1
10001207,3.20,7.50,-1,-1,-1,-1,6.75,-1,-1
10001208,1.80,4.75,-1,-1,-1,-1,3.50,-1,-1
10001209,3.60,3.50,-1,-1,-1,-1,3.25,-1,-1
10001210,4.80,5.75,4,-1,-1,-1,4.50,7,9
10001211,4.40,5.50,3.60,-1,-1,-1,5.50,7.75,9
10001212,5.60,6.50,4.60,-1,-1,-1,8,8.75,9.25
10001213,4.20,-1,-1,3.25,1.25,-1,-1,-1,-1
10001214,4,5.25,2.80,-1,-1,-1,3.75,6.50,6
10001215,5.40,4.50,8,6.25,4.50,4.25,-1,-1,-1
10001216,2,2.75,2.20,-1,-1,-1,2,5.25,5.25
10001217,5.40,6.25,4.60,-1,-1,-1,5.75,5.50,8
10001218,6.40,6.50,4.60,-1,-1,-1,5.50,6,8.25
10001219,8.20,-1,-1,7.75,7,-1,-1,-1,-1
10001220,4.40,6.75,4,-1,-1,-1,5.50,7.25,8.75
10001221,5.60,4.25,3.60,3.25,2.50,1.75,-1,-1,-1
10001222,5.40,5.50,3.60,4.50,5.25,5.50,-1,-1,-1
10001223,6.40,7,4,7,6.25,6.50,-1,-1,-1
10001224,7.20,6.25,7.20,6.50,5.50,4.50,-1,-1,-1
10001225,3.40,5.50,-1,-1,-1,-1,6.25,-1,-1
10001226,4.20,2,-1,-1,-1,-1,2.75,-1,-1
10001227,5,6,-1,-1,-1,-1,6.75,-1,-1
10001228,5,7,-1,-1,-1,-1,6.50,-1,-1
10001229,5.80,6.25,6.80,-1,-1,-1,-1,-1,-1
10001230,3.40,5.75,-1,-1,-1,-1,5.75,-1,-1
10001231,2.20,5,2.60,-1,-1,-1,3,6,7
10001232,6.20,5.25,4.60,4,3,3.50,-1,-1,-1
10001233,3.40,3.50,3,-1,-1,-1,3.25,5.50,6.25
10001234,6.40,5.50,7,-1,-1,-1,4.25,6.75,8
10001235,6.60,7,4.60,6.75,5.75,4.50,-1,-1,-1
10001236,0,-1,-1,-1,0,0,-1,-1,-1
10001237,5.60,8,4,-1,-1,-1,8.75,8,8.25
10001238,6.20,3.50,4.60,4,2.50,2.75,-1,-1,-1
10001239,3.60,6.50,2.60,-1,-1,-1,4,7,7.25
10001240,5,5.50,3.20,-1,-1,-1,2.75,6.50,8
10001241,3.80,8.25,3.60,-1,-1,-1,4,7,9
10001242,-1,6,-1,-1,-1,-1,3.75,7,-1
10001243,7,7,6.60,-1,-1,-1,4.25,5,8
10001244,6.80,6.50,5.40,5.50,4.25,4.50,-1,-1,-1
10001245,4,7,2.40,-1,-1,-1,3.75,6.75,7.75
10001246,2.20,2.75,1.60,-1,-1,-1,2.75,5.25,3.25
10001247,8.40,-1,-1,8,7.50,-1,-1,-1,-1
10001248,4,6.75,2.20,-1,-1,-1,3.25,5.75,7
10001249,4.20,5.25,2.80,-1,-1,-1,8.25,8.25,8.25
10001250,7,7.25,6.60,-1,-1,-1,4.75,7,8
10001251,7.40,6.75,4.60,6.50,6.50,5.75,-1,-1,-1
10001252,5.20,6.25,4.20,-1,-1,-1,1.75,6.75,7.50
10001253,-1,6.50,6.80,-1,-1,-1,4.25,6.25,7.50
10001254,3.40,4.25,1.80,-1,-1,-1,3.75,5.50,6
10001255,5.80,6,1.40,-1,-1,-1,5.25,6.25,8.50
10001256,7,4.75,8.20,6.75,6.25,5,-1,-1,-1
10001257,3.80,5.75,2.80,-1,-1,-1,3.75,7,8.50
10001258,8.80,6.50,8.40,7.50,5.75,7,-1,-1,-1
10001259,5,7.25,2.80,-1,-1,-1,5.75,8,8
10001260,6.80,6.75,3.80,-1,-1,-1,7.75,6.50,6.50
10001261,6.80,6.75,4.80,5.25,5.25,5.25,-1,-1,-1
10001262,6.60,5.75,4.20,5,3,5.50,-1,-1,-1
10001263,3,5.75,5.20,-1,-1,-1,2.75,6.75,7.25
10001264,7,-1,-1,-1,6,5.50,-1,-1,-1
10001265,5.60,5.75,2.80,-1,-1,-1,6.50,6.25,8
10001266,5,5.75,2.80,4.50,3,4,-1,-1,-1
10001267,4,6.50,3,-1,-1,-1,7,7.25,7.75
10001268,2.60,3.75,3,-1,-1,-1,3.75,5.50,5.75
10001269,7,4.75,5.40,2.25,4,3.25,-1,-1,-1
10001270,-1,7.50,-1,-1,-1,-1,4.75,7.50,-1
10001271,6.80,6.50,3.80,-1,-1,-1,6.25,5.25,8.75
10001272,6.60,7,-1,-1,-1,-1,6.50,7.25,6.50
10001273,4.80,6.75,6.60,-1,-1,-1,6.50,8,9.25
10001274,-1,-1,0,-1,-1,-1,0,0,0
10001275,7.80,5.50,5.60,6.25,7,5.50,-1,-1,-1
10001276,1.80,5.50,-1,-1,-1,-1,5.25,-1,-1
10001277,7.20,5,3.20,-1,-1,-1,3,6.25,7.25
10001278,5.80,-1,-1,4,3,-1,-1,-1,-1
10001279,5.20,6.75,-1,-1,-1,-1,5.75,-1,-1
10001280,3.60,4.75,3.40,-1,-1,-1,4.50,7,6.75
10001281,3.60,4.75,3,3,2.50,3.25,-1,-1,-1
10001282,3.80,-1,2.60,3.25,-1,-1,-1,-1,-1
10001283,6,7.25,2.60,5.25,7,5.75,-1,-1,-1
10001284,7.20,5,3.60,5.50,4.50,3.75,-1,-1,-1
10001285,-1,2,-1,-1,-1,-1,4.50,5.75,-1
10001286,4.20,7,1.60,-1,-1,-1,3.75,5.75,7.25
10001287,6.60,6.25,3.80,6.75,5.50,4.75,-1,-1,-1
10001288,5.80,6.25,2.40,-1,-1,-1,6.25,5.25,5.50
10001289,6.80,5.50,2.80,4.25,5,5.25,-1,-1,-1
10001290,6.80,5.25,6.40,6,4.25,4,-1,-1,-1
10001291,4.60,6.25,2,-1,-1,-1,3,5.25,6
10001292,7.80,2.50,3.60,8,6.50,3.75,-1,-1,-1
10001293,8,3.50,6,-1,-1,-1,5.75,7,8.75
10001294,7.20,7.25,5.80,-1,-1,-1,4.75,7,9.25
10001295,7,6.75,6,7.50,5.25,4.75,-1,-1,-1
10001296,1.40,1.75,-1,-1,-1,-1,3.50,4.75,-1
10001297,4.20,4,2.20,-1,-1,-1,2.75,4.50,4
10001298,2.80,4,1.80,-1,-1,-1,3.75,3.25,5.50
10001299,3,4,2.80,-1,-1,-1,3.50,4,7.25
10001300,4.60,6.25,4.80,-1,-1,-1,3.75,6.50,7.25
10001301,3.80,5.75,-1,-1,-1,-1,6,-1,-1
10001302,5.60,8.25,3.20,-1,-1,-1,9.50,9,9.25
10001303,4.60,5.25,2.40,-1,-1,-1,6.50,7.50,9.75
10001304,4.80,7.75,6.20,-1,-1,-1,8.50,8.50,8.25
10001305,6.20,5.75,3.40,5.50,4,3.50,-1,-1,-1
10001306,6,6.50,-1,-1,-1,-1,8.25,-1,-1
10001307,4,6.50,2.20,-1,-1,-1,6.50,8,9
10001308,-1,0,-1,-1,-1,-1,2.50,3.50,-1
10001309,6,5.25,4.80,-1,-1,-1,3.75,5.50,8
10001310,8.40,-1,7,6.75,-1,-1,-1,-1,-1
10001311,4.40,5.25,3.80,-1,-1,-1,3.25,5.50,7.25
10001312,6.80,5.25,3.20,4.75,4.50,4.50,-1,-1,-1
10001313,4.60,5,2,-1,-1,-1,4.50,6.75,8.75
10001314,4,0,2.80,-1,-1,-1,2.50,1.50,5.75
10001315,5.20,4,6.60,4.50,2.50,4.25,-1,-1,-1
10001316,6,5.50,-1,-1,-1,-1,8.50,-1,-1
10001317,3,2.75,-1,-1,-1,-1,4.25,-1,-1
10001318,3.40,2.75,3.60,-1,-1,-1,2.50,5.25,4
10001319,5.80,4.75,3.60,-1,-1,-1,4.50,5.50,7.25
10001320,4.60,5.50,3.60,-1,-1,-1,5,6.75,8.25
10001321,6.40,-1,3,6.25,5.50,-1,-1,-1,-1
10001322,6.40,5.75,4,4.50,3.50,4.25,-1,-1,-1
10001323,5.40,3.50,-1,-1,-1,-1,3.75,-1,-1
10001324,6.40,5,5.60,6,5.50,3.50,-1,-1,-1
10001325,1.60,1.25,2,-1,-1,-1,3,3.75,4.25
10001326,4,2.50,4,-1,-1,-1,5,5.75,5.50
10001327,6.20,5.50,3.40,-1,-1,-1,4.25,6.25,9.25
10001328,3.20,5.50,3.20,-1,-1,-1,3.50,5.75,6.25
10001329,7.20,8.50,5.80,7,7,5.50,-1,-1,-1
10001330,7.40,6.50,4,4.75,6.25,6.50,-1,-1,-1
10001331,5,3.75,4,5,4.50,4.50,-1,-1,-1
10001332,8.20,5,5.80,7.25,3.75,3.50,-1,-1,-1
10001333,3.60,4,3.40,-1,-1,-1,4,4.75,6.25
10001334,7.20,6.75,6.20,-1,-1,-1,3.75,6.75,9
10001335,6.80,6.50,5.40,6.25,6.75,4,-1,-1,-1
10001336,6.80,5.50,6.40,-1,-1,-1,4.75,6,7.25
10001337,3.20,7,-1,-1,-1,-1,5.75,-1,-1
10001338,3,1,1,-1,-1,-1,2.75,2.25,6
10001339,3.60,6,2.40,-1,-1,-1,4.75,7,8.50
10001340,4.20,6.50,3.60,-1,-1,-1,6.25,7.50,8
10001341,7,6.75,6.60,-1,-1,-1,6.25,8,8.75
10001342,5.20,6.75,4.20,-1,-1,-1,4.75,6.50,8.25
10001343,4,5,4,-1,-1,-1,4,6.25,8.50
10001344,6.20,5,3.60,-1,-1,-1,6,7,9.25
10001345,3.80,7,5.40,-1,-1,-1,3.50,5.75,6.25
10001346,3.60,5.50,2.60,-1,-1,-1,4.25,5.50,7.75
10001347,4.80,7,3.40,-1,-1,-1,4.50,4.75,7.75
10001348,6.80,7.25,4.60,7,6.25,4.75,-1,-1,-1
10001349,5,6.50,-1,-1,-1,-1,8,-1,-1
10001350,6.60,5,6.20,-1,-1,-1,-1,-1,-1
10001351,3.20,3.50,-1,-1,-1,-1,3.50,-1,-1
10001352,2.60,4,5.20,-1,-1,-1,1.75,5.50,8.50
10001353,5,6.50,3.40,-1,-1,-1,9,8,8.25
10001354,6.40,5,5.20,3,2.75,5.75,-1,-1,-1
10001355,3.60,2,7.40,-1,-1,-1,3,4.25,7
10001356,2.60,4.75,2.40,-1,-1,-1,4.75,6,7.75
10001357,7.80,6,3.60,6.25,6.25,3.75,-1,-1,-1
10001358,6.40,6.50,5.60,-1,-1,-1,4.25,6.50,7.75
10001359,5.60,5.50,-1,-1,-1,-1,6.50,-1,-1
10001360,5.60,7.25,-1,-1,-1,-1,7.25,-1,-1
10001361,2.80,5.75,-1,-1,-1,-1,4,-1,-1
10001362,2.80,5.25,8.80,-1,-1,-1,4.50,5.75,8.50
10001363,-1,5,-1,-1,-1,-1,3.75,5,-1
10001364,3.20,3,3.40,-1,-1,-1,3.50,4,6
10001365,4,4.75,2.60,-1,-1,-1,4,6.25,7
10001366,4.60,6.50,2.80,-1,-1,-1,6.75,8.25,9.75
10001367,4.80,6.50,-1,-1,-1,-1,3,-1,-1
10001368,7.20,6.75,-1,-1,-1,-1,9.50,-1,-1
10001369,5.20,5.25,4.60,-1,-1,-1,2.25,6,7.50
10001370,4,7,2.40,-1,-1,-1,4,7.75,6.75
10001371,7,-1,-1,5,6,1.50,-1,-1,-1
10001372,5.20,7.25,4.60,-1,-1,-1,7.50,8,9.75
10001373,4.60,7.25,2.80,-1,-1,-1,4.25,7.50,6.50
10001374,7,7.50,5.80,-1,-1,-1,8,7.25,8.75
10001375,3.80,7,2.80,-1,-1,-1,3,6,8.25
10001376,3.80,3.25,-1,-1,-1,-1,6.50,-1,-1
10001377,5.80,5,-1,-1,-1,-1,6.50,6.25,-1
10001378,4.40,7.25,3.40,-1,-1,-1,5.25,7,7.75
10001379,6.20,5,3,5.75,5.75,5,-1,-1,-1
10001380,5.60,7,7,-1,-1,-1,3.25,7.25,9
10001381,3.40,6,4.80,-1,-1,-1,2.75,5,6
10001382,6.60,6,2.60,7.25,6,4.50,-1,-1,-1
10001383,3.20,-1,-1,-1,4,5.75,-1,-1,-1
10001384,5.20,5.50,2.80,-1,-1,-1,3.50,4.75,5.50
10001385,6.20,7,8.20,-1,-1,-1,5.25,7.25,9
10001386,6.40,6.50,4.60,-1,-1,-1,4.75,5.75,9
10001387,5.20,4.75,4.20,4.25,5,4.75,-1,-1,-1
10001388,3,3.25,3,-1,-1,-1,4,4,6.25
10001389,5,3.50,4.40,3.75,2.75,3,-1,-1,-1
10001390,2.80,5.50,2.80,-1,-1,-1,3.50,6.50,6
10001391,7,4.75,6.80,6.75,6,2,-1,-1,-1
10001392,6.80,3.75,3.20,5,3.50,4,-1,-1,-1
10001393,5.20,5.25,3.20,3.75,2.75,4.50,-1,-1,-1
10001394,6.20,5,4.20,-1,-1,-1,2.50,5.75,8.75
10001395,6.40,6.50,8,-1,-1,-1,4.25,5.75,9
10001396,5.60,5.50,5.20,-1,-1,-1,2,4.50,8
10001397,6.80,6.50,3.60,4.50,7,6.50,-1,-1,-1
10001398,8.20,5.50,4.20,4.25,6,6.25,-1,-1,-1
10001399,5.40,7,4.60,-1,-1,-1,7.75,7.25,8.75
10001400,8,-1,-1,3.25,6.75,7.25,-1,-1,-1
10001401,5.60,6.25,7.20,-1,-1,-1,4.75,6,9.25
10001402,7.40,6,4,6,5.25,5.75,-1,-1,-1
10001403,7.40,7.50,5.80,-1,-1,-1,2,6.50,9
10001404,6.20,8,-1,-1,-1,-1,8.25,-1,-1
10001405,5.60,7,3.60,-1,-1,-1,4.75,6,7.75
10001406,5.20,5.75,3.80,-1,-1,-1,1.75,5.50,6.25
10001407,2.80,3.50,2.80,-1,-1,-1,3,6,7
10001408,5.40,7.75,5.20,-1,-1,-1,4.50,6.25,7.75
10001409,1.80,4.25,2.80,-1,-1,-1,4.75,4.50,4.25
10001410,4.80,5.50,4,-1,-1,-1,-1,-1,-1
10001411,-1,3.50,-1,-1,-1,-1,5.25,7,-1
10001412,7.60,6.50,6.40,4.50,5.50,5.25,-1,-1,-1
10001413,-1,7,-1,-1,-1,-1,6.25,8.25,-1
10001414,5,7,3.20,-1,-1,-1,6.25,7.75,7.75
10001415,5.40,6,4.80,3.25,4.50,3.75,-1,-1,-1
10001416,5.40,6,5.60,-1,-1,-1,3.75,6.50,7.50
10001417,7.20,7.25,6.40,4.75,4.75,5.25,-1,-1,-1
10001418,5.60,7.25,6.40,-1,-1,-1,7.50,6.75,9.75
10001419,7.40,-1,-1,-1,6.50,5.75,-1,-1,-1
10001420,6,6,6.40,-1,-1,-1,7.25,7.50,8.75
10001421,4.80,5.75,2.20,-1,-1,-1,4.25,6.25,7.50
10001422,6.20,6.25,4.20,5.25,7,5.50,-1,-1,-1
10001423,5.40,5.75,4.80,-1,-1,-1,4.75,6,6.25
10001424,7.40,6.50,2.40,5.25,6.50,6.75,-1,-1,-1
10001425,4.60,7.75,3.40,-1,-1,-1,4,4.75,7
10001426,2.80,7,3.20,-1,-1,-1,2.50,4.75,6.25
10001427,4.20,6.50,4.20,-1,-1,-1,4.75,8.25,9
10001428,6.40,7.75,3.80,-1,-1,-1,4.50,6,8.25
10001429,4,6.25,3,-1,-1,-1,5.50,6.75,8.25
10001430,4.60,7,2.40,-1,-1,-1,8.25,7.50,9.50
10001431,5.40,7,5.60,-1,-1,-1,7.50,6.50,8.25
10001432,7.40,-1,-1,6.50,4.50,-1,-1,-1,-1
10001433,2,4.25,-1,-1,-1,-1,3.25,-1,-1
10001434,-1,5,-1,-1,-1,-1,4,7.75,-1
10001435,5.20,4.50,3.40,6,7.25,4.50,-1,-1,-1
10001436,5.80,5.75,4.40,-1,-1,-1,3.25,6,8.75
10001437,3.60,5.25,4.20,-1,-1,-1,5.75,6,7
10001438,5.80,6.50,4.40,-1,-1,-1,6.25,7.50,8
10001439,6.60,6.25,7.20,-1,-1,-1,-1,-1,-1
10001440,5,2.75,4.60,4.50,3.25,2,-1,-1,-1
10001441,4.40,3,4.40,-1,-1,-1,2.25,6.25,7.75
10001442,-1,1.50,-1,-1,-1,-1,3,4.50,-1
10001443,4,2.50,-1,-1,-1,-1,6.50,-1,-1
10001444,4,5.25,3.40,-1,-1,-1,5.25,6,6.25
10001445,5.80,6,3.80,-1,-1,-1,2.50,7,8.75
10001446,4,4.50,2.40,-1,-1,-1,3.50,5.75,8.50
10001447,5.80,5,3.60,-1,-1,-1,4.75,6.25,8
10001448,7,6,4.80,5.75,4,5.25,-1,-1,-1
10001449,7.20,6,5.40,6.50,7.25,5.25,-1,-1,-1
10001450,6.60,5.50,2.40,5.75,6,3.50,-1,-1,-1
10001451,3.80,6.50,4.60,-1,-1,-1,6.75,7.25,8.25
10001452,2.40,5.25,3.20,-1,-1,-1,1.50,5.75,7.50
10001453,3.40,5,-1,-1,-1,-1,6.25,-1,-1
10001454,2.40,5.25,3.40,-1,-1,-1,5.25,6.75,7
10001455,4,7.25,3.80,-1,-1,-1,6.25,7.25,9.25
10001456,4.40,4.75,2.40,-1,-1,-1,3,5.25,7.50
10001457,5.40,4.25,2.80,-1,-1,-1,3.75,5.50,7.25
10001458,4.40,6.25,3,-1,-1,-1,4.50,6.50,8.75
10001459,3,5.75,3.20,-1,-1,-1,3.75,7,8
10001460,0,-1,0,-1,-1,-1,0,0,-1
10001461,4,4.75,4,-1,-1,-1,3.25,5.75,8.25
10001462,7.60,6.50,6.80,6.75,5.75,7,-1,-1,-1
10001463,3.20,2.75,2.20,-1,-1,-1,3.75,7,7.75
10001464,7.80,4.75,7.20,7.75,5,4.75,-1,-1,-1
10001465,6.60,5,5.60,6.25,4.50,5.25,-1,-1,-1
10001466,4.60,5.50,2.80,-1,-1,-1,6.25,8,9.25
10001467,6.80,7,-1,-1,-1,-1,7.25,-1,-1
10001468,3.20,4.50,-1,-1,-1,-1,4.25,-1,-1
10001469,3.60,5,3.80,-1,-1,-1,3.75,6,6.25
10001470,3.80,6.50,3,-1,-1,-1,6.50,6.75,5.75
10001471,3.60,6.50,4.40,-1,-1,-1,4,5.50,7.25
10001472,3.40,7.25,3.80,-1,-1,-1,4.50,5.75,8.25
10001473,7.20,7,2,5.50,6,5.75,-1,-1,-1
10001474,2.80,3.75,2.60,-1,-1,-1,3.75,4.25,6.25
10001475,5.20,-1,-1,4.75,3,-1,-1,-1,-1
10001476,6.40,6.75,4.40,6.75,5.50,5.75,-1,-1,-1
10001477,4.40,5.75,2.20,-1,-1,-1,4.50,7,7.50
10001478,6.40,6.25,6.20,-1,-1,-1,5.50,7.75,8.75
10001479,6,-1,0,5.50,5.50,3.75,-1,-1,-1
10001480,7,8,6,5.25,5.25,5.50,-1,-1,-1
10001481,2.60,2.25,-1,-1,-1,-1,3.25,-1,-1
10001482,7.60,4,3.20,5,5.50,6,-1,-1,-1
10001483,7.60,-1,-1,-1,6.50,5.75,-1,-1,-1
10001484,4.60,5.25,3.80,-1,-1,-1,2.75,4.25,5.75
10001485,4.80,5,4.60,-1,-1,-1,3.50,5.75,6.50
10001486,4.40,8.25,3.60,-1,-1,-1,7.25,7.75,9.75
10001487,4,6,4,-1,-1,-1,4.25,7.50,8
10001488,3.20,6,3.20,-1,-1,-1,3.75,6.75,8.75
10001489,7.20,7.25,8.60,-1,-1,-1,3.25,5.25,7
10001490,7,6,3.20,3.25,6.75,7.25,-1,-1,-1
10001491,5.60,6.75,2.80,4.50,4,3.75,-1,-1,-1
10001492,7,7.75,6.40,-1,-1,-1,-1,-1,-1
10001493,5.60,6,3.80,-1,-1,-1,4.50,8,7.75
10001494,6.20,8,3.80,-1,-1,-1,6,7,9.50
10001495,7,7,3,4.75,5,4,-1,-1,-1
10001496,3.80,8.25,2.60,-1,-1,-1,7.25,9.50,7.50
10001497,5.40,7.50,4.20,-1,-1,-1,5.75,6.50,8.25
10001498,4.20,8.25,3.60,-1,-1,-1,6.25,8,9.25
10001499,5,7.50,1.60,-1,-1,-1,1.75,4.25,8.50
10001500,7.40,6.50,5,-1,-1,-1,4.25,6.25,7.75
10001501,6.80,5,2.40,5.50,5.50,5.25,-1,-1,-1
10001502,6.20,3.75,4.40,5.25,6,3.75,-1,-1,-1
10001503,6.80,6.25,6,6.25,4.50,4.75,-1,-1,-1
10001504,5.60,6.50,4.80,-1,-1,-1,3.50,6.50,7.75
10001505,3.40,5.75,-1,-1,-1,-1,6,-1,-1
10001506,-1,5.50,-1,-1,-1,-1,4.50,6,7.50
10001507,5.20,6.25,4,-1,-1,-1,9,8.75,6.50
10001508,6.40,4.25,-1,-1,-1,-1,6.50,-1,-1
10001509,2.60,4.75,-1,-1,-1,-1,2.75,-1,-1
10001510,3.80,4.25,4.20,-1,-1,-1,4.50,5.75,8
10001511,7,6.25,3.60,6.75,7.75,6.25,-1,-1,-1
10001512,5.20,-1,-1,-1,6,5.25,-1,-1,-1
10001513,5.40,7.25,3.60,-1,-1,-1,8.25,8.75,7.75
10001514,6.60,8.25,5.20,-1,-1,-1,3.75,5.50,6.50
10001515,6.80,6.50,6,-1,-1,-1,-1,-1,-1
10001516,7.20,-1,4.20,6.50,-1,-1,-1,-1,-1
10001517,7.40,4.50,4,5.75,6.25,2,-1,-1,-1
10001518,8.40,7.75,5.80,6.75,6,6.50,-1,-1,-1
10001519,4.80,7,3.40,-1,-1,-1,6.25,8.25,9.25
10001520,4.20,7.25,3.40,-1,-1,-1,3.75,6.50,8.50
10001521,6,8,5.20,-1,-1,-1,-1,-1,-1
10001522,4.80,6.75,6,4.50,3.25,3.50,-1,-1,-1
10001523,4.80,7.50,4.20,-1,-1,-1,8,7.75,9
10001524,3,5,3.80,-1,-1,-1,3,4.25,6.75
10001525,4.20,5.50,4,-1,-1,-1,4.50,6,7.75
10001526,7.80,5.25,6.80,5.75,6.50,6.25,-1,-1,-1
10001527,0,-1,-1,-1,-1,-1,0,-1,-1
10001528,2.20,3.75,1.80,-1,-1,-1,3.25,5.25,6.25
10001529,3,6.50,4.20,-1,-1,-1,6.50,6.75,7.75
