SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
45001192,4.80,5,-1,-1,-1,-1,4,5,-1
45001193,4.80,4,-1,-1,-1,-1,3.75,5,-1
45001194,7.40,4,9.20,5.25,5.75,4.75,-1,-1,-1
45001195,2.20,4.75,-1,-1,-1,-1,3.75,5,-1
45001196,5.20,4.75,-1,-1,-1,-1,4,5.25,-1
45001197,4.20,5,1.60,-1,-1,-1,2.75,5.25,7.25
45001198,2,4.50,-1,-1,-1,-1,3.50,3.50,-1
45001199,7.40,6,8.60,4.75,4.75,4.75,-1,-1,-1
45001200,1.40,4.50,3,-1,-1,-1,3,5.25,7.25
45001201,5,5,2.80,-1,-1,-1,4.50,5.25,7.25
45001202,3.40,4.50,-1,-1,-1,-1,3.25,4.50,-1
45001203,3.60,4.50,5.20,-1,-1,-1,3,7.50,8
45001204,5.60,6.75,4.80,5,2.25,4.75,-1,-1,-1
45001205,2.80,3.50,-1,-1,-1,-1,3.25,4.75,-1
45001206,3,4,-1,-1,-1,-1,3,5.25,-1
45001207,8,5.50,4.80,5,6.50,7.50,-1,-1,-1
45001208,8,4.50,4,2.75,5.50,7,-1,-1,-1
45001209,2.40,1.75,-1,-1,-1,-1,2.50,5.50,-1
45001210,5,5,-1,-1,-1,-1,3.75,6,-1
45001211,4.40,6,4.40,-1,-1,-1,4.50,6.25,8.75
45001212,3.60,2,-1,-1,-1,-1,2.75,4.50,-1
45001213,4.60,4.25,5.40,-1,-1,-1,2.25,5,8.75
45001214,5.60,4,4.60,3.25,2.50,5,-1,-1,-1
45001215,4.80,3.50,-1,-1,-1,-1,4.75,4.75,-1
45001216,3.40,1.50,-1,-1,-1,-1,3.50,2.50,-1
45001217,2.60,3,-1,-1,-1,-1,2.75,4.75,-1
45001218,8.20,5,5.80,8.25,7,4.25,-1,-1,-1
45001219,3.20,3,3.20,-1,-1,-1,4.50,5.75,6.75
45001220,1.60,3.75,-1,-1,-1,-1,3.25,5,-1
45001221,8.20,5.25,6.20,6.75,7.25,5.75,-1,-1,-1
45001222,3.60,4.50,2.60,-1,-1,-1,2.75,6.25,6.50
45001223,5.40,5,4,-1,-1,-1,4,5.25,8
45001224,5.80,3.25,-1,-1,-1,-1,2.25,6,-1
45001225,6.60,5.25,7.20,7.25,4.25,5,-1,-1,-1
45001226,4.80,4.25,-1,4.50,5.75,3.75,-1,-1,-1
45001227,6.20,6.75,3.80,3,4,1.25,-1,-1,-1
45001228,6.60,5,7.40,6.75,5.50,4.75,-1,-1,-1
45001229,3.20,3.25,-1,-1,-1,-1,3.25,3.25,-1
45001230,6.20,3.25,-1,-1,-1,-1,6,5.50,-1
45001231,6.60,7.50,4,-1,-1,-1,6.25,7.50,7.25
45001232,4.40,7,3.40,4.75,4,3.50,-1,-1,-1
45001233,2.60,2.75,-1,-1,-1,-1,3.25,3.75,-1
45001234,2.60,1.75,-1,-1,-1,-1,3,2.75,-1
45001235,2.40,5,2.40,-1,-1,-1,3,5,7.75
45001236,5,6.25,3.80,-1,-1,-1,6.50,8,7.25
45001237,2.60,2.75,-1,-1,-1,-1,4,4.75,-1
45001238,8.60,5.25,7.20,6.75,7.50,5.25,-1,-1,-1
45001239,4.40,2,2.60,-1,-1,-1,2.75,5.50,6.50
45001240,3,2.25,-1,-1,-1,-1,3.75,3,-1
45001241,8.20,5,8,4.25,7.50,7.50,-1,-1,-1
45001242,2.80,6.50,2.20,-1,-1,-1,3.25,5.50,7.50
45001243,7.40,6.25,8.40,6.25,6.75,7,-1,-1,-1
45001244,8.80,5.50,5,4,7.25,7.50,-1,-1,-1
45001245,3,3.75,-1,-1,-1,-1,3,3.50,-1
45001246,3.80,5.25,3.20,-1,-1,-1,4.25,5.75,6.75
45001247,2,2.25,2.40,-1,-1,-1,2.50,2.50,4
45001248,4.60,6.25,4,-1,-1,-1,3,6,8
45001249,5,6.25,4.60,5.75,5,4.25,-1,-1,-1
45001250,4.20,3.25,6.40,-1,-1,-1,4,5.50,-1
45001251,3.40,3.75,2.20,-1,-1,-1,3,4,8
45001252,4,5.50,3.40,4.50,4.25,4,-1,-1,-1
45001253,3,2.75,-1,-1,-1,-1,2,4.25,-1
45001254,2.40,2,-1,-1,-1,-1,4.50,5.50,-1
45001255,5.40,5.75,5.40,-1,-1,-1,5.75,7.25,8.50
45001256,3.20,2.75,-1,-1,-1,-1,3,5.25,-1
45001257,6,4.75,-1,3.75,3.25,5.75,-1,-1,-1
45001258,1.60,4.25,-1,-1,-1,-1,5,4.50,-1
45001259,5.40,7,3,-1,-1,-1,5,7,7.25
45001260,3,4.75,-1,-1,-1,-1,3.75,4.75,-1
45001261,2.80,3,-1,-1,-1,-1,2.25,5.25,-1
45001262,8.20,6.25,7.80,8,8.75,5.50,-1,-1,-1
45001263,6.40,3.25,7.80,7.25,3.50,2.25,-1,-1,-1
45001264,1.80,2.50,-1,-1,-1,-1,2.50,5,-1
45001265,8.60,5.50,5.80,9,8,4,-1,-1,-1
45001266,5.80,3.50,-1,4,4.25,3.75,-1,-1,-1
45001267,4,5.25,3.40,-1,-1,-1,4.75,6.50,7.75
45001268,2.60,1.25,-1,-1,-1,-1,2.50,3,-1
45001269,3,3.25,-1,-1,-1,-1,-1,-1,-1
45001270,5,6,3,-1,-1,-1,5.25,6,7.50
45001271,1.80,1.75,-1,-1,-1,-1,2.75,4.75,-1
45001272,2.60,6.75,2,-1,-1,-1,4.25,5.25,6
45001273,2.60,2.25,-1,-1,-1,-1,3.75,4,-1
45001274,8.20,6.50,6.80,5.75,5.25,3.75,-1,-1,-1
45001275,7,7.75,6.60,-1,-1,-1,4.75,6,5.50
45001276,9,5.50,7,7.75,8.50,4.50,-1,-1,-1
45001277,2.40,3.75,-1,-1,-1,-1,3.75,4.50,-1
45001278,2.20,3.50,-1,-1,-1,-1,3.75,4.75,-1
45001279,4.80,4.50,1.80,-1,-1,-1,5.75,7.50,8
45001280,2,4.75,2.80,-1,-1,-1,3,4.75,6.75
45001281,5.20,4.25,-1,2.75,3.75,3.25,-1,-1,-1
45001282,3.60,4,-1,-1,-1,-1,2.75,6,-1
45001283,7.40,5.75,5.20,4.75,7.25,8.25,-1,-1,-1
45001284,3.60,5.50,3,-1,-1,-1,4.25,6.25,7.25
45001285,4.60,6,3.60,-1,-1,-1,5,5,8
45001286,3.20,5.25,-1,-1,-1,-1,3.50,6.25,-1
45001287,3.20,2.75,-1,-1,-1,-1,3.75,5.25,-1
45001288,8,6,9.20,5.50,7.25,4,-1,-1,-1
45001289,9.40,7.50,9.40,8.50,5.50,6.25,-1,-1,-1
45001290,6.60,6.75,6,7,5,2.75,-1,-1,-1
45001291,7.40,6,2.80,7.50,5.75,3.25,-1,-1,-1
45001292,5.20,4.75,-1,-1,-1,-1,2,4.75,-1
45001293,3,3,-1,-1,-1,-1,4,4.25,-1
45001294,4,6.75,4.60,-1,-1,-1,6.25,7.50,7.25
45001295,2.60,5.25,2.40,-1,-1,-1,2.50,3.75,4.75
45001296,2.40,2.75,-1,-1,-1,-1,3.25,2.75,-1
45001297,4,3.50,2.20,-1,-1,-1,3,5.50,8
45001298,3,4.50,2.40,-1,-1,-1,3.25,5.50,3
45001299,8,5.25,3.40,3.50,6.75,7,-1,-1,-1
45001300,8,4.75,6.40,7.75,7,3.25,-1,-1,-1
45001301,5,5,3.20,4.25,3.75,5.25,-1,-1,-1
45001302,7,4.75,4.40,4.50,6.25,4,-1,-1,-1
45001303,3.80,5,1.40,-1,-1,-1,4.25,5,6.25
45001304,2.40,4.25,-1,-1,-1,-1,3.25,6,-1
45001305,7.40,5.75,3.20,3.50,4.75,6,-1,-1,-1
45001306,5.20,5.50,3.60,3.25,3,3,-1,-1,-1
45001307,6.40,5,6.60,6.25,3,2.50,-1,-1,-1
45001308,4.60,5,3.80,2.75,5.75,5.25,-1,-1,-1
45001309,3,4.25,1.80,-1,-1,-1,3.25,3.75,5.25
45001310,9.40,5.75,9,7.25,3.75,6,-1,-1,-1
45001311,2.60,4.25,-1,-1,-1,-1,2.75,5.25,-1
45001312,8.20,6.75,7.20,7.50,4.75,5.25,-1,-1,-1
45001313,3.20,2.75,-1,-1,-1,-1,3,6,-1
45001314,5.20,5.50,2.80,-1,-1,-1,4.75,6.25,6.25
45001315,6,6.25,4.80,2,6.50,3.50,-1,-1,-1
45001316,8.40,6.75,6.20,7.50,8,5,-1,-1,-1
45001317,5.40,6,3.60,-1,-1,-1,3.25,4.50,7.75
45001318,5.80,4.50,5,-1,-1,-1,7.50,6.50,8.75
45001319,7.40,6.75,7.40,-1,-1,-1,5.25,7.25,7.75
45001320,7.20,6.25,3.40,7.25,6.50,4.25,-1,-1,-1
45001321,5.40,2.75,2.40,-1,-1,-1,2,5.50,7.25
45001322,7.20,6.25,4.20,6.75,7,4,-1,-1,-1
45001323,2.80,4.50,-1,-1,-1,-1,4,6.75,-1
45001324,2.20,4.25,-1,-1,-1,-1,4,5.50,-1
45001325,7.40,5.25,6.80,7,4.25,3.25,-1,-1,-1
45001326,4.60,4,3.20,-1,-1,-1,2.50,3.25,7.25
45001327,8.80,5.50,6.60,4.75,8.25,8.25,-1,-1,-1
45001328,7.40,6.25,9,7.25,8,5.25,-1,-1,-1
45001329,2,4.50,-1,-1,-1,-1,2.75,5,-1
45001330,6.80,7.25,9,-1,-1,-1,4,8.50,7
45001331,3.60,3.25,-1,-1,-1,-1,5,5,-1
45001332,7.40,5.75,5.60,7,6.50,7,-1,-1,-1
45001333,5.80,3.50,-1,-1,-1,-1,4.75,4.50,-1
45001334,2.60,3,-1,-1,-1,-1,3.25,2.75,-1
45001335,3.40,4.75,-1,-1,-1,-1,3,5.25,-1
45001336,6.60,7.25,4.40,-1,-1,-1,4.75,8.25,5.75
45001337,6.60,6,5,6.75,7.75,6.50,-1,-1,-1
45001338,7.80,6.50,9.60,7.75,5.25,6.25,-1,-1,-1
45001339,3,2.75,-1,-1,-1,-1,4.50,6,-1
45001340,7,8,8,5,3.75,4.50,-1,-1,-1
45001341,8.20,6.50,7.40,8,7.25,5.75,-1,-1,-1
45001342,2.60,4,-1,-1,-1,-1,2.25,5.50,-1
45001343,3,3.25,3,-1,-1,-1,5.50,5,6.50
45001344,2.40,2.75,-1,-1,-1,-1,2.50,4,-1
45001345,3.80,5.25,3.20,-1,-1,-1,3.25,5.25,7.50
45001346,4,6.75,8.60,6.25,5.25,3.50,-1,-1,-1
45001347,8.20,6.75,3,6.75,5.75,5,-1,-1,-1
45001348,3.80,2.25,-1,-1,-1,-1,2.50,4,-1
45001349,2.80,4.25,3.60,-1,-1,-1,2.25,4.25,6.75
45001350,7,6.75,3,4.75,5.75,4.50,-1,-1,-1
45001351,4.60,4.75,-1,-1,-1,-1,5,6.25,-1
45001352,3,1.50,-1,-1,-1,-1,2.75,4.25,-1
45001353,4.80,6.25,2.80,-1,-1,-1,2.75,6.25,8.75
45001354,4.80,3.25,-1,-1,-1,-1,4.25,5.50,-1
45001355,8.40,6.25,8.80,8.50,6.25,6,-1,-1,-1
45001356,6.40,4,-1,4,4.50,5.75,-1,-1,-1
45001357,6.80,6.25,4.80,6.50,7.75,4.50,-1,-1,-1
45001358,7,6.50,3.80,2.75,6.50,6.25,-1,-1,-1
45001359,9.20,6.50,6.20,3.25,7.25,7.50,-1,-1,-1
45001360,7.40,6.50,6.40,4,7.75,8.50,-1,-1,-1
45001361,3.40,2.75,-1,-1,-1,-1,3.25,4.75,-1
45001362,3.80,4,-1,-1,-1,-1,2.25,5.25,-1
45001363,7,4.50,6.80,6,4,3.25,-1,-1,-1
45001364,3.20,4,2.80,-1,-1,-1,1.75,4.50,4.75
45001365,8,4.75,8,6.25,2.75,4.25,-1,-1,-1
45001366,3.80,3.25,-1,-1,-1,-1,3.25,3.25,-1
45001367,5.20,5,2.80,-1,-1,-1,4.50,5.25,7.50
45001368,3.60,5.75,2.20,2.75,2.75,4.25,-1,-1,-1
45001369,7.60,5.50,3,5,6.75,5,-1,-1,-1
45001370,7.60,7,6,-1,-1,-1,8.75,6.50,8.25
45001371,7.60,5.50,3.60,3.50,6.75,6.25,-1,-1,-1
45001372,2,3,-1,-1,-1,-1,3.50,6,-1
45001373,8,6.50,4.80,7.25,4.75,3.25,-1,-1,-1
45001374,4.60,3.75,-1,-1,-1,-1,2.75,5.50,-1
45001375,4.40,4,-1,-1,-1,-1,2.25,4.25,-1
45001376,7.20,7.25,8.40,7,5.75,5.50,-1,-1,-1
45001377,4.40,4.50,-1,-1,-1,-1,3.25,4.75,-1
45001378,7.60,6.50,8.60,-1,-1,-1,4,6.75,7.25
45001379,6.40,7,7.80,-1,-1,-1,3.75,7.75,8.75
45001380,7.60,6.25,3.40,3,6.50,7.50,-1,-1,-1
45001381,8,5,2.20,6.50,6,6,-1,-1,-1
45001382,1.40,6.75,4.80,-1,-1,-1,3.75,7,6.75
45001383,3.40,5.25,3.20,-1,-1,-1,4.75,5.75,7.25
45001384,3.60,4.75,2.80,-1,-1,-1,3.25,6.50,8
45001385,2.20,2,-1,-1,-1,-1,1.50,2.50,-1
45001386,2.60,6.50,-1,-1,-1,-1,2.50,4.75,-1
45001387,3,5,2.80,-1,-1,-1,3.50,3.75,3.25
45001388,2.40,5,-1,-1,-1,-1,2.75,4.25,-1
45001389,8.60,7.25,8.20,-1,-1,-1,6.25,7.25,8.25
45001390,4,5.50,-1,-1,-1,-1,3,3.75,-1
45001391,7.40,6,5.40,-1,-1,-1,6.50,7.50,9.25
45001392,8.20,6.50,8.40,7.50,8,4,-1,-1,-1
45001393,8.60,6,9.40,7,5.75,4.50,-1,-1,-1
45001394,6.60,7,5.60,-1,-1,-1,8.50,9.25,8
45001395,6.40,7.25,7,-1,-1,-1,4.25,6.75,6.75
45001396,5.60,3,3.40,-1,-1,-1,2.25,3.75,6.50
45001397,5.60,3.25,3.20,4.50,4.75,3.75,-1,-1,-1
45001398,8,6,3,7.75,7.75,5.25,-1,-1,-1
45001399,3.20,5.50,2.80,-1,-1,-1,3.25,6.50,6.25
45001400,3.40,5.25,-1,-1,-1,-1,2,3.75,-1
45001401,5.60,6.50,3.20,-1,-1,-1,3.50,7.50,8.75
45001402,3.20,4,-1,-1,-1,-1,3.75,3.75,-1
45001403,2,5,3.60,-1,-1,-1,4.25,6.75,8
45001404,3,4.50,-1,-1,-1,-1,2.50,4,-1
45001405,5.40,4.25,-1,-1,-1,-1,6.25,5,-1
45001406,6,2.25,-1,-1,-1,-1,2,5.75,-1
45001407,8.40,5.25,5,8,7.50,4,-1,-1,-1
45001408,6,5.50,6.60,7.50,6.75,4,-1,-1,-1
45001409,2.60,5.50,2,-1,-1,-1,2.75,4.50,7
45001410,3,3,-1,-1,-1,-1,3.25,5,-1
45001411,9.20,6.25,8.60,5.75,6.75,3.75,-1,-1,-1
45001412,5.80,2.50,-1,-1,-1,-1,2.50,6.25,-1
45001413,4.40,3.25,-1,-1,-1,-1,3.50,5.25,-1
45001414,4.40,4,3.20,3.25,2.75,3.75,-1,-1,-1
45001415,3,4,-1,-1,-1,-1,4.25,4.50,-1
45001416,3.40,1.25,-1,-1,-1,-1,3,3.75,-1
45001417,6.60,5.50,4,5.75,5.50,5,-1,-1,-1
45001418,7.80,5.25,8.80,3.75,5.25,6.25,-1,-1,-1
45001419,6.60,4.50,3.60,5.25,4,4.75,-1,-1,-1
45001420,2.60,4,-1,-1,-1,-1,2.75,2.75,-1
45001421,4,4.75,3.40,-1,-1,-1,4.25,6,7.25
45001422,7.20,5,3.20,3.25,5.75,5,-1,-1,-1
45001423,4.40,5,-1,-1,-1,-1,2.75,5,-1
45001424,3.60,3.50,1.80,-1,-1,-1,2.50,3.50,7.25
45001425,3.80,3.25,-1,-1,-1,-1,3.50,3.75,-1
45001426,4.40,4.75,4.40,-1,-1,-1,4.75,6,8.25
45001427,7.60,5.25,6.20,8.25,4,3.75,-1,-1,-1
45001428,3.20,3.50,-1,-1,-1,-1,2.50,5.25,-1
45001429,6.20,7.75,4.80,5.75,5.50,4.50,-1,-1,-1
45001430,2.60,3,-1,-1,-1,-1,2.75,2.75,-1
45001431,2.60,3.75,-1,-1,-1,-1,3.25,2.75,-1
45001432,6.60,6.25,6,6,2.50,4,-1,-1,-1
45001433,9.40,7.75,5.60,-1,-1,-1,4.50,7.25,9.25
45001434,2,5,-1,-1,-1,-1,3,7.50,-1
45001435,4.60,5.75,4,-1,-1,-1,4.25,5.75,7.75
45001436,2,3.75,-1,-1,-1,-1,3.75,4.75,-1
45001437,6,5.50,-1,-1,-1,-1,4,4.50,-1
45001438,8,4.25,7.60,4,6.75,7.50,-1,-1,-1
45001439,2.40,5,-1,-1,-1,-1,2,5.25,-1
45001440,6.40,4.25,6.80,4.25,4.75,6.50,-1,-1,-1
45001441,2.20,2,-1,-1,-1,-1,5.75,4.50,-1
45001442,8.20,5.75,3.60,7,7.25,5.75,-1,-1,-1
45001443,3.20,3,-1,-1,-1,-1,1.50,5,-1
45001444,2.60,1.75,-1,-1,-1,-1,3.25,2,-1
45001445,4.80,5.50,4.40,-1,-1,-1,5,7.75,8.75
45001446,4.80,5,-1,-1,-1,-1,3.75,5.25,-1
45001447,7.40,7.75,6,-1,-1,-1,4.50,6.50,6.50
45001448,6,7.75,7.40,-1,-1,-1,9,7.50,7.50
45001449,2.20,3.25,3.20,-1,-1,-1,2.50,4,5
45001450,6.40,7,4.20,-1,-1,-1,5.50,8.25,7.25
45001451,4.60,5.50,-1,-1,-1,-1,3.50,6,-1
45001452,2.80,4.25,-1,-1,-1,-1,4.50,6.25,-1
45001453,3,5,-1,-1,-1,-1,3.25,4.25,-1
45001454,7.20,6.50,6.60,-1,-1,-1,9.50,8,8.25
45001455,4.80,4.75,3.40,-1,-1,-1,4,5.50,5.25
45001456,7.40,6.50,7.20,2.75,7.50,4,-1,-1,-1
45001457,7.80,5,6.60,4,7.75,6.75,-1,-1,-1
45001458,6.80,6.75,8.20,-1,-1,-1,4.50,5.75,7
45001459,5.20,3.75,3.40,-1,-1,-1,3.75,6.50,6
45001460,6,5,3.40,-1,-1,-1,5.75,7,8.75
45001461,5.80,7.25,5.40,-1,-1,-1,3.50,5.50,7.25
45001462,5.80,5.50,3,-1,-1,-1,6.50,6.75,9
45001463,6.60,6.75,4.80,-1,-1,-1,5.25,6.25,7.50
45001464,4.20,5.25,3.60,-1,-1,-1,2.50,4.50,6.50
45001465,7.20,5.75,3.40,7.50,7.25,3.75,-1,-1,-1
45001466,4.60,5.50,3,-1,-1,-1,5.25,6.50,7
45001467,3.40,5.50,2.60,-1,-1,-1,3.75,5.75,8.25
45001468,3.20,4.25,-1,-1,-1,-1,3.75,4.25,-1
45001469,3.60,5.50,2.80,-1,-1,-1,2.75,5.25,8
45001470,3,4,2.20,-1,-1,-1,4.25,5.50,7.25
45001471,3.60,3.25,-1,-1,-1,-1,2.50,5,-1
45001472,2.60,2.50,-1,-1,-1,-1,2.25,2.75,-1
45001473,3,5.50,-1,-1,-1,-1,2.25,5.50,-1
45001474,4,6.25,3,-1,-1,-1,3.75,5,7.25
45001475,5.60,5,3,-1,-1,-1,2,4.50,5.25
45001476,2.20,4.75,-1,-1,-1,-1,4.50,5,-1
45001477,3.20,3.75,-1,-1,-1,-1,2.75,6,-1
45001478,3.20,2.75,-1,-1,-1,-1,2.25,5.25,-1
45001479,3.40,2.25,-1,-1,-1,-1,3.75,3.50,-1
45001480,9,5.75,6.80,9.25,8.75,5.75,-1,-1,-1
45001481,9,6.25,6.60,7,7.75,8,-1,-1,-1
45001483,2.20,2.75,-1,-1,-1,-1,3.25,4.50,-1
45001484,5.60,6,3.80,3,4,4.75,-1,-1,-1
45001485,4.40,4.25,2.80,-1,-1,-1,3,5,6.75
45001486,7.40,4,6,3.75,5.50,5,-1,-1,-1
45001487,5,4,-1,-1,-1,-1,2.50,4.75,-1
45001488,3.80,6,3.20,-1,-1,-1,2.25,5.75,5.75
45001489,5,3,-1,-1,-1,-1,4.75,4.50,-1
45001490,5.20,3.25,-1,-1,-1,-1,3.50,6.25,-1
45001491,8.60,5.25,4.20,8,8,3.50,-1,-1,-1
45001492,3.60,3,-1,-1,-1,-1,4.75,5.50,-1
45001493,6.60,6,5.20,-1,-1,-1,4.25,5.25,8
45001494,4,5,-1,-1,-1,-1,2.25,4.75,-1
45001495,6.60,5.25,6.40,6.25,4.50,3.25,-1,-1,-1
45001496,8,6.50,8,4.50,6,3.75,-1,-1,-1
45001497,8.20,4,3.20,8.25,6.75,3.75,-1,-1,-1
45001498,1.80,3.50,3.40,-1,-1,-1,2.75,4.25,4.25
45001499,2.80,3.75,-1,-1,-1,-1,3.75,5.25,-1
45001500,4.80,2.25,3,-1,-1,-1,3.50,5.25,7.25
45001501,5.40,5.50,3.20,-1,-1,-1,6.75,6.50,9
45001502,4.60,3,-1,-1,-1,-1,4,6,-1
45001503,3.60,6,2.60,-1,-1,-1,4.50,5.75,7.50
45001504,4.40,3,-1,-1,-1,-1,2.50,5.50,-1
45001505,1.60,2.75,-1,-1,-1,-1,2.75,5.75,-1
45001506,5.80,4.50,3.20,4.25,3.50,4.50,-1,-1,-1
45001507,4.80,3.25,2.40,-1,-1,-1,2.75,3.75,5
45001508,8.80,3.75,7.80,9,4.50,4.75,-1,-1,-1
45001509,3.40,4,-1,-1,-1,-1,3,5.75,-1
45001510,2.60,3,-1,-1,-1,-1,2.50,2.75,-1
45001511,2.40,5,-1,-1,-1,-1,5.50,5.25,-1
45001512,3.60,4.25,-1,-1,-1,-1,5.50,6,-1
45001513,3,3.75,3,-1,-1,-1,2,4.75,8
45001514,5,4.25,-1,-1,-1,-1,3.25,6,-1
45001515,7.20,5,4.60,7.75,6.75,5.50,-1,-1,-1
45001516,7.20,2.50,9,5,2.75,2.75,-1,-1,-1
45001517,3.20,4,-1,-1,-1,-1,5.25,7.25,-1
45001518,8.80,5.25,8,7,5.75,5.50,-1,-1,-1
45001519,3.20,3.25,-1,-1,-1,-1,4,4.25,-1
45001520,5.80,3.50,-1,-1,-1,-1,3.25,4.75,-1
45001521,2.80,3,-1,-1,-1,-1,3.25,4,-1
45001522,2.40,2.50,-1,-1,-1,-1,2.25,4.50,-1
45001523,2.80,3.50,-1,-1,-1,-1,3,7.25,-1
45001524,4.20,3,2.20,-1,-1,-1,2.25,5.75,6
45001525,7.60,5.25,5.80,8.50,5.25,5.25,-1,-1,-1
45001526,8,5,7.60,8.25,5,4,-1,-1,-1
45001527,3.80,2.25,-1,-1,-1,-1,4,5.50,-1
45001528,2.80,3,-1,-1,-1,-1,2.50,3.50,-1
45001529,3,5,5.80,-1,-1,-1,3.75,6,7.25
45001530,2.20,3.25,-1,-1,-1,-1,3.50,3.25,-1
45001531,1.60,3.25,-1,-1,-1,-1,2.75,5,-1
45001532,4.40,3.50,7.20,2.25,3,4.75,-1,-1,-1
45001533,2.40,4.25,-1,-1,-1,-1,2.25,4.50,-1
45001534,3.60,4.50,2.80,-1,-1,-1,4.25,5.75,8
45001535,2.80,3.50,-1,-1,-1,-1,3.50,3.25,-1
45001536,2.60,3.50,-1,-1,-1,-1,4.50,5,-1
45001537,3.60,3.50,-1,-1,-1,-1,3.50,4.25,-1
45001538,4.20,5.50,3.80,-1,-1,-1,5.75,7.25,8
45001539,7.20,4.25,6.20,3.25,7,6,-1,-1,-1
45001540,7.40,5.25,8.60,5.50,2.75,3.75,-1,-1,-1
45001541,8.60,5,6.20,5.25,8,8,-1,-1,-1
45001542,5.80,6.25,5,-1,-1,-1,4.25,7.75,8
45001543,4.20,4.50,-1,-1,-1,-1,5,5.25,-1
45001544,3.40,3.25,-1,-1,-1,-1,2.50,3,-1
45001545,2.60,4,-1,-1,-1,-1,2,5.25,-1
45001546,8.80,5.50,2.40,4.75,8,8.75,-1,-1,-1
45001547,7,4.25,4,6.75,5.75,3.75,-1,-1,-1
45001548,3.20,4.50,-1,-1,-1,-1,3.75,6,-1
45001549,3.60,5,-1,-1,-1,-1,3.25,5.50,-1
45001550,4.80,4.50,4.60,3,4.75,3.75,-1,-1,-1
45001551,3.80,4.50,-1,-1,-1,-1,2.50,4.50,-1
45001552,7.80,7,8.40,-1,-1,-1,5.50,8.25,7.75
45001553,2.40,2.25,-1,-1,-1,-1,0.75,4,-1
45001554,4,7.25,4.40,-1,-1,-1,3.50,5.25,6
45001555,7.40,6.75,4.40,3.50,4.50,5,-1,-1,-1
45001556,8.20,6.50,7.40,7.75,7.25,5.25,-1,-1,-1
45001557,3.20,5.75,3,-1,-1,-1,4.50,6.25,8.25
45001558,7.40,6.50,8.80,5.50,7.25,4.25,-1,-1,-1
45001559,6.80,6.50,8.60,4,4,4.50,-1,-1,-1
45001560,3.20,4.75,-1,-1,-1,-1,3.75,6,-1
45001561,3.80,4,-1,-1,-1,-1,3.25,5,-1
45001562,7.60,6,5.60,7,7.50,4.50,-1,-1,-1
45001563,4.20,5.50,-1,2.75,4,3.50,-1,-1,-1
45001564,4.40,5.75,3,-1,-1,-1,4.75,6.25,8.25
45001565,3.80,4,3.40,-1,-1,-1,4.25,5.25,6
45001566,7.60,6.50,7,8.75,4.25,4.25,-1,-1,-1
45001567,6.20,4.50,4.80,-1,-1,-1,4.50,7.25,8.25
45001568,5.40,4.50,-1,-1,-1,-1,4,4.50,-1
45001569,6,5,3.40,-1,-1,-1,2.25,5.25,8
45001570,4.20,7.50,3.80,-1,-1,-1,8,8.50,8
45001571,5.40,5.50,3.80,-1,-1,-1,4.75,7,8.75
45001572,8,5.50,5.40,7,6.50,5.50,-1,-1,-1
45001573,2.80,5.75,1.80,-1,-1,-1,3.75,5,6.75
45001574,3.80,4,-1,4,3.75,3.50,-1,-1,-1
45001575,4.80,7,5.60,-1,-1,-1,5.75,7,6.75
45001576,3,4.50,-1,-1,-1,-1,2.75,4,-1
45001577,5.60,7.50,-1,4,6,4.50,-1,-1,-1
45001578,7.60,6.50,6,7,3.50,3.50,-1,-1,-1
45001579,2.60,3,-1,-1,-1,-1,4.25,5.50,-1
45001580,6.40,6,2.40,2.25,2.50,4.25,-1,-1,-1
45001581,6.80,6.50,5.80,7.25,6.75,4.75,-1,-1,-1
45001582,6.20,6.75,5,-1,-1,-1,7.25,7.50,9.25
45001583,3,4,-1,-1,-1,-1,3,4.75,-1
45001584,6,5.50,-1,-1,-1,-1,4.50,7.25,-1
45001585,2.20,3,-1,-1,-1,-1,2,-1,-1
45001586,5,4.25,3.20,4.25,4,3.25,-1,-1,-1
45001587,4.80,5.25,5.20,4.50,2.75,3.50,-1,-1,-1
45001588,3.40,3.75,-1,-1,-1,-1,2,3.50,-1
45001589,5,4.25,2.80,-1,-1,-1,2.25,5.75,7
45001590,8.40,4.50,3.60,7.75,7.50,3.75,-1,-1,-1
45001591,3.20,4.75,-1,-1,-1,-1,1.75,1.75,-1
45001592,7.20,5,2.60,7.75,4.50,5.75,-1,-1,-1
45001593,7.20,4.50,5.20,4.75,6.75,3.25,-1,-1,-1
45001594,8.40,4,5.40,7.75,8.25,4.50,-1,-1,-1
45001595,6.80,4.25,7.60,4.75,7.75,6.25,-1,-1,-1
45001596,5.40,4.50,-1,-1,-1,-1,2.50,4,-1
45001597,2.80,6,2.60,-1,-1,-1,4.75,6.75,9.25
45001598,5,5.75,4.40,-1,-1,-1,4.50,7.75,7.75
45001599,8.40,6.75,6.60,7.50,6.50,4.75,-1,-1,-1
45001600,9.20,4,6,7.50,8,5.50,-1,-1,-1
45001601,5.80,4.50,3.80,-1,-1,-1,4.50,5,7.75
45001602,3.80,4,2.60,-1,-1,-1,2.25,7,6.50
45001603,6.80,7.25,6.40,-1,-1,-1,5.25,6.75,7.25
45001604,7.20,6.50,9.40,4.75,7.50,5.25,-1,-1,-1
