SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
43002373,6.40,4.25,4.60,5,7,5,-1,-1,-1
43002374,6.40,6,7.20,-1,-1,-1,6.75,8.75,9
43002375,8,4.50,7.80,7.25,4.75,6,-1,-1,-1
43002376,7.80,5.50,4.40,7.25,5.25,4.75,-1,-1,-1
43002377,3.60,4.75,4.80,-1,-1,-1,6.25,7,8.25
43002378,7,5.50,3.60,4.50,5.25,4.25,-1,-1,-1
43002379,8,5.75,4.60,7.75,6.75,5.50,-1,-1,-1
43002380,5.80,5.50,3,4.25,4.50,4,-1,-1,-1
43002381,6.80,5.50,1.80,4,3,3.25,-1,-1,-1
43002382,7.20,6.50,5,6.25,7.50,7,-1,-1,-1
43002383,7.20,7.50,5.20,6.75,5.75,6.50,-1,-1,-1
43002384,5.80,4.25,4.80,6.50,5.75,4.50,-1,-1,-1
43002385,5.60,6,1.40,5,3.50,3.50,-1,-1,-1
43002386,5.80,7,4.60,4.75,4,5.75,-1,-1,-1
43002387,6,6.50,3.60,6.25,4.75,3.75,-1,-1,-1
43002388,8.40,8.50,4,6.50,7.25,4.75,-1,-1,-1
43002389,7.40,5,3.20,5.75,6.25,5,-1,-1,-1
43002390,7.40,5.25,4.40,5,7,7,-1,-1,-1
43002391,7,8,5.80,7.25,6.50,6,-1,-1,-1
43002392,6,7.25,5,5.25,5,3.75,-1,-1,-1
43002393,6.60,8.25,7.80,4.50,6.75,4.50,-1,-1,-1
43002394,6.60,5.50,6.40,6.50,6.75,5.75,-1,-1,-1
43002395,5.20,6.25,2.40,5.75,4,4,-1,-1,-1
43002396,6.20,4.25,3,5.75,6,4.25,-1,-1,-1
43002397,7,4.50,4.40,4.25,5.75,4.75,-1,-1,-1
43002398,6,5.75,4.80,4,4.25,4.25,-1,-1,-1
43002399,4.60,6.50,3,5,3,4.50,-1,-1,-1
43002400,2.80,4.75,3,-1,-1,-1,3,4.75,5.75
43002401,7.40,5.75,8.20,4.25,7,5,-1,-1,-1
43002402,5,4.75,3.40,4.50,4.75,4,-1,-1,-1
43002403,6.40,5,4.20,6.50,6,4.75,-1,-1,-1
43002404,6,5,4,4.75,5.50,3.50,-1,-1,-1
43002405,7.40,7.50,3.40,7.75,7.75,5.75,-1,-1,-1
43002406,4.40,7.25,5.20,-1,-1,-1,9.25,8,7.75
43002407,4.60,6,3.40,-1,-1,-1,4,6.75,8
43002408,8.80,4.75,6,8.50,7,5.50,-1,-1,-1
43002409,4.60,5,1.80,3.75,3.25,3.25,-1,-1,-1
43002410,7.20,4.50,9,7,4.75,3,-1,-1,-1
43002411,5.20,4.75,2.60,6,4.75,3.75,-1,-1,-1
43002412,4.60,5.50,2,2.75,3,4,-1,-1,-1
43002413,5.40,5.50,2.20,4.25,4.25,5.25,-1,-1,-1
43002414,6,5.50,5.40,6.75,5.75,4,-1,-1,-1
43002415,6.40,5,3.40,6,5.50,3.25,-1,-1,-1
43002416,6.40,7.25,2.80,3.75,5.50,6.50,-1,-1,-1
43002417,6.60,6.50,3.80,6.75,6.75,5.50,-1,-1,-1
43002418,8.60,5.50,1.80,3,7.25,8.75,-1,-1,-1
43002419,5.20,5.50,3.20,5.75,6.25,4.75,-1,-1,-1
43002420,3.60,5.75,2.60,-1,-1,-1,5.25,6,8
43002421,5,5.75,2.60,5,4.25,4.25,-1,-1,-1
43002422,6.40,7,2.40,5.50,6.75,3.75,-1,-1,-1
43002423,5.20,5.50,2.20,4.25,4.75,4.50,-1,-1,-1
43002424,6.40,5.50,3.20,5,4.25,4.25,-1,-1,-1
43002425,6,5.25,2.60,4.75,4.75,4.75,-1,-1,-1
43002426,5.20,4.75,4.80,4,4.75,4,-1,-1,-1
43002427,7.40,5.50,3,6.50,6,4,-1,-1,-1
43002428,6.20,5,3.60,6.25,5.75,5.25,-1,-1,-1
43002429,3.80,4.25,3,4,5,3.75,-1,-1,-1
43002430,4,4.50,2.60,4.50,3.50,4,-1,-1,-1
43002431,4.20,3.50,3.60,-1,-1,-1,5,6.75,8.75
43002432,7,5.50,5.20,6.25,6.25,5.50,-1,-1,-1
43002433,6.40,4.75,3.20,5.50,6,4,-1,-1,-1
43002434,5.80,5.25,3.80,6.50,5.25,5.50,-1,-1,-1
43002435,8.40,6,4.20,5.25,8.25,8.25,-1,-1,-1
43002436,6.20,4.75,2,4.25,6.25,5.25,-1,-1,-1
43002437,5.80,3.75,3.60,6.25,5.75,3.75,-1,-1,-1
43002438,4.40,5.25,2.20,-1,-1,-1,3,3.50,6.50
43002439,3,3.25,2.40,4,2,3.50,-1,-1,-1
43002440,5.20,4.50,3.80,-1,-1,-1,2.75,6,7.75
43002441,4,5.50,3.80,-1,-1,-1,1.75,6,6.75
43002442,7,5.50,6.40,6.75,5.75,4,-1,-1,-1
43002443,5.40,5.50,2,4.50,3.75,3.25,-1,-1,-1
43002444,2.40,5.50,1.80,3.75,2.75,3,-1,-1,-1
43002445,8.20,6.50,4,6.75,6.25,3.75,-1,-1,-1
43002446,6.60,6.25,3.40,5.50,4.75,4.25,-1,-1,-1
43002447,7.60,5.50,4.40,7.25,6.50,4,-1,-1,-1
43002448,5.60,6.25,2.80,-1,-1,-1,4.75,5.25,6.50
43002449,6,6.50,2.40,6.50,6,3.75,-1,-1,-1
43002450,7.40,7,4,7,6,4.25,-1,-1,-1
43002451,8.40,5,2,6.50,4.75,4.25,-1,-1,-1
43002452,3.60,6.50,3.40,-1,-1,-1,4.25,6.25,7.25
43002453,7.20,6.25,3,7,5.50,5,-1,-1,-1
43002454,8,5.75,3.60,7,6.75,4.50,-1,-1,-1
43002455,6.80,4.25,3.40,5.75,4,3.25,-1,-1,-1
43002456,3.80,3.75,3.20,4.75,4.25,3.25,-1,-1,-1
43002457,6.40,6.25,3.60,6.75,5.75,4,-1,-1,-1
43002458,6.60,4.50,2,5.75,3.50,4.25,-1,-1,-1
43002459,7.60,5.50,4.20,7.50,7.75,4.25,-1,-1,-1
43002460,8.80,5.50,4.40,7.50,7.50,5.75,-1,-1,-1
43002461,8,7.25,5,7,6.25,6,-1,-1,-1
43002462,5.20,6.25,3.80,-1,-1,-1,5.50,6.50,8.75
43002463,7.40,5.25,4,6,8.25,6,-1,-1,-1
43002464,4,5,3.40,4.25,4,3.75,-1,-1,-1
43002465,6.60,5,3.40,6.50,6.50,5.75,-1,-1,-1
43002466,8,4.75,7.60,8,7,4.75,-1,-1,-1
43002467,7.20,5.75,5.40,7,6.75,5.75,-1,-1,-1
43002468,7.20,5.50,3,5.75,5.75,3.50,-1,-1,-1
43002469,7.20,5.50,3.80,6.50,6.50,4.50,-1,-1,-1
43002470,4.80,5,5.20,4.75,4.25,3.75,-1,-1,-1
43002471,6.20,5.75,2.40,5,4.75,3.50,-1,-1,-1
43002472,5.20,4,2.80,5.25,3.50,5.50,-1,-1,-1
43002473,2.80,3.25,2.60,-1,-1,-1,6.25,6,9
43002474,7.40,5.25,4.20,6.75,5.25,4,-1,-1,-1
43002475,5.20,5.25,3.80,4.50,4.25,4.25,-1,-1,-1
43002476,7.80,6.50,5.20,7.75,7.25,6,-1,-1,-1
43002477,3.40,5,3.60,-1,-1,-1,3.25,4,6.75
43002478,7,7.50,4.80,6.50,8.25,4,-1,-1,-1
43002479,6,4.75,4.40,7,4.75,5.25,-1,-1,-1
43002480,4.80,5.33,3.20,4.50,3.50,5.25,-1,-1,-1
43002481,7,6.50,3.40,7,7,4.75,-1,-1,-1
43002482,7,5,3.60,5,6.25,4.50,-1,-1,-1
43002483,4.60,4.50,2.80,3.50,2.75,2.75,-1,-1,-1
43002484,9,6.25,6.20,8.75,8.50,5.25,-1,-1,-1
43002485,6,6.25,3,-1,-1,-1,4.50,5.75,8
43002486,6.20,5.25,3.20,6.50,6.50,4.75,-1,-1,-1
43002487,6.20,6.50,4.80,4.25,4,4.75,-1,-1,-1
43002488,7.40,6.25,4.40,7.25,5.25,4.75,-1,-1,-1
43002489,7.20,6,6.20,5.75,6.25,4.25,-1,-1,-1
43002490,5.20,4.75,4.60,6.50,6.75,4.50,-1,-1,-1
43002491,6.40,6.25,3.80,5.50,4.25,4.75,-1,-1,-1
43002492,6.20,5.75,2.60,4.25,4.75,4,-1,-1,-1
43002493,8,7,7.80,5.50,5,4.50,-1,-1,-1
43002494,7.60,5,3.40,6.75,5.75,3,-1,-1,-1
43002495,5.80,7.75,9.40,-1,-1,-1,5.25,7,7.75
43002496,5.20,5.75,4,4.50,4,4.75,-1,-1,-1
43002497,8.20,5,3.80,6,6.75,5.25,-1,-1,-1
43002498,6.60,6.50,4.20,5.50,5.75,5.25,-1,-1,-1
43002499,6,5.25,4.60,5.25,5.25,4.75,-1,-1,-1
43002500,4.20,2.75,4,5,3.50,3.75,-1,-1,-1
43002501,6.40,6.25,3.80,6,6,4.25,-1,-1,-1
43002502,4.80,5,3.20,4,4.50,4,-1,-1,-1
43002503,5.20,4.50,4.60,5.25,4.50,5,-1,-1,-1
43002504,7,6.25,4.80,7.50,7.25,4.25,-1,-1,-1
43002505,6.20,6,3,4.75,5,3.75,-1,-1,-1
43002506,8,5.50,5.80,6.50,6.50,7.75,-1,-1,-1
43002507,5.40,5,1.40,6.25,4.50,3.50,-1,-1,-1
43002508,6.40,7,8,-1,-1,-1,3.50,6,6.25
43002509,4.20,4,2.80,5.75,4.25,3.25,-1,-1,-1
43002510,7.80,5,6,5.75,9,8.50,-1,-1,-1
43002511,7.40,5.25,5,7.50,6.25,4.50,-1,-1,-1
43002512,4.60,5.75,2.60,6.75,4.75,4.50,-1,-1,-1
43002513,5.20,6.50,8.20,-1,-1,-1,6,7,7.50
43002514,3,5.25,1.80,-1,-1,-1,3.25,4.50,5.75
43002515,5.60,4.75,2.40,5.75,4,4.75,-1,-1,-1
43002516,5.40,6,7.20,6.25,6.25,4.75,-1,-1,-1
43002517,7.20,5.50,4.60,6.50,8,4.75,-1,-1,-1
43002518,5.20,5.75,1.40,5,3,3.50,-1,-1,-1
43002519,5.60,5.25,3.40,5.25,4.25,4,-1,-1,-1
43002520,7.80,6.50,4.60,6.50,5.75,4.50,-1,-1,-1
43002521,7.60,6.25,5,8.25,8,4.75,-1,-1,-1
43002522,6.60,5.50,2.40,5.75,5.25,4.25,-1,-1,-1
43002523,8,5.50,4,6.75,6,4,-1,-1,-1
43002524,6.20,5.50,1.80,6,3.75,3.50,-1,-1,-1
43002525,7.80,6.50,5,8.25,7.50,4.50,-1,-1,-1
43002526,6.60,5,3.60,6.75,6.50,4,-1,-1,-1
43002527,6.60,6,4,5.25,4.75,5,-1,-1,-1
43002528,6.60,5.50,4,6,5.25,5.25,-1,-1,-1
43002529,7.60,6,4,7.75,7.25,4.75,-1,-1,-1
43002530,6.40,6,3.20,6.25,4.75,3.75,-1,-1,-1
43002531,8.20,5.75,3.80,7.25,5.25,3.50,-1,-1,-1
43002532,6.40,4.25,3.80,5,5.25,3.50,-1,-1,-1
43002533,5,5.50,4.80,5,4,3.75,-1,-1,-1
43002534,8.40,5,3.40,6.50,6.50,3,-1,-1,-1
43002535,4.60,4.50,3,5,5.50,4,-1,-1,-1
43002536,5.60,4,3.80,5,3.50,4.50,-1,-1,-1
43002537,6.60,6.25,3.60,5.25,5.50,4,-1,-1,-1
43002538,2.40,5.25,2,5.25,3.75,3.25,-1,-1,-1
43002539,4.60,5.75,4.40,5.25,4.75,4.75,-1,-1,-1
43002540,7.60,5.75,7.20,6.50,7,5,-1,-1,-1
43002541,6.20,5.50,2.60,5.25,3.75,3.25,-1,-1,-1
43002542,8,4.50,5.80,7.50,6.50,3.50,-1,-1,-1
43002543,6,6,2.60,5.25,5.50,4.25,-1,-1,-1
43002544,7.40,6.50,4.60,6,6.50,4.75,-1,-1,-1
43002545,7.40,7.75,6.20,-1,-1,-1,4.75,6.75,7
43002546,5.20,6.50,3.20,-1,-1,-1,5.75,7.75,7.75
43002547,6.20,6.50,5.40,-1,-1,-1,8,8.25,9.25
43002548,3.40,6.25,2.40,-1,-1,-1,3.75,6,7
43002549,7,7.50,5.80,6.75,5.75,4.75,-1,-1,-1
43002550,6,6,4,5,6.25,4.50,-1,-1,-1
43002551,5.20,6.50,5.20,5.50,5.75,4,-1,-1,-1
43002552,8,5.50,5,7.50,7.75,5.25,-1,-1,-1
43002553,7,5.50,4.20,6.25,6.25,3.25,-1,-1,-1
43002554,8.60,5.42,5.40,5.75,7.50,8,-1,-1,-1
43002555,8.40,4.83,3.20,8.25,7,4,-1,-1,-1
43002556,6.40,7,5.60,6.50,5.25,4.50,-1,-1,-1
43002557,6.60,5,3,4.25,4.50,6,-1,-1,-1
43002558,6.80,6.50,4,5.50,6.75,5,-1,-1,-1
43002559,6,5.50,4.80,5.50,5.25,4.25,-1,-1,-1
43002560,3.40,3.25,3.20,2.50,1.75,3.75,-1,-1,-1
43002561,5.60,4,4.40,7,6.25,5.25,-1,-1,-1
43002562,6.40,5,2.20,7.25,5.75,4,-1,-1,-1
43002563,7.20,4.50,3.60,6.50,4.75,5,-1,-1,-1
43002564,6.80,3.50,4.80,7.75,6.75,4.75,-1,-1,-1
43002565,7.40,4.50,3.40,5.75,6.25,5.75,-1,-1,-1
43002566,6.80,4.75,3.60,6,5.50,4.50,-1,-1,-1
43002567,5.40,4.50,3,3.50,4.75,4.50,-1,-1,-1
43002568,9,5,6.80,8.75,7.50,3.75,-1,-1,-1
43002569,6.80,5.50,2.60,8.25,7.50,5,-1,-1,-1
43002570,7.80,3,2.80,7.75,8,4,-1,-1,-1
43002571,4.20,4,2,3.50,6.25,3.50,-1,-1,-1
43002572,7.80,5.25,4,8.25,6.25,5.50,-1,-1,-1
43002573,3,4.25,2.60,3,1.50,4.25,-1,-1,-1
43002574,7.20,7.50,6.40,6.75,6.75,4.25,-1,-1,-1
43002575,5,4.25,2.60,5.75,6.50,4.75,-1,-1,-1
43002576,8.20,7.25,4.60,6,7.25,7.75,-1,-1,-1
43002577,8.60,4.50,7,6.75,5.50,6,-1,-1,-1
43002578,7.20,6,5.40,5.25,7,5.75,-1,-1,-1
43002579,6.60,6.50,5.40,5.25,5.75,5,-1,-1,-1
43002580,5,5.25,3.20,5.50,5.50,4.75,-1,-1,-1
43002581,7.20,5.50,4.20,7.50,6.50,3.25,-1,-1,-1
43002582,4,5.75,2.20,-1,-1,-1,3,7.25,7.75
43002583,6.80,5.50,3.40,4.75,5.75,5,-1,-1,-1
43002584,7,7.25,5,6.75,6.25,4.50,-1,-1,-1
43002585,5.80,6.75,3.80,4.75,4,3.50,-1,-1,-1
43002586,6,5.75,3.20,6.25,5.50,4.50,-1,-1,-1
43002587,7.80,6,8.20,5.75,6.25,4.75,-1,-1,-1
43002588,5.20,5.75,3.80,6,6.50,5.50,-1,-1,-1
43002589,4.20,4.75,3.20,3.75,4.50,3.50,-1,-1,-1
43002590,7,6.58,7.20,-1,-1,-1,5.75,7.75,7.75
43002591,6.20,5.75,7.40,-1,-1,-1,3.50,6.25,8.50
43002592,6.60,8,6.80,7.25,5.75,5.50,-1,-1,-1
43002593,7.60,5,4.40,6.75,6.25,6.50,-1,-1,-1
43002594,3,4,3.20,-1,-1,-1,3,6,7
43002595,5.80,4.50,2.60,5.50,3.50,4,-1,-1,-1
43002596,6.60,4.50,3.40,6.25,6.25,5.75,-1,-1,-1
43002597,7,5,2.60,6,6,4.75,-1,-1,-1
43002598,4.80,4.25,3,5.25,4.25,5.25,-1,-1,-1
43002599,5.80,6,4.60,6.50,6.75,5.25,-1,-1,-1
43002600,8,5.50,7,7.75,6.25,4.25,-1,-1,-1
43002601,2.80,4.75,3.40,-1,-1,-1,4,5.25,8.50
43002602,5.20,5.50,3,7.25,5.50,4.25,-1,-1,-1
43002603,7,6.25,4.60,6,5.75,6.25,-1,-1,-1
43002604,6.60,5,3.20,6.25,6.50,4.75,-1,-1,-1
43002605,4,4.75,2.60,4.50,4.25,4,-1,-1,-1
43002606,8.40,8.25,7.60,-1,-1,-1,4.75,7.50,7.50
43002607,6,5.58,3,5.75,4.50,4,-1,-1,-1
43002608,7,5.58,4.60,7.50,6.25,4,-1,-1,-1
43002609,7,6.50,4.40,7.25,7,4.50,-1,-1,-1
43002610,5.20,6.50,6.20,4.75,4.25,4.50,-1,-1,-1
43002611,7,6,3.40,3.50,5,5.25,-1,-1,-1
43002612,7,6.33,5.40,6.50,4.25,5.25,-1,-1,-1
43002613,7.80,5.25,3,6,6.50,3.75,-1,-1,-1
43002614,7.80,7.50,8.40,6.25,5,6,-1,-1,-1
43002615,5.40,5,3.60,5.75,4,3.25,-1,-1,-1
43002616,4.80,5,3.80,5.50,5,4.75,-1,-1,-1
43002617,8,6.75,2,5.50,6.50,7,-1,-1,-1
43002618,6.60,5,4.40,6.50,7.50,4.50,-1,-1,-1
43002619,6.20,6.75,5,5.50,6.50,5,-1,-1,-1
43002620,7.80,7.50,6.40,6,5.50,3.75,-1,-1,-1
43002621,6.20,6,2.60,6,4.75,4.50,-1,-1,-1
43002622,7.60,5.75,6,4,7.25,6,-1,-1,-1
43002623,6.80,6,5.40,7.25,6,5,-1,-1,-1
43002624,5,5.50,4.20,5,4.25,3.75,-1,-1,-1
43002625,7.40,5.25,3.80,6.75,7.25,4.50,-1,-1,-1
43002626,7.80,7.25,6.40,6.50,7,7.25,-1,-1,-1
43002627,5.80,6,3.80,5.25,5.50,4.25,-1,-1,-1
43002628,6.20,6.50,3.40,6,5.75,5.25,-1,-1,-1
43002629,8.80,6.50,5.60,8.25,6.75,5.50,-1,-1,-1
43002630,4.20,5,2.80,5,4.25,4.25,-1,-1,-1
43002631,6.60,4.83,2.60,6.50,7.25,4.25,-1,-1,-1
43002632,5.20,5,3.40,5.75,4.25,3.50,-1,-1,-1
43002633,6.40,7,4.40,4.25,6,4.75,-1,-1,-1
43002634,5.20,6.50,4,5.25,4.25,3.25,-1,-1,-1
43002635,8.20,6.50,4.40,6.75,8,5,-1,-1,-1
43002636,6,5.75,3.20,5.50,3.50,3.75,-1,-1,-1
43002637,4.40,7,2.60,5,5.25,3.75,-1,-1,-1
43002638,6.80,6.50,4.60,4.75,4.75,2.75,-1,-1,-1
43002639,8,5.50,4.60,6.50,7,7.75,-1,-1,-1
43002640,8.20,8,7.40,6,7.75,7.25,-1,-1,-1
43002641,6.80,6.25,7.80,7.75,6.50,5,-1,-1,-1
43002642,6.40,6.75,4,5,5.25,3.75,-1,-1,-1
43002643,3.20,6,2.60,-1,-1,-1,3,5.75,6.50
43002644,5,7,3.60,-1,-1,-1,5.50,7.75,8
43002645,4.80,7,4.40,4.50,4.75,3.50,-1,-1,-1
43002646,6.60,4,3.80,6.75,6.25,3.50,-1,-1,-1
43002647,7,5,5.60,6.25,6,5.25,-1,-1,-1
43002648,7.60,5.25,6.40,7.50,6,4.25,-1,-1,-1
43002649,5.40,4.75,2.40,5.25,4.75,4.25,-1,-1,-1
43002650,7,5.50,4.20,6.75,6.50,5.50,-1,-1,-1
43002651,5.20,6.50,4.60,3.25,4.25,3,-1,-1,-1
43002652,7,6.75,4.20,6,6.25,4.50,-1,-1,-1
43002653,2.60,5.25,1.40,4.75,2.25,3.75,-1,-1,-1
43002654,4.60,6,2.60,-1,-1,-1,3.25,5.75,7
43002655,7.40,6,3.40,6.50,6.75,6,-1,-1,-1
43002656,4.40,5.75,3,-1,-1,-1,2.25,5.25,5.75
43002657,7.20,5,5,6.50,6,3.75,-1,-1,-1
43002658,7.80,6,5.20,5.75,7.50,7.25,-1,-1,-1
43002659,8.20,5.75,3.80,6,7.50,8,-1,-1,-1
43002660,8.20,4.75,4.80,8.25,6.75,4.50,-1,-1,-1
43002661,5,5.25,3.20,5,3.50,4.25,-1,-1,-1
43002662,6.20,5.50,3.60,4.50,4.25,5.25,-1,-1,-1
43002663,5.60,6.75,3.80,4.75,3.50,3.25,-1,-1,-1
43002664,8.40,6.75,5.80,7.50,7.75,6.25,-1,-1,-1
43002665,6.80,4.50,5,6.75,5,4.25,-1,-1,-1
43002666,5.80,4.50,3.40,4.75,4,3.75,-1,-1,-1
43002667,6.40,4.25,2,5.50,6.25,4,-1,-1,-1
43002668,7.60,4.25,2.80,7.25,5.50,4.75,-1,-1,-1
43002669,6.60,7.25,3.80,-1,-1,-1,5.75,7,9
43002670,8.80,6,4.40,5.25,8.50,8.25,-1,-1,-1
43002671,6,5.25,2.80,3.50,4.75,4.25,-1,-1,-1
43002672,7,6.75,5.40,6.75,6.50,5.25,-1,-1,-1
43002673,6.80,6,4.20,5.75,6,4.50,-1,-1,-1
43002674,6,3.25,4.40,5.25,5.25,5,-1,-1,-1
43002675,7.80,8,6.60,5.75,8,8.25,-1,-1,-1
43002676,7,4.75,3,5.75,6.25,4.75,-1,-1,-1
43002677,6.20,5,3.40,3.25,5,4.75,-1,-1,-1
43002679,6.40,7,3,-1,-1,-1,4,5.75,7
43002680,7.40,7.50,6.60,7.50,7,5.25,-1,-1,-1
43002681,6.40,7,2.80,4.75,6.75,6,-1,-1,-1
43002682,6.80,7,3.60,5.75,3.50,5.25,-1,-1,-1
43002683,5.40,5.75,3.80,4.25,3,4.25,-1,-1,-1
43002684,6.20,5,4.40,5.25,4.75,4.25,-1,-1,-1
43002685,7.40,6.50,4.20,7.25,7.75,8,-1,-1,-1
43002686,6,5,3,3.75,3.50,5,-1,-1,-1
43002687,5.20,4.75,2.60,4.75,4.50,3.25,-1,-1,-1
43002688,4.60,5.75,4.20,4.25,3,3.75,-1,-1,-1
43002689,7.60,5.50,5.40,7,6.25,5.50,-1,-1,-1
43002690,7.60,5,5.60,7.25,7.25,5.75,-1,-1,-1
43002691,6.80,5.50,5.20,5.50,5.50,5.25,-1,-1,-1
43002692,5.80,4.25,3.80,3.75,5.50,3.75,-1,-1,-1
43002693,7.80,7,6.40,7.50,7.25,4.25,-1,-1,-1
43002694,7.60,6.50,6.60,6.75,6.25,5.75,-1,-1,-1
43002695,6.40,5.50,3.80,5,4.75,2,-1,-1,-1
43002696,5.60,5,4.60,6,4.75,3,-1,-1,-1
43002697,8,4.75,5.20,7,8.50,3.75,-1,-1,-1
43002698,8,5.25,5.40,8,7.50,5.50,-1,-1,-1
43002699,4.60,3.25,6.80,3.50,5,4.25,-1,-1,-1
43002700,4.40,5,4.40,2.25,3.50,3.50,-1,-1,-1
43002701,7.60,3.50,4,8.25,7,5,-1,-1,-1
43002702,8,4.25,5.40,7.75,7,6.25,-1,-1,-1
43002703,5.60,4.75,4,6.50,5.50,4.25,-1,-1,-1
43002704,8.60,4.25,5,8,8.50,6.50,-1,-1,-1
43002705,7.20,3.50,4,5.50,7,6,-1,-1,-1
43002706,7.20,3.75,3.80,6.25,5.75,3.75,-1,-1,-1
43002707,6,5.50,2.80,5.75,6.75,4.25,-1,-1,-1
43002708,6,5.25,6.80,6,6,4.75,-1,-1,-1
43002709,7.60,6.25,4.20,4.75,8.50,9,-1,-1,-1
43002710,5.40,5.50,1.60,4.75,4.25,4,-1,-1,-1
43002711,5.60,6.50,3,5.25,4.75,4.25,-1,-1,-1
43002712,5.60,6,3.20,4.50,4,5.25,-1,-1,-1
43002713,5.60,7.50,4.40,4.25,2.25,4.50,-1,-1,-1
43002714,6.60,5,3.60,6.50,3.75,4.75,-1,-1,-1
43002715,4.60,5,2.60,-1,-1,-1,4,6,6.25
43002716,8,6,2.60,6.75,5.50,3.75,-1,-1,-1
43002717,6.80,6.50,3.60,6.50,5.50,4.25,-1,-1,-1
43002718,5.60,6,3.20,5,4.50,3.25,-1,-1,-1
43002719,6.20,4.50,3.40,4,3.75,4.75,-1,-1,-1
43002720,5.60,6.25,4.40,6.50,4.75,4.75,-1,-1,-1
43002721,7.40,5.75,2.80,6,4.75,3.25,-1,-1,-1
43002722,6.80,6,3,6.75,5.75,4.25,-1,-1,-1
43002723,6.20,7.25,7.60,4.25,5,3.75,-1,-1,-1
43002724,7.80,6.50,4,7.25,6,4,-1,-1,-1
43002725,7.20,5,3.80,5.75,5.50,4.75,-1,-1,-1
43002726,6.40,4,3.60,5.25,5.50,3.50,-1,-1,-1
43002727,6.60,5.25,4.40,6.75,6,3.50,-1,-1,-1
43002728,6.80,6.50,6,5.75,5,6.75,-1,-1,-1
43002729,7.40,6.50,2.80,6,6.50,3.75,-1,-1,-1
43002730,6.20,5.75,5,6.25,6,6.50,-1,-1,-1
43002731,6.20,5.25,3,5,6,4.25,-1,-1,-1
43002732,7,6,5.80,-1,-1,-1,9.25,6.25,7.50
43002733,6,4.75,3.40,5.25,3.50,3.75,-1,-1,-1
43002734,7.40,4.50,2.80,6.75,6.25,3.50,-1,-1,-1
43002735,7.20,4.75,3.40,6.75,5,4,-1,-1,-1
43002736,7.80,5.50,5.40,7.75,8,4.50,-1,-1,-1
43002737,5,5,2.20,-1,-1,-1,3.25,5.25,6.50
43002738,5.80,4.75,3,6,6.75,5.50,-1,-1,-1
43002739,5.20,5.75,3.20,5.75,5.25,4.25,-1,-1,-1
43002740,7.40,7.75,6.60,5.25,5.50,5.25,-1,-1,-1
43002741,6.60,5,4.60,6,6,4,-1,-1,-1
43002742,3.60,4.25,2.80,-1,-1,-1,2.75,5.50,6.50
43002743,8,5,3,7,6.75,4.25,-1,-1,-1
43002745,7.80,4.50,4.60,6.50,5.25,5,-1,-1,-1
43002746,9.20,6.75,4.80,8.75,9.25,3.50,-1,-1,-1
43002747,7,6.25,5.20,5.75,6.75,6.50,-1,-1,-1
43002748,5,4.50,2,5.50,2.75,4,-1,-1,-1
43002749,7,5.50,3,5,5,4.25,-1,-1,-1
43002750,8,5.50,8,7.75,7,5.75,-1,-1,-1
43002751,7.20,7,7.80,5.25,6.25,3.75,-1,-1,-1
43002752,6.80,6.25,3.40,5.75,5.50,4.75,-1,-1,-1
43002753,7.60,5.25,5.80,7.25,7,4.75,-1,-1,-1
43002754,6.80,4.50,3.60,7.25,5.75,4.25,-1,-1,-1
43002755,4.80,5.25,2.80,3,2.50,1.75,-1,-1,-1
43002756,6.60,5.50,2,5.25,5.75,3,-1,-1,-1
43002757,4.40,6.25,2.40,4.25,3.75,3.75,-1,-1,-1
43002758,8.20,6.25,4,7.50,6.50,5,-1,-1,-1
43002759,4.40,5,2.60,4,3.75,2.75,-1,-1,-1
43002760,6.40,6.25,4.40,5.75,6,6.25,-1,-1,-1
43002761,3.20,5.75,2.80,3.75,4.50,2.75,-1,-1,-1
43002762,9,8.50,6.40,7.50,7.50,4.75,-1,-1,-1
43002763,5.80,5.75,3.40,5.50,3.50,3.50,-1,-1,-1
43002764,6.40,6.25,3,5.50,6,4,-1,-1,-1
43002765,5.40,5.75,3.20,6.25,3.50,3.25,-1,-1,-1
43002766,6.60,7,3,4.50,5.25,5.50,-1,-1,-1
43002767,6.40,6,3.40,-1,-1,-1,5.25,7,9
43002768,5.60,7.25,5.40,5.25,5.50,7,-1,-1,-1
43002769,3.40,5,2.40,3,2.50,4.75,-1,-1,-1
43002770,7.40,5.75,3.60,5.75,7,5.25,-1,-1,-1
43002771,7.20,6.75,6.60,7.50,6.50,4.75,-1,-1,-1
43002772,4.80,5.50,2.40,6.25,4.75,5.25,-1,-1,-1
43002773,5.80,5,4.80,4.25,4.75,4,-1,-1,-1
43002774,7.20,5.50,4.40,5.75,5.75,4.50,-1,-1,-1
43002775,7.60,6.75,3.60,7.25,6.75,4.50,-1,-1,-1
43002776,6.60,5.50,6,6.50,5.75,5.75,-1,-1,-1
43002777,7.20,4.25,2.60,5.50,3.25,3.75,-1,-1,-1
43002778,7.20,5.25,3.20,6,4.50,4.50,-1,-1,-1
43002779,8,7.50,8.80,7,6,5.25,-1,-1,-1
43002780,6.20,4.25,2.80,5.25,5.25,4.50,-1,-1,-1
43002781,7.20,6,7.40,8.25,6.75,5,-1,-1,-1
