SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
42003722,8.60,6.25,5.80,7.75,7,4.75,-1,-1,-1
42003723,9,5,5,8.25,7.75,5.50,-1,-1,-1
42003724,4.20,3,3,-1,-1,-1,2.25,6.25,6.50
42003725,5,4,4.20,-1,-1,-1,4,6.25,6.50
42003726,8,6.75,6.60,7.25,5,5,-1,-1,-1
42003727,8,7,6.40,5.75,6.50,4.75,-1,-1,-1
42003728,3.80,3.75,2.60,-1,-1,-1,4.25,3.25,5.75
42003729,6,6,4.60,4.50,6,5.50,-1,-1,-1
42003730,6.20,6,7.80,-1,-1,-1,3.50,6,7.75
42003731,6.80,6.25,6.20,-1,-1,-1,5.75,5.25,7.25
42003732,7.20,5.25,4.60,5,5.50,4.25,-1,-1,-1
42003733,7.80,5,7,7.25,6.50,5.50,-1,-1,-1
42003734,4.60,4.50,3,4,3.50,3.25,-1,-1,-1
42003735,5.80,4.25,3.60,-1,-1,-1,6,5.75,8
42003736,7.60,6.50,7.20,7,6.75,6.50,-1,-1,-1
42003737,6.20,5,4.60,4.50,4.75,3.50,-1,-1,-1
42003738,6.20,4.50,4.80,5,6,5.25,-1,-1,-1
42003739,7.80,3.75,4.20,6.75,6,4,-1,-1,-1
42003740,5.20,4.50,2.60,-1,-1,-1,4.50,5.50,7
42003741,6.20,6.25,5,7.50,6,5,-1,-1,-1
42003742,6.20,7,6.20,3.75,5,5,-1,-1,-1
42003743,6.80,6.25,6.80,5.50,6.25,5.75,-1,-1,-1
42003744,5.60,5.75,4.40,-1,-1,-1,3,6,7.25
42003745,7.60,7,6.80,5.25,4,5.25,-1,-1,-1
42003746,6.20,6.25,4.20,-1,-1,-1,4.75,6.25,6.25
42003747,7.20,6.50,5.80,5.25,3.75,5.75,-1,-1,-1
42003748,5.40,6,4,3.75,6.25,4.75,-1,-1,-1
42003749,6.60,6.25,4.40,-1,-1,-1,4.75,6.25,7.75
42003750,5.60,-1,-1,-1,5.75,3.75,-1,-1,-1
42003751,5,4.50,2.80,4.50,3.50,4.75,-1,-1,-1
42003752,3.80,3.75,3.20,-1,-1,-1,4,6.50,6.50
42003753,5.80,6.50,3.80,-1,-1,-1,4.75,6,9.25
42003754,5,5.67,3,-1,-1,-1,3.25,5.25,7.75
42003755,7.20,6.75,5.60,5.75,7.25,7.50,-1,-1,-1
42003757,3.40,1.50,2.40,-1,-1,-1,4.50,5.50,7.25
42003758,8.80,4.50,4.60,8.75,7,6.25,-1,-1,-1
42003759,6.80,4.75,3.40,-1,-1,-1,4.25,6.25,9
42003760,4.80,5.25,4.40,-1,-1,-1,4.75,3.75,6.75
42003761,5.60,4.25,4.20,3.75,2.50,5,-1,-1,-1
42003762,4.40,4.50,2.40,-1,-1,-1,2,5,7
42003763,4.60,4,2.80,-1,-1,-1,3.50,6,5.75
42003764,5,5.75,4.60,-1,-1,-1,7.50,5.25,8.25
42003765,4.60,5.25,8.60,-1,-1,-1,7.25,7.25,9
42003766,2.80,3,2.40,-1,-1,-1,4.50,5.50,5.25
42003767,6.40,5.75,5.80,4.75,6.25,4,-1,-1,-1
42003768,7.20,6.50,8.20,-1,-1,-1,6.50,7.75,8.50
42003769,4.40,3.75,2.40,3.25,3.50,4.25,-1,-1,-1
42003770,7.80,4,2.80,4.25,3,3.50,-1,-1,-1
42003771,7.20,5.25,8,5,4.75,4.50,-1,-1,-1
42003772,8.20,7.25,7.20,7.25,6.75,6.50,-1,-1,-1
42003773,7.60,4.50,4.20,-1,-1,-1,5.75,7.50,8.50
42003774,5.20,3.50,4,2.75,3.50,3.75,-1,-1,-1
42003775,5.20,5.75,4,5.75,5.25,5,-1,-1,-1
42003776,5.40,5,5,-1,-1,-1,4.25,5.50,7.75
42003777,7.80,4.75,4.40,5.50,7.50,6,-1,-1,-1
42003778,8.60,5,5,6.75,5,5.25,-1,-1,-1
42003779,5.60,5.25,3.60,6,4,4.25,-1,-1,-1
42003780,6,6,3.40,4.25,3.75,3.75,-1,-1,-1
42003781,7.60,5.25,5.40,6,6.50,3.50,-1,-1,-1
42003782,5.20,3.25,4.40,-1,-1,-1,4,6.25,7.75
42003783,5.80,6.50,3.40,-1,-1,-1,6.25,6,8.75
42003784,6.80,6,5.20,4.75,5.50,4.25,-1,-1,-1
42003785,4.80,6.50,4,-1,-1,-1,3.50,6.25,8
42003786,7.40,6.25,4.60,5,4.75,5.50,-1,-1,-1
42003787,5.60,6.50,3.60,4.50,5.50,3.75,-1,-1,-1
42003788,4.80,5.25,4.20,-1,-1,-1,4.75,5.50,8.75
42003789,5.60,5,4.20,-1,-1,-1,5.75,6,8.25
42003790,6.80,6,5,5.25,5.50,3.75,-1,-1,-1
42003791,5.60,5.75,4.80,-1,-1,-1,6.75,7.75,9.50
42003792,3.80,4.50,2.80,-1,-1,-1,3,4,6.25
42003793,7.40,5.75,5,6.75,5.50,5,-1,-1,-1
42003794,6.60,6.25,3.60,-1,-1,-1,2.75,5.25,8.25
42003795,6.40,6.75,4,6.50,3.75,4.50,-1,-1,-1
42003796,6.40,6.75,4.20,-1,-1,-1,5,7.50,8
42003797,5,6.75,3.20,-1,-1,-1,4.50,6.75,9
42003798,7.40,7,4,6.50,7,5.75,-1,-1,-1
42003799,5.40,5.50,4.20,2.50,4.25,5.25,-1,-1,-1
42003800,6.60,7,5.20,6,5.50,6.50,-1,-1,-1
42003801,6.60,6.75,5.20,5.50,5.25,4.75,-1,-1,-1
42003802,5.40,6.25,3,-1,-1,-1,6.50,7.75,8
42003803,7.20,4.50,5,6.25,5.50,5,-1,-1,-1
42003804,4.60,5,3.60,-1,-1,-1,4.25,6.25,9
42003805,8.20,5.50,6.80,6.75,4.75,5,-1,-1,-1
42003806,4.80,5.75,4.60,-1,-1,-1,4.75,6.25,8.75
42003807,4.80,5.50,2.80,-1,-1,-1,3,5,7.75
42003808,7,4.25,2.60,6,6,4.75,-1,-1,-1
42003809,7.60,7,5.40,7,6,4.75,-1,-1,-1
42003810,3.20,4,2.20,-1,-1,-1,3,5.75,7.75
42003811,6.40,5.50,7.40,-1,-1,-1,5,6.75,9.25
42003812,8.20,7.25,6.20,7,6.25,6.25,-1,-1,-1
42003813,4.80,5.50,2.20,4,3.50,4.25,-1,-1,-1
42003814,6.60,5,6.80,6.25,6,5,-1,-1,-1
42003815,7.20,5.75,4.60,-1,-1,-1,5.75,6.75,8.25
42003816,5.60,6.25,4.60,-1,-1,-1,3.25,6.50,8.25
42003817,7,6.25,4,5.25,4.25,4.50,-1,-1,-1
42003818,4.40,6,1.80,-1,-1,-1,3.75,7,8.75
42003819,5,6,5.20,3,3.75,4.50,-1,-1,-1
42003820,7.80,6,5,7,6.25,5.75,-1,-1,-1
42003821,7,5.25,4.20,4.75,4.75,5.25,-1,-1,-1
42003822,6.80,3.50,2.80,6,6.50,5.25,-1,-1,-1
42003823,3.60,5,3,-1,-1,-1,5.75,6.75,9
42003824,6.60,5,5.60,6.50,7,3.50,-1,-1,-1
42003825,7.80,6.75,6.60,5.75,6.75,7.75,-1,-1,-1
42003826,7.80,6,5.20,7.25,6.25,7,-1,-1,-1
42003827,6.20,6.25,3.20,-1,-1,-1,4.25,6,9
42003828,7.20,6.75,4.40,-1,-1,-1,8,7.25,9
42003829,5.60,6.50,4,-1,-1,-1,3.75,6,7.50
42003830,5.40,6,2.60,-1,-1,-1,4.25,3.25,8.75
42003831,2.40,6.25,2.60,-1,-1,-1,5.50,6.25,9
42003832,6.20,6.25,3,4,4.50,4.75,-1,-1,-1
42003833,5.80,6.25,4.40,-1,-1,-1,5.25,7.50,9.50
42003834,6.60,5.50,3.60,5.25,5.75,6,-1,-1,-1
42003835,4.40,6.25,3.20,-1,-1,-1,5.25,6.25,9.25
42003836,7.40,6.25,6,6.75,7,5.50,-1,-1,-1
42003837,6.80,5.50,3.20,6,5.75,4.25,-1,-1,-1
42003838,6.20,6.25,3.80,6,7.25,4,-1,-1,-1
42003839,7,6.75,4,5.50,5,3.25,-1,-1,-1
42003840,5.60,6,3.20,-1,-1,-1,5.75,6.50,9
42003841,6.40,5.50,2.60,-1,-1,-1,5.50,6.25,7
42003842,5.20,6,4.60,-1,-1,-1,6.50,7.25,8.25
42003843,3.60,6,3.80,-1,-1,-1,3.50,5.25,8.75
42003844,7.20,6.50,5.40,6.75,5.50,5,-1,-1,-1
42003845,6.80,5.25,3.80,-1,-1,-1,4,6.50,7.75
42003846,7.40,6,4,6.25,5,6,-1,-1,-1
42003847,5.40,5.25,6.20,4.25,5.50,4.75,-1,-1,-1
42003848,5.40,6.25,5,6.75,6,4.25,-1,-1,-1
42003849,7.60,5.50,4.60,-1,-1,-1,8,8,9.50
42003850,7.40,3.50,4.60,6.75,5.50,6.75,-1,-1,-1
42003851,8.80,6.50,6.80,7.25,7,7.25,-1,-1,-1
42003852,6.60,5.50,5.60,6.25,6.25,8.25,-1,-1,-1
42003853,5.60,5,5.20,4.50,7,5.75,-1,-1,-1
42003854,5.80,6.50,4.20,-1,-1,-1,5.75,6.75,8.75
42003855,6.20,5.75,3.40,5.25,4.50,2.75,-1,-1,-1
42003856,7,5.50,3,4,6.50,4.75,-1,-1,-1
42003857,5.20,7.50,3.80,-1,-1,-1,5,4.75,7
42003858,6.80,6.25,4.20,6.25,7.50,4.75,-1,-1,-1
42003859,7.80,6.50,3.80,6.50,6.75,4.25,-1,-1,-1
42003860,5.80,6.25,3,-1,-1,-1,5.25,7,9
42003861,7.60,6.50,5,8.50,7.50,7.25,-1,-1,-1
42003862,7.20,5.75,4,6,4.75,5.50,-1,-1,-1
42003863,6.20,5.25,4.60,6,5.50,5.25,-1,-1,-1
42003864,4,5.50,4.20,-1,-1,-1,4.50,6.75,9
42003865,6.60,5.75,5.60,5.50,5.75,4.75,-1,-1,-1
42003866,6.20,6,4,-1,-1,-1,5.25,6.25,8.75
42003867,7.20,5.75,4.80,6.75,7.50,4.25,-1,-1,-1
42003868,7.40,6.25,5.40,6.50,6.50,5.50,-1,-1,-1
42003869,5.80,6,4.80,4.50,4.25,3.75,-1,-1,-1
42003870,8.20,4.50,3.80,7,7,6.25,-1,-1,-1
42003871,7.20,5.25,6.60,6.50,5.25,4.75,-1,-1,-1
42003872,4.80,5.75,6.80,-1,-1,-1,7,8,8.25
42003873,7.40,8,9,7,7.50,5.50,-1,-1,-1
42003874,6.40,6.75,3.80,-1,-1,-1,4.50,7.25,8.25
42003875,8,6.50,5.80,7.50,7.25,7.25,-1,-1,-1
42003876,6,4.25,4,4.75,4.50,4.50,-1,-1,-1
42003877,7,7,4.40,-1,-1,-1,3,6.50,8.50
42003878,7.80,6,5.40,6.50,6.50,4.50,-1,-1,-1
42003879,5.40,5.75,4.80,5.75,4.75,6,-1,-1,-1
42003880,4.80,5.50,5,-1,-1,-1,4.25,5.50,8.75
42003881,6.80,7,5.20,-1,-1,-1,7,8.50,9.25
42003882,4.60,5.25,5,-1,-1,-1,5.75,7.50,9.25
42003883,7.40,6,3.40,6.50,5.25,5.75,-1,-1,-1
42003884,6.60,5.50,6.60,3.25,7,6,-1,-1,-1
42003885,4.60,7,2.80,-1,-1,-1,4,5.25,9.25
42003886,6.80,7.50,6.40,-1,-1,-1,7,6.25,9.75
42003887,6.80,6.75,4.20,3.50,7,7,-1,-1,-1
42003888,7.20,7,6.40,-1,-1,-1,6.75,6.75,9
42003889,6,7,3.40,5,6,5,-1,-1,-1
42003890,5.20,4.50,2.40,4.75,3.75,3.50,-1,-1,-1
42003891,7.60,5.50,4.20,7.50,5.50,6.50,-1,-1,-1
42003892,6.20,5.75,3.60,-1,-1,-1,3.50,5,9
42003893,7,6,8.60,-1,-1,-1,7.75,7.25,9.25
42003894,7.60,5,3.80,6,5,4,-1,-1,-1
42003895,6.80,5.50,4,-1,-1,-1,6.50,6.75,9.25
42003896,6.60,6.50,5.20,6.25,7,3.25,-1,-1,-1
42003897,6.40,6.50,3.60,-1,-1,-1,5,6.75,8.25
42003898,5.60,5.50,5.40,-1,-1,-1,6,7.75,7.50
42003899,8.20,6.50,7.60,8,7.75,5,-1,-1,-1
42003900,6.60,6.25,4.40,-1,-1,-1,4.25,6,9
42003901,4.60,5.50,6,-1,-1,-1,3,5,7.75
42003902,5.60,6.50,3.20,-1,-1,-1,6.50,7.50,9.50
42003903,6.20,6.25,6,-1,-1,-1,6.75,7.50,9.50
42003904,4.60,5.25,2.80,-1,-1,-1,2.50,6.50,7.25
42003905,7.40,5.58,3.80,-1,-1,-1,5.75,7,9.25
42003906,5.60,5.50,4.60,-1,-1,-1,5.50,5.75,9
42003907,5.60,5.50,5,-1,-1,-1,6.25,6.75,8.75
42003908,7.80,6,7.80,6.75,6.50,5.75,-1,-1,-1
42003909,7,5.50,4,5.50,6.75,5.50,-1,-1,-1
42003910,4.20,5.50,3,-1,-1,-1,4,7.25,8.75
42003911,5,5,4.20,-1,-1,-1,5,6.50,8.25
42003912,7,5,8.20,-1,-1,-1,6.75,7.25,7.75
42003913,7.20,5.75,4.20,6,5,5.75,-1,-1,-1
42003914,5.20,4.50,3,-1,-1,-1,7.25,8.50,8.75
42003915,4.40,5.75,2.60,-1,-1,-1,5,6,9.75
42003916,5.60,5.75,5,-1,-1,-1,4.50,6.25,9
42003917,7.20,5,1.80,6,6.75,3.75,-1,-1,-1
42003918,5.20,6.75,4.20,-1,-1,-1,4.75,6.75,7.50
42003919,6.40,5.75,4.40,3.25,5,6,-1,-1,-1
42003920,8,4,3.20,6,7.50,5.75,-1,-1,-1
42003921,8,5,3.80,7.25,5.50,5,-1,-1,-1
42003922,5.60,7,5,4,5.25,5.25,-1,-1,-1
42003923,7.80,6.25,6.20,-1,-1,-1,5.50,6.75,9.25
42003924,7.60,6.25,5.80,-1,-1,-1,8.25,8.25,9.50
42003925,6.20,5.75,4.20,5,6.25,5.25,-1,-1,-1
42003926,5,6.50,4.20,-1,-1,-1,5.75,7.25,8.50
42003927,7.40,7,7.60,5.75,6.75,7.25,-1,-1,-1
42003928,5,6,4.20,-1,-1,-1,5.75,7.25,9.50
42003929,6.40,4.75,8.60,3.75,4,5,-1,-1,-1
42003930,6.80,5.75,8.20,5.25,5,7,-1,-1,-1
42003931,6.20,5,3.80,-1,-1,-1,8.25,7,9
42003932,5.60,5.75,4,-1,-1,-1,4.75,7.75,9.50
42003933,5.60,5.50,4.20,-1,-1,-1,5,7,8.25
42003934,6.60,7.50,7.20,-1,-1,-1,7.25,7.75,9.50
42003935,4.60,6.50,3.80,-1,-1,-1,5.50,7.50,8.50
42003936,5.40,5.75,3,-1,-1,-1,3.25,6.75,8.50
42003937,7.60,5.75,5.20,5.25,6.50,3.75,-1,-1,-1
42003938,5.80,5,3.80,-1,-1,-1,5.50,6.75,9.50
42003939,6.60,5,6.40,-1,-1,-1,5.50,6.75,9.75
42003940,8,5.75,4.80,7.25,6.25,5.50,-1,-1,-1
42003941,7.40,5,4.40,4.50,5.25,4.75,-1,-1,-1
42003942,5,7.25,4.60,-1,-1,-1,4.50,5.25,8.50
42003943,7,5.75,4.80,-1,-1,-1,4.75,7,8.75
42003944,7.60,7,4.40,-1,-1,-1,4.75,8.50,9.50
42003945,4,6.25,2.80,-1,-1,-1,3.50,7,7.75
42003946,7,6.50,4.80,5,7,6.50,-1,-1,-1
42003947,3.40,5.75,3.80,-1,-1,-1,6.75,5.25,9.25
42003948,6.40,5.75,3.40,3.75,6,3.75,-1,-1,-1
42003949,5,5.25,4,-1,-1,-1,3.50,7,7
42003950,5.20,4,1.80,-1,-1,-1,4.50,5.50,7.75
42003951,5.40,6.25,2.20,-1,-1,-1,2.75,6.75,8.75
42003952,8.80,6.25,4,6.50,7.25,6,-1,-1,-1
42003953,4.80,5.25,3.80,-1,-1,-1,3.25,6.75,9.50
42003954,4,6,3.40,-1,-1,-1,5.75,6.75,8.50
42003955,6.80,6.75,7.40,-1,-1,-1,6,7.75,9.75
42003956,6.40,6.50,5.40,4,5.50,4.25,-1,-1,-1
42003957,7,6,3,4.75,6.75,5.25,-1,-1,-1
42003958,6.40,6.83,6.60,-1,-1,-1,9,8.25,9.50
42003959,6.60,6.75,5.40,5.25,6.75,4.50,-1,-1,-1
42003960,8.20,7.25,5.80,6.75,6.25,5,-1,-1,-1
42003961,5.20,6.25,5.40,-1,-1,-1,7,7,8.25
42003962,5.80,5.50,3.80,7,6.50,4.50,-1,-1,-1
42003963,8,6,4.60,6,6.50,7.50,-1,-1,-1
42003964,5.60,7,4,-1,-1,-1,6.75,7.50,9.50
42003965,7.20,6.25,5.40,6.25,5,5,-1,-1,-1
42003966,6.60,6.25,3.20,-1,-1,-1,5.25,8.75,9
42003967,4.40,5,2.20,-1,-1,-1,3.75,4.50,8.25
42003968,6.20,6.50,3.60,5.75,6,6.25,-1,-1,-1
42003969,5.60,5.75,3.20,-1,-1,-1,3,5.50,7
42003970,7.60,5,4.80,6.75,7,3.50,-1,-1,-1
42003971,6.20,6,7,-1,-1,-1,5,6.75,8.25
42003972,5.80,7,5.40,-1,-1,-1,5,6.75,7.25
42003973,7,6,5,5.25,6,5.75,-1,-1,-1
42003974,7.80,6.25,4,5.50,7.25,5.75,-1,-1,-1
42003975,5,6,6,-1,-1,-1,4.75,7,9.25
42003976,7.60,5.25,5.60,-1,-1,-1,5.25,7.75,9.75
42003977,7.60,6.25,4,-1,-1,-1,5.50,6,9.50
42003978,6.60,5.75,5,-1,-1,-1,4.75,6.75,8
42003979,6,6.50,3.80,-1,-1,-1,4.75,7.50,8.75
42003980,8,7,6.40,5.75,7.50,8,-1,-1,-1
42003981,7.20,6.75,7.20,7.50,6.25,5.50,-1,-1,-1
42003982,7.20,6.75,4.40,5.25,6.25,6,-1,-1,-1
42003983,7.60,7,4.40,6.25,6.75,6.75,-1,-1,-1
42003984,7.40,5.50,5,5.75,5.50,6,-1,-1,-1
42003985,5.20,6.25,3.80,-1,-1,-1,3,6.75,8.50
42003986,8.20,6.25,2.60,6.75,6,4.75,-1,-1,-1
42003987,7.40,5.50,4.80,6,6.50,5.25,-1,-1,-1
42003988,6.80,5.75,3.80,5.25,5.50,4.75,-1,-1,-1
42003989,7.20,5.50,5.20,7.75,5.75,5,-1,-1,-1
42003990,6,7,3.60,5.75,7,5,-1,-1,-1
42003991,5,3.75,3.60,-1,-1,-1,4.50,5.25,8.75
42003992,5.60,4.25,3,-1,-1,-1,4.75,6.75,8.75
42003993,6.20,5.75,8.80,-1,-1,-1,5.75,6.75,9.25
42003994,3.40,5,2.60,-1,-1,-1,2.75,4,6.75
42003995,7.20,6,4.60,6.75,6.50,5.50,-1,-1,-1
42003996,7.80,6.75,6,6,6.25,5.50,-1,-1,-1
42003997,5.40,6,2.40,-1,-1,-1,3.50,7.50,8.50
42003998,6.80,5.75,5.80,-1,-1,-1,4.25,5,8
42003999,6.20,6.25,6.80,-1,-1,-1,8,8,9.75
42004000,7.60,6.75,4.60,7,5.50,5.50,-1,-1,-1
42004001,7,5,4,5.50,6,4.25,-1,-1,-1
42004002,7.80,5.75,4.80,6.75,7.75,5.25,-1,-1,-1
42004003,6.20,6.25,4.80,6.25,6.75,6.50,-1,-1,-1
42004004,7.40,6.25,3.60,5.75,6,4,-1,-1,-1
42004005,4.80,5.50,2.20,-1,-1,-1,3.50,6,9
42004006,6.60,5.75,3,5.50,7,4.75,-1,-1,-1
42004007,5.80,5.75,3.60,-1,-1,-1,8,7.25,8.75
42004008,4.80,6,4.60,-1,-1,-1,4.50,7,8.25
42004009,5.40,5.25,3.60,-1,-1,-1,4,5.50,8
42004010,8.60,6,7,7.50,7.25,6.25,-1,-1,-1
42004011,3.80,4.75,1.80,4.50,2.75,3.25,-1,-1,-1
42004012,8,6.25,6.40,6.75,5.25,4.50,-1,-1,-1
42004013,4,6,5.60,-1,-1,-1,4.25,6,9
42004014,5.40,6.75,5,-1,-1,-1,5.50,8.75,8.50
42004015,7.20,7.50,9,-1,-1,-1,7,7,10
42004016,6,7,3.20,-1,-1,-1,6.75,7.50,8.25
42004017,4.20,5.50,2.80,-1,-1,-1,2.50,5.25,8.50
42004018,5,5,2.80,5.75,5.50,5.25,-1,-1,-1
42004019,7.40,6,6.80,7.25,6.25,5.50,-1,-1,-1
42004020,4.60,5,2,-1,-1,-1,4.75,5.75,8.50
42004021,5.80,5.50,3.80,-1,-1,-1,4.50,5.75,9
42004022,5.40,5.25,3,-1,-1,-1,3,5.50,8.50
42004023,6.60,6.25,4.80,-1,-1,-1,4.50,6.50,9
42004024,8.20,6,8.80,7,6.25,7,-1,-1,-1
42004025,4.60,5.50,3.40,-1,-1,-1,5.50,6,9
42004026,7.20,5,4.80,6,7,5.75,-1,-1,-1
42004027,7.60,6.50,4.60,-1,-1,-1,5.25,7.75,9
42004028,8.60,5,6.40,6.25,6.75,5.75,-1,-1,-1
42004029,7.20,6.25,5.80,5.25,6.25,4,-1,-1,-1
42004030,5.80,6,4.20,6.75,5.50,4.25,-1,-1,-1
42004031,7.40,6.25,2.80,5,6,5.25,-1,-1,-1
42004032,7.40,7.25,4.20,4.75,6.50,5.25,-1,-1,-1
42004033,8,6.50,4.60,5.50,5,6,-1,-1,-1
42004034,6.20,6,4.40,6.50,4.75,5.25,-1,-1,-1
42004035,6.60,6.25,4.40,6.75,5.25,5,-1,-1,-1
42004036,6.80,5.50,6.80,-1,-1,-1,7.50,8,9.50
42004037,4.80,6,5.60,5.50,4.25,5.50,-1,-1,-1
42004038,5.60,5.25,3.20,-1,-1,-1,3.75,5.75,8.25
42004039,5.60,5.50,3,5.75,5.50,5,-1,-1,-1
42004040,5.60,6,4.20,5.25,5.50,3.50,-1,-1,-1
42004041,4.20,6.25,4.20,-1,-1,-1,5.75,7.50,7.50
42004042,7,6.50,5.60,3.75,3,5.50,-1,-1,-1
42004043,5.20,8,3.40,-1,-1,-1,7,6.75,9
42004044,6.80,6.50,6,5.50,6.75,6.50,-1,-1,-1
42004045,7.80,6.25,6.40,5.25,6.50,4.75,-1,-1,-1
42004046,3.80,6,3.60,-1,-1,-1,3.75,7.25,8.75
42004047,7,7.25,3.40,8,7.50,5.75,-1,-1,-1
42004048,6.80,6.25,7.60,-1,-1,-1,6.25,7.75,9.50
42004049,6.60,5.50,4.40,4.25,6.75,6,-1,-1,-1
42004050,7.80,5.25,6,6.75,6.50,5.50,-1,-1,-1
42004051,7,5.25,4,6.75,6.25,4.75,-1,-1,-1
42004052,8,5.50,6.80,5.75,5.50,4.50,-1,-1,-1
42004053,4.80,6,3.80,-1,-1,-1,3.25,6.25,8.75
42004054,4.20,5,2.60,-1,-1,-1,6.25,7,9
42004055,7,4.75,5.80,-1,-1,-1,5.75,7,9
42004056,6,6,2.60,-1,-1,-1,3.75,6,8.50
42004057,4,6,3,-1,-1,-1,3.75,6,7.25
42004058,5,4.50,2.40,5.50,4.25,6,-1,-1,-1
42004059,7.40,6.25,6.20,6.25,4.75,5,-1,-1,-1
42004060,6.80,5.25,4.40,7.25,5,6,-1,-1,-1
42004061,7,6.50,6.20,4.50,4.75,4.25,-1,-1,-1
42004062,5.40,6,3.60,-1,-1,-1,4.50,6.50,9.25
42004063,6,5,5.40,-1,-1,-1,6.50,7,9.50
42004064,4.60,5.25,3.60,-1,-1,-1,3.75,5.50,7.75
42004065,5.60,5.75,5,-1,-1,-1,3,7.50,9.50
42004066,6.80,5.25,3.80,-1,-1,-1,4,7.50,8.75
42004067,5.60,6.50,4.20,-1,-1,-1,5,6.75,8.25
42004068,5,6.25,2.80,-1,-1,-1,3.50,4.75,6.75
42004069,6.40,5.75,4,-1,-1,-1,5.50,5.75,9.50
42004070,5.20,6.50,3.20,6.75,7.25,5.50,-1,-1,-1
42004071,6.20,5.25,4,5.25,5.25,5.75,-1,-1,-1
42004072,4.60,6.50,3.80,-1,-1,-1,5,6.25,9.25
42004073,8,5,8.60,6.50,5,5,-1,-1,-1
42004074,8.20,5,6,4.75,7.75,7.25,-1,-1,-1
42004075,6.60,7.50,5.40,-1,-1,-1,8.50,8.25,9.25
42004076,6.40,5.50,2.80,-1,-1,-1,6.50,5.25,8.50
42004077,8.20,6.25,5,6.75,6,7.25,-1,-1,-1
42004078,8,6.25,5,5.25,6.75,7.50,-1,-1,-1
42004079,7.40,6,6.20,6.75,6,5,-1,-1,-1
42004080,7,6,5.60,6.50,7,5.75,-1,-1,-1
42004081,3.40,5.50,3.80,-1,-1,-1,6,5,8.25
42004082,7.40,5.50,6,6,6,5.25,-1,-1,-1
42004083,7,6,4.80,6.25,7,5.50,-1,-1,-1
42004084,5.80,6.50,5.20,5.25,5.75,5.50,-1,-1,-1
42004085,5,6,3.80,-1,-1,-1,4.50,6.50,8.50
42004086,5.60,5.75,3.40,-1,-1,-1,3.50,6.25,8.25
42004087,4.80,5.50,4.60,-1,-1,-1,3.75,6.25,8.75
42004088,6,5.50,2.40,4,3.75,4.25,-1,-1,-1
42004089,7,5.75,4.20,-1,-1,-1,5.50,6.75,9.25
42004090,5.20,6,2.20,-1,-1,-1,5,6.50,8.50
42004091,5.80,5.25,3.80,7.75,4.75,6,-1,-1,-1
42004092,3.80,6,2.20,-1,-1,-1,4.50,6.50,7
42004093,5.60,6.50,4.60,3.50,5.75,5,-1,-1,-1
42004094,5,5,3.60,-1,-1,-1,2.50,5.25,8.25
42004095,6,6.50,2.60,-1,-1,-1,5,6.50,9.25
42004096,5.40,6.50,3.80,-1,-1,-1,5.50,7.50,8.75
42004097,5.20,6,5.60,-1,-1,-1,4.75,6,9
42004098,7.40,6.25,8.20,-1,-1,-1,7.75,8.25,8.75
42004099,4.60,5.75,4.20,-1,-1,-1,4.25,4.75,9.50
42004100,5.40,7,5.40,6,5.75,3.75,-1,-1,-1
42004101,4.80,5.25,4.40,4,4.75,3.75,-1,-1,-1
42004102,8.20,6.75,5.80,7.75,6.75,5.75,-1,-1,-1
42004103,5,5.50,2.80,-1,-1,-1,4.50,4.75,7
42004104,7,6.50,4.60,7,6.25,5.50,-1,-1,-1
42004105,5.60,5,4.20,-1,-1,-1,4.50,5.50,8.50
42004106,6.40,6,2.60,-1,-1,-1,5,7,9
42004107,5.40,5.25,3.60,-1,-1,-1,4.75,7.50,9
42004108,6.40,5.50,3.80,-1,-1,-1,6,5.50,8.50
42004109,7.40,5.50,5,4.75,7.50,7.50,-1,-1,-1
42004110,6.40,5,5,-1,-1,-1,5.50,6.50,8
42004111,7.20,6.50,3.80,-1,-1,-1,5,6.75,8.50
42004112,6.60,7,4.20,-1,-1,-1,3.50,7.25,9
42004113,6.40,6.50,4.20,4.50,7.50,6.75,-1,-1,-1
42004114,6,5.75,2.80,-1,-1,-1,4.25,6.50,8.50
42004115,4.60,5.75,3.40,-1,-1,-1,4.50,5,9
42004116,6.40,6.25,5,5.25,4.50,5.50,-1,-1,-1
42004117,4,5.25,2.40,-1,-1,-1,3.50,6.25,7.75
42004118,7.40,6,4.20,7.25,5.75,3.50,-1,-1,-1
42004119,7.40,5.25,4.20,6.50,5.75,5.75,-1,-1,-1
42004120,7.60,6.25,4.20,7.25,6.25,4.25,-1,-1,-1
42004121,6.80,5.25,4.20,-1,-1,-1,6,7.25,9
42004122,6.80,5.25,4.20,6.75,5.50,5.50,-1,-1,-1
42004123,5.80,6.50,5,7,4.75,4,-1,-1,-1
42004124,5.80,5.25,4.40,-1,-1,-1,3.50,6.75,8.50
42004125,7.20,5.75,5.20,-1,-1,-1,7,6.50,9
42004126,3.60,6.25,3.40,-1,-1,-1,5.25,5.75,7.50
42004127,6.40,5.50,6.80,-1,-1,-1,5,6.75,9.25
42004128,7.60,6,7,6.50,5.75,4.50,-1,-1,-1
42004129,8,5.75,5.60,5.75,7.50,8,-1,-1,-1
42004130,5.80,6.25,2.80,-1,-1,-1,4.25,7,8
