SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
16001739,5,5.75,3,-1,-1,-1,5.25,7,8
16001740,3.20,5.25,-1,-1,-1,-1,3.75,5.75,-1
16001741,6.40,7.50,6.20,-1,-1,-1,7.50,8,9.25
16001742,7.20,7.75,4,-1,-1,-1,4.50,6.50,8.50
16001743,7.40,7.25,2.40,-1,-1,-1,6.25,8.25,8.25
16001744,7.20,6.25,3.80,-1,-1,-1,4,6.50,7.75
16001745,7.80,7,4.80,7,6.75,5.75,-1,-1,-1
16001746,6,6.25,4.80,-1,-1,-1,7.25,6.25,8
16001747,4.40,4.75,2.80,-1,-1,-1,3.25,4.75,6.50
16001748,3,4.75,3.40,-1,-1,-1,3.75,5.75,6
16001750,7.20,7.50,3.80,-1,-1,-1,3.75,8.25,8
16001751,7.80,6.25,3.60,6.50,8,7.75,-1,-1,-1
16001752,7,5.50,5.20,-1,-1,-1,6.25,5.75,7.50
16001753,4.20,4.50,-1,-1,-1,-1,4.50,6.50,-1
16001754,4.80,5.75,-1,-1,-1,-1,5.50,6.25,-1
16001755,6,5.50,-1,-1,-1,-1,6.75,6.75,-1
16001756,6.60,6.25,4.20,4.25,4.75,4,-1,-1,-1
16001757,3.80,6,-1,-1,-1,-1,4,6.75,-1
16001758,5.40,8.25,4.40,-1,-1,-1,6.50,7.25,7
16001759,7.60,7.25,4.40,7,6.50,4.25,-1,-1,-1
16001760,2.80,5.50,-1,-1,-1,-1,5.75,6.50,-1
16001761,7.60,6,3.60,7.25,7,3.50,-1,-1,-1
16001762,4.80,6.75,3.60,-1,-1,-1,8.50,9.50,8.25
16001763,3.60,7,6.80,-1,-1,-1,5.25,7,6.75
16001764,3.60,7.50,3.60,-1,-1,-1,4.25,6.75,8
16001765,5.40,8,2,-1,-1,-1,4.25,6.25,7.75
16001766,6.60,6.25,3,5.75,5.50,3.50,-1,-1,-1
16001767,4,4.75,-1,-1,-1,-1,2.75,5.75,-1
16001768,3.40,3.25,-1,-1,-1,-1,4,6.25,-1
16001769,4.80,4.75,2.60,-1,-1,-1,4.75,6,7
16001770,8.40,5.25,2.40,6.50,7,3.25,-1,-1,-1
16001771,5,5.75,4.20,-1,-1,-1,4,6.50,8.50
16001772,5.20,5.75,3,-1,-1,-1,3,6.75,6.75
16001773,6.20,8,7,-1,-1,-1,8.50,8.75,9
16001774,6.40,7.25,4.60,3.50,5.25,3.25,-1,-1,-1
16001775,7.60,7,3.80,-1,-1,-1,3,6.75,7.75
16001776,6.80,7,5,-1,-1,-1,4.25,7.25,9
16001777,7,7.25,5.60,-1,-1,-1,6.25,8.50,8.75
16001778,4.40,5.75,-1,-1,-1,-1,3.50,6,-1
16001779,7.20,7.25,4.20,-1,-1,-1,6.25,6.25,8
16001780,7.60,6.25,6.20,7.75,6.75,5.25,-1,-1,-1
16001781,8.60,6.75,7.80,-1,-1,-1,4.50,7.25,8
16001782,3.20,5.75,2.20,-1,-1,-1,2.75,4,7.50
16001783,6.20,6.75,1.80,-1,-1,-1,3.50,6,7.50
16001784,5.80,5.50,5.20,-1,-1,-1,5,7.75,8.50
16001786,7.40,6,3,-1,-1,-1,3.50,6.75,8.25
16001787,4.20,3.50,-1,-1,-1,-1,3.50,5.25,-1
16001788,7.80,5.75,7.80,7.75,7,3.75,-1,-1,-1
16001789,3.60,3,-1,-1,-1,-1,2.75,5.50,-1
16001790,6,6,3.40,-1,-1,-1,6.50,6.75,8.25
16001791,7,6,2.40,-1,-1,-1,4.50,6.50,8.50
16001792,3.20,6,-1,-1,-1,-1,3.50,5,-1
16001793,5.60,4.50,2.80,-1,-1,-1,5.75,8.50,7.25
16001794,6.20,5.50,3,-1,-1,-1,5.75,7.75,7.25
16001795,7,8,5.60,-1,-1,-1,6.25,8.25,9.50
16001796,7.80,7.50,8.60,-1,-1,-1,4.75,7.25,9
16001797,3.20,4.25,-1,-1,-1,-1,2.25,5.50,-1
16001798,3,5.75,-1,-1,-1,-1,4.75,4.50,-1
16001799,7.60,6.50,6.20,-1,-1,-1,5.50,8.25,8.50
16001800,3.80,2.75,-1,-1,-1,-1,2.25,5,-1
16001801,3.40,6,-1,-1,-1,-1,4,5.75,-1
16001802,3.20,4.50,-1,-1,-1,-1,3,3.25,-1
16001803,2.40,4.75,-1,-1,-1,-1,2.50,2.50,-1
16001804,6.40,7.75,1.80,-1,-1,-1,4,6.75,7.50
16001805,7.20,7.50,4.80,-1,-1,-1,8.50,7.75,9.25
16001806,4.80,6,3.60,-1,-1,-1,5.25,7.25,9
16001807,5.60,5.75,-1,-1,-1,-1,3.25,6.75,-1
16001808,4.60,6.50,4.60,-1,-1,-1,3.75,6,6
16001809,2.60,5,-1,-1,-1,-1,3.25,5.75,-1
16001810,5,6.25,-1,-1,-1,-1,5.25,7.50,-1
16001811,4.60,5.75,4.20,-1,-1,-1,2.25,5.25,6
16001812,7.20,7.50,4.20,-1,-1,-1,5.50,6.25,8.25
16001813,5.40,7,3.40,-1,-1,-1,3.50,6.25,8.25
16001814,4.60,6.25,4.20,-1,-1,-1,2.75,6.50,8
16001815,5.60,5.75,5,-1,-1,-1,7.25,8,7.75
16001816,6.60,7,7.60,-1,-1,-1,4.50,6.75,8.25
16001817,5.40,5.50,2.40,-1,-1,-1,4.25,7.75,6.50
16001818,5.20,3,-1,-1,-1,-1,2.50,5.25,-1
16001819,3.20,5,-1,-1,-1,-1,3.50,5,-1
16001820,2.40,4.25,-1,-1,-1,-1,3.25,5.50,-1
16001821,5.40,7.50,3.60,-1,-1,-1,3.25,6,8.50
16001822,6.80,6,3.80,-1,-1,-1,4.75,7.50,8.75
16001823,8.20,8.25,8,-1,-1,-1,3.75,6,8.75
16001824,7.80,8,9.20,-1,-1,-1,5.75,8,9.75
16001825,8.40,6.50,7,6.25,6.75,5.75,-1,-1,-1
16001826,8.40,7.25,3.60,6.75,4,4.75,-1,-1,-1
16001827,5.20,6.50,-1,-1,-1,-1,5,6.25,-1
16001828,4.40,6.25,3,-1,-1,-1,4.50,6,7.75
16001829,3,5.75,-1,-1,-1,-1,3.50,4.25,-1
16001830,3.80,5,-1,-1,-1,-1,4.25,6.25,-1
16001831,4,5,-1,-1,-1,-1,3.75,7.50,-1
16001832,5,6.50,2.80,-1,-1,-1,4.25,5.75,6.75
16001833,6,5.50,4.60,-1,-1,-1,5.75,8.50,8.75
16001834,4,5.75,4.20,-1,-1,-1,3.50,6,7.75
16001835,7,6,3.40,6.75,4.50,4.75,-1,-1,-1
16001836,3.20,2.75,-1,-1,-1,-1,2.75,5.50,-1
16001837,7.80,5.50,2.60,7,4,5,-1,-1,-1
16001838,3.20,3.75,1.60,-1,-1,-1,2.25,4.25,5.75
16001839,3.80,6.50,-1,-1,-1,-1,7.50,8,-1
16001840,6.80,7.50,7.20,5,7.75,4.75,-1,-1,-1
16001841,4,5.25,2.80,-1,-1,-1,4,6,6
16001842,6.80,5.25,5.80,5,6.75,5.25,-1,-1,-1
16001843,5.60,6.25,4.80,5,4.50,5.75,-1,-1,-1
16001844,4.20,6,2.80,-1,-1,-1,3.50,5.75,6.50
16001845,7,6.50,4.60,-1,-1,-1,6.50,7.50,9
16001846,5.60,5.50,3.60,-1,-1,-1,3.50,5,8
16001847,4,4.50,2.80,-1,-1,-1,4,6,7.50
16001848,3.80,4.50,-1,-1,-1,-1,3.25,4.50,-1
16001849,3.80,6.25,-1,-1,-1,-1,4.75,5.75,-1
16001850,7.40,6,2.60,-1,-1,-1,5.75,8.75,8.75
16001851,7.20,4.50,3.80,7.25,7,4.25,-1,-1,-1
16001852,7.40,6.25,3.40,6,5.50,3,-1,-1,-1
16001853,6.20,5,-1,-1,-1,-1,4.50,7,-1
16001854,3.60,4.75,-1,-1,-1,-1,3.75,6.25,-1
16001855,5,4.50,-1,-1,-1,-1,4,6,-1
16001856,2.80,6,-1,-1,-1,-1,3.75,6.25,-1
16001857,1.60,4,-1,-1,-1,-1,2.50,4,-1
16001858,6.80,6.50,2.60,-1,-1,-1,6.25,6.50,9.25
16001859,9,6.25,4.20,8,6.75,5,-1,-1,-1
16001860,8.20,6.75,4,6.75,8.25,4.25,-1,-1,-1
16001861,4.40,6,2.40,-1,-1,-1,3.75,6,6
16001862,3,5.25,-1,-1,-1,-1,5.25,6,-1
16001863,6.20,7.25,6.80,4.50,5.75,4,-1,-1,-1
16001864,3.60,6.50,-1,-1,-1,-1,4,7.50,-1
16001865,7.40,6.50,3.80,-1,-1,-1,6.50,6.50,7.25
16001866,7.40,7.25,8.60,-1,-1,-1,4.50,7,8.25
16001867,3,4.75,-1,-1,-1,-1,4.25,5.25,-1
16001868,3.80,4.75,-1,-1,-1,-1,1.50,5,-1
16001869,7,7.50,2.80,-1,-1,-1,6.75,7.50,9.50
16001870,2.40,1.50,-1,-1,-1,-1,2.25,3.50,-1
16001871,5.20,5.50,4,-1,-1,-1,5.50,6.25,8.50
16001872,3.20,3.50,-1,-1,-1,-1,3.25,6.50,-1
16001873,2.20,2,-1,-1,-1,-1,4,2,-1
16001874,4.40,5.75,2.60,-1,-1,-1,4.50,5.25,7
16001875,4.20,5.50,-1,-1,-1,-1,2.25,5.75,-1
16001876,8,6.25,6.80,5.75,6,4.25,-1,-1,-1
16001877,5.80,7.25,5.40,-1,-1,-1,4.75,6.50,8.25
16001878,3.80,3.25,-1,-1,-1,-1,3.75,4.75,-1
16001879,5.80,5.50,3.40,-1,-1,-1,5.50,7.50,8.75
16001880,3.40,4.25,2.40,-1,-1,-1,3.50,5.75,5.25
16001881,4.80,5.50,4.20,-1,-1,-1,4.25,6.50,7.50
16001882,4.20,5,-1,-1,-1,-1,3.25,5.50,-1
16001883,4.80,6,2.80,-1,-1,-1,4.50,6,6.25
16001884,7.40,7.50,6.60,-1,-1,-1,4.25,6.75,8.25
16001885,6.60,6,4.80,-1,-1,-1,6.25,7.75,9.25
16001886,5.40,6,-1,-1,-1,-1,7.50,7.25,-1
16001887,6.40,6.75,7.40,-1,-1,-1,6,6.50,8
16001888,4.80,6,-1,-1,-1,-1,4.75,4.75,-1
16001889,8,6.25,3.60,7.50,3.25,4.75,-1,-1,-1
16001890,4.20,5.75,-1,-1,-1,-1,3.25,7,-1
16001891,5,6.25,4.60,-1,-1,-1,8,7.25,9
16001892,4.60,5.75,-1,-1,-1,-1,5,6.50,-1
16001893,5.60,5.25,3.20,-1,-1,-1,5.25,7.25,8
16001894,7.60,6.25,5.60,6.50,6,4,-1,-1,-1
16001895,6.20,6.75,4.60,-1,-1,-1,5.25,6.75,8.75
16001896,4.20,4.50,-1,-1,-1,-1,3.75,4.25,-1
16001897,3.20,4.25,-1,-1,-1,-1,2.50,4.25,-1
16001898,2.80,6,-1,-1,-1,-1,3,5,-1
16001899,4.20,5.75,-1,-1,-1,-1,3.25,4.50,-1
16001900,6.20,6.75,3.80,-1,-1,-1,6,8,9
16001901,6.20,6.25,3.40,-1,-1,-1,4,6.75,7.75
16001902,4.80,4.50,-1,-1,-1,-1,3.50,5,-1
16001903,5,6,3.60,-1,-1,-1,5,6.50,7.50
16001904,7.80,6,5.20,6.75,7.75,3.50,-1,-1,-1
16001905,8.20,6.50,6,-1,-1,-1,4.75,8,8.25
16001906,6,5.25,3.40,-1,-1,-1,5.50,6.75,7.75
16001907,5,6.50,3.60,-1,-1,-1,6.25,7.75,8.25
16001908,3.80,6,-1,-1,-1,-1,4,5,-1
16001909,5.80,7.25,3.80,-1,-1,-1,4.25,8.25,8.75
16001910,5.20,7,-1,-1,-1,-1,6.50,7.50,-1
16001911,2.60,3.25,-1,-1,-1,-1,3,5.50,-1
16001912,3,4.75,-1,-1,-1,-1,3.50,3.75,-1
16001913,5,5.75,-1,-1,-1,-1,3.75,6,-1
16001914,2.40,4.25,-1,-1,-1,-1,4,6.50,-1
16001915,4.80,4.75,-1,-1,-1,-1,4.50,5.75,-1
16001916,3,4,-1,-1,-1,-1,4,4.25,-1
16001917,4.40,6,-1,-1,-1,-1,2.75,5,-1
16001918,5.60,5.75,3,-1,-1,-1,4,6.75,8.50
16001919,3.20,6.25,-1,-1,-1,-1,4.25,6.75,-1
16001920,2.60,4.50,-1,-1,-1,-1,5,6,-1
16001921,7.80,7.50,5.20,-1,-1,-1,7.50,8.50,9.50
16001922,7.80,6.25,5.40,-1,-1,-1,6,7.75,9.50
16001923,5,6,4.40,-1,-1,-1,3.75,6.75,8.75
16001924,5.80,6.50,-1,-1,-1,-1,4.75,8,-1
16001925,3.60,5,4.40,-1,-1,-1,2.75,5,6
16001926,5.40,6,4.40,-1,-1,-1,4.25,6,7.75
16001927,8.60,7,2.80,7,6.50,5,-1,-1,-1
16001928,8.80,7.50,6.80,-1,-1,-1,3.50,7.25,8
16001929,5.40,7,4,-1,-1,-1,7,7.75,8.75
16001930,3.80,6.75,3.20,-1,-1,-1,4.75,7.75,8
16001931,7,7.50,8.20,-1,-1,-1,5.75,8,9
16001932,6.60,7.50,4,-1,-1,-1,6,6.25,8.50
16001933,2.40,5,-1,-1,-1,-1,4.25,6.25,-1
16001934,5.20,7.75,5.60,-1,-1,-1,7,5,7.75
16001935,5.20,6,3,-1,-1,-1,5,7,9
16001936,6.60,5.25,4.20,6.75,5.50,6.25,-1,-1,-1
16001937,6,7.50,5,-1,-1,-1,4.25,5.25,8.25
16001938,6.60,8,3.80,-1,-1,-1,5.75,8.25,8.50
16001939,4.40,7,2.40,-1,-1,-1,4,6.50,7.25
16001940,5.20,8.50,3.40,-1,-1,-1,7,6.50,8.50
16001941,6.20,4.75,2.40,-1,-1,-1,3.25,6.25,8
16001942,3,5.75,2.80,-1,-1,-1,4,5.50,8.50
16001943,7.80,6.50,4,7,5.75,4,-1,-1,-1
16001944,3.80,5.50,-1,-1,-1,-1,4.25,4.50,-1
16001945,7.20,6.50,7.40,-1,-1,-1,4.75,6.50,7.75
16001946,5.40,7,2,-1,-1,-1,6.50,7,9
16001947,7,7.50,6.20,-1,-1,-1,5.50,7,9
16001948,6.80,6.75,3,7.25,7.25,3.75,-1,-1,-1
16001949,6.40,5,4.20,5.50,4.50,5.75,-1,-1,-1
16001950,2,5.25,3,-1,-1,-1,3.25,6.50,6.75
16001951,4.40,5,-1,-1,-1,-1,2.75,4.50,-1
16001952,2.60,5.50,3.60,-1,-1,-1,2.25,6.25,7
16001953,7.40,6.50,4.20,-1,-1,-1,3.50,7.25,7.25
16001954,5,8.25,3.60,-1,-1,-1,5.75,7.50,7.75
16001955,5.60,7.50,2,-1,-1,-1,4.50,6.75,7.25
16001956,7.60,7.75,5,-1,-1,-1,5,7.50,8.25
16001957,7,6.50,2.80,5.25,3.25,5,-1,-1,-1
16001958,2,5.25,-1,-1,-1,-1,2.75,3.75,-1
16001959,4.60,6,2.40,-1,-1,-1,4,5.25,7.50
16001960,3.80,3.50,2.20,-1,-1,-1,3.25,3.75,7
16001961,4,4.25,-1,-1,-1,-1,6.50,7.50,-1
16001962,5.80,7.25,7.60,-1,-1,-1,6.50,8.50,9.25
16001963,7.80,6.75,6.20,-1,-1,-1,5.75,7.25,8.75
16001964,3.20,4.75,-1,-1,-1,-1,4.50,5.75,-1
16001965,4.40,7,3.40,-1,-1,-1,4.25,7.75,8.25
16001966,5.60,5.75,1.80,-1,-1,-1,5.50,6.75,7.50
16001967,4.60,4.25,3.40,-1,-1,-1,5,6.25,8
16001968,1.60,6.75,-1,-1,-1,-1,4.75,4.75,-1
16001969,7,7,6.40,-1,-1,-1,6.75,9.25,9.25
16001970,5.20,5,6,-1,-1,-1,5.25,7.75,8.25
16001971,4.80,7.50,3.20,-1,-1,-1,7.25,7.75,9.75
16001972,7.60,7.50,4,6.25,7,4.50,-1,-1,-1
16001973,6.40,7.50,2.80,-1,-1,-1,5.25,7.75,8.75
16001974,6,6,3.80,3.50,4.75,4,-1,-1,-1
16001975,3.20,4.75,-1,-1,-1,-1,3.50,5.25,-1
16001976,5.40,4.75,-1,-1,-1,-1,6,6.25,-1
16001977,7.40,7.75,7.40,-1,-1,-1,8.25,8,9.25
16001978,9.40,7.25,6.20,7,6.50,4.25,-1,-1,-1
16001979,5,7,7,-1,-1,-1,4.25,5.75,9.25
16001980,3.20,3.25,-1,-1,-1,-1,2.50,4.75,-1
16001981,8.20,6.25,3,5.25,3,4.25,-1,-1,-1
16001982,4.20,5.50,-1,-1,-1,-1,3.75,6.25,-1
16001983,2.80,6.25,-1,-1,-1,-1,4.25,5,-1
16001984,3,5.50,-1,-1,-1,-1,4.75,5.50,-1
16001985,5.40,5.50,-1,-1,-1,-1,3.25,6.50,-1
16001986,8,6.25,3.60,-1,-1,-1,7.25,8.25,9.50
16001987,7.40,6.75,7.60,-1,-1,-1,6.25,6.50,8.75
16001988,2.20,3,-1,-1,-1,-1,2.25,4,-1
16001989,3.80,5.25,-1,-1,-1,-1,5.75,5.25,-1
16001990,6.60,6,2.80,-1,-1,-1,6.75,7.25,8.50
16001991,2.20,4.75,-1,-1,-1,-1,2.75,6.25,-1
16001992,7.60,6,3.80,6.75,5.25,6.50,-1,-1,-1
16001993,5,3.25,-1,-1,-1,-1,4.75,6.50,-1
16001994,6.60,7,3.40,-1,-1,-1,6,7.25,9.50
16001995,6,7,4,-1,-1,-1,7.75,7.25,9.25
16001996,4.40,4.50,-1,-1,-1,-1,4,6,-1
16001997,6.60,7.25,4.40,-1,-1,-1,7.25,8.50,9.25
16001998,3.20,5,-1,-1,-1,-1,4,5.50,-1
16001999,3.20,4.50,-1,-1,-1,-1,3.25,5.50,-1
16002000,7,7.25,8.40,-1,-1,-1,6.50,9,8.25
16002001,7.80,5.25,3.40,7.25,4.75,4.25,-1,-1,-1
16002002,2.40,3.75,-1,-1,-1,-1,3.25,4.50,-1
16002003,7.20,6,4.40,7,6,4.50,-1,-1,-1
16002004,4.60,3.50,-1,-1,-1,-1,3.75,5.25,-1
16002005,3.80,4.50,-1,-1,-1,-1,4.50,6,-1
16002006,4,3.75,-1,-1,-1,-1,2,5.50,-1
16002007,4.20,4.75,-1,-1,-1,-1,2.75,4.25,-1
16002008,4.60,5.50,-1,-1,-1,-1,3.75,6.25,-1
16002009,5.20,7.25,2.80,-1,-1,-1,4.25,7,7.25
16002010,7.80,6,3,4.75,4.25,2.50,-1,-1,-1
16002011,5.40,4.25,-1,-1,-1,-1,4.25,6.25,-1
16002012,6.20,6.50,2,-1,-1,-1,5.75,8.25,9.25
16002013,5,6.75,4,-1,-1,-1,2.75,6.50,7.25
16002014,4.80,5.75,-1,-1,-1,-1,4,5.25,-1
16002015,6.40,6.25,5.40,-1,-1,-1,4.25,6.50,8
16002016,7,7,3,-1,-1,-1,4.75,7,9.25
16002017,7.40,6.25,5,7.75,6,4.50,-1,-1,-1
16002018,5.40,8,3.20,-1,-1,-1,7,7,7.25
16002019,7.20,5.75,3.40,-1,-1,-1,5.50,7,7.25
16002020,4,5,-1,-1,-1,-1,4.25,4.50,-1
16002021,6.80,6.50,2.60,-1,-1,-1,3.75,7.75,7.50
16002022,2.80,4.75,-1,-1,-1,-1,3.25,5.50,-1
16002023,2.80,4.50,2.40,-1,-1,-1,3.50,5.50,-1
16002024,6.40,7.25,4.40,-1,-1,-1,5.75,6,7.75
16002025,5.80,5.50,2.40,-1,-1,-1,4.75,8.25,8
16002026,6,8,5.40,-1,-1,-1,7.75,7.50,8.25
16002027,7.60,6.25,3.60,5,3.75,2.75,-1,-1,-1
16002028,3.20,5.25,-1,-1,-1,-1,2.25,6,-1
16002029,2.80,5.50,-1,-1,-1,-1,5.25,5.25,-1
16002030,6.40,6.50,3,-1,-1,-1,4,6.75,5.75
16002031,4.60,6,4.40,-1,-1,-1,4.75,5.25,8.25
16002032,8.80,6.75,5.20,7.75,5.75,5.50,-1,-1,-1
16002033,3,5.25,-1,-1,-1,-1,1.50,5,-1
16002034,4.60,6,-1,-1,-1,-1,3.50,5.50,-1
16002035,4.40,5.75,2.80,-1,-1,-1,4.75,7.25,7.25
16002036,6.40,6,3.60,-1,-1,-1,6.25,6.25,7.75
16002037,8.60,7.75,6.80,-1,-1,-1,6.50,8.50,9.50
16002038,5.80,7.75,4.20,-1,-1,-1,7.50,8,8.75
16002039,6,7,4,-1,-1,-1,7.75,7.75,9.25
16002040,5.80,4.50,4.40,-1,-1,-1,5,7.50,9.25
16002041,3.40,4,-1,-1,-1,-1,4,4.50,-1
16002042,6.20,5.50,-1,-1,-1,-1,6,7.25,-1
16002043,5.20,8,2,-1,-1,-1,6.50,6.50,8.25
16002044,4.20,5.50,-1,-1,-1,-1,1.50,4.25,-1
16002045,4.80,6,2,-1,-1,-1,3.25,6,6.50
16002046,5.40,6.50,4.80,-1,-1,-1,4.75,7,7.75
16002047,7,7.25,5.40,-1,-1,-1,6.25,6.75,8
16002048,6.40,7.50,5.60,-1,-1,-1,4.25,6.25,8.50
16002049,8,6.75,3.80,6.50,6.75,5,-1,-1,-1
16002050,7.60,6.75,4.20,-1,-1,-1,5.25,7.25,9
16002051,6,7.75,4.40,-1,-1,-1,3.50,7.25,8
16002052,7.40,5.50,1.60,6,6,3.75,-1,-1,-1
16002053,4,3,-1,-1,-1,-1,2.75,5.75,-1
16002054,6.20,6.75,5,-1,-1,-1,4.75,7,8
16002055,6.80,6.25,3.40,-1,-1,-1,5.25,5.75,8
16002056,8.20,7.25,9.20,-1,-1,-1,8,9.50,9.50
16002057,6.80,7,8.80,-1,-1,-1,7,8.50,8.25
16002058,5.60,6.50,5.40,-1,-1,-1,4,7.25,8.75
16002059,3.40,4.50,-1,-1,-1,-1,3,5,-1
16002060,3.60,5,-1,-1,-1,-1,3.50,4,-1
16002061,6.40,6.50,4,5.50,5.50,4.50,-1,-1,-1
16002062,7,6.50,5,-1,-1,-1,7.50,8,9.25
16002063,6.40,7.25,5.80,-1,-1,-1,6.50,6.50,9
16002064,3.60,5.50,-1,-1,-1,-1,4.75,6.25,-1
16002065,4.60,4.50,-1,-1,-1,-1,4.50,6.75,-1
16002066,3.80,4,-1,-1,-1,-1,2.25,5.25,-1
16002067,2.80,5.50,-1,-1,-1,-1,4,6,-1
16002068,6,7.25,7.20,-1,-1,-1,5.50,6.75,9.25
16002069,7.20,5.25,4,6,5,3.25,-1,-1,-1
16002070,3,4,-1,-1,-1,-1,4,4,-1
16002071,7.60,6.75,6.40,7.50,7.75,6.50,-1,-1,-1
16002072,7.20,7,5.80,-1,-1,-1,5.25,6.25,7.75
16002073,5.60,5.75,-1,-1,-1,-1,3.75,6.25,-1
16002074,6.80,7,6,6,7,4.75,-1,-1,-1
16002075,6.60,6.50,5,-1,-1,-1,3,6,7.75
16002076,7.20,7.50,4.80,-1,-1,-1,6.25,7,9
16002077,6.60,5.25,3.40,5.50,7,2.75,-1,-1,-1
16002078,5.40,6.50,4.60,-1,-1,-1,3.50,6.25,8
16002079,8,7,5.40,-1,-1,-1,4.25,8.25,8.50
16002080,7,6.25,5.60,-1,-1,-1,4.75,6,9.25
16002081,3.80,5.75,-1,-1,-1,-1,3.50,5,-1
16002082,7.60,6,3.20,4.25,5,6.25,-1,-1,-1
16002083,6.60,5.50,3.60,-1,-1,-1,5.50,6.25,8.25
16002084,8,7.75,6.80,-1,-1,-1,5.50,8,9.25
16002085,3,1,-1,-1,-1,-1,2.75,1,-1
16002086,6.40,7,2.60,-1,-1,-1,4.25,7,8.75
16002087,8,7.50,5.60,-1,-1,-1,6.25,7,9
16002088,2.20,4.75,-1,-1,-1,-1,4,6.25,-1
16002089,8.60,5.75,5,6.50,7.25,5.25,-1,-1,-1
16002090,3.60,4,-1,-1,-1,-1,3.75,6.50,-1
16002091,2,3.25,-1,-1,-1,-1,3.25,5.25,-1
16002092,4.80,3.75,-1,-1,-1,-1,3.50,5.50,-1
16002093,5.80,5,2.80,-1,-1,-1,4.25,7.50,7
16002094,8.20,5.75,2.80,6.25,7.50,5.50,-1,-1,-1
16002095,8.20,7,4.80,6.25,7.25,5.25,-1,-1,-1
16002096,6.80,7.75,8.20,-1,-1,-1,8.50,8.75,9
16002097,8,7.75,6,-1,-1,-1,8.75,8.50,8.75
16002098,7.20,7,7,-1,-1,-1,3.50,7.50,9.25
16002099,4.60,4,-1,-1,-1,-1,7.75,8,-1
16002100,4.40,6,-1,-1,-1,-1,4.75,7,-1
16002101,7.60,7.25,7.40,-1,-1,-1,7.75,8.75,9.75
16002102,7,5.50,3,6,5,3.25,-1,-1,-1
16002103,3.80,4.25,-1,-1,-1,-1,3.50,4.75,-1
16002104,3.40,3.50,-1,-1,-1,-1,4.25,7.25,-1
16002105,3.40,4.50,-1,-1,-1,-1,3,6.25,-1
16002106,7,6,4,5.50,6,4.75,-1,-1,-1
16002107,5,4.75,-1,-1,-1,-1,5,7.75,-1
16002108,6.20,5.25,-1,-1,-1,-1,3.25,6.25,-1
16002109,6.20,6.75,3.60,-1,-1,-1,8.50,7.50,8
16002110,8.40,5.75,3.40,7.75,7.75,5,-1,-1,-1
16002111,3.40,4,-1,-1,-1,-1,2.75,6,-1
16002112,7.60,5.50,6.20,7.25,7.25,3.25,-1,-1,-1
16002113,6.80,6,2.80,-1,-1,-1,3.75,7.50,9.50
16002114,7.40,5.75,4,5.75,6.75,4.75,-1,-1,-1
16002115,8,7.25,9.80,-1,-1,-1,6.25,7.75,9
16002116,8.40,6.25,5,7,7.50,4.50,-1,-1,-1
16002117,3.40,5.25,-1,-1,-1,-1,2.75,6.50,-1
16002118,8.40,6.25,7.20,8,6.75,3.75,-1,-1,-1
16002119,8.60,5.50,4.60,8,8,5.25,-1,-1,-1
16002120,8.60,5.75,4.60,7.50,6.50,3.50,-1,-1,-1
16002121,3,5.75,-1,-1,-1,-1,3.50,5.25,-1
16002122,2.60,3.25,-1,-1,-1,-1,3.50,4.50,-1
16002123,3.60,2.25,-1,-1,-1,-1,2.75,5.75,-1
16002124,4.40,6,-1,-1,-1,-1,3.25,4,-1
16002125,1.40,3.50,-1,-1,-1,-1,3.25,5,-1
16002126,6.60,7.25,6.80,-1,-1,-1,4.75,8,9.25
16002127,2.80,5.50,-1,-1,-1,-1,2.75,6.75,-1
16002128,7.60,5,2.40,6.50,6,3.50,-1,-1,-1
16002129,6.80,5.25,2.60,6.75,5.75,4.75,-1,-1,-1
16002130,5.40,4.75,3.20,4.50,3,3.75,-1,-1,-1
16002131,5.60,7.25,3.60,-1,-1,-1,6.50,6.25,8.50
16002132,6.80,6,5.40,-1,-1,-1,2.75,6.25,8.50
16002133,6,5.50,4.40,-1,-1,-1,5.25,7.50,8.50
16002134,4.60,5.75,-1,-1,-1,-1,5.25,6.25,-1
16002135,3.20,4.50,-1,-1,-1,-1,2.25,6.25,-1
16002136,3.40,5,-1,-1,-1,-1,4,4.50,-1
16002137,1.20,5.25,-1,-1,-1,-1,3.75,2.75,-1
16002138,2.80,4.25,-1,-1,-1,-1,5,7.50,-1
16002139,3.60,4.50,-1,-1,-1,-1,2.75,4.75,-1
16002140,4.40,6,2.60,2.50,4.50,4,-1,-1,-1
16002141,6.60,7,3.80,-1,-1,-1,6.25,5.75,7.75
16002142,6.20,6.50,4.80,-1,-1,-1,4,6.25,7.50
16002143,6.80,5.75,3.40,5.75,5.25,3.75,-1,-1,-1
16002144,5,6,-1,-1,-1,-1,4.75,7.50,-1
16002145,9,5.50,4,6,6,5.25,-1,-1,-1
16002146,7.80,6,2.40,8.25,7,5.25,-1,-1,-1
16002147,7.20,6,3.80,-1,-1,-1,2.75,6,8.50
16002148,4,6.75,-1,-1,-1,-1,4.25,6,-1
16002149,7.20,7.50,7.20,-1,-1,-1,6.75,8.25,8
16002150,7,5.25,4.80,4.75,7.25,5.50,-1,-1,-1
16002151,7.20,7,8.20,-1,-1,-1,7,8.75,9.25
16002152,7.80,4.50,6,8,8,5.50,-1,-1,-1
