SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
53002244,7.80,5.25,5.60,7.25,5.50,4.50,-1,-1,-1
53002245,3.20,3.75,1.60,-1,-1,-1,3,5.25,5.75
53002246,5.80,4.50,4,-1,-1,-1,4.75,6.75,7.25
53002247,5.20,4.75,3,3,1.75,4.75,-1,-1,-1
53002248,6,4.50,2.60,4.75,5,5,-1,-1,-1
53002249,4.20,4,2.20,-1,-1,-1,2,3.75,7
53002250,5.60,3.75,2.40,4.75,2.50,3.50,3,6.25,7.25
53002251,3.40,5.50,2.80,-1,-1,-1,5.50,6.75,7.75
53002252,5.60,4.25,4.40,4.75,3.25,4.75,-1,-1,-1
53002253,4.20,3.50,3,-1,-1,-1,4,6.50,8.25
53002254,3.80,4.50,4.20,-1,-1,-1,3.50,6.75,8.25
53002255,3,4.25,3,-1,-1,-1,2.50,4.25,6
53002256,5.40,4.25,2.80,5.25,5.25,4.25,-1,-1,-1
53002257,4.60,4.50,3.20,-1,-1,-1,4.75,6.50,8.50
53002258,4.40,4.50,3.40,3.25,3.50,4,-1,-1,-1
53002259,3.80,3.25,2.80,-1,-1,-1,2.50,4.75,6.25
53002260,2,4,2,-1,-1,-1,3.50,5.50,7.50
53002261,6,5,3.60,5.25,2.75,5.25,-1,-1,-1
53002262,3.80,5.75,2.40,-1,-1,-1,3,6.50,8
53002263,5.40,4.50,5.80,5,4,4,-1,-1,-1
53002264,5.40,3,2.80,-1,-1,-1,3,4.50,6.50
53002265,5.40,3,3,-1,-1,-1,3.50,5.50,5.75
53002266,5.60,3.75,2.80,-1,-1,-1,3.75,6,8.75
53002267,3.40,2.50,2.60,-1,-1,-1,4,5.50,6.50
53002268,7,4.75,4,5.75,7.25,6.25,-1,-1,-1
53002269,4.40,5,4,-1,-1,-1,4.50,7.75,8.75
53002270,3.80,4.50,3,-1,-1,-1,6.25,7,7.25
53002271,4.20,4.25,2.80,-1,-1,-1,4,6.75,8
53002272,4.20,4.25,3,-1,-1,-1,3.75,4.50,7.50
53002273,3.80,4,2.80,-1,-1,-1,2.25,5,6.50
53002274,3,2.75,2.40,-1,-1,-1,4,5.50,8.25
53002275,6,5.25,2.20,-1,-1,-1,3.25,8.75,9.25
53002276,4.40,4.75,4.40,-1,-1,-1,3.75,4.50,6.75
53002277,4.20,4.50,2.60,-1,-1,-1,2.25,5.50,6.50
53002278,5.20,4.75,3,3,3.75,4,-1,-1,-1
53002279,7,5.50,3.40,6.25,7,5.25,-1,-1,-1
53002280,6.60,4,3.40,-1,-1,-1,4.50,7.25,8.25
53002281,6.80,5.50,4.80,-1,-1,-1,4.50,6.75,8.75
53002282,5.40,4,3,-1,-1,-1,5.75,7.50,9.50
53002283,6.80,5,3.20,6.25,6.25,4.25,-1,-1,-1
53002284,4.80,4.75,4.40,-1,-1,-1,3.50,6,6.25
53002285,5.60,5,3.20,-1,-1,-1,2.25,6.50,7.50
53002286,5.20,3,4.20,-1,-1,-1,4.75,4.25,7.50
53002287,3.40,3.50,3,-1,-1,-1,2.50,3.75,5.75
53002288,5.20,4.75,3.40,-1,-1,-1,3,6.25,8.50
53002289,4.20,4.50,2,-1,-1,-1,5,7.75,8.25
53002290,6.60,4.25,4.60,4.75,3.50,2,-1,-1,-1
53002291,6.60,3.75,3.40,5.50,3.75,3.75,-1,-1,-1
53002292,6,3.75,4.20,-1,-1,-1,4.25,5.50,8.50
53002293,5.20,3,4.60,-1,-1,-1,2.75,5.75,7
53002294,4.60,5.75,4.40,-1,-1,-1,4.50,7.50,8.75
53002295,7,5,4.60,4,4.75,4.50,-1,-1,-1
53002296,5.20,4.25,2.60,-1,-1,-1,3.50,6.75,8.50
53002297,2.40,4,2.80,-1,-1,-1,1.50,5,5.75
53002298,1.80,5,2.60,-1,-1,-1,3,4.75,7.25
53002299,3.20,5.50,3.40,-1,-1,-1,2.25,4.75,5.75
53002300,6.20,6,3.20,5.50,4.50,5,-1,-1,-1
53002301,3.20,4.50,2.80,-1,-1,-1,2.25,5.50,7.25
53002302,5.60,4.75,3.40,-1,-1,-1,3.50,6.50,8.25
53002303,3.60,6,4,-1,-1,-1,3.25,5.75,7.25
53002304,6.40,4.75,4.40,3,4,4.50,-1,-1,-1
53002305,4.40,4.75,2.20,-1,-1,-1,3,5.75,7.75
53002306,6.20,5.25,3.80,4.75,4.75,5,-1,-1,-1
53002307,6.20,5.25,4.80,6,6.50,5.75,-1,-1,-1
53002308,5.60,4.75,4.20,-1,-1,-1,4.75,6.75,8
53002309,7,5.75,5,5.50,3.75,3.25,-1,-1,-1
53002310,6.80,4.75,3.40,3.75,3.75,3.50,-1,-1,-1
53002311,4.40,5.75,3.80,4.25,3.75,5.25,-1,-1,-1
53002312,4,3.75,6,-1,-1,-1,3,5.75,7.25
53002313,3.40,4.25,2.60,-1,-1,-1,4,5.75,5.50
53002314,5.80,6,5.20,4,3,4,-1,-1,-1
53002315,3.80,3.75,3,-1,-1,-1,2.75,5.50,7.25
53002316,5,3.75,3.40,-1,-1,-1,1.50,6.25,6.25
53002317,3.80,4.25,2.60,-1,-1,-1,3,5.50,6.50
53002318,5.40,3.75,3.80,-1,-1,-1,4.50,7.25,8.50
53002319,2.20,4.25,2.80,-1,-1,-1,2.75,7.75,8
53002320,4.20,5,3.60,-1,-1,-1,4.50,6.50,7
53002321,3.60,4.75,2,-1,-1,-1,2.50,7,5.50
53002322,6,5,7.40,4.75,3,3.75,-1,-1,-1
53002323,5,4,3.40,3.25,3.50,2,-1,-1,-1
53002324,2.80,4.25,2,-1,-1,-1,2.50,3.50,7
53002325,3.40,4.25,2.40,-1,-1,-1,3.50,4.75,4.75
53002326,5.60,4.50,4.20,-1,-1,-1,3.50,4.75,7
53002327,3,3.50,2.40,-1,-1,-1,2.75,2.50,4.75
53002328,6.80,4.25,3,4.75,4.25,4.25,-1,-1,-1
53002329,2.80,4.25,3.60,-1,-1,-1,3.25,5,8.25
53002330,5,4.50,5.40,-1,-1,-1,5.25,6.75,9
53002331,4.60,4.25,3.60,-1,-1,-1,4.75,5.75,7.50
53002332,6.40,5,5.40,6.50,4.75,5.50,-1,-1,-1
53002333,6.40,4.50,4.40,4.25,3.75,4,-1,-1,-1
53002334,3.60,4.25,2.20,-1,-1,-1,2,6.25,7.75
53002335,4.80,5,3.60,-1,-1,-1,3.50,5.50,8.50
53002336,6,5,3.80,-1,-1,-1,6,8,8.75
53002337,5.40,4.17,2.40,-1,-1,-1,3.25,4.75,7.25
53002338,5.40,5,3.40,4.25,4.25,3.75,-1,-1,-1
53002339,4.80,4,2.80,-1,-1,-1,2.50,6.50,8.75
53002340,5,3,4.60,3,3,5.25,-1,-1,-1
53002341,5.60,4,3.80,-1,-1,-1,4.25,4.50,7.25
53002342,4.80,6.50,5.60,4.50,4.75,5.75,-1,-1,-1
53002343,6.40,4,5.20,-1,-1,-1,2.50,5.50,7.75
53002344,6.60,5.75,5.60,4,5,3.50,-1,-1,-1
53002345,3.80,4.25,4.20,-1,-1,-1,3,5.75,8.50
53002346,3,3.50,2.60,-1,-1,-1,2.25,5,5.75
53002347,6.20,4.75,4.60,-1,-1,-1,3.50,5.75,7.25
53002348,5.20,5,2.80,4.25,3.50,2.25,-1,-1,-1
53002349,7.20,6.50,6,5.50,5.75,4.75,-1,-1,-1
53002350,5.80,4,4.60,-1,-1,-1,4.25,6,9
53002351,4.80,2.50,3.20,-1,-1,-1,3.25,6.50,5.75
53002352,5,4.50,3,-1,-1,-1,7,6.25,9.25
53002353,6.20,3.25,4.80,4.25,5.25,5.25,-1,-1,-1
53002354,5.80,5,2.60,-1,-1,-1,7,8.75,9.50
53002355,5,5.75,4.40,5,4,5,-1,-1,-1
53002356,4.20,3,2,5.50,2.25,3.75,-1,-1,-1
53002357,4.80,4,3,-1,-1,-1,4.75,6.25,8
53002358,7.60,5.25,3.80,5.75,6.25,5,-1,-1,-1
53002359,5,5,2.40,3.75,2.75,3.50,-1,-1,-1
53002360,3.60,5.25,2.60,3.50,2.75,4.50,-1,-1,-1
53002361,4.20,5.75,2.80,-1,-1,-1,3.25,6,7.75
53002362,4.40,5.25,2.20,-1,-1,-1,3.50,4.50,5.25
53002363,6.20,4.75,3,-1,-1,-1,3.75,5.25,6.25
53002364,5.60,4.75,3.60,4,4,5.50,-1,-1,-1
53002365,6.40,5,3,-1,-1,-1,4.75,7.25,8.75
53002366,4.40,5.25,3,-1,-1,-1,3,7,9
53002367,6.40,4.25,3.20,-1,-1,-1,5.25,7.50,9
53002368,3,5.25,4.40,-1,-1,-1,4,6.25,8
53002369,5.20,5,3,-1,-1,-1,3.50,7.25,8.25
53002370,5.40,5,4,-1,-1,-1,3.50,6.75,6.50
53002371,3.40,5,2.80,-1,-1,-1,5.25,5.75,8
53002372,2.20,5.25,3.20,-1,-1,-1,3.50,5.25,6.25
53002373,6,5.75,4,5.25,4.25,5,-1,-1,-1
53002374,7.40,4.50,6.60,6,5,6,-1,-1,-1
53002375,4.40,2.50,1.60,-1,-1,-1,1.75,4,7.50
53002376,6,5,4.60,-1,-1,-1,5.25,5.75,9.75
53002377,6.60,5,3.80,5,5,5,-1,-1,-1
53002378,2.20,4.50,2,-1,-1,-1,3,3.50,6.75
53002379,4.40,4.25,3.40,-1,-1,-1,4.25,6,7.50
53002380,3.20,3.25,3,-1,-1,-1,2.50,5.50,6.75
53002381,5,4.75,3.60,-1,-1,-1,4,7.25,9.50
53002382,6,5.25,3,5.25,4.25,5.25,-1,-1,-1
53002383,6.60,4,3.40,6.75,4.75,3.75,-1,-1,-1
53002384,6,5.50,3.20,-1,-1,-1,8,7.75,9
53002385,4.60,5.50,5,-1,-1,-1,4,8.50,8.25
53002386,2.60,5.25,3.40,-1,-1,-1,2.25,5.25,6
53002387,5.60,5.75,4.60,6.25,5,4.75,-1,-1,-1
53002388,5.60,3.25,4,-1,-1,-1,5.25,8,9
53002389,4.60,4.25,3.60,-1,-1,-1,4.50,5,7.50
53002390,4.40,5,2.40,-1,-1,-1,3,6,8
53002391,4.40,5,2.60,-1,-1,-1,3,6.25,7.50
53002392,5.40,5.25,4.40,-1,-1,-1,5.25,5.75,7.75
53002393,4.80,5.25,3.80,-1,-1,-1,2,6.25,8.50
53002394,4.80,5.50,5.20,5,2.75,5.50,-1,-1,-1
53002395,5.40,5.25,2.40,-1,-1,-1,4.75,6.75,8
53002396,7.20,6.50,7,-1,-1,-1,5,8.25,8.25
53002397,3.60,3.25,1.80,-1,-1,-1,2.25,5.50,5.75
53002398,5,2,3.20,-1,-1,-1,2.75,5.50,7
53002399,6.60,4,2.80,-1,-1,-1,4,5.75,9
53002400,5.40,4,2.60,5,5.25,3,-1,-1,-1
53002401,4.20,4,4.40,4,4.50,3.75,-1,-1,-1
53002403,5.80,4.50,2.20,3,4,5.50,-1,-1,-1
53002404,7.20,4.25,3.60,6,5.75,5.50,-1,-1,-1
53002405,5,5.25,2.80,4,4.25,5,-1,-1,-1
53002406,5.80,4.25,4.40,7.25,3.50,5.50,-1,-1,-1
53002407,4.20,3.75,2.80,-1,-1,-1,3.75,7,8.25
53002408,5.80,3,3,-1,-1,-1,2.50,6.25,7.25
53002409,5.20,3.25,2.80,3.25,2.25,4.75,-1,-1,-1
53002410,4.40,3,3.80,-1,-1,-1,2,5.50,8
53002411,5.20,4.50,2.40,3.25,3.50,2,-1,-1,-1
53002412,7,3.50,3.40,-1,-1,-1,3.50,6.75,8
53002413,4.60,3.75,4,-1,-1,-1,5.25,5,7.75
53002414,3,4.50,2.60,-1,-1,-1,3.75,5.50,6.75
53002415,5,3.50,2.60,-1,-1,-1,4.25,6.50,8.50
53002416,2.80,3,2.40,-1,-1,-1,3.25,5.25,6.25
53002417,4.80,2.50,2.60,-1,-1,-1,3.75,4.75,6.50
53002418,6,4.25,3.60,-1,-1,-1,2.75,6.25,8.50
53002419,5.80,3.75,3,-1,-1,-1,4.75,6.75,9.25
53002420,4.80,3.75,2.80,-1,-1,-1,3.75,6.50,7.75
53002421,3,4,3,-1,-1,-1,3.75,7,8
53002422,5.60,6.25,7.40,-1,-1,-1,4.50,7,7.50
53002423,5.40,4.50,2.40,-1,-1,-1,4,6,9
53002424,4.80,4.75,3.60,-1,-1,-1,3.25,4.25,7.50
53002425,6,5,3.60,-1,-1,-1,3,5.75,8.75
53002426,5.60,5.25,4.60,5.25,5,4,-1,-1,-1
53002427,6.20,5,4.40,-1,-1,-1,5.50,6.25,9.25
53002428,2.60,4.75,2.80,-1,-1,-1,3.75,7.50,7.75
53002429,4.60,5.50,2.80,4,2.75,4.50,-1,-1,-1
53002430,6.40,4.75,5.20,4.50,5.50,4.50,-1,-1,-1
53002431,6.80,6,3.60,-1,-1,-1,6.50,7.75,9.25
53002432,4.40,2.75,4,-1,-1,-1,2.75,6.25,8.50
53002433,5.80,3,2.80,-1,-1,-1,3,5.25,7.50
53002434,4,5,3.60,2.75,1.50,4.25,-1,-1,-1
53002435,4.60,5.50,4.40,-1,-1,-1,4.25,6.50,9
53002436,5.40,4,3.20,5.25,3,4.50,-1,-1,-1
53002437,6.80,5.50,3.80,6.50,6.50,5,-1,-1,-1
53002438,3.20,4.50,2.80,-1,-1,-1,4.50,5.50,7.50
53002439,6.40,3.50,2.40,-1,-1,-1,6.25,9,8.75
53002440,3.80,4.50,2.40,-1,-1,-1,2.75,6,7.50
53002441,3.40,4,2.40,-1,-1,-1,2.75,5.25,6.25
53002442,4.80,4,3.60,-1,-1,-1,3.25,6.50,7.50
53002443,5.40,5.75,4,-1,-1,-1,5,6,8
53002444,5.20,5,4.60,-1,-1,-1,4.75,6.25,8.50
53002445,5.20,4.75,3.20,5.50,4.25,4.25,-1,-1,-1
53002446,5,3.50,2.80,-1,-1,-1,3,5.50,5
53002447,5.20,4,2.60,-1,-1,-1,5.25,6.75,8.75
53002448,4,5.25,2.60,-1,-1,-1,4.50,5.75,6.75
53002449,5,4.50,4,3.75,2.75,4.25,-1,-1,-1
53002450,5,4.25,2.60,-1,-1,-1,3.50,7,7.75
53002451,7.40,4,6.20,8,6.75,6,-1,-1,-1
53002452,6.20,4.25,3.60,4.75,4.50,5.25,-1,-1,-1
53002453,3.80,4.50,2.60,-1,-1,-1,3.50,4.50,6.50
53002454,7.60,5.50,4.80,-1,-1,-1,5.25,6.50,9.50
53002455,5.40,4,4,5.75,3.75,5.25,-1,-1,-1
53002456,3.20,3.75,2.80,-1,-1,-1,3.25,5.25,6.75
53002457,5.60,5.50,5.80,-1,-1,-1,3.50,6.50,8.25
53002458,6.60,5,5.40,-1,-1,-1,3.75,7,9
53002459,4,2.75,3.80,-1,-1,-1,2.75,6.75,6.50
53002460,4.80,4.50,3.20,4.75,2.75,4,-1,-1,-1
53002461,8.20,4.75,6,7,6.50,5.50,-1,-1,-1
53002462,5.60,4.92,4,5,4.75,3.25,-1,-1,-1
53002463,5.60,6,4,3.25,3.75,3,-1,-1,-1
53002464,5.40,4.25,2,-1,-1,-1,4.25,5.50,7.75
53002465,4.60,5.50,3.40,-1,-1,-1,4.25,5.75,8.25
53002466,4.60,3.75,5,-1,-1,-1,3,5.25,8.25
53002467,6.40,5.50,4.60,4.75,6.75,4,-1,-1,-1
53002468,6.20,6.25,4.60,6.75,5,3.25,-1,-1,-1
53002469,5,4.75,3.40,-1,-1,-1,3.50,6.25,7.25
53002470,6.60,5,3.60,5.50,4,2.75,-1,-1,-1
53002471,5.40,5,2.20,5.50,4.50,3.25,-1,-1,-1
53002472,3.60,6,3.60,3.25,3.50,4.75,-1,-1,-1
53002473,4.40,5,4.60,-1,-1,-1,2.50,6,7
53002474,3.60,4.58,2.80,-1,-1,-1,3.75,5.25,7
53002475,4,3,2.20,-1,-1,-1,2.75,4.25,7.25
53002476,6,5.42,2.40,5,4.25,4.25,-1,-1,-1
53002477,4.40,3.75,2.20,-1,-1,-1,4.50,7.50,7.25
53002478,5.20,3,3.80,-1,-1,-1,3.50,6.75,7.25
53002479,4.40,4,2,-1,-1,-1,3,5,6.75
53002480,7.20,4.75,4.20,4.75,4.75,4.75,-1,-1,-1
53002481,6,3.75,3.40,4.50,4.25,4,-1,-1,-1
53002482,4,5,3,-1,-1,-1,3,5.50,7.75
53002483,6.60,4.50,2.40,3.75,4,4.50,-1,-1,-1
53002484,4,4,2.20,-1,-1,-1,5.25,6.75,8.25
53002485,5.60,5,2.80,4.75,3,5.25,-1,-1,-1
53002486,6,3.25,2.80,-1,-1,-1,3.50,5.50,8.50
53002487,6.20,2.25,3.20,3,3.75,3.50,-1,-1,-1
53002488,4.60,5,3.60,-1,-1,-1,5,5.25,8
53002489,6.60,3.50,3.60,6.25,5.75,4.75,-1,-1,-1
53002490,5.40,5.08,4.40,6,5,5.25,-1,-1,-1
53002491,4.80,4.50,4,-1,-1,-1,3.25,6,6.50
53002492,5,6.25,3.80,-1,-1,-1,4,8,8.50
53002493,6.60,5.75,4,5.50,4,4.50,-1,-1,-1
53002494,4.40,4.75,3.40,-1,-1,-1,5,7.25,8.25
53002495,4.40,3.25,3,-1,-1,-1,4,6.50,7.75
53002496,4,5,3.20,-1,-1,-1,3.50,5,7.75
53002497,4.80,5.25,3.20,-1,-1,-1,3.75,6.75,7.25
53002498,5.40,3.75,2.80,-1,-1,-1,3.50,5.50,7.25
53002499,6.60,5.25,2.40,-1,-1,-1,4.25,6,9
53002500,4.20,5.25,2.80,-1,-1,-1,2.50,5.75,6.75
53002501,4.80,6,2.80,4.25,3.25,3.75,-1,-1,-1
53002502,3.60,5,2.40,-1,-1,-1,2.75,7,6
53002503,4.40,4.75,2.20,-1,-1,-1,5.50,7,8.75
53002504,6.40,4.75,5.40,5.50,5.50,4.25,-1,-1,-1
53002505,3.20,5.25,2,3.50,3,3,-1,-1,-1
53002506,5.40,5.25,2.80,5.50,4.75,4.75,-1,-1,-1
53002507,3.80,2.75,2.80,-1,-1,-1,3.50,5.50,6.50
53002508,6.20,4.50,6.20,-1,-1,-1,5,7.50,8.25
53002509,4.20,3,3.20,-1,-1,-1,3.75,4,6.25
53002510,5.20,4,2.80,-1,-1,-1,1.50,5,6.25
53002511,6.40,5,3.60,-1,-1,-1,4.25,7,7.75
53002512,4,5.25,3.40,-1,-1,-1,2,5.25,8
53002513,4.40,4.75,3.80,-1,-1,-1,3,4,7.50
53002514,5.60,5,3,2.75,3.25,3.50,-1,-1,-1
53002515,6.80,4.75,4.20,5.25,4.50,4.75,-1,-1,-1
53002516,7.40,4,3.80,7.50,7,7.50,-1,-1,-1
53002517,5.20,4.50,4,-1,-1,-1,3,7.50,8.50
53002518,5.20,4.25,3.60,-1,-1,-1,3.75,6.50,8.25
53002519,4.80,4,2.20,-1,-1,-1,2,6.25,5.75
53002521,7.20,4.50,4.40,6.25,5.50,4.25,-1,-1,-1
53002522,6,3.25,4,-1,-1,-1,3.50,6.25,7.75
53002523,7.40,4.75,2.80,6.25,6.75,6.50,-1,-1,-1
53002524,3.60,4.25,3,-1,-1,-1,4,4.75,7.25
53002525,5.60,6,6.20,4.50,5,6,-1,-1,-1
53002526,4.80,5,3.80,-1,-1,-1,2.75,6.25,7.75
53002527,4.80,3.50,4.40,-1,-1,-1,2.75,5,6.25
53002528,3.80,5,3,3,2.75,4.25,-1,-1,-1
53002529,5.60,5,3.80,3,3.25,4.50,-1,-1,-1
53002530,3.60,4.50,2.20,-1,-1,-1,3,5,5.75
53002531,4,3,5,-1,-1,-1,3.75,5.50,6.75
53002532,6.60,5.50,5.80,5.75,6,4,-1,-1,-1
53002533,4.20,4,2.60,-1,-1,-1,4.50,5,8.25
53002534,1.80,3.50,2.40,-1,-1,-1,2.50,5.25,6
53002535,4.40,3.25,2.80,-1,-1,-1,4,5.50,5.25
53002536,7.20,4.50,5.20,6.25,2.75,5,-1,-1,-1
53002537,6.60,4.75,4.20,-1,-1,-1,5.50,6.25,8.50
53002538,6.20,5.50,3.20,6.50,4.25,4.25,-1,-1,-1
53002539,4.60,5.25,3.40,-1,-1,-1,4.50,7.25,8.50
53002540,6,5.25,3.40,-1,-1,-1,4.50,7.25,7.50
53002541,5.40,4.75,3.60,6,3.25,6.50,-1,-1,-1
53002542,4.20,4.25,4,-1,-1,-1,3.25,5.50,8.25
53002543,6.80,5,3.40,6.50,5.50,5,-1,-1,-1
53002544,4.40,5,4.20,3.50,3,4,-1,-1,-1
53002545,5.80,5.25,7.40,5.50,4.75,3.25,-1,-1,-1
53002546,5.80,4.25,4.20,4.50,4.50,6,-1,-1,-1
53002547,5,4.25,2,-1,-1,-1,4.25,6.50,8
53002548,4.60,6,3.40,-1,-1,-1,3,5,8
53002549,5.40,5.75,2.60,-1,-1,-1,3.75,6,7.25
53002550,6,5.25,4,-1,-1,-1,3,7,7.50
53002551,7.60,6,5.80,-1,-1,-1,5.25,7.50,8.25
53002552,4.20,5,3,-1,-1,-1,3,5.25,7
53002553,3.60,5.25,1.60,-1,-1,-1,3.25,6,7
53002554,4.80,5.25,2.80,-1,-1,-1,3.25,5,6.50
53002555,5.20,5.25,3,-1,-1,-1,4.25,5.50,6.25
53002556,4.20,5.25,4.20,-1,-1,-1,4.50,6.50,5.25
53002557,7.40,5.75,5.20,6.25,6.25,4.50,-1,-1,-1
53002558,3.60,4.25,1.20,-1,-1,-1,4,5.75,6.75
53002559,7.40,6.25,6,-1,-1,-1,6.50,7.75,9.25
53002560,6.20,4.25,3.80,-1,-1,-1,3.25,6.75,7.50
53002561,6,6.75,5.60,-1,-1,-1,5,6.75,9.25
53002562,5,5.25,4,-1,-1,-1,3.75,5.50,7
53002563,6.40,4.75,3,-1,-1,-1,2.75,6,6.75
53002564,6.40,5.50,5.40,-1,-1,-1,4.50,7.25,9.25
53002565,4.20,4.75,2.60,-1,-1,-1,4.75,8,7.25
53002566,3.40,4.75,2.80,-1,-1,-1,3.50,5.75,5.75
53002567,4.80,5.25,3.40,-1,-1,-1,4.50,7,5.25
53002568,1.80,4,3.20,-1,-1,-1,3.25,5,4.50
53002569,5.60,4.75,4.60,-1,-1,-1,6.50,6.75,7.50
53002570,6.60,5.75,6.60,6.50,5.25,4.50,-1,-1,-1
53002571,5.20,4,3,-1,-1,-1,5,7,7.25
53002572,5.80,4.50,3.40,-1,-1,-1,4.25,5.75,7
53002573,4.20,5.75,4.80,-1,-1,-1,6.25,9,8.50
53002574,7,7,5.40,-1,-1,-1,6,8,8
53002575,6.60,5.25,5,-1,-1,-1,5,4.75,8
53002576,6.20,5,3.20,-1,-1,-1,4.50,5.75,6.75
53002577,6.20,5.75,2,-1,-1,-1,3.50,7.50,8
53002578,3.40,5.75,2.60,-1,-1,-1,3.50,5.50,6.50
53002579,5.60,5.50,4.20,-1,-1,-1,4,5.50,5
53002580,4,6.25,2.20,-1,-1,-1,4.50,5.50,7.50
53002581,5,4.75,3.80,-1,-1,-1,5,7,8.25
53002582,7.40,6.25,4.40,6,6,5,-1,-1,-1
53002583,6.60,5.50,4.80,3.75,3.75,3.75,-1,-1,-1
53002584,4.40,5.50,4,-1,-1,-1,4.50,7,7.50
53002585,5.40,5,3.20,-1,-1,-1,3.75,5.75,7.50
53002586,5.80,5,3.40,-1,-1,-1,4.25,6.50,8.25
53002587,5.60,3,3.40,-1,-1,-1,4,7.25,6.75
53002588,6,5.50,3.60,-1,-1,-1,4,4,8
53002589,6.40,5.75,3.60,-1,-1,-1,4.50,7.50,7.75
53002590,4,4.50,2.80,-1,-1,-1,4.50,5.25,6.50
53002591,7.60,7.50,7,-1,-1,-1,6.25,6.50,8
53002592,4.80,4,3.60,-1,-1,-1,3.75,5,6.75
53002593,6.20,6.25,6.40,-1,-1,-1,5.25,8,9.25
53002594,5,5,3.40,-1,-1,-1,3.75,6.25,6.75
53002595,7.20,6.50,5,-1,-1,-1,7.50,7.25,9.50
53002596,3.40,4.50,3.20,-1,-1,-1,4.75,6.50,7
53002597,5.40,4.25,3.40,-1,-1,-1,4,6.75,7.50
53002598,4.80,5.25,3.80,-1,-1,-1,4.25,5.75,8.75
53002599,5.80,6,2.40,-1,-1,-1,4.25,5.50,7.50
53002600,6,5.75,6.80,-1,-1,-1,6.25,6.75,8.25
53002601,6,6,5.60,-1,-1,-1,3,5.75,7.50
53002602,7.80,5,5.20,7,7.25,5.75,-1,-1,-1
53002603,5.60,5,3,-1,-1,-1,3,6.50,7.25
53002604,5,4.75,3.20,-1,-1,-1,5.25,5.75,8.75
53002605,5.20,5,4,-1,-1,-1,5.50,6,7.25
53002606,7.60,6.50,6.20,-1,-1,-1,6.50,7.75,9.75
53002607,4.40,3.50,3.40,-1,-1,-1,4,4.75,8
53002608,6.20,5.50,4.20,-1,-1,-1,3.50,7.25,8.50
53002609,6,7.58,5.60,-1,-1,-1,7.25,7,8.50
53002610,4.40,3,2.60,-1,-1,-1,4.50,4.50,7
53002611,6,5,3.20,-1,-1,-1,3,6.50,7.25
53002612,5.60,4.75,4.60,-1,-1,-1,3.75,7.50,7
53002613,4.20,4,3.40,-1,-1,-1,1.75,6.25,5.25
53002614,5,4,2.60,-1,-1,-1,4,6,4.25
53002615,5.20,5,3.60,-1,-1,-1,3.25,5.75,6.25
53002616,5.60,4,3,-1,-1,-1,5,5.75,7.50
53002617,5.80,3.75,3.60,-1,-1,-1,3.75,5.75,6
53002618,6.40,5.75,4.40,-1,-1,-1,3.50,5.50,8
53002619,6.60,4,4,-1,-1,-1,3.50,5.75,7
53002620,5,5,3.20,-1,-1,-1,2.75,6,7.25
53002621,5,4.50,3.60,-1,-1,-1,3.75,5.75,4
53002622,4,5.25,2.60,-1,-1,-1,3.75,6.75,7
53002623,5.40,4.50,4.20,3,4.25,3.50,-1,-1,-1
53002624,5,4,2,-1,-1,-1,2.50,5.75,8
53002625,5.20,5,3,-1,-1,-1,2.50,6,7.50
53002626,5.20,5,4.80,3.25,4.50,4,-1,-1,-1
53002627,7.40,5,4.20,5.25,4,4.50,-1,-1,-1
53002628,7.40,6,7.60,-1,-1,-1,6.50,8,8.25
53002629,5.20,5,3.60,-1,-1,-1,4.25,6.25,8
53002630,6.80,5,3,-1,-1,-1,6,6,8
53002631,5.20,5.50,3.40,-1,-1,-1,5,5.75,6.75
53002632,5,5.75,5,-1,-1,-1,4,6.25,8
53002633,7,4.50,4.80,-1,-1,-1,5.50,7,8.25
53002634,7,6.50,6.40,7.25,6,4,-1,-1,-1
53002635,4.60,3.50,2,-1,-1,-1,2.50,5,6
53002636,5.40,5.50,3.80,-1,-1,-1,5.50,7,8.25
53002637,5.20,5.75,2.40,-1,-1,-1,6.25,5.75,8
53002638,5,5,3,-1,-1,-1,5,6.50,8.50
53002639,2.80,3.25,3.80,-1,-1,-1,2.75,5.50,4.25
53002640,6.40,5.50,3.80,-1,-1,-1,4.75,6.75,7.50
53002641,6.20,4,4.60,-1,-1,-1,3.75,6.75,8.50
53002642,4.20,5,2,-1,-1,-1,2.75,4.50,7.50
53002643,4.60,5.75,7.20,-1,-1,-1,6.75,7.25,7.50
53002644,3.80,4.75,2,-1,-1,-1,5,8.50,7.50
53002645,7.40,6.75,7.20,-1,-1,-1,6.25,8.25,8.75
53002646,2.20,2.50,2.80,-1,-1,-1,3.25,2,4.50
53002647,5.40,3.25,2.80,-1,-1,-1,3,4.50,7
53002648,5.60,5.50,5.20,-1,-1,-1,4,6.25,7.25
53002649,5,5.25,4,-1,-1,-1,5.25,5.25,8
53002650,5.20,3,3.60,-1,-1,-1,5,6,7.75
53002651,6.20,5.75,5,-1,-1,-1,7.50,7.50,9.50
53002652,4.20,4.25,3,-1,-1,-1,3.50,5,8.75
53002653,4.20,5,2.20,-1,-1,-1,2.75,6.25,7.50
53002654,8,6.25,5.60,7.75,6.50,6,-1,-1,-1
53002655,6.20,6,6.40,-1,-1,-1,5,5,8.75
