SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
30001350,3.40,7.50,2.60,-1,-1,-1,4,5.75,8.50
30001351,5,5.75,3,-1,-1,-1,3.75,6,5.75
30001352,5.80,7,4,-1,-1,-1,4.50,7.50,8.75
30001353,5.60,6.75,4.40,-1,-1,-1,3.75,7,8.75
30001354,5.60,5.75,4,-1,-1,-1,5.75,7.25,7.75
30001355,4.80,6,3.60,-1,-1,-1,4.50,6.50,8.75
30001356,5.20,7.25,4.20,-1,-1,-1,3.25,6.25,5.75
30001357,5.20,7,3,-1,-1,-1,2.75,6.75,8
30001358,3.80,6.25,4.60,-1,-1,-1,3.50,5,6.75
30001359,6.20,-1,-1,-1,5,5.25,-1,-1,-1
30001360,4.60,7,4.40,-1,-1,-1,3.75,6.25,7.75
30001362,8,-1,-1,7,7.25,2.25,-1,-1,-1
30001363,4.20,6,2.80,-1,-1,-1,4.75,7.75,8
30001364,2.80,6,3,-1,-1,-1,3.50,5.75,6.25
30001365,8,-1,-1,5.50,5,-1,-1,-1,-1
30001366,8.20,8,3.60,-1,-1,-1,5.50,8.50,9.25
30001367,4.80,7.50,3.40,-1,-1,-1,6.50,7.50,8.75
30001368,3.80,7,4,-1,-1,-1,4.50,5.25,9
30001369,4.20,5.50,3.60,-1,-1,-1,3.75,5.50,5.75
30001370,2.40,4.50,1.80,-1,-1,-1,2.25,4.50,6
30001371,4.80,4.50,2,-1,-1,-1,4.75,6,6.50
30001373,5.60,6.75,4,-1,-1,-1,3.75,7,8.75
30001374,5.40,6.75,2.20,-1,-1,-1,4.25,5,8.50
30001375,6.20,7,2.80,6,4.75,5,-1,-1,-1
30001376,7,6.25,-1,6.50,6.50,-1,-1,-1,-1
30001377,4,6.50,3.20,-1,-1,-1,3.25,5.50,6.75
30001378,6,-1,-1,3.50,4.25,-1,-1,-1,-1
30001379,3.20,5.50,3,-1,-1,-1,5,6.50,8.75
30001380,7.40,5.25,6,4,5.50,4.25,-1,-1,-1
30001381,8,-1,-1,7.75,7.25,3.50,-1,-1,-1
30001382,6,7,3.40,-1,-1,-1,5,8.25,8.25
30001383,7,5.25,3.60,-1,-1,-1,5.75,7,8.50
30001384,7.20,6,5,-1,-1,-1,6,7.25,9
30001385,-1,7.75,-1,-1,-1,-1,9.25,9.50,-1
30001386,5.20,5,2.40,-1,-1,-1,4.75,4.75,6
30001387,5.80,6,4,-1,-1,-1,3.50,5.50,7.25
30001388,5.20,5,3.20,-1,-1,-1,4,6.25,6.50
30001389,5.20,7,3.80,-1,-1,-1,5.25,7.75,8.75
30001390,7.40,8.50,7.80,-1,-1,-1,6,7.50,9
30001391,6.20,7.25,6.20,-1,-1,-1,5,6.25,8
30001392,2.80,4.25,2.80,-1,-1,-1,2,6,8.50
30001393,7.60,7.75,4.80,-1,-1,-1,5.25,5.75,9
30001394,4.60,6.25,3,-1,-1,-1,4.25,6.25,8
30001395,2,5,3.40,-1,-1,-1,4.75,6.25,7.25
30001396,7.20,-1,-1,6.25,6.50,-1,-1,-1,-1
30001397,3.20,7,3.20,-1,-1,-1,3.50,5.50,7
30001398,3.60,4.50,3.20,-1,-1,-1,2.25,5,7
30001399,3.40,7.75,3,-1,-1,-1,-1,-1,-1
30001400,5.60,6.25,4.80,-1,-1,-1,4.25,6.25,8.50
30001401,5.20,6,2.20,-1,-1,-1,3.50,7.25,7.50
30001402,4.60,5.75,3.40,-1,-1,-1,3.75,5.75,9
30001403,4.20,4.75,3.40,-1,-1,-1,3.50,5.75,6.75
30001404,5.20,6.25,4,-1,-1,-1,2.50,7.75,9.50
30001405,5.60,6.50,3.40,-1,-1,-1,6.25,7.75,8
30001406,5.60,6,2.60,-1,-1,-1,4.75,6.25,8.25
30001407,6.20,5.50,4,-1,-1,-1,5,7.25,8.25
30001408,4.80,4.25,3.20,-1,-1,-1,4.75,6.50,8
30001409,6.20,6,3.80,-1,-1,-1,4.75,5.75,8
30001410,5.40,6.25,3.40,-1,-1,-1,4.25,6,8
30001411,6.80,6.25,3.60,-1,-1,-1,7.75,8,9
30001412,4.40,4.25,1.80,-1,-1,-1,4.50,5.75,7.25
30001413,6,6.25,3.20,-1,-1,-1,4,7.75,10
30001414,3.40,5.75,3.60,-1,-1,-1,4.25,5.50,7.75
30001415,5,6,3,-1,-1,-1,4.75,5.50,7.50
30001416,6.40,8,3,7.25,4.50,4.75,-1,-1,-1
30001417,4.60,5.25,2.80,-1,-1,-1,3.75,6.75,4.75
30001418,5.80,5,3,-1,-1,-1,7,6.25,7.50
30001419,8,5.50,2.80,6.25,5.25,5.50,-1,-1,-1
30001420,5,5.50,3,-1,-1,-1,4.25,6.25,8.50
30001421,5,3.75,2.80,-1,-1,-1,3.50,6,7.75
30001422,9,-1,-1,9,7.50,5,-1,-1,-1
30001423,4.60,7,2.80,-1,-1,-1,2.25,5.25,6.75
30001424,4.40,7,3.60,-1,-1,-1,4.75,8.50,7.50
30001425,6.40,7,2.20,-1,-1,-1,6.25,7.50,8.50
30001426,3.40,7,1.80,-1,-1,-1,4.75,5.75,7
30001427,7.40,5,4.20,5.25,5.75,5.50,-1,-1,-1
30001428,5.40,5.50,3.40,-1,-1,-1,5,7.25,7.50
30001429,6.60,5.50,3,-1,-1,-1,3.75,6.75,8.50
30001430,4,5,2.40,-1,-1,-1,3.50,5.25,7.50
30001431,7.80,-1,-1,8,6.50,-1,-1,-1,-1
30001432,7.80,-1,-1,4.75,3.50,-1,-1,-1,-1
30001433,7.60,-1,-1,6.75,5.75,-1,-1,-1,-1
30001434,6,7.25,3.80,-1,-1,-1,5.50,7.50,9.50
30001435,7.40,7.25,-1,-1,-1,-1,9.75,6.75,-1
30001436,6.40,7,4.20,5.75,5.75,5,-1,-1,-1
30001437,6.20,7.25,3.80,-1,-1,-1,6,7.25,8.50
30001438,-1,7,-1,-1,-1,-1,9.25,9.50,-1
30001439,4.80,5,2.20,-1,-1,-1,3,5,8.25
30001440,6.40,7,4,-1,-1,-1,-1,-1,-1
30001441,5.60,6.50,3.20,-1,-1,-1,5.25,6.75,8
30001442,5,6.25,4.20,-1,-1,-1,4.75,4.25,7.25
30001443,4,5.75,2.80,-1,-1,-1,3.25,6.25,6.75
30001444,5.60,6,2.40,-1,-1,-1,2.75,5.75,7
30001445,4.80,6.17,3.60,-1,-1,-1,3.75,5.75,4.50
30001446,5.40,7.50,3,-1,-1,-1,7.50,8,9.25
30001447,5.60,5.50,3.60,-1,-1,-1,4.50,6,7.50
30001448,5.60,7.25,4.20,-1,-1,-1,5,6,8.50
30001449,5,6,2.60,-1,-1,-1,4.25,6.50,8
30001450,3.40,5,2.40,-1,-1,-1,2.25,4.50,3.75
30001451,7.40,-1,-1,-1,7.25,6.25,-1,-1,-1
30001452,5,5,3.40,-1,-1,-1,4,6,7.25
30001453,5.40,5.75,2.20,-1,-1,-1,3.75,6.50,8.25
30001454,7.20,6.75,4.20,-1,-1,-1,6,7.25,9
30001455,6.40,6.75,4.40,-1,-1,-1,5.25,5.75,8.75
30001456,3.80,7,3.40,-1,-1,-1,4.50,5.50,8.75
30001457,6.40,6,3.60,4.75,7.25,5.25,-1,-1,-1
30001458,8.40,7,5.40,7.75,6.25,4.75,-1,-1,-1
30001459,5.60,6.50,2.80,-1,-1,-1,4.25,6,8.25
30001460,8,6.25,4,6.50,6.50,4.75,-1,-1,-1
30001461,4.20,5,3,-1,-1,-1,3.25,5.50,7.25
30001462,5.40,6.75,4,-1,-1,-1,6,8.50,8
30001463,5.40,6.50,3.20,-1,-1,-1,3,4.25,6
30001464,4.80,6,3.60,-1,-1,-1,2.50,7.25,6.50
30001465,4.60,7,3.60,-1,-1,-1,3,6.75,5.50
30001466,7.80,-1,-1,-1,6.25,7.50,-1,-1,-1
30001467,3.40,5.50,1.60,-1,-1,-1,3,5.75,6.25
30001468,4.20,6,4.20,-1,-1,-1,5.25,7.25,7.75
30001469,5.20,7.25,4,-1,-1,-1,3.75,5.75,7.25
30001470,5.20,6.25,3.40,-1,-1,-1,5.25,7.75,9
30001471,6.80,7.25,3.60,-1,-1,-1,8.75,8,9
30001472,-1,3.25,-1,-1,-1,-1,2.50,1.75,-1
30001473,4.80,6,3.80,-1,-1,-1,8,7.50,8
30001474,3.80,3.25,3,-1,-1,-1,3.75,5.25,6
30001475,4.40,5.75,4.80,-1,-1,-1,4.25,6.50,7.50
30001476,4.60,5.75,2.40,-1,-1,-1,3,5,4.50
30001477,7.60,7,-1,-1,-1,-1,7.25,-1,-1
30001478,-1,6.50,-1,-1,-1,-1,6.50,7.25,-1
30001479,4.80,6,3.80,-1,-1,-1,3.50,4.75,5.50
30001480,6.60,5.75,3.80,-1,-1,-1,3,6,8
30001481,2.80,5.50,3,-1,-1,-1,3,6,7.50
30001482,3.80,5,3.40,-1,-1,-1,3.25,6.25,8
30001483,4.60,5,2.80,-1,-1,-1,3.25,6,5.75
30001484,4.60,5.50,3.60,-1,-1,-1,4.50,6,7.75
30001485,-1,8,-1,-1,-1,-1,8.75,9.50,-1
30001486,5.20,6.25,3.80,-1,-1,-1,3.75,6,7.50
30001487,6.20,-1,-1,5.25,5,-1,-1,-1,-1
30001488,7.20,-1,-1,-1,6,6.75,-1,-1,-1
30001489,8.40,5.33,1.80,5,6.75,5.75,-1,-1,-1
30001490,5.80,6,4.40,-1,-1,-1,4,6.25,6.50
30001491,5.80,6.50,4,-1,-1,-1,4.25,6.50,6.50
30001492,4.80,7,3.40,-1,-1,-1,5.75,6.50,9
30001493,7,5.50,3.20,5.50,7.50,4.75,-1,-1,-1
30001494,-1,8,-1,-1,-1,-1,8.75,9.25,-1
30001495,7,7.75,5,-1,-1,-1,7.50,8.75,9
30001496,5.20,-1,-1,-1,5,5.50,-1,-1,-1
30001497,4.20,6.25,2.20,-1,-1,-1,2.50,6.75,6.75
30001498,6.20,6.50,4.20,-1,-1,-1,5.50,8.25,9.25
30001499,4.20,6.25,3.20,-1,-1,-1,4.75,5.75,6.75
30001500,4.80,6,2.40,-1,-1,-1,3.50,5.75,8.75
30001501,6.20,5.75,2.40,-1,-1,-1,5.50,7.50,8
30001502,5.60,5.58,2.60,-1,-1,-1,-1,-1,-1
30001503,6.20,5.75,3.20,-1,-1,-1,5.75,7.75,9
30001504,5.40,7.50,4,-1,-1,-1,4,6.25,8
30001505,4.80,6.50,5,-1,-1,-1,4,5.50,9.25
30001506,7.40,6.50,6.40,6.75,7,5,-1,-1,-1
30001507,4.40,6.50,3.40,-1,-1,-1,5.25,6,7.75
30001508,4,5.58,2.40,-1,-1,-1,3,6.25,6.50
30001509,4.80,7.50,5.60,-1,-1,-1,6,8,8.75
30001510,4.20,6.75,2.80,-1,-1,-1,5,5,7.50
30001511,-1,6.75,-1,-1,-1,-1,7.25,8.75,-1
30001512,4.80,7,3.60,-1,-1,-1,4,5.50,7.50
30001513,8.20,7.25,4.80,6.75,6.50,5.75,-1,-1,-1
30001514,4.60,7,2.40,-1,-1,-1,5.50,7.50,7.50
30001515,5.40,7.50,2.60,-1,-1,-1,7.25,8.25,8.50
30001516,2.20,7,3.20,-1,-1,-1,4,6.75,7.50
30001517,5.60,8,2.20,-1,-1,-1,4,6.50,8.75
30001518,4.20,5.75,2.60,-1,-1,-1,4.50,6,7.50
30001519,5.20,6,2.60,6.25,4,4.75,-1,-1,-1
30001520,6.60,5.75,3,4.75,4.75,5.25,-1,-1,-1
30001521,3.80,7.25,2.20,-1,-1,-1,4,5.25,8.25
30001522,5.80,5.25,3.20,-1,-1,-1,4.50,7.25,8.75
30001523,4.20,7.50,3.40,-1,-1,-1,6,6.50,7.25
30001524,6.80,6.25,5.40,7.50,6.50,6,-1,-1,-1
30001525,5.20,5.50,3,-1,-1,-1,6.50,8.25,8.25
30001526,7,6.50,6.80,4.25,4,6.25,-1,-1,-1
30001527,7.40,6.25,5.20,6.50,6,5,-1,-1,-1
30001528,7.20,7.50,7,-1,-1,-1,5.75,6,8.75
30001529,3.80,5.25,3,-1,-1,-1,5,6,8.25
30001530,4.40,5.75,3.40,-1,-1,-1,6,6.25,8.75
30001531,5.20,7.75,2.80,-1,-1,-1,4.50,6.25,8
30001532,3.80,6.75,2.20,-1,-1,-1,2.50,6,6
30001533,5.40,6.25,2.80,-1,-1,-1,3.75,7,8.50
30001534,5.80,6.25,3,4.50,5.25,4.75,-1,-1,-1
30001535,7.40,5.50,1.80,5.50,6,6.50,-1,-1,-1
30001536,4.80,6.50,4.60,-1,-1,-1,4,6.25,8.50
30001537,4.60,5.25,2.40,-1,-1,-1,2.25,4.25,7
30001538,5.80,5,3,-1,-1,-1,5.75,6.25,8
30001539,3.20,3.50,3.40,-1,-1,-1,4.75,5.75,5.25
30001540,5.80,6.25,2.20,-1,-1,-1,4.25,6.75,7.25
30001541,5.80,5.25,3.40,-1,-1,-1,2.75,6,7.50
30001542,5,7,3.60,-1,-1,-1,3.75,5.75,9
30001543,3.20,6.50,3.20,-1,-1,-1,1.75,6.50,7.75
30001544,6.20,7.50,6.60,3.75,5.75,5.25,-1,-1,-1
30001545,6,6.25,3.80,3.75,4.50,5,-1,-1,-1
30001546,4.20,6,2.60,-1,-1,-1,2.75,5.50,7
30001547,4.20,5,3.20,-1,-1,-1,4,7.75,8.25
30001548,2.80,5.50,1.60,-1,-1,-1,3.25,5.75,5.50
30001549,4,7.75,3.60,-1,-1,-1,4.50,5.50,6.25
30001550,4.20,5.75,2,-1,-1,-1,4,5,8
30001551,4.80,7.25,3.80,-1,-1,-1,3.25,5.75,7
30001552,3.40,6.25,3.60,-1,-1,-1,4.75,5,7.75
30001553,2.20,4.25,3,-1,-1,-1,3.25,6.75,7
30001554,3.80,6.25,4.40,-1,-1,-1,6.50,6.50,8.25
30001555,3.20,5.75,4.20,-1,-1,-1,5.75,7.75,8.50
30001556,5.60,6.25,4,-1,-1,-1,6.75,8.25,9
30001557,7.20,5,3.40,6,5.75,4.75,-1,-1,-1
30001558,4.80,4.75,2.80,-1,-1,-1,5,6,8.75
30001559,4.20,3.75,3.60,-1,-1,-1,3.25,7.25,5.75
30001560,4.40,7,2.40,-1,-1,-1,5.25,6.75,6.75
30001561,3.60,5.75,2.80,-1,-1,-1,5.75,5.50,7.75
30001562,3.40,6.75,1.40,-1,-1,-1,3.75,5.75,7.25
30001563,5.40,6.50,3,-1,-1,-1,4,5.75,8.25
30001564,4.80,7.50,2.40,-1,-1,-1,3,4.25,7
30001565,6.40,8.25,3.80,-1,-1,-1,4.50,7.75,9.25
30001566,4.40,6.50,1.60,-1,-1,-1,3.75,5.25,6.50
30001567,4.20,5.75,4,-1,-1,-1,3.25,7.25,8.25
30001568,4,6,2.80,-1,-1,-1,5.75,5.75,8.25
30001569,6.40,6.25,2.80,-1,-1,-1,3.50,6.75,7.50
30001570,4,5.25,2.40,-1,-1,-1,2.50,5.50,5.75
30001571,5,7.25,3.20,-1,-1,-1,4,5,6.50
30001572,4.40,6.75,3,-1,-1,-1,5.50,7.50,8.75
30001573,3.60,5,2.40,-1,-1,-1,3.50,6.25,4.50
30001574,6.80,5.75,2.80,4.50,5.25,6,-1,-1,-1
30001575,4,6.25,3,-1,-1,-1,3.50,3.75,5.75
30001576,6.40,7,4.20,3.75,6,3.75,-1,-1,-1
30001577,4.40,5.25,2.40,-1,-1,-1,3,5,6.75
30001578,5.40,7,3,-1,-1,-1,3.75,5.25,8.25
30001579,5.60,7,3.60,-1,-1,-1,3.50,6.50,8.25
30001580,7.40,7,5,5,6.25,6,-1,-1,-1
30001581,5.60,7.25,4.20,-1,-1,-1,4.50,6,7.75
30001582,4.40,4.75,2.80,-1,-1,-1,2.50,4,4.50
30001583,4.60,7,5,3.50,4,4.25,-1,-1,-1
30001584,5.80,7.50,3.80,-1,-1,-1,4.50,8,8.25
30001585,7.60,8.75,5,-1,-1,-1,6.50,8.25,8.75
30001586,5,6.75,3.40,-1,-1,-1,4.75,6,9
30001587,5.60,7.75,3,-1,-1,-1,7.50,9,9
30001588,5,6.25,3.80,-1,-1,-1,4.25,7.75,8
30001589,7.40,6.50,2.80,4.75,4.75,5.25,-1,-1,-1
30001590,4,5,2.40,-1,-1,-1,2.75,6.75,7.50
30001591,7,6.50,3.20,-1,-1,-1,5.25,7.75,9.25
30001592,3.60,5.50,2.80,-1,-1,-1,2.50,5.25,6.50
30001593,3.40,5,3.60,-1,-1,-1,5,5.50,6.50
30001594,5.40,6.25,4,-1,-1,-1,5.50,7.50,8.50
30001595,4.20,6,2.80,-1,-1,-1,3.50,6,7.50
30001596,6.60,6.75,3.80,-1,-1,-1,6.50,8.50,8.50
30001597,4.80,6,2.20,-1,-1,-1,5.75,5.75,6.75
30001598,5.20,5.42,2.80,-1,-1,-1,2.25,6.75,7.75
30001599,3.80,4.50,3,-1,-1,-1,2.25,4.75,5
30001600,3.60,6,2,-1,-1,-1,4.25,7.25,7.25
30001601,4,6.75,3.40,-1,-1,-1,3,5.50,6.75
30001602,7.40,6.25,4.40,4.25,4.50,5,-1,-1,-1
30001603,4.40,6.50,2.20,-1,-1,-1,3.75,6.75,8.25
30001604,3.60,6,2.20,-1,-1,-1,5.50,5.50,7.75
30001605,5.60,5,4.20,4.25,3.50,5,-1,-1,-1
30001606,5,8,2,-1,-1,-1,2.75,6.75,7.75
30001607,5.80,7,2,-1,-1,-1,3,7,8.75
30001608,6.80,7,3.80,5.25,4.75,6,-1,-1,-1
30001609,6.20,7.75,3.20,-1,-1,-1,7.50,8.50,8.25
30001610,3.40,7.50,3.80,-1,-1,-1,2.50,6.75,7.75
30001611,6.80,7,2.60,3.75,6,5.25,-1,-1,-1
30001612,3,5.75,3.40,-1,-1,-1,4.25,6.75,6.50
30001613,7.80,7.25,8.60,5.75,5.50,5.25,-1,-1,-1
30001614,5.20,7,2,-1,-1,-1,2.75,5.50,6.75
30001615,5.20,7.25,3.60,-1,-1,-1,3.50,5.75,8
30001616,6.60,7.50,2.20,-1,-1,-1,4.75,7,8.25
30001617,5.20,6.75,3.20,-1,-1,-1,4,6.50,7.25
30001618,3.20,5,3.80,-1,-1,-1,3,5.25,6.50
30001619,4.60,7,2.20,-1,-1,-1,4,6,8.75
30001620,2.80,6.25,3,-1,-1,-1,4.50,4.50,8.50
30001621,5,5.50,3,-1,-1,-1,3,5.75,7.75
30001622,5.60,6.50,3,3.50,5.50,4,-1,-1,-1
30001623,3.80,6,3.20,-1,-1,-1,3.25,6.25,7.25
30001624,4.40,7.25,2.20,-1,-1,-1,3.25,7.75,7.75
30001625,4.20,6.75,4.20,-1,-1,-1,4.75,7.25,7.75
30001626,7,8.25,3,6,4.75,5.75,-1,-1,-1
30001627,3.80,7.25,2.60,-1,-1,-1,2.75,5.50,8.50
30001628,5.60,7.50,3.40,4,4.75,5,-1,-1,-1
30001629,5.40,7.50,4.20,-1,-1,-1,5.50,7.50,7.75
30001630,3.80,5.75,2.20,-1,-1,-1,4,5.50,6.75
30001631,5.60,6.50,4.40,-1,-1,-1,5,6.25,8.75
30001632,6.40,5.75,4.40,3.75,4,5.50,-1,-1,-1
30001633,2.60,7,1.60,-1,-1,-1,5.25,6.25,6
30001634,7.20,6,4,5.50,5.25,4.75,-1,-1,-1
30001635,8,5.75,3,7.25,7.75,4.75,-1,-1,-1
30001636,4.40,7.25,3,-1,-1,-1,4.25,6.75,8.75
30001637,4.60,6.25,4,-1,-1,-1,6.25,6.75,9.75
30001638,4.20,6,2.20,-1,-1,-1,5.25,6.75,6.50
30001639,3.80,5.50,3,-1,-1,-1,3,6,7.25
30001640,7.80,7.50,8,4.75,5.50,5.25,-1,-1,-1
30001641,4.60,6.25,2.80,-1,-1,-1,1.75,6.50,7.50
30001642,5.60,6,3,-1,-1,-1,3.75,6,7.25
30001643,6.40,7.25,2.80,-1,-1,-1,4,6.50,6.75
30001644,5.20,6.25,3.40,6,4.75,5.50,-1,-1,-1
30001645,4.40,5.75,2.20,-1,-1,-1,4.25,5.50,7.75
30001646,5.60,7,2.40,-1,-1,-1,5.25,7.50,7.25
30001647,4.80,6.25,2.80,-1,-1,-1,5.25,6.75,8
30001648,2.80,5.75,3.80,-1,-1,-1,2.50,3.50,4.25
30001649,6,6.50,4.20,-1,-1,-1,3,5.25,8.50
30001650,4.20,7.75,1.20,-1,-1,-1,3.25,5.50,7.25
30001651,5.60,5.75,3.20,-1,-1,-1,5.50,7.50,8.75
30001652,5.60,6.25,3.40,3.25,4.25,5,-1,-1,-1
30001653,7,6.75,4.40,5,5.75,4.50,-1,-1,-1
30001654,5.80,7.50,4.80,5.25,6,6.50,-1,-1,-1
30001655,6.40,7.25,5.20,-1,-1,-1,6.25,8.25,8.50
30001656,3.20,5.25,2.80,-1,-1,-1,4,5,5.25
30001657,5,7,2.20,-1,-1,-1,3.75,6.50,8
30001658,5.80,6.75,2.60,-1,-1,-1,5.25,5.50,8
30001659,1.60,6.25,2.80,-1,-1,-1,4.75,5.50,7.50
30001660,5.20,6,3.60,-1,-1,-1,5,4.75,7
30001661,6.40,7.25,3.40,-1,-1,-1,4,7.25,9
30001662,4.80,6.50,3,-1,-1,-1,3.50,5.50,7.75
30001663,3.40,7.75,2.60,-1,-1,-1,4.75,6.25,8.75
30001664,5,6.75,3.20,-1,-1,-1,3.50,4.75,8.25
30001665,5.60,7,4.80,3.75,5.25,3.75,-1,-1,-1
30001666,2.60,5.50,1.40,-1,-1,-1,3,4.75,6
30001667,4.60,6.25,3,-1,-1,-1,4.75,8,7.50
30001668,5.60,7.50,3.40,-1,-1,-1,5,6.75,7.75
30001669,4.20,6.50,3.20,-1,-1,-1,4,5.50,6.75
30001670,4,6.25,2.80,-1,-1,-1,5,7.75,5.50
30001671,4.80,7,2.80,-1,-1,-1,5,5.75,8.50
30001672,6,6.50,3.60,5,6.75,5,-1,-1,-1
30001673,2.40,3.75,2.80,-1,-1,-1,1.75,5.25,7.50
30001674,3.60,5,1.40,-1,-1,-1,4.25,6.25,8.50
30001675,3.20,6,2.40,-1,-1,-1,5,5,5.50
30001676,4,6.50,2.20,-1,-1,-1,4.75,7.50,9
30001677,5.40,5.25,1.60,-1,-1,-1,4.50,7.50,8.25
30001678,4.80,5.50,3.40,-1,-1,-1,4.75,6.25,7.50
30001679,4.80,5.50,3,-1,-1,-1,3.50,6.75,8.75
30001680,6.20,6.25,3.80,-1,-1,-1,6.50,7.50,8.75
30001681,3.60,7.25,2.40,-1,-1,-1,2.25,5,6.25
30001682,7.40,8,5.40,5.25,8.25,7.75,-1,-1,-1
30001683,5.60,6.50,3.20,5.25,6.25,4.75,-1,-1,-1
30001684,6.40,6.75,2.40,-1,-1,-1,4,6,8.75
30001685,6.20,6.25,3.40,4.50,4.50,5,-1,-1,-1
30001686,5.60,6.75,3.20,-1,-1,-1,6,7.25,8.75
30001687,6.20,5.75,4.20,-1,-1,-1,3.75,7,8
30001688,5.80,5.50,3.80,-1,-1,-1,5.50,8.25,8.50
30001689,5.20,7.25,3.60,-1,-1,-1,5.25,8,9
30001690,5.40,5.50,2.80,-1,-1,-1,4,5.50,7.25
30001691,4.40,4.75,2.60,-1,-1,-1,2.50,6.25,7.75
30001692,6,7.75,4,-1,-1,-1,5,7.50,8.50
30001693,3.80,5.50,1.80,-1,-1,-1,4.75,6.75,7.50
30001694,5.80,6.75,2,-1,-1,-1,4,6.75,7.75
30001695,6.60,6,2.60,-1,-1,-1,4.50,7.50,8.50
30001696,6,6,4,5.25,5.75,5.50,-1,-1,-1
30001697,6.40,7.25,3.80,4.75,5.50,5,-1,-1,-1
30001698,4.40,7.75,4.80,-1,-1,-1,4.50,8.25,8
30001699,5.20,6.75,2.60,-1,-1,-1,3,5.75,8.50
30001700,6.20,5.25,2.60,-1,-1,-1,3.25,5.50,6
30001701,6.60,6.75,2.80,5.75,6,5.25,-1,-1,-1
30001702,6,5.75,2.80,-1,-1,-1,5.50,6.50,6.25
30001703,6.40,6.25,4.20,4.75,4,5.75,-1,-1,-1
30001704,4,5,2.60,-1,-1,-1,3,3.75,6.25
30001705,5.20,6.25,4,-1,-1,-1,4.25,6.75,9
30001706,6,6.50,3.40,-1,-1,-1,6,6.25,8.75
30001707,3.80,5.50,2.60,-1,-1,-1,5.25,7,8.50
30001708,6.40,6.75,3,-1,-1,-1,4.50,8,8.50
30001709,5.60,6,4.20,-1,-1,-1,4.50,6.50,8.50
30001710,8.20,5.25,4.20,5.75,5.25,3.75,-1,-1,-1
30001711,5,6.25,3.60,-1,-1,-1,4.50,6.50,9
30001712,4.20,4.25,3.20,-1,-1,-1,5,6.75,7
30001713,5.80,6.50,3,1.50,4.50,6.25,-1,-1,-1
30001714,6.40,5.50,2.40,4,4.50,5,-1,-1,-1
30001716,6,6.75,4.20,5.75,5.25,5.50,-1,-1,-1
30001717,2.40,6,3.20,-1,-1,-1,2.50,4.75,4.75
30001718,5.40,5.25,1.80,2.25,4.25,3.50,-1,-1,-1
30001719,8.40,6.25,4.20,6.50,6.75,5.25,-1,-1,-1
30001720,6.20,6.50,3.40,-1,-1,-1,5.75,8.25,9.25
30001721,4,5.75,3.40,-1,-1,-1,3.75,4.25,7.50
30001722,5.40,7.25,3.40,-1,-1,-1,4,6,8.25
30001723,5,6.25,4.40,-1,-1,-1,4,7,9
30001724,5.40,7.25,3.60,-1,-1,-1,6,7.75,9
30001725,4.80,7.50,2,-1,-1,-1,2.75,5.50,8.25
30001726,5.60,6.25,4.40,-1,-1,-1,6.75,6,7.50
30001727,6.60,7.50,5.60,4.75,3.25,4.75,-1,-1,-1
30001728,6.20,7,3,-1,-1,-1,5.75,6.25,8.50
30001729,3.20,4.75,2.60,-1,-1,-1,3.50,3.75,7
30001730,5.60,6,2.80,-1,-1,-1,6.25,7.75,7.75
30001731,2.60,4.75,3,-1,-1,-1,3.50,6.75,6
30001732,6.40,6.75,3.20,5.75,6,5.25,-1,-1,-1
30001733,5.40,6.25,3.80,3.25,3.75,5.25,-1,-1,-1
30001734,5.80,5.75,3.60,3.75,5,5.75,-1,-1,-1
30001735,4.80,4.50,2.40,-1,-1,-1,3.25,4.75,8.25
30001736,4.20,5.25,5.80,-1,-1,-1,5,6.50,7.25
30001737,3.80,5.25,1.40,-1,-1,-1,3,5,5.25
30001738,8.20,5.75,4.60,5.75,6.25,6,-1,-1,-1
30001739,8.60,3.75,4,7.25,6.25,6.25,-1,-1,-1
30001740,5,6,1.80,-1,-1,-1,3.25,6.25,8
30001741,7,6,3.20,4.75,4.75,4.50,-1,-1,-1
30001742,3.20,6,2.60,-1,-1,-1,2.75,6.50,7.25
30001743,4.80,5.25,4.80,-1,-1,-1,6.50,8,8
30001744,5.40,5.50,2.40,5,5.50,5.50,-1,-1,-1
30001745,6.20,6.25,2.20,-1,-1,-1,7,8.25,9
30001746,4.20,4.25,2.80,-1,-1,-1,4.25,5,6.50
30001747,4.60,5,2.60,-1,-1,-1,3.75,6.50,8.50
30001748,3.80,5.75,2.20,-1,-1,-1,3.75,7,7.25
30001749,6.40,4.75,3,-1,-1,-1,3.75,6.25,8.50
30001750,8.60,6.50,4.80,6.50,7.25,5.50,-1,-1,-1
30001751,5.20,6.75,3,-1,-1,-1,6.25,7.25,7
30001752,4.80,6,4,-1,-1,-1,5,8.50,8.50
30001753,4.60,5.75,3,-1,-1,-1,3.75,5.25,7
30001754,5.40,5.25,2.80,-1,-1,-1,4.50,5.50,6.75
30001755,2.60,4.25,2.60,-1,-1,-1,5.50,5.75,7.50
30001756,5.20,7,3.40,-1,-1,-1,4.75,7,9
30001757,5.40,7.50,2.80,-1,-1,-1,4.75,8.50,9.50
30001758,5.80,7,3.80,-1,-1,-1,4.75,5.75,8
30001759,5.60,7,4.80,-1,-1,-1,4.50,7,7
30001760,9.20,4.75,4.20,7.75,7.50,5.25,-1,-1,-1
