SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
08001682,3.20,4.25,2.20,-1,-1,-1,4.50,4.75,5
08001683,4.40,5,3.80,-1,-1,-1,3.50,6,7.50
08001684,3.80,5.50,2.60,-1,-1,-1,2.75,6.50,7.50
08001685,5,6,2.60,-1,-1,-1,3.75,5.50,7.75
08001686,5,5.75,4.40,-1,-1,-1,4.75,7,9
08001687,6.20,6.25,-1,-1,-1,-1,6.50,7.75,-1
08001688,2.60,2.75,-1,-1,-1,-1,3.75,4.75,-1
08001689,6.60,6,5.20,5.25,6.25,4.75,-1,-1,-1
08001691,3.60,5.75,3.20,-1,-1,-1,4.50,6.25,8.50
08001692,4.20,4.25,-1,-1,-1,-1,4,5.50,-1
08001693,6.40,5.75,4.80,-1,-1,-1,7.50,7.50,9
08001694,3.40,5.25,1.80,-1,-1,-1,4.25,6.50,8.75
08001695,5.40,5.25,2.20,-1,-1,-1,4,6,8.50
08001696,4.80,5.25,3.40,-1,-1,-1,5.50,6.75,8.25
08001697,3,4,2.60,-1,-1,-1,4.75,6.50,7.25
08001698,6.20,5.50,3,3,5,4,-1,-1,-1
08001699,5.40,5.25,-1,-1,-1,-1,4.50,5.25,-1
08001700,5.60,5.25,3.40,-1,-1,-1,3.50,6,7.25
08001701,3.60,3.50,-1,-1,-1,-1,4,5.50,-1
08001702,3.20,2.25,-1,-1,-1,-1,3.50,2.75,-1
08001703,3.80,4,-1,-1,-1,-1,4,6.50,-1
08001704,3.20,4,-1,-1,-1,-1,3,5.75,-1
08001705,5.40,4.25,2.40,-1,-1,-1,3.75,7,7.25
08001706,3.40,4.50,-1,-1,-1,-1,4.50,5.25,-1
08001707,2.80,4,-1,-1,-1,-1,5.75,6,-1
08001708,6,6.25,3.20,-1,-1,-1,5.25,8.25,8
08001709,7.40,6,3.40,6.75,5.75,6,-1,-1,-1
08001710,6.80,6.25,2.60,-1,-1,-1,4.50,6.50,7.50
08001711,6.40,5.50,4,-1,-1,-1,2.25,5.25,7.50
08001712,3.20,5.25,2.40,-1,-1,-1,4.50,6,8
08001713,7,6,3.40,-1,-1,-1,6.25,7,8.25
08001714,4.80,4.75,3.40,-1,-1,-1,3.75,7,8
08001715,4.60,4.75,4,-1,-1,-1,3.75,5.75,9
08001716,5.60,7,2.80,-1,-1,-1,5.25,6.75,7
08001717,4.40,4.25,3.80,-1,-1,-1,4.25,5.75,8.25
08001718,2.40,3.75,-1,-1,-1,-1,3.50,6.50,-1
08001719,4.80,4.75,-1,-1,-1,-1,4,4,-1
08001720,5,6,5,-1,-1,-1,4.75,7.25,9
08001721,5.80,6,3.20,-1,-1,-1,8,5.75,8.75
08001722,7.40,5.50,5.20,5,6,4.25,-1,-1,-1
08001723,7.40,7,7,5,6.25,4.75,-1,-1,-1
08001724,6,5,-1,-1,-1,-1,5.75,6.25,-1
08001725,4.40,5,-1,-1,-1,-1,5.75,7.25,-1
08001726,2.80,2,-1,-1,-1,-1,3.25,5.75,-1
08001727,3.20,4,3.80,-1,-1,-1,3.50,5,7.25
08001728,2.60,4.25,3.20,-1,-1,-1,3,3.25,6
08001729,7.20,5.25,3,5,3.50,4.50,-1,-1,-1
08001730,6.20,6.75,4.20,7,5.50,5.25,-1,-1,-1
08001731,5,5,3.80,-1,-1,-1,3.75,5.25,6
08001732,6.20,6.75,4.20,-1,-1,-1,5.25,6.75,8.75
08001733,7.40,6.75,7.20,7.25,7,4.50,-1,-1,-1
08001734,5.60,6.50,4.80,5.50,6.75,5.25,-1,-1,-1
08001735,4.80,5.25,3.20,-1,-1,-1,6,6.50,8.25
08001736,6.60,4.25,3.60,5,4.25,4.75,-1,-1,-1
08001737,5.40,6,4.20,-1,-1,-1,5.25,5.75,6.75
08001738,4,4.25,3.40,-1,-1,-1,2.25,5.25,5.75
08001739,8.20,6,5.80,8.25,7.50,6.50,-1,-1,-1
08001740,7.40,5.25,4.40,6.25,6,5,-1,-1,-1
08001741,2,2,-1,-1,-1,-1,3.50,3.50,-1
08001742,3.40,3.25,-1,-1,-1,-1,3.50,5,-1
08001743,7.60,7.25,4,7.25,7.50,8,-1,-1,-1
08001744,4.40,6.50,3.60,-1,-1,-1,6.50,7.25,9.75
08001745,4.60,4.75,-1,-1,-1,-1,6,6.25,-1
08001746,6.40,6.75,4.80,-1,-1,-1,6.75,7.25,9
08001747,4.60,4.75,4.40,-1,-1,-1,6.25,5.75,8.50
08001748,7.60,5.75,5.80,6.75,7.75,5.50,-1,-1,-1
08001749,5.20,4,3.20,-1,-1,-1,7.25,5,8.25
08001750,5.80,3.25,2.80,-1,-1,-1,3.50,5.25,7.75
08001751,3.80,3.75,-1,-1,-1,-1,4,3.50,-1
08001752,4.40,3.50,2.80,-1,-1,-1,3.75,4.50,7.50
08001753,7.20,7,3.40,7.50,6.25,5.25,-1,-1,-1
08001754,7,7,4,6.25,2.50,4,-1,-1,-1
08001755,6,4,3.80,-1,-1,-1,6.75,7.50,9.25
08001756,7.20,5,4.20,5.75,6,5.50,-1,-1,-1
08001757,8.20,5.50,7.20,5.75,7,4.50,-1,-1,-1
08001758,2.20,3.50,-1,-1,-1,-1,3.25,4.50,-1
08001759,4.40,5.25,3.40,-1,-1,-1,3.75,6,6.25
08001760,2.60,3,-1,-1,-1,-1,4,5.75,-1
08001761,6.20,5.25,3.80,-1,-1,-1,3.75,7.25,9
08001762,7,5.50,4.20,-1,-1,-1,6.50,6.75,8.25
08001763,4.60,5,3,3.75,3.50,4,-1,-1,-1
08001764,4.40,5.50,2.60,-1,-1,-1,5.25,6.25,8.25
08001765,3.80,3.50,-1,-1,-1,-1,3.50,5,-1
08001766,4.40,4.50,2,-1,-1,-1,3.75,5.75,5.25
08001767,6,3.75,-1,-1,-1,-1,5.25,5.75,-1
08001768,5.40,2.75,3.20,-1,-1,-1,4,5.75,8.25
08001769,6,5.50,4.20,-1,-1,-1,7.25,5.50,7.50
08001770,4.20,4.25,2.40,-1,-1,-1,2.75,6,7.25
08001771,6.40,5.75,3.40,-1,-1,-1,3.25,7,4.75
08001772,5.60,5,3.60,-1,-1,-1,4.25,5.50,7
08001773,3.80,6,2.60,-1,-1,-1,3.75,4,6.25
08001774,8.40,6.75,7,8.25,7.75,4.75,-1,-1,-1
08001775,7.60,7,5.40,6.50,6.75,6.75,-1,-1,-1
08001776,7.40,7.50,4.60,6.75,6,6.25,-1,-1,-1
08001777,6.60,7,3,-1,-1,-1,4.75,6.50,8.75
08001778,7.60,6.25,5.60,5.25,5.75,5.50,-1,-1,-1
08001779,5.40,4,3.40,-1,-1,-1,4.75,7,8.75
08001780,4.40,3.75,3.20,-1,-1,-1,3,4.75,6.25
08001781,4,5,3.60,-1,-1,-1,3.75,4.75,7.75
08001782,2.20,4.50,2.20,-1,-1,-1,3.25,6.50,7.25
08001783,5.20,7,4,-1,-1,-1,5.25,7.75,9
08001784,5.60,5,2.60,-1,-1,-1,4,6,6.75
08001785,3.40,4.75,3,-1,-1,-1,3,3.50,6
08001786,6.20,5,4.40,-1,-1,-1,5.75,6.50,8.50
08001787,4.60,3.75,3.20,-1,-1,-1,4.50,5,7
08001788,4.40,5.25,3.20,-1,-1,-1,3,6.25,6
08001789,5.20,4.50,3.80,-1,-1,-1,4.75,4.25,7.25
08001790,4.60,4,1.80,-1,-1,-1,3.25,5.25,6.75
08001791,5.20,5.25,3,-1,-1,-1,2,6.25,6.75
08001792,5,5,4,-1,-1,-1,5,8.25,9.75
08001793,3.60,3.75,2.40,-1,-1,-1,1.75,5.75,4.25
08001794,4.60,3.75,1.80,-1,-1,-1,3.25,6,7.75
08001795,4.80,5.25,2.40,-1,-1,-1,2.75,5.75,8.50
08001796,4.20,5.75,3.40,-1,-1,-1,5.50,7.25,7.50
08001797,4.20,4,3.20,-1,-1,-1,2,4.75,6
08001798,4.20,5,2.60,-1,-1,-1,2.75,6.50,8.25
08001799,6,5,2.40,-1,-1,-1,3.75,5.50,7.75
08001800,3.60,5.75,3.20,-1,-1,-1,4.25,6,7.25
08001801,3.80,4.50,3,-1,-1,-1,3.25,5.25,5.75
08001802,3.60,5.50,1.20,-1,-1,-1,3.75,6.75,8
08001803,6,5.25,3.60,-1,-1,-1,3.50,6.50,8.50
08001804,3.20,6.50,2.60,-1,-1,-1,3.75,5.75,7.25
08001805,4.40,5.25,3,-1,-1,-1,4.25,6.25,9
08001806,5,3.25,3.20,-1,-1,-1,5.25,6.75,6.75
08001807,5.40,5.25,2.40,-1,-1,-1,3.25,6,7.75
08001808,4.40,4,2.80,-1,-1,-1,1.75,4.75,4.75
08001809,3.60,5.50,3.60,-1,-1,-1,2.25,5.50,6.50
08001810,3.20,4.50,1.60,-1,-1,-1,3,2.25,5
08001811,2.60,5.75,2.80,-1,-1,-1,4.25,6.25,8.25
08001812,4,3.50,1.80,-1,-1,-1,3,5.50,6
08001813,5.40,5,3.20,-1,-1,-1,4.25,6.75,9.25
08001814,5.20,5,3.40,-1,-1,-1,5.75,7.25,7.50
08001815,7,4,4,5.75,4.25,2.50,-1,-1,-1
08001816,3.80,3.75,3,-1,-1,-1,1.75,5.25,7
08001817,4.20,5,2.80,-1,-1,-1,3,6.25,7.75
08001818,4.80,4.50,2,-1,-1,-1,4.25,3.75,6.25
08001819,5.20,5.25,3,-1,-1,-1,3.50,5.25,7.75
08001820,5.40,3.25,4.80,-1,-1,-1,4,7,8
08001821,5,3.50,2.60,-1,-1,-1,4.25,5.75,8.50
08001822,6,5,4.40,5.50,3,4.50,-1,-1,-1
08001823,5.20,5.50,2.80,-1,-1,-1,4.75,5,7
08001824,3.60,3.50,2,-1,-1,-1,2.75,5,7.25
08001825,4.60,5,3.20,-1,-1,-1,3.25,5.50,8.25
08001826,6.40,4.50,5,-1,-1,-1,4,7.50,8.75
08001827,4.60,5.25,3.20,-1,-1,-1,4.25,6.50,6.50
08001828,7,7,4.20,-1,-1,-1,5,6.50,9
08001829,3.40,3.50,2.80,-1,-1,-1,1.75,4,5.25
08001830,4.80,5.50,4,-1,-1,-1,3.50,7.50,9.75
08001831,4.80,4.50,3.80,-1,-1,-1,3,6.25,8.50
08001832,4.20,5.25,2.40,-1,-1,-1,4,7.25,7.75
08001833,5.80,6.75,4.60,-1,-1,-1,5,8.25,7.75
08001834,5.20,5,3.40,-1,-1,-1,2.50,6.25,8.25
08001835,5.60,4.25,3.40,-1,-1,-1,3.50,5.75,7.25
08001836,4.40,5.50,3,-1,-1,-1,4,5.50,6.75
08001837,5.20,4.75,2.60,-1,-1,-1,3.75,7.50,7.75
08001838,6,5.50,3,-1,-1,-1,5,7.50,8.50
08001839,6.20,2.25,4.60,5,4,4.25,-1,-1,-1
08001840,4.80,4,3,-1,-1,-1,3.25,5.50,8.25
08001841,4.60,5.25,3.40,-1,-1,-1,3.75,5.75,6.75
08001842,5.40,3.75,3.20,-1,-1,-1,3.75,6.75,8
08001843,4.40,4.75,2.60,-1,-1,-1,3.25,4.75,7.75
08001844,3.40,4.50,1.80,-1,-1,-1,3.75,4.25,8
08001845,3.20,2.75,3.20,-1,-1,-1,2,4,7.25
08001846,4.80,5.75,3.20,-1,-1,-1,5,6.25,8.75
08001847,4.60,6.50,2.80,-1,-1,-1,5.25,6.75,7
08001848,3.80,3.75,3.40,-1,-1,-1,2.50,5,5
08001849,6,4,2.60,-1,-1,-1,4.50,5.75,7
08001850,6.80,5.25,4.20,6,5.25,4.75,-1,-1,-1
08001851,3.80,2.50,3,-1,-1,-1,2.25,5,6
08001852,5.60,4.50,3.40,5.25,5.25,3.75,-1,-1,-1
08001853,5.20,4,2.20,-1,-1,-1,3,7.50,8
08001854,4.60,4.25,3.80,-1,-1,-1,4.75,7.50,7
08001855,6.60,6.50,4,-1,-1,-1,7,7.25,8.75
08001856,1.40,1,3.40,-1,-1,-1,3,3.25,5.25
08001857,2.20,3.75,2.80,-1,-1,-1,3.75,7,8.25
08001858,2.80,4.50,2.20,-1,-1,-1,3.25,5.50,6.25
08001859,4.40,4.25,3.60,-1,-1,-1,4.50,6,8
08001860,4.20,4.50,3.80,-1,-1,-1,5.50,6.25,8
08001861,4.20,6.50,5,-1,-1,-1,5.50,6,7.50
08001862,5.40,5.75,3.60,-1,-1,-1,2.50,6.25,8.25
08001863,3,6,3.60,-1,-1,-1,3.50,5.50,5.75
08001864,4.80,5,2.60,-1,-1,-1,3.50,4.50,6.75
08001865,6,5.50,3.60,-1,-1,-1,6.75,6.50,9.25
08001866,4.80,6.25,3,-1,-1,-1,4.25,5.50,7.50
08001867,3.80,6.75,2.40,-1,-1,-1,4.25,5.25,7.50
08001868,5.60,7,4,-1,-1,-1,6,8,9
08001869,3.20,6,2.20,-1,-1,-1,2.25,4.25,7.25
08001870,5.80,6,3,-1,-1,-1,1.75,5.50,8.25
08001871,6.40,6.50,3.60,-1,-1,-1,3.75,8,8.50
08001872,6.80,5.75,3.40,-1,-1,-1,5.50,6.50,8.25
08001873,5,5.50,3.20,-1,-1,-1,3,6.50,9
08001874,4.20,5,3,-1,-1,-1,3,5.25,6.50
08001875,3.20,5,2,-1,-1,-1,2,5,6.75
08001876,3.60,6,3.60,-1,-1,-1,3.25,4.75,6.50
08001877,7.40,5.50,5.60,-1,-1,-1,6.50,7.75,8.75
08001878,5.80,4.25,3,-1,-1,-1,3.75,5.50,7
08001879,3.40,4,1.60,-1,-1,-1,3.50,6.25,5.75
08001880,5.40,4.75,2,-1,-1,-1,3.75,7,9.25
08001881,3.20,5.25,2.40,-1,-1,-1,4,5.25,6.50
08001882,3.20,5,3,-1,-1,-1,2,5.50,6
08001883,3.60,3.75,2.60,-1,-1,-1,3.50,4.75,4.50
08001884,2.80,2.75,2.20,-1,-1,-1,2.50,5.25,6
08001885,4,4.50,2.40,-1,-1,-1,3,3.75,4
08001886,5.40,6,3.80,-1,-1,-1,4.50,7,9.25
08001887,6.60,6,5,-1,-1,-1,4.50,6.50,8.25
08001888,4,6,3,-1,-1,-1,4.25,5.50,7.75
08001889,5.60,4.25,4.40,-1,-1,-1,2.25,6.50,7.25
08001890,4.80,4,2.80,-1,-1,-1,3.75,6.50,8.25
08001891,4.60,5.25,2.80,-1,-1,-1,2,4.75,5
08001892,3.20,4.75,3.80,-1,-1,-1,2,5.50,6.25
08001893,3.80,5.50,3.20,-1,-1,-1,3,4.50,7
08001894,3.40,3.50,3.60,-1,-1,-1,2.25,4.75,5.75
08001895,4.40,5.50,1.80,-1,-1,-1,3.75,5.50,8
08001896,6.40,6.75,4.80,-1,-1,-1,5,7,9.50
08001897,5,5,2.40,-1,-1,-1,2,7,7.50
08001898,5.40,5.25,2.60,-1,-1,-1,2,6,7.25
08001899,6.60,4,3.60,-1,-1,-1,4.75,5.25,7.50
08001900,2.80,3.75,2.80,-1,-1,-1,4.50,5,4
08001901,5.40,3.75,3.40,-1,-1,-1,3,5.50,7.25
08001902,4.40,6.25,2.60,-1,-1,-1,3.25,5.75,6.50
08001903,6,5.25,2.20,-1,-1,-1,3.25,6.25,8
08001904,5.40,4.25,4,-1,-1,-1,4.50,6.75,7.25
08001905,6,6.50,3.20,-1,-1,-1,5,6.50,8.25
08001906,3.80,5,2.60,-1,-1,-1,4.50,6.50,8
08001907,4.40,3.75,3.40,-1,-1,-1,2,5.75,6
08001908,7.80,6.25,5.20,6.25,5.50,4.25,-1,-1,-1
08001909,1.80,3,-1,-1,-1,-1,3.25,6.25,-1
08001910,7.60,5.25,4.60,-1,-1,-1,4,6.75,9.25
08001911,4.60,5,3.60,-1,-1,-1,4,5.50,9.25
08001912,4.80,6.50,3.60,-1,-1,-1,5,6,8.50
08001913,4.80,5.25,4,-1,-1,-1,2.75,5,5.75
08001914,4.20,4.25,1.60,-1,-1,-1,2.75,6,6
08001915,3,3.75,1.80,-1,-1,-1,3,4.75,6
08001916,5.40,3.75,4.20,-1,-1,-1,4,6.25,7
08001917,4.80,4.50,2.40,-1,-1,-1,3.75,5.75,8.50
08001918,5,6.25,3.60,-1,-1,-1,3.75,6,6
08001919,5.40,4.50,3,-1,-1,-1,5,6.50,9
08001920,4.80,4.25,1.60,-1,-1,-1,4.50,7,6.75
08001921,5.20,3,2.60,-1,-1,-1,3.25,7,7.25
08001922,5,5.50,3.40,-1,-1,-1,3.50,5.25,6.75
08001923,4.80,5.67,2.40,-1,-1,-1,4,6.50,8.75
08001924,5.20,5.25,3.40,5.50,3.25,4,-1,-1,-1
08001925,4.20,4.67,3,-1,-1,-1,5.25,6.75,7.50
08001926,3.80,4.50,1.80,-1,-1,-1,2.25,5,5.50
08001927,3.80,4,2.40,-1,-1,-1,3,5.75,5.75
08001928,5.20,4.75,2.20,-1,-1,-1,4.50,6.75,6.75
08001929,5.60,4,3,-1,-1,-1,4.25,6.25,7
08001930,4,3.75,3.20,-1,-1,-1,4.50,5.75,5
08001931,4.40,5.25,3,-1,-1,-1,4,5.25,6.25
08001932,4,5.25,4,-1,-1,-1,3.25,5.50,6
08001933,2.80,4.25,3.80,-1,-1,-1,3.25,5.75,6.75
08001934,5,6,3.60,-1,-1,-1,3,5.75,7.75
08001935,2.80,4.75,2.60,-1,-1,-1,3,5.75,4.75
08001936,4.80,5.50,2,-1,-1,-1,5.25,6,7.50
08001937,2.80,3.75,3.40,-1,-1,-1,2.25,5,6
08001938,-1,-1,2.60,4.75,3,4.25,-1,-1,-1
08001939,2.40,2.50,2.80,-1,-1,-1,2.75,4.50,5.75
08001940,4.20,5.25,3.20,-1,-1,-1,2,5.25,7.25
08001941,4,4,2.40,-1,-1,-1,3,5.25,6.50
08001942,5,5,3.80,-1,-1,-1,4,6.25,9
08001943,4,4,3.60,-1,-1,-1,2.25,4.25,6
08001944,5.60,4.75,3,-1,-1,-1,3.50,5.75,8
08001945,4.60,4.50,3.40,-1,-1,-1,5.75,6,7.75
08001946,3.20,4.50,2.20,-1,-1,-1,4.75,5.50,8.50
08001947,3.40,4,2.60,-1,-1,-1,4,6,6.25
08001948,4.20,4.25,3,-1,-1,-1,3.25,6,8
08001949,4.80,4.25,2.60,-1,-1,-1,4,6,8.25
08001950,3.40,3.75,3,-1,-1,-1,2,7,7.75
08001951,3.80,4,3.20,-1,-1,-1,2,5,6.75
08001952,4.80,6.25,2.60,-1,-1,-1,3.50,6.25,9
08001953,5.60,4,3.40,-1,-1,-1,3.50,4.50,7.25
08001954,3.20,4.75,2.20,-1,-1,-1,3.50,5,7.25
08001955,3.80,5.75,3.40,-1,-1,-1,2.50,6.25,7.50
08001956,5.80,5.50,3,-1,-1,-1,5,5.75,7.50
08001957,4.80,4.75,3.80,-1,-1,-1,3,6.50,8.50
08001958,4.60,5.25,3.20,-1,-1,-1,5,6.75,9.25
08001959,5.60,5,2.60,-1,-1,-1,4.50,6.25,9
08001960,5,5,3,-1,-1,-1,3,6.25,8.25
08001961,4,5,2.40,-1,-1,-1,3.50,5,5.75
08001962,5.20,5.50,2.80,-1,-1,-1,3.50,5.50,7.75
08001963,7.60,5.75,4,6.50,6,6.50,-1,-1,-1
08001964,3,3,2.60,-1,-1,-1,3.25,4,4.50
08001965,5.20,5,3.20,-1,-1,-1,3.50,6.75,8.25
08001966,5.80,5.50,4,-1,-1,-1,6,7,8.50
08001967,6.20,5.50,4.60,-1,-1,-1,3.75,7,8.75
08001968,2.40,5,2.60,-1,-1,-1,2.50,4.50,5.75
08001969,4.40,4.25,0.80,-1,-1,-1,4.25,5.50,6.50
08001970,4,5,2.60,-1,-1,-1,5,5.25,7.50
08001971,5.80,5.50,4.20,-1,-1,-1,5,5.50,9.25
08001972,4.40,5.50,2.80,1.50,1.75,3,4,7.25,8.75
08001973,4.80,5.25,4,-1,-1,-1,5.50,6.75,8
08001974,6.20,4.50,3.20,4.25,3.25,5,-1,-1,-1
08001975,5.40,5.75,1.60,-1,-1,-1,3.50,6.75,8.25
08001976,5.80,5,1.80,-1,-1,-1,6,7.25,8.50
08001977,4.20,5.25,3,-1,-1,-1,4.50,5,8.50
08001978,3.80,4.50,2.20,-1,-1,-1,2.75,7,8.25
08001979,4.20,4.75,2.60,-1,-1,-1,1.50,5,6.25
08001980,3,4.25,2.60,-1,-1,-1,1.75,4.50,6
08001981,4.20,4,2.80,-1,-1,-1,4.25,6,7
08001982,5.40,6.75,4.60,-1,-1,-1,7,8.50,9.25
08001983,3.40,3.75,2.40,-1,-1,-1,3.75,4.75,7.50
08001984,6.20,3.75,3.60,-1,-1,-1,7.25,7,8.75
08001985,5.60,5.50,3.40,-1,-1,-1,4.50,7,7
08001986,3.80,4.50,4.40,-1,-1,-1,2.50,5.25,5.25
08001987,3.60,4.25,2.20,-1,-1,-1,2.50,4.25,4.25
08001988,5,4.25,3.60,-1,-1,-1,4.25,6.25,7.75
08001989,4.40,6.75,3,-1,-1,-1,4.75,6.25,7.75
08001990,3.60,4,3,-1,-1,-1,3.25,6.75,7.50
08001991,4.40,5,3.20,-1,-1,-1,3.25,5.75,7.25
08001992,4.20,4.75,3.20,-1,-1,-1,2.25,4.75,5.50
08001993,5,6.50,3.20,-1,-1,-1,2.75,5.75,9.25
08001994,3.80,3.75,2.20,-1,-1,-1,2.50,5.25,5.75
08001995,5.40,5,3.20,-1,-1,-1,3.25,4.50,8
08001996,7.60,4.50,4,4.25,6.75,5.25,-1,-1,-1
08001997,5.40,5.50,2,-1,-1,-1,3.75,5.50,7.50
08001998,8,6.50,7.60,-1,-1,-1,4,7.25,8
08001999,3,5,2.40,-1,-1,-1,2.75,4.50,6.75
08002000,5.80,6.50,3.80,-1,-1,-1,5,6.25,8
08002001,5.60,6.25,5.80,4.25,4.25,3.75,-1,-1,-1
08002002,5.40,6,4.80,-1,-1,-1,2.50,4.75,7.75
08002003,5.40,6.50,4,-1,-1,-1,4,5.25,6.50
08002004,4,3.75,1.40,-1,-1,-1,2.75,5,7
08002005,4.20,5,3.80,-1,-1,-1,1.25,3.75,4.75
08002006,5.60,5,1.80,-1,-1,-1,4.25,6,7.50
08002007,5.80,5.75,4.60,-1,-1,-1,5,7.75,9.50
08002008,3.80,4.25,3.40,-1,-1,-1,5.25,6.25,8
08002009,4.60,4.50,3.40,-1,-1,-1,2.25,5.75,6.75
08002010,1,1.75,-1,-1,-1,-1,2.50,4.75,-1
08002011,7,8,5.80,-1,-1,-1,9.50,8.75,9.50
08002012,6,6.50,3.80,-1,-1,-1,6,8.25,9.25
08002013,4.20,6,3.40,-1,-1,-1,4.50,7,7.25
08002014,6.80,6,3.80,3,5.50,5.75,-1,-1,-1
08002015,7,7,3.20,-1,-1,-1,3.75,5.75,8.75
08002016,2.80,5.75,3,-1,-1,-1,4,7.50,6.25
08002017,3.80,6,2.40,-1,-1,-1,3.50,4,5.25
08002018,3.80,4.25,1.60,-1,-1,-1,3.50,5,6.25
08002019,2.80,5.25,2.20,-1,-1,-1,4.25,5,6
08002020,3,3.75,2.80,-1,-1,-1,3,5.75,6.75
08002021,3.20,5,2.80,-1,-1,-1,3.50,5.25,6.50
08002022,3.20,3.25,4,-1,-1,-1,4.25,5,5.50
08002023,6.40,4.50,3.80,-1,-1,-1,3.75,6,7.25
08002024,2.20,4.25,2.20,-1,-1,-1,3.25,5,5.50
08002025,4.80,4.25,2.40,-1,-1,-1,3.25,6.50,6.25
08002026,4,4,2.80,-1,-1,-1,2.25,5.75,7
08002027,4.80,4.50,3.60,-1,-1,-1,4.75,6,7
08002028,5.40,5.50,4,-1,-1,-1,4.25,6.50,8.25
08002029,3.20,2.75,-1,-1,-1,-1,2.25,5.25,-1
08002030,4.80,5,3.20,-1,-1,-1,3.75,6.25,5.75
08002031,6,5.50,3.20,6.25,4.50,4,-1,-1,-1
08002032,5.60,5,2.80,-1,-1,-1,5,6,6.50
08002033,4.80,5,2.80,-1,-1,-1,3.25,4,5.25
08002034,4.80,6,3.60,-1,-1,-1,4,6,7.25
08002035,4,5,2.60,-1,-1,-1,3.50,7,7.75
08002036,5,5.50,3.60,-1,-1,-1,6,7.75,8.25
08002037,3.40,4.50,4.20,-1,-1,-1,4,6.25,5.75
08002038,3.80,5,2.80,-1,-1,-1,5.50,6.25,6.75
08002039,4.40,5,4,-1,-1,-1,5.25,6.50,7.75
08002040,4.40,5.50,3.40,-1,-1,-1,2.50,5,7.75
08002041,4.40,5,2.80,-1,-1,-1,3,4,5.50
08002042,3.80,4.50,3.60,-1,-1,-1,2.25,5.75,5.75
08002043,3.80,6,3,-1,-1,-1,4.75,5.75,8.50
08002044,4.60,6,4.40,-1,-1,-1,4,7,8.50
08002045,3,3,-1,-1,-1,-1,2.50,6.25,-1
08002046,2.60,3.75,2.60,-1,-1,-1,6.75,6,6
08002047,5.20,5,3.40,-1,-1,-1,5.50,6,7.50
08002048,3.80,3,3.40,-1,-1,-1,4,6.25,4.75
08002049,3,3.75,3.20,-1,-1,-1,5.50,3.75,5.25
08002050,4.60,5,2.40,-1,-1,-1,3.25,5.50,6.25
08002051,3.40,4.50,-1,-1,-1,-1,4.25,6.25,-1
08002052,2.40,4.25,2.40,-1,-1,-1,2.75,4.50,6.25
08002053,7,6.25,4,5.75,5.75,6.75,-1,-1,-1
08002054,1.60,5,4,-1,-1,-1,5,6.50,7
08002055,4.40,4.75,2.80,-1,-1,-1,5.75,7,7.25
08002056,4.40,4.17,-1,-1,-1,-1,2.75,5.25,-1
08002057,3.60,4,3.60,-1,-1,-1,4.50,6.75,7.25
08002058,5.20,4,4,-1,-1,-1,4.75,6.75,7.25
08002059,3.60,3.75,3.60,-1,-1,-1,5.50,6.50,6.75
08002060,6.80,5.75,3.40,7.25,6.50,6.50,-1,-1,-1
08002061,5.40,5.25,3.60,-1,-1,-1,3.25,5.75,8.25
08002062,2,1.75,-1,-1,-1,-1,2.25,4.25,-1
08002063,5.60,6.75,3.20,-1,-1,-1,8.25,8,8.50
08002064,5.40,6.25,4.80,-1,-1,-1,6,7.75,8.75
08002065,5.60,7,3.80,-1,-1,-1,6.25,8.25,8.50
08002066,5.80,6.25,4,-1,-1,-1,7.75,7.25,8.25
08002067,7.20,6,4.80,6,6.50,4.50,-1,-1,-1
08002068,4.60,5.25,2.40,-1,-1,-1,2.75,5.25,6.25
08002069,6.20,5.50,3.80,-1,-1,-1,3.75,6.50,6.25
08002070,6.60,4.50,5,-1,-1,-1,5.50,6.50,8.75
08002071,4.40,3.75,2.60,-1,-1,-1,4.75,5,7.50
08002072,3.80,5,2.40,-1,-1,-1,3,5.50,7
08002073,6,5.75,5,-1,-1,-1,6,8,9.25
08002074,5,6.25,4.80,-1,-1,-1,4.25,5.50,6
08002075,4.60,6,3.80,-1,-1,-1,4.25,6,9.25
08002076,5.40,4.25,2.20,-1,-1,-1,3.75,6,7.75
08002077,4,5,3.60,-1,-1,-1,5,6.50,6.75
08002078,5.80,5.75,4.40,-1,-1,-1,5.50,6,8.25
08002079,5,5.25,3.60,-1,-1,-1,4,6.25,7.25
08002080,5.20,4.50,3.20,-1,-1,-1,4.25,6.25,7
08002081,3.20,5.75,3.20,-1,-1,-1,3,4.75,6.75
08002082,4.20,5.25,3.80,-1,-1,-1,4,6.25,9
08002083,3.60,3.50,2.20,-1,-1,-1,2.50,6.25,5
08002084,4.40,5.25,4.20,-1,-1,-1,5.50,6.25,5.25
08002085,1.60,2.50,-1,-1,-1,-1,3.75,5,-1
08002086,5,5.25,4.40,-1,-1,-1,2.25,4.75,5.25
08002087,2.40,2.75,-1,-1,-1,-1,3.25,4,-1
08002088,4,4.25,-1,-1,-1,-1,3.25,5.75,-1
08002089,5,4.25,4,-1,-1,-1,5.25,7.50,8.25
08002090,2,3.50,-1,-1,-1,-1,2.25,5.25,-1
08002091,2.80,-1,3.20,-1,-1,-1,3.25,3.75,3
08002092,2,3,-1,-1,-1,-1,3,6,-1
