SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
61002113,6.80,5.75,6.60,5.75,7,5.75,-1,-1,-1
61002114,7.20,6,2.40,2.25,7,6.50,-1,-1,-1
61002115,6.60,6.25,4.20,5,5.25,5.25,-1,-1,-1
61002116,6.60,7,4.20,6.50,5.75,6.50,-1,-1,-1
61002117,6.80,6.75,6.40,6,6.25,4.50,-1,-1,-1
61002118,5.60,4.75,3.20,3.50,3.50,4.75,-1,-1,-1
61002119,4.20,5.75,4,3.25,2.50,5,-1,-1,-1
61002120,2.40,5.50,2.60,3.75,2.25,4.25,-1,-1,-1
61002121,5,4.75,4,3.50,4.25,5.50,-1,-1,-1
61002122,6.40,6,3.80,6.50,5.75,4,-1,-1,-1
61002123,7.80,4.75,4.40,5,6.25,5.25,-1,-1,-1
61002124,7.40,5.25,5.60,4.50,3.25,4.75,5,5.75,8.50
61002125,6.40,6.25,6.80,6,5.25,3.50,-1,-1,-1
61002126,6,4.50,5.20,5.25,3,3,-1,-1,-1
61002127,6.20,5,4.80,5.50,5.75,5,-1,-1,-1
61002128,5,4.25,5.20,2.75,4,4,-1,-1,-1
61002129,8.60,5.75,5.40,5.50,7.50,8,-1,-1,-1
61002130,8.20,6.25,4.20,7,7.50,4.25,-1,-1,-1
61002131,7.80,5,3.40,6.25,4,4,-1,-1,-1
61002132,7,6.50,4.80,7,6.50,6.50,-1,-1,-1
61002133,5.40,4,4.60,4,4.25,5.50,-1,-1,-1
61002134,6.40,6,4.20,4.25,4.75,5.50,-1,-1,-1
61002135,4,5.25,3,3.25,2.50,3.25,-1,-1,-1
61002136,5,5,2.40,4.75,4.50,4.25,-1,-1,-1
61002137,8,5.50,6.20,8.75,6.50,6,-1,-1,-1
61002138,6.40,5.25,2.20,4.75,4.75,5.25,-1,-1,-1
61002139,5.60,4.25,2.40,3.75,2.75,4.25,-1,-1,-1
61002140,7,5.75,5.40,5.50,4,3.75,-1,-1,-1
61002141,6.60,5.50,5.80,4.50,5,6.25,-1,-1,-1
61002142,8,6.50,9.40,7,3.75,5.25,-1,-1,-1
61002143,9,6,6,4.25,8.50,9,-1,-1,-1
61002144,5.80,7.75,4.80,4.25,4,5,-1,-1,-1
61002145,6.60,5.75,2.80,3,3.50,4.25,-1,-1,-1
61002146,2.40,3.75,2.40,2.25,3.50,2.50,3.50,4.75,4.75
61002147,7.60,6.50,4.20,6.25,6.25,4.50,-1,-1,-1
61002148,4.80,4,4.80,5.50,4.75,4.25,-1,-1,-1
61002149,5.20,5.25,5.80,4.50,4.75,6,-1,-1,-1
61002150,4.80,4,2,3.25,3.50,4.25,-1,-1,-1
61002151,7.40,6.25,5,5,5.50,6,-1,-1,-1
61002152,4.20,5.50,4.20,5.25,4,2.25,-1,-1,-1
61002153,6.20,6.25,3,5.50,4.50,3.25,-1,-1,-1
61002154,7,6.25,4.40,5.25,5.25,6,-1,-1,-1
61002155,6.60,6.50,5.60,5,5,6.25,-1,-1,-1
61002156,7.40,6.75,7.20,6.50,5.25,6.75,-1,-1,-1
61002157,6.20,5.50,4.20,5,4.50,4.75,-1,-1,-1
61002158,8.60,6.50,9,7.50,5.50,5.50,-1,-1,-1
61002159,6.60,6,3.40,4.75,6.75,7,-1,-1,-1
61002160,8.40,7,8.60,5.50,5.75,7.50,-1,-1,-1
61002161,6.20,5,4.80,6.25,3.75,4.25,-1,-1,-1
61002162,5.20,6.75,4.40,5,5,4,-1,-1,-1
61002163,6.40,6.25,4.40,5,4.75,5.25,-1,-1,-1
61002164,6.40,7.25,4,4.50,4.75,4,-1,-1,-1
61002165,7.40,4.25,5.40,6.75,6.50,5.25,-1,-1,-1
61002166,7.80,5,6.60,7.50,6,6.50,-1,-1,-1
61002167,5.20,5,3.40,4.75,5.25,4.50,-1,-1,-1
61002168,4,4.50,2.60,2.50,2.50,3.25,2.50,6,6.75
61002169,7,6.75,5.40,4.75,5.50,5.50,-1,-1,-1
61002170,6.60,6.50,6.20,6.50,4.50,4,-1,-1,-1
61002171,6.20,6.75,3.60,2.75,3.50,4.75,-1,-1,-1
61002172,7.20,7.50,4,6,6,4.25,-1,-1,-1
61002173,7.40,6.50,6.60,6.75,7,8.50,-1,-1,-1
61002174,6.20,6,5.20,6.25,5.25,2.75,-1,-1,-1
61002175,4.80,6.50,2.80,4,3.50,4,-1,-1,-1
61002176,5.80,5.75,5,4.25,5.75,5.25,-1,-1,-1
61002177,4.80,5.50,4.40,2.75,3.25,3.75,3.25,5.75,7.25
61002178,6.20,6.75,5,3.25,5.25,4.50,-1,-1,-1
61002179,4.80,6,4.40,3.50,6.25,4,-1,-1,-1
61002180,8.80,5.50,6.40,7.50,6.75,6,-1,-1,-1
61002181,7.80,6,4.40,6.25,6.50,5.50,-1,-1,-1
61002182,4.20,4,3.80,-1,-1,-1,4,5.75,7.75
61002183,6.20,4,3.80,-1,-1,-1,1.75,6.75,6.50
61002184,6,4.50,3.60,-1,-1,-1,6,4.50,8.75
61002185,7,5.50,3.60,5.50,5.25,5.50,-1,-1,-1
61002186,3.40,4.50,2.80,-1,-1,-1,5.25,5,8
61002187,4.40,4.75,2.20,-1,-1,-1,5.75,7.25,8
61002188,8.60,6.50,7,5.75,7.50,7.25,-1,-1,-1
61002189,7.60,5.75,5.40,8.25,6.25,5.75,-1,-1,-1
61002190,8.20,6.50,5.60,8.25,7.75,5.50,-1,-1,-1
61002191,3.40,6,3,-1,-1,-1,3,7.75,7.75
61002192,7.40,5.25,3.80,5.25,6.50,6.75,-1,-1,-1
61002193,3.20,3.25,4,-1,-1,-1,2.50,5.75,8.25
61002194,5.40,4.75,4.20,4,4.25,4.75,-1,-1,-1
61002195,6,6.50,4.80,6,6.50,5,-1,-1,-1
61002196,3.40,1.75,3,-1,-1,-1,3,5.25,7.25
61002197,6.20,6,4.80,4,4.75,6,-1,-1,-1
61002198,6.40,6,3.20,6.25,7,4.25,-1,-1,-1
61002199,5.20,5.75,3.20,-1,-1,-1,3.50,6.25,8.25
61002200,3.60,6.25,2.80,-1,-1,-1,6.75,7.25,9
61002201,8.20,4.75,4.60,4.50,8,7.75,-1,-1,-1
61002202,7.80,5.25,8,8,3.75,4.50,-1,-1,-1
61002203,8.60,7.75,8.40,8,5.50,6.50,-1,-1,-1
61002204,4,5,2,2,2,2.75,-1,-1,-1
61002205,7.40,5.50,3.60,5.75,7.25,8,-1,-1,-1
61002206,4,5,2.20,-1,-1,-1,5,7,7.75
61002207,5.20,5.75,2.80,-1,-1,-1,2.75,5.25,5.75
61002208,3.20,4,4.20,-1,-1,-1,3.50,4.50,7
61002209,4.60,5.75,3,-1,-1,-1,3.50,6.75,6.25
61002210,7,5.75,4,4,5,4.50,-1,-1,-1
61002211,8.60,5.50,3.80,8.25,4,6.25,-1,-1,-1
61002212,4.60,5,3.80,-1,-1,-1,3.75,6,7
61002213,6.20,5,5,5.75,6,4.50,-1,-1,-1
61002214,5.40,6.75,4.40,-1,-1,-1,3,5.25,6
61002215,5.40,7.25,5,-1,-1,-1,2.75,6.25,6.75
61002216,6.80,5.75,4,5.25,5.50,6,-1,-1,-1
61002217,6.40,6,3.80,4.75,5,4.25,-1,-1,-1
61002218,5.40,7,3.80,4.75,3.25,4.25,-1,-1,-1
61002219,2,5.25,2.40,-1,-1,-1,4.25,5.25,7
61002220,6.20,8,3.60,-1,-1,-1,5.75,7.25,8.50
61002221,4.80,6.75,3.20,-1,-1,-1,5.75,6.25,7.50
61002222,3.20,2.50,2.60,-1,-1,-1,3,3.25,5.75
61002223,7.80,6.25,4.60,5.25,5.50,5,-1,-1,-1
61002224,6.40,4.50,3.20,5.25,3.75,5,-1,-1,-1
61002225,7.40,7.50,6.20,-1,-1,-1,8.50,7.75,9.75
61002226,5.60,7,3.80,-1,-1,-1,4.75,6.25,9
61002227,6.80,4.75,4.20,5,4.25,5.25,-1,-1,-1
61002228,5.20,6.75,3.60,-1,-1,-1,5.25,6.50,8.75
61002229,5,5.50,2.60,-1,-1,-1,5,5.25,8.25
61002230,5.20,6.50,5.80,-1,-1,-1,6,6.50,8.25
61002231,4.40,6.50,4,3.75,5.75,4.75,-1,-1,-1
61002232,5,5.75,3.60,3.25,4.50,4.75,-1,-1,-1
61002233,4.60,4.75,3.20,-1,-1,-1,2.50,5.50,6.75
61002234,4.60,4,2.20,-1,-1,-1,3.75,3.75,7.50
61002235,5.80,5.50,3.60,5,4,4.75,-1,-1,-1
61002236,5,5.50,3.80,-1,-1,-1,3.50,4.25,8
61002237,3.80,6.50,2.80,-1,-1,-1,7.50,7.25,9.25
61002238,4.60,5.50,2.80,3,4.25,4.50,-1,-1,-1
61002239,7.80,7.25,7.40,8,6.75,6.75,-1,-1,-1
61002240,6.60,5.25,1.60,6.50,5.75,5.75,-1,-1,-1
61002241,3.80,2.75,3.80,2.75,2.25,3,4.25,5.50,5.50
61002242,5.80,5.75,3.60,7,5.25,5.50,-1,-1,-1
61002243,4.60,4.50,2.40,-1,-1,-1,6,7,9
61002244,6,5,4.20,6.25,5,4.25,-1,-1,-1
61002245,6,3.75,1.80,4.75,4.75,2.50,-1,-1,-1
61002246,5.80,4.75,3.20,3.50,3,3.50,-1,-1,-1
61002247,4.40,6.50,4.60,-1,-1,-1,4,6.75,8
61002248,5.60,5.75,5.40,-1,-1,-1,6,6.25,8.50
61002249,5,3.50,3.80,-1,-1,-1,5.25,6,7.75
61002250,6,6.75,5,-1,-1,-1,5,6.25,8
61002251,7.40,7.50,5.40,5.50,7.75,6,-1,-1,-1
61002252,4.20,5.25,4,-1,-1,-1,4.25,6.50,8.50
61002253,6,5.50,4.80,-1,-1,-1,5,5.50,7.50
61002254,6.80,6.50,6,6.25,5,4.75,-1,-1,-1
61002255,4.60,6.50,3.60,-1,-1,-1,3.75,5.25,8.25
61002256,5.60,8,6,2.50,5.25,5,-1,-1,-1
61002257,7.60,5,4.20,7,6,5.25,-1,-1,-1
61002259,4.60,5.75,2.60,4,3.75,4,-1,-1,-1
61002260,6.20,5.50,3.60,-1,-1,-1,4.75,7,8.75
61002261,6.80,6,5.40,5.50,5.50,6.50,-1,-1,-1
61002262,3.80,3.50,2.40,-1,-1,-1,4,6,7
61002263,8.20,6.75,4.60,2.75,7.75,7.50,-1,-1,-1
61002264,6.40,6,3.40,3.25,5.50,3.50,-1,-1,-1
61002265,5.60,4.75,5,4.75,6.50,6,-1,-1,-1
61002266,5.20,6.50,4.80,-1,-1,-1,6,6.75,8
61002267,5.40,7.25,4.60,4.50,5,4,-1,-1,-1
61002268,5.60,7.50,4.20,-1,-1,-1,5.75,7.50,9.50
61002269,3.20,5,3.20,-1,-1,-1,4.25,4.25,7
61002270,4.60,5.75,3.20,-1,-1,-1,4.50,6.25,9
61002271,6.80,5.75,3.60,5.25,6,4.75,-1,-1,-1
61002272,7.20,6.50,4.20,5.25,6,6,-1,-1,-1
61002273,4.40,4.50,1.60,-1,-1,-1,4.75,8.75,8.25
61002274,6,5.75,3.80,6.50,5,5.25,-1,-1,-1
61002275,4,5,2.80,-1,-1,-1,2,5.25,7
61002276,7.80,6,4.40,5,4.50,5,-1,-1,-1
61002277,5,5.50,4,-1,-1,-1,2.25,5.75,8.50
61002278,6,6.50,4,-1,-1,-1,4,5.25,8.50
61002279,3.80,6.25,4.40,-1,-1,-1,5,6,6.50
61002280,5.20,5,3.80,3,3,3.25,-1,-1,-1
61002281,7.40,6.50,8,-1,-1,-1,4.50,7.25,8.75
61002282,6.80,6.25,6.20,5,5.25,6.25,-1,-1,-1
61002283,3.60,4.75,2.60,-1,-1,-1,4.50,6.25,7.50
61002284,5.60,5.25,3.20,3.75,4.75,4.75,-1,-1,-1
61002285,6.60,6.50,4.20,4,4.50,4.50,-1,-1,-1
61002286,1.60,6.75,3.20,-1,-1,-1,4.75,6.25,7.75
61002287,5.40,5.50,2,4.75,5,3.25,-1,-1,-1
61002288,2.40,3.50,2.60,-1,-1,-1,3.50,5.75,7.25
61002289,4.80,6.75,2.80,1.50,2.50,3.75,-1,-1,-1
61002290,3.80,4,2.80,-1,-1,-1,4.25,5,8.50
61002291,6,6.50,3.80,4.50,6.25,6,-1,-1,-1
61002292,7.80,8.50,8.40,6.25,7.25,6.50,-1,-1,-1
61002293,7,6,4.20,7.25,5.75,5.25,-1,-1,-1
61002294,5.60,5.50,2.80,-1,-1,-1,4.50,6.25,9
61002295,6.80,5.50,6.80,-1,-1,-1,3.25,5.75,8
61002296,5.40,3.75,3,-1,-1,-1,4,5.25,7.25
61002297,6,5.75,4.60,-1,-1,-1,2.75,4.50,8.25
61002298,5,5.50,3.80,-1,-1,-1,4.50,5.50,8.25
61002299,4.80,5.75,3,2.50,5,4,-1,-1,-1
61002300,4.40,6,4,4,2.75,3.50,-1,-1,-1
61002301,5,5,1.80,-1,-1,-1,3,4.25,7.50
61002302,5.80,5.50,5.20,-1,-1,-1,6.50,6.25,9
61002303,5.60,7,5.40,-1,-1,-1,5.25,7.25,9
61002304,5.80,6.50,4.60,3.50,4,4.50,-1,-1,-1
61002305,7.20,6.25,4.60,3.50,3.75,4.75,-1,-1,-1
61002306,6.40,7,6.20,-1,-1,-1,7.25,6.75,10
61002307,5,7,3.80,-1,-1,-1,4.25,7,8
61002308,3.60,2.75,1.40,-1,-1,-1,3.25,5,7.50
61002309,3.40,6,3,-1,-1,-1,4.50,7.25,8.50
61002310,7.20,6,5.40,-1,-1,-1,5.50,8,8.25
61002311,5.60,5.75,2.40,4,3,2.50,-1,-1,-1
61002312,7.20,4.25,4,5.50,5.50,5.75,-1,-1,-1
61002313,7.60,5.75,2.80,5.25,5.75,7.50,-1,-1,-1
61002314,3.60,4.50,3.60,-1,-1,-1,3.25,4,8
61002315,3,3.75,3.60,-1,-1,-1,3.25,6.25,7.75
61002316,4.60,6,2.40,-1,-1,-1,2.75,4.25,5.75
61002317,6.60,7.50,4.80,5,6.75,5.25,-1,-1,-1
61002318,6.60,6.75,6.80,-1,-1,-1,6,7,9.50
61002319,5.80,5,3.80,-1,-1,-1,3.25,4.75,7.75
61002320,4.80,8.50,6.80,6.25,6,5,-1,-1,-1
61002321,6.20,6.50,3,3.50,4.25,4.50,-1,-1,-1
61002322,5.40,7.50,6.60,-1,-1,-1,8.75,7.25,8
61002323,6.60,4.75,5.80,-1,-1,-1,5,5.50,8.50
61002324,7.60,8,8,-1,-1,-1,5.25,7.25,8.50
61002325,3.20,5,3.20,-1,-1,-1,3,4,5.25
61002326,6.40,6,5,5.50,6.50,6.25,-1,-1,-1
61002327,5.20,6.50,5.80,-1,-1,-1,2.25,6.50,7.25
61002328,4,5.25,3,-1,-1,-1,4.25,6,8.50
61002329,4.60,5.25,3.40,-1,-1,-1,4.50,6.50,9
61002330,4.40,6.25,3.80,-1,-1,-1,5.25,7.25,7.50
61002331,4.20,6.75,2.80,-1,-1,-1,4.50,5,6.50
61002332,3.40,7.25,2.80,-1,-1,-1,2.75,6,6.50
61002333,4.60,6,3.20,-1,-1,-1,4.25,5.25,7.25
61002334,5,5.50,5.40,-1,-1,-1,5,6,9.25
61002335,3.80,5.50,3.20,-1,-1,-1,4.50,6.50,8
61002336,5.40,7,4.60,-1,-1,-1,5.75,5.50,8
61002337,4.80,5.75,3.60,2.50,4.75,2.75,-1,-1,-1
61002338,4.60,6.75,6.60,-1,-1,-1,3.50,5.50,8.25
61002339,6.60,5.75,4.80,7,4.75,4,-1,-1,-1
61002340,6.80,5.50,4.20,5.25,3.50,5,-1,-1,-1
61002341,6.80,6,6.20,4.50,4.75,6,-1,-1,-1
61002342,4.20,5.75,1.80,3,2.50,4,-1,-1,-1
61002343,6,5.50,5,5,6.25,5,-1,-1,-1
61002344,6.60,5,4.80,6.50,6,3.75,-1,-1,-1
61002345,6.80,5,5.60,5,4.75,5.25,-1,-1,-1
61002346,5,2.75,3.80,-1,-1,-1,2.75,3.75,4.75
61002347,6,6.75,2.20,3.50,5,5.25,-1,-1,-1
61002348,5.20,4.50,2.40,-1,-1,-1,3.50,4.75,5.25
61002349,6.60,5.25,3.60,-1,-1,-1,7.25,8.75,8.75
61002350,5.80,6.75,4.80,-1,-1,-1,4.50,6.50,9.25
61002351,5.20,4.50,4.20,4.75,4.75,2.75,-1,-1,-1
61002352,3.80,5,4,-1,-1,-1,4,7.75,7.75
61002353,7.80,5.25,5.80,3.25,5.75,6.25,-1,-1,-1
61002354,6.20,4.50,2.20,-1,-1,-1,3.50,6.75,5.50
61002355,7.60,4.75,3.40,3.75,4.50,4.50,-1,-1,-1
61002356,6.60,4.25,4.60,-1,-1,-1,6.25,6.50,8.25
61002357,4.20,5.50,3.20,-1,-1,-1,4.50,5.75,7.50
61002358,7.20,6,5,4,7.50,6.75,-1,-1,-1
61002359,7.60,5,9,7.25,3.50,4.50,-1,-1,-1
61002360,5.80,4.75,5.60,4.25,6.75,5.25,-1,-1,-1
61002361,4.60,5.25,2.60,-1,-1,-1,3.50,6.25,8.50
61002362,5.40,5.50,3,-1,-1,-1,5.25,6.25,8.75
61002363,6.40,4.75,4.60,-1,-1,-1,6.25,5,9
61002364,6.40,6.25,4.80,6.50,6.50,3.75,-1,-1,-1
61002365,6.20,7,5,-1,-1,-1,5.75,6.75,8
61002366,3.40,6.50,2.80,-1,-1,-1,4.75,6,6.75
61002367,5.60,4,5,-1,-1,-1,4.25,4.25,8
61002368,4.60,5.50,4.40,-1,-1,-1,6,5.50,7.50
61002369,5,5,3.80,-1,-1,-1,2.75,5.25,8.75
61002370,5.80,4.50,4.40,-1,-1,-1,4,8.25,9.25
61002371,5,5.75,4.40,-1,-1,-1,4.25,7.50,8
61002372,5.60,5.50,4.40,-1,-1,-1,5.75,8.50,8.25
61002373,5.60,4.50,2.60,-1,-1,-1,3,4.75,8
61002374,6,7,5.20,-1,-1,-1,5.25,7.50,7.75
61002375,3.40,2.25,3,-1,-1,-1,2.75,5,5.50
61002376,3.80,4.25,3,-1,-1,-1,4.25,5.75,7.25
61002377,2.40,5.25,2.60,-1,-1,-1,3.75,5,6.75
61002378,4.80,3.75,4.40,-1,-1,-1,3.50,6.25,7.50
61002379,6.40,6.75,4.60,-1,-1,-1,4.25,6.25,8
61002380,3.20,6,3,-1,-1,-1,4.50,6.25,7.75
61002381,6.20,6.50,4.20,-1,-1,-1,5.25,5.75,8.75
61002382,5.40,4.75,3.40,-1,-1,-1,4.50,6.50,5.50
61002383,4.60,4.75,4,-1,-1,-1,5,6,8.75
61002384,5.80,6.25,3.40,-1,-1,-1,5.25,6.25,8.75
61002385,4.40,6.50,2.80,-1,-1,-1,5.75,5.25,7.50
61002386,3.80,4.50,3.60,-1,-1,-1,4.50,5.75,8.50
61002387,3.60,4,2.80,-1,-1,-1,4,6,4.75
61002388,5.60,5.50,3.20,-1,-1,-1,3.25,6.50,8.25
61002389,3.60,5.75,2.40,-1,-1,-1,3.75,5.75,8.75
61002390,3.60,4.25,2,-1,-1,-1,3.50,6.25,6.75
61002391,4.20,4.25,4.20,-1,-1,-1,4.75,5.50,8.75
61002392,6.20,7.25,4.80,-1,-1,-1,6,7.25,8.25
61002393,4,5.75,2,-1,-1,-1,4.50,5.75,7.50
61002394,4.80,4.50,2.60,-1,-1,-1,4.75,7.25,7.75
61002395,4.20,4.25,2.60,-1,-1,-1,3.75,5.75,6.75
61002396,3.40,3.75,1.80,-1,-1,-1,3.25,4.50,6.25
61002397,5.40,4.50,5.20,-1,-1,-1,6,7.50,9.25
61002398,3.20,3,3.20,-1,-1,-1,4.25,6.50,8.50
61002399,6,6,4.80,-1,-1,-1,4.75,7.25,7.75
61002400,5.60,5.75,5,-1,-1,-1,5,5.75,8
61002401,5.40,7,5,-1,-1,-1,4.50,6.75,9
61002402,2.80,3.50,2.40,2.50,1.75,3.75,2.25,4,5.25
61002403,6.40,4.25,3.80,4.75,5.50,4.50,3.50,5.25,7
61002404,5.40,6,-1,-1,-1,-1,8.75,-1,-1
61002405,6.20,4.75,6.20,4,3.50,5,4.75,6.50,5.75
61002406,-1,3.50,-1,-1,-1,-1,3.50,4,-1
61002407,7,5,-1,-1,-1,-1,6.75,-1,-1
61002408,6.80,-1,-1,5.25,5.25,-1,-1,-1,-1
61002409,4.80,2.25,-1,-1,-1,-1,3.25,-1,-1
61002410,4.20,6.75,-1,-1,-1,-1,6.75,-1,-1
61002411,-1,6.25,-1,-1,-1,-1,7,6.50,3.50
61002412,-1,7,-1,-1,-1,-1,7.75,7.75,-1
61002413,-1,5.50,-1,-1,-1,-1,4,4.75,-1
61002414,7.40,-1,-1,6.75,5.50,-1,-1,-1,-1
61002415,8.20,6,4.40,8.25,8.50,7.25,-1,-1,-1
61002416,6.60,4.25,5,5.50,6.25,5.50,-1,-1,-1
61002417,7.20,5,4.60,4.50,5.25,5.50,-1,-1,-1
61002418,6.80,5,4.20,4.25,4.75,4,-1,-1,-1
61002419,5.80,5.25,3.40,3.75,5.50,3.50,-1,-1,-1
61002420,5.80,5.50,3.80,5.50,6.75,6.25,-1,-1,-1
61002421,7.80,6,4.80,5.75,5,5,-1,-1,-1
61002422,5.80,5,3.80,4.75,4.75,5.50,-1,-1,-1
61002423,7.40,5,6.40,7.25,6.75,6,-1,-1,-1
61002424,7.80,4.25,5.20,5.75,6,6,-1,-1,-1
61002425,6.80,5.50,5.20,6.25,5.50,5,-1,-1,-1
61002426,8.80,6.50,9.80,5.25,3.50,3.50,-1,-1,-1
61002427,7.80,7.25,4.80,6.50,5.75,8,-1,-1,-1
61002428,5.80,6.75,5.80,6,6.25,3.50,-1,-1,-1
61002429,5.80,5.75,1.80,2.75,5.25,4.25,-1,-1,-1
61002430,6,6.25,4.40,5.50,5.25,5,-1,-1,-1
61002431,5.20,6,3.80,3.25,4.50,5.25,-1,-1,-1
61002432,6.20,5.25,3.60,5.75,6.75,6.50,-1,-1,-1
61002433,5.60,5.50,3.60,3.75,3.50,4,-1,-1,-1
61002434,3.20,2.75,-1,-1,-1,-1,4,-1,-1
61002435,3.80,2.75,2.40,2.50,2.25,3.25,3.75,6.50,5.75
61002436,5.80,7,4.60,6.50,6.25,4.25,-1,-1,-1
61002437,4.80,5.50,2.60,4,3,4,-1,-1,-1
61002438,6.40,5,3.60,4,3.75,4.25,-1,-1,-1
61002439,7.60,5.25,5,6.50,7.50,5.25,-1,-1,-1
61002440,6.80,4.75,6.60,6.75,5.75,6,-1,-1,-1
61002441,3.80,3.50,2.80,4.50,3.50,4.50,-1,-1,-1
61002442,2.80,4,-1,-1,-1,-1,3,-1,-1
61002443,5.40,5.50,5.60,5,4.75,4.25,-1,-1,-1
61002444,6.40,7,4.60,5.75,4.50,6,-1,-1,-1
61002445,6.60,6,6.20,5,5.50,5.25,-1,-1,-1
61002446,2,-1,-1,3,3.25,-1,-1,-1,-1
61002447,6.20,6.50,4.40,6.25,5.50,6,-1,-1,-1
61002448,7.40,6.50,6,6.75,6.25,5,-1,-1,-1
61002449,6,6,3.60,5,6,4.50,-1,-1,-1
61002450,8.20,7,5.40,6.50,5.50,3.75,-1,-1,-1
61002451,4,4,-1,3.75,3.25,3.75,-1,-1,-1
61002452,6,6,3.60,4.25,4.75,4.75,-1,-1,-1
61002453,6.20,6.50,2.80,7.25,5,4.75,-1,-1,-1
61002454,7.60,4.50,6.40,6.25,6,6,-1,-1,-1
61002455,7.40,5,5.20,8,7,4.50,-1,-1,-1
61002456,5.80,4.25,4.80,2.25,3,4.25,-1,-1,-1
61002457,7.20,6.25,4.20,5.50,5.75,4.50,-1,-1,-1
61002458,7.40,5.50,5.60,6.25,6.25,4,-1,-1,-1
61002459,7,5.50,4.40,5.50,6.75,5.25,-1,-1,-1
61002460,3.20,5.50,2.80,2.50,2.25,4,-1,-1,-1
61002461,5.20,5.75,-1,-1,-1,-1,5.75,-1,-1
61002462,4,5.75,4.60,6,3.75,3.75,-1,-1,-1
61002463,4.60,6.75,3.60,3.50,3,6,-1,-1,-1
61002464,3.60,3.75,3.40,4.25,3.50,2.75,-1,-1,-1
61002465,5.80,4.50,2.80,5,4.25,5.25,3.50,5.50,6.50
61002466,4.40,3.50,2,2.50,3.25,4,-1,-1,-1
61002467,5.40,4.25,3.20,2.25,3.75,4,-1,-1,-1
61002468,7.60,5.75,3.80,6,6,4.75,-1,-1,-1
61002469,5,6.50,3.20,4.50,3.50,4.25,-1,-1,-1
61002470,6.20,4.75,2.40,4,5,4.25,-1,-1,-1
61002471,7.40,6.50,6,6.25,5.75,5,-1,-1,-1
61002472,4.80,5.50,2.60,3,4.75,5.50,-1,-1,-1
61002473,6.60,6.25,4.20,6.25,4.25,7,-1,-1,-1
61002474,5.20,5.25,4.20,4.75,3,5.25,-1,-1,-1
61002475,3.40,-1,-1,2.50,2.75,-1,-1,-1,-1
61002476,7.40,6.50,4.80,4.25,3,4.25,-1,-1,-1
61002477,7.80,6.25,5.20,8,7.25,4.75,-1,-1,-1
61002478,8,6.50,5.80,6.25,7.50,7.50,-1,-1,-1
61002479,-1,4.25,-1,-1,-1,-1,4.50,4.75,-1
61002480,6.80,5,6.40,4,4,5.50,-1,-1,-1
61002481,5.60,3.50,4.40,6,4.75,4.50,-1,-1,-1
61002482,5.20,3.25,2,3.75,4.25,3.25,-1,-1,-1
61002483,7.40,5.50,3.40,2.50,3.25,5.25,-1,-1,-1
61002484,5,5.25,3.40,4.25,4.50,5.25,-1,-1,-1
61002485,-1,5,-1,-1,-1,-1,4,6,-1
61002486,3.60,6.75,5.40,-1,-1,-1,4,6.50,6.50
61002487,7.80,6.75,6.80,6.50,6.50,6,-1,-1,-1
61002488,5.40,4.75,2.80,3.50,3.50,4.50,-1,-1,-1
61002489,6.40,5.75,3.40,-1,-1,-1,8,7.25,8.75
61002490,5.60,5,2.60,-1,-1,-1,7.75,8.25,8.25
61002491,4.40,4.50,2.60,3.50,2.75,4.75,-1,-1,-1
61002492,6,5.25,3.40,-1,-1,-1,6.75,7.25,8.75
61002493,6.20,4.50,2.80,-1,-1,-1,6,6.50,8.75
61002494,4.40,5.50,3.40,-1,-1,-1,6,6,6.75
61002495,3.60,4.75,2.80,-1,-1,-1,4.25,6.25,8
61002496,8,7.50,5.80,6.25,3.25,5.25,-1,-1,-1
61002497,6.20,5.50,5.20,4.75,3.75,3.50,-1,-1,-1
61002498,7,5.25,6.80,5.50,4.50,4,-1,-1,-1
61002499,8,5.50,4.60,5.25,6.25,6.50,-1,-1,-1
61002500,4.20,4,4,-1,-1,-1,2.75,5.75,8
61002501,6.60,6.25,3.60,-1,-1,-1,5.50,8,10
61002502,4.60,6,3.80,-1,-1,-1,5.25,6.25,8.50
61002503,5.80,5.25,3.20,5.50,3.25,5.25,-1,-1,-1
61002504,5,5.25,2.40,-1,-1,-1,2.50,4.25,7.75
61002505,2.80,5.25,2.20,-1,-1,-1,1.75,5,6
61002506,7.80,4.25,6.20,5,7,7,-1,-1,-1
61002507,2.20,5.50,3.40,-1,-1,-1,3.50,3.75,7.25
61002508,5.40,3.75,6.60,-1,-1,-1,4.50,5,7
61002509,7,7.75,7,-1,-1,-1,5.25,7.25,7.25
61002510,2.80,5.50,2.20,-1,-1,-1,3,4.50,7.25
61002511,7.20,5.25,4,5.25,3.75,6,-1,-1,-1
61002512,7,6,5.20,6,6,5,-1,-1,-1
61002513,7,8.50,4.20,-1,-1,-1,6.75,7,8.25
61002514,7.80,6.25,4.60,5.50,7,5,-1,-1,-1
61002515,3,1.75,5.60,-1,-1,-1,2.25,5,7.25
61002516,6.80,4.50,3.80,4.75,3.75,3.75,-1,-1,-1
61002517,4.20,5,3,-1,-1,-1,4,7.25,8.75
61002518,7.60,6.25,6.60,7.75,7.75,6,-1,-1,-1
61002519,7.20,7.50,8,-1,-1,-1,4.25,5.50,8.25
