SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
31002403,7,5.75,2.40,7.50,5.50,5.25,-1,-1,-1
31002404,4.60,6.25,3,-1,-1,-1,3.75,7,7.75
31002405,3.20,5.75,2.80,-1,-1,-1,6.50,7.75,8.75
31002406,3,6,2.80,-1,-1,-1,4.25,5,6.75
31002407,3.20,6,4.20,-1,-1,-1,3.25,5.50,7.50
31002408,3.80,6.50,4.20,-1,-1,-1,4.25,7.25,8.50
31002409,6.40,7,5.40,-1,-1,-1,8.75,8.50,8.50
31002410,3.80,6.25,3.40,-1,-1,-1,4.25,5.25,8.50
31002411,6,7.50,5.20,-1,-1,-1,6.50,7.25,9.50
31002412,5,6.50,2.80,-1,-1,-1,2,6.25,7.75
31002413,3,5.50,2.20,-1,-1,-1,3,6,6.75
31002414,1.40,3.75,2.20,-1,-1,-1,2.75,4.25,5
31002415,3.40,6,1.80,-1,-1,-1,6.50,6.50,7.25
31002416,3.40,4.50,3.60,-1,-1,-1,2.75,4.50,6.50
31002417,8.20,6.25,4,7.50,6,5,-1,-1,-1
31002418,7.40,7,2.40,5.25,4.25,5.25,4,7.25,7.75
31002419,3.60,5.75,3.40,-1,-1,-1,6,6.50,6.50
31002420,5.40,5.25,4,-1,-1,-1,6.25,8,7.50
31002421,4.80,5.25,4.40,-1,-1,-1,6.50,6,8.25
31002422,3.80,5,2.40,-1,-1,-1,5,7,7.50
31002423,4.20,7,4.80,-1,-1,-1,3,5,7.50
31002424,5.20,6,3.40,-1,-1,-1,5.75,7.50,8.25
31002425,7.60,6.50,9,3.50,3.75,4.25,-1,-1,-1
31002426,6.20,7.25,2.60,-1,-1,-1,4.25,7.75,8
31002427,5.80,7.50,5.40,-1,-1,-1,5.50,7,8.50
31002428,5.40,5.50,5.60,-1,-1,-1,8.50,8.25,9.75
31002429,4.80,6.75,3.20,-1,-1,-1,5.50,6,8
31002430,4.60,6.25,3,-1,-1,-1,5.50,5,8.75
31002431,4.40,5,4.40,-1,-1,-1,5.50,5.75,8.25
31002432,4.60,7.25,3.40,-1,-1,-1,7.75,7.25,9.25
31002433,7.60,6.50,4,3.50,7,6,-1,-1,-1
31002434,5,6.50,3.80,-1,-1,-1,6.50,7,8.50
31002435,5,6.50,3.60,-1,-1,-1,6.50,7.75,9.25
31002436,4.80,6.50,2,-1,-1,-1,5.25,7.50,9
31002437,5.20,4.75,2.80,-1,-1,-1,6.50,7.25,7.50
31002438,4.60,5.25,3.40,-1,-1,-1,4.75,5.75,9
31002439,3.20,6,2.20,-1,-1,-1,5.75,5,7.25
31002440,6.80,6.25,3.40,4,6.25,4.50,-1,-1,-1
31002441,5.40,5.25,3.40,-1,-1,-1,5,5.75,6.75
31002442,6.60,5.50,5.20,-1,-1,-1,4,6.25,9.25
31002443,3.80,5.50,3.60,-1,-1,-1,3.25,5.75,6.50
31002444,4.40,6.50,3,-1,-1,-1,6,6,8.25
31002445,6.20,6.25,4,-1,-1,-1,5.75,7,8.50
31002446,2.60,5,2.40,-1,-1,-1,1.75,4.25,3
31002447,6.40,7,2.60,4.75,5.25,3.25,-1,-1,-1
31002448,4.40,5.50,4,-1,-1,-1,3,6.75,8.25
31002449,6,5.75,3.60,-1,-1,-1,5.75,7.50,9.50
31002450,8.20,6,2.40,7,7.25,5,-1,-1,-1
31002451,5,5.25,2.20,-1,-1,-1,3.25,6.50,8
31002452,5,5.75,3.40,-1,-1,-1,4.25,7.25,7.25
31002453,6,7,3.40,-1,-1,-1,5.75,7.50,8.50
31002454,5.20,5.50,3.60,-1,-1,-1,3.75,7.50,9
31002455,4.60,6.25,3.20,-1,-1,-1,5,7.25,9.50
31002456,3.40,5.25,5.40,-1,-1,-1,5.50,5,8
31002457,8.20,6,8.60,-1,-1,-1,6.25,6.50,9.25
31002458,5.80,5.25,4.20,-1,-1,-1,4,5.75,7.75
31002459,3.20,6.50,3.20,-1,-1,-1,6,7,8.75
31002460,3.60,5.50,2.20,-1,-1,-1,5.25,5.50,7.75
31002461,4.40,5,2.60,-1,-1,-1,5.25,5.50,7.75
31002462,4.20,5.25,2.60,-1,-1,-1,3.25,5,6.50
31002463,3.20,5.50,3,-1,-1,-1,2.25,6.50,8.25
31002464,4.80,5,2.40,-1,-1,-1,2.50,5.75,6
31002465,4.60,5.25,3.60,-1,-1,-1,4.25,7.75,8.75
31002466,7,6,5.20,-1,-1,-1,4.50,8.50,8.25
31002467,3.40,5.50,2.40,-1,-1,-1,2.75,4.50,8
31002468,3.60,6.25,3.40,-1,-1,-1,6.75,7.25,7.25
31002469,7.40,7.25,6.60,-1,-1,-1,6.50,7.75,8
31002470,5.20,5.25,3.80,-1,-1,-1,4.25,6.25,9.25
31002471,2.60,5.50,2,-1,-1,-1,4,5,6.75
31002472,5,5,3.40,-1,-1,-1,3,5.50,6.50
31002473,5,4.75,1.60,-1,-1,-1,5,6.25,7.25
31002474,4.40,4,3.60,-1,-1,-1,1,3.25,5.75
31002475,7.40,8.25,8.40,5,4.75,5.50,-1,-1,-1
31002476,8.40,5.75,3.20,5,5.25,4.75,4.75,6.25,7.25
31002477,8.20,5.75,5,5.25,7,8,-1,-1,-1
31002478,3.20,5.75,3.20,-1,-1,-1,3.75,5,8.25
31002479,4.20,4.75,3.60,-1,-1,-1,2.25,7.25,8.50
31002480,3,5.25,2.40,-1,-1,-1,4.25,6,7.50
31002481,3,4,2.80,-1,-1,-1,4,5.50,6.75
31002482,4,5.25,3.60,-1,-1,-1,3.50,3.75,5.50
31002483,5.80,7,4.20,-1,-1,-1,5,8.50,9
31002484,6.60,6,3.20,4.75,6,6.75,-1,-1,-1
31002485,2,4.50,3,-1,-1,-1,4.50,4.25,6.50
31002486,7.40,5.50,3.60,3.50,7,6.50,-1,-1,-1
31002487,4.20,5.50,4.80,-1,-1,-1,3,6,7
31002488,3.80,6.50,3.60,-1,-1,-1,5.50,8,9
31002489,6,6,3.40,6.50,6.50,5.75,-1,-1,-1
31002490,4.60,5.50,3.60,-1,-1,-1,4,6.50,7
31002491,3,4.25,3,-1,-1,-1,3,5.75,7.25
31002492,5.80,5.50,2.60,5.25,5.50,4.75,-1,-1,-1
31002493,7,4,2,7,5.25,3.75,-1,-1,-1
31002494,3.40,5.50,4.60,-1,-1,-1,7.50,7.25,8.25
31002495,2.80,5.25,2.80,-1,-1,-1,2.25,4.75,7.50
31002496,3.60,5.25,2.20,-1,-1,-1,3.50,7.75,8.50
31002497,4.20,4.75,2,-1,-1,-1,2.50,5.25,6
31002498,2.80,4.75,2.40,-1,-1,-1,3.50,5.75,5.25
31002499,6,5.75,3.80,-1,-1,-1,5,6,8
31002500,4.20,4.25,2.40,-1,-1,-1,4.50,5.50,7.75
31002501,5.60,6,3.40,-1,-1,-1,9,9.50,8
31002502,7.40,6.75,3.80,4.25,4.50,4.50,-1,-1,-1
31002503,4.80,4.50,3.60,-1,-1,-1,4,6,6.50
31002504,6.20,6.50,5.80,-1,-1,-1,7.50,8.50,8.75
31002505,2.20,4.25,2.80,-1,-1,-1,3.75,3.50,5.50
31002506,7.60,4.75,3.20,4.75,6,6.50,-1,-1,-1
31002507,3.20,3.75,3.20,-1,-1,-1,3,4.25,5.25
31002508,8.60,4.50,3.40,7.50,5.25,4.75,-1,-1,-1
31002509,4,4.25,3,-1,-1,-1,3.25,6.75,8.25
31002510,4.60,6.75,5.80,-1,-1,-1,8,8.75,8
31002511,5.20,6.25,3.60,-1,-1,-1,4,6,6.75
31002512,4.80,5.75,5.60,-1,-1,-1,7.25,8,8.25
31002513,3.20,3.75,3,-1,-1,-1,4.25,4.25,6.75
31002514,7,6.25,2.80,4.50,5.50,6.75,-1,-1,-1
31002515,8.20,5.75,9.40,7.25,6.25,5.50,-1,-1,-1
31002516,6.40,6.75,3.80,-1,-1,-1,6.25,8,7.75
31002517,7.20,5.75,6.20,6.75,7.25,6.25,-1,-1,-1
31002518,3.80,3.75,3.80,-1,-1,-1,6,6.25,8.50
31002519,4.20,6.25,3.40,-1,-1,-1,6.75,7.50,9.50
31002520,3.20,4.75,2.40,-1,-1,-1,4,7.25,8.50
31002521,6.40,4.25,3.80,-1,-1,-1,5.50,6.25,8.50
31002522,4,7,3.80,-1,-1,-1,5.25,8.25,7
31002523,4.60,5.25,4,-1,-1,-1,7.50,7.50,8.50
31002524,3,4.50,3.20,-1,-1,-1,2.50,7.75,7.50
31002525,3.20,5.75,3.20,-1,-1,-1,4.25,6.25,7.25
31002526,4.60,6,3.40,-1,-1,-1,4.75,6.75,8.25
31002527,4.80,6,4.60,-1,-1,-1,3.50,6,6.75
31002528,7.20,6.75,4.40,-1,-1,-1,4.75,8,9.25
31002529,6,5.50,5,-1,-1,-1,2.25,4.75,8.25
31002530,3.40,4.75,3.60,-1,-1,-1,3,6.25,8
31002531,5,4.75,3.20,-1,-1,-1,3.25,7.25,8.75
31002532,5.20,5.25,2.60,-1,-1,-1,4.75,6.75,8.25
31002533,5.40,5.25,6,-1,-1,-1,4.75,8.75,7.25
31002534,5.80,5,3.60,-1,-1,-1,3.75,6.50,8
31002535,8,6.25,7.20,6.25,4,4.50,-1,-1,-1
31002536,4.20,4.75,2.80,-1,-1,-1,3.75,6,8
31002537,6.40,5.50,4.80,3.50,5.75,4.75,-1,-1,-1
31002538,4.40,6.50,4.40,-1,-1,-1,4.25,7,7.75
31002539,6.20,5.75,4.20,-1,-1,-1,7,8.25,9.50
31002540,6.20,4.50,3.60,-1,-1,-1,2.25,6.50,7.25
31002541,8.80,5,2.40,7.75,6.75,4,-1,-1,-1
31002542,3,6.75,2.80,-1,-1,-1,5,5.25,7.25
31002543,5.40,5.75,3.80,-1,-1,-1,5.25,7.25,8
31002544,5,6,5.40,-1,-1,-1,7.25,7.75,9
31002545,5.80,6.75,5.20,-1,-1,-1,8,7,8.50
31002546,6.20,6,2.60,6.25,5.75,4.50,-1,-1,-1
31002547,6.60,6,3.20,-1,-1,-1,5.25,7,8.50
31002548,4.80,5.75,4.60,-1,-1,-1,6,7,9
31002549,4.80,6.75,4.60,-1,-1,-1,6.75,8.50,9
31002550,5,4.25,3.40,-1,-1,-1,4.25,6,7.50
31002551,3.20,6,4.80,-1,-1,-1,4.50,6,7.50
31002552,4.40,6,2,-1,-1,-1,5.50,5.25,7.75
31002553,4.80,3.50,2.60,-1,-1,-1,4.25,6.50,8.25
31002554,7.60,6.50,4.20,-1,-1,-1,5.75,6,7.75
31002555,5.40,6.50,4.60,-1,-1,-1,5.75,8.50,8.50
31002556,2.80,4.25,2.20,-1,-1,-1,3.25,4.50,6.50
31002557,3,4.75,3.20,-1,-1,-1,4.25,7.75,8.25
31002558,4,5,3.60,-1,-1,-1,4.50,6.50,8.75
31002559,4.60,5.25,4.80,-1,-1,-1,5,7.75,9.25
31002560,5.20,4.75,3.60,-1,-1,-1,6,6.50,9.25
31002561,2,4.75,2.20,-1,-1,-1,4,7.25,8.75
31002562,5.20,5.75,4.60,6.75,4.25,5.25,-1,-1,-1
31002563,7.40,6.25,5.40,-1,-1,-1,5,6,8.25
31002564,4.60,5.75,3.60,-1,-1,-1,5.75,6.25,7.50
31002565,6.80,5.75,2.20,4.75,6.50,7.50,-1,-1,-1
31002566,5.80,6,5,-1,-1,-1,7,6.50,8.50
31002567,3.80,6.50,4,-1,-1,-1,6.25,6.50,8.25
31002568,3.40,6.75,3.40,-1,-1,-1,4.50,5.75,7.50
31002569,2.60,3.50,2.20,-1,-1,-1,2.75,3.75,5.75
31002570,4.40,5.75,2.80,-1,-1,-1,5.25,4.25,8.50
31002571,2.20,3.75,2.20,-1,-1,-1,4.75,5.25,6.50
31002572,3.60,3.75,4.20,-1,-1,-1,5.50,5.50,9
31002573,6,5.25,3,-1,-1,-1,5.50,5.50,7.25
31002574,3.40,5.25,5.60,-1,-1,-1,7,7.50,7
31002575,4,5.75,3,-1,-1,-1,3,5.25,8
31002576,7,7.25,8.60,8,4.50,6,-1,-1,-1
31002577,3.60,4.75,3.20,-1,-1,-1,3.75,6.50,6.50
31002578,7.20,6.50,6,-1,-1,-1,7,5.75,9.75
31002579,3.40,4.75,2.40,-1,-1,-1,3.50,4.50,6.25
31002580,4.20,5.75,2.40,-1,-1,-1,5.25,8,8.50
31002581,4.40,4.75,3.60,-1,-1,-1,7,7.50,8.75
31002582,5.40,4.50,3.20,-1,-1,-1,6.75,7.25,9.25
31002583,5.60,6,5,-1,-1,-1,4,5.25,7.25
31002584,5.20,4.75,3.20,-1,-1,-1,4.75,8,8.25
31002585,3.80,6.75,4.40,-1,-1,-1,3.50,6.50,7
31002586,1.40,5.75,3.20,-1,-1,-1,2.75,6,6.25
31002587,3.40,5,2.40,-1,-1,-1,2.75,5,6.25
31002588,4,4.75,3.20,-1,-1,-1,3.50,6.75,7.25
31002589,3.40,5.50,4,-1,-1,-1,5,4,5.75
31002590,7,5.50,5,4.75,5.50,4.25,-1,-1,-1
31002591,8.60,6.25,3.80,8,5,4.75,-1,-1,-1
31002592,6.20,4.25,3.40,6.25,4.50,4.50,-1,-1,-1
31002593,5.60,6.50,3.40,-1,-1,-1,3.25,7,8
31002594,5.80,6.50,5,-1,-1,-1,4.75,6.75,9.50
31002595,4.40,5.25,4.80,-1,-1,-1,4,5.50,8.50
31002596,3.80,5.75,4.60,-1,-1,-1,3.50,6,8.25
31002597,3.80,4.75,3.40,-1,-1,-1,3,4.75,7.50
31002598,2.60,4.75,3,-1,-1,-1,3,4.50,7.25
31002599,3.60,5.75,3.60,-1,-1,-1,4.50,6,8.25
31002600,5.80,5.50,2.40,-1,-1,-1,3.50,5.75,7.50
31002601,6,5.75,3.80,-1,-1,-1,4.25,7.75,8.50
31002602,4.40,4.50,5,3.75,3.75,3.50,-1,-1,-1
31002603,8,5.50,2.20,8,7.50,5,-1,-1,-1
31002604,3.60,5.75,3.20,-1,-1,-1,4,6.50,9
31002605,3.20,5.75,1.80,-1,-1,-1,3,6,6.75
31002606,3,3.75,1.60,-1,-1,-1,3.75,6.25,6
31002607,4.80,3.75,2,-1,-1,-1,2.50,3.25,6.50
31002608,3.60,3.75,1.40,-1,-1,-1,4.50,6.50,8.50
31002609,5.60,3.75,2.80,-1,-1,-1,3.50,4.75,8.25
31002610,7,5.25,2.20,6.25,7,2.25,-1,-1,-1
31002611,4.60,6,3.40,-1,-1,-1,4.75,5.25,7.50
31002612,2.80,3.75,2.80,-1,-1,-1,3.25,3.50,3.75
31002613,6.20,6.75,3.60,-1,-1,-1,7,7,8
31002614,4.60,5.75,4.20,-1,-1,-1,4.75,5.75,6.75
31002615,7.40,6.75,6,-1,-1,-1,6,6.50,8.75
31002616,3.60,5.75,4.60,-1,-1,-1,2.75,7,8.75
31002617,3,4.75,3,-1,-1,-1,5.25,6,6.75
31002618,3.60,4.25,3,-1,-1,-1,3.25,5,6.25
31002619,3,3.50,2.40,-1,-1,-1,3.50,4.25,4.50
31002620,4.40,6.25,3.40,-1,-1,-1,4.75,6.75,8
31002621,4.60,4.75,2.40,-1,-1,-1,4,6.25,7.50
31002622,5.40,5.50,3.40,-1,-1,-1,5.50,5,7.50
31002623,6,5,4.40,-1,-1,-1,5.50,8,7
31002624,4.20,6,2.40,-1,-1,-1,4.25,5.75,8.50
31002625,7.60,6.50,4.80,7.75,8,5,-1,-1,-1
31002626,6.20,5.25,5.80,6,3.50,5.25,-1,-1,-1
31002627,5.20,5,3.40,-1,-1,-1,4.25,5.25,7.50
31002628,2.20,6.25,2.40,-1,-1,-1,4.50,6.25,7.50
31002629,3.80,4.50,5.60,-1,-1,-1,4.25,6.25,7.50
31002630,3,5.75,2.20,-1,-1,-1,5,6.50,8
31002631,7,4.50,3.80,5.75,3.25,4.25,-1,-1,-1
31002632,6.20,7.75,5.80,3.75,2.25,4.25,-1,-1,-1
31002633,6,5.25,3.80,-1,-1,-1,4.75,7,9
31002634,4.40,5.25,1.80,-1,-1,-1,4,6.25,6.50
31002635,2.20,2.25,3,-1,-1,-1,1.50,3.75,4.50
31002636,3.20,3.75,3,-1,-1,-1,2.50,5.25,6.25
31002637,2,5.50,1.60,-1,-1,-1,2.50,3.75,6.25
31002638,2.60,4.75,3.40,-1,-1,-1,5.25,6.25,8
31002639,5.40,5.50,2.60,-1,-1,-1,5.50,6.75,8.25
31002640,4.40,4.75,3.40,-1,-1,-1,5.50,8,9.25
31002641,3,5.50,2.80,-1,-1,-1,5.50,5.75,7.75
31002642,3.80,6.50,3,-1,-1,-1,4.50,6.75,8
31002643,7,5.25,3.60,-1,-1,-1,7.75,8.50,9
31002644,3.80,3.25,3.80,-1,-1,-1,2.50,5.25,6.75
31002645,4.80,5.25,2.60,-1,-1,-1,3,7.25,9
31002646,6.20,4.25,4,-1,-1,-1,6,7.50,9.75
31002647,6.80,5.50,3.60,7.50,6.25,5.25,-1,-1,-1
31002648,4.60,5.25,3.20,-1,-1,-1,4.75,5.25,6.25
31002649,2.40,4.50,2,-1,-1,-1,3.25,5.25,5.50
31002650,8.40,3.50,3.20,5.75,5.25,5,-1,-1,-1
31002651,4,3.75,2.40,-1,-1,-1,4.50,7.50,7
31002652,5.40,6.25,3.80,-1,-1,-1,6.25,8.50,9.25
31002653,5.20,5.50,3.60,-1,-1,-1,3,7,8
31002654,4.60,5.50,3,-1,-1,-1,7,6,9
31002655,3.20,4.50,2.40,-1,-1,-1,2.75,5.50,7.50
31002656,3.20,4.75,4.40,-1,-1,-1,4,7.25,7.75
31002657,5.60,4.75,3,-1,-1,-1,6.25,6.75,9
31002658,4.80,4.50,3.20,-1,-1,-1,5.25,6.50,7.25
31002659,5.20,6,5,-1,-1,-1,4.75,6.50,8.25
31002660,5,6.50,4,-1,-1,-1,2.75,6.50,8.50
31002661,2.80,5.75,3.80,-1,-1,-1,4.25,7,8.75
31002662,5.80,6.75,5.60,-1,-1,-1,8,8,9
31002663,6.40,5.50,4.20,5.25,4.25,5.75,-1,-1,-1
31002664,3.20,5.25,3.20,-1,-1,-1,3.25,6.75,9.50
31002665,7.60,6,4.20,6,4.50,4,-1,-1,-1
31002666,6.40,6.25,4.60,-1,-1,-1,7,7.25,9.25
31002667,7,4.75,4.80,6.75,5,3.50,-1,-1,-1
31002668,5.40,6.25,2.80,-1,-1,-1,4.50,7,8.25
31002669,3,5.25,3.20,-1,-1,-1,2.25,5.75,7.50
31002670,5.40,6,3.80,-1,-1,-1,5.25,6.25,8
31002671,4.40,5,2.80,-1,-1,-1,4.25,5,7.50
31002672,3,3.75,2.40,-1,-1,-1,3,5.75,5.75
31002673,3,4.25,3,-1,-1,-1,2.25,5.75,7.25
31002674,3.60,6.25,3.40,-1,-1,-1,3.75,6.75,7.75
31002675,4.20,5,2.80,-1,-1,-1,6.25,6,8.75
31002676,3.60,5.25,2,-1,-1,-1,4.25,5.75,7.50
31002677,4.80,6.50,2.60,-1,-1,-1,3,5.75,7.25
31002678,3.20,5,3.60,-1,-1,-1,4,5,6.75
31002679,1.40,4.75,2.80,-1,-1,-1,4,6.25,8.25
31002680,4,3.25,2.60,-1,-1,-1,3.50,4.50,6.25
31002681,3,5.25,2.60,-1,-1,-1,3,4.75,7.50
31002682,3.60,4.75,2.20,-1,-1,-1,4.25,5.50,6
31002683,5.80,6.25,4.60,4.50,6.75,6,-1,-1,-1
31002684,3.80,5.75,3.40,-1,-1,-1,5,7.25,8.50
31002685,7.80,6.75,4,5,6,5.75,-1,-1,-1
31002686,3.40,6.25,3.40,-1,-1,-1,5.25,5.50,6.75
31002687,4.40,5.75,4.20,-1,-1,-1,3.25,7.25,9
31002688,6.80,6.75,3.60,-1,-1,-1,9,8.50,9.25
31002689,5.40,4.50,3.20,-1,-1,-1,6.25,7.75,9
31002690,4.20,5,3,-1,-1,-1,4.50,6.75,8.50
31002691,4.60,5.50,3.20,-1,-1,-1,5.25,5.75,8.25
31002692,6.40,5.75,3.80,-1,-1,-1,4,6.25,9
31002693,8.20,5.75,2.40,6.75,5.75,5.75,-1,-1,-1
31002694,7.20,5.50,2.20,7.50,2.75,3.25,-1,-1,-1
31002695,7.80,5.75,8.40,8,4.25,6.25,-1,-1,-1
31002696,4.60,5,2.60,-1,-1,-1,6.25,6,8
31002697,7.60,6,8.60,7.50,3.75,5,-1,-1,-1
31002698,6,6,3.20,-1,-1,-1,6.25,6.75,8.50
31002699,8,6.50,9,4.75,4.75,4.50,-1,-1,-1
31002700,6.20,6.50,3,-1,-1,-1,6.75,7.50,8.75
31002701,5.40,5.75,2.20,-1,-1,-1,6.50,7.50,8.50
31002702,3.60,6.75,3,-1,-1,-1,3.50,6.75,8
31002703,5,5.25,3.20,-1,-1,-1,4.25,5,8
31002704,3.40,3.50,4.40,-1,-1,-1,2.50,5.75,4.75
31002705,4.80,7.25,4.20,-1,-1,-1,3,6.25,7.75
31002706,4,6.50,2,-1,-1,-1,3.25,3.75,8.25
31002707,6,7.50,3.40,-1,-1,-1,4.25,6.75,7.75
31002708,8.20,6.50,3.80,6.25,6.50,4.25,-1,-1,-1
31002709,5.40,7,4.20,-1,-1,-1,5.25,7,7.75
31002710,5.80,6.25,3.40,-1,-1,-1,3.75,7.25,8.50
31002711,3.60,5.75,2.60,-1,-1,-1,3.75,6.25,8
31002712,3,4,2,-1,-1,-1,3.75,5,5.75
31002713,4.80,6.50,2.40,-1,-1,-1,2.25,6.75,8.25
31002714,6.20,7,5.40,-1,-1,-1,4.50,6.50,9
31002715,2.60,6,4.40,-1,-1,-1,3.25,7,8
31002716,4,4.50,3,-1,-1,-1,2.25,5.75,4.75
31002717,4.80,5.75,2.40,2,3.25,3.75,4.25,7.50,6.75
31002718,5,4.50,2.40,-1,-1,-1,4.75,6,6.25
31002719,6,6,3.60,-1,-1,-1,2.75,6,8.25
31002720,2.80,6,3,1.75,1.75,3.25,4.50,5.75,8
31002721,5,6,2,-1,-1,-1,3.75,6.75,7.75
31002722,2.80,5,2.40,-1,-1,-1,3,5.75,8.25
31002723,5.40,6.50,3.40,-1,-1,-1,4.50,5.50,8.75
31002724,4.20,6.25,3,-1,-1,-1,6,7.75,7.50
31002725,2.80,3,3,2.25,2.75,3.50,2.50,4.25,5.50
31002726,5.20,6,1.80,-1,-1,-1,5.50,6.50,7.75
31002727,4.40,4.75,4,3.75,2.25,2.25,3.25,6.50,7.25
31002728,3.40,3.50,2.80,-1,-1,-1,3.75,6.50,5.75
31002729,5.80,6.25,4.20,4.50,5.50,4,-1,-1,-1
31002730,3.40,5.75,2.60,-1,-1,-1,3.50,5,7.25
31002731,7.20,5.75,8.80,6.25,5,4.25,-1,-1,-1
31002732,2.60,2,2.80,-1,-1,-1,2.75,4.25,4.50
31002733,7.20,7.25,4,-1,-1,-1,3.75,6,8.25
31002734,5.20,5.75,2.20,3,4,3.75,4.25,7,8
31002735,4.80,5.75,4,-1,-1,-1,3.75,6,8.25
31002736,5.20,4.75,2,3.25,2.75,3.75,3.75,5.75,9.25
31002737,4,5.50,1.60,-1,-1,-1,3.75,4.25,5.25
31002738,2.20,3.75,3.20,3,2.25,3.75,3.25,4,4.25
31002739,5,6.75,4,-1,-1,-1,4.75,7.50,7.50
31002740,2.40,5.50,2.60,-1,-1,-1,3.75,4.75,7
31002741,3.20,5,2.80,-1,-1,-1,3,6.50,8.25
31002742,6,3.75,4.20,3.25,3.50,3.25,3.50,6.75,8.25
31002743,5,6.75,2.40,-1,-1,-1,4.50,8.25,8.50
31002744,3.80,5.50,3.20,-1,-1,-1,2.50,4,7
31002745,2.80,4.50,3.20,-1,-1,-1,4.75,6.50,9.25
31002746,6.20,4.50,2.80,6.25,3,2.25,4,6.75,7
31002747,4,5.25,2,1.75,2.50,2.75,3,6.50,9
31002748,3.40,5.75,1.80,3.25,3.50,3.25,3.75,5.75,7.75
31002749,6.40,7,3.60,-1,-1,-1,5.50,7.25,8.75
31002750,4.40,5.75,2.80,4.25,3.75,3,4.75,6.50,8.25
31002751,2.80,5.75,2.80,-1,-1,-1,4.75,6.25,6.75
31002752,4.60,6.50,3,-1,-1,-1,3.50,5.50,7.50
31002753,5.80,7,3,2.75,2,5.50,5.75,6.75,8.25
31002754,4.80,6.50,2.60,2.25,2,4.50,4.25,6,8.50
31002755,4.20,5.50,2.80,2.75,3.75,2.25,4.75,5.75,8.75
31002756,3,5,1.60,1.50,3,1.75,2.75,4.75,4.75
31002757,3,6.50,2.80,-1,-1,-1,2.50,5,8.50
31002758,2.20,5.50,2.40,-1,-1,-1,3.25,6.25,6.75
31002759,3.40,4,2.40,3.75,1,3.25,4.25,5.75,8.25
31002760,2.60,3.75,2.60,2.25,3.75,2.75,4,7.75,5.75
31002761,1.80,3.50,2,-1,-1,-1,2.75,6.50,5.50
31002762,4.80,5.75,2.80,-1,-1,-1,3.75,7,7
31002763,6.80,7.25,4.40,-1,-1,-1,5.50,9,9
31002764,5.20,5.75,2,2,3.25,2.50,3.25,5.75,6.50
31002765,3,5.50,3.40,-1,-1,-1,2,5.50,6.50
31002766,2,3.25,2.80,2.75,2.75,2.25,4.25,7.25,6.75
31002767,4.60,5.50,2.80,2,3,4,2.75,6.25,6
31002768,2.80,5.75,2.40,-1,-1,-1,4.50,7.25,7.75
31002769,5.60,6.50,2.80,-1,-1,-1,5.75,6.25,8.25
31002770,2.80,4.50,3,-1,-1,-1,3.75,6,6.25
31002771,3.40,4.50,2,3.50,3,3.50,4.25,5.50,7.25
31002772,3.40,4,2.20,-1,-1,-1,4,6.25,8.50
31002773,4.40,4.50,3,-1,-1,-1,3,6.75,6
31002774,3.40,5.25,1.40,-1,-1,-1,3,7.25,7.25
31002775,2.80,4.25,2,-1,-1,-1,3,6,6.75
31002776,8.20,6.25,3.60,7.75,7.25,6,-1,-1,-1
31002777,7.80,6.25,3.60,6.50,6.25,6,7.50,9,9.25
31002778,3.40,5.50,2.60,-1,-1,-1,5,8,8
31002779,2.80,4.75,1,-1,-1,-1,2.25,5.75,5.50
31002780,2.80,4.50,3,-1,-1,-1,3.25,6,7.50
31002781,5,6.50,2.40,-1,-1,-1,5.25,7.50,7
31002782,4,3.75,2.20,-1,-1,-1,2.25,3.50,4.25
31002783,3.40,5,2.20,-1,-1,-1,4.50,7.75,8.25
31002784,5.20,5.75,4.40,4,3.50,4,2.75,6,7.75
31002785,5.20,5.50,3.20,-1,-1,-1,4.50,7.75,8.75
31002786,2.80,4.25,2.20,2.75,2.50,2,3,5.25,5.50
31002787,2.60,5,2,3.50,2.25,5.25,3.75,5.25,6.25
31002788,2.20,4.75,3.60,1.75,2.25,2.25,2.25,5,6.50
31002789,3.80,5,2.20,-1,-1,-1,6,7.75,8.75
31002790,3.80,5.50,1.80,-1,-1,-1,3.75,6.50,6.25
31002791,3.20,5.25,3.80,-1,-1,-1,4.50,6,7.75
31002792,3.40,4.25,2.20,1,4,3.25,3.50,5.50,8
31002793,5.40,5.75,4,3,3.25,2.75,5.25,8,8
31002794,2.20,4.50,1.80,-1,-1,-1,2,4.50,7
31002795,4.60,5.75,4.20,2.75,3.25,2.50,3.75,5.75,7.75
31002796,3.40,5,2.80,-1,-1,-1,2.75,4.50,6.25
31002797,3.40,3,2.80,-1,-1,-1,2,4.50,6.50
31002798,5.80,4.75,2.20,2.75,4.50,3.50,4,5.75,7.50
31002799,5.20,5.75,2.80,4,3.75,3.25,4.50,6,9.25
31002800,4.20,6.50,3.60,-1,-1,-1,5.25,6.25,7.50
31002801,6,6.25,2.80,3,1.50,3.50,3.75,6.75,9.25
31002802,4.80,5.50,3.60,2.50,3.50,2.75,2.75,4.75,6
31002803,5.80,5.75,2.40,-1,-1,-1,2.75,6.25,7.75
31002804,5.40,5.25,3,-1,-1,-1,4.75,3.50,6.25
31002805,7.20,5.75,2.40,1.50,2.75,4.25,5.50,6.25,8
