SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
07000416,4.20,4.75,3,-1,-1,-1,2.75,6,5.75
07000417,5.40,7,5,-1,-1,-1,7,8,7.75
07000418,4.60,6.75,3.80,-1,-1,-1,6.25,9,8.25
07000419,4.20,5.25,3.60,-1,-1,-1,4.50,4.75,5
07000420,3.60,5.50,3.20,-1,-1,-1,2.75,5,5.50
07000421,4.20,5.25,-1,-1,-1,-1,4.75,-1,-1
07000423,5.80,5.50,5.20,5.75,5.50,3.50,-1,-1,-1
07000424,4.80,2.75,-1,-1,-1,-1,5.25,-1,-1
07000425,4,4.25,3.40,-1,-1,-1,4.50,5.25,5
07000426,3.80,3.75,-1,-1,-1,-1,3.75,-1,-1
07000427,4.80,4,3.20,-1,-1,-1,5.75,5,6
07000428,-1,4,-1,-1,-1,-1,3,3.75,-1
07000429,7,5.25,5,6,2.75,3.25,-1,-1,-1
07000430,6.60,4,4,5.50,4.25,3.25,-1,-1,-1
07000431,5,6.50,4.80,-1,-1,-1,5,6.25,7
07000432,5.80,6.50,5.60,-1,-1,-1,5.50,6.50,7.75
07000433,8,7.75,9,3.50,5.75,3.50,-1,-1,-1
07000434,4.40,5.50,3.80,-1,-1,-1,5,5.75,7.75
07000435,5,3.50,3.80,-1,-1,-1,5.75,6.50,7.50
07000436,4.40,7,3.20,-1,-1,-1,6,9,8.25
07000437,5.40,8,7.80,-1,-1,-1,8.75,6.75,7.50
07000438,6.80,7.25,6.80,-1,-1,-1,8.50,9.25,7.25
07000439,9,4.75,5.80,4.25,7.25,5,-1,-1,-1
07000440,6.60,5.50,5.20,-1,-1,-1,5.50,6.25,6
07000441,5.40,7,3.40,-1,-1,-1,5.25,6.75,7.75
07000442,4.60,7,5.20,-1,-1,-1,6.75,7.75,9.50
07000443,4.80,3,4.80,-1,-1,-1,4.75,5.75,6
07000444,3,3.50,-1,-1,-1,-1,3.25,-1,-1
07000445,5.60,6,-1,-1,-1,-1,8.25,-1,-1
07000446,3.60,-1,-1,-1,3.75,5.25,-1,-1,-1
07000447,-1,5.75,-1,-1,-1,-1,9.50,9.50,-1
07000448,7.40,4.25,6.20,5.50,5.25,7,-1,-1,-1
07000449,8,6,6.40,8.25,7.75,3.25,-1,-1,-1
07000450,4.40,3,-1,-1,-1,-1,6.75,-1,-1
07000451,2.80,2,-1,-1,-1,-1,4.25,-1,-1
07000452,6.80,4.25,4.40,6,6.50,4,-1,-1,-1
07000453,7.60,5.75,5.40,7.50,5.75,6,-1,-1,-1
07000454,5,4.75,-1,-1,-1,-1,4.25,-1,-1
07000455,8.20,4.25,5.40,7.50,3.25,3.50,-1,-1,-1
07000456,7,5.50,5.20,3.50,6,5,-1,-1,-1
07000457,6.80,5.50,4.80,6,5.75,4.50,-1,-1,-1
07000458,7,5.50,7.60,4.50,5.50,5.25,-1,-1,-1
07000459,5.20,5,-1,-1,-1,-1,7,-1,-1
07000460,5.60,2.50,-1,-1,-1,-1,2.75,-1,-1
07000461,8,5,2,8,6.75,2.75,-1,-1,-1
07000462,7,5.50,9.80,6.50,6.50,5.75,-1,-1,-1
07000463,5.60,4.50,5.20,-1,-1,-1,4.25,7,8
07000464,5.80,5.75,3,-1,-1,-1,5,8,7.75
07000465,8.60,5,7.20,3.75,7,2.75,-1,-1,-1
07000466,3,5.25,3.60,-1,-1,-1,2.75,5.25,5.50
07000467,7.60,4.50,3.60,6.50,4.50,5,-1,-1,-1
07000468,6.20,4.50,3.60,6.50,4.25,3.50,-1,-1,-1
07000469,7,5.25,7,8,5.25,3.50,-1,-1,-1
07000470,5.40,2.50,-1,-1,-1,-1,4.50,-1,-1
07000471,3.80,4,-1,-1,-1,-1,5,-1,-1
07000472,4.20,2.75,-1,-1,-1,-1,6.75,-1,-1
07000473,-1,2.50,-1,-1,-1,-1,4,4,-1
07000474,-1,4.50,-1,-1,-1,-1,2.75,4.75,-1
07000475,3.80,7.50,5.20,-1,-1,-1,9,9.25,8.50
07000476,3.40,7.75,3.40,-1,-1,-1,7.75,6.75,8.50
07000477,5.40,5.50,4.40,4.50,4.25,3.50,-1,-1,-1
07000478,7.80,5,6,3.50,7.75,3,-1,-1,-1
07000479,4.40,3.50,3.40,-1,-1,-1,2.50,5.50,8.25
07000480,6.80,6.25,4.60,-1,-1,-1,7.50,8.75,8.25
07000481,4.80,4.50,4.60,-1,-1,-1,7,7.25,7.75
07000482,7.60,6,4.60,-1,-1,-1,8,8,8.75
07000483,6.60,4.25,5.60,6.75,5.25,5.50,-1,-1,-1
07000484,6.80,3,5.40,6,4.50,6,-1,-1,-1
07000485,6.80,4.25,6.60,5.50,7.25,5,-1,-1,-1
07000486,5.20,2.25,-1,-1,-1,-1,4.50,6.50,-1
07000487,4.60,2.25,4.40,-1,-1,-1,4,5,7
07000488,6,5,5.40,-1,-1,-1,7.25,7.25,8
07000489,3.40,1.25,-1,-1,-1,-1,2.25,2.25,-1
07000490,4.40,2.75,-1,-1,-1,-1,2.50,3.75,-1
07000491,2.60,2,-1,-1,-1,-1,2.25,5.50,-1
07000492,7.40,6.50,3.80,5.50,5.50,6.75,-1,-1,-1
07000493,3.20,1.75,-1,-1,-1,-1,2.75,2,-1
07000494,3.20,3,-1,-1,-1,-1,3.75,5.25,-1
07000495,4,3.25,-1,-1,-1,-1,3.25,3.50,-1
07000496,5.80,4.75,-1,-1,-1,-1,3,5.25,-1
07000497,6.20,5.50,4,-1,-1,-1,6,7.25,9.25
07000498,5,1.75,-1,-1,-1,-1,3.50,6.25,-1
07000499,5,3.25,4.60,-1,-1,-1,2.75,4.25,6
07000500,5.20,4,-1,-1,-1,-1,4.25,6,-1
07000501,4.80,6.25,3.80,-1,-1,-1,6,6.50,7
07000502,4.60,2.50,-1,-1,-1,-1,4.50,5.75,-1
07000504,6.20,5.50,4.40,6.25,5.25,4,-1,-1,-1
07000505,7,4.50,3.80,6.50,6,5.50,-1,-1,-1
07000506,3.80,4.25,-1,-1,-1,-1,4.25,6.25,-1
07000507,3,2,-1,-1,-1,-1,4,5.75,-1
07000508,3.60,2.50,-1,-1,-1,-1,3.50,4.25,-1
07000509,5,3.75,5,-1,-1,-1,6.50,7.25,8
07000510,4.60,4.75,3,-1,-1,-1,3.50,6,7.25
07000511,7.20,4.75,6.60,6,5.25,6.25,-1,-1,-1
07000512,3,3.75,4,-1,-1,-1,3.50,6,7.50
07000513,5.80,4.25,3.20,-1,-1,-1,4,6.50,7.25
07000514,5.80,3.25,4,-1,-1,-1,5.25,6.25,5.75
07000515,6.20,5.25,6.40,-1,-1,-1,5.50,7,8.25
07000516,3.40,4,-1,-1,-1,-1,5.75,6.75,-1
07000517,6.40,2.75,-1,-1,-1,-1,4.75,5,-1
07000518,4.60,4,-1,-1,-1,-1,3,5.75,-1
07000519,5.40,4.25,4.20,-1,-1,-1,6,5.25,8
07000520,4.80,2.75,4.40,-1,-1,-1,3.75,4.50,6.50
07000521,5.20,2.75,-1,-1,-1,-1,4.50,5.25,-1
07000522,4.80,3,3.80,-1,-1,-1,5.75,6.25,6.75
07000523,5.20,4,-1,-1,-1,-1,3.75,5.25,-1
07000524,6,4.25,5.20,-1,-1,-1,5.75,5.50,7
07000525,7.60,6,5,7.25,6.50,6.75,-1,-1,-1
07000526,4,4,-1,-1,-1,-1,3.25,4.75,-1
07000527,6.80,5.50,3.80,4.25,4.50,5.25,-1,-1,-1
07000528,6.20,4.75,3,-1,-1,-1,2.75,7.50,7.50
07000529,7.20,4.75,5.20,-1,-1,-1,6.25,8,7.75
07000530,5.40,2.50,-1,-1,-1,-1,3.50,6.25,-1
07000531,6,6,5.60,-1,-1,-1,8,8.50,8.75
07000532,6.20,4.50,4.80,-1,-1,-1,6.25,6.50,8.50
07000533,4.40,3,4.60,-1,-1,-1,4.75,6,6.75
07000534,5.80,4.50,-1,-1,-1,-1,2.75,6.50,-1
07000535,5.40,5,4.20,4.75,5,5.50,-1,-1,-1
07000536,6.60,7,6,-1,-1,-1,8,8.50,9.25
07000537,3.80,4.25,3.20,-1,-1,-1,4.75,4.50,8.25
07000538,5.20,3.50,-1,-1,-1,-1,5,6.25,-1
07000539,7.60,7,5.80,-1,-1,-1,8.25,8.25,8
07000540,5.20,5.50,-1,-1,-1,-1,3.25,6.25,-1
07000541,3.80,1.25,-1,-1,-1,-1,3.50,2.75,-1
07000542,5.60,6.50,3.80,-1,-1,-1,7.75,8.25,7
07000543,7.60,4.25,4.40,5.75,6,4.25,-1,-1,-1
07000544,5.60,5.75,-1,-1,-1,-1,4.50,5.50,-1
07000545,7,7,7.40,5.25,6.75,4.75,-1,-1,-1
07000546,4.20,4,3.40,-1,-1,-1,3,7,8.50
07000547,3.40,3.50,-1,-1,-1,-1,4.25,6.25,-1
07000548,6.40,5.75,5.80,7,7.25,7,-1,-1,-1
07000549,6.80,6,-1,-1,-1,-1,6.25,6.50,-1
07000550,6,5.75,4.80,-1,-1,-1,4.50,7.25,8.50
07000551,7,6.50,6,6.25,7.25,6,-1,-1,-1
07000552,6,6,4.40,6.25,4.75,4.50,-1,-1,-1
07000554,5.60,7.75,3.80,-1,-1,-1,7,6,8
07000555,3.40,4.25,-1,-1,-1,-1,5.25,3.50,-1
07000556,4.20,4.75,5.20,-1,-1,-1,4.50,7,8.75
07000557,3.60,2.50,-1,-1,-1,-1,2.25,4.50,-1
07000558,5.20,5.75,5,-1,-1,-1,3.75,7.50,7.75
07000559,5.80,5.25,4.20,-1,-1,-1,3.75,6.50,7.50
07000560,8.20,6.50,4.60,6.50,7,4.25,-1,-1,-1
07000561,5.20,6.50,4.80,-1,-1,-1,8.50,6.25,8.25
07000562,7,7.25,6.60,-1,-1,-1,8.75,7.50,9.25
07000563,4.20,3.50,2.60,-1,-1,-1,4,5.50,7.25
07000564,6.20,6.25,5,-1,-1,-1,5.50,5.50,8.50
07000565,5.40,6.25,4.20,-1,-1,-1,5.50,5.50,6
07000566,6.20,7,5.20,-1,-1,-1,5.25,6.50,8.50
07000567,5.80,5.25,3.80,6.75,6,4,-1,-1,-1
07000568,5,7,6.80,-1,-1,-1,5.25,6,8.50
07000569,5.80,5,3.40,8,6.75,6.50,-1,-1,-1
07000570,4.60,5.50,3.80,-1,-1,-1,5.50,6,8.75
07000571,7.40,6,5.20,6.25,6,5.25,-1,-1,-1
07000572,6.60,6.75,5.60,-1,-1,-1,8.50,7,8.50
07000573,5,6.25,4.40,-1,-1,-1,5.75,6.25,7.25
07000574,4.20,4.75,-1,-1,-1,-1,2.75,3.25,-1
07000575,5.80,3.50,3.60,-1,-1,-1,5,5.50,7.25
07000576,2.60,3,-1,-1,-1,-1,3.25,5.25,-1
07000577,5.20,2.75,4.40,-1,-1,-1,3,5.75,6.25
07000578,6,7.50,5.60,-1,-1,-1,8.75,7.75,8.75
07000579,5,4.50,3,-1,-1,-1,5.75,7.25,8.25
07000580,5.40,4,4.40,-1,-1,-1,5,5.75,9
07000581,6.60,5,4.40,-1,-1,-1,6.25,7,7
07000582,6.60,5.25,4.40,6.25,5.25,6.75,-1,-1,-1
07000583,6.80,7,-1,-1,-1,-1,7,7,-1
07000584,4.60,6.25,4,-1,-1,-1,5.50,6.75,8.50
07000585,6.40,7.25,3.60,-1,-1,-1,5.75,6.75,7.25
07000586,5.80,5.75,-1,-1,-1,-1,4.75,7.75,-1
07000588,6.20,3.50,3,-1,-1,-1,3,6.50,7.75
07000589,4.40,3.25,-1,-1,-1,-1,3.25,5,-1
07000590,2.20,2.25,-1,-1,-1,-1,3.75,4.25,-1
07000591,5,5,-1,-1,-1,-1,4.50,4.25,-1
07000592,6.20,5,4.40,-1,-1,-1,4.25,7,8
07000593,6,4,3.80,-1,-1,-1,6,6.75,5.25
07000594,2.60,5.25,4.20,-1,-1,-1,4.25,4.50,7.50
07000595,4.60,6,3.20,-1,-1,-1,3,6.75,8.50
07000596,5.80,7,4.80,-1,-1,-1,6.50,7.25,8.75
07000597,7,5.25,5,-1,-1,-1,5.25,8,9.50
07000598,4,4.75,-1,-1,-1,-1,4.50,5,-1
07000599,5.40,3.75,-1,-1,-1,-1,3.25,3.50,-1
07000600,4.80,5,4,-1,-1,-1,4,7.25,6
07000601,5.60,3.25,-1,-1,-1,-1,4.50,7,-1
07000602,6,6.25,5,-1,-1,-1,6.75,8,8.50
07000603,6.60,7.75,5.80,-1,-1,-1,6.75,7.75,8.75
07000604,6.60,6.50,4.80,-1,-1,-1,8,7.50,7.75
07000605,7.80,6.75,6.20,6.75,6,7.75,-1,-1,-1
07000606,4.60,2.75,-1,-1,-1,-1,2.50,4.50,-1
07000607,4.80,4.50,7,-1,-1,-1,3.75,5.50,9
07000608,6.40,4.25,4.60,-1,-1,-1,6.75,6.75,7.75
07000609,5.60,6,4.60,-1,-1,-1,5.25,6.25,8.50
07000610,6.20,3.75,4.20,-1,-1,-1,4.50,6,5.75
07000611,4.80,6.75,4.20,-1,-1,-1,5.50,6.50,6.75
07000612,5.80,4.50,3.60,-1,-1,-1,4.50,6.25,6.50
07000613,6.60,7.75,5.40,-1,-1,-1,7.25,7.50,8.50
07000614,4.60,3.50,4.80,-1,-1,-1,2.50,5.75,7
07000615,4.20,3.25,3.60,-1,-1,-1,3.50,5.50,7.50
07000616,5.20,4,-1,-1,-1,-1,3.50,4.25,-1
07000617,6.40,5.50,5.20,6.50,6.25,6.50,-1,-1,-1
07000618,5.20,4,4.20,-1,-1,-1,5,5.25,8.50
07000619,3.20,2.25,-1,-1,-1,-1,2.75,3.50,-1
07000620,7,4.25,4.40,-1,-1,-1,3.75,6.50,7.25
07000621,4.20,3,3,-1,-1,-1,4.25,5.25,7.25
07000622,5.40,7.25,5.40,-1,-1,-1,5,6.75,8.75
07000623,4.80,6.25,3.80,-1,-1,-1,6.50,7.50,8
07000624,4.80,5,3.80,-1,-1,-1,6.75,5.75,7
07000625,5.20,5.50,4.20,-1,-1,-1,3.50,7.75,7
07000626,4.80,3.25,3,-1,-1,-1,3,6,6.50
07000627,4,4.25,2.60,-1,-1,-1,6.25,4.50,7.50
07000628,5.80,6.50,-1,-1,-1,-1,6.75,7,-1
07000629,4.20,3.75,-1,-1,-1,-1,3.50,4.25,-1
07000630,6.60,5,5.20,6,7,5.75,-1,-1,-1
07000631,6.20,4.75,3.60,-1,-1,-1,5.75,6.50,6.25
07000632,4.60,2.75,-1,-1,-1,-1,3,4.75,-1
07000633,6.60,7.75,5.80,-1,-1,-1,6.25,7.25,8.25
07000634,4.80,5,5.20,-1,-1,-1,3.50,6.50,7.75
07000635,6,4,3.40,-1,-1,-1,5.75,7.25,8.25
07000636,7.60,7,6.40,-1,-1,-1,9.50,8.25,9.25
07000637,6.80,4.75,-1,-1,-1,-1,3.50,7,-1
07000638,5.80,4.25,-1,-1,-1,-1,3.75,6.50,-1
07000639,7.20,4.25,3.40,7.25,5.50,6.25,-1,-1,-1
07000640,6,5,4.80,-1,-1,-1,4.25,7.75,8.75
07000641,6.20,4.75,5.20,-1,-1,-1,7.25,8.25,9
07000642,6.20,3.50,-1,-1,-1,-1,4.75,5,-1
07000643,6.40,8,6.40,-1,-1,-1,8.75,7,8
07000644,6,6.50,4.60,-1,-1,-1,5.25,7.25,7.75
07000645,6.20,5.75,4,-1,-1,-1,3.25,5.25,6.75
07000646,6.40,6,-1,-1,-1,-1,4.25,7.25,-1
07000647,6.20,4,-1,-1,-1,-1,4,5,-1
07000648,5.60,4.50,5.20,-1,-1,-1,5.75,6.75,6.25
07000649,5.80,5.25,5.20,-1,-1,-1,5.50,6,8
07000650,6.60,7.50,5.20,-1,-1,-1,7.25,7.50,9.50
07000651,5.60,3.50,-1,-1,-1,-1,4.25,5,-1
07000652,4.80,5.75,3.60,-1,-1,-1,6.25,6.25,7.25
07000653,6,4.50,-1,-1,-1,-1,4.50,6,-1
07000654,6.60,7.25,5.80,-1,-1,-1,6.50,6.50,7.50
07000655,6.40,4.50,4.60,-1,-1,-1,4.75,6.50,9
07000656,5.20,3.50,3.60,-1,-1,-1,3.50,5.50,4.50
07000657,5,5.75,4.60,-1,-1,-1,5.25,5.50,6.75
07000658,5.40,5.50,5,-1,-1,-1,7,8,8
07000659,3.40,3.25,-1,-1,-1,-1,3.50,4.75,-1
07000660,6.40,3.25,-1,-1,-1,-1,4.25,5.25,-1
07000661,5.40,3.75,5.20,-1,-1,-1,5,6.25,7.75
07000662,4.80,4.25,5,-1,-1,-1,4,5.25,7.75
07000663,5.60,5,5.60,6.50,5.75,6.75,-1,-1,-1
07000664,7.20,5.75,3.40,6.75,7,6.50,-1,-1,-1
07000665,3.80,2.50,-1,-1,-1,-1,2.75,2.75,-1
07000666,3.40,3.75,3,-1,-1,-1,2,5.25,6.75
07000667,6,4.75,5.40,4.75,4.50,3.75,-1,-1,-1
07000668,5.20,3.75,3,-1,-1,-1,3.25,5.75,7.75
07000669,5,5.25,3.40,-1,-1,-1,5,6,7
07000670,4.80,5.25,4.80,-1,-1,-1,6,7.25,8.50
07000671,5.80,5.75,3.80,-1,-1,-1,5,6.75,7
07000672,5.40,2.75,2.20,-1,-1,-1,2.25,4,4.50
07000673,2.80,4,-1,-1,-1,-1,3.50,5.75,-1
07000674,5.60,5,-1,-1,-1,-1,4,6.25,-1
07000675,6.80,6.75,5.80,-1,-1,-1,8.25,7.25,8
07000676,5.60,4,3.60,-1,-1,-1,4.25,5,6.50
07000677,4.40,6.50,5,-1,-1,-1,5.75,6,8
07000678,5.80,5,-1,-1,-1,-1,3.25,5.75,-1
07000679,7.40,5,4.60,7.25,6.75,5.50,-1,-1,-1
07000680,5,4.50,3.80,-1,-1,-1,5,7,8.75
07000681,4.60,3.75,3.80,-1,-1,-1,2.50,5.75,8
07000682,6,6.50,4.40,-1,-1,-1,4.75,6,8.25
07000683,6.80,5,5.40,7.25,5.50,5.25,-1,-1,-1
07000684,6.80,6.25,4.40,-1,-1,-1,6.75,6.75,8
07000685,5,4,4,-1,-1,-1,3.75,6.50,6.75
07000686,5.20,4.75,3.80,-1,-1,-1,4.25,6.50,8
07000687,4.20,2.75,-1,-1,-1,-1,3.25,4.75,-1
07000688,5,5,4.20,-1,-1,-1,6.25,6.25,9.75
07000689,6,5.75,4.40,-1,-1,-1,3.75,7.50,7.25
07000690,5,7,-1,-1,-1,-1,4.50,5.75,-1
07000691,5.80,4.25,3.80,-1,-1,-1,5.50,6.75,8.50
07000692,6.80,5,6.20,6.50,5.50,4.75,-1,-1,-1
07000693,3.80,4.50,3.60,-1,-1,-1,3,7,6
07000694,3.60,2.75,-1,-1,-1,-1,2.50,4.25,-1
07000695,4.20,5.50,5,-1,-1,-1,3,7.25,8
07000696,6.60,6.75,4.80,-1,-1,-1,5.50,6.50,8.50
07000697,6.20,5.25,6,-1,-1,-1,6.75,6.75,7.75
07000698,5.80,3.75,4.20,-1,-1,-1,5,6,8
07000699,5.60,6,5.60,-1,-1,-1,7.25,6.50,8
07000700,3.60,3.25,3.60,-1,-1,-1,4.75,5.25,5.75
07000701,6.60,4.50,4,5,6,5.50,-1,-1,-1
07000702,4.80,3.25,4.80,-1,-1,-1,5,5.50,8
07000704,5,4.50,-1,-1,-1,-1,4,6.50,-1
07000705,6,6.25,4.60,-1,-1,-1,6,5.75,9.25
07000706,5.20,4.25,4,-1,-1,-1,6.25,6.75,8
07000707,7.20,7,5.20,-1,-1,-1,8.50,7.25,8.25
07000708,4.20,2.50,-1,-1,-1,-1,3,6.50,-1
07000709,6.60,3.75,5,5.75,5.50,5.25,-1,-1,-1
07000710,4.80,3.50,3,-1,-1,-1,5.25,6.25,7.75
07000711,4,3.50,4.20,-1,-1,-1,3.50,4.75,7.75
07000712,4.40,4.50,-1,-1,-1,-1,3.50,6.25,-1
07000713,7.20,6.50,6.20,7.25,6.25,5,-1,-1,-1
07000714,5.20,3.50,4,-1,-1,-1,3.75,5,7.25
07000715,5.40,5,4.60,6.25,5.50,5.25,-1,-1,-1
07000716,5.20,5,5,-1,-1,-1,4,6.25,8
07000717,5,4.50,-1,-1,-1,-1,4.75,5.25,-1
07000718,6,4.50,-1,-1,-1,-1,4.75,6.25,-1
07000719,6.60,7,-1,-1,-1,-1,6.75,7.50,-1
07000720,3.80,3.25,-1,-1,-1,-1,2.50,3.75,-1
07000721,5.40,4.25,-1,-1,-1,-1,5.25,7.50,-1
07000722,4.80,3.50,-1,-1,-1,-1,5.75,4.75,-1
07000723,5.20,1.75,3.40,-1,-1,-1,4.25,4,4.75
07000724,4,2,3.60,-1,-1,-1,3.75,4,6.25
07000725,5,3.25,3.80,-1,-1,-1,3,4.75,6.25
07000726,6.60,7.25,4.40,-1,-1,-1,6.25,7.25,7.75
07000727,7.60,6.75,5,7,7,5.50,-1,-1,-1
07000728,5.20,5.50,5.20,-1,-1,-1,5.75,7.50,7.50
07000729,6.20,5.50,5.40,-1,-1,-1,5.75,6.75,7.25
07000730,5,5.50,5.20,-1,-1,-1,6,5.75,8
07000731,5.60,4.75,4.80,-1,-1,-1,3.75,6,7.25
07000732,5.80,6,4.20,-1,-1,-1,6,6.25,8.75
07000733,7.60,5.25,4.40,6,6,5.50,-1,-1,-1
07000734,5,3.50,-1,-1,-1,-1,4.75,5.50,-1
07000735,7.20,6,4.80,-1,-1,-1,3.75,7.50,9
07000736,5.80,7,4.20,-1,-1,-1,7.75,9,8.25
07000737,6,7,5.40,-1,-1,-1,6.50,7.75,6.75
07000738,4.40,4.50,5.20,-1,-1,-1,6,7,8.50
07000739,6.60,5.25,6.20,-1,-1,-1,7.50,8.25,9.25
07000740,4,5,3.60,-1,-1,-1,4,4.75,7
07000741,3.80,6,4.20,-1,-1,-1,6.50,5.50,8
07000742,6.60,6,5,-1,-1,-1,8,8.50,8
07000743,4.40,5.25,3.20,-1,-1,-1,4.75,5.75,6
07000744,6.80,5.25,4.40,5.75,6,5.50,-1,-1,-1
07000745,4.20,3.50,-1,-1,-1,-1,1.50,6.75,-1
07000746,5.40,1.25,-1,-1,-1,-1,3.75,3.50,-1
07000747,6.40,5.50,5.20,-1,-1,-1,7.75,7.25,9.50
07000748,5.20,4.50,4.20,5,4.25,4.50,-1,-1,-1
07000749,6.20,5.75,4.80,-1,-1,-1,6.25,6.50,8
07000750,3.60,3.50,2.40,-1,-1,-1,6.50,6.50,7.50
07000751,5.40,4,4.60,-1,-1,-1,4,5.75,6.50
07000752,4,2.75,4.20,-1,-1,-1,3.25,4.25,4.25
07000753,4.20,5,3.60,-1,-1,-1,4.75,5.25,7.75
07000754,5.60,3.25,4.40,-1,-1,-1,3.75,6.25,7.50
07000755,6.40,7,5.60,-1,-1,-1,8,7.50,7.50
07000756,4.80,3.50,2.40,-1,-1,-1,4.25,5.50,8
07000757,4.80,1.25,-1,-1,-1,-1,3.50,3.75,-1
07000758,5.40,2.75,-1,-1,-1,-1,5,6.75,-1
07000759,5.20,6.50,3.60,-1,-1,-1,6.50,8.25,8.75
07000760,6,5.75,4.80,5,5.75,5,-1,-1,-1
07000761,6.20,3,3,-1,-1,-1,5.25,7.50,7.25
07000762,5.80,3.50,4.40,-1,-1,-1,6.50,7.25,7.50
07000763,7.40,4.75,5.60,5.75,6.25,4.25,-1,-1,-1
07000764,6.60,6,5.60,-1,-1,-1,7,7.75,8.50
07000765,5,5.50,4.40,-1,-1,-1,6.50,6.25,7.75
07000766,5,5.75,5,-1,-1,-1,3.75,7,9.25
07000767,7.20,6.25,4.20,-1,-1,-1,7.75,6.50,8.50
07000768,7.20,7,4.40,7,5.75,4.75,-1,-1,-1
07000769,5.40,5.25,4.80,-1,-1,-1,6.50,8.25,9
07000770,6,5.25,-1,-1,-1,-1,5.25,6,-1
07000771,4.80,3.25,-1,-1,-1,-1,4.50,7,-1
07000772,5,3.75,-1,-1,-1,-1,2,5,-1
07000773,4.40,2.50,-1,-1,-1,-1,5.50,5.50,-1
07000774,4.80,5.75,4,-1,-1,-1,5,6.25,6.50
07000775,4.60,4,2.80,-1,-1,-1,3.25,5,7.75
07000776,6.40,7.50,5.40,-1,-1,-1,6,6.75,8.75
07000777,7,6.75,5.80,-1,-1,-1,6.75,7.50,7.75
07000778,5.60,6.50,4.80,-1,-1,-1,7,7.75,8
07000779,5.80,5,4,-1,-1,-1,6.50,6.75,8.50
07000780,3.60,2,-1,-1,-1,-1,3,3.50,-1
07000781,8,5.75,7.40,7.25,5.75,6.75,-1,-1,-1
07000782,7.40,5.75,4,6.75,7,5.50,-1,-1,-1
07000783,3.60,2.50,3.40,-1,-1,-1,4,5.75,6.75
07000784,6.60,5.75,5,3.50,5.75,6.50,-1,-1,-1
07000785,6.20,6,4.80,-1,-1,-1,7.25,8,6.50
07000786,8.20,4.50,4.60,7.75,6.75,6.25,-1,-1,-1
07000787,3.60,5.25,2.40,-1,-1,-1,5.25,6.50,9
07000788,3.60,3.75,3.40,-1,-1,-1,6.75,7.25,7
07000789,2.40,1.25,-1,-1,-1,-1,3,4.25,-1
07000790,2.60,2.25,-1,-1,-1,-1,3.25,6.25,-1
07000791,3.60,5.50,2.20,-1,-1,-1,3.25,5.25,6.75
07000792,3.60,4.25,4,-1,-1,-1,4.50,5.50,7.75
07000793,6,4.50,5.60,-1,-1,-1,5.50,5.50,7
07000794,3,-1,-1,-1,3,2.25,-1,-1,-1
07000795,4.60,4.25,4.60,-1,-1,-1,4,5,6.75
07000796,4,5.75,3.80,-1,-1,-1,4.50,5.50,5.25
07000797,6,6.25,3.20,-1,-1,-1,3.50,5.25,6.50
07000798,6.20,6.25,5.20,-1,-1,-1,6.75,6,7.25
07000799,5,3.25,3.80,-1,-1,-1,5.25,6.25,7.25
07000800,4.80,2.25,2.80,-1,-1,-1,3.50,5.75,6.50
07000801,4,5.25,5,-1,-1,-1,4.50,5.75,6.25
07000802,6.60,4.50,4.60,5.75,4.50,4,-1,-1,-1
07000803,5.60,3,3.80,-1,-1,-1,6.50,4,7.25
07000804,5.60,5.75,4.80,-1,-1,-1,5.50,7.25,8.75
07000805,5,4.50,3.60,-1,-1,-1,6.50,7.50,7.75
07000806,3.80,3,-1,-1,-1,-1,6.50,5.75,-1
07000807,5.40,5.75,3.80,-1,-1,-1,3.50,6.50,6.25
07000808,8.80,7.25,5.40,7,6.25,6.75,-1,-1,-1
07000809,7.60,6,8.20,5.25,4.75,4.50,-1,-1,-1
07000810,3.40,2.25,-1,-1,-1,-1,3.50,4.75,-1
07000811,5.60,5.25,3.40,-1,-1,-1,5.25,6.25,7.50
07000812,3,2.75,-1,-1,-1,-1,3.75,5.50,-1
07000813,4.40,5,3,-1,-1,-1,4,6.50,4.50
07000814,6.80,4.75,3,-1,-1,-1,5.75,6,7.75
07000815,5.60,4.25,4,-1,-1,-1,6,7.75,7.25
07000816,6.20,4.25,4.60,5.50,7.25,5.75,-1,-1,-1
07000817,3.40,4.50,-1,-1,-1,-1,5.75,5.50,-1
07000818,4.60,3.25,2.40,-1,-1,-1,3.25,5.25,6
07000819,6.20,6.50,4.80,-1,-1,-1,5.50,6,7.25
07000820,5.80,6,4,4.25,4.50,5.75,-1,-1,-1
07000821,5.40,4.50,4,-1,-1,-1,6.50,6.50,8
07000822,6.60,3.75,3.80,-1,-1,-1,4,6.75,6.25
07000823,2.40,-1,-1,-1,2.50,4.25,-1,-1,-1
07000824,6.60,5.25,3.40,4.75,4.50,5,-1,-1,-1
07000825,5,3.50,3.60,-1,-1,-1,3.25,5.25,7.50
07000826,5.60,4,5,-1,-1,-1,5,5.50,6.75
07000827,4.40,3.25,2.60,-1,-1,-1,3.75,5,5
07000828,4.60,4.25,2.40,-1,-1,-1,3,5.50,4.75
07000829,8,6.25,3,6.75,7.25,7.25,-1,-1,-1
07000830,4,2.25,4.40,-1,-1,-1,2.50,2.75,4
