SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
24002142,6.40,6.25,3,-1,-1,-1,3.75,5.50,6.25
24002143,4,7.25,3.80,-1,-1,-1,3.50,6.75,8
24002144,7.80,7.25,4.80,-1,-1,-1,6.25,5.75,8.50
24002145,6.80,7.75,7.20,-1,-1,-1,3.50,6.75,7.25
24002146,6,7.75,4.20,-1,-1,-1,6,7.25,7.50
24002147,3.80,6.25,2.60,-1,-1,-1,3.75,6,7.25
24002148,7,8,4.80,-1,-1,-1,5.75,7.25,9.25
24002149,7,7,3.60,5.50,5.75,4.50,-1,-1,-1
24002150,7.40,6.75,5.60,-1,-1,-1,4.25,7.25,8.75
24002151,5.40,6,2.60,-1,-1,-1,2.50,5,7.75
24002152,4.60,6.25,1.60,-1,-1,-1,3.75,5.25,7.50
24002153,7.40,6.50,5.40,7,4.75,5.50,-1,-1,-1
24002154,6.40,7.75,6.40,-1,-1,-1,6.75,7.50,9
24002155,7.20,5.50,3.40,-1,-1,-1,4.75,6,8.25
24002156,8.40,7.75,6.20,6.25,7.50,5.25,-1,-1,-1
24002157,5.60,7.50,6.40,-1,-1,-1,4.75,7,8.75
24002158,3.40,-1,-1,2.25,3,-1,-1,-1,-1
24002159,5.80,7.25,6.60,-1,-1,-1,6.25,7.50,7.75
24002160,5.20,6,3.40,-1,-1,-1,3,6,8
24002161,5.20,5.50,2.20,-1,-1,-1,4.75,6,6.50
24002162,7.40,6,3.80,7.50,7.50,6,-1,-1,-1
24002163,5.60,7.25,4.60,-1,-1,-1,6.50,5.25,8.50
24002164,8.20,7,7,6.75,4.25,4.50,-1,-1,-1
24002165,8.40,7.75,8,7.50,3.25,4.50,-1,-1,-1
24002166,9.20,-1,-1,8,7.25,1.50,-1,-1,-1
24002167,5.60,3.75,2.40,-1,-1,-1,4.25,7.25,7.50
24002168,2.80,1.75,-1,-1,-1,-1,3.75,-1,-1
24002169,7.20,6.25,3.40,-1,-1,-1,6.75,8,8
24002170,6.60,8,8.20,4.25,5,4.25,-1,-1,-1
24002171,8,7,5.40,5.75,5.50,4.50,-1,-1,-1
24002172,5.60,5.25,2.80,-1,-1,-1,3.50,6.50,8.75
24002173,4,6,2.40,-1,-1,-1,4,6.50,8
24002174,6.20,5.75,2.80,3.50,2,4.25,-1,-1,-1
24002175,7,6.75,3.40,6,6.25,5,-1,-1,-1
24002176,7.60,6.50,8.40,5.75,5,6.75,-1,-1,-1
24002177,6.80,7.25,4.40,2.75,4,5.75,-1,-1,-1
24002178,7.60,7,4.40,4.75,7,3.50,-1,-1,-1
24002179,6.20,4.75,3,-1,-1,-1,5.25,6.50,8
24002180,7.80,6.25,3.60,7,6.50,4.50,-1,-1,-1
24002181,8.20,8,7.60,5.50,6.25,6.50,-1,-1,-1
24002182,6.20,5.75,2.80,-1,-1,-1,3,7,8.25
24002183,4.60,7,3.60,-1,-1,-1,4.75,6.25,7.75
24002184,7.20,6.75,4.40,2.75,4.75,4.50,-1,-1,-1
24002185,7,7.25,3.80,-1,-1,-1,6,9.25,8
24002186,7.80,6.25,5.80,7.25,7.50,6.25,-1,-1,-1
24002187,7.20,6.25,4,-1,-1,-1,5.25,6.75,9
24002188,7.60,-1,-1,8,8.50,5.25,-1,-1,-1
24002189,7,6.50,4.40,-1,-1,-1,4.25,7.50,8.75
24002190,7.20,5.50,2.80,-1,-1,-1,5.75,6.50,8.25
24002191,8,6.75,8,8.50,5.50,6.25,-1,-1,-1
24002192,4,6,2.60,-1,-1,-1,3.75,5.50,6
24002193,5.20,7.50,4,-1,-1,-1,3.75,5.75,8
24002194,8.20,8,7.60,4,5.50,4.75,-1,-1,-1
24002195,7.60,6,3,-1,-1,-1,7.75,7.25,8.75
24002196,5.80,5,3,-1,-1,-1,4,5.50,7.25
24002197,3.80,5.50,2.20,-1,-1,-1,3.50,5,6.75
24002198,2.60,1.75,2.20,-1,-1,-1,3.50,4.50,5.25
24002199,6,4,2.20,4.75,4.75,4,-1,-1,-1
24002200,5.80,5.25,4,-1,-1,-1,6.25,6.75,8.75
24002201,7.40,5.25,4,-1,-1,-1,6.75,7,8.25
24002202,7.20,6.75,3.60,3.50,5.50,6.25,-1,-1,-1
24002203,5.80,5.25,4,3,2.75,4.25,-1,-1,-1
24002204,5.60,4.75,2.80,-1,-1,-1,4.25,6.50,5.50
24002205,4.60,5.25,2.60,-1,-1,-1,5,6.75,8.25
24002206,7.60,-1,-1,8.25,5.75,4.25,-1,-1,-1
24002207,7,5.25,4,-1,-1,-1,6.50,7.50,8.50
24002208,4.80,6,2.60,-1,-1,-1,2.25,5,6.50
24002209,8.20,5,4.20,8,8,6,-1,-1,-1
24002210,7.20,6.75,6.20,-1,-1,-1,5.25,6.75,8.50
24002211,4.60,6.25,3.20,-1,-1,-1,3.50,6.25,8.25
24002212,5.80,6.75,3.40,-1,-1,-1,3,5.75,6
24002213,3,6.25,3.20,-1,-1,-1,2.50,7.25,7.50
24002214,6.60,7,2.60,-1,-1,-1,5.50,7,7.50
24002215,7.60,-1,-1,-1,7.25,8,-1,-1,-1
24002216,6.40,7.50,5,-1,-1,-1,3.25,6.50,8.50
24002217,7.40,7.25,5.80,-1,-1,-1,4.75,6,9
24002218,6,7.25,3,-1,-1,-1,5,6,9
24002219,2.80,6.25,2.80,-1,-1,-1,3.25,6.50,7
24002220,6,6.75,5.80,-1,-1,-1,5,7.75,9
24002221,8,7.25,6.40,-1,-1,-1,7.25,6,8.25
24002222,7.20,5,2.60,-1,-1,-1,3.50,6,7.75
24002223,7.60,7,3.60,-1,-1,-1,2.75,6,7.25
24002224,6.60,7,4.20,-1,-1,-1,6,6.50,9.50
24002225,3.80,6.75,3,-1,-1,-1,3.25,5.25,8.25
24002226,5.40,6.50,4,-1,-1,-1,5.50,7.25,9.50
24002227,2.80,7.75,8.20,-1,-1,-1,7.75,7,8.50
24002228,7,7.75,7.20,-1,-1,-1,6,6.50,8.25
24002229,5.60,6,3.60,4,3,4.25,-1,-1,-1
24002230,7.40,7.50,-1,-1,-1,-1,8.25,-1,-1
24002231,6.40,6,4.40,-1,-1,-1,3.50,6.25,7
24002232,7,7.50,5,6,7.25,3.25,-1,-1,-1
24002233,7.40,6.75,4.80,-1,-1,-1,4.50,6,8
24002234,7,7.25,7.40,5,5.25,4.50,-1,-1,-1
24002235,5.80,7,3.80,-1,-1,-1,4.25,6.25,8.50
24002236,7.40,7.50,6.60,-1,-1,-1,4,7,8
24002237,5.60,6.50,3.20,-1,-1,-1,2.50,4.50,6.75
24002238,5.80,7.25,4.60,-1,-1,-1,5.75,7.25,8
24002239,5.40,6.50,3.60,-1,-1,-1,4,6.75,6.25
24002240,8.60,5.50,5.60,7.75,7.75,6.25,-1,-1,-1
24002241,6.40,5.75,4.40,6.50,7,5.75,-1,-1,-1
24002242,5.20,5,3.40,-1,-1,-1,3.75,7.50,6.25
24002243,2.60,1.50,-1,-1,-1,-1,3.25,-1,-1
24002244,3.80,4,2,-1,-1,-1,1.75,6.25,6.75
24002245,6.40,7,3.60,-1,-1,-1,7,7.50,7.50
24002246,5.80,6,2.20,-1,-1,-1,6.25,6.50,7
24002247,5,3.75,2.20,-1,-1,-1,3.25,6.50,6.50
24002248,6.20,7.25,3.80,-1,-1,-1,5.25,7.75,9
24002249,6.20,7,3,-1,-1,-1,4.75,6.50,7.25
24002250,4.80,7,2.60,-1,-1,-1,4.75,5,7
24002251,8.20,6.75,4,-1,-1,-1,4,6.25,8.75
24002252,6.80,6.75,3.80,-1,-1,-1,4,6.50,8.75
24002253,7.60,7.50,7.40,5.50,6.50,6.25,-1,-1,-1
24002254,5.80,6.50,2.60,-1,-1,-1,5,7.25,8.75
24002255,3.60,7.50,2.60,-1,-1,-1,3.25,5,5.25
24002256,7,6.25,4.60,-1,-1,-1,2.50,5,8.50
24002257,7.40,7.75,6.60,5.25,5.25,4.25,-1,-1,-1
24002258,8,6.50,4.80,7.50,6.75,3.50,-1,-1,-1
24002259,6.40,7.25,2.60,-1,-1,-1,2.75,5.50,7.75
24002260,6.80,5.50,2.60,6.75,6.25,3,-1,-1,-1
24002261,5.80,6.50,2.20,-1,-1,-1,3.75,4.75,7.50
24002262,5.40,5.50,3.60,-1,-1,-1,6.25,7.25,7.75
24002263,5.20,4.50,2.60,-1,-1,-1,2.50,5,7.75
24002264,3,6.50,2.40,-1,-1,-1,2.75,5.75,7
24002265,7.60,5,3,7.25,6.75,3,-1,-1,-1
24002266,4.80,5.50,3.40,-1,-1,-1,5.75,7,8.50
24002267,5.60,6.25,4.80,-1,-1,-1,3.75,3.75,6
24002268,8.40,5,6.80,6.75,7.50,5.75,-1,-1,-1
24002269,7,6,3.20,-1,-1,-1,3.50,6,7.75
24002270,7,6.50,4.20,-1,-1,-1,4.50,5.50,8.50
24002271,7,8,5,-1,-1,-1,4.75,6.75,8.50
24002272,4.60,7.75,3.40,-1,-1,-1,4.50,6.25,8.50
24002273,7.20,6.75,7.20,6.25,3.25,6,-1,-1,-1
24002274,6.80,8.25,8,-1,-1,-1,5.25,7.50,7.25
24002275,7.20,7.25,4.40,-1,-1,-1,5,6.75,8.25
24002276,7.20,7.50,6.80,-1,-1,-1,6.75,6.50,9.25
24002277,7,6.75,3.20,-1,-1,-1,8,8.50,8.25
24002278,8.80,7.75,6.80,4.75,6,4.25,-1,-1,-1
24002279,7.20,7.75,5.20,-1,-1,-1,2.75,6.50,9.75
24002280,5.80,6.50,3.40,-1,-1,-1,4.25,5.25,8.50
24002281,4,6,3.60,-1,-1,-1,4,7.50,7.50
24002282,6.60,7,6.20,-1,-1,-1,4.50,7.25,7.50
24002283,6.60,7.50,3.20,6,6.50,4.25,-1,-1,-1
24002284,7.60,7.50,3,-1,-1,-1,5,6.50,9
24002285,7,8,3.40,-1,-1,-1,4.50,5.50,8.75
24002286,5.80,7.50,4.20,-1,-1,-1,5.25,6.25,7.75
24002287,6.40,6.25,4.20,-1,-1,-1,2.75,5.50,7.75
24002288,4.40,5.75,1.40,-1,-1,-1,2.75,6.75,6.25
24002289,6.60,5,1.80,-1,-1,-1,6.75,7,7.25
24002290,7.80,5.75,5.40,6.75,5.25,5.75,-1,-1,-1
24002291,6.80,6,3,-1,-1,-1,6,6.75,8.75
24002292,7.60,5.75,6.80,7,3.25,3.75,-1,-1,-1
24002293,2.80,5.25,4,-1,-1,-1,4.75,7.25,8.50
24002294,7,6.50,8,8,6.50,4,-1,-1,-1
24002295,6.20,5.25,4,4.75,4.25,4.50,-1,-1,-1
24002296,6.80,5.50,5.80,7.75,6.75,3.75,-1,-1,-1
24002297,4,5.25,4,-1,-1,-1,4.75,7.25,8.75
24002298,7.80,6.50,3.40,5.50,7.25,4.50,-1,-1,-1
24002299,3.60,6.75,2.40,-1,-1,-1,3.75,4.75,7
24002300,4,7.75,3,-1,-1,-1,4.50,6.25,7
24002301,6,5.50,5.60,-1,-1,-1,3.75,7,9
24002302,4.20,5,2.40,-1,-1,-1,6.75,5.25,5.50
24002303,5.40,7.25,6,-1,-1,-1,3.75,5.75,8.50
24002304,3.80,5,2.60,-1,-1,-1,4.75,3.75,6.75
24002305,6.40,5.25,4.60,-1,-1,-1,4.25,5.25,8
24002306,6.20,6.50,2.80,-1,-1,-1,2.75,6.50,8
24002307,5.60,6.50,4,-1,-1,-1,6,7,8
24002308,8.20,6,8,6.75,5.25,5.75,-1,-1,-1
24002309,4.80,6.50,5.80,-1,-1,-1,7.25,7,7.25
24002310,8.80,6.50,6.80,7.25,7.25,7.25,-1,-1,-1
24002311,5.80,5.25,4.40,-1,-1,-1,4,6.25,7
24002312,7.20,7.75,3.20,-1,-1,-1,7.25,7.25,7.75
24002313,7.40,5.50,3.40,1.75,6.75,7,-1,-1,-1
24002314,6.20,6.75,5,5,4,4.50,-1,-1,-1
24002315,5.40,6.50,4.80,-1,-1,-1,3.50,6.75,8.25
24002316,7.60,6.50,8.60,3.25,4.50,3.75,-1,-1,-1
24002317,8.20,7,5.80,-1,-1,-1,4,6.50,8.50
24002318,6.40,5.50,4.40,-1,-1,-1,4.25,6.75,7.75
24002319,5,5.25,3.80,-1,-1,-1,3.50,5.75,5.75
24002320,5.40,7.25,4.40,-1,-1,-1,6.25,7.50,9.25
24002321,9,8.50,6.40,-1,-1,-1,6,6.75,9
24002322,4.40,6.75,3,-1,-1,-1,5.25,6.25,8.75
24002323,6,6.25,2.60,-1,-1,-1,2.75,5.75,8
24002324,6.80,7.25,5.20,-1,-1,-1,6,6,8.75
24002325,6.40,7.50,3.60,-1,-1,-1,4.75,6.50,8.75
24002326,4,6.50,1.80,-1,-1,-1,3.25,5.50,6.75
24002327,4.60,7,3,-1,-1,-1,2.75,5.25,6.75
24002328,5.80,4.75,4,4.50,5,3.50,-1,-1,-1
24002329,5.40,6.25,4.40,-1,-1,-1,6,6.50,8.25
24002330,7.80,6.50,3.20,8,7.25,5.25,-1,-1,-1
24002331,3,7,2.80,-1,-1,-1,3.50,4.75,8.50
24002332,7,7.50,6.80,-1,-1,-1,5.25,7,8.25
24002333,8.60,7.25,6,7.50,5.75,6.25,-1,-1,-1
24002334,6.80,6.25,4.60,-1,-1,-1,4.25,6.75,7.75
24002335,7,7.25,7.60,-1,-1,-1,6.25,7,8
24002336,5.80,7,3.60,-1,-1,-1,3.25,6.25,7
24002337,7,7.25,5.60,-1,-1,-1,6.25,8.25,9.50
24002338,7.40,7.75,5.80,-1,-1,-1,4.75,5,8.50
24002339,5,4.75,4.20,-1,-1,-1,3.50,5,7
24002340,5.60,6.25,3,-1,-1,-1,3.50,6.50,7.25
24002341,7.60,5.75,4.80,6.75,6.75,4.25,-1,-1,-1
24002342,4.40,5,2.60,-1,-1,-1,2.25,6.50,6.25
24002343,8.60,5.50,3.40,7,7.75,4.75,-1,-1,-1
24002344,7.40,5.25,3.40,3.50,5,4,-1,-1,-1
24002345,7.80,8,7.40,3.75,3.50,3.75,-1,-1,-1
24002346,4.60,6,6.20,-1,-1,-1,2,6.50,7.50
24002347,7,5,4,3.25,5,6.50,-1,-1,-1
24002348,5,7.75,3.20,-1,-1,-1,4,6.50,6.75
24002349,4.40,7.75,3,-1,-1,-1,3.75,5.25,6.75
24002350,4.40,5.50,2,-1,-1,-1,3,4,5.75
24002351,7.60,6.25,5,6.25,5,5.25,-1,-1,-1
24002352,7.80,6.25,4.60,6.75,6.25,5.50,-1,-1,-1
24002353,6.60,6.25,3.20,-1,-1,-1,4,6.50,7.75
24002354,6,7,3,-1,-1,-1,4.75,6.75,8.25
24002355,6.40,8,8.40,-1,-1,-1,7.50,8,8.50
24002356,7.20,8.50,6.60,-1,-1,-1,3.75,6.75,9
24002357,5.60,4.50,3.20,-1,-1,-1,4.50,6.50,6.75
24002358,6.60,7.25,4.80,-1,-1,-1,5.25,6.50,8.25
24002359,5.20,5,2.20,-1,-1,-1,3,5.75,5.75
24002360,2.80,5.25,2.60,-1,-1,-1,4.50,6,6.50
24002361,8.20,6.25,3,-1,-1,-1,6.25,7.25,9.25
24002362,8,7,7,-1,-1,-1,6.25,6.75,9
24002363,4,6,1.60,-1,-1,-1,2.75,5.25,5.25
24002364,7.20,7.50,5.60,-1,-1,-1,4.75,8,8.50
24002365,5,6.25,5,-1,-1,-1,5.50,6.75,9.50
24002366,4.40,4.25,3.20,-1,-1,-1,3.75,4.75,7
24002367,6.60,7.50,5.40,4.75,5.75,4,-1,-1,-1
24002368,5.80,7.50,3.60,-1,-1,-1,4.75,7,7.50
24002369,3.80,6.75,2,-1,-1,-1,4,6.25,6.25
24002370,6.80,7.75,3.40,6.50,6.50,4.25,-1,-1,-1
24002371,4.80,6.25,4,-1,-1,-1,2.25,5,6.50
24002372,5.40,4.75,3.40,-1,-1,-1,3.25,7,5.50
24002373,6.80,5.75,4.60,-1,-1,-1,4.50,6.75,8.25
24002374,8.60,8,8.60,8,5.75,5.75,-1,-1,-1
24002375,5,6.75,4,-1,-1,-1,-1,-1,-1
24002376,7.80,7.50,7,6.25,5.50,4.75,-1,-1,-1
24002377,7.60,7.25,7.80,7,4.25,3.75,-1,-1,-1
24002378,6.60,7.25,4.40,5,4.75,4.75,-1,-1,-1
24002379,8.60,7.50,-1,-1,-1,-1,8.75,-1,-1
24002380,5.60,5.75,2.20,-1,-1,-1,3.25,6,7.25
24002381,7,6,7.60,-1,-1,-1,5.50,6.50,8.75
24002382,5.60,6.25,2.60,-1,-1,-1,4.25,6.75,7.75
24002383,6,8.25,6.20,-1,-1,-1,5,7.75,8.25
24002384,8.20,6.75,8.60,-1,-1,-1,6,7.25,8.25
24002385,6.60,6.50,3.20,-1,-1,-1,4.25,7,6.75
24002386,7.20,5,4.80,-1,-1,-1,6,6.50,10
24002387,6,7.75,4.80,-1,-1,-1,5.25,6.50,8.25
24002388,6.60,8,9.20,6.25,5.75,5.25,-1,-1,-1
24002389,7,7.75,7.40,-1,-1,-1,4.25,5.75,8.25
24002390,5.60,5.25,4.40,-1,-1,-1,2.25,6,7.50
24002391,2.80,3.25,2.40,-1,-1,-1,3.25,5,6
24002392,3.80,4.75,2.20,-1,-1,-1,1.25,3.50,7.75
24002393,7.40,5.75,3.20,-1,-1,-1,5,6.50,8
24002394,6.40,4.50,4.20,-1,-1,-1,5,6,8.50
24002395,7.20,7.25,6,4.25,5,4.75,-1,-1,-1
24002396,5,5.75,2.40,-1,-1,-1,4,5.25,7.50
24002397,6.40,7.50,6.40,4.75,3.75,4.50,-1,-1,-1
24002398,6.60,6.75,3,-1,-1,-1,4.50,6.75,8.50
24002399,7.40,7.50,5.40,-1,-1,-1,5,5.25,8
24002400,5.40,6.50,2,-1,-1,-1,3.50,6.50,8
24002401,5.80,7,5,-1,-1,-1,5.75,6.25,8
24002402,6.80,6.50,4.60,-1,-1,-1,4,6.75,7.25
24002403,3.40,7,2.20,-1,-1,-1,5.50,6.25,8
24002404,5.20,5,3,-1,-1,-1,3,6,8.75
24002406,5.40,3,3.20,-1,-1,-1,3.50,6,7
24002407,7,6.75,4,-1,-1,-1,5.75,7.25,8.25
24002408,7.20,6.25,2.40,-1,-1,-1,2,6,7.25
24002409,7.20,5.50,3.80,5.50,5.50,5.25,-1,-1,-1
24002410,7.40,6.25,4.40,6,5.50,6.50,-1,-1,-1
24002411,7.80,5,7.40,7.50,3,5.25,-1,-1,-1
24002412,6.20,7,6.40,-1,-1,-1,-1,-1,-1
24002413,3.60,7,3.20,-1,-1,-1,4,6,7.25
24002414,4.20,4.75,4.20,-1,-1,-1,5.25,5.75,8.25
24002415,6.40,5,1.60,-1,-1,-1,3.25,6.25,8
24002416,6.20,5.75,1.60,-1,-1,-1,4.75,7,7.75
24002417,6,6,3.20,-1,-1,-1,5,7.25,6.50
24002418,6.40,6.50,3.40,-1,-1,-1,5,5.25,9
24002419,2,6.50,2.20,-1,-1,-1,4,5.25,7.50
24002420,6.80,6.75,6.20,-1,-1,-1,7.75,6.50,9
24002421,5,7.25,2.80,2.25,4.75,5,-1,-1,-1
24002422,4.80,6.50,3.60,4,4.25,3.50,-1,-1,-1
24002423,4.20,6.25,1.60,-1,-1,-1,3,6,8
24002424,4,5.75,2.40,-1,-1,-1,2.50,5.50,7
24002425,4.80,7.50,4.20,-1,-1,-1,7,6.50,8.25
24002426,6.80,7.25,8.80,-1,-1,-1,4,7,7.75
24002427,5.60,6.25,4.80,-1,-1,-1,6,6.25,7.75
24002428,6.80,6.75,5.60,-1,-1,-1,8.25,8.50,9.25
24002429,6.60,7.75,-1,-1,-1,-1,7.75,-1,-1
24002430,5.60,6.75,2.80,-1,-1,-1,5.25,7.25,8.25
24002431,6.60,7.50,6.20,-1,-1,-1,6.75,7.25,9.25
24002432,4,5.25,2.40,-1,-1,-1,5.75,6.25,6.50
24002433,8,8,5.80,-1,-1,-1,4.50,6.25,7
24002434,8.60,7,5.40,-1,-1,-1,8.25,9,8.75
24002435,7.20,7.25,4.40,4.25,3.75,5.50,-1,-1,-1
24002436,5,6,3.20,-1,-1,-1,4.75,5.25,8.25
24002437,8,8.25,5,-1,-1,-1,6.50,8.75,9.25
24002438,6.20,6,2.80,-1,-1,-1,3.50,5.50,7.25
24002439,8,7.75,8.80,5,7.50,5.25,-1,-1,-1
24002440,7.60,6.75,5.20,7.50,7.25,4.25,-1,-1,-1
24002441,7.20,7.25,7.60,5.25,4.25,5,-1,-1,-1
24002442,8,7.75,8,4.50,5.75,5.25,-1,-1,-1
24002443,4.60,7,5.40,-1,-1,-1,3.50,6,6.50
24002444,6.40,7.75,5.40,3.50,3.75,5,-1,-1,-1
24002445,5.80,6,5.60,-1,-1,-1,5.75,5.75,8.75
24002446,7.40,7.50,8.60,6.50,6.25,6.50,-1,-1,-1
24002447,7.40,7.50,4.40,-1,-1,-1,6.25,7.50,8.75
24002448,6.80,5.50,1.40,-1,-1,-1,5.25,7.50,9
24002449,7.40,5.75,3.20,4.25,3.25,3.75,-1,-1,-1
24002450,8.60,6.75,6,8.75,7.75,4.50,-1,-1,-1
24002451,6.80,6.75,5.60,-1,-1,-1,4,7.50,7.75
24002452,5.40,6.25,3,-1,-1,-1,3,4.50,5.50
24002453,6.80,7.75,5.20,-1,-1,-1,7,7,8.75
24002454,7.40,6,5.20,-1,-1,-1,4.75,7.25,8.75
24002455,5.40,5.50,2.40,-1,-1,-1,2.25,4.75,6.25
24002456,7.20,6.50,4.40,6,6.25,4.75,-1,-1,-1
24002457,5.80,5.75,3.40,-1,-1,-1,5.75,7,8
24002458,6.40,7,4,-1,-1,-1,4.50,5,7.50
24002459,4.40,6,3.60,-1,-1,-1,3,5.25,6.50
24002460,7,6.50,5.80,6.75,6.25,3.50,-1,-1,-1
24002461,8.20,7.50,5.60,5.75,6.75,7.25,-1,-1,-1
24002462,3.40,5.25,3.20,-1,-1,-1,4,3.75,6
24002463,7.20,7.50,8.80,-1,-1,-1,-1,-1,-1
24002464,6,6.25,4.20,-1,-1,-1,5.75,6.75,8.25
24002465,7,6.75,2.80,-1,-1,-1,7,7,8.25
24002466,6.40,6.75,7,-1,-1,-1,5.75,6.75,9.50
24002467,6.60,8,5.80,-1,-1,-1,4.75,6.50,7.75
24002468,7.40,6.75,7.80,5.25,5.25,5.75,-1,-1,-1
24002469,7,7,5.40,-1,-1,-1,5.25,6,9
24002470,5.20,4,3.20,-1,-1,-1,2.50,5,7
24002471,7.80,5.75,2.40,4.75,3,2.50,-1,-1,-1
24002472,7.80,6,5.60,6.75,7.25,5.50,-1,-1,-1
24002473,6.60,5,2.60,-1,-1,-1,4.25,6,7.75
24002474,6.60,5.75,2,-1,-1,-1,7,7,7
24002475,6.80,7.25,6.20,-1,-1,-1,8,7.75,7.50
24002476,5.60,5.25,2.60,-1,-1,-1,4.50,4.50,6.50
24002477,6.80,5.25,3,-1,-1,-1,6.25,8,8.75
24002478,5.80,5.50,3.60,-1,-1,-1,5,7.75,8
24002479,6.40,6.25,2.40,-1,-1,-1,3.25,4.25,6.25
24002480,7.20,5.75,6,5.50,6.50,7.50,-1,-1,-1
24002481,5.20,5.75,3,-1,-1,-1,2.50,6.50,7.50
24002482,5.80,6.50,2.80,-1,-1,-1,5,6,8.25
24002483,5.80,5,2.60,-1,-1,-1,3,5.75,7.75
24002484,5.60,5.75,2.20,-1,-1,-1,4.50,4,7.50
24002485,7,5,3,2.50,3.75,5,-1,-1,-1
24002486,4,5,2.60,-1,-1,-1,3.25,6,6.50
24002487,4.20,5,3.40,-1,-1,-1,3.25,5.75,7
24002488,6.20,6,3.60,-1,-1,-1,3.50,6,8.75
24002489,3.80,5.50,3.80,-1,-1,-1,3.25,6,7.25
24002490,4.60,6.25,3.80,-1,-1,-1,4.50,4.25,7.75
24002491,6.60,6,5.20,-1,-1,-1,3.50,5.75,8.50
24002492,6.80,5,3.40,-1,-1,-1,4.75,6,8.50
24002493,7.60,5.50,4.40,5.50,6,3.50,-1,-1,-1
24002494,6.60,7,3.80,-1,-1,-1,4,6.25,7.25
24002495,4.60,5.50,3,-1,-1,-1,4,5.25,7.25
24002496,8.20,5.75,5.60,5.25,7.25,8,-1,-1,-1
24002497,6.20,6.25,4.60,-1,-1,-1,4.25,5.50,6.75
24002498,4.60,6.25,5.80,-1,-1,-1,3.25,6.50,9
24002499,6.40,6.25,5,6,3,3.25,-1,-1,-1
24002500,5.60,6,4.60,-1,-1,-1,5.75,6.25,8.50
24002501,6,6.25,3.40,-1,-1,-1,7,5.25,8.75
24002502,7.20,8,6.40,-1,-1,-1,7.75,5.25,8.50
24002503,8,6.25,5.20,6,4.25,3.75,-1,-1,-1
24002505,5.60,6.25,3.40,-1,-1,-1,5.50,7.25,8
24002506,6,5.75,4,-1,-1,-1,5,6.25,9
24002507,5.60,6.75,3.60,-1,-1,-1,4.75,5.50,8.25
24002508,6.20,7.50,3.80,4.75,4.25,4.50,-1,-1,-1
24002509,6.80,6.75,3.80,-1,-1,-1,6.75,7.75,9
24002510,5.40,5.25,3.80,-1,-1,-1,3.50,5.50,8.25
24002511,7.20,5.75,4.80,-1,-1,-1,4,6.50,6
24002512,5.80,5.75,5,-1,-1,-1,5,6.75,8.50
24002513,6.40,5.75,3.80,-1,-1,-1,4,5.50,7.50
24002514,7.40,5.75,5.20,-1,-1,-1,5.25,6,8
24002515,6,7.50,4,-1,-1,-1,3.25,5.75,8.50
24002516,7.20,6,4.40,-1,-1,-1,5.75,7.25,8.75
24002517,7.20,5.50,5,6.25,5.50,3.50,-1,-1,-1
24002518,4.40,5,3.40,-1,-1,-1,4.75,5.75,7.75
24002519,3.80,6.75,2.20,-1,-1,-1,5.50,8,9
24002520,6.20,6,4.20,-1,-1,-1,6,7,9
24002521,6.40,7,6.20,-1,-1,-1,5.25,7.50,9
24002522,6.20,7.50,4.60,-1,-1,-1,6.50,7.25,9.50
24002523,7,6.50,2.60,5.50,3.50,4.25,-1,-1,-1
24002524,7.20,7.25,2.60,7.25,6.25,5.25,-1,-1,-1
24002525,4,7.25,3.80,-1,-1,-1,3.25,5.25,7.50
24002526,6,6.75,4.20,5,3.75,5,-1,-1,-1
24002527,3.80,7.50,4,-1,-1,-1,5.25,6,7.75
24002528,4.20,5.25,3.60,-1,-1,-1,3.25,4.50,6.25
24002529,6.20,7,4,5.75,2.50,4,2.25,5.25,6.75
24002530,6.40,7.50,2.80,-1,-1,-1,5.75,6.25,8
24002531,7.40,8.25,3,6.50,4.75,5.50,-1,-1,-1
24002532,5.20,7.25,3.60,-1,-1,-1,3,5.50,6.25
24002533,7,7.25,9.20,-1,-1,-1,3.50,6.25,8.50
24002534,5.40,7.25,5,-1,-1,-1,4.50,5.25,6.25
24002535,4.80,-1,3.60,-1,-1,-1,-1,-1,-1
24002536,6.60,7.50,4,-1,-1,-1,5.75,6.75,9
24002537,6.60,8,5.20,-1,-1,-1,3.25,5.75,8.75
24002538,5,6,2.40,-1,-1,-1,5.25,6.75,7.50
24002539,5.40,7.75,3.80,-1,-1,-1,4,6.25,7.25
24002540,5.40,7.75,3.20,-1,-1,-1,3,5.50,7.25
24002541,4.40,7,2.60,-1,-1,-1,5,7.25,8.75
24002542,4.60,5.25,3.60,-1,-1,-1,4.25,5.75,8.50
24002543,6,6.75,5.20,-1,-1,-1,3.75,6,8.50
24002544,5.60,6.75,6.40,-1,-1,-1,4.25,6.75,8.25
24002545,9,7,6.20,6.75,5,5.50,-1,-1,-1
24002546,3.80,6.25,4.80,-1,-1,-1,4.75,6,8.50
24002547,6,5.50,4,-1,-1,-1,2.25,5.25,6.50
24002548,5,5.25,3.80,-1,-1,-1,3.50,5.25,6
24002549,5.40,5,3.20,-1,-1,-1,3.75,6.75,7
24002550,3.80,7.25,2.60,-1,-1,-1,2.75,6.25,6.50
24002551,6,7.50,5.40,-1,-1,-1,3.75,7,7.50
