SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
57001912,5.80,5.50,4.80,-1,-1,-1,3.75,5.50,8.50
57001913,5,5,4.80,5.50,3.50,5.25,-1,-1,-1
57001914,6,5.50,-1,-1,-1,-1,4.50,6.75,-1
57001915,7.20,6,8.20,7,5.25,5.75,-1,-1,-1
57001916,7.40,6.75,7.20,6,3.75,3.50,-1,-1,-1
57001917,2.80,4,-1,-1,-1,-1,3.50,5.50,-1
57001918,2.40,3.92,-1,-1,-1,-1,2,4.50,-1
57001919,5.80,4,4.20,4.25,4.25,4.75,-1,-1,-1
57001920,7.40,4,6,6,5,5.50,-1,-1,-1
57001921,7,5.50,5.80,7.50,6.50,5.25,-1,-1,-1
57001922,6.20,6.25,7.40,6.50,4.50,6,-1,-1,-1
57001923,4,3.50,-1,-1,-1,-1,3.25,5.25,-1
57001924,6.80,5.25,3.80,5,6,4.50,-1,-1,-1
57001925,6,6.25,4.80,-1,-1,-1,2.50,5.75,9
57001926,3.40,5,4.80,-1,-1,-1,3,5.75,6.50
57001927,6.80,6.50,7.20,7.50,3.50,6.25,-1,-1,-1
57001928,6.20,5,4,6,4,5.75,-1,-1,-1
57001929,7.20,6,4.40,5.50,6.25,6.25,-1,-1,-1
57001930,3.20,5.25,-1,-1,-1,-1,3.50,5.75,-1
57001931,7,-1,-1,-1,4.75,6.25,-1,-1,-1
57001932,7.20,4.50,6.80,7,4.75,4.50,-1,-1,-1
57001933,8.40,4.75,5.80,7.50,7,5.50,-1,-1,-1
57001934,4.60,5,3.60,-1,-1,-1,4.75,6.75,7.50
57001935,6.60,4.75,5,-1,-1,-1,4.75,7,9.25
57001936,5.60,5.75,5.20,-1,-1,-1,5,6,7.50
57001937,5,6.75,4.60,-1,-1,-1,2.75,5.50,7.25
57001938,7.20,5.50,6.60,-1,-1,-1,3.75,6.75,8
57001939,6.60,5.75,3.40,5,3,5,-1,-1,-1
57001940,6.40,5.75,3.80,-1,-1,-1,3.75,4.25,7.75
57001941,6.80,6,5,4.75,6.25,4.50,-1,-1,-1
57001942,5.40,5.75,4,6.50,3.25,3.75,-1,-1,-1
57001943,7.40,7,6.60,-1,-1,-1,5.75,6.75,9
57001944,6.20,5.50,3.80,6.50,7,4.25,-1,-1,-1
57001945,6.80,6.25,3.80,6.75,5.75,5.75,-1,-1,-1
57001946,7.60,6.75,4.80,-1,-1,-1,3,7.25,9.50
57001947,6.60,5.25,3.20,5,5.25,5.50,-1,-1,-1
57001948,7.80,6.50,9,8.25,7.50,5.75,-1,-1,-1
57001949,6.80,7.75,6.20,-1,-1,-1,5.50,7.25,7.75
57001950,7.40,6.25,5,6,7,7,-1,-1,-1
57001951,5.60,5,7.40,-1,-1,-1,5,6.75,8.75
57001952,5.60,5.50,4.60,3.75,5.75,5.50,-1,-1,-1
57001953,9.20,6.50,5.80,7.50,6.50,6.75,-1,-1,-1
57001954,5.40,5.75,3.20,-1,-1,-1,2.75,5.50,7.50
57001955,5.60,6.50,4.20,5,5,4,-1,-1,-1
57001956,5.80,6.25,4.80,-1,-1,-1,4.25,5,9
57001957,5.60,6.75,5,-1,-1,-1,4,7.50,9
57001958,6.60,5.50,-1,-1,-1,-1,4.75,6.25,-1
57001959,6,7.25,5,-1,-1,-1,5,7.25,8.75
57001960,8,6.50,2.20,7.25,6,5.25,-1,-1,-1
57001961,5.60,4.75,4.80,-1,-1,-1,9.25,9,8.75
57001962,4.80,5.50,3.20,-1,-1,-1,3.25,5,6.25
57001963,8.60,4.75,8.20,8.50,8.25,6,-1,-1,-1
57001964,3.40,-1,-1,-1,3.50,5,-1,-1,-1
57001965,5.80,5.75,-1,-1,-1,-1,3.50,6.75,-1
57001966,3.40,5.50,-1,-1,-1,-1,3.50,3.75,-1
57001967,3.60,6,2.60,-1,-1,-1,3.25,4.50,7
57001968,8,4.25,4.40,7,6.75,4,-1,-1,-1
57001969,5.80,4.75,4.80,-1,-1,-1,3,6.50,8.75
57001970,8,5,4.80,5.75,7.25,6.25,-1,-1,-1
57001971,6.60,7,7.20,4.25,5.75,4,-1,-1,-1
57001972,7,6,4.40,4.50,4.25,3.25,-1,-1,-1
57001973,7.40,6.25,5.20,7.25,4,6,-1,-1,-1
57001974,5.60,5.75,4.80,4.50,4.50,5.25,-1,-1,-1
57001975,7.40,8,5.40,-1,-1,-1,8,8,8.50
57001976,3.80,6,6.20,-1,-1,-1,2.75,5.25,7.50
57001977,6.80,6,3.80,-1,-1,-1,4.25,7.50,8
57001978,3.40,4.50,3.40,3.75,2.50,3.75,-1,-1,-1
57001979,6.80,5.50,5.40,5,6,6.25,-1,-1,-1
57001980,4.60,3,3.20,-1,-1,-1,2.50,6.25,7.50
57001981,5.60,5,2.20,-1,-1,-1,4.50,6.25,7
57001982,6.20,4.25,2.60,4,4.25,6.75,-1,-1,-1
57001983,1.40,4.75,-1,-1,-1,-1,3.25,5.50,-1
57001984,4.80,6.50,5.60,-1,-1,-1,4.50,5.75,8.75
57001985,1.60,3.50,-1,-1,-1,-1,2.50,3.25,-1
57001986,4.80,6,2.60,-1,-1,-1,4.75,5,7.75
57001987,6.20,6.25,7,-1,-1,-1,7.50,8.25,10
57001988,6.60,5,5.20,-1,-1,-1,3.50,6.25,7.50
57001989,5.60,5.75,3.40,5.25,5,5.50,-1,-1,-1
57001990,5.40,5.25,2.40,2.50,3.25,3.75,-1,-1,-1
57001991,5,5,3.60,-1,-1,-1,2.75,6.50,8.50
57001992,3,-1,-1,-1,2.25,4.25,-1,-1,-1
57001993,5.80,6,7,-1,-1,-1,9,7.75,8
57001994,8,6.50,5,5,6.25,4.25,-1,-1,-1
57001995,6.80,6,4.60,-1,-1,-1,4.50,7.25,9.25
57001996,2.20,4.50,-1,-1,-1,-1,3.75,3.75,-1
57001997,6.40,6,3.80,5.50,6,5.75,-1,-1,-1
57001998,6.40,5.75,4.40,3.75,3,4.75,-1,-1,-1
57001999,7.80,7,4,8,5.75,6.25,-1,-1,-1
57002000,8.20,5.75,5.20,5.75,6.75,8.25,-1,-1,-1
57002001,8.20,6,5.80,4,5.75,5.25,-1,-1,-1
57002002,4.80,5.50,5.80,5,3.25,4.75,-1,-1,-1
57002003,4.60,4.33,4.40,-1,-1,-1,3.75,6.50,8.50
57002004,8,6.75,7.60,6.25,3.75,3.25,-1,-1,-1
57002005,7.20,5.25,4.20,5.50,5,5,-1,-1,-1
57002006,6.80,6.75,3.40,6.50,4.25,5.50,-1,-1,-1
57002007,7.80,5.75,4.80,6.25,4.50,5.50,-1,-1,-1
57002008,6.60,6,6.20,7,5,5.50,-1,-1,-1
57002009,8.20,6.25,6,6.75,8,5.75,-1,-1,-1
57002010,7,5,4.20,4.50,5.50,6.25,-1,-1,-1
57002011,6.80,6.75,6,4.75,3.75,5,-1,-1,-1
57002012,6.40,7,6.60,6.75,5.50,4.50,-1,-1,-1
57002013,4,6,2.80,3.25,3.50,3.75,-1,-1,-1
57002014,7.60,7,4.20,6.50,6.25,5.50,-1,-1,-1
57002015,4.80,6,5.60,6,3.25,4.75,-1,-1,-1
57002016,7.60,7,6.40,7,6.25,4.50,-1,-1,-1
57002017,5.20,5.50,3.20,-1,-1,-1,3.75,6.25,8.25
57002018,5.40,4.75,2.60,-1,-1,-1,3.50,6,7
57002019,4.20,6,4.20,4.75,2.50,5.75,-1,-1,-1
57002020,3.60,5,2.20,-1,-1,-1,2.25,3.75,4.25
57002021,5.80,5,3.40,5,5.50,4.75,-1,-1,-1
57002022,6.80,6.75,3.40,3,6.50,5.75,-1,-1,-1
57002023,5.40,6.50,3.20,-1,-1,-1,4.25,7,7.25
57002024,6,5.50,6.60,-1,-1,-1,4.75,6.75,6.50
57002025,7.20,6,4.80,6.25,5.75,5.25,-1,-1,-1
57002026,4.20,5.50,-1,-1,-1,-1,3.50,7.25,-1
57002027,5.40,7,4,-1,-1,-1,4.25,8,9.25
57002028,7.20,6.75,4.80,-1,-1,-1,7.25,7,9
57002029,5.20,6.50,7.20,-1,-1,-1,4,6.75,7.50
57002030,6,7,4.40,6.25,4.75,5.75,-1,-1,-1
57002031,5.60,6.25,4.60,3.50,4.75,4.25,-1,-1,-1
57002032,7.40,6.25,4.60,7,6.25,4.25,-1,-1,-1
57002033,6,6.50,2.80,-1,-1,-1,4,6.25,9
57002034,6.60,5.50,2.60,3.75,3.75,6.50,-1,-1,-1
57002035,5.80,4.50,-1,-1,-1,-1,3.25,5.75,-1
57002036,5,4.50,3.80,-1,-1,-1,4.75,6,8.75
57002037,6,6,4.20,3.75,5.25,6.25,-1,-1,-1
57002038,8.60,5.50,6.40,7.75,6.25,5.75,-1,-1,-1
57002039,4.40,4,-1,-1,-1,-1,5.25,5.25,-1
57002040,4.80,6.25,4.20,-1,-1,-1,7,6.50,9.75
57002041,8.20,6,5,7,6.75,6,-1,-1,-1
57002042,7.40,6.17,4.80,5.75,5.25,6.25,-1,-1,-1
57002043,5.40,6.25,-1,-1,-1,-1,6.75,8,-1
57002044,4.60,5.25,3.20,1.50,2.50,3.75,-1,-1,-1
57002045,5.40,6.50,5,5.25,4.25,4.25,-1,-1,-1
57002046,6,5,3.80,-1,-1,-1,4.50,5.50,7.50
57002047,4.20,5.50,3.20,-1,-1,-1,4,5.50,8.25
57002048,4.60,5.25,3.40,2.75,4.25,5,-1,-1,-1
57002049,7,4.75,5,5,3.75,3.25,-1,-1,-1
57002050,5.60,5.75,4,3.50,3.50,4,-1,-1,-1
57002051,2,4,2.20,-1,-1,-1,3.50,5.50,7.75
57002052,3.80,4.50,3.40,-1,-1,-1,4.25,5.50,6.25
57002053,5,5.75,-1,-1,-1,-1,3.25,6.25,-1
57002054,5.60,5.25,5.40,-1,-1,-1,3.75,6.25,7.50
57002055,3.60,5.50,-1,-1,-1,-1,3.75,5,-1
57002056,6.40,5.50,5.40,-1,-1,-1,7,7,9.75
57002057,8.20,6.25,5.40,6.25,7.50,7,-1,-1,-1
57002058,4.60,4.25,-1,-1,-1,-1,3.75,4.50,-1
57002059,7,4.50,5,4.75,6,5,-1,-1,-1
57002060,4.20,4.50,2,-1,-1,-1,4,5.75,6.75
57002061,4.60,4,2,-1,-1,-1,2,4,6.50
57002062,6.20,5.25,3,-1,-1,-1,2.50,5.75,6.75
57002063,7,6,4.20,6.75,4.50,5.25,-1,-1,-1
57002064,5.80,5.75,2.60,5,5.25,5.25,-1,-1,-1
57002065,5,5,5.60,3.75,3.25,3.25,-1,-1,-1
57002066,7,5,6,-1,-1,-1,4.25,6.75,8.75
57002067,6,5.25,4.80,6.50,2.50,3.25,-1,-1,-1
57002068,7,5.50,4.80,7.75,6.25,5.75,-1,-1,-1
57002069,6,4.25,4.80,-1,-1,-1,4.75,6.50,8.75
57002070,5.60,5.75,2.20,3,3,4.50,-1,-1,-1
57002071,4.40,5.50,4.60,2.75,2.75,5.25,-1,-1,-1
57002072,5.40,5.25,1.80,-1,-1,-1,3.25,6,6.75
57002073,3.20,4.75,4.40,3.75,5,4.25,-1,-1,-1
57002074,6.40,5.75,4.80,5.50,6.50,4.75,-1,-1,-1
57002075,7.80,5,5.40,6.75,5.25,5.25,-1,-1,-1
57002076,4.40,6.25,4.60,-1,-1,-1,3.75,7,8.50
57002077,5.60,4.25,5.40,-1,-1,-1,4.75,6,8.25
57002078,5.60,7,3.80,5.50,5.50,5.50,-1,-1,-1
57002079,5.40,5.50,2.60,2.75,4.50,4.50,-1,-1,-1
57002080,8,5.25,5,5.75,6.50,6.75,-1,-1,-1
57002081,4.20,5.50,2.40,-1,-1,-1,2,4.50,6
57002082,6.40,6,7,-1,-1,-1,3.75,6.75,9.25
57002083,6.60,7,5.60,6,3.50,5,-1,-1,-1
57002084,3,4,-1,-1,-1,-1,2.75,5.50,-1
57002085,7.40,5.75,4.60,6,5.50,5.25,-1,-1,-1
57002086,3.40,4.25,2,2,3.75,2.25,-1,-1,-1
57002087,7.80,6,3.80,5.50,5.75,6.75,-1,-1,-1
57002088,2,6,1.60,-1,-1,-1,4,6,7.25
57002089,7.80,6.75,6,6,6.25,7.25,-1,-1,-1
57002090,7.60,6.25,6.60,5.75,7.50,6.75,-1,-1,-1
57002091,8,5.25,4.80,7.25,6,5.50,-1,-1,-1
57002092,5.80,4,5.60,4,4,3.75,-1,-1,-1
57002093,4.60,6,3.20,1.75,3.75,4.25,-1,-1,-1
57002094,6.20,5.50,4.20,6,4.75,5.25,-1,-1,-1
57002095,3,5.25,-1,-1,-1,-1,3.75,5,-1
57002096,6.80,5.25,4.40,6,5,4.75,-1,-1,-1
57002097,5.40,5.50,3.60,3.75,3.50,4.75,-1,-1,-1
57002098,7.80,6,4.80,3.75,6.50,5,-1,-1,-1
57002099,2.40,3.50,-1,-1,-1,-1,3,4.50,-1
57002100,7.20,5.25,2,5,5.50,3,-1,-1,-1
57002101,5.40,4.50,-1,-1,-1,-1,3.25,6.25,-1
57002102,7.40,6.50,3.20,6.50,4.25,6.25,-1,-1,-1
57002103,6.40,4.75,5,4.50,7.50,6.50,-1,-1,-1
57002104,4.60,5.50,-1,-1,-1,-1,5.75,6.25,-1
57002105,7.60,7,6.20,5.50,7,5.25,-1,-1,-1
57002106,6.20,5.75,6.20,5.75,6.50,6,-1,-1,-1
57002107,8.20,6.25,7,7.75,5.50,5.50,-1,-1,-1
57002108,7.80,6.25,7.20,6.50,7.25,5.50,-1,-1,-1
57002109,3.80,6.25,3,-1,-1,-1,5.75,6,7
57002110,3.40,5.75,2.80,3.50,2.75,4.25,-1,-1,-1
57002111,5,5,2.40,-1,-1,-1,4,7.25,7
57002112,6.20,6,2.80,-1,-1,-1,6.50,8.25,9.25
57002113,7.40,5.75,7.40,6.75,3.75,3.75,-1,-1,-1
57002114,3.40,3.25,-1,-1,-1,-1,1.75,4.75,-1
57002115,6,6.50,5,-1,-1,-1,3,5.75,8.25
57002116,6.20,6.25,5.80,5.75,6.25,6.25,-1,-1,-1
57002117,6.40,5.50,4,-1,-1,-1,4.25,6.25,7.50
57002118,5.20,5.50,4,-1,-1,-1,3.75,6.75,9.25
57002119,6.80,5.25,5.80,6.50,5,4.50,-1,-1,-1
57002120,4,3.25,2.60,-1,-1,-1,4.25,6.75,8
57002121,5,4.50,4,3,4.50,5.50,-1,-1,-1
57002122,6,5.50,6.60,5,5.25,5.25,-1,-1,-1
57002123,4.80,4.25,-1,-1,-1,-1,4,6.75,-1
57002124,4.60,5.50,2.60,-1,-1,-1,4,5.50,9
57002125,3.80,7,3.20,-1,-1,-1,3.50,4.25,7.25
57002126,6,5.25,4.80,4.50,4.50,4.50,-1,-1,-1
57002127,7.20,5.50,4.20,4.50,5.75,5.25,-1,-1,-1
57002128,7.60,4.75,7.20,6,6.25,4.75,-1,-1,-1
57002129,7,6.50,6.60,-1,-1,-1,4.75,7.50,9
57002130,5.60,5.25,4,-1,-1,-1,6.75,8,9
57002131,6.60,6.50,8,-1,-1,-1,6.50,7.50,9.50
57002132,6.40,5.75,5.60,-1,-1,-1,3.75,7.50,9
57002133,5.40,6,4.40,5.50,4.25,5.75,-1,-1,-1
57002134,6.40,6,3.20,4.75,4.75,5.50,-1,-1,-1
57002135,6.60,6.25,6.60,6.25,5.75,5.50,-1,-1,-1
57002136,6.20,4.75,3.20,5.50,4,3.25,-1,-1,-1
57002137,7.40,6,6,-1,-1,-1,6,6.75,9
57002138,3.60,3.75,-1,-1,-1,-1,2.25,4.75,-1
57002139,8.60,4.25,4.60,8.50,6.25,6,-1,-1,-1
57002140,7.60,5,5.40,3.50,3.75,6.75,-1,-1,-1
57002141,7.40,5.50,5.80,6.25,5.75,5.25,-1,-1,-1
57002142,5.80,-1,-1,-1,5.50,6,-1,-1,-1
57002143,7.40,5.25,4.80,6.75,5.75,5,-1,-1,-1
57002144,6.20,5.75,2.60,2.75,3.75,5.50,-1,-1,-1
57002145,6.40,6.75,5.40,4.50,5.50,6.25,-1,-1,-1
57002146,6.60,5.75,3.60,-1,-1,-1,3.25,5.50,8.25
57002147,5.80,7,-1,-1,-1,-1,6.25,6.25,-1
57002148,6.20,6.50,-1,-1,-1,-1,7.50,8.25,-1
57002149,3.20,5.25,-1,-1,-1,-1,2,5.25,-1
57002150,7.40,6.25,5.80,-1,-1,-1,5.75,7,9.25
57002151,2.20,3,-1,-1,-1,-1,2.75,4.25,-1
57002153,4.20,5,-1,-1,-1,-1,4.25,5.50,-1
57002154,4.20,3.75,-1,-1,-1,-1,6.50,6.25,-1
57002155,7.60,6.75,2.80,6.50,6.75,6,-1,-1,-1
57002156,2.40,4,2.40,-1,-1,-1,3.50,5.75,7.75
57002157,5,5.25,-1,5.75,3,3.50,-1,-1,-1
57002158,5.80,6,7,4.75,4,4.25,-1,-1,-1
57002159,4.40,5.25,3.20,2.50,5,4.50,-1,-1,-1
57002160,-1,7.75,-1,-1,-1,-1,8,8.25,-1
57002161,3.20,4.25,-1,-1,-1,-1,2.75,3.75,-1
57002162,6.60,5.50,4.20,6.50,5.50,4.75,-1,-1,-1
57002163,6.60,3.75,5.40,3.25,3,4.25,-1,-1,-1
57002164,5,6.25,4.20,-1,-1,-1,3,5,7.75
57002165,7.60,6.50,6.20,3.25,6.25,6.50,-1,-1,-1
57002166,5,4.50,3.40,5,4.50,4.75,-1,-1,-1
57002167,6.20,6.25,6.20,4.50,4.25,4.75,-1,-1,-1
57002168,5.80,5.25,4,4.75,3.50,4.75,-1,-1,-1
57002169,6.60,5.50,4.60,5,3.50,5.25,-1,-1,-1
57002170,5.40,4.75,4.20,4.75,4,6,-1,-1,-1
57002171,2.60,4,3,-1,-1,-1,3.75,5.75,5
57002172,3.40,4.50,3,-1,-1,-1,3.50,5.50,7.50
57002173,7.20,7,4.40,-1,-1,-1,5.25,7.75,9.25
57002174,5.60,5,3.20,4,4.25,4,-1,-1,-1
57002175,6.20,6.25,7,-1,-1,-1,6,7.75,8.75
57002176,6.20,6.25,2.60,2.50,2.50,3.50,-1,-1,-1
57002177,8.40,6.75,5.40,7.25,6,5.50,-1,-1,-1
57002178,6,7.75,7.40,-1,-1,-1,9.50,9.50,9.75
57002179,6.20,5,2.60,4,3.75,4.75,-1,-1,-1
57002180,3.40,5.25,-1,-1,-1,-1,3.75,4,-1
57002181,7.20,5.75,6,5.75,6.75,7,-1,-1,-1
57002182,6,6.75,3,-1,-1,-1,4.25,6.50,9
57002183,7.20,6.50,5.40,5.25,4.75,4,-1,-1,-1
57002184,5.60,6.50,4.60,6.25,4.25,5.50,-1,-1,-1
57002185,3.40,5,4,2,2.50,4.50,-1,-1,-1
57002186,7.80,5.75,3.40,5.25,6.25,6,-1,-1,-1
57002187,6.60,6.75,4.40,-1,-1,-1,3.50,5.75,9.25
57002188,7,5.25,5,6.25,6.50,6,-1,-1,-1
57002189,6.60,5.25,4,3.50,6.75,4.50,-1,-1,-1
57002190,5.60,5.50,3.80,5.25,5,4,-1,-1,-1
57002191,7,6,6,5.75,5,4.50,-1,-1,-1
57002192,7.20,7.25,5.80,-1,-1,-1,4.50,5.50,8
57002193,5.80,5.50,3.60,-1,-1,-1,6.50,7.25,9.50
57002194,7.20,6,6,5.50,4.50,6,-1,-1,-1
57002195,7.20,5.25,5.40,-1,-1,-1,4,5.50,8.25
57002196,6.60,6,8,4.75,4.50,5,-1,-1,-1
57002197,4.40,5.75,3,-1,-1,-1,3.50,5,6.25
57002198,7.80,7,7.20,7.25,4.25,4.75,-1,-1,-1
57002199,7,6.25,4.40,-1,-1,-1,5.25,7,9.25
57002200,5.80,5,3,-1,-1,-1,4,5.25,7.75
57002201,4.80,5.50,3,5.75,4.75,2.75,-1,-1,-1
57002202,6.60,6.50,5.20,6,4,5.75,-1,-1,-1
57002203,5.20,4.08,3.40,-1,-1,-1,3.75,6.50,7.75
57002204,4.40,5.75,2.80,-1,-1,-1,5.50,7,8
57002205,3,5.25,4.40,-1,-1,-1,2.75,6.25,7
57002206,6.20,5.75,4.40,-1,-1,-1,5,8,9.50
57002207,7.40,6,6.60,6.75,7.25,7.25,-1,-1,-1
57002208,4.40,-1,-1,-1,5.25,3.75,-1,-1,-1
57002209,7.40,6.75,3.60,-1,-1,-1,8.25,8,8.25
57002210,5.40,6,4.40,4.75,7.25,4.75,-1,-1,-1
57002211,6,5.75,3.20,-1,-1,-1,6.25,6.25,6.75
57002212,7.60,7,7.40,7,6,5.25,-1,-1,-1
57002213,6.40,6.25,-1,-1,-1,-1,6.25,7.25,-1
57002214,4.80,6.25,3.40,-1,-1,-1,4,6.25,8.75
57002215,5.60,4.25,6,-1,-1,-1,3.75,7.50,8.75
57002216,7.20,6.50,4.40,6.25,6.50,4.75,-1,-1,-1
57002217,5.60,6.25,3.80,-1,-1,-1,5,7.50,7
57002218,6.20,6.25,5,-1,-1,-1,7,5.25,7
57002219,6,6,2.20,-1,-1,-1,6,7.50,8.25
57002220,4,5,2.60,-1,-1,-1,2.50,4.25,4.25
57002221,7.40,6.75,6.80,7,7.50,6.75,-1,-1,-1
57002222,7.40,6.75,6,4.25,4.25,5.25,-1,-1,-1
57002223,6,6.75,5.80,-1,-1,-1,6.25,7.25,9.25
57002224,5.80,6.50,3.80,-1,-1,-1,3.50,6.50,8.25
57002225,5,5,2.80,2.75,3.50,4.50,-1,-1,-1
57002226,5.80,5,4.40,-1,-1,-1,7.50,6.75,8
57002227,5.60,6.50,4.20,-1,-1,-1,6,7,8
57002228,6.40,4.75,3.60,-1,-1,-1,6,6.25,8.25
57002229,4.60,4.50,-1,-1,-1,-1,4.75,6.50,-1
57002230,6.60,5.25,6.20,-1,-1,-1,3.50,7.50,9.50
57002231,4.60,-1,-1,2.75,4,-1,-1,-1,-1
57002232,5.60,5.50,4.20,-1,-1,-1,4,5.75,6.50
57002233,8,6.25,6.40,7.25,5.75,6,-1,-1,-1
57002234,6.40,7,6.80,-1,-1,-1,5.25,8.25,8.25
57002235,5,6.25,3.60,-1,-1,-1,4.75,6.25,6.25
57002236,7.40,6.75,4.40,6,6,6.50,-1,-1,-1
57002237,7.20,6.25,6.60,5.75,4.25,5.75,-1,-1,-1
57002238,7.20,6.25,6.40,4,7.75,8.25,-1,-1,-1
57002241,5.60,4.50,4.60,-1,-1,-1,2.50,5.25,8.75
57002242,3,5,-1,-1,-1,-1,2.25,5.75,-1
57002243,4.20,6,3.80,-1,-1,-1,2,6,7.25
57002244,4,-1,-1,3.25,2.50,-1,-1,-1,-1
57002245,7.80,7.25,6.80,7.50,6.25,5.50,-1,-1,-1
57002246,3.60,5,-1,-1,-1,-1,3.75,5.50,-1
57002247,7,6.50,4,3.25,4.50,6.25,-1,-1,-1
57002248,-1,-1,4.20,-1,5,5.25,-1,-1,-1
57002249,7.40,7.25,-1,-1,-1,-1,6.75,-1,-1
57002250,5,5.75,3.80,-1,-1,-1,2,5,7.25
57002251,5.60,6.17,4.60,-1,-1,-1,3.25,4.75,6.50
57002252,8,7,5,7.25,5.75,5.25,-1,-1,-1
57002253,5.40,5.75,5.60,-1,-1,-1,3.25,6,8.75
57002254,5,-1,-1,-1,7,3.75,-1,-1,-1
57002255,3.80,5,-1,-1,-1,-1,7,-1,-1
57002256,5.80,3.50,8.60,5.50,6.25,6.50,-1,-1,-1
57002257,6,4.50,4,1.75,5.75,3.25,-1,-1,-1
57002258,3.60,5.25,-1,-1,-1,-1,4.50,-1,-1
57002259,6.40,6.33,-1,-1,-1,-1,7.25,-1,-1
57002260,3,3,-1,-1,-1,-1,4.25,-1,-1
57002261,5.20,5.50,2.80,-1,-1,-1,4.75,6.50,8.25
57002262,7,6.25,5,4.50,5.50,6.25,-1,-1,-1
57002263,7.80,7.25,4.60,5.50,6.50,7.25,-1,-1,-1
57002264,4.20,6.25,3.40,-1,-1,-1,4,6,7.75
57002265,4.80,7.50,4.20,-1,-1,-1,6.75,4.75,8.50
57002266,7,4.25,4.80,-1,-1,-1,5.25,7.25,9.75
57002267,4.40,5.50,3.40,-1,-1,-1,3,6,6.50
57002268,7.60,6.75,4.80,-1,-1,-1,7.50,7.25,9.75
57002269,5.40,4.25,2,-1,-1,-1,2.25,3.75,8
57002270,6,7.50,4.60,-1,-1,-1,4,8.25,8.25
57002271,5.20,4.25,3.60,-1,-1,-1,4.50,5.75,7.75
57002272,2.80,3,-1,-1,-1,-1,4.25,-1,-1
57002273,6.20,5.25,3.80,-1,-1,-1,4.25,6.25,7.50
57002274,6.80,5.50,4.60,-1,-1,-1,3.25,7.50,8
57002275,7.40,6.75,4.60,7.50,5.75,6,-1,-1,-1
57002276,6.20,7.25,4.40,-1,-1,-1,7,8,9
57002277,5.20,5.25,3.80,-1,-1,-1,3.25,5.25,8.50
57002278,6.80,6.25,7,5,7.50,5,-1,-1,-1
57002279,5,4.50,-1,-1,-1,-1,6.25,-1,-1
57002280,5.20,5.17,3.60,-1,-1,-1,3.50,5.25,9
57002281,5.80,6,4,-1,-1,-1,6.50,6.75,9.75
57002282,7.20,7,5.20,-1,-1,-1,6.25,6.75,8.25
57002283,4.80,5.75,3,-1,-1,-1,4.50,5.50,6.75
57002284,5,6,3.60,4.25,5.25,4.50,-1,-1,-1
57002285,7.40,6.08,4.20,-1,-1,-1,7.25,7.25,7.75
57002286,5.60,5.25,3.20,-1,-1,-1,4.50,6,8.50
57002287,7.20,6.50,5.20,6.50,4.75,5.25,-1,-1,-1
57002288,5.20,5.50,3.40,4,4.50,5,-1,-1,-1
57002289,5.40,4.75,4.20,-1,-1,-1,4,6.25,9.25
57002290,7,5.75,3.40,5.25,5.75,5.25,-1,-1,-1
57002291,6.40,6.50,5,-1,-1,-1,5.50,7.75,6.75
57002292,5.80,5,3.40,-1,-1,-1,4.75,6.75,7.25
57002293,3.40,5,-1,-1,-1,-1,1.75,4.50,-1
57002294,5.40,3.50,-1,-1,-1,-1,2.25,5.50,-1
57002295,3.40,4.50,-1,-1,-1,-1,3.25,-1,-1
57002296,6,6,6.20,6.75,5.75,6.50,-1,-1,-1
57002297,2.40,4,-1,-1,-1,-1,4.50,-1,-1
57002298,3,5.75,-1,-1,-1,-1,4.25,-1,-1
57002299,8.20,7.50,6.40,8,8.50,6.50,-1,-1,-1
57002300,6,7,-1,-1,-1,-1,7.75,-1,-1
57002301,5.40,7,4,-1,-1,-1,5.25,7,7.50
57002302,4.20,4.75,2.60,-1,-1,-1,4.50,4.75,7.50
57002303,6.80,5.50,3.80,-1,-1,-1,5.25,6.25,6
57002304,6,5.75,6.40,3.75,3.75,4.50,-1,-1,-1
57002305,6,-1,-1,5,3.75,-1,-1,-1,-1
57002306,6.40,5.75,4.60,-1,-1,-1,4.75,5,8.50
57002307,6.20,6,7.40,4.75,6,6,-1,-1,-1
57002308,6.80,-1,-1,-1,4.50,6.50,-1,-1,-1
57002309,6.20,5.75,5,6.25,4.25,6.25,-1,-1,-1
57002310,4.80,5.75,4,3,5,5.75,-1,-1,-1
57002311,4.60,5.75,4.20,-1,-1,-1,7.50,6.75,8.25
57002312,4.40,5.50,2.40,-1,-1,-1,3.75,5.25,8
57002313,5.60,4.75,4.60,5,5.50,5.75,-1,-1,-1
57002314,6.80,5.75,3.80,-1,-1,-1,5,6.75,8
57002315,7.20,6.25,6.80,-1,-1,-1,6,7.50,8.75
57002316,7.20,4.75,4,-1,-1,-1,3.25,5.75,8
57002317,7.20,6,5.40,5.25,6.25,6.25,-1,-1,-1
57002318,4.40,3.75,-1,-1,-1,-1,4.50,8.50,-1
57002319,5,5.25,-1,-1,-1,-1,6.75,-1,-1
57002320,6.80,5.75,6.40,5.75,6.75,6,-1,-1,-1
57002321,4.20,5.25,-1,-1,-1,-1,7,-1,-1
57002322,5,6.50,4,-1,-1,-1,6.50,7.50,9.25
57002323,3.60,5,3.60,-1,-1,-1,2.50,4.50,5.50
