SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
44001770,5.40,5.25,4,5.75,6.25,4,-1,-1,-1
44001771,7.20,6,5.20,6.50,6,4,-1,-1,-1
44001772,9.20,6.50,8.20,8,6.75,4.25,-1,-1,-1
44001773,5.20,-1,-1,4,6.25,-1,-1,-1,-1
44001775,4,6.25,4,3.50,4.50,4.25,-1,-1,-1
44001776,6.20,6.75,4.60,7,6.50,6.25,-1,-1,-1
44001777,6.40,6,5.40,5.50,5.50,4.50,-1,-1,-1
44001778,7,6,6.60,6.50,7,5,-1,-1,-1
44001779,8.20,6.75,9.40,7.75,6.75,5,-1,-1,-1
44001780,7.80,7,6,6.75,6.75,6.50,-1,-1,-1
44001781,7,7.50,8.80,6.75,6.25,5,-1,-1,-1
44001782,8.20,7.25,8.60,5.75,4.75,6.50,-1,-1,-1
44001783,6.60,7.50,7,5,6,4.75,-1,-1,-1
44001784,5.40,6,4,4.25,6,5.25,-1,-1,-1
44001785,8.20,7.75,8.80,6.25,6.25,5.75,-1,-1,-1
44001786,5.80,5.75,4.20,5.75,3.50,4.25,-1,-1,-1
44001787,8.20,6,8,7,8,5.25,-1,-1,-1
44001788,5.60,6.25,3.20,5,3.75,5,-1,-1,-1
44001789,6.40,6,5.20,6.50,6,5,-1,-1,-1
44001790,5.60,6.25,5.60,3.25,2.50,3.75,-1,-1,-1
44001791,8,5.75,9,4.25,5,5.25,-1,-1,-1
44001792,6,7,4.20,4.75,6.75,6,-1,-1,-1
44001793,7.20,8.50,8,6,7,5.25,-1,-1,-1
44001794,6.80,6.25,7,4.50,6,4.50,-1,-1,-1
44001795,8.20,7.50,9,5.75,7.50,7.50,-1,-1,-1
44001796,6.60,6.25,5.20,6.25,5.25,5.50,-1,-1,-1
44001797,5.80,-1,-1,-1,5,4,-1,-1,-1
44001799,4.40,-1,-1,-1,2.25,7,-1,-1,-1
44001800,8,-1,-1,-1,7.50,8,-1,-1,-1
44001801,-1,7.25,-1,-1,-1,-1,7,8,-1
44001802,5.40,4.25,-1,2.50,3,3,-1,-1,-1
44001803,6.20,4.25,-1,4.50,3.50,3.25,-1,-1,-1
44001804,6.80,-1,-1,6,5.50,-1,-1,-1,-1
44001805,7,-1,-1,-1,5.50,6,-1,-1,-1
44001806,8.20,5.75,-1,5.50,7.25,5.75,-1,-1,-1
44001807,5,5,-1,2.50,3.50,3.50,-1,-1,-1
44001808,6.60,4.25,-1,5.50,3.50,3.50,-1,-1,-1
44001809,6.40,-1,-1,-1,5,5.25,-1,-1,-1
44001810,-1,5,-1,-1,-1,-1,7.75,7,-1
44001811,7.60,-1,-1,4.75,6.50,-1,-1,-1,-1
44001812,6.40,-1,-1,-1,7.25,6.50,-1,-1,-1
44001813,6.40,5.25,-1,7.75,6.25,4.25,-1,-1,-1
44001814,4.40,-1,-1,4.50,5.25,-1,-1,-1,-1
44001815,2.20,-1,-1,1.75,2,-1,-1,-1,-1
44001816,7.20,-1,-1,-1,6.25,6,-1,-1,-1
44001817,7.40,-1,-1,-1,7.50,5.25,-1,-1,-1
44001818,4.60,-1,-1,3.50,2.75,-1,-1,-1,-1
44001819,2.40,-1,-1,-1,3.75,3,-1,-1,-1
44001820,8.20,-1,-1,-1,7.25,7.75,-1,-1,-1
44001821,8.20,-1,-1,-1,6.75,7.25,-1,-1,-1
44001822,7,4,-1,3.75,4,4.25,-1,-1,-1
44001823,5,-1,-1,-1,5.75,5,-1,-1,-1
44001824,5.20,3,-1,5,3.50,5.25,-1,-1,-1
44001825,4.20,-1,-1,3.75,3.25,-1,-1,-1,-1
44001826,6.60,5.75,-1,4.50,5.25,3.75,-1,-1,-1
44001827,2.60,-1,-1,-1,2.25,4.25,-1,-1,-1
44001828,8.20,-1,-1,-1,5.50,5.50,-1,-1,-1
44001829,8.60,-1,-1,-1,8.50,8.25,-1,-1,-1
44001830,7,5.25,-1,5.75,6.50,5,-1,-1,-1
44001831,-1,6.25,-1,-1,-1,-1,4.75,5.25,-1
44001832,-1,7.75,-1,-1,-1,-1,8.75,8.50,-1
44001833,6,4.75,-1,4,5.25,5,-1,-1,-1
44001834,2.60,-1,-1,-1,3.25,4,-1,-1,-1
44001835,6.40,5.25,-1,4.75,4.75,2.50,-1,-1,-1
44001836,2.20,-1,-1,-1,2.75,4,-1,-1,-1
44001837,6.60,-1,-1,6,5.75,-1,-1,-1,-1
44001839,6.80,-1,-1,6.25,6.50,-1,-1,-1,-1
44001840,4.20,3,-1,3.50,3.50,-1,4.50,-1,-1
44001841,5.40,3.50,-1,3.25,5.50,3.50,-1,-1,-1
44001842,8.40,-1,-1,-1,7.50,7.25,-1,-1,-1
44001843,5.20,4.25,-1,4.25,4.50,3.25,-1,-1,-1
44001844,6.80,-1,-1,-1,4.50,3.25,-1,-1,-1
44001847,2.60,-1,-1,4.25,4.25,-1,-1,-1,-1
44001848,3.20,3.50,-1,-1,-1,-1,3.25,-1,-1
44001849,6.40,5.75,-1,5.50,6.50,5.25,-1,-1,-1
44001850,3.60,0.50,-1,-1,-1,-1,5.50,-1,-1
44001851,7.20,-1,-1,8.50,7.50,-1,-1,-1,-1
44001853,6.20,-1,-1,-1,4,4.25,-1,-1,-1
44001854,3.80,2.50,-1,-1,-1,-1,4.50,-1,-1
44001855,6.80,7.25,-1,5,6,3.75,-1,-1,-1
44001856,7.20,5,-1,-1,-1,-1,7.25,-1,-1
44001857,4.60,4.25,-1,2.50,2.50,4.25,-1,-1,-1
44001858,5.20,-1,-1,-1,4.75,4,-1,-1,-1
44001859,7.60,7,-1,-1,-1,-1,7,-1,-1
44001860,8.40,5.75,-1,7.50,7.75,4.50,-1,-1,-1
44001862,-1,5.25,-1,-1,-1,-1,3.25,5.75,-1
44001863,5.60,-1,-1,1.50,4.25,5,-1,-1,-1
44001864,5.80,-1,-1,5.75,5.50,-1,-1,-1,-1
44001865,7.60,-1,-1,8,6.25,-1,-1,-1,-1
44001867,5.20,-1,-1,-1,5,4,-1,-1,-1
44001868,-1,7.50,-1,-1,-1,-1,6.50,6.25,-1
44001869,6,6.50,-1,4,5.25,2.50,-1,-1,-1
44001871,7,-1,-1,2.75,4.25,4.50,-1,-1,-1
44001872,6.20,-1,-1,6,4.50,-1,-1,-1,-1
44001873,7,4.25,-1,6,4.25,3.75,-1,-1,-1
44001874,3.40,4,-1,-1,-1,-1,3.75,-1,-1
44001875,3.80,-1,-1,3.50,3,-1,-1,-1,-1
44001876,4,5.25,-1,-1,-1,-1,3.75,-1,-1
44001877,6,6.25,-1,6.50,5.50,4,-1,-1,-1
44001878,3.20,3.50,-1,-1,-1,-1,2.50,-1,-1
44001879,8.20,-1,-1,8,8,-1,-1,-1,-1
44001881,-1,3.75,-1,-1,-1,-1,2.25,4.50,-1
44001882,6.60,5,-1,5.25,5,4.25,-1,-1,-1
44001883,5.20,-1,-1,-1,4.50,5,-1,-1,-1
44001884,8.40,-1,-1,8.50,6.75,-1,-1,-1,-1
44001885,4.40,-1,-1,2,4.75,-1,-1,-1,-1
44001886,6.80,5.50,-1,6,6.25,4.50,-1,-1,-1
44001887,4.40,4.50,-1,-1,-1,-1,3,-1,-1
44001888,4.60,3.75,-1,3,2.75,3.25,-1,-1,-1
44001889,8.20,-1,-1,-1,6,6.75,-1,-1,-1
44001890,3.40,1.25,-1,-1,-1,-1,3,-1,-1
44001891,4.60,2.50,-1,-1,-1,-1,3.25,-1,-1
44001892,3,4.50,-1,3.50,3.50,3.25,-1,-1,-1
44001893,5.20,1.75,-1,4.50,3.75,4.50,-1,-1,-1
44001895,4.60,3.50,-1,-1,-1,-1,3,-1,-1
44001896,4.40,5.50,-1,-1,-1,-1,4.75,-1,-1
44001897,4.20,5.50,-1,-1,-1,-1,5.25,-1,-1
44001898,4,5.25,-1,-1,-1,-1,4.25,-1,-1
44001899,8.20,-1,6.60,7.75,6,-1,-1,-1,-1
44001900,4.80,4.25,-1,-1,-1,-1,3.50,6,-1
44001901,5,5.50,-1,-1,-1,-1,4.75,6.50,-1
44001902,3.60,3,-1,-1,-1,-1,5,-1,-1
44001903,3.60,3.25,-1,-1,-1,-1,3.50,-1,-1
44001904,6,6,-1,-1,-1,-1,4.25,-1,-1
44001905,5.20,4,-1,-1,-1,-1,4.50,5.75,-1
44001906,3.80,4.50,-1,-1,-1,-1,3.50,6.25,-1
44001907,3.80,4.50,-1,-1,-1,-1,5.25,7,-1
44001908,4,5.50,-1,-1,-1,-1,2,6.25,-1
44001909,7,5.50,-1,-1,-1,-1,7.25,8,-1
44001910,6.40,4.75,-1,-1,-1,-1,4.50,6.25,-1
44001911,1.60,4.50,-1,-1,-1,-1,2.50,5.25,-1
44001912,4,5.25,-1,-1,-1,-1,2,5,-1
44001913,6,5.50,-1,-1,-1,-1,4.75,7.50,-1
44001914,6.80,-1,-1,-1,4,5.75,-1,-1,-1
44001915,2.40,-1,-1,-1,2.25,5,-1,-1,-1
44001916,6.60,-1,-1,-1,6.75,5.25,-1,-1,-1
44001917,5.80,-1,-1,-1,5.50,3.75,-1,-1,-1
44001918,5.60,6.50,-1,-1,-1,-1,3.75,7.25,-1
44001919,4.20,6.25,-1,-1,-1,-1,4.25,6.25,-1
44001920,3.40,5,-1,-1,-1,-1,3.75,5.75,-1
44001921,5,4.50,-1,-1,-1,-1,2.75,5.50,-1
44001922,6.20,6.50,-1,-1,-1,-1,5.50,8.50,-1
44001923,6,6.75,6.80,-1,-1,-1,5.50,7.75,-1
44001924,3.60,5.75,-1,-1,-1,-1,3.50,5,-1
44001925,4.40,-1,-1,-1,4.25,4.75,-1,-1,-1
44001926,3.60,-1,-1,-1,4,2,-1,-1,-1
44001927,4.80,4.75,-1,-1,-1,-1,2.25,4.25,-1
44001928,4.60,6.25,-1,-1,-1,-1,2.50,5.75,-1
44001929,5,5,-1,-1,-1,-1,4.25,6.50,-1
44001930,3.20,5.50,-1,-1,-1,-1,3.75,4.75,-1
44001931,4.60,6,-1,-1,-1,-1,3.50,4.75,-1
44001932,6.60,5.50,-1,-1,-1,-1,7.50,6.25,-1
44001933,7,5,-1,-1,-1,-1,2.75,4.25,-1
44001934,2.40,3.75,-1,-1,-1,-1,2.50,4.75,-1
44001935,5.20,4,-1,-1,-1,-1,3.50,6,-1
44001936,2.80,-1,-1,-1,3.50,2.50,-1,-1,-1
44001937,6.40,3.75,-1,-1,-1,-1,5.25,5,-1
44001938,5.40,-1,-1,-1,5,4.75,-1,-1,-1
44001939,4.40,5,-1,-1,-1,-1,3.75,5,-1
44001940,3.20,5,-1,-1,-1,-1,3.25,6.50,-1
44001941,2.40,5.50,-1,-1,-1,-1,1.50,3.25,-1
44001942,7.60,3.75,-1,-1,-1,-1,4,5.50,-1
44001943,3,3.50,-1,-1,-1,-1,6.25,8,-1
44001944,4.20,5,-1,-1,-1,-1,3.75,6,-1
44001945,4.80,3,-1,-1,-1,-1,2.25,-1,-1
44001946,6,-1,-1,-1,7.25,7.25,-1,-1,-1
44001947,4.60,5,-1,-1,-1,-1,2.25,5.75,-1
44001949,6.80,7.50,7.80,-1,-1,-1,-1,-1,-1
44001951,3.80,5.75,-1,-1,-1,-1,4.25,4.75,-1
44001952,6.20,-1,-1,-1,4.25,4,-1,-1,-1
44001953,3.20,-1,-1,-1,4.50,4,-1,-1,-1
44001954,6.80,-1,-1,-1,6.25,5.75,-1,-1,-1
44001955,6.60,-1,-1,-1,7,6.25,-1,-1,-1
44001956,7.60,-1,-1,-1,5.25,5.50,-1,-1,-1
44001957,3,4.50,-1,-1,-1,-1,4.25,5.50,-1
44001958,5,5.75,-1,-1,-1,-1,4.50,5.75,-1
44001959,6,5,-1,-1,-1,-1,4.25,7.25,-1
44001960,6,5.50,-1,-1,-1,-1,3.25,4.75,-1
44001961,4.20,4.50,-1,-1,-1,-1,4.75,6.75,-1
44001962,4.60,4,2.20,-1,-1,-1,5.50,6.75,7.25
44001963,2.60,4.50,-1,-1,-1,-1,2,6.50,-1
44001964,4.40,4.50,-1,-1,-1,-1,5.50,7.75,-1
44001966,4.80,5,-1,-1,-1,-1,3,4.50,-1
44001967,5.20,5,-1,-1,-1,-1,2.75,6.75,-1
44001968,5,5,-1,-1,-1,-1,6,7,-1
44001969,3.60,3,-1,-1,-1,-1,2,3,-1
44001970,6.20,3.75,-1,-1,-1,-1,4,7,-1
44001971,4.80,4.50,-1,-1,-1,-1,3.50,5,-1
44001972,-1,8,5.40,-1,-1,-1,10,8.75,-1
44001973,6.40,5.25,-1,-1,-1,-1,5.25,5.25,-1
44001974,4.80,5,-1,-1,-1,-1,3,4.75,-1
44001975,4.20,3.75,4.60,-1,-1,-1,2.50,4,-1
44001976,4.20,5.25,-1,-1,-1,-1,6,6.25,-1
44001977,5,-1,-1,-1,4.50,4,-1,-1,-1
44001978,8.20,-1,-1,-1,7.50,7.75,-1,-1,-1
44001979,6.20,5,-1,-1,-1,-1,3,6.50,-1
44001980,6.20,7,7.60,-1,-1,-1,-1,-1,-1
44001981,3.40,5.25,-1,-1,-1,-1,4.25,4.75,-1
44001982,5,6.50,-1,-1,-1,-1,5,7.75,-1
44001983,3.60,4.25,-1,-1,-1,-1,3.50,4.50,-1
44001984,5.60,4,-1,-1,-1,-1,3.50,5.25,-1
44001986,7.20,-1,-1,-1,5.50,6.25,-1,-1,-1
44001987,5.20,-1,-1,-1,3.75,5.50,-1,-1,-1
44001988,4.40,6,-1,-1,-1,-1,2.50,5.75,-1
44001989,3.20,5,3.20,-1,-1,-1,3.50,5.50,-1
44001990,5.20,-1,-1,-1,5.75,5.75,-1,-1,-1
44001991,2.60,4.75,2.80,-1,-1,-1,2.50,4,4.75
44001992,5.20,5,-1,-1,-1,-1,4,7,-1
44001993,5,6,-1,-1,-1,-1,3,6.25,-1
44001994,3.80,5,-1,-1,-1,-1,3.50,6.50,-1
44001995,5.60,5.75,5.80,-1,-1,-1,5,5.50,7.50
44001996,6.60,6.50,3.80,-1,-1,-1,4.75,7.25,9
44001997,7,-1,-1,-1,7.25,6.75,-1,-1,-1
44001998,5.20,6.75,5.20,-1,-1,-1,5.25,6.75,8.50
44001999,5.80,5.50,5.20,-1,-1,-1,7,7.25,9
44002000,5,4.25,-1,-1,-1,-1,3.75,5.25,-1
44002001,5.80,6.75,6.80,-1,-1,-1,4,4.50,7.50
44002002,3.20,5,-1,-1,-1,-1,2.25,5.75,-1
44002003,7.20,7.25,5.60,-1,-1,-1,6.50,7.50,7.50
44002004,5,6,3.40,-1,-1,-1,6.50,8,7.75
44002005,4,6.75,6.20,-1,-1,-1,5,7,8
44002006,7.40,7.75,9.20,-1,-1,-1,5.75,7.75,8.75
44002007,4.80,5.50,4.80,-1,-1,-1,4,6.75,9
44002008,6.40,6.75,6.40,-1,-1,-1,5,6.50,6.50
44002009,4.40,5,-1,-1,-1,-1,4,3.50,-1
44002010,8.40,7,8.20,-1,7,7,-1,-1,-1
44002011,5.40,6,-1,-1,-1,-1,6.50,6.50,-1
44002012,4.20,6,3.60,-1,-1,-1,3,7.25,7.75
44002013,5.60,7.42,7,-1,-1,-1,5.75,7.50,8.75
44002014,4.60,5.25,-1,-1,-1,-1,4.50,7,-1
44002015,3,5,-1,-1,-1,-1,5,4.75,-1
44002016,2.80,5.25,-1,-1,-1,-1,3,4.25,-1
44002017,8.20,8,7.80,-1,-1,-1,-1,-1,-1
44002018,6.60,-1,-1,-1,6.25,4.75,-1,-1,-1
44002019,5.40,5.25,4.20,-1,-1,-1,4,7.25,-1
44002020,2.40,5,-1,-1,-1,-1,3.25,5.75,-1
44002021,3,4.50,2.80,-1,-1,-1,4,4,-1
44002022,6,6.25,-1,-1,-1,-1,4.50,3.25,-1
44002023,5,4.75,-1,-1,-1,-1,3.75,4.75,-1
44002024,6.20,5,-1,-1,-1,-1,3,5,-1
44002025,5.20,6.50,-1,-1,-1,-1,6.50,7.75,-1
44002026,4,4,3.80,-1,-1,-1,3.25,4.75,4.75
44002027,3.60,4,4.80,-1,-1,-1,2.75,6.25,6
44002028,5.80,6.25,4.80,-1,-1,-1,6.50,8,8.75
44002029,5.80,6.25,3.40,-1,-1,-1,4,6.75,7.25
44002030,3.60,6.50,4.40,-1,-1,-1,6.75,7,8.50
44002031,7.60,9,9.20,-1,-1,-1,7.25,8,9
44002032,6.20,6.25,5.60,-1,-1,-1,4.25,6.25,7.75
44002033,5.60,7.25,4.80,-1,-1,-1,4.75,7,8.75
44002034,5,7,8,-1,-1,-1,4,6.75,9
44002035,4.80,8,7.60,-1,-1,-1,5.75,7.50,6.50
44002036,6.60,7.25,6.40,-1,-1,-1,4.75,7,8
44002037,4.60,6.25,3.20,-1,-1,-1,3.75,5,7.50
44002038,7,7.50,8,-1,-1,-1,6.25,8.75,8.75
44002039,5.60,5.75,4.80,-1,-1,-1,6.75,8.25,9
44002040,4.80,5,5.20,-1,-1,-1,5,5.50,5.75
44002041,4.60,6.50,3.40,-1,-1,-1,3,6,8
44002042,5,5.25,6.80,-1,-1,-1,7.25,8.25,7
44002043,6.40,5.75,3,-1,-1,-1,8.25,8,9
44002044,6.80,7,7.20,-1,-1,-1,4.25,6.75,8.25
44002045,5.80,7,5.20,-1,-1,-1,3.75,5.75,7
44002046,5.80,7,5.20,-1,-1,-1,7.50,7.25,9
44002047,7,6,5.80,-1,-1,-1,6.50,8.50,9.50
44002048,6,6.75,8.80,-1,-1,-1,7,7.25,9
44002049,7.60,7.75,6.40,-1,-1,-1,5.50,7.50,9.75
44002050,5.20,5.50,3.20,-1,-1,-1,4.75,5.75,7.25
44002051,6.80,6.25,6.20,-1,-1,-1,4.50,6.50,8.75
44002052,4.40,7.75,5.20,-1,-1,-1,5.75,7.75,7.75
44002053,7,6.25,2.60,-1,-1,-1,3.25,6.75,7.50
44002054,6.20,5.75,6.40,-1,-1,-1,6.25,7,7
44002055,5.40,5.75,7.80,-1,-1,-1,5.75,7.50,8.25
44002056,5.60,8,7.20,-1,-1,-1,6,7.25,8.50
44002057,5.40,5.75,5.60,-1,-1,-1,5,7.25,7.75
44002058,6.20,6.50,5,-1,-1,-1,6.75,8,8
44002059,2.80,6,9,-1,-1,-1,8.75,7,8.25
44002060,5.20,5.25,6,-1,-1,-1,4,5.75,6.50
44002061,6.40,5.75,9.40,-1,-1,-1,6.50,8,8.50
44002062,7.60,6,5.20,-1,-1,-1,4.25,6,8
44002063,4.80,6,4.80,-1,-1,-1,6.25,4.75,7.50
44002064,5.60,6.75,7.80,-1,-1,-1,6,8,8.75
44002065,5.40,6.50,3.80,-1,-1,-1,3.75,5.50,6.50
44002066,6.20,7.75,7,-1,-1,-1,6,7.25,8.25
44002067,8.40,8.25,7.80,-1,-1,-1,6.50,8.75,7.25
44002068,6.80,6.75,6.40,-1,-1,-1,3.25,8.25,7.75
44002069,6,6.25,5.60,-1,-1,-1,3,6.25,8.25
44002070,3.60,5.25,1.80,-1,-1,-1,4,5.75,7.50
44002071,5.60,7.25,4.20,-1,-1,-1,5.50,6.50,8
44002072,5.40,5.25,3.20,-1,-1,-1,3.25,5.50,6.50
44002073,3.80,5,4.20,-1,-1,-1,3.75,6,5
44002074,6.40,6,8.20,-1,-1,-1,6,7,7
44002075,8,7.25,8.80,-1,-1,-1,7.75,8,8.75
44002076,5.20,7,7.40,-1,-1,-1,7.50,7.75,9.25
44002077,5.80,7,6,-1,-1,-1,7.50,9,9.50
44002078,5.80,6,8,-1,-1,-1,6,7,8.25
44002079,6.20,6.75,6,-1,-1,-1,2,6.25,7.75
44002080,5,6.50,4.20,-1,-1,-1,3.50,5.75,7.50
44002081,6,6,5,-1,-1,-1,4.25,6.50,7.50
44002082,7,7,3.20,-1,-1,-1,4.25,6,8
44002083,5.60,6.50,5.40,-1,-1,-1,4.25,6.75,7.25
44002084,5.60,6,3.80,-1,-1,-1,5.75,6.50,8
44002085,4.60,5.50,6.40,-1,-1,-1,3.50,6.25,6.50
44002086,7.60,7.50,6.80,-1,-1,-1,7.75,8.25,8.50
44002087,6,7.25,4.20,-1,-1,-1,4.50,7.50,8
44002088,4.40,7.75,4,-1,-1,-1,7.75,8,9
44002089,3.80,7.25,3.40,-1,-1,-1,4.50,6,8.25
44002090,7.20,5.50,5.60,-1,-1,-1,5,7,8.25
44002091,4,5.75,4.20,-1,-1,-1,3.50,5.50,6.75
44002092,7,7,5.40,-1,-1,-1,6.25,5.75,7.75
44002093,6,7.25,4.80,-1,-1,-1,4.50,6.50,8.50
44002094,6.80,6.75,5.20,-1,-1,-1,5.25,6.50,7.75
44002095,6.40,6.50,3,-1,-1,-1,6.25,6.75,8.50
44002096,6.80,6.50,5.80,-1,-1,-1,6.25,7.75,8.75
44002097,5.80,6,7.20,-1,-1,-1,6.75,8.75,9
44002098,7,7.50,7.20,-1,-1,-1,6.25,7.25,9
44002099,5.20,5.75,4.80,-1,-1,-1,4.25,6.25,7.50
44002100,6.40,6.75,4.80,-1,-1,-1,5.50,6.75,8.50
44002101,5.80,8.50,5.40,-1,-1,-1,6.75,6.75,8
44002102,5.40,5.75,6.40,-1,-1,-1,3.25,6.50,9.50
44002103,6.80,7,3.80,4.50,4.25,4,-1,-1,-1
44002104,5.80,7,5.80,-1,-1,-1,4,6.50,8.50
44002105,6.80,7,5.60,-1,-1,-1,3.25,7,8.75
44002106,8.80,7.50,5.40,5,6.75,8.25,-1,-1,-1
44002107,8.20,6.50,6,5,7,7.50,-1,-1,-1
44002108,7.80,7.75,8.20,-1,-1,-1,2.75,7.75,8.50
44002109,5,5.25,3.80,-1,-1,-1,4.25,6.50,7.75
44002110,6.40,6,6,3.75,5,3,-1,-1,-1
44002111,6.20,6,7.60,6.25,6,7.50,-1,-1,-1
44002112,5.60,6.50,4.60,-1,-1,-1,6.25,6.50,9
44002113,7,5,7.40,6.50,6.75,5,-1,-1,-1
44002114,6.20,6.50,3.60,-1,-1,-1,6.25,6.25,9
44002115,7,6.75,7.20,6.75,7.25,6.25,-1,-1,-1
44002116,8,7,7.80,5.50,8.75,8.75,-1,-1,-1
44002117,7.40,6.75,4.60,7.50,7.50,5.50,-1,-1,-1
44002118,6.80,7.25,4,6,7.25,5.25,-1,-1,-1
44002119,9,7,6.20,8,7.50,5.25,-1,-1,-1
44002120,8.60,7.75,8.80,5,6.50,6,-1,-1,-1
44002121,4.80,6.75,4.80,-1,-1,-1,3.75,6,8
44002122,7,6.25,5.20,6.50,7,5.50,-1,-1,-1
44002123,7,3.75,8.80,7.25,7.25,7,-1,-1,-1
44002124,8.20,6.75,9.60,8.50,6.75,6.25,-1,-1,-1
44002125,7.60,6.75,6.60,6.50,6.75,6.25,-1,-1,-1
44002126,6.80,6.75,6,6,7,5,-1,-1,-1
44002127,6.60,6,5.80,-1,-1,-1,5,6.75,9.25
44002128,7,6.75,6.20,6.50,7.50,5.50,-1,-1,-1
44002129,4.60,5.75,2.80,-1,-1,-1,2.75,7,6.25
44002130,6.40,5.50,3.40,4.25,3.75,4.75,-1,-1,-1
44002131,7.80,7.50,6.20,-1,-1,-1,7.75,8.25,9.75
44002132,7,6,8,5.50,3.75,5,-1,-1,-1
44002133,5.80,7.50,4,-1,-1,-1,3.75,5.25,7.50
44002134,8.80,6.50,8.60,8.75,5.75,6,-1,-1,-1
44002135,7,7.75,7,-1,-1,-1,5.25,6,8.25
44002136,7.40,8.25,8.20,-1,-1,-1,5.50,5.75,8
44002137,7,5.25,5.20,5.75,5.75,6,-1,-1,-1
44002138,7.40,8.25,6.80,7.25,6.75,7,-1,-1,-1
44002139,4.80,5.50,5.60,-1,-1,-1,3.25,6,7.25
44002140,9.40,5.75,8.80,7.75,6.25,5.75,-1,-1,-1
44002141,7,6,6.20,4.75,5,5.25,-1,-1,-1
44002142,7,6.50,6,6,7,4.75,-1,-1,-1
44002143,5.20,6,5,4.50,4.25,4.50,-1,-1,-1
44002144,7.40,7.75,7,6,7.25,5.75,-1,-1,-1
44002145,6.80,7.25,4.80,-1,-1,-1,7.25,8.25,9.50
44002146,6.20,5.75,8,3.75,4,5.25,-1,-1,-1
44002147,3.80,5.25,2.60,-1,-1,-1,4,6.25,6.75
44002148,6.40,7,4.80,4,5.75,6.50,-1,-1,-1
44002149,5.20,7,3.20,-1,-1,-1,4,8,7.25
44002150,9,7,8.80,8.25,6.50,7,-1,-1,-1
44002151,4.80,6.50,4.20,-1,-1,-1,4.75,5.25,7.50
44002152,7.60,6,5.20,6,5.75,3.75,-1,-1,-1
44002153,5.80,5.50,6.20,4.25,5.50,5.75,-1,-1,-1
44002154,8,6.75,6.20,6.75,8,6,-1,-1,-1
44002155,6.40,6.50,4.20,4.75,6.50,5,-1,-1,-1
44002156,7.20,5.75,4.80,6.25,6.25,6.50,-1,-1,-1
44002157,8.60,6.75,9,6,5.50,4.75,-1,-1,-1
44002158,7,6,5,6.50,6,4,-1,-1,-1
44002159,7.40,7,6.40,7,5.50,4.25,-1,-1,-1
44002160,5.40,5.50,2.60,4.75,5,5.25,-1,-1,-1
44002161,7.60,6.50,7.80,6.75,6.50,4.75,-1,-1,-1
44002162,6,5.50,5,-1,-1,-1,4.50,8,8
44002163,8.40,7.50,8.60,7.75,5.25,6,-1,-1,-1
44002164,6.80,6,4.80,6.25,6.25,5,-1,-1,-1
44002165,6,6.25,4.20,-1,-1,-1,6.50,7.75,8.25
44002166,5.80,5.25,4.40,-1,-1,-1,5.25,4.25,6
44002167,4,5.50,2.20,-1,-1,-1,4.50,6,7.25
44002168,5.20,5.75,5,-1,-1,-1,4.75,7,6.50
44002169,5.80,6.25,2.40,4,5.25,4.50,-1,-1,-1
44002170,6.20,6,3.80,4.25,5,5.25,-1,-1,-1
44002171,6.60,5.75,5.20,-1,-1,-1,4.25,6,8.50
44002172,6.60,6.25,4.40,6,6.50,4.25,-1,-1,-1
44002173,4.40,5,2.80,3.25,4.25,3.75,-1,-1,-1
44002174,8.80,6.50,7.80,8.50,6.25,5,-1,-1,-1
44002175,8.40,7,8.40,7.50,8.75,8.75,-1,-1,-1
44002176,8.40,6.50,9,7.75,5.50,5.75,-1,-1,-1
44002177,6.40,5,6.60,5.75,5.50,5.25,-1,-1,-1
44002178,7.20,6,6.20,7.25,6.50,5.25,-1,-1,-1
44002179,9.40,6,5,8.50,9,6,-1,-1,-1
44002180,6.40,7,5.80,6.25,7,4.50,-1,-1,-1
44002181,6,6.50,3,-1,-1,-1,3.25,6.25,8
44002182,4.20,6.75,3.20,6.50,4,3.75,-1,-1,-1
44002183,9,7.50,5.80,5.50,7.75,7.75,-1,-1,-1
44002184,5.80,5.75,5.40,-1,-1,-1,4.50,7.25,8.50
44002185,8.20,5.75,4.80,6.75,7.75,5.25,-1,-1,-1
44002186,8.40,5.75,5.20,7,7,4.75,-1,-1,-1
44002187,8.80,5,3.60,6.50,6.25,5.50,-1,-1,-1
44002188,8.60,7,8.60,8,5.50,6,-1,-1,-1
44002189,7.20,5.50,8.20,6.25,6.50,7,-1,-1,-1
44002190,8,6.25,5.20,6.50,7.75,6,-1,-1,-1
44002191,8.60,6,8.60,8,5.75,6.75,-1,-1,-1
44002192,6.60,6,5.40,7,5.50,3.75,-1,-1,-1
44002193,6.40,5.50,7.20,5.25,6.50,4.50,-1,-1,-1
44002194,6.40,5.75,8.20,5.50,6.75,5.50,-1,-1,-1
44002195,6.20,4.75,5.40,3,4.25,4,-1,-1,-1
44002196,4.60,6.50,5.80,4.25,4.75,4.50,-1,-1,-1
44002197,7.40,7.50,8,6,6.75,6.25,-1,-1,-1
44002198,7.60,6.50,6.60,6.25,6.25,5.75,-1,-1,-1
44002199,6.40,5.75,4,5.50,5,5.50,-1,-1,-1
44002200,8,6.75,5.60,5.75,6,4,-1,-1,-1
44002201,7,6.75,4,5.75,6.25,5.25,-1,-1,-1
