SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
19004169,5.80,6.50,4,-1,-1,-1,5.25,6.75,8
19004170,4.40,5.25,-1,-1,-1,-1,7.50,7.25,-1
19004171,5.20,4,3.40,4,5,5.25,-1,-1,-1
19004172,3.20,3,2.60,-1,-1,-1,5.50,3.50,4.75
19004173,5,4.50,3.40,-1,-1,-1,3.25,7.25,6.50
19004174,2.60,2.50,2.20,3.50,3.50,3.75,-1,-1,-1
19004175,7.40,5.75,5,6.25,6.50,4.75,-1,-1,-1
19004176,2.60,3.75,2.80,-1,-1,-1,3.75,5,4
19004177,7.80,2.50,3,8,8.25,3.25,-1,-1,-1
19004178,3,5,-1,-1,-1,-1,3.75,-1,-1
19004179,4.60,6.25,4.20,-1,-1,-1,7.25,6.75,8.75
19004180,3.40,5,3.80,-1,-1,-1,3.50,4.50,5.25
19004181,4,5.50,-1,-1,-1,-1,5.50,6.75,-1
19004182,2.20,5,-1,-1,-1,-1,3,4.50,-1
19004183,4.60,6,4.60,-1,-1,-1,4.50,7,6.50
19004184,6.60,5.50,5.20,-1,-1,-1,3.25,6,6.75
19004185,5.60,6.50,4.20,-1,-1,-1,4.75,6.50,5.25
19004186,5,3,2.40,-1,-1,-1,3,5.25,6.75
19004187,4,4.50,-1,-1,-1,-1,3.75,6,-1
19004188,3.40,2.25,3.80,-1,-1,-1,3.50,5.50,6.50
19004189,4.60,3,5,-1,-1,-1,4,6.50,6.50
19004190,5.20,3.75,3.60,-1,-1,-1,3.75,6.25,7
19004191,3.80,2.75,3,-1,-1,-1,4.25,5.25,6.75
19004192,4.40,3.50,2.80,-1,-1,-1,4,6.25,6.75
19004193,5.60,4.25,4,-1,-1,-1,4.25,5,6.75
19004194,3.40,3.75,-1,-1,-1,-1,6,7,-1
19004195,5.80,5.25,7.80,-1,-1,-1,3.75,5.75,6.75
19004196,6.40,5.25,4.20,-1,-1,-1,4,7,9
19004197,4.40,4.50,2.60,-1,-1,-1,4,5,5.50
19004198,4.20,6.25,-1,-1,-1,-1,5.50,7.50,-1
19004199,5.60,5.50,3,4.75,4,4,-1,-1,-1
19004200,4.40,4.50,2,-1,-1,-1,5,7.75,8.25
19004201,5.80,4.50,3,4.50,6.25,4.75,-1,-1,-1
19004202,5.60,4,-1,-1,-1,-1,8,7.75,-1
19004203,6,6.50,2.20,-1,-1,-1,5.75,7.25,-1
19004204,6.20,6.75,5,-1,-1,-1,5.75,6.75,8.50
19004205,3.80,5.25,-1,-1,-1,-1,4.25,5.75,-1
19004206,3.80,2.75,-1,-1,-1,-1,3.75,5,-1
19004207,5.20,5.50,-1,-1,-1,-1,3.50,6.25,-1
19004208,4,3,2.80,-1,-1,-1,3,4.25,5
19004209,4.60,6.50,-1,-1,-1,-1,3.50,6.75,-1
19004210,3,3.50,-1,-1,-1,-1,3,6,-1
19004211,3.80,5.50,3.60,3.75,4.75,3.75,-1,-1,-1
19004212,3.80,5.50,-1,-1,-1,-1,6.50,6.50,-1
19004213,4,3.50,-1,-1,-1,-1,4.75,6.25,-1
19004214,2.60,3,-1,-1,-1,-1,2.75,4.50,-1
19004215,4.40,5.50,3.40,-1,-1,-1,3.50,6.50,8.25
19004216,6.40,5.75,3.80,5,5.75,6,-1,-1,-1
19004217,5.40,5.50,-1,-1,-1,-1,5,7.75,-1
19004218,4.80,4.75,-1,-1,-1,-1,2.50,6.25,-1
19004219,7.40,6.25,4.60,-1,-1,-1,4.50,7.50,8.75
19004220,5.20,6,3.20,-1,-1,-1,2.50,6.25,7.75
19004221,4.60,6.25,3.60,-1,-1,-1,5.25,5,7
19004222,4.80,6.50,-1,-1,-1,-1,3.25,5.25,-1
19004223,3.60,5,2.20,-1,-1,-1,3.25,7.25,7.50
19004224,6.60,6.50,3.60,4.25,5.75,5.50,-1,-1,-1
19004225,5,6.25,-1,-1,-1,-1,4.75,6.75,-1
19004226,6.60,6.25,5.40,-1,-1,-1,4,6.25,7
19004227,4.20,4.50,3,-1,-1,-1,4.75,5.75,7.50
19004228,5.80,7.75,3.80,-1,-1,-1,6.50,7,8.25
19004229,5.20,5,-1,-1,-1,-1,3.50,5.75,-1
19004230,4.60,5.50,2.20,-1,-1,-1,3,4.75,8
19004231,3.20,5.50,4.40,-1,-1,-1,4.50,5.25,6.25
19004232,6.60,6,6.40,-1,-1,-1,4,6.25,7.50
19004233,4.80,3.25,3.60,-1,-1,-1,4.75,6,6
19004234,5.80,2.75,2.40,-1,-1,-1,3.50,6,6.75
19004235,4.80,4,3.80,-1,-1,-1,4.50,5.75,8
19004236,6.60,6.25,5.40,-1,-1,-1,5,7.25,8.25
19004237,4.80,5,4.40,-1,-1,-1,2.50,4.50,7
19004238,3,5.50,2,-1,-1,-1,3.25,5,7.75
19004239,5.60,3.50,2.60,-1,-1,-1,4.50,6.50,8.25
19004240,3.20,3,-1,-1,-1,-1,2.75,5.25,-1
19004241,4.80,6,2.40,-1,-1,-1,3.75,6.25,8
19004242,6.20,6.50,3.80,-1,-1,-1,6.50,6,8.25
19004243,3.40,3,2.80,3.25,5.25,4.50,-1,-1,-1
19004244,3.80,3,3.40,-1,-1,-1,5.75,6.50,9
19004245,3,5,3,-1,-1,-1,3.25,7,8
19004246,5.40,5.50,3.60,-1,-1,-1,4.25,7.50,7
19004247,6.80,6.25,6.60,-1,-1,-1,3.75,6.75,8.25
19004248,4.60,7,6,-1,-1,-1,4,7.25,8.25
19004249,4.60,4.25,2.80,-1,-1,-1,6.25,5.25,8
19004250,6,5,2,4.25,4.50,2,-1,-1,-1
19004251,4,3.25,2.20,-1,-1,-1,3,4.75,6
19004252,4.40,2.25,3,-1,-1,-1,4.50,3.75,7.25
19004253,4.40,6.25,2.80,-1,-1,-1,3.25,5,7
19004254,5.20,3,2.80,-1,-1,-1,4.25,5.75,6.50
19004255,5,2,3.20,-1,-1,-1,5.75,6.75,7
19004256,5,2,-1,-1,-1,-1,5.50,6.75,-1
19004257,3.60,3.50,3.60,-1,-1,-1,4.25,5.25,5.50
19004258,4.60,5,2.80,-1,-1,-1,4.75,5.50,8.50
19004259,5.20,5.50,-1,-1,-1,-1,4,7.25,-1
19004260,6.80,4.75,-1,-1,-1,-1,6,7,-1
19004261,5.80,5.25,-1,-1,-1,-1,5.75,6.75,-1
19004262,4.40,6.50,-1,-1,-1,-1,4,5,-1
19004263,7,6.50,4.40,-1,-1,-1,5.75,7.75,9.25
19004264,7.20,5.50,3.80,4.25,3.75,3.50,-1,-1,-1
19004265,8,6.50,8.20,6,4.75,4,-1,-1,-1
19004266,5.80,5,3.80,-1,-1,-1,5.25,7.50,8.50
19004267,3.40,5.50,-1,-1,-1,-1,6.25,5.75,-1
19004268,4.80,5.50,2,3.50,3.50,3.50,-1,-1,-1
19004269,6.60,6,2.60,-1,-1,-1,2.75,5.75,7.25
19004270,7,6,4,-1,-1,-1,3.75,5.75,6.50
19004271,7.40,6.25,5,-1,-1,-1,3.25,6.25,7.75
19004272,5.40,4.50,3.80,-1,-1,-1,2.50,6,6
19004273,4,4.50,2.80,-1,-1,-1,1,4.75,6.25
19004274,7.20,5,2.40,7.50,8,6.50,-1,-1,-1
19004275,4.60,5,1.40,-1,-1,-1,4,7,7.50
19004276,4.20,5,-1,-1,-1,-1,3.75,5.50,-1
19004277,1.80,3.50,3.40,-1,-1,-1,3.50,6,6.50
19004278,6.40,5.25,-1,-1,-1,-1,7,7.75,-1
19004279,6.40,5.50,2.40,-1,-1,-1,4.50,6,9
19004280,5,6.25,-1,-1,-1,-1,4.25,6,-1
19004281,5.20,4,3.80,3.75,4.25,3,-1,-1,-1
19004282,6.20,4.75,2.60,5,5.75,4.50,-1,-1,-1
19004283,5.60,4.25,2.40,-1,-1,-1,4.50,5.50,7.25
19004284,2.40,3.50,-1,-1,-1,-1,2,5.25,-1
19004285,6.80,1.75,4.40,5.75,8.25,3.50,-1,-1,-1
19004286,3,4.75,-1,-1,-1,-1,7.50,7.25,-1
19004287,5.60,2.50,2.60,2,3.25,2.75,-1,-1,-1
19004288,3,4.75,-1,-1,-1,-1,4.75,5.75,-1
19004289,3,4,1.80,-1,-1,-1,3,4.75,5.75
19004290,4.20,5.50,3.40,-1,-1,-1,4,3.75,6.75
19004291,5.20,5.25,4.40,-1,-1,-1,5.50,7.25,8
19004292,2.20,4,-1,-1,-1,-1,2.50,7.75,-1
19004293,6.60,4.50,4.40,4.25,4.50,3.75,-1,-1,-1
19004294,2.20,3.75,-1,-1,-1,-1,4.75,5,-1
19004295,4.40,3.50,-1,-1,-1,-1,3.25,6.75,-1
19004296,5.60,5.75,-1,-1,-1,-1,4,7.25,-1
19004297,5.40,5.50,3,-1,-1,-1,4.50,5.50,7.50
19004298,4.20,4.75,3.20,-1,-1,-1,4.50,7.25,8.25
19004299,1.80,2.75,-1,-1,-1,-1,2.50,5,-1
19004300,4.60,5,-1,-1,-1,-1,4.25,5.25,-1
19004301,5.80,5.50,3.20,4.75,4,3.75,-1,-1,-1
19004302,5.20,5.75,3.40,-1,-1,-1,5.25,6.50,8.75
19004303,5.20,5.50,3.80,-1,-1,-1,3.50,5.75,7.75
19004304,4.80,4.75,3.40,4.50,5.25,4.50,-1,-1,-1
19004305,5,4.75,2.80,-1,-1,-1,5.25,7.25,8
19004306,4.80,4.50,2.80,-1,-1,-1,3.75,6.50,7.25
19004307,6.60,5.75,3,-1,-1,-1,5.50,7.50,9
19004308,5.20,5.75,-1,-1,-1,-1,5.75,7.75,-1
19004309,3.60,4.75,-1,-1,-1,-1,2.50,6.50,-1
19004310,8.60,6.25,3.40,5.75,6.75,4,-1,-1,-1
19004311,5.40,6,-1,-1,-1,-1,7,5.75,-1
19004312,5.60,6.25,4.20,-1,-1,-1,5,7.25,7
19004313,6.20,5.25,3.40,-1,-1,-1,4.75,5.25,8.50
19004314,5.20,4.75,3.60,4.25,4.50,4.75,-1,-1,-1
19004315,3,6.25,3,-1,-1,-1,4,5.75,6.25
19004316,4.60,5,-1,-1,-1,-1,3.50,5.75,-1
19004317,4.20,6,-1,-1,-1,-1,4.25,6.50,-1
19004318,4.40,4.50,2.80,-1,-1,-1,3.25,5.25,6.50
19004319,5.40,4.50,3,-1,-1,-1,7.25,8,8.25
19004320,4.40,5,-1,-1,-1,-1,5,5.50,-1
19004321,6,5,2.80,5.50,6,5.50,-1,-1,-1
19004322,3.80,4.25,-1,-1,-1,-1,6.50,9,-1
19004323,3.40,4,-1,-1,-1,-1,5,6.50,-1
19004324,8,5.25,4,6.50,5.50,5.50,-1,-1,-1
19004325,6.60,5.25,-1,-1,-1,-1,5.25,6.25,-1
19004326,6.40,5.25,3.80,3.50,5,4.75,-1,-1,-1
19004327,5,4.75,-1,-1,-1,-1,4.25,5.50,-1
19004328,2.80,4.75,-1,-1,-1,-1,3.50,5.50,-1
19004329,3.40,5.75,4.60,-1,-1,-1,5.50,7.25,8.75
19004330,5.20,4.25,3.40,-1,-1,-1,4.75,6.50,8.75
19004331,5,4.50,-1,-1,-1,-1,2.75,6,-1
19004332,3.40,4,-1,-1,-1,-1,5,6.50,-1
19004333,5.80,5,3.40,-1,-1,-1,4.75,6.50,6.50
19004334,4.20,4,3.20,-1,-1,-1,4.50,7,7.75
19004335,6,3.75,2.40,4.50,5.50,5.50,-1,-1,-1
19004336,6.40,3.50,-1,-1,-1,-1,5.75,7.25,-1
19004337,5,2.50,2.20,-1,-1,-1,4.50,6,6.75
19004338,3.60,3,-1,-1,-1,-1,3.50,5.50,-1
19004339,3.40,3.50,1.60,-1,-1,-1,5.25,7,7
19004340,5,2.75,-1,-1,-1,-1,3.50,6.50,-1
19004341,2.20,3,2.40,-1,-1,-1,3.25,6,4
19004342,5,4.25,-1,-1,-1,-1,4.25,5.25,-1
19004343,4.80,4.50,-1,-1,-1,-1,3.50,5.75,-1
19004344,5.40,5.25,-1,-1,-1,-1,4.25,6.75,-1
19004345,6.80,4,4.60,6,4.25,5.50,-1,-1,-1
19004346,2.80,3.25,2,-1,-1,-1,3.50,3.25,6
19004347,6.60,5.50,3.80,5.25,5.50,5.50,-1,-1,-1
19004348,5.20,4,-1,-1,-1,-1,5.25,5.75,-1
19004349,6,5,4.40,5.25,6.75,6,-1,-1,-1
19004350,6,5,-1,-1,-1,-1,7.50,8.75,-1
19004351,5.60,6,3,-1,-1,-1,5.50,6.75,8
19004352,2.80,5.50,-1,-1,-1,-1,3.25,5,-1
19004354,2.60,4.75,2,-1,-1,-1,3.75,5.50,6.25
19004355,3.20,4,1.60,-1,-1,-1,4.50,5.75,7.50
19004356,6.20,6,3.80,-1,-1,-1,5.75,5.50,5
19004357,5.20,5.50,-1,-1,-1,-1,4.25,6.75,-1
19004358,3.20,3,-1,-1,-1,-1,4.25,5.75,-1
19004359,4.60,4,-1,-1,-1,-1,6.25,7.50,-1
19004360,4.60,4.75,2.60,-1,-1,-1,3.25,7,7.25
19004361,4.40,6,-1,-1,-1,-1,5,7.50,-1
19004362,4.40,5.50,3.40,-1,-1,-1,3.50,5.25,6.75
19004363,2.40,-1,-1,3.25,2.50,-1,-1,-1,-1
19004364,4.60,3,1.80,-1,-1,-1,3.50,6.50,7
19004365,4.60,3.50,-1,-1,-1,-1,2.25,6,-1
19004366,-1,5.25,-1,-1,-1,-1,-1,-1,-1
19004367,4.20,5,-1,-1,-1,-1,4.50,6.25,-1
19004368,5.40,4.75,-1,-1,-1,-1,4,5.25,-1
19004369,4.60,4.25,-1,-1,-1,-1,3.25,6.50,-1
19004370,6.60,5,5.80,6.50,5.75,5,-1,-1,-1
19004371,4.60,4.75,-1,-1,-1,-1,3,7,-1
19004372,7.80,5,3.20,6,7.50,6.50,-1,-1,-1
19004373,4.80,4.25,-1,-1,-1,-1,6.50,6.50,-1
19004374,4.80,4.50,2.80,-1,-1,-1,3.75,7,8
19004375,5.40,4.50,2.20,5,5.25,3,-1,-1,-1
19004376,5.20,3.75,1.60,-1,-1,-1,3.50,5.50,-1
19004377,1.60,3.50,4.40,-1,-1,-1,3.25,5.25,5.75
19004378,6.80,4.50,6.20,-1,-1,-1,5.25,5.50,7.75
19004379,2.80,3.50,2.80,-1,-1,-1,5.50,3.50,7.25
19004380,5.60,5.75,2.40,3.50,5.25,5.50,-1,-1,-1
19004381,2.20,3.25,1.60,-1,-1,-1,3.25,5.50,5.75
19004382,4.60,2.75,-1,-1,-1,-1,4.75,7.25,-1
19004383,8.20,-1,-1,8.25,6,-1,-1,-1,-1
19004384,7.60,6,5,6.50,7.25,7.25,-1,-1,-1
19004385,5.80,3.50,4,4.50,6.75,6,-1,-1,-1
19004386,7.40,5.50,4,5.50,6,4,-1,-1,-1
19004387,6,5,4.80,-1,-1,-1,4,7,8.50
19004388,3.80,2.75,-1,-1,-1,-1,2.75,6.25,-1
19004389,5,5,2.40,5.25,5,4,-1,-1,-1
19004390,4.20,4.50,-1,-1,-1,-1,4.25,5.50,-1
19004391,7.80,6,5.40,6,6.25,6.25,-1,-1,-1
19004392,3.60,5,3.60,-1,-1,-1,3.75,5.75,7.25
19004393,6,4.75,3.20,-1,-1,-1,3.75,6,6.75
19004394,4,4.50,-1,-1,-1,-1,3.50,5.50,-1
19004395,3.20,3.50,-1,-1,-1,-1,3.25,-1,-1
19004396,5.60,5,4.20,-1,-1,-1,4.25,5,7.50
19004397,5.60,5.75,3.80,4.50,5.25,6.25,-1,-1,-1
19004398,6,7,4,6,5,5.25,-1,-1,-1
19004399,3.80,4.75,2.60,-1,-1,-1,3.50,6.25,6.50
19004400,3.80,4.50,2.20,-1,-1,-1,4.25,7.25,7.25
19004401,7,5,2.20,-1,-1,-1,4,7.75,6.75
19004402,5,3.75,3,-1,-1,-1,2.50,5.25,6.25
19004403,5,3.75,-1,-1,-1,-1,4.25,6.50,-1
19004404,5.80,4,3.80,-1,-1,-1,4.50,5.25,7
19004405,7,3.75,2,6.75,7.25,5.25,-1,-1,-1
19004406,4.20,3.75,-1,-1,-1,-1,3.25,3.50,-1
19004407,4.80,3.50,3.80,-1,-1,-1,4,4.75,4.25
19004408,4.80,5.50,-1,-1,-1,-1,5.50,7.50,-1
19004409,4.60,5,2.40,-1,-1,-1,3.75,5.25,5.50
19004410,6.20,5.75,3.60,-1,-1,-1,5.75,6,7.50
19004411,4.20,5,3.20,4.75,5.75,4.50,-1,-1,-1
19004412,5.20,4.50,3.60,-1,-1,-1,2.25,6.50,6.75
19004413,3.20,3.25,2.40,-1,-1,-1,1.75,3.75,5
19004414,4.40,4,-1,-1,-1,-1,4.75,6.75,-1
19004415,5,5.50,-1,-1,-1,-1,3.50,6.50,-1
19004416,3.20,5,3.80,-1,-1,-1,3.75,6,7.50
19004417,5.60,4,-1,-1,-1,-1,6,6,-1
19004418,3.60,5,-1,-1,-1,-1,3.75,5,-1
19004419,4.40,4.50,-1,-1,-1,-1,3.25,6,-1
19004420,3.40,4.50,2,-1,-1,-1,4.50,4.75,7.50
19004421,5.40,6,4,-1,-1,-1,4,5.75,6.25
19004422,6.40,5,3.60,-1,-1,-1,3.75,6,5.25
19004423,4.40,4.75,-1,-1,-1,-1,4.50,6.75,-1
19004424,5.40,4,-1,-1,-1,-1,2.50,5.75,-1
19004425,6.60,4.50,-1,-1,-1,-1,5.25,6.50,-1
19004426,5.20,5.50,3.20,-1,-1,-1,4.25,6.25,6
19004427,4,5,3.20,-1,-1,-1,2.75,6.25,4.75
19004428,5,5,2,-1,-1,-1,2.75,5.50,8
19004429,5.60,6.25,-1,-1,-1,-1,5,6.75,-1
19004430,5.60,6.75,3.60,-1,-1,-1,4.25,6.50,7.75
19004431,4,6,2.40,-1,-1,-1,6.25,6.25,8.25
19004432,2.80,3.50,-1,-1,-1,-1,4.25,5,-1
19004433,6.20,5.50,5,5,6.50,5.75,-1,-1,-1
19004434,2.80,5,2.60,-1,-1,-1,4,5.75,7.75
19004435,4.80,4.75,-1,-1,-1,-1,5.50,7.50,-1
19004436,3.40,4.75,3.40,-1,-1,-1,2.50,5.25,7.75
19004437,7.40,6.75,4.60,4.25,5.75,3,-1,-1,-1
19004438,4.60,4.75,3.80,-1,-1,-1,4.75,5.75,7.75
19004439,6.80,4.75,2,7,5.50,3,-1,-1,-1
19004440,5.40,5.75,3,5.75,6.75,5,-1,-1,-1
19004441,7,7.50,4.20,-1,-1,-1,6.75,7.50,9
19004442,5,5.50,4.40,-1,-1,-1,5.25,4.50,5.75
19004443,3.80,5,2.60,-1,-1,-1,5,3.25,5.50
19004444,3.20,3.75,-1,-1,-1,-1,3.25,6.50,-1
19004445,6.20,7,2.20,-1,-1,-1,6.25,7.25,8.75
19004446,4.40,4.50,2.40,-1,-1,-1,1.75,5.25,6
19004447,5.80,5,2.60,-1,-1,-1,1.75,4.25,4.75
19004448,3,5.50,3,-1,-1,-1,3.50,5,7.50
19004449,4.20,4.50,2.40,-1,-1,-1,2.75,5.25,8.25
19004450,4.20,3.75,3.40,-1,-1,-1,3.75,6.25,7.25
19004451,3,4,-1,-1,-1,-1,3.75,4,-1
19004452,3.80,4,-1,-1,-1,-1,3.75,4.25,-1
19004453,8.40,7.25,5,7.50,7.75,6.50,-1,-1,-1
19004454,-1,7,-1,-1,-1,-1,7.25,7.50,-1
19004455,4.20,4,2.60,-1,-1,-1,4.50,4.75,5.25
19004456,4.80,5,-1,-1,-1,-1,5,8,-1
19004457,6.40,5,2.80,-1,-1,-1,5.75,5.75,6.75
19004458,4.80,4.75,2,-1,-1,-1,4.75,6.50,7.75
19004459,6,5.75,3,-1,-1,-1,3.75,5.50,8.25
19004460,4.80,5,2.60,-1,-1,-1,4.25,3.75,7
19004461,2.80,5.75,-1,-1,-1,-1,5.50,5.25,-1
19004462,4.40,6.50,-1,-1,-1,-1,5,7.75,-1
19004463,4,5.50,-1,-1,-1,-1,5.50,8,-1
19004464,4.80,5,-1,-1,-1,-1,6.75,8.25,-1
19004465,6.20,7.50,2.60,5.75,6,3.75,-1,-1,-1
19004466,4.40,4.50,-1,-1,-1,-1,4.50,7.75,-1
19004467,6.80,6,4.40,6,6.75,6,-1,-1,-1
19004468,3.60,4.50,3.60,-1,-1,-1,3.50,5.25,7.25
19004469,8.20,5.75,9,-1,-1,-1,3.75,8,8
19004470,4.40,5,3.60,4,4.25,3,-1,-1,-1
19004471,5.80,4,2.40,-1,-1,-1,2.50,2.50,4.25
19004472,4.40,3.50,-1,-1,-1,-1,3.75,5.25,-1
19004473,5.40,6.50,-1,-1,-1,-1,3.25,5.25,-1
19004474,5.60,4.75,2.40,-1,-1,-1,3.75,5,7.50
19004475,3.20,4.25,1.20,-1,-1,-1,5.75,6.25,7.50
19004476,5.20,4,2.20,-1,-1,-1,3,5.25,5.50
19004477,5,3.50,2.60,-1,-1,-1,4.50,5.50,5.75
19004478,7,3.50,2.40,-1,-1,-1,2.50,6.50,5.50
19004479,5.40,3.50,-1,-1,-1,-1,5.50,7,-1
19004480,7.20,3.25,3.20,6.75,7.25,4.75,-1,-1,-1
19004481,4.80,3,2.20,-1,-1,-1,5,6.25,5.75
19004482,6.40,5,3.40,-1,-1,-1,4.50,7.50,7.25
19004483,4.80,3.50,3.60,-1,-1,-1,4.25,6.50,6.75
19004484,4,5.50,3.40,-1,-1,-1,5,6.50,7.75
19004485,7.20,6,2.20,-1,-1,-1,5.50,8,-1
19004486,7.20,5.75,2.80,6.50,6.25,4,-1,-1,-1
19004487,6.60,6.25,-1,-1,-1,-1,6,7.25,-1
19004488,6.60,5.50,3,6,6.50,5,-1,-1,-1
19004489,5,5.75,2.80,-1,-1,-1,3.25,6,5.25
19004490,6.20,4.75,-1,-1,-1,-1,3.25,6.75,-1
19004491,5.20,5.75,2.20,-1,-1,-1,5.75,6.50,7.25
19004492,3.80,6.75,3.80,-1,-1,-1,4.50,7.25,8
19004493,7.60,5,2.80,6.25,6.50,5.25,-1,-1,-1
19004494,6.40,4,3.20,-1,-1,-1,3.50,5.25,5
19004495,5.80,4.50,3.40,6,5.75,3.25,-1,-1,-1
19004496,7.40,3.75,3.80,6.75,7.75,7.50,-1,-1,-1
19004497,4,3.50,4.40,-1,-1,-1,3.50,5,5.50
19004498,4.80,4,2.80,-1,-1,-1,5.75,7.25,6.75
19004499,4.40,5.25,3,-1,-1,-1,4.75,6.50,7.50
19004500,5.60,4,3.40,-1,-1,-1,2.75,5.50,6.50
19004501,3.80,4.50,2.80,-1,-1,-1,3.50,4.25,6.50
19004502,2.80,3,2,-1,-1,-1,3,4.50,5.25
19004503,4.20,5.50,-1,-1,-1,-1,3.25,5.75,-1
19004504,3,4.75,-1,-1,-1,-1,2.75,4.25,-1
19004505,4.60,4.25,3,-1,-1,-1,4,5.25,5.75
19004506,4,6,3.80,-1,-1,-1,2.75,5.75,6.50
19004507,8,6.25,5.60,6.75,6,6,-1,-1,-1
19004508,6.40,5.50,2.40,-1,-1,-1,6.25,7.25,9.25
19004509,4.40,5.25,-1,-1,-1,-1,2.50,3.75,-1
19004510,4,4.50,3.60,-1,-1,-1,2.50,3.50,6.50
19004511,5.60,6,5,4.25,4.50,6.25,-1,-1,-1
19004512,6.40,5.50,5.40,-1,-1,-1,3.25,5.50,7.25
19004513,8.40,5.50,3.60,7.50,5.75,5,-1,-1,-1
19004514,6.20,4,-1,-1,-1,-1,3.50,5.75,-1
19004515,4.60,3.25,-1,-1,-1,-1,5.25,6,-1
19004516,7.80,7,3.60,7,8.25,7,-1,-1,-1
19004517,8.20,7,5.80,7.50,7.25,5,-1,-1,-1
19004518,4.60,6.50,3.60,-1,-1,-1,6.75,7.25,6.75
19004519,6.20,6.25,4.80,5.25,4.50,5.50,-1,-1,-1
19004520,8.20,5.75,7,6.50,6,6.25,-1,-1,-1
19004521,4.20,4,-1,-1,-1,-1,4.25,5.25,-1
19004522,3.40,3.75,-1,-1,-1,-1,2.75,7.25,-1
19004523,6.80,3.75,3,6.50,6,3.75,-1,-1,-1
19004524,7.60,3.50,3.80,6.25,5.75,5.50,-1,-1,-1
19004525,4.60,3.25,3,-1,-1,-1,4,6.50,5.75
19004526,5.20,4.75,2.40,4.75,4.75,3.75,-1,-1,-1
19004527,7.40,5.50,4.40,5.75,7,5.25,-1,-1,-1
19004528,4.80,5.25,3,-1,-1,-1,5,6,6
19004529,3.20,5.50,-1,-1,-1,-1,3.25,5.75,-1
19004530,3.60,2.50,2.60,-1,-1,-1,3.75,3.75,5.50
19004531,1.80,3.25,-1,-1,-1,-1,2.50,4.75,-1
19004532,4,3.50,2.60,-1,-1,-1,5.25,6.75,7.25
19004533,4.60,3.75,-1,-1,-1,-1,7.50,7.50,-1
19004534,4.40,3.50,2,-1,-1,-1,4,5,7
19004535,5.60,3.50,3.80,-1,-1,-1,4.75,7,7.75
19004536,3.80,2.25,-1,-1,-1,-1,3.25,3,-1
19004537,5,5.25,-1,-1,-1,-1,4.25,6.25,-1
19004538,4.60,5.50,-1,-1,-1,-1,3.75,7.75,-1
19004539,7,3,2.80,5.50,3.50,4.50,-1,-1,-1
19004540,4.40,4.25,2.60,-1,-1,-1,4.50,6.25,8.75
19004541,5.20,3.75,-1,-1,-1,-1,5.50,6.75,-1
19004542,5.40,2.25,-1,-1,-1,-1,2.50,6.25,-1
19004543,2.40,3,-1,-1,-1,-1,2.75,5.50,-1
19004544,4.20,3.50,-1,-1,-1,-1,4,4.75,-1
19004545,5.20,4.25,3.40,-1,-1,-1,5,5.75,8.25
19004546,6,4,5,-1,-1,-1,4.75,6.50,7.75
19004547,4.40,5.75,3.20,-1,-1,-1,4.50,5.75,7.25
19004548,5.80,4.50,-1,-1,-1,-1,5.75,7.50,-1
19004549,3,3,-1,-1,-1,-1,3.25,6.75,-1
19004550,6.80,3.25,3.60,-1,-1,-1,3.75,5.50,7
19004551,5.60,4.25,4.60,-1,-1,-1,3.25,6.75,7.25
19004552,6.60,4.75,2.60,-1,-1,-1,5,6.25,8.75
19004553,5.20,6,-1,-1,-1,-1,5.75,7.75,-1
19004554,6.60,5.25,4.40,5.25,6,5,-1,-1,-1
19004555,2.20,5.75,3,-1,-1,-1,5.25,6.25,7.50
19004556,6,4.50,4.60,-1,-1,-1,4.50,7,8.75
19004557,2.60,5,3.20,-1,-1,-1,3.75,5,6.25
19004558,4.40,5.75,3.60,-1,-1,-1,3.75,5.75,8
19004559,6.20,4.50,3.40,-1,-1,-1,4,5.25,6.25
19004560,3.40,4,-1,-1,-1,-1,2.50,5,-1
19004561,5.60,4.50,2.40,2.50,5,3.50,-1,-1,-1
19004562,3.80,4,3.60,-1,-1,-1,4,8,8.50
19004563,2.40,4,-1,-1,-1,-1,3,6.25,-1
19004564,8.20,4.75,2.80,7.25,6,4,-1,-1,-1
19004565,4.40,5.75,2.60,-1,-1,-1,2.50,6.50,6.25
19004566,5,2.50,2.40,-1,-1,-1,3.50,5.25,6.75
19004567,5.40,4.75,-1,-1,-1,-1,6,6.25,-1
19004568,2,2.75,2.80,-1,-1,-1,4,4.75,8
19004569,5.40,5.25,2,-1,-1,-1,4.25,8,8.25
19004570,3.60,1.25,2.20,-1,-1,-1,4,5,6.75
19004571,5.80,4,2.60,3.75,3.75,5,-1,-1,-1
19004572,6.20,3,3,-1,-1,-1,3.75,5,5.50
19004573,2.80,2.25,-1,-1,-1,-1,2,4.75,-1
19004574,5.40,2.75,2.60,-1,-1,-1,4.25,4.75,7
19004575,4.20,4.75,-1,-1,-1,-1,4.25,6,-1
19004576,6.40,4,4.20,5.25,7,5.75,-1,-1,-1
19004577,4,4.25,2.80,-1,-1,-1,3.25,5.50,7
19004578,5.40,5.25,3.20,-1,-1,-1,5.50,4.50,6.25
19004579,3.60,5.25,2.20,-1,-1,-1,2.50,6.25,5.50
19004580,5.20,5.75,2.60,-1,-1,-1,3.50,6.75,6.75
