SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
21002262,3.60,1.50,-1,-1,-1,-1,3.75,5.75,-1
21002263,6,3,-1,-1,-1,-1,3.25,5,-1
21002264,5.40,4,-1,-1,-1,-1,7.50,8.25,-1
21002265,6.20,6,3.40,-1,-1,-1,4.25,7,7.50
21002266,4,4,-1,-1,-1,-1,4.50,7.50,-1
21002267,5,3.50,4,-1,-1,-1,2.75,6,8.50
21002268,6.80,6,4.80,-1,-1,-1,4.50,6.75,8
21002269,6,6,3.40,-1,-1,-1,4.75,8.25,9.50
21002270,7.40,6.50,2.40,5.50,3,3.50,5,7,8
21002271,6,4.25,4.40,5.75,5,5,-1,-1,-1
21002272,6.20,6,-1,-1,-1,-1,7,7.75,-1
21002273,6.40,5.75,2.40,3.50,3,5,-1,-1,-1
21002274,3,4.50,-1,-1,-1,-1,3.75,5.25,-1
21002275,3.60,4.75,-1,-1,-1,-1,4.50,5.25,-1
21002276,3.60,1.25,-1,-1,-1,-1,2.50,2,-1
21002277,5.80,6.50,4.20,-1,-1,-1,4.25,6.50,8.50
21002278,6.60,6,3,6.50,4.75,3.50,-1,-1,-1
21002279,6,6.50,4,-1,-1,-1,5.25,6.50,8.75
21002280,7.20,4.25,3.60,-1,-1,-1,5.25,7.25,9
21002281,2.80,2.25,-1,-1,-1,-1,4.25,5.25,-1
21002282,4.40,4.25,-1,-1,-1,-1,3.50,4.75,-1
21002283,5.40,3.75,2.80,-1,-1,-1,2.25,5.50,8.50
21002284,3.20,6,5.60,-1,-1,-1,4.75,7.50,8
21002285,4,6,3.20,-1,-1,-1,5,6.25,8.50
21002286,3.60,5.25,-1,-1,-1,-1,4,6.25,-1
21002287,5.20,6.75,5.60,-1,-1,-1,6.50,7.50,8.75
21002288,4.20,2.75,-1,-1,-1,-1,2.25,5.25,-1
21002289,5.60,6.75,4.20,-1,-1,-1,3.75,7,8.25
21002290,4.40,5,-1,-1,-1,-1,4.25,7.25,-1
21002291,5.40,6.50,4.40,-1,-1,-1,6.25,7.50,9.25
21002292,4.40,6.25,3.40,-1,-1,-1,4.50,6.25,6.50
21002293,3.40,4.25,-1,-1,-1,-1,3,4,-1
21002294,2.20,4.50,1.60,-1,-1,-1,4.25,5.25,6.25
21002295,5.80,6,3,-1,-1,-1,4,6.25,7.75
21002296,3.40,3,-1,-1,-1,-1,2.50,4.25,-1
21002297,6.40,5,6,6.75,6.75,4.75,-1,-1,-1
21002298,6.40,6.25,3.60,-1,-1,-1,5.25,7,9
21002299,6.40,6.25,4.40,5,5,6.25,-1,-1,-1
21002300,5.40,5.75,4.20,5,5,5.25,-1,-1,-1
21002301,6.80,5.75,2.80,-1,-1,-1,7,7.50,8.75
21002302,4.80,4.50,2.60,-1,-1,-1,4.25,6,9.25
21002303,6.40,6.25,5.40,6,4.75,5,-1,-1,-1
21002304,5.40,5.75,4.80,-1,-1,-1,3.50,6,6.50
21002306,5.20,5.25,-1,-1,-1,-1,3,6.75,-1
21002307,3.20,5,-1,-1,-1,-1,1.75,4.50,-1
21002308,3,4.50,-1,-1,-1,-1,2,4.50,-1
21002309,2.40,2.75,3,-1,-1,-1,3.75,5.25,5.75
21002310,5.80,6.50,4.20,-1,-1,-1,4.50,6,8.25
21002311,3,3.50,-1,-1,-1,-1,4,4.50,-1
21002312,6.20,3.75,2.40,-1,-1,-1,3.25,6.75,8.50
21002313,6.80,5,2.20,-1,-1,-1,5.50,7.75,8
21002314,6.60,6.50,4,-1,-1,-1,7,7.75,9
21002315,3.80,4.25,-1,-1,-1,-1,2.75,5.75,-1
21002316,5.60,5.50,3.40,3.75,3.50,5,3.25,7.25,7.50
21002317,3.20,2,-1,-1,-1,-1,3.50,5.50,-1
21002318,7.40,5.75,6.40,7,3.25,3.50,-1,-1,-1
21002319,5.20,4.25,2.80,-1,-1,-1,4.75,5.25,6.75
21002320,4.40,5.75,4,-1,-1,-1,4,7,8
21002321,3.40,4.75,-1,-1,-1,-1,4.25,6.25,-1
21002322,3.40,3.75,-1,-1,-1,-1,3.75,4.25,-1
21002323,4.80,5.50,4.80,-1,-1,-1,5,8,7.50
21002324,4.20,3.50,3.80,-1,-1,-1,3,6.25,7.50
21002325,4,3.50,1.60,-1,-1,-1,3.50,5.50,5.50
21002326,6.60,6.75,2,-1,-1,-1,4,7.75,8
21002327,4.40,2,-1,-1,-1,-1,3.75,6.75,-1
21002328,2.80,3.50,-1,-1,-1,-1,2.75,3,-1
21002329,4.80,2.75,-1,-1,-1,-1,2.50,4.50,-1
21002330,5.60,4.75,2.60,3,3.25,5.50,3.25,7.75,7
21002331,7.40,7.50,5.60,-1,-1,-1,5.25,6.50,8
21002332,5.60,5.75,4,5.25,3.25,7.50,-1,-1,-1
21002333,6.40,7.50,3.40,-1,-1,-1,5.75,7.75,9.25
21002334,7,7,3.40,-1,-1,-1,4.50,6,9.25
21002335,5.20,7,3.20,-1,-1,-1,6,8,8.75
21002336,5.80,6.75,5.20,-1,-1,-1,3.50,7,8.25
21002337,6.20,6,1.40,-1,-1,-1,2.75,6.75,8
21002338,3.80,4,2.80,-1,-1,-1,3.25,5.50,7.25
21002339,6,5.25,4.40,-1,-1,-1,2.75,5.25,7.75
21002340,6,5.50,3.40,5.75,4.25,7,7.50,7.75,7.50
21002341,-1,6.50,-1,-1,-1,-1,5.50,6.50,7
21002342,7.20,5.25,3.20,3.75,4.75,3.75,3.75,6.25,8.25
21002343,7,7.75,5,-1,-1,-1,4.25,5.75,7
21002344,6,6.50,2.60,-1,-1,-1,5.25,7,9
21002345,4.60,6.25,3.20,-1,-1,-1,3.50,7,9
21002346,5,5.75,4,-1,-1,-1,5,7.50,7.75
21002347,6.60,6.75,2.80,-1,-1,-1,7,7.50,8
21002348,6,5.75,3.40,3.75,2.25,4.50,3.75,6.25,7.50
21002349,5.20,5.75,2.40,-1,-1,-1,4.75,5.75,8
21002350,5.40,5.75,3.60,-1,-1,-1,7.50,5.75,9.50
21002351,5.20,3.25,-1,-1,-1,-1,3.75,5.75,-1
21002352,9,5.75,2.40,7.25,6.50,6.50,-1,-1,-1
21002353,4,3.25,-1,-1,-1,-1,2.50,6.25,-1
21002354,3.80,2.75,-1,-1,-1,-1,2,5.75,-1
21002355,4.20,4,-1,-1,-1,-1,2.75,5.25,-1
21002356,5.20,5.75,3.20,-1,-1,-1,4,5.75,8
21002357,6,4.50,2.40,-1,-1,-1,3.25,5.50,7.50
21002358,8,-1,-1,7.75,7.50,3.50,-1,-1,-1
21002359,5,6.25,3.40,-1,-1,-1,4.50,6.50,6.25
21002360,7.60,6.25,3.20,-1,-1,-1,5.50,8,8.50
21002361,5.20,4.50,-1,-1,-1,-1,5.25,6.50,-1
21002362,6,3.25,3.20,-1,-1,-1,2.50,6,7.25
21002363,2.60,4,-1,-1,-1,-1,4,2,-1
21002364,3.40,3.50,-1,-1,-1,-1,3.25,5.50,-1
21002365,4,2.75,-1,-1,-1,-1,1.75,7,-1
21002366,6.20,4.50,2.60,-1,-1,-1,3,6.50,9.25
21002367,5.20,2,-1,-1,-1,-1,3,4.50,-1
21002368,5.80,5,3.40,-1,-1,-1,3.75,7.25,8.25
21002369,3.80,3.50,3,-1,-1,-1,3.75,7.25,9.25
21002370,4,5.50,4.40,2.50,2.75,4,-1,-1,-1
21002371,8.80,6.25,4.80,6,5.50,5.50,-1,-1,-1
21002372,6.80,5,1.40,5.75,4,3.75,-1,-1,-1
21002373,4.80,3.75,-1,-1,-1,-1,3.50,6.25,-1
21002374,6.40,4.75,3.20,-1,-1,-1,4.50,6,8
21002375,4.40,3,-1,-1,-1,-1,4.50,6.25,-1
21002376,3.80,6,-1,-1,-1,-1,4,7.50,-1
21002377,4.40,4.75,-1,-1,-1,-1,4.50,5,-1
21002378,5,6.50,3.60,-1,-1,-1,4.75,7.25,7.75
21002379,5,3.75,-1,-1,-1,-1,2.25,5.50,-1
21002380,5.40,5.25,3.40,-1,-1,-1,4.25,7,8.75
21002381,3.20,0.50,-1,-1,-1,-1,1.50,3.25,-1
21002382,4.20,5.25,0.80,-1,-1,-1,3.25,4.75,7
21002383,7.40,6.75,4,5.25,5.25,6,-1,-1,-1
21002384,6.60,7,1.20,-1,-1,-1,5.75,7.75,9.25
21002385,6.20,6.25,3.80,4.50,5.25,4,3.25,7.25,8.25
21002386,4.80,4.50,3.40,-1,-1,-1,2.50,5.75,8.25
21002387,2.40,5.25,-1,-1,-1,-1,3,5.75,-1
21002388,4.60,4.25,-1,-1,-1,-1,3.25,4.75,-1
21002389,3.60,5.75,-1,-1,-1,-1,3.75,6.75,-1
21002390,6.80,7,5.60,5.75,3.75,3,-1,-1,-1
21002391,7.20,6.50,5.80,-1,-1,-1,7.25,7.25,7.75
21002392,4.20,5.25,-1,-1,-1,-1,4.25,4.75,-1
21002393,4.80,6.75,2.60,-1,-1,-1,4,5.25,7.75
21002394,4.40,4.75,-1,-1,-1,-1,2.75,5.50,-1
21002395,4,3.75,-1,-1,-1,-1,2.75,5.50,-1
21002396,5.40,6.25,3.60,-1,-1,-1,5,6.50,8.50
21002397,5.40,3.75,2.60,-1,-1,-1,4.25,5.75,7.25
21002398,6.40,6.50,4.40,-1,-1,-1,4.25,6,8.25
21002399,4.80,6.25,3.60,-1,-1,-1,2.50,5.25,8
21002400,3.40,6.25,2.80,-1,-1,-1,3.50,5.75,6.25
21002401,3.80,7,3.60,-1,-1,-1,2.50,6,7
21002402,5.20,6,-1,-1,-1,-1,5.25,5,-1
21002403,6.20,5.50,2.80,-1,-1,-1,5.50,7,7.75
21002404,6,7.50,5.60,-1,-1,-1,5.50,7.50,8.25
21002405,4.80,6.50,3,-1,-1,-1,3.25,5.25,8
21002406,6.40,6.25,4.60,-1,-1,-1,5.75,7.25,7.75
21002407,4.80,6.25,2.80,-1,-1,-1,2.75,7.25,9
21002408,4.20,6.25,2,-1,-1,-1,3,4.25,7.50
21002409,4.40,5,-1,-1,-1,-1,3,4.75,-1
21002410,3,5.25,-1,-1,-1,-1,3,4.50,-1
21002411,4.20,3.50,-1,-1,-1,-1,2.50,4,-1
21002412,4.80,5.25,3.80,-1,-1,-1,5.75,6.25,8.50
21002413,4.20,5.25,-1,-1,-1,-1,6.75,6.50,-1
21002414,6,5.75,3.40,-1,-1,-1,4.75,6.50,9.50
21002415,2.80,3,-1,-1,-1,-1,2.75,5.50,-1
21002416,2.60,6,-1,-1,-1,-1,3.75,3.75,-1
21002417,5,5,-1,-1,-1,-1,3.75,6.25,-1
21002418,5.60,5.25,2.60,-1,-1,-1,3,5.75,5.75
21002419,3.60,4.50,-1,-1,-1,-1,4.50,5,-1
21002420,7.80,4.50,4.60,6.75,7.75,5.25,-1,-1,-1
21002421,6,5.75,2.80,-1,-1,-1,5.25,6.50,9
21002422,3.40,5.50,-1,-1,-1,-1,2.50,5.50,-1
21002423,5.20,5.50,3.20,-1,-1,-1,4,6,6.50
21002424,5.80,5.75,3.20,-1,-1,-1,4.50,6,7.75
21002425,5,6,2.60,-1,-1,-1,3.75,7,7.75
21002426,7,6.75,2.80,-1,-1,-1,4.75,6.50,7.50
21002427,6,6,4.80,-1,-1,-1,4,7.25,7.50
21002428,6.60,6.25,5,-1,-1,-1,3.25,7,6.75
21002429,1.60,3.75,-1,-1,-1,-1,2.75,5,-1
21002430,4.60,5,-1,-1,-1,-1,2.75,4.50,-1
21002431,4.80,6.50,4.20,-1,-1,-1,6.50,7,6.75
21002432,5.40,6.50,2.20,2.50,2.75,4.50,4.25,7.25,9
21002433,5.80,4.75,3.40,-1,-1,-1,3.50,6.50,6.75
21002434,8.40,7.50,4.20,6.75,6,5.50,-1,-1,-1
21002435,4.20,4.75,3.80,-1,-1,-1,6,5.75,8
21002436,4,4.50,-1,-1,-1,-1,5,7.50,-1
21002437,4.40,3.50,-1,-1,-1,-1,4.50,5.50,-1
21002438,4.80,6.75,3.80,-1,-1,-1,4,6.75,7
21002439,3.40,6.50,-1,-1,-1,-1,3,4.75,-1
21002440,1.60,4.25,-1,-1,-1,-1,3.75,4.25,-1
21002441,5.40,6,3.80,-1,-1,-1,4.50,6.25,8.25
21002442,3.40,5.75,3.60,-1,-1,-1,7.25,7.75,8.25
21002443,7.40,6.75,2.40,-1,-1,-1,5.50,6.50,8.25
21002444,2.40,2.50,-1,-1,-1,-1,4.25,4.25,-1
21002445,8.20,5.50,2.20,-1,-1,-1,4.75,6.50,7.25
21002446,2.60,2,-1,-1,-1,-1,3.25,5.50,-1
21002447,7.80,6.50,4,3.50,3.75,7.25,6.25,8.50,8.50
21002448,2.80,5.25,-1,-1,-1,-1,2,4.50,-1
21002449,4.20,7,4,-1,-1,-1,5,6.25,8
21002450,6.60,6.50,4.60,-1,-1,-1,3.50,7.50,9.25
21002451,4.60,6.75,3,-1,-1,-1,5,7,8.25
21002452,3.60,6.25,3,-1,-1,-1,3,4.50,8
21002453,4.20,5.75,2.40,-1,-1,-1,3.25,4.50,7.75
21002454,5.60,6,4,-1,-1,-1,4,6,6.50
21002455,5,5,4.20,-1,-1,-1,4.75,6.25,8.25
21002456,6.80,6,4.20,6,2.25,5.75,-1,-1,-1
21002457,5.60,6,-1,-1,-1,-1,3.25,5.50,-1
21002458,5.80,7.25,5.60,-1,-1,-1,7,8,8.50
21002459,4.60,3,-1,-1,-1,-1,3,5,-1
21002460,5.80,5,3,-1,-1,-1,3.50,5.75,8
21002461,7.60,5.25,1.60,5.50,4.75,5.50,-1,-1,-1
21002462,2.60,3.25,-1,-1,-1,-1,5.25,6.75,-1
21002463,2.20,2.50,-1,-1,-1,-1,1.25,2.25,-1
21002464,6,5,2.80,-1,-1,-1,5,6.75,8.75
21002465,3.80,3.75,-1,-1,-1,-1,4.25,6.25,-1
21002466,6.40,4.75,4.80,5.75,5.25,4.25,-1,-1,-1
21002467,4.20,6.50,2,-1,-1,-1,3.75,6,8.75
21002468,5,3.75,2.60,-1,-1,-1,5,7.25,8.50
21002469,5.60,5.50,5.40,-1,-1,-1,4.50,7.75,8.50
21002470,4,2.25,-1,-1,-1,-1,4.75,6.25,-1
21002471,4.20,5.50,3,-1,-1,-1,3.25,5.25,8
21002472,4.60,5.75,-1,-1,-1,-1,5,6.75,-1
21002473,2.40,1.75,-1,-1,-1,-1,2,4.50,-1
21002474,3.60,4,-1,-1,-1,-1,2.50,3.50,-1
21002475,6.80,4,5.40,7.25,5.50,6,-1,-1,-1
21002476,6.60,5,3,-1,-1,-1,3.50,7.25,9
21002477,5,4,-1,-1,-1,-1,4.25,6.50,-1
21002478,4,4,5,-1,-1,-1,4.25,5.75,6.75
21002479,8,6.50,4.20,3.50,6.50,5,-1,-1,-1
21002480,4.60,2.25,-1,-1,-1,-1,2.25,5.50,-1
21002481,7.40,3.75,4,6.75,7.25,5.25,-1,-1,-1
21002482,6.80,5.75,3.20,7.25,5.25,4,-1,-1,-1
21002483,5.60,2.75,-1,-1,-1,-1,3.50,6,-1
21002484,6.20,5.75,5.60,-1,-1,-1,-1,-1,-1
21002485,7.40,6.50,4.80,5.25,2.25,4.25,-1,-1,-1
21002486,2.80,3.75,-1,-1,-1,-1,3.50,5.75,-1
21002487,4.40,4.25,-1,-1,-1,-1,3.25,6.75,-1
21002488,5,6.25,2.20,-1,-1,-1,3,5.50,8.75
21002489,5.20,5,-1,-1,-1,-1,2.25,4,-1
21002490,5.40,5.25,-1,-1,-1,-1,3,6,-1
21002491,5.20,6,3.20,-1,-1,-1,4,7.75,8.75
21002492,6.60,5.25,2.40,5,5.25,3.75,-1,-1,-1
21002493,4.20,3.50,-1,-1,-1,-1,3.50,6.75,-1
21002494,2,4.75,-1,-1,-1,-1,3.25,5.25,-1
21002495,2.40,4.75,-1,-1,-1,-1,2.75,6,-1
21002496,6.40,6,2.60,-1,-1,-1,6.25,7.75,8.50
21002497,4.80,5.50,3.40,-1,-1,-1,4.50,6.75,7.50
21002498,4.20,5.75,3,-1,-1,-1,6.25,8.25,9
21002499,3,5.75,-1,-1,-1,-1,3.75,5.50,-1
21002500,4.40,5,1.60,-1,-1,-1,2,5.75,7.25
21002501,5,7.25,2.80,-1,-1,-1,2.75,6.50,7.50
21002502,3.80,3.50,-1,-1,-1,-1,3.50,4.75,-1
21002503,7.60,6.75,3.60,5.75,6.75,5,-1,-1,-1
21002504,5.20,7,3.20,-1,-1,-1,5.75,7.50,8.75
21002505,4.80,4.75,3.40,-1,-1,-1,4.25,6.50,8.50
21002506,3.40,6,3,-1,-1,-1,3.50,5.50,7
21002507,5.80,6.25,4.80,4.50,4.50,6,-1,-1,-1
21002508,5.80,5.50,2.60,-1,-1,-1,2.25,6.50,8.50
21002509,4.60,5.25,1.80,-1,-1,-1,3,6.50,7
21002510,2.60,3,-1,-1,-1,-1,3.50,4.25,-1
21002511,4.20,5.75,-1,-1,-1,-1,2.50,5,-1
21002512,5,6.25,4.20,-1,-1,-1,5,6,7.75
21002513,5.20,5.25,-1,-1,-1,-1,3.50,4.75,-1
21002514,6.60,5.75,3,-1,-1,-1,3.50,6.50,7
21002515,3.40,6,-1,-1,-1,-1,3.50,5.75,-1
21002516,5.80,6.75,4.60,-1,-1,-1,5.50,8,7.75
21002517,3.80,5.50,-1,-1,-1,-1,3.25,4.75,-1
21002518,4,5.50,-1,-1,-1,-1,4.50,5.25,-1
21002519,2.80,3,-1,-1,-1,-1,3.50,4.50,-1
21002520,2.60,4,-1,-1,-1,-1,3.75,5,-1
21002521,5.20,6,3.40,-1,-1,-1,3.50,6.75,7.50
21002522,5.40,6.25,4.40,-1,-1,-1,4.50,7.50,8
21002523,4.60,4.25,2,-1,-1,-1,4.25,6.25,5.25
21002524,7.20,6.50,6,5,4.50,6.50,-1,-1,-1
21002525,4.40,4.50,-1,-1,-1,-1,4,7.50,-1
21002526,5.60,6.25,2.40,-1,-1,-1,2,6.50,7.50
21002527,5.60,6,3.60,-1,-1,-1,5.25,7.50,8.50
21002528,6.20,4.75,5.80,-1,-1,-1,5.75,7.25,8.25
21002529,6.40,6.75,3.80,4.50,6,6.25,6.50,6.25,7
21002530,6.40,7.50,5.20,-1,-1,-1,5.25,6.25,7
21002531,6.80,7,5,-1,-1,-1,4.50,7.25,8.50
21002532,5.60,7,3.20,-1,-1,-1,3.75,6.50,6
21002533,7.40,5.75,2.60,5.75,4,4.75,2.75,6,7.75
21002534,7.20,7.25,3.80,-1,-1,-1,5.75,5.75,8
21002535,6.20,6.75,4.20,-1,-1,-1,3.75,6.25,8.75
21002536,6.20,5.25,3,-1,-1,-1,4,6.25,8
21002537,4,6,-1,-1,-1,-1,4,6,-1
21002538,6.20,5.50,3.80,6,4.50,3.75,-1,-1,-1
21002539,6.40,6,3.20,-1,-1,-1,3.25,6.25,8
21002540,5.60,5,2.60,-1,-1,-1,5,5.50,8.50
21002541,5.80,7,3.60,-1,-1,-1,4.25,7.25,9.25
21002542,5.60,6.50,4,-1,-1,-1,4.50,7.50,9.25
21002543,7.40,6.75,3.80,5,5.75,6,-1,-1,-1
21002544,6,6.50,3.60,-1,-1,-1,5.25,8,7.25
21002545,2.20,3.50,-1,-1,-1,-1,4.50,6.75,-1
21002546,4.20,3,-1,-1,-1,-1,3.25,4.75,-1
21002547,5.80,5.25,2.60,-1,-1,-1,4,7.50,9
21002548,6.60,7,3.20,-1,-1,-1,6.25,6.50,8.50
21002549,5.40,7,4.60,-1,-1,-1,8,7.50,8.75
21002550,5.80,4.75,1.80,-1,-1,-1,4.25,6,7.75
21002551,3.60,6.50,2.20,-1,-1,-1,3.50,6.75,8.50
21002552,4,5,-1,-1,-1,-1,4.25,7.25,-1
21002553,2.80,2.50,-1,-1,-1,-1,2,3.75,-1
21002554,3.80,4,-1,-1,-1,-1,3.50,4.50,-1
21002555,5.80,8,5.80,-1,-1,-1,5.75,8,8.75
21002556,5.60,7,3.20,-1,-1,-1,4.25,4.75,5.75
21002557,2.80,4,-1,-1,-1,-1,4,4.25,-1
21002558,3.80,4.25,-1,-1,-1,-1,4.25,5.50,-1
21002559,3.40,2.75,-1,-1,-1,-1,3.50,5,-1
21002560,2.80,4.75,-1,-1,-1,-1,5,6.50,-1
21002561,4.40,6.25,3.60,-1,-1,-1,6.50,7.75,7
21002562,2.20,2.25,-1,-1,-1,-1,3.25,4.25,-1
21002563,7.20,6.50,4.20,5.25,5.25,6.75,-1,-1,-1
21002564,2.80,4.50,-1,-1,-1,-1,3.50,4.25,-1
21002565,8.20,5.25,3.60,3.75,3.50,3.75,4.75,8.50,9.25
21002566,5.20,7,-1,-1,-1,-1,5,5.25,-1
21002567,5.80,5.50,3.20,-1,-1,-1,3.50,5,8
21002568,5.40,5.50,1.80,5,5.25,6.50,-1,-1,-1
21002569,5.20,2.50,-1,-1,-1,-1,5.50,7.75,-1
21002570,7,5,3.80,-1,-1,-1,6.25,6.25,8.50
21002571,5.80,3,3.60,-1,-1,-1,5,6.50,8.50
21002572,3.60,3,-1,-1,-1,-1,2.75,4.75,-1
21002573,4.80,3.75,-1,-1,-1,-1,3.75,5.75,-1
21002574,6,4,1.80,-1,-1,-1,3.75,5.50,6.25
21002575,5.40,5.50,4,-1,-1,-1,2.50,6.75,8.25
21002576,5.60,4.25,-1,-1,-1,-1,2.75,6.75,-1
21002577,5.20,6.50,3.40,-1,-1,-1,4.50,6.50,8.50
21002578,5.40,5.75,2.60,-1,-1,-1,5,6.50,7.75
21002579,4.20,6.50,2.80,-1,-1,-1,4.50,6.25,7.50
21002580,5.20,3,2,-1,-1,-1,2.75,4.50,-1
21002581,6.20,6,5,-1,-1,-1,7.25,8,9
21002582,3.40,3.25,-1,-1,-1,-1,3.50,3.75,-1
21002583,6,5.75,4.60,-1,-1,-1,5.25,7.75,8.50
21002584,4.40,6.25,2.40,-1,-1,-1,5.25,6.25,7.75
21002585,5.20,6,1.60,-1,-1,-1,2.25,5.75,8.25
21002586,3.80,4,-1,-1,-1,-1,2.25,5.25,-1
21002587,7.60,7.25,3.20,4,3.50,4.75,4,5.50,6.75
21002588,5.80,3.50,-1,-1,-1,-1,4,6.25,-1
21002589,4.80,2.75,-1,-1,-1,-1,3.50,6.25,-1
21002590,5,6,2.80,-1,-1,-1,6,7.25,8.25
21002591,4.80,5.75,2.80,-1,-1,-1,4.50,6.50,7.25
21002592,4,3,-1,-1,-1,-1,3.25,6,-1
21002593,4,5.75,-1,-1,-1,-1,3.25,5.75,-1
21002594,3.40,3.50,-1,-1,-1,-1,2,5.75,-1
21002595,4.20,5.25,3,-1,-1,-1,5.25,5.75,8
21002596,4,4,-1,-1,-1,-1,2.75,6.25,-1
21002597,5.20,3.25,-1,-1,-1,-1,4.75,6.50,-1
21002598,3.60,2.50,-1,-1,-1,-1,4.25,4.25,-1
21002599,6.80,7.75,6.80,-1,-1,-1,5.25,7,8.25
21002600,7,8.25,3.20,-1,-1,-1,5,7,8.50
21002601,6.40,7.75,4.20,-1,-1,-1,3.75,6.50,8
21002602,4,5,2.80,-1,-1,-1,4.75,5.75,8
21002603,4,4,-1,-1,-1,-1,4.25,6.75,-1
21002604,6.40,6.75,3,-1,-1,-1,4.50,6.50,8.50
21002605,5,4.50,-1,-1,-1,-1,5,7.25,-1
21002606,3.60,3.50,-1,-1,-1,-1,1.50,5.75,-1
21002607,4.40,4.75,-1,-1,-1,-1,3.25,4.50,-1
21002608,7,6,4.80,-1,-1,-1,4.50,7.50,9.25
21002609,7,-1,-1,5.75,6.50,-1,-1,-1,-1
21002610,7,6.25,3.20,3.75,3.75,4.25,-1,-1,-1
21002611,2.80,3.75,-1,-1,-1,-1,4.25,4,-1
21002612,5,6.25,3.80,-1,-1,-1,5.25,6.50,6.50
21002613,5,4.25,-1,-1,-1,-1,4.25,5.50,-1
21002614,2.40,3.50,-1,-1,-1,-1,3.50,4.25,-1
21002615,6.40,7.25,4.60,-1,-1,-1,4.25,6,7.75
21002616,6.40,6,-1,-1,-1,-1,5.25,6.75,-1
21002617,8,7.25,3.40,7.50,7.25,4,-1,-1,-1
21002618,7.20,6.25,3.60,7.25,8.25,5.50,-1,-1,-1
21002619,6.80,7.25,5.40,-1,-1,-1,4,5.50,7.25
21002620,7.40,7.75,7.60,-1,-1,-1,5.50,7,8
21002621,5,4.75,-1,-1,-1,-1,4.25,6.75,-1
21002622,5,5.25,-1,-1,-1,-1,2.50,6,-1
21002623,2.80,2.50,-1,-1,-1,-1,2.75,5,-1
21002624,7.40,8,5.80,6.50,6.50,5,-1,-1,-1
21002625,3,3,-1,-1,-1,-1,4.75,5.50,-1
21002626,7,6,3.40,5.75,6,3.50,-1,-1,-1
21002627,7.80,7,4.20,5.75,4.50,5.50,-1,-1,-1
21002628,6.40,6.25,7,-1,-1,-1,4.75,6.75,8.25
21002629,8.40,6.75,5.40,7,8.25,7,-1,-1,-1
21002630,2.80,4.25,-1,-1,-1,-1,3.50,4,-1
21002631,4,3,-1,-1,-1,-1,2.50,5.50,-1
21002632,3.80,2.25,-1,-1,-1,-1,3.75,6.25,-1
21002633,7.40,7,3.40,5.25,6.25,4,-1,-1,-1
21002634,4.80,5,-1,-1,-1,-1,7,7.75,-1
21002635,7,8,5.40,-1,-1,-1,6.25,6.75,8
21002636,4,4,-1,-1,-1,-1,3.25,5.25,-1
21002637,4.60,5.25,-1,-1,-1,-1,2.75,5.75,-1
21002638,7.20,7,8.40,-1,-1,-1,5,7.50,8.25
21002639,4.80,5,-1,-1,-1,-1,4.25,4.75,-1
21002640,5.40,7,-1,-1,-1,-1,3.50,7,-1
21002641,5.40,5.75,4,5,5.25,5.25,-1,-1,-1
21002642,5.80,3.50,-1,-1,-1,-1,6.50,7.25,-1
21002643,4.20,6.75,3.60,4,5,3.75,-1,-1,-1
21002644,8.80,6.25,7,6.75,5.25,5,-1,-1,-1
21002645,3.40,2.75,-1,-1,-1,-1,2.25,4.50,-1
21002646,6.80,5.25,5,4.25,4.50,3,-1,-1,-1
21002647,2.80,3,-1,-1,-1,-1,3.75,6.25,-1
21002648,9,8,8.40,-1,-1,-1,6,8.25,8.50
21002649,5,5.50,-1,-1,-1,-1,3.50,6,-1
21002650,3.20,6.50,2.80,3,2.75,3.25,-1,-1,-1
21002651,4.60,4,-1,-1,-1,-1,5.25,5.25,-1
21002652,6.60,7.50,6.60,-1,-1,-1,4.75,7.50,7.75
21002653,2,1.25,-1,-1,-1,-1,4.25,5.25,-1
21002654,8,5.75,3.80,7,6.75,4.25,-1,-1,-1
21002655,5.20,6.25,-1,-1,-1,-1,3.75,6,-1
21002656,7.60,7.25,5.60,8,8,5,-1,-1,-1
21002657,8.40,6.25,5,7.50,7.25,5.50,-1,-1,-1
21002658,2.80,5.25,-1,-1,-1,-1,1.75,5,-1
21002659,5.20,4,-1,-1,-1,-1,3,6,-1
21002660,7.80,7.25,8.60,6.50,5.25,4.75,-1,-1,-1
21002661,8.60,7,9.20,5.50,7.25,5.25,-1,-1,-1
21002662,6.80,4.50,-1,-1,-1,-1,4.50,6,-1
21002663,8.60,6.75,6.60,9.25,7.75,5.50,-1,-1,-1
21002664,4.20,3.25,-1,-1,-1,-1,2.25,5.25,-1
21002665,3.80,4.25,-1,-1,-1,-1,2.75,5.25,-1
21002666,6.40,6.25,7,-1,-1,-1,5.50,6.75,6
21002667,6,6.25,-1,-1,-1,-1,3.75,5.25,-1
21002668,3.60,5.75,-1,-1,-1,-1,2.50,5.25,-1
21002669,7.40,7.25,4.20,6.25,5.25,3.75,-1,-1,-1
21002670,6.80,7.25,4.60,5,7.50,4,-1,-1,-1
21002671,7.20,7.75,4.60,-1,-1,-1,5.75,8,6.25
21002672,6.80,7,4.20,-1,-1,-1,5.50,7.25,8
21002673,6.80,5.50,2.40,6.75,6.50,4,-1,-1,-1
