SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
04002299,6.60,5.75,4.20,7,3,2.50,-1,-1,-1
04002300,6.20,3.75,3.40,-1,-1,-1,2.25,7.25,6
04002301,6.20,4.75,8.20,5,3.75,1.25,-1,-1,-1
04002302,6,5.25,3.60,-1,-1,-1,5,6.50,8.50
04002303,3.40,5.25,4.40,-1,-1,-1,2.25,6,6.50
04002304,6.40,5,4.20,5,2.50,4,-1,-1,-1
04002305,7.60,5.50,6.60,-1,-1,-1,3.25,5.50,7.75
04002306,4.60,5.25,5.60,-1,-1,-1,4,6,7.25
04002307,6.60,5.75,4.20,-1,-1,-1,4,7.25,8.25
04002308,6.80,4.75,3.40,4.75,4.75,5,-1,-1,-1
04002309,6,5.25,6.40,5,3.75,2.75,-1,-1,-1
04002310,6.20,5,5.60,3.75,3,2.75,-1,-1,-1
04002311,6,5.25,2.80,5,6,4.25,-1,-1,-1
04002312,6.20,5.25,4.40,-1,-1,-1,4.25,6.75,7
04002313,5.20,5,3,-1,-1,-1,1.75,3.25,4.75
04002314,6.80,5.50,8.20,7.75,4.75,4.75,-1,-1,-1
04002315,6.40,5.75,3.40,-1,-1,-1,2.75,4.75,5.75
04002316,5.60,5,4,-1,-1,-1,3.75,5.50,7.25
04002317,8,5.50,7.60,-1,-1,-1,3.75,7,8.50
04002318,7.80,5.50,8.40,6,5,4.75,4.25,7,7.75
04002319,6.60,6,5.40,-1,-1,-1,5,7,7
04002320,9,5,4.80,7,7,4,-1,-1,-1
04002321,7.80,4.25,5.60,7.25,6.25,3.50,-1,-1,-1
04002322,8.20,4.50,6.20,7.75,7,2.75,-1,-1,-1
04002323,8.20,5,4.60,6,6.75,5.25,-1,-1,-1
04002324,6.80,5.25,5.40,5.75,4.25,3.25,-1,-1,-1
04002325,2.80,5,2.20,-1,-1,-1,4,6.25,7
04002326,8,4.50,6,7,7,4.50,-1,-1,-1
04002327,4.80,5,4.60,4.50,3,3.75,-1,-1,-1
04002328,5.80,6.50,5.20,-1,-1,-1,5.25,6.75,8.75
04002329,7.60,5,2.40,4.75,5.75,3.25,-1,-1,-1
04002330,6.80,5.50,6.60,-1,-1,-1,3.50,5.25,5.75
04002331,5.60,4.50,6.60,-1,-1,-1,2.25,7,7
04002332,4.20,2,2,3,4.25,3.50,2.75,5.25,4.50
04002333,8,3.25,5.20,8.25,5.75,4.50,-1,-1,-1
04002334,5,4.25,5.40,5,4.50,3.25,-1,-1,-1
04002335,4.20,5.25,1.80,-1,-1,-1,3.50,5,6.50
04002336,4.20,5,3.60,4,4.25,3.25,-1,-1,-1
04002337,5.20,4.25,2.20,3.50,5,3,-1,-1,-1
04002338,8.60,2.50,7,6.25,6.50,4,-1,-1,-1
04002339,8.40,4,2.60,7.25,6.75,2.50,-1,-1,-1
04002340,6.80,4,3.20,4.75,3.50,3.50,3.50,6.75,7
04002341,6.20,5,6.80,6.50,6.75,3.75,-1,-1,-1
04002342,9.60,4.50,5.20,7.50,8.25,3.25,-1,-1,-1
04002343,7.20,4,3,6,6.75,5,-1,-1,-1
04002344,5.80,6,8.20,-1,-1,-1,5.50,5.75,7.25
04002345,4.20,5.75,4.40,-1,-1,-1,4.25,7.25,8.25
04002346,5.40,4.50,2.80,-1,-1,-1,4,5,7.50
04002347,5.40,4.25,3,-1,-1,-1,4,6.75,6.75
04002348,5.20,5,3.80,-1,-1,-1,3,4.75,6.25
04002349,7.40,6.25,8.40,-1,-1,-1,4.75,7.50,8
04002350,8,5.50,6,4.25,6.50,6.50,-1,-1,-1
04002351,7,4,4.20,7.25,4,2.75,-1,-1,-1
04002352,6.80,5.50,2.60,-1,-1,-1,5,7.75,9
04002353,6.80,5.50,8.80,-1,-1,-1,6.25,6.75,7.25
04002354,8.20,4.75,4.40,6.75,6.50,4.75,-1,-1,-1
04002355,6.20,6.25,7,-1,-1,-1,4.50,5.50,7.25
04002356,7.40,5.25,7.60,6.75,4.50,4.50,-1,-1,-1
04002358,4.80,5.50,3.60,-1,-1,-1,3.75,6.25,8.50
04002359,7.60,5.25,5.20,7,5.75,5,-1,-1,-1
04002360,5.20,5.25,2.40,-1,-1,-1,3,5.25,6.75
04002361,8,6.75,7,5.75,6,3.50,-1,-1,-1
04002362,7.40,7.25,7.80,3.50,3.75,4,-1,-1,-1
04002363,6.40,6.75,4,-1,-1,-1,3,5.25,7.25
04002364,7.60,6.25,5,-1,-1,-1,5.25,6.75,8.50
04002365,6.80,6.25,5.40,3,5.50,4.75,-1,-1,-1
04002366,6.80,6,4.60,4.25,3.50,3.25,-1,-1,-1
04002367,6,6,4.40,-1,-1,-1,5,5,8
04002368,5.20,6,3.20,-1,-1,-1,2.50,5.75,6.75
04002369,5.60,6.50,4.20,-1,-1,-1,4.50,5.25,6.75
04002370,7.60,5.50,6.40,4.75,4.75,5.75,-1,-1,-1
04002371,5.80,5,4.20,-1,-1,-1,4,6.50,6.25
04002372,8,5,6.40,7,3.25,4.25,-1,-1,-1
04002373,5.80,6,7.20,-1,-1,-1,3.50,4.75,7.75
04002374,4.80,5.50,4.20,-1,-1,-1,3.75,5.75,6.25
04002375,5.60,5.25,3.20,-1,-1,-1,3.75,5,6.50
04002376,6,6,4.80,-1,-1,-1,1.50,7,7.75
04002377,5.80,7.25,5.80,-1,-1,-1,2.75,6,6.75
04002378,7.80,7,5.40,6.50,3.50,5,-1,-1,-1
04002379,5.40,6,2.40,-1,-1,-1,5,7.25,8.75
04002380,6.40,6.25,5.80,5.75,5.75,4.50,-1,-1,-1
04002381,6.60,7,7,-1,-1,-1,3.25,5.50,7.50
04002382,6.60,6.12,5,-1,-1,-1,4.25,5.75,7.50
04002383,6.20,5.75,5,-1,-1,-1,4.50,5.75,7.75
04002384,5.60,7,3,-1,-1,-1,4.25,7.75,9
04002385,7.80,4.58,5,8,7,5.25,-1,-1,-1
04002386,7.40,4,3.40,6.50,6.50,4,-1,-1,-1
04002387,6.60,6.25,4.20,5.25,5.25,7,-1,-1,-1
04002388,6.20,5.42,6,-1,-1,-1,3.50,3.50,7.50
04002389,7.20,6,4.80,-1,-1,-1,4.25,5.50,6.50
04002390,6,6.25,3,-1,-1,-1,3.50,4.75,7.25
04002391,5,2.75,2,4.75,4.50,2.50,-1,-1,-1
04002392,7.60,5.50,5,5.75,6,3.25,-1,-1,-1
04002393,6.60,5.25,6.60,5.50,6.50,4.50,-1,-1,-1
04002394,7.20,5.25,5,6.50,3.75,3.25,-1,-1,-1
04002395,6.60,6.50,4.60,-1,-1,-1,3,6.25,6
04002396,6,5.75,4.80,-1,-1,-1,3,7.25,7
04002397,6.20,4.75,4.60,3.25,5,4.50,-1,-1,-1
04002398,6.20,5.50,3.40,-1,-1,-1,2.75,6.50,8.50
04002399,5.80,4.75,7.20,4,2.25,3.75,-1,-1,-1
04002400,5.20,6.25,5.60,-1,-1,-1,3.75,5.50,6.75
04002401,4.60,5,3.60,-1,-1,-1,3,4.50,7.25
04002402,7.60,6.50,3.20,6.75,6.25,3.75,-1,-1,-1
04002403,6.40,6.50,5.40,-1,-1,-1,4.50,5.50,7.25
04002404,5,4.50,3,-1,-1,-1,3.50,6,6.50
04002405,7,6.75,6,-1,-1,-1,4,5.50,8
04002406,6.80,4.25,7,-1,-1,-1,4,6.50,7.25
04002407,4.60,4.75,1.80,2.50,2.75,3.50,5.75,5.75,8
04002408,7.20,5.75,5.40,5.50,4.50,3.75,-1,-1,-1
04002409,6.20,3.75,3.60,3.25,7,2,-1,-1,-1
04002410,8.20,5.75,7.40,7,3.25,3.50,-1,-1,-1
04002411,7.80,6,3,3.75,5.75,4.75,-1,-1,-1
04002412,6,6.25,3.80,4.25,3,5.25,5.50,8,7.75
04002413,8.20,5,4.20,6.75,5.50,4,-1,-1,-1
04002414,4.20,6.25,2.20,4.25,6,2.25,-1,-1,-1
04002415,7.80,5,8,7.50,6.25,5.50,-1,-1,-1
04002416,7.60,4.50,4.80,5.75,3.50,3.50,-1,-1,-1
04002417,7,4,6.40,4.75,5.75,3.50,-1,-1,-1
04002418,5.60,5.50,3.20,-1,-1,-1,2.50,8,7.75
04002419,7,4,6.40,-1,-1,-1,2.25,6.75,8
04002420,7.80,5.50,7.20,7,2.50,5.25,-1,-1,-1
04002421,5.60,6.25,3.20,-1,-1,-1,3.75,5.75,7.75
04002422,7.80,6.25,4.20,3.75,6.50,6.50,-1,-1,-1
04002423,4.80,6,5.20,-1,-1,-1,4.75,6.50,7.50
04002424,7.80,5.50,7.60,3.50,7,6.50,-1,-1,-1
04002425,5.20,6.25,3.80,-1,-1,-1,3,6,7.75
04002426,5.40,6.75,3.40,-1,-1,-1,4,5,6.75
04002427,7,4.25,3.80,5.25,6,2.75,-1,-1,-1
04002428,6.40,4.25,4.80,4.75,4.25,4,-1,-1,-1
04002429,5.40,5.75,3.60,-1,-1,-1,4,5.25,8.25
04002430,6.80,3.25,4.20,5.50,5,5,-1,-1,-1
04002431,6,6.75,4.60,-1,-1,-1,4.25,5.25,7.25
04002432,4.80,6.75,3.20,-1,-1,-1,1.75,4.75,6.50
04002433,6.60,4.50,6.20,-1,-1,-1,3.25,7.50,8.50
04002434,7.20,5.25,4.60,6.25,7.25,3,-1,-1,-1
04002435,5.80,5.75,8,-1,-1,-1,4.50,6.50,6.75
04002436,7.80,6.25,4,6.25,5.25,4.25,-1,-1,-1
04002437,6,4.25,3.80,-1,-1,-1,5.25,5.50,6
04002438,6.20,5.75,5,-1,-1,-1,3.25,5.75,7.75
04002439,6.40,5.50,3,2.25,3,3.25,-1,-1,-1
04002440,7,7,4,-1,-1,-1,4,6.75,7.25
04002441,5.20,6,5.60,-1,-1,-1,3.25,5.75,7.50
04002442,7.40,5.75,3.60,-1,-1,-1,3.25,4.75,8.25
04002443,7.20,5,6.20,4.50,7.25,6.75,-1,-1,-1
04002444,7.20,6.25,8.40,-1,-1,-1,4.75,6.75,7.75
04002445,6,5.75,7,-1,-1,-1,4.25,7.50,8
04002446,5.80,6.50,2.20,-1,-1,-1,3.75,6.50,7.50
04002447,5,6,2.40,-1,-1,-1,4,5.25,5.75
04002448,5.80,6,7.40,-1,-1,-1,4.50,7,9
04002449,6.20,6.50,4.20,-1,-1,-1,5,5.50,7.25
04002450,5,5,3,-1,-1,-1,2.25,5.25,5.50
04002451,6.60,5.75,4.20,-1,-1,-1,5,5.75,7.75
04002452,5.60,6.75,3.80,-1,-1,-1,3.50,6.50,8
04002453,5,6.75,3.40,-1,-1,-1,2.50,5.50,9
04002454,6.60,6,5.20,4.50,4.50,4.50,-1,-1,-1
04002455,6.40,5,6.20,3,4.75,5.75,-1,-1,-1
04002456,7.80,6.25,4.40,7.50,6.50,4.50,-1,-1,-1
04002457,8,6.25,6,7,5.50,4.50,-1,-1,-1
04002458,8.40,5.50,5.20,7.25,6.50,3.25,-1,-1,-1
04002459,6.60,5,4,5.25,5.25,4,-1,-1,-1
04002460,7.60,4.50,3.20,7.50,7.50,4.50,-1,-1,-1
04002461,7.40,4.75,5,6.75,6.50,3,-1,-1,-1
04002462,8,4.25,2.20,6.75,4,2.50,-1,-1,-1
04002463,6.80,6,5.20,5.25,5.75,5.50,-1,-1,-1
04002464,8.20,5.50,5.40,3.75,7.25,9.50,-1,-1,-1
04002465,8.60,4.50,3,7.25,7.25,3.75,-1,-1,-1
04002466,6.60,5.50,4.80,6.75,6.50,5.50,-1,-1,-1
04002467,7.80,5,5.20,3,6,5.75,-1,-1,-1
04002468,7.40,5.75,3.80,6.75,6,4.25,-1,-1,-1
04002469,6,6.25,3,5.75,6.75,2.50,-1,-1,-1
04002470,9,4,3,6.50,5.50,3,-1,-1,-1
04002471,7,4.50,5.40,6.25,4,4.50,-1,-1,-1
04002472,7.40,5,5.40,6.25,4.25,4.75,-1,-1,-1
04002473,7.60,5,4.40,7.50,7,4,-1,-1,-1
04002474,7,4.75,4,6.25,7,3.75,-1,-1,-1
04002475,5,4,3.60,3,3.50,4,3.75,4.50,5
04002476,5.80,3.50,7.20,4.50,7,2,-1,-1,-1
04002477,6.20,4.25,2.60,5.25,2.75,3.50,-1,-1,-1
04002478,6.60,5,5.80,2.50,4,4.25,-1,-1,-1
04002479,6.40,4.75,4,5.50,5.25,4.50,-1,-1,-1
04002480,7.80,4.50,7,6.25,5.50,3.75,-1,-1,-1
04002481,7.20,5.25,2.80,6,6,3,-1,-1,-1
04002482,8,5,5.80,6.25,2.50,4,-1,-1,-1
04002483,6.60,5.50,5.40,6,5.50,4.75,-1,-1,-1
04002484,7.20,5,3.40,5.25,6.50,5.25,-1,-1,-1
04002485,6,5.25,3.40,4,4,3.25,-1,-1,-1
04002486,6.80,3.75,6.40,7.50,5.75,4.75,-1,-1,-1
04002487,4,4.25,3.40,3.75,3.50,5,-1,-1,-1
04002488,3.40,3,2.80,2.75,3,3.75,3.50,5.50,6.50
04002489,4.40,5,2.60,3,2.75,3,-1,-1,-1
04002490,7.40,5.75,6.80,6.50,2.25,4.75,-1,-1,-1
04002491,8.20,5,3.80,5.25,6,3,-1,-1,-1
04002492,5.40,6.25,4.40,2.75,0.75,4.25,2.75,6.50,6.75
04002493,8,5.75,4.40,7.25,5.75,3.25,-1,-1,-1
04002494,7,6,3.40,6,5.50,3.25,-1,-1,-1
04002495,8,5.50,6.60,7.25,2,3.75,-1,-1,-1
04002496,3.20,2.50,3.40,2.75,3.50,3,2.75,3.25,4.25
04002497,6.80,6.75,5.40,6,4.50,4.75,-1,-1,-1
04002498,6.80,3.50,4.40,6.50,4,5.25,5.50,6.75,7.25
04002499,5.40,3,4.40,2.75,4.75,3.75,4.25,5.25,5.25
04002500,6.60,4.25,3.40,3,4.50,3.25,-1,-1,-1
04002501,8.60,6,5.80,6.25,7,3.50,-1,-1,-1
04002502,7.20,5,5,4.25,5,6.50,-1,-1,-1
04002503,5.80,6,5.20,-1,-1,-1,3.25,6.50,8
04002504,4.80,6.50,2.80,-1,-1,-1,3.75,5.50,7.25
04002505,4.80,4.75,3.80,-1,-1,-1,3.50,5.25,6
04002506,6.40,6.75,4.20,-1,-1,-1,5,6,8
04002507,4.60,6,5,-1,-1,-1,4.50,5.75,8
04002508,2.60,1.75,2.80,2.75,3.25,3,1.50,3.75,6.50
04002509,5.60,6.75,5.20,-1,-1,-1,2.75,5,6.75
04002510,6.60,5.50,3,5.50,4.50,4.50,2,5.25,8
04002511,4.60,6,5.60,-1,-1,-1,4.75,6.25,7.25
04002512,6.20,5.50,3.20,-1,-1,-1,4.25,6.50,9.25
04002513,6.60,5.50,3.60,-1,-1,-1,6,7.50,8.25
04002514,6,4.50,4.80,-1,-1,-1,3.25,5.50,8.25
04002515,7,6.50,3.60,2.75,5.75,4.25,-1,-1,-1
04002516,7.20,5.50,3.60,6,3.25,3.25,-1,-1,-1
04002517,7.60,6.75,7.40,6.50,5.75,3.75,-1,-1,-1
04002518,5,7.75,4.60,-1,-1,-1,4,6.75,7.25
04002519,7.60,5.75,3.20,4.75,6,3.25,-1,-1,-1
04002520,6.20,7,4.20,-1,-1,-1,3,7,8.75
04002521,6.60,4.50,6.80,4.50,6.50,5.75,-1,-1,-1
04002522,7.40,5.25,5.80,6.25,4.50,3.50,-1,-1,-1
04002523,6.80,5,5,6.50,4.50,3,-1,-1,-1
04002524,6.40,6,4,7,6.50,4.25,-1,-1,-1
04002525,5.40,5.75,3.40,-1,-1,-1,1,6,8.50
04002526,7.20,6,5,-1,-1,-1,5.25,6.25,8.50
04002527,7,4.75,4.60,5.75,6.25,4.25,-1,-1,-1
04002528,4,5.75,3.80,3.25,3.75,4.50,-1,-1,-1
04002529,8.20,5,5.20,8,5.50,3.25,-1,-1,-1
04002530,6.40,6.25,3,-1,-1,-1,2.75,5,8
04002531,6.80,5.25,3.20,3.25,3.75,2.75,-1,-1,-1
04002532,8.40,4.75,2.80,6,2.50,4.25,-1,-1,-1
04002533,6.20,4.25,3.60,-1,-1,-1,3.75,6,6.50
04002534,6.60,4.75,2.40,3.50,3,4.75,-1,-1,-1
04002535,6.60,5,6.80,5.75,3.25,4.25,-1,-1,-1
04002536,5.80,4,4.40,5.25,5.50,2.50,-1,-1,-1
04002537,4.40,2,3.60,2.75,3,2.75,3,6,7.75
04002538,7.20,5.25,3.20,4.25,5.75,5.50,-1,-1,-1
04002539,8.20,3.25,6,7.50,6.50,3.50,-1,-1,-1
04002540,8,4.75,4.60,4.75,4.25,4.50,-1,-1,-1
04002541,7.40,4.25,2,6,6.50,5,-1,-1,-1
04002542,7,4.25,5,5.75,5.50,3.25,-1,-1,-1
04002543,6.60,5.75,3.20,5,5.75,3.25,-1,-1,-1
04002544,7.60,6.25,5.60,-1,-1,-1,4.75,6.50,7
04002545,3.20,3.75,1.60,-1,-1,-1,2.75,4.50,5
04002546,6.60,4,4.20,5.50,3,4.75,-1,-1,-1
04002547,7.40,5.25,3.60,6.50,6,3.75,-1,-1,-1
04002548,6,4,7.20,6,5.25,4,-1,-1,-1
04002549,7.80,4,3.60,6.75,7.25,4.25,-1,-1,-1
04002550,6.20,5.75,4.80,3.25,3.75,4,-1,-1,-1
04002551,3.60,4,3.20,-1,-1,-1,2.75,6.75,5.75
04002552,7.40,2.50,8,6,3.75,4.25,-1,-1,-1
04002553,5.60,4.75,4.40,6.25,5,4.50,-1,-1,-1
04002554,7.40,4.50,7.60,6.75,4.75,4.75,-1,-1,-1
04002555,5.40,5.75,7.80,3.25,4,6,-1,-1,-1
04002556,5,3,3.60,4,3.50,2.50,1.75,5.25,6
04002557,6.20,6.25,3.80,5.75,5.25,3.25,-1,-1,-1
04002558,7.80,4,4.40,6,6,4.50,-1,-1,-1
04002559,7.40,4,5.20,4,5.75,5.25,-1,-1,-1
04002560,6.60,5.75,5.80,4.75,4.25,3.75,-1,-1,-1
04002561,6.80,5.50,4.20,5,2.50,4.75,-1,-1,-1
04002562,7,5.75,4.80,7,3.50,3.75,-1,-1,-1
04002563,6,5.50,6.60,6.25,4.25,3,-1,-1,-1
04002564,7.20,5.50,4.40,6.75,6.75,4.25,-1,-1,-1
04002565,6.80,5.25,5.80,6.25,6.50,5.75,2.75,5.75,6.75
04002566,5.40,5.50,3.40,4.75,4.75,3.25,-1,-1,-1
04002567,7.80,6.25,8.20,7,3.75,3.75,-1,-1,-1
04002568,7,5.25,6.40,6.75,4.25,3.50,-1,-1,-1
04002569,8,4.25,5.60,8,6.50,2.25,-1,-1,-1
04002570,4.40,6,5,-1,-1,-1,4,6.25,9
04002571,6.40,4.50,2.20,6.50,5.50,3.75,-1,-1,-1
04002572,4.60,3.50,3.80,-1,-1,-1,3,5.75,6.25
04002573,5.60,5.50,3.40,3.25,4.50,5.25,-1,-1,-1
04002574,4.60,3.25,4.60,3.75,3,3.75,-1,-1,-1
04002575,8,5.25,4.40,6.50,6.50,4,-1,-1,-1
04002576,8.20,5,4.20,7.25,7.75,4.25,-1,-1,-1
04002577,5.60,3.50,2,4.50,3.25,3.25,-1,-1,-1
04002578,6.20,6.25,6.80,-1,-1,-1,3.25,7,6.50
04002579,4.80,7,-1,-1,-1,-1,4,7.25,7.75
04002580,4.20,5,-1,-1,-1,-1,5.75,5.50,5.75
04002581,8.60,5.25,6.20,8.75,7.25,4.50,-1,-1,-1
04002582,4.80,5,4.20,3.50,3.50,3.75,-1,-1,-1
04002583,4.80,5.25,-1,-1,-1,-1,3,5.50,8
04002584,5,5,-1,-1,-1,-1,3.25,5,7.50
04002585,7.80,4.50,7.20,7.25,7.50,5.75,-1,-1,-1
04002586,6.80,5,4,6.25,2.75,4.25,-1,-1,-1
04002587,5.80,3,3,-1,-1,-1,4,6.25,5.75
04002588,7.60,5.75,4.20,5.25,6.75,4,-1,-1,-1
04002589,6.60,5.50,4.40,6.50,3.75,3,-1,-1,-1
04002590,6.80,7,6.20,-1,-1,-1,4,6.50,7
04002591,5,3.25,-1,-1,-1,-1,3.25,6,-1
04002592,5,5,5.40,-1,-1,-1,3.75,5.50,7.50
04002593,6.60,4,5.60,-1,-1,-1,3.50,6.50,7.75
04002594,6.40,5.25,4.80,2,7.25,6,-1,-1,-1
04002595,5.80,3.25,3.20,5.50,5.50,4.75,-1,-1,-1
04002596,6.40,6.25,4.40,-1,-1,-1,6,6.75,8
04002597,7.60,8,6.60,-1,-1,-1,5,7,7.50
04002598,5.80,5.75,5,-1,-1,-1,5.50,6.75,9
04002599,6.60,5.75,5,5,6,4,-1,-1,-1
04002600,4.20,2.50,3.40,-1,-1,-1,2.50,4.50,3.25
04002601,4.20,4,3.20,4.50,4,3.50,-1,-1,-1
04002602,8.60,6,4.60,7.50,7,3,-1,-1,-1
04002603,4.20,3.50,2.20,-1,-1,-1,3,5.25,6.75
04002604,7.40,3.75,4.60,6.25,7.25,5.75,-1,-1,-1
04002605,3.60,5.75,3.40,-1,-1,-1,4.75,5.50,7
04002606,2.80,3.25,-1,-1,-1,-1,2.50,2.75,-1
04002607,3,5.75,2.40,-1,-1,-1,2.50,5.25,6.25
04002608,8,8.50,6.80,-1,-1,-1,4.50,8,8
04002609,4.40,6,3,-1,-1,-1,6.25,7.50,7.50
04002610,5.20,7,4.80,-1,-1,-1,9.25,8.25,8.50
04002611,6.40,5,2,-1,-1,-1,3.75,5.25,6.25
04002612,4.20,6.25,3.80,-1,-1,-1,3.25,6.75,8
04002613,6.60,5,4.40,5.75,3.50,2.50,-1,-1,-1
04002614,8.60,5.50,5.20,4.50,8,7.50,-1,-1,-1
04002615,5.40,6,4.60,-1,-1,-1,3.75,5.25,5.25
04002616,8.40,7,7.20,7.50,8.75,4.25,-1,-1,-1
04002617,4.80,5.50,3.80,-1,-1,-1,5.25,5,6.75
04002618,3.80,3.50,-1,-1,-1,-1,2.25,5.25,-1
04002619,3.40,0.50,3.80,-1,-1,-1,1.50,5.50,5.25
04002620,3,4.50,3,-1,-1,-1,1.50,5,6.25
04002621,5.40,5,4.60,6.25,5.50,3.50,-1,-1,-1
04002622,6,4.75,4.40,-1,-1,-1,5.75,8.50,8.50
04002623,7.80,4.50,7,6.75,4.75,4.50,-1,-1,-1
04002624,4.80,4.25,6,-1,-1,-1,5,5,6.75
04002625,6.80,4.50,3,6,6.75,4.25,-1,-1,-1
04002626,7.40,4.75,3.20,6.50,6,5.25,-1,-1,-1
04002627,7.80,6.75,5,-1,-1,-1,2.25,6,7
04002628,6.60,4.50,1.60,-1,-1,-1,3.25,7.75,8.50
04002629,8.40,4.25,4.80,7,7.25,5.25,-1,-1,-1
04002630,6.80,6.75,4.20,2.50,5,5.75,-1,-1,-1
04002631,4,4.75,2.20,-1,-1,-1,2.50,4.75,4
04002632,5.80,6,2.80,-1,-1,-1,3.50,5,8
04002633,3.80,3.75,-1,-1,-1,-1,3.25,3.25,-1
04002634,6.80,4.50,6.40,-1,-1,-1,4,5.50,7.25
04002635,8,4.75,3.80,8,7.50,2.75,-1,-1,-1
04002636,1.80,1.75,2.20,-1,-1,-1,2.25,4.25,5.25
04002637,4,4.75,5.20,-1,-1,-1,2.50,6.25,7.50
04002638,4.80,4,2.80,-1,-1,-1,3.25,6,7.25
04002639,6.40,4.75,5.20,-1,-1,-1,4,6.25,7.25
04002640,7,5,3.40,-1,-1,-1,3.25,6.25,6.75
04002641,2.80,4.50,2.80,-1,-1,-1,3.75,4.25,6.50
04002642,7.40,5,3.40,6.25,4.25,4,-1,-1,-1
04002643,8,3.50,4.20,7.50,7,3.50,-1,-1,-1
04002644,6,-1,-1,-1,5.50,5.50,-1,-1,-1
04002645,4.40,3.25,-1,-1,-1,-1,4.25,4.50,-1
04002646,7,6.25,6.80,7,5.25,5.50,-1,-1,-1
04002647,4.20,5,3.40,-1,-1,-1,2.75,5.25,6
04002648,3,2.75,-1,-1,-1,-1,3,5.75,-1
04002649,7.60,7.75,6.20,-1,-1,-1,5,6.25,7
04002650,1.80,4,3.40,-1,-1,-1,3.50,5.25,7
04002651,2.40,3,3.40,-1,-1,-1,3.50,3.75,6.75
04002652,6.60,6.25,6.40,5.75,6,4.75,-1,-1,-1
04002653,8,6,5.80,7.25,4.25,3.50,-1,-1,-1
04002654,7,5.25,6.60,7.25,8.25,6.50,-1,-1,-1
04002655,7.80,5,3.80,8.25,7.50,2.25,-1,-1,-1
04002656,5.20,4.75,4.60,-1,-1,-1,3,4.75,7.25
04002657,5.40,5.25,-1,-1,-1,-1,2.50,5,6.25
04002658,8,7.25,7.40,-1,-1,-1,4.75,7.50,8.50
04002659,8.80,4,5.60,7.25,8.50,7.75,-1,-1,-1
04002660,8.40,5.75,8.80,7.50,3.50,4.25,-1,-1,-1
04002661,6.20,3.75,7.20,6,6,4.75,-1,-1,-1
04002662,8,4.50,4.20,3.75,7,7.25,-1,-1,-1
04002663,5.40,4.50,4.20,-1,-1,-1,4.75,6.25,9.50
04002664,6.60,5,4,5,5,3.75,-1,-1,-1
04002665,6,3,2.40,2.75,3.50,4,-1,-1,-1
04002666,6.40,4.25,3.80,2.50,3,4.25,3.50,6,8
04002667,7.80,6,8,8,3,4,-1,-1,-1
04002668,6.40,5,3.60,-1,-1,-1,3.75,6,8
04002669,7.80,5.50,6.60,6,5.25,3.75,-1,-1,-1
04002670,4.40,3.25,3.20,-1,-1,-1,3.50,3.25,5
04002671,5.60,5,3.40,5.25,5.50,4.50,-1,-1,-1
04002672,4.80,4.25,3.80,-1,-1,-1,3.75,5,5.75
04002673,6.20,3.75,3.60,3.25,2,3.50,-1,-1,-1
04002674,5.40,6,3.40,-1,-1,-1,5.25,9,6.50
04002675,6.80,5,7.20,6,2.25,4.25,-1,-1,-1
04002676,3,3,-1,-1,-1,-1,3,3.50,-1
04002677,5.40,4.75,4.60,-1,-1,-1,4,6.50,7.25
04002678,7.40,5,2.60,4.50,4,3.75,-1,-1,-1
04002679,8.80,4.50,9.40,8.50,4,5.75,-1,-1,-1
04002680,5.40,4.25,1,-1,-1,-1,5.25,7.75,8
04002681,5.40,7.50,4.20,-1,-1,-1,5.75,6.25,8.75
04002682,5.80,7.50,3.80,-1,-1,-1,7,8.50,7.75
04002683,2.20,3.50,-1,-1,-1,-1,2.25,3.50,-1
04002684,5.20,3.25,5,3.75,2.50,2.75,-1,-1,-1
04002685,4.60,4,3.20,-1,-1,-1,1.75,2.75,5.75
04002686,5.80,5.50,5.40,-1,-1,-1,4.50,5.25,5.50
04002687,4.40,5.50,5,-1,-1,-1,6,6.50,8.50
04002688,2.80,1.50,-1,-1,-1,-1,2.50,3,-1
04002689,7.60,8,7,-1,-1,-1,3.50,5.50,7.50
04002690,4.80,4.25,3.80,-1,-1,-1,3.75,6.50,7.75
04002691,5.80,5.50,5.80,-1,-1,-1,5.25,7,8
04002692,5,5,4.20,-1,-1,-1,2.25,6.25,6.75
04002693,5.40,4.75,4,-1,-1,-1,5.25,6.50,8.75
04002694,8.40,6.25,7.20,7,3.50,3.75,-1,-1,-1
04002695,5.20,6.50,3.40,-1,-1,-1,2.25,7,7.50
04002696,4.80,5.25,5.40,-1,-1,-1,3,6.75,8.25
04002697,6.40,6.50,6.60,4.25,4.25,2.75,-1,-1,-1
04002698,3,6,2.80,-1,-1,-1,2,5.50,5.50
04002699,7,5.75,7.40,3.50,4.50,3.50,-1,-1,-1
04002700,7.20,6,5.20,3.25,6.75,7.25,-1,-1,-1
04002701,7.80,6.50,6.80,4.75,5,-1,-1,-1,-1
04002702,8.20,5.75,8.40,7.75,7,4.25,-1,-1,-1
04002703,4.40,5,4.80,-1,-1,-1,2.25,6,7.25
04002704,7.20,7.50,7.80,6,5.25,5,-1,-1,-1
04002705,5,5.50,5,-1,-1,-1,3.50,7.25,8.25
04002706,7,7,7.20,-1,-1,-1,4.25,7,7
04002707,3.20,1.75,4.40,-1,-1,-1,3,4.75,3.75
