SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
011000410,1.60,3.25,3,-1,-1,-1,4.50,5.50,8
011000411,3.20,6,2,-1,-1,-1,3.25,4.50,7.25
011000412,2,5,2,-1,-1,-1,3,4.50,6.75
011000413,2.60,6,1.80,-1,-1,-1,3.25,6.25,9
011000414,2.80,3.75,3.20,2.50,3.50,3.50,2,3.50,4.75
011000415,4.80,4.75,3.20,-1,-1,-1,3.25,5.50,7.25
011000416,4.40,4.75,3.40,3.75,2.50,4,4,5.75,7.50
011000417,3.60,2.25,3,-1,-1,-1,2.50,5.75,7
011000418,5,6,3.80,-1,-1,-1,6.25,7.50,7.75
011000419,2.20,2.50,2.40,-1,-1,-1,4,5,7.50
011000420,4.40,4.25,4.40,-1,-1,-1,4.50,6.25,9
011000421,1.40,1.75,-1,-1,-1,-1,3,4,-1
011000422,5,3.75,3.40,-1,-1,-1,4,6.25,6.25
011000423,2.60,2,3,-1,-1,-1,2.25,4.25,5.75
011000424,2.80,5.75,3.40,3,1.75,3.25,3.50,4.50,6.75
011000425,2,5.25,2.40,-1,-1,-1,3.50,5.50,7
011000426,3.80,4,2.80,-1,-1,-1,4.25,6,7.25
011000427,4.20,3.25,3,-1,-1,-1,3.50,5.25,5.25
011000428,2.60,5.25,2.20,-1,-1,-1,4.75,6.50,7.50
011000429,2.40,4,2.40,-1,-1,-1,2.25,5.50,5.25
011000430,2.20,4.25,2,-1,-1,-1,3.25,4.25,7.25
011000431,4.60,6.50,4.40,-1,-1,-1,4.75,7,8.75
011000432,3,3.50,2.80,-1,-1,-1,3.50,5,6
011000433,2.20,4.75,3,-1,-1,-1,4,5.50,6.75
011000434,3.80,5.25,2.40,-1,-1,-1,4.50,5.50,7.75
011000435,4,6.75,4.20,-1,-1,-1,4.25,5.50,9
011000436,2.80,3.75,-1,-1,-1,-1,3.75,7,-1
011000437,3.80,4.75,3.60,-1,-1,-1,3.75,5.75,8.50
011000438,3.80,2,-1,-1,-1,-1,2.75,4.75,-1
011000439,5.80,5,3.80,-1,-1,-1,3.75,7,7.75
011000440,4.60,7,2.60,-1,-1,-1,4.75,6.50,7.75
011000441,-1,6,-1,-1,-1,-1,7,8,-1
011000442,3.60,6,3,-1,-1,-1,4,7,8.50
011000443,3.80,3.75,3.40,-1,-1,-1,3.75,5,7
011000444,3.80,5.50,3.20,-1,-1,-1,2.25,5.75,7.75
011000445,6.40,4.50,4,-1,-1,-1,4.75,6.75,8.50
011000446,2.80,4.50,3,-1,-1,-1,4.75,4.75,6.25
011000447,2.60,5,4.20,-1,-1,-1,3,6.50,7.75
011000448,5.40,2.75,-1,-1,-1,-1,2.50,3.50,-1
011000449,5.40,5,-1,-1,-1,-1,6.50,7.25,-1
011000450,1.40,5.50,2.20,-1,-1,-1,4,6.50,9
011000451,3.40,4,2.80,-1,-1,-1,3.25,4.50,8
011000452,5,5.75,3.60,-1,-1,-1,5,7.50,8.75
011000453,2.80,5,2.60,-1,-1,-1,3.50,5,7.50
011000454,3.20,5.25,3.40,-1,-1,-1,5.50,6,8.25
011000455,3,6.50,2.80,-1,-1,-1,5,6,7.50
011000456,6.20,6.25,3.60,4.50,4.75,4.25,5.25,7.25,8.50
011000457,3.80,3,3.80,-1,-1,-1,3.25,5.50,7
011000458,4,2.50,3.20,-1,-1,-1,4.50,4.75,6.75
011000459,4,4.25,2.20,-1,-1,-1,3,5,8
011000460,2.60,5.25,2.80,-1,-1,-1,4.25,4.50,6
011000461,3,5,2.80,-1,-1,-1,5,6.75,8.75
011000462,2,5,2,-1,-1,-1,2.75,5.25,6.50
011000463,2.20,5,2.60,-1,-1,-1,4.75,6,8
011000464,2.60,7,3.60,-1,-1,-1,5.75,7,9.25
011000465,2,4.50,1.40,-1,-1,-1,4.50,4.75,6.75
011000466,4.20,6.50,3.40,-1,-1,-1,3.50,5.75,8.50
011000467,3,5.50,3.40,-1,-1,-1,2.75,3.50,6.50
011000468,2.40,4.50,2.60,-1,-1,-1,4,6,8
011000469,3,5,3.20,-1,-1,-1,4.25,5.75,8
011000470,3.60,3.25,3,-1,-1,-1,2.50,3.50,7
011000471,2.40,5.25,3,-1,-1,-1,5.25,4.75,5.75
011000472,2.60,2.50,2.60,-1,-1,-1,4,5.75,7.25
011000473,4.80,4.75,3.60,-1,-1,-1,4.25,6.75,8.25
011000474,5.40,5.75,2,1.25,4,3.75,4.25,7,8.50
011000475,4.60,5.50,4,-1,-1,-1,4.25,7.25,9.25
011000476,4,5,2.80,-1,-1,-1,5,5.50,8
011000477,3.20,4.75,-1,-1,-1,-1,4.50,5.25,-1
011000478,2.20,4.25,2.80,-1,-1,-1,2.50,6.25,6.75
011000479,5.80,5.75,2.40,-1,-1,-1,5.50,8.25,7
011000480,2.80,6,4.40,-1,-1,-1,2.50,4.50,7.75
011000481,4,7.50,3.60,-1,-1,-1,6.25,7.50,9
011000482,5.60,6.75,4,-1,-1,-1,5.50,7,9
011000483,3.80,3,2.80,-1,-1,-1,2,4.75,6.50
011000484,3,5.25,-1,-1,-1,-1,2.50,5.75,-1
011000485,3,4.25,3.80,-1,-1,-1,3.50,5.75,8
011000486,6,7,7.20,-1,-1,-1,8,6.25,9.50
011000487,5.40,5.50,2.60,5,4.50,4.75,-1,-1,-1
011000488,4.20,5,-1,-1,-1,-1,6.25,-1,-1
011000489,5.60,6.25,6.60,-1,-1,-1,6,6,7.25
011000490,4.40,5.50,4.80,-1,-1,-1,3.75,6.75,8
011000491,4.80,5,4,-1,-1,-1,5,4.75,8.25
011000492,7,6,3.40,6,5.75,4.75,-1,-1,-1
011000493,4,5,3,-1,-1,-1,3.25,5.50,7.75
011000494,4.20,7,2,-1,-1,-1,6.25,5.50,6.50
011000495,7.20,5.50,3.60,6.25,5.75,4,-1,-1,-1
011000496,3.40,5.50,3.60,-1,-1,-1,2.75,6,7.50
011000497,6.20,5,4,-1,-1,-1,3,4.75,8
011000498,4.20,4.25,3,-1,-1,-1,3.25,4.25,6.75
011000499,5.80,6.25,3,5,4.50,4.50,-1,-1,-1
011000500,5,6.25,5.40,-1,-1,-1,5.50,7,8.25
011000501,6.80,4.50,3.80,5.50,3.75,4.50,-1,-1,-1
011000502,3.40,3,-1,-1,-1,-1,3.25,6.75,-1
011000503,2.60,3.50,-1,-1,-1,-1,4.25,-1,-1
011000504,2.60,3,3,-1,-1,-1,3.75,4,6.50
011000505,6.40,3.50,3,6,5.25,4.50,-1,-1,-1
011000506,3.20,3.50,-1,-1,-1,-1,5,6.75,-1
011000507,1.60,2.50,-1,-1,-1,-1,3.75,6,-1
011000508,5.40,6.25,-1,-1,-1,-1,1.25,-1,-1
011000509,4.80,5.50,2.60,-1,-1,-1,5,6.75,8.75
011000510,3.60,4.75,3.20,-1,-1,-1,4,7.50,8.25
011000511,2.60,5,2.80,-1,-1,-1,3,5,-1
011000512,5.20,7.50,3.80,-1,-1,-1,5.25,7,8.25
011000513,6,7,5,-1,-1,-1,6.50,6.50,10
011000514,3.20,7.50,4.80,-1,-1,-1,6,6.50,9.25
011000515,3,7.75,-1,-1,-1,-1,4,7,-1
011000516,1.80,3.25,-1,-1,-1,-1,3,5,-1
011000517,3,4.25,-1,-1,-1,-1,3.50,6,-1
011000518,3.40,4,2.40,-1,-1,-1,3.50,3.25,7.25
011000519,2.80,4.50,-1,-1,-1,-1,3.50,5.50,-1
011000520,6,5,4.80,5.50,6,5.25,-1,-1,-1
011000521,6.60,6.25,6.20,-1,-1,-1,5.25,6.25,8
011000522,2,3.75,-1,-1,-1,-1,2.25,4.75,-1
011000523,4,4,-1,-1,-1,-1,4.25,-1,-1
011000524,1.80,5.25,-1,-1,-1,-1,5,5.50,-1
011000525,5.20,6.75,8.60,-1,-1,-1,4.50,7,7.50
011000526,3.40,4.75,-1,-1,-1,-1,4.25,6.25,-1
011000527,2.80,2.25,-1,-1,-1,-1,4.75,-1,-1
011000528,4.80,8,4.40,-1,-1,-1,6.25,7.50,7.75
011000529,4.40,4.75,3.60,5.25,5,3.75,-1,-1,-1
011000530,2,4.75,-1,-1,-1,-1,3.50,5.50,-1
011000531,7,7.75,-1,-1,-1,-1,8.25,-1,-1
011000532,5,4.25,-1,-1,-1,-1,3.50,5.50,-1
011000533,2,4,-1,-1,-1,-1,3,-1,-1
011000534,4,1.50,-1,-1,-1,-1,5,-1,-1
011000535,4.20,3.25,-1,-1,-1,-1,2.75,6.25,-1
011000536,4.40,7,2.60,-1,-1,-1,3,5.75,6
011000537,3.40,6,-1,-1,-1,-1,6,-1,-1
011000538,4.20,4.25,3.40,-1,-1,-1,3,5.50,5.25
011000539,6,6,3.60,4.75,4.75,5.75,-1,-1,-1
011000540,2.80,5.50,-1,-1,-1,-1,2.75,-1,-1
011000541,3.40,5,3.40,-1,-1,-1,4.25,5,8
011000542,6,7,4.80,-1,-1,-1,4.75,6.75,7.25
011000543,5.20,7,2.80,-1,-1,-1,5.25,8.25,8
011000544,-1,7,-1,-1,-1,-1,8.75,8.25,-1
011000545,2.20,1.75,2.20,-1,-1,-1,3.50,4.75,5.25
011000546,3.60,4.50,3.40,-1,-1,-1,2.75,5.50,5.25
011000547,3.20,5.75,3.20,-1,-1,-1,5.25,6.75,7.50
011000548,3.80,5,4.40,-1,-1,-1,4.75,5.75,7.25
011000549,5.60,7.50,5,-1,-1,-1,5.50,5.25,8
011000550,5.40,6,-1,-1,-1,-1,3,5,-1
011000551,7,7.50,4.80,-1,-1,-1,5.25,7.50,8
011000552,5,6.75,-1,-1,-1,-1,8,-1,-1
011000553,3,3.25,3.60,-1,-1,-1,4.75,5.75,6
011000554,7.80,7.25,7.20,8,7,5,-1,-1,-1
011000555,2.40,4,-1,-1,-1,-1,5.25,5.50,-1
011000556,2.80,3,3.40,-1,-1,-1,3,6,4.75
011000557,3.80,2.25,-1,-1,-1,-1,4,5.75,-1
011000558,4,7,2.40,-1,-1,-1,7.50,9,6.50
011000559,2.20,-1,-1,2.75,3.50,5,-1,-1,-1
011000560,3.80,5.25,3.60,-1,-1,-1,4.75,7.50,6.25
011000561,4.80,6,3.60,-1,-1,-1,3.50,5.50,6.75
011000562,2.20,2.25,-1,-1,-1,-1,3.75,5,-1
011000563,2.80,2.75,3.20,-1,-1,-1,3,4.50,4.50
011000564,3,3.50,-1,-1,-1,-1,3.50,4.50,-1
011000565,6,3.75,5.80,-1,-1,-1,5,6.75,6.75
011000566,-1,5.25,-1,-1,-1,-1,8.25,8.75,-1
011000567,4.20,3.50,-1,-1,-1,-1,2.50,-1,-1
011000568,5,-1,-1,3.50,3.25,3.75,-1,-1,-1
011000569,2.40,6,2.40,-1,-1,-1,4,6.50,8.25
011000570,6.80,6.50,2.80,-1,-1,-1,6.75,8.25,9.75
011000571,6.20,6,4,-1,-1,-1,5.75,6,8.75
011000572,4.20,6.25,-1,-1,-1,-1,2.75,4.50,-1
011000573,6.20,7.50,-1,-1,-1,-1,8.75,-1,-1
011000574,3.20,4,-1,-1,-1,-1,2.75,6.50,-1
011000575,1.80,3.33,-1,-1,-1,-1,3.50,-1,-1
011000576,-1,6.50,-1,-1,-1,-1,8,7,-1
011000577,4.40,5.50,1.80,-1,-1,-1,4.75,7.50,7.50
011000578,3.20,2.25,-1,-1,-1,-1,4.25,5.25,-1
011000579,5,6.25,-1,-1,-1,-1,5.75,-1,-1
011000580,7,5.50,-1,-1,-1,-1,6.25,-1,-1
011000581,3.60,5.25,3,-1,-1,-1,4.25,6,6.50
011000582,5.40,6,5.40,-1,-1,-1,4,7.25,9
011000583,3,5,3.40,-1,-1,-1,3.75,6.25,8.25
011000584,3.40,5,-1,-1,-1,-1,4.50,5.75,-1
011000585,3.20,3.50,-1,-1,-1,-1,4.25,5.50,-1
011000586,3.60,4.50,-1,-1,-1,-1,3.25,5.75,-1
011000587,3.80,6.25,4.40,-1,-1,-1,5.25,6.75,7.50
011000588,3.60,7.50,3.40,-1,-1,-1,7,7.25,8.75
011000589,3.60,2.75,-1,-1,-1,-1,3.25,6.50,-1
011000590,3.40,5,3.60,-1,-1,-1,4,5.25,6.75
011000591,3.60,5.50,3.20,-1,-1,-1,3.25,5.25,7.75
011000592,4,7.50,3.20,-1,-1,-1,5.25,6.50,7.25
011000593,3.80,4.50,-1,-1,-1,-1,4.25,4.50,-1
011000594,4.40,6.75,4.60,-1,-1,-1,4,6.25,7
011000595,3.20,4.25,-1,-1,-1,-1,3.50,-1,-1
011000596,4,4.50,3.60,-1,-1,-1,4.25,5.25,6.25
011000597,2.80,4.50,1.80,-1,-1,-1,4,6.25,7.75
011000598,2,2.75,-1,-1,-1,-1,4,5.50,-1
011000599,5.60,4.25,2.60,3.50,2.50,3.50,-1,-1,-1
011000600,3.40,4.75,4.60,-1,-1,-1,4.75,5.75,8.75
011000601,5,5.25,2,-1,-1,-1,4,5,5.75
011000602,2,3.75,-1,-1,-1,-1,3.50,6.25,-1
011000603,3.20,6.50,3.40,-1,-1,-1,6,8.25,9
011000604,4,3.50,2,-1,-1,-1,4.50,5.50,8.50
011000605,4.40,2.25,-1,-1,-1,-1,2.25,6,-1
011000606,5.40,2.75,-1,-1,-1,-1,3,5,-1
011000607,4.20,7.25,3.40,-1,-1,-1,3.25,5.75,7.75
011000608,6.80,5.25,2.20,4.25,7,4.75,-1,-1,-1
011000609,2.20,2,-1,-1,-1,-1,3.75,-1,-1
011000610,4.80,5,2.60,-1,-1,-1,4.50,7.25,7.75
011000611,4.60,7.25,3.80,-1,-1,-1,5.50,6.25,6.50
011000612,2.60,5,-1,-1,-1,-1,5,-1,-1
011000613,5.40,4.50,3,-1,-1,-1,5.75,6.25,7.75
011000614,6.80,4.50,5.20,5,3.25,3.75,-1,-1,-1
011000615,4.80,5.75,3.60,-1,-1,-1,4,6.25,7.50
011000616,5.40,8,6.20,5,2.50,5.25,-1,-1,-1
011000617,4,2.75,2.20,2.75,4.75,3.50,-1,-1,-1
011000618,5,3,2.20,-1,-1,-1,4.50,6.75,4.75
011000619,5.20,4.25,2,-1,-1,-1,4.50,6,8.75
011000620,3,3.25,-1,-1,-1,-1,5.25,5.50,-1
011000621,6,5,2.40,-1,-1,-1,6.50,6.75,6.75
011000622,8,-1,-1,6.75,6,-1,-1,-1,-1
011000623,5.20,7,2.60,-1,-1,-1,5.50,6.50,8.50
011000624,2.20,5.50,3,-1,-1,-1,5,5.50,5.75
011000625,4.20,5.25,5,-1,-1,-1,5.50,7,7.50
011000626,2.60,2.92,-1,-1,-1,-1,3.25,5,-1
011000627,4,6.75,3.20,-1,-1,-1,3.25,6.50,8.25
011000628,6,6.50,-1,-1,-1,-1,7,-1,-1
011000629,6.20,7.50,6.20,-1,-1,-1,6.50,6.50,8.25
011000630,4.40,5.75,3.60,-1,-1,-1,3.25,4,7.25
011000631,2.40,4.75,2.80,-1,-1,-1,5.50,5.50,7.75
011000632,3,5.50,2,-1,-1,-1,2.50,4.50,6.75
011000633,4.60,4.25,-1,-1,-1,-1,5.75,6.25,-1
011000634,3,3.50,-1,-1,-1,-1,2.75,4.75,-1
011000635,3.60,4,3.40,-1,-1,-1,2.75,5.25,6
011000636,5,6.50,4.60,-1,-1,-1,6.75,6.25,8.75
011000637,3.40,5.50,-1,-1,-1,-1,5.25,-1,-1
011000638,6.40,5.50,4.80,7.25,5.25,3.25,-1,-1,-1
011000639,3.40,5.50,3.60,-1,-1,-1,3.75,6.25,7
011000640,6,5.75,-1,4.50,-1,-1,-1,-1,-1
011000641,1.40,3.75,4.40,-1,-1,-1,2.25,5.75,5.25
011000642,1.80,3,-1,-1,-1,-1,4,-1,-1
011000643,2.20,4.50,2.80,-1,-1,-1,2.25,5.75,6
011000644,4.80,7,4.20,-1,-1,-1,7.50,7.25,8.50
011000645,4.20,4.50,-1,-1,-1,-1,3.50,5.75,-1
011000647,4.60,3.67,2.20,-1,-1,-1,4.25,6.25,7.50
011000648,5,3.75,-1,-1,-1,-1,2.75,4,-1
011000649,2.40,3,-1,-1,-1,-1,4,-1,-1
011000650,6.20,5.50,2,-1,-1,-1,5.25,6.75,9.25
011000651,2.80,1.75,-1,-1,-1,-1,4.25,0,-1
011000652,4.20,6,4.20,-1,-1,-1,3.50,7,8.25
011000653,3,3.25,2.60,-1,-1,-1,4,5.75,6.25
011000654,3.80,5.50,1.80,-1,-1,-1,3.25,5.25,6.25
011000655,3.60,6,2.80,-1,-1,-1,4,5.25,6.75
011000656,2,7.25,2.40,-1,-1,-1,3.25,6,7
011000657,4.80,6.75,5.80,-1,-1,-1,5.75,8,9
011000658,2,2.75,2,-1,-1,-1,3.50,6.50,5.50
011000659,5.20,7.50,5.20,-1,-1,-1,8,9,8
011000660,5,5.75,-1,-1,-1,-1,5.75,-1,-1
011000661,4.80,5.75,2.40,-1,-1,-1,2.25,6.25,8
011000663,6.60,6.25,5.80,-1,-1,-1,4.75,7.75,9
011000664,7.80,6.25,7.20,8.25,7,4.75,-1,-1,-1
011000665,5.20,5.25,4,3.75,5.50,2.50,-1,-1,-1
011000666,4.60,5,-1,-1,-1,-1,5.75,-1,-1
011000667,6,-1,4,4.75,-1,-1,-1,-1,-1
011000668,2.60,4.25,-1,-1,-1,-1,4.25,5.25,-1
011000669,6.60,6.50,6,-1,-1,-1,3,6,7.75
011000670,3.80,4.25,5,-1,-1,-1,3.50,5.50,7.50
011000671,2.60,4.50,2.60,-1,-1,-1,4.75,6,5.75
011000672,3.40,4.75,-1,-1,-1,-1,3,4,-1
011000673,5.40,4.75,2.60,-1,-1,-1,3.50,6,7.25
011000674,4.40,7.25,4.20,-1,-1,-1,4,5,8.50
011000675,4,5,2.20,4,7.50,4.50,-1,-1,-1
011000676,5.20,7.25,3.40,-1,-1,-1,4.50,6.50,8
011000677,3,5.25,-1,-1,-1,-1,4.75,6,-1
011000678,3.60,5.75,3,-1,-1,-1,5,7,8.75
011000679,2.60,4.75,-1,-1,-1,-1,4,-1,-1
011000680,4,3.75,-1,-1,-1,-1,4.50,6.25,-1
011000681,3.40,5,2,-1,-1,-1,4.50,5.50,6.50
011000682,4.20,6.16,5.60,-1,-1,-1,4.25,5,7.75
011000683,5.80,5,5,6.25,4.75,3.50,-1,-1,-1
011000684,2.60,4,-1,-1,-1,-1,2.75,-1,-1
011000685,6.60,6.50,5.40,-1,-1,-1,5.25,7.50,9
011000686,7.60,6,-1,-1,-1,-1,6.50,-1,-1
011000687,1.40,5.17,-1,-1,-1,-1,4,-1,-1
011000688,2.60,4.50,2.40,-1,-1,-1,4.50,6.50,7.25
011000689,4,5.33,-1,-1,-1,-1,5.25,-1,-1
011000690,6.40,6,5.60,5.25,5,4.75,-1,-1,-1
011000691,2.60,3,-1,-1,-1,-1,4,6.25,-1
011000692,2.60,3,1.80,-1,-1,-1,4.75,4,4
011000693,2.40,3.75,-1,-1,-1,-1,4,5.50,-1
011000694,3,5,3,-1,-1,-1,3,3.75,6.50
011000695,4.60,7,5,-1,-1,-1,5.25,7.25,9
011000696,6.20,7.25,4.20,-1,-1,-1,7.25,7,8.50
011000697,5,5,3.40,-1,-1,-1,3.25,8,5.75
011000698,2.60,4,-1,-1,-1,-1,2.25,4.50,-1
011000699,2.80,4.25,3.20,-1,-1,-1,3.50,7,8
011000700,9,5.50,4.80,7.75,8,5.75,-1,-1,-1
011000701,3,5,-1,-1,-1,-1,4,-1,-1
011000702,7,7,7.20,-1,-1,-1,4,5.75,7.75
011000703,4.80,5,2.40,-1,-1,-1,6.75,8,9.25
011000704,6.60,4.25,4,6.75,6.75,2.75,-1,-1,-1
011000705,4.20,7,-1,-1,-1,-1,4.50,6.25,-1
011000706,5.40,5.75,3.20,-1,-1,-1,4.50,6.75,8.25
011000707,6.40,7.50,-1,-1,-1,-1,9.25,-1,-1
011000708,4.80,7,-1,-1,-1,-1,7.25,-1,-1
011000709,5.80,7.25,3.20,-1,-1,-1,5.75,7.75,9
011000710,2.40,5,-1,-1,-1,-1,3,3.50,-1
011000711,4.20,5.75,2.80,-1,-1,-1,3.75,6,7.25
011000712,4,5,2.20,-1,-1,-1,4,6.25,7.75
011000713,4.20,3.50,4.80,-1,-1,-1,3.75,5,8
011000714,8.60,5,5,8.25,6.75,2.50,-1,-1,-1
011000715,6.80,7.50,3.80,5.50,7.50,5.75,-1,-1,-1
011000716,3,5,-1,-1,-1,-1,3.75,3.75,-1
011000717,4,5.25,4,-1,-1,-1,3,5.25,7.75
011000718,6.40,7.25,4.40,-1,-1,-1,5.75,7.25,8.50
011000719,5.40,7,2.60,-1,-1,-1,6,8.25,8.75
011000720,5,5.50,-1,-1,-1,-1,4.50,5.75,-1
011000721,5.20,6,4.60,-1,-1,-1,4.25,6.50,8.75
011000722,5,5,2,-1,-1,-1,4.50,6.50,7
011000723,3.80,3.75,-1,-1,-1,-1,3,6.25,-1
011000724,2.20,3.50,-1,-1,-1,-1,4,5.25,-1
011000725,4.40,-1,2.20,-1,-1,-1,2.50,6,6.25
011000726,6.20,4.25,4.40,-1,-1,-1,4.25,5.50,6.25
011000727,8.60,4.25,7.40,6.50,4,4.25,-1,-1,-1
011000728,2.60,4.75,3.20,-1,-1,-1,5.25,4,5.75
011000729,5.20,6.50,5.40,-1,-1,-1,3,6.25,8.75
011000730,5.20,5.25,4,-1,-1,-1,3.75,6.50,9
011000731,3.20,4.98,2.60,-1,-1,-1,3,5.50,7.25
011000732,3.20,6.50,2.80,-1,-1,-1,4.50,6.25,6.75
011000733,3.60,4,2.60,-1,-1,-1,2.50,5.75,5.75
011000734,4.40,5,6,-1,-1,-1,3.50,5.75,8
011000735,2.20,3.50,-1,-1,-1,-1,2.75,5.50,-1
011000736,2.40,2.75,1.80,-1,-1,-1,1.25,4.25,4.25
011000737,5.80,5.50,4,-1,-1,-1,3.75,6.75,8.25
011000738,6.80,5.50,5.40,5.25,5.25,4,-1,-1,-1
011000739,6.20,4.75,3.40,-1,-1,-1,3.50,6.50,7.75
011000740,7.60,5,7.20,6.75,6,5,-1,-1,-1
011000741,4.80,4.25,3.40,-1,-1,-1,3.75,5.50,5
011000742,2.20,5.25,3.60,-1,-1,-1,2.50,6.25,6.75
011000743,2.80,2.75,-1,-1,-1,-1,3.75,5.50,-1
011000744,6,6,3.80,-1,-1,-1,6.75,6.50,8.50
011000745,4.60,4.50,2.60,-1,-1,-1,3.75,8.25,7.75
011000746,3.20,5.50,3.80,-1,-1,-1,4.50,7.75,8
011000747,6.20,4.50,4.40,4.75,5.50,4,-1,-1,-1
011000748,7.20,-1,-1,7.25,7.25,-1,-1,-1,-1
011000749,4.60,3,-1,-1,-1,-1,4,-1,-1
011000750,5,6.75,-1,-1,-1,-1,7.25,7,-1
011000751,6.20,5,-1,-1,-1,-1,9.75,-1,-1
011000752,3,1.75,-1,-1,-1,-1,2.25,2.75,-1
011000753,3.20,2,2.60,-1,-1,-1,2.50,5,4.75
011000754,3.40,5.50,3.20,-1,-1,-1,3.75,5.25,7.25
011000755,4.40,4,2.40,-1,-1,-1,5.75,7.25,9.75
011000756,6.20,6.25,4.20,-1,-1,-1,4.50,5.25,9
011000757,4.40,6,2.80,-1,-1,-1,4.75,6.25,8.75
011000758,3.40,4.75,2.60,-1,-1,-1,3.50,6.50,7.50
011000759,6.80,6.50,5.40,-1,-1,-1,5.25,7.25,8.75
011000760,4.20,5.25,3.60,-1,-1,-1,4,7,8.25
011000761,4.40,4.50,1.80,-1,-1,-1,3.50,6.50,6.25
011000762,5.20,5.75,7,4.25,4,4.75,-1,-1,-1
011000763,4.20,3.75,2.80,-1,-1,-1,4,7,7
011000764,2.40,3,-1,-1,-1,-1,3.75,3.25,-1
011000765,2.80,3,-1,-1,-1,-1,4.50,5.25,-1
011000766,5.60,5.25,2.40,-1,-1,-1,6.75,6,8
011000767,3.60,2,-1,-1,-1,-1,3.25,5.25,-1
011000768,4.60,4.75,3.40,-1,-1,-1,4.50,6.25,5.25
011000769,3.60,3.50,-1,-1,-1,-1,2.50,3.50,-1
011000770,7.60,5.50,5.60,3.50,5.25,6.50,-1,-1,-1
011000771,4.20,6.50,2.40,-1,-1,-1,4.50,7,8.25
011000772,4.60,6.50,3.60,-1,-1,-1,4,6.50,8
011000773,3.60,6,3.40,-1,-1,-1,3,6.25,6.75
011000774,-1,8.25,-1,-1,-1,-1,8.75,8.25,-1
011000775,2.80,1.50,-1,-1,-1,-1,3.25,-1,-1
011000776,4.80,5.75,5.80,-1,-1,-1,3.75,6.25,7.50
011000777,2.20,4,2.40,-1,-1,-1,3.50,5.75,8
011000778,5.80,6.25,4.20,-1,-1,-1,6,7.75,8
011000779,3.20,5.75,5,-1,-1,-1,5.25,7.25,6.75
011000780,7.20,5,5.80,7,4.25,4,-1,-1,-1
011000781,3,4,2.40,-1,-1,-1,4,4.75,4.75
011000782,3,1.75,7.20,-1,-1,-1,5,6.75,7.50
011000784,5.40,6,3.20,6.75,5,4,-1,-1,-1
011000785,4,5.75,3.60,-1,-1,-1,3.75,6.50,8.25
011000786,6,6.25,3,-1,-1,-1,6.25,6.25,7.75
011000787,3.60,4.25,-1,-1,-1,-1,3.50,4.75,-1
011000788,-1,7,-1,-1,-1,-1,5.50,5.50,-1
011000789,4,3.75,2.40,-1,-1,-1,2.25,4.75,5
011000790,3,4.75,3.40,-1,-1,-1,2.50,4.75,6
011000791,4.20,6.75,3.40,-1,-1,-1,3.50,6,6.25
011000792,3,6,2.60,-1,-1,-1,2.50,5.50,6
011000793,7,6.75,4.60,-1,-1,-1,6.50,7.25,9.25
011000794,4,6,2.80,-1,-1,-1,4.25,6,6.50
011000795,6.20,8,5.20,-1,-1,-1,5.50,7,7
011000796,2.60,4.25,2.80,-1,-1,-1,3,6.50,7.75
011000797,6,6.25,5.80,-1,-1,-1,5,6.75,9
011000798,4.20,5.42,3.20,-1,-1,-1,3,5.25,6.75
011000799,4.80,8,5,-1,-1,-1,5.25,7.75,6.75
011000800,3.40,3,-1,-1,-1,-1,4.50,5.50,-1
011000801,6,7.50,4.60,-1,-1,-1,8.50,8.50,9.25
011000802,3.20,5,2.60,-1,-1,-1,3.75,5.75,8
011000803,3.40,4.75,3,-1,-1,-1,3,6.75,7
011000804,7.60,6.50,5.80,6,6,7.25,-1,-1,-1
011000805,4.80,6,-1,-1,-1,-1,6.50,-1,-1
011000806,4,3.50,-1,-1,-1,-1,5,6.75,-1
011000807,5.20,5,3.80,-1,-1,-1,3,5.25,6.75
011000808,3.60,2.75,-1,-1,-1,-1,3.50,-1,-1
011000809,4.80,6.25,3,-1,-1,-1,3.75,6.50,9.25
011000810,4.80,3.75,5.40,-1,-1,-1,3.25,6,7.75
011000811,3.60,6.50,4.60,-1,-1,-1,5,6,8.25
011000812,5.20,6.50,3.40,-1,-1,-1,3.25,6.50,9
011000813,3.40,1.75,-1,-1,-1,-1,3.25,-1,-1
011000814,6.20,7.50,5,-1,-1,-1,5.25,7.50,9.25
011000815,3.80,2.75,-1,-1,-1,-1,4.75,3.75,-1
011000816,3,6,2.20,-1,-1,-1,6.25,6,7
011000817,3.20,3.25,-1,-1,-1,-1,2.75,4.75,-1
011000818,5,7.50,4.80,-1,-1,-1,5.25,6.25,9.75
011000819,3.20,6.50,3.20,-1,-1,-1,4.50,6.25,6.50
011000820,4.40,5,2.60,-1,-1,-1,4.75,6,8.25
011000821,3.40,4,-1,-1,-1,-1,3,5.50,-1
011000822,3.80,6.50,2.20,-1,-1,-1,2,7,6.50
011000823,4.40,5.75,4.40,-1,-1,-1,5,5,7.50
011000824,5.20,6.25,5.60,-1,-1,-1,7.50,8.50,9.25
011000825,3.40,3.50,3.40,-1,-1,-1,1.50,4.75,6
011000826,2,3.25,-1,-1,-1,-1,3.50,-1,-1
011000827,3.80,6.50,3,-1,-1,-1,5,6.25,8
