SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
06000313,2.20,2.50,3.40,-1,-1,-1,2.50,5.75,6.75
06000314,3,4.25,4.20,-1,-1,-1,5.25,6.25,6.25
06000315,5,5.75,2.80,-1,-1,-1,6,7,8.50
06000316,3.60,2.75,2,-1,-1,-1,4.75,5,6.50
06000317,4.20,2.50,2,-1,-1,-1,4.25,3.25,5.75
06000318,2.40,4.25,-1,-1,-1,-1,4.25,5,-1
06000319,3.40,4,2.60,-1,-1,-1,4.25,5.25,4.75
06000320,-1,4.75,-1,-1,-1,-1,4.25,6.50,-1
06000321,4,4,3,-1,-1,-1,4.75,5.25,6.75
06000322,3.40,4.25,2.20,-1,-1,-1,6,7,7.75
06000323,2.60,2.25,-1,-1,-1,-1,2.50,2.75,-1
06000324,2,4,2.40,-1,-1,-1,3.75,5.50,6.50
06000325,2.80,5.25,2.60,-1,-1,-1,6.50,6,7.25
06000326,3,1.75,-1,-1,-1,-1,2,5,-1
06000327,3,3.75,3,-1,-1,-1,4.25,6,8.25
06000328,3.20,1.75,-1,-1,-1,-1,2.75,3.75,-1
06000329,-1,5,-1,-1,-1,-1,4,5.50,-1
06000330,2.80,5,2.40,-1,-1,-1,3.25,4,5.25
06000331,1.40,2.50,2.40,-1,-1,-1,4.50,4,5
06000332,2.40,3.75,3,-1,-1,-1,2.75,7,7
06000333,3.20,3.50,3,-1,-1,-1,3.50,5.25,6.25
06000334,7.60,5.50,3.80,5.75,4,5,-1,-1,-1
06000335,4.20,3,2.20,-1,-1,-1,2.75,5,5.25
06000336,4,4.25,4,-1,-1,-1,3.25,5.25,7
06000337,2.80,2.25,2.20,-1,-1,-1,2,4,4.50
06000338,4.40,2.50,3.40,-1,-1,-1,2.75,6.25,6.50
06000339,3,2,2.60,-1,-1,-1,3.25,4.25,6
06000340,3.40,4.25,2,-1,-1,-1,3.75,6.75,6.50
06000341,2.40,4.25,1.20,-1,-1,-1,2.50,4.50,5
06000342,5.80,4.50,-1,-1,-1,-1,4.75,6.50,-1
06000343,2.60,3.75,1.60,-1,-1,-1,4,6.75,8.25
06000344,3.80,3.25,-1,-1,-1,-1,3.50,-1,-1
06000345,2.60,3.25,2.80,-1,-1,-1,3.25,5.50,5.75
06000346,3.80,4,-1,-1,-1,-1,6,-1,-1
06000347,2.80,3.25,3.40,-1,-1,-1,4.50,4.50,5.75
06000348,2.80,3.50,2.60,-1,-1,-1,5.50,5,7.75
06000349,3.80,4.25,2,-1,-1,-1,3.75,4.25,6.75
06000350,3.40,3,3,-1,-1,-1,4.25,6.50,6.75
06000351,2.60,1.50,3.60,-1,-1,-1,3,3.25,5.25
06000352,2.80,2,2,-1,-1,-1,2.75,5.25,5.25
06000353,3.20,2.75,2.20,-1,-1,-1,4.25,4.25,5.50
06000354,2.80,3,2.20,-1,-1,-1,3.25,3.50,6.25
06000355,4,3.50,5.20,-1,-1,-1,3,5.75,5
06000356,2.60,4.25,2.60,-1,-1,-1,4.50,6.75,5.75
06000357,2.40,3.25,4.40,-1,-1,-1,3.75,4.75,7.75
06000358,3.60,3.50,2.40,-1,-1,-1,2.75,4,5.75
06000359,5.40,4.75,3.20,-1,-1,-1,5,6.50,6.50
06000360,5.40,6.50,3.80,-1,-1,-1,7,8.25,8.50
06000361,3.40,4,2.40,-1,-1,-1,4.75,5,6.75
06000362,3.80,4.25,3.40,-1,-1,-1,5.25,5.50,8
06000363,2.80,2.75,2.20,-1,-1,-1,4.75,4.75,5.50
06000364,3.40,3.25,4.20,-1,-1,-1,4,6.50,6.75
06000365,3.80,5.50,3.60,-1,-1,-1,6.50,7,7.75
06000366,4.60,4.92,3,-1,-1,-1,3.25,2.50,6
06000367,3.80,6.75,3.20,-1,-1,-1,2.75,6.50,7
06000368,2.80,6,4.40,-1,-1,-1,4,5,9.25
06000369,2,3.75,3,-1,-1,-1,3,4.75,6.50
06000370,3,4.25,3.60,-1,-1,-1,4,5.50,8.25
06000371,3.80,2.50,2.60,-1,-1,-1,2.50,5,-1
06000372,2.80,2.50,2.40,-1,-1,-1,1.75,2.50,4.75
06000373,2.40,5.25,3.60,-1,-1,-1,4.25,5.75,6
06000374,1.60,2.50,3.40,-1,-1,-1,2.75,5,5
06000375,3.20,1.50,2.60,-1,-1,-1,4.25,4.50,5
06000376,1.80,3.50,2.60,-1,-1,-1,3,5.75,7
06000377,1.80,4,2.80,-1,-1,-1,4.25,4,7
06000378,2.80,4,2.80,-1,-1,-1,4.50,4.50,6.25
06000379,2,1.75,3,-1,-1,-1,3,2.50,4
06000380,3.20,3.25,2.40,-1,-1,-1,3.25,5.25,6.75
06000381,1.80,3.25,2,-1,-1,-1,4.25,5.25,5
06000382,4,4.50,2.40,-1,-1,-1,2.25,4.25,6.50
06000383,2,2.25,2.60,-1,-1,-1,3.50,3,3.75
06000384,3.60,2.50,4,-1,-1,-1,4,6.50,6
06000385,3.40,2.50,2.80,-1,-1,-1,3,3.25,6.25
06000386,2.80,3.25,2.40,-1,-1,-1,5.25,5.75,6.25
06000387,3.40,3.50,3,-1,-1,-1,4.50,6.25,8
06000388,4.80,4.25,4.20,-1,-1,-1,3.50,6.50,9.25
06000389,3,3.25,2.60,-1,-1,-1,2.50,6.50,6.75
06000390,4.20,2,3.20,-1,-1,-1,4.50,5.50,8.50
06000391,3,1.50,3.20,-1,-1,-1,3.25,3.25,2.75
06000392,6.20,6.25,4,-1,-1,-1,5.25,6.25,8.25
06000393,3.20,3.50,1.40,-1,-1,-1,4.25,5,-1
06000394,4.40,3.42,3.80,-1,-1,-1,6.25,5,6.75
06000395,3.60,6.75,3.80,-1,-1,-1,3.50,5.50,8.25
06000396,4,5,3.20,1.50,2,3.75,3,5.75,6.50
06000397,2.40,6,3.40,-1,-1,-1,3.50,5.25,6.75
06000398,4.60,6.50,3.80,-1,-1,-1,3.75,6.25,8.50
06000399,1.60,6,3.40,-1,-1,-1,3.75,6,7.75
06000400,3.40,5.25,3.40,-1,-1,-1,4.25,6,6.75
06000401,4.20,6.50,3.40,3,2.25,3.50,7.25,7.50,8.75
06000402,3.80,3.50,-1,-1,-1,-1,4.50,6.25,-1
06000403,3.40,5.25,4.20,-1,-1,-1,6.50,6.50,8.75
06000404,3.20,3.25,3.40,-1,-1,-1,3.25,4.50,8
06000405,4.80,6.25,4.40,-1,-1,-1,4.50,5.25,6.75
06000406,3,3.75,3.40,-1,-1,-1,4,3.75,6
06000407,5.40,6.25,3.80,-1,-1,-1,5.75,7.25,8.25
06000408,4.60,5.25,2.40,-1,-1,-1,5.50,4.75,7.25
06000409,4.80,6.75,4.20,-1,-1,-1,4,7.25,7.75
06000410,4,4.50,2.60,-1,-1,-1,4.75,5.25,8
