SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
56001248,5.20,4.83,5.80,5.50,5.25,7.00,-1,-1,-1
56001249,4.80,4.00,2.80,-1,-1,-1,2.25,5.75,6.50
56001250,6.80,4.75,3.60,3.00,7.00,3.25,-1,-1,-1
56001251,4.80,5.25,3.60,3.00,4.50,2.75,-1,-1,-1
56001252,2.20,3.75,2.80,-1,-1,-1,2.00,5.25,7.00
56001253,4.80,6.50,8.00,-1,-1,-1,4.00,6.75,7.00
56001254,4.00,7.42,4.00,-1,-1,-1,5.00,6.75,9.25
56001255,4.60,4.25,3.20,3.75,4.50,2.50,-1,-1,-1
56001256,5.20,3.75,3.40,-1,-1,-1,4.50,6.00,8.50
56001257,3.60,3.75,3.40,-1,-1,-1,3.75,3.25,7.75
56001258,5.60,4.50,4.80,4.50,1.50,4.75,-1,-1,-1
56001259,3.20,4.50,4.40,-1,-1,-1,2.50,5.25,8.00
56001260,4.00,4.00,2.40,3.50,2.75,3.50,-1,-1,-1
56001261,5.40,4.25,5.20,5.00,5.50,4.25,-1,-1,-1
56001262,5.00,4.75,4.80,4.50,4.50,4.25,-1,-1,-1
56001263,3.20,4.00,3.40,-1,-1,-1,3.25,5.50,6.25
56001264,4.80,7.00,6.00,5.25,5.25,3.75,-1,-1,-1
56001265,5.40,4.25,4.60,-1,-1,-1,3.50,6.50,6.25
56001266,5.20,3.50,2.80,-1,-1,-1,3.00,6.00,6.50
56001267,5.00,4.25,2.20,-1,-1,-1,4.50,5.75,6.50
56001268,5.60,4.75,5.60,4.50,4.75,3.50,-1,-1,-1
56001269,5.40,7.50,6.80,2.25,5.25,5.00,-1,-1,-1
56001270,3.40,3.75,2.60,-1,-1,-1,5.00,5.75,7.25
56001271,5.40,3.00,3.20,-1,-1,-1,3.50,6.50,7.25
56001272,5.60,5.50,3.00,-1,-1,-1,4.00,5.50,7.00
56001273,5.40,7.50,4.60,4.75,5.50,4.00,-1,-1,-1
56001274,3.60,5.25,5.20,-1,-1,-1,2.00,4.25,8.25
56001275,7.00,6.75,5.40,6.50,5.75,6.25,-1,-1,-1
56001276,5.60,6.00,2.20,-1,-1,-1,2.50,6.00,8.00
56001277,6.00,6.00,5.20,-1,-1,-1,4.25,7.00,8.75
56001278,3.80,5.25,3.40,-1,-1,-1,3.75,6.50,7.25
56001279,5.20,5.00,3.00,4.00,3.50,3.50,-1,-1,-1
56001280,4.80,5.75,3.60,-1,-1,-1,3.25,4.25,7.25
56001281,4.80,7.00,5.00,5.25,7.25,6.25,-1,-1,-1
56001282,4.20,5.50,4.00,4.00,3.50,3.00,-1,-1,-1
56001283,5.40,4.50,3.60,-1,-1,-1,3.00,6.25,5.50
56001284,6.20,4.75,3.20,6.25,5.00,4.50,-1,-1,-1
56001285,4.80,4.50,5.40,-1,-1,-1,4.75,6.25,8.00
56001286,5.20,5.75,4.80,5.75,4.25,6.50,-1,-1,-1
56001287,5.60,5.25,6.40,-1,-1,-1,3.00,7.50,8.00
56001288,5.40,3.00,4.40,3.25,2.75,5.00,-1,-1,-1
56001289,4.20,6.50,5.40,-1,-1,-1,1.75,5.75,7.50
56001290,5.00,6.00,4.60,-1,-1,-1,5.25,7.00,6.25
56001291,5.80,5.75,3.80,4.50,5.50,3.25,-1,-1,-1
56001292,4.60,6.50,4.40,4.00,3.00,4.50,-1,-1,-1
56001293,3.00,5.25,4.80,-1,-1,-1,3.50,4.75,8.00
56001294,4.40,4.75,4.00,-1,-1,-1,4.00,5.50,6.50
56001295,4.60,5.50,2.40,-1,-1,-1,4.50,6.50,7.00
56001296,3.60,6.50,3.80,-1,-1,-1,4.75,6.00,8.75
56001297,5.60,7.00,5.40,5.25,3.75,3.25,-1,-1,-1
56001298,3.00,4.17,3.80,-1,-1,-1,3.00,4.50,5.50
56001299,5.80,5.75,3.60,3.25,2.75,3.50,-1,-1,-1
56001300,4.00,2.75,2.80,2.00,4.25,4.00,-1,-1,-1
56001301,5.40,5.50,3.00,4.25,4.25,5.25,-1,-1,-1
56001302,4.20,5.00,2.40,-1,-1,-1,3.75,5.00,7.25
56001303,4.40,3.75,4.00,-1,-1,-1,2.75,3.50,6.75
56001304,5.60,5.00,5.40,5.50,6.25,3.50,-1,-1,-1
56001305,4.80,4.33,5.60,5.75,4.75,4.25,-1,-1,-1
56001306,6.60,6.75,4.20,5.00,5.50,4.75,-1,-1,-1
56001307,3.20,3.75,2.80,-1,-1,-1,2.50,5.00,6.50
56001308,3.40,4.25,4.00,-1,-1,-1,3.25,5.00,6.75
56001309,4.80,3.75,3.60,-1,-1,-1,2.50,5.50,7.00
56001310,6.00,6.50,4.80,3.75,4.75,5.25,-1,-1,-1
56001311,4.20,5.17,5.00,-1,-1,-1,4.25,7.25,8.75
56001312,5.80,5.50,5.40,-1,-1,-1,4.25,7.00,8.00
56001313,5.20,4.50,3.00,-1,-1,-1,3.00,5.75,6.75
56001314,5.80,7.25,5.20,5.00,3.25,4.50,-1,-1,-1
56001315,5.20,5.00,4.80,-1,-1,-1,2.50,4.50,6.75
56001316,5.20,6.25,3.60,-1,-1,-1,4.00,5.75,8.50
56001317,4.80,5.25,2.80,5.25,4.00,3.50,-1,-1,-1
56001318,3.00,3.00,1.60,-1,-1,-1,3.50,5.25,4.50
56001319,6.00,3.58,3.00,6.50,4.75,3.00,-1,-1,-1
56001320,5.60,3.50,3.60,-1,-1,-1,4.00,5.50,8.00
56001321,4.40,6.00,4.00,-1,-1,-1,1.25,4.50,7.00
56001322,4.80,4.50,4.00,5.00,5.00,3.75,-1,-1,-1
56001323,5.80,5.25,5.20,5.00,3.75,4.00,-1,-1,-1
56001324,4.60,5.50,3.20,5.25,5.25,5.00,-1,-1,-1
56001325,3.60,3.25,3.60,3.25,3.00,3.00,-1,-1,-1
56001326,2.60,3.00,2.60,-1,-1,-1,4.50,6.50,7.75
56001327,4.20,4.75,4.40,-1,-1,-1,5.00,6.50,8.25
56001328,4.20,4.00,4.00,5.00,4.00,3.50,-1,-1,-1
56001330,6.20,6.00,6.00,-1,-1,-1,5.75,7.50,9.50
56001331,5.20,5.50,5.20,3.25,3.25,4.75,-1,-1,-1
56001332,3.20,3.00,2.60,-1,-1,-1,2.75,3.75,8.00
56001333,5.00,4.00,3.60,-1,-1,-1,3.25,6.00,7.00
56001334,7.00,4.50,3.20,6.25,5.25,4.25,-1,-1,-1
56001335,6.00,6.25,3.40,5.00,3.50,5.50,-1,-1,-1
56001336,4.80,3.75,2.80,-1,-1,-1,3.00,3.50,7.00
56001337,4.60,4.25,3.60,-1,-1,-1,3.00,4.75,7.25
56001338,6.40,7.00,6.00,-1,-1,-1,-1,-1,-1
56001339,5.20,6.50,2.40,-1,-1,-1,3.50,5.00,8.50
56001340,4.20,5.50,4.20,5.50,5.00,3.00,-1,-1,-1
56001341,3.40,5.50,3.00,-1,-1,-1,3.75,5.25,7.50
56001342,5.00,6.25,5.00,5.50,5.50,5.25,-1,-1,-1
56001343,5.40,3.50,3.80,-1,-1,-1,4.75,7.75,7.00
56001344,4.80,4.50,3.20,-1,-1,-1,3.25,7.75,8.25
56001345,4.00,5.50,3.40,-1,-1,-1,3.75,4.75,7.00
56001346,4.80,7.00,5.20,4.50,4.25,3.75,-1,-1,-1
56001347,4.60,4.25,4.40,4.00,4.50,5.50,-1,-1,-1
56001348,6.20,6.50,3.80,5.50,5.25,4.00,-1,-1,-1
56001349,3.80,5.00,2.00,-1,-1,-1,4.00,6.25,7.50
56001350,4.40,4.25,2.20,-1,-1,-1,2.50,6.50,7.50
56001351,5.00,6.25,6.60,-1,-1,-1,3.25,5.25,6.25
56001352,3.60,5.00,5.80,2.75,5.50,4.50,-1,-1,-1
56001353,3.60,4.00,4.80,-1,-1,-1,3.25,5.75,8.25
56001354,6.20,5.25,6.20,6.00,7.00,4.25,-1,-1,-1
56001355,6.00,2.75,5.40,3.50,5.50,4.50,-1,-1,-1
56001356,5.00,4.50,3.40,2.00,3.75,6.25,-1,-1,-1
56001357,5.20,3.25,3.80,-1,-1,-1,3.00,5.25,7.75
56001358,5.00,4.25,4.20,3.75,5.00,5.50,-1,-1,-1
56001359,5.80,4.50,4.60,5.00,5.75,2.25,-1,-1,-1
56001360,3.60,5.00,3.40,-1,-1,-1,3.50,6.00,6.00
56001361,5.20,5.75,3.40,4.25,3.00,4.00,-1,-1,-1
56001362,4.80,5.00,3.40,2.50,3.75,3.00,-1,-1,-1
56001363,3.80,5.00,2.80,-1,-1,-1,4.25,5.25,7.50
56001364,4.40,7.50,4.20,-1,-1,-1,4.25,6.00,7.75
56001365,3.60,4.75,4.00,-1,-1,-1,3.00,5.00,8.50
56001366,3.40,4.00,2.60,-1,-1,-1,2.25,3.75,6.75
56001367,4.20,5.00,4.20,3.75,4.50,4.25,-1,-1,-1
56001368,7.00,7.00,6.80,5.50,5.75,3.75,-1,-1,-1
56001369,5.80,3.25,7.00,-1,-1,-1,4.50,6.00,9.00
56001370,5.60,4.00,3.40,5.25,6.00,6.25,-1,-1,-1
56001371,4.00,3.00,3.80,-1,-1,-1,4.00,6.00,6.00
56001372,2.40,3.00,-1,-1,-1,-1,4.25,5.00,-1
56001373,6.00,4.00,4.20,4.00,3.25,4.00,-1,-1,-1
56001374,5.40,5.00,4.20,-1,-1,-1,3.50,6.75,8.25
56001375,5.40,6.50,5.20,-1,-1,-1,4.25,6.00,7.50
56001376,4.20,5.00,5.80,-1,-1,-1,3.50,5.00,7.75
56001377,4.40,5.50,3.80,-1,-1,-1,3.25,6.25,7.50
56001378,3.80,4.00,2.60,-1,-1,-1,2.00,5.50,8.25
56001379,3.60,6.00,3.40,-1,-1,-1,3.50,4.00,7.25
56001380,4.40,5.25,3.00,3.75,3.25,2.75,-1,-1,-1
56001381,4.20,1.75,-1,2.25,5.25,4.50,-1,-1,-1
56001382,5.80,5.00,5.80,-1,-1,-1,5.25,7.50,8.50
56001383,3.80,5.25,3.00,-1,-1,-1,2.75,6.25,7.75
56001384,3.20,5.00,4.00,-1,-1,-1,4.25,7.25,7.25
56001385,4.40,4.00,1.80,-1,-1,-1,3.25,3.75,7.00
56001386,4.00,5.50,5.20,-1,-1,-1,3.50,4.25,6.75
56001387,3.80,4.50,3.80,-1,-1,-1,3.00,5.50,6.50
56001388,3.80,5.25,5.40,-1,-1,-1,3.75,5.25,7.75
56001389,4.60,5.50,4.00,3.50,3.50,4.25,-1,-1,-1
56001390,2.80,3.00,-1,-1,-1,-1,3.25,7.25,-1
56001391,4.60,4.50,2.40,-1,-1,-1,4.00,6.00,6.25
56001392,3.40,4.25,3.60,-1,-1,-1,3.75,6.75,6.00
56001393,4.20,3.00,3.00,-1,-1,-1,2.75,5.25,7.25
56001394,5.20,1.50,5.00,6.50,5.50,4.75,-1,-1,-1
56001395,5.40,5.25,2.00,-1,-1,-1,4.50,6.00,7.50
56001396,3.20,3.75,3.60,-1,-1,-1,3.50,5.25,7.75
56001397,4.80,4.75,2.40,5.25,4.50,4.75,-1,-1,-1
56001398,5.20,3.75,2.80,5.00,2.00,6.25,-1,-1,-1
56001399,4.80,6.00,4.60,-1,-1,-1,4.25,4.25,6.75
56001400,4.20,5.25,-1,-1,-1,-1,4.00,5.25,-1
56001401,2.80,2.00,-1,-1,-1,-1,4.00,4.25,-1
56001402,4.80,5.50,5.00,-1,-1,-1,3.00,5.50,8.50
56001403,5.60,4.75,2.60,-1,-1,-1,3.75,6.25,8.00
56001404,6.20,6.25,3.60,3.25,5.00,5.25,-1,-1,-1
56001405,4.40,6.00,2.60,-1,-1,-1,4.50,6.00,7.50
56001406,4.00,5.00,-1,-1,-1,-1,4.50,5.25,-1
56001407,5.60,5.50,4.60,-1,-1,-1,4.25,7.00,7.75
56001408,6.00,4.00,2.80,5.00,5.50,4.75,-1,-1,-1
56001409,2.80,3.00,-1,-1,-1,-1,4.25,5.75,-1
56001410,5.20,5.25,2.80,5.50,4.25,5.25,-1,-1,-1
56001411,3.60,4.50,1.40,-1,-1,-1,3.25,5.00,7.50
56001412,3.60,5.25,3.00,-1,-1,-1,3.25,4.25,6.75
56001413,5.20,3.25,-1,-1,-1,-1,2.75,4.25,-1
56001414,4.20,4.75,4.80,-1,-1,-1,3.25,7.75,9.25
56001415,4.00,4.25,3.60,-1,-1,-1,2.25,4.75,6.75
56001416,4.80,5.50,3.40,-1,-1,-1,3.25,7.50,7.25
56001417,4.00,4.75,3.60,4.25,3.75,4.00,-1,-1,-1
56001418,5.40,6.75,4.40,5.75,5.50,4.25,-1,-1,-1
56001419,3.40,4.00,-1,-1,-1,-1,3.50,5.50,-1
56001420,4.60,5.25,2.40,-1,-1,-1,5.00,6.50,8.50
56001421,3.00,1.75,-1,-1,-1,-1,2.50,3.50,-1
56001422,5.20,4.75,5.00,-1,-1,-1,4.75,6.25,7.50
56001423,5.80,4.50,6.20,4.75,4.50,5.75,-1,-1,-1
56001424,6.00,4.75,2.60,-1,-1,-1,2.50,5.00,6.00
56001425,3.60,3.75,-1,-1,-1,-1,2.75,3.50,-1
56001426,3.80,4.50,-1,-1,-1,-1,4.25,5.00,-1
56001427,5.80,5.00,5.60,3.25,3.50,6.50,-1,-1,-1
56001428,3.20,5.00,3.60,-1,-1,-1,4.25,5.25,7.25
56001429,5.00,4.75,2.00,-1,-1,-1,2.75,5.75,8.50
56001430,4.40,3.50,2.80,-1,-1,-1,3.00,3.25,6.00
56001431,5.20,6.75,2.60,-1,-1,-1,4.50,7.00,6.75
56001432,4.20,6.00,4.20,-1,-1,-1,4.00,3.75,8.75
56001433,3.00,5.50,-1,-1,-1,-1,4.75,4.50,-1
56001434,4.40,6.00,2.20,-1,-1,-1,2.75,5.50,8.00
56001435,5.00,4.50,4.20,-1,-1,-1,4.00,6.25,7.25
56001436,4.80,5.75,3.80,-1,-1,-1,6.25,7.25,8.50
56001437,3.60,4.50,3.00,-1,-1,-1,2.25,3.75,5.00
56001438,5.80,7.75,4.40,4.00,3.25,4.25,-1,-1,-1
56001439,6.00,6.50,4.00,4.75,4.00,4.00,-1,-1,-1
56001440,5.00,5.00,3.20,-1,-1,-1,2.50,5.75,6.75
56001441,4.60,6.25,5.00,-1,-1,-1,3.50,5.75,9.00
56001442,5.00,5.75,3.40,4.50,5.00,4.50,-1,-1,-1
56001443,5.00,5.58,-1,-1,-1,-1,3.25,3.50,-1
56001444,5.20,6.50,4.60,-1,-1,-1,5.00,8.50,8.75
56001445,5.80,5.00,4.00,5.75,5.00,3.50,-1,-1,-1
56001446,3.60,6.00,3.00,-1,-1,-1,2.75,5.75,8.50
56001447,3.20,7.75,-1,-1,-1,-1,7.75,6.00,-1
56001448,2.80,5.00,-1,-1,-1,-1,4.75,4.75,-1
56001449,5.60,5.75,4.20,4.25,5.50,4.75,-1,-1,-1
56001450,3.40,4.50,-1,-1,-1,-1,2.25,3.25,-1
56001451,3.00,4.00,3.80,-1,-1,-1,3.00,5.00,7.00
56001452,4.40,4.50,2.40,-1,-1,-1,4.00,5.25,7.25
56001453,4.00,4.25,3.00,-1,-1,-1,1.75,5.00,7.00
56001454,5.40,5.91,3.40,5.25,5.00,5.25,-1,-1,-1
56001455,5.00,4.00,2.80,4.25,4.25,3.75,-1,-1,-1
56001456,5.60,3.75,-1,-1,-1,-1,3.00,4.25,-1
56001457,6.80,3.00,3.60,3.00,4.50,4.00,-1,-1,-1
56001458,4.80,6.00,2.60,-1,-1,-1,4.75,4.75,6.75
56001459,5.40,6.25,4.00,-1,-1,-1,5.25,5.25,7.25
56001460,4.60,5.50,4.00,-1,-1,-1,2.75,5.50,6.50
56001461,5.80,5.50,3.00,5.00,4.50,6.25,-1,-1,-1
56001462,4.60,6.25,3.80,-1,-1,-1,3.25,5.50,7.50
56001463,3.40,3.00,2.00,-1,-1,-1,2.00,4.50,6.75
56001464,5.20,6.50,5.40,-1,-1,-1,8.00,6.00,-1
56001465,4.00,5.25,3.20,-1,-1,-1,2.75,4.50,6.75
56001466,5.20,3.25,2.40,4.75,4.75,4.00,-1,-1,-1
56001467,3.20,3.25,-1,-1,-1,-1,4.75,5.25,-1
56001468,4.40,4.00,2.60,-1,-1,-1,5.50,7.25,7.50
56001469,4.40,3.00,3.00,3.50,3.75,4.00,-1,-1,-1
56001470,2.00,3.25,-1,-1,-1,-1,3.00,4.00,-1
56001471,4.00,4.00,4.00,-1,-1,-1,3.50,6.00,8.00
56001472,3.20,2.25,-1,-1,-1,-1,3.75,5.25,-1
56001473,4.40,5.00,-1,-1,-1,-1,5.00,6.50,-1
56001474,3.00,4.00,-1,-1,-1,-1,2.00,5.25,-1
56001475,4.20,2.75,2.20,-1,-1,-1,3.00,5.00,6.75
56001476,3.60,2.75,-1,-1,-1,-1,4.75,4.50,-1
56001477,3.60,3.50,-1,-1,-1,-1,4.50,6.75,-1
56001478,4.60,4.00,-1,3.00,4.00,4.25,-1,-1,-1
56001479,5.40,6.00,-1,4.75,4.00,5.00,-1,-1,-1
56001480,6.00,4.50,4.00,3.50,4.25,5.00,-1,-1,-1
56001481,3.40,4.25,3.00,-1,-1,-1,3.50,6.50,8.25
56001482,5.80,6.25,5.60,-1,-1,-1,3.75,6.50,8.50
56001483,5.80,2.25,-1,-1,-1,-1,3.25,4.00,-1
56001484,4.40,5.00,3.00,-1,-1,-1,4.50,6.25,7.25
56001485,3.80,4.75,4.60,-1,-1,-1,3.75,5.75,7.00
56001486,4.80,3.75,5.40,-1,-1,-1,3.25,7.00,7.00
56001487,4.60,5.00,2.80,-1,-1,-1,5.00,6.25,6.50
56001488,4.40,3.50,2.60,-1,-1,-1,4.25,5.75,6.75
56001489,6.60,2.50,3.60,4.75,6.00,4.25,-1,-1,-1
56001490,5.80,6.50,5.20,-1,-1,-1,5.50,6.25,7.75
56001491,4.00,2.25,-1,-1,-1,-1,4.00,6.50,-1
56001492,5.40,5.67,3.80,5.00,4.75,3.50,-1,-1,-1
56001493,5.20,4.75,4.00,-1,-1,-1,3.00,5.00,6.25
56001494,3.60,4.50,-1,-1,-1,-1,4.00,5.00,-1
56001495,4.80,3.00,4.00,4.50,5.00,2.75,-1,-1,-1
56001496,6.40,5.00,5.40,5.75,5.25,6.00,-1,-1,-1
56001497,4.60,6.00,2.40,-1,-1,-1,7.75,8.75,7.50
56001498,5.80,6.25,4.00,4.50,3.75,5.25,-1,-1,-1
56001499,5.20,4.75,3.00,3.75,4.50,4.25,-1,-1,-1
56001500,5.80,5.00,1.20,-1,-1,-1,1.50,6.25,7.75
56001501,5.60,5.00,4.00,4.50,5.50,4.25,-1,-1,-1
56001502,5.60,5.00,3.00,5.25,5.25,6.50,-1,-1,-1
56001503,5.80,6.08,3.00,-1,-1,-1,5.00,6.00,7.00
56001504,4.60,4.50,3.80,-1,-1,-1,5.00,6.50,8.75
56001505,3.40,3.00,-1,-1,-1,-1,2.50,5.25,-1
56001506,5.40,6.75,4.00,-1,-1,-1,4.00,6.50,8.25
56001507,5.00,5.50,5.00,5.00,6.00,5.00,-1,-1,-1
56001508,5.20,4.50,-1,2.75,5.75,4.00,-1,-1,-1
56001509,4.80,4.00,2.80,3.00,3.75,3.25,-1,-1,-1
56001510,4.60,5.50,4.80,-1,-1,-1,3.75,6.25,7.25
56001511,4.60,4.00,4.00,-1,-1,-1,4.00,5.75,7.50
56001512,3.80,4.00,-1,2.75,3.75,3.50,-1,-1,-1
56001513,6.60,5.00,4.00,5.75,5.50,6.50,-1,-1,-1
56001514,5.80,4.25,2.20,3.25,5.50,2.25,-1,-1,-1
56001515,4.60,3.50,5.20,-1,-1,-1,4.50,6.00,8.50
56001516,4.40,5.25,2.60,-1,-1,-1,4.75,7.00,8.50
56001517,6.40,5.75,4.40,5.75,5.50,5.75,-1,-1,-1
56001518,5.40,4.25,4.40,-1,-1,-1,4.50,5.25,7.00
56001519,5.60,5.50,3.40,2.25,2.00,3.25,-1,-1,-1
56001520,6.60,6.75,4.20,4.50,6.75,4.75,-1,-1,-1
56001521,4.00,5.75,4.00,4.00,2.75,3.25,-1,-1,-1
56001522,2.80,1.50,-1,-1,-1,-1,3.00,4.00,-1
56001523,4.20,5.00,3.40,-1,-1,-1,3.25,5.00,7.50
56001524,3.80,3.00,-1,-1,-1,-1,3.00,4.50,-1
56001525,3.20,3.75,-1,-1,-1,-1,2.50,5.25,-1
56001526,4.60,4.50,2.80,3.00,7.00,5.00,-1,-1,-1
56001527,3.20,4.00,-1,-1,-1,-1,5.00,0.00,-1
56001528,5.40,5.00,3.20,-1,-1,-1,5.25,5.75,8.25
56001529,4.80,5.00,3.00,-1,-1,-1,4.75,6.00,8.00
56001530,3.80,5.75,4.80,-1,-1,-1,4.50,6.50,7.75
56001531,4.40,2.00,3.40,-1,-1,-1,3.50,4.75,6.75
56001532,4.20,4.50,4.20,-1,-1,-1,2.00,6.75,8.00
56001533,6.40,6.50,4.60,-1,-1,-1,4.25,6.00,7.75
56001534,5.00,3.75,2.80,-1,-1,-1,4.75,5.50,7.00
56001535,2.40,6.00,-1,-1,-1,-1,3.25,6.00,-1
56001536,6.80,5.25,4.00,4.00,5.50,4.50,-1,-1,-1
56001537,5.40,4.00,3.00,2.75,4.00,3.00,-1,-1,-1
56001538,5.60,5.75,3.00,3.75,4.25,5.75,-1,-1,-1
56001539,4.20,5.00,3.80,-1,-1,-1,3.75,3.50,7.00
56001540,5.40,5.00,3.20,-1,-1,-1,5.00,4.25,8.50
56001541,5.20,6.00,2.80,-1,-1,-1,4.75,6.00,7.25
56001542,5.20,6.50,5.00,5.75,6.25,6.50,-1,-1,-1
56001543,4.40,6.25,4.20,5.25,5.25,6.50,-1,-1,-1
56001544,6.00,6.25,3.40,5.50,6.25,7.00,-1,-1,-1
56001545,5.00,5.25,2.40,-1,-1,-1,4.50,4.75,7.00
56001546,5.40,5.50,3.00,-1,-1,-1,3.50,4.75,7.25
56001547,3.80,4.00,1.80,-1,-1,-1,3.25,4.25,8.00
56001548,5.60,5.00,2.60,4.75,4.75,5.00,-1,-1,-1
56001549,3.60,3.50,-1,-1,-1,-1,2.75,7.00,-1
56001550,5.60,4.25,4.40,-1,-1,-1,1.25,6.50,8.25
56001551,5.80,5.92,4.00,-1,-1,-1,5.25,5.25,8.50
56001552,3.80,3.00,2.60,-1,-1,-1,2.50,4.75,6.50
56001553,4.40,4.75,4.60,-1,-1,-1,2.75,5.75,7.75
56001554,6.20,4.25,2.40,5.75,5.50,4.75,-1,-1,-1
56001555,1.40,4.00,-1,-1,-1,-1,3.25,4.50,-1
56001556,5.20,6.00,3.40,-1,-1,-1,4.00,7.00,8.75
56001557,3.40,3.00,3.20,3.25,2.75,3.50,-1,-1,-1
56001558,4.40,5.00,-1,-1,-1,-1,3.00,4.50,-1
56001559,3.20,4.75,-1,-1,-1,-1,3.75,5.25,-1
56001560,6.20,6.25,4.40,-1,-1,-1,3.25,6.25,9.00
56001561,5.00,7.25,5.20,-1,-1,-1,4.00,6.00,8.50
56001562,2.60,4.00,-1,-1,-1,-1,3.00,6.25,-1
56001563,5.80,8.00,4.40,6.00,6.25,4.75,-1,-1,-1
56001564,3.60,4.25,3.80,-1,-1,-1,2.25,4.25,6.50
56001565,4.40,5.75,4.40,2.50,3.75,2.75,-1,-1,-1
56001566,5.60,4.00,3.20,-1,-1,-1,4.25,6.50,8.25
56001567,5.60,6.00,3.00,4.25,6.00,5.75,-1,-1,-1
56001568,4.20,3.50,-1,-1,-1,-1,3.25,5.00,-1
56001569,4.00,5.25,-1,2.00,3.50,4.25,-1,-1,-1
56001570,5.40,5.50,6.60,5.25,5.25,5.75,-1,-1,-1
56001571,4.40,4.75,3.40,-1,-1,-1,3.25,4.50,7.00
56001572,4.20,2.00,-1,2.00,2.75,3.25,-1,-1,-1
56001573,4.40,5.25,3.20,-1,-1,-1,4.25,4.75,5.25
56001574,2.40,2.00,-1,-1,-1,-1,2.50,5.00,-1
56001575,3.60,3.00,-1,-1,-1,-1,3.50,2.75,-1
56001576,3.80,6.00,-1,-1,-1,-1,2.25,3.25,-1
56001577,4.40,6.50,4.20,-1,-1,-1,2.75,4.50,7.00
56001578,6.60,6.50,-1,4.25,4.50,5.25,-1,-1,-1
56001579,3.40,4.00,-1,-1,-1,-1,5.50,4.75,-1
56001580,7.00,5.25,1.80,5.25,6.25,5.50,-1,-1,-1
56001581,4.00,3.75,2.80,-1,-1,-1,4.25,6.75,8.00
56001582,5.40,5.25,4.40,-1,-1,-1,3.00,7.00,7.75
56001583,3.60,4.75,2.20,-1,-1,-1,3.00,5.00,7.75
56001584,4.20,4.50,-1,3.25,3.00,4.75,-1,-1,-1
56001585,5.40,5.00,5.80,6.00,4.25,5.75,-1,-1,-1
56001586,3.80,4.00,-1,-1,-1,-1,3.75,6.25,-1
56001587,5.00,5.75,2.60,-1,-1,-1,3.00,6.00,9.00
56001588,3.20,4.50,-1,-1,-1,-1,3.50,4.25,-1
56001589,6.40,4.00,5.40,5.00,6.25,8.50,-1,-1,-1
56001590,3.20,4.25,2.60,-1,-1,-1,4.75,4.25,7.50
56001591,5.00,3.75,-1,-1,-1,-1,4.00,4.25,-1
56001592,2.80,3.00,-1,-1,-1,-1,3.75,5.75,-1
56001593,6.00,6.00,4.00,-1,-1,-1,3.25,6.25,8.25
56001594,4.80,5.00,3.60,-1,-1,-1,4.50,6.25,8.75
56001595,4.80,4.50,5.00,-1,-1,-1,4.75,5.50,8.00
56001596,5.40,5.75,3.60,-1,-1,-1,3.50,5.00,7.75
56001597,3.60,4.50,-1,-1,-1,-1,4.50,6.25,-1
56001598,3.60,5.25,-1,-1,-1,-1,4.25,4.25,-1
56001599,4.60,3.25,3.80,-1,-1,-1,3.25,4.50,7.00
56001600,5.20,4.00,1.80,-1,-1,-1,3.50,4.00,5.75
56001601,4.80,5.25,3.40,-1,-1,-1,2.50,3.50,7.25
56001602,5.20,5.25,3.20,-1,-1,-1,2.50,3.75,7.50
56001603,3.40,3.25,-1,-1,-1,-1,3.75,4.50,-1
56001604,6.00,5.75,2.80,-1,-1,-1,4.50,4.50,7.50
56001605,5.00,5.00,2.60,-1,-1,-1,2.50,6.25,6.25
56001606,5.20,6.50,3.40,4.75,5.00,5.25,-1,-1,-1
56001607,6.60,7.00,3.80,3.00,5.75,6.75,-1,-1,-1
56001608,3.60,3.50,-1,-1,-1,-1,5.00,5.00,-1
56001609,3.20,3.25,-1,-1,-1,-1,2.50,7.75,-1
56001610,5.20,6.00,2.80,4.00,4.50,4.50,-1,-1,-1
56001611,4.00,4.50,2.60,-1,-1,-1,2.75,5.75,6.00
56001612,4.60,6.50,4.20,-1,-1,-1,5.50,6.00,9.00
56001613,3.80,4.50,2.00,-1,-1,-1,3.25,5.00,6.25
56001614,3.00,3.50,-1,-1,-1,-1,4.50,6.25,-1
56001615,2.60,2.00,-1,-1,-1,-1,3.25,4.00,-1
56001616,3.80,5.50,2.80,-1,-1,-1,4.00,5.00,7.75
56001617,4.40,4.00,2.20,-1,-1,-1,4.50,4.25,6.75
56001618,4.60,3.25,2.80,-1,-1,-1,3.00,5.50,7.75
56001619,3.20,5.75,3.40,-1,-1,-1,4.75,5.50,9.00
56001620,4.60,4.50,2.20,4.25,6.25,4.50,-1,-1,-1
56001621,2.80,4.25,2.60,-1,-1,-1,3.50,5.25,7.75
56001622,3.00,5.25,3.60,-1,-1,-1,4.00,5.75,7.75
56001623,2.60,1.50,-1,-1,-1,-1,3.25,4.00,-1
56001624,5.60,3.25,3.40,-1,-1,-1,5.50,7.00,7.50
56001625,3.80,4.50,-1,2.75,4.00,4.50,-1,-1,-1
56001626,4.60,2.50,3.80,-1,-1,-1,3.75,6.50,8.50
56001627,4.20,4.50,3.60,-1,-1,-1,3.00,6.50,8.50
