SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
60000159,6.60,6.25,4.00,5.25,3.50,6.25,-1,-1,-1
60000160,6.80,8.25,6.60,5.00,6.00,8.00,-1,-1,-1
60000161,6.00,5.50,4.40,4.00,3.50,5.75,-1,-1,-1
60000162,7.80,6.00,4.20,4.50,7.75,8.50,-1,-1,-1
60000163,6.40,6.00,4.60,6.00,7.75,4.25,-1,-1,-1
60000164,6.00,7.25,4.40,4.50,4.75,4.75,-1,-1,-1
60000165,6.00,6.25,7.40,5.25,3.75,5.00,-1,-1,-1
60000166,5.60,6.50,7.80,6.50,6.50,5.25,-1,-1,-1
60000167,6.40,7.75,4.60,5.50,5.50,6.25,-1,-1,-1
60000168,5.40,6.00,4.20,5.50,4.50,6.00,-1,-1,-1
60000169,6.40,6.50,4.40,5.50,5.25,5.00,-1,-1,-1
60000170,6.00,5.50,7.20,6.25,4.25,5.50,-1,-1,-1
60000171,5.00,5.50,4.80,5.75,4.25,3.50,-1,-1,-1
60000172,7.20,5.00,2.80,4.25,8.00,7.00,-1,-1,-1
60000173,4.40,3.75,2.40,3.00,2.00,3.25,-1,-1,-1
60000174,6.80,6.00,5.00,5.75,7.00,6.50,-1,-1,-1
60000175,5.60,5.50,4.80,5.75,5.00,4.00,-1,-1,-1
60000176,5.40,6.25,5.00,5.00,4.25,4.75,-1,-1,-1
60000177,5.20,6.00,3.40,4.50,5.50,4.00,-1,-1,-1
60000178,5.60,5.50,4.60,3.50,6.50,5.75,-1,-1,-1
60000179,6.20,5.25,4.80,6.75,6.00,6.25,-1,-1,-1
60000180,6.00,4.75,5.40,5.25,5.75,3.25,-1,-1,-1
60000181,5.40,6.75,5.60,3.75,3.50,4.00,-1,-1,-1
60000182,4.60,4.00,3.40,4.50,3.50,5.00,-1,-1,-1
60000183,6.60,4.50,3.40,5.75,5.25,5.25,-1,-1,-1
60000184,7.20,3.25,4.40,6.50,5.50,5.25,-1,-1,-1
60000185,3.80,4.50,3.60,2.75,4.00,3.75,-1,-1,-1
60000186,6.00,7.00,8.40,7.25,3.75,4.25,-1,-1,-1
60000187,5.00,6.00,3.80,4.50,3.25,3.25,-1,-1,-1
60000188,6.40,6.50,8.20,6.25,2.50,3.25,-1,-1,-1
60000189,6.80,6.25,4.60,6.50,6.00,4.25,-1,-1,-1
60000190,6.60,6.75,7.60,7.50,5.25,5.25,-1,-1,-1
60000191,9.20,6.75,9.00,7.75,5.00,4.25,-1,-1,-1
60000192,6.20,6.25,5.00,6.25,6.25,5.00,-1,-1,-1
60000193,6.80,4.25,5.40,7.50,7.75,3.25,-1,-1,-1
60000194,4.80,4.75,3.40,3.25,4.75,4.75,-1,-1,-1
60000195,5.40,6.75,4.00,6.25,5.00,4.75,-1,-1,-1
60000196,5.40,7.00,3.00,3.50,5.50,5.75,-1,-1,-1
60000197,6.40,5.75,9.20,7.00,5.00,4.50,-1,-1,-1
60000198,5.00,4.75,2.60,5.00,4.00,5.75,-1,-1,-1
60000199,6.00,6.00,3.80,6.75,5.25,3.75,-1,-1,-1
60000200,5.20,5.75,5.80,2.75,5.25,5.25,-1,-1,-1
60000201,6.00,5.00,4.40,6.00,5.25,6.00,-1,-1,-1
60000202,6.20,7.50,6.60,7.50,5.75,6.50,-1,-1,-1
60000203,5.60,7.25,7.00,6.50,5.25,5.50,-1,-1,-1
60000204,6.60,5.25,5.20,7.00,8.50,5.50,-1,-1,-1
60000205,5.40,5.50,5.20,4.75,5.75,5.75,-1,-1,-1
60000206,5.80,7.00,4.00,4.00,5.25,4.25,-1,-1,-1
60000207,5.00,5.50,3.80,5.75,4.25,5.75,-1,-1,-1
60000208,3.80,4.25,3.60,3.75,4.25,3.00,-1,-1,-1
60000209,5.40,8.00,4.40,4.25,4.75,5.50,-1,-1,-1
60000210,5.80,7.00,4.60,4.50,5.00,3.50,-1,-1,-1
60000211,4.60,5.75,5.20,4.75,6.75,5.00,-1,-1,-1
60000212,6.00,5.25,2.60,3.75,5.50,6.00,-1,-1,-1
60000213,3.80,3.25,3.80,3.00,3.25,3.50,-1,-1,-1
60000214,7.00,5.50,4.20,6.00,4.75,5.00,-1,-1,-1
60000215,4.80,5.75,3.80,4.00,4.50,4.00,-1,-1,-1
60000216,6.00,6.50,8.00,6.50,4.25,4.25,-1,-1,-1
60000217,6.60,5.75,5.40,8.25,6.00,4.00,-1,-1,-1
60000218,6.40,6.00,3.80,5.25,5.25,7.00,-1,-1,-1
60000219,6.60,5.50,5.80,4.75,6.25,4.75,-1,-1,-1
60000220,5.20,6.00,6.60,4.00,5.25,3.75,-1,-1,-1
60000221,4.20,6.00,3.20,5.75,4.25,4.50,-1,-1,-1
60000222,6.00,6.50,5.40,6.00,4.50,5.75,-1,-1,-1
60000223,5.80,5.00,3.80,4.25,5.25,3.25,-1,-1,-1
60000224,5.00,5.75,4.00,2.50,4.00,5.25,-1,-1,-1
60000225,8.00,6.50,4.00,7.75,6.00,4.75,-1,-1,-1
60000226,5.20,4.75,3.80,5.00,3.50,3.25,-1,-1,-1
60000227,6.80,7.00,3.00,6.00,4.25,4.75,-1,-1,-1
60000228,6.20,3.25,7.60,5.25,6.75,4.00,-1,-1,-1
60000229,5.40,4.75,4.40,4.50,3.00,4.50,-1,-1,-1
60000230,5.60,6.25,5.60,5.25,6.25,7.50,-1,-1,-1
60000231,6.80,7.50,3.20,5.00,3.75,3.75,-1,-1,-1
60000232,5.60,6.50,7.00,5.50,4.75,5.50,-1,-1,-1
60000233,4.80,5.00,4.00,4.75,2.50,3.00,-1,-1,-1
60000234,6.00,6.50,5.20,5.00,5.50,4.50,-1,-1,-1
60000235,6.80,6.50,5.80,6.25,5.50,7.75,-1,-1,-1
60000236,5.60,6.75,3.60,4.50,3.25,4.50,-1,-1,-1
60000237,6.40,7.00,3.40,6.50,5.00,5.00,-1,-1,-1
60000238,5.40,6.25,3.60,5.75,5.00,2.50,-1,-1,-1
60000239,7.00,6.00,7.20,8.25,4.75,4.25,-1,-1,-1
60000240,5.40,6.50,5.60,3.50,4.25,6.00,-1,-1,-1
60000241,4.60,3.00,2.80,3.50,4.75,3.00,-1,-1,-1
60000242,4.80,5.50,5.00,2.75,4.50,4.50,-1,-1,-1
60000243,5.00,6.50,4.20,5.25,2.50,3.50,-1,-1,-1
60000244,4.00,6.75,3.20,4.25,5.50,5.00,-1,-1,-1
60000245,6.00,6.75,6.40,4.50,4.75,4.00,-1,-1,-1
60000246,6.20,8.25,6.40,3.75,5.75,4.75,-1,-1,-1
60000247,6.00,5.00,6.40,5.50,3.50,4.50,-1,-1,-1
60000248,5.40,6.00,3.40,3.50,6.75,5.00,-1,-1,-1
60000249,6.60,5.50,4.00,6.00,5.50,5.25,-1,-1,-1
60000250,5.80,6.00,5.00,5.25,5.00,4.25,-1,-1,-1
60000251,6.40,6.75,3.80,7.75,7.50,5.50,-1,-1,-1
60000252,4.40,4.50,3.80,3.00,4.75,4.75,-1,-1,-1
60000253,6.40,4.75,9.40,7.75,4.50,5.50,-1,-1,-1
60000254,6.80,5.75,4.00,4.00,4.50,5.25,-1,-1,-1
60000255,5.40,6.75,5.40,3.75,4.50,5.00,-1,-1,-1
60000256,7.60,6.75,6.00,6.50,6.00,7.25,-1,-1,-1
60000257,5.20,5.75,5.80,2.00,3.25,3.75,-1,-1,-1
60000258,6.80,7.00,4.40,7.00,6.25,6.50,-1,-1,-1
60000259,5.60,5.50,2.60,5.25,2.75,3.50,-1,-1,-1
60000260,5.60,5.00,3.00,6.00,6.25,5.00,-1,-1,-1
60000261,6.20,6.00,5.00,6.00,6.75,6.00,-1,-1,-1
60000262,6.80,6.75,5.20,8.00,6.00,6.25,-1,-1,-1
60000263,6.20,6.00,5.80,3.75,6.50,4.75,-1,-1,-1
60000264,6.00,7.00,4.40,6.75,4.75,5.50,-1,-1,-1
60000265,5.00,7.25,3.20,5.75,5.25,4.50,-1,-1,-1
60000266,6.80,6.50,8.40,6.00,4.00,4.00,-1,-1,-1
60000267,6.60,6.00,5.00,5.75,5.25,4.00,-1,-1,-1
60000268,6.80,6.00,7.80,5.50,3.00,3.75,-1,-1,-1
60000269,5.40,7.00,6.20,3.25,6.50,5.50,-1,-1,-1
60000270,6.40,6.25,2.60,7.00,4.75,3.75,-1,-1,-1
60000271,5.00,5.50,7.00,4.50,6.50,7.00,-1,-1,-1
60000272,7.40,6.75,6.60,6.25,6.00,6.25,-1,-1,-1
60000273,3.80,5.00,3.00,3.25,3.50,3.75,-1,-1,-1
60000274,6.80,7.00,5.00,5.25,6.25,7.50,-1,-1,-1
60000275,6.40,5.25,7.00,8.50,3.75,4.25,-1,-1,-1
60000276,5.40,5.50,2.00,5.00,2.25,4.75,-1,-1,-1
60000277,5.40,6.50,4.20,4.75,4.75,5.25,-1,-1,-1
60000278,6.00,6.25,4.60,5.75,5.25,5.75,-1,-1,-1
60000279,6.80,7.50,7.00,5.25,4.50,4.00,-1,-1,-1
60000280,8.80,6.75,8.20,5.00,9.25,9.25,-1,-1,-1
60000281,6.20,7.00,5.80,5.25,5.75,5.75,-1,-1,-1
60000282,6.80,7.25,4.60,6.75,6.25,6.25,-1,-1,-1
60000283,5.00,7.50,5.80,6.25,7.50,3.75,-1,-1,-1
60000284,5.40,6.25,2.80,5.75,5.75,4.50,-1,-1,-1
60000285,4.80,6.75,8.40,5.00,2.75,4.25,-1,-1,-1
60000286,7.60,8.25,7.80,7.75,5.50,5.00,-1,-1,-1
60000287,6.00,5.75,3.80,5.25,5.50,6.25,-1,-1,-1
60000288,4.20,5.50,4.20,4.75,3.50,6.00,-1,-1,-1
60000289,6.80,7.00,3.20,5.50,3.75,5.25,-1,-1,-1
60000290,8.00,8.00,5.00,5.25,6.00,6.75,-1,-1,-1
60000291,5.80,6.75,4.80,5.50,5.50,3.50,-1,-1,-1
60000292,7.00,8.75,8.00,6.00,5.75,7.00,-1,-1,-1
60000293,6.00,7.50,4.40,4.75,4.75,5.75,-1,-1,-1
60000294,7.20,7.00,6.00,7.50,4.00,3.50,-1,-1,-1
60000295,4.40,6.50,3.20,3.00,2.75,4.25,-1,-1,-1
60000296,4.80,4.00,3.20,3.50,4.25,3.25,-1,-1,-1
60000297,3.00,6.25,3.80,4.75,5.75,6.00,-1,-1,-1
60000298,7.40,6.00,3.20,6.25,5.25,5.50,-1,-1,-1
60000299,7.20,6.50,7.60,7.50,5.75,5.00,-1,-1,-1
60000300,5.80,5.75,3.60,5.25,3.75,4.75,-1,-1,-1
60000301,4.40,6.25,2.80,2.00,4.00,4.50,-1,-1,-1
60000302,3.60,3.75,3.40,5.00,3.50,3.50,-1,-1,-1
60000303,6.60,6.50,3.20,6.25,6.00,5.50,-1,-1,-1
60000304,4.40,7.75,6.40,6.25,4.75,5.50,-1,-1,-1
60000305,5.80,6.00,4.20,5.00,4.25,3.50,-1,-1,-1
60000306,5.00,6.25,5.00,3.75,6.50,5.00,-1,-1,-1
60000307,4.60,7.00,4.00,4.25,4.25,3.50,-1,-1,-1
60000308,6.60,6.75,4.60,3.50,6.75,7.00,-1,-1,-1
60000309,5.60,6.75,5.00,3.25,6.50,4.25,-1,-1,-1
60000310,4.80,4.50,3.60,5.75,5.25,5.50,-1,-1,-1
60000311,6.20,6.00,4.00,6.00,5.00,4.25,-1,-1,-1
60000312,6.40,6.75,4.80,4.75,5.50,7.25,-1,-1,-1
60000313,4.80,7.00,4.00,4.00,4.75,3.00,-1,-1,-1
60000314,5.40,6.50,2.60,3.75,5.75,5.75,-1,-1,-1
60000315,4.40,6.75,3.00,4.50,3.00,3.25,-1,-1,-1
60000316,4.40,6.50,3.80,3.25,2.75,4.25,-1,-1,-1
60000317,5.00,6.50,4.00,5.50,3.50,5.00,-1,-1,-1
60000318,4.80,5.00,4.80,3.50,4.00,4.75,-1,-1,-1
60000319,5.20,4.83,3.40,4.50,6.25,6.25,-1,-1,-1
60000320,7.20,5.75,3.00,4.25,5.75,7.50,-1,-1,-1
60000321,6.00,7.50,6.40,4.75,5.25,5.50,-1,-1,-1
60000322,5.20,5.75,3.40,4.25,6.25,5.00,-1,-1,-1
60000323,6.40,6.25,7.80,7.00,4.50,5.25,-1,-1,-1
60000324,6.20,6.50,7.20,4.25,5.00,4.00,-1,-1,-1
60000325,7.00,6.75,5.80,6.00,8.00,7.25,-1,-1,-1
60000326,7.20,8.50,5.60,7.25,4.75,5.75,-1,-1,-1
60000327,5.00,6.00,4.20,5.25,5.00,6.00,-1,-1,-1
60000328,6.80,6.25,6.00,7.25,4.50,4.00,-1,-1,-1
60000329,6.40,7.00,5.80,4.50,6.50,5.75,-1,-1,-1
60000330,5.00,5.50,3.20,5.75,3.75,4.50,-1,-1,-1
60000331,5.20,6.00,5.00,4.75,5.25,3.00,-1,-1,-1
60000332,5.80,5.00,4.80,5.50,5.50,4.25,-1,-1,-1
60000333,6.00,7.00,5.20,6.00,5.50,4.75,-1,-1,-1
60000334,5.60,6.00,2.40,4.75,3.75,4.75,-1,-1,-1
60000335,5.40,6.50,3.80,6.25,4.50,5.00,-1,-1,-1
60000336,7.40,7.00,4.80,6.00,7.50,7.00,-1,-1,-1
60000337,5.60,7.25,4.00,5.75,3.75,3.75,-1,-1,-1
60000338,4.60,6.00,5.40,5.00,5.50,2.75,-1,-1,-1
60000339,5.60,8.50,5.00,2.50,6.25,6.00,-1,-1,-1
60000340,4.20,6.00,4.60,4.75,4.75,5.00,-1,-1,-1
60000341,4.80,6.00,4.60,4.75,5.25,5.25,-1,-1,-1
60000342,5.20,6.25,4.20,5.00,4.25,4.50,-1,-1,-1
60000343,7.20,6.50,4.80,5.50,7.25,7.00,-1,-1,-1
60000344,4.60,6.00,3.00,2.50,3.25,3.75,-1,-1,-1
60000345,5.40,6.75,5.20,4.00,6.50,4.00,-1,-1,-1
60000346,4.40,6.75,4.00,3.50,4.00,5.00,-1,-1,-1
60000347,6.80,5.25,4.20,4.50,6.75,7.50,-1,-1,-1
60000348,6.20,5.75,4.00,5.25,6.00,7.75,-1,-1,-1
60000349,6.80,6.50,5.00,4.00,5.00,4.25,-1,-1,-1
60000350,5.00,5.25,2.00,3.00,3.25,5.75,-1,-1,-1
60000351,6.60,5.75,4.20,3.50,7.00,6.50,-1,-1,-1
60000352,6.80,6.00,4.00,7.50,4.75,4.75,-1,-1,-1
60000353,4.40,5.00,2.60,2.25,2.25,3.25,-1,-1,-1
60000354,4.80,6.00,4.60,5.00,5.50,5.75,-1,-1,-1
60000355,6.80,5.00,6.20,4.50,4.50,6.25,-1,-1,-1
60000356,6.00,5.00,3.00,3.50,4.00,4.50,-1,-1,-1
60000357,6.40,7.00,5.00,6.25,6.00,5.25,-1,-1,-1
60000358,4.80,5.25,3.00,2.50,3.50,5.00,-1,-1,-1
60000359,6.00,4.00,6.60,4.50,3.75,4.00,-1,-1,-1
60000360,5.60,5.25,4.80,4.50,3.50,4.25,-1,-1,-1
60000361,6.20,6.50,3.20,5.25,4.25,5.25,-1,-1,-1
60000362,5.60,7.00,4.00,4.75,5.75,6.50,-1,-1,-1
60000363,5.20,5.50,2.40,4.50,4.00,4.50,-1,-1,-1
60000364,5.20,6.50,6.60,4.75,4.00,5.00,-1,-1,-1
60000365,7.40,4.50,5.00,6.25,6.25,4.75,-1,-1,-1
60000366,6.20,6.50,4.60,5.50,4.25,7.25,-1,-1,-1
60000367,5.20,6.25,3.80,3.50,4.25,4.50,-1,-1,-1
60000368,5.40,7.75,4.60,4.25,4.25,5.75,-1,-1,-1
60000369,8.00,6.50,5.20,6.25,6.50,7.25,-1,-1,-1
60000370,4.60,7.00,4.00,5.50,6.00,6.00,-1,-1,-1
60000371,7.80,6.50,7.80,8.00,7.25,6.25,-1,-1,-1
60000372,8.80,6.75,6.60,7.50,8.25,7.75,-1,-1,-1
60000373,7.20,5.25,2.60,4.75,5.25,5.25,-1,-1,-1
60000374,5.40,6.75,2.80,4.75,7.25,3.75,-1,-1,-1
