SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
10002608,4.00,6.25,2.00,5.00,4.75,4.50,-1,-1,-1
10002609,2.80,7.00,3.20,-1,-1,-1,3.75,6.00,7.00
10002610,1.80,3.75,3.40,-1,-1,-1,3.25,5.75,6.25
10002611,3.80,5.50,2.00,-1,-1,-1,3.25,6.00,7.50
10002612,4.80,7.50,4.20,-1,-1,-1,4.25,7.75,9.25
10002613,3.60,3.50,1.60,-1,-1,-1,3.75,4.00,7.25
10002614,4.00,8.00,3.20,-1,-1,-1,3.75,7.00,7.75
10002615,2.40,5.50,3.00,-1,-1,-1,4.75,5.50,7.50
10002616,3.80,4.50,3.00,-1,-1,-1,4.25,6.00,7.25
10002617,3.00,3.25,4.40,-1,-1,-1,2.25,5.50,6.75
10002618,3.60,6.25,2.80,-1,-1,-1,2.75,4.00,7.00
10002619,2.80,6.25,4.00,-1,-1,-1,3.75,5.25,7.75
10002620,2.20,4.25,3.60,-1,-1,-1,3.50,4.00,4.75
10002621,3.80,6.25,3.40,4.75,4.00,4.00,-1,-1,-1
10002622,3.80,4.25,2.40,-1,-1,-1,2.00,5.00,7.25
10002623,2.60,4.00,2.80,-1,-1,-1,4.25,5.25,7.75
10002624,2.40,6.25,3.40,-1,-1,-1,2.00,4.50,7.25
10002625,3.40,5.75,2.60,-1,-1,-1,2.25,4.50,7.75
10002626,5.20,7.50,5.60,-1,-1,-1,3.00,7.00,9.25
10002627,3.40,4.50,2.80,-1,-1,-1,2.00,5.25,7.75
10002629,3.20,6.25,2.20,-1,-1,-1,2.50,4.75,8.50
10002630,5.00,7.00,3.60,-1,-1,-1,3.00,5.00,7.50
10002631,3.60,5.50,1.40,-1,-1,-1,4.00,5.00,7.50
10002632,4.00,7.00,2.40,-1,-1,-1,2.75,5.75,7.00
10002633,6.00,8.00,7.40,-1,-1,-1,5.50,8.25,8.50
10002634,2.80,3.25,3.80,-1,-1,-1,3.25,6.25,7.75
10002635,2.00,5.00,3.00,-1,-1,-1,3.00,2.75,6.50
10002636,2.00,5.00,2.60,2.75,2.25,3.75,-1,-1,-1
10002637,2.00,6.00,1.80,-1,-1,-1,4.00,4.50,7.00
10002638,2.20,2.75,2.40,-1,-1,-1,2.75,5.25,5.50
10002639,5.80,7.50,5.60,5.25,4.50,3.25,-1,-1,-1
10002640,4.60,6.50,3.60,-1,-1,-1,5.25,6.50,8.00
10002641,6.80,6.50,7.00,5.25,5.50,5.75,-1,-1,-1
10002642,3.20,5.25,3.00,-1,-1,-1,4.00,4.25,5.75
10002643,3.80,4.75,2.20,-1,-1,-1,4.75,6.00,8.50
10002644,2.80,5.50,3.40,-1,-1,-1,5.25,4.75,7.00
10002645,4.00,6.25,3.20,4.25,4.50,5.00,-1,-1,-1
10002646,2.40,5.00,2.80,-1,-1,-1,3.00,4.75,6.75
10002647,2.20,4.00,5.20,-1,-1,-1,3.50,5.25,5.75
10002648,3.80,5.75,2.80,-1,-1,-1,3.00,5.25,8.50
10002649,3.00,3.50,5.40,-1,-1,-1,4.00,5.50,8.00
10002650,3.20,6.00,2.40,-1,-1,-1,4.00,6.75,7.75
10002651,4.00,3.00,3.40,-1,-1,-1,4.50,6.75,8.75
10002652,4.40,6.75,2.80,-1,-1,-1,4.00,7.00,9.00
10002653,3.20,3.00,4.20,-1,-1,-1,2.75,7.00,6.75
10002654,4.00,5.00,3.60,-1,-1,-1,2.75,6.00,8.50
10002655,5.80,7.50,8.80,5.00,5.25,5.75,-1,-1,-1
10002656,3.60,4.50,3.00,-1,-1,-1,3.50,6.75,7.50
10002657,4.80,6.75,3.60,-1,-1,-1,3.25,6.25,7.75
10002658,5.00,5.50,3.20,-1,-1,-1,2.75,6.75,7.75
10002659,4.60,5.25,3.00,-1,-1,-1,2.00,3.75,6.75
10002660,5.00,4.50,2.60,4.75,5.50,3.50,-1,-1,-1
10002661,4.20,4.50,4.40,-1,-1,-1,4.25,7.75,8.75
10002662,3.20,4.75,2.80,2.00,3.00,3.50,-1,-1,-1
10002663,4.20,7.00,3.20,-1,-1,-1,5.00,6.00,7.50
10002664,3.60,5.00,4.00,-1,-1,-1,4.00,5.00,6.50
10002665,3.80,4.75,3.20,-1,-1,-1,2.75,4.75,7.50
10002666,2.20,4.75,1.20,-1,-1,-1,3.75,5.25,8.00
10002667,4.00,4.00,1.40,-1,-1,-1,3.50,3.75,8.00
10002668,5.80,5.25,2.80,3.00,5.25,3.75,-1,-1,-1
10002669,4.40,3.25,3.40,-1,-1,-1,3.75,4.75,5.50
10002670,5.20,7.25,3.40,-1,-1,-1,4.25,5.50,9.00
10002671,3.80,4.50,3.20,-1,-1,-1,3.25,4.50,7.00
10002672,4.00,4.75,2.40,-1,-1,-1,4.25,5.50,5.75
10002673,3.20,7.00,1.80,-1,-1,-1,2.75,5.25,7.75
10002674,4.60,6.25,3.60,-1,-1,-1,3.00,4.50,7.25
10002675,5.60,3.75,2.00,-1,-1,-1,3.50,4.75,7.00
10002676,2.60,3.75,2.80,-1,-1,-1,3.50,5.75,6.75
10002677,3.20,3.25,3.00,-1,-1,-1,2.75,6.25,5.75
10002678,2.40,3.25,2.80,-1,-1,-1,3.50,4.25,4.75
10002679,3.00,3.50,2.40,-1,-1,-1,2.25,3.25,5.00
10002681,3.00,5.25,2.80,-1,-1,-1,4.25,5.75,8.00
10002682,3.20,5.75,3.20,-1,-1,-1,2.75,4.25,8.00
10002683,5.00,4.75,1.60,-1,-1,-1,5.00,6.50,8.25
10002684,3.00,5.00,1.80,-1,-1,-1,2.75,4.25,7.50
10002685,3.20,6.00,4.00,-1,-1,-1,1.75,5.50,8.25
10002686,2.60,3.75,2.20,-1,-1,-1,3.75,4.25,6.50
10002687,3.60,6.00,3.60,-1,-1,-1,3.25,5.75,7.50
10002688,3.80,5.00,3.40,-1,-1,-1,2.75,6.00,7.00
10002689,2.80,5.50,2.00,-1,-1,-1,4.50,6.25,8.50
10002690,5.40,6.50,3.20,-1,-1,-1,5.00,7.00,8.25
10002691,4.60,4.00,3.20,-1,-1,-1,3.50,8.00,7.75
10002692,3.80,5.00,3.00,-1,-1,-1,4.00,4.75,6.75
10002693,3.80,3.25,3.20,-1,-1,-1,3.50,6.50,8.00
10002694,4.00,3.25,2.60,-1,-1,-1,4.00,5.75,5.50
10002695,3.00,5.50,3.60,-1,-1,-1,4.75,4.75,7.50
10002696,4.80,4.00,3.00,-1,-1,-1,4.50,4.00,6.25
10002697,3.40,4.00,3.00,-1,-1,-1,3.25,4.00,6.75
10002698,4.20,7.75,3.80,-1,-1,-1,4.25,7.50,8.00
10002699,2.40,1.75,5.00,-1,-1,-1,3.25,4.50,6.25
10002700,3.40,3.25,2.00,3.25,3.00,5.25,-1,-1,-1
10002701,3.80,2.75,2.60,-1,-1,-1,3.75,6.50,6.25
10002702,6.20,6.25,5.60,4.25,4.25,4.75,-1,-1,-1
10002703,2.80,3.75,1.80,-1,-1,-1,4.25,6.00,5.25
10002704,4.00,5.00,2.40,-1,-1,-1,5.00,8.00,7.75
10002705,1.80,5.75,2.80,-1,-1,-1,2.50,6.75,7.75
10002706,3.60,5.00,2.20,-1,-1,-1,3.50,6.00,6.00
10002707,4.00,5.00,2.00,-1,-1,-1,2.75,5.75,7.50
10002708,3.80,4.25,1.00,-1,-1,-1,3.50,5.00,4.50
10002709,4.40,6.25,2.40,5.75,3.50,3.75,-1,-1,-1
10002710,3.20,6.00,3.60,-1,-1,-1,3.25,4.75,7.75
10002711,1.60,3.50,3.00,-1,-1,-1,1.75,5.00,8.00
10002712,2.00,4.00,3.80,-1,-1,-1,3.75,3.75,4.50
10002713,2.60,4.50,2.20,-1,-1,-1,2.75,4.25,6.50
10002714,3.20,4.25,2.20,-1,-1,-1,4.25,4.50,7.00
10002715,2.60,3.25,3.00,-1,-1,-1,2.25,4.25,5.50
10002716,1.40,4.00,2.60,-1,-1,-1,4.50,4.00,4.75
10002717,3.20,4.25,2.40,-1,-1,-1,3.50,6.50,6.50
10002718,2.40,4.00,2.00,-1,-1,-1,2.75,5.25,7.75
10002719,2.20,6.00,3.40,-1,-1,-1,4.25,5.75,7.50
10002720,5.00,4.50,2.80,-1,-1,-1,3.50,5.75,8.75
10002721,3.40,6.00,2.40,-1,-1,-1,3.25,5.50,7.25
10002722,5.20,5.50,4.40,-1,-1,-1,6.00,7.75,7.25
10002723,3.80,5.75,3.00,-1,-1,-1,4.25,5.75,9.00
10002724,3.60,6.50,2.60,-1,-1,-1,4.75,6.50,8.00
10002725,5.00,5.50,4.40,-1,-1,-1,2.25,7.50,8.50
10002726,4.20,5.00,2.40,-1,-1,-1,4.50,6.75,8.50
10002727,4.40,6.50,2.40,-1,-1,-1,5.25,7.00,8.75
10002728,4.40,4.50,4.60,-1,-1,-1,3.75,8.75,9.25
10002729,4.00,5.00,1.80,-1,-1,-1,4.75,6.25,8.50
10002730,2.60,4.25,3.40,-1,-1,-1,2.75,3.25,3.50
10002731,3.00,5.00,3.00,2.50,3.25,2.50,-1,-1,-1
10002732,2.00,6.50,2.20,-1,-1,-1,2.75,4.50,7.00
10002733,2.40,4.00,2.60,-1,-1,-1,4.00,5.00,6.00
10002734,1.20,5.00,2.40,-1,-1,-1,3.75,6.75,7.75
10002735,2.20,4.50,3.40,-1,-1,-1,4.25,6.00,6.25
10002736,2.40,4.25,2.80,-1,-1,-1,2.75,5.25,5.25
10002737,3.00,4.00,2.40,-1,-1,-1,3.25,4.00,7.25
10002738,5.40,6.50,3.20,-1,-1,-1,3.50,5.00,6.50
10002739,4.80,5.25,2.00,-1,-1,-1,2.75,3.25,4.00
10002740,5.00,7.75,3.00,6.25,5.75,5.50,-1,-1,-1
10002741,4.60,8.50,4.00,-1,-1,-1,6.50,7.00,9.25
10002742,7.00,5.50,6.60,5.50,5.50,4.50,-1,-1,-1
10002743,6.00,6.75,2.60,-1,-1,-1,4.50,5.25,6.25
10002744,2.60,5.00,2.60,-1,-1,-1,3.50,5.25,7.75
10002745,3.60,5.00,3.40,-1,-1,-1,3.50,7.25,6.50
10002746,3.80,6.00,3.80,-1,-1,-1,4.25,5.25,8.25
10002747,2.80,3.50,-1,-1,-1,-1,2.75,5.00,-1
10002748,6.20,7.50,4.60,-1,-1,-1,4.75,5.50,8.50
10002749,5.80,6.00,4.40,3.75,6.75,7.75,-1,-1,-1
10002750,2.40,3.50,-1,-1,-1,-1,4.00,5.00,-1
10002751,5.60,7.50,2.40,4.25,4.50,6.25,-1,-1,-1
10002752,2.60,3.00,-1,-1,-1,-1,3.25,4.75,-1
10002753,3.60,2.25,-1,-1,-1,-1,3.25,1.75,-1
10002754,3.00,5.00,3.40,-1,-1,-1,4.00,4.25,7.50
10002755,3.60,8.50,3.40,-1,-1,-1,4.00,5.75,7.50
10002756,4.80,7.50,4.00,-1,-1,-1,5.00,6.25,8.75
10002757,4.40,7.25,2.00,-1,-1,-1,3.75,5.25,9.00
10002758,5.40,8.00,1.80,-1,-1,-1,5.00,5.75,8.25
10002759,5.00,7.25,3.60,-1,-1,-1,4.25,6.25,8.25
10002760,3.60,7.25,3.60,-1,-1,-1,4.25,5.50,8.25
10002761,3.80,5.75,3.00,-1,-1,-1,4.00,4.00,7.75
10002762,3.20,5.00,1.80,-1,-1,-1,1.50,3.75,6.25
10002763,4.00,5.75,3.00,-1,-1,-1,3.25,3.75,6.50
10002764,3.80,5.75,2.60,-1,-1,-1,2.75,7.25,7.25
10002765,4.40,4.00,3.40,-1,-1,-1,1.50,5.50,6.75
10002766,3.00,5.00,2.20,-1,-1,-1,3.25,5.50,7.00
10002767,3.80,7.00,4.20,-1,-1,-1,5.00,7.00,8.75
10002768,3.20,5.00,4.00,-1,-1,-1,4.50,5.00,7.00
10002769,3.40,6.50,3.40,-1,-1,-1,5.25,6.25,7.75
10002770,4.20,6.00,3.80,-1,-1,-1,4.25,7.00,8.25
10002771,4.80,5.50,2.00,-1,-1,-1,3.50,5.00,5.00
10002772,5.00,6.00,3.20,-1,-1,-1,5.00,5.00,7.25
10002773,2.00,3.75,2.00,-1,-1,-1,4.50,4.25,5.00
10002774,3.00,5.25,3.00,-1,-1,-1,3.25,4.25,8.00
10002775,2.80,5.75,2.40,-1,-1,-1,2.25,4.25,4.50
10002776,5.20,3.75,3.60,-1,-1,-1,3.25,4.75,8.00
10002777,5.40,8.25,3.60,-1,-1,-1,5.75,7.00,8.25
10002778,2.80,3.00,3.00,-1,-1,-1,1.75,3.00,5.75
10002779,2.80,4.50,2.20,-1,-1,-1,2.00,3.75,4.75
10002780,3.20,5.50,3.00,-1,-1,-1,3.75,5.75,5.75
10002781,5.20,4.50,5.20,4.25,3.50,5.50,-1,-1,-1
10002782,4.80,7.25,2.80,-1,-1,-1,5.00,6.50,7.75
10002783,2.20,4.75,2.00,-1,-1,-1,3.50,4.75,7.50
10002784,3.20,2.75,-1,-1,-1,-1,2.25,3.75,-1
10002785,3.80,4.50,2.40,-1,-1,-1,2.25,4.50,7.00
10002786,1.00,6.25,3.00,-1,-1,-1,3.00,5.50,7.00
10002787,3.00,4.00,2.80,-1,-1,-1,4.00,3.75,3.50
10002788,2.20,2.75,-1,-1,-1,-1,2.75,4.25,-1
10002789,4.00,6.75,3.60,-1,-1,-1,3.75,6.25,7.25
10002790,3.60,5.00,2.40,-1,-1,-1,6.00,6.25,8.50
10002791,1.60,2.25,-1,-1,-1,-1,3.25,4.00,-1
10002792,4.60,3.25,2.20,-1,-1,-1,3.25,7.25,7.75
10002793,5.20,6.50,3.20,5.75,4.75,5.00,-1,-1,-1
10002794,4.20,5.75,2.40,-1,-1,-1,5.75,8.00,9.25
10002795,5.60,5.75,2.80,-1,-1,-1,6.00,6.50,7.75
10002796,4.20,4.00,-1,-1,-1,-1,3.25,5.50,-1
10002797,4.80,6.50,3.00,-1,-1,-1,5.25,7.25,8.50
10002798,4.60,3.75,3.40,-1,-1,-1,4.25,6.25,8.00
10002799,2.00,3.25,-1,-1,-1,-1,3.25,5.50,-1
10002800,3.20,4.75,1.80,-1,-1,-1,5.00,5.50,8.00
10002801,3.40,5.00,-1,-1,-1,-1,4.50,6.00,-1
10002802,3.20,2.75,-1,-1,-1,-1,3.75,3.50,-1
10002803,4.20,6.50,4.00,-1,-1,-1,4.25,7.25,8.50
10002804,3.20,4.00,-1,-1,-1,-1,3.75,5.25,-1
10002805,5.20,6.75,2.60,-1,-1,-1,3.00,7.25,8.00
10002806,3.00,3.00,2.60,-1,-1,-1,3.50,4.50,6.25
10002807,1.80,6.00,2.40,-1,-1,-1,4.50,4.50,6.75
10002808,6.20,6.00,8.80,5.00,3.00,4.75,-1,-1,-1
10002809,5.00,6.50,3.80,4.25,4.00,7.00,-1,-1,-1
10002810,4.40,5.00,3.80,-1,-1,-1,3.50,6.25,8.25
10002811,3.80,6.50,3.00,-1,-1,-1,5.50,6.50,8.25
10002812,1.60,4.00,-1,-1,-1,-1,4.25,5.25,-1
10002813,4.80,4.25,6.20,-1,-1,-1,4.00,5.75,7.00
10002814,1.80,4.50,-1,-1,-1,-1,4.25,3.75,-1
10002815,2.60,3.25,2.00,-1,-1,-1,3.50,4.00,5.50
10002816,2.40,4.00,-1,-1,-1,-1,2.00,4.75,-1
10002817,2.20,5.50,2.40,-1,-1,-1,2.50,4.75,6.25
10002818,4.00,7.00,3.40,-1,-1,-1,3.25,6.00,9.00
10002819,3.20,5.00,3.20,-1,-1,-1,3.75,6.00,7.50
10002820,2.60,3.00,-1,-1,-1,-1,2.25,4.00,-1
10002821,3.20,4.75,3.20,-1,-1,-1,2.50,4.00,7.25
10002822,3.80,5.50,2.20,-1,-1,-1,3.25,5.25,6.25
10002823,3.40,2.25,-1,-1,-1,-1,1.25,6.25,-1
10002824,3.80,5.00,3.20,-1,-1,-1,5.75,5.50,8.50
10002825,4.20,5.50,2.40,-1,-1,-1,3.50,5.25,7.75
10002826,4.00,5.00,-1,-1,-1,-1,5.75,6.50,-1
10002827,3.00,3.50,1.60,-1,-1,-1,3.00,5.25,7.00
10002828,1.60,2.75,-1,-1,-1,-1,2.75,3.50,-1
10002829,2.60,6.00,2.60,-1,-1,-1,4.50,4.75,6.50
10002830,4.20,6.50,2.00,-1,-1,-1,5.50,6.75,8.50
10002831,3.80,5.75,3.00,-1,-1,-1,3.75,8.00,7.75
10002832,3.80,8.00,4.00,-1,-1,-1,4.50,6.25,9.25
10002833,3.80,6.25,4.00,-1,-1,-1,4.75,7.50,8.00
10002834,3.80,2.50,-1,-1,-1,-1,2.50,5.75,-1
10002835,2.60,3.75,3.60,-1,-1,-1,4.00,5.50,7.25
10002836,5.80,6.25,3.40,-1,-1,-1,6.00,9.00,8.25
10002837,5.60,7.25,2.80,-1,-1,-1,3.25,5.50,8.25
10002838,2.60,4.00,-1,-1,-1,-1,3.00,5.25,-1
10002839,6.20,7.25,2.40,-1,-1,-1,6.00,8.25,9.00
10002840,3.40,4.00,-1,-1,-1,-1,3.50,6.75,-1
10002841,3.40,5.75,2.00,-1,-1,-1,4.50,6.50,8.50
10002842,3.80,6.25,3.20,-1,-1,-1,4.25,7.50,8.00
10002843,2.20,6.00,3.00,-1,-1,-1,2.25,3.25,6.50
10002844,4.40,3.50,3.80,-1,-1,-1,3.00,6.50,7.25
10002845,5.00,7.50,2.60,3.00,3.75,8.25,-1,-1,-1
10002846,5.40,8.00,3.40,-1,-1,-1,4.25,6.75,9.25
10002847,3.20,5.00,2.40,-1,-1,-1,3.50,6.75,7.25
10002848,3.80,5.25,2.80,-1,-1,-1,2.25,4.75,7.50
10002849,3.00,4.75,1.80,-1,-1,-1,2.50,4.00,5.50
10002850,3.00,3.75,3.60,-1,-1,-1,2.50,5.00,5.00
10002851,4.20,6.00,2.80,-1,-1,-1,3.25,6.00,8.25
10002852,3.40,5.75,3.20,-1,-1,-1,4.00,6.75,9.25
10002853,3.20,4.75,3.00,-1,-1,-1,3.00,4.25,7.25
10002854,7.20,3.00,5.40,5.75,5.50,5.50,-1,-1,-1
10002855,3.00,3.75,2.60,-1,-1,-1,5.50,4.75,7.25
10002856,5.00,6.00,4.40,-1,-1,-1,2.50,7.25,7.75
10002857,3.80,5.00,3.40,-1,-1,-1,4.25,6.50,8.25
10002858,2.60,5.25,3.60,-1,-1,-1,4.75,4.50,7.50
10002859,4.60,4.75,2.60,-1,-1,-1,5.25,6.25,8.75
10002860,3.40,7.00,3.00,-1,-1,-1,4.50,7.25,8.25
10002861,3.60,5.75,1.80,-1,-1,-1,4.00,6.50,8.25
10002862,2.80,4.50,3.00,-1,-1,-1,3.50,4.50,6.75
10002863,4.60,7.00,4.80,-1,-1,-1,5.50,7.25,8.50
10002864,4.20,6.50,2.60,-1,-1,-1,3.50,5.75,8.25
10002865,4.20,6.25,1.80,-1,-1,-1,3.50,3.75,6.75
10002866,4.80,7.50,3.20,-1,-1,-1,4.50,6.25,7.75
10002867,3.80,4.50,3.60,-1,-1,-1,2.75,6.00,9.00
10002868,3.40,3.00,2.20,-1,-1,-1,3.50,5.75,6.75
10002869,5.00,6.00,2.00,-1,-1,-1,4.00,5.50,7.75
10002870,6.20,8.00,6.60,-1,-1,-1,6.00,7.50,7.25
10002871,3.80,6.50,2.40,-1,-1,-1,1.50,6.00,9.00
10002872,3.20,5.50,3.80,-1,-1,-1,4.00,6.50,7.50
10002873,4.80,7.75,4.60,4.50,6.25,5.00,-1,-1,-1
10002874,3.40,4.50,-1,-1,-1,-1,3.00,5.00,-1
10002875,3.40,5.50,3.00,-1,-1,-1,4.75,5.75,8.75
10002876,3.20,8.00,2.80,-1,-1,-1,8.75,7.75,7.50
10002877,3.20,4.25,-1,-1,-1,-1,3.25,4.75,-1
10002878,3.00,3.75,1.80,-1,-1,-1,3.00,4.75,5.75
10002879,4.00,4.25,3.00,-1,-1,-1,3.00,5.00,6.75
10002880,5.80,5.00,2.00,-1,-1,-1,4.00,7.00,8.25
10002881,4.00,5.50,-1,-1,-1,-1,2.50,5.25,-1
10002882,3.00,5.50,4.00,-1,-1,-1,3.00,5.00,6.25
10002883,4.20,5.75,3.20,-1,-1,-1,3.50,5.25,7.50
10002884,4.40,5.00,2.40,-1,-1,-1,3.75,4.75,6.25
10002885,3.00,8.25,4.20,-1,-1,-1,4.75,6.50,8.50
10002886,3.20,7.50,3.20,-1,-1,-1,5.25,7.00,8.25
10002887,4.00,8.00,3.00,-1,-1,-1,4.75,7.00,7.75
10002888,5.80,7.50,3.60,-1,-1,-1,5.75,7.00,8.50
10002889,2.40,2.50,-1,-1,-1,-1,2.75,2.00,-1
10002890,3.40,6.50,3.60,-1,-1,-1,5.75,7.50,8.75
10002891,5.80,6.00,4.00,6.25,4.00,5.50,-1,-1,-1
10002892,5.20,7.25,4.60,-1,-1,-1,5.00,6.00,8.75
10002893,4.20,6.00,3.40,-1,-1,-1,2.25,5.50,8.50
10002894,6.00,4.50,3.00,-1,-1,-1,6.00,6.50,7.50
10002895,5.40,7.25,3.00,-1,-1,-1,4.50,6.50,8.50
10002896,6.60,6.25,3.00,-1,-1,-1,5.50,7.75,9.25
10002897,5.00,5.75,3.60,-1,-1,-1,3.75,4.75,8.75
10002898,4.60,5.25,3.60,-1,-1,-1,3.50,5.75,7.50
10002899,5.80,6.75,5.20,-1,-1,-1,6.00,6.25,8.50
10002900,3.80,5.00,2.60,-1,-1,-1,3.50,5.25,6.50
10002901,6.40,3.25,3.20,7.00,7.00,4.50,-1,-1,-1
10002902,3.20,2.75,-1,-1,-1,-1,2.00,5.25,-1
10002903,2.60,4.50,3.80,-1,-1,-1,3.00,6.25,7.75
10002904,3.80,5.50,2.20,-1,-1,-1,3.75,5.50,7.00
10002905,4.80,7.75,3.20,-1,-1,-1,5.00,6.25,9.50
10002906,3.80,5.25,-1,-1,-1,-1,4.50,5.00,-1
10002907,4.00,5.00,2.20,-1,-1,-1,4.50,8.25,8.25
10002908,2.80,4.50,5.00,-1,-1,-1,3.50,7.00,8.25
10002909,3.20,3.25,3.00,-1,-1,-1,3.25,4.00,6.00
10002910,3.20,2.75,3.00,-1,-1,-1,3.25,5.25,7.50
10002911,4.40,5.75,-1,-1,-1,-1,3.00,5.50,-1
10002912,3.40,4.25,-1,-1,-1,-1,3.25,4.50,-1
10002913,3.20,5.25,3.00,-1,-1,-1,3.75,6.25,5.50
10002914,3.60,2.75,-1,-1,-1,-1,2.75,4.50,-1
10002915,7.40,4.50,4.80,2.25,4.00,6.50,-1,-1,-1
10002916,4.00,4.50,3.60,-1,-1,-1,4.50,3.25,6.25
10002917,3.20,3.00,-1,-1,-1,-1,3.75,4.00,-1
10002918,1.40,3.25,3.20,-1,-1,-1,2.75,4.75,6.00
10002919,5.40,5.00,2.60,-1,-1,-1,3.50,6.00,9.00
10002920,3.20,5.00,3.00,-1,-1,-1,2.75,6.00,7.25
10002921,3.60,6.00,2.80,-1,-1,-1,4.00,6.00,8.00
10002922,4.40,6.00,2.40,-1,-1,-1,3.75,5.50,6.50
10002923,3.00,2.00,-1,-1,-1,-1,3.25,5.00,-1
10002924,3.60,5.75,2.80,-1,-1,-1,3.50,4.00,5.75
10002925,4.20,5.75,2.20,3.75,3.00,4.00,-1,-1,-1
10002926,2.80,6.50,2.80,-1,-1,-1,5.75,5.00,7.50
10002927,3.60,6.00,2.60,-1,-1,-1,4.00,6.00,7.25
10002928,3.40,3.00,-1,-1,-1,-1,4.00,4.00,-1
10002929,4.60,6.00,2.00,-1,-1,-1,2.75,6.00,7.00
10002930,3.60,3.75,-1,-1,-1,-1,2.50,7.25,-1
10002931,2.40,4.50,3.00,-1,-1,-1,1.75,4.50,5.75
10002932,3.20,6.25,3.60,-1,-1,-1,3.25,4.25,4.75
10002933,5.40,5.75,4.00,-1,-1,-1,4.25,8.00,9.25
10002934,3.40,2.00,-1,-1,-1,-1,2.50,4.50,-1
10002935,4.40,5.00,3.40,-1,-1,-1,4.25,5.00,8.00
10002936,4.40,6.00,3.20,-1,-1,-1,4.00,6.25,6.25
10002937,4.80,5.00,2.40,-1,-1,-1,3.50,5.75,7.75
10002938,6.00,6.50,4.00,-1,-1,-1,7.00,7.50,8.25
10002939,4.20,7.50,3.80,-1,-1,-1,5.25,6.50,7.75
10002940,2.80,6.50,2.80,-1,-1,-1,4.00,4.00,7.75
10002941,4.20,7.50,2.60,-1,-1,-1,2.50,6.50,7.25
10002942,4.20,6.75,3.00,-1,-1,-1,3.50,5.50,8.25
10002943,3.40,5.75,2.80,-1,-1,-1,3.25,5.00,7.00
10002944,4.00,7.50,2.80,-1,-1,-1,3.75,7.00,8.50
10002945,4.80,5.50,2.20,-1,-1,-1,4.75,5.75,8.25
10002946,2.40,2.00,-1,-1,-1,-1,2.50,1.50,-1
10002947,3.80,5.75,2.20,-1,-1,-1,4.50,5.00,7.00
10002948,2.80,5.25,3.60,-1,-1,-1,3.00,3.00,4.75
10002949,2.60,2.50,-1,-1,-1,-1,2.75,4.50,-1
10002950,5.00,6.00,5.60,3.25,3.75,6.25,-1,-1,-1
10002951,5.00,7.00,3.20,-1,-1,-1,5.75,6.50,8.75
10002952,2.00,2.50,-1,-1,-1,-1,3.75,5.50,-1
10002953,3.00,4.25,-1,-1,-1,-1,3.75,4.50,-1
10002954,4.20,4.75,-1,-1,-1,-1,3.25,6.50,-1
10002955,3.00,5.00,2.60,-1,-1,-1,2.75,3.00,5.50
10002956,4.00,6.00,1.60,-1,-1,-1,4.75,6.50,8.50
10002957,3.40,5.00,2.60,-1,-1,-1,2.75,6.25,6.50
10002958,5.00,6.50,2.60,-1,-1,-1,4.25,6.25,9.00
10002959,6.00,7.00,4.00,-1,-1,-1,5.00,7.25,8.25
10002960,3.40,4.50,3.40,-1,-1,-1,5.00,3.50,5.75
10002961,5.60,6.25,3.60,-1,-1,-1,6.00,8.75,8.75
10002962,1.80,3.50,-1,-1,-1,-1,3.75,4.50,-1
10002963,4.00,5.00,2.80,-1,-1,-1,5.25,5.75,6.75
10002964,4.00,6.75,4.00,-1,-1,-1,3.25,6.50,7.50
10002965,2.60,5.00,3.60,-1,-1,-1,3.25,3.25,5.50
10002966,2.80,6.00,2.60,-1,-1,-1,3.25,4.75,8.00
10002967,5.40,5.75,2.40,-1,-1,-1,3.75,5.00,7.50
10002968,5.20,6.25,3.20,-1,-1,-1,4.25,7.25,8.75
10002969,4.00,5.75,3.20,-1,-1,-1,4.00,4.75,8.75
10002970,2.80,6.50,4.40,-1,-1,-1,3.50,5.25,7.75
10002971,4.80,7.25,2.40,-1,-1,-1,6.75,6.00,8.25
10002972,2.60,6.25,2.60,-1,-1,-1,3.00,5.50,7.25
10002973,5.80,5.25,3.80,-1,-1,-1,4.00,8.00,9.00
10002974,5.60,1.75,4.20,4.75,3.50,5.25,-1,-1,-1
10002975,4.40,5.25,3.20,-1,-1,-1,3.75,4.25,7.25
10002976,1.60,4.75,-1,-1,-1,-1,3.25,4.25,-1
10002977,3.60,6.50,4.00,-1,-1,-1,3.75,6.50,7.75
10002978,4.20,5.75,4.20,-1,-1,-1,4.50,5.75,8.25
10002979,5.40,6.75,3.20,-1,-1,-1,5.25,6.00,8.75
10002980,4.60,6.00,3.80,-1,-1,-1,4.50,6.25,8.00
10002981,3.60,6.00,3.20,-1,-1,-1,4.00,6.50,7.75
10002982,3.00,2.25,-1,-1,-1,-1,3.00,6.50,-1
10002983,4.40,5.50,3.20,-1,-1,-1,3.00,5.25,7.75
10002984,3.20,5.25,2.80,-1,-1,-1,5.00,5.00,7.50
10002985,3.60,2.50,2.20,-1,-1,-1,2.25,4.25,5.50
10002986,6.00,6.00,4.40,-1,-1,-1,4.50,6.50,9.50
10002987,3.40,6.75,2.60,-1,-1,-1,3.75,4.00,6.25
