SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
36001118,3.80,3.00,2.00,-1,-1,-1,3.25,5.00,6.00
36001119,5.60,4.50,4.60,5.00,3.75,5.00,-1,-1,-1
36001120,6.80,5.00,4.00,6.00,6.50,5.00,-1,-1,-1
36001121,4.40,3.50,2.80,-1,-1,-1,4.00,6.00,6.75
36001122,3.40,3.50,3.60,-1,-1,-1,2.50,4.25,5.50
36001123,5.80,6.25,3.00,-1,-1,-1,3.50,7.00,8.25
36001124,5.40,5.50,4.20,-1,-1,-1,4.25,6.75,8.25
36001125,5.60,5.50,5.00,-1,-1,-1,7.00,7.50,8.75
36001126,4.40,5.50,4.20,-1,-1,-1,3.50,5.75,8.50
36001127,3.00,3.75,2.20,-1,-1,-1,3.25,3.50,6.00
36001128,6.60,6.00,4.80,5.75,3.25,8.00,-1,-1,-1
36001129,5.00,5.00,3.60,5.75,5.00,5.25,-1,-1,-1
36001130,5.40,4.00,5.00,3.25,5.75,5.75,-1,-1,-1
36001132,3.40,4.50,4.20,-1,-1,-1,3.75,4.25,6.00
36001133,3.80,4.00,3.60,-1,-1,-1,4.00,7.00,7.75
36001134,5.80,5.00,3.60,6.25,5.25,3.75,-1,-1,-1
36001135,5.80,5.75,2.20,3.50,4.25,4.75,-1,-1,-1
36001136,3.60,4.00,3.40,-1,-1,-1,3.50,5.75,7.75
36001137,3.40,2.75,2.20,-1,-1,-1,1.25,4.50,7.00
36001138,5.60,5.25,3.00,-1,-1,-1,4.25,6.75,8.00
36001139,4.80,6.00,3.00,-1,-1,-1,3.75,6.50,6.75
36001140,3.80,2.75,2.60,-1,-1,-1,3.50,5.75,6.75
36001141,5.20,5.75,3.60,-1,-1,-1,3.25,5.00,7.50
36001142,4.40,4.25,2.20,-1,-1,-1,2.25,5.50,6.00
36001143,5.00,3.00,2.20,-1,-1,-1,3.00,5.25,5.75
36001144,5.20,4.00,3.00,-1,-1,-1,4.50,5.00,7.75
36001145,5.80,4.50,2.40,-1,-1,-1,4.25,6.50,8.50
36001146,3.80,2.25,3.20,-1,-1,-1,3.75,5.00,6.75
36001147,4.60,4.50,2.60,-1,-1,-1,3.50,5.50,6.25
36001148,5.60,3.00,2.60,4.25,3.25,5.25,-1,-1,-1
36001149,4.60,4.00,3.60,-1,-1,-1,3.75,6.75,9.25
36001150,5.60,4.50,3.60,-1,-1,-1,3.75,7.00,6.00
36001151,5.60,4.25,2.80,-1,-1,-1,4.00,6.50,7.50
36001152,5.40,4.50,3.00,3.75,4.00,5.25,-1,-1,-1
36001153,6.00,5.00,3.20,3.50,5.25,6.50,-1,-1,-1
36001154,2.60,3.75,1.80,-1,-1,-1,4.50,6.00,4.75
36001155,5.60,5.50,3.60,-1,-1,-1,3.50,6.25,8.25
36001156,3.00,2.00,4.00,-1,-1,-1,2.75,6.00,6.25
36001157,5.00,4.00,3.40,2.25,4.50,5.00,-1,-1,-1
36001158,5.80,3.50,3.40,5.00,4.50,4.50,-1,-1,-1
36001159,5.80,4.50,5.60,4.00,6.00,6.25,-1,-1,-1
36001160,4.40,4.50,2.40,-1,-1,-1,2.75,6.00,7.75
36001161,4.40,5.50,3.40,-1,-1,-1,3.25,6.25,8.25
36001162,4.20,5.75,3.20,3.25,4.75,5.25,-1,-1,-1
36001163,5.20,6.00,3.40,-1,-1,-1,3.00,6.25,8.25
36001164,3.20,2.75,2.80,-1,-1,-1,2.50,4.00,5.50
36001165,5.20,4.75,3.20,4.25,2.50,6.00,-1,-1,-1
36001166,5.80,5.25,3.20,3.75,4.75,5.00,-1,-1,-1
36001167,3.60,3.25,2.40,-1,-1,-1,3.50,5.00,6.50
36001168,4.00,4.50,3.40,-1,-1,-1,3.25,5.75,8.25
36001169,4.20,3.50,2.60,3.50,3.00,4.50,-1,-1,-1
36001170,4.80,3.75,8.00,4.50,2.25,4.50,-1,-1,-1
36001171,3.00,3.75,3.40,-1,-1,-1,5.50,6.75,7.50
36001172,5.00,4.25,3.40,4.25,6.25,3.75,-1,-1,-1
36001173,3.80,4.00,2.80,-1,-1,-1,5.25,6.00,7.75
36001174,5.20,4.50,4.80,-1,-1,-1,5.25,6.75,8.25
36001175,2.20,2.75,3.40,-1,-1,-1,2.75,2.50,5.25
36001176,4.40,2.75,4.60,-1,-1,-1,4.50,4.25,6.50
36001177,2.80,4.25,1.60,-1,-1,-1,2.00,5.25,5.50
36001178,5.00,3.75,2.40,-1,-1,-1,2.50,6.00,7.75
36001179,4.60,6.00,4.40,-1,-1,-1,5.00,5.00,8.25
36001180,5.40,4.50,2.40,-1,-1,-1,3.50,4.00,6.00
36001181,4.20,4.75,3.40,-1,-1,-1,2.50,4.50,5.50
36001182,6.20,3.75,2.80,5.25,4.00,3.00,-1,-1,-1
36001183,5.60,7.75,2.40,-1,-1,-1,5.25,6.25,7.25
36001184,5.80,3.50,2.80,5.25,5.75,2.50,-1,-1,-1
36001185,6.80,5.00,3.60,7.25,6.75,4.50,-1,-1,-1
36001187,5.80,3.00,2.00,3.75,3.50,2.75,-1,-1,-1
36001188,6.60,4.50,2.20,4.75,3.75,2.75,-1,-1,-1
36001189,3.00,4.00,2.20,-1,-1,-1,3.25,5.00,6.25
36001190,5.00,4.00,2.60,-1,-1,-1,2.75,5.25,5.50
36001191,2.60,2.50,3.00,-1,-1,-1,3.25,4.25,4.00
36001192,5.20,5.75,3.80,4.00,5.00,2.75,-1,-1,-1
36001193,5.80,2.75,3.80,4.25,5.75,4.25,-1,-1,-1
36001194,5.40,4.75,2.20,-1,-1,-1,5.00,5.00,8.00
36001195,5.00,5.75,3.00,-1,-1,-1,3.25,5.75,8.00
36001196,6.60,4.00,5.80,6.25,6.75,3.50,-1,-1,-1
36001197,4.20,6.00,3.60,-1,-1,-1,6.25,7.75,9.75
36001198,3.40,3.00,2.40,-1,-1,-1,2.50,3.75,6.50
36001199,3.00,4.25,2.60,-1,-1,-1,4.25,4.25,6.75
36001200,2.00,3.25,3.00,-1,-1,-1,3.25,3.75,5.75
36001201,5.60,5.25,2.20,5.00,3.00,4.00,-1,-1,-1
36001202,4.00,3.75,3.20,-1,-1,-1,3.75,4.50,6.50
36001203,3.80,5.00,3.80,-1,-1,-1,2.50,6.75,6.25
36001204,4.40,6.50,2.60,-1,-1,-1,5.25,6.25,8.00
36001205,3.20,1.75,2.20,-1,-1,-1,3.50,3.50,5.00
36001206,3.80,4.00,2.80,-1,-1,-1,3.75,5.00,5.00
36001207,6.60,8.00,4.00,5.75,5.75,3.00,-1,-1,-1
36001208,4.00,4.50,1.60,-1,-1,-1,5.00,5.25,7.00
36001209,5.80,5.25,2.80,3.25,3.50,4.50,-1,-1,-1
36001210,4.00,7.00,2.00,-1,-1,-1,6.00,6.25,8.00
36001211,5.20,6.00,3.60,5.00,5.25,5.00,-1,-1,-1
36001212,5.40,7.50,4.40,6.50,5.75,6.00,-1,-1,-1
36001213,6.00,3.75,4.00,5.25,4.00,5.00,-1,-1,-1
36001214,4.80,3.75,2.40,-1,-1,-1,4.00,6.50,8.50
36001215,3.60,3.25,2.20,-1,-1,-1,1.75,4.50,6.50
36001216,2.60,2.50,2.80,-1,-1,-1,1.25,6.00,4.75
36001217,6.20,4.00,3.00,4.75,6.75,6.00,-1,-1,-1
36001218,4.20,2.50,2.80,-1,-1,-1,2.25,5.25,5.50
36001219,5.40,4.00,5.80,-1,-1,-1,4.25,7.25,7.50
36001220,3.00,2.50,2.00,-1,-1,-1,2.25,6.50,6.50
36001221,5.80,4.25,2.60,7.00,6.25,3.75,-1,-1,-1
36001222,5.00,4.25,3.40,-1,-1,-1,4.50,6.00,7.75
36001223,4.60,5.00,2.00,-1,-1,-1,3.75,5.00,7.00
36001224,3.20,5.00,2.00,-1,-1,-1,3.50,6.50,6.75
36001225,4.60,4.00,2.60,-1,-1,-1,5.75,5.75,6.50
36001227,4.00,4.00,3.80,-1,-1,-1,3.50,5.75,7.25
36001228,5.60,4.50,3.20,5.00,3.50,6.00,-1,-1,-1
36001229,5.80,3.75,3.40,4.25,3.25,3.00,-1,-1,-1
36001230,5.00,4.75,2.60,5.25,4.75,3.50,-1,-1,-1
36001231,5.60,4.25,2.60,-1,-1,-1,2.75,5.25,8.50
36001232,3.40,4.00,3.00,-1,-1,-1,3.75,4.25,8.00
36001233,6.20,4.00,2.60,4.00,4.50,5.25,-1,-1,-1
36001234,5.40,6.75,3.00,-1,-1,-1,3.00,4.25,7.25
36001235,5.40,5.25,3.60,5.25,3.50,3.50,-1,-1,-1
36001236,4.00,3.75,2.80,4.00,2.75,4.25,-1,-1,-1
36001237,4.80,4.75,2.60,3.50,3.50,4.25,-1,-1,-1
36001238,5.20,5.25,3.60,5.50,5.25,3.75,-1,-1,-1
36001239,4.20,4.25,2.40,-1,-1,-1,3.50,5.50,6.50
36001240,3.20,3.50,2.00,-1,-1,-1,3.50,5.25,6.75
36001241,4.80,3.25,3.80,5.25,2.25,5.00,-1,-1,-1
36001242,5.40,5.00,3.60,-1,-1,-1,4.50,5.00,8.50
36001243,3.60,3.50,4.80,3.75,4.50,3.75,-1,-1,-1
36001244,4.40,4.25,4.40,-1,-1,-1,4.00,4.50,8.75
36001245,3.80,2.75,2.20,-1,-1,-1,2.50,4.25,6.75
36001246,5.00,6.25,3.80,-1,-1,-1,3.50,5.25,7.00
36001247,5.80,5.25,2.80,-1,-1,-1,3.50,7.25,6.00
36001248,4.80,2.25,2.80,-1,-1,-1,3.00,4.00,4.75
36001249,5.40,3.00,1.60,5.50,5.00,3.50,-1,-1,-1
36001250,5.20,4.00,2.60,3.00,2.75,4.25,-1,-1,-1
36001251,5.20,5.50,3.40,4.25,4.75,5.00,-1,-1,-1
36001252,6.40,5.00,2.40,6.75,4.50,3.50,-1,-1,-1
36001253,5.80,3.25,1.80,4.75,4.00,3.75,-1,-1,-1
36001254,5.60,5.00,5.20,6.75,4.00,5.25,-1,-1,-1
36001255,6.00,3.00,3.00,7.00,5.75,4.00,-1,-1,-1
36001256,6.60,5.00,2.20,4.00,3.25,4.25,-1,-1,-1
36001257,4.20,4.25,3.80,-1,-1,-1,1.50,7.00,6.00
36001258,4.60,3.75,3.00,3.25,3.25,3.50,-1,-1,-1
36001259,3.40,4.50,2.80,-1,-1,-1,1.25,3.50,5.25
36001260,6.20,6.00,5.00,-1,-1,-1,2.75,4.75,6.00
36001261,6.60,5.00,3.40,5.75,5.50,7.00,-1,-1,-1
36001262,5.00,5.00,2.20,3.75,5.00,5.75,-1,-1,-1
36001263,4.00,4.25,3.00,5.25,2.75,3.50,-1,-1,-1
36001264,5.80,6.00,4.40,-1,-1,-1,4.50,6.75,8.50
36001265,4.60,3.50,3.00,4.75,3.00,4.50,-1,-1,-1
36001266,3.40,2.50,2.80,-1,-1,-1,4.25,5.25,4.00
36001267,4.80,4.25,4.40,3.00,4.25,5.00,-1,-1,-1
36001268,4.00,5.25,4.00,4.00,3.50,5.50,-1,-1,-1
36001269,4.20,4.00,3.60,3.50,6.25,2.75,-1,-1,-1
36001270,6.40,4.50,3.60,6.00,5.75,4.75,-1,-1,-1
36001271,3.40,5.00,4.40,-1,-1,-1,2.75,6.50,6.75
36001272,4.00,6.00,2.60,-1,-1,-1,2.75,7.75,6.75
36001273,5.20,4.50,2.00,-1,-1,-1,5.50,6.50,6.75
36001274,5.60,4.50,3.40,4.00,5.25,5.00,-1,-1,-1
36001275,6.40,7.00,4.40,7.00,4.75,5.00,-1,-1,-1
36001276,4.60,3.75,3.60,-1,-1,-1,3.50,4.00,5.75
36001277,2.40,3.75,2.80,-1,-1,-1,2.50,4.00,5.25
36001278,4.40,4.00,2.00,4.25,3.00,3.75,-1,-1,-1
36001279,3.20,3.25,2.60,-1,-1,-1,3.00,5.00,6.75
36001280,4.40,5.75,3.00,-1,-1,-1,5.25,7.25,9.00
36001281,5.00,5.25,2.20,2.50,2.75,4.25,-1,-1,-1
36001282,5.40,6.75,4.00,-1,-1,-1,3.75,6.00,7.25
36001283,5.60,4.25,4.00,5.25,4.50,2.50,-1,-1,-1
36001284,4.20,5.00,4.20,-1,-1,-1,3.50,5.75,7.75
36001285,4.40,3.25,2.80,-1,-1,-1,2.50,4.75,5.50
36001286,5.80,4.00,2.60,5.50,4.75,5.50,-1,-1,-1
36001287,5.20,6.75,3.60,4.50,5.00,5.00,-1,-1,-1
36001288,7.00,8.50,3.80,6.00,7.00,7.00,-1,-1,-1
36001289,6.80,4.50,3.60,6.25,6.75,4.75,-1,-1,-1
36001290,4.80,2.75,3.80,-1,-1,-1,3.75,4.75,7.00
36001291,3.80,5.75,3.40,-1,-1,-1,2.00,3.25,5.75
36001292,4.20,6.50,5.40,-1,-1,-1,3.25,5.75,6.25
36001293,3.20,5.50,3.00,-1,-1,-1,4.75,6.25,7.25
36001294,4.20,3.50,4.20,-1,-1,-1,3.25,6.00,6.75
36001295,3.60,4.00,2.80,-1,-1,-1,6.50,5.75,7.50
36001296,2.00,5.00,2.80,-1,-1,-1,2.75,5.50,7.00
36001297,4.80,5.50,4.00,-1,-1,-1,2.25,5.50,8.50
36001298,5.40,4.50,2.60,2.25,4.00,4.00,-1,-1,-1
36001299,4.80,5.50,4.60,-1,-1,-1,4.50,6.50,7.25
36001300,3.60,5.50,3.60,-1,-1,-1,3.50,5.75,6.25
36001301,4.20,6.00,4.20,-1,-1,-1,3.25,3.75,6.00
36001302,5.40,7.00,2.60,-1,-1,-1,7.00,6.00,9.25
36001303,5.00,4.75,3.40,-1,-1,-1,3.25,5.25,6.75
36001304,4.60,4.50,2.60,-1,-1,-1,2.25,4.50,6.25
36001305,4.40,7.50,2.40,6.00,4.75,5.00,-1,-1,-1
36001306,4.00,3.25,3.80,-1,-1,-1,3.25,4.50,7.00
36001307,3.40,3.75,2.60,-1,-1,-1,3.50,4.50,6.25
36001308,6.20,3.50,2.60,3.50,4.50,4.75,-1,-1,-1
36001309,5.00,5.50,2.80,-1,-1,-1,3.00,5.75,6.75
36001310,6.00,5.50,3.60,6.75,6.00,5.50,-1,-1,-1
36001311,4.80,5.50,3.60,4.25,4.50,3.25,-1,-1,-1
36001312,4.80,6.50,5.40,4.50,4.25,3.75,-1,-1,-1
36001313,5.00,4.50,4.20,6.00,3.75,3.75,-1,-1,-1
36001314,5.60,3.50,1.80,3.75,7.75,5.25,-1,-1,-1
36001315,4.20,6.25,5.80,-1,-1,-1,4.75,6.75,6.75
36001316,4.80,4.50,2.20,-1,-1,-1,5.25,6.50,8.50
36001317,4.00,6.00,2.80,-1,-1,-1,5.50,5.50,9.00
36001318,5.20,4.50,4.40,7.00,4.75,5.00,-1,-1,-1
36001319,6.80,5.25,3.80,5.25,6.25,4.75,-1,-1,-1
36001320,5.00,4.00,3.40,3.00,3.75,3.50,-1,-1,-1
36001321,5.40,5.00,1.60,4.00,5.75,3.75,-1,-1,-1
36001322,3.80,5.00,4.00,-1,-1,-1,3.50,6.50,8.75
36001323,3.40,3.50,2.60,5.25,3.50,4.00,-1,-1,-1
36001324,3.20,4.00,2.00,-1,-1,-1,3.50,4.75,7.00
36001325,3.60,4.50,2.80,-1,-1,-1,3.25,6.25,5.75
36001326,3.00,3.75,2.60,-1,-1,-1,3.50,6.50,6.00
36001327,5.40,3.50,1.60,-1,-1,-1,3.25,4.50,6.00
36001328,4.80,5.75,3.60,-1,-1,-1,5.00,7.25,6.25
36001329,3.80,3.50,3.00,-1,-1,-1,4.25,4.50,6.75
36001330,4.40,5.25,3.80,-1,-1,-1,4.50,6.00,8.00
36001331,4.40,3.00,2.60,-1,-1,-1,3.25,6.00,6.50
36001332,5.20,3.25,3.40,4.00,4.00,4.00,-1,-1,-1
36001333,6.20,5.75,4.60,6.00,5.00,4.75,-1,-1,-1
36001334,3.40,4.50,1.60,3.75,4.50,2.50,-1,-1,-1
36001335,5.40,3.50,2.80,-1,-1,-1,3.25,5.00,7.75
36001336,6.80,3.25,3.40,6.00,4.75,3.25,-1,-1,-1
36001337,4.20,4.00,2.00,3.75,4.50,4.50,-1,-1,-1
36001338,2.00,3.50,2.80,-1,-1,-1,2.50,3.75,5.50
36001339,5.80,5.50,3.00,-1,-1,-1,4.00,6.00,7.50
36001340,4.20,4.00,2.20,-1,-1,-1,3.50,5.75,7.50
36001341,5.40,4.50,3.80,4.00,4.00,5.25,-1,-1,-1
36001342,3.80,5.00,3.00,-1,-1,-1,4.25,4.25,6.75
36001343,6.80,7.00,4.60,7.00,5.00,3.25,-1,-1,-1
36001344,3.00,3.50,3.20,-1,-1,-1,3.25,4.00,4.00
36001345,4.80,5.25,2.20,-1,-1,-1,4.50,4.75,6.25
36001346,6.20,3.75,5.00,-1,-1,-1,2.50,4.25,6.25
36001347,4.80,5.75,4.40,-1,-1,-1,3.00,6.00,7.00
36001348,5.80,6.00,3.80,4.25,5.50,5.00,-1,-1,-1
36001349,5.60,6.50,3.00,4.75,4.00,3.00,-1,-1,-1
36001350,6.40,4.25,4.20,4.00,4.50,3.50,-1,-1,-1
36001351,5.00,5.75,3.40,-1,-1,-1,5.00,6.50,9.00
36001352,4.80,0.75,3.00,-1,-1,-1,2.75,4.75,4.25
36001353,5.00,4.50,3.80,-1,-1,-1,2.25,5.50,6.00
36001354,6.20,3.75,5.20,4.75,4.50,4.75,-1,-1,-1
36001355,6.20,3.50,3.60,6.25,4.75,4.00,-1,-1,-1
36001356,6.00,5.00,5.40,4.25,6.00,5.75,-1,-1,-1
36001357,5.20,4.50,2.40,3.25,4.50,4.75,-1,-1,-1
36001358,4.40,3.25,3.40,4.25,5.25,3.50,-1,-1,-1
36001359,6.00,4.50,2.40,3.00,2.50,3.25,-1,-1,-1
36001360,5.00,5.25,2.40,-1,-1,-1,2.50,6.50,6.00
36001361,5.40,4.00,3.20,-1,-1,-1,2.25,4.75,8.50
36001362,1.60,5.50,3.00,-1,-1,-1,4.50,5.00,7.50
36001363,3.80,3.50,2.60,-1,-1,-1,1.75,4.00,5.50
36001364,3.80,3.00,4.20,-1,-1,-1,2.00,5.75,6.50
36001365,5.80,3.00,2.20,4.50,3.50,5.50,-1,-1,-1
36001366,4.20,4.00,3.80,-1,-1,-1,4.25,5.25,8.25
36001367,2.80,2.25,3.40,-1,-1,-1,3.25,4.75,6.50
36001368,3.40,4.50,3.60,-1,-1,-1,3.25,7.00,7.75
36001369,4.20,2.00,3.40,-1,-1,-1,3.75,5.50,6.25
36001370,3.40,3.50,2.60,-1,-1,-1,2.50,5.00,6.75
36001371,4.80,3.50,3.20,4.25,4.00,5.25,-1,-1,-1
36001372,3.00,1.50,2.20,-1,-1,-1,3.25,4.75,4.50
36001373,5.00,6.25,3.80,-1,-1,-1,4.75,6.75,8.75
36001374,5.20,3.75,2.80,2.25,5.00,5.25,-1,-1,-1
36001375,3.80,4.50,2.80,-1,-1,-1,2.25,3.00,4.50
36001376,3.40,5.25,3.40,-1,-1,-1,4.25,4.50,5.25
36001377,4.60,6.50,4.40,-1,-1,-1,3.75,6.50,8.25
36001378,5.40,5.75,4.20,3.50,3.00,4.00,-1,-1,-1
36001379,3.60,3.00,3.60,-1,-1,-1,3.50,4.25,6.75
36001380,5.20,5.00,2.80,-1,-1,-1,6.00,6.25,7.75
36001381,4.80,7.25,2.60,-1,-1,-1,2.75,4.25,6.75
36001382,5.60,4.50,2.80,3.25,3.75,6.00,-1,-1,-1
36001383,3.40,3.75,4.40,-1,-1,-1,3.50,5.00,6.75
36001384,4.40,3.75,5.20,-1,-1,-1,3.50,5.50,7.00
36001385,5.20,3.00,4.40,5.00,2.75,2.50,-1,-1,-1
36001386,6.80,5.00,2.60,4.00,3.75,2.75,-1,-1,-1
36001387,5.20,6.00,3.20,-1,-1,-1,5.25,6.25,7.75
36001388,4.40,3.25,4.20,-1,-1,-1,2.00,5.50,7.50
36001389,5.60,7.25,3.60,-1,-1,-1,5.00,7.50,7.50
36001390,2.80,5.00,4.00,-1,-1,-1,2.25,5.25,7.25
36001391,4.80,1.25,5.00,-1,-1,-1,2.75,6.25,7.50
36001392,6.00,6.50,6.00,5.25,4.00,4.50,-1,-1,-1
36001393,5.80,5.75,4.00,-1,-1,-1,2.50,5.75,7.75
36001394,2.40,4.50,4.20,-1,-1,-1,1.50,3.25,5.25
36001395,4.80,5.50,3.80,-1,-1,-1,4.00,6.00,8.00
36001396,5.40,5.00,3.00,3.00,5.00,2.75,-1,-1,-1
36001397,4.60,6.75,3.20,-1,-1,-1,4.50,5.75,7.50
36001398,6.60,2.50,4.00,6.75,6.25,4.25,-1,-1,-1
36001399,4.80,5.25,2.60,-1,-1,-1,4.00,5.25,6.50
36001400,6.20,5.50,6.60,6.25,5.25,5.00,-1,-1,-1
36001401,5.80,4.50,4.60,6.75,4.50,4.75,-1,-1,-1
36001402,5.40,4.75,3.40,3.50,3.25,4.75,-1,-1,-1
36001403,4.80,4.25,2.40,-1,-1,-1,2.75,5.75,5.50
36001404,5.00,4.00,3.60,-1,-1,-1,4.00,4.00,7.50
36001405,6.00,3.00,7.40,-1,-1,-1,4.50,6.75,6.75
36001406,3.60,4.75,3.20,-1,-1,-1,3.00,5.25,5.50
36001407,5.60,4.00,3.40,-1,-1,-1,4.75,5.50,7.75
36001408,4.40,3.25,3.60,3.50,4.75,4.50,-1,-1,-1
36001409,5.20,5.50,3.40,-1,-1,-1,3.00,7.00,8.25
36001410,6.40,7.00,3.00,-1,-1,-1,7.00,6.75,7.75
36001411,6.60,5.50,4.00,4.50,5.00,3.25,-1,-1,-1
36001412,2.60,3.75,3.20,-1,-1,-1,3.50,4.75,7.00
36001413,4.60,4.75,3.60,-1,-1,-1,3.50,4.50,7.00
36001414,5.80,4.50,3.00,-1,-1,-1,4.25,5.25,7.25
36001415,3.60,4.00,3.00,-1,-1,-1,3.75,6.25,7.25
36001416,5.20,4.50,3.60,-1,-1,-1,2.50,4.25,6.75
36001417,4.60,4.00,3.00,-1,-1,-1,4.00,5.75,7.50
36001418,4.00,4.50,2.80,-1,-1,-1,4.50,4.50,6.00
36001419,4.60,6.00,3.20,-1,-1,-1,2.25,6.25,8.00
36001420,4.20,4.00,2.20,-1,-1,-1,2.00,4.50,7.00
36001421,3.60,4.00,1.80,-1,-1,-1,3.25,4.50,5.75
36001422,5.20,4.75,2.80,3.75,3.25,5.00,-1,-1,-1
36001423,5.40,6.00,3.20,-1,-1,-1,5.00,6.50,6.50
36001424,3.20,3.00,3.20,-1,-1,-1,4.25,5.25,5.25
36001425,6.20,5.75,3.80,5.50,5.25,3.25,-1,-1,-1
36001426,3.00,4.50,2.40,-1,-1,-1,3.75,3.75,5.75
36001427,4.00,4.50,2.40,-1,-1,-1,3.00,4.75,6.50
36001428,3.40,2.75,1.80,-1,-1,-1,3.00,4.50,5.50
36001429,4.00,4.25,2.80,-1,-1,-1,3.50,6.00,6.50
36001430,4.40,6.50,3.20,-1,-1,-1,5.00,5.75,9.00
36001431,5.60,5.00,4.00,4.50,3.75,5.25,-1,-1,-1
36001432,5.20,4.75,3.80,-1,-1,-1,3.00,6.50,7.75
36001433,2.00,4.00,2.20,-1,-1,-1,4.00,5.50,8.25
36001434,4.80,4.75,2.20,-1,-1,-1,3.25,7.50,7.25
36001435,5.40,5.75,5.20,-1,-1,-1,3.50,5.50,8.50
36001436,4.80,6.00,4.60,-1,-1,-1,4.00,5.25,7.75
36001437,5.40,6.00,4.40,6.25,5.25,6.25,-1,-1,-1
36001438,3.40,4.50,1.40,-1,-1,-1,3.00,4.50,7.75
36001439,5.20,6.50,3.80,-1,-1,-1,3.75,5.25,7.00
36001440,6.00,4.00,3.00,5.25,6.00,4.25,-1,-1,-1
36001441,4.60,4.50,2.20,-1,-1,-1,3.50,3.25,7.25
36001442,2.60,3.50,3.20,-1,-1,-1,3.50,5.00,7.00
36001443,5.40,3.50,2.80,2.25,4.75,5.75,-1,-1,-1
36001444,5.00,6.00,4.00,-1,-1,-1,4.50,6.75,8.25
36001445,4.60,6.00,4.80,-1,-1,-1,5.50,6.50,7.00
36001446,4.40,5.50,3.40,-1,-1,-1,3.00,4.50,7.00
36001447,5.20,6.00,4.20,-1,-1,-1,2.00,4.00,7.00
36001448,5.80,5.25,2.60,5.75,5.75,6.00,-1,-1,-1
36001449,7.80,7.75,5.60,6.00,6.25,4.50,-1,-1,-1
36001450,6.00,3.50,4.20,2.75,3.75,6.25,-1,-1,-1
36001451,4.60,4.25,3.20,-1,-1,-1,3.50,6.50,7.75
36001452,6.00,4.75,2.40,-1,-1,-1,5.50,5.75,8.75
36001453,4.20,3.75,3.20,3.75,3.75,2.50,-1,-1,-1
36001454,6.60,3.00,3.60,4.00,4.75,4.50,-1,-1,-1
36001455,3.60,2.75,2.80,-1,-1,-1,2.75,4.50,6.75
36001456,4.40,3.50,4.00,3.75,5.25,4.50,-1,-1,-1
36001457,5.60,3.00,2.80,-1,-1,-1,3.75,5.50,7.75
36001458,4.40,4.00,2.20,3.50,4.25,4.25,-1,-1,-1
36001459,5.00,3.75,3.00,-1,-1,-1,3.50,5.25,7.00
36001460,4.60,2.75,3.80,4.50,3.50,4.25,-1,-1,-1
36001461,4.00,5.00,4.20,-1,-1,-1,3.25,7.00,6.00
36001462,3.60,5.75,1.80,-1,-1,-1,3.75,5.00,8.50
36001463,3.80,3.50,3.40,-1,-1,-1,3.25,4.75,6.50
36001464,4.00,3.00,4.20,3.25,2.00,5.25,-1,-1,-1
36001465,4.20,5.75,2.80,2.25,4.75,4.00,-1,-1,-1
36001466,5.80,5.50,5.00,-1,-1,-1,5.00,6.25,9.00
36001467,4.40,6.00,2.80,-1,-1,-1,3.75,5.50,7.50
36001468,6.60,4.50,6.20,7.25,3.00,4.00,-1,-1,-1
36001469,5.00,6.50,3.00,-1,-1,-1,4.75,5.50,7.00
36001470,5.60,4.00,2.60,-1,-1,-1,3.25,6.50,7.50
36001471,5.80,7.00,5.40,-1,-1,-1,1.50,5.75,8.25
36001472,2.80,3.75,2.20,-1,-1,-1,2.25,3.50,6.00
36001473,4.40,6.00,4.80,-1,-1,-1,4.50,5.50,8.75
36001474,4.20,2.75,3.80,-1,-1,-1,2.75,4.00,4.50
36001475,5.80,5.50,3.00,-1,-1,-1,3.25,4.25,7.25
36001476,6.00,6.75,4.60,5.75,5.75,5.00,-1,-1,-1
36001477,4.60,6.50,3.60,-1,-1,-1,2.75,6.75,8.00
36001478,6.60,3.75,4.00,6.75,4.75,4.25,-1,-1,-1
36001479,5.80,5.75,3.20,5.50,5.25,5.75,-1,-1,-1
36001480,3.00,5.00,3.60,-1,-1,-1,3.50,4.50,7.25
36001481,4.40,6.50,3.00,2.75,3.25,2.50,-1,-1,-1
36001482,5.20,4.75,2.80,4.50,5.00,5.00,-1,-1,-1
36001483,4.60,4.25,4.40,-1,-1,-1,1.75,5.25,6.50
36001484,5.00,4.75,2.20,3.50,4.75,5.25,-1,-1,-1
36001485,5.20,5.75,3.20,-1,-1,-1,3.75,6.75,6.50
36001486,5.60,5.50,2.60,-1,-1,-1,4.50,6.00,8.25
36001487,3.80,5.00,3.20,-1,-1,-1,4.50,5.25,7.75
36001488,2.60,5.00,2.60,-1,-1,-1,3.75,4.75,6.25
36001489,3.40,5.00,2.40,-1,-1,-1,1.75,4.25,4.00
36001490,3.60,4.00,2.20,-1,-1,-1,2.25,5.75,6.25
36001491,5.60,3.75,2.60,-1,-1,-1,5.50,7.50,8.75
36001492,2.80,3.00,3.40,-1,-1,-1,4.00,5.75,7.00
36001493,4.20,3.75,2.00,-1,-1,-1,3.25,5.75,8.00
36001494,5.20,4.75,3.00,4.25,3.75,4.00,-1,-1,-1
36001495,5.20,5.75,3.40,-1,-1,-1,4.50,5.25,7.50
36001496,5.00,5.50,4.40,3.25,2.75,5.75,-1,-1,-1
