SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
47001820,4.40,5.75,4.60,-1,-1,-1,4.25,6.75,8.50
47001821,4.20,7.25,3.80,-1,-1,-1,5.50,6.50,8.25
47001822,2.80,6.00,3.00,3.00,5.50,4.25,-1,-1,-1
47001823,4.00,6.50,3.60,-1,-1,-1,4.50,8.00,7.25
47001824,3.80,7.00,3.60,-1,-1,-1,5.75,5.75,7.75
47001825,5.60,6.75,4.20,-1,-1,-1,3.00,5.75,8.50
47001826,3.20,6.25,2.80,-1,-1,-1,4.75,6.50,6.00
47001827,5.40,-1,-1,-1,6.00,6.00,-1,-1,-1
47001828,5.80,8.50,4.60,5.00,4.00,4.25,-1,-1,-1
47001829,7.00,8.25,7.80,4.25,5.25,5.75,-1,-1,-1
47001830,6.80,8.50,2.60,-1,-1,-1,4.00,5.00,8.50
47001831,4.20,5.00,2.20,-1,-1,-1,2.75,3.75,5.50
47001832,6.20,8.00,5.20,-1,-1,-1,6.50,7.00,8.25
47001833,4.60,6.25,4.20,-1,-1,-1,3.50,6.50,9.75
47001834,3.80,5.00,2.60,-1,-1,-1,3.25,5.75,7.50
47001835,4.20,5.75,2.80,-1,-1,-1,4.00,6.75,7.25
47001836,5.40,5.50,2.80,4.75,2.25,3.25,-1,-1,-1
47001837,5.00,6.00,3.20,-1,-1,-1,5.25,7.50,9.00
47001838,7.00,6.00,3.40,4.50,4.75,5.50,-1,-1,-1
47001839,6.40,7.75,3.60,5.25,5.75,5.00,-1,-1,-1
47001840,5.40,7.50,5.60,-1,-1,-1,4.75,7.00,6.00
47001841,4.60,6.00,3.60,-1,-1,-1,3.50,4.25,6.25
47001842,4.00,6.50,2.20,-1,-1,-1,3.75,7.00,7.25
47001843,3.60,6.25,2.20,-1,-1,-1,3.00,5.50,4.00
47001844,4.80,4.50,2.60,-1,-1,-1,4.25,5.50,7.75
47001845,4.80,3.75,2.60,-1,-1,-1,4.50,4.25,6.50
47001846,5.00,6.25,3.20,-1,-1,-1,5.00,5.00,8.50
47001847,4.20,6.75,3.40,-1,-1,-1,4.25,6.00,8.50
47001848,5.40,7.00,3.00,-1,-1,-1,4.00,7.50,7.50
47001849,4.80,5.75,4.40,-1,-1,-1,3.00,5.00,7.00
47001850,4.80,6.00,4.60,-1,-1,-1,5.50,8.00,8.00
47001851,5.40,5.50,6.80,5.00,5.75,4.25,-1,-1,-1
47001853,5.20,6.00,2.00,-1,-1,-1,3.75,4.75,6.50
47001854,1.40,3.50,3.00,-1,-1,-1,2.00,5.50,6.00
47001855,6.20,7.50,7.20,4.50,4.75,4.50,-1,-1,-1
47001856,6.00,-1,-1,6.50,6.75,-1,-1,-1,-1
47001857,2.40,6.00,1.60,-1,-1,-1,3.25,5.75,5.50
47001858,5.20,7.00,4.00,3.25,4.50,3.50,-1,-1,-1
47001860,6.00,7.50,4.00,-1,-1,-1,3.75,5.50,7.75
47001861,3.60,6.00,2.60,-1,-1,-1,3.75,4.25,6.25
47001862,5.60,7.25,5.40,5.50,5.00,5.50,-1,-1,-1
47001864,4.40,7.50,2.20,-1,-1,-1,3.00,5.00,7.75
47001865,4.40,6.50,4.40,-1,-1,-1,5.00,5.50,9.00
47001866,4.40,-1,-1,-1,6.25,4.50,-1,-1,-1
47001867,5.60,7.00,4.80,-1,-1,-1,3.50,6.25,9.00
47001868,4.20,7.25,3.20,-1,-1,-1,3.25,5.75,8.50
47001869,3.60,6.00,1.80,-1,-1,-1,3.25,3.75,6.50
47001870,5.40,4.00,3.80,4.00,5.75,4.75,-1,-1,-1
47001871,5.80,7.00,4.00,-1,-1,-1,3.25,6.00,6.75
47001872,3.80,5.00,2.60,-1,-1,-1,3.25,6.75,7.00
47001873,3.80,6.00,3.00,-1,-1,-1,5.25,5.50,8.00
47001874,5.00,6.00,3.60,3.00,4.00,5.50,-1,-1,-1
47001875,0.80,2.00,3.00,-1,-1,-1,2.75,4.00,6.25
47001876,4.40,7.00,3.80,-1,-1,-1,4.00,6.00,8.00
47001877,5.60,5.75,4.40,-1,-1,-1,3.50,5.75,7.00
47001879,4.00,5.00,3.40,-1,-1,-1,3.25,4.75,7.75
47001880,4.60,4.50,2.20,-1,-1,-1,3.00,4.50,7.00
47001881,4.60,6.25,2.60,-1,-1,-1,5.00,6.75,8.00
47001882,5.60,8.00,3.80,-1,-1,-1,3.25,4.75,7.00
47001883,4.60,7.25,3.00,-1,-1,-1,5.00,5.00,8.25
47001884,4.60,7.00,3.00,-1,-1,-1,3.25,4.50,6.75
47001885,4.00,6.00,-1,-1,-1,-1,2.00,4.25,-1
47001886,2.60,6.50,3.40,-1,-1,-1,3.75,5.75,7.75
47001887,7.60,7.25,5.00,7.25,5.25,6.75,-1,-1,-1
47001888,4.00,6.50,2.60,-1,-1,-1,4.50,6.00,8.00
47001889,5.40,7.50,3.20,-1,-1,-1,3.75,7.25,8.00
47001890,4.00,6.25,2.80,-1,-1,-1,2.75,5.25,6.75
47001891,6.40,6.50,5.40,6.50,7.00,4.75,-1,-1,-1
47001893,5.00,7.00,3.40,4.25,5.50,4.00,-1,-1,-1
47001894,5.80,7.00,3.80,-1,-1,-1,4.75,5.00,7.50
47001895,5.60,7.50,3.40,-1,-1,-1,3.25,5.50,7.75
47001896,7.80,7.25,5.60,4.25,6.25,8.00,-1,-1,-1
47001897,4.00,7.25,3.20,-1,-1,-1,4.25,7.00,8.00
47001898,4.00,4.50,2.80,-1,-1,-1,3.75,6.50,6.00
47001899,5.40,7.50,3.80,-1,-1,-1,5.25,7.00,8.25
47001900,5.20,-1,3.80,-1,6.00,4.00,-1,-1,-1
47001901,3.80,6.25,2.60,-1,-1,-1,3.00,5.00,7.50
47001902,3.60,6.00,3.80,-1,-1,-1,4.00,6.00,6.50
47001903,5.40,7.00,3.80,-1,-1,-1,3.50,4.00,8.75
47001904,4.40,-1,-1,3.50,4.50,5.75,-1,-1,-1
47001905,4.40,6.00,2.40,3.75,3.75,4.75,-1,-1,-1
47001906,4.60,6.00,3.80,3.00,2.00,3.00,-1,-1,-1
47001907,4.80,6.25,3.60,-1,-1,-1,3.50,5.75,9.25
47001908,4.60,6.50,3.40,-1,-1,-1,4.50,6.75,6.75
47001909,5.20,5.25,3.20,-1,-1,-1,3.00,5.75,7.75
47001910,7.20,7.75,5.00,4.25,6.75,5.75,-1,-1,-1
47001911,3.40,7.00,3.40,-1,-1,-1,4.50,3.75,7.50
47001912,6.00,-1,-1,-1,3.75,6.25,-1,-1,-1
47001913,4.60,5.00,2.80,-1,-1,-1,3.00,5.50,7.00
47001914,5.80,-1,-1,-1,4.75,6.25,-1,-1,-1
47001915,3.60,5.00,2.20,-1,-1,-1,2.50,3.50,6.25
47001916,2.40,5.00,-1,-1,-1,-1,4.75,5.75,-1
47001917,5.00,6.50,-1,-1,-1,-1,6.50,-1,-1
47001918,4.80,6.75,4.80,-1,-1,-1,4.75,7.00,8.25
47001919,5.60,4.50,3.00,5.50,4.00,3.75,-1,-1,-1
47001920,6.20,6.50,3.20,-1,-1,-1,4.25,4.25,7.00
47001921,4.60,6.75,4.60,4.50,5.75,5.75,-1,-1,-1
47001922,3.40,4.00,2.80,-1,-1,-1,2.00,3.50,4.75
47001923,4.00,5.00,3.80,-1,-1,-1,2.75,4.25,6.50
47001924,6.40,7.00,5.60,3.75,6.00,3.75,-1,-1,-1
47001925,4.80,5.50,2.40,2.75,4.25,4.00,-1,-1,-1
47001926,5.40,6.00,2.60,-1,-1,-1,3.50,5.25,7.50
47001927,5.80,6.25,2.80,-1,-1,-1,3.25,4.25,7.00
47001928,3.40,5.25,2.80,-1,-1,-1,3.00,5.00,5.50
47001929,4.60,8.50,4.20,-1,-1,-1,3.25,1.00,2.75
47001930,3.80,6.50,4.40,-1,-1,-1,3.75,6.00,7.75
47001931,6.40,7.50,5.20,-1,-1,-1,5.50,6.25,9.00
47001932,5.60,6.50,3.20,-1,-1,-1,4.50,5.75,7.50
47001933,3.60,4.25,3.60,-1,-1,-1,4.00,4.75,6.75
47001934,5.80,7.25,4.00,-1,-1,-1,5.50,5.75,9.75
47001935,4.40,4.58,3.40,-1,-1,-1,2.75,6.00,7.00
47001936,6.00,7.00,4.00,5.00,6.25,5.75,-1,-1,-1
47001937,4.00,8.00,4.20,-1,-1,-1,4.25,5.00,8.50
47001938,4.80,5.75,1.20,-1,-1,-1,3.25,6.00,7.75
47001939,5.60,8.00,4.20,6.50,5.50,6.50,-1,-1,-1
47001940,3.40,6.00,3.00,-1,-1,-1,5.25,6.00,7.75
47001941,2.80,6.50,2.80,-1,-1,-1,3.00,4.25,8.25
47001942,4.40,4.50,2.80,3.00,4.75,3.50,-1,-1,-1
47001943,4.80,7.50,4.00,-1,-1,-1,5.75,6.75,9.00
47001944,5.60,7.00,3.60,-1,-1,-1,2.00,5.25,6.50
47001945,3.60,6.50,2.20,-1,-1,-1,4.50,4.25,5.50
47001946,4.60,5.50,2.20,-1,-1,-1,3.25,5.50,6.25
47001947,3.20,4.75,3.00,-1,-1,-1,2.50,4.75,5.00
47001948,3.80,3.75,-1,-1,-1,-1,4.50,4.75,-1
47001949,4.60,6.75,2.00,-1,-1,-1,3.50,5.25,7.25
47001950,2.20,2.50,-1,-1,-1,-1,2.50,4.50,-1
47001951,5.00,3.50,3.40,-1,-1,-1,4.00,5.50,8.25
47001952,2.80,3.25,-1,-1,-1,-1,3.00,4.50,-1
47001953,4.00,5.00,2.80,3.50,4.50,4.00,-1,-1,-1
47001955,6.60,8.00,6.60,3.25,4.75,5.00,-1,-1,-1
47001956,3.40,5.25,2.20,-1,-1,-1,2.75,4.75,6.50
47001957,5.60,6.75,3.80,-1,-1,-1,4.75,6.50,8.25
47001958,4.40,6.50,2.60,-1,-1,-1,6.25,7.50,8.00
47001959,5.00,5.50,4.60,-1,-1,-1,6.50,6.50,8.50
47001960,4.60,8.00,4.00,3.75,5.00,4.75,-1,-1,-1
47001961,5.20,-1,-1,5.00,3.25,4.00,-1,-1,-1
47001962,4.60,5.50,3.80,3.75,5.00,5.25,-1,-1,-1
47001963,5.60,8.00,7.60,4.50,3.75,4.75,-1,-1,-1
47001964,6.40,5.50,5.20,3.00,-1,-1,-1,-1,-1
47001965,4.60,4.25,-1,-1,-1,-1,2.75,5.25,-1
47001966,3.40,5.25,3.60,-1,-1,-1,3.25,5.25,6.25
47001967,3.40,4.00,4.00,-1,-1,-1,3.25,5.50,6.75
47001968,5.00,5.75,3.20,-1,-1,-1,3.50,6.25,7.25
47001969,6.20,7.25,5.20,-1,-1,-1,2.75,7.50,7.75
47001970,3.40,6.50,2.40,-1,-1,-1,2.00,4.75,6.00
47001971,2.40,5.75,1.80,-1,-1,-1,3.50,5.00,7.50
47001972,3.20,6.25,3.40,-1,-1,-1,2.75,4.25,6.50
47001973,4.60,6.50,3.40,-1,-1,-1,5.50,5.25,8.75
47001974,6.00,6.25,4.40,4.00,5.00,5.00,-1,-1,-1
47001975,2.80,6.50,2.80,-1,-1,-1,3.00,5.75,5.25
47001976,5.40,6.50,3.40,4.75,6.50,5.50,-1,-1,-1
47001977,2.80,4.25,1.80,-1,-1,-1,3.25,5.00,6.25
47001978,4.80,4.75,2.20,-1,-1,-1,2.75,5.25,7.50
47001979,4.40,5.25,2.40,-1,-1,-1,3.25,5.75,6.75
47001980,2.80,1.75,-1,-1,-1,-1,3.00,3.25,-1
47001982,4.80,4.25,2.40,-1,-1,-1,3.50,5.75,6.75
47001983,5.00,6.17,4.40,4.00,4.75,4.50,-1,-1,-1
47001984,2.40,5.75,-1,-1,-1,-1,2.25,5.00,-1
47001985,2.60,3.25,-1,-1,-1,-1,3.25,2.50,-1
47001987,5.20,3.75,2.00,5.25,3.75,3.75,-1,-1,-1
47001988,5.20,6.75,5.00,-1,-1,-1,4.50,7.75,8.00
47001989,5.80,7.25,3.20,-1,-1,-1,3.75,5.25,7.00
47001990,3.60,8.00,2.00,-1,-1,-1,4.00,4.75,7.00
47001991,6.00,7.00,7.60,5.25,5.00,5.50,-1,-1,-1
47001992,4.80,6.75,2.80,5.25,5.00,4.00,-1,-1,-1
47001993,3.00,3.25,-1,-1,-1,-1,2.50,4.25,-1
47001994,1.60,2.25,-1,-1,-1,-1,3.75,2.75,-1
47001995,6.20,7.00,2.40,4.50,5.75,5.00,-1,-1,-1
47001996,3.80,4.75,2.60,-1,-1,-1,4.25,5.75,6.50
47001997,3.60,5.50,4.60,-1,-1,-1,2.25,5.25,7.50
47001998,3.40,5.25,3.40,-1,-1,-1,3.25,3.50,5.25
47001999,5.20,6.75,5.00,-1,-1,-1,7.00,7.50,8.25
47002000,5.20,7.25,5.80,5.75,6.00,6.00,-1,-1,-1
47002002,4.40,5.25,3.00,-1,-1,-1,4.50,6.25,8.00
47002003,5.40,6.00,2.00,2.75,4.00,3.75,-1,-1,-1
47002004,4.40,5.25,2.60,-1,-1,-1,3.00,6.00,7.00
47002005,5.20,4.75,2.80,4.75,5.75,5.00,-1,-1,-1
47002006,4.40,6.25,2.60,-1,-1,-1,3.50,6.00,7.75
47002007,6.00,6.50,3.60,4.25,6.00,5.00,-1,-1,-1
47002008,3.00,6.50,1.60,-1,-1,-1,4.00,4.75,7.75
47002009,4.60,6.50,3.20,-1,-1,-1,3.50,5.50,7.50
47002010,5.80,6.25,4.60,5.00,5.25,4.75,-1,-1,-1
47002011,3.00,7.00,3.20,-1,-1,-1,4.25,5.00,7.50
47002012,5.40,7.00,4.60,-1,-1,-1,4.25,6.50,8.75
47002013,4.60,6.75,3.60,-1,-1,-1,3.25,5.25,7.25
47002014,5.60,5.25,3.20,-1,-1,-1,3.75,5.50,8.25
47002015,4.80,5.50,3.00,-1,-1,-1,2.75,5.25,6.50
47002016,4.40,7.00,3.20,4.50,5.75,5.00,-1,-1,-1
47002017,4.20,8.00,3.80,-1,-1,-1,2.75,4.50,7.75
47002018,3.60,7.50,4.00,-1,-1,-1,4.00,4.75,8.50
47002019,3.60,7.25,6.40,-1,-1,-1,4.75,7.25,8.50
47002021,4.20,3.50,-1,-1,-1,-1,2.75,3.75,-1
47002022,3.00,6.25,3.20,-1,-1,-1,3.25,5.25,6.25
47002023,5.20,8.50,3.60,-1,-1,-1,4.50,7.00,9.00
47002024,3.80,5.25,2.80,-1,-1,-1,1.75,5.00,4.50
47002025,5.00,6.00,2.80,-1,-1,-1,4.00,5.25,8.00
47002026,4.40,6.00,2.20,-1,-1,-1,3.00,5.25,6.25
47002027,6.20,6.25,4.80,-1,-1,-1,3.50,6.00,8.75
47002028,3.00,5.50,3.40,-1,-1,-1,4.50,5.25,7.50
47002029,6.60,6.75,5.40,-1,-1,-1,5.25,7.25,8.00
47002030,2.40,3.50,-1,-1,-1,-1,3.00,4.50,-1
47002032,4.40,6.50,2.40,-1,-1,-1,5.00,4.50,7.25
47002033,5.60,5.00,2.00,5.50,5.00,3.25,-1,-1,-1
47002034,4.20,6.00,3.60,-1,-1,-1,3.25,4.50,8.25
47002035,3.60,5.75,2.40,-1,-1,-1,4.00,6.00,8.00
47002036,5.60,6.50,3.00,-1,-1,-1,3.50,5.25,8.25
47002037,6.00,3.50,4.80,5.75,4.50,5.00,-1,-1,-1
47002038,3.40,5.75,4.00,-1,-1,-1,4.00,7.25,8.25
47002040,5.80,6.25,5.40,-1,-1,-1,3.25,6.00,8.00
47002041,3.80,5.00,-1,-1,-1,-1,3.25,4.00,-1
47002042,2.40,5.00,4.20,-1,-1,-1,2.50,4.50,7.00
47002043,6.20,6.75,6.00,5.50,5.50,6.25,-1,-1,-1
47002044,4.40,6.50,3.40,-1,-1,-1,5.00,6.75,7.75
47002045,5.20,4.75,3.40,-1,-1,-1,3.50,4.25,7.00
47002047,4.80,5.25,3.60,-1,-1,-1,3.50,5.00,7.00
47002048,4.60,7.25,2.60,-1,-1,-1,3.00,5.25,8.25
47002049,6.00,7.50,5.60,4.25,4.50,5.25,-1,-1,-1
47002050,4.80,6.50,3.40,-1,-1,-1,5.00,5.50,7.75
47002051,3.60,6.25,3.60,-1,-1,-1,4.75,8.25,7.25
47002052,5.40,5.75,3.40,5.25,5.50,5.75,-1,-1,-1
47002053,6.40,-1,-1,-1,5.50,5.25,-1,-1,-1
47002054,2.80,5.50,2.80,-1,-1,-1,3.00,4.75,7.00
47002055,4.60,6.50,3.40,-1,-1,-1,4.25,6.75,7.00
47002056,6.00,6.50,3.20,4.25,4.50,4.50,-1,-1,-1
47002057,3.60,7.25,3.60,-1,-1,-1,2.75,6.50,7.75
47002058,5.00,7.00,3.20,-1,-1,-1,5.00,6.50,8.00
47002059,5.20,6.75,2.60,-1,-1,-1,4.50,6.00,8.50
47002060,5.00,6.75,3.60,4.50,4.50,4.75,-1,-1,-1
47002061,3.40,5.00,2.00,-1,-1,-1,3.00,5.25,5.75
47002062,5.40,6.00,2.40,-1,-1,-1,3.25,5.25,8.00
47002063,5.60,5.00,3.00,3.50,3.75,4.00,-1,-1,-1
47002064,4.60,5.00,2.40,-1,-1,-1,3.75,5.75,7.25
47002065,4.80,6.75,3.40,-1,-1,-1,4.00,8.00,8.00
47002066,4.60,6.50,3.40,-1,-1,-1,4.75,6.50,8.25
47002067,3.80,3.50,-1,-1,-1,-1,2.75,3.00,-1
47002068,4.20,4.50,3.00,-1,-1,-1,4.25,5.50,6.75
47002069,7.00,6.00,3.20,5.00,5.25,5.00,-1,-1,-1
47002070,6.40,6.25,4.60,4.25,4.50,4.25,-1,-1,-1
47002071,5.00,5.75,2.20,-1,-1,-1,5.00,7.25,7.50
47002072,6.60,5.75,3.40,4.00,5.25,7.25,-1,-1,-1
47002073,4.40,6.50,2.80,4.75,5.50,3.75,-1,-1,-1
47002074,4.80,7.50,3.00,-1,-1,-1,5.25,8.75,9.00
47002075,3.40,7.00,5.80,-1,-1,-1,4.75,6.25,8.50
47002076,4.00,5.75,3.60,-1,-1,-1,3.25,3.75,6.50
47002077,5.80,7.00,5.20,3.50,4.50,4.25,-1,-1,-1
47002078,3.40,7.00,2.00,-1,-1,-1,2.50,4.75,5.50
47002079,2.60,3.00,2.00,-1,-1,-1,2.25,2.00,4.00
47002080,4.20,7.50,4.00,-1,-1,-1,3.50,4.50,7.50
47002081,6.20,8.25,6.00,5.00,5.00,5.00,-1,-1,-1
47002082,7.40,9.25,4.00,5.25,5.25,5.50,-1,-1,-1
47002083,5.40,8.50,4.00,-1,-1,-1,3.50,5.25,9.50
47002084,5.00,8.25,5.00,-1,-1,-1,4.75,7.50,9.50
47002085,2.60,5.25,2.00,-1,-1,-1,2.75,4.00,7.25
47002086,5.00,7.00,3.80,-1,-1,-1,2.75,5.50,7.25
47002087,5.80,8.00,3.40,-1,-1,-1,4.00,6.25,8.25
47002088,5.40,7.50,3.20,-1,-1,-1,3.25,5.50,7.75
47002089,6.00,8.25,7.60,4.50,5.00,5.75,-1,-1,-1
47002090,5.00,7.50,6.20,-1,-1,-1,5.50,9.00,8.50
47002091,7.20,6.25,5.40,6.50,6.75,3.00,-1,-1,-1
47002092,4.80,5.00,2.80,4.50,3.25,4.25,-1,-1,-1
47002093,4.80,-1,-1,-1,4.50,5.75,-1,-1,-1
47002094,4.00,6.75,4.60,-1,-1,-1,4.25,5.50,7.25
47002095,6.00,6.50,4.20,-1,-1,-1,2.00,4.50,6.25
47002096,2.40,3.75,-1,-1,-1,-1,2.50,4.25,-1
47002097,6.00,7.00,4.60,4.50,3.50,4.50,-1,-1,-1
47002098,3.00,7.00,3.40,-1,-1,-1,3.25,5.00,8.00
47002099,6.20,5.50,3.00,3.75,6.00,5.25,-1,-1,-1
47002100,5.00,6.00,3.20,4.50,6.50,5.75,-1,-1,-1
47002101,5.80,7.50,2.60,3.75,6.00,6.75,-1,-1,-1
47002102,5.20,6.00,2.40,-1,-1,-1,5.50,6.75,8.50
47002103,4.40,5.00,2.60,-1,-1,-1,5.50,7.25,7.25
47002104,6.60,6.00,8.00,6.50,6.25,5.25,-1,-1,-1
47002105,5.20,6.00,4.20,-1,-1,-1,3.00,5.75,7.75
47002107,6.60,5.75,2.80,-1,-1,-1,3.00,5.75,6.25
47002108,4.20,7.00,3.00,-1,-1,-1,3.50,7.00,7.00
47002109,4.60,5.00,3.20,-1,-1,-1,2.50,6.00,8.50
47002111,5.00,-1,-1,6.50,5.25,-1,-1,-1,-1
47002112,6.40,5.25,7.20,6.50,3.50,4.25,-1,-1,-1
47002113,3.40,6.75,2.40,-1,-1,-1,2.50,5.75,7.25
47002114,4.20,5.25,2.20,-1,-1,-1,3.25,7.00,6.75
47002115,3.00,5.75,3.60,-1,-1,-1,5.50,6.75,8.50
47002116,5.40,7.75,3.20,-1,-1,-1,5.50,8.00,9.25
47002118,4.00,3.50,-1,-1,-1,-1,3.00,5.50,-1
47002119,4.20,4.75,2.80,-1,-1,-1,2.25,5.50,7.00
47002120,5.80,7.00,3.60,-1,-1,-1,4.25,5.00,8.00
47002121,4.00,6.75,3.60,-1,-1,-1,5.00,4.75,6.00
47002122,3.60,5.75,3.80,-1,-1,-1,3.00,6.00,8.00
47002123,6.80,6.50,3.80,5.50,4.25,4.25,-1,-1,-1
47002124,6.00,5.50,3.20,-1,-1,-1,5.25,7.00,8.50
47002125,5.20,7.00,4.20,-1,-1,-1,4.25,5.50,8.75
47002126,3.20,4.50,2.40,-1,-1,-1,3.25,4.25,4.75
47002127,3.20,6.75,2.00,-1,-1,-1,5.25,6.25,8.00
47002128,5.40,7.00,3.00,-1,-1,-1,3.25,5.25,9.00
47002129,3.60,5.00,4.20,-1,-1,-1,4.50,5.00,7.50
47002130,6.20,6.75,3.60,-1,-1,-1,4.75,6.00,8.75
47002131,3.20,3.75,4.00,-1,-1,-1,3.00,5.25,8.00
47002132,4.20,6.75,3.60,-1,-1,-1,4.25,5.25,8.50
47002134,4.60,8.25,5.60,-1,-1,-1,2.50,5.50,6.25
47002135,4.20,8.25,3.40,-1,-1,-1,5.75,6.75,7.50
47002137,3.80,7.25,1.60,-1,-1,-1,5.00,6.25,7.50
47002138,5.40,8.50,5.00,-1,-1,-1,4.50,7.00,7.50
47002139,6.00,7.25,3.40,-1,-1,-1,5.00,6.75,7.25
47002140,6.60,8.25,7.40,4.00,6.25,5.00,-1,-1,-1
47002141,4.80,7.25,4.80,-1,-1,-1,3.25,6.25,8.00
47002142,5.60,8.00,3.40,4.00,4.75,7.25,-1,-1,-1
47002143,5.20,8.75,7.00,-1,-1,-1,5.50,6.25,8.25
47002144,4.40,7.50,-1,-1,-1,-1,5.50,-1,-1
47002145,4.40,4.50,-1,-1,-1,-1,5.25,3.50,-1
47002146,4.20,5.75,4.20,-1,-1,-1,4.25,6.00,7.50
47002147,6.80,6.25,5.60,3.50,7.00,5.50,-1,-1,-1
47002148,4.80,6.00,3.20,-1,-1,-1,4.75,7.25,8.50
47002149,3.00,6.00,2.00,3.00,4.25,6.00,-1,-1,-1
47002150,5.20,7.25,4.40,-1,-1,-1,5.50,6.75,9.00
47002151,5.40,6.75,3.00,-1,-1,-1,3.25,6.00,9.25
47002152,3.40,6.25,2.20,-1,-1,-1,2.50,5.75,8.00
47002153,3.60,5.75,2.20,-1,-1,-1,3.50,5.00,6.75
47002154,4.40,7.25,3.80,-1,-1,-1,4.75,7.75,7.50
47002155,4.60,6.25,2.20,-1,-1,-1,4.75,5.25,7.75
47002156,2.00,3.50,2.40,-1,-1,-1,2.75,5.50,5.25
47002157,2.80,4.25,3.00,-1,-1,-1,2.00,4.50,6.75
47002158,5.60,7.00,5.20,4.00,4.25,4.25,-1,-1,-1
47002159,4.60,6.75,4.00,-1,-1,-1,2.75,5.50,7.50
47002160,4.00,5.75,3.20,-1,-1,-1,4.00,6.50,7.25
47002161,5.80,8.75,5.60,4.25,5.25,2.75,-1,-1,-1
47002162,4.80,6.50,5.00,-1,-1,-1,4.00,4.75,8.50
47002163,4.80,6.00,3.00,4.25,3.25,3.75,-1,-1,-1
47002164,5.40,6.50,2.60,-1,-1,-1,5.50,5.75,6.50
47002165,3.60,3.50,2.60,-1,-1,-1,3.00,3.25,5.00
47002166,6.80,8.75,4.00,5.50,3.75,4.75,-1,-1,-1
47002167,6.60,6.00,2.80,3.75,6.50,6.75,-1,-1,-1
47002168,3.60,4.25,1.60,-1,-1,-1,4.50,4.50,6.50
47002169,5.60,6.00,4.80,6.50,4.75,4.75,-1,-1,-1
47002170,3.80,2.75,-1,-1,-1,-1,2.00,3.50,-1
47002171,6.60,5.50,3.60,5.50,6.50,4.50,-1,-1,-1
47002172,5.00,5.25,4.80,5.75,6.50,5.25,-1,-1,-1
47002173,5.20,6.00,3.60,-1,-1,-1,5.00,7.00,8.25
47002174,3.60,5.00,3.80,-1,-1,-1,3.00,5.25,6.00
47002175,6.40,7.00,6.20,4.50,2.75,4.00,-1,-1,-1
47002176,5.80,7.50,5.40,-1,-1,-1,4.25,6.75,9.50
47002177,5.00,6.00,2.80,-1,-1,-1,5.00,6.00,7.25
47002178,4.00,7.00,3.80,-1,-1,-1,4.00,5.75,7.00
47002179,4.40,5.75,2.20,-1,-1,-1,3.50,5.50,6.50
47002180,4.80,5.50,2.40,-1,-1,-1,4.00,5.75,8.25
47002181,2.40,4.00,2.20,3.25,2.50,3.50,-1,-1,-1
47002182,5.20,7.75,-1,-1,-1,-1,5.50,-1,-1
47002183,3.80,6.25,3.20,-1,-1,-1,4.50,6.00,5.75
47002184,6.20,5.75,4.60,5.25,4.00,5.75,-1,-1,-1
47002185,3.60,7.00,3.00,-1,-1,-1,4.00,4.75,7.75
47002186,5.00,5.00,2.00,3.75,3.75,4.25,-1,-1,-1
47002187,5.40,7.25,3.20,5.75,4.75,4.75,-1,-1,-1
47002188,4.40,6.00,2.20,-1,-1,-1,4.25,6.75,8.00
47002189,6.20,5.50,3.80,-1,-1,-1,5.25,6.25,8.25
47002190,2.40,2.25,-1,-1,-1,-1,2.50,4.50,-1
47002191,6.80,7.50,8.80,-1,-1,-1,5.75,6.75,9.50
47002192,6.60,7.50,9.00,-1,-1,-1,4.75,6.25,8.00
47002193,6.00,6.50,5.80,-1,-1,-1,5.50,5.50,8.00
47002194,6.00,8.25,6.80,-1,-1,-1,-1,-1,-1
47002195,3.80,3.00,2.60,-1,-1,-1,2.00,4.75,4.75
47002196,5.40,7.00,4.40,-1,-1,-1,4.75,7.00,9.25
47002197,4.20,6.00,6.60,-1,-1,-1,3.75,6.75,8.25
47002198,5.00,7.00,2.40,-1,-1,-1,4.75,4.75,7.25
47002199,4.00,7.25,-1,3.50,4.25,3.00,-1,-1,-1
47002200,4.20,6.75,2.60,-1,-1,-1,4.00,6.50,8.50
47002202,5.20,6.25,4.60,-1,-1,-1,5.25,6.25,8.75
47002203,3.00,6.50,1.80,-1,-1,-1,3.00,4.25,7.50
47002205,4.00,6.25,3.40,-1,-1,-1,4.00,4.50,6.75
47002206,2.60,5.50,1.40,-1,-1,-1,2.50,5.00,6.00
47002207,4.00,5.00,2.00,-1,-1,-1,2.25,5.50,6.25
47002208,4.40,6.50,3.00,-1,-1,-1,3.25,5.25,5.25
47002209,5.40,6.00,5.60,-1,-1,-1,3.25,5.75,7.75
47002210,5.00,6.75,4.80,-1,-1,-1,5.75,5.50,9.50
47002211,3.60,5.75,4.40,-1,-1,-1,2.25,4.50,7.25
47002212,4.60,5.75,2.60,-1,-1,-1,3.25,5.50,5.75
47002213,3.80,5.75,-1,-1,-1,-1,3.50,3.25,-1
47002214,5.20,4.75,-1,4.00,1.75,4.00,-1,-1,-1
47002216,5.80,6.25,5.80,-1,-1,-1,5.50,8.00,9.00
47002217,3.20,5.25,3.20,-1,-1,-1,2.50,4.75,6.75
47002218,5.00,6.75,4.00,-1,-1,-1,2.50,6.25,8.25
