SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
57001530,4.60,5.75,4.40,-1,-1,-1,2.75,5.25,7.75
57001531,6.00,5.75,6.00,6.75,5.75,6.50,-1,-1,-1
57001532,5.60,6.50,4.20,6.25,4.50,5.25,-1,-1,-1
57001533,5.20,6.00,4.80,5.25,4.75,6.50,-1,-1,-1
57001534,5.40,6.50,4.40,5.25,5.75,4.75,-1,-1,-1
57001535,6.20,5.75,4.80,6.00,6.25,4.25,-1,-1,-1
57001536,6.20,6.25,6.80,5.25,4.25,6.75,-1,-1,-1
57001537,5.80,7.00,5.20,6.50,4.50,5.25,-1,-1,-1
57001538,4.80,6.75,5.60,3.75,4.75,3.75,-1,-1,-1
57001539,4.00,5.75,2.40,-1,-1,-1,2.25,5.75,7.25
57001540,5.20,5.75,3.80,4.75,4.00,4.25,-1,-1,-1
57001541,6.40,5.75,6.20,6.25,5.00,4.25,-1,-1,-1
57001542,4.20,5.75,8.60,-1,-1,-1,4.25,5.25,9.25
57001543,5.00,5.25,4.20,4.00,3.50,5.50,-1,-1,-1
57001544,4.20,5.25,6.40,4.50,4.25,4.00,-1,-1,-1
57001545,6.20,7.50,6.60,7.00,6.00,5.50,-1,-1,-1
57001546,4.40,6.50,4.00,3.50,5.25,5.50,-1,-1,-1
57001547,6.00,7.25,5.00,5.00,3.75,4.50,-1,-1,-1
57001548,5.00,5.25,2.20,3.75,3.50,4.50,-1,-1,-1
57001549,7.00,5.25,4.00,6.25,6.00,5.25,-1,-1,-1
57001550,5.20,5.50,6.80,5.00,5.50,5.00,-1,-1,-1
57001551,5.00,3.25,3.40,2.50,3.00,2.00,-1,-1,-1
57001552,6.40,5.50,6.40,4.25,6.75,6.75,-1,-1,-1
57001553,4.20,4.75,6.40,-1,-1,-1,4.00,6.00,5.50
57001555,6.40,4.50,4.00,7.00,6.50,4.75,-1,-1,-1
57001556,4.40,5.75,2.40,4.75,5.50,4.75,-1,-1,-1
57001557,5.80,7.00,3.60,3.25,4.00,4.50,-1,-1,-1
57001558,6.00,7.75,5.20,5.50,6.25,3.00,-1,-1,-1
57001559,6.60,7.50,5.40,4.50,4.00,4.75,-1,-1,-1
57001560,7.20,6.50,3.80,5.50,6.50,7.00,-1,-1,-1
57001561,5.80,6.50,5.40,5.75,3.75,6.00,-1,-1,-1
57001562,3.40,4.00,-1,-1,-1,-1,3.25,-1,-1
57001563,4.40,6.25,4.20,5.75,3.50,3.25,-1,-1,-1
57001564,4.20,-1,-1,-1,3.75,4.50,-1,-1,-1
57001565,4.00,3.25,2.20,-1,-1,-1,3.00,3.75,7.25
57001566,5.40,5.50,3.60,3.25,5.25,5.50,-1,-1,-1
57001567,5.00,6.25,3.40,-1,-1,-1,3.50,4.50,8.75
57001568,5.00,7.50,5.00,5.75,6.00,4.25,-1,-1,-1
57001569,4.20,5.50,4.20,5.25,6.00,4.75,-1,-1,-1
57001570,6.80,5.25,3.80,6.25,7.00,3.25,-1,-1,-1
57001571,6.20,4.50,4.80,7.25,7.00,6.75,-1,-1,-1
57001572,3.80,5.25,3.00,-1,-1,-1,4.00,4.00,7.25
57001573,6.20,5.00,4.00,4.75,4.50,5.25,-1,-1,-1
57001574,6.80,5.75,6.00,7.00,5.00,4.50,-1,-1,-1
57001575,4.80,6.00,2.80,-1,-1,-1,3.50,5.50,7.75
57001576,5.60,5.50,4.80,5.75,4.50,4.50,-1,-1,-1
57001577,5.40,6.25,3.20,4.50,5.00,5.50,-1,-1,-1
57001578,6.60,7.00,5.00,7.00,6.50,6.25,-1,-1,-1
57001579,7.20,5.75,6.80,7.00,6.75,7.75,-1,-1,-1
57001580,6.00,5.00,2.60,5.00,6.00,3.50,-1,-1,-1
57001581,5.80,7.75,6.00,4.00,3.25,5.75,-1,-1,-1
57001582,7.20,6.25,5.60,7.25,7.00,5.50,-1,-1,-1
57001583,5.60,5.25,4.00,5.75,5.25,4.75,-1,-1,-1
57001584,3.40,4.00,-1,-1,-1,-1,3.50,-1,-1
57001585,4.20,4.25,4.40,-1,-1,-1,5.00,5.75,8.50
57001586,3.40,5.75,3.20,-1,-1,-1,3.50,5.00,8.75
57001587,7.60,4.25,4.80,7.50,6.75,5.00,-1,-1,-1
57001588,5.80,7.00,-1,-1,-1,-1,6.00,-1,-1
57001589,4.20,4.00,2.00,-1,-1,-1,3.25,3.75,6.75
57001590,5.80,7.00,-1,-1,-1,-1,7.25,-1,-1
57001591,5.00,7.00,6.60,4.25,2.50,4.00,-1,-1,-1
57001592,6.20,7.25,6.20,-1,-1,-1,5.75,6.50,7.75
57001593,5.00,3.50,3.60,3.50,3.75,4.75,-1,-1,-1
57001595,4.00,4.00,3.00,2.75,3.75,3.25,-1,-1,-1
57001596,3.20,5.25,4.00,-1,-1,-1,4.00,5.75,5.75
57001597,6.00,7.50,7.40,6.00,6.50,5.75,-1,-1,-1
57001599,6.60,8.00,4.80,3.25,6.25,6.75,-1,-1,-1
57001601,7.60,5.75,5.60,7.50,4.25,7.00,-1,-1,-1
57001602,5.40,6.25,5.40,7.75,6.50,5.25,-1,-1,-1
57001603,7.40,6.50,5.60,6.75,6.00,4.25,-1,-1,-1
57001604,5.60,-1,-1,-1,6.25,5.00,-1,-1,-1
57001605,4.00,3.25,2.60,-1,-1,-1,3.00,5.50,6.50
57001606,5.40,5.00,4.20,5.25,4.75,4.25,-1,-1,-1
57001607,4.00,6.25,3.20,-1,-1,-1,4.50,5.25,8.00
57001608,4.60,4.50,2.60,-1,-1,-1,3.50,5.50,7.50
57001609,4.40,6.50,5.20,5.25,4.50,4.00,-1,-1,-1
57001610,6.20,7.00,5.00,5.00,6.00,6.25,-1,-1,-1
57001611,7.00,7.00,6.00,7.25,5.50,6.00,-1,-1,-1
57001612,7.80,4.75,6.60,5.50,5.50,4.75,-1,-1,-1
57001613,4.80,6.00,3.40,-1,-1,-1,5.75,6.50,9.00
57001614,6.80,6.50,6.80,5.75,5.00,4.25,-1,-1,-1
57001615,4.60,6.25,3.80,5.25,4.25,6.25,-1,-1,-1
57001616,6.20,6.00,3.80,4.50,4.50,5.50,-1,-1,-1
57001617,6.00,6.25,-1,-1,-1,-1,4.75,-1,-1
57001618,6.20,7.75,4.00,7.50,5.50,4.50,-1,-1,-1
57001619,6.40,7.00,4.60,-1,-1,-1,3.75,3.50,6.50
57001620,4.60,5.75,4.00,3.50,4.50,4.75,-1,-1,-1
57001621,6.00,6.25,4.60,4.50,5.50,6.75,-1,-1,-1
57001622,6.20,6.50,8.40,-1,-1,-1,-1,-1,-1
57001623,6.40,5.75,3.20,6.00,5.25,2.00,-1,-1,-1
57001624,4.80,5.00,4.00,3.25,4.50,3.75,-1,-1,-1
57001625,4.20,6.00,4.40,2.75,5.00,5.00,-1,-1,-1
57001626,7.00,5.00,4.60,5.00,4.25,3.25,-1,-1,-1
57001627,5.80,5.25,6.80,4.75,5.00,3.50,-1,-1,-1
57001628,6.40,3.50,4.40,6.25,4.00,2.50,-1,-1,-1
57001629,4.60,5.75,-1,-1,-1,-1,7.00,-1,-1
57001630,5.00,6.75,4.20,-1,-1,-1,3.25,6.75,7.25
57001631,7.20,5.50,5.40,6.75,5.00,6.00,-1,-1,-1
57001632,4.40,4.75,4.00,2.50,3.50,4.00,-1,-1,-1
57001633,1.80,3.00,-1,-1,-1,-1,2.75,-1,-1
57001634,4.00,5.50,4.00,-1,-1,-1,3.00,4.25,7.25
57001635,5.60,5.00,3.40,5.50,4.00,3.00,-1,-1,-1
57001636,7.00,8.00,6.20,4.00,5.00,8.25,-1,-1,-1
57001637,5.40,7.75,5.40,-1,-1,-1,4.00,6.75,8.50
57001638,5.80,6.25,4.60,5.25,3.50,4.50,-1,-1,-1
57001639,5.40,6.50,7.40,6.00,6.00,7.00,-1,-1,-1
57001640,5.00,5.50,2.60,2.50,4.00,5.75,-1,-1,-1
57001641,5.80,5.50,3.20,6.25,6.50,2.75,-1,-1,-1
57001642,4.00,4.50,3.60,6.00,3.25,4.50,-1,-1,-1
57001643,6.20,6.50,4.40,6.25,5.50,4.50,-1,-1,-1
57001644,5.20,4.75,6.80,6.50,4.50,3.50,-1,-1,-1
57001645,7.00,6.75,7.40,6.75,4.75,5.75,-1,-1,-1
57001646,6.80,7.00,5.00,6.75,5.00,4.50,-1,-1,-1
57001647,4.00,6.50,4.80,-1,-1,-1,3.50,5.50,8.25
57001648,6.20,7.75,5.20,6.25,5.00,5.00,-1,-1,-1
57001649,5.40,6.75,6.20,6.25,6.25,6.00,-1,-1,-1
57001650,6.20,7.00,4.80,6.25,6.25,4.00,-1,-1,-1
57001651,5.60,6.50,5.20,7.50,4.50,4.50,-1,-1,-1
57001652,3.80,4.25,2.60,-1,-1,-1,1.75,4.50,7.00
57001653,6.00,6.25,3.40,3.75,6.00,6.00,-1,-1,-1
57001654,7.00,5.75,5.20,7.00,5.50,4.75,-1,-1,-1
57001655,5.60,4.00,5.60,-1,-1,-1,2.75,5.50,8.25
57001656,6.40,5.75,-1,-1,-1,-1,5.75,-1,-1
57001657,6.00,7.00,5.40,5.00,4.75,5.00,-1,-1,-1
57001658,5.40,6.50,7.40,-1,-1,-1,4.75,7.25,7.50
57001659,6.20,6.50,3.20,4.75,4.75,6.25,-1,-1,-1
57001660,5.40,7.50,4.20,6.75,5.25,5.75,-1,-1,-1
57001661,6.20,3.50,2.60,4.25,3.75,4.25,-1,-1,-1
57001662,6.00,6.50,4.80,4.75,4.00,5.75,-1,-1,-1
57001663,3.60,5.75,3.00,-1,-1,-1,4.25,3.75,7.75
57001664,5.20,5.00,4.60,-1,-1,-1,3.75,4.25,7.75
57001665,5.60,6.50,3.40,5.25,4.50,4.25,-1,-1,-1
57001666,8.60,4.00,3.40,6.50,6.25,2.50,-1,-1,-1
57001667,3.60,6.00,3.00,-1,-1,-1,3.50,6.75,7.00
57001668,6.00,5.00,6.20,6.25,6.50,5.25,-1,-1,-1
57001669,6.20,8.25,4.80,3.50,5.25,6.50,-1,-1,-1
57001670,7.40,4.00,3.80,7.00,7.25,4.25,-1,-1,-1
57001671,8.00,6.50,4.80,5.00,6.50,7.25,-1,-1,-1
57001672,7.20,6.25,6.60,5.50,7.75,7.00,-1,-1,-1
57001673,6.40,7.00,7.60,-1,-1,-1,2.00,4.50,8.00
57001674,7.40,6.50,5.20,5.50,8.25,7.75,-1,-1,-1
57001675,3.20,7.25,3.20,-1,-1,-1,5.75,9.25,9.00
57001676,5.80,6.25,6.00,-1,-1,-1,3.75,8.00,9.25
57001677,5.40,7.00,7.80,-1,-1,-1,5.00,6.75,8.75
57001678,8.20,6.00,9.00,7.50,4.50,6.25,-1,-1,-1
57001679,6.00,7.25,4.40,-1,-1,-1,7.00,7.50,9.00
57001680,7.20,7.75,4.60,4.75,7.00,7.25,-1,-1,-1
57001681,3.80,5.25,3.00,-1,-1,-1,2.50,4.75,7.75
57001682,6.40,5.50,7.40,5.25,8.25,7.00,-1,-1,-1
57001683,6.20,5.75,3.20,5.25,5.75,3.75,-1,-1,-1
57001684,3.80,6.00,4.00,-1,-1,-1,3.25,4.50,8.25
57001685,3.20,8.00,4.60,-1,-1,-1,5.75,7.75,7.50
57001686,2.40,3.00,2.80,-1,-1,-1,2.75,4.25,5.00
57001687,3.80,4.50,3.20,-1,-1,-1,2.50,4.50,6.50
57001688,5.00,6.25,2.80,-1,-1,-1,3.50,6.00,6.50
57001689,5.40,3.75,4.40,6.00,5.00,3.25,-1,-1,-1
57001690,3.20,5.25,2.80,-1,-1,-1,3.75,5.50,7.00
57001691,7.80,5.42,6.20,4.25,8.00,6.25,-1,-1,-1
57001692,5.00,5.25,3.00,-1,-1,-1,3.00,5.50,8.50
57001693,5.80,7.50,8.20,-1,-1,-1,3.75,5.00,9.75
57001694,3.80,3.75,4.00,-1,-1,-1,2.50,5.00,7.00
57001695,6.20,5.50,9.20,5.75,6.50,7.00,-1,-1,-1
57001696,7.20,5.00,9.60,6.75,3.00,4.50,-1,-1,-1
57001697,5.60,6.25,2.20,-1,-1,-1,4.25,5.75,9.50
57001698,5.60,7.00,2.00,3.00,4.75,3.25,-1,-1,-1
57001699,7.60,4.50,7.80,5.75,8.25,8.25,-1,-1,-1
57001700,3.20,4.25,2.20,-1,-1,-1,3.00,5.25,6.00
57001701,8.00,6.00,6.80,5.00,7.50,6.75,-1,-1,-1
57001702,2.60,3.50,3.60,-1,-1,-1,4.00,3.75,5.25
57001703,3.00,4.00,2.20,-1,-1,-1,2.50,4.00,8.25
57001704,6.00,5.75,5.20,7.50,3.25,4.50,-1,-1,-1
57001705,8.20,7.00,5.60,6.00,7.25,8.50,-1,-1,-1
57001706,4.00,8.00,4.60,-1,-1,-1,7.25,6.75,8.75
57001707,7.20,6.50,6.20,5.25,8.75,8.50,-1,-1,-1
57001708,5.20,4.50,1.80,-1,-1,-1,4.75,6.25,8.50
57001709,2.40,3.00,1.80,-1,-1,-1,2.25,4.75,7.25
57001710,7.80,6.00,5.40,2.50,7.25,6.25,-1,-1,-1
57001711,3.20,5.00,2.80,-1,-1,-1,4.00,5.50,9.25
57001712,5.40,5.25,3.00,-1,-1,-1,4.00,5.25,7.50
57001713,6.00,4.50,3.80,3.75,4.75,4.00,-1,-1,-1
57001714,3.80,4.25,5.00,-1,-1,-1,4.75,4.25,8.25
57001715,4.20,3.75,3.00,-1,-1,-1,4.75,6.50,8.00
57001716,7.20,6.25,7.00,5.00,7.00,8.75,-1,-1,-1
57001717,3.00,6.50,3.20,-1,-1,-1,4.25,4.75,7.75
57001718,5.40,8.75,8.40,-1,-1,-1,5.25,7.00,8.00
57001719,6.40,6.00,4.80,7.50,6.75,4.75,-1,-1,-1
57001720,5.00,7.00,3.80,-1,-1,-1,3.00,6.25,9.00
57001721,4.60,6.25,4.20,-1,-1,-1,3.50,5.50,7.50
57001722,6.00,6.50,6.40,-1,-1,-1,4.00,7.25,9.25
57001723,5.80,7.00,7.20,-1,-1,-1,4.75,8.00,9.25
57001724,6.40,7.00,3.20,6.50,5.50,6.25,-1,-1,-1
57001725,2.80,6.00,3.00,-1,-1,-1,4.00,6.25,6.75
57001726,8.40,5.50,5.40,8.25,7.50,3.75,-1,-1,-1
57001727,5.60,5.25,-1,6.00,6.00,3.25,-1,-1,-1
57001728,6.40,6.00,5.60,7.50,3.25,6.75,-1,-1,-1
57001729,2.20,5.00,2.60,-1,-1,-1,2.50,4.75,6.50
57001730,3.20,4.00,2.00,-1,-1,-1,4.50,5.25,6.50
57001731,3.40,4.00,3.40,-1,-1,-1,4.25,6.00,7.50
57001732,3.20,4.25,2.80,-1,-1,-1,4.75,4.75,8.50
57001733,8.00,4.00,7.60,7.50,3.50,3.25,-1,-1,-1
57001734,3.00,5.50,2.60,-1,-1,-1,4.50,6.50,7.25
57001735,7.40,6.25,8.60,8.50,7.00,5.50,-1,-1,-1
57001736,3.80,3.00,3.20,-1,-1,-1,3.00,4.00,6.00
57001737,7.40,4.00,4.40,6.75,7.00,5.00,-1,-1,-1
57001738,8.40,5.00,3.60,7.00,5.00,5.00,-1,-1,-1
57001739,4.60,6.75,4.40,1.25,4.75,5.75,-1,-1,-1
57001740,6.00,4.50,7.00,7.25,4.00,5.25,-1,-1,-1
57001741,6.80,7.33,4.80,-1,-1,-1,6.00,6.25,7.25
57001742,4.60,6.00,3.60,-1,-1,-1,5.25,6.50,8.75
57001743,4.60,5.00,2.20,-1,-1,-1,2.75,4.50,8.25
57001744,5.20,5.50,2.40,6.50,5.50,3.50,-1,-1,-1
57001745,3.40,4.50,2.00,-1,-1,-1,3.25,4.50,7.25
57001746,5.80,5.25,9.20,5.25,3.25,5.50,-1,-1,-1
57001747,4.20,5.00,3.60,-1,-1,-1,3.25,4.25,7.50
57001748,7.20,5.75,4.60,8.75,7.00,3.00,-1,-1,-1
57001749,5.40,4.75,5.40,5.25,1.75,6.00,-1,-1,-1
57001750,6.80,7.08,7.40,7.00,5.25,6.25,-1,-1,-1
57001751,6.40,6.00,3.80,-1,-1,-1,4.00,7.00,7.50
57001752,7.80,5.25,4.80,3.50,7.00,6.50,-1,-1,-1
57001753,7.60,5.50,4.80,4.00,6.50,7.50,-1,-1,-1
57001754,6.60,6.25,6.40,4.50,7.75,8.00,-1,-1,-1
57001755,4.00,5.00,3.00,-1,-1,-1,2.50,4.00,7.75
57001756,4.40,7.00,3.40,-1,-1,-1,5.50,4.75,8.00
57001757,4.60,8.50,2.80,-1,-1,-1,6.25,7.50,8.75
57001758,2.00,4.50,3.20,-1,-1,-1,3.75,6.00,8.00
57001759,2.20,5.25,3.00,-1,-1,-1,3.75,5.00,7.00
57001760,3.40,6.50,2.60,-1,-1,-1,3.50,4.25,7.75
57001761,5.60,6.75,3.00,6.50,4.00,5.50,-1,-1,-1
57001762,3.00,3.00,2.40,-1,-1,-1,2.00,5.25,6.00
57001763,4.00,6.75,2.60,3.50,4.25,4.50,-1,-1,-1
57001764,2.40,4.00,4.00,-1,-1,-1,2.25,4.50,6.25
57001765,5.00,5.00,2.40,4.00,3.50,3.50,-1,-1,-1
57001766,6.40,6.00,6.20,7.50,5.75,5.25,-1,-1,-1
57001767,5.00,4.75,1.80,-1,-1,-1,2.50,6.50,8.50
57001768,4.20,4.50,3.20,-1,-1,-1,2.75,5.00,6.50
57001769,3.40,3.25,2.80,-1,-1,-1,2.75,6.00,7.50
57001770,5.00,6.00,3.60,-1,-1,-1,3.25,5.25,8.00
57001771,6.00,5.50,3.40,-1,-1,-1,3.00,4.50,8.25
57001772,3.80,7.00,1.80,-1,-1,-1,3.25,5.50,7.25
57001773,7.20,3.50,4.00,7.50,8.75,4.25,-1,-1,-1
57001774,4.80,5.00,3.40,-1,-1,-1,3.25,4.50,8.00
57001775,3.20,4.75,2.40,-1,-1,-1,4.00,3.25,7.25
57001776,5.00,4.50,2.40,-1,-1,-1,2.00,3.00,6.00
57001777,6.60,5.75,7.60,-1,-1,-1,4.75,7.00,8.00
57001778,8.20,4.00,4.60,8.00,7.75,5.75,-1,-1,-1
57001779,8.80,6.75,6.80,5.75,8.75,8.25,-1,-1,-1
57001780,4.40,7.25,4.00,-1,-1,-1,6.25,6.75,9.00
57001781,3.60,7.25,4.00,-1,-1,-1,4.00,4.50,7.50
57001782,6.20,8.00,5.80,5.25,5.75,6.50,-1,-1,-1
57001783,3.60,5.25,2.80,-1,-1,-1,3.00,4.00,6.75
57001784,6.60,7.00,7.00,6.50,5.50,4.00,-1,-1,-1
57001785,3.40,5.00,1.20,-1,-1,-1,4.50,4.25,5.00
57001786,5.80,7.25,7.40,-1,-1,-1,3.50,4.75,7.50
57001787,7.00,8.25,8.00,-1,-1,-1,4.75,6.25,8.00
57001788,6.60,7.00,8.00,6.50,4.25,5.25,-1,-1,-1
57001789,7.40,6.00,8.20,7.75,5.00,5.50,-1,-1,-1
57001790,7.00,6.50,5.80,8.00,6.25,6.00,-1,-1,-1
57001791,4.00,8.00,3.40,-1,-1,-1,2.50,4.50,7.50
57001792,3.60,3.75,3.60,-1,-1,-1,2.00,5.00,4.25
57001793,3.00,2.75,2.40,-1,-1,-1,2.00,5.75,6.75
57001794,5.40,5.42,3.80,5.50,6.00,5.25,-1,-1,-1
57001795,3.80,4.25,4.00,3.25,3.00,3.75,-1,-1,-1
57001796,6.00,5.50,3.20,5.25,3.50,6.50,-1,-1,-1
57001797,2.20,5.00,3.80,-1,-1,-1,4.00,4.75,8.00
57001798,1.40,4.50,3.20,-1,-1,-1,2.00,6.00,7.25
57001799,7.20,5.75,6.80,7.75,5.00,5.50,-1,-1,-1
57001800,3.00,3.75,2.80,-1,-1,-1,2.75,3.25,5.75
57001801,1.60,2.75,2.40,-1,-1,-1,4.25,4.50,8.25
57001802,4.00,6.00,3.00,-1,-1,-1,3.00,4.50,7.50
57001803,5.80,3.00,4.20,7.00,7.25,4.25,-1,-1,-1
57001804,3.00,3.75,2.60,3.75,3.25,3.25,-1,-1,-1
57001805,2.20,2.75,3.40,-1,-1,-1,3.50,2.25,4.75
57001806,6.80,5.00,4.60,8.00,7.00,3.50,-1,-1,-1
57001807,9.00,4.50,3.60,8.00,7.25,4.75,-1,-1,-1
57001808,7.60,4.50,6.40,8.50,7.50,4.50,-1,-1,-1
57001809,4.00,4.75,3.20,-1,-1,-1,4.25,5.00,7.25
57001810,2.60,4.25,2.00,-1,-1,-1,3.50,4.75,7.75
57001811,4.20,5.25,3.40,-1,-1,-1,4.00,3.75,5.75
57001812,4.80,4.50,3.00,-1,-1,-1,3.50,6.50,8.00
57001813,7.00,4.00,6.20,7.50,5.00,3.75,-1,-1,-1
57001814,3.20,5.25,2.80,-1,-1,-1,2.50,4.50,7.75
57001815,4.60,6.00,3.20,7.00,7.00,5.50,-1,-1,-1
57001816,7.20,6.00,7.40,7.75,6.75,7.50,-1,-1,-1
57001817,4.20,4.75,2.80,-1,-1,-1,4.25,7.00,7.75
57001818,6.60,5.25,5.40,5.75,6.50,5.00,-1,-1,-1
57001819,3.20,6.00,3.40,-1,-1,-1,3.25,4.75,7.50
57001820,2.00,4.50,3.00,-1,-1,-1,3.00,4.25,5.25
57001821,4.60,7.75,4.00,-1,-1,-1,4.75,6.50,7.75
57001822,6.60,6.00,4.40,8.50,8.00,4.50,-1,-1,-1
57001823,7.00,5.75,4.80,8.00,6.50,3.75,-1,-1,-1
57001824,7.80,6.50,4.60,9.00,7.50,6.00,-1,-1,-1
57001825,7.80,6.25,5.00,7.00,7.00,4.50,-1,-1,-1
57001826,3.60,3.00,3.20,-1,-1,-1,4.75,5.00,7.25
57001827,6.40,5.00,2.80,6.00,3.50,4.75,-1,-1,-1
57001828,4.20,5.50,2.00,-1,-1,-1,5.50,6.00,8.50
57001829,5.00,6.58,4.20,-1,-1,-1,4.25,7.00,8.75
57001830,4.00,3.25,4.20,-1,-1,-1,3.50,4.75,6.25
57001831,5.80,5.50,5.20,6.75,5.75,5.00,-1,-1,-1
57001832,7.20,5.00,6.40,7.00,6.50,5.50,-1,-1,-1
57001833,4.20,4.00,2.60,-1,-1,-1,3.00,3.25,7.25
57001834,7.80,6.50,6.00,7.75,8.50,7.25,-1,-1,-1
57001835,5.20,5.75,3.20,-1,-1,-1,2.75,6.25,7.00
57001836,3.20,5.50,2.60,-1,-1,-1,3.25,3.75,7.25
57001837,6.80,7.75,6.00,-1,-1,-1,4.50,5.50,7.25
57001838,2.60,3.25,2.60,-1,-1,-1,2.75,4.25,6.50
57001839,7.40,5.00,6.60,6.75,6.25,6.50,-1,-1,-1
57001840,5.80,5.00,5.20,5.75,4.25,6.00,-1,-1,-1
57001841,2.00,4.00,2.80,-1,-1,-1,1.75,4.50,8.00
57001842,7.40,5.00,5.20,7.00,8.00,3.75,-1,-1,-1
57001843,3.20,3.50,2.00,-1,-1,-1,5.00,5.25,8.25
57001844,2.80,5.50,3.60,-1,-1,-1,3.75,5.50,7.75
57001845,7.80,6.00,8.20,7.50,4.50,5.75,-1,-1,-1
57001846,4.00,3.50,1.80,-1,-1,-1,4.25,6.00,7.50
57001847,2.40,3.25,1.20,-1,-1,-1,3.00,4.25,8.25
57001848,4.60,6.00,2.60,-1,-1,-1,4.50,6.50,9.00
57001849,6.40,7.50,2.60,5.25,6.50,7.25,-1,-1,-1
57001850,6.40,6.50,9.20,7.25,4.75,6.75,-1,-1,-1
57001851,5.40,6.25,2.60,4.25,3.00,4.25,-1,-1,-1
57001852,5.00,6.00,2.40,-1,-1,-1,4.50,6.50,8.25
57001853,3.00,3.25,2.60,-1,-1,-1,4.25,4.75,8.25
57001854,4.40,5.75,4.00,-1,-1,-1,4.75,4.00,8.75
57001855,4.80,2.75,2.60,-1,-1,-1,2.50,4.25,7.50
57001856,9.40,6.50,7.80,7.75,7.00,6.25,-1,-1,-1
57001857,3.20,5.00,4.00,-1,-1,-1,4.75,5.75,7.00
57001858,4.40,3.75,3.40,-1,-1,-1,2.75,3.75,7.25
57001859,7.20,4.75,2.60,3.75,7.75,6.00,-1,-1,-1
57001860,2.60,8.00,4.40,-1,-1,-1,7.00,7.00,7.75
57001861,5.40,7.75,4.40,6.50,5.00,4.25,-1,-1,-1
57001862,4.40,1.50,3.00,-1,-1,-1,3.25,5.00,4.50
57001863,3.40,3.25,4.00,-1,-1,-1,1.50,4.00,6.00
57001864,8.80,5.25,9.00,8.25,9.75,6.00,-1,-1,-1
57001865,6.60,5.00,7.80,5.75,4.25,5.75,-1,-1,-1
57001866,8.40,5.00,3.80,7.50,7.25,3.50,-1,-1,-1
57001867,7.20,4.50,3.80,7.75,7.50,4.25,-1,-1,-1
57001868,5.00,4.25,1.60,3.25,4.00,4.25,-1,-1,-1
57001869,8.80,4.50,3.60,3.75,9.00,8.00,-1,-1,-1
57001870,3.00,4.75,1.80,-1,-1,-1,3.00,3.75,6.75
57001871,7.00,6.00,3.60,-1,-1,-1,5.25,7.50,8.50
57001872,7.00,5.50,6.80,8.00,3.50,6.50,-1,-1,-1
57001873,6.80,4.50,6.20,5.25,4.00,3.75,-1,-1,-1
57001874,7.60,6.00,7.20,8.75,5.25,4.50,-1,-1,-1
57001875,1.80,4.50,3.20,-1,-1,-1,2.50,4.25,8.25
57001876,2.80,4.50,1.80,-1,-1,-1,4.25,3.00,5.75
57001877,7.00,5.50,5.60,7.00,6.75,3.50,-1,-1,-1
57001878,4.80,6.00,3.20,-1,-1,-1,3.50,5.50,8.00
57001879,2.20,5.50,4.20,-1,-1,-1,2.75,3.00,8.75
57001880,7.00,6.75,7.20,7.00,4.25,4.25,-1,-1,-1
57001881,5.00,5.00,3.00,-1,-1,-1,2.50,4.50,7.50
57001882,7.60,5.25,6.00,4.75,7.00,6.75,-1,-1,-1
57001883,7.00,7.50,5.60,4.75,7.75,8.25,-1,-1,-1
57001884,7.00,7.00,4.80,5.25,7.75,6.75,-1,-1,-1
57001885,1.80,3.00,3.00,-1,-1,-1,2.50,4.25,5.00
57001886,2.60,2.75,2.80,-1,-1,-1,2.50,3.75,7.75
57001887,5.40,3.25,3.20,-1,-1,-1,4.25,5.50,8.25
57001888,6.40,7.75,9.00,-1,-1,-1,5.25,7.25,8.50
57001889,5.60,4.75,2.40,-1,-1,-1,2.75,5.75,7.75
57001890,3.20,4.50,2.00,-1,-1,-1,2.75,5.50,8.00
57001891,4.20,6.00,5.00,-1,-1,-1,5.25,5.00,7.25
57001892,6.80,5.25,6.80,8.25,7.75,4.75,-1,-1,-1
57001893,6.20,6.25,3.80,3.75,6.25,5.00,-1,-1,-1
57001894,5.40,8.00,5.20,-1,-1,-1,8.00,8.00,8.50
57001895,7.00,5.50,3.40,7.25,5.75,3.50,-1,-1,-1
57001896,2.60,4.50,2.20,-1,-1,-1,2.50,4.75,7.75
57001897,6.00,5.75,4.00,8.75,6.75,6.00,-1,-1,-1
57001898,4.00,3.25,3.80,-1,-1,-1,3.25,4.50,8.25
57001899,3.00,2.25,3.00,-1,-1,-1,3.00,4.25,7.25
57001900,3.60,6.00,2.80,-1,-1,-1,4.00,7.00,8.25
57001901,2.80,5.50,2.40,-1,-1,-1,2.25,5.25,6.75
57001902,5.40,4.75,4.20,-1,-1,-1,4.75,4.75,9.00
57001903,7.40,2.75,3.20,6.50,5.50,4.75,-1,-1,-1
57001904,8.40,5.00,6.00,7.25,5.50,6.00,-1,-1,-1
57001905,7.40,6.75,3.20,8.00,6.50,4.75,-1,-1,-1
57001906,7.40,6.25,4.60,8.00,7.00,3.75,-1,-1,-1
57001907,8.00,6.50,4.40,8.00,9.25,6.50,-1,-1,-1
57001908,5.00,5.75,2.00,-1,-1,-1,2.75,6.00,6.75
57001909,4.20,5.75,2.40,3.50,2.50,2.50,-1,-1,-1
57001910,4.20,6.00,2.80,-1,-1,-1,5.50,4.25,7.00
