SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
16000110,6.60,-1,-1,6.00,6.25,-1,-1,-1,-1
16000111,2.20,-1,1.80,2.25,-1,-1,-1,-1,-1
16000112,3.80,6.75,-1,-1,-1,-1,5.50,-1,-1
16000113,5.20,-1,2.80,3.00,3.50,4.75,-1,-1,-1
16000114,1.60,3.00,-1,-1,-1,-1,3.75,-1,-1
16000115,5.60,5.50,-1,-1,-1,-1,4.50,-1,-1
16000116,6.40,4.25,-1,-1,-1,-1,2.75,-1,-1
16000117,3.40,-1,2.00,2.75,-1,-1,-1,-1,-1
16000118,7.20,-1,-1,-1,5.25,8.00,-1,-1,-1
16000119,7.00,-1,-1,8.25,7.25,-1,-1,-1,-1
16000120,3.20,3.50,-1,-1,-1,-1,2.75,-1,-1
16000122,6.20,-1,-1,5.00,4.25,2.50,-1,-1,-1
16000123,2.80,4.00,-1,-1,-1,-1,5.25,-1,-1
16000124,9.20,-1,8.40,8.00,-1,-1,-1,-1,-1
16000125,3.40,-1,3.40,2.25,-1,-1,-1,-1,-1
16000126,2.60,1.50,-1,-1,-1,-1,3.25,4.00,-1
16000127,6.40,-1,-1,7.25,7.75,-1,-1,-1,-1
16000128,3.40,-1,-1,2.75,3.25,-1,-1,-1,-1
16000129,7.00,-1,-1,5.75,6.00,-1,-1,-1,-1
16000130,7.40,8.00,-1,-1,-1,-1,8.50,-1,-1
16000131,2.80,2.50,-1,-1,-1,-1,1.75,-1,-1
16000132,6.60,-1,-1,5.25,5.00,-1,-1,-1,-1
16000133,5.60,6.00,5.40,-1,-1,-1,-1,-1,-1
16000134,6.40,-1,-1,4.50,5.25,4.00,-1,-1,-1
16000135,2.80,0.00,-1,-1,-1,-1,2.75,-1,-1
16000136,2.20,-1,-1,2.00,2.50,-1,-1,-1,-1
16000137,3.00,3.75,-1,-1,-1,-1,3.00,-1,-1
16000138,3.20,3.00,-1,-1,-1,-1,2.50,-1,-1
16000139,6.40,-1,-1,-1,7.00,6.75,-1,-1,-1
16000140,5.00,-1,-1,-1,3.00,3.25,-1,-1,-1
16000141,2.60,3.00,-1,-1,-1,-1,3.00,-1,-1
16000142,2.80,-1,8.20,6.50,-1,-1,-1,-1,-1
16000143,1.40,5.00,-1,-1,-1,-1,4.25,-1,-1
16000144,2.40,-1,3.80,3.75,-1,-1,-1,-1,-1
16000145,2.80,-1,-1,-1,3.00,4.75,-1,-1,-1
16000146,2.80,3.25,-1,-1,-1,-1,3.00,-1,-1
16000148,7.00,-1,-1,-1,8.00,7.50,-1,-1,-1
16000149,5.80,4.50,-1,-1,-1,-1,3.50,-1,-1
16000150,3.40,3.00,-1,-1,-1,-1,4.50,-1,-1
16000151,6.00,-1,-1,5.00,5.25,4.25,-1,-1,-1
16000152,1.40,2.50,-1,-1,-1,-1,3.00,-1,-1
16000153,5.20,-1,-1,6.00,7.25,-1,-1,-1,-1
16000154,3.00,1.25,1.60,-1,-1,-1,3.25,2.75,3.25
16000155,4.60,-1,2.40,4.50,2.75,4.50,-1,-1,-1
16000156,2.20,-1,-1,1.75,2.50,-1,-1,-1,-1
16000158,1.40,0.00,-1,-1,-1,-1,2.25,-1,-1
16000159,2.00,5.00,-1,-1,-1,-1,2.75,-1,-1
16000160,6.40,-1,-1,6.25,4.75,-1,-1,-1,-1
16000161,3.80,-1,-1,-1,2.50,4.50,-1,-1,-1
16000162,2.80,5.00,-1,-1,-1,-1,1.50,-1,-1
16000163,2.80,-1,-1,3.00,3.25,-1,-1,-1,-1
16000165,4.60,5.25,5.60,-1,-1,-1,-1,-1,-1
16000166,3.20,2.25,-1,-1,-1,-1,3.25,-1,-1
16000167,7.60,8.50,7.60,-1,-1,-1,-1,-1,-1
16000168,1.60,3.00,2.20,-1,-1,-1,3.00,4.50,4.50
16000169,5.80,7.75,6.00,-1,-1,-1,-1,-1,-1
16000170,6.80,-1,-1,7.50,7.75,5.25,-1,-1,-1
16000171,6.00,-1,-1,5.25,5.00,-1,-1,-1,-1
16000172,5.20,-1,-1,-1,2.75,4.25,-1,-1,-1
16000173,5.80,6.00,-1,-1,-1,-1,8.75,-1,-1
16000174,5.80,7.75,-1,-1,-1,-1,7.25,-1,-1
16000175,3.00,6.25,-1,-1,-1,-1,1.75,-1,-1
16000176,5.20,-1,-1,2.25,4.25,-1,-1,-1,-1
16000177,3.20,5.25,-1,-1,-1,-1,4.25,-1,-1
16000178,8.40,4.25,-1,-1,-1,-1,5.75,-1,-1
16000179,3.80,4.25,2.20,3.50,3.25,3.00,-1,5.50,-1
16000180,2.80,5.50,-1,-1,-1,-1,6.50,-1,-1
16000181,5.20,4.25,-1,-1,-1,-1,3.75,-1,-1
16000182,2.60,3.75,-1,-1,-1,-1,3.25,-1,-1
16000184,6.40,-1,-1,6.75,4.50,-1,-1,-1,-1
16000185,3.20,5.00,-1,-1,-1,-1,4.25,-1,-1
16000186,3.20,1.50,-1,-1,-1,-1,3.50,3.00,-1
16000187,2.40,3.00,-1,-1,-1,-1,2.75,2.75,-1
16000189,2.00,2.50,-1,-1,-1,-1,2.50,-1,-1
16000190,5.00,6.00,-1,-1,-1,-1,6.75,-1,-1
16000191,3.40,3.50,-1,-1,-1,-1,4.75,-1,-1
16000192,4.80,-1,-1,-1,4.50,5.50,-1,-1,-1
16000193,2.20,2.50,-1,-1,-1,-1,3.75,-1,-1
16000194,7.20,-1,-1,4.75,6.00,-1,-1,-1,-1
16000195,8.00,-1,-1,-1,7.75,7.00,-1,-1,-1
16000196,5.80,4.00,-1,-1,-1,-1,3.75,-1,-1
16000197,3.00,2.75,-1,-1,-1,-1,3.25,-1,-1
16000198,4.20,-1,6.20,-1,3.75,6.00,-1,-1,-1
16000199,6.00,7.00,6.60,-1,-1,-1,-1,-1,-1
16000200,2.60,-1,-1,-1,3.25,4.75,-1,-1,-1
16000202,2.80,4.75,-1,-1,-1,-1,4.25,-1,-1
16000203,2.20,2.25,-1,-1,-1,-1,3.00,4.00,-1
16000204,3.00,-1,-1,2.25,3.00,-1,-1,-1,-1
16000205,7.00,-1,7.00,5.25,-1,-1,-1,-1,-1
16000207,6.20,-1,-1,6.50,5.75,-1,-1,-1,-1
16000208,3.40,-1,-1,2.00,3.75,-1,-1,-1,-1
16000209,7.40,-1,7.60,7.25,-1,-1,-1,-1,-1
16000212,3.00,1.75,-1,-1,-1,-1,2.50,-1,-1
16000213,6.00,-1,3.20,2.75,-1,-1,-1,-1,-1
16000214,2.80,1.75,-1,1.25,1.50,-1,3.00,-1,-1
16000215,2.60,3.00,-1,-1,-1,-1,2.50,-1,-1
16000216,4.20,-1,-1,2.75,-1,-1,-1,-1,-1
16000217,3.60,2.75,-1,-1,-1,-1,3.00,-1,-1
16000218,7.60,5.00,7.60,-1,-1,-1,-1,-1,-1
16000219,5.40,5.50,-1,-1,-1,-1,2.75,-1,-1
16000221,3.20,4.25,-1,-1,-1,-1,5.00,-1,-1
16000222,3.80,5.00,-1,-1,-1,-1,4.75,-1,-1
16000224,2.80,-1,2.80,3.25,-1,-1,-1,-1,-1
16000225,6.20,6.25,6.40,5.25,6.00,4.75,-1,-1,-1
16000226,3.80,5.00,1.80,-1,-1,-1,3.50,4.00,6.25
16000227,5.60,-1,-1,6.00,6.25,-1,-1,-1,-1
16000228,2.40,2.75,3.00,-1,-1,-1,3.25,6.50,-1
16000229,2.20,2.00,-1,-1,-1,-1,2.75,-1,-1
16000230,6.60,-1,-1,5.75,5.00,-1,-1,-1,-1
16000231,2.80,-1,-1,2.00,3.50,-1,-1,-1,-1
16000232,5.60,-1,-1,5.75,5.25,-1,-1,-1,-1
16000233,2.60,0.50,-1,-1,-1,-1,3.25,-1,-1
16000234,4.80,3.00,-1,-1,-1,-1,7.25,-1,-1
16000235,3.00,5.50,-1,-1,-1,-1,4.25,-1,-1
16000236,2.40,2.00,-1,-1,-1,-1,3.25,6.00,-1
16000237,2.80,1.50,-1,3.00,3.25,2.25,-1,-1,-1
16000238,3.00,4.75,-1,-1,-1,-1,5.50,-1,-1
16000240,5.40,7.75,8.20,-1,-1,-1,-1,-1,-1
16000241,8.00,-1,-1,-1,8.25,6.75,-1,-1,-1
16000242,6.80,-1,-1,-1,7.25,8.25,-1,-1,-1
16000243,7.00,-1,-1,7.00,6.50,-1,-1,-1,-1
16000244,6.00,5.75,-1,-1,-1,-1,7.50,-1,-1
16000245,1.60,3.25,3.00,2.50,2.75,-1,3.50,-1,-1
16000246,4.80,-1,3.20,3.75,-1,-1,-1,-1,-1
16000247,6.20,5.75,-1,-1,-1,-1,8.75,-1,-1
16000248,6.80,-1,2.00,4.75,2.50,-1,-1,-1,-1
16000249,1.20,1.25,-1,-1,-1,-1,1.25,3.00,-1
16000250,4.20,6.00,-1,-1,-1,-1,7.75,-1,-1
16000251,2.80,2.75,-1,-1,-1,-1,2.25,-1,-1
16000252,3.60,-1,-1,-1,1.25,3.75,-1,-1,-1
16000253,2.60,4.75,-1,-1,-1,-1,3.50,4.75,-1
16000254,2.20,-1,-1,3.00,2.75,-1,-1,-1,-1
16000255,4.00,-1,2.60,2.25,-1,-1,-1,-1,-1
16000256,2.80,1.50,-1,-1,-1,-1,3.50,-1,-1
16000257,3.80,-1,2.20,2.50,3.50,-1,-1,-1,-1
16000258,6.80,-1,-1,-1,6.50,8.50,-1,-1,-1
16000259,6.00,-1,-1,-1,5.50,4.50,-1,-1,-1
16000260,7.00,-1,-1,8.00,6.75,-1,-1,-1,-1
16000261,5.00,-1,-1,-1,5.75,3.75,-1,-1,-1
16000262,6.20,-1,-1,-1,7.75,7.25,-1,-1,-1
16000263,3.00,-1,-1,-1,-1,-1,2.75,-1,-1
16000264,3.80,4.00,2.20,-1,-1,-1,2.75,5.00,7.50
16000266,2.60,3.00,-1,-1,-1,-1,2.50,-1,-1
16000267,2.80,2.25,-1,-1,-1,-1,2.50,-1,-1
16000268,6.00,-1,-1,-1,8.25,7.00,-1,-1,-1
16000269,3.00,1.50,-1,-1,-1,-1,3.50,-1,-1
16000270,3.60,-1,3.00,3.50,-1,-1,-1,-1,-1
16000272,3.00,4.00,-1,-1,-1,-1,3.75,-1,-1
16000273,6.40,-1,-1,5.75,5.25,-1,-1,-1,-1
16000274,6.40,7.00,6.60,-1,-1,-1,-1,-1,-1
16000275,6.80,-1,7.40,7.25,-1,-1,-1,-1,-1
16000276,5.40,-1,-1,-1,6.25,7.50,-1,-1,-1
16000277,5.80,-1,4.00,6.25,-1,-1,-1,-1,-1
16000278,4.60,-1,-1,-1,3.00,4.00,-1,-1,-1
16000279,3.80,-1,-1,3.50,4.00,-1,-1,-1,-1
16000280,2.20,-1,-1,2.75,2.75,-1,-1,-1,-1
16000281,4.00,-1,3.60,1.50,-1,-1,-1,-1,-1
16000282,3.00,3.00,-1,-1,-1,-1,4.50,-1,-1
16000283,7.20,-1,6.20,8.00,-1,-1,-1,-1,-1
16000285,2.20,1.25,-1,-1,-1,-1,2.25,5.00,-1
16000286,6.20,-1,-1,6.75,7.00,-1,-1,-1,-1
16000287,5.60,6.25,-1,-1,-1,-1,6.50,-1,-1
16000288,3.80,3.00,-1,-1,-1,-1,2.50,-1,-1
16000289,6.40,4.50,-1,-1,-1,-1,7.50,-1,-1
16000291,6.00,6.50,6.00,-1,-1,-1,-1,-1,-1
16000292,2.60,5.75,-1,-1,-1,-1,6.00,-1,-1
16000293,3.00,5.25,-1,-1,-1,-1,6.25,-1,-1
16000294,3.40,3.25,3.20,-1,-1,-1,2.50,-1,-1
16000295,6.80,7.50,6.60,-1,-1,-1,-1,-1,-1
16000296,3.40,6.50,-1,-1,-1,-1,2.75,-1,-1
16000297,3.20,2.50,2.00,2.25,3.75,3.25,-1,-1,-1
16000298,5.60,-1,4.20,-1,8.25,8.00,-1,-1,-1
16000300,4.60,-1,-1,-1,3.25,5.00,-1,-1,-1
16000301,1.80,-1,-1,-1,2.50,4.00,-1,-1,-1
16000302,4.80,-1,-1,-1,4.25,5.50,-1,-1,-1
16000303,6.20,7.00,6.80,-1,-1,-1,-1,-1,-1
16000304,7.20,5.25,3.40,2.75,7.25,8.75,-1,-1,-1
16000305,2.60,1.25,-1,-1,-1,-1,-1,-1,-1
16000306,5.80,7.25,-1,-1,-1,-1,7.00,-1,-1
16000307,6.40,-1,-1,7.75,7.00,5.00,-1,-1,-1
16000308,2.60,0.50,-1,-1,-1,-1,2.75,-1,-1
16000310,2.40,3.50,-1,-1,-1,-1,3.50,-1,-1
16000311,3.00,2.50,-1,2.25,2.50,4.25,-1,-1,-1
16000312,6.60,-1,-1,-1,6.25,7.50,-1,-1,-1
16000313,4.20,6.25,-1,-1,-1,-1,5.75,-1,-1
16000314,6.20,-1,-1,6.25,6.50,-1,-1,-1,-1
16000315,4.80,-1,3.00,3.75,-1,-1,-1,-1,-1
16000316,5.00,4.50,-1,-1,-1,-1,6.25,-1,-1
16000317,4.00,-1,-1,2.50,5.75,-1,-1,-1,-1
16000319,6.80,-1,5.60,5.00,6.25,7.75,-1,-1,-1
16000320,3.80,5.75,-1,-1,-1,-1,5.50,-1,-1
16000321,7.60,-1,7.80,8.25,-1,-1,-1,-1,-1
16000322,6.60,7.75,5.00,-1,-1,-1,-1,-1,-1
16000323,2.60,2.75,-1,-1,-1,-1,3.50,3.50,-1
16000324,3.20,4.75,-1,-1,-1,-1,4.50,-1,-1
16000325,7.00,-1,-1,5.00,-1,-1,-1,-1,-1
16000327,5.80,-1,2.80,6.25,-1,-1,-1,-1,-1
16000328,5.20,-1,-1,4.00,4.50,-1,-1,-1,-1
16000329,6.80,6.00,5.00,6.50,8.00,6.00,-1,-1,-1
16000330,2.00,3.25,-1,-1,-1,-1,3.50,-1,-1
16000331,3.20,4.00,-1,-1,-1,-1,3.75,-1,-1
16000332,6.00,-1,-1,6.00,6.00,4.75,-1,-1,-1
16000333,3.80,-1,-1,5.25,2.50,-1,-1,-1,-1
16000334,2.00,-1,3.40,3.25,-1,-1,-1,-1,-1
16000335,7.20,8.25,3.80,-1,-1,-1,7.75,7.00,7.50
16000336,5.00,-1,-1,4.25,3.75,-1,-1,-1,-1
16000337,5.40,-1,3.00,3.75,-1,-1,-1,-1,-1
16000338,3.40,-1,-1,-1,2.25,2.50,-1,-1,-1
16000339,3.00,3.00,-1,-1,-1,-1,3.50,-1,-1
16000340,5.40,6.50,-1,-1,-1,-1,5.50,-1,-1
16000341,5.20,5.75,-1,-1,-1,-1,7.75,-1,-1
16000342,4.00,2.50,-1,-1,-1,-1,3.25,-1,-1
16000344,6.40,-1,-1,7.00,6.75,-1,-1,-1,-1
16000345,2.00,2.25,-1,-1,-1,-1,5.25,-1,-1
16000346,2.60,2.00,-1,-1,-1,-1,2.50,-1,-1
16000347,5.40,7.00,-1,-1,-1,-1,7.75,-1,-1
16000348,3.00,3.25,2.60,-1,-1,-1,2.25,4.00,-1
16000349,7.40,-1,4.20,8.50,-1,-1,-1,-1,-1
16000350,2.80,3.75,-1,-1,-1,-1,2.25,-1,-1
16000351,4.40,4.25,-1,-1,-1,-1,5.50,-1,-1
16000352,2.80,-1,-1,-1,2.50,5.25,-1,-1,-1
16000353,3.00,4.75,-1,-1,-1,-1,5.25,-1,-1
16000354,0.80,4.00,-1,-1,-1,-1,4.50,-1,-1
16000355,5.60,6.25,6.80,-1,-1,-1,-1,-1,-1
16000356,4.80,-1,-1,-1,5.25,6.25,-1,-1,-1
16000357,3.80,3.75,-1,-1,-1,-1,4.25,-1,-1
16000358,1.60,2.75,-1,-1,-1,-1,2.50,-1,-1
16000359,7.00,6.75,5.20,-1,-1,-1,-1,-1,-1
16000360,5.60,7.00,-1,-1,-1,-1,9.00,7.50,-1
16000363,2.00,3.75,-1,-1,-1,-1,2.50,6.00,-1
16000364,6.60,-1,4.40,6.50,4.25,-1,-1,-1,-1
16000366,4.20,-1,-1,2.75,2.75,-1,-1,-1,-1
16000367,6.60,-1,-1,6.00,5.75,-1,-1,-1,-1
16000369,4.40,4.75,-1,-1,-1,-1,6.50,7.50,-1
16000370,4.00,-1,3.00,2.75,1.75,-1,-1,-1,-1
16000371,3.20,2.75,-1,-1,-1,-1,3.00,-1,-1
16000372,5.80,1.25,-1,-1,-1,-1,2.50,-1,-1
16000373,0.80,2.50,-1,-1,-1,-1,3.75,5.00,-1
16000374,2.80,2.75,-1,-1,-1,-1,4.00,4.50,-1
16000375,5.60,-1,-1,-1,6.50,7.00,-1,-1,-1
16000377,6.80,-1,-1,6.75,6.25,-1,-1,-1,-1
16000379,3.00,5.50,-1,-1,-1,-1,2.25,-1,-1
16000380,7.40,-1,-1,6.50,5.25,-1,-1,-1,-1
16000381,4.80,-1,-1,-1,3.50,5.75,-1,-1,-1
16000382,2.00,-1,-1,2.25,2.50,-1,-1,-1,-1
16000383,3.00,-1,-1,1.50,3.00,-1,-1,-1,-1
16000384,2.60,3.25,-1,-1,-1,-1,3.25,-1,-1
16000385,2.80,-1,-1,3.50,3.50,-1,-1,-1,-1
16000386,4.00,-1,3.20,1.75,-1,-1,-1,-1,-1
16000387,7.40,-1,4.60,6.75,6.00,4.00,-1,-1,-1
16000388,6.40,-1,-1,7.00,6.50,-1,-1,-1,-1
16000389,5.00,-1,-1,-1,8.00,5.75,-1,-1,-1
16000390,7.00,-1,5.80,-1,6.00,-1,-1,-1,-1
16000391,2.80,-1,2.60,1.50,-1,-1,-1,-1,-1
16000392,2.60,-1,-1,2.50,3.25,-1,-1,-1,-1
16000393,3.40,3.00,2.60,-1,-1,-1,4.25,-1,-1
16000394,7.00,-1,-1,7.75,6.75,-1,-1,-1,-1
16000395,5.60,-1,-1,5.50,6.50,5.75,-1,-1,-1
16000397,7.60,-1,-1,-1,5.50,7.00,-1,-1,-1
16000398,2.80,2.25,-1,-1,-1,-1,4.00,-1,-1
16000399,2.80,5.50,-1,-1,-1,-1,4.75,-1,-1
16000400,6.60,5.50,-1,-1,-1,-1,7.00,-1,-1
16000401,2.60,1.75,-1,-1,-1,-1,2.25,-1,-1
16000403,7.20,-1,-1,6.00,5.00,-1,-1,-1,-1
16000404,7.40,-1,-1,7.50,7.75,-1,-1,-1,-1
16000405,6.00,-1,-1,3.50,5.25,-1,-1,-1,-1
16000406,5.60,5.50,-1,-1,-1,-1,2.25,-1,-1
16000407,6.00,3.50,-1,-1,-1,-1,2.50,-1,-1
16000408,3.60,2.50,2.60,-1,-1,-1,4.25,-1,-1
16000409,2.80,2.50,-1,-1,-1,-1,-1,-1,-1
16000410,3.40,2.50,-1,-1,-1,-1,3.75,-1,-1
16000411,5.60,6.00,-1,-1,-1,-1,7.75,-1,-1
16000412,4.80,-1,-1,2.75,2.75,-1,-1,-1,-1
16000413,3.00,3.50,-1,-1,-1,-1,3.25,-1,-1
16000414,5.20,6.00,-1,-1,-1,-1,5.50,-1,-1
16000415,2.60,3.25,-1,-1,-1,-1,4.50,-1,-1
16000416,2.60,5.00,2.60,-1,-1,-1,3.50,4.75,5.50
16000418,4.20,4.25,-1,-1,-1,-1,3.75,-1,-1
16000420,4.80,-1,-1,-1,2.25,6.00,-1,-1,-1
16000421,8.60,7.50,8.00,-1,-1,-1,-1,-1,-1
16000422,2.20,4.75,-1,-1,-1,-1,4.00,-1,-1
16000423,1.40,3.00,-1,-1,-1,-1,2.00,-1,-1
16000424,6.00,7.00,-1,-1,-1,-1,7.00,-1,-1
16000425,6.60,-1,-1,6.75,6.25,-1,-1,-1,-1
16000426,4.40,4.00,-1,-1,-1,-1,4.25,-1,-1
16000427,4.40,5.50,-1,-1,-1,-1,5.75,-1,-1
16000428,1.20,2.50,-1,-1,-1,-1,3.50,-1,-1
16000429,7.80,-1,-1,6.50,5.75,-1,-1,-1,-1
16000430,7.00,-1,-1,6.50,7.25,-1,-1,-1,-1
16000431,2.40,-1,-1,3.25,2.50,-1,-1,-1,-1
16000433,4.00,-1,-1,-1,3.25,3.50,-1,-1,-1
16000434,2.00,-1,-1,3.00,2.25,-1,-1,-1,-1
16000435,5.60,-1,-1,5.50,5.75,-1,-1,-1,-1
16000436,3.00,-1,-1,1.50,4.50,-1,-1,-1,-1
16000437,5.40,6.75,5.40,-1,-1,-1,-1,-1,-1
16000438,3.40,3.25,-1,-1,-1,-1,3.50,-1,-1
16000439,3.80,4.75,-1,-1,-1,-1,4.25,-1,-1
16000441,1.80,2.00,-1,-1,-1,-1,2.75,3.25,-1
16000442,4.20,-1,-1,4.50,7.00,-1,-1,-1,-1
16000443,3.20,4.75,-1,-1,-1,-1,4.00,-1,-1
16000444,3.00,-1,-1,-1,3.25,4.00,-1,-1,-1
16000445,1.40,3.50,-1,-1,-1,-1,3.00,-1,-1
16000446,3.20,-1,-1,2.25,2.50,-1,-1,-1,-1
16000447,6.40,7.00,-1,-1,-1,-1,8.25,2.50,-1
