SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
27001102,5.60,5.75,3.40,-1,-1,-1,3.00,5.50,6.50
27001103,7.00,7.25,4.60,6.75,3.00,3.75,-1,-1,-1
27001104,7.80,7.00,3.40,6.00,6.00,6.50,-1,-1,-1
27001105,3.40,6.00,3.20,-1,-1,-1,3.25,5.25,6.75
27001106,7.60,4.00,2.20,6.50,7.25,4.25,-1,-1,-1
27001107,2.20,5.00,4.00,-1,-1,-1,5.00,5.75,7.25
27001108,6.40,6.50,3.60,6.00,5.75,6.25,-1,-1,-1
27001109,5.00,6.00,3.60,4.50,5.00,4.25,-1,-1,-1
27001110,3.40,3.25,1.60,-1,-1,-1,2.50,4.50,5.50
27001111,6.20,7.25,4.00,4.25,5.00,6.50,-1,-1,-1
27001112,4.80,7.25,6.20,-1,-1,-1,6.00,7.75,7.25
27001113,3.60,5.50,2.20,-1,-1,-1,3.75,6.00,6.75
27001114,6.20,8.75,4.40,-1,-1,-1,8.00,7.25,8.25
27001115,4.60,7.50,4.40,-1,-1,-1,4.50,7.00,7.75
27001116,4.20,7.50,5.60,-1,-1,-1,4.50,5.75,8.25
27001117,4.20,7.25,3.60,-1,-1,-1,5.25,5.00,8.00
27001118,4.00,5.50,3.60,-1,-1,-1,2.25,5.25,6.50
27001119,3.00,6.00,1.60,-1,-1,-1,3.75,4.25,6.50
27001120,5.40,5.25,4.00,5.25,7.25,4.50,-1,-1,-1
27001121,1.40,2.00,3.20,-1,-1,-1,1.50,3.75,5.00
27001122,6.80,5.25,2.20,5.00,6.25,5.00,-1,-1,-1
27001123,3.80,5.00,3.80,5.25,3.25,5.25,-1,-1,-1
27001124,5.80,8.50,7.80,-1,-1,-1,5.50,6.50,8.00
27001125,4.80,6.00,3.20,5.00,2.75,5.00,-1,-1,-1
27001126,5.80,7.75,5.40,-1,-1,-1,8.25,9.00,8.75
27001127,6.40,7.75,6.20,-1,-1,-1,6.75,8.25,8.50
27001128,4.80,5.25,2.80,-1,-1,-1,3.25,5.50,6.00
27001129,2.60,5.00,3.40,-1,-1,-1,2.75,4.00,6.25
27001130,2.40,4.75,1.40,-1,-1,-1,2.50,5.25,6.00
27001131,4.80,6.50,2.20,-1,-1,-1,3.25,6.25,7.75
27001132,3.60,6.25,2.20,-1,-1,-1,4.00,6.25,5.75
27001133,2.20,5.00,3.40,-1,-1,-1,3.00,4.25,7.00
27001134,3.60,4.75,2.60,-1,-1,-1,3.25,2.75,6.50
27001135,5.80,7.25,4.20,-1,-1,-1,4.00,7.25,8.25
27001136,4.60,5.75,3.60,-1,-1,-1,5.00,4.50,6.25
27001137,6.00,6.00,3.20,-1,-1,-1,5.75,7.50,7.50
27001138,4.80,6.00,2.60,3.50,4.50,3.50,-1,-1,-1
27001139,3.00,5.75,2.40,-1,-1,-1,3.75,5.75,7.00
27001140,2.80,6.00,3.00,-1,-1,-1,5.25,6.25,7.25
27001141,3.20,4.50,2.80,-1,-1,-1,4.75,5.00,7.00
27001142,3.40,5.00,2.20,-1,-1,-1,3.75,4.25,4.75
27001143,7.20,8.00,8.60,-1,-1,-1,5.50,8.25,8.50
27001144,4.40,7.50,4.20,-1,-1,-1,3.25,5.50,7.25
27001145,7.00,6.50,3.00,7.25,5.50,4.75,-1,-1,-1
27001146,5.20,6.75,3.00,4.00,3.25,4.50,-1,-1,-1
27001147,5.00,6.00,2.60,-1,-1,-1,2.50,5.50,6.00
27001148,4.60,6.00,2.60,-1,-1,-1,2.75,4.00,6.75
27001149,2.80,3.25,4.40,-1,-1,-1,2.00,5.00,6.25
27001150,4.20,5.00,3.20,2.00,2.75,3.75,-1,-1,-1
27001151,7.80,2.75,4.00,7.00,6.00,5.25,-1,-1,-1
27001152,3.60,5.25,1.80,-1,-1,-1,5.25,5.25,6.50
27001153,4.00,8.25,2.60,-1,-1,-1,9.00,9.25,8.75
27001154,4.60,7.50,4.40,-1,-1,-1,4.00,5.75,7.75
27001155,4.00,7.00,4.40,-1,-1,-1,4.00,5.50,7.75
27001156,3.40,4.00,2.20,-1,-1,-1,3.50,7.00,8.00
27001157,5.40,5.00,1.80,5.25,6.00,3.75,-1,-1,-1
27001158,2.00,3.25,2.00,-1,-1,-1,3.00,4.00,6.50
27001159,5.60,6.75,4.20,5.50,3.75,4.75,-1,-1,-1
27001160,5.00,7.00,2.00,3.75,5.50,4.75,-1,-1,-1
27001161,2.60,7.00,2.00,-1,-1,-1,3.50,6.00,7.25
27001162,7.00,4.25,3.40,6.25,5.50,6.25,-1,-1,-1
27001163,6.00,6.25,2.40,3.00,4.00,4.75,-1,-1,-1
27001164,8.60,8.50,5.00,8.25,7.50,6.25,-1,-1,-1
27001165,3.40,4.50,3.20,-1,-1,-1,3.75,5.00,5.00
27001166,6.20,5.25,3.00,7.00,7.00,4.25,-1,-1,-1
27001167,4.20,7.00,4.00,-1,-1,-1,3.50,4.75,7.00
27001168,4.00,8.00,2.20,-1,-1,-1,5.75,7.00,7.75
27001169,5.60,7.00,8.00,-1,-1,-1,5.25,5.50,7.25
27001170,3.40,5.50,3.00,-1,-1,-1,4.25,5.75,6.50
27001171,4.40,7.00,3.00,4.50,3.25,5.25,-1,-1,-1
27001172,5.20,7.00,4.80,4.25,5.75,5.75,-1,-1,-1
27001173,3.60,6.75,3.20,3.75,3.25,3.50,-1,-1,-1
27001174,5.40,6.00,3.20,-1,-1,-1,3.00,6.50,7.25
27001175,8.60,7.00,4.00,6.75,5.50,5.25,-1,-1,-1
27001176,3.80,3.00,2.80,-1,-1,-1,2.25,4.00,4.00
27001177,4.20,6.50,2.60,-1,-1,-1,2.00,4.75,4.75
27001178,3.60,4.50,3.20,-1,-1,-1,4.50,4.00,6.50
27001179,5.80,8.00,4.80,-1,-1,-1,6.50,6.50,8.75
27001180,5.00,7.00,2.40,-1,-1,-1,4.25,7.25,8.00
27001181,3.60,5.50,2.60,-1,-1,-1,4.25,4.25,7.25
27001182,4.40,6.50,3.20,4.75,3.50,4.00,-1,-1,-1
27001183,4.40,6.50,3.40,-1,-1,-1,4.00,6.25,7.00
27001184,3.40,5.25,3.60,-1,-1,-1,3.50,6.00,5.75
27001185,6.40,4.00,4.20,6.25,6.50,3.00,-1,-1,-1
27001186,3.20,5.50,3.00,-1,-1,-1,4.25,5.25,7.25
27001187,3.40,5.50,3.40,2.25,4.50,3.00,-1,-1,-1
27001188,4.00,3.75,2.20,-1,-1,-1,3.75,5.25,6.50
27001189,5.00,6.00,2.40,4.00,4.50,5.50,-1,-1,-1
27001190,3.60,5.50,5.60,-1,-1,-1,4.25,6.25,7.75
27001191,6.40,8.00,4.00,5.00,6.25,7.25,-1,-1,-1
27001192,2.60,4.75,2.80,-1,-1,-1,5.25,7.00,7.25
27001193,5.40,4.75,2.80,4.50,3.25,3.75,-1,-1,-1
27001194,4.80,4.75,2.80,2.75,4.00,5.25,-1,-1,-1
27001195,7.20,9.00,7.80,-1,-1,-1,4.25,6.75,7.50
27001196,3.40,5.75,4.20,-1,-1,-1,2.50,3.75,7.00
27001197,5.80,6.00,3.40,5.50,5.75,3.25,-1,-1,-1
27001198,4.20,5.00,2.40,-1,-1,-1,4.25,5.75,7.25
27001199,1.60,4.50,2.40,-1,-1,-1,4.00,3.75,5.75
27001200,4.40,3.50,3.60,-1,-1,-1,4.25,6.50,7.75
27001201,3.80,5.00,2.40,-1,-1,-1,1.75,4.25,7.00
27001202,4.80,5.75,3.60,-1,-1,-1,3.25,7.00,8.00
27001203,3.00,4.00,1.60,-1,-1,-1,1.75,3.75,4.75
27001204,4.20,6.50,4.00,-1,-1,-1,4.50,7.00,8.00
27001205,5.80,7.75,4.20,-1,-1,-1,6.00,6.75,8.50
27001206,6.40,6.50,3.20,6.75,5.25,7.00,-1,-1,-1
27001207,4.00,5.75,3.00,-1,-1,-1,3.50,5.50,5.25
27001208,4.20,5.25,3.40,-1,-1,-1,4.50,7.25,7.00
27001209,5.60,4.25,3.00,4.25,4.00,4.75,-1,-1,-1
27001210,6.00,5.50,2.80,6.00,5.25,3.75,-1,-1,-1
27001211,3.80,6.25,3.80,3.75,4.75,4.50,-1,-1,-1
27001212,5.00,8.50,4.20,-1,-1,-1,7.75,7.00,8.00
27001213,7.60,6.75,7.80,4.75,8.25,6.50,-1,-1,-1
27001214,7.80,3.50,5.00,8.00,6.25,4.25,-1,-1,-1
27001215,3.20,5.25,3.20,-1,-1,-1,2.50,5.50,5.75
27001216,4.00,6.00,2.80,-1,-1,-1,5.00,7.00,7.50
27001217,3.40,5.50,2.60,3.75,3.25,5.00,-1,-1,-1
27001218,4.20,6.25,2.80,-1,-1,-1,5.75,7.00,7.50
27001219,7.20,7.00,3.80,6.75,5.00,4.50,-1,-1,-1
27001220,6.00,5.25,3.20,6.50,6.75,5.50,-1,-1,-1
27001221,4.60,5.75,2.20,2.50,2.00,4.00,-1,-1,-1
27001222,4.80,6.50,3.40,-1,-1,-1,5.25,7.00,8.25
27001223,5.60,5.25,2.40,2.75,5.00,5.00,-1,-1,-1
27001224,6.20,8.25,4.80,4.25,5.25,7.50,-1,-1,-1
27001225,7.20,5.00,3.40,7.25,4.50,5.50,-1,-1,-1
27001226,4.20,7.00,2.80,-1,-1,-1,2.75,4.75,7.75
27001227,3.40,7.00,3.40,-1,-1,-1,3.50,6.25,8.25
27001228,3.40,7.25,2.60,-1,-1,-1,3.75,5.50,6.50
27001229,3.60,5.75,3.80,-1,-1,-1,4.00,4.50,7.25
27001230,3.20,3.00,2.80,-1,-1,-1,3.00,5.50,5.75
27001231,6.80,4.00,3.20,6.00,5.75,5.50,-1,-1,-1
27001232,5.00,7.00,3.20,-1,-1,-1,4.75,6.25,8.00
27001233,3.20,5.25,3.00,2.75,3.00,4.75,-1,-1,-1
27001234,3.60,6.50,3.40,-1,-1,-1,3.75,4.50,7.00
27001235,3.60,5.25,3.80,-1,-1,-1,3.75,6.25,8.50
27001236,4.00,5.25,4.20,-1,-1,-1,4.25,5.25,7.50
27001237,3.80,6.50,4.00,-1,-1,-1,4.00,7.00,7.25
27001238,3.80,7.75,3.40,-1,-1,-1,3.50,6.00,8.00
27001239,3.00,5.25,2.40,-1,-1,-1,4.50,4.75,6.00
27001240,6.20,5.50,2.20,4.25,3.75,3.00,-1,-1,-1
27001241,4.40,4.75,3.60,-1,-1,-1,4.50,7.50,8.75
27001242,6.40,5.00,2.60,6.50,5.75,4.25,-1,-1,-1
27001243,3.00,7.50,2.00,-1,-1,-1,8.75,7.50,8.25
27001244,4.40,4.75,2.20,-1,-1,-1,3.00,4.75,6.00
27001245,6.00,6.75,3.80,5.75,5.00,5.00,-1,-1,-1
27001246,4.20,6.25,3.60,-1,-1,-1,4.25,7.00,6.75
27001247,4.80,7.50,2.60,-1,-1,-1,4.00,6.50,9.25
27001248,4.40,7.25,3.20,-1,-1,-1,2.50,4.75,7.25
27001249,5.80,7.50,5.20,4.25,3.75,4.50,-1,-1,-1
27001250,4.00,5.00,2.20,-1,-1,-1,2.75,5.00,4.50
27001251,5.00,5.25,2.00,3.50,4.25,5.75,-1,-1,-1
27001252,3.00,6.25,3.20,3.75,4.75,3.75,-1,-1,-1
27001253,4.00,4.75,2.60,-1,-1,-1,4.75,4.75,7.75
27001254,5.00,7.25,4.40,3.75,5.50,3.75,-1,-1,-1
27001255,4.40,5.00,3.00,-1,-1,-1,3.75,7.25,8.00
27001256,5.40,4.75,2.80,4.50,3.25,4.25,-1,-1,-1
27001257,6.60,4.25,3.20,6.75,7.50,3.00,-1,-1,-1
27001258,3.60,6.00,2.80,-1,-1,-1,3.75,6.50,7.75
27001259,4.00,5.00,2.40,4.50,3.00,4.25,-1,-1,-1
27001260,5.80,7.25,3.20,-1,-1,-1,8.00,7.25,7.50
27001261,6.60,5.00,3.40,5.25,5.50,6.00,-1,-1,-1
27001262,7.20,6.00,3.00,5.75,6.25,4.75,-1,-1,-1
27001263,4.00,3.75,2.80,-1,-1,-1,2.25,6.25,7.50
27001264,4.00,6.25,1.60,-1,-1,-1,3.25,5.25,7.25
27001265,5.40,5.25,3.00,4.50,4.50,5.00,-1,-1,-1
27001266,3.80,4.75,4.20,-1,-1,-1,3.25,7.25,8.25
27001267,4.80,8.25,3.40,-1,-1,-1,4.50,6.00,8.50
27001268,4.40,7.50,4.20,-1,-1,-1,5.25,5.75,8.00
27001269,5.20,6.75,3.40,-1,-1,-1,5.25,5.50,6.50
27001270,7.20,3.00,2.60,7.00,8.00,3.00,-1,-1,-1
27001271,4.60,7.00,2.40,-1,-1,-1,5.25,5.25,7.50
27001272,3.60,7.25,4.60,-1,-1,-1,4.00,6.25,7.50
27001273,6.20,7.75,6.00,4.75,3.50,4.50,-1,-1,-1
27001274,6.60,7.50,8.60,-1,-1,-1,4.75,7.00,8.00
27001275,4.00,7.00,4.80,-1,-1,-1,3.50,5.75,7.25
27001276,7.40,6.25,4.00,6.50,7.00,6.00,-1,-1,-1
27001277,4.00,5.50,4.00,-1,-1,-1,3.00,5.50,7.75
27001278,3.60,5.25,3.00,-1,-1,-1,3.00,6.25,6.25
27001279,4.60,6.00,4.20,-1,-1,-1,3.50,5.75,7.00
27001280,6.60,5.00,2.40,4.50,4.25,3.50,-1,-1,-1
27001281,6.00,6.25,3.00,6.25,5.75,3.75,-1,-1,-1
27001282,6.00,5.50,2.40,5.25,5.00,4.00,-1,-1,-1
27001283,2.60,5.00,2.00,-1,-1,-1,2.25,3.75,5.50
27001284,5.40,5.75,3.40,-1,-1,-1,4.25,6.25,8.75
27001285,3.60,6.50,3.20,-1,-1,-1,3.75,5.25,7.00
27001286,3.20,5.75,2.20,-1,-1,-1,2.75,5.75,7.00
27001287,4.00,3.25,3.00,-1,-1,-1,3.25,4.75,4.75
27001288,7.20,8.50,8.80,-1,-1,-1,6.75,8.25,8.50
27001289,4.00,6.75,2.80,-1,-1,-1,3.50,6.50,7.50
27001290,4.80,7.00,2.40,2.00,3.00,6.25,-1,-1,-1
27001291,6.00,5.25,3.80,5.00,5.50,3.50,-1,-1,-1
27001292,6.20,5.75,1.60,-1,-1,-1,5.25,5.75,8.50
27001293,4.20,7.75,5.00,-1,-1,-1,5.25,7.75,6.50
27001294,3.20,6.00,2.00,-1,-1,-1,3.50,5.00,6.50
27001295,3.20,5.25,2.80,-1,-1,-1,3.00,4.00,6.00
27001296,3.60,6.75,2.60,-1,-1,-1,3.75,5.25,7.25
27001297,5.80,7.75,6.00,-1,-1,-1,5.50,6.75,8.00
27001298,4.40,6.25,3.20,-1,-1,-1,6.25,7.50,8.75
27001299,4.80,7.50,4.40,-1,-1,-1,6.00,6.75,7.50
27001300,3.20,5.50,2.20,-1,-1,-1,4.75,5.50,7.50
27001301,4.20,6.25,3.80,5.00,4.50,3.75,-1,-1,-1
27001302,3.60,5.75,2.40,-1,-1,-1,4.00,6.50,7.50
27001303,6.00,4.50,2.00,6.25,5.00,4.00,-1,-1,-1
27001304,3.60,6.75,2.60,-1,-1,-1,4.75,5.00,7.50
27001305,4.40,7.00,3.80,-1,-1,-1,4.25,6.50,8.75
27001306,4.60,5.75,3.60,-1,-1,-1,5.00,8.00,7.75
27001307,3.20,6.75,4.60,-1,-1,-1,7.75,6.50,6.75
27001308,4.80,6.75,4.00,4.00,4.00,4.50,-1,-1,-1
27001309,2.20,6.00,3.60,-1,-1,-1,4.50,4.75,7.25
27001310,6.00,6.25,6.60,5.75,4.50,4.75,-1,-1,-1
27001311,5.60,6.50,5.20,-1,-1,-1,5.25,7.25,8.50
27001312,5.40,7.00,2.60,-1,-1,-1,4.75,6.25,8.25
27001313,5.00,5.75,4.00,-1,-1,-1,5.75,7.25,7.75
27001314,6.60,7.75,6.80,-1,-1,-1,6.25,8.00,8.50
27001315,5.40,7.50,3.20,-1,-1,-1,4.50,6.75,7.75
27001316,5.00,6.75,4.00,-1,-1,-1,4.75,6.25,7.75
27001317,6.60,5.00,4.00,7.00,5.00,5.75,-1,-1,-1
27001318,4.40,6.25,2.80,-1,-1,-1,4.00,6.25,7.50
27001319,5.60,4.75,3.00,-1,-1,-1,5.50,6.25,8.25
27001320,6.60,6.75,3.80,-1,-1,-1,5.75,8.50,8.25
27001321,3.40,4.75,2.80,-1,-1,-1,4.75,4.75,8.25
27001322,3.60,6.25,3.40,-1,-1,-1,2.75,6.50,6.75
27001323,7.80,5.75,4.20,6.75,5.25,4.50,-1,-1,-1
27001324,5.60,3.25,4.00,4.75,4.00,3.75,-1,-1,-1
27001325,3.80,7.00,5.00,-1,-1,-1,2.50,7.00,7.00
27001326,7.20,4.00,1.80,5.50,4.00,5.75,-1,-1,-1
27001327,4.20,5.00,2.20,-1,-1,-1,4.25,5.00,7.00
27001328,3.40,5.50,2.40,-1,-1,-1,4.25,5.75,7.50
27001329,6.00,7.50,3.20,-1,-1,-1,6.50,7.75,7.50
27001330,5.40,7.75,2.20,-1,-1,-1,6.00,7.25,7.75
27001331,4.60,5.00,2.60,-1,-1,-1,2.00,5.00,7.00
27001332,5.20,6.75,2.80,-1,-1,-1,5.25,5.75,7.75
27001333,5.60,6.25,5.20,4.25,7.50,6.50,-1,-1,-1
27001334,6.40,8.25,5.40,-1,-1,-1,3.25,5.25,8.50
27001335,6.00,7.50,3.40,-1,-1,-1,4.75,6.25,8.50
27001336,3.40,6.50,2.40,-1,-1,-1,3.75,6.25,6.50
27001337,5.80,4.75,1.80,5.00,3.50,3.75,-1,-1,-1
27001338,3.20,1.25,2.80,-1,-1,-1,3.50,5.75,7.75
27001339,5.60,5.50,2.80,4.25,5.00,3.00,-1,-1,-1
27001340,5.80,3.75,2.80,6.00,6.00,3.25,-1,-1,-1
27001341,6.20,6.25,3.80,5.25,6.25,5.25,-1,-1,-1
27001342,4.20,5.00,2.80,-1,-1,-1,3.00,5.50,7.00
27001343,5.60,6.25,3.00,-1,-1,-1,4.00,5.75,8.25
27001344,5.80,7.75,4.40,-1,-1,-1,3.00,7.25,9.00
27001345,5.80,6.50,5.60,-1,-1,-1,5.25,6.25,9.00
27001346,6.00,7.00,6.60,-1,-1,-1,4.50,6.25,7.25
27001347,3.80,6.50,2.80,-1,-1,-1,3.00,5.50,7.00
27001348,6.80,8.25,8.00,-1,-1,-1,4.25,7.25,7.50
27001349,6.20,6.50,2.60,4.75,4.50,4.75,-1,-1,-1
27001350,4.20,6.50,3.80,-1,-1,-1,3.75,5.75,7.25
27001351,4.20,5.25,1.80,-1,-1,-1,4.25,4.00,8.00
27001352,5.60,4.75,3.60,5.00,5.75,3.75,-1,-1,-1
27001353,3.60,4.25,2.40,-1,-1,-1,2.50,4.00,6.50
27001354,1.40,6.00,3.80,-1,-1,-1,2.75,5.00,7.25
27001355,5.60,6.50,4.00,-1,-1,-1,3.50,5.50,8.00
27001356,7.20,5.00,3.20,6.75,5.75,4.25,-1,-1,-1
27001357,5.60,6.25,3.60,4.75,5.25,4.00,-1,-1,-1
27001358,4.00,5.25,4.00,-1,-1,-1,2.75,5.75,7.50
27001359,6.00,6.75,3.80,3.75,5.75,4.50,-1,-1,-1
27001360,7.00,6.75,5.00,5.75,5.75,4.00,-1,-1,-1
27001361,4.40,6.25,3.60,3.25,4.25,4.75,-1,-1,-1
27001362,4.20,5.00,2.80,-1,-1,-1,4.00,5.00,6.50
27001363,5.60,5.75,4.00,-1,-1,-1,4.00,6.00,8.25
27001364,5.00,5.00,4.00,-1,-1,-1,2.50,6.00,8.25
27001365,4.00,5.25,1.80,-1,-1,-1,3.25,5.00,7.75
27001366,4.40,5.25,2.40,-1,-1,-1,6.25,5.75,8.50
27001367,5.40,6.50,3.60,-1,-1,-1,5.50,7.00,7.50
27001368,4.60,6.50,3.40,-1,-1,-1,2.50,5.25,8.25
27001369,5.60,5.25,3.20,-1,-1,-1,4.25,7.00,8.50
27001370,4.20,6.50,2.40,-1,-1,-1,3.50,6.00,6.75
27001371,3.60,6.50,1.80,-1,-1,-1,3.00,6.00,8.75
27001372,4.60,6.00,4.00,-1,-1,-1,4.00,5.00,7.00
27001373,5.00,5.50,2.40,-1,-1,-1,3.00,5.50,6.00
27001374,6.20,6.75,3.20,7.50,6.25,4.00,-1,-1,-1
27001375,4.80,5.75,3.60,-1,-1,-1,3.75,6.75,8.75
27001376,4.40,6.25,2.80,-1,-1,-1,4.75,6.50,8.00
27001377,5.20,6.25,2.80,-1,-1,-1,4.00,6.50,8.00
27001378,5.40,6.75,3.80,4.75,4.50,5.50,-1,-1,-1
27001379,7.20,5.00,3.20,7.25,7.00,5.25,-1,-1,-1
27001380,6.00,7.00,4.20,-1,-1,-1,3.75,7.00,8.00
27001381,4.80,7.25,3.80,-1,-1,-1,2.50,5.50,8.00
27001382,6.40,7.00,3.60,4.00,6.50,7.50,-1,-1,-1
27001383,4.00,5.75,2.60,-1,-1,-1,5.25,6.25,7.75
27001384,4.20,6.25,3.60,-1,-1,-1,3.00,5.00,7.75
27001385,6.20,8.50,5.60,-1,-1,-1,3.50,5.50,7.50
27001386,5.40,6.00,2.40,5.25,5.75,7.25,-1,-1,-1
27001387,5.80,6.25,3.40,4.50,6.25,5.25,-1,-1,-1
27001388,5.00,6.25,2.00,-1,-1,-1,4.00,6.00,7.00
27001389,6.80,7.00,3.20,6.00,6.50,5.25,-1,-1,-1
27001390,3.80,5.00,4.20,-1,-1,-1,6.50,6.00,7.75
27001391,4.00,4.25,5.00,-1,-1,-1,2.75,4.25,8.00
27001392,3.80,6.50,4.60,-1,-1,-1,6.50,5.00,5.75
27001393,7.80,6.00,2.40,8.25,8.00,5.00,-1,-1,-1
27001394,8.20,7.50,5.60,6.75,5.75,7.25,-1,-1,-1
27001395,3.20,5.00,2.60,-1,-1,-1,2.50,5.50,6.25
27001396,5.40,5.00,4.80,-1,-1,-1,6.75,4.50,7.75
27001397,7.00,6.25,2.60,6.00,7.00,3.75,-1,-1,-1
27001398,2.40,3.75,3.40,-1,-1,-1,3.25,3.50,5.75
27001399,5.60,8.75,6.80,-1,-1,-1,6.00,7.25,9.50
27001400,5.60,7.25,4.60,-1,-1,-1,4.25,5.00,7.75
27001401,5.40,6.00,2.20,7.25,5.50,4.00,-1,-1,-1
27001402,6.60,6.25,3.40,4.75,5.25,3.50,-1,-1,-1
27001403,3.80,5.00,3.20,-1,-1,-1,3.00,4.75,6.25
27001404,5.40,6.00,3.80,5.00,5.00,5.75,-1,-1,-1
27001406,4.40,5.50,3.20,-1,-1,-1,3.00,5.75,7.75
27001407,6.40,5.50,4.00,6.25,6.00,5.00,-1,-1,-1
27001408,4.00,4.25,2.60,-1,-1,-1,2.50,4.50,6.00
27001409,6.60,6.75,2.80,5.25,5.25,5.00,-1,-1,-1
27001410,2.20,6.75,3.40,-1,-1,-1,3.75,6.00,7.75
27001411,6.80,6.00,3.00,6.00,6.75,4.25,-1,-1,-1
27001412,4.80,5.50,2.40,-1,-1,-1,2.75,6.50,7.75
27001413,4.80,7.00,3.80,3.50,4.25,4.75,-1,-1,-1
27001414,5.00,5.75,5.00,-1,-1,-1,4.00,6.50,7.50
27001415,6.40,3.75,3.40,6.50,7.00,6.25,-1,-1,-1
27001416,3.00,4.75,1.20,-1,-1,-1,4.75,5.50,7.00
27001417,5.20,7.25,3.20,3.25,5.25,5.75,-1,-1,-1
27001418,6.80,7.50,6.00,4.25,6.00,6.50,-1,-1,-1
27001419,4.80,3.25,2.80,-1,-1,-1,3.75,7.00,7.25
27001420,7.00,7.75,4.40,6.75,7.75,4.25,-1,-1,-1
27001421,5.00,8.50,4.40,-1,-1,-1,4.50,7.25,8.75
27001422,5.00,6.50,2.80,-1,-1,-1,3.25,6.50,7.75
27001423,5.40,6.75,3.80,-1,-1,-1,4.00,6.50,7.25
27001424,5.00,6.00,3.80,-1,-1,-1,2.00,4.75,6.25
27001425,4.40,5.50,3.20,-1,-1,-1,3.75,4.50,7.25
27001426,4.80,5.00,3.00,-1,-1,-1,3.75,5.75,5.75
27001427,5.40,5.00,3.40,-1,-1,-1,2.00,5.00,7.00
27001428,6.60,7.75,5.20,-1,-1,-1,2.75,6.00,8.50
27001429,6.20,7.50,2.40,4.50,7.25,5.75,-1,-1,-1
27001430,5.40,7.00,3.80,3.75,4.00,6.25,-1,-1,-1
27001431,5.40,5.75,2.40,4.50,6.25,5.50,-1,-1,-1
27001432,5.00,6.00,4.20,-1,-1,-1,2.75,4.50,5.75
27001433,5.60,7.75,2.20,-1,-1,-1,3.50,5.75,8.25
27001434,2.00,5.25,4.40,-1,-1,-1,2.50,3.50,8.00
27001435,6.60,7.25,2.40,6.25,5.75,4.25,-1,-1,-1
27001436,6.20,8.75,7.60,-1,-1,-1,3.75,7.00,9.25
27001437,4.00,7.75,5.00,-1,-1,-1,2.75,7.50,6.75
27001438,5.00,6.75,4.00,-1,-1,-1,3.00,7.25,9.00
27001439,3.60,5.00,2.00,-1,-1,-1,3.50,4.50,8.00
27001440,4.00,5.25,2.60,-1,-1,-1,3.25,6.00,7.00
27001441,5.40,7.25,3.00,4.00,5.50,4.50,-1,-1,-1
27001442,5.60,6.00,2.60,-1,-1,-1,6.00,6.75,8.50
27001443,4.60,3.25,1.80,2.25,5.00,4.75,-1,-1,-1
27001444,6.00,6.25,2.40,5.00,6.00,5.25,-1,-1,-1
27001445,4.80,5.50,2.80,-1,-1,-1,2.50,6.75,8.25
27001446,7.80,7.25,4.60,7.25,8.00,6.75,-1,-1,-1
27001447,6.40,8.75,6.20,-1,-1,-1,5.75,8.50,9.25
27001448,4.80,6.50,3.80,-1,-1,-1,2.50,4.75,7.25
27001449,7.20,4.75,3.80,6.25,6.25,5.50,-1,-1,-1
27001450,4.40,3.50,2.80,-1,-1,-1,2.25,4.75,8.00
27001451,7.80,7.00,4.20,5.75,8.50,8.00,-1,-1,-1
27001452,4.80,6.25,3.60,-1,-1,-1,3.75,6.50,8.25
27001453,3.80,3.50,2.80,-1,-1,-1,3.25,5.50,7.50
27001454,5.40,8.50,5.00,-1,-1,-1,3.00,6.25,9.00
27001455,3.80,5.75,4.00,-1,-1,-1,3.75,6.00,8.50
27001456,6.80,7.50,7.80,-1,-1,-1,3.75,6.75,9.50
27001457,3.80,6.75,2.40,-1,-1,-1,2.75,6.50,8.25
27001458,7.00,6.25,3.00,5.25,8.50,5.75,-1,-1,-1
27001459,6.60,7.75,3.80,4.00,6.25,5.75,-1,-1,-1
27001460,4.40,2.00,1.40,-1,-1,-1,3.75,3.00,4.00
27001461,4.20,5.50,3.40,-1,-1,-1,2.75,5.50,6.25
27001462,4.60,6.25,2.60,-1,-1,-1,4.75,7.25,8.50
27001463,5.80,7.75,5.80,-1,-1,-1,3.25,6.25,8.25
27001464,3.40,4.00,3.80,-1,-1,-1,1.50,2.75,5.50
27001465,4.20,7.25,2.40,-1,-1,-1,5.75,8.25,8.25
27001466,6.40,8.25,4.40,-1,-1,-1,5.00,7.50,8.00
27001467,5.60,7.25,2.60,-1,-1,-1,3.75,6.50,9.25
27001468,4.40,6.50,4.20,-1,-1,-1,4.00,7.75,9.25
27001469,5.40,6.50,3.60,-1,-1,-1,3.25,5.25,8.50
27001470,2.80,4.75,4.60,-1,-1,-1,3.25,1.75,6.00
27001471,3.40,5.75,3.20,-1,-1,-1,2.25,5.75,6.25
27001472,7.00,8.50,8.00,-1,-1,-1,4.50,6.00,8.75
27001473,4.60,6.75,3.40,4.50,5.00,4.75,-1,-1,-1
27001474,5.40,8.00,5.40,-1,-1,-1,2.50,6.00,8.75
27001475,4.20,6.50,3.00,-1,-1,-1,3.25,7.25,8.25
27001476,3.80,4.75,2.40,-1,-1,-1,2.75,5.50,8.00
27001477,6.40,8.25,5.00,6.00,5.25,6.50,-1,-1,-1
27001478,3.80,6.00,3.20,-1,-1,-1,4.00,7.50,7.75
