SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
07000403,3.20,3.25,-1,-1,-1,-1,5.50,-1,-1
07000404,3.40,3.25,-1,-1,-1,-1,4.50,-1,-1
07000405,2.40,3.75,-1,-1,-1,-1,2.75,-1,-1
07000406,5.60,6.75,2.60,-1,-1,-1,4.25,6.75,7.25
07000407,4.40,3.50,1.40,-1,-1,-1,3.50,5.75,6.50
07000408,4.40,6.25,2.40,5.00,5.25,6.25,-1,-1,-1
07000409,6.00,6.00,-1,-1,-1,-1,4.50,-1,-1
07000410,2.80,5.75,-1,-1,-1,-1,3.25,4.25,-1
07000411,2.40,6.00,2.20,-1,-1,-1,2.50,5.50,6.00
07000412,6.40,6.25,3.00,3.00,6.75,6.00,-1,-1,-1
07000413,3.80,4.75,-1,-1,-1,-1,3.75,6.50,-1
07000415,4.40,3.75,5.00,2.00,3.25,3.75,-1,-1,-1
07000416,3.60,4.25,3.00,-1,-1,-1,3.50,4.75,6.25
07000417,5.20,4.75,-1,-1,-1,-1,3.75,-1,-1
07000418,1.80,1.50,-1,-1,-1,-1,3.25,-1,-1
07000419,3.60,4.75,3.80,-1,-1,-1,5.00,9.00,8.25
07000420,4.20,5.00,4.80,-1,-1,-1,3.75,6.50,7.75
07000421,6.40,5.50,4.60,3.75,4.50,6.75,-1,-1,-1
07000422,4.20,3.25,2.60,-1,-1,-1,4.25,5.50,8.00
07000423,4.20,4.50,4.60,-1,-1,-1,4.00,6.25,5.75
07000424,3.80,3.75,3.40,-1,-1,-1,2.25,5.25,5.25
07000425,5.60,6.00,3.00,4.75,5.50,5.25,-1,-1,-1
07000426,3.40,4.50,-1,-1,-1,-1,3.75,5.75,-1
07000427,5.80,6.75,3.60,5.25,5.50,4.75,-1,-1,-1
07000428,3.40,2.75,-1,-1,-1,-1,3.00,3.75,-1
07000429,4.60,3.25,-1,-1,-1,-1,1.75,4.75,-1
07000430,4.80,6.00,2.20,-1,-1,-1,7.25,7.25,9.25
07000431,3.80,4.50,3.20,-1,-1,-1,5.00,7.25,7.50
07000433,4.40,3.25,4.20,4.00,2.50,2.75,-1,-1,-1
07000434,5.60,6.25,3.60,3.00,4.00,4.00,-1,-1,-1
07000436,2.80,3.00,-1,-1,-1,-1,2.75,-1,-1
07000437,4.00,4.00,-1,-1,-1,-1,3.50,5.75,-1
07000438,3.20,3.25,2.80,-1,-1,-1,3.25,4.50,4.00
07000439,5.20,6.25,2.20,-1,-1,-1,6.50,7.50,8.00
07000440,4.00,7.00,3.40,-1,-1,-1,3.75,5.75,8.50
07000441,5.40,5.50,3.60,-1,-1,-1,5.25,5.75,7.50
07000442,6.60,6.50,-1,-1,-1,-1,6.50,-1,-1
07000443,3.80,4.00,3.00,-1,-1,-1,3.25,6.25,7.50
07000444,2.80,5.25,-1,-1,-1,-1,2.50,5.00,-1
07000445,8.80,6.25,8.80,8.75,-1,-1,6.75,-1,-1
07000446,4.40,4.25,1.80,2.75,3.25,3.25,-1,-1,-1
07000447,5.60,4.25,5.00,3.75,2.75,3.50,-1,-1,-1
07000448,5.00,4.50,-1,-1,-1,-1,5.75,-1,-1
07000450,2.60,-1,-1,3.50,2.25,-1,-1,-1,-1
07000451,3.60,5.75,2.20,-1,-1,-1,5.25,5.50,8.25
07000452,4.20,3.50,5.40,5.00,2.25,3.00,-1,-1,-1
07000453,6.00,4.25,3.40,4.75,3.25,4.25,-1,-1,-1
07000454,6.80,-1,-1,-1,-1,-1,-1,-1,-1
07000455,3.20,1.75,-1,-1,-1,-1,2.00,-1,-1
07000456,7.20,-1,7.60,7.00,3.25,-1,-1,-1,-1
07000457,4.20,8.50,3.20,-1,-1,-1,6.00,7.25,8.75
07000458,3.60,4.00,2.40,-1,-1,-1,3.00,5.00,6.75
07000459,2.00,4.00,3.00,-1,-1,-1,1.50,5.25,6.25
07000460,7.20,6.50,6.80,-1,-1,-1,4.75,5.00,7.25
07000461,4.40,5.00,4.20,-1,-1,-1,4.50,4.75,7.50
07000462,3.40,5.50,3.20,-1,-1,-1,6.75,6.00,7.50
07000463,8.60,7.50,5.00,10.00,9.75,5.50,-1,-1,-1
07000464,6.20,4.25,2.80,4.00,2.25,4.00,-1,-1,-1
07000465,3.40,3.25,3.60,-1,-1,-1,2.75,6.00,7.25
07000466,6.00,6.25,3.60,6.25,5.25,3.25,-1,-1,-1
07000467,4.00,4.75,3.20,3.50,4.75,5.25,-1,-1,-1
07000468,4.40,5.25,3.80,-1,-1,-1,4.75,5.50,7.25
07000469,4.80,4.75,2.80,3.75,6.00,3.75,-1,-1,-1
07000470,5.00,5.00,3.40,4.00,2.00,5.50,-1,-1,-1
07000471,4.00,4.25,2.40,-1,-1,-1,3.25,7.00,8.75
07000472,6.60,5.00,3.20,4.75,4.75,6.50,-1,-1,-1
07000473,5.00,5.50,4.40,5.50,5.75,6.00,-1,-1,-1
07000474,5.00,5.75,3.80,4.00,4.50,4.25,-1,-1,-1
07000475,5.00,2.75,3.00,-1,-1,-1,3.00,4.75,6.75
07000476,4.40,7.00,3.40,-1,-1,-1,6.00,8.00,8.25
07000477,8.80,5.75,8.80,-1,-1,-1,-1,-1,-1
07000478,5.40,6.75,6.00,4.25,4.00,5.00,-1,-1,-1
07000479,6.00,4.00,3.60,3.75,7.00,6.75,-1,-1,-1
07000480,3.60,3.00,3.20,-1,-1,-1,2.00,4.75,4.25
07000481,3.60,5.50,3.00,-1,-1,-1,4.25,5.75,7.75
07000482,5.20,5.25,2.60,6.25,3.25,3.50,-1,-1,-1
07000483,2.60,3.50,-1,-1,-1,-1,4.50,-1,-1
07000484,5.20,5.00,4.20,-1,-1,-1,2.75,5.25,7.50
07000485,3.20,1.25,-1,-1,-1,-1,3.50,4.00,-1
07000486,2.60,5.75,2.80,-1,-1,-1,4.25,6.75,6.25
07000487,2.40,2.75,-1,-1,-1,-1,2.50,-1,-1
07000488,3.60,8.75,4.20,-1,-1,-1,8.00,8.75,7.25
07000489,3.40,5.75,3.20,-1,-1,-1,2.00,4.50,6.25
07000490,4.60,6.00,4.00,-1,-1,-1,3.25,6.75,7.75
07000491,1.80,2.25,-1,-1,-1,-1,4.25,4.50,-1
07000492,4.40,6.25,3.80,-1,-1,-1,5.25,6.50,8.25
07000493,4.00,5.00,3.20,-1,-1,-1,3.00,5.00,7.25
07000494,2.00,1.75,-1,-1,-1,-1,3.25,2.25,-1
07000495,4.20,6.00,3.00,-1,-1,-1,4.75,5.00,6.75
07000496,4.80,5.75,3.20,5.50,5.50,5.25,-1,-1,-1
07000497,3.00,5.50,2.80,-1,-1,-1,3.00,5.00,6.25
07000498,6.40,7.25,6.20,3.00,4.25,4.50,-1,-1,-1
07000499,4.20,4.75,-1,-1,-1,-1,3.00,4.50,-1
07000500,4.00,6.25,4.20,-1,-1,-1,4.50,5.50,6.00
07000501,2.80,4.00,2.60,-1,-1,-1,5.00,5.75,5.50
07000502,4.60,6.00,2.40,-1,-1,-1,4.25,5.50,7.25
07000503,3.20,3.00,3.00,-1,-1,-1,4.00,3.50,5.50
07000504,3.80,3.50,1.80,-1,-1,-1,4.00,6.50,7.25
07000505,4.40,3.50,3.40,-1,-1,-1,2.50,4.50,6.00
07000506,2.80,3.25,-1,-1,-1,-1,4.50,-1,-1
07000507,5.60,2.50,-1,-1,-1,-1,3.25,-1,-1
07000509,3.80,3.75,-1,-1,-1,-1,4.75,-1,-1
07000510,4.00,4.00,-1,-1,-1,-1,3.75,5.00,-1
07000511,4.80,4.75,3.40,-1,-1,-1,4.50,8.75,8.75
07000512,4.00,3.75,-1,-1,-1,-1,3.00,-1,-1
07000513,3.60,5.25,2.60,4.50,5.75,4.50,-1,-1,-1
07000514,6.00,5.00,4.00,5.25,2.50,3.50,-1,-1,-1
07000515,5.80,6.25,3.00,-1,-1,-1,4.75,6.50,7.75
07000516,3.00,4.50,4.00,-1,-1,-1,4.00,5.50,6.25
07000517,5.00,5.25,3.60,-1,-1,-1,4.00,7.00,7.25
07000518,6.00,5.00,3.40,5.25,3.50,3.00,-1,-1,-1
07000519,5.80,2.25,2.60,5.75,4.50,3.75,-1,-1,-1
07000520,5.60,5.50,4.00,6.50,5.50,5.25,-1,-1,-1
07000521,4.40,3.75,2.20,-1,-1,-1,2.50,5.00,5.00
07000522,5.00,4.25,3.20,-1,-1,-1,2.50,5.50,6.00
07000523,5.60,-1,3.20,4.00,-1,-1,-1,-1,-1
07000524,6.40,3.75,6.40,-1,-1,-1,5.50,8.00,8.75
07000525,4.40,6.25,3.40,-1,-1,-1,6.25,6.50,8.25
07000526,4.20,5.00,4.80,5.75,3.25,4.50,-1,-1,-1
07000527,4.60,4.75,4.40,-1,-1,-1,5.25,6.00,8.50
07000528,3.40,4.25,-1,-1,-1,-1,4.50,7.50,-1
07000529,4.00,6.50,5.20,-1,-1,-1,3.75,5.25,7.25
07000530,6.20,7.00,4.40,3.50,3.75,3.75,-1,-1,-1
07000531,4.60,5.00,3.40,4.50,3.75,3.75,-1,-1,-1
07000532,7.00,8.25,2.40,-1,-1,-1,4.00,6.25,7.50
07000533,4.00,5.25,-1,-1,-1,-1,8.25,-1,-1
07000534,5.00,6.25,-1,-1,-1,-1,7.00,-1,-1
07000535,5.00,-1,-1,3.00,4.25,-1,-1,-1,-1
07000536,4.80,7.75,3.40,-1,-1,-1,7.50,8.25,8.75
07000537,3.20,3.50,-1,-1,-1,-1,7.25,-1,-1
07000538,3.20,4.00,-1,-1,-1,-1,4.25,-1,-1
07000539,3.00,3.25,-1,-1,-1,-1,4.25,-1,-1
07000540,3.20,5.00,3.00,-1,-1,-1,4.50,5.00,8.50
07000541,5.20,4.75,1.80,5.50,5.25,5.25,-1,-1,-1
07000542,6.20,3.00,2.40,4.00,1.25,5.00,-1,-1,-1
07000543,4.40,5.25,-1,-1,-1,-1,6.50,-1,-1
07000544,4.80,4.75,4.20,-1,-1,-1,4.75,5.25,7.75
07000546,4.80,2.50,-1,-1,-1,-1,4.75,-1,-1
07000547,5.20,5.25,4.20,4.00,3.75,3.50,-1,-1,-1
07000548,5.40,5.50,3.20,6.50,4.25,5.00,-1,-1,-1
07000549,6.80,5.00,-1,-1,-1,-1,6.00,-1,-1
07000550,5.40,6.00,-1,-1,-1,-1,6.00,-1,-1
07000551,5.40,7.50,3.60,-1,-1,-1,8.00,7.50,8.75
07000553,6.20,5.75,3.80,4.25,7.50,7.00,-1,-1,-1
07000554,6.60,4.00,3.20,4.75,5.00,3.75,-1,-1,-1
07000556,4.40,2.25,-1,-1,-1,-1,4.50,-1,-1
07000557,5.40,4.75,3.80,2.00,2.75,4.75,-1,-1,-1
07000558,5.00,5.25,4.00,-1,-1,-1,4.00,6.50,8.25
07000559,7.00,6.00,-1,-1,-1,-1,8.25,-1,-1
07000560,4.20,6.50,5.40,5.00,5.50,5.25,-1,-1,-1
07000561,5.00,7.00,3.20,5.25,6.00,3.25,-1,-1,-1
07000562,3.00,1.25,-1,-1,-1,-1,2.00,-1,-1
07000563,5.40,5.50,3.80,-1,-1,-1,4.50,6.25,7.75
07000564,5.20,6.00,-1,-1,-1,-1,5.00,-1,-1
07000565,4.00,5.50,2.60,-1,-1,-1,4.00,6.25,7.75
07000566,2.00,-1,-1,3.25,2.75,-1,-1,-1,-1
07000568,3.20,4.00,-1,-1,-1,-1,3.75,-1,-1
07000569,4.60,5.00,2.80,-1,-1,-1,5.75,5.75,7.00
07000570,5.80,5.75,3.60,-1,-1,-1,5.25,6.00,8.00
07000571,6.60,-1,-1,7.25,7.00,-1,-1,-1,-1
07000572,5.40,5.50,3.20,4.75,6.00,5.00,-1,-1,-1
07000574,3.60,5.25,-1,-1,-1,-1,2.25,-1,-1
07000575,4.20,5.50,3.00,-1,-1,-1,3.25,5.75,6.75
07000576,4.20,5.75,4.20,-1,-1,-1,2.75,4.50,7.25
07000577,5.20,6.00,3.40,-1,-1,-1,5.50,7.75,9.25
07000578,4.00,2.50,3.60,-1,-1,-1,3.00,4.00,5.25
07000579,3.40,4.25,2.80,-1,-1,-1,3.00,5.75,7.00
07000580,3.60,1.75,3.40,-1,-1,-1,2.50,4.00,4.75
07000581,4.20,6.75,-1,-1,-1,-1,6.75,-1,-1
07000582,3.00,4.25,3.40,-1,-1,-1,3.00,3.25,6.50
07000583,3.80,3.00,-1,-1,-1,-1,4.50,6.00,-1
07000584,4.60,5.25,2.20,-1,-1,-1,6.75,6.25,6.50
07000585,3.60,5.00,3.40,-1,-1,-1,2.75,6.25,6.00
07000586,5.00,2.50,2.80,4.00,2.50,4.50,-1,-1,-1
07000587,5.20,6.75,2.80,-1,-1,-1,5.00,6.00,7.00
07000589,3.40,4.25,-1,-1,-1,-1,3.25,-1,-1
07000590,5.20,6.75,3.80,5.00,5.00,4.50,-1,-1,-1
07000591,2.60,3.25,-1,-1,-1,-1,3.25,2.25,-1
07000592,4.00,6.25,3.40,-1,-1,-1,5.00,6.50,8.00
07000593,1.60,4.50,-1,-1,-1,-1,3.75,-1,-1
07000594,2.20,2.25,-1,-1,-1,-1,2.00,-1,-1
07000595,4.00,3.25,3.00,-1,-1,-1,3.25,6.25,5.50
07000596,3.80,5.00,-1,-1,-1,-1,4.50,-1,-1
07000597,3.60,3.50,2.80,-1,-1,-1,3.25,5.75,6.50
07000598,3.60,3.75,1.80,-1,-1,-1,2.50,4.75,5.00
07000599,3.80,4.00,2.80,-1,-1,-1,3.25,5.25,7.25
07000600,2.00,4.50,3.20,-1,-1,-1,3.25,3.75,6.25
07000601,3.00,3.25,-1,-1,-1,-1,3.50,-1,-1
07000602,3.80,2.50,-1,-1,-1,-1,3.50,3.50,-1
07000603,4.60,5.00,3.20,-1,-1,-1,3.25,4.50,6.00
07000604,5.60,5.75,-1,9.00,6.25,-1,6.25,-1,-1
07000605,3.40,2.25,-1,-1,-1,-1,3.00,-1,-1
07000606,6.20,6.00,2.00,5.50,4.00,5.75,-1,-1,-1
07000607,5.40,3.75,-1,-1,-1,-1,8.25,-1,-1
07000608,2.40,2.25,-1,-1,-1,-1,2.25,3.00,-1
07000609,3.60,6.00,3.60,-1,-1,-1,3.75,6.00,7.00
07000610,2.00,3.75,-1,-1,-1,-1,4.50,-1,-1
07000611,4.60,4.75,-1,-1,-1,-1,3.25,-1,-1
07000613,1.40,3.50,-1,-1,-1,-1,3.25,-1,-1
07000614,6.40,6.50,5.00,6.75,5.75,5.25,-1,-1,-1
07000615,3.80,3.75,-1,-1,-1,-1,3.00,-1,-1
07000616,3.40,3.00,2.20,-1,-1,-1,2.25,5.50,4.75
07000617,3.20,4.50,3.00,-1,-1,-1,2.25,5.75,8.50
07000618,5.00,6.25,4.00,-1,-1,-1,4.75,7.25,8.50
07000619,3.40,4.25,-1,-1,-1,-1,4.00,6.25,-1
07000620,4.60,7.25,3.20,-1,-1,-1,4.50,5.00,8.00
07000621,3.80,5.50,2.80,3.25,2.50,3.00,-1,-1,-1
07000622,5.80,5.25,2.20,3.50,4.75,4.25,-1,-1,-1
07000623,6.60,7.00,3.80,5.00,6.25,7.25,-1,-1,-1
07000624,4.80,4.00,3.40,4.75,4.50,3.25,-1,-1,-1
07000625,4.20,5.00,2.40,3.00,2.75,4.00,-1,-1,-1
07000626,7.00,3.75,2.80,6.25,5.50,5.00,-1,-1,-1
07000627,5.00,3.75,2.60,4.00,4.00,3.25,-1,-1,-1
07000628,3.60,2.25,4.40,-1,-1,-1,2.00,4.75,5.25
07000629,3.40,4.25,-1,-1,-1,-1,3.50,-1,-1
07000631,4.20,5.75,1.00,3.50,3.75,4.00,-1,-1,-1
07000632,3.60,2.50,3.80,-1,-1,-1,3.75,5.25,5.50
07000633,5.00,7.25,4.80,5.50,5.00,5.75,-1,-1,-1
07000634,5.20,3.25,-1,-1,-1,-1,5.50,-1,-1
07000635,3.20,-1,-1,1.75,2.25,-1,-1,-1,-1
07000636,4.00,4.75,-1,-1,-1,-1,5.75,-1,-1
07000637,3.60,3.00,-1,-1,-1,-1,4.50,-1,-1
07000638,2.20,4.00,-1,-1,-1,-1,2.50,-1,-1
07000639,6.40,5.50,5.00,5.75,5.00,6.25,-1,-1,-1
07000640,4.20,5.75,-1,-1,-1,-1,3.75,-1,-1
07000641,4.20,3.25,-1,-1,-1,-1,3.00,-1,-1
07000642,3.00,2.75,-1,-1,-1,-1,4.75,-1,-1
07000643,5.00,7.00,2.60,-1,-1,-1,4.50,5.75,8.00
07000644,3.60,5.00,2.00,-1,-1,-1,3.00,5.50,7.75
07000645,5.00,5.00,3.40,4.75,4.75,5.00,-1,-1,-1
07000646,4.40,3.75,2.80,3.25,2.00,2.75,-1,-1,-1
07000647,2.60,3.50,-1,-1,-1,-1,3.50,6.25,-1
07000648,3.00,5.75,2.60,-1,-1,-1,4.00,5.00,7.75
07000649,5.60,6.75,4.20,6.25,6.25,6.00,-1,-1,-1
07000650,5.60,3.50,3.60,4.25,2.75,5.00,-1,-1,-1
07000651,1.80,3.50,2.20,-1,-1,-1,2.00,4.00,5.25
07000652,3.00,5.25,-1,-1,-1,-1,3.00,-1,-1
07000654,4.80,4.75,2.60,2.25,2.25,4.00,-1,-1,-1
07000655,3.00,3.50,-1,-1,-1,-1,4.00,-1,-1
07000656,4.60,7.00,4.00,-1,-1,-1,4.75,6.00,7.75
07000657,3.00,5.75,3.60,-1,-1,-1,4.00,5.25,6.75
07000658,4.80,6.50,3.60,-1,-1,-1,3.00,7.25,7.00
07000659,6.00,5.50,4.40,4.25,5.75,4.75,-1,-1,-1
07000660,4.80,7.00,2.60,-1,-1,-1,3.75,6.00,6.50
07000661,4.20,8.75,4.40,-1,-1,-1,7.00,7.75,7.75
07000662,6.20,7.00,3.40,4.50,6.00,6.25,-1,-1,-1
07000663,4.80,3.75,5.00,4.75,4.25,4.25,-1,-1,-1
07000664,4.60,7.00,3.00,4.75,4.50,3.25,-1,-1,-1
07000665,2.60,4.75,2.60,-1,-1,-1,2.75,5.50,6.25
07000666,5.80,6.25,1.60,3.50,2.75,6.00,-1,-1,-1
07000667,6.00,7.00,2.60,4.25,5.25,5.75,-1,-1,-1
07000668,4.60,7.25,3.00,-1,-1,-1,5.25,5.00,5.50
07000669,4.60,6.25,4.00,5.50,5.25,5.75,-1,-1,-1
07000670,4.80,4.75,2.00,-1,-1,-1,3.50,4.50,7.00
07000671,6.60,5.75,2.80,7.00,5.50,3.25,-1,-1,-1
07000672,4.00,6.25,3.60,3.75,2.75,4.00,-1,-1,-1
07000673,5.20,6.00,4.20,-1,-1,-1,3.75,6.25,7.00
07000674,6.40,4.50,2.60,7.25,6.00,2.75,-1,-1,-1
07000675,2.00,2.25,-1,-1,-1,-1,2.75,5.00,-1
07000676,5.40,3.50,3.80,6.25,7.25,6.25,-1,-1,-1
07000677,2.40,3.50,-1,-1,-1,-1,2.25,-1,-1
07000678,5.20,6.50,3.60,-1,-1,-1,6.75,7.50,8.75
07000679,4.80,5.00,3.60,-1,-1,-1,5.25,5.00,6.75
07000680,4.60,2.75,3.20,3.00,2.25,2.50,-1,-1,-1
07000681,5.40,5.00,4.00,4.25,4.50,4.25,-1,-1,-1
07000682,7.00,-1,4.20,5.75,4.00,-1,-1,-1,-1
07000683,5.00,4.00,3.60,5.50,4.75,3.00,-1,-1,-1
07000684,2.80,3.50,-1,-1,-1,-1,3.25,-1,-1
07000685,3.40,4.00,2.60,-1,-1,-1,3.00,4.25,4.50
07000686,5.60,5.50,3.60,2.50,3.75,3.75,-1,-1,-1
07000687,4.80,4.25,2.00,4.00,3.50,5.50,-1,-1,-1
07000688,5.60,6.50,2.60,4.75,2.00,5.00,-1,-1,-1
07000689,4.80,5.75,3.20,5.00,6.00,5.75,-1,-1,-1
07000690,3.00,2.50,2.60,-1,-1,-1,3.75,4.25,4.50
07000691,3.60,3.25,-1,-1,-1,-1,3.00,4.25,-1
07000692,1.80,4.75,-1,-1,-1,-1,2.25,-1,-1
07000693,2.20,1.50,-1,-1,-1,-1,3.00,3.25,-1
07000694,5.40,2.75,2.40,6.25,6.50,3.25,-1,-1,-1
07000695,3.20,4.25,2.80,-1,-1,-1,2.50,4.25,7.25
07000696,5.80,3.50,2.40,4.25,4.50,3.25,-1,-1,-1
07000697,4.40,6.00,2.80,-1,-1,-1,4.00,5.00,8.25
07000698,3.00,3.75,-1,-1,-1,-1,5.25,5.25,-1
07000699,7.60,-1,-1,7.25,6.50,2.50,-1,-1,-1
07000700,5.00,6.50,3.20,-1,-1,-1,6.00,4.50,8.25
07000701,4.60,4.00,3.20,-1,-1,-1,3.75,5.50,7.25
07000702,4.00,7.25,3.20,-1,-1,-1,4.50,5.75,6.50
07000703,7.00,5.50,3.40,5.50,6.00,4.25,-1,-1,-1
07000704,4.40,4.50,3.40,-1,-1,-1,3.50,5.00,6.00
07000706,3.80,6.50,3.60,-1,-1,-1,6.25,5.50,8.25
07000707,6.60,5.25,3.60,2.75,2.50,5.75,-1,-1,-1
07000708,2.80,4.00,3.40,-1,-1,-1,3.50,5.00,7.00
07000709,4.20,5.75,3.20,2.75,3.25,4.75,-1,-1,-1
07000710,5.20,5.25,4.00,5.00,4.75,3.75,-1,-1,-1
07000711,5.80,5.25,3.60,6.25,5.75,6.00,-1,-1,-1
07000712,7.40,8.25,7.00,3.75,5.25,3.75,-1,-1,-1
07000713,4.20,8.25,2.80,-1,-1,-1,9.25,8.00,9.50
07000714,8.00,7.50,5.40,6.75,6.75,4.50,-1,-1,-1
07000715,6.40,6.00,-1,-1,-1,-1,5.00,-1,-1
07000716,6.20,6.00,4.00,7.75,7.00,5.00,-1,-1,-1
07000717,6.20,4.00,2.80,1.50,6.00,6.00,-1,-1,-1
07000718,7.00,4.75,3.60,3.75,6.75,7.50,-1,-1,-1
07000719,3.40,4.25,-1,-1,-1,-1,3.75,-1,-1
07000720,1.60,2.50,-1,-1,-1,-1,4.50,-1,-1
07000721,7.80,7.75,-1,-1,-1,-1,7.25,-1,-1
07000722,2.80,5.00,-1,-1,-1,-1,2.50,-1,-1
07000723,8.60,8.50,-1,-1,-1,-1,8.75,-1,-1
07000724,4.20,5.00,3.80,-1,-1,-1,4.00,5.50,8.25
07000725,5.20,4.50,4.00,-1,-1,-1,4.25,6.75,6.00
07000726,4.60,4.50,3.00,-1,-1,-1,5.25,7.25,8.00
07000727,4.20,5.25,3.80,-1,-1,-1,9.25,8.00,7.75
07000728,6.00,6.00,4.60,5.50,5.25,6.00,-1,-1,-1
07000729,4.00,5.00,-1,-1,-1,-1,3.50,-1,-1
07000730,5.20,5.00,4.20,-1,-1,-1,6.75,6.25,8.50
07000731,2.40,3.00,-1,-1,-1,-1,3.75,-1,-1
07000732,4.40,7.25,2.80,-1,-1,-1,8.00,9.00,7.75
07000733,3.40,6.50,3.00,-1,-1,-1,2.75,5.25,6.75
07000734,3.40,4.50,2.00,-1,-1,-1,5.00,7.00,7.75
07000735,3.80,3.25,2.40,-1,-1,-1,2.25,6.00,5.00
07000736,5.40,5.50,3.00,4.75,5.50,7.00,-1,-1,-1
07000737,4.00,5.00,-1,-1,-1,-1,5.75,-1,-1
07000738,3.60,3.25,-1,-1,-1,-1,2.00,4.50,-1
07000739,5.80,4.50,2.60,5.25,4.75,4.75,-1,-1,-1
07000740,8.00,5.00,3.00,6.75,5.75,5.00,-1,-1,-1
07000741,3.60,3.75,-1,-1,-1,-1,2.75,5.25,-1
07000742,8.00,8.00,-1,-1,-1,3.25,8.25,-1,-1
07000743,5.80,4.25,5.60,4.25,5.75,3.75,-1,-1,-1
07000745,6.40,4.00,5.60,3.75,2.75,3.75,-1,-1,-1
07000746,4.00,-1,-1,3.25,3.75,-1,-1,-1,-1
07000747,2.80,3.25,-1,-1,-1,-1,4.00,-1,-1
07000748,8.80,7.00,8.80,8.75,-1,-1,5.75,-1,-1
07000749,6.40,-1,-1,-1,2.75,5.25,-1,-1,-1
07000750,4.20,3.75,3.80,-1,-1,-1,6.00,5.00,8.25
07000751,3.40,1.75,-1,-1,-1,-1,3.25,3.00,-1
07000752,5.40,8.00,-1,-1,-1,-1,2.25,-1,-1
07000753,5.20,3.25,3.40,5.25,6.25,2.00,-1,-1,-1
07000754,3.60,2.00,2.60,-1,-1,-1,3.75,3.00,4.50
07000755,2.80,3.50,3.60,3.25,3.50,3.50,-1,-1,-1
07000756,5.40,3.75,3.40,3.50,3.75,5.25,-1,-1,-1
07000757,3.20,-1,-1,3.75,3.00,-1,-1,-1,-1
07000758,4.60,2.75,3.00,5.25,2.25,3.75,-1,-1,-1
07000759,5.60,5.00,4.80,6.50,6.00,3.50,-1,-1,-1
07000760,4.40,3.00,2.80,2.50,3.50,3.50,-1,-1,-1
07000761,4.80,4.50,3.40,-1,-1,-1,3.75,5.25,8.50
07000762,6.00,3.75,3.00,4.75,4.50,3.75,-1,-1,-1
07000763,3.20,7.25,3.80,-1,-1,-1,3.75,4.75,6.25
07000764,1.80,4.25,-1,-1,-1,-1,4.25,3.75,-1
07000765,2.00,5.50,-1,-1,-1,-1,5.25,-1,-1
07000766,4.60,4.25,3.20,4.50,5.75,4.25,-1,-1,-1
07000767,3.00,3.25,3.20,-1,-1,-1,4.50,5.75,8.75
07000768,4.20,4.00,-1,-1,-1,-1,3.75,-1,-1
07000769,3.80,4.00,-1,-1,-1,-1,3.25,-1,-1
07000770,4.00,5.50,1.80,-1,-1,-1,6.00,6.25,6.25
07000771,3.60,4.50,2.80,-1,-1,-1,2.50,5.00,7.50
07000772,3.40,6.50,5.20,-1,-1,-1,5.25,6.50,8.50
07000773,3.20,6.75,1.60,-1,-1,-1,6.00,6.25,8.75
07000774,6.00,5.75,2.80,4.25,6.00,4.50,-1,-1,-1
07000775,3.60,6.25,3.20,-1,-1,-1,6.00,7.25,7.75
07000777,3.60,3.25,2.20,-1,-1,-1,2.50,6.50,7.25
07000778,5.40,5.75,3.20,6.00,6.25,5.25,-1,-1,-1
07000779,4.40,5.50,4.40,-1,-1,-1,5.00,6.50,6.00
07000780,4.40,3.00,2.80,-1,-1,-1,4.00,5.25,6.25
07000781,4.00,4.50,2.80,-1,-1,-1,3.50,5.00,7.00
07000783,3.00,1.75,-1,-1,-1,-1,2.00,-1,-1
07000784,4.40,4.25,4.40,4.25,3.50,4.75,-1,-1,-1
07000785,4.80,4.25,5.00,1.75,3.00,4.75,-1,-1,-1
07000786,3.00,2.75,-1,-1,-1,-1,3.50,2.75,-1
07000787,3.80,5.00,-1,-1,-1,-1,3.25,-1,-1
07000788,3.40,6.25,-1,-1,-1,-1,3.00,6.50,-1
07000789,4.20,3.75,3.60,-1,-1,-1,7.00,5.50,8.25
07000790,2.40,5.00,-1,-1,-1,-1,3.75,-1,-1
07000791,3.60,4.00,-1,-1,-1,-1,3.25,4.75,-1
07000792,3.80,3.50,2.60,-1,-1,-1,4.00,7.00,7.25
07000793,4.60,2.50,3.80,4.25,2.75,2.50,-1,-1,-1
07000794,4.20,4.00,-1,-1,-1,-1,5.00,6.75,-1
07000795,4.20,4.00,-1,-1,-1,-1,3.75,8.00,-1
07000796,3.40,2.00,-1,-1,-1,-1,1.50,-1,-1
07000797,5.60,7.75,-1,-1,-1,-1,6.75,-1,-1
07000798,2.80,3.00,-1,-1,-1,-1,5.00,4.00,-1
07000799,3.80,3.00,-1,-1,-1,-1,3.75,2.00,-1
07000800,3.60,3.75,-1,-1,-1,-1,3.50,4.00,-1
07000801,3.40,4.00,-1,-1,-1,-1,3.25,3.50,-1
07000803,5.80,6.00,2.80,6.25,4.00,5.50,-1,-1,-1
07000804,3.60,3.00,-1,-1,-1,-1,5.25,-1,-1
07000805,4.00,4.75,-1,-1,-1,-1,1.50,3.50,-1
07000806,4.00,6.00,-1,-1,-1,-1,2.75,4.50,-1
