SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
62001376,4.60,5.00,2.60,-1,-1,-1,2.25,6.00,8.00
62001377,6.00,6.75,5.00,6.25,4.50,6.00,-1,-1,-1
62001378,5.20,6.50,3.60,3.00,4.00,4.00,-1,-1,-1
62001379,3.20,6.00,3.40,-1,-1,-1,2.25,4.50,8.50
62001380,5.20,8.00,3.00,-1,-1,-1,3.75,7.50,8.50
62001381,3.00,4.25,-1,-1,-1,-1,2.50,4.00,-1
62001382,2.40,4.00,-1,-1,-1,-1,4.00,4.75,-1
62001383,4.40,6.00,3.20,-1,-1,-1,7.75,7.50,8.75
62001384,3.20,6.25,3.60,-1,-1,-1,4.00,4.75,8.75
62001385,2.60,5.50,3.40,-1,-1,-1,2.25,6.00,8.00
62001386,3.60,6.25,4.80,-1,-1,-1,3.25,5.00,6.75
62001387,2.20,5.00,-1,-1,-1,-1,4.00,6.50,-1
62001388,3.00,5.50,-1,-1,-1,-1,3.50,3.50,-1
62001389,3.60,5.00,-1,-1,-1,-1,2.75,5.00,-1
62001390,3.60,3.75,-1,-1,-1,-1,2.50,5.00,-1
62001391,4.20,7.75,2.80,-1,-1,-1,3.75,7.00,9.00
62001392,2.40,3.00,-1,-1,-1,-1,2.50,4.50,-1
62001393,4.20,7.75,3.00,-1,-1,-1,4.00,8.00,9.25
62001394,2.00,3.00,-1,-1,-1,-1,3.75,4.00,-1
62001395,6.60,6.75,4.20,6.00,5.75,4.50,-1,-1,-1
62001396,5.40,8.00,2.80,-1,-1,-1,4.75,6.50,8.00
62001397,4.60,5.00,4.40,-1,-1,-1,4.75,6.25,8.75
62001398,3.20,6.00,2.60,-1,-1,-1,1.75,5.00,6.75
62001399,3.60,5.00,2.20,-1,-1,-1,3.25,5.25,7.75
62001400,3.00,5.00,-1,-1,-1,-1,2.50,5.75,-1
62001401,4.80,6.00,-1,-1,-1,-1,4.25,6.50,-1
62001402,2.20,3.00,-1,-1,-1,-1,3.00,3.75,-1
62001403,3.40,2.75,-1,-1,-1,-1,2.25,3.25,-1
62001404,4.60,5.00,3.60,-1,-1,-1,4.00,6.50,7.50
62001405,3.80,7.00,2.00,-1,-1,-1,4.25,7.75,9.25
62001406,3.00,6.25,2.20,-1,-1,-1,4.00,5.00,8.25
62001407,5.60,7.50,2.60,-1,-1,-1,4.25,8.75,8.75
62001408,4.40,5.25,1.60,-1,-1,-1,2.25,6.00,5.00
62001409,5.20,5.00,2.40,-1,-1,-1,5.50,7.00,8.25
62001410,5.00,6.00,2.60,-1,-1,-1,3.00,7.00,9.00
62001411,4.00,6.50,3.00,-1,-1,-1,3.25,5.50,7.50
62001412,4.80,8.50,3.80,-1,-1,-1,3.75,5.00,9.00
62001413,5.00,6.25,2.00,3.75,4.75,5.25,-1,-1,-1
62001414,2.80,2.75,-1,-1,-1,-1,3.25,5.50,-1
62001415,2.40,5.75,-1,-1,-1,-1,4.00,5.25,-1
62001416,4.80,5.00,2.20,-1,-1,-1,4.25,6.50,7.50
62001417,3.40,5.00,3.60,-1,-1,-1,4.25,5.25,6.75
62001418,4.00,7.00,3.20,-1,-1,-1,4.75,7.25,7.75
62001419,5.20,6.75,3.80,3.50,4.75,4.00,-1,-1,-1
62001420,4.60,5.00,3.40,-1,-1,-1,4.00,5.25,7.75
62001421,2.60,3.50,-1,-1,-1,-1,3.25,4.75,-1
62001422,3.40,5.75,2.20,-1,-1,-1,4.75,6.50,8.50
62001423,4.40,6.50,3.60,3.00,3.50,4.50,-1,-1,-1
62001424,2.20,1.75,-1,-1,-1,-1,2.00,4.00,-1
62001425,3.40,4.50,1.60,-1,-1,-1,2.25,6.50,5.75
62001426,2.60,3.25,-1,-1,-1,-1,4.25,5.25,-1
62001427,3.00,3.50,-1,-1,-1,-1,3.25,3.75,-1
62001428,3.80,3.25,-1,-1,-1,-1,3.50,3.25,-1
62001429,5.40,7.50,3.40,5.00,6.50,4.75,-1,-1,-1
62001430,3.40,6.25,3.20,4.00,2.75,3.75,-1,-1,-1
62001431,3.20,4.25,-1,-1,-1,-1,4.25,6.25,-1
62001432,5.40,-1,-1,-1,3.50,4.25,-1,-1,-1
62001433,4.40,5.00,1.40,-1,-1,-1,2.25,6.50,7.50
62001434,4.60,7.00,3.00,-1,-1,-1,3.75,6.75,8.75
62001435,3.60,5.00,1.80,-1,-1,-1,2.50,2.75,4.75
62001436,5.40,7.50,2.80,3.50,5.00,4.00,-1,-1,-1
62001437,4.80,7.50,3.80,-1,-1,-1,5.50,7.25,8.75
62001438,5.40,6.50,3.60,4.00,4.50,4.25,-1,-1,-1
62001439,4.20,7.25,2.00,-1,-1,-1,4.00,6.75,9.25
62001440,3.80,5.75,2.60,-1,-1,-1,3.25,4.75,6.50
62001441,4.20,8.00,3.40,-1,-1,-1,4.25,7.00,9.50
62001442,6.20,7.50,4.00,-1,-1,-1,6.50,7.50,9.25
62001443,4.40,4.75,3.60,-1,-1,-1,5.00,6.00,8.50
62001444,1.80,3.25,2.80,-1,-1,-1,2.75,4.75,4.75
62001445,2.00,5.00,2.80,-1,-1,-1,3.25,3.25,8.00
62001446,5.80,8.25,4.80,6.50,6.25,5.75,-1,-1,-1
62001447,3.80,5.00,2.40,-1,-1,-1,3.50,4.50,8.25
62001448,3.80,5.75,3.80,-1,-1,-1,2.75,4.00,7.75
62001449,2.00,4.50,-1,-1,-1,-1,2.50,6.50,-1
62001450,2.20,5.75,2.40,-1,-1,-1,2.00,3.50,5.25
62001451,6.00,8.25,3.80,-1,-1,-1,4.50,8.75,9.50
62001452,3.40,6.50,4.00,-1,-1,-1,4.75,6.75,9.00
62001453,4.00,7.00,2.40,-1,-1,-1,3.00,5.25,9.00
62001454,3.40,7.00,2.80,-1,-1,-1,4.00,5.50,8.00
62001455,4.60,5.50,3.60,-1,-1,-1,2.50,5.25,6.50
62001456,2.40,2.25,-1,-1,-1,-1,3.00,3.50,-1
62001457,4.00,5.00,1.40,-1,-1,-1,4.25,4.75,7.25
62001458,5.00,6.75,3.20,4.75,7.75,5.00,-1,-1,-1
62001459,5.20,7.75,3.60,-1,-1,-1,3.50,6.75,9.25
62001460,4.00,7.25,3.60,-1,-1,-1,3.50,7.00,8.00
62001461,3.60,5.25,1.60,-1,-1,-1,3.25,5.25,7.50
62001462,3.40,5.00,2.00,5.00,3.50,3.75,-1,-1,-1
62001463,4.00,5.25,3.00,-1,-1,-1,3.00,7.00,7.75
62001464,3.60,6.00,3.20,-1,-1,-1,2.50,6.25,7.75
62001465,4.40,5.50,2.80,-1,-1,-1,4.50,6.75,7.75
62001466,5.60,5.25,2.40,-1,-1,-1,3.50,6.75,7.75
62001467,6.20,4.00,3.40,4.75,6.50,5.50,-1,-1,-1
62001468,2.80,3.00,2.20,-1,-1,-1,2.75,4.75,6.50
62001469,4.80,4.25,3.00,-1,-1,-1,2.75,5.75,8.50
62001470,4.40,7.25,3.00,-1,-1,-1,5.75,7.00,8.00
62001471,4.60,6.00,1.80,4.25,1.75,3.50,-1,-1,-1
62001472,4.00,5.50,3.80,-1,-1,-1,2.25,4.75,6.00
62001473,3.80,5.75,2.60,-1,-1,-1,3.25,5.00,8.25
62001474,5.80,-1,-1,5.00,6.25,5.25,-1,-1,-1
62001475,2.80,5.00,2.00,-1,-1,-1,2.50,3.50,5.25
62001476,3.00,5.00,-1,-1,-1,-1,3.75,5.50,-1
62001477,4.80,6.50,2.60,-1,-1,-1,5.50,8.00,8.25
62001478,3.60,3.50,2.80,-1,-1,-1,4.00,4.50,7.00
62001479,3.40,4.00,1.80,-1,-1,-1,3.50,4.50,6.75
62001480,5.60,8.00,3.20,3.25,4.50,5.75,-1,-1,-1
62001481,6.40,6.25,3.20,3.75,4.25,4.00,-1,-1,-1
62001482,3.20,4.00,-1,-1,-1,-1,3.00,4.50,-1
62001483,5.00,5.25,2.00,3.50,3.50,4.50,-1,-1,-1
62001484,4.20,4.25,2.60,-1,-1,-1,2.00,5.25,7.25
62001485,4.60,5.25,4.00,-1,-1,-1,3.00,5.50,6.75
62001486,3.00,6.25,2.80,-1,-1,-1,3.00,6.75,8.50
62001487,4.40,7.00,4.20,-1,-1,-1,5.00,7.00,8.75
62001488,3.20,3.50,-1,-1,-1,-1,3.00,3.75,-1
62001489,4.20,5.00,1.80,-1,-1,-1,4.25,6.50,7.00
62001490,4.60,5.00,2.40,-1,-1,-1,1.75,4.75,6.75
62001491,5.40,6.75,2.60,-1,-1,-1,5.00,7.50,8.00
62001492,4.40,6.00,6.80,-1,-1,-1,4.50,8.00,9.00
62001493,4.00,6.75,2.40,-1,-1,-1,2.50,4.50,8.00
62001494,2.20,3.75,-1,-1,-1,-1,3.25,2.25,-1
62001495,2.60,4.00,-1,-1,-1,-1,2.75,4.50,-1
62001496,2.80,1.75,-1,-1,-1,-1,3.50,3.50,-1
62001497,2.40,4.50,-1,-1,-1,-1,3.75,3.50,-1
62001498,5.80,5.25,3.60,-1,-1,-1,4.25,7.50,8.00
62001499,2.00,5.50,3.40,-1,-1,-1,4.75,5.50,7.75
62001500,3.80,3.75,-1,-1,-1,-1,3.25,5.00,-1
62001501,5.00,8.00,4.40,5.00,6.00,3.50,-1,-1,-1
62001502,4.00,7.50,3.60,-1,-1,-1,4.25,6.75,7.50
62001503,6.60,8.25,3.80,4.50,5.25,5.25,-1,-1,-1
62001504,4.80,6.75,2.60,4.50,4.00,4.00,-1,-1,-1
62001505,2.80,3.50,-1,-1,-1,-1,3.00,4.25,-1
62001506,4.40,7.00,2.40,-1,-1,-1,4.75,8.50,8.75
62001507,4.60,6.25,2.40,-1,-1,-1,4.25,6.75,7.75
62001508,2.80,4.00,2.60,-1,-1,-1,3.00,4.00,8.75
62001509,5.40,5.00,3.40,6.75,4.00,3.50,-1,-1,-1
62001510,5.40,7.00,2.80,5.50,4.00,5.25,-1,-1,-1
62001511,3.00,3.75,3.40,-1,-1,-1,2.00,5.00,5.25
62001512,4.40,3.25,2.00,-1,-1,-1,2.00,4.25,7.25
62001513,4.20,5.75,1.60,-1,-1,-1,4.50,6.25,7.25
62001514,3.80,8.50,2.60,-1,-1,-1,3.50,6.00,8.00
62001515,6.20,6.25,3.80,5.00,5.25,3.75,-1,-1,-1
62001516,5.00,6.75,2.20,3.75,5.25,3.25,-1,-1,-1
62001517,3.60,2.50,2.80,-1,-1,-1,4.25,6.50,6.75
62001518,5.40,4.25,3.60,-1,-1,-1,5.00,7.25,8.25
62001519,4.00,5.00,-1,-1,-1,-1,3.50,5.75,-1
62001520,2.80,4.25,-1,-1,-1,-1,4.25,6.25,-1
62001521,3.60,5.50,1.00,-1,-1,-1,2.75,5.75,6.00
62001522,1.80,5.00,-1,-1,-1,-1,2.75,4.25,-1
62001523,2.40,5.00,-1,-1,-1,-1,2.25,4.50,-1
62001524,5.40,5.50,3.00,-1,-1,-1,4.75,6.50,8.00
62001525,2.80,5.75,-1,-1,-1,-1,4.00,8.00,-1
62001526,3.60,6.50,3.60,-1,-1,-1,2.75,5.75,6.75
62001527,4.60,6.25,3.00,-1,-1,-1,3.50,5.00,8.00
62001528,4.00,4.00,2.20,-1,-1,-1,2.75,4.25,6.50
62001529,2.80,4.50,-1,-1,-1,-1,3.25,4.00,-1
62001530,2.40,2.25,-1,-1,-1,-1,1.50,4.50,-1
62001531,4.00,7.00,4.40,-1,-1,-1,2.75,6.00,7.00
62001532,4.40,6.25,3.20,-1,-1,-1,5.50,6.50,8.50
62001533,4.40,4.25,2.80,-1,-1,-1,3.75,6.75,8.50
62001534,4.60,3.50,2.60,-1,-1,-1,3.25,5.50,6.00
62001535,5.20,3.75,5.80,3.75,3.00,4.00,-1,-1,-1
62001536,3.20,3.50,2.40,-1,-1,-1,3.50,5.00,8.25
62001537,3.00,5.25,-1,-1,-1,-1,4.50,4.25,-1
62001538,5.40,8.50,4.40,5.75,5.75,5.00,-1,-1,-1
62001539,3.60,5.25,2.40,-1,-1,-1,2.50,4.75,8.00
62001540,4.60,8.25,3.40,-1,-1,-1,7.00,8.50,9.00
62001541,3.20,5.00,2.80,-1,-1,-1,2.75,4.25,6.00
62001542,5.00,7.25,3.80,-1,-1,-1,3.50,7.50,8.75
62001543,3.40,4.00,3.20,-1,-1,-1,3.25,5.50,5.25
62001544,3.80,5.00,3.40,-1,-1,-1,4.25,5.75,8.50
62001545,4.60,5.25,4.40,-1,-1,-1,5.75,9.00,8.50
62001546,5.00,7.00,4.00,-1,-1,-1,7.25,7.75,9.75
62001547,3.20,4.00,2.60,-1,-1,-1,2.00,5.75,5.75
62001548,2.80,4.25,-1,-1,-1,-1,2.75,3.75,-1
62001549,4.40,3.75,3.00,-1,-1,-1,2.50,5.75,7.75
62001550,4.80,7.00,2.80,-1,-1,-1,3.25,7.00,8.75
62001551,4.20,6.75,2.80,-1,-1,-1,3.75,5.50,8.75
62001552,2.60,7.25,3.40,-1,-1,-1,3.25,6.75,7.25
62001553,4.40,6.25,2.40,-1,-1,-1,3.00,5.25,7.75
62001555,6.60,5.50,2.40,6.25,5.25,5.75,-1,-1,-1
62001556,5.60,5.00,3.00,-1,-1,-1,4.00,6.00,7.50
62001557,5.80,5.50,3.20,-1,-1,-1,5.00,7.25,8.25
62001558,5.80,7.75,4.00,-1,-1,-1,5.25,8.25,9.25
62001559,4.60,6.50,3.20,-1,-1,-1,3.50,5.25,8.00
62001560,4.20,5.00,3.40,-1,-1,-1,3.50,6.75,7.25
62001561,4.00,5.00,3.20,-1,-1,-1,2.00,6.00,7.25
62001562,4.20,3.00,4.00,-1,-1,-1,3.25,4.25,6.75
62001563,7.60,9.00,-1,-1,-1,-1,-1,-1,-1
62001564,4.00,4.50,2.40,-1,-1,-1,3.50,4.50,6.25
62001565,3.60,4.00,-1,-1,-1,-1,1.75,3.25,-1
62001566,4.20,5.50,1.40,-1,-1,-1,3.50,5.75,6.50
62001567,2.60,6.75,2.40,-1,-1,-1,2.25,5.00,8.00
62001568,2.20,3.50,-1,-1,-1,-1,2.75,3.50,-1
62001569,3.80,3.50,-1,-1,-1,-1,2.25,1.75,-1
62001570,4.20,3.50,3.40,-1,-1,-1,2.00,3.50,7.00
62001571,5.60,6.75,3.80,-1,-1,-1,4.75,8.00,9.25
62001572,6.40,7.00,5.20,5.50,4.50,5.50,-1,-1,-1
62001573,4.40,6.25,4.20,-1,-1,-1,4.50,7.00,8.50
62001574,3.20,7.00,3.00,-1,-1,-1,2.75,4.75,7.75
62001575,5.40,7.25,4.00,3.75,6.00,3.75,-1,-1,-1
62001576,4.80,8.50,3.80,4.25,5.00,4.50,-1,-1,-1
62001577,3.40,6.00,3.00,-1,-1,-1,3.25,5.00,7.25
62001578,3.00,5.50,3.20,-1,-1,-1,5.00,7.25,8.50
62001579,4.60,6.00,2.80,-1,-1,-1,4.25,4.50,8.00
62001580,5.20,6.25,2.20,-1,-1,-1,4.75,7.25,7.50
62001581,2.40,3.25,-1,-1,-1,-1,3.50,5.25,-1
62001582,4.40,4.25,3.00,-1,-1,-1,3.50,6.00,6.25
62001583,3.80,4.75,2.80,-1,-1,-1,4.25,5.25,7.75
62001584,4.40,5.75,-1,-1,-1,-1,4.75,6.75,-1
62001585,5.40,6.25,2.20,-1,-1,-1,3.25,5.75,9.50
62001586,2.40,6.00,2.20,-1,-1,-1,4.50,6.75,7.75
62001587,5.80,6.75,3.80,-1,-1,-1,5.25,6.50,8.00
62001588,5.00,8.25,3.80,-1,-1,-1,5.50,5.50,7.50
62001589,4.40,7.00,2.00,-1,-1,-1,2.75,5.50,7.75
62001590,6.00,7.75,5.20,4.50,4.50,6.00,-1,-1,-1
62001591,4.60,8.00,2.00,-1,-1,-1,5.25,8.00,8.25
62001592,3.20,3.00,-1,-1,-1,-1,2.75,3.50,-1
62001593,4.00,6.50,1.80,-1,-1,-1,5.25,5.00,8.25
62001594,4.20,5.00,4.40,-1,-1,-1,4.50,5.50,6.50
62001595,4.00,5.00,3.20,-1,-1,-1,3.25,5.50,8.50
62001596,5.60,-1,-1,5.25,5.50,4.00,-1,-1,-1
62001597,3.00,5.00,2.80,-1,-1,-1,1.75,4.50,6.75
62001598,4.20,8.50,3.40,-1,-1,-1,7.75,8.00,7.25
62001599,5.00,7.25,2.80,2.75,6.25,4.00,-1,-1,-1
62001600,3.80,5.00,3.60,-1,-1,-1,4.75,6.75,7.75
62001601,4.60,4.00,5.00,-1,-1,-1,2.50,5.00,6.50
62001602,3.20,5.50,-1,-1,-1,-1,4.00,4.75,-1
62001603,4.40,5.25,3.60,-1,-1,-1,5.50,6.75,9.50
62001604,4.00,7.00,3.20,-1,-1,-1,3.50,6.50,8.00
62001605,4.60,6.25,3.60,-1,-1,-1,3.25,5.25,8.00
62001606,2.40,3.75,-1,-1,-1,-1,2.75,3.50,-1
62001607,2.60,5.50,-1,-1,-1,-1,3.50,3.75,-1
62001608,3.00,5.00,2.80,-1,-1,-1,2.25,4.75,8.00
62001609,3.80,3.00,1.60,-1,-1,-1,2.25,5.25,7.25
62001610,5.00,4.00,2.40,-1,-1,-1,5.50,7.00,8.25
62001611,4.40,6.50,2.20,-1,-1,-1,3.75,5.50,7.25
62001612,4.20,6.00,3.20,-1,-1,-1,2.75,6.75,8.00
62001613,6.80,8.25,3.60,-1,-1,-1,4.50,6.75,8.75
62001614,2.80,6.50,2.40,-1,-1,-1,3.75,6.00,7.50
62001615,4.60,5.75,2.20,4.50,4.50,4.25,-1,-1,-1
62001616,2.80,3.50,-1,-1,-1,-1,1.75,2.75,-1
62001617,4.20,5.50,2.40,-1,-1,-1,4.00,6.75,8.75
62001618,3.20,5.25,-1,-1,-1,-1,3.75,4.00,-1
62001619,2.20,3.00,-1,-1,-1,-1,3.00,1.75,-1
62001620,4.00,6.00,3.80,-1,-1,-1,4.50,6.50,8.25
62001621,2.60,5.00,-1,-1,-1,-1,3.25,3.75,-1
62001622,5.80,4.00,3.40,-1,-1,-1,5.25,7.25,8.00
62001623,3.40,5.50,-1,-1,-1,-1,4.00,-1,-1
62001624,5.80,9.00,4.00,5.00,6.75,7.00,-1,-1,-1
62001625,3.60,6.50,3.60,-1,-1,-1,4.25,5.25,6.25
62001626,4.00,7.75,3.00,-1,-1,-1,4.50,5.75,8.00
62001627,4.60,4.00,2.60,-1,-1,-1,2.50,6.50,7.00
62001628,4.00,5.00,3.60,-1,-1,-1,3.00,3.50,8.50
62001629,2.80,4.50,-1,-1,-1,-1,5.50,7.00,-1
62001630,4.40,7.00,1.60,2.75,5.25,3.75,-1,-1,-1
62001631,4.60,5.25,3.40,-1,-1,-1,3.50,5.25,8.25
62001632,4.80,6.50,2.60,-1,-1,-1,3.75,7.00,8.25
62001633,4.20,8.00,2.40,-1,-1,-1,2.50,5.50,8.50
62001634,5.40,8.00,2.00,-1,-1,-1,2.00,4.75,7.75
62001635,4.20,8.50,2.80,-1,-1,-1,6.75,9.00,8.25
62001636,2.20,5.50,2.80,-1,-1,-1,2.50,4.25,7.25
62001637,5.20,7.50,3.80,3.25,4.00,3.75,-1,-1,-1
62001638,3.60,8.00,3.00,-1,-1,-1,4.25,5.50,7.50
62001640,5.40,5.50,3.60,-1,-1,-1,4.25,7.75,9.00
62001641,3.80,4.00,2.60,3.75,3.50,2.75,-1,-1,-1
62001642,5.00,4.50,4.60,5.00,4.25,3.75,-1,-1,-1
62001643,4.60,6.25,3.00,-1,-1,-1,2.25,5.50,8.75
62001644,3.00,4.25,-1,-1,-1,-1,2.50,4.00,-1
62001645,3.20,6.50,-1,-1,-1,-1,2.50,5.00,-1
62001646,3.80,4.00,-1,-1,-1,-1,3.25,4.75,-1
62001647,4.80,6.00,3.40,-1,-1,-1,3.75,5.00,8.25
62001648,2.80,6.00,3.20,-1,-1,-1,4.50,6.00,8.25
62001649,4.00,7.00,1.60,4.00,3.00,4.25,-1,-1,-1
62001650,3.40,5.00,2.80,-1,-1,-1,3.25,2.75,5.00
62001651,4.80,5.00,3.80,-1,-1,-1,2.75,4.75,6.75
62001652,5.60,9.25,4.40,-1,-1,-1,8.00,8.75,9.00
62001653,5.00,8.00,3.20,-1,-1,-1,3.50,5.50,9.00
62001654,4.00,4.50,2.40,-1,-1,-1,2.50,5.50,7.25
62001655,6.40,5.00,3.40,3.50,4.75,6.00,-1,-1,-1
62001656,5.40,6.50,3.00,-1,-1,-1,3.25,4.75,8.00
62001657,5.40,4.00,4.20,3.25,4.75,4.00,-1,-1,-1
62001658,3.60,5.00,3.20,-1,-1,-1,2.50,3.75,5.00
62001659,6.20,5.75,3.20,5.00,5.00,5.50,-1,-1,-1
62001660,5.40,4.75,3.20,2.75,2.25,2.50,-1,-1,-1
62001661,7.60,-1,-1,9.25,7.50,3.75,-1,-1,-1
62001662,3.20,5.75,-1,-1,-1,-1,1.75,5.00,-1
62001663,4.20,6.00,-1,-1,-1,-1,4.50,3.75,-1
62001664,4.60,6.00,3.00,-1,-1,-1,2.75,5.50,6.75
62001665,5.40,7.25,3.60,4.50,5.25,6.25,-1,-1,-1
62001666,4.60,5.00,2.20,-1,-1,-1,4.00,5.50,6.75
62001667,3.20,6.50,2.20,-1,-1,-1,3.75,4.75,6.50
62001668,4.40,5.00,2.20,-1,-1,-1,2.75,6.25,7.75
62001669,2.60,3.00,2.20,-1,-1,-1,1.75,5.00,6.00
62001670,3.00,2.75,-1,-1,-1,-1,2.25,5.50,-1
62001671,4.60,7.00,3.80,-1,-1,-1,5.25,7.25,8.75
62001672,4.80,5.00,2.40,4.00,3.25,4.25,-1,-1,-1
62001673,7.60,5.00,1.40,6.75,6.50,3.50,-1,-1,-1
62001674,2.80,4.00,-1,-1,-1,-1,3.00,4.75,-1
62001675,4.60,7.25,3.40,-1,-1,-1,3.75,6.75,8.75
62001676,4.00,7.50,2.60,-1,-1,-1,3.50,5.00,8.75
62001677,5.00,4.00,2.80,-1,-1,-1,3.25,4.00,7.75
62001678,7.20,6.50,2.60,3.75,5.75,6.50,-1,-1,-1
62001679,2.80,5.50,2.80,-1,-1,-1,4.50,5.25,8.00
62001680,3.60,8.75,3.20,-1,-1,-1,7.50,8.25,8.25
62001681,3.20,4.00,2.00,-1,-1,-1,2.75,5.25,7.75
62001682,3.40,4.00,-1,-1,-1,-1,2.75,4.50,-1
62001683,5.80,7.00,3.20,-1,-1,-1,4.75,6.75,9.00
62001684,4.00,5.50,3.60,-1,-1,-1,2.25,5.75,7.00
62001685,6.00,9.00,4.60,3.50,6.25,4.50,-1,-1,-1
62001686,3.60,5.00,2.40,-1,-1,-1,2.50,5.75,6.25
62001687,3.20,6.00,2.40,-1,-1,-1,4.25,7.00,9.00
62001688,3.40,5.25,-1,-1,-1,-1,3.00,5.75,-1
62001689,2.40,5.25,-1,-1,-1,-1,3.50,4.75,-1
62001690,5.20,8.50,4.20,-1,-1,-1,5.25,7.50,9.50
62001691,5.20,7.00,3.00,2.00,3.00,4.25,-1,-1,-1
62001692,2.60,4.00,-1,-1,-1,-1,4.00,4.50,-1
62001693,1.80,6.50,2.20,-1,-1,-1,5.75,5.25,7.75
62001694,2.80,5.25,2.80,-1,-1,-1,2.00,4.00,7.50
62001695,5.80,6.75,3.60,5.75,4.00,4.25,-1,-1,-1
62001696,3.00,5.00,2.00,-1,-1,-1,2.75,5.75,6.00
62001697,4.40,5.50,3.80,5.00,4.50,3.50,-1,-1,-1
62001698,3.40,4.50,2.40,-1,-1,-1,2.75,6.50,6.75
62001699,5.00,8.50,1.80,-1,-1,-1,7.25,8.25,9.75
62001700,4.40,6.75,2.40,3.00,5.25,4.75,-1,-1,-1
62001701,5.20,5.00,3.80,5.25,3.25,5.25,-1,-1,-1
62001702,4.80,6.50,2.60,-1,-1,-1,4.50,6.00,8.00
62001703,3.40,6.00,-1,-1,-1,-1,5.75,-1,-1
62001704,3.80,6.00,2.60,-1,-1,-1,3.00,4.75,7.00
62001705,4.60,5.25,3.20,-1,-1,-1,4.50,4.75,8.00
62001706,4.00,6.25,2.80,-1,-1,-1,3.00,4.25,6.75
62001707,2.60,2.75,3.00,-1,-1,-1,2.75,3.25,3.50
62001708,2.60,4.00,2.60,-1,-1,-1,4.50,4.75,5.75
62001709,5.40,7.25,3.40,6.75,6.25,6.75,-1,-1,-1
62001710,2.40,5.25,2.40,-1,-1,-1,4.25,5.25,6.75
62001711,2.80,4.50,1.40,-1,-1,-1,4.75,3.75,5.50
62001712,3.40,2.25,-1,-1,-1,-1,3.25,2.50,-1
62001713,5.20,7.00,3.00,5.00,6.50,5.50,-1,-1,-1
62001714,3.60,5.75,1.80,-1,-1,-1,4.50,5.00,7.25
62001715,2.20,5.25,2.20,-1,-1,-1,3.25,5.00,4.25
62001716,2.80,5.50,3.80,-1,-1,-1,2.75,6.00,6.75
62001718,2.80,-1,-1,-1,3.25,5.00,-1,-1,-1
62001719,3.40,6.25,2.60,-1,-1,-1,3.25,4.50,8.00
62001720,4.20,6.00,2.60,-1,-1,-1,4.75,5.25,6.75
62001721,3.00,3.75,2.20,-1,-1,-1,2.25,3.50,2.75
62001722,4.80,7.00,4.40,-1,-1,-1,4.00,5.00,6.75
62001723,4.20,6.75,2.00,-1,-1,-1,3.75,5.50,6.00
62001724,1.60,2.00,-1,-1,-1,-1,3.25,3.75,-1
62001725,3.20,4.50,1.60,-1,-1,-1,3.25,3.00,7.00
62001726,3.40,7.00,3.60,-1,-1,-1,4.75,4.75,6.75
62001727,3.00,7.25,4.00,-1,-1,-1,2.75,4.50,7.50
62001728,2.40,4.25,3.20,-1,-1,-1,1.75,5.00,4.00
62001729,2.20,2.25,2.00,-1,-1,-1,3.75,3.75,3.50
62001730,1.80,4.25,1.40,-1,-1,-1,2.50,4.00,5.50
62001731,4.40,4.50,3.00,5.50,3.75,4.50,-1,-1,-1
62001732,3.60,2.75,2.80,-1,-1,-1,1.50,4.50,6.00
62001733,5.00,7.25,2.20,-1,-1,-1,6.50,6.25,5.50
62001734,4.20,4.25,2.80,-1,-1,-1,2.50,4.75,5.75
62001735,2.00,2.75,-1,-1,-1,-1,2.75,3.50,-1
62001736,6.80,6.25,2.80,6.00,6.25,5.50,-1,-1,-1
62001737,3.00,7.00,2.60,-1,-1,-1,4.00,4.75,7.25
62001738,4.20,8.50,3.80,-1,-1,-1,5.00,6.00,7.50
62001739,2.60,6.00,4.00,-1,-1,-1,2.75,6.50,5.50
62001740,4.60,6.00,3.00,-1,-1,-1,4.00,4.50,8.00
62001741,3.40,5.25,2.20,-1,-1,-1,2.75,4.25,4.50
62001742,3.60,7.00,4.00,-1,-1,-1,5.75,7.25,5.75
62001743,3.20,3.75,1.80,-1,-1,-1,3.75,3.75,5.25
62001744,6.20,6.75,2.80,-1,-1,-1,4.75,6.25,8.00
62001745,2.60,1.75,2.40,-1,-1,-1,3.00,1.50,3.50
62001746,3.60,7.75,-1,-1,-1,-1,3.00,3.75,-1
62001747,4.40,7.50,4.00,-1,-1,-1,4.75,6.25,7.75
62001748,3.60,2.25,2.00,-1,-1,-1,2.50,3.75,4.75
62001749,4.80,6.00,2.60,-1,-1,-1,4.00,5.50,8.25
62001750,4.40,7.25,2.80,-1,-1,-1,3.50,5.75,7.25
62001751,3.40,5.75,2.20,-1,-1,-1,3.75,6.00,6.75
62001752,2.60,7.25,3.20,-1,-1,-1,3.00,5.00,6.25
62001753,4.20,4.50,3.40,-1,-1,-1,3.50,4.50,6.50
62001754,2.80,4.50,3.00,-1,-1,-1,3.50,5.00,6.00
62001755,5.00,5.50,3.00,-1,-1,-1,3.00,5.50,6.75
62001756,2.00,2.00,2.60,-1,-1,-1,2.00,3.25,3.00
62001757,3.80,4.25,1.40,-1,-1,-1,3.50,4.25,6.00
62001758,4.40,6.00,3.80,-1,-1,-1,2.75,5.50,8.00
