SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
29017222,7.2,6.5,4,-1,-1,-1,5,6.75,8.5
29017223,4.2,5.75,3.6,-1,-1,-1,4.25,7.75,9
29017224,6.6,7,6,-1,-1,-1,5.75,8.75,9.5
29017225,5.4,5.75,3.2,-1,-1,-1,4.5,5.75,7.25
29017226,6.4,7.75,3.6,-1,-1,-1,5.75,7,8.25
29017227,4.6,7.33,2.2,-1,-1,-1,5.5,7,7.25
29017228,4.8,8,3.2,-1,-1,-1,3.75,7.5,8
29017229,8.4,8.5,4.2,-1,-1,-1,7.5,8,9.25
29017230,6.4,4.75,3,-1,-1,-1,3,5.25,3.25
29017231,5.4,7.5,3,-1,-1,-1,2.75,5.75,7
29017232,5.6,5,2.6,-1,-1,-1,4.25,6.5,6.5
29017233,8.4,7.5,3.6,-1,-1,-1,7.5,7.25,8.5
29017234,8.6,6.75,5.2,-1,-1,-1,4.5,7.5,7.75
29017235,5.2,5,3,-1,-1,-1,4,6.5,7.5
29017236,6.2,5.75,3.2,-1,-1,-1,5.25,7.25,9
29017237,8.8,6.75,4.2,6.5,7,7.5,-1,-1,-1
29017238,9,8,7.2,7.75,5.75,5.5,-1,-1,-1
29017239,2.8,6.25,2.4,-1,-1,-1,4.5,3.75,8
29017240,9.4,7.25,5,9.5,9,4.75,-1,-1,-1
29017241,7.6,6.75,4.2,-1,-1,-1,5.25,5.75,7
29017242,8,8,3.8,-1,-1,-1,4.75,6.75,8.25
29017243,7.2,6.75,4.4,-1,-1,-1,5,7.25,8
29017244,8,8,5.8,-1,-1,-1,4.25,7.25,7
29017245,8.2,6.33,3,7.25,6.25,4.5,-1,-1,-1
29017246,5,6.25,3.2,-1,-1,-1,3.75,7.5,8.25
29017247,5,6.5,4.2,-1,-1,-1,5.75,7,8
29017248,9.4,9,8.4,-1,-1,-1,5,7.5,7.75
29017249,7.8,6,5,7.75,4.25,3,-1,-1,-1
29017250,8.4,7,5,-1,-1,-1,3.25,6.25,6.5
29017251,7.2,5,3.8,8.75,3.5,4.25,-1,-1,-1
29017252,4.8,6,2.4,-1,-1,-1,5,5.5,8
29017253,6.4,8.25,3,-1,-1,-1,6.75,7.5,9.5
29017254,7.8,9.25,8.8,-1,-1,-1,4.75,7.5,8.75
29017255,5.4,6.75,3.2,-1,-1,-1,3.25,4.75,5.75
29017256,4.2,8.5,3,-1,-1,-1,5.25,7.25,8.75
29017257,8.6,8.5,6.4,-1,-1,-1,9.25,8.75,9.75
29017258,5.2,9,2.2,-1,-1,-1,5.25,6.5,6.5
29017259,7.6,4.25,4,6.5,5.75,3.75,-1,-1,-1
29017260,3,5.5,2.8,-1,-1,-1,4.5,5.5,9.25
29017261,6,8.25,3.8,-1,-1,-1,6.75,7.25,7.5
29017262,4.8,5.25,1.8,-1,-1,-1,4.5,7,7.25
29017263,7,7.5,2.6,-1,-1,-1,4.25,7.5,8.5
29017264,7.2,6.5,4.4,-1,-1,-1,3.5,5.75,6.75
29017265,8.8,7,4.6,6.75,4.5,5.25,-1,-1,-1
29017266,8.4,9,7.4,-1,-1,-1,5.25,7.5,9
29017267,6.8,8.5,3.8,-1,-1,-1,3.5,6.25,8
29017268,5.8,7.5,4.4,-1,-1,-1,6,7.25,9.25
29017269,8,8.5,3.2,-1,-1,-1,5.25,8,8.5
29017270,8.4,8.25,5.6,-1,-1,-1,6,6.5,7
29017271,7,8.25,4,-1,-1,-1,5,6.75,8.75
29017272,4.2,7.5,4.4,-1,-1,-1,5,6,8.5
29017273,5.8,5.75,3.4,-1,-1,-1,4.5,5,7.75
29017274,3,3.25,3.2,-1,-1,-1,2.25,6,7.75
29017275,7.4,6.25,4,-1,-1,-1,6,7,8.5
29017276,6.8,7,4.8,-1,-1,-1,7,8.75,9.25
29017277,8.8,5.25,3.6,8,7.25,4,-1,-1,-1
29017278,4,7.25,3.4,-1,-1,-1,4.25,7.25,8.5
29017279,7.6,6.75,2.6,-1,-1,-1,5.75,6.75,7
29017280,2.8,5.75,3,-1,-1,-1,5,7.5,8
29017281,6.8,6,2.6,-1,-1,-1,5.75,6.75,8.75
29017282,8.6,5.5,7,8.25,5,4.5,-1,-1,-1
29017283,7.8,6,3.6,-1,-1,-1,5.5,7.5,8.75
29017284,5,6,4.8,-1,-1,-1,7,8,7.5
29017285,1.8,6.25,3.2,-1,-1,-1,6,5,8.25
29017286,8.2,7.75,3.6,7.75,4,4.5,-1,-1,-1
29017287,6.6,8.5,4.6,-1,-1,-1,7.75,8,9.5
29017288,7.8,7,3.2,-1,-1,-1,6.25,7.75,8.25
29017289,7.8,7,4.2,-1,-1,-1,7.75,9.25,8.75
29017290,6.6,7.25,2.6,-1,-1,-1,7.5,8.25,9.25
29017291,5.8,4.75,1.4,-1,-1,-1,6.5,7.5,8
29017292,9.6,6.25,5,7.25,3.25,4.25,-1,-1,-1
29017293,4,6.25,3,-1,-1,-1,5,6.5,7
29017294,7.2,5.5,3.6,-1,-1,-1,4.25,5.25,8.75
29017295,7,7.25,4.4,-1,-1,-1,8.25,7.5,9
29017296,3.8,5,3,-1,-1,-1,4,5.75,6.75
29017297,9.2,5.75,5.6,8.75,4.75,4,-1,-1,-1
29017298,9,8.75,9,-1,-1,-1,6.5,7,8.25
29017299,7.2,6.5,6.4,-1,-1,-1,7.5,8,8.25
29017300,5,7.5,4.4,-1,-1,-1,4.5,7.75,8.5
29017301,7.2,6.75,2.8,-1,-1,-1,4.75,7,8.5
29017302,6,7.5,4.6,-1,-1,-1,8.5,9,9
29017303,3.2,7.25,3.4,-1,-1,-1,5.5,6.25,8.5
29017304,7.8,8.25,7.2,-1,-1,-1,9.75,9.75,9.25
29017305,4,5,2.2,-1,-1,-1,3.25,5.75,5.25
29017306,8.8,8.75,8.6,-1,-1,-1,5.75,9,7.5
29017307,9,5.75,3.8,3.75,8,6.25,-1,-1,-1
29017308,8.2,7.5,8.4,8.75,4.5,4.75,-1,-1,-1
29017309,7.2,6,4.8,-1,-1,-1,5.75,8,9
29017310,6.4,8,3.2,-1,-1,-1,8.75,9,10
29017311,7.8,7,3.8,-1,-1,-1,8.25,8.25,9.75
29017312,3.2,6.5,2.6,-1,-1,-1,8.5,7.5,9.75
29017313,4,6.25,2,-1,-1,-1,4,7.75,9
29017314,3.6,3.75,3,-1,-1,-1,4,6.25,2.75
29017315,9.2,5.25,8,8.75,2.75,2.75,-1,-1,-1
29017316,8.2,6.5,4.2,3,8.25,6.5,-1,-1,-1
29017317,8.6,4.25,7.2,8.25,2.25,2.75,-1,-1,-1
29017318,6.6,5.66,4.4,-1,-1,-1,5.5,6.25,9
29017319,8.4,6,4.2,8.5,8,5.25,-1,-1,-1
29017320,4.8,4.5,2.8,-1,-1,-1,5.5,7.25,5.75
29017321,5.2,6,3.2,-1,-1,-1,4.75,7,6
29017322,9.6,8,8.8,9.25,4.75,3.75,-1,-1,-1
29017323,5,4,3.2,-1,-1,-1,5.25,6,7.75
29017324,6,6,2.6,-1,-1,-1,4.25,7.75,7.5
29017325,6.2,6.25,3,-1,-1,-1,7.75,8.5,7.75
29017326,8.4,6.75,2.6,8.25,7.25,3.75,-1,-1,-1
29017327,3.4,4.75,3.6,-1,-1,-1,3.75,5.5,7.5
29017328,6,7.25,3.2,-1,-1,-1,6.75,7,9.5
29017329,7,8.75,5.4,-1,-1,-1,7.5,8.75,9.25
29017330,6.2,6,3.2,-1,-1,-1,4.75,5.75,8.5
29017331,5.4,6.25,2.8,-1,-1,-1,6.25,5.75,7.25
29017332,5.2,6.25,2.4,-1,-1,-1,4.5,7,7
29017333,8.6,6.5,5.8,8.25,4.75,5.75,-1,-1,-1
29017334,5.4,6.5,3,5.5,6,4.5,-1,-1,-1
29017335,5.4,6,3.2,-1,-1,-1,4.75,7.75,7.5
29017336,8.8,6,4.8,7.75,8,5.5,-1,-1,-1
29017337,8.6,6.75,2.4,7,8,6,-1,-1,-1
29017338,6.4,8.25,4.4,-1,-1,-1,6.25,7,9
29017339,4.2,7.5,2.2,-1,-1,-1,4.5,7.25,8
29017340,5.2,7,6.4,-1,-1,-1,4.5,7.5,8.75
29017341,8.8,4.75,4.4,8.75,8.5,4,-1,-1,-1
29017342,7.4,8,6,-1,-1,-1,6.25,7.5,9
29017343,7.8,7.75,6.6,7,5,6,-1,-1,-1
29017344,8.4,6.25,7.4,8.75,4,5,-1,-1,-1
29017345,9,7.5,5.2,-1,-1,-1,3.75,7.25,8
29017346,9.8,8,7.2,3.25,8.75,9.25,-1,-1,-1
29017347,8.4,8,6,-1,-1,-1,4,7.5,8
29017348,7.2,7.25,6.4,-1,-1,-1,7.5,7.5,9.25
29017349,6,6.5,2.8,-1,-1,-1,5.5,7,8
29017350,7.2,6.25,6.8,-1,-1,-1,5,7,9.75
29017351,7.6,8.75,8.2,-1,-1,-1,4.25,6.5,7.75
29017352,4.2,5.5,2.2,-1,-1,-1,5,6.75,5.75
29017353,6.6,5.75,2.6,5.5,2.75,3,-1,-1,-1
29017354,9.6,8,4.2,8.25,8,7.25,-1,-1,-1
29017355,7.2,7.25,2.4,-1,-1,-1,7.5,8.25,9.25
29017356,8.6,6.75,3.4,6.5,6.5,4.75,-1,-1,-1
29017357,7.6,6.5,2.6,7.5,6,7.5,-1,-1,-1
29017358,7.4,7.5,3.6,-1,-1,-1,7.25,8,10
29017359,7.6,7,3.4,-1,-1,-1,7.75,8,8.25
29017360,8.8,6.5,4.6,6.5,6.25,2.5,-1,-1,-1
29017361,7,5.25,2.8,-1,-1,-1,3.5,5.5,8.25
29017362,9.2,7,3.8,8.5,9.75,5.25,-1,-1,-1
29017363,8.4,6,6.4,8,4.75,4.25,-1,-1,-1
29017364,7,6.75,3,-1,-1,-1,7.25,7.25,8.5
29017365,5.6,6,3.6,3.5,5,3.75,-1,-1,-1
29017366,7.2,3.5,1.8,-1,-1,-1,3.75,6.75,8.5
29017367,8.8,3.25,2,6,6.75,4.75,-1,-1,-1
29017368,3,5.25,4.4,-1,-1,-1,3.25,4.75,8.75
29017369,3.4,6.75,2.4,-1,-1,-1,2.5,5.75,6.75
29017370,9,8.5,7.4,8.5,5,4.5,-1,-1,-1
29017371,2.6,5,3,-1,-1,-1,3.25,4.75,8.5
29017372,8.2,8.5,5,-1,-1,-1,7.25,7.5,7.25
29017373,8.8,9.25,9,-1,-1,-1,7.25,8,8.5
29017374,4.4,5.25,2.4,-1,-1,-1,3,5.75,5.75
29017375,2.8,5.5,2,-1,-1,-1,4,5.75,6.25
29017376,4.8,6.25,4.6,-1,-1,-1,4.5,7.25,7
29017377,7.6,7.5,4.6,-1,-1,-1,4.5,7,6.75
29017378,5.6,5.75,3.4,-1,-1,-1,4,5.25,6.5
29017379,4.2,5.25,3,-1,-1,-1,3.25,5.75,5.75
29017380,6.2,7.5,2,-1,-1,-1,3.25,6.75,6.75
29017381,5.8,6.25,3.6,-1,-1,-1,3.75,7,7
29017382,8.2,8,5.2,-1,-1,-1,6.75,8.5,9.25
29017383,7,7.5,6.4,-1,-1,-1,4.75,7.75,8
29017384,8.8,6.75,4.2,7.25,7.75,5,-1,-1,-1
29017385,8.8,8.25,9,8.25,5,6.25,-1,-1,-1
29017386,5.6,5.5,2,-1,-1,-1,4.25,6.25,8
29017387,4.8,5,3.6,-1,-1,-1,3.25,7.5,9
29017388,8,4.25,3.4,4,8.25,6.75,-1,-1,-1
29017389,4.8,5.5,3.4,-1,-1,-1,7,7.75,8.25
29017390,8.8,5.5,5,8.5,8.75,4.5,-1,-1,-1
29017391,5.4,6,2.8,-1,-1,-1,5.5,6.75,9.25
29017392,5.4,6.75,4,-1,-1,-1,4.75,7,9.25
29017393,5.4,8.75,9.4,-1,-1,-1,8.25,8.5,8.75
29017394,8.8,7.5,4.8,-1,-1,-1,4.5,7,8
29017395,4.4,5.33,3.2,-1,-1,-1,4,4.75,5.25
29017396,5.6,4.75,3.6,-1,-1,-1,2.75,6.5,5.75
29017397,5.6,4.5,2.6,-1,-1,-1,3.25,6,7.5
29017398,6.8,7.25,4.4,-1,-1,-1,6.25,8.5,9.5
29017399,6,7.25,6,-1,-1,-1,6.75,7.75,8.75
29017400,5.8,6,3.2,-1,-1,-1,5.75,5.75,7.5
29017401,9.4,5.5,3.8,8.75,7.25,3.5,-1,-1,-1
29017402,7.6,5.25,2.4,-1,-1,-1,4.25,7,7.5
29017403,8,7.5,5.6,-1,-1,-1,4.25,5.5,7.75
29017404,9,6.75,9.2,9,3.75,3,-1,-1,-1
29017405,6.2,5.25,4.2,-1,-1,-1,4.25,5.25,6
29017406,8.2,6.5,7.4,7.25,5.75,4,-1,-1,-1
29017407,5.6,3.25,1.6,-1,-1,-1,4.25,4.5,6.75
29017408,4.6,7,2,-1,-1,-1,4.75,7.75,7.5
29017409,4,6,3.6,-1,-1,-1,5.75,7,8
29017410,3.2,6,2,-1,-1,-1,5.75,5.5,7.75
29017411,8.2,6.5,3.2,7.5,7.5,5.75,-1,-1,-1
29017412,4.4,6,3.4,-1,-1,-1,7,7.25,9
29017413,5.6,6.25,3.6,-1,-1,-1,5,6.5,7
29017414,5,7.25,2.4,-1,-1,-1,8.5,9,9.75
29017415,7.8,6.5,3.2,7.5,7.25,4.75,-1,-1,-1
29017416,6.2,5.75,5.8,-1,-1,-1,7,6.75,7.75
29017417,6.2,5.75,2.6,-1,-1,-1,3.25,7.5,8.5
29017418,9,8,8.4,-1,-1,-1,3.75,7.75,7.5
29017419,7.2,7,4.2,-1,-1,-1,4.5,6.25,7.25
29017420,6.4,7.75,3,-1,-1,-1,5.25,8,8
29017421,6.6,7,2.8,-1,-1,-1,5.75,5.5,7.75
29017422,6.4,5.75,2.4,-1,-1,-1,2.75,6,9.25
29017423,8.4,7.5,3.6,-1,-1,-1,5.25,8.25,9.25
29017424,6.6,8,3.6,-1,-1,-1,5.5,7.75,8.25
29017425,4,4.58,3.8,-1,-1,-1,2.5,4.5,5
29017426,5,7.5,3.4,-1,-1,-1,4,7.25,9
29017427,5.2,6.5,3.4,-1,-1,-1,3.75,7.25,9.5
29017428,7.2,6.5,3.2,-1,-1,-1,3.25,6,7.5
29017429,4.6,6.5,4.2,-1,-1,-1,4.5,6.75,6
29017430,6.8,6.5,5.4,-1,-1,-1,5.5,7.75,9.25
29017431,8.8,8.5,6.2,-1,-1,-1,6.5,9.25,8.75
29017432,5.2,5.5,3.6,-1,-1,-1,3.25,5.75,7.75
29017433,7,7.5,3.6,-1,-1,-1,5.75,6.25,8
29017434,4,6.75,2.4,-1,-1,-1,4.5,6.25,6.75
29017435,8.4,7.25,2.6,4.75,6.75,7.5,-1,-1,-1
29017436,8.6,6.75,4.6,8,6.25,5,-1,-1,-1
29017437,7.8,8,4,-1,-1,-1,5.5,8.25,9.75
29017438,9.4,6.33,3.4,8.5,8.75,5.75,-1,-1,-1
29017439,8.4,7.25,5.6,-1,-1,-1,8.5,8,8.5
29017440,8.4,6.25,6.6,-1,-1,-1,5,8.25,9.25
29017441,7.2,7.25,3.8,-1,-1,-1,5.75,7.25,9.25
29017442,8.6,6,4.2,8.5,7.5,4.5,-1,-1,-1
29017444,6.6,6.5,2.4,-1,-1,-1,4.5,4.5,7
29017445,4,5.25,2.6,-1,-1,-1,2.25,5.25,8
29017446,8.8,7.75,6.4,8,3.5,6,-1,-1,-1
29017447,6.4,5.5,3.8,3.5,4,5.75,-1,-1,-1
29017448,6.2,5.75,2.8,-1,-1,-1,4.75,7.25,6.75
29017449,9,6.25,5,7.75,3,4.25,-1,-1,-1
29017450,6.4,4.5,4.2,-1,-1,-1,4,3.75,4.75
29017451,5.6,4.5,3.6,-1,-1,-1,4,6,5.5
29017452,9.4,7.25,4,9,9.25,4.75,-1,-1,-1
29017453,3,6.75,1.6,-1,-1,-1,3.25,7.25,6.75
29017454,4.6,6.25,3,4,2.75,2.5,-1,-1,-1
29017455,8,6.5,3.6,-1,-1,-1,6.25,7.75,8.25
29017456,7.8,6.25,5.2,-1,-1,-1,5.5,7,9.75
29017457,5.6,8.75,5.2,-1,-1,-1,9.5,8.5,9.75
29017458,6.4,6.25,3,-1,-1,-1,4.75,6,7.75
29017459,6.6,6.5,3.8,-1,-1,-1,5.75,6.5,7.25
29017460,4.6,5.25,3,-1,-1,-1,4.5,8,9
29017461,6,7.25,3.6,-1,-1,-1,2.5,6,6.5
29017462,6,6,3.8,-1,-1,-1,4,5.75,6
29017463,6.2,8.5,5,-1,-1,-1,3.25,5.25,5.5
29017464,5.2,7.75,4.6,-1,-1,-1,5.25,6.5,8.25
29017465,7.2,8,4.2,4.25,5,6,-1,-1,-1
29017466,9.6,8,7.4,5.5,9,8.75,-1,-1,-1
29017467,7.4,7,2.2,-1,-1,-1,4,7.5,7.25
29017468,6.4,7.5,3.2,-1,-1,-1,7.75,8,6.5
29017469,6.4,8.5,3.6,-1,-1,-1,6.5,7.75,9.75
29017470,9.6,7.25,4.4,5.75,8.25,7.25,-1,-1,-1
29017471,9.4,6.5,4.4,3,8.5,9.25,-1,-1,-1
29017472,7.4,6.75,3.2,-1,-1,-1,8.25,8.5,9.25
29017473,6.2,7.25,3.8,-1,-1,-1,3.75,6,8.25
29017474,5.6,8,3.6,-1,-1,-1,4,7.5,9
29017475,1.8,4.25,1.8,-1,-1,-1,3,6.25,5.5
29017476,9.4,6.75,2.8,9,8.75,4.5,-1,-1,-1
29017477,5.4,7,4,-1,-1,-1,8.25,9.25,9.5
29017478,8.2,6.75,3.4,7,5,5.5,-1,-1,-1
29017479,8.6,6.25,7.8,8.75,8.25,7,-1,-1,-1
29017480,8,7,1.4,7.25,7.75,3.75,-1,-1,-1
29017481,9.2,6.25,4.2,8.5,7,3.5,-1,-1,-1
29017482,6.2,6.5,4.6,-1,-1,-1,7,6.25,9
29017483,8.8,6.5,3.8,9,8.75,5,-1,-1,-1
29017484,5.8,6.25,3.4,2.25,1.5,2.75,-1,-1,-1
29017485,7.2,6.25,5.4,-1,-1,-1,7.25,6.75,8.5
29017486,3.8,6,2.2,-1,-1,-1,3.5,4.25,5.75
29017487,7.2,5.25,2.2,-1,-1,-1,6.5,7.75,6.75
29017488,3,6.25,4.6,-1,-1,-1,4.5,6.5,8.75
29017489,9.2,6.25,5.4,7.5,8.25,5.75,-1,-1,-1
29017490,8,4.75,3.2,6,4,5,-1,-1,-1
29017491,5,4.75,3.2,-1,-1,-1,5,7.75,8.25
29017492,9.4,6.5,8.4,9.25,4.75,5,-1,-1,-1
29017493,8.8,6.75,6.2,7.5,4,4.5,-1,-1,-1
29017494,3.4,4.83,3.4,-1,-1,-1,5,7.25,5.75
29017495,9.6,6.5,3.8,8.5,7.75,5,-1,-1,-1
29017496,5.2,6.75,3,-1,-1,-1,3.75,8,7.75
29017497,7.4,6,3.4,-1,-1,-1,4.75,7,9.5
29017498,6.4,6.25,1.8,-1,-1,-1,5,6,7.75
29017499,9.8,7,8.4,8.75,4.25,4,-1,-1,-1
29017500,6.2,6.25,3.2,-1,-1,-1,4,7.25,7.5
29017502,4.4,5.5,2,-1,-1,-1,4.25,5.75,7.25
29017503,6.2,6,1.8,-1,-1,-1,5.75,6.5,8
29017504,7.4,4.75,2.8,-1,-1,-1,7,7.75,8
29017505,8,7,2.8,7.5,7,5,-1,-1,-1
29017506,7.8,6.25,3.2,4.75,4.25,4,-1,-1,-1
29017507,9.2,7.5,6.8,8,9,4.25,-1,-1,-1
29017508,4,5,3.2,-1,-1,-1,6,7,8.25
29017509,5,6.75,2.4,-1,-1,-1,3.5,7.5,8.5
29017510,5,6.5,2.4,-1,-1,-1,4.5,5,6.75
29017511,7.4,5,4,-1,-1,-1,2.75,7,9.5
29017512,6.8,7,3.2,-1,-1,-1,5.75,8,8.5
29017513,8,7.25,4.4,-1,-1,-1,5.25,7.5,8.75
29017514,5.8,4.25,2.4,-1,-1,-1,4.75,6.75,8.5
29017515,2.4,7.75,4,-1,-1,-1,4.5,6.25,9
29017516,4.6,6,3.8,-1,-1,-1,3.25,5.25,6.75
29017517,3.2,6.5,3.6,-1,-1,-1,4.25,6,8.75
29017518,5.2,7,3,-1,-1,-1,3.5,4.75,6.5
29017519,8.4,6.25,5.4,-1,-1,-1,4,7,7.25
29017520,7.8,8,6.4,-1,-1,-1,3.75,6.75,8.25
29017521,7.2,8.5,4.6,-1,-1,-1,6.5,8.25,9.75
29017522,8.6,6.75,2.4,8,7.25,4.25,-1,-1,-1
29017523,8.2,7,3.8,5.75,3,2,-1,-1,-1
29017524,7.6,6.5,2.6,6.5,5,4.5,-1,-1,-1
29017525,5.8,7.75,4.4,-1,-1,-1,3.75,7.25,8.25
29017526,5.4,8.5,4.2,-1,-1,-1,4.5,7,7.75
29017527,5,7.5,3.2,-1,-1,-1,4,7,9
29017528,3.6,6.5,2,-1,-1,-1,3,3.75,6.25
29017529,4.6,7,5,-1,-1,-1,3.75,4.75,5.25
29017530,5.4,6.5,4.6,-1,-1,-1,5.25,7.75,9
29017531,8.4,8,5,-1,-1,-1,7,8,8.75
29017532,8.8,8.75,4.4,-1,-1,-1,6.5,8.25,8.5
29017533,8.2,8.5,7.8,-1,-1,-1,5,7.5,8.75
29017534,7.6,8,4.2,-1,-1,-1,5,7,9
29017535,7.6,6,4.2,4.5,2,5.25,-1,-1,-1
29017536,8.6,6.5,5.6,8,4.75,6.25,-1,-1,-1
29017537,4.8,5.75,3.4,-1,-1,-1,1.5,4.25,7.75
29017538,7.6,7.75,4.4,-1,-1,-1,5.5,6.5,8.25
29017539,7.4,6.75,5,-1,-1,-1,5,7.25,9.25
29017540,6.4,5.75,3.2,-1,-1,-1,3.75,6,7.25
29017541,6,6.25,2.4,-1,-1,-1,4.5,7.5,9
29017542,8.6,6,1.8,5.75,4.5,4.5,-1,-1,-1
29017543,5.4,4,4,-1,-1,-1,4.25,6.5,8
29017544,5.2,5.25,3,-1,-1,-1,2.75,4.75,8
29017545,2.6,4,2.4,-1,-1,-1,2.25,2,5.25
29017546,9,6.5,7.2,8.75,5.25,4.75,-1,-1,-1
29017547,7.4,7.75,5,-1,-1,-1,5.5,6.5,9
29017548,8.4,6.75,3.4,7.25,8,5,-1,-1,-1
29017549,2.2,3.25,3.2,-1,-1,-1,2.25,2.5,7
29017550,9.2,8.25,3.8,8.75,9.5,5.5,-1,-1,-1
29017551,4.8,8,3.8,-1,-1,-1,4.5,4.75,9.5
29017552,8.4,8.5,7.6,-1,-1,-1,3.75,5,6.75
29017553,7.6,7.75,4.6,-1,-1,-1,7,8.25,9.25
29017554,3.4,6.25,3,-1,-1,-1,3.75,5,5.5
29017555,8.8,6.5,5.6,8.25,4,5,-1,-1,-1
29017556,4.4,6,4.2,-1,-1,-1,2.75,5.75,7.75
29017557,7.2,6.5,3.6,-1,-1,-1,5.25,7.25,8.75
29017558,8.6,6.25,4,8,8.5,5.5,-1,-1,-1
29017559,9.2,6.75,4.2,9,8.75,5.5,-1,-1,-1
29017560,7.6,6.75,3.2,-1,-1,-1,5.5,7,6
29017561,7,6.75,3,-1,-1,-1,6,8.25,9
29017562,5.2,6.17,3.4,-1,-1,-1,7.5,8.5,9
29017563,7.4,6.17,4.8,-1,-1,-1,5.25,8.5,8.75
29017564,7,7.5,3.6,-1,-1,-1,4.75,9,9.5
29017565,4.4,8.5,2.4,-1,-1,-1,5.75,7.25,9.5
29017566,7.2,7.5,3.8,-1,-1,-1,6,7.25,8.25
29017567,9,7.25,2.8,9.25,9,4.25,-1,-1,-1
29017568,7.4,6,3.8,-1,-1,-1,6.25,7.25,9.5
29017569,9.6,5.75,4.4,8.75,9,5.5,-1,-1,-1
29017570,7,7.25,4.4,-1,-1,-1,6.75,8.25,9
29017571,8,5.75,4,6.5,5.75,5.25,-1,-1,-1
29017572,7.4,7.75,4,-1,-1,-1,5.5,8,9
29017573,6,6.75,3.2,-1,-1,-1,5.5,8.25,7.75
29017574,5.6,6.5,5,-1,-1,-1,5.75,6.5,9
29017575,2.6,6.25,3.2,-1,-1,-1,3.25,6.75,7.75
29017576,8.4,7.5,5.2,8.25,7.5,5.75,-1,-1,-1
29017577,6.6,5.75,3,-1,-1,-1,6,7.25,8
29017578,6.4,6,3.6,-1,-1,-1,1.75,6.25,5.5
29017579,7.8,4.75,6.6,6.5,3.5,5,-1,-1,-1
29017580,5.8,7.75,3.8,-1,-1,-1,3.5,6.75,8.5
29017581,8,8.25,7,-1,-1,-1,6.25,7.25,9.75
29017582,4,5.5,2.4,-1,-1,-1,2.75,5.25,7
29017583,7.8,6.5,4.2,5.75,3.25,3.75,-1,-1,-1
29017584,5.4,6.5,3.4,-1,-1,-1,5.75,8.75,8.25
29017585,8,7,5,-1,-1,-1,8.5,8,10
29017586,8.8,6.25,3.4,6.75,8.5,7.25,-1,-1,-1
29017587,7.8,5.75,3.8,-1,-1,-1,7.75,7.75,8.5
29017588,3.4,6,2.4,-1,-1,-1,4.5,7.75,8
29017589,8.8,5.5,3.2,7.75,8.5,3.5,-1,-1,-1
29017590,7.8,6.5,2.6,-1,-1,-1,4.25,5.75,7.25
29017591,2.4,5,2.4,-1,-1,-1,3.5,5.25,8.5
29017592,7.4,7,4.6,-1,-1,-1,6.5,8,9.5
29017593,6.2,6,2.6,-1,-1,-1,6.5,6.75,7.75
29017594,5.6,6.25,5,-1,-1,-1,6.5,6.75,9.25
29017595,9.4,6.75,4.2,8.25,7.75,5.25,-1,-1,-1
29017596,8.4,6.75,6.2,8,5,3.25,-1,-1,-1
29017597,8.6,6.5,6,5,7.25,8,-1,-1,-1
29017598,9.6,7,8,8.75,3.25,4.25,-1,-1,-1
29017599,6.6,9,4.2,-1,-1,-1,7.25,7,8.5
29017600,9.2,8.75,6,-1,-1,-1,6.5,6.75,8.75
29017601,9.2,8.5,7.4,-1,-1,-1,3.25,7,8
29017602,8.8,8.25,5.4,8,4.25,5.5,-1,-1,-1
29017603,8.2,8,6.2,-1,-1,-1,6,5.75,8.25
29017604,5,6.5,3.8,-1,-1,-1,4.5,5.75,9.25
29017605,4.2,6.5,3,-1,-1,-1,5,7.75,9.25
29017606,8,6.75,2.2,-1,-1,-1,4.5,6.75,6.25
29017607,8.4,6.25,4.6,2.5,8.5,8,-1,-1,-1
29017608,3.2,6.25,2,-1,-1,-1,4,4.25,7.25
29017609,6.8,6,3.6,-1,-1,-1,5.5,7,8
29017610,6.8,8.25,4.4,-1,-1,-1,7.5,7.5,9
29017611,3.8,4.75,1.6,4,3.75,3,-1,-1,-1
29017612,7.8,7.5,3.2,-1,-1,-1,6.75,8,8.5
29017613,7.4,6.25,4,-1,-1,-1,3.75,6,6.5
29017614,7.4,8,5.4,-1,-1,-1,6.5,7.5,9.25
29017615,7.4,7.5,6,-1,-1,-1,6.75,8.25,9
29017616,9,7.5,4.8,8.75,8,5,-1,-1,-1
29017617,8.8,5.25,6.8,8.75,5.25,4.5,-1,-1,-1
29017618,8,8,5.4,-1,-1,-1,6.25,7.5,9.25
29017619,6.6,6,3.2,-1,-1,-1,5,7.25,7.25
29017620,7.6,7.25,2.4,7.5,5.5,6.75,-1,-1,-1
29017621,8.4,6.25,2.8,-1,-1,-1,5.75,8,8.25
29017622,8.8,6.75,6.6,7.25,7.5,4,-1,-1,-1
29017623,2,2.75,1.8,-1,-1,-1,3.75,6,5.75
29017624,8.8,7.25,3.4,-1,-1,-1,7.25,7.25,8.75
29017625,5.6,6,5.2,-1,-1,-1,4.25,6.75,8.25
29017626,3.4,6.25,2.2,-1,-1,-1,3.75,5.75,7
29017627,3,6.5,4.8,-1,-1,-1,4.75,6,8.25
29017628,4.2,6,3.4,-1,-1,-1,3,6,6.25
29017629,9,7,8.2,8.5,4.75,3.5,-1,-1,-1
29017630,6.6,7,3,-1,-1,-1,5.5,7.25,8.5
