SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
52001964,8,7.75,6.8,-1,-1,-1,3.25,7,8
52001965,8.2,7.5,8,8,5.75,6,-1,-1,-1
52001966,7.8,6,5.4,6.25,8,7.25,-1,-1,-1
52001967,8.6,7.75,8.6,6.25,8.5,8.25,-1,-1,-1
52001968,7.4,8.5,6.2,-1,-1,-1,5.75,8,7.75
52001969,6.4,8,5.4,5.75,4.75,4.75,-1,-1,-1
52001970,7.6,7.5,6.8,6,6.5,6,-1,-1,-1
52001971,7.8,8,9,7,8,6.25,-1,-1,-1
52001972,8,7.75,7.8,8,6.25,6.5,-1,-1,-1
52001973,8,8.25,8.4,-1,-1,-1,7,7.25,9.5
52001974,8.4,8.75,7.8,8.25,8,7.25,-1,-1,-1
52001975,7,7.5,4.4,4.75,6.75,4.75,-1,-1,-1
52001976,9,7.5,9.6,7.5,5.25,5.5,-1,-1,-1
52001977,8.2,8.25,7.8,6.5,5.5,5.5,-1,-1,-1
52001978,7.6,7.75,6.6,8.25,6.5,5.5,-1,-1,-1
52001979,8.4,7,7.8,7.75,7.5,6.75,-1,-1,-1
52001980,7.4,-1,3.4,3.75,4,3.25,-1,-1,-1
52001981,8.2,8,8.6,8,5,5.5,-1,-1,-1
52001982,9,8.25,8.2,-1,-1,-1,6.25,7.75,9.25
52001983,8.8,7.75,8,6.25,6.75,6.5,-1,-1,-1
52001984,7.8,8.5,7.4,6.75,4.5,5.5,-1,-1,-1
52001985,7.6,7.25,-1,6.25,6.5,6,-1,-1,-1
52001986,8,6.75,4.2,7.5,4.5,4.75,-1,-1,-1
52001987,7.6,7.25,5.8,-1,-1,-1,-1,-1,-1
52001988,7,5.25,4,-1,-1,-1,4,5,7.75
52001989,7.4,8,5.6,-1,-1,-1,5.75,6.75,7.5
52001990,7.4,8,5.8,-1,-1,-1,6.75,6.75,6
52001991,7,8.75,7.4,5.5,7.75,6.25,-1,-1,-1
52001992,6.2,5.25,3.6,-1,-1,-1,3.75,7.25,8
52001993,7.4,7,-1,-1,-1,-1,7.25,-1,-1
52001994,8.2,8,7.2,7.25,6.5,5,-1,-1,-1
52001995,5.4,7.75,3.4,-1,-1,-1,4.75,7.25,6.25
52001996,8,8.25,8.6,-1,-1,-1,8,8,8.5
52001997,9,8,5.8,-1,-1,-1,3.5,6.75,8.75
52001998,8.2,7.25,7.4,6.75,6.75,5.25,-1,-1,-1
52001999,6.4,8.5,7.4,-1,-1,-1,6,6,8.25
52002000,5.6,-1,6.2,6,-1,-1,-1,-1,-1
52002001,8.6,7.25,7,8.5,8.5,5,-1,-1,-1
52002002,8.6,8.5,5,5,4,5.75,-1,-1,-1
52002003,8.8,8,9.2,8.25,7.5,6.25,-1,-1,-1
52002004,5.6,7.5,7.8,-1,-1,-1,4,8.75,8.25
52002005,7.4,5.75,5.4,6.5,4.75,4.25,-1,-1,-1
52002006,8.2,7.75,7.8,7,6,5.5,-1,-1,-1
52002007,2.6,6.5,-1,-1,-1,-1,7.25,-1,-1
52002008,8,8.25,5,-1,-1,-1,5.25,6.75,8.5
52002009,6.8,5.25,4.6,5.25,3,3.75,-1,-1,-1
52002010,8,-1,-1,5,7.75,-1,-1,-1,-1
52002011,8.4,8.25,9.2,7,4,3.75,-1,-1,-1
52002012,7.4,7.5,4.4,-1,-1,-1,4.25,6,4.5
52002013,7.2,7.25,7,-1,-1,-1,4.5,6.25,9
52002014,8,7.75,6.8,-1,-1,-1,7,7.75,9.5
52002015,7.8,7.25,6.6,7.25,6,3.5,-1,-1,-1
52002016,7.6,8,5.8,7.25,5.25,4,-1,-1,-1
52002017,9,6.25,-1,7,7.25,6.5,-1,-1,-1
52002018,8.4,8,7.4,7.75,8.5,4.75,-1,-1,-1
52002019,8.2,5.5,5.6,6.75,8,5.75,-1,-1,-1
52002020,7.6,7.5,7.2,-1,-1,-1,5.75,8,9
52002021,7.6,7.5,4.8,-1,-1,-1,2.75,5.25,7.25
52002022,6.6,7,5.4,-1,-1,-1,4.75,5.75,9.25
52002023,6.2,7,5.4,-1,-1,-1,5.5,7.5,9.5
52002024,8,8.5,3.8,-1,-1,-1,5,7,9.75
52002025,7.8,8.75,9,-1,-1,-1,8.5,7.5,9.5
52002026,7.8,6.5,-1,7.25,6.5,3.75,-1,-1,-1
52002027,7.8,7,7.8,5.75,8.25,5.5,-1,-1,-1
52002028,9,7.75,6.4,6.75,8.5,7.5,-1,-1,-1
52002029,8.4,8,6.6,-1,-1,-1,6.25,6,9
52002030,6.8,7,6.8,6,5.5,4.75,-1,-1,-1
52002031,7.4,8.5,5.2,-1,-1,-1,6,7.5,7.75
52002032,7.8,8,7.2,7.5,6.75,6,-1,-1,-1
52002033,7,7.5,5.4,-1,-1,-1,3.25,6.25,8.75
52002034,7.8,8,6.6,6.5,4,5.25,-1,-1,-1
52002035,5,4.5,2.4,-1,-1,-1,4.25,6.75,6.75
52002036,5,5.75,3.4,-1,-1,-1,4,5,3
52002037,8.4,7.5,7.4,7.25,7.25,8,-1,-1,-1
52002038,6.8,7.25,7.4,8.25,6,6,-1,-1,-1
52002039,5.8,7.5,3.2,5.5,3,4.75,-1,-1,-1
52002040,7.2,8,6.8,-1,-1,-1,6.5,9.75,9
52002041,8.4,8,7.2,-1,-1,-1,7.5,9.25,9
52002042,6,6.75,6.2,5.5,4.75,4,-1,-1,-1
52002043,5.2,7.75,5.2,-1,-1,-1,4,6.75,9
52002044,7.8,8,7.2,-1,-1,-1,5.5,8.5,9.25
52002045,8,8,6.6,-1,-1,-1,3.5,7.25,7.25
52002046,8.6,7,5,6.5,8.25,7.5,-1,-1,-1
52002047,8.8,6,8,8.5,6.5,7,-1,-1,-1
52002048,7.2,7.5,5.8,-1,-1,-1,3.25,7.25,9.25
52002049,8.2,6.75,7.2,4.75,5.25,6,-1,-1,-1
52002050,7.4,7.5,7.4,-1,-1,-1,5.5,7,9.5
52002051,7.6,6.75,6.6,5.75,6.25,4.5,-1,-1,-1
52002052,5.2,-1,-1,4.25,3,-1,-1,-1,-1
52002053,7,7,5.4,-1,-1,-1,4.75,6,7.25
52002054,8.4,8.25,6.4,6.75,9,7.25,-1,-1,-1
52002055,6.8,5,4,4.25,4.5,3,-1,-1,-1
52002056,7,5.5,2.6,-1,-1,-1,4,4.75,5.5
52002057,7.4,7.67,6,7.5,6.5,4,-1,-1,-1
52002058,7.8,8.5,8.4,-1,-1,-1,6.5,6.5,8.75
52002059,4.8,4,2.8,-1,-1,-1,4.75,4.5,5.75
52002060,8.8,8.5,7,8.25,6,5.75,-1,-1,-1
52002061,7.2,5.25,2.8,-1,-1,-1,2.75,6.25,9
52002062,8.8,8,7.8,-1,-1,-1,6,7,9.5
52002063,7.8,8.5,7.2,-1,-1,-1,6.5,6.75,8.5
52002064,6.8,8.5,5.2,-1,-1,-1,5.5,6,9
52002065,7,7.25,5.6,-1,-1,-1,7,7.25,7.5
52002066,8.8,8,7.6,8.25,8.5,5.75,-1,-1,-1
52002067,6.4,7.5,2.6,-1,-1,-1,-1,-1,-1
52002068,6.6,7.5,6.6,-1,-1,-1,3.75,7.5,7.75
52002069,9,7.25,5.8,7,7.75,5,-1,-1,-1
52002070,6.2,8,5.6,-1,-1,-1,5,6.5,8.5
52002071,7.8,8.5,9,7.5,6.5,5.75,-1,-1,-1
52002072,7,7.75,4.8,-1,-1,-1,5,6.75,7.75
52002073,8.8,-1,-1,8.5,8.25,-1,-1,-1,-1
52002074,7.8,9,7,-1,-1,-1,8.25,7.25,9.25
52002075,7.4,8,5.2,-1,-1,-1,6,8.5,9.75
52002076,8.4,7.25,7.8,8.5,6,6,-1,-1,-1
52002077,8.6,7.75,7.6,7.75,5.5,5.75,-1,-1,-1
52002078,8,7,9.4,8.5,3.75,7.25,-1,-1,-1
52002079,8.2,7.5,7.8,7.75,6,7,-1,-1,-1
52002080,6.4,6.5,5.6,5.75,6.25,4,-1,-1,-1
52002081,7.4,7,4.2,-1,-1,-1,7,5.5,6.25
52002082,8.8,6.5,6.4,7,8,7,-1,-1,-1
52002083,6.8,7.25,8.8,-1,-1,-1,5,6,9
52002084,8.2,6.25,5.6,6.75,7,4,-1,-1,-1
52002085,8.4,6.75,8.4,7.25,4.75,4.5,-1,-1,-1
52002086,6.6,7,4,5,5.75,5,-1,-1,-1
52002087,2.6,7.5,2.6,-1,-1,-1,5,5.5,7.75
52002088,7.6,7.5,7,7,6.5,5,-1,-1,-1
52002089,7.2,7.5,-1,-1,-1,-1,6,-1,-1
52002090,8.4,7.75,7.6,8.5,8.75,6.5,-1,-1,-1
52002091,6.6,5.25,7.4,-1,-1,-1,5,6.25,9
52002092,6.8,6.25,3.8,6,5.5,5,-1,-1,-1
52002093,7.8,6.75,5,7.25,7.25,3.75,-1,-1,-1
52002094,3.6,6,3,4.25,2.5,3.75,-1,-1,-1
52002095,5.8,6.25,5.2,-1,-1,-1,3.75,5,6.75
52002096,7.8,8.5,7.4,7.75,6.75,5.5,-1,-1,-1
52002097,6,5,4.4,-1,-1,-1,3.25,3.5,5.25
52002098,7,5.75,3,-1,-1,-1,3,6,6.5
52002099,7.2,6.25,2.8,-1,-1,-1,3.25,5.25,5.75
52002100,6.4,7.25,6.4,6.25,3,3.25,-1,-1,-1
52002101,8,8,7,-1,-1,-1,5.75,8.25,9
52002102,6.8,6.5,3,-1,-1,-1,3.75,5.5,7.5
52002103,6.4,6.75,4.8,-1,-1,-1,3.5,5,6
52002104,8.4,6.5,8.4,8.25,5.5,4.75,-1,-1,-1
52002105,8.2,6.75,6,-1,-1,-1,6.75,7.5,9.5
52002106,7.6,-1,-1,-1,8.5,8.25,-1,-1,-1
52002107,6.4,6.25,1.8,-1,-1,-1,4.5,4.5,6.25
52002108,7.8,6.75,5.2,-1,-1,-1,4,7.75,7.25
52002109,7.8,7.5,6.8,8.5,5,4.25,-1,-1,-1
52002110,7.6,6.5,5.4,7.25,6.5,4.5,-1,-1,-1
52002111,7.6,8.5,8.2,5.5,7.25,5.5,-1,-1,-1
52002112,9,7,7.6,7.75,8.5,6.5,-1,-1,-1
52002113,8.2,8.25,8.8,-1,-1,-1,6.75,7.75,9.25
52002114,7.2,8.5,7.8,-1,-1,-1,3.75,7.25,8
52002115,8.2,7.17,7.4,-1,-1,-1,6,7.25,9.25
52002116,5.2,6.5,7.4,-1,-1,-1,4,6,8.75
52002117,7.4,5.92,5.4,6.25,6.25,3.75,-1,-1,-1
52002118,8.4,7,8,8.75,7.75,4.75,-1,-1,-1
52002119,6.6,5,3.2,-1,-1,-1,4.25,6.5,7
52002120,8.4,8.25,6.2,-1,-1,-1,7.25,6.75,8.75
52002121,6.4,5.5,4.4,4.5,7,5,-1,-1,-1
52002122,9.4,8.25,-1,8.75,9,4.25,-1,-1,-1
52002123,8.6,7.5,6,5.25,7.75,6,-1,-1,-1
52002124,8.8,7.5,7.2,8.25,5.75,5.5,-1,-1,-1
52002125,6.2,4.25,2.4,-1,-1,-1,2.5,6.75,8
52002126,6,6,2.8,-1,-1,-1,5.75,6.5,7.5
52002127,6.6,5.75,3.2,5.5,4,4.75,-1,-1,-1
52002128,4,5,-1,-1,-1,-1,4.75,-1,-1
52002129,6.8,7.25,4.6,6.75,6.25,5,-1,-1,-1
52002130,7.6,7.25,8.6,5.25,6.25,7.5,-1,-1,-1
52002131,8.4,8,5.4,7.75,8,5.25,-1,-1,-1
52002132,8.6,8.25,8.6,8,8.25,5.5,-1,-1,-1
52002133,8.2,7.25,4.2,8,6.25,5.25,-1,-1,-1
52002134,8.6,8.25,8,4.5,6.75,5.25,-1,-1,-1
52002135,8.2,7.5,8.2,6.5,6,5.25,-1,-1,-1
52002136,7.8,7.75,6.2,7.25,7,5.25,-1,-1,-1
52002137,7.4,7,7.6,8.25,6.25,5.75,-1,-1,-1
52002138,6.8,7,5,-1,-1,-1,2.5,6.25,7.75
52002139,7,8,3,-1,-1,-1,6,6.5,8
52002140,8.6,5.5,5.6,8.25,7.25,3.5,-1,-1,-1
52002141,7,7,4,6.25,3.75,4.5,-1,-1,-1
52002142,8.8,5.5,8.8,8.5,5.75,6.75,-1,-1,-1
52002143,8.4,6,7.4,5.25,6,4.5,-1,-1,-1
52002144,8.4,7,6.6,6.5,5.5,4.75,-1,-1,-1
52002145,7.8,8.25,6.8,-1,-1,-1,7.75,8.5,9
52002146,6.6,6.75,7.6,6.25,5.75,4.5,-1,-1,-1
52002147,7,8,8,6.5,6.75,5.25,-1,-1,-1
52002148,8,6.5,4.6,6,6.5,3.5,-1,-1,-1
52002149,8.6,-1,-1,7.5,7.5,-1,-1,-1,-1
52002150,6.8,-1,-1,6.25,6.75,-1,-1,-1,-1
52002151,9,8,7,7.5,7.75,5.25,-1,-1,-1
52002152,9,7.75,8.6,7.75,7.5,4.5,-1,-1,-1
52002153,7.4,7,5,-1,-1,-1,4.5,7.5,7.5
52002154,8,8,5.8,-1,-1,-1,7.75,7.75,9.5
52002155,6.4,7,4.4,-1,-1,-1,3,6.5,6.75
52002156,6.8,8.5,5,-1,-1,-1,7,7.5,7.25
52002157,7.8,8,7.8,-1,-1,-1,6.25,6.5,6.5
52002158,6.4,6,6.8,6,7.25,4.5,-1,-1,-1
52002159,9.2,7.75,9.2,8,9.25,5.75,-1,-1,-1
52002160,9,7,7.6,7.25,8.25,6,-1,-1,-1
52002161,6.8,6.75,4,6.25,4.5,5.5,-1,-1,-1
52002162,6.6,7.25,-1,-1,-1,-1,5.75,-1,-1
52002163,8.6,8,5.8,7.75,7.5,6.25,-1,-1,-1
52002164,7.4,6.75,7.2,7.25,4.75,4.25,-1,-1,-1
52002165,6.8,7.5,5.8,5.75,5.5,5.75,-1,-1,-1
52002166,8.6,5.75,5.6,8.5,4,4.5,-1,-1,-1
52002167,7,6.5,3,4,6,3.5,-1,-1,-1
52002168,7,8.5,6,5.5,6.5,6.75,-1,-1,-1
52002169,8.6,7.75,5.6,9.25,8.25,6.25,-1,-1,-1
52002170,8,7.25,5.8,7.5,7.5,5.75,-1,-1,-1
52002171,7.6,5.5,5,5.75,5.5,5,-1,-1,-1
52002172,7.6,7.5,6,7,4.25,4.5,-1,-1,-1
52002173,8.4,-1,-1,-1,8.5,7.75,-1,-1,-1
52002174,8.4,7.5,7.8,8,5.75,5.5,-1,-1,-1
52002175,3,6.5,-1,-1,-1,-1,5.25,-1,-1
52002176,4.8,5.34,-1,-1,-1,-1,6.25,-1,-1
52002177,6,6.75,-1,3.75,4.25,5,-1,-1,-1
52002178,8.4,6.25,5.6,6.25,6.5,5.5,-1,-1,-1
52002179,4,6.25,-1,-1,-1,-1,4.5,-1,-1
52002180,7.8,7.25,9,6.5,5.75,6.75,-1,-1,-1
52002181,7.2,5.5,3.6,6.5,6,5,-1,-1,-1
52002182,6.2,6.5,7,5,3,4.75,-1,-1,-1
52002183,8,7,8.4,8,7.25,4.5,-1,-1,-1
52002184,7.2,7,7.4,6,5.25,5.75,-1,-1,-1
52002185,6.6,6,6,6.75,6.5,4.75,-1,-1,-1
52002186,8.6,6,7.8,7.5,7.75,6,-1,-1,-1
52002187,4.2,5.5,-1,-1,-1,-1,3.75,-1,-1
52002188,8,-1,8,8,-1,-1,-1,-1,-1
52002189,8.6,8.5,8.6,-1,-1,-1,-1,-1,-1
52002190,2.6,5.5,-1,-1,-1,-1,3,-1,-1
52002191,7.8,8.25,6.8,-1,-1,-1,-1,-1,-1
52002192,8,-1,7,6.25,-1,-1,-1,-1,-1
52002193,9.2,-1,-1,7.25,7.75,-1,-1,-1,-1
52002194,3,-1,-1,2,2.75,-1,-1,-1,-1
52002195,6.6,3.75,-1,-1,-1,-1,7.25,-1,-1
52002196,4,5.75,-1,-1,-1,-1,3.5,-1,-1
52002197,1.8,5.75,-1,-1,-1,-1,4,-1,-1
52002198,8.8,5.73,-1,-1,-1,-1,8,-1,-1
52002199,9,-1,6.8,7.75,-1,-1,-1,-1,-1
52002200,8.6,8.75,-1,-1,-1,-1,9.5,-1,-1
52002201,8.2,7,7,-1,-1,-1,-1,-1,-1
52002202,5.8,5.25,-1,-1,-1,-1,4.75,-1,-1
52002203,8.4,7,-1,-1,-1,-1,6.5,6.5,-1
52002204,6.8,8.25,5.4,-1,-1,-1,-1,-1,-1
52002205,5.4,7,-1,-1,-1,-1,8.25,-1,-1
52002206,8,-1,-1,7.25,7.5,-1,-1,-1,-1
52002207,7.8,7.5,-1,-1,-1,-1,9.75,-1,-1
52002209,2.8,-1,-1,2.75,3.75,-1,-1,-1,-1
52002210,7.8,-1,-1,8,7.75,-1,-1,-1,-1
52002211,8.8,-1,-1,6.75,7.75,-1,-1,-1,-1
52002212,2.8,-1,-1,3,5.25,-1,-1,-1,-1
52002213,3,-1,-1,2.75,3.75,-1,-1,-1,-1
52002214,7.8,7.5,-1,-1,-1,-1,9.25,-1,-1
52002215,8.2,6.5,-1,-1,-1,-1,6.75,-1,-1
52002216,4.4,5.75,-1,-1,-1,-1,5.75,-1,-1
52002217,6.2,-1,5,4.5,-1,-1,-1,-1,-1
52002218,8.4,7.75,-1,-1,-1,-1,9.25,-1,-1
52002219,8.2,7.25,9.4,-1,-1,-1,-1,-1,-1
52002220,8,6.75,-1,-1,-1,-1,7.75,-1,-1
52002221,4.4,-1,-1,-1,5.5,7.75,-1,-1,-1
52002222,5.4,5,3,-1,-1,-1,3.5,3.75,6
52002223,6.4,7.75,6,-1,-1,-1,5.25,7.25,8.25
52002224,8.4,6.75,6.4,6.75,7.75,5.75,-1,-1,-1
52002225,6.6,5,2.2,-1,-1,-1,3,5,5.5
52002226,4.6,7.75,7,-1,-1,-1,4.25,5.5,8.75
52002227,9.2,7.75,9,8.25,6.5,6.5,-1,-1,-1
52002228,8,8.25,6.2,8,8,7,-1,-1,-1
52002229,9.2,8.25,7.4,8.75,6.75,7.5,-1,-1,-1
52002230,6.6,6.5,4.4,4.5,5,5,-1,-1,-1
52002231,5,6.5,3.2,-1,-1,-1,4.5,5.5,5.5
52002232,6.8,8,7.8,-1,-1,-1,3.75,7.75,8.25
52002233,7.8,8.25,7.4,-1,-1,-1,6.25,8.25,9
52002234,9.6,7.25,8.2,8,8.25,4.5,-1,-1,-1
52002235,4.4,4.75,-1,-1,-1,-1,3.75,-1,-1
52002236,9.2,7,4.8,7.5,7.5,6.5,-1,-1,-1
52002237,8.4,8,6,7.5,8,6.75,-1,-1,-1
52002238,6.6,7,5.2,-1,-1,-1,3,5,8
52002239,7.8,7,6.8,5.5,7.25,5.5,-1,-1,-1
52002240,8,8,8.6,8,7.25,6.75,-1,-1,-1
52002241,8.8,7.75,8,6,6.75,6.75,-1,-1,-1
52002242,7,7.5,5,-1,-1,-1,4.5,7.5,9
52002243,7,8,3.4,6.75,6.5,4,-1,-1,-1
52002244,8.8,-1,6.8,8.5,4,-1,-1,-1,-1
52002245,6.4,7.75,4.2,-1,-1,-1,5.25,6.75,9
52002246,8.6,6.5,7,7.25,5.5,5.75,-1,-1,-1
52002247,9.4,6.25,7.4,8,5.75,4.75,-1,-1,-1
52002248,8,6.25,4.6,6.5,8,6.25,-1,-1,-1
52002249,8.2,7,7.2,7.75,8,6.5,-1,-1,-1
52002250,9.2,7,4,6.5,6,4.25,-1,-1,-1
52002251,8.8,9,8.6,7.75,6.5,5.75,-1,-1,-1
52002252,8.8,8.5,7.8,9,5.25,5.25,-1,-1,-1
52002253,8,6,7.2,8,5.75,5,-1,-1,-1
52002254,7.8,8.5,-1,7,8.25,4,-1,-1,-1
52002255,8.6,8,8.8,8,3.75,5.25,-1,-1,-1
52002256,8.6,6.75,4.8,4.25,7.75,6.75,-1,-1,-1
52002257,7,7,3.4,7,5,5,-1,-1,-1
52002258,4,6.25,2.2,-1,-1,-1,3.5,6,5.5
52002259,8.8,7.75,6.6,6.5,4.5,5,-1,-1,-1
52002260,7.8,6.75,5.4,-1,-1,-1,5.25,7.5,8
52002261,6.8,5,2.2,-1,-1,-1,3.5,5,6
52002262,7.2,7,4.6,4.5,5.75,6,-1,-1,-1
52002263,8,7.5,6,6,5.75,5.5,-1,-1,-1
52002264,8.4,5.5,5.8,7.25,7.75,5.25,-1,-1,-1
52002265,9.2,7,9.4,9,7.25,8.5,-1,-1,-1
52002266,8.8,7.25,5.4,8.25,8,5,-1,-1,-1
52002267,7.8,7,7.6,6.25,4.75,6.75,-1,-1,-1
52002268,8.4,6.5,4.2,7.5,7.75,5.25,-1,-1,-1
52002269,7.8,8,-1,-1,-1,-1,6.25,8,8
52002270,8.8,8.75,7.6,7,8,6,-1,-1,-1
52002271,7.2,7.75,7.4,-1,-1,-1,5.75,7,8.75
52002272,8.6,4.5,7.4,7.75,6.5,4,-1,-1,-1
52002273,5.6,6.25,4.6,-1,-1,-1,6.25,6.75,8.5
52002274,7.8,8,7.6,-1,-1,-1,6.5,6.5,9.5
52002275,8.4,7.83,7.2,7.75,7.5,5.25,-1,-1,-1
52002276,7,7.41,5,-1,-1,-1,6.75,8.25,9.25
52002277,7.4,7.75,6,-1,-1,-1,5,6.75,8.5
52002278,6.4,7.5,4.6,-1,-1,-1,4.25,7,8.75
52002279,8.6,8.25,6.6,-1,-1,-1,5.75,8.25,9
52002280,8.6,8.25,8.2,7.75,6.5,7.5,-1,-1,-1
52002281,7.4,7,4.2,-1,-1,-1,2.75,7.5,8.75
52002282,7,7,3.6,-1,-1,-1,3,5.25,5.75
52002283,7.6,7,5.8,-1,-1,-1,3.5,6.75,7.75
52002284,8,8,5.8,7.75,5.75,5,-1,-1,-1
52002285,8.2,7,8.4,7.25,7.75,6.5,-1,-1,-1
52002286,7.8,7,6.2,6.75,4.25,3.5,-1,-1,-1
52002287,8.8,7.5,5.6,7.5,4.5,5.5,-1,-1,-1
52002288,7.2,8,5,6.75,5.5,5.75,-1,-1,-1
52002289,8.6,8.5,7.2,-1,-1,-1,4.5,8,9.5
52002290,8.2,6.5,5.8,5.75,7,5.5,-1,-1,-1
52002291,8.2,7,3.8,8.5,7.75,5,-1,-1,-1
52002292,7.4,7,5.2,-1,-1,-1,5,6.5,9
52002293,6.4,6,8.6,-1,-1,-1,8.25,7.75,9.5
52002294,6.8,6.5,3.4,4.5,3.75,4.5,-1,-1,-1
52002295,6.6,7.25,4.4,-1,-1,-1,3.5,5,6.75
52002296,8.6,8,8,8,7.5,3.75,-1,-1,-1
52002297,7.6,7.75,6.2,6.75,4,5.75,-1,-1,-1
52002298,7.8,7,7,7.5,5.5,6,-1,-1,-1
52002299,8,7,6.6,7.5,6.25,5.5,-1,-1,-1
52002300,4.8,7.25,3.4,-1,-1,-1,4,5,8
52002301,5.6,7.25,4.4,4.75,6,3.5,-1,-1,-1
52002302,8.4,8,7.4,7.75,7,6,-1,-1,-1
52002303,8.2,7.75,7.2,6.75,6.5,4.75,-1,-1,-1
52002304,8.6,7.75,7.2,6.5,9.25,7.5,-1,-1,-1
52002305,8.8,8.25,7.4,8.25,5.75,5.75,-1,-1,-1
52002306,8.6,8.75,7.8,4,9,8.5,-1,-1,-1
52002307,4.8,6.5,4.2,-1,-1,-1,4,6,7.25
52002308,8.8,6.75,4,7.5,7.75,5.5,-1,-1,-1
52002309,6,7.5,8,-1,-1,-1,7,8.75,9.75
52002310,5.6,7,4.2,-1,-1,-1,4.25,6.75,8.25
52002311,5.6,6.75,4.4,4,3.75,2.5,-1,-1,-1
52002312,6.8,7.75,4.2,-1,-1,-1,3.5,7.25,6.5
52002313,6.8,7.25,5.2,-1,-1,-1,4.25,7.25,6.75
52002314,7.6,7.75,7.4,-1,-1,-1,6.25,6.25,9
52002315,8.2,8.5,5.6,-1,-1,-1,5.5,7.75,8.75
52002316,8.8,7.5,6,7.75,8.5,5.25,-1,-1,-1
52002317,7.6,8,5.2,-1,-1,-1,3.75,7.25,8
52002318,8,8.25,6.8,-1,-1,-1,5,5.75,9.25
52002319,7,7,4,6.5,5.5,3,-1,-1,-1
52002320,8,8.25,8.4,7,5.75,6.25,-1,-1,-1
52002321,8.8,8.25,8.6,-1,-1,-1,9.25,8.5,9.75
52002322,7.6,7.5,5.4,7,7.75,5,-1,-1,-1
52002323,8.4,8,4.8,-1,-1,-1,5.5,7,7.5
52002324,8,7,5.4,6.5,6.75,5.25,-1,-1,-1
52002325,7.2,7.75,6.8,-1,-1,-1,6.25,8.5,10
52002326,6.8,7.5,5.4,-1,-1,-1,5,6.75,8
52002327,6.6,6,4,-1,-1,-1,4,6,4.5
52002328,8.4,7.25,7.4,5.25,6.5,5.75,-1,-1,-1
52002329,7.8,8.5,8.8,-1,-1,-1,4.25,6.25,8.5
52002330,9.2,7.5,9.4,8.5,4.5,4.75,-1,-1,-1
52002331,8,8,8.8,-1,-1,-1,6,7.25,8.25
52002332,8,7.75,5.8,-1,-1,-1,7,6.5,9.25
52002333,8.6,7,6.2,6.5,6.75,7.5,-1,-1,-1
52002334,8.2,8.5,8.2,-1,-1,-1,5.25,6.5,7.25
52002335,8.2,8,8.8,7.5,4.75,6.25,-1,-1,-1
52002336,5.4,5.5,3.6,-1,-1,-1,2.75,5,6.25
52002337,3,3.25,-1,-1,-1,-1,2.5,-1,-1
52002338,8.2,6.75,7,7.25,4.25,4.5,-1,-1,-1
52002339,8.6,8.5,8.6,7.75,8.25,7,-1,-1,-1
52002340,8.6,8.5,8.6,-1,-1,-1,7.5,8.5,9.5
52002341,7.2,8.25,6.2,-1,-1,-1,6.75,7.25,9
52002342,7.8,8.25,7.4,6.75,7,5,-1,-1,-1
52002343,8.6,8.75,8.2,7.5,8.75,6.5,-1,-1,-1
52002344,8.8,8.25,7.2,8.5,7.5,6.25,-1,-1,-1
52002345,7.8,7.75,8.8,5.5,4.25,5.75,-1,-1,-1
52002346,6.8,7.75,3.8,-1,-1,-1,5.25,7.75,7.75
52002347,5.8,8.5,6,-1,-1,-1,6.75,8.5,9.25
52002348,7.8,7.25,4.6,7.75,6.25,6.25,-1,-1,-1
52002349,7,7.5,5.6,5.75,6.25,4,-1,-1,-1
52002350,8.2,8.25,6.4,4.5,6.25,6,-1,-1,-1
52002351,8.6,7.25,6.2,5.25,7.25,6.5,-1,-1,-1
52002352,8,7.5,7.4,8.5,3.25,5.75,-1,-1,-1
52002353,8,6.75,6.4,5,7,5.5,-1,-1,-1
52002354,3.2,5.5,-1,-1,-1,-1,5.25,-1,-1
52002355,9,6.75,6.2,8,9,5.25,-1,-1,-1
52002356,7.2,7,4,-1,-1,-1,4.75,5,7
52002357,4,6.25,3.6,-1,-1,-1,3.75,3.75,5
52002358,7.6,7.25,5.8,7.75,4,5.5,-1,-1,-1
52002359,7,5.75,3.8,-1,-1,-1,3.5,4.75,6.25
52002360,7.6,7.5,4.6,7.5,7,4.25,-1,-1,-1
52002361,8,8,6,-1,-1,-1,4,6.5,8.75
52002362,7.2,8,6.4,4,7.5,5,-1,-1,-1
52002363,6,5,3.4,-1,-1,-1,5,6.5,6.75
52002364,7.4,6.75,2.8,-1,-1,-1,3.75,5.5,6.25
52002365,9,5.75,8.8,8,7.75,6.5,-1,-1,-1
52002366,9.6,5,4.2,9,8.25,7,-1,-1,-1
52002367,7.2,8.5,-1,7.25,5.25,5.75,-1,-1,-1
52002368,8.2,8.25,3.2,5,7.25,6.75,-1,-1,-1
52002369,7.8,8,4.4,5.25,5.75,3.75,-1,-1,-1
52002370,8.4,7.5,7.8,-1,-1,-1,6,8,9.5
52002371,8.8,7.5,7,6,7.5,5,-1,-1,-1
52002372,7.6,7,2,-1,-1,-1,3,5.25,5.25
52002373,7,7,7.2,-1,-1,-1,7.25,7.5,7
52002374,9.2,7.75,8.4,8,7.75,7,-1,-1,-1
52002375,7,7.5,5,-1,-1,-1,4,6.75,9
52002376,8.6,9,8.2,5.25,5,4,-1,-1,-1
