SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
45001213,5.4,6.75,3.6,-1,-1,-1,4.25,6,8.25
45001214,7.6,7,3.8,-1,8.75,7.25,-1,-1,-1
45001215,7.4,-1,-1,-1,6.75,5,-1,-1,-1
45001216,3.6,-1,3.4,-1,-1,-1,4.75,-1,-1
45001217,8,8.25,6.4,-1,-1,-1,6.75,7,8.5
45001218,9.2,-1,5.6,8.75,-1,-1,-1,-1,-1
45001219,-1,7,-1,-1,-1,-1,-1,-1,-1
45001220,8.8,9,8.2,-1,-1,-1,7.5,7.5,7.5
45001221,7.8,-1,-1,-1,8.75,8.5,-1,-1,-1
45001222,7.4,8.5,7.2,-1,-1,-1,9,10,7.75
45001223,7.4,6.25,7.4,7.75,6.75,5.25,-1,-1,-1
45001224,8.6,6.5,5.8,7,7.5,3.25,-1,-1,-1
45001225,9,7,-1,-1,-1,-1,9,-1,-1
45001226,8.6,6,5.8,8,8.5,4.75,-1,-1,-1
45001227,7.8,6.75,6.2,6,6.75,7.5,-1,-1,-1
45001228,8.6,7,9.4,8.5,5.5,6.75,-1,-1,-1
45001229,8.2,6.75,5.4,5.75,6.5,4.5,-1,-1,-1
45001230,7,6.25,6.6,6,6,5,-1,-1,-1
45001231,9.4,7.75,9,8.25,6,6.5,-1,-1,-1
45001232,5,5.75,2,-1,-1,-1,5,5.75,7
45001233,8,8,6,-1,-1,-1,9.5,8,8.75
45001234,4,5,-1,-1,-1,-1,5.75,-1,-1
45001235,7.4,7,5,-1,-1,-1,7.5,9,9.5
45001236,9.6,5.75,8.2,8.25,9.5,9.25,-1,-1,-1
45001237,4.2,7.5,-1,-1,-1,-1,5.75,-1,-1
45001238,7.6,6,6.2,6,8,4.75,-1,-1,-1
45001239,2.2,4,-1,-1,-1,-1,3.5,-1,-1
45001240,3.8,6,-1,-1,-1,-1,5.5,-1,-1
45001241,8,7.25,5.6,-1,-1,-1,6,7.25,7.5
45001242,5.2,7,3.6,-1,-1,-1,3.5,5.25,9
45001243,3.6,5.75,3.8,-1,-1,-1,4,6,5.75
45001244,9.2,5.25,8,8.75,8.5,6.75,-1,-1,-1
45001245,8.8,6,7.6,7.75,6,6.25,-1,-1,-1
45001246,8.6,7,8.4,8.25,8.5,6.5,-1,-1,-1
45001247,5,6.5,-1,-1,-1,-1,7.25,-1,-1
45001248,6.4,7.25,9,-1,-1,-1,7.25,5.75,8
45001249,6.4,6.75,7.6,7.25,3.5,3.75,-1,-1,-1
45001250,6.8,6.25,3.2,-1,-1,-1,4,4.5,5.25
45001251,8.6,8,7.4,-1,-1,-1,4.25,7.5,7.75
45001252,4,6.5,-1,-1,-1,-1,4,-1,-1
45001253,8,7.5,7,8.75,8.75,6.5,-1,-1,-1
45001254,-1,8.5,-1,-1,-1,-1,6.75,7.25,-1
45001255,3.6,6,-1,-1,-1,-1,5,-1,-1
45001256,4.2,6,2.4,-1,-1,-1,3.75,5.25,8
45001257,5.6,7,2.2,-1,-1,-1,3.75,7,7.75
45001258,4.2,6.75,2.4,-1,-1,-1,3.25,5.75,8.25
45001259,8.2,8,-1,-1,-1,-1,9.25,-1,-1
45001260,7.8,8.25,7.8,-1,-1,-1,-1,-1,-1
45001261,8,8.75,8.4,-1,-1,-1,8.25,8.5,8.5
45001262,7.6,8.25,5.2,-1,-1,-1,-1,-1,-1
45001263,9.4,7.25,4.6,8.25,8,7,-1,-1,-1
45001264,7.2,5.25,5.8,7.5,4,6,-1,-1,-1
45001265,3.6,-1,-1,-1,4.5,4.25,-1,-1,-1
45001266,5,8.25,3.8,-1,-1,-1,9.5,9.75,8.25
45001267,3,3,-1,-1,-1,-1,3.75,-1,-1
45001268,7,-1,-1,-1,7,8,-1,-1,-1
45001269,9.4,7.25,9.2,8.5,5.5,5.25,-1,-1,-1
45001270,6.4,6.5,2.6,-1,-1,-1,4.25,6.25,8.25
45001271,3.6,6,-1,-1,-1,-1,6.25,-1,-1
45001272,8.6,5.25,-1,-1,-1,-1,9.25,-1,-1
45001273,4.8,7,3.8,-1,-1,-1,5.25,5.25,8
45001274,-1,7.25,5,-1,-1,-1,8.25,-1,-1
45001275,3.4,6.25,-1,-1,-1,-1,5.5,-1,-1
45001276,7.4,6,2.4,-1,-1,-1,3.25,6.25,7.5
45001278,6,-1,-1,-1,5.75,5,-1,-1,-1
45001279,8.6,7,6.4,6.5,9,8.5,-1,-1,-1
45001280,4.6,5.5,4.6,-1,-1,-1,5,5.5,8.25
45001281,6.4,7,-1,-1,-1,-1,8.75,-1,-1
45001282,4.8,6.25,-1,-1,-1,-1,7.5,-1,-1
45001283,8.2,8.25,7.4,-1,-1,-1,7.75,8.25,7.5
45001284,8.2,6.75,4,-1,-1,-1,8.25,9.25,-1
45001285,4,-1,2.6,4.5,3.5,-1,-1,-1,-1
45001286,5.2,5,-1,-1,-1,-1,4,-1,-1
45001287,5.2,6.25,3.4,-1,-1,-1,4,5.5,7.5
45001288,6.8,-1,-1,-1,5.5,5.5,-1,-1,-1
45001289,9.4,6.75,3.8,8.25,8,5.5,-1,-1,-1
45001290,4.8,-1,7.2,3.5,-1,-1,-1,-1,-1
45001291,9.2,7.5,-1,-1,-1,-1,9.25,-1,-1
45001292,6.2,8.25,3.8,-1,-1,-1,6,8,9.5
45001293,7.4,8.5,5.6,-1,-1,-1,6.25,6.75,8
45001294,8.4,7.75,5.8,-1,-1,-1,3.75,7.5,7.25
45001295,5.4,6.75,3.8,-1,-1,-1,4.25,6.25,8.75
45001296,8.8,6.5,5.2,7,4.25,5,-1,-1,-1
45001297,8,-1,-1,6,3.5,-1,-1,-1,-1
45001298,8.2,6.5,7.2,7.75,8.5,6.25,-1,-1,-1
45001299,4.4,4.25,-1,-1,-1,-1,3.5,-1,-1
45001300,5,5.25,-1,-1,-1,-1,4.5,-1,-1
45001301,3.6,5,3.4,-1,-1,-1,4.25,6.75,8
45001302,8.4,6.75,7.4,8.25,9.25,5.25,-1,-1,-1
45001303,9.2,8,9,7.5,7,5.5,-1,-1,-1
45001304,8,8,9,-1,-1,-1,-1,-1,-1
45001305,8.6,7.5,8.2,3.75,8.25,7.25,-1,-1,-1
45001306,8.4,5.5,7.8,9.25,7,6,-1,-1,-1
45001307,8.2,6.25,4.6,8.25,7.75,6.5,-1,-1,-1
45001308,2.8,6.25,3,-1,-1,-1,-1,-1,-1
45001309,9.6,7.25,6.8,8.25,6.25,6.5,-1,-1,-1
45001310,7.4,8.25,5.4,-1,-1,-1,9.25,8.25,7.25
45001311,8,5.75,4.6,6.5,8,6.75,-1,-1,-1
45001312,5.8,5.75,-1,-1,-1,-1,7,-1,-1
45001313,-1,7.25,-1,-1,-1,-1,8,7.25,-1
45001314,3.2,5.75,-1,-1,-1,-1,4.5,-1,-1
45001315,8.2,-1,-1,-1,8,7,-1,-1,-1
45001316,7.8,6.25,-1,-1,-1,-1,8,-1,-1
45001317,6.8,7.5,3.6,-1,-1,-1,5.5,8.5,9.25
45001318,8.6,7.5,8.8,8.75,8.5,6,-1,-1,-1
45001319,8.6,7.5,5.6,5,7.75,7.25,-1,-1,-1
45001320,3.6,6.25,3,-1,-1,-1,4.25,7,8.75
45001321,8.4,8,9.8,-1,-1,-1,7,6.75,7.5
45001322,7.6,4,3.2,7,8,6.25,-1,-1,-1
45001323,9,7.75,7,8.25,8.25,7,-1,-1,-1
45001324,7.6,5,4.8,7.25,3.5,4.75,-1,-1,-1
45001326,6.6,5.25,4.4,4.25,5.25,5,-1,-1,-1
45001327,7.6,6.5,4.4,-1,-1,-1,5.25,7.5,8.25
45001328,8.2,-1,-1,-1,8.5,7,-1,-1,-1
45001329,9.2,7,9.8,9,7,6.25,-1,-1,-1
45001330,9.2,7,9.6,9.25,7.5,5.5,-1,-1,-1
45001331,8.6,6.75,4.2,8.75,9.5,5.5,-1,-1,-1
45001332,7.6,7.75,4.8,4.25,8,7.25,-1,-1,-1
45001333,2.6,6,-1,-1,-1,-1,4.5,-1,-1
45001334,8.8,7.25,6,7.75,8.25,8.5,-1,-1,-1
45001335,8.2,6,7.8,4.75,7.75,8.25,-1,-1,-1
45001336,7,7.5,3.8,-1,-1,-1,4.25,7,8.25
45001337,4.4,-1,-1,2.25,2.75,4.75,-1,-1,-1
45001338,8.6,-1,8.4,7.75,-1,-1,-1,-1,-1
45001339,6.8,6.75,2.8,5,5.75,6,-1,-1,-1
45001340,6.8,7.5,3.4,-1,-1,-1,6,7.75,9
45001341,9,8,8.2,8.25,5.25,4.5,-1,-1,-1
45001342,8.6,8,9.6,-1,-1,-1,8.75,8,8.5
45001343,6.4,5.5,8.6,-1,-1,-1,5.5,7,8
45001344,8.4,6.75,5.2,7.25,7.75,4.75,-1,-1,-1
45001345,5.8,4.25,3.6,-1,-1,-1,3.5,5.75,7
45001346,3.8,7,4,-1,-1,-1,5,7.25,7
45001347,7,8.5,9.8,-1,-1,-1,7.75,8.5,8.5
45001348,9,5.75,9.6,9.25,5.25,6.25,-1,-1,-1
45001349,8.2,8,7,-1,-1,-1,6.25,6.75,8
45001351,6.6,8.25,6.2,-1,-1,-1,9.75,8.75,7.75
45001352,8.6,-1,-1,7,8,-1,-1,-1,-1
45001353,3.2,6.5,-1,-1,-1,-1,5.5,-1,-1
45001354,6.4,8,4.4,-1,-1,-1,6,5.5,8.25
45001356,7.4,7.75,6.8,-1,-1,-1,-1,-1,-1
45001357,4.8,7.5,4,-1,-1,-1,5,7.5,9
45001358,6.2,6.75,4.6,-1,-1,-1,6,6.25,8.25
45001359,8,7.75,9.2,-1,-1,-1,5.25,7.5,7.75
45001360,5.2,5,-1,-1,-1,-1,5.5,-1,-1
45001361,8.8,-1,7.8,8.25,-1,-1,-1,-1,-1
45001362,5.8,6.5,5.6,-1,-1,-1,8,6.5,7.75
45001363,9,7.5,7.6,7.75,8.75,6.5,-1,-1,-1
45001364,6.8,7.25,8,-1,-1,-1,4.75,6.5,7.75
45001365,7,6,4.4,-1,-1,-1,4,7.75,8
45001366,1.8,5,-1,-1,-1,-1,5,-1,-1
45001367,8.8,7.5,9,9,8,6.5,-1,-1,-1
45001368,4,6.5,-1,-1,-1,-1,7.5,-1,-1
45001369,8,-1,-1,7.25,8.5,-1,-1,-1,-1
45001370,6,7.25,6,5.25,3.75,6.5,-1,-1,-1
45001371,9,7.25,6.2,5.5,8.75,7,-1,-1,-1
45001372,9,7.75,8.6,7.75,7.25,8,-1,-1,-1
45001373,2.8,6.25,-1,-1,-1,-1,3.5,-1,-1
45001374,4.4,6.25,-1,-1,-1,-1,8.25,-1,-1
45001375,7.6,8.5,8.8,-1,-1,-1,9.75,9,9.5
45001376,7.6,4.75,3.8,-1,-1,-1,3.25,5.5,5.25
45001377,8.8,8.5,8.4,-1,-1,-1,6.5,8,7.75
45001378,8.6,7.75,6.2,4,9.25,8.75,-1,-1,-1
45001379,6.4,7.5,5.4,-1,4.75,6.25,-1,-1,-1
45001381,6.2,7.5,3.2,-1,-1,-1,8.5,8.75,9.75
45001382,8.8,6,8.8,2.5,7.25,5.5,-1,-1,-1
45001383,6.4,6.25,5.8,-1,-1,-1,6.75,7,8.25
45001384,6.2,-1,-1,5,6,4.75,-1,-1,-1
45001385,4.8,6,-1,-1,-1,-1,5.5,-1,-1
45001386,9.2,7.25,7,7,9.75,8.5,-1,-1,-1
45001387,8.8,5.25,6.2,3.5,8.75,7.75,-1,-1,-1
45001388,8,6.75,4.2,-1,-1,-1,5.25,6,8.5
45001389,7.8,5.75,5.4,6,7.5,6.25,-1,-1,-1
45001390,6.6,6.75,3.2,6,6.5,5,-1,-1,-1
45001391,6.4,-1,-1,6,-1,-1,-1,-1,-1
45001392,9.2,-1,-1,7.25,7.5,-1,-1,-1,-1
45001393,3.4,6,-1,-1,-1,-1,2.25,-1,-1
45001394,8.2,9.25,7.2,-1,-1,-1,6.25,5.75,7
45001395,8.4,8.25,8,7.5,7.25,5.75,-1,-1,-1
45001396,8.8,8.75,7.8,-1,-1,-1,4.75,7.25,8.5
45001397,7.2,8.5,8,6.25,4.5,5.25,-1,-1,-1
45001398,8,8.5,7,7.5,7.5,7,-1,-1,-1
45001399,7.2,7,5.4,4,4.25,5.25,-1,-1,-1
45001400,4.2,7,-1,-1,-1,-1,-1,-1,-1
45001401,5.4,8.5,7.4,-1,-1,-1,9,6.75,7.5
45001402,7.6,7.75,4.2,-1,-1,-1,4.25,6.75,7
45001403,6.8,6.25,-1,-1,-1,-1,9.5,-1,-1
45001404,8.2,-1,-1,-1,7.25,7.5,-1,-1,-1
45001405,9,6.5,5,7.75,8.5,5,-1,-1,-1
45001406,7.6,-1,-1,6.75,7,2.75,-1,-1,-1
45001407,3,6.25,2.4,-1,-1,-1,4.5,4.25,6.5
45001408,7.6,7.25,-1,-1,-1,-1,7.75,-1,-1
45001409,8.2,6.25,5.4,-1,-1,-1,5.75,7.25,8.25
45001410,6.8,6.5,-1,-1,-1,-1,5,-1,-1
45001411,9.8,8.25,8.8,9,6.25,6,-1,-1,-1
45001412,3.4,5,-1,-1,-1,-1,4.5,-1,-1
45001413,5,6.5,4.2,-1,-1,-1,3.75,6.75,9
45001414,6.6,6.5,2.8,-1,-1,-1,4.5,5.5,8.75
45001415,9,5.75,-1,7.75,7.75,5.75,-1,-1,-1
45001416,5.8,5.5,1.8,-1,-1,-1,4,6.25,8.5
45001417,6,-1,-1,2.75,2.75,4.25,-1,-1,-1
45001418,7.2,-1,-1,-1,5.5,6,-1,-1,-1
45001419,6,7,4.6,-1,-1,-1,6.25,7.75,9.25
45001420,9,8.25,6.6,-1,-1,-1,4.25,7.75,7.25
45001421,7,-1,4.6,5.75,-1,-1,-1,-1,-1
45001422,8.4,7,8.8,-1,-1,-1,-1,-1,-1
45001423,1.6,6.25,2.6,-1,-1,-1,3,5.25,7
45001424,4.4,6.25,2.8,-1,-1,-1,5,7.75,8.25
45001425,9.2,7,6.6,9.5,9,6.75,-1,-1,-1
45001426,5,7,-1,-1,-1,-1,3.5,-1,-1
45001427,8.4,-1,-1,8.5,7.75,-1,-1,-1,-1
45001428,8.4,7.75,5.8,6.5,8.5,8.75,-1,-1,-1
45001429,8.8,8.25,4.6,7.75,4,7,-1,-1,-1
45001430,9,8.25,7,-1,-1,-1,7.75,7,7.75
45001431,8.8,8.25,8.6,-1,-1,-1,9,8.25,8.5
45001432,3.8,7,2.6,-1,-1,-1,2.75,5.75,8
45001433,3,6.75,-1,-1,-1,-1,6,-1,-1
45001434,9.4,-1,-1,7.5,7.25,-1,-1,-1,-1
45001435,3.6,5.25,1.6,-1,-1,-1,2.75,5.25,6.75
45001436,3.2,5.75,-1,-1,-1,-1,4.25,-1,-1
45001437,8,5.25,6.2,-1,-1,-1,5.25,6.5,8.25
45001438,5.4,6,4,-1,-1,-1,5.25,7.75,9.25
45001439,8.2,6.5,8.2,7.5,8,6.5,-1,-1,-1
45001440,6,6.5,2,-1,-1,-1,4.5,7,9.5
45001441,6.4,6.75,3.4,-1,-1,-1,5,6.5,7
45001442,-1,6.25,-1,-1,-1,-1,6.25,8.5,-1
45001444,3.4,5.5,2.6,-1,-1,-1,-1,-1,-1
45001446,6.4,6.75,-1,-1,-1,-1,-1,-1,-1
45001447,6,7.5,3.6,-1,-1,-1,5.25,7.5,8.75
45001448,8.6,8,-1,-1,-1,-1,10,-1,-1
45001449,5.6,6.5,2.4,3.5,5.25,5.25,-1,-1,-1
45001450,8,-1,-1,7.75,7.5,-1,-1,-1,-1
45001451,8.8,6.25,7.6,7.75,7.5,6.5,-1,-1,-1
45001452,8.6,-1,-1,-1,7,7.25,-1,-1,-1
45001454,6.6,6.5,5.2,-1,7,6.25,-1,-1,-1
45001455,4.4,6,4,-1,-1,-1,3,4.5,5.5
45001456,8.2,7.5,8.8,7.25,4.25,4.25,-1,-1,-1
45001457,-1,7.25,-1,-1,-1,-1,4.25,6.25,-1
45001458,8.8,8,9.4,-1,-1,-1,7,7.25,8.25
45001459,8.8,8,9,-1,-1,-1,6.5,7.5,8
45001460,7.8,8,7.6,-1,-1,-1,9,8,9
45001461,8.8,6,5.6,6.75,6.5,4.25,-1,-1,-1
45001462,8.4,-1,-1,-1,8,8.25,-1,-1,-1
45001463,8.4,8.25,8.4,-1,-1,-1,7.25,7.25,7.75
45001464,8.8,7,8,9,6,4.75,-1,-1,-1
45001465,-1,6.5,-1,-1,-1,-1,6.75,7,-1
45001466,8,-1,-1,-1,8,6,-1,-1,-1
45001467,9.4,7.25,5.8,8,8.5,6,-1,-1,-1
45001468,7.8,6.25,-1,-1,-1,-1,9.25,-1,-1
45001469,8.8,7.5,5.4,7.5,8.25,5.25,-1,-1,-1
45001471,8.4,8.25,8.8,7.5,8.5,5.25,-1,-1,-1
45001472,9,7.75,8.6,8.75,6.25,6.75,-1,-1,-1
45001473,8.4,7.25,-1,-1,-1,-1,9.75,-1,-1
45001474,7.4,6.25,4.2,5.5,6.25,6.25,-1,-1,-1
45001475,9,6.5,3.4,5.75,5.25,5.25,-1,-1,-1
45001477,9.4,-1,-1,-1,7.75,7.5,-1,-1,-1
45001478,7.4,7,7,-1,-1,-1,8.75,8.5,9.5
45001479,7.6,7.5,9.4,-1,-1,-1,7,6.75,8.5
45001480,4,5.5,-1,-1,-1,-1,4.75,-1,-1
45001481,7.4,7.5,8.4,7.25,8.5,8.5,-1,-1,-1
45001482,8.4,7,5.8,-1,-1,-1,-1,-1,-1
45001483,8.6,7.75,6.6,4.5,4.5,5.5,-1,-1,-1
45001484,1.8,4,-1,-1,-1,-1,5,-1,-1
45001485,4,7,2.8,-1,-1,-1,3.5,6.5,8.5
45001486,5.4,7.25,5.8,-1,-1,-1,6.25,7,9
45001487,8,7.25,3.4,-1,-1,-1,-1,-1,-1
45001488,6.6,6.5,8,7,4.25,5,-1,-1,-1
45001489,5.6,6,2.6,-1,-1,-1,3.5,6,8.5
45001491,8.6,7.5,7.6,-1,-1,-1,4,7.5,7.75
45001492,5,6.25,3.8,-1,-1,-1,4.75,4.5,7.25
45001493,7.2,8.25,7,-1,-1,-1,3.75,6.5,8.25
45001494,8.2,7.5,8.8,-1,-1,-1,6,8.25,8.75
45001496,3.6,6,2.4,-1,-1,-1,2.5,6.75,8
45001497,9.2,7.25,7.6,5.75,8.5,6,-1,-1,-1
45001498,8.2,-1,5.8,7,-1,-1,-1,-1,-1
45001499,6.6,6.75,4.6,-1,-1,-1,7.5,8.5,9
45001500,8.4,9,7.4,-1,-1,-1,7.75,8.75,9
45001501,7,-1,5.6,7.5,-1,-1,-1,-1,-1
45001502,8.8,6.25,5.8,5,9,8,-1,-1,-1
45001503,7.6,6,6.2,6.5,5.75,7.25,-1,-1,-1
45001504,8.6,7,5.8,5,9,5,-1,-1,-1
45001505,8.4,6.25,3.4,7.5,8.5,6.25,-1,-1,-1
45001506,4.2,-1,-1,2.25,4,-1,-1,-1,-1
45001507,9.2,-1,-1,7.75,7,-1,-1,-1,-1
45001508,8.8,6,6,7.75,8,6,-1,-1,-1
45001509,9.2,6.25,-1,-1,-1,-1,8.5,-1,-1
45001510,4.8,-1,-1,3,4.25,-1,-1,-1,-1
45001511,7.2,7.25,-1,-1,-1,-1,9.25,-1,-1
45001512,9,7.5,4,8.75,8.25,4.5,-1,-1,-1
45001513,5.8,7.5,-1,-1,-1,-1,-1,-1,-1
45001514,8.4,6.25,-1,8,8,2.75,-1,-1,-1
45001515,8,7.25,7.8,6.5,6.5,5.5,-1,-1,-1
45001516,9,7,7.2,8.25,8.5,6.5,-1,-1,-1
45001517,7.8,8,-1,-1,-1,-1,9.25,-1,-1
45001518,3.2,5.5,-1,-1,-1,-1,4.5,-1,-1
45001519,9,-1,8.2,8.25,-1,-1,-1,-1,-1
45001520,3.2,-1,-1,-1,3.25,5.25,-1,-1,-1
45001521,7.4,7.25,-1,-1,-1,-1,8.5,-1,-1
45001522,-1,6.25,-1,-1,-1,-1,7.5,7.5,-1
45001523,9,4.5,8.6,8,4.5,4.75,-1,-1,-1
45001524,6.6,7.25,4.8,-1,-1,-1,6.5,7.5,9.25
45001525,5,5.75,2.8,4,4.25,5.25,-1,-1,-1
45001526,6.2,7,6.6,-1,-1,-1,4,6.5,7.25
45001527,4.4,6.5,-1,-1,-1,-1,4.5,-1,-1
45001528,6.4,6.75,3.2,5.5,6,6.25,-1,-1,-1
45001529,2.8,5.5,-1,-1,-1,-1,5.75,-1,-1
45001530,6.2,5.75,4,-1,-1,-1,2.75,6,7.5
45001531,6,6,-1,-1,-1,-1,6.5,-1,-1
45001532,9,9,8.4,-1,-1,-1,7.75,9,9.25
45001533,7.8,7,7,-1,-1,-1,6.75,7,9.5
45001534,5.6,-1,-1,-1,5.25,7,-1,-1,-1
45001535,8,-1,-1,-1,6.5,7,-1,-1,-1
45001536,6.8,8,8.6,-1,-1,-1,-1,7.5,-1
45001537,8.8,7.5,5.6,3.25,7,7.75,-1,-1,-1
45001538,8.2,7.5,8.4,6.75,6.25,6.5,-1,-1,-1
45001539,7,-1,-1,-1,7,6,-1,-1,-1
45001540,5.6,5.75,4,-1,-1,-1,5.5,5,6
45001541,8.6,8,8.6,-1,-1,-1,7.25,6.25,8.75
45001542,9.2,7,6.6,7.5,9.5,9.25,-1,-1,-1
45001543,9,8,6.8,-1,-1,-1,5.5,7.25,8
45001544,4.4,6,-1,-1,-1,-1,6.75,-1,-1
45001545,5.8,8,8.4,-1,-1,-1,3.25,7.75,8.5
45001546,4.4,7,8.4,-1,-1,-1,7,7.5,8
45001547,3.6,5.75,2.6,-1,-1,-1,4,-1,7.75
45001548,8,-1,-1,-1,5.75,7,-1,-1,-1
45001549,6.2,8,4.6,-1,-1,-1,6,7.25,8.25
45001550,9,9,8.8,-1,-1,-1,6.75,8,9
45001551,8.6,-1,-1,-1,8.75,9.5,-1,-1,-1
45001552,6.2,6.75,3.4,6.25,5.75,5.75,-1,-1,-1
45001553,9.2,8,-1,-1,-1,-1,10,-1,-1
45001554,9.4,6,6.2,7.5,8.25,6.25,-1,-1,-1
45001555,3.2,5.5,-1,-1,-1,-1,3.75,-1,-1
45001556,7.6,6.5,-1,-1,-1,-1,9.25,-1,-1
45001557,7.2,-1,-1,6,6.5,-1,-1,-1,-1
45001558,7.8,6.75,6.6,6.25,4,5,-1,-1,-1
45001559,-1,6.75,-1,-1,-1,-1,8.5,6.25,-1
45001560,7,6.5,6.4,7,6.25,5.5,-1,-1,-1
45001561,5,-1,-1,3.75,5.5,-1,-1,-1,-1
45001562,6.2,6.25,-1,-1,-1,-1,7,-1,-1
45001563,5,7.25,-1,-1,-1,-1,8.5,-1,-1
45001564,7.6,5.75,7.2,6.25,7.75,3.75,-1,-1,-1
45001565,4,7,3.8,-1,-1,-1,5.25,6.5,8.75
45001566,6.6,6,3.2,6.75,5,7.5,-1,-1,-1
45001567,9.2,4.75,7.6,8.5,5,6,-1,-1,-1
45001569,9,8,6.4,4.25,5.5,4.25,-1,-1,-1
45001570,9.8,7.75,7.8,7.25,9.25,9,-1,-1,-1
45001571,5.4,6.5,2.6,-1,-1,-1,3,5.25,6.75
45001572,5.4,7.5,3.6,-1,-1,-1,5.25,6.75,8.75
45001574,9.4,7.25,6.2,4.25,9,8.25,-1,-1,-1
45001575,5.2,5,3.4,-1,-1,-1,4.25,5,9.5
45001576,8.6,7.5,6.2,-1,-1,-1,4.5,7.25,7.25
45001577,8.8,6.75,7.2,4.25,8.5,9,-1,-1,-1
45001578,8.8,6.25,6.6,8.25,8.5,5.5,-1,-1,-1
45001579,8.2,7,3.4,7.75,7,4.75,-1,-1,-1
45001580,9.6,6,6.6,6.75,7.5,9,-1,-1,-1
45001581,8.6,4.25,3.6,7.25,8.25,4.75,-1,-1,-1
45001582,8.2,5.5,5.4,7.25,8.5,6.75,-1,-1,-1
45001583,8.6,6,6.6,9,8.5,7.75,-1,-1,-1
45001584,8,7.25,4.8,8,6,4.5,-1,-1,-1
45001585,8.6,6.5,5.6,7.75,7.5,4.25,-1,-1,-1
45001586,8.2,6.75,6.8,7,4.25,6.25,-1,-1,-1
45001587,8.2,6.5,4.8,7.25,6.75,5,-1,-1,-1
45001588,7.8,7,3.8,7,5.5,3.75,-1,-1,-1
45001589,8.2,6,5.8,7,6.75,7,-1,-1,-1
45001590,8.4,4.75,2.8,5.75,5.5,4.75,-1,-1,-1
45001591,8.4,4.5,5.8,8.25,8,5,-1,-1,-1
45001592,8.4,7,4.2,7.75,7.75,5,-1,-1,-1
45001593,7.8,5.5,5.8,4.5,5.5,5.25,-1,-1,-1
45001594,6.8,6.5,5.6,-1,-1,-1,5,7,7.75
45001595,8.6,5.25,4,8.25,8.25,5.5,-1,-1,-1
45001596,8.8,6,4.8,5.5,7.75,7.75,-1,-1,-1
45001597,4.6,6,2.6,-1,-1,-1,5.25,6.25,7.25
45001598,8,7.5,6.6,3.75,6.75,6.25,-1,-1,-1
45001599,9.2,5,6,8.5,8.25,7.5,-1,-1,-1
45001600,6.6,6.5,2.8,-1,-1,-1,4.25,6.75,7.25
45001601,7.6,6.5,4.6,6.25,7.75,6.25,-1,-1,-1
45001602,6.8,8,6.2,-1,-1,-1,9,8.5,9.25
45001603,5.4,4.25,4,-1,-1,-1,4.25,6.75,8.25
45001604,7.2,5.75,2.8,7.75,4.75,6,-1,-1,-1
45001605,7.2,7,4.8,5.5,4.5,5,-1,-1,-1
45001606,9.2,6.75,4.6,5,8.75,8.25,-1,-1,-1
45001607,6,7.5,6.2,-1,-1,-1,4.75,7,7.75
45001608,9.2,6.75,8,7.5,9,9,-1,-1,-1
45001609,8.2,7.5,7.6,7.75,8,7,-1,-1,-1
45001610,8.2,6.5,4.8,-1,-1,-1,4.5,5.75,8.5
45001611,7.6,7.25,4.6,-1,-1,-1,5.25,8,7.25
45001612,7.6,6.5,5.2,-1,-1,-1,8,7,8
45001613,8.8,7.75,6.6,-1,-1,-1,6.25,7.25,7.5
45001614,6,6.75,2.6,-1,-1,-1,4,5.5,6.5
45001615,8.2,7,4.6,8,8.25,5,-1,-1,-1
45001616,9.2,7,6.2,8.25,8,6,-1,-1,-1
45001617,6.4,7.75,6.2,-1,-1,-1,4.75,7.25,8.25
45001618,9,6.75,4.8,7.5,8.25,4.75,-1,-1,-1
45001619,5.2,6.5,3.6,-1,-1,-1,3.25,6.5,7.25
45001620,8.4,5.5,6.4,8.25,4.75,4,-1,-1,-1
45001621,6.8,6.5,2,5.75,6,3.25,-1,-1,-1
45001622,8.6,7.75,2.6,-1,-1,-1,6.5,7,9.25
45001623,6.2,5.75,3.4,-1,-1,-1,4.75,7.5,8.75
45001624,8.2,5.5,2.8,7.75,8.25,2.75,-1,-1,-1
45001625,7.6,7.5,5.8,-1,-1,-1,5.5,5.75,6.5
45001626,4.6,7.75,2,-1,-1,-1,6.5,8,9.25
45001627,4.4,6.75,4.4,-1,-1,-1,3.25,5.75,6.75
45001628,6.8,8,5,-1,-1,-1,2.25,7,7
45001629,8.2,7.75,7.2,-1,-1,-1,5.75,6,8.5
45001630,8.6,6.5,2.8,-1,-1,-1,4.5,6.25,7.75
45001631,5.6,7.25,2.4,-1,-1,-1,4,5.25,7.75
45001632,8.2,8.25,5.6,-1,-1,-1,7,7.5,8.5
45001633,8.8,9.25,7.8,-1,-1,-1,5.5,7,7.75
45001634,8,6.75,6.4,7.25,4.75,5.25,-1,-1,-1
45001635,3.8,5.25,2,-1,-1,-1,4,6.75,6
45001636,5.2,6.25,7,-1,-1,-1,8.25,8,7.5
45001637,7.6,7.25,8,-1,-1,-1,4.75,7.25,9.25
45001638,7,5.75,3.8,3.75,7.5,2.25,-1,-1,-1
45001639,2,5,3,-1,-1,-1,3,6.5,7.75
45001640,3.6,6,2,-1,-1,-1,4.5,6,6.25
