SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
25001903,2.8,5.75,-1,-1,-1,-1,3.25,5.75,-1
25001904,8.8,6.75,3.2,4.75,7.25,4.5,-1,-1,-1
25001905,3.2,4,-1,-1,-1,-1,3.5,5,-1
25001906,6.8,7,4.8,5,4.5,4.75,-1,-1,-1
25001907,8.2,6.75,8.8,6.75,3,6.5,-1,-1,-1
25001908,7.8,7.25,3.6,4.5,6.75,6.5,-1,-1,-1
25001909,7.8,8,5.4,3,6.5,4.25,-1,-1,-1
25001910,8,7.5,4.6,4.75,7.75,3.75,-1,-1,-1
25001911,8.4,8,5.4,7,6.5,4,-1,-1,-1
25001912,7.8,7.5,3.8,-1,-1,-1,9,9,9.75
25001913,3.4,6.25,-1,-1,-1,-1,4.75,7,-1
25001914,6.6,8,4.4,-1,-1,-1,4,7.25,7.75
25001915,7.8,8,5.2,4.25,5.75,5,-1,-1,-1
25001916,9,8.75,5.4,7.25,8,5.25,-1,-1,-1
25001917,9.2,6.75,4.6,7.25,7.75,5.75,-1,-1,-1
25001918,7.8,8.5,6,-1,-1,-1,8,8.5,9.75
25001919,8.8,7.25,6.2,7.5,6.5,5.25,-1,-1,-1
25001920,7,5.75,-1,-1,-1,-1,6.5,8.5,-1
25001921,8,8,4.8,-1,-1,-1,8.25,7.5,8.5
25001922,2.4,1.5,-1,-1,-1,-1,3.5,5.5,-1
25001923,4.8,7.5,4.6,-1,-1,-1,5,8,7.25
25001924,8.4,7,5.6,5.75,6.5,6.75,-1,-1,-1
25001925,9,8,7.8,8,4.75,4.25,-1,-1,-1
25001926,8.8,8.5,7.2,7.5,8.75,5.5,-1,-1,-1
25001927,8.6,7.5,5.2,8.5,8.25,6.25,-1,-1,-1
25001928,2.6,7,-1,-1,-1,-1,3.75,7,-1
25001929,6,5.75,-1,-1,-1,-1,3.5,6,-1
25001930,7.4,8,5.2,-1,-1,-1,5.25,7.5,7.5
25001931,7.2,8,5.8,-1,-1,-1,5,7,8.75
25001932,9,8.5,6.4,7.5,8.75,5.25,-1,-1,-1
25001933,4.6,7.75,4.4,-1,-1,-1,3.25,6.25,9.5
25001934,8.4,8.5,5.4,5.5,8,4,-1,-1,-1
25001935,4.2,5,-1,-1,-1,-1,3.5,4.5,-1
25001936,5.8,7.5,-1,-1,-1,-1,5,5.75,-1
25001937,2.8,5,-1,-1,-1,-1,3.5,6.25,-1
25001938,6.8,5,-1,-1,-1,-1,5.25,7.75,-1
25001939,3.8,3.75,-1,-1,-1,-1,3.5,4.5,-1
25001940,9.2,8,6.2,7.25,8.25,7.25,-1,-1,-1
25001941,8.2,8,7.6,8,7,7,-1,-1,-1
25001942,9.2,7.5,5,7.5,7.75,5.25,-1,-1,-1
25001943,8.6,7.5,6.4,7,5,3.75,-1,-1,-1
25001944,7.6,7.5,6.8,8.5,4.75,5,-1,-1,-1
25001945,2,5.25,-1,-1,-1,-1,3,4.5,-1
25001946,7.6,7,3.8,5,7.5,5.75,-1,-1,-1
25001947,2.6,3.5,-1,-1,-1,-1,3,5.75,-1
25001948,3.8,6.25,-1,-1,-1,-1,5,6.25,-1
25001949,7,5.5,-1,-1,-1,-1,6.5,7.25,-1
25001950,8.2,7.25,5.8,-1,-1,-1,5.25,7.5,9.75
25001951,8.4,8,4.6,-1,-1,-1,4.5,7,7.75
25001952,8.2,8.5,8,-1,-1,-1,5.5,6,8.75
25001953,8.4,8.5,7,-1,-1,-1,6.25,7.5,8.75
25001954,8.4,7,5.4,7.75,8.75,4.25,-1,-1,-1
25001955,7.4,8.5,7,-1,-1,-1,3.5,7.5,8.25
25001956,8.8,7.25,6,8,6.5,6,-1,-1,-1
25001957,7,7.75,5.4,-1,-1,-1,5.5,6,9.25
25001958,7.4,7,5.2,2.75,6.75,4,-1,-1,-1
25001959,7.8,7.25,4,-1,-1,-1,5,6.75,7.75
25001960,6.4,7.25,5.2,-1,-1,-1,4.5,6.5,8
25001961,9.2,7.5,5.8,6.5,9,8.25,-1,-1,-1
25001962,3.4,5,-1,-1,-1,-1,5.25,5,-1
25001963,2.8,3.5,-1,-1,-1,-1,4.25,7,-1
25001964,6.6,6.25,-1,-1,-1,-1,4.75,7,-1
25001965,3.6,4.25,-1,-1,-1,-1,3.75,6,-1
25001966,3.4,4.25,-1,-1,-1,-1,3.25,7,-1
25001967,8.4,7.75,5.2,5.5,6.5,5.5,-1,-1,-1
25001968,9,7,4.4,8,7.5,5.5,-1,-1,-1
25001969,9,7.5,5.2,8,7.75,6,-1,-1,-1
25001970,7.8,6.75,8.8,-1,-1,-1,8,8.5,10
25001971,6.4,8,4.6,-1,-1,-1,9.25,8.75,9.75
25001972,8.4,7,4.2,7.75,8.25,4.25,-1,-1,-1
25001973,6.8,7.5,4.8,4.5,4.75,6.25,-1,-1,-1
25001974,7.6,6.5,7.6,6.5,5.5,6,-1,-1,-1
25001975,8,6.75,3.2,7.5,6.5,5,-1,-1,-1
25001976,8.4,7.25,7.8,-1,-1,-1,5.5,7.5,9.5
25001977,8.2,6.5,8.6,7.75,5.5,3.75,-1,-1,-1
25001978,7,7.5,7,-1,-1,-1,6.75,8,9.5
25001979,7.8,8,5.2,-1,-1,-1,7,7.75,9.5
25001980,7.6,7.25,6.2,7.25,6,5,-1,-1,-1
25001981,2.6,2.75,-1,-1,-1,-1,3.5,5.25,-1
25001982,7.8,5.75,6.2,6.25,7,6.25,-1,-1,-1
25001983,3.8,5.75,-1,-1,-1,-1,4,5.75,-1
25001984,9,7.75,8.4,7.5,7,6.25,-1,-1,-1
25001985,7.4,7.75,7.8,-1,-1,-1,6.75,7.25,8.75
25001986,8.8,8,5.2,7,8,7.5,-1,-1,-1
25001987,7.8,8,6.6,-1,-1,-1,7,5.5,9.25
25001988,8.2,6,5,4.5,7.75,6.75,-1,-1,-1
25001989,6.6,7.75,-1,-1,-1,-1,4.5,7.25,-1
25001990,8,8.25,5.8,-1,-1,-1,7,7.5,9
25001991,7.6,7,5.8,-1,-1,-1,6,7.5,8.75
25001992,8.6,6.75,5.8,7.75,7.5,6.25,-1,-1,-1
25001993,7.8,7.5,5.2,-1,-1,-1,7,6.75,8.5
25001994,6,6.25,-1,-1,-1,-1,3.25,6.75,-1
25001995,8.8,7.5,7.4,-1,-1,-1,7.25,8.25,8.5
25001996,8,6.5,-1,-1,-1,-1,4.5,6.5,-1
25001997,8,6.5,4.2,1.5,5.5,5,-1,-1,-1
25001998,9,7.5,5.8,6.25,8.25,6.25,-1,-1,-1
25001999,6.6,6.25,5.2,3.75,6.75,2.5,-1,-1,-1
25002000,8.4,6.75,5.4,6.5,6.5,4,-1,-1,-1
25002001,9.2,7,5.2,7,7,5.5,-1,-1,-1
25002002,8.4,7.25,6.4,5.75,2,3.5,-1,-1,-1
25002003,8.2,7,3,6.75,6,3.75,-1,-1,-1
25002004,9,7.5,6.2,-1,-1,-1,8.5,8.25,9.5
25002005,8.4,7,6.2,5.75,5.5,5.25,-1,-1,-1
25002006,8.4,7.25,6,8,7.5,6,-1,-1,-1
25002007,8,7.5,6,4.25,5.5,6,-1,-1,-1
25002008,8,7.5,5,-1,-1,-1,4,7.25,9
25002009,8.2,7.25,6,-1,-1,-1,5.5,7.75,9
25002010,6.2,7,-1,-1,-1,-1,8.5,7.25,-1
25002011,7.8,7.5,7,-1,-1,-1,6.5,7.5,9.75
25002012,8.8,8.25,5.2,7,7.5,5.5,-1,-1,-1
25002013,7.6,8.25,7,-1,-1,-1,6.25,7.25,10
25002014,8.4,7.5,6.6,7.5,7.25,6,-1,-1,-1
25002015,6.6,8.25,6.4,-1,-1,-1,8.75,8,9.5
25002016,8.8,8,5.2,5.5,6.75,5.75,-1,-1,-1
25002017,5.2,8,-1,-1,-1,-1,4.75,7.25,-1
25002018,8.6,8,7,2.25,6,5,-1,-1,-1
25002019,6,8,6.4,-1,-1,-1,5.5,7.25,8.75
25002020,8.4,8.5,6,-1,-1,-1,5,7.75,8.5
25002021,7.6,8.5,4.8,-1,-1,-1,4.75,8.25,9.25
25002022,8.6,7,6.6,6.5,7.25,7,-1,-1,-1
25002023,6.4,8,-1,-1,-1,-1,6.5,8.25,-1
25002024,7.4,8,5.8,-1,-1,-1,6,6.75,9
25002025,2.8,5,-1,-1,-1,-1,3.25,5.5,-1
25002026,8.8,8.75,7.6,-1,-1,-1,6.75,7.75,9.5
25002027,8.6,8.5,6.8,-1,-1,-1,7.5,8.25,10
25002028,7.6,7.25,6.2,5.5,5.75,4.25,-1,-1,-1
25002029,5.6,6.5,-1,-1,-1,-1,5.5,6.25,-1
25002030,7.8,8,5.8,-1,-1,-1,4.75,7.5,10
25002031,8.8,7.5,6,-1,-1,-1,6.75,7.75,8.75
25002032,8.2,7.5,6.4,3.25,7.75,5.5,-1,-1,-1
25002033,8.2,9,5.8,-1,-1,-1,8.25,7.75,8.75
25002034,7.6,8.5,6.6,-1,-1,-1,6.25,7.25,8.25
25002035,9,8.5,5.4,7,6.5,5.5,-1,-1,-1
25002036,7.8,8.5,5.2,-1,-1,-1,4.5,7,8.5
25002037,8,8,6,-1,-1,-1,9.25,8,9.25
25002038,8.6,7.5,6.8,-1,-1,-1,6.25,7.75,9.25
25002039,5.4,4.5,-1,-1,-1,-1,4.5,7.5,-1
25002040,8.8,7.25,6.4,6.5,4.75,5,-1,-1,-1
25002041,5,6.5,-1,-1,-1,-1,4.25,5.5,-1
25002042,5.6,4.75,-1,-1,-1,-1,4.5,6,-1
25002043,6.8,7.25,4.8,2.5,3,5.75,-1,-1,-1
25002044,8.6,7.5,7.2,-1,-1,-1,7,7.5,10
25002045,6.6,3.75,-1,-1,-1,-1,3.25,6,-1
25002046,7,7.5,-1,-1,-1,-1,5,7.5,-1
25002047,8.4,7,8,5.25,7,5.25,-1,-1,-1
25002048,8.2,7.75,6,6,5.5,6.25,-1,-1,-1
25002049,6.4,5.25,-1,-1,-1,-1,4.5,5.75,-1
25002050,8.2,8,5.4,-1,-1,-1,5.5,7,9
25002051,7.8,7.5,6,4.25,8,5.75,-1,-1,-1
25002052,8.2,8.25,7,-1,-1,-1,6.75,7.5,9.25
25002053,7.6,8.25,6,-1,-1,-1,7.5,7.5,7.75
25002054,8.2,8,6.4,6,7.5,6.75,-1,-1,-1
25002055,4.6,7.25,4.8,-1,-1,-1,5.25,7.75,8.5
25002056,4,4.25,-1,-1,-1,-1,4,6.75,-1
25002057,9,7.75,6,-1,-1,-1,6.25,8.5,9.75
25002058,8.4,7.5,7.6,6.25,4.5,5.5,-1,-1,-1
25002059,3,6.75,-1,-1,-1,-1,4.25,6.25,-1
25002060,8.6,8.25,5.2,-1,-1,-1,6.25,7.75,9
25002061,8.6,7.25,6.2,7.25,4.75,5.75,-1,-1,-1
25002062,8.6,7.25,4.8,6.25,5,6,-1,-1,-1
25002063,8.8,7,3,7.25,8,4.75,-1,-1,-1
25002064,8.2,7,4.8,5.75,6.5,6.75,-1,-1,-1
25002065,7.6,8.5,7.6,-1,-1,-1,6.75,8.25,9.75
25002066,8.2,6.25,3.6,5.75,7.5,4.5,-1,-1,-1
25002067,4,6.75,-1,-1,-1,-1,4.5,5.75,-1
25002068,8.2,7.25,7.6,8.25,4.5,5,-1,-1,-1
25002069,2,3.5,-1,-1,-1,-1,3,3.5,-1
25002070,6.2,6,3,-1,-1,-1,3,7.5,8.25
25002071,8.6,8.5,8.2,6.75,5.25,5,-1,-1,-1
25002072,8.2,8,4.8,-1,-1,-1,3.75,8,9.75
25002073,8.8,8.5,5.8,8.5,7.75,7.5,-1,-1,-1
25002074,6.6,8,5.2,-1,-1,-1,6.25,7,9
25002075,8.4,8.25,7.4,-1,-1,-1,7.5,9.25,10
25002076,7.8,6,4.4,6.25,7.5,6,-1,-1,-1
25002077,6.4,7.75,4.6,-1,-1,-1,6.25,7.75,8.25
25002078,8,7.25,4.2,5.25,7,7.25,-1,-1,-1
25002079,6.6,6.25,5.4,4.5,6,4.25,-1,-1,-1
25002080,8.4,6,8.2,8,5,5.5,-1,-1,-1
25002081,8.4,8,5.8,5.25,5.5,6.75,-1,-1,-1
25002082,7.6,8.5,6.4,-1,-1,-1,5.75,6.5,8
25002083,2,2.25,-1,-1,-1,-1,1,3.5,-1
25002084,9,7.5,6.4,8.25,8.25,5.5,-1,-1,-1
25002085,7.8,7.25,6,-1,-1,-1,7.5,8.75,9
25002086,7.4,7.5,5.4,6.5,6.75,4.75,-1,-1,-1
25002087,8.4,7.25,5.8,-1,-1,-1,7,7.75,9.75
25002088,8.2,8.5,6.8,-1,-1,-1,4.75,6.75,8
25002089,5.2,3.25,-1,-1,-1,-1,3,6.25,-1
25002090,8.6,6.25,5,5,8.25,5.25,-1,-1,-1
25002091,9.2,6.25,7.6,7.5,4,3,-1,-1,-1
25002092,3.2,6.25,-1,-1,-1,-1,4,6.25,-1
25002093,7.8,6.25,6,5.5,5,4.75,-1,-1,-1
25002094,7.2,7.75,8.2,-1,-1,-1,7.5,7.5,10
25002095,6.6,8,5.4,-1,-1,-1,3.5,8.25,8.75
25002096,7.4,8,5.8,-1,-1,-1,3.75,6.25,9
25002097,8.4,8.5,5.8,6.5,7.5,5.75,-1,-1,-1
25002098,7.4,8.5,7.2,-1,-1,-1,5.25,7.5,8.75
25002099,8.6,8.5,6.2,-1,-1,-1,4.75,7.25,9.5
25002100,9.2,6,7.4,7.5,6,6.25,-1,-1,-1
25002101,6.6,7.25,3.6,-1,-1,-1,5.75,7.5,7.25
25002102,3.8,3,-1,-1,-1,-1,4,6.25,-1
25002103,6.8,5.75,6.2,3.5,5.5,5.75,-1,-1,-1
25002104,5.8,7.25,4.8,-1,-1,-1,5,8,8.25
25002105,7,6.5,6.4,7.75,7.75,7.25,-1,-1,-1
25002106,8.6,6.5,6.6,-1,-1,-1,5.5,7.75,9.25
25002107,7.8,7.25,6,-1,-1,-1,8,8.25,10
25002108,9.2,7.5,5.2,7.75,8.25,5.5,-1,-1,-1
25002109,4.6,6.25,-1,-1,-1,-1,5.25,6.5,-1
25002110,7.6,6.75,5.2,-1,-1,-1,5.75,7,8
25002111,8,8.25,8.6,-1,-1,-1,8.75,8,8.75
25002112,6.8,8.5,6.4,-1,-1,-1,5.75,5,8
25002113,8.8,6.75,5,5.25,6,6.25,-1,-1,-1
25002114,8,7.75,4.8,-1,-1,-1,4.5,7.5,8.75
25002115,9.2,7,6.4,7,8,6.5,-1,-1,-1
25002116,7.8,7.5,6.4,-1,-1,-1,7.25,9,9.25
25002117,8,8.75,7.4,-1,-1,-1,8,8,9
25002118,8.4,7.5,6.2,-1,-1,-1,6.75,7.75,9.25
25002119,2.2,7,-1,-1,-1,-1,4,6,-1
25002120,7.8,8,8,-1,-1,-1,6.25,7.25,9
25002121,7.8,7.25,5,-1,-1,-1,6,7.5,8.75
25002122,8.4,8.5,9,-1,-1,-1,5.5,7.5,9.25
25002123,8.2,8,6.2,-1,-1,-1,7.5,8,8.75
25002124,6.2,4.25,-1,-1,-1,-1,4.25,6.5,-1
25002125,5,4.75,-1,-1,-1,-1,5.25,4.5,-1
25002126,8.6,7.5,7,-1,-1,-1,7.5,8,9
25002127,7.6,6.75,3.8,5.25,8.25,5.5,-1,-1,-1
25002128,7.8,6.75,7.2,3.75,5.25,3.75,-1,-1,-1
25002129,8.2,6.5,6.8,5.25,8.25,6.5,-1,-1,-1
25002130,7.4,5.5,-1,-1,-1,-1,5,6.5,-1
25002131,3.6,5.5,-1,-1,-1,-1,2.25,4.25,-1
25002132,5,4,-1,-1,-1,-1,5.5,6.5,-1
25002133,5.2,4.25,-1,-1,-1,-1,5.75,8,-1
25002134,2.4,6.75,-1,-1,-1,-1,3.5,5.75,-1
25002135,4.8,7.25,-1,-1,-1,-1,5,7.75,-1
25002136,8.6,7.75,4.8,3.75,8.25,6.75,-1,-1,-1
25002137,6,5.75,-1,-1,-1,-1,5.25,6.5,-1
25002138,7.8,7.75,5.2,-1,-1,-1,4.75,7,9.5
25002139,8.2,7.75,5,4.25,5.25,3.75,-1,-1,-1
25002140,2,3.5,-1,-1,-1,-1,4.25,6.5,-1
25002141,1.6,1.75,-1,-1,-1,-1,6.5,5.25,-1
25002142,2.4,3.25,-1,-1,-1,-1,3.75,4,-1
25002143,3.2,3.75,-1,-1,-1,-1,2.75,2.75,-1
25002144,8.2,8.25,6.6,-1,-1,-1,5.75,8.25,9.5
25002145,7.8,8.75,6.4,-1,-1,-1,5.5,6.5,6.75
25002146,3,6.75,-1,-1,-1,-1,3,3.75,-1
25002147,2.4,2.5,-1,-1,-1,-1,3.5,3.5,-1
25002148,8.8,6.75,4.4,4.75,8.75,8.5,-1,-1,-1
25002149,2.8,6,-1,-1,-1,-1,3,6.75,-1
25002150,3.2,4.5,-1,-1,-1,-1,3.5,6,-1
25002151,9,7.25,8.2,8,6.5,6.75,-1,-1,-1
25002152,9,8,4.4,7.25,7.5,5.75,-1,-1,-1
25002153,7,7.25,-1,-1,-1,-1,5.25,6.75,-1
25002154,8.6,7.75,7.2,6.25,7,6.75,-1,-1,-1
25002155,3.8,6.25,-1,-1,-1,-1,3.25,5,-1
25002156,5.2,-1,4,-1,-1,-1,4.75,5,7.75
25002157,8.4,8,5.4,-1,-1,-1,9,8,9.75
25002158,2,5.5,-1,-1,-1,-1,4.75,5,-1
25002159,7.8,8,5.4,-1,-1,-1,5,6.75,9.25
25002160,8.4,8.25,6,-1,-1,-1,5,8,9.75
25002161,6.6,7,-1,-1,-1,-1,2,6.5,-1
25002162,7.6,8.75,8,-1,-1,-1,6.25,7.75,9
25002163,8,7.75,6.4,-1,-1,-1,7.75,8,9.5
25002164,8.2,7.75,5,-1,-1,-1,6.25,7,9.75
25002165,9,8,6.8,-1,-1,-1,7.25,7.25,9.25
25002166,8,8.25,6.8,-1,-1,-1,7.25,8.25,7.75
25002167,7.6,8.25,4.2,-1,-1,-1,5.25,7.5,8.25
25002168,8.4,6.75,5.2,6.25,6.5,2.75,-1,-1,-1
25002169,8,7.25,4.2,6.5,7,5.75,-1,-1,-1
25002170,6.2,5.25,-1,-1,-1,-1,5.25,7,-1
25002171,5.6,7.25,-1,-1,-1,-1,8.25,7.5,-1
25002172,2.2,7.25,-1,-1,-1,-1,3.5,6,-1
25002173,6.8,8,5.6,-1,-1,-1,5.75,7.25,8.75
25002174,9.2,7.5,8.2,7.5,6.5,3.75,-1,-1,-1
25002175,8,8,7.4,-1,-1,-1,5.75,6.25,8.75
25002176,8,7.5,5.4,-1,-1,-1,4,6.75,9.5
25002177,9,7.5,5.4,6.75,7,6.25,-1,-1,-1
25002178,4.8,7,-1,-1,-1,-1,3.5,5.5,-1
25002179,4.2,6.75,-1,-1,-1,-1,3.75,6.25,-1
25002180,1.6,3.75,-1,-1,-1,-1,3,3.75,-1
25002181,8.8,7.75,5.2,7.5,7.25,7.5,-1,-1,-1
25002182,8,7,4,5,7.75,6.25,-1,-1,-1
25002183,1.4,4.75,-1,-1,-1,-1,3,5.75,-1
25002184,8.4,7.25,3,8,6.5,6.75,-1,-1,-1
25002185,8,7.25,4.4,7.25,8,4.75,-1,-1,-1
25002186,6.4,7,4.2,-1,-1,-1,4,4.75,8.5
25002187,2,5.75,-1,-1,-1,-1,4.25,6.25,-1
25002188,8.4,6,2.8,-1,-1,-1,4,7.75,7.25
25002189,4.8,5.5,-1,-1,-1,-1,3.75,6.5,-1
25002190,8.8,7,4.8,7.75,7.5,4,-1,-1,-1
25002191,4.8,4,-1,-1,-1,-1,4.75,4.25,-1
25002192,2.6,4,-1,-1,-1,-1,4,5.75,-1
25002193,7.8,6.75,6.8,-1,-1,-1,6.75,8.25,9.5
25002194,8.4,8,4.8,7.5,8,7,-1,-1,-1
25002195,5.6,6,-1,-1,-1,-1,3,6,-1
25002196,7.4,9,7.4,4.5,7,6.75,-1,-1,-1
25002197,8.2,7.75,6.6,4.25,5.5,5.75,-1,-1,-1
25002198,8.6,8,5.2,-1,-1,-1,7,7,-1
25002199,8.6,6.5,5.2,6,8,6.5,-1,-1,-1
25002200,7,7.75,4.8,-1,-1,-1,4.75,6.25,8.5
25002201,7.2,8,6,-1,-1,-1,5,6.75,7.75
25002202,7,7,-1,-1,-1,-1,7.5,8.75,-1
25002203,7.6,7.5,5.4,-1,-1,-1,5.5,7.75,10
25002204,8,6.25,7,7.75,7.5,7.25,-1,-1,-1
25002205,9,7,6.8,-1,-1,-1,7.75,8.25,9.25
25002206,8,6.5,7.2,5.25,6.75,6.25,-1,-1,-1
25002207,8.4,7,4.4,7.5,8.25,5.5,-1,-1,-1
25002208,4.8,5,-1,-1,-1,-1,3.5,4.5,-1
25002209,3.4,3.25,-1,-1,-1,-1,3.25,6.25,-1
25002210,4,6.5,-1,-1,-1,-1,4.5,8,-1
25002211,3.6,5.5,-1,-1,-1,-1,4.5,6.5,-1
25002212,7.8,8,7,-1,-1,-1,4.5,8,9.25
25002213,7.4,7.5,5,-1,-1,-1,5.75,8,9.25
25002214,4.4,4.25,-1,-1,-1,-1,4.75,5.75,-1
25002215,2.6,4.25,-1,-1,-1,-1,4.5,4.75,-1
25002216,8.4,7.5,8.2,4,6,5,-1,-1,-1
25002217,8.4,6,7.4,7,8,5.75,-1,-1,-1
25002218,4,6.75,-1,-1,-1,-1,4,5.25,-1
25002219,9,7.5,5.6,8,4.75,4.5,-1,-1,-1
25002220,2.4,5,-1,-1,-1,-1,4.25,5.5,-1
25002221,3.8,5.75,-1,-1,-1,-1,5,7,-1
25002222,9.4,7.75,5,8.75,7.25,6.25,-1,-1,-1
25002223,9.2,7.5,8.4,7.25,6.75,4.75,-1,-1,-1
25002224,9,6.5,6,8.5,8,5.75,-1,-1,-1
25002225,7.4,7,8.8,-1,-1,-1,5.25,6.5,9
25002226,1.8,6,-1,-1,-1,-1,3.5,6,-1
25002227,8.4,7.75,6,7.25,7.5,5.5,-1,-1,-1
25002228,8.6,8,5.6,6.5,8,6,-1,-1,-1
25002229,8.6,8,5.8,7,7.75,6.5,-1,-1,-1
25002230,3,6,-1,-1,-1,-1,2,6.25,-1
25002231,8,7.75,5.4,5,6.25,5.75,-1,-1,-1
25002232,7.8,8.25,5,-1,-1,-1,6.5,6.75,8
25002233,8.2,8.25,6.8,-1,-1,-1,3.25,7.25,7.5
25002234,8,7.75,7,-1,-1,-1,6.5,6.5,9
25002235,8.6,8.5,5.2,6,8.5,5.25,-1,-1,-1
25002236,8.4,8,6.2,-1,-1,-1,6.75,8.5,8.25
25002237,4.6,6,-1,-1,-1,-1,5,6.25,-1
25002238,8,7.75,4.4,-1,-1,-1,6.25,7.5,9.5
25002239,5,5.75,-1,-1,-1,-1,5.75,7.5,-1
25002240,8.6,7.5,7.4,-1,-1,-1,7.75,7.5,9.75
25002241,8.4,7,6.6,7.25,3.5,3,-1,-1,-1
25002242,6.2,8.5,7,-1,-1,-1,5.75,7.5,9.5
25002243,7,6.75,6,4.5,4.25,4.5,-1,-1,-1
25002244,8.8,8.25,6.4,-1,-1,-1,5.75,6,8.75
25002245,2,5.5,-1,-1,-1,-1,4.5,7.75,-1
25002246,7.2,7.5,5.4,-1,-1,-1,4,8,9.25
25002247,4.8,6.25,-1,-1,-1,-1,4,6.75,-1
25002248,7.4,7.5,5.8,-1,-1,-1,4.75,6.25,7.25
25002249,7.8,8,8.2,-1,-1,-1,5.25,7.25,10
25002250,6.2,7,-1,-1,-1,-1,4.25,7,-1
25002251,7.6,8,4.8,-1,-1,-1,5.5,7,9
25002252,4.2,6,-1,-1,-1,-1,3.5,7.75,-1
25002253,8.4,8,5.4,-1,-1,-1,9,7.75,8.75
25002254,8.6,8.75,6,-1,-1,-1,9.25,7.75,9.25
25002255,8.6,5.75,2.6,6,5.5,6,-1,-1,-1
25002256,6.8,5.75,3.6,-1,-1,-1,5,7.5,9
25002257,7.2,4.25,3.6,-1,-1,-1,4.75,8.25,9
25002258,7.2,7.5,3.6,-1,-1,-1,7,8.25,9.25
25002259,6,8.25,4.4,-1,-1,-1,5,6.75,8.25
25002260,3.6,6.5,2.8,-1,-1,-1,5.5,6.5,7.75
25002261,3.8,6.25,4.4,-1,-1,-1,4.5,6.75,9.5
25002262,8.2,6.5,4,-1,-1,-1,6.5,7.75,9.5
25002263,2.2,6,-1,-1,-1,-1,4.5,6.25,-1
25002264,7.2,6.75,-1,-1,-1,-1,6.75,7.25,-1
25002265,8.2,6.25,5.4,6.5,5.75,5.25,-1,-1,-1
25002266,6.4,7.25,4.2,-1,-1,-1,4.25,6.75,9.5
25002267,7.2,6.5,5,-1,-1,-1,6,7.25,8.75
25002268,5.8,6.75,3.6,-1,-1,-1,2.75,6.5,8.25
25002269,7,8.5,3,-1,-1,-1,5,8,9.25
25002270,7.2,7.5,2.4,-1,-1,-1,5,7.5,9.25
25002271,5.6,6,4.6,6,4,5,-1,-1,-1
25002272,7.8,8.25,6.6,-1,-1,-1,7.25,8.5,9.5
25002273,6.4,4.75,4.6,-1,-1,-1,4,7.25,6.25
25002274,6.8,8,6,-1,-1,-1,6,6.75,7.75
25002275,7.2,8,6.8,-1,-1,-1,5.75,8,9.75
25002276,7.8,6,3.6,5.75,6.25,5.75,-1,-1,-1
25002277,4.6,6,-1,-1,-1,-1,6.25,7,-1
25002278,6.4,5.5,6.4,-1,-1,-1,5.75,8.75,9
25002279,6.2,7,5.6,-1,-1,-1,5.75,6,8.5
25002280,6,7.5,5.2,-1,-1,-1,7,8,9.5
25002281,6.6,6,3.8,-1,-1,-1,5.5,7.25,9
25002282,3.6,5.75,-1,-1,-1,-1,5.5,7.25,-1
25002283,5,5.5,2,-1,-1,-1,5.75,6.75,9.25
25002284,4.4,6.5,3.6,-1,-1,-1,4,8,7.75
25002285,7,7.75,4.6,-1,-1,-1,5.75,6.25,9.25
25002286,7.2,8,5.6,-1,-1,-1,4.25,7.75,9
25002287,7.2,6.75,4.2,-1,-1,-1,4.5,7,8.75
25002288,7,8,3.6,-1,-1,-1,4.75,7,9
25002289,7,7.5,6,-1,-1,-1,4.75,7,8.75
25002290,7.8,6.25,3.4,-1,-1,-1,7.25,8,9.5
25002291,9,8.25,6.2,7.75,8,6.75,-1,-1,-1
25002292,4.8,7,4.6,-1,-1,-1,5.5,7,8.5
25002293,7.2,6.75,3,-1,-1,-1,5,7.25,9
25002294,7.2,7,4.2,-1,-1,-1,6,6.25,9.75
25002295,5.8,6.75,-1,-1,-1,-1,7,8,-1
25002296,5.6,7,-1,-1,-1,-1,7.25,6.25,-1
25002297,6,7.25,5.2,-1,-1,-1,5,7.5,8.75
25002298,9,7.5,3.4,8.25,6,7,-1,-1,-1
25002299,5.2,6.75,2.8,-1,-1,-1,3.75,8,9.25
25002300,8,7.25,3.4,6,5.25,4,-1,-1,-1
25002301,8.2,7.25,6.8,-1,-1,-1,4.75,8.5,8.75
25002302,8.6,9.25,7,-1,-1,-1,8.75,8.75,9.75
25002303,6,8,5.8,-1,-1,-1,5.5,7,9.25
25002304,8.8,7.5,6.4,7.5,5.75,5.75,-1,-1,-1
25002305,7.4,7.25,4.2,-1,-1,-1,5.75,7.75,9.75
25002306,4.2,6.75,-1,-1,-1,-1,4.25,6.25,-1
25002307,5,5.5,-1,-1,-1,-1,3.75,5.75,-1
25002308,4.8,7,-1,-1,-1,-1,6.5,7.25,-1
25002309,8.6,6.25,5.8,7.75,4.25,6.25,-1,-1,-1
25002310,7,7,3.6,-1,-1,-1,6.5,7.5,9.25
25002311,8.6,7.25,3.8,7.25,5.5,6.25,-1,-1,-1
25002312,8,6.5,5.2,8.25,8,5.75,-1,-1,-1
25002313,4.2,6.5,-1,-1,-1,-1,5,6.25,-1
25002314,4.6,6.5,2.6,3.25,4.25,3.75,-1,-1,-1
25002315,6.6,7.25,3.8,7.5,8.5,5.5,-1,-1,-1
