SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
49003843,6.6,5.25,4.4,-1,-1,-1,4.25,7.5,9.75
49003844,7.2,7,5.4,6.25,6.5,6.25,-1,-1,-1
49003845,3.8,7.25,4.2,-1,-1,-1,4,7.5,9.25
49003846,5.2,6,3,-1,-1,-1,6.25,6,9.5
49003847,7.4,5,5.8,6.5,7,5.25,-1,-1,-1
49003848,5.4,6.25,4.6,4,4.75,4.25,-1,-1,-1
49003849,6.6,6,4.8,-1,-1,-1,6.5,6.75,9
49003850,5.2,6,4.2,5.25,5.25,5.25,-1,-1,-1
49003851,4,5,2.2,-1,-1,-1,3.25,5,8.25
49003852,6.6,6.75,5,6.25,7,5.75,-1,-1,-1
49003853,3,5.5,2.6,-1,-1,-1,4.25,5.5,6.75
49003854,7.4,7,4,-1,-1,-1,4.25,8,8.25
49003855,5,5.25,4.4,-1,-1,-1,3.25,6.5,9
49003856,5.2,5.75,4,-1,-1,-1,3.25,7.5,8.75
49003857,6.8,6,3.8,3.5,4.75,3.25,-1,-1,-1
49003858,3.4,6,3.6,-1,-1,-1,4.5,7,10
49003859,5.4,5.08,4.6,-1,-1,-1,3,6.25,10
49003860,6.2,6,4.8,-1,-1,-1,3.75,7,9
49003861,4.4,6,4,4.5,4.25,4.75,-1,-1,-1
49003862,7.4,5,5.6,-1,-1,-1,5,8.25,9.5
49003863,8.2,7,4.4,6,8,7,-1,-1,-1
49003864,6.2,6,4.2,-1,-1,-1,4.25,7.75,8.75
49003865,6.6,5.25,3.8,-1,-1,-1,3.5,8.25,9.25
49003866,6.8,4.25,3.6,-1,-1,-1,4.25,7,9.25
49003867,6.4,6.75,5.8,5.25,2.5,5,-1,-1,-1
49003868,6.2,6.75,2.8,6.25,6.75,3.5,-1,-1,-1
49003869,7,7,4.6,-1,-1,-1,4.75,6.5,9.5
49003870,7.2,6.25,6,6.5,4.25,6.5,-1,-1,-1
49003871,7.4,6,4,-1,-1,-1,5.5,9.25,9
49003872,7.2,7.5,5.6,-1,-1,-1,4.75,7,8.25
49003873,6.2,7.25,3.2,-1,-1,-1,4.5,7.75,9.5
49003874,6.6,6.25,3.6,-1,-1,-1,5,7,8.75
49003875,6.8,6.5,3.8,5.25,5.5,6,-1,-1,-1
49003876,6.8,6.5,4.8,-1,-1,-1,5.25,7.75,9.75
49003877,7.8,8.75,6.4,5.75,7,6,-1,-1,-1
49003878,6.6,5.25,5.2,5.25,4,5.75,-1,-1,-1
49003879,6.4,6,4,-1,-1,-1,5.75,7.5,9.25
49003880,7,5.25,4.6,6.75,6.5,5.5,-1,-1,-1
49003881,7.2,6.25,6.2,-1,-1,-1,4,7,9.5
49003882,7,6.25,5.2,4.75,5.25,5.75,-1,-1,-1
49003883,7.6,7.25,5.8,-1,-1,-1,7.75,7.5,9
49003884,6.8,6,4,-1,-1,-1,4.75,5.5,7.5
49003885,7.6,6.25,4.4,-1,-1,-1,4.5,7,9.25
49003886,7,7.5,5.2,5,4.5,5.5,-1,-1,-1
49003887,6.6,8,5.2,-1,-1,-1,3.75,7.75,9.25
49003888,7.8,7,5.8,-1,-1,-1,3.5,8,8.5
49003889,7,7.75,5.2,6.25,4.75,4.75,-1,-1,-1
49003890,7,6,2.4,5.25,5.25,6,-1,-1,-1
49003891,7.2,7,5.2,-1,-1,-1,4.25,6,9
49003892,4.8,6,5.2,-1,-1,-1,3.5,6,9.5
49003893,7.8,6.75,6.2,-1,-1,-1,3,6.25,9
49003894,7,8.5,5,6.75,7.5,6.25,-1,-1,-1
49003895,8.2,7.5,4.6,7.25,6,5.5,-1,-1,-1
49003896,6.8,6.5,3.4,5,5.5,4.5,-1,-1,-1
49003897,5.6,6.75,2.8,-1,-1,-1,3.25,6.5,8.5
49003898,5.6,6.75,3.2,-1,-1,-1,4.25,6.25,6.75
49003899,4.2,5.75,4.6,3.25,4.5,3.75,-1,-1,-1
49003900,8,6.5,5.8,6.5,7,7.25,-1,-1,-1
49003901,5.6,6.25,5.4,4.25,4.25,5.5,-1,-1,-1
49003902,7.2,6.75,7,-1,-1,-1,6.25,7.5,8.25
49003903,4.2,6.5,3.2,-1,-1,-1,4.25,6.5,7.75
49003904,6.2,7.25,2.8,-1,-1,-1,7.75,8.5,9.5
49003905,6.2,7,3,-1,-1,-1,3.75,6.75,8.5
49003906,6.4,5.75,3.8,3.25,5.75,4.75,-1,-1,-1
49003907,6.6,6.25,4.6,4,4.75,5.25,-1,-1,-1
49003908,7.6,6.75,5.2,6,6.75,6.5,-1,-1,-1
49003909,6.6,5,5.2,8,7,6,-1,-1,-1
49003910,5.6,5.5,3.8,-1,-1,-1,2.75,5.5,8.25
49003911,7,7.5,6.4,-1,-1,-1,5.5,7,9.75
49003912,6.4,6.5,5.2,7,5.5,3.25,-1,-1,-1
49003913,6,5.75,5,4.75,4.5,5,-1,-1,-1
49003914,6.4,6.5,3.8,-1,-1,-1,4.25,7.75,9.5
49003915,6.8,7.5,3.8,3,6.5,6.25,-1,-1,-1
49003916,5.8,4.25,4.6,5.75,5.25,3.5,-1,-1,-1
49003917,7.8,4,3.2,-1,-1,-1,4.25,8.25,9.25
49003918,6.6,8,4.4,-1,-1,-1,5.25,7.75,9.25
49003919,4.8,7.25,4.2,-1,-1,-1,5.5,6.25,9.75
49003920,7.4,6.5,6.8,7.25,8,7.5,-1,-1,-1
49003921,7.4,6.5,3.8,-1,-1,-1,3,7.25,9.25
49003922,8,5.75,5.8,6.25,7.5,5.75,-1,-1,-1
49003923,5.8,7,5.6,-1,-1,-1,6,8,8.25
49003924,5.4,7,4.2,5.5,5,4.5,-1,-1,-1
49003925,7,7.5,4.6,4,6,5.25,-1,-1,-1
49003926,7.2,8.25,3.4,5.25,5,2.75,-1,-1,-1
49003927,4,6.5,5.2,-1,-1,-1,5.75,6.5,10
49003928,7.2,7.5,6,6.75,7.75,6.5,-1,-1,-1
49003929,6.4,6.5,3.2,-1,-1,-1,4.75,7,8.25
49003930,6,6.5,4.4,-1,-1,-1,5,8.25,9.25
49003931,5.8,6.75,3.2,-1,-1,-1,5.75,7,10
49003932,3.8,3.25,3.6,3,3.75,3.75,-1,-1,-1
49003933,6.2,4.5,5,3.75,6,5,-1,-1,-1
49003934,5.6,4.5,3.8,-1,-1,-1,2,6.75,8.75
49003935,5.4,5,4.2,-1,-1,-1,3.25,6,9
49003936,4.8,7.5,3.6,-1,-1,-1,4.5,6.5,7.5
49003937,6,6.75,3.6,-1,-1,-1,3,7.25,9
49003938,6.6,7.75,3.6,5.75,5.5,5.75,-1,-1,-1
49003939,5.2,5.75,2.8,-1,-1,-1,4.75,6.25,8.5
49003940,5.8,7.25,5.2,-1,-1,-1,6,8.75,9.5
49003941,5.2,5.5,4,-1,-1,-1,3.75,5,9.75
49003942,6.6,7,4.4,5.75,5.75,5.75,-1,-1,-1
49003943,6.4,5.25,3.6,-1,-1,-1,3,5.75,7.5
49003944,6,5.25,3.4,-1,-1,-1,4.25,6.75,8.5
49003945,4.8,6.25,5,-1,-1,-1,4,7.25,8.25
49003946,5.8,7,4.2,-1,-1,-1,4.75,6.5,9.75
49003947,7.4,5.5,4.4,-1,-1,-1,4.25,7.5,7.5
49003948,7.8,6.75,5.2,5.5,6.5,4.75,-1,-1,-1
49003949,7,7.25,4.8,6.75,5.75,6.25,-1,-1,-1
49003950,7,7.5,3.2,6.25,7.25,5.25,-1,-1,-1
49003951,5.4,5.25,5.2,-1,-1,-1,3,6.5,9.5
49003952,6.8,6.75,4,-1,-1,-1,3,6.75,8.75
49003953,6.6,7.75,3.4,-1,-1,-1,3.5,7.5,8.5
49003954,6.6,6.25,6,-1,-1,-1,4.25,7.25,8
49003955,8,7,4.4,6.5,7,6,-1,-1,-1
49003956,6.2,7.75,5.4,5.75,5.75,6,-1,-1,-1
49003957,6.8,7,5.2,6.5,7.75,6.25,-1,-1,-1
49003958,5.8,5.75,4.2,5.25,5.5,5,-1,-1,-1
49003959,6.4,4.25,3.4,-1,-1,-1,4.25,6,7.75
49003960,6,5.25,5.2,-1,-1,-1,4,7.25,9.75
49003961,6.6,6,4.6,5.5,6.25,4.5,-1,-1,-1
49003962,5.8,4.75,4.4,-1,-1,-1,3.5,6.5,9.75
49003963,6.6,6,4.6,-1,-1,-1,4,7.75,7.25
49003964,4,6.75,3.2,-1,-1,-1,4,5.25,8.5
49003965,4.8,6,4.4,-1,-1,-1,4,6.25,9.75
49003966,5.6,6.75,4.4,-1,-1,-1,2.75,5,7.25
49003967,3.8,5,3.4,-1,-1,-1,4.25,7.5,9.75
49003968,6,7.25,4,-1,-1,-1,4,5.75,9
49003969,7,7.5,3.6,-1,-1,-1,4.75,6.5,8
49003970,6,6.5,5,5,5.75,5,-1,-1,-1
49003971,5,4.5,3.4,4.75,4.25,5.25,-1,-1,-1
49003972,4.4,6.75,5,-1,-1,-1,4,7.25,8.75
49003973,7.2,6.5,5.2,-1,-1,-1,3.5,6.5,8.25
49003974,5.8,5.75,5.2,-1,-1,-1,3.25,5.25,8.5
49003975,7.6,7.5,6,7.5,6.25,5,-1,-1,-1
49003976,7.4,6,4.2,5.5,5,5.5,-1,-1,-1
49003977,5.2,6.25,3.4,-1,-1,-1,4,6.5,8.5
49003978,4.2,6.5,3.2,4.25,3,3.25,-1,-1,-1
49003979,7.4,5.75,3.4,-1,-1,-1,2.5,6.25,8.75
49003980,5.4,3.75,4.8,-1,-1,-1,3,5.5,9
49003981,7.8,5.25,3.8,5.5,5.25,5.25,-1,-1,-1
49003982,7.2,5.5,4.4,7,4.75,6.5,-1,-1,-1
49003983,5.2,6.5,3,-1,-1,-1,5.5,7.25,9
49003984,5.8,6.25,5,-1,-1,-1,3,6.25,8
49003985,6.2,7.25,4.4,-1,-1,-1,4,7,8
49003986,5.4,5.5,4.4,-1,-1,-1,5,6,9
49003987,4.8,7.75,3.6,-1,-1,-1,5.75,6.75,9.5
49003988,7.2,6.5,6,5.75,6,5.75,-1,-1,-1
49003989,4.6,6,3.6,-1,-1,-1,2.25,6,7.25
49003990,6.6,6,5,-1,-1,-1,4.75,6.75,8
49003991,5.4,5.5,4,-1,-1,-1,2.5,5.5,6.25
49003992,6,6.75,4.4,-1,-1,-1,3.75,7.75,7.75
49003993,7.6,6,5.4,6.25,5.75,5.5,-1,-1,-1
49003994,6,5.25,3.8,-1,-1,-1,3.5,6.75,8.75
49003995,7.4,6.5,4.8,4.75,8.25,7.5,-1,-1,-1
49003996,6.4,3.75,3.8,-1,-1,-1,5.5,6,8.5
49003997,7.2,6.75,4.8,4.75,6.5,4.75,-1,-1,-1
49003998,3.6,6.25,4.2,5.25,3,5.25,-1,-1,-1
49003999,5.4,4.5,4.2,-1,-1,-1,3.75,6.5,9.5
49004000,5.6,4.5,3.4,-1,-1,-1,2.75,8.5,10
49004001,6.8,7.25,5,-1,-1,-1,5.5,7.75,8.5
49004002,3.2,6.5,3.2,-1,-1,-1,6.5,7.5,9
49004003,6.4,4.5,4.4,-1,-1,-1,3,6.75,7.75
49004004,6.8,6,3.4,-1,-1,-1,3.5,6.75,7.75
49004005,6.4,7,4.8,-1,-1,-1,8.25,8.25,9.25
49004006,2.4,7.5,4,-1,-1,-1,4.75,6.5,9.5
49004007,7,7.75,6,-1,-1,-1,4.75,7.5,8.75
49004008,4.2,4.25,3.6,-1,-1,-1,4.5,6,8.75
49004009,7.2,6.75,3.8,-1,-1,-1,2.25,7.5,8.25
49004010,5.8,6.5,3.6,-1,-1,-1,3.5,7.25,8.5
49004011,4.2,6.25,3,-1,-1,-1,5,5.75,8.25
49004012,6.6,7,5.6,-1,-1,-1,4,6.75,7.75
49004013,8.2,8,6,-1,-1,-1,4.5,7,9.75
49004014,7.4,4.25,4.2,5.5,6.75,4.75,-1,-1,-1
49004015,7.4,6,4.6,6,6,4.75,-1,-1,-1
49004016,6.2,6.5,4.6,-1,-1,-1,5.5,8.75,9
49004017,7,6.75,4.4,6.25,6.5,5.75,-1,-1,-1
49004018,5.4,5,4.2,-1,-1,-1,6,6.25,9.25
49004019,6.4,6.25,5.2,4.5,6.25,6.25,-1,-1,-1
49004020,3.8,7,4,-1,-1,-1,2.75,5.25,9.75
49004021,7.4,6.5,4.2,6.5,6.25,4.75,-1,-1,-1
49004022,6,7.5,4.2,-1,-1,-1,4.25,5.5,9.25
49004023,6.2,7,3.6,7,6,6.25,-1,-1,-1
49004024,4.8,6.5,4,4.25,4.75,5.75,-1,-1,-1
49004025,6.2,6.25,4.2,-1,-1,-1,4.25,6.25,9.25
49004026,6.4,5,6.6,6.75,6.25,5,-1,-1,-1
49004027,6.6,5.25,4.8,5.5,7.5,5.25,-1,-1,-1
49004028,4.2,6,5.8,-1,-1,-1,2.75,5.25,9
49004029,6.2,5.5,4.8,-1,-1,-1,4.5,6.75,9
49004030,7.4,6.5,4,7,6.25,4.75,-1,-1,-1
49004031,6.4,5.5,5,-1,-1,-1,2.5,6.25,8.5
49004032,6.8,5.5,3,5.75,7,6.25,-1,-1,-1
49004033,5.2,5.75,4.2,5,4.5,4.5,-1,-1,-1
49004034,5.8,5.5,6.2,4.5,6.5,5.75,-1,-1,-1
49004035,4.8,5.25,6.4,5.75,5.75,6,-1,-1,-1
49004036,6.6,6,3.4,-1,-1,-1,4,6.75,9.5
49004037,5.6,5.5,3.6,2.5,4.25,6.25,-1,-1,-1
49004038,7.2,6.5,4.6,5.25,6,4.25,-1,-1,-1
49004039,7.6,7.75,6,6.75,6.5,6,-1,-1,-1
49004040,4.2,6.25,2.8,3,3.75,4.75,-1,-1,-1
49004041,7.6,6.75,6,-1,-1,-1,8.5,8,9.25
49004042,5.8,6.25,3.8,7.75,5.75,5.25,-1,-1,-1
49004043,5.8,8,3.2,-1,-1,-1,3.25,5.25,7.5
49004044,6.6,7.5,5,-1,-1,-1,3.75,6.75,9.25
49004045,8.2,5.75,2.8,4.5,4,4.25,-1,-1,-1
49004046,7,5.75,3.6,-1,-1,-1,3.75,6,8.25
49004047,8.2,5.25,5.8,6.75,7.25,6.25,-1,-1,-1
49004048,5.8,7,3,-1,-1,-1,3.75,7.25,9.75
49004049,6.6,6.75,5.6,-1,-1,-1,4.25,6.75,10
49004050,6.6,7.25,4.4,5.5,6.75,5.25,-1,-1,-1
49004051,7.8,7.75,5.6,-1,-1,-1,4,6.75,8.75
49004052,5,6.75,3.6,-1,-1,-1,4.25,7.5,9
49004053,7,7.75,4.8,-1,-1,-1,6.25,7.5,8.75
49004054,5.6,4,3.4,-1,-1,-1,2.25,6.25,8
49004055,6.8,7.25,2.8,-1,-1,-1,5.5,7.25,9.25
49004056,6.4,4.75,2.6,-1,-1,-1,4.25,6.5,9
49004057,7,5,4,-1,-1,-1,3.5,6,8.5
49004058,6,4.5,3.8,-1,-1,-1,2.5,6,7
49004059,8.4,7,4.4,6,6.75,6.5,-1,-1,-1
49004060,6.4,6.25,3.2,-1,-1,-1,4.75,7,8.75
49004061,6.6,6,4.6,-1,-1,-1,5.25,6.25,9
49004062,6.2,6.75,4.8,5,5.5,1.5,-1,-1,-1
49004063,6.8,6.25,4.2,5.25,4.25,4,-1,-1,-1
49004064,7.2,7.5,6.4,5.25,5.25,6.25,-1,-1,-1
49004065,6.4,4.75,5.2,6,7,4.75,-1,-1,-1
49004066,5.2,5.5,4,4,3.75,4,-1,-1,-1
49004067,7.2,7,5.2,5.25,6.75,5.75,-1,-1,-1
49004068,8.8,8,7.8,7.25,6.5,5.75,-1,-1,-1
49004069,6.6,6.25,-1,-1,-1,-1,6.25,7,-1
49004070,8,-1,-1,-1,8,7.75,-1,-1,-1
49004071,4,4.25,-1,-1,-1,-1,5.75,5.75,-1
49004072,9,7,5.4,8.25,8.5,6.75,-1,-1,-1
49004073,8.6,7.5,7.2,7.75,6,5,-1,-1,-1
49004074,8.8,8,9.2,7.5,8.75,6.75,-1,-1,-1
49004075,9.2,9,9.2,-1,-1,-1,7.25,7.25,9.25
49004076,6.2,9,7,-1,-1,-1,8.5,9,9
49004077,8.6,-1,-1,-1,7.75,8.25,-1,-1,-1
49004078,8.4,6.75,4,5.5,7.5,6,-1,-1,-1
49004079,9.2,7.5,9.6,8.25,8,7,-1,-1,-1
49004080,8,8,8.6,6,8,5.25,-1,-1,-1
49004081,5.8,3.75,-1,-1,-1,-1,5.25,5.25,-1
49004082,7.2,6.75,8.8,6,6,6.25,-1,-1,-1
49004083,9,7,6,8.75,9,7.25,-1,-1,-1
49004084,8.4,-1,-1,-1,7.75,7.25,-1,-1,-1
49004085,8.8,-1,-1,-1,9,8,-1,-1,-1
49004086,5.8,5.75,-1,-1,-1,-1,7.75,8.25,-1
49004087,6.2,8.5,8.4,-1,-1,-1,8.25,7.5,9.5
49004088,8.8,7.5,7.8,7.25,8.25,6,-1,-1,-1
49004089,9.2,8.75,8.4,4.75,5.5,7,-1,-1,-1
49004090,3.8,4.5,-1,-1,-1,-1,4.75,6.5,-1
49004091,8.4,7.75,5.8,8,7.25,7.25,-1,-1,-1
49004092,8.4,8.75,5.2,7.25,7,4.5,-1,-1,-1
49004093,8.6,7.75,6.2,8.75,8.25,7.5,-1,-1,-1
49004094,9.4,7.25,8.2,7.75,9.5,9.5,-1,-1,-1
49004095,7.8,8,6.6,5.75,5.75,5,-1,-1,-1
49004096,5.4,4.5,-1,-1,-1,-1,6.75,8.5,-1
49004097,9.6,8.25,8.2,6.5,9,9,-1,-1,-1
49004098,3,4.75,-1,-1,-1,-1,3.25,5.25,-1
49004099,9,7.5,6.2,6.25,8.5,7.75,-1,-1,-1
49004100,5.8,3.25,-1,-1,-1,-1,6.25,7.25,-1
49004101,8.8,8.25,8.4,8.25,7.75,6.25,-1,-1,-1
49004102,8.8,5.75,5.4,8.25,8.5,4.5,-1,-1,-1
49004103,8.4,8.75,9.4,-1,-1,-1,8.75,7.75,9.25
49004104,9.2,8.5,6.4,8,9.25,7,-1,-1,-1
49004105,9,8.5,9.2,6.5,9.75,7.75,-1,-1,-1
49004106,5.2,6,-1,-1,-1,-1,5.5,7.25,-1
49004108,9,5,5.8,8.5,7.75,6.25,-1,-1,-1
49004109,4.8,6.5,-1,-1,-1,-1,5.25,5.75,-1
49004110,9.2,8,7.2,8.5,8.25,6.75,-1,-1,-1
49004111,5.6,7.5,-1,-1,-1,-1,5.5,6.5,-1
49004112,6.2,6.5,-1,-1,-1,-1,5.75,7.5,-1
49004113,6,5.25,-1,-1,-1,-1,5.25,7.25,-1
49004114,5.8,4,-1,-1,-1,-1,4,4.5,-1
49004115,8.4,7.5,5,4.5,7.75,7.25,-1,-1,-1
49004116,4.2,4.75,-1,-1,-1,-1,6.5,7.5,-1
49004117,8.4,8.25,5.2,5.5,8.75,8.75,-1,-1,-1
49004118,9.2,8,7.4,6,8.75,8.25,-1,-1,-1
49004119,9,7.75,7,8.75,8.75,6.75,-1,-1,-1
49004120,8.6,7,6.8,9,9,7,-1,-1,-1
49004121,4.8,4.75,-1,-1,-1,-1,4.75,7.5,-1
49004122,9.4,6.75,4.2,7.75,9.25,5,-1,-1,-1
49004123,6.2,5,4.8,-1,-1,-1,6.5,7.5,9
49004124,8.8,7,8,6.75,8.25,8.75,-1,-1,-1
49004125,9,7.25,9.4,8.25,6.25,5.75,-1,-1,-1
49004126,8.8,7.25,6.2,8,8.5,6.5,-1,-1,-1
49004127,9.2,9,8.4,8.75,6.75,5.75,-1,-1,-1
49004128,8.4,-1,5.8,8.25,-1,-1,-1,-1,-1
49004129,7.2,6.5,5.4,6.25,8.25,6.25,-1,-1,-1
49004130,8.4,-1,-1,7.75,8,-1,-1,-1,-1
49004131,8.8,9.25,8.4,6,8.5,5.25,-1,-1,-1
49004132,4.6,7.5,-1,-1,-1,-1,4.5,7.25,-1
49004133,8.2,7,7.8,8,7.25,8,-1,-1,-1
49004134,9,9.25,9.4,-1,-1,-1,8,8.5,9.25
49004135,9,-1,5.2,7.75,-1,-1,-1,-1,-1
49004136,9.2,7.5,7.6,8.75,7.5,6.25,-1,-1,-1
49004137,8.6,6.5,8,9,7.75,5.75,-1,-1,-1
49004138,9.2,7.25,6.8,7.5,8.5,8.5,-1,-1,-1
49004139,8.4,6.5,5.6,7.25,9,8,-1,-1,-1
49004140,8.2,7,6,6,7.75,6.25,-1,-1,-1
49004141,9,7,5.4,5.75,8.5,7.25,-1,-1,-1
49004142,9.6,7.25,4.2,9.5,9.25,6.5,-1,-1,-1
49004143,8.8,-1,-1,-1,8.75,8,-1,-1,-1
49004144,7,6,-1,-1,-1,-1,6.25,7.25,-1
49004145,8,8.5,7,6.75,7.25,6.5,-1,-1,-1
49004146,6.4,5.5,-1,-1,-1,-1,8.25,7.25,-1
49004147,8.8,6.75,7.2,7.75,7.75,6.5,-1,-1,-1
49004148,8.6,8.5,9,-1,-1,-1,7.25,7.25,9.5
49004149,4.2,5.25,-1,-1,-1,-1,4.75,5.25,-1
49004150,9,7.5,8.4,8,7,6.25,-1,-1,-1
49004151,6,4.5,-1,-1,-1,-1,8,7.75,-1
49004152,5,5.5,-1,-1,-1,-1,7,5.5,-1
49004153,9.2,6.5,5.4,9,8.75,6.5,-1,-1,-1
49004154,8.2,7.5,5,8.25,7.75,5.5,-1,-1,-1
49004155,6.8,5.25,-1,-1,-1,-1,5,6.25,-1
49004156,8.8,8.25,8,6,9.75,8.5,-1,-1,-1
49004157,9.2,-1,-1,-1,8.25,7,-1,-1,-1
49004158,8.6,6.75,9.4,7.25,5.25,5,-1,-1,-1
49004159,5,4,2,-1,-1,-1,4.75,4.5,8.75
49004160,8,-1,5.4,7.25,-1,-1,-1,-1,-1
49004161,7.2,6.25,5.4,7.25,7,5.25,-1,-1,-1
49004162,-1,8.25,8.8,-1,-1,-1,-1,-1,-1
49004163,9,8.5,6.2,6.5,8.5,8,-1,-1,-1
49004164,3.4,6.25,-1,-1,-1,-1,6,6.25,-1
49004165,9.6,6.75,8.4,8.5,8.5,5.5,-1,-1,-1
49004166,7.6,7.25,-1,-1,-1,-1,7,7,-1
49004167,4.6,3.25,-1,-1,-1,-1,3,4.25,-1
49004168,9.4,6.75,6.8,8.5,8.75,4.75,-1,-1,-1
49004169,4,5,-1,-1,-1,-1,3.25,7,-1
49004170,9.2,7.75,5,5.5,9,8.5,-1,-1,-1
49004171,9.2,8,8.4,9,9,7,-1,-1,-1
49004172,6.8,7.75,-1,-1,-1,-1,9,8.5,-1
49004173,8.2,7.5,8,8.5,6.75,4,-1,-1,-1
49004174,2.8,5.5,3.8,-1,-1,-1,3,6,7
49004175,4.2,4,-1,-1,-1,-1,6.25,6.5,-1
49004176,9.2,7.5,8,7.25,9.25,9.25,-1,-1,-1
49004177,7.8,7.25,6,7.75,8.5,6.5,-1,-1,-1
49004178,8.2,9,8.8,-1,-1,-1,7,8.5,9.75
49004179,7.2,7,-1,-1,-1,-1,5.5,8.25,-1
49004180,9.2,7,9,8.5,7.5,7.5,-1,-1,-1
49004181,5.4,-1,4.2,4.75,-1,-1,-1,-1,-1
49004182,9,6.5,9.2,8.25,5.75,4.25,-1,-1,-1
49004183,3.6,3.75,-1,-1,-1,-1,6,6,-1
49004184,8.4,7.75,-1,7.75,6.5,6.75,-1,-1,-1
49004185,6.6,5,-1,-1,-1,-1,7,8,-1
49004186,6.2,6.75,-1,-1,-1,-1,6.75,8.5,-1
49004187,8.8,-1,-1,-1,8.25,8.75,-1,-1,-1
49004188,3.6,3.75,-1,-1,-1,-1,4.25,5.75,-1
49004189,8,6.25,-1,-1,-1,-1,-1,-1,-1
49004190,8,-1,-1,-1,8,6.5,-1,-1,-1
49004191,8.2,7.75,5.4,6.5,7.75,7.5,-1,-1,-1
49004192,8.6,7,9.8,8.25,6,6.5,-1,-1,-1
49004193,8.8,8.25,8.2,-1,-1,-1,7,7.75,7.5
49004194,6.4,5.5,-1,4.5,5.75,5,-1,-1,-1
49004195,5.2,3.75,3.6,4,3.5,3.75,-1,-1,-1
49004196,8.4,8.25,9.2,-1,-1,-1,8.75,9.25,9.5
49004197,7,8.5,5.6,-1,-1,-1,7,8.25,8.75
49004198,5.2,5,2.6,-1,-1,-1,3.75,6,8
49004199,4,3.75,-1,-1,-1,-1,4.75,6.5,-1
49004200,8.2,7,7.4,6.75,7.75,8,-1,-1,-1
49004201,5.6,5.25,4.2,-1,-1,-1,6.25,7.5,8.25
49004202,9.2,7.25,9.8,7.25,8,7,-1,-1,-1
49004203,8.8,7.33,6,8.25,7.75,6.75,-1,-1,-1
49004204,4.2,5.25,-1,-1,-1,-1,4.75,7.5,-1
49004205,8.2,6.5,5.6,5.5,8,8,-1,-1,-1
49004206,8.6,8.25,8.2,-1,-1,-1,6,6.25,8.5
49004207,7.8,8.25,9.8,8.5,7.25,7.5,-1,-1,-1
49004208,9.8,7,6.4,8.5,9.5,9.75,-1,-1,-1
49004209,9.4,7.25,6.2,7,8.75,7.5,-1,-1,-1
49004210,9.2,7.5,5.4,9,9.25,6.25,-1,-1,-1
49004211,9,7,5.8,8.25,8,5.5,-1,-1,-1
49004212,8.6,7.25,5.8,9.25,9.5,5.25,-1,-1,-1
49004213,9.2,7,8.6,9,7,4.75,-1,-1,-1
49004214,8.4,6.75,6,6.75,8,8.75,-1,-1,-1
49004215,7.8,-1,-1,-1,8,9,-1,-1,-1
49004216,5.8,6.75,-1,-1,-1,-1,6.25,6,-1
49004217,8.2,-1,-1,-1,7.5,9.25,-1,-1,-1
49004218,4.2,3.5,-1,-1,-1,-1,2.75,7,-1
49004219,4.4,5.75,-1,-1,-1,-1,5.25,7.25,-1
49004220,9.4,7.5,8.2,8,5.25,6,-1,-1,-1
49004221,9.2,7.25,6.2,8.25,8.75,7,-1,-1,-1
49004222,7.8,-1,-1,7,7.25,-1,-1,-1,-1
49004223,8.6,7.5,3.4,7,7.5,6.25,-1,-1,-1
49004224,5.2,4.75,-1,-1,-1,-1,5.5,6.5,-1
49004225,9,8.5,9.6,-1,-1,-1,7,7.25,9.25
49004226,-1,6.5,-1,-1,-1,-1,-1,-1,-1
49004227,7.8,7.25,4.2,5.75,6.25,8.75,-1,-1,-1
49004228,6.6,-1,-1,-1,5.5,6,-1,-1,-1
49004229,5.6,8.75,7.2,-1,-1,-1,8.75,7.5,9.25
49004230,6.4,7.25,2.2,-1,-1,-1,5.75,8.5,9.25
49004231,5.6,5,-1,-1,-1,-1,4.25,5.5,-1
49004232,9.6,8.25,8,9,7.5,6.25,-1,-1,-1
49004233,7.6,7.75,9.2,-1,-1,-1,8.25,8.25,9.25
49004234,8.2,8.5,8.6,8,7.75,7.5,-1,-1,-1
49004235,9.8,8,9.2,7.25,7,6,-1,-1,-1
49004236,8.8,8.5,-1,-1,-1,-1,8.75,-1,-1
49004237,5,5.25,-1,-1,-1,-1,4.25,7,-1
49004238,9.4,7.75,7.4,8.25,8.75,6,-1,-1,-1
49004239,9,8.5,8.6,-1,-1,-1,7.25,8,8.75
49004240,3.2,5.25,-1,-1,-1,-1,2,6.25,-1
49004241,7.2,8.5,7.2,-1,-1,-1,6.75,7.75,8.75
49004242,8.2,8.5,7.8,-1,-1,-1,8.75,9.25,9.5
49004243,5.6,4.75,-1,-1,-1,-1,5,5.25,-1
49004244,9,8,7,6.25,6.5,6,-1,-1,-1
49004245,6.8,4.75,-1,5,7,7,-1,-1,-1
49004246,8.6,-1,-1,-1,8,9.25,-1,-1,-1
49004247,8.8,7.5,5.6,8.5,8.25,5,-1,-1,-1
49004248,8.8,7.25,7.6,6.5,5.75,4.75,-1,-1,-1
49004249,8.8,8.75,8.6,-1,-1,-1,7.5,7.5,8.25
49004250,6.6,8.5,5.2,-1,-1,-1,9.5,8.75,9.25
49004251,9.2,7.5,7,7,9.5,9,-1,-1,-1
49004252,8.8,7.5,5.4,7.75,8.75,7,-1,-1,-1
