SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
04002564,7.8,7.5,4.4,6.5,7.5,6,-1,-1,-1
04002565,7.2,7.75,3.8,5,6,4.75,-1,-1,-1
04002566,8.6,5.5,6,8.5,7.25,3.5,-1,-1,-1
04002567,7.4,7.5,5.8,-1,-1,-1,4.5,6.75,9.25
04002568,5.8,7.5,4.2,-1,-1,-1,4.5,5.75,7.25
04002569,8,7.75,4.6,-1,-1,-1,4,6.75,9.5
04002570,7,7.75,4.6,-1,-1,-1,4.5,6,7.25
04002571,7.4,7.25,3.6,4.75,6.25,7.5,-1,-1,-1
04002572,8.4,6,8.2,7,5.25,5.5,-1,-1,-1
04002573,8.4,8,6.2,-1,-1,-1,4.5,6,8.5
04002574,8.6,2.75,4.8,3.25,7.75,8.75,-1,-1,-1
04002575,7.8,8.5,7.6,-1,-1,-1,7.25,8.25,9.5
04002576,8.6,7.5,6.8,6.75,7.5,5,-1,-1,-1
04002577,5.6,5.5,3.6,-1,-1,-1,3,5.75,7.75
04002578,6.2,7.5,2.6,-1,-1,-1,3,5.75,7.5
04002579,7.8,8.5,7.4,-1,-1,-1,5.25,6.25,8.5
04002580,9,6.5,8.4,8,6.75,6,-1,-1,-1
04002581,6,5.5,3.8,3.5,4.25,3.75,-1,-1,-1
04002582,7.2,6.5,5.4,-1,-1,-1,3.5,6,7
04002583,8.8,7.5,4.4,7.75,7.75,3.75,-1,-1,-1
04002584,3.6,4.75,5.2,-1,-1,-1,4.5,6.25,8.75
04002585,6.8,5.75,5,-1,-1,-1,5.5,5.75,9.25
04002586,7.6,6.5,2.8,6.25,6.75,4.75,-1,-1,-1
04002587,3,6.25,3.2,-1,-1,-1,3.75,6.5,8.5
04002588,5.2,8,5.4,-1,-1,-1,5.5,5.75,9.25
04002589,6.2,6,-1,-1,-1,-1,4.75,5.5,-1
04002590,7,6.25,4,6.5,6.25,5.25,-1,-1,-1
04002591,5.8,7.5,4.2,-1,-1,-1,6.5,7.5,9.25
04002592,7.8,5.75,4.4,6.5,5.75,4.25,-1,-1,-1
04002593,7.4,7.75,5.8,7.75,5.75,5.25,-1,-1,-1
04002594,8,8.5,5.6,-1,-1,-1,4,7.25,9
04002595,6.2,5.75,4,-1,-1,-1,3.5,5,8.25
04002596,8.2,5,3.6,7.5,9,3.75,-1,-1,-1
04002597,7.8,7,6.6,-1,-1,-1,5.5,7.25,8.75
04002598,8.2,6.25,3.4,3,7.5,6,-1,-1,-1
04002599,8.4,7,5,7.75,8,6,-1,-1,-1
04002600,8.6,7.25,8.2,-1,-1,-1,5.5,7,8.5
04002601,2.6,4,2.6,-1,-1,-1,2.5,4.5,7.25
04002602,2.8,3.25,3.8,-1,-1,-1,4.25,6.75,8.75
04002603,7.8,6.75,7,6.25,4.25,3.25,-1,-1,-1
04002604,8.4,7,2.4,7.25,7.75,4,-1,-1,-1
04002605,5.6,5,2.4,-1,-1,-1,3.25,5.5,8
04002606,8.4,7,9.2,8.25,6.25,5,-1,-1,-1
04002607,8,8.5,7.4,-1,-1,-1,6,7.25,8.25
04002608,7.4,8.25,4.8,-1,-1,-1,5.25,7.5,8.5
04002609,8.4,5.75,6.6,8.25,5.5,4.5,-1,-1,-1
04002610,7.4,7.5,3.8,-1,-1,-1,7.5,7.75,8.75
04002611,5.2,6.5,4.4,-1,-1,-1,4.75,8,8.75
04002612,7.4,7.25,7.8,-1,-1,-1,6.25,6.75,8
04002613,7.6,6.25,8.2,8,7.25,6,-1,-1,-1
04002614,7.2,8,6.6,-1,-1,-1,5.5,6.25,8
04002615,8.4,8,8.2,8,7.5,5.75,-1,-1,-1
04002616,9.2,8.25,8,-1,-1,-1,4.5,6,8.5
04002617,7.6,8,-1,-1,-1,-1,4.5,6.5,8.25
04002618,7.4,6.25,4.8,-1,-1,-1,7.5,7.75,9.75
04002619,6.2,8,4.8,-1,-1,-1,4,7,8.5
04002620,9.2,7,6.2,8.25,8.75,8.25,-1,-1,-1
04002621,7.2,7.75,5,-1,-1,-1,6.25,9,8.5
04002622,9.6,4.75,7.8,8.75,7.75,5.25,-1,-1,-1
04002623,6.2,7,5.4,-1,-1,-1,4.5,6.5,7
04002624,8,7.25,4.6,3,6,4.5,-1,-1,-1
04002625,8.2,7.25,5,-1,-1,-1,6.75,6.25,8.75
04002626,8.2,5.5,4.2,6.5,7,5,-1,-1,-1
04002627,8.8,5.75,3.2,8.25,7.5,3.25,-1,-1,-1
04002628,6.2,6.5,5.4,-1,-1,-1,2.75,6.25,8.5
04002629,7.4,6,4.4,5.75,6,4,-1,-1,-1
04002630,8,4.5,6,7.75,8.75,3.75,-1,-1,-1
04002631,7.4,7,7.6,-1,-1,-1,6,7.5,9.25
04002632,8.4,7.75,8.2,-1,-1,-1,6,6.5,9
04002633,7.4,5.5,5,-1,-1,-1,7,7.75,9.25
04002634,6.4,6.25,6.2,-1,-1,-1,3.75,6.25,8.5
04002635,6.2,4.75,4,-1,-1,-1,6.5,6.75,8.25
04002636,8.4,8,9.2,6.75,6.25,6.75,-1,-1,-1
04002638,8,8,-1,-1,-1,-1,7.75,8,9.25
04002639,7.2,7,7,-1,-1,-1,3.5,6,8.5
04002640,7.8,7,5.8,-1,-1,-1,4,7.5,8
04002641,9.2,6,7.2,5,9,8.75,-1,-1,-1
04002642,8.8,6.75,8.4,8.75,5.5,6.25,-1,-1,-1
04002643,9,7,8.2,8.25,6.5,5.75,-1,-1,-1
04002644,7.2,6,5.4,5.75,6.75,5,-1,-1,-1
04002645,4.8,6.25,8.2,-1,-1,-1,7.25,7.5,9
04002646,5.8,6,3.4,-1,-1,-1,4.5,6.75,8.75
04002647,7.8,5,6.2,5.75,5,3.25,-1,-1,-1
04002648,8.2,6.75,6.2,-1,-1,-1,6.5,8.75,8.25
04002649,6.8,5.75,2.8,-1,-1,-1,4.25,6.5,9.75
04002650,8.4,5.25,7.6,-1,-1,-1,3.25,7.25,7.5
04002651,7.2,5.25,5.8,5.75,4,2,-1,-1,-1
04002652,9,6.25,5.8,6.75,8.75,8.75,-1,-1,-1
04002653,9.2,5.25,8.6,7,5,6.75,-1,-1,-1
04002654,9,6.5,5.2,7.5,7.75,6,-1,-1,-1
04002655,9.4,4.5,5.2,2.25,9,9.75,-1,-1,-1
04002656,5.6,5.25,7.8,-1,-1,-1,7,7.5,8.75
04002657,2.6,5.25,-1,-1,-1,-1,5.75,5.5,8.75
04002658,3.4,6,2.8,-1,-1,-1,2.25,5.5,5.5
04002659,6.4,5.75,6.4,4.25,6.5,6.25,-1,-1,-1
04002660,5.8,6.25,6.2,-1,-1,-1,6,6.5,9.5
04002661,8.2,5.75,4.4,5.25,7.25,4.5,-1,-1,-1
04002662,7.4,7.5,6,-1,-1,-1,5.75,7.5,9.5
04002663,9.4,6.75,4.8,7.75,5.25,3.25,-1,-1,-1
04002664,9,5.5,7.4,7,7.25,6.75,-1,-1,-1
04002665,4,4.25,9.2,-1,-1,-1,7.75,7.75,8.5
04002666,4,6,4,-1,-1,-1,5.5,6.75,8.25
04002667,7.2,6.75,5.2,-1,-1,-1,5,7,8
04002668,2.4,4.25,3.2,-1,-1,-1,3.5,6.25,6.5
04002669,8.2,6.75,7,6.5,4.25,4.25,-1,-1,-1
04002670,7.6,5.75,5.6,6.75,7.25,5.75,-1,-1,-1
04002671,8,5.25,2.2,-1,-1,-1,4,6.75,7.75
04002672,5,4.75,-1,-1,-1,-1,3.5,5.5,-1
04002673,6,4.25,-1,-1,-1,-1,2.75,4.75,-1
04002674,4.8,5.25,3.8,-1,-1,-1,2.25,6.5,7
04002675,8.8,5.75,8.6,8.25,1.5,5.5,-1,-1,-1
04002676,8.8,6.25,6.2,7.75,8.75,4.25,-1,-1,-1
04002677,7.6,6.25,-1,-1,-1,-1,4.5,7,-1
04002678,9.4,6.75,6,6.5,6.75,8.25,-1,-1,-1
04002679,5.2,5.25,4.2,-1,-1,-1,3.75,4.5,7.25
04002680,6.8,6,2.8,-1,-1,-1,3,6.75,7.5
04002681,8.6,8.25,7.6,6.75,7.5,4.25,-1,-1,-1
04002682,4.8,5.5,3.6,-1,-1,-1,3.5,6.25,8.5
04002683,8.2,6,4.8,5.25,7.75,4.75,-1,-1,-1
04002684,7.4,5.5,3.6,-1,-1,-1,3.75,7,9.5
04002685,6.4,8.75,3.6,-1,-1,-1,4.25,6,8.25
04002686,4.4,6.25,1.8,-1,-1,-1,3,5.5,5.25
04002687,5.6,8,5,-1,-1,-1,7.75,8.5,9.25
04002688,3.6,5.5,4.4,-1,-1,-1,4.25,6.5,8.5
04002689,8,8.75,7.8,-1,-1,-1,3.75,7.25,9
04002690,4.6,5.75,3.2,-1,-1,-1,3.25,6.25,7.25
04002691,7,5.5,4.2,-1,-1,-1,5,7.25,8.25
04002692,6.8,7.25,6.4,-1,-1,-1,6,7.5,9.25
04002693,8.2,6.75,6,-1,-1,-1,4.75,8.25,9
04002694,5.8,6.25,6.2,-1,-1,-1,3,6.25,9.5
04002695,4.8,5.25,2.4,-1,-1,-1,4.25,5.5,7.25
04002696,8,8.25,7.8,-1,-1,-1,4,7.5,9.5
04002697,8.6,7,7,-1,-1,-1,4.25,6.5,8
04002698,9.6,-1,-1,9.25,9.5,-1,-1,-1,-1
04002699,5,6.25,3.6,-1,-1,-1,3,5.25,6.75
04002700,8,4.5,4.8,-1,-1,-1,4.25,6,8.5
04002701,5.8,6.25,3.4,-1,-1,-1,5.25,7.75,7.75
04002702,3.6,4.75,-1,-1,-1,-1,2.75,4,-1
04002703,8.6,7.25,6.2,7,5.5,3.5,-1,-1,-1
04002704,7.6,7,5,-1,-1,-1,5,8,9
04002705,7.8,7.5,5.4,6.5,5.75,5.75,-1,-1,-1
04002706,7.8,5.5,8.2,7.25,5.25,6,-1,-1,-1
04002707,9,7,8.4,7.75,7.25,6,-1,-1,-1
04002708,8,6,5.6,7.5,7.5,6.5,-1,-1,-1
04002709,3.6,4,3.4,-1,-1,-1,5.75,7.25,9.25
04002710,8.2,5,2,7.75,8.75,6.5,-1,-1,-1
04002711,6.8,6.25,2.8,-1,-1,-1,4,5,8.25
04002712,7.4,6.25,4,4.5,4.75,4.5,-1,-1,-1
04002713,4,5.25,3.8,-1,-1,-1,2,5.25,7.75
04002714,5.4,5,4.2,-1,-1,-1,6.5,6,8
04002715,7.8,7,2.8,-1,-1,-1,4.5,5.5,8.75
04002716,8.2,8.25,5.8,6.75,8.25,7.5,-1,-1,-1
04002717,6.6,6.75,3.6,-1,-1,-1,5,6.25,8
04002718,5.6,6.75,3.6,5.25,7.25,5.75,-1,-1,-1
04002719,3.4,6,3.2,-1,-1,-1,5,6.75,8.5
04002720,6.6,5,-1,-1,-1,-1,4,7.75,-1
04002721,7.4,7.5,1.4,-1,-1,-1,5.25,7.5,9
04002722,7,7,4.2,-1,-1,-1,6.5,6,9.75
04002723,8.2,6.5,5.8,7,5.75,6,-1,-1,-1
04002724,6.8,6.25,3.2,-1,-1,-1,6.5,8.25,9
04002725,8.4,7,2,-1,-1,-1,4,7.75,8.25
04002726,7.6,5,3.2,-1,-1,-1,3.75,6.75,9
04002727,6.6,5.75,3.8,3.25,5,5.5,-1,-1,-1
04002728,4,4.25,-1,-1,-1,-1,4,6.5,-1
04002729,7.6,6,3.8,-1,-1,-1,6.25,7.25,8.75
04002730,7.2,5.5,4.6,5.25,3.25,3.25,-1,-1,-1
04002731,3.8,5.25,-1,-1,-1,-1,3,6.75,-1
04002732,7.4,7,5.4,-1,-1,-1,4.75,7.25,9
04002733,6.6,6.5,4.2,6.75,5.5,5,-1,-1,-1
04002734,8.8,8.75,8.8,-1,-1,-1,7.75,8.25,8.5
04002735,7,6.5,3.6,-1,-1,-1,3.5,8.25,9.5
04002736,5,6,4.4,-1,-1,-1,3.5,5,7.25
04002737,7.8,6,6,7.25,8,4.25,-1,-1,-1
04002738,7.4,6.75,3.8,-1,-1,-1,6.25,8.25,9.5
04002739,7.6,6.75,6.2,6.5,4.75,5.5,-1,-1,-1
04002740,6,7.75,5.8,-1,-1,-1,5.25,6.25,7.5
04002741,6.8,5.25,8.4,-1,-1,-1,5.25,5.75,8
04002742,7.6,7.5,7.8,-1,-1,-1,2.75,7,8.5
04002743,7.6,7,4.8,5.75,4.25,5.25,-1,-1,-1
04002744,6.2,7.75,2.8,-1,-1,-1,2.75,6.5,7.25
04002745,9.4,7.25,5.8,7.5,8.25,4,-1,-1,-1
04002746,6.8,7.5,5.6,-1,-1,-1,4,6,8.25
04002747,8.6,9,8.6,6.25,6.75,6.5,-1,-1,-1
04002748,8.2,7,6.8,6.5,7.5,5.75,-1,-1,-1
04002749,8.6,6.75,6.2,7.25,7.5,7,-1,-1,-1
04002750,8,7.25,7,-1,-1,-1,4.5,6.5,9.25
04002751,6.6,4.75,4,-1,-1,-1,3.75,5.75,7.75
04002752,8.6,5,3.6,7,7.25,3.5,-1,-1,-1
04002753,7.6,5.25,7.6,-1,-1,-1,2.75,6,8.5
04002754,9.2,6,6.2,7.5,7.5,8,-1,-1,-1
04002755,8,6.5,3.8,8.25,9.25,4.25,-1,-1,-1
04002756,8.4,7.25,5.2,6.75,8.75,4.75,-1,-1,-1
04002757,6.8,5.25,2.8,-1,-1,-1,3.75,6.5,7
04002758,6.6,5.25,5.6,5,5.75,7.25,-1,-1,-1
04002759,3.4,3.75,-1,-1,-1,-1,3,5,-1
04002760,4.4,6.25,7,-1,-1,-1,6.5,6,8
04002761,8.6,6.75,5,6.75,7,4,-1,-1,-1
04002762,6.6,6,4,-1,-1,-1,5,7.5,8.75
04002763,6,6,2.4,5,2.75,5,-1,-1,-1
04002764,8,6.25,5,5.5,6.5,5,-1,-1,-1
04002765,7.8,6.25,9.4,6.5,6.25,6.25,-1,-1,-1
04002766,5.6,6,2.6,-1,-1,-1,5,5.5,7.75
04002767,3.8,5.75,3,-1,-1,-1,3.5,5.75,5.75
04002768,8.8,8.5,8.6,9,4.5,5,-1,-1,-1
04002769,4.4,6.75,-1,-1,-1,-1,6,8,-1
04002770,7,7,4.2,-1,-1,-1,4,7.75,8.25
04002771,8.2,8.25,3.8,-1,-1,-1,6,6.75,7.5
04002772,2,5.25,1.6,-1,-1,-1,4.25,5,6
04002773,4,6,-1,-1,-1,-1,5.5,7,-1
04002774,6.6,8,3.2,-1,-1,-1,4.5,7,8.5
04002775,5.4,6.25,5.2,-1,-1,-1,2.75,6.5,8.25
04002776,6.2,4.75,2.6,-1,-1,-1,4,4.5,6.25
04002777,6.6,7.25,4.4,-1,-1,-1,4,6.25,8.5
04002778,6.6,8.75,3.8,-1,-1,-1,5.5,7.25,8.5
04002779,9,7,8,-1,-1,-1,6.75,8,8.25
04002780,2.4,4,-1,-1,-1,-1,3.75,6,-1
04002781,4,7,2.8,-1,-1,-1,4.25,6.25,8.75
04002782,5.6,4.25,3.8,-1,-1,-1,2.75,5.25,8.25
04002783,8.4,8.25,5.6,-1,-1,-1,6.75,7.75,9.25
04002784,6.8,4.25,4,-1,-1,-1,5,6.75,8
04002785,8.2,8.25,8.2,-1,-1,-1,3,8,9.75
04002786,5.2,4.75,4,-1,-1,-1,3.25,6.75,9
04002787,5.4,6.5,3.2,-1,-1,-1,5.5,7.25,8.25
04002788,6.2,5.25,2.6,-1,-1,-1,5,7.75,9.75
04002789,7.6,6.75,5.4,-1,-1,-1,4.5,7.25,9.5
04002790,4.4,6,4.6,-1,-1,-1,5.25,7,8
04002791,3.6,3.5,3,-1,-1,-1,2,2,6.75
04002792,6.4,5.75,5,-1,-1,-1,4.75,6.5,7.5
04002793,3.4,6,2.6,-1,-1,-1,2.5,6.75,7
04002794,6.4,3.75,2.4,-1,-1,-1,4.25,6.75,8.5
04002795,8.6,7,7.4,-1,-1,-1,4,7.25,7.75
04002796,5,5.5,4,-1,-1,-1,3.25,6,7.5
04002797,7.4,6.75,5.8,-1,-1,-1,5,6,8.75
04002798,6,4.5,-1,-1,-1,-1,2.75,5.75,-1
04002799,7.4,5.5,2.6,-1,-1,-1,2.5,6.5,8.5
04002800,4.4,3.75,-1,-1,-1,-1,5.25,6.25,-1
04002801,4.2,6.25,3.2,-1,-1,-1,5.5,7.25,7
04002802,7.2,7.75,5.4,-1,-1,-1,3.75,7.5,9.25
04002803,5.4,7.5,7.4,-1,-1,-1,5.25,6.75,9
04002804,4,6.25,3.4,-1,-1,-1,3.25,5.5,7
04002805,8.6,8.5,5.2,-1,-1,-1,7.25,7.75,9
04002806,7,5,2.8,-1,-1,-1,3.25,6.25,6.5
04002807,5.6,8.25,3,-1,-1,-1,3.75,5.75,9
04002808,2.6,4,2.4,-1,-1,-1,2.75,3.25,6.75
04002809,7.2,6.25,-1,-1,-1,-1,4.5,7.5,-1
04002810,2.2,3.25,-1,-1,-1,-1,2.5,4.25,-1
04002811,5.4,7,4.2,-1,-1,-1,3.75,5.75,6.75
04002812,5.8,7,3.2,-1,-1,-1,2.75,7.25,9.25
04002813,7,5.5,6.4,-1,-1,-1,5.25,6.75,9.25
04002814,8.2,9.25,7.8,-1,-1,-1,4.5,6.75,8.75
04002815,-1,6.75,2.2,-1,-1,-1,5,7,8.25
04002816,2.8,6.75,2.6,-1,-1,-1,3.5,5,7.75
04002817,9,8.5,6.6,-1,-1,-1,3.75,6.75,7.5
04002818,5,4.75,4.2,-1,-1,-1,4,5.75,8
04002819,7,7,3,-1,-1,-1,5.75,8.25,9.5
04002820,3.8,3.75,3,-1,-1,-1,3.25,5.5,6.75
04002821,2.8,4.5,-1,-1,-1,-1,3,4.25,-1
04002822,3.8,4,2.2,-1,-1,-1,2.25,5.25,6.5
04002823,4,6.25,3.2,-1,-1,-1,5.25,6,8.5
04002824,6.8,6.75,6.2,-1,-1,-1,3.25,7.5,8.5
04002825,3.6,5.5,3.2,-1,-1,-1,3.75,6.5,5.5
04002826,4.4,4.25,4.2,-1,-1,-1,4.25,5.75,7
04002827,6.2,4.5,6,-1,-1,-1,3.25,6.25,8.25
04002828,9,8.5,5.6,-1,-1,-1,3.75,5.5,7.75
04002829,4.2,6.25,2.6,-1,-1,-1,5,7.25,9.25
04002830,8,8,6.6,-1,-1,-1,6.75,7.25,8.75
04002831,8,6,3.8,-1,-1,-1,5.5,7.25,7.75
04002832,8,6.25,7.6,-1,-1,-1,4.5,7.75,8.25
04002833,6.8,8,5.4,-1,-1,-1,5.25,6.75,8.75
04002834,8.8,8.5,9.2,-1,-1,-1,7.5,8.5,9
04002835,5.2,6.75,4.4,-1,-1,-1,4.25,6.75,9
04002836,7.8,6.25,6.8,-1,-1,-1,6,6.25,9.75
04002837,5.6,7,2.6,-1,-1,-1,6.75,8,9.5
04002838,7.4,6,3.8,-1,-1,-1,3.75,5.25,6.75
04002839,3.4,5.25,3.4,-1,-1,-1,3,6.25,8.25
04002840,7,6,4,-1,-1,-1,3.75,7.25,8.75
04002841,2.8,3.5,-1,-1,-1,-1,4.25,6,-1
04002842,5.2,6.75,3,-1,-1,-1,4,7.25,9.25
04002843,5.8,6.5,2.8,-1,-1,-1,4.5,5.5,5.75
04002844,8.2,9,6.6,-1,-1,-1,6.75,6.25,9
04002845,4.2,7.5,3.2,-1,-1,-1,3.25,5.25,7.25
04002846,8.2,8.75,8.8,-1,-1,-1,6,8,9.25
04002847,8,9,8,-1,-1,-1,4.25,7.25,8
04002848,7.8,7,6,-1,-1,-1,6,7.75,9.25
04002849,3.8,9,5.2,-1,-1,-1,9.75,9.5,9
04002850,3.4,4.5,2.8,-1,-1,-1,5,5.5,8
04002851,8.4,8,9,-1,-1,-1,5.25,5.5,8.75
04002852,4.8,4.5,-1,-1,-1,-1,5.5,5.75,-1
04002853,6.2,6.5,3.4,-1,-1,-1,3.5,5.5,6
04002854,6,7.25,3.6,-1,-1,-1,4,5.75,8.5
04002855,6.4,6.75,6,-1,-1,-1,5.75,5.75,8.75
04002856,7.6,5.75,3.6,-1,-1,-1,1.75,7.25,7.25
04002857,4.6,6.5,4,-1,-1,-1,7.75,7.75,8.5
04002858,7.8,6.5,6.2,-1,-1,-1,6,7.75,9
04002859,4.4,5,-1,-1,-1,-1,6,6.5,-1
04002860,2.6,4.25,4.4,-1,-1,-1,4,6,8.5
04002861,7,6,6.2,-1,-1,-1,4.25,7.5,9.25
04002862,8.4,7,5.4,-1,-1,-1,8.75,9,10
04002863,4.8,6.25,2.4,-1,-1,-1,4,3.75,7.5
04002864,4.2,7.5,3,-1,-1,-1,6.5,7,8.5
04002865,8.2,8.5,7,-1,-1,-1,5.25,8.25,8.25
04002866,4.8,5,5.4,-1,-1,-1,4.5,7.5,9
04002867,7.2,6.5,5,-1,-1,-1,4.5,7.75,7.25
04002868,7.6,6,4.4,-1,-1,-1,5.75,6.75,8.75
04002869,6.4,6.25,2.6,-1,-1,-1,3.25,6,9
04002870,3.2,4.25,2.4,-1,-1,-1,2.75,6,6.25
04002871,6,7.5,4,-1,-1,-1,6,4.75,9
04002872,2.6,4.5,-1,-1,-1,-1,3.5,7.25,-1
04002873,5.2,7,-1,-1,-1,-1,3.25,7,-1
04002874,5.4,6.75,-1,-1,-1,-1,5.25,6.75,-1
04002875,8.4,-1,-1,7.5,7.5,2,-1,-1,-1
04002876,3.6,4.25,-1,-1,-1,-1,3.5,5.75,-1
04002877,7.8,-1,-1,6.75,7.75,-1,-1,-1,-1
04002878,9,-1,-1,-1,8.5,9,-1,-1,-1
04002879,7,6.25,-1,-1,-1,-1,5,8.25,-1
04002880,4.8,3.75,-1,-1,-1,-1,4.75,6.25,-1
04002881,9.2,-1,-1,-1,9.25,10,-1,-1,-1
04002882,4.6,4.25,-1,-1,-1,-1,4,6.5,-1
04002883,4.4,6.75,-1,-1,-1,-1,4.25,5,-1
04002884,3.2,3.5,-1,-1,-1,-1,3.75,5.25,-1
04002885,2,5,-1,-1,-1,-1,4.25,6.75,-1
04002886,2.8,4,-1,-1,-1,-1,2.25,4,-1
04002887,4,6.5,2.2,-1,-1,-1,1.75,-1,-1
04002888,7.6,6.5,4.4,-1,-1,-1,4.5,6.75,9
04002889,4.8,4,-1,-1,-1,-1,3.5,5,-1
04002890,8,-1,-1,4.75,5.25,-1,-1,-1,-1
04002891,3.8,6,3,-1,-1,-1,5.25,5.75,7
04002892,7.2,-1,7,6.75,7.75,-1,-1,-1,-1
04002893,2.4,4.5,-1,-1,-1,-1,1.25,5.25,-1
04002894,3.2,4.25,-1,-1,-1,-1,4,3,-1
04002895,4.4,4.75,-1,-1,-1,-1,5.25,7.25,-1
04002896,4.6,5,-1,-1,-1,-1,2.25,6,-1
04002897,3.2,5.5,2.2,-1,-1,-1,4.25,6,6.5
04002898,6.2,7.75,6,-1,-1,-1,-1,-1,-1
04002899,5,4.25,-1,-1,-1,-1,5.5,5.25,-1
04002900,3.4,5.25,-1,-1,-1,-1,4.5,3.75,-1
04002901,2,5.25,-1,-1,-1,-1,6,7,-1
04002902,3,4,-1,-1,-1,-1,3.25,3.75,-1
04002903,4.2,5.25,3.4,-1,-1,-1,3.75,5.75,-1
04002904,5.6,4.5,-1,-1,-1,-1,4,6.5,-1
04002907,4.8,4.25,-1,-1,-1,-1,4.25,6.5,-1
04002908,2.2,3.5,-1,-1,-1,-1,3.75,6.25,-1
04002909,8.8,-1,-1,8.25,8,-1,-1,-1,-1
04002910,4.4,4,-1,-1,-1,-1,4,7,-1
04002911,3.4,4,-1,-1,-1,-1,4,6.5,-1
04002912,3,5.5,-1,-1,-1,-1,3.25,4.75,-1
04002913,3,4.5,-1,-1,-1,-1,6,8,-1
04002914,3,6.5,2.8,-1,-1,-1,5,4.25,7
04002915,2.8,6.75,2.6,-1,-1,-1,6.5,7.5,7.5
04002916,6.6,5.5,-1,-1,-1,-1,4.25,6.5,-1
04002917,2.8,3.25,-1,-1,-1,-1,3.5,4.5,-1
04002918,6.6,6,-1,-1,-1,-1,4,6.75,-1
04002919,3,3,-1,-1,-1,-1,3.75,4.75,-1
04002921,8.8,-1,-1,8,9,-1,-1,-1,-1
04002922,7,5.75,-1,-1,-1,-1,6.25,7.5,-1
04002923,2.6,4.5,-1,-1,-1,-1,3.25,4.75,-1
04002924,4.4,5,2.6,-1,-1,-1,1.5,5.5,-1
04002925,7,5.75,2.6,-1,-1,-1,4.25,8,8.25
04002926,4.2,6.75,-1,-1,-1,-1,4.5,6.25,-1
04002927,4,4.25,-1,-1,-1,-1,4.75,4.75,-1
04002928,3.2,7,-1,-1,-1,-1,3.75,5.5,-1
04002929,2.6,5,-1,-1,-1,-1,2.25,4.5,6.5
04002930,2.8,3,-1,-1,-1,-1,4,6,-1
04002932,2.8,6.5,3.2,-1,-1,-1,2.75,4.75,3.75
04002933,-1,5.5,4.8,-1,-1,-1,4.75,5.75,7.75
04002934,2.8,4.25,-1,-1,-1,-1,4.25,6.5,-1
04002935,-1,4.5,3.4,-1,-1,-1,4.75,-1,-1
04002936,4.6,5.25,-1,-1,-1,-1,3.25,3.5,-1
04002937,3,5,-1,-1,-1,-1,3.75,6.75,-1
04002938,5.4,5.75,-1,-1,-1,-1,6.75,8.25,-1
04002939,3.6,4.5,-1,-1,-1,-1,3.75,6.25,-1
04002940,4.6,6.25,-1,-1,-1,-1,2.5,6,-1
04002941,2.8,3.25,-1,-1,-1,-1,3,2.75,-1
04002942,2.6,6,-1,-1,-1,-1,3.5,5,-1
04002943,3.2,6.5,-1,-1,-1,-1,4.25,5.5,6.5
04002944,8.8,6.25,5.8,-1,-1,-1,-1,-1,-1
04002945,2,5.5,3,-1,-1,-1,2.75,3.75,4.5
04002946,4.2,5,-1,-1,-1,-1,5,6.75,-1
04002947,4.6,4,-1,-1,-1,-1,4,6.5,-1
04002948,3.8,6.75,3.6,-1,-1,-1,5.25,6.75,8.75
04002949,5.6,3.75,-1,-1,-1,-1,4,6.75,-1
04002950,2.8,4.25,-1,-1,-1,-1,5,5.5,-1
04002951,2.8,5.25,5,-1,-1,-1,5.25,2,2
04002952,4.2,5.5,-1,-1,-1,-1,5.25,7.25,-1
04002953,8.4,-1,-1,-1,8.5,9.25,-1,-1,-1
04002954,5.4,6.75,4.4,-1,-1,-1,4.5,-1,7.5
04002955,1.8,5.25,2.6,-1,-1,-1,3.5,5.25,3.25
04002957,5.8,6,-1,-1,-1,-1,3,6,-1
04002958,3.6,4.75,-1,-1,-1,-1,4,5.25,-1
04002959,1.8,4.5,-1,-1,-1,-1,2,3.5,-1
04002960,3.4,6,-1,-1,-1,-1,3.5,4.5,-1
04002961,4.6,4,-1,-1,-1,-1,3.25,5,-1
04002962,3.8,4,-1,-1,-1,-1,5.25,7.25,-1
04002963,3,4.5,-1,-1,-1,-1,4.25,4,-1
04002964,5.6,4,5,-1,-1,-1,3.25,6,8
04002965,4.2,3.75,-1,-1,-1,-1,2.75,5.5,-1
04002966,4.8,4,-1,-1,-1,-1,3.75,5.75,-1
04002967,2.6,6.75,-1,-1,-1,-1,2.25,5.5,-1
04002968,5.6,7.25,-1,-1,-1,-1,5,6.5,-1
04002969,4.2,4.75,-1,-1,-1,-1,3.75,4.75,-1
04002970,3.2,7,3.4,-1,-1,-1,3,3.75,7.25
04002971,8.6,-1,-1,-1,8,7.5,-1,-1,-1
04002972,2.4,6,2.4,-1,-1,-1,1,4.5,5
04002973,3.6,4.75,-1,-1,-1,-1,5,7.75,-1
04002974,2.6,4,-1,-1,-1,-1,2.5,5.5,-1
04002975,3.8,4,-1,-1,-1,-1,4.5,4.25,-1
04002976,3.2,6,3.8,-1,-1,-1,2.75,4.75,5.75
04002977,6.8,-1,-1,7.75,6.25,2.25,-1,-1,-1
04002978,6,6.25,-1,-1,-1,-1,5,7.25,-1
04002979,5.8,5,-1,-1,-1,-1,2.5,6.25,-1
04002980,9,8.25,7.2,-1,-1,-1,-1,-1,-1
