SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
56001837,5.8,6.5,3.6,-1,-1,-1,6.25,6.25,7.5
56001838,4.8,7,3.4,-1,-1,-1,2.5,8,8.75
56001839,7.4,6.75,5,-1,-1,-1,8.5,8.25,9
56001840,5.8,5.75,3.2,-1,-1,-1,4.25,7.25,9
56001841,6.2,6.25,1.8,-1,-1,-1,6.75,7.75,9
56001842,7.4,7.5,6,-1,-1,-1,6.75,7,8.75
56001843,5.4,7.75,2.4,-1,-1,-1,5,6.5,7.75
56001844,6.4,7.5,3.8,-1,-1,-1,5.5,8,8.25
56001845,8.6,6.5,5,6.25,5.75,6.75,-1,-1,-1
56001846,5,6.25,3.6,-1,-1,-1,4.25,7.5,9.5
56001847,6.2,5.75,1.4,-1,-1,-1,6,8.25,9
56001848,5.6,4.25,3.4,4,5,5.5,-1,-1,-1
56001849,6,6.75,3.2,-1,-1,-1,4.5,7,8.25
56001850,8.8,4.5,2.6,6.75,7,5.5,-1,-1,-1
56001851,4.8,5.5,3,-1,-1,-1,7,8.5,8.25
56001852,6,4,3.6,-1,-1,-1,7.5,7.75,8.75
56001853,3.2,5.5,3.6,-1,-1,-1,4.5,6.5,8.75
56001854,5.6,6.25,3.4,-1,-1,-1,3.5,5.25,8
56001855,8,4.75,4.8,-1,-1,-1,8,7.5,9.25
56001856,6,6.75,4.2,6.5,5.5,5.25,-1,-1,-1
56001857,5.2,6,4.6,-1,-1,-1,5.5,6,7.75
56001858,5.4,5,3.4,-1,-1,-1,6,7.75,8.25
56001859,4.8,6,1.6,-1,-1,-1,4,5.75,7.25
56001860,7.2,6,2.4,5.75,5.75,4.25,-1,-1,-1
56001861,5.8,6,3.4,-1,-1,-1,4.25,8,9
56001862,6.4,5.75,3.2,-1,-1,-1,3,5.75,9
56001863,7.6,7.25,5.8,-1,-1,-1,8,8.5,9.25
56001864,5.2,6.75,3.8,-1,-1,-1,6,8.25,8.75
56001865,8.2,8.5,7.2,6.75,7.25,6.5,-1,-1,-1
56001866,6,5.25,3.4,-1,-1,-1,5.5,7.75,9.25
56001867,3.6,5.25,3.4,-1,-1,-1,5.5,6,7.75
56001868,7.2,6.25,3.6,-1,-1,-1,6.5,8,8.25
56001869,6.4,7,2.2,-1,-1,-1,5.5,7,8.75
56001870,8,6.75,6.2,7,7.75,6.25,-1,-1,-1
56001871,7.6,8.5,5.8,6.75,5.75,6.25,-1,-1,-1
56001872,8.8,7,3.4,6.25,8.75,5,-1,-1,-1
56001873,6.6,7,3.6,-1,-1,-1,7.25,7.75,9.5
56001874,7.2,6.5,3.4,-1,-1,-1,7,7.75,9.25
56001875,8.2,3.75,5.4,7.25,7.75,5,-1,-1,-1
56001876,4.8,5.25,1.8,-1,-1,-1,7,7.25,9.75
56001877,7.6,8,3.8,-1,-1,-1,8.5,8.5,9.25
56001878,5.8,6.75,2.6,-1,-1,-1,7.75,8,9.25
56001879,4.6,7,4.2,-1,-1,-1,5.25,7.5,8.75
56001880,8.8,7,5.2,7.5,6.5,6,-1,-1,-1
56001881,4.4,4,3,-1,-1,-1,2.25,7.25,7.75
56001882,4.6,4.83,2.2,-1,-1,-1,3.75,5.75,8
56001883,7.8,7.5,4.6,7.5,6.5,6.25,-1,-1,-1
56001884,7.8,7,4,7.5,7.25,6.5,-1,-1,-1
56001885,4.8,5.25,5.4,-1,-1,-1,6.25,6.5,8.5
56001886,8.4,5.5,3.6,7.75,8.25,7,-1,-1,-1
56001887,5.4,5.75,4.4,-1,-1,-1,4,5.5,7.75
56001888,5.4,5,4.6,-1,-1,-1,4,3.75,7.5
56001889,8.2,8,6.4,-1,-1,-1,8.75,8.5,8.75
56001890,7.2,7,5.4,6.75,7.5,6.75,-1,-1,-1
56001891,8.4,6.25,3,3.5,8.25,7,-1,-1,-1
56001892,7.8,6.5,5,-1,-1,-1,5.75,8,9.75
56001893,5.8,6.5,3.2,-1,-1,-1,5,6.5,9.25
56001894,5.6,4.5,3.8,-1,-1,-1,3.5,6.75,6.25
56001895,7.6,7.25,5,6.75,7.5,7,-1,-1,-1
56001896,7.6,7,5.8,6.75,7.5,5.75,-1,-1,-1
56001897,4.8,4.5,3.8,-1,-1,-1,4.75,7.75,8
56001898,4.6,6,2.4,-1,-1,-1,3.75,6,7.25
56001899,4.6,6,3,-1,-1,-1,4.75,6.25,8.5
56001900,6.8,7.5,4.8,-1,-1,-1,6,8,9.25
56001901,8,7,4.4,6.5,7.75,6.25,-1,-1,-1
56001902,6,5,4,-1,-1,-1,2.75,8,7.75
56001903,7.2,6.5,2.6,-1,-1,-1,5.75,6.75,8.25
56001904,8.6,7,5.6,7.25,7,5.5,-1,-1,-1
56001905,6,4,3,-1,-1,-1,4.25,5.25,6.25
56001906,7.8,6.5,5.8,6.25,7.25,6.25,-1,-1,-1
56001907,7.8,7.5,4.6,3.75,5.75,5.75,-1,-1,-1
56001908,7.8,7.25,5.4,-1,-1,-1,8.25,8.5,9
56001909,7.8,7,6.4,-1,-1,-1,8,8,9.5
56001910,8.6,4.5,5.4,8,8,5.5,-1,-1,-1
56001911,4.6,5.25,2.4,-1,-1,-1,2,5.75,7.25
56001912,6.8,6.5,2.8,-1,-1,-1,3.75,7,9.75
56001913,4.2,3.58,2.8,-1,-1,-1,3.75,5.25,5
56001914,5.6,4.75,3.4,5.75,3.75,6,-1,-1,-1
56001915,8.4,6,5.2,5,7.5,7.5,-1,-1,-1
56001916,8.6,5.5,4.2,6.75,8,6.25,-1,-1,-1
56001917,8.6,5.5,5.6,-1,-1,-1,6.75,8,9
56001918,5,4.25,2.4,-1,-1,-1,3.75,5.75,9
56001919,9.4,8.5,5.6,8.5,8.5,6,-1,-1,-1
56001920,7.4,8.25,5.8,6,8,7,-1,-1,-1
56001921,8.8,8.5,9.6,8.25,5.25,7.75,-1,-1,-1
56001922,8.4,6.75,6.2,6.75,6.5,6.75,-1,-1,-1
56001923,6.2,5.75,3.6,6,3.75,5.25,-1,-1,-1
56001924,8.6,8,5,3.75,6,5,-1,-1,-1
56001925,8.4,7,3.4,7.25,7.5,6.25,-1,-1,-1
56001926,9.2,8.25,5.8,5.25,8.75,7.5,-1,-1,-1
56001927,6.8,7,3.4,-1,-1,-1,4.5,7.25,9
56001928,8.2,8.25,5.6,-1,-1,-1,7.75,8.25,9.5
56001929,5.4,5,2.4,-1,-1,-1,4,6.25,8
56001930,9.2,8,4.4,7.75,8.5,4.75,-1,-1,-1
56001931,7.6,7.75,4.4,6.25,7.75,5.5,-1,-1,-1
56001932,7.6,8,4.4,5.75,7.25,6.75,-1,-1,-1
56001933,6.6,8,3.2,6,6,5.75,-1,-1,-1
56001934,8,8,4.8,-1,-1,-1,7.25,8.5,9.5
56001935,5,6.25,4.2,-1,-1,-1,4.5,6,8
56001936,8.2,8.25,4.2,-1,-1,-1,8,8.75,9.25
56001937,9,8.5,6.4,-1,-1,-1,7,8.5,9.75
56001938,7.6,7,5.4,-1,-1,-1,5.75,7.5,9.75
56001939,4.6,5.75,2.2,-1,-1,-1,5,7.5,7.5
56001940,5.4,5.25,5.4,-1,-1,-1,3.5,7,8.25
56001941,6,6,4.6,-1,-1,-1,6.5,7.75,9.5
56001942,5.6,7.25,4.8,-1,-1,-1,6,7.75,7.75
56001943,7.4,7.5,5,-1,-1,-1,5.25,6.75,8.5
56001944,8.4,6,3.4,6.5,6.75,5,-1,-1,-1
56001945,7.8,7.5,4.6,7.5,7.75,7.25,-1,-1,-1
56001946,8.4,8,5.2,-1,-1,-1,5.75,6.5,8.75
56001947,7,6.75,5.8,6.75,5.75,6.75,-1,-1,-1
56001948,8,6,5,6.75,7.5,5.75,-1,-1,-1
56001949,4.6,4.25,3.4,-1,-1,-1,3.75,6.75,8.25
56001950,7.4,7,4.6,-1,-1,-1,5.25,7.5,8.5
56001951,4,6,3.4,-1,-1,-1,2.75,7.5,8
56001952,6.6,8.25,6.4,-1,-1,-1,7.75,8.5,9.5
56001953,7.4,6.75,4.8,-1,-1,-1,5,6.75,8.5
56001954,8.8,7.75,5,-1,-1,-1,5.25,8.5,9.75
56001955,5.4,7.5,2.4,-1,-1,-1,3.5,8,8.25
56001956,7,4.75,3.2,-1,-1,-1,5.25,7.25,9.25
56001957,5.6,6.75,3.6,-1,-1,-1,2.5,5.75,7.75
56001958,6.8,7.25,4.2,6.75,6,5.5,-1,-1,-1
56001959,6.6,7,4.6,-1,-1,-1,5.25,8,9.75
56001960,8.2,8.25,6.4,6.75,6.75,6.5,-1,-1,-1
56001961,9.4,8,8,8.75,6.25,7.25,-1,-1,-1
56001962,7,5.5,3.4,-1,-1,-1,3.5,5.75,6.5
56001963,8,6,5.6,5.5,8,6,-1,-1,-1
56001964,9.6,6.75,6.8,7,8.25,7.5,-1,-1,-1
56001965,7.2,7.25,3,-1,-1,-1,5.75,6,8.25
56001966,7,5.75,3,-1,-1,-1,7.75,7.75,8.25
56001967,8.8,7.75,5,6.5,7,5.75,-1,-1,-1
56001968,5.6,4.75,3.6,-1,-1,-1,4,8,8.75
56001969,6.4,5,3.6,-1,-1,-1,5.25,8,8.25
56001970,6.2,7,2.6,6.25,5.75,4.75,-1,-1,-1
56001971,6,6.25,3.2,-1,-1,-1,5,8,8.5
56001972,5.8,6.5,3.2,-1,-1,-1,5,8,7.75
56001973,6,5.75,4.2,-1,-1,-1,5.5,7.5,7.5
56001974,6.2,5.25,4,-1,-1,-1,3.75,7.25,8
56001975,6.4,6.5,2,-1,-1,-1,5.25,7.75,9.25
56001976,7.2,6.25,2,-1,-1,-1,6.25,7.25,8.25
56001977,9.2,8.25,6.2,8,8.75,6.5,-1,-1,-1
56001978,6.6,6.5,3,5.25,2.75,4,-1,-1,-1
56001979,6,6.5,4.6,-1,-1,-1,5.25,7,9
56001980,8.2,7.5,6,7.25,8,7.25,-1,-1,-1
56001981,6.6,6,6,-1,-1,-1,5.25,8.25,8.75
56001982,5.6,4.75,2,-1,-1,-1,4.5,6.25,8
56001983,4.4,6.25,1.4,-1,-1,-1,3.75,5.5,6.75
56001984,7.4,7,4.8,-1,-1,-1,7,7.75,9.25
56001985,8.4,6.25,4.2,3.25,3,3,-1,-1,-1
56001986,9,7,6.2,7.25,8,8,-1,-1,-1
56001987,7.6,6.5,4.8,6.75,6.5,5.5,-1,-1,-1
56001988,4.6,7,2,-1,-1,-1,4.5,7.75,8.75
56001989,7.2,6.25,3.2,-1,-1,-1,5,9,8.75
56001990,7.6,7.25,5.2,-1,-1,-1,7.75,9.25,8.75
56001991,8.4,7,6,-1,-1,-1,7.5,8,9.25
56001992,7.8,5.58,3.4,-1,-1,-1,6.25,7.75,8.25
56001993,8.8,6.25,3.8,8.5,6.75,5,-1,-1,-1
56001994,5.8,5.5,3.2,-1,-1,-1,4.75,6.5,8.25
56001995,7.8,6.5,4.2,7,7,6.75,-1,-1,-1
56001996,7.8,6.08,4,-1,-1,-1,7.75,9,9.25
56001997,5,5.75,2.2,-1,-1,-1,5,6.75,8.25
56001998,6.8,6.83,3.2,-1,-1,-1,7.25,7.75,9.5
56001999,6.6,5.75,4,-1,-1,-1,6.25,8,8.75
56002000,8,6.5,5.2,6.75,7.75,5.25,-1,-1,-1
56002001,4.2,5.75,4,-1,-1,-1,3,6.5,7.5
56002002,5.2,6.5,3.4,-1,-1,-1,3.5,5.5,8.25
56002003,6.8,8,4,6,4.25,4.25,-1,-1,-1
56002004,5.8,6,3.2,-1,-1,-1,6,7.25,8
56002005,7,6.75,5,-1,-1,-1,7.25,8.75,8.5
56002006,7.4,6.5,5.6,-1,-1,-1,6.5,7.75,9.75
56002007,6.6,6.5,4.2,4.75,5.25,4.75,-1,-1,-1
56002008,9.2,8.25,5.8,6.75,6.5,6.25,-1,-1,-1
56002009,7.6,7,5.6,-1,-1,-1,5.5,7.75,9
56002010,8.4,8,9.2,-1,-1,-1,9.5,8.25,9.25
56002011,7.4,7.5,3.8,-1,-1,-1,4.5,7.75,8.5
56002012,8.4,5.75,5,-1,-1,-1,6,8.5,9.25
56002013,6,5.5,5,-1,-1,-1,5.25,7.5,9
56002015,7,6.5,4,-1,-1,-1,4.75,7.25,9.5
56002016,6.4,7.25,3.2,-1,-1,-1,5,7.5,8.25
56002017,3.6,4.75,3,-1,-1,-1,4,7.75,8.25
56002019,5.2,7.75,4,-1,-1,-1,3,7.5,8.75
56002020,7.2,7.75,2.6,-1,-1,-1,4.5,7.25,8.5
56002021,7.8,7,4.6,8.5,7.5,6.25,-1,-1,-1
56002022,7.6,6,4.2,6.5,5.5,6,-1,-1,-1
56002023,6.4,6,3.6,-1,-1,-1,4.75,6.25,9.5
56002024,7.6,5.75,3.4,-1,-1,-1,4.25,7.25,8.75
56002025,9,5.25,4.4,8,8,6.75,-1,-1,-1
56002026,8.6,9,6.8,8,8.75,8,-1,-1,-1
56002027,6.4,6.75,4,-1,-1,-1,5.5,7.5,7.75
56002028,6.2,3.5,2.8,-1,-1,-1,4.25,6.25,8.5
56002029,7.4,6.25,3.4,6.25,5.25,4.25,-1,-1,-1
56002030,6.6,4.75,3.8,-1,-1,-1,6.5,7.75,9
56002031,8.6,6.75,8,7,7,5.75,-1,-1,-1
56002032,5.2,4.5,2.6,-1,-1,-1,4.75,7.5,8.25
56002033,5.2,5,2.2,-1,-1,-1,4.5,7.75,8.5
56002034,8.6,7,5.2,7.75,8.25,6.25,-1,-1,-1
56002035,7.2,6.5,2,-1,-1,-1,7,6.75,9.25
56002036,7.4,7.25,5.6,7.75,6.25,6,-1,-1,-1
56002037,6,7,5.4,-1,-1,-1,6.5,8,9.25
56002038,8.2,7.25,5,5.75,6.75,5.75,-1,-1,-1
56002039,8.2,6.25,4,-1,-1,-1,6.25,9,9.5
56002040,8.2,5.5,7,7,6.75,7,-1,-1,-1
56002041,8.6,7.25,6.6,8.5,8.25,7,-1,-1,-1
56002042,5.8,5.5,4.4,-1,-1,-1,4.75,6.5,7.75
56002043,5.4,6,3.8,-1,-1,-1,6.5,7.25,9.5
56002044,6.2,6.25,4,-1,-1,-1,7,8.5,9.25
56002045,6.8,5,1.2,-1,-1,-1,5.75,7.5,8.5
56002046,9.2,8.25,7.2,8.75,7,7,-1,-1,-1
56002047,8.6,7.75,5,7.25,8,7.25,-1,-1,-1
56002048,3.6,6,2.8,-1,-1,-1,5,8.75,8.75
56002049,5.8,6.75,2.6,-1,-1,-1,7.75,7.5,9.25
56002050,6.8,5.75,4.4,-1,-1,-1,7,7.5,9.25
56002051,7.4,7.25,4.4,-1,-1,-1,6,7.75,9
56002052,6.8,6,3.8,5.75,3.75,4.5,-1,-1,-1
56002053,6.8,4.92,3.4,-1,-1,-1,5,6.75,8
56002054,8.4,8.25,5.6,7,5.75,7,-1,-1,-1
56002055,7.4,6,3.6,-1,-1,-1,4.75,7.75,9
56002056,4.6,3.5,5.2,-1,-1,-1,5.5,8.25,9.25
56002057,6.4,6.25,2,-1,-1,-1,6,7.5,9
56002058,7,8.75,4,-1,-1,-1,5,6.5,8.25
56002059,6.2,5,3.2,-1,-1,-1,4.75,7.5,8.25
56002060,6.2,6.5,5.8,-1,-1,-1,7,8.5,8.75
56002061,7,4.75,2.6,-1,-1,-1,3.75,8.25,8
56002062,6,5.75,5,-1,-1,-1,6.75,9.25,8.75
56002063,8.8,6.75,4.2,6.5,7,4.75,-1,-1,-1
56002064,5.6,7,4.6,-1,-1,-1,5.25,7.75,9.25
56002065,7.8,6.5,3.4,-1,-1,-1,6.5,7.75,8.5
56002066,7.2,8.5,4.6,6.75,7.25,5.5,-1,-1,-1
56002067,5.6,6.5,4.2,-1,-1,-1,4.5,7.75,7.5
56002068,8,9,6,-1,-1,-1,7.25,8.75,8.5
56002069,8.6,7,3.6,-1,-1,-1,4.75,6.5,10
56002070,7,5.75,5.6,-1,-1,-1,6.75,7.25,7.75
56002071,8.2,5.5,5.4,6.5,5.5,6.75,-1,-1,-1
56002072,8,7.75,5.4,-1,-1,-1,9,9,9.25
56002073,6.6,9,3.4,-1,-1,-1,6,7.25,9
56002074,4.4,7.25,3.8,-1,-1,-1,6,7.25,8.75
56002075,7.6,6.75,3.2,6,6.75,4.5,-1,-1,-1
56002076,6.2,7,5.4,-1,-1,-1,5.75,8,8.25
56002077,8,8.25,4,7.25,7.75,7.25,-1,-1,-1
56002078,7.2,7.25,5.8,-1,-1,-1,5.25,8.25,9
56002079,9.2,5.5,4.6,6.75,7.25,7,-1,-1,-1
56002080,8.4,7.75,2.6,-1,-1,-1,5.5,7,9
56002081,7.2,5.5,3,6,6,5.5,-1,-1,-1
56002082,8.2,6.25,3.8,-1,-1,-1,6.25,7.25,8
56002083,8,6.25,3.2,-1,-1,-1,6.25,7.25,9.25
56002084,8.4,7,3.6,7.75,6.25,7.5,-1,-1,-1
56002085,8.6,5.75,1.6,6.5,6.5,5.75,-1,-1,-1
56002086,4.8,6,3.4,-1,-1,-1,6,8.75,9
56002087,9.4,8,4.6,8.5,8.25,6,-1,-1,-1
56002088,7,6.5,5.6,-1,-1,-1,6,7.25,8.75
56002089,7,7.5,3.4,6.75,5.25,5.5,-1,-1,-1
56002090,4.6,5.5,2.2,-1,-1,-1,3.25,6.75,7.75
56002091,6.8,7,4.4,5.25,5,5.75,-1,-1,-1
56002092,8.8,7.75,8,7.5,6.75,5.25,-1,-1,-1
56002093,6.6,7,1.8,-1,-1,-1,3,7.75,9
56002094,4,7.25,3.4,-1,-1,-1,4.5,5.5,9
56002095,9.2,6.75,5.4,8,7.5,7,-1,-1,-1
56002096,6.8,5.75,3.4,-1,-1,-1,8,7.25,9.25
56002097,8,8.75,5.8,-1,-1,-1,7,8.25,10
56002098,8.2,7,4.6,6.75,6,5.25,-1,-1,-1
56002099,7.8,6.5,7.6,-1,-1,-1,6.75,7.75,9.25
56002100,8.8,8.75,6.8,7.5,8.5,8,-1,-1,-1
56002101,7.4,6.5,2.6,5.25,6,6.5,-1,-1,-1
56002102,6,6,2.4,-1,-1,-1,3.75,7.75,7.75
56002103,8.8,7.5,3.6,7,7.75,7.25,-1,-1,-1
56002104,5.8,6,4.6,-1,-1,-1,4,6.75,8.5
56002105,4.2,5.25,3.2,-1,-1,-1,5.25,7,9
56002106,7.2,6.75,3.4,5.75,5,5.5,-1,-1,-1
56002107,7.2,6,2.4,-1,-1,-1,4,7,8.25
56002108,7,8.5,7,-1,-1,-1,9.25,9,9.5
56002109,8,8.75,8.8,-1,-1,-1,8.25,7.75,8.75
56002110,7,7.5,6.6,-1,-1,-1,6.25,8,8.5
56002111,5.4,4.5,4,-1,-1,-1,4.75,6,7.75
56002112,8.4,4.5,3.6,7,7,4.75,-1,-1,-1
56002113,5.2,6,2.6,-1,-1,-1,4,7.25,9
56002114,7.6,6.5,5.2,-1,-1,-1,7.75,8,9.25
56002115,8.4,6.5,3.6,7.25,7.25,7,-1,-1,-1
56002116,7,7.5,3.4,-1,-1,-1,3.5,7,8.75
56002117,5,6.5,2.2,-1,-1,-1,5.5,7.75,8.5
56002118,7.8,8,5,-1,-1,-1,5.5,7.75,7.75
56002119,8.2,6.5,4.4,7,7,5.25,-1,-1,-1
56002120,6,4.25,4.6,-1,-1,-1,6.75,8.5,9.25
56002121,3.8,7.5,3.2,-1,-1,-1,4.75,7.5,8
56002122,7.6,8,7.2,5,8.25,5.75,-1,-1,-1
56002123,4.2,6,2.2,-1,-1,-1,5.75,5.5,7
56002124,9,6.75,4.6,7.75,8.75,7.25,-1,-1,-1
56002125,6.6,7.75,3.4,-1,-1,-1,5.75,7,9.25
56002126,6.6,7.5,2.8,6.25,5.5,5,-1,-1,-1
56002127,5,4.5,3.4,-1,-1,-1,4.75,5.75,8
56002128,7.8,7,4.6,7,6.75,5.5,-1,-1,-1
56002129,6.6,8,4.2,5.5,7,6.5,-1,-1,-1
56002130,7.2,7.25,3.6,-1,-1,-1,5,7.75,8.75
56002131,7.4,7.75,6.2,-1,-1,-1,7.25,7.75,9
56002132,7.6,6.5,5,5.75,5.5,5.5,-1,-1,-1
56002133,8,5.25,3,6.5,8,5.75,-1,-1,-1
56002134,8.6,5.75,5,8.25,8,4.25,-1,-1,-1
56002135,7.2,6,3.2,-1,-1,-1,5,8.5,9
56002136,6,6,2.4,-1,-1,-1,4.25,6.5,6.75
56002137,7.2,7,5.2,6,6,7,-1,-1,-1
56002138,8.2,8,4.4,8,7.75,6.75,-1,-1,-1
56002139,8.6,7.75,4,7,8,7,-1,-1,-1
56002140,7,6.25,3.4,-1,-1,-1,5.5,7.5,9.5
56002141,7.6,8,2.8,6.75,8.25,6.75,-1,-1,-1
56002142,6.2,6.25,3.8,-1,-1,-1,5.75,7.25,8.75
56002143,7.4,6.25,3.8,7.25,7.25,5.5,-1,-1,-1
56002144,6.4,7.5,4.2,-1,-1,-1,7,7.75,9.25
56002145,6.4,6.75,4,-1,-1,-1,5,9,8.75
56002146,8,6.25,4.4,6.75,7.25,5.5,-1,-1,-1
56002147,7.8,8.25,7.8,-1,-1,-1,6.5,8.25,8.5
56002148,6.6,5,6,-1,-1,-1,5,6.75,9
56002149,5.8,6.25,3.2,-1,-1,-1,3.5,7.25,6.75
56002150,6,5.25,3,-1,-1,-1,4.25,6.25,8.25
56002151,5,5.75,3.4,-1,-1,-1,3.75,7,8.25
56002152,7,7.25,3.8,-1,-1,-1,5.5,8.75,8.25
56002153,9.2,6.25,4.2,7.75,7.25,6,-1,-1,-1
56002154,7.8,7.5,7,-1,-1,-1,7.5,8.75,9
56002155,9.2,4.25,2.4,4,8.75,9,-1,-1,-1
56002156,8.4,7,5,7.25,8.5,4.5,-1,-1,-1
56002157,8.8,6.5,8.2,8.25,4,6.25,-1,-1,-1
56002158,4.8,6,3.2,-1,-1,-1,4.75,9,7
56002159,8.6,7,6.4,7.25,5.5,5,-1,-1,-1
56002160,4,6,2.2,-1,-1,-1,4.75,4.25,4
56002161,8.4,8.25,6.4,8,8.25,6.75,-1,-1,-1
56002162,7.4,6.5,4.8,-1,-1,-1,5.5,7,8.5
56002163,8.8,6.75,5.2,6.75,7,6.75,-1,-1,-1
56002164,6,4.75,5.4,-1,-1,-1,3.75,6.75,7.25
56002165,6.4,6.5,4,-1,-1,-1,6.5,8.25,9.25
56002166,6.6,7,4.2,5.75,5.5,5.25,-1,-1,-1
56002167,9,8.25,3,7.75,7.75,4.75,-1,-1,-1
56002168,4.6,7.92,4.6,-1,-1,-1,6.75,7.75,7.5
56002169,7.8,6.5,2.2,-1,-1,-1,5.25,8,9.25
56002170,5.8,6.5,3,-1,-1,-1,7,8,9.5
56002171,8.4,6.5,6.8,7.75,6,6.5,-1,-1,-1
56002172,8.4,7.5,3.2,-1,-1,-1,7.75,8,9.5
56002173,8,8,5.6,6.25,7.25,7.25,-1,-1,-1
56002174,5.8,6,5,-1,-1,-1,4.5,7.25,9
56002175,5.6,5.75,3,-1,-1,-1,5,7,8.5
56002176,4,5.25,4,-1,-1,-1,5,5.75,8
56002177,6.8,8,3.4,-1,-1,-1,8.25,6.5,9.5
56002178,7.2,5.75,4.4,-1,-1,-1,5.25,7.5,8.5
56002179,8.4,7,4,-1,-1,-1,6.5,8,8.75
56002180,5.2,8.25,2.6,-1,-1,-1,6.75,7.25,8.5
56002181,6.4,5.25,3,-1,-1,-1,6,7.5,9.25
56002182,7,6.75,5.8,-1,-1,-1,7.5,8.5,9.25
56002183,3.8,6.25,3,-1,-1,-1,4.75,8,8
56002184,7.6,7,4,-1,-1,-1,7,7.25,9.5
56002185,8.2,6.75,3.4,8.25,9,6.5,-1,-1,-1
56002186,6.4,8,4.4,-1,-1,-1,5.25,7.5,7.5
56002187,6,7.5,3.6,-1,-1,-1,5.25,7.5,8.5
56002188,7.8,7.5,5,6,3.5,3.75,-1,-1,-1
56002189,7.6,5.5,3.8,-1,-1,-1,6.25,9.25,9.25
56002190,4.4,6.25,3.6,-1,-1,-1,4.5,6.25,6.25
56002191,7.2,7,3.8,6.25,5.5,6,-1,-1,-1
56002192,8.2,7.5,4,6.25,6.25,6.5,-1,-1,-1
56002193,6,7.75,4.6,-1,-1,-1,4.25,6.75,9
56002194,5.6,6.25,3.6,-1,-1,-1,3.5,6,8
56002195,6.8,5.75,3.8,-1,-1,-1,4.25,7.5,9
56002196,5.8,7.25,3.2,-1,-1,-1,8,7.75,8
56002197,9.2,6.75,5.6,6.5,8.25,8,-1,-1,-1
56002198,5.2,6.5,4.8,-1,-1,-1,3.5,7.25,8.75
56002199,5.2,6.75,3.4,-1,-1,-1,5.5,7.75,8.25
56002200,5.2,7.25,4,-1,-1,-1,4.5,8.75,9.25
56002201,6.2,5.5,3.8,-1,-1,-1,4.5,6.75,8.25
56002202,7.4,7,3.6,-1,-1,-1,8,8.5,9.5
56002203,6.4,6.5,3.4,-1,-1,-1,4,7,8
56002204,7.8,5,4.2,8,7.75,5.5,-1,-1,-1
56002205,7.4,6,2.2,3.5,4.75,4.75,-1,-1,-1
56002206,8.4,8,8.4,8,8.25,6.25,-1,-1,-1
56002207,5.8,6,2.8,-1,-1,-1,4.25,6.5,7.75
56002208,7.4,7,5,-1,-1,-1,6,8.25,9.25
56002209,8.6,8.5,6.6,-1,-1,-1,8.5,8.75,9.25
56002210,6.4,7.5,6.6,-1,-1,-1,6.5,7,8.75
56002211,6.8,7,4.2,-1,-1,-1,6.75,8,8.25
56002212,7.6,6,4.4,6.25,5.75,4,-1,-1,-1
56002213,5.2,7.5,6.6,-1,-1,-1,6.5,7.75,9
56002214,7.8,8,7,-1,-1,-1,8.5,9.25,9.75
56002215,5.4,7.5,3.8,-1,-1,-1,8.5,8.25,9
56002216,7.2,7,4.8,5,7.25,6.25,-1,-1,-1
56002217,7.6,6.5,3.6,-1,-1,-1,6.5,8,8.75
56002218,5.6,6.25,2.4,-1,-1,-1,5,6.5,7.75
56002219,4.8,6.75,6.8,-1,-1,-1,5.5,7,9.25
56002220,7.2,6.75,4.6,7,4,6,-1,-1,-1
56002221,5.4,6.75,5.6,-1,-1,-1,6,6.75,8.25
56002222,7.4,7.25,4.8,-1,-1,-1,5.5,6.75,9
56002223,8.4,6.5,5.2,5.25,7.5,7.75,-1,-1,-1
56002224,8.8,8.25,6.6,7.75,7.5,6.5,-1,-1,-1
56002225,5.8,6.25,3,-1,-1,-1,5.25,6.75,9.75
56002226,5,6,3,3.75,3.75,3.75,-1,-1,-1
56002227,7.4,6.75,3.4,6.75,5.75,5.75,-1,-1,-1
56002228,8.4,6.5,5.8,7,7.25,6.25,-1,-1,-1
56002229,7,6,3.8,-1,-1,-1,4.5,6,9.25
56002230,7.4,6.75,4.8,-1,-1,-1,6.25,7.5,9.25
56002231,4.2,3.5,3.2,-1,-1,-1,3.25,6.25,7
56002232,7.6,6.08,4.4,-1,-1,-1,8,7.5,9.5
56002233,8,7.25,3.4,-1,-1,-1,8.5,9.25,9.25
56002234,5.2,5,2.8,-1,-1,-1,5,5.25,6.5
56002235,6,8,4.2,-1,-1,-1,4.75,6.5,7.75
56002236,8.6,7.5,7.8,-1,-1,-1,4.75,7.25,7.75
56002237,3.4,5.75,3.6,-1,-1,-1,7.25,7.75,7.5
56002238,8.4,8.5,4,-1,-1,-1,7,8,9.25
56002239,8.6,6.25,3.6,6.25,5.75,4.75,-1,-1,-1
56002240,5,6,3.2,3,4.25,3.25,-1,-1,-1
56002241,8.2,7.25,8.2,-1,-1,-1,9.5,7.75,8.5
56002242,5.4,3.5,-1,-1,-1,-1,3,5,-1
56002243,5.8,5.25,3.4,6,7.5,5,-1,-1,-1
56002244,9,5.75,5.8,8.5,9,6.75,-1,-1,-1
56002245,6.2,6.25,6.4,4,5,5.75,-1,-1,-1
56002246,6.2,6.75,3,-1,-1,-1,4.75,5.75,7.75
