SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
57005031,8.2,7.5,5.6,7.5,7.5,7.75,-1,-1,-1
57005032,8,7.25,5.8,-1,-1,-1,7,8.25,9.75
57005033,6,7.75,5.8,-1,-1,-1,5.25,7.25,8.25
57005034,6.8,7.5,6.2,-1,-1,-1,4.25,5.5,6.75
57005035,4.6,6,3,-1,-1,-1,7.5,8.25,8.25
57005036,9,8.75,9.6,-1,-1,-1,4.25,7.5,9.5
57005037,3,4.75,-1,-1,-1,-1,4.25,5,-1
57005038,7.4,7,4,-1,-1,-1,4.25,7,9
57005039,7.6,7,6,6.75,7.25,6.75,-1,-1,-1
57005040,5.4,6.5,4.8,4,3.75,4.75,-1,-1,-1
57005041,5,6,3.8,2.75,3.75,3.75,-1,-1,-1
57005042,7,6.25,3.6,-1,-1,-1,4.25,6.25,8.5
57005043,8,5.75,5.8,7,7,6,-1,-1,-1
57005044,6.4,6,2.8,-1,-1,-1,4.25,6.75,7
57005045,8.6,6,4.8,7,8,6.25,-1,-1,-1
57005046,4.2,4.33,-1,-1,-1,-1,4.25,-1,-1
57005047,7,7,3.6,5.75,4,5,-1,-1,-1
57005048,7.8,6.75,5.8,-1,-1,-1,4.75,7.5,8.75
57005049,8.6,7,4.2,7.75,7,5.75,-1,-1,-1
57005050,9.2,7,8,8.25,7.5,7,-1,-1,-1
57005051,8.8,8,6,7.25,8.25,7,-1,-1,-1
57005052,7.4,7.5,6.8,-1,-1,-1,7.75,8.25,8.75
57005053,8.6,7.25,5.4,7.75,8.5,6.5,-1,-1,-1
57005054,6.6,8,4.2,-1,-1,-1,6.5,7,9
57005055,8.6,8,8.4,5.75,7.5,7,-1,-1,-1
57005056,8.4,5.5,5.8,7.5,8.5,8.75,-1,-1,-1
57005057,6.4,6.5,3.2,-1,-1,-1,6,7.5,9
57005058,7,6,4.8,7.5,6.25,7,-1,-1,-1
57005059,7.4,7.5,4.4,-1,-1,-1,4.5,5.25,7.25
57005060,8.2,6.75,5.6,7,7.5,6.5,-1,-1,-1
57005061,7.2,6.25,4,4.75,4.75,4,-1,-1,-1
57005062,8,7,7.8,6.5,8,8,-1,-1,-1
57005063,6.2,6.75,4,-1,-1,-1,4.75,6.5,6.75
57005064,9.2,7.25,6.8,5.25,8.25,8.75,-1,-1,-1
57005065,7.6,6.75,4.2,-1,-1,-1,3.5,6.75,7.5
57005066,6,6.25,5.2,-1,-1,-1,4.25,7.75,8.75
57005067,6.8,6.5,4.4,-1,-1,-1,3.25,5.75,8
57005068,7.4,7.5,8,7,5.75,5,-1,-1,-1
57005069,6.4,7.75,3.6,-1,-1,-1,4.5,7.25,7.5
57005070,8,6.25,5.8,7.25,6.75,5,-1,-1,-1
57005071,8.2,7.75,5.6,7.25,7.75,4.75,-1,-1,-1
57005072,4.8,4.25,-1,-1,-1,-1,4,5,-1
57005073,7.6,7,5.6,-1,-1,-1,7.75,7.5,8.25
57005074,7,6.25,6.2,5.5,5.75,6.25,-1,-1,-1
57005075,5.8,7,5.8,-1,-1,-1,3.75,6.5,8.75
57005076,6.2,5.75,5,3.75,5.25,3.5,-1,-1,-1
57005077,8.4,7.75,7.4,-1,-1,-1,7.5,9.25,9
57005078,8.8,6.25,6.6,7.5,7.5,5.25,-1,-1,-1
57005079,6.6,7.75,4.8,-1,-1,-1,5.5,8.75,8.5
57005080,8,7.75,7.6,7,8.75,6.25,-1,-1,-1
57005081,6.6,6.75,5.4,-1,-1,-1,3,7.75,8.5
57005082,6.6,7.25,5.4,-1,-1,-1,7.5,7.75,9.5
57005083,6.4,5.75,4.6,-1,-1,-1,3.25,5.5,7.75
57005084,6.6,7.5,5.6,-1,-1,-1,5,5.75,8.75
57005085,7,7,4,-1,-1,-1,6.25,7.25,8.75
57005086,8.2,7.5,7.8,-1,-1,-1,5,8,9
57005087,7.8,7.25,6.6,-1,-1,-1,7.75,8.75,9.25
57005088,9.2,7.25,7.2,8.75,8.5,5.75,-1,-1,-1
57005089,8,8,5,8,7.25,6.25,-1,-1,-1
57005090,4.8,6.5,4.4,-1,-1,-1,3.75,6.75,8.5
57005091,7.6,7.25,6.4,6.75,7.5,5.75,-1,-1,-1
57005092,8,7.5,7,-1,-1,-1,8.25,8.75,9.25
57005093,7.8,6.25,4.8,-1,-1,-1,5,7,8.75
57005094,6,5,4.8,-1,-1,-1,5.25,6.5,8.25
57005095,6.8,6,-1,-1,-1,-1,3.75,7.25,-1
57005096,6.8,6.5,5,-1,-1,-1,7.5,8,9.25
57005097,4.6,6.25,-1,-1,-1,-1,4.5,5.5,-1
57005098,7.8,8,5.2,-1,-1,-1,5.25,7.5,8.25
57005099,8.4,8.5,7.2,7.5,8,6,-1,-1,-1
57005100,6.8,7.5,5.2,-1,-1,-1,8.75,7.25,10
57005101,7,6.75,4.6,5.5,6.5,6.25,-1,-1,-1
57005102,9,8,6.8,7.75,8.25,6.75,-1,-1,-1
57005103,7.2,8.25,4.8,-1,-1,-1,6.75,7.75,8.5
57005104,6,6,4,-1,-1,-1,3,7.25,9
57005105,6.4,6,3.8,-1,-1,-1,5,6.5,9
57005106,8.6,6.75,3.6,6.75,7,6.5,-1,-1,-1
57005107,7,8,3.6,-1,-1,-1,4.75,7.5,8.75
57005108,6,7,4.8,-1,-1,-1,6.25,7.75,10
57005109,9,7.5,5,8,7.75,6.5,-1,-1,-1
57005110,6.8,6.5,5.6,-1,-1,-1,4.75,7.5,8.25
57005111,7.2,7.25,4.4,-1,-1,-1,4.5,7.25,9
57005112,2.2,6.25,3.2,-1,-1,-1,5.5,7.25,8.5
57005113,7.6,6,5.4,-1,-1,-1,6.75,7.75,8.75
57005114,6.6,6.75,3,-1,-1,-1,3.75,7,9.25
57005115,7,6.25,2.2,-1,-1,-1,4,7,7.25
57005116,7,6.25,3.8,-1,-1,-1,4.25,8,8
57005117,6.6,6,3.2,-1,-1,-1,5,7.25,9.25
57005118,6.2,5.75,4.6,-1,-1,-1,4,6.5,8.5
57005119,5.6,5.25,4,-1,-1,-1,3,6.75,9
57005120,7,7,6,-1,-1,-1,5.5,7.25,9.25
57005121,6.4,7.5,4,-1,-1,-1,4.25,6.75,9.25
57005122,5.6,6.75,2.2,-1,-1,-1,4.25,6.5,7.25
57005123,6.6,6.5,3.4,-1,-1,-1,2.75,7,8.75
57005124,7.6,5.25,4.2,7.75,5.75,6,-1,-1,-1
57005125,6.8,7.25,3.6,-1,-1,-1,4.5,7.75,9
57005126,6.8,7,4.4,-1,-1,-1,5.25,7.5,7.5
57005127,5.6,5.5,4.2,-1,-1,-1,4.25,7,9.5
57005128,6.2,8,4.8,-1,-1,-1,5.75,8.75,7.75
57005129,6.8,6.5,3.8,-1,-1,-1,4.5,8,9.25
57005130,6.6,6.5,3.8,-1,-1,-1,6,6.75,9.75
57005131,6.6,7.5,5.8,-1,-1,-1,4.5,7.5,8.5
57005132,5.8,6.25,5.4,-1,-1,-1,5,7.5,8.25
57005133,6.2,5.5,3,-1,-1,-1,6,7.5,9.25
57005134,6.2,6.25,3.8,-1,-1,-1,4.5,8,9.5
57005135,5.4,3.75,2.8,-1,-1,-1,5,7.75,8.75
57005136,7,5.75,4.8,-1,-1,-1,4.25,6,8
57005137,7.6,5.5,4.2,-1,-1,-1,4.75,7.5,9.25
57005138,7.4,7.25,4.2,-1,-1,-1,6.25,7.5,9.75
57005139,6.6,6.5,4.4,-1,-1,-1,6,8.25,8.5
57005140,8.2,6.5,5.6,-1,-1,-1,4.5,8.25,8.75
57005141,5.6,6.5,3,-1,-1,-1,7.25,7.25,9
57005142,3.8,4.25,2,-1,-1,-1,3.25,6.25,7.75
57005143,5.4,6.75,4,-1,-1,-1,4,6.25,8
57005144,5.2,6.25,3,-1,-1,-1,2.5,6.5,8
57005145,8.2,5,3.8,-1,-1,-1,3.5,8.25,9.25
57005146,7.4,6.75,4,-1,-1,-1,5.75,6.75,9.25
57005147,6.2,6.5,2.6,-1,-1,-1,4.25,7.5,8.75
57005148,6.4,6.5,4.8,-1,-1,-1,3.25,7.5,8.5
57005149,7,6.75,4.6,-1,-1,-1,3.5,6.25,8.5
57005150,7.2,6.5,3.6,-1,-1,-1,4.75,7.75,8.75
57005151,8.2,7.75,5.6,-1,-1,-1,5.25,8,9.25
57005152,4.8,6.5,4.6,-1,-1,-1,7,6.25,9.5
57005153,6.6,7.75,4.6,-1,-1,-1,4.5,7.25,8.5
57005154,7.4,6.5,4,-1,-1,-1,5.75,7.75,9.25
57005155,6.8,6.25,4,-1,-1,-1,5,7.5,9
57005156,6.8,5.75,3.4,-1,-1,-1,3.5,5.75,9.25
57005157,9,6.75,7,7.25,7.75,6.75,-1,-1,-1
57005158,6.2,6.25,2.8,-1,-1,-1,3.5,6.25,8.5
57005159,6.6,6.25,3,-1,-1,-1,2.75,6.5,9
57005160,5.4,5.5,2.2,-1,-1,-1,4.75,7,8.5
57005161,4.8,5.75,2.6,-1,-1,-1,4.5,8,8.75
57005162,4.6,6.25,2.6,-1,-1,-1,5.5,7.75,8.75
57005163,5.2,5.75,3.6,-1,-1,-1,3.75,7.5,7.75
57005164,5.8,6.25,3.8,-1,-1,-1,4.75,7.75,8.75
57005165,6.8,6.5,3.2,-1,-1,-1,4.5,8,9.5
57005166,6.2,6.5,4.2,-1,-1,-1,6.25,7.75,9.25
57005167,5,7.5,3.6,-1,-1,-1,5.75,6.75,9.25
57005168,5.2,7,3.4,-1,-1,-1,4.75,5,8.75
57005169,5.6,6,3.4,-1,-1,-1,3.75,7,8.75
57005170,6.6,6.25,4,-1,-1,-1,5.25,7.5,8.75
57005171,5.2,5,1.6,-1,-1,-1,3.5,6.25,8.75
57005172,7.2,7,5.4,-1,-1,-1,6,8.5,9.25
57005173,4.6,6,3.6,-1,-1,-1,2.75,6,7
57005174,8,7.25,6.6,6.25,7.25,7,-1,-1,-1
57005175,7,6.25,3.6,-1,-1,-1,4.25,7.25,8.25
57005176,7.2,6,4.6,-1,-1,-1,4.5,7.25,8.75
57005177,6.8,4.75,3.2,-1,-1,-1,4.75,6.5,8.75
57005178,6.4,5.25,2.6,-1,-1,-1,5,7.25,9.25
57005179,5.2,6.25,2.4,-1,-1,-1,4.5,6.75,9.25
57005180,6,6.25,3,-1,-1,-1,5.5,8,8.75
57005181,5,6.25,4.2,-1,-1,-1,4,8,9.25
57005182,5.2,5,3.4,-1,-1,-1,3.25,7.25,8
57005183,5,7,3.2,-1,-1,-1,3.25,6,6.75
57005184,7.8,7.33,5.4,-1,-1,-1,5.5,7.5,9.5
57005185,7.8,7.25,4.2,-1,-1,-1,6.75,8.5,8.75
57005186,6.4,6,4.6,-1,-1,-1,3.75,5.25,9.25
57005187,6.2,5.25,3.8,-1,-1,-1,5.25,7.75,8.5
57005188,5.8,4.5,3,-1,-1,-1,3.25,7.25,8.5
57005189,6.6,6.75,3,-1,-1,-1,4.5,7,8.75
57005190,5.8,6.25,3,-1,-1,-1,4.5,7.25,9.75
57005191,5.6,5.75,2.6,-1,-1,-1,6.75,8.75,9.25
57005192,7.6,6.25,5.4,-1,-1,-1,7.25,8.5,9.5
57005193,6.4,7,4.6,-1,-1,-1,3.25,6.5,8.75
57005194,6,6.25,3,-1,-1,-1,3.25,8,8.75
57005195,7.8,6,4.6,-1,-1,-1,5.5,6.75,9.5
57005196,7.4,6.25,3,-1,-1,-1,3.5,7.25,8
57005197,6.4,6.25,3.6,-1,-1,-1,3.5,6.5,9
57005198,6.2,5.5,3,-1,-1,-1,5,7.25,8.5
57005199,7,6.5,4,-1,-1,-1,6.5,7.75,9.25
57005200,8.4,6.25,3.4,-1,-1,-1,5.5,6.5,8.5
57005201,5,7,3.2,-1,-1,-1,3.25,7,9.25
57005202,7.8,7,4.8,-1,-1,-1,5.25,8.25,9.5
57005203,4.6,5.75,4,-1,-1,-1,4.25,6.25,7.25
57005204,6.4,7.75,3.4,-1,-1,-1,7,7.75,9.75
57005205,7,7.25,4.8,-1,-1,-1,6.25,7.25,9.25
57005206,7.6,7.5,3.6,-1,-1,-1,7,7,9.25
57005207,7,5,3.2,-1,-1,-1,5.25,6,9
57005208,7,5,4.2,-1,-1,-1,4,6.75,9.25
57005209,4.6,5.75,3.2,-1,-1,-1,5,8.25,9.25
57005210,4.6,7,3.4,-1,-1,-1,5.25,6.25,8
57005211,4.8,4.5,2.8,-1,-1,-1,5.25,7.5,8.5
57005212,6.4,6.25,3,-1,-1,-1,7.5,8.25,9.25
57005213,5.4,6,2.2,-1,-1,-1,4.5,6.25,8.25
57005214,6.8,6,3.8,-1,-1,-1,6.75,7.75,9
57005215,6.4,5.5,4,-1,-1,-1,5.5,6.5,9
57005216,5.4,6.25,3.8,-1,-1,-1,3.5,7.5,7.25
57005217,7.4,5.75,5.2,-1,-1,-1,5.75,7.75,9.5
57005218,6.2,7.5,3.8,-1,-1,-1,6,7.25,9.25
57005219,4.8,5.25,2.6,-1,-1,-1,5,8,9
57005220,5.8,6.75,3.8,-1,-1,-1,5.25,8,9
57005221,7,6.5,4.4,6.25,6.25,5.75,-1,-1,-1
57005222,7.8,7.25,5.4,6,6.5,6,-1,-1,-1
57005223,6.8,7.25,4.6,-1,-1,-1,5.5,7.25,9.75
57005224,7.4,6.5,5.4,-1,-1,-1,5.25,7.25,9.75
57005225,4.6,6,3.8,-1,-1,-1,5,7.5,8.25
57005226,5.2,5,2.2,-1,-1,-1,5.5,7.25,9
57005227,6,5.25,2.6,-1,-1,-1,4,5.25,8.25
57005228,6.8,5,2.6,-1,-1,-1,5.25,7,8.75
57005229,7.6,6.25,5,-1,-1,-1,5.75,8.25,9.5
57005230,4.8,5,2,-1,-1,-1,5.75,7.25,9.25
57005231,5,6,3,-1,-1,-1,3.5,7.75,8.25
57005232,6.6,5.75,5,-1,-1,-1,6.25,6.75,9.5
57005233,6,6.5,3.4,-1,-1,-1,4.5,6.75,9.25
57005234,7.4,5.75,2.6,-1,-1,-1,4.25,4.5,8.5
57005235,5.8,7.5,4.8,-1,-1,-1,5.5,6.25,8.75
57005236,7,6.75,4.6,-1,-1,-1,5.75,6.25,9.5
57005237,7,6.58,4.4,-1,-1,-1,5.5,8,8.25
57005238,8.2,6.75,5.8,-1,-1,-1,6.75,8,9
57005239,5.4,6.75,4.4,-1,-1,-1,5.5,6.5,9.75
57005240,6.4,7,3.6,-1,-1,-1,5.5,7.25,9.25
57005241,8,6,5.2,-1,-1,-1,5.5,6.5,9.25
57005242,6,6.25,4.8,-1,-1,-1,4,6.75,8.75
57005243,7.4,6,3,-1,-1,-1,4.25,6.5,9.75
57005244,6,6.25,4.4,-1,-1,-1,4,7.5,9.75
57005245,7.2,7,3.8,-1,-1,-1,6.25,7.25,8.25
57005246,6.8,7,5,-1,-1,-1,5.25,7.25,9.25
57005247,6.8,7.5,3.8,-1,-1,-1,6.5,7.75,8.75
57005248,6.8,5.5,3.6,-1,-1,-1,4.75,7.5,9.25
57005249,6.4,6.5,4.8,-1,-1,-1,5.5,8.75,9.25
57005250,7.2,6.75,3.8,-1,-1,-1,6.75,7,8.25
57005251,9.2,7.5,5.2,-1,-1,-1,6.5,9,9.75
57005252,6.6,6.67,4.4,-1,-1,-1,6,7,8
57005253,5.4,5.75,3.2,-1,-1,-1,3.5,7,8.75
57005254,6.4,5,3.2,-1,-1,-1,4.25,7.5,9
57005255,6.4,5.75,2.6,-1,-1,-1,5,7.75,9
57005256,7,7,4.6,-1,-1,-1,4.5,8.25,9
57005257,6.4,6,3,-1,-1,-1,3.75,5,8.75
57005258,7.6,7,5.6,6.75,6.25,5.75,-1,-1,-1
57005259,6.8,5.75,3.2,-1,-1,-1,6,6.5,8.75
57005260,6.6,6.75,4,-1,-1,-1,7,8,9.75
57005261,5.8,5.5,3.6,-1,-1,-1,5.25,7.5,8.25
57005262,6.2,6.25,3,-1,-1,-1,4.75,7.25,7.75
57005263,6.6,6,2.2,-1,-1,-1,4.75,7.25,8.75
57005264,5,7.25,5.6,-1,-1,-1,6.25,7,8.75
57005265,6.8,6.5,3.2,-1,-1,-1,5.75,7,9.25
57005266,6.8,6.5,4.8,-1,-1,-1,4.75,6.5,8.75
57005267,6,6.25,5,-1,-1,-1,5.25,8,9.5
57005268,6.4,5.75,4.6,-1,-1,-1,2.75,6,8
57005269,7.8,6.25,4.8,-1,-1,-1,6.25,7.25,9.5
57005270,5.4,6.5,2.4,-1,-1,-1,5,6.5,9.5
57005271,7,6.5,3.6,-1,-1,-1,5.75,7.25,8
57005272,7.4,7.75,2.4,-1,-1,-1,6,8,9.5
57005273,6.8,6.83,3.2,-1,-1,-1,3.75,7.25,9.25
57005274,6.6,6,3.6,-1,-1,-1,3.25,6.75,8.75
57005275,6.6,4.75,3.2,-1,-1,-1,4.5,7,8.5
57005276,6.4,6.5,2.8,-1,-1,-1,5.75,7.25,10
57005277,6.8,6,2.6,-1,-1,-1,6.25,7.75,9
57005278,4.8,4.25,3.4,-1,-1,-1,4,5.75,8.75
57005279,7,6.25,4.6,-1,-1,-1,8,8,9.75
57005280,7.8,7,6,-1,-1,-1,8,7.5,9.5
57005281,7,4.75,3.8,-1,-1,-1,4,6.5,9.25
57005282,4.6,5,4.6,-1,-1,-1,3.75,4.25,7.5
57005283,7,5.75,3.6,-1,-1,-1,4.5,6.75,9
57005284,5.6,6.25,3.6,-1,-1,-1,2.75,5.5,9.5
57005285,6.8,7,4.4,-1,-1,-1,3.75,7.5,9.5
57005286,5.6,5.5,3.6,-1,-1,-1,4.5,7,8.5
57005287,6,5,2.6,-1,-1,-1,5.25,6.25,8.75
57005288,5,7,3,-1,-1,-1,3.75,6.25,8
57005289,6.6,6.5,3.2,-1,-1,-1,4,7,7.75
57005290,4.8,5.25,2.6,-1,-1,-1,3.5,5.75,7.75
57005291,6.6,6.25,3.6,-1,-1,-1,6,8.25,9.5
57005292,7,6.75,3.8,-1,-1,-1,4.75,6,9.75
57005293,5.6,7,4,-1,-1,-1,4,7.5,9.25
57005294,6.2,7,4,-1,-1,-1,3.25,6.25,9
57005295,6.8,7.5,4.8,-1,-1,-1,3.25,6.25,9.25
57005296,7.8,6.75,6,-1,-1,-1,3.25,7.25,9
57005297,5.6,6,3.4,-1,-1,-1,3.75,7,8
57005298,4.6,5.25,2.6,-1,-1,-1,3.5,5,8
57005299,7.2,7.5,5.8,-1,-1,-1,9,9,10
57005300,6,6.5,2.2,-1,-1,-1,5.75,8.5,9.75
57005301,6.2,4.5,3.6,-1,-1,-1,5.25,6.75,9
57005302,5.6,4.75,3,-1,-1,-1,5.25,8.25,8.25
57005303,7.4,6.75,3.2,7.25,6.75,5.75,-1,-1,-1
57005304,6.4,5.75,3.2,6,4.25,5.25,-1,-1,-1
57005305,5.6,6.5,3.2,-1,-1,-1,5,7.25,9
57005306,7.4,5.75,4.2,-1,-1,-1,6.75,6.75,8.5
57005307,7.8,7.25,4.2,-1,-1,-1,4.25,8.25,9.25
57005308,7,5.75,2.6,-1,-1,-1,6.5,7.25,9.25
57005309,3.8,5.25,3.6,-1,-1,-1,5.25,7.5,9.5
57005310,6.8,6.75,5,-1,-1,-1,5,7.75,9.25
57005311,6.6,6.75,5.2,-1,-1,-1,5.25,8.5,9.75
57005312,8,5.75,4.4,-1,-1,-1,6.5,8.25,9.5
57005313,6.2,5.25,3.4,-1,-1,-1,4.5,7.25,8.25
57005314,5.8,6,2.6,-1,-1,-1,3.5,6.5,8.25
57005315,7.6,6.25,4.4,-1,-1,-1,4.5,6.75,9.25
57005316,4,6.75,3.4,-1,-1,-1,5.75,7.25,9
57005317,6,4.25,4.8,-1,-1,-1,3.25,6.5,7.25
57005318,7,6.25,4,-1,-1,-1,5,8,9.25
57005319,7.8,7.25,4,-1,-1,-1,8.25,8.5,9
57005320,6.8,6.5,3.6,-1,-1,-1,6.25,8.5,9.25
57005321,6,6,3.2,-1,-1,-1,6,8.5,8.75
57005322,6.8,6.75,4.2,-1,-1,-1,4.5,7.5,8.75
57005323,4.6,6.25,2.2,-1,-1,-1,3.5,7.75,7.5
57005324,5.2,4.5,4.4,-1,-1,-1,4.75,6,8.25
57005325,5.4,6.25,3.2,-1,-1,-1,3.75,5.5,7.25
57005326,6,6.25,4,-1,-1,-1,3.25,5.25,7.5
57005327,5.4,5.5,3.8,-1,-1,-1,2.25,6,8.5
57005328,6.6,4.25,4.6,-1,-1,-1,5.25,7,9.5
57005329,8,5.5,2.8,-1,-1,-1,5,7.5,9
57005330,6.2,6.5,2.8,-1,-1,-1,6.25,8.25,8.25
57005331,4.4,6.5,2.8,-1,-1,-1,3.5,6.75,8.25
57005332,6.6,6.5,4.2,-1,-1,-1,6,8,8.5
57005333,6.8,6.5,4,-1,-1,-1,6.25,7.5,9.25
57005334,6.6,7,3.2,-1,-1,-1,5.25,6.25,8
57005335,6,6,4.4,-1,-1,-1,4.25,7,8.75
57005336,7.4,6.75,5.8,-1,-1,-1,5,7.75,8.75
57005337,7.8,7.25,4,-1,-1,-1,4,6.5,8.75
57005338,5.8,6,2.6,-1,-1,-1,3.75,6,8
57005339,5,6.5,3.4,-1,-1,-1,4.25,6,8.5
57005340,7.4,7,4.8,-1,-1,-1,5,7.25,9.5
57005341,7.8,7,4.2,-1,-1,-1,6,5.75,9.75
57005342,8.2,7.5,5.4,6.75,6.75,7.5,-1,-1,-1
57005343,6.6,6.75,5.6,-1,-1,-1,5.5,8.25,9.75
57005344,5.2,6.5,3.8,-1,-1,-1,4.5,6.75,8.75
57005345,8,6.75,5.2,6.75,7.25,6.75,-1,-1,-1
57005346,6.2,6.25,5.2,-1,-1,-1,5.5,8.25,9.5
57005347,5.4,6.25,2.2,-1,-1,-1,4.75,8.5,9.25
57005348,6.8,6.5,2,-1,-1,-1,5.5,6.25,9
57005349,5.2,6,3.2,-1,-1,-1,4,7.25,8.25
57005350,6.4,7.25,4.4,-1,-1,-1,6.25,6.5,9
57005351,6.8,7,3.8,-1,-1,-1,5.5,6,9.25
57005352,7.6,5,3.4,-1,-1,-1,4.75,6.5,8.25
57005353,3.8,3.5,2.8,-1,-1,-1,3.75,6.5,8.5
57005354,6.2,5.25,5,-1,-1,-1,3.5,4,6.5
57005355,5.6,5.75,5,-1,-1,-1,5.75,6.75,9.75
57005356,6.4,7.5,4,-1,-1,-1,4.25,5.75,9
57005357,6.6,4.75,1.8,-1,-1,-1,4.25,7,8.5
57005358,6,6,3.6,-1,-1,-1,3.5,5.75,8
57005359,5.4,5.25,1.8,-1,-1,-1,4,6,8.75
57005360,7,6.75,3.8,-1,-1,-1,6.75,7.5,9
57005361,7.2,5.75,3.6,-1,-1,-1,3.75,6.25,8.25
57005362,6,5.5,4,-1,-1,-1,5,8.5,9.75
57005363,5.4,6,3.6,-1,-1,-1,3,6.75,8.75
57005364,7.4,6.5,4.8,-1,-1,-1,4.5,6.75,8.25
57005365,7.2,6.5,4.6,-1,-1,-1,5.5,8,9
57005366,6.2,6.25,2.4,-1,-1,-1,3.75,8,9.25
57005367,5,6.5,3.4,-1,-1,-1,3.75,7.25,10
57005368,7,5.5,5,-1,-1,-1,8.75,7.75,9.75
57005369,6.4,4.25,3.2,-1,-1,-1,4.25,6,7.75
57005370,5.8,5,2.6,-1,-1,-1,4.75,6,9.75
57005371,6.6,5.25,5,-1,-1,-1,3.5,6.25,9.25
57005372,5.8,4.5,3.2,-1,-1,-1,4.75,7.5,8.5
57005373,7.2,7,4.4,-1,-1,-1,6.5,7.5,9.25
57005374,6.4,5.5,3.6,-1,-1,-1,3,6.75,8.5
57005375,6.8,6.75,4.8,-1,-1,-1,6.25,7.5,8.5
57005376,7.4,7.25,5.4,-1,-1,-1,6.75,8,9.25
57005377,5.4,5.5,3,-1,-1,-1,5.25,8,9
57005378,5.4,6,3.6,-1,-1,-1,3.5,7.5,8.75
57005379,6.6,5.75,3.8,-1,-1,-1,3.75,7,8.75
57005380,7.4,7,5.4,-1,-1,-1,4,8.25,9
57005381,6.8,6.5,4,5,4.75,5,-1,-1,-1
57005382,6.4,7,4.6,-1,-1,-1,3.25,7,9
57005383,5.6,6.75,3.6,-1,-1,-1,5.25,7.5,9.75
57005384,7.4,6.75,4.6,-1,-1,-1,7.25,7.75,8.75
57005385,7.4,7,4.6,-1,-1,-1,4,7,9.25
57005386,5.4,5.75,3.4,-1,-1,-1,3.5,6.25,8.25
57005387,7.8,6.75,4.6,-1,-1,-1,8,8,9
57005388,6.8,6.75,2.2,-1,-1,-1,4.5,7.75,8.75
57005389,5.2,7,4.2,-1,-1,-1,4.25,7.5,8.25
57005390,6.8,6.75,4,-1,-1,-1,6,6,9
57005391,6,5,3,-1,-1,-1,5,6.5,8.25
57005392,6.2,5.25,3.4,-1,-1,-1,5.25,7,10
57005393,8.4,6.75,6.4,7,6,6.5,-1,-1,-1
57005394,6.8,5.75,3.6,-1,-1,-1,3.5,6.25,9.5
57005395,6.2,7,2.8,-1,-1,-1,5.75,7,9.5
57005396,5,6.25,3.8,-1,-1,-1,4.25,6,8.5
57005397,6.6,6.5,3.6,-1,-1,-1,5.5,7.5,9.5
57005398,6.2,5.75,3.6,-1,-1,-1,3.25,5.75,9.25
57005399,6.6,5.75,3.2,-1,-1,-1,5,6,8.25
57005400,6.8,6.5,4.6,-1,-1,-1,7.75,8,9.25
57005401,6.8,7.75,6.2,6,6.75,6,-1,-1,-1
57005402,8.2,7.5,6.4,8,7.75,7,-1,-1,-1
57005403,8,7,4.8,-1,-1,-1,7.75,7.25,8.5
57005404,5.4,6.5,3.4,-1,-1,-1,6.5,8,8.5
57005405,5.6,6.75,4.4,-1,-1,-1,3.5,5.25,7
57005406,6.8,7.25,3,-1,-1,-1,5.25,7.5,8
57005407,7.4,5.75,2.2,-1,-1,-1,3,8.75,9.25
57005408,6.4,6,2.6,-1,-1,-1,3.25,6.5,8.25
57005409,5.8,7.5,4.8,-1,-1,-1,3.75,8.25,9.5
57005410,5.2,7.25,4.6,-1,-1,-1,3.5,7,8.5
57005411,7,6.25,3.4,-1,-1,-1,3,7,8.75
57005412,4,6.5,3,-1,-1,-1,4.5,4.5,8.25
57005413,4.8,6.5,2.8,-1,-1,-1,3.25,6.75,8.25
57005414,5.8,8,3.2,-1,-1,-1,4.75,6,8.5
57005415,7.2,8.25,5.2,-1,-1,-1,4.75,7,9.5
57005416,7,7,5,-1,-1,-1,3.25,6,9.5
57005417,5.4,6,2.8,-1,-1,-1,3.25,6.5,8.25
57005418,4.4,7,4.4,-1,-1,-1,6.75,6.25,8
57005419,7.6,6,3,-1,-1,-1,4,7.75,8
57005420,6,5.75,3.6,-1,-1,-1,5.25,6.5,8.25
57005421,8.2,7,4.4,7.5,7,6,-1,-1,-1
57005422,8.6,7.75,5.8,7.5,6.25,6.75,-1,-1,-1
57005423,8,7.75,5.6,7.75,6.5,7.25,-1,-1,-1
57005424,6,8,6.4,-1,-1,-1,5.25,8.25,8.75
57005425,7.8,7.75,7.4,-1,-1,-1,5.25,7.75,8
57005426,5.8,6.58,3,-1,-1,-1,3.5,7.5,8
57005427,5.4,7,3.4,-1,-1,-1,2.25,8,9.25
57005428,8,8.5,3.6,5,6.25,7,-1,-1,-1
57005429,6.4,7.75,4.4,-1,-1,-1,4.75,8,9.25
57005430,6.6,6.5,5.2,-1,-1,-1,4.25,7.25,9.25
57005431,8.6,8.25,7.2,8.25,8.75,9,-1,-1,-1
57005432,4,6.5,3,-1,-1,-1,3.25,5.75,6.5
57005433,5,6.75,2.4,-1,-1,-1,5,7.75,8.5
57005434,5.4,6.5,5,-1,-1,-1,5.5,8.25,9
57005435,4,7,3.2,-1,-1,-1,6,6.75,7.25
57005436,8.2,7,5.8,-1,-1,-1,6.5,9,9.75
57005437,7.2,7,4.8,-1,-1,-1,9.25,10,9.5
