SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
21005615,8.4,7.75,3.4,6.75,7.25,3.25,-1,-1,-1
21005616,9.2,5.75,3.8,8.5,8,4.25,-1,-1,-1
21005617,9.4,7,4.8,6.75,6,5.75,-1,-1,-1
21005618,5.2,6.75,3,-1,-1,-1,4.75,7,8.25
21005619,8,8.25,7.2,7.25,4.25,6.5,-1,-1,-1
21005620,5.4,7.25,3,-1,-1,-1,6.5,7.25,9
21005621,7.4,7,2.2,-1,-1,-1,6.75,7.25,8.25
21005622,8.6,5.75,4,8.25,7.5,4.75,-1,-1,-1
21005623,8.4,7.5,2.8,-1,-1,-1,5.25,6.75,8.75
21005624,8,5.25,3.4,7.75,7.75,4.25,-1,-1,-1
21005625,8.4,3.75,3.8,6.5,6.25,3.75,-1,-1,-1
21005626,7.4,6.25,3.8,-1,-1,-1,4.5,6,6.5
21005627,8.6,6.75,4,5.5,8,4.25,-1,-1,-1
21005628,7.8,7.5,8.2,-1,-1,-1,8.5,8.25,8.75
21005629,2.6,6.25,1.4,-1,-1,-1,4,4.75,7
21005630,4.6,6.25,2.6,-1,-1,-1,7.5,6.75,8.25
21005631,7.2,6.5,3.8,-1,-1,-1,8.5,7.5,9.25
21005632,3.8,4,2.2,-1,-1,-1,4,5,7.5
21005633,7.6,5.75,3,5.5,6,5,-1,-1,-1
21005634,7.8,5.75,2,4,5.25,4,-1,-1,-1
21005635,9.4,6.5,6,8.25,9,3.5,-1,-1,-1
21005636,2,3.5,2.6,-1,-1,-1,1.25,6,6.75
21005637,8.4,5.5,4.4,6.75,5.5,6,-1,-1,-1
21005638,2.4,4.75,2.6,-1,-1,-1,2.75,4,3.75
21005639,7.2,7.25,5.6,-1,-1,-1,4.75,6.75,7.75
21005640,7.8,7.75,3.2,5.75,6.25,3,-1,-1,-1
21005641,6.8,8.5,4.8,-1,-1,-1,4.75,8,7.25
21005642,6.8,8,3,-1,-1,-1,5.5,8,7.75
21005643,6.6,7.75,2,-1,-1,-1,3,6.25,6.5
21005644,8.4,8.5,6,-1,-1,-1,5,5.75,8.25
21005645,6.8,8,3.6,-1,-1,-1,6,7.75,8.5
21005646,5,7.5,3.2,-1,-1,-1,5.5,8,9
21005647,8.4,6.25,5.2,7.75,7.75,4.25,-1,-1,-1
21005648,7.6,7.75,4.4,6,8.5,6.75,-1,-1,-1
21005649,8.4,7,5.2,-1,-1,-1,5,7.25,7.5
21005650,7.8,6.25,3,3.75,4,4.75,-1,-1,-1
21005651,7.2,6.75,3.6,4.25,4.5,5,-1,-1,-1
21005652,8.6,6.75,5.8,8,6.25,5.25,-1,-1,-1
21005653,2.6,5,3.2,-1,-1,-1,5.5,4,5.75
21005654,3,5,2.2,-1,-1,-1,4,5.75,7.25
21005655,7.6,6.5,3.6,-1,-1,-1,4.25,7.5,7.5
21005656,6.2,6.25,3,-1,-1,-1,3.75,6.5,8.25
21005657,9,7,4.6,7,6.5,4.25,-1,-1,-1
21005658,3.8,6.75,1.8,-1,-1,-1,4.25,7.25,8
21005659,6.2,8,4.2,-1,-1,-1,3,6.25,6.75
21005660,8,7.75,4.4,-1,-1,-1,6,7.5,8
21005661,6.8,7,2.6,-1,-1,-1,5.25,7.25,8
21005662,4.2,6.25,3.8,-1,-1,-1,6.5,5.75,8.75
21005663,5.6,4.75,3.2,-1,-1,-1,3.5,5.75,7.75
21005664,5,6.75,2.2,-1,-1,-1,8.25,7.75,5.5
21005665,7.6,6.5,2,-1,-1,-1,7.5,8.75,8.75
21005666,5.2,7,2.2,-1,-1,-1,6.25,6.25,9
21005667,3.2,5.5,3.2,-1,-1,-1,6.5,6.75,7.25
21005668,8.6,7.25,3.2,7.25,7.5,5.75,-1,-1,-1
21005669,5.8,7.25,3.6,-1,-1,-1,5,7.25,8.25
21005670,8.8,7,5,6.75,8.5,7,-1,-1,-1
21005671,6.2,6,2.6,-1,-1,-1,5.25,7.75,8.5
21005672,8.2,9,7.2,-1,-1,-1,4.5,7,7.75
21005673,8.2,6.5,3.8,6.5,7.5,5.75,-1,-1,-1
21005674,6.4,7.5,3,-1,-1,-1,4,6,6.5
21005675,4.8,5.75,1.4,-1,-1,-1,5.25,6.75,8.5
21005676,7,7.5,4.4,-1,-1,-1,6.5,7.5,7.5
21005677,2.2,4.25,3.2,-1,-1,-1,4,6.5,5
21005678,7.8,7.75,4.6,-1,-1,-1,6,7.5,7.75
21005679,8,8,4.4,-1,-1,-1,7.5,7.75,9.5
21005680,2.6,5.5,2.6,-1,-1,-1,5.5,6.25,7
21005681,6.8,6.75,3.6,-1,-1,-1,5,7.75,7.75
21005682,5,6.25,2.6,-1,-1,-1,4.5,5.75,7.5
21005683,8.2,7.75,2.8,-1,-1,-1,5,6.75,7.5
21005684,7.8,8.25,4,-1,-1,-1,4,7.25,8.5
21005685,8.4,8.5,6,-1,-1,-1,9,9.5,7.25
21005686,5.8,7.25,2.4,-1,-1,-1,4.75,7.75,9
21005687,7.6,7,6,-1,-1,-1,5.75,7.25,8
21005688,4,5.75,2.6,-1,-1,-1,4.5,6.5,8
21005689,7.6,7.25,5,7.5,5.75,6.5,-1,-1,-1
21005690,5.4,5.75,2.4,-1,-1,-1,6.5,6.5,9.5
21005691,3.6,3.75,1.8,-1,-1,-1,5,5.25,5.25
21005692,9.2,7.25,3.4,4.25,8.25,6.5,-1,-1,-1
21005693,7.4,7.75,6.2,5.5,6,5.75,-1,-1,-1
21005694,7.8,7,4,-1,-1,-1,7.25,5.25,8.25
21005695,6.4,7.75,3.4,-1,-1,-1,4.5,7.25,8
21005696,8.6,8,6.2,4,4.25,6.5,-1,-1,-1
21005697,7,5.75,1.8,4.25,4.75,5,-1,-1,-1
21005698,7.6,8.25,4,-1,-1,-1,4,6.25,7.75
21005699,7.8,6.75,2.4,-1,-1,-1,6,7,8.5
21005700,6.6,7.75,3.4,-1,-1,-1,4,5,9
21005701,6.6,6.75,6.6,5.75,6.75,4.75,-1,-1,-1
21005702,8.8,7,3.8,-1,-1,-1,6,8.25,7.75
21005703,5.6,5.5,4.2,-1,-1,-1,3.5,6.5,8.5
21005704,7.6,5.5,8,8.25,5.75,5.5,-1,-1,-1
21005705,2.4,4.25,2.2,-1,-1,-1,6.25,6.75,8.5
21005706,2.4,4.5,1.2,-1,-1,-1,4.5,5.5,7
21005707,3,5.5,3.2,-1,-1,-1,5.25,7,8.5
21005708,7.2,5.75,2.8,4.75,5.75,4.5,-1,-1,-1
21005709,8.4,7.25,6,7.75,7.75,6.25,-1,-1,-1
21005710,4.4,5.5,1.4,-1,-1,-1,7.25,6.75,7.75
21005711,5.6,5.25,5.2,-1,-1,-1,5,7.25,7.25
21005712,7.8,7.5,3,6.25,7,5.25,-1,-1,-1
21005713,6.2,6.5,2.6,-1,-1,-1,4.5,6.5,8.75
21005714,3,6.75,1.6,-1,-1,-1,5.75,5.75,7.75
21005715,8,7.75,5.2,6,4.25,5.5,-1,-1,-1
21005716,2.8,4.5,2.6,-1,-1,-1,4.25,5.25,6.75
21005717,6.4,5.75,3.4,6.75,4.75,2.5,-1,-1,-1
21005718,7.2,6.75,3.8,-1,-1,-1,4.75,7.75,8
21005719,9,8,8.6,5.5,6,6.25,-1,-1,-1
21005720,7,5.5,4.2,6.25,7.5,5.75,-1,-1,-1
21005721,8.4,7.5,3.8,-1,-1,-1,4.75,7,7.5
21005722,9.4,6.5,5.2,8.25,8.75,6,-1,-1,-1
21005723,6.4,5.75,2.2,-1,-1,-1,2.75,7.25,7.25
21005724,7,7.25,4.4,-1,-1,-1,5.25,7.75,7.5
21005725,4.6,6,2,-1,-1,-1,2.75,6,7
21005726,3,8,3.2,-1,-1,-1,5,7.25,6.5
21005727,4.6,4.5,3,-1,-1,-1,4.25,7,8
21005728,3.2,7.5,3,-1,-1,-1,7.75,7,9.5
21005729,8.2,7.5,4.2,7,4,6.25,-1,-1,-1
21005730,5.4,5.25,1.6,-1,-1,-1,6.75,7.5,8
21005731,9.8,5.5,4.6,8.75,9.25,4.5,-1,-1,-1
21005732,9.6,7.5,6.8,8.75,6.75,6,-1,-1,-1
21005733,7.4,7.75,4.2,-1,-1,-1,6.25,8.25,8.75
21005734,8.4,5.25,3.2,5.75,7.5,8.25,-1,-1,-1
21005735,7.8,6.75,5.6,-1,-1,-1,6.25,7.5,8.25
21005736,5.8,7,3.8,-1,-1,-1,4.75,5.25,8.5
21005737,8.6,7.25,7.2,-1,-1,-1,5.5,7.25,8.25
21005738,7.6,6.75,5.2,7.75,7.75,5,-1,-1,-1
21005739,8.8,6,3.2,5.25,8,7.5,-1,-1,-1
21005740,8.6,8.25,8.6,-1,-1,-1,8,8,8
21005741,9,7.25,5,7.5,8.75,9,-1,-1,-1
21005742,8.6,6.5,6.2,4.25,7.5,5.5,-1,-1,-1
21005743,8.8,7.25,8.6,8.5,8.75,8.5,-1,-1,-1
21005744,5,6.25,3.4,-1,-1,-1,3.5,5.5,8.25
21005745,5.4,7.25,2.2,-1,-1,-1,4.75,7.5,9.25
21005746,6.4,5,2.2,6,5,4.75,-1,-1,-1
21005747,6.2,4.25,1.8,-1,-1,-1,2.75,6.75,5.75
21005748,7.8,6.75,3.2,-1,-1,-1,3.5,8,8.5
21005749,8.8,6.75,6.2,7.75,7.75,6.25,-1,-1,-1
21005750,8.4,6.5,4,7.25,7,4.5,-1,-1,-1
21005751,5.8,4.75,4.6,-1,-1,-1,8.75,8,8.75
21005752,6.6,6.5,4.6,-1,-1,-1,8,8.5,9
21005753,7.6,7.25,4.4,6.75,4.75,4.25,-1,-1,-1
21005754,6,5.75,2.4,-1,-1,-1,6,6.5,9
21005755,6.2,7.5,3.2,-1,-1,-1,5.25,7.5,9.25
21005756,9.2,7.25,4.6,7.25,8.25,7.5,-1,-1,-1
21005757,8.8,8.25,6.4,-1,-1,-1,8,9.25,8.25
21005758,3.2,5.25,2.6,-1,-1,-1,3.75,6.5,7.5
21005759,8.4,6.5,5.4,7,7.5,5.25,-1,-1,-1
21005760,7.2,6.75,5.4,-1,-1,-1,3,6.75,8.75
21005761,7.2,7.5,4,-1,-1,-1,4.5,6.75,8.5
21005762,7.4,7.25,5.8,-1,-1,-1,3.75,8,8.25
21005763,3.6,8,2.6,-1,-1,-1,5.25,6.75,6.25
21005764,7.2,8,4.2,-1,-1,-1,9,7.75,9.25
21005765,6,7.5,3.4,-1,-1,-1,7.25,7.75,9
21005766,2.4,3.25,2.4,-1,-1,-1,4,6,7.75
21005767,6.4,8.25,4.6,-1,-1,-1,5.75,7.75,9.5
21005768,8.2,7.5,4.4,3.5,6,5.75,-1,-1,-1
21005769,6,6,4,-1,-1,-1,7.25,7,8.75
21005770,8,6.75,4.6,6.25,7,4.25,-1,-1,-1
21005771,6.8,7.5,4.6,-1,-1,-1,5.75,8,8.75
21005772,7.2,7.5,3.4,-1,-1,-1,7,8.5,8.5
21005773,5.4,7.5,4.6,-1,-1,-1,3,7,6.75
21005774,6.6,7.75,4.2,-1,-1,-1,5,7.5,7.25
21005775,8,7.5,4.4,7.5,8,4,-1,-1,-1
21005776,8.4,8,3.2,-1,-1,-1,5.25,6.75,7.75
21005777,8,8,5.2,7.5,7.25,6.5,-1,-1,-1
21005778,7.6,7.25,4.4,7.25,7.75,5.5,-1,-1,-1
21005779,8.8,6.5,3.2,7.75,8,7.75,-1,-1,-1
21005780,3.8,6.75,2.2,-1,-1,-1,3.75,6.75,7.75
21005781,6.8,7.25,3.8,-1,-1,-1,6.5,7,6.5
21005782,8,7.5,2.4,-1,-1,-1,5.25,7.25,7
21005783,5,4.5,3,-1,-1,-1,3.25,4.75,5.75
21005784,8.4,7.75,2.4,-1,-1,-1,6.5,7.75,9.75
21005785,8,7.25,4.6,-1,-1,-1,5.25,7,7.25
21005786,6.8,6.25,4.6,6.25,4.25,4,-1,-1,-1
21005787,5,7.25,2.4,-1,-1,-1,4.5,8,7.5
21005788,7.4,7,1.6,-1,-1,-1,5.5,5.5,8.5
21005789,7.4,7,4.4,-1,-1,-1,5.5,7.75,7
21005790,9.2,6.5,5,9,7.75,6.5,-1,-1,-1
21005791,9.2,6,5.6,8.25,7.75,5.25,-1,-1,-1
21005792,7.6,7.75,5,-1,-1,-1,6,6.75,8.75
21005793,8.6,7.5,4.8,-1,-1,-1,7,8.5,8.5
21005794,7,5.75,7.4,7.5,5.5,7,-1,-1,-1
21005795,6.2,5.75,2.4,-1,-1,-1,5,6.25,8.75
21005796,8.2,7.75,4.4,-1,-1,-1,5,7,8
21005797,9.2,6.75,3.6,6.5,7.75,8.25,-1,-1,-1
21005798,7,7.5,2.8,-1,-1,-1,4.5,6.75,8.5
21005799,5.8,4,3.4,-1,-1,-1,4.75,6,7.5
21005800,7.2,5.5,3.8,-1,-1,-1,6.75,7.75,9
21005801,3.8,4.25,1.8,-1,-1,-1,4.75,6.25,8.75
21005802,3.6,4,2.4,-1,-1,-1,3.5,3.75,6.5
21005803,9.2,6.75,4.4,7.75,6.75,5.25,-1,-1,-1
21005804,3.6,6.25,2.8,-1,-1,-1,4.75,6.75,8.25
21005805,2.2,4,1.8,-1,-1,-1,3.75,4.25,6.75
21005806,7.4,6.25,4.6,3.75,6.5,5.5,-1,-1,-1
21005807,3.2,4.5,2.2,-1,-1,-1,4.25,6.75,7.75
21005808,2.4,4.75,2.6,-1,-1,-1,4.75,6.25,6.75
21005809,5.2,5.5,2.6,-1,-1,-1,6,7.25,6.25
21005810,2,4.75,3,-1,-1,-1,2,4.75,6.25
21005811,7.4,5.5,2,-1,-1,-1,6.25,7.25,8
21005812,7.2,7.25,3.4,-1,-1,-1,5.5,8.25,8
21005813,3.6,5.25,2.2,-1,-1,-1,3,4.75,6.5
21005814,8.4,8.5,6.8,6.25,9,8,-1,-1,-1
21005815,7.8,6.5,4,7.25,4.75,6.25,-1,-1,-1
21005816,7.6,5.75,4.8,-1,-1,-1,4,7,8
21005817,5.4,7.5,2.4,-1,-1,-1,4.75,6.5,7.5
21005818,9.8,7.75,6.6,9.25,8.75,6.25,-1,-1,-1
21005819,6.8,7.25,2.4,4,5.75,4.5,-1,-1,-1
21005820,9,7.75,5,7.75,8,4.25,-1,-1,-1
21005821,9.2,7.25,6.8,8.5,5,5,-1,-1,-1
21005822,7.4,7,3.4,-1,-1,-1,8.75,9.25,9
21005823,3.6,4.25,2.6,-1,-1,-1,6.75,6,7.75
21005824,5.2,6.5,2.8,-1,-1,-1,4.5,7.5,6.75
21005825,3,4,2.6,-1,-1,-1,2.75,3,5.25
21005826,4.4,7.25,2.6,-1,-1,-1,6.75,8,9.5
21005827,8.4,6.5,4.8,8.25,8,4.75,-1,-1,-1
21005828,3,3.5,2.8,-1,-1,-1,4.25,5.75,6.25
21005829,4.2,7,2.6,-1,-1,-1,6.5,6.25,8.5
21005830,4.8,6.75,2.2,-1,-1,-1,4,6.25,6
21005831,7.6,7,3.4,-1,-1,-1,7.75,9,9
21005832,7.6,6.75,4.8,-1,-1,-1,5,8,8.5
21005833,8.6,7.75,5,-1,-1,-1,8.5,8.75,9
21005834,6,7,2.6,-1,-1,-1,6.75,6.75,7.75
21005835,8.6,8.5,7,-1,-1,-1,8.25,6.25,9.25
21005836,5.8,7,2.4,-1,-1,-1,4.5,6,6.5
21005837,9.4,7.25,5,9,8.75,5,-1,-1,-1
21005838,6.6,6.5,2.2,-1,-1,-1,6.25,7,9.5
21005839,4.6,5,2.6,-1,-1,-1,6,7.75,8
21005840,5.2,7.25,2.4,-1,-1,-1,4.25,7,8
21005841,6.6,7.75,3,-1,-1,-1,7.25,8.25,9
21005842,5.6,6,2.4,-1,-1,-1,5.25,7,9.25
21005843,5,5.5,3.2,-1,-1,-1,3.25,5.75,6.75
21005844,7,7.5,3,-1,-1,-1,5.25,7,8.25
21005845,7,6.75,3.6,-1,-1,-1,6,7,7.75
21005846,8.6,6,5.2,4.5,8.25,6.5,-1,-1,-1
21005847,4,6,2,-1,-1,-1,5,6,7
21005848,9,8.25,3.4,7.75,8.5,7,-1,-1,-1
21005849,8.2,8.25,9.4,-1,-1,-1,6.5,6.75,8
21005850,7.6,8,4.2,-1,-1,-1,2.75,6.75,8
21005851,9,8.5,9,5.75,7,5.25,-1,-1,-1
21005852,7.4,7.5,3,3.25,4.75,4.75,-1,-1,-1
21005853,8.2,7.5,2.6,2.25,6.25,6.75,-1,-1,-1
21005854,7.6,8.5,4.8,-1,-1,-1,4.75,6.5,6.5
21005855,7.4,8,4,-1,-1,-1,2,7,7.25
21005856,8,8,3.2,4.75,6,5.25,-1,-1,-1
21005857,6.8,7.75,3.6,-1,-1,-1,5.5,7.75,8.75
21005858,7.2,6.5,4.2,-1,-1,-1,6.25,8,9
21005859,6.2,7.75,4.4,-1,-1,-1,8.25,8.25,8.25
21005860,3.6,6.25,3.4,-1,-1,-1,6.75,7.25,8.75
21005861,6.8,7.5,3.4,-1,-1,-1,7.25,7.5,8.5
21005862,5,5.5,3.6,-1,-1,-1,5.5,8,7.25
21005863,2,5.25,2.6,-1,-1,-1,3,5.5,6.75
21005864,6.6,6.25,3.2,-1,-1,-1,7,8,8.75
21005865,6,5.75,2.8,-1,-1,-1,3.5,5.75,8.75
21005866,6.2,6.25,2,-1,-1,-1,3.5,6.25,7.25
21005867,8.2,7.75,3.8,8.25,6.5,3.5,-1,-1,-1
21005868,4.6,6.25,3.2,-1,-1,-1,4.75,5.25,8.5
21005869,2.4,5.75,2.4,-1,-1,-1,4.75,5.25,7.25
21005870,8.6,7.5,5.8,8.25,7.75,5.5,-1,-1,-1
21005871,6.4,6.75,6.4,5.25,5.5,5.5,-1,-1,-1
21005872,6.2,5,4.6,-1,-1,-1,4.25,6.75,8.5
21005873,3.2,3.75,3.2,-1,-1,-1,4.5,5.25,8
21005874,4.4,6,1.4,-1,-1,-1,7,7,8.75
21005875,7,6.5,3,-1,-1,-1,4.25,4.75,7.5
21005876,5.2,8.25,3,-1,-1,-1,6,7.25,5.75
21005877,9,8.75,9.4,7,7,6.5,-1,-1,-1
21005878,2.6,6.25,3.2,-1,-1,-1,3.5,5.75,4.75
21005879,6.6,7.5,2,-1,-1,-1,4.25,6.5,7.75
21005880,6.8,7.25,3.4,7,6.5,5.25,-1,-1,-1
21005881,8.6,7.25,4.4,8,7.5,4.5,-1,-1,-1
21005882,7,6,5,-1,-1,-1,3.75,8,9.25
21005883,8.8,7,4.2,7.5,7,4.5,-1,-1,-1
21005884,8,7.75,3.8,-1,-1,-1,6.75,8.75,8.5
21005885,6.8,4.75,3.2,-1,-1,-1,2.25,6.75,6.5
21005886,8.6,5.5,3.8,7.75,8,5.5,-1,-1,-1
21005887,7.2,6.75,3.2,-1,-1,-1,7.25,7.75,7.75
21005888,8.2,8.25,6.4,-1,-1,-1,8.5,7.25,9
21005889,7.8,5.75,4.4,7.75,8,5.25,-1,-1,-1
21005890,4.8,4,1.8,-1,-1,-1,3.75,5.75,6.5
21005891,6.4,5.25,3,-1,-1,-1,6.25,7,7.25
21005892,6,6,2.6,-1,-1,-1,7.75,7.25,8.5
21005893,8.2,5.75,2.8,-1,-1,-1,5.5,7,8.25
21005894,7.8,6.5,2,-1,-1,-1,4.25,7.5,8.75
21005895,7.8,5.75,4.6,7.75,7.25,5,-1,-1,-1
21005896,5.4,6,2.6,-1,-1,-1,4,5.75,8
21005897,9,5.5,5,8.25,8.5,5.5,-1,-1,-1
21005898,8.2,6.75,3.8,-1,-1,-1,6.5,6.75,7.5
21005899,8.8,4.25,6.4,8,9,6.25,-1,-1,-1
21005900,7.8,7.25,7,-1,-1,-1,4.75,7.5,8.5
21005901,9,8.5,7.8,5.5,6.25,6.25,-1,-1,-1
21005902,9.2,7,8.8,8.25,5.5,5.25,-1,-1,-1
21005903,7.2,6.75,5.2,-1,-1,-1,6.75,7,9.5
21005904,5,7.5,2.6,-1,-1,-1,4,5.75,8.5
21005905,8.2,8.25,5.6,3.25,6.75,6.5,-1,-1,-1
21005906,3.6,3.5,3.2,-1,-1,-1,4.75,6.75,6.75
21005907,8.8,8.5,8.4,7.25,4.75,5.25,-1,-1,-1
21005908,6.8,8,4.8,-1,-1,-1,5.25,7.5,8.5
21005909,4.6,5.25,3.2,-1,-1,-1,4,7,8.25
21005910,9.4,8,3.2,5,7.75,9.5,-1,-1,-1
21005911,7.8,8,3.8,4.5,8,4,-1,-1,-1
21005912,2.6,3.75,1.8,-1,-1,-1,2.75,4,4.5
21005913,3.2,3.25,2.8,-1,-1,-1,3,5,6.75
21005914,3.2,5.5,2.8,-1,-1,-1,4.5,3.5,5.5
21005915,5.4,7.75,3,-1,-1,-1,5,6.5,6.5
21005916,2.8,7.75,2.2,-1,-1,-1,5.5,5,5.25
21005917,6.4,7.75,5.4,-1,-1,-1,4.25,6.5,7.5
21005918,4.2,6.5,2.4,-1,-1,-1,5.75,7.5,7.75
21005919,8,6.75,3,-1,-1,-1,3.75,7.25,7
21005920,2,7,3.8,-1,-1,-1,5.25,5.75,6
21005921,8.4,6.5,7.8,8.25,4.5,4,-1,-1,-1
21005922,8,7.25,2.8,3.75,8.25,5.25,-1,-1,-1
21005923,8.4,6.5,1.6,7.25,7.25,4.5,-1,-1,-1
21005924,2.6,6.25,2.6,-1,-1,-1,5,7.5,8.5
21005925,7.6,6.5,4.4,-1,-1,-1,3.5,9,8
21005926,6.8,6.5,3,-1,-1,-1,3,5,7.5
21005927,5.4,7.75,3,-1,-1,-1,7.5,7.5,9.25
21005928,3.6,3.25,1.2,-1,-1,-1,3.75,5.75,3
21005929,2.2,5,1.8,-1,-1,-1,3,4.25,6
21005930,4.6,5.5,5.4,-1,-1,-1,6,5.75,7.25
21005931,4,5,2.4,-1,-1,-1,4.25,7,6.75
21005932,3.6,7,2.2,-1,-1,-1,4.75,6,6.25
21005933,7.4,5.5,4.2,6.75,8.25,5.25,-1,-1,-1
21005934,7.8,7,2.8,-1,-1,-1,5,7,7
21005935,9.6,6.75,6,8.5,8.5,3.5,-1,-1,-1
21005936,5,6,1.6,-1,-1,-1,4.75,7.25,6.5
21005937,5.8,6.25,3,-1,-1,-1,4,6.5,8
21005938,8.2,8,4.6,-1,-1,-1,5.25,7,7.25
21005939,8.4,7.5,5,5.5,3.25,4,-1,-1,-1
21005940,5.8,7,4.6,-1,-1,-1,5.75,6.5,7
21005941,7,6.75,1.8,-1,-1,-1,6.5,7.5,8.5
21005942,4.2,6.25,3.4,-1,-1,-1,4,5.75,5
21005943,6.2,7.5,3.6,-1,-1,-1,4.75,7.25,9
21005944,9.2,8.5,8.8,7.75,5,5.75,-1,-1,-1
21005945,4.8,7,2.4,-1,-1,-1,6,7.75,7.75
21005946,8.6,6.5,4.8,6,8.5,7.25,-1,-1,-1
21005947,8.4,7.5,5.2,4.75,6.5,6.5,-1,-1,-1
21005948,2.6,6.75,2,-1,-1,-1,3,5.75,7.75
21005949,2.6,7.25,2.2,-1,-1,-1,4.5,6.25,7
21005950,6.6,7.75,5.2,-1,-1,-1,3,7.75,7.5
21005951,9.2,9,8,6.75,6.75,7.25,-1,-1,-1
21005952,4,5.5,1.8,-1,-1,-1,4,5.5,5.5
21005953,8.6,7.5,5,2.75,7.5,7.25,-1,-1,-1
21005954,7.2,7.25,4.2,-1,-1,-1,5.25,8.25,8.25
21005955,9,5.75,5,8,7.75,6.25,-1,-1,-1
21005956,9.2,7,4.6,8.5,9,5,-1,-1,-1
21005958,4.4,4.75,2.4,-1,-1,-1,6.75,7,9.25
21005959,6.4,6.25,2.2,-1,-1,-1,3,6.25,8.5
21005960,5.8,7.25,3.4,-1,-1,-1,5.5,7.25,7.5
21005961,5,6.25,2.8,-1,-1,-1,3.75,7,8.75
21005962,8.2,8.5,6,7.25,4.25,4.5,-1,-1,-1
21005963,7,7.25,4.8,6.75,7,5.75,-1,-1,-1
21005964,7.8,8.5,4,-1,-1,-1,7,8.5,9.25
21005965,7.2,7.25,2.6,-1,-1,-1,4.25,7,7.75
21005966,9,8.5,7.2,-1,-1,-1,6.25,7.75,8.75
21005967,8.8,7.25,3,5.5,5.25,3.75,-1,-1,-1
21005968,8,8.5,7.2,-1,-1,-1,7,7.5,9.25
21005969,6.4,8,4.4,-1,-1,-1,6.25,7,9.25
21005970,6.6,8.25,3.6,-1,-1,-1,6.75,6.75,9.25
21005971,8.4,7.5,2.8,7.5,7,5.5,-1,-1,-1
21005972,9,7.25,4,7.75,8,5.5,-1,-1,-1
21005973,8.2,7.75,5,6,7.5,6.5,-1,-1,-1
21005974,8.2,7,4.2,7.25,7.25,5.5,-1,-1,-1
21005975,9.2,8,5.6,8.25,9,6,-1,-1,-1
21005976,8.6,8.25,5.8,7.25,8.25,6.25,-1,-1,-1
21005977,8.4,7.75,3.8,-1,-1,-1,7.25,8,8.75
21005978,8.2,7,6,-1,-1,-1,4.75,7,8.25
21005979,7.8,8,3.6,7.25,7,4.25,-1,-1,-1
21005980,8.6,7.5,4,7.75,8.25,6,-1,-1,-1
21005981,9.6,8,7.8,8,7.25,5,-1,-1,-1
21005982,9.2,6.75,5.2,8.25,8,5.25,-1,-1,-1
21005983,9.6,7.5,1.6,8.25,8,4,-1,-1,-1
21005984,7.8,7.25,4.4,-1,-1,-1,7.25,7.75,9.75
21005985,8.4,8.5,3.8,5.75,7.75,6.5,-1,-1,-1
21005986,9.4,6.25,2.4,7.75,7.75,5,-1,-1,-1
21005987,8.8,7.75,4.8,-1,-1,-1,6.5,6.25,8.75
21005988,9,5.75,2.2,7.75,8.25,4,-1,-1,-1
21005989,7.4,7.75,5.4,-1,-1,-1,6.5,7.5,10
21005990,8.6,7,3.2,7.25,8.5,4,-1,-1,-1
21005991,8.4,7.75,6.2,-1,-1,-1,6.25,6.75,9
21005992,8.4,7.5,2.6,4.25,6.5,4.5,-1,-1,-1
21005993,8.4,6.25,5.4,7.75,8.5,3.75,-1,-1,-1
21005994,9.2,7,3.4,7.75,7,6,-1,-1,-1
21005995,8.6,7,2.4,7.5,7.75,5.25,-1,-1,-1
21005996,6.8,7.75,3,-1,-1,-1,6.5,7.75,9.75
21005997,7.4,7.25,4.4,7.75,6.25,5.25,-1,-1,-1
21005998,8.2,7.5,4.8,7.75,7.5,5,-1,-1,-1
21005999,7.6,7,3.4,-1,-1,-1,5.5,7.75,8.5
21006000,8.4,7,2.4,7.5,5.75,5.5,-1,-1,-1
21006001,6.4,7.25,4.2,-1,-1,-1,5,7.25,9.25
21006002,7.4,7,2.6,-1,-1,-1,4.75,6.75,9.5
21006003,8,6,2.2,8,7.25,4.25,-1,-1,-1
21006004,8.2,7,3.4,-1,-1,-1,5.25,7,9
21006005,7.6,6.5,2.4,6.25,5.75,4.75,-1,-1,-1
21006006,8.8,7.5,4.4,6.75,8.25,7.5,-1,-1,-1
21006007,7.8,8.25,2.8,7.25,6.5,4.75,-1,-1,-1
21006008,8.8,7.75,4.2,7.75,7.25,5,-1,-1,-1
21006009,9.6,7.5,6,-1,-1,-1,6,8,9
21006010,5.2,8,2,-1,-1,-1,4.5,6.25,8.5
21006011,8,7.25,8,-1,-1,-1,7.75,8,9.25
21006012,7.8,7.75,2.8,-1,-1,-1,2.75,7.5,8.5
21006013,7,7.75,5,-1,-1,-1,6.75,8.75,9
21006014,6.2,7.5,2,-1,-1,-1,4.75,7.5,9.25
21006015,7,7.25,3,-1,-1,-1,4.75,5.5,8
21006016,8.8,7,3.6,6.5,7,4.5,-1,-1,-1
21006017,7.6,6,4.6,-1,-1,-1,6.75,8.75,9.25
21006018,8,7.75,4.6,-1,-1,-1,6.75,7.5,9.5
21006019,8,6.5,3,-1,-1,-1,7.5,7.5,9.5
21006020,9,6.25,3.4,8,8,6.75,-1,-1,-1
21006021,7.4,8,5.8,-1,-1,-1,8.5,7.5,9.25
