SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
09001193,7.4,5,-1,-1,-1,-1,7.25,-1,-1
09001194,5,6.25,3,-1,-1,-1,6,6.75,8
09001195,2.8,5.5,3,-1,-1,-1,2,-1,-1
09001196,3.6,5.5,3,-1,-1,-1,3,6.25,6.25
09001197,2.8,4,2.4,-1,-1,-1,3,5.25,6
09001198,8.4,6.75,3.2,7.75,7.25,6.25,-1,-1,-1
09001199,8.6,6.5,3.2,7.75,7,3.75,-1,-1,-1
09001200,8.2,4.75,3.6,7,7.75,4.75,-1,-1,-1
09001201,3,3.5,2.4,-1,-1,-1,4.75,6,6.5
09001202,7,8,-1,-1,-1,-1,7.5,-1,-1
09001203,6.6,-1,-1,-1,6.5,5.25,-1,-1,-1
09001204,6.6,5.5,2.8,-1,-1,-1,7.25,8.5,9.75
09001205,5.2,6.75,4.8,-1,-1,-1,4,6,7.25
09001206,7.6,-1,-1,-1,7,6.75,-1,-1,-1
09001207,7.8,8.25,6.4,3.25,4,3.75,-1,-1,-1
09001208,2.4,3.5,1.6,-1,-1,-1,4.5,6.75,7.5
09001209,3.8,5.25,-1,-1,-1,-1,4,-1,-1
09001210,2,6,3.2,-1,-1,-1,6,7,7.75
09001211,4.8,4.75,4.6,-1,-1,-1,3.25,5,-1
09001212,8.2,7.75,4.8,7.25,7,4.25,-1,-1,-1
09001213,5.8,7.25,4.6,-1,-1,-1,7.75,7.75,8.5
09001214,7.2,7,6,4.25,4.5,3.75,-1,-1,-1
09001215,7.8,5.25,5.4,-1,-1,-1,8.25,8.25,8.25
09001216,3.6,5,-1,-1,-1,-1,4,6.5,-1
09001217,2.6,3.75,-1,-1,-1,-1,4,2.75,-1
09001218,5.4,6,-1,-1,-1,-1,3.25,4.5,-1
09001219,2.4,4,4.2,-1,-1,-1,4,1.75,4.5
09001220,5.6,6,-1,-1,-1,-1,8,-1,-1
09001221,5.6,-1,-1,3.25,4.5,-1,-1,-1,-1
09001222,6,5,3.2,-1,-1,-1,5.25,7.5,8.25
09001223,5.4,7,6,6.5,4,5.75,-1,-1,-1
09001224,8,8,-1,-1,-1,-1,9,-1,-1
09001225,9.2,6.25,6.4,7.75,5.5,4.5,-1,-1,-1
09001226,5.2,6.25,4.6,-1,-1,-1,4.25,6.5,8.25
09001227,5.4,6.5,3.6,-1,-1,-1,5.5,6.75,8.25
09001228,2.4,6,-1,-1,-1,-1,4.25,-1,-1
09001229,3,6.5,3.4,-1,-1,-1,2,4.25,6
09001230,5.6,6.5,3.2,-1,-1,-1,5.75,6.5,9
09001231,4.8,7.25,4.2,-1,-1,-1,3.25,5.75,5.5
09001232,2.2,4,2,-1,-1,-1,2.75,6.5,7
09001233,3.6,5.5,2.4,-1,-1,-1,4.75,7.75,8.75
09001234,5.8,6,3.6,6,6.5,6.75,-1,-1,-1
09001235,4.2,7.25,4.8,-1,-1,-1,5,7.25,8.25
09001236,5.6,7.5,3.6,-1,-1,-1,3.75,6.25,7
09001238,7.8,7.5,3.2,6.75,8,7.25,-1,-1,-1
09001239,1.6,3.25,-1,-1,-1,-1,5.75,-1,-1
09001240,2,3.75,-1,-1,-1,-1,3,5.25,-1
09001241,5.8,4.75,4.4,-1,-1,-1,3,5.75,-1
09001242,6.2,5.5,3.8,-1,-1,-1,6.25,6.75,8.25
09001243,7.8,8,-1,-1,-1,-1,8.75,-1,-1
09001245,6.4,-1,-1,4,5.5,-1,-1,-1,-1
09001246,4.2,5,3.8,3,4.5,3,-1,-1,-1
09001247,4.4,6,3.4,-1,-1,-1,6,8,8.5
09001248,2.8,3.75,3,-1,-1,-1,2.5,4,-1
09001249,7.6,8,2.4,4.5,5,4.5,-1,-1,-1
09001250,9.4,-1,-1,-1,8.25,8.25,-1,-1,-1
09001251,6.6,5.75,2.8,-1,-1,-1,5.75,8.25,8
09001252,5.4,6.75,3.2,-1,-1,-1,4.5,6.75,7.5
09001253,6.2,5,2.8,-1,-1,-1,5,5.75,8.25
09001254,4,4.5,4.4,-1,-1,-1,3.25,4.5,5.25
09001255,7.6,5.5,4.8,6.5,7.25,4.75,-1,-1,-1
09001256,5,6.75,5.2,-1,-1,-1,3.5,7,6.5
09001257,9.2,8.5,8.8,-1,-1,-1,7.25,8.5,8.5
09001258,7.2,7,-1,-1,-1,-1,8,-1,-1
09001260,2.8,4.75,4.2,-1,-1,-1,2,4.25,6
09001261,5.6,4.5,-1,-1,-1,-1,4.5,7,-1
09001262,6,9,3.4,-1,-1,-1,9.75,9,9.25
09001263,4.2,7,2,-1,-1,-1,4.25,7.75,7.5
09001264,6.2,8,3.2,-1,-1,-1,5.25,7.75,9.5
09001265,4,5.75,3.4,-1,-1,-1,3.5,6.5,8.75
09001266,4.4,7.75,4.8,-1,-1,-1,4.5,7.75,9.25
09001267,8.2,7.75,7.2,7.25,6.5,4.25,-1,-1,-1
09001268,2.6,5.75,4.6,-1,-1,-1,5,5.75,8.25
09001269,7.8,7.25,4.2,5.75,4.5,4.75,-1,-1,-1
09001270,3.6,4.5,2.8,-1,-1,-1,-1,-1,-1
09001271,6.2,6,2.6,-1,-1,-1,6.25,7.5,9.5
09001272,-1,6.25,-1,-1,-1,-1,5,6.75,-1
09001273,4.6,5.75,2,-1,-1,-1,4.25,6.25,7.25
09001274,-1,2.25,2.8,-1,-1,-1,-1,-1,-1
09001275,5.6,3.75,-1,-1,-1,-1,4.75,-1,-1
09001276,6.8,7,3,5,4.25,5.5,-1,-1,-1
09001277,2.8,7,-1,-1,-1,-1,6.5,-1,-1
09001278,6,8,5.8,5.5,4.75,4.25,-1,-1,-1
09001279,7.4,7,7.4,-1,-1,-1,4.75,7.5,7.25
09001280,4,6.75,3.2,-1,-1,-1,3.75,6.5,9.25
09001281,7.2,7.5,5.6,-1,-1,-1,7,8.25,9.5
09001282,5,6,2.8,-1,-1,-1,5.75,7.25,8.75
09001283,3.6,4,2.4,-1,-1,-1,4,6,6.75
09001284,7.4,8.5,4.8,7.25,7.75,7.75,-1,-1,-1
09001285,3.6,4.5,4,-1,-1,-1,8,7,9.25
09001286,6,7.75,3.4,-1,-1,-1,7.75,7.5,9.25
09001287,4.2,8.25,2.8,-1,-1,-1,6.5,6.75,8.5
09001288,7.8,6.25,3.6,6.25,8,6.5,-1,-1,-1
09001289,5.2,5.75,3.4,-1,-1,-1,3.25,6.5,9.5
09001290,4.4,-1,4.2,-1,-1,-1,5.25,6,-1
09001291,6.8,5.5,3.8,-1,-1,-1,4,7,8.25
09001292,7,6.25,3.8,-1,-1,-1,4.25,7.25,9.25
09001293,6.8,8.25,3.8,-1,-1,-1,6.5,8.5,9
09001294,5.6,4.5,3.4,-1,-1,-1,3,4.75,5.75
09001295,7.8,7.5,3,7.25,7,5.25,-1,-1,-1
09001296,6.2,5,4.4,-1,-1,-1,3.25,4.5,7.75
09001297,4.6,5.75,2.6,-1,-1,-1,4,6.25,-1
09001298,4.6,5,2.8,-1,-1,-1,4.25,6.5,5.5
09001299,7.2,7.5,3,-1,-1,-1,7.75,8,9.5
09001300,6,7.5,2.6,5.75,4.75,3.5,-1,-1,-1
09001301,5.6,7.25,3.4,-1,-1,-1,5.25,6.5,8.25
09001302,5.2,7.25,-1,-1,-1,-1,7.5,-1,-1
09001303,5.6,4.5,3.2,-1,-1,-1,3.75,5,5.75
09001304,5.4,5.75,4,-1,-1,-1,6,7.25,8.5
09001305,5.6,6.25,2.6,-1,-1,-1,5,4.5,-1
09001306,5.8,4.75,3,4.25,5.25,6.75,-1,-1,-1
09001307,5.8,4.75,-1,-1,-1,-1,5,-1,-1
09001308,6,7.25,3.2,-1,-1,-1,5,6.75,7.5
09001309,6.4,6.25,2.8,-1,-1,-1,3.5,6.75,8.25
09001310,6,6.75,3.2,-1,-1,-1,2.75,8,8.75
09001311,6.8,7.5,4.2,-1,-1,-1,5.75,8.25,9
09001312,6.2,5,3.6,-1,-1,-1,5.5,8.25,8.25
09001313,4,6,2.2,-1,-1,-1,3.25,5.75,6.25
09001314,5.4,5.5,3.2,-1,-1,-1,4.25,6.75,7.5
09001315,7.4,7.5,3.6,4.25,7.5,6.25,-1,-1,-1
09001316,6.8,8.25,4.4,-1,-1,-1,4.5,5,8.5
09001317,4.8,6.5,3.8,-1,-1,-1,3.75,7,7
09001318,5.2,6.25,3.4,-1,-1,-1,5.75,7.5,8.5
09001319,6.8,4.75,3.2,-1,-1,-1,4,7,8
09001320,4.2,5.5,3.4,-1,-1,-1,4.25,3.5,7
09001321,6,3.25,2.2,-1,-1,-1,2.25,5,6.75
09001322,8.8,-1,-1,8.25,7.25,-1,-1,-1,-1
09001323,5.2,3.5,3,-1,-1,-1,6,-1,-1
09001324,2.6,4.75,3.2,-1,-1,-1,5.25,5.5,-1
09001325,5.6,7,4.2,-1,-1,-1,5,7.25,7.75
09001326,7.8,8.25,7,-1,-1,-1,-1,-1,-1
09001327,6.2,3.75,2.4,-1,-1,-1,2.25,4.5,4.5
09001328,6.4,5.25,4.2,-1,-1,-1,5,7,9.5
09001329,4,6.5,1.8,-1,-1,-1,4,4.5,6
09001330,6.6,8.25,2.8,-1,-1,-1,6,7.25,9.5
09001331,7,7,2.8,-1,-1,-1,3.5,7.5,8.75
09001332,8,6.83,2.8,-1,-1,-1,5,6.75,8.75
09001333,6.8,5.75,4.6,-1,-1,-1,8.5,7.75,8.25
09001334,2.6,6.75,-1,-1,-1,-1,8,-1,-1
09001335,2,5,-1,-1,-1,-1,3.75,-1,-1
09001336,8.6,-1,-1,8.5,8.5,-1,-1,-1,-1
09001337,5,4.5,2.8,-1,-1,-1,4,5.75,-1
09001338,4,4.25,4.6,-1,-1,-1,4.75,6.5,8
09001339,7.4,5.75,5.4,-1,-1,-1,3.5,7.75,8.5
09001340,7,7.5,6.4,5,8,6,-1,-1,-1
09001341,5.8,6.75,3.4,-1,-1,-1,4,6.5,8.75
09001342,7.6,7,3.8,5.5,7.75,7.5,-1,-1,-1
09001343,7.2,7.5,-1,-1,-1,-1,9,-1,-1
09001344,9.2,8.75,-1,-1,-1,-1,9.5,-1,-1
09001345,5.2,6.1,3.6,-1,-1,-1,3.5,7,7.5
09001346,7.6,6.5,-1,-1,-1,-1,7.75,-1,-1
09001347,6.8,7,3.2,-1,-1,-1,4.75,6.5,8.5
09001348,6.4,7.5,-1,-1,-1,-1,8.25,-1,-1
09001349,1.8,4,2.4,-1,-1,-1,-1,-1,-1
09001350,8,7.5,-1,-1,-1,-1,9,-1,-1
09001351,6.8,8,3.8,-1,-1,-1,8.25,8.25,8.75
09001352,5.8,5.5,3.6,-1,-1,-1,4,6,9.25
09001353,8.8,-1,-1,-1,7.25,6.5,-1,-1,-1
09001354,7.2,7.75,5.2,-1,-1,-1,4.5,7.5,8.75
09001355,8.4,7.25,3.8,7,6.75,6.75,-1,-1,-1
09001356,7.6,6.5,4.2,-1,-1,-1,8.25,8.75,9
09001357,4.2,6.5,3.2,-1,-1,-1,4.75,6.75,8.5
09001358,5.8,8,4.6,-1,-1,-1,5.25,7.75,7.75
09001359,4.2,7,2.8,-1,-1,-1,4,6.75,8.75
09001360,5.4,7.75,3,-1,-1,-1,3,7.25,7.25
09001361,2.8,5.25,-1,-1,-1,-1,2.5,6.25,-1
09001362,2.8,5,-1,-1,-1,-1,4.75,4.25,-1
09001363,6.6,8,6,-1,-1,-1,6.75,6.75,9.25
09001364,2,5.75,2.6,-1,-1,-1,3.75,5.5,7.75
09001365,4.6,7.75,3.2,-1,-1,-1,3.25,5.5,8
09001366,2.6,4.6,-1,-1,-1,-1,4.75,-1,-1
09001367,3.4,5.25,3.8,-1,-1,-1,4.25,-1,-1
09001368,5.2,6.5,4.4,-1,-1,-1,3.5,7.25,7.75
09001369,5.8,-1,1.6,-1,-1,-1,-1,-1,-1
09001370,6.8,5.75,3,-1,-1,-1,4.5,6.5,9
09001371,6,3.5,-1,-1,-1,-1,6.75,-1,-1
09001372,8,5.75,2.4,5.25,7,6.25,-1,-1,-1
09001373,7.4,8,-1,-1,-1,-1,8,-1,-1
09001374,5.8,5,2.8,-1,-1,-1,4.25,7,8
09001375,6.2,7,2.8,-1,-1,-1,3,7,7.75
09001376,5.6,6.75,2.2,-1,-1,-1,2.25,7.25,8.75
09001377,2.8,5.5,1.2,-1,-1,-1,4.5,-1,-1
09001378,6.2,7,2.6,-1,-1,-1,7.25,7.5,8.25
09001379,7.6,7,3.2,6.5,7,6.75,-1,-1,-1
09001380,5.4,5.75,2.8,-1,-1,-1,3.75,6.75,8.5
09001381,5.2,6.75,3,-1,-1,-1,8.25,7.5,8.75
09001382,3.6,2.25,2.2,-1,-1,-1,4,6,6.5
09001383,4.6,4.75,2.8,-1,-1,-1,3.75,5.5,6.5
09001384,4.6,5.25,2.4,-1,-1,-1,3.5,6.75,8
09001385,4,4,2.2,-1,-1,-1,2.75,7,5.5
09001386,6,4,4,-1,-1,-1,3.25,5.75,5.5
09001387,5.6,5.5,3.8,-1,-1,-1,3.5,6.5,7.25
09001388,8.8,-1,-1,7,7.5,-1,-1,-1,-1
09001389,8.6,7,7.8,6.75,4.25,4.5,-1,-1,-1
09001390,5.4,5.25,-1,-1,-1,-1,7.5,-1,-1
09001391,5.8,8.25,-1,-1,-1,-1,8.25,-1,-1
09001392,5.2,6.75,4.8,4.25,2.5,5.5,-1,-1,-1
09001393,7.2,6.5,5.6,-1,-1,-1,1.25,7,7.25
09001394,2,4.75,-1,-1,-1,-1,6.25,-1,-1
09001395,5.2,5.5,2.6,-1,-1,-1,3.25,3.75,7.25
09001396,6.2,5,4.6,-1,-1,-1,4.75,6.5,7
09001397,6.2,6,3,3.75,5.75,5,-1,-1,-1
09001398,7.6,6.75,3,7.75,7.5,4.25,-1,-1,-1
09001399,7.2,6.5,2.4,-1,-1,-1,2.75,5.5,5.75
09001400,3.2,6,-1,-1,-1,-1,4.25,4.5,-1
09001401,6.2,5.75,2.6,-1,-1,-1,4.25,5.5,5.5
09001402,6.4,8,3.4,-1,-1,-1,3.5,7.5,7.75
09001403,6.8,4.25,1.8,-1,-1,-1,2.75,6,7
09001404,7.4,8,3.2,6.25,6.5,3.75,-1,-1,-1
09001405,6.4,6,3.4,4.75,7.75,8.5,-1,-1,-1
09001406,4.4,5.5,2.6,-1,-1,-1,1.75,6,6
09001407,7.6,7.5,4.2,-1,-1,-1,7.5,8.5,9.25
09001408,5.6,7.5,3,-1,-1,-1,5.25,7,9.25
09001409,2.6,5,3.4,-1,-1,-1,6.5,6.75,8.25
09001410,6,4.75,5,-1,-1,-1,4,7.25,7.5
09001411,3.4,4.75,4,-1,-1,-1,3.5,5.25,6.75
09001412,6.8,7,3,-1,-1,-1,4.25,7.75,7.25
09001413,2.4,3.25,-1,-1,-1,-1,2.5,4.5,-1
09001414,7.8,6,4,5,6.75,5.5,-1,-1,-1
09001415,2.6,6.5,2.8,-1,-1,-1,2.75,5.25,6.75
09001416,1.4,4,2.6,-1,-1,-1,4.25,3.25,4.75
09001417,8.4,8,6.8,6.75,5.25,5.5,-1,-1,-1
09001418,8.2,7.5,2.2,-1,-1,-1,6.25,8.75,9.25
09001419,4.2,7.5,-1,-1,-1,-1,8.5,-1,-1
09001420,4.4,7.25,-1,-1,-1,-1,7.25,-1,-1
09001421,6.2,6.5,2.8,-1,-1,-1,4.25,7,8.5
09001422,7,6.75,4,4.25,5,6.5,-1,-1,-1
09001423,5.8,5,5.2,-1,-1,-1,4.5,7,9.25
09001424,7.2,6.75,5,-1,-1,-1,3.75,7,7.5
09001425,4.4,6,4.8,-1,-1,-1,4,5.5,5.5
09001426,8.2,5.75,7.6,8.25,7.25,6.75,-1,-1,-1
09001427,7.4,6.5,-1,-1,-1,-1,7.75,-1,-1
09001428,7.4,5.75,4.2,-1,-1,-1,4,7,6.5
09001429,6.2,7.5,5,-1,-1,-1,3.75,7,8.25
09001430,9.6,9,8.2,-1,-1,-1,6.5,7.75,9.5
09001431,5.2,4.75,3.2,-1,-1,-1,4.25,5.5,-1
09001432,7,5.25,4.6,-1,-1,-1,5.25,7.25,9.25
09001433,8.2,7.75,6.4,-1,-1,-1,4.5,8,9.5
09001434,5.2,6,7,-1,-1,-1,3.75,6.25,8.75
09001435,7.6,5.75,5.4,-1,-1,-1,3.25,6.5,7.75
09001436,8.6,7.25,7,-1,-1,-1,7.25,8.5,8.5
09001437,7.4,7.25,6,-1,-1,-1,5,8.5,8.75
09001438,6.2,5.25,3,-1,-1,-1,3,7,8.25
09001439,6.8,6.75,3.8,-1,-1,-1,4.75,6.75,9
09001440,9.4,7,5.4,8,7.5,6,-1,-1,-1
09001441,8,7.25,5.2,3.5,6.75,6,-1,-1,-1
09001442,8.6,7.5,6,-1,-1,-1,3.75,7.75,8.25
09001443,5.8,6,4.6,-1,-1,-1,4.5,4.5,6.5
09001444,8.6,7.25,4.4,-1,-1,-1,6.5,6,9
09001445,7,6.75,4.2,-1,-1,-1,5,5.75,8.25
09001446,6.6,4.25,2.4,-1,-1,-1,1.75,5.75,6.5
09001447,3.4,6.25,4.2,-1,-1,-1,3.75,6.5,7.25
09001448,4.2,5.5,5.2,-1,-1,-1,4.25,5.75,6.25
09001449,1.8,4,4.2,-1,-1,-1,4.5,4.5,6.75
09001450,6.2,6,7.2,-1,-1,-1,3.25,6.5,6.5
09001451,4.4,4.5,3,-1,-1,-1,3.25,-1,-1
09001452,4.6,6.25,3.2,-1,-1,-1,4.25,7,6.75
09001453,-1,8,-1,-1,-1,-1,5.75,7.5,-1
09001454,2.6,6.25,-1,-1,-1,-1,3.75,-1,-1
09001455,6.8,9.25,6.2,-1,-1,-1,9.25,9.25,9.25
09001456,5.4,6.75,3,-1,-1,-1,3.25,6.75,8
09001457,4.2,6.25,3.8,-1,-1,-1,6,6.75,7.25
09001458,7.4,6.5,4.4,3.25,7.5,7.5,-1,-1,-1
09001459,6.4,7.5,4.2,-1,-1,-1,7.5,6.5,8
09001460,6.4,8,4.2,-1,-1,-1,4.25,6.75,8.75
09001461,8.4,8.5,9,-1,-1,-1,9,9,10
09001462,7.6,7.75,7.6,-1,-1,-1,-1,-1,-1
09001463,3.2,5.5,-1,-1,-1,-1,2.75,-1,-1
09001464,8,7,5.4,7,7.5,6.25,-1,-1,-1
09001465,4.6,7,3.2,-1,-1,-1,4.25,8.25,8.75
09001466,6.2,5,4,-1,-1,-1,7.5,6.75,-1
09001467,3.6,-1,-1,3,5,-1,-1,-1,-1
09001468,7.8,8.25,-1,-1,-1,-1,9.5,-1,-1
09001469,5,5,2.4,-1,-1,-1,6.75,6.75,7.75
09001470,6.2,6.5,3.6,-1,-1,-1,5.75,6.5,8.25
09001471,5.4,5.75,2.8,-1,-1,-1,3.5,7.25,6
09001472,7,7.5,2.2,-1,-1,-1,4.75,8.75,8.75
09001473,6,6.75,4.8,-1,-1,-1,5.25,8,9.5
09001474,7.6,8,-1,-1,-1,-1,8.5,-1,-1
09001475,7.2,-1,-1,6.75,7.25,-1,-1,-1,-1
09001476,8,7.75,5.6,4.25,7.25,8.25,-1,-1,-1
09001477,5.4,6.25,2.4,-1,-1,-1,5.75,4.75,8.5
09001478,7.2,5,4.4,-1,-1,-1,3.25,7.25,7
09001479,5.8,7.25,5.4,-1,-1,-1,5,7.25,8.75
09001480,8.8,7,3.4,7,8,7.75,-1,-1,-1
09001481,2.4,6.25,2.2,-1,-1,-1,-1,7.25,8.75
09001482,8,7.5,5.8,-1,-1,-1,3.75,5.75,8.75
09001483,8.2,5.5,4,5.5,7,7.75,-1,-1,-1
09001484,7.6,8,3.8,-1,-1,-1,5.25,7.5,8.75
09001485,6.4,5,5.8,-1,-1,-1,4.25,7,7.5
09001486,8.2,5,5.4,6.5,6.25,5.25,-1,-1,-1
09001487,6.2,4.5,3.8,-1,-1,-1,4.75,6.75,7.25
09001488,7.8,6.5,3,8,8.5,5.75,-1,-1,-1
09001489,6,6,3.4,-1,-1,-1,6,7.25,8.75
09001490,7.4,6.25,5.2,-1,-1,-1,4,7.5,9.25
09001491,6.8,5.25,4.8,-1,-1,-1,4,7.75,9.25
09001492,5.8,4.5,3.4,-1,-1,-1,6,9,9
09001493,5.4,3,-1,-1,-1,-1,4.25,6.5,-1
09001494,-1,3.5,-1,-1,-1,-1,2.25,6.75,-1
09001495,6.6,8.5,4.4,-1,-1,-1,9.5,9.5,9.25
09001496,9,7.5,4.4,7.75,7.5,7.25,-1,-1,-1
09001497,6.6,8.5,5,-1,-1,-1,8.5,9.25,8.5
09001498,7.4,5.75,4.2,7.75,7.25,6,-1,-1,-1
09001499,6.8,7.5,5,-1,-1,-1,5.25,8.25,9.5
09001500,6.4,7.75,3.6,-1,-1,-1,5.5,8,8
09001501,6.2,7,6.2,-1,-1,-1,3.25,6.5,8
09001502,8.6,7,4.8,-1,-1,-1,9.25,9,9.25
09001503,7.8,7,5.2,7.5,7,6.25,-1,-1,-1
09001504,8,5.5,5.2,-1,-1,-1,5.75,8.25,8.5
09001505,5.4,5.75,2.4,-1,-1,-1,3.5,-1,-1
09001506,6.4,5.5,-1,-1,-1,-1,5,3.25,-1
09001507,6.2,7.75,3.4,-1,-1,-1,7,7.5,7
09001508,5.6,5.25,-1,-1,-1,-1,3,4.25,-1
09001509,5.6,4,3.4,-1,-1,-1,3,6.75,9
09001510,4.6,5.5,4.6,-1,-1,-1,3.5,7.5,8.5
09001511,4.8,5.25,-1,-1,-1,-1,3.75,-1,-1
09001512,8,8,5.2,-1,-1,-1,6.75,7.5,9.75
09001513,5.4,6.5,4.4,-1,-1,-1,3.75,8,8.5
09001514,7.6,7,4.8,-1,-1,-1,4.75,7.25,9
09001515,7,6.75,3.6,-1,-1,-1,4.25,7.25,8.75
09001516,5.8,5,5,-1,-1,-1,3.5,7.5,9
09001517,6.4,5,3.6,-1,-1,-1,4,-1,-1
09001518,8.4,6.5,6.4,7,8.25,6.75,-1,-1,-1
09001519,5.6,7.5,5.2,-1,-1,-1,4.75,8,7.25
09001520,6.4,7,4.4,-1,-1,-1,4.25,7.5,9.5
09001521,4.6,4.25,6.6,-1,-1,-1,3.75,6.75,7.25
09001523,9.2,4.75,4.4,8.5,9.25,5.25,-1,-1,-1
09001524,6.4,6,4.6,-1,-1,-1,3.5,8,9
09001525,5,4.25,4.2,-1,-1,-1,3.25,5,7.25
09001526,6.4,5.75,5.6,-1,-1,-1,6.25,7,8.75
09001527,7.2,4.5,5.4,-1,-1,-1,2.75,-1,8.5
09001528,9,6.75,4.8,8,9,6.5,-1,-1,-1
09001529,7.6,5,7.2,-1,-1,-1,4,8.25,9.5
09001530,5.6,5,4,-1,-1,-1,4.5,6.5,8.5
09001531,5,3.5,5,-1,-1,-1,5,-1,-1
09001532,7.2,4.75,3.4,-1,-1,-1,4,6,7
09001533,4.4,5.25,3.4,-1,-1,-1,3.75,6,8
09001534,3,5.75,3,-1,-1,-1,3.25,5.75,6.25
09001535,6.4,6,3.4,-1,-1,-1,5.75,5.75,8
09001536,8.6,6.5,6.6,7.5,7.25,7.25,-1,-1,-1
09001537,7.2,6.25,4.4,-1,-1,-1,4.5,5.75,7.5
09001538,5.6,6.25,3,-1,-1,-1,4.25,7.25,8.25
09001539,5.4,4,4.4,-1,-1,-1,7.5,7,8
09001540,8.8,7.75,4.4,-1,-1,-1,8,8.5,9.5
09001541,6.2,5.5,4.2,-1,-1,-1,6,7.5,8.75
09001542,7,7.5,4.6,-1,-1,-1,3.75,7.5,8.75
09001543,6.8,5,3.4,-1,-1,-1,4.75,6,6.25
09001544,6,5.5,3.4,-1,-1,-1,4.5,4.75,6
09001545,5.6,7.25,5.4,-1,-1,-1,5.5,7.5,8.25
09001546,5,6.25,3.6,-1,-1,-1,7,8.25,7.25
09001547,5,4.25,-1,-1,-1,-1,6.75,-1,-1
09001548,4,4.25,3.4,-1,-1,-1,3.75,5.25,8
09001549,5.8,4.75,4.8,-1,-1,-1,7.5,-1,-1
09001550,6.6,4.25,2.4,-1,-1,-1,2.75,5.75,8.75
09001551,6.8,5,4.6,-1,-1,-1,8.25,5.75,-1
09001552,8,7,7,5.5,7,6.5,-1,-1,-1
09001553,-1,7.5,-1,-1,-1,-1,9.5,9.25,-1
09001554,9,7.75,4.2,5,7.25,7,-1,-1,-1
09001555,6.4,5,3.2,-1,-1,-1,6,5.75,9
09001556,3.8,5.5,2.8,3.25,3.25,3.5,-1,-1,-1
09001557,9,7.75,7,6.5,9.5,8.5,-1,-1,-1
09001558,5.8,4.25,-1,-1,-1,-1,4.75,-1,-1
09001559,6.4,6,4.4,-1,-1,-1,8.5,8.75,9.75
09001560,6.8,7.75,3.6,-1,-1,-1,-1,-1,-1
09001561,7.8,8,4.8,-1,-1,-1,6.5,7.25,10
09001562,7.8,7.5,-1,-1,-1,-1,8.75,-1,-1
09001563,5.2,5.5,4.6,-1,-1,-1,4.25,7,7.75
09001564,9,6.25,5.6,7.25,8.25,7.75,-1,-1,-1
09001565,6,5.75,-1,-1,-1,-1,7.75,-1,-1
09001566,9.2,7.5,8.2,8,5,4.5,-1,-1,-1
09001567,8.6,8.75,7,-1,-1,-1,-1,-1,-1
09001568,8.8,7.75,6,-1,-1,-1,8,8.75,8.5
09001569,8.2,8.25,6,-1,-1,-1,6.25,7.75,9
09001570,8.8,7.75,6.6,5,7.75,6.75,-1,-1,-1
09001571,7.8,7,4.6,-1,-1,-1,5.5,7,8.25
09001572,6.2,6.75,2.4,4.75,7.5,5.5,-1,-1,-1
09001573,8.6,7.5,8.2,8,7.5,6.5,-1,-1,-1
09001574,8,8.5,7.8,-1,-1,-1,5.25,5.75,7.75
09001575,7.8,7.5,5,-1,-1,-1,4.5,6.75,9.5
09001576,6.2,4.25,4.6,-1,-1,-1,5.5,6.5,8.25
09001577,7.4,7,4.6,-1,-1,-1,7.75,8,9.25
09001578,7.4,7.75,5.4,4.75,6.25,5.75,-1,-1,-1
09001579,5.8,7,4.8,-1,-1,-1,5.75,7.25,9.25
09001580,6,7.5,4,-1,-1,-1,6,7.25,9
09001581,4,7.25,4.4,-1,-1,-1,3.75,6.75,8.5
09001582,7,6,6,-1,-1,-1,2.5,6.25,8.5
09001583,5,4.75,4.4,-1,-1,-1,-1,-1,-1
09001584,7,6.75,4,-1,-1,-1,5,6.5,8.5
09001585,7.8,7.5,5.4,6.25,8.25,7.25,-1,-1,-1
09001586,9,9.5,9.2,-1,-1,-1,-1,-1,-1
09001587,5.2,5.25,5,-1,-1,-1,3.75,5.5,7.75
09001588,6.8,6,3.8,-1,-1,-1,4.75,6.75,8.75
09001589,9.2,8.25,4.8,5.25,8.5,8.75,-1,-1,-1
09001590,7.6,7.75,5.8,-1,-1,-1,9.25,9.25,9.25
09001591,6.2,5,5.6,-1,-1,-1,5.5,6.25,5.75
09001592,5.4,6.25,3,-1,-1,-1,5,5.5,8
09001593,7.4,5.75,4,-1,-1,-1,4.5,7.25,8.5
09001594,9.2,-1,-1,-1,7.75,6.75,-1,-1,-1
09001595,7.2,7.5,4.6,-1,-1,-1,6,8,8.5
09001596,7.2,7,5.6,-1,-1,-1,7.25,8.25,8.75
09001597,5.6,7.5,4.2,-1,-1,-1,4.5,6.25,7
09001598,7,8,-1,-1,-1,-1,9,-1,-1
09001599,5.2,6.5,-1,-1,-1,-1,5.75,-1,-1
09001600,5.4,7,4.2,-1,-1,-1,4.25,6.75,6
09001601,7.4,7.25,5.6,-1,-1,-1,5.5,7.5,8.5
09001602,7,6.25,6,-1,-1,-1,2.25,7.25,6.5
09001603,4.2,5.75,-1,-1,-1,-1,3.5,-1,-1
09001604,4.6,6,4.2,-1,-1,-1,4.5,6.75,8
09001605,5.4,4,3.8,-1,-1,-1,2.75,6.75,8.5
09001606,7.4,8,4.2,-1,-1,-1,9,9.25,10
