SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
61002022,2.6,4.25,2.8,-1,-1,-1,5.25,5.75,7
61002023,3.2,3.75,3.4,3.75,3.25,3.75,-1,-1,-1
61002024,7.2,6,2,6,4,5.5,-1,-1,-1
61002025,8,6,3.2,8,6.5,4.5,-1,-1,-1
61002026,7.6,7,4.2,-1,-1,-1,6.25,8,9.25
61002027,8.4,8,4.8,5.25,8.75,6.75,-1,-1,-1
61002028,6.4,6.75,1.8,-1,-1,-1,4,6.75,8.75
61002029,5,6,3.2,-1,-1,-1,3.5,7.25,6.5
61002030,6.8,6,4.2,6.75,3.5,6.75,-1,-1,-1
61002031,8,5.75,9.6,6.25,4.5,5.75,-1,-1,-1
61002032,4.6,5.5,2.2,-1,-1,-1,3.75,6.25,8.25
61002033,6.6,7,4,-1,-1,-1,5.75,7.5,9
61002034,8,5.5,3.8,8,8.5,6,-1,-1,-1
61002035,9,7.25,7.8,7.75,7.75,7.5,-1,-1,-1
61002036,7.2,6.5,5.2,-1,-1,-1,7.75,7.5,9.5
61002037,4.4,5.75,2.8,-1,-1,-1,4.25,4.75,7.25
61002038,4.6,6.75,3.4,-1,-1,-1,5.75,7.5,8.5
61002039,7.2,8.25,3.8,-1,-1,-1,6.25,7.75,8.25
61002040,6.6,6.5,6.6,7.75,6,5,-1,-1,-1
61002041,7,8.25,6,-1,-1,-1,7,7,8.75
61002042,8.4,6.5,3.4,7.5,6.5,5.5,-1,-1,-1
61002043,6.2,7.5,4.4,5.5,4.75,5.25,-1,-1,-1
61002044,7.8,6.5,5.4,7.75,7.25,6.25,-1,-1,-1
61002045,6.8,8.25,5.4,5.75,7.5,5.75,-1,-1,-1
61002046,3.8,6,3.6,-1,-1,-1,6,6.25,7.5
61002047,7.6,7.25,5,7.75,4.75,5,-1,-1,-1
61002048,8.4,8.75,7.2,-1,-1,-1,7,8.5,9.25
61002049,6.8,7,4,6,4.5,5.25,-1,-1,-1
61002050,7.4,6.75,3.8,6,6.25,4.25,-1,-1,-1
61002051,8.4,6.5,4.2,5.75,7.5,5.75,-1,-1,-1
61002052,6.8,6.5,4.2,-1,-1,-1,4.5,7.25,8.75
61002053,8.6,7.5,3.4,7.25,7.75,5.75,-1,-1,-1
61002054,8.2,8.5,6.6,5.75,7.75,7.5,-1,-1,-1
61002055,7.4,6,3.4,4,3.5,3.5,-1,-1,-1
61002056,7.8,8.75,6.8,-1,-1,-1,5.75,7.75,8.25
61002057,6.8,5,4.6,4.5,5.25,5,-1,-1,-1
61002058,4.6,4.5,1.6,-1,-1,-1,4.25,4,6.25
61002059,7.2,8.75,6.4,-1,-1,-1,7.5,6.5,9.25
61002060,5.6,5.5,3.2,-1,-1,-1,5.25,6.75,9.5
61002061,5.6,4.5,2.6,-1,-1,-1,4.25,7.5,9
61002062,8.8,5.75,6.6,8,8.5,7.25,-1,-1,-1
61002063,8.6,8.75,5,7,7.75,7.5,-1,-1,-1
61002064,6,5,2.2,-1,-1,-1,3.5,5,8
61002065,8,8.5,8.8,-1,-1,-1,6.25,6.75,8.75
61002066,8.2,9.25,6.2,-1,-1,-1,6.5,6.75,9.25
61002067,8.2,7.75,7.4,7.5,8.25,6.25,-1,-1,-1
61002068,7,6.25,3.8,3.25,7,7,-1,-1,-1
61002069,7.8,7.5,5.8,7,7.5,6.5,-1,-1,-1
61002070,7.6,6.75,8,7.5,4,5.75,-1,-1,-1
61002071,6,6.25,4,-1,-1,-1,6,6.75,8.5
61002072,6.6,6.5,3.4,5,3.75,6,-1,-1,-1
61002073,7,7,4.4,3,6.5,7.5,-1,-1,-1
61002074,4,5.5,3.4,-1,-1,-1,3,6.25,7.25
61002075,5.2,6,3.2,-1,-1,-1,5.5,5.75,8.5
61002076,8.6,8.5,8.8,7,8,7.5,-1,-1,-1
61002077,7.2,7.25,5.4,6.75,6.5,5.5,-1,-1,-1
61002078,6,7.5,2.8,-1,-1,-1,6,6.25,9.75
61002079,4.8,6.75,3.4,-1,-1,-1,5,6,7.25
61002080,5.4,8.25,3.6,-1,-1,-1,5.75,7,8
61002081,7.6,6.75,5.6,6.25,7,6.25,-1,-1,-1
61002082,4.2,6,2.8,-1,-1,-1,3.5,5,8.25
61002083,5,5.25,2.8,3,4.75,3.25,-1,-1,-1
61002084,5.8,6.5,2.2,-1,-1,-1,4.75,7.25,7.25
61002085,4.8,6.5,4.2,-1,-1,-1,4,6.5,8.25
61002086,7,8.5,4.2,5.5,7,6.5,-1,-1,-1
61002087,6.4,4.75,3.4,-1,-1,-1,5.75,7,8.5
61002088,8.2,6.5,4.6,7,5.75,6,-1,-1,-1
61002089,5,6.5,4.2,6.5,3.75,5,-1,-1,-1
61002090,7.6,7.75,4.2,-1,-1,-1,7.75,7.5,9.25
61002091,7,7.25,3,-1,-1,-1,7.25,8.25,8.75
61002092,6.8,7.75,4.2,-1,-1,-1,7.25,7.5,8.25
61002093,7.4,7.25,4.4,7,6.25,6.75,-1,-1,-1
61002094,6.2,7.75,5.6,4.75,7,6.25,-1,-1,-1
61002095,5.6,6.25,3.8,-1,-1,-1,4.5,8,8.5
61002096,8,7.25,6.8,4.75,4.25,5.25,-1,-1,-1
61002097,3.6,7,3.4,-1,-1,-1,6.5,6,8.5
61002098,7.8,7.5,5.2,7,6.75,5.5,-1,-1,-1
61002099,8.8,8.5,3.8,7,6,5.75,-1,-1,-1
61002100,5.2,6.75,3,-1,-1,-1,4.75,6,8.25
61002101,5,6.5,1.4,-1,-1,-1,2.25,5.25,7.75
61002102,7,7,4.2,6,5.25,5.25,-1,-1,-1
61002103,8.8,7.75,8.6,-1,-1,-1,4.5,7.5,8
61002104,7.8,7.5,6,5.25,8.25,6.75,-1,-1,-1
61002105,5.8,6,4,-1,-1,-1,4.75,5.75,7.5
61002106,3.4,7,2.8,-1,-1,-1,5,6.75,9
61002107,6.4,5.75,4,-1,-1,-1,6.5,8,8
61002108,6.4,7,3.4,-1,-1,-1,4.5,6.75,8.75
61002109,6,6.5,3.2,-1,-1,-1,5.75,7.25,8
61002110,8,6.75,7,-1,-1,-1,6.25,7.5,9
61002111,5.8,7.25,2.4,-1,-1,-1,3.5,7.75,9.5
61002112,6,7,3.8,-1,-1,-1,3.5,7.75,9.25
61002113,6.8,6.25,6,-1,-1,-1,6,7.25,8.5
61002114,5.6,6.5,2.6,-1,-1,-1,3,4.75,6.75
61002115,5.4,6.75,1.2,-1,-1,-1,4,6.25,9
61002116,3.8,6.5,2.6,-1,-1,-1,3,5.5,7.75
61002117,6.2,5.75,3.2,-1,-1,-1,4,7.75,8
61002118,5.2,6.5,2.6,-1,-1,-1,4.25,5.5,6
61002119,6.2,7,7.6,-1,-1,-1,6.5,8.25,7.25
61002120,5.2,7,2,-1,-1,-1,3.75,5.5,9
61002121,7.2,7,3.4,-1,-1,-1,5.5,7.25,8.75
61002122,3.8,5.5,1.8,-1,-1,-1,5.5,6.25,8.25
61002123,6.4,6.5,5,-1,-1,-1,5.5,6.25,9
61002124,5,6.25,2.8,-1,-1,-1,6.5,7,8.5
61002125,6.8,7.5,5.4,-1,-1,-1,7,7.75,9.75
61002126,7,6.5,2.8,-1,-1,-1,5,6.75,7
61002127,5.6,5.75,4.6,-1,-1,-1,5.25,7.5,8.25
61002128,6,6,2.6,-1,-1,-1,4.25,6,6.75
61002129,5,6.75,2.4,-1,-1,-1,5.75,7.75,8.75
61002130,7,6.5,2.8,-1,-1,-1,5.25,7.5,8.75
61002131,5.8,5,3.8,-1,-1,-1,6.75,7.75,9.5
61002132,6.6,5,4,-1,-1,-1,6.25,7.5,8.75
61002133,5.2,7,3.4,-1,-1,-1,7,7.25,9.75
61002134,6.2,5,4,-1,-1,-1,4.5,6,8.5
61002135,7.2,5.75,7.4,-1,-1,-1,7,7.25,9
61002136,8,7,4,-1,-1,-1,5,8.5,8.75
61002137,6.8,6,5,-1,-1,-1,4.5,6.5,8.75
61002138,7,7.5,4.6,-1,-1,-1,4.5,7.75,9.5
61002139,5,6.75,4,-1,-1,-1,7,6.5,8.5
61002140,6.8,7,6.6,-1,-1,-1,5.75,8.5,9.5
61002141,7,8.25,3.2,-1,-1,-1,6,7,8.5
61002142,5.2,5.75,4.6,-1,-1,-1,6.25,7.25,9
61002143,6.6,6.75,4.8,-1,-1,-1,7.5,7.25,9.25
61002144,7.4,8.25,7,-1,-1,-1,8.5,8,10
61002145,7.2,6.5,4,-1,-1,-1,5,8,9.25
61002146,4.4,7.75,3.4,-1,-1,-1,4,6,8.75
61002147,4,6.75,3.2,-1,-1,-1,4,6.25,7.5
61002148,6.6,7.75,4.2,-1,-1,-1,5.75,7,9.5
61002149,5.2,8,2.2,-1,-1,-1,5,6.5,8.75
61002150,2.8,6.25,2.8,-1,-1,-1,2.25,5.25,7.25
61002151,6.4,7,5.8,-1,-1,-1,6,6.5,9
61002152,5.8,6.25,2,-1,-1,-1,3,6.25,8
61002153,5.8,6.25,3.6,-1,-1,-1,6.25,7,8.75
61002154,7.8,6.5,4.2,-1,-1,-1,7,7,8.75
61002155,6.4,7,4,-1,-1,-1,4.75,6.5,7.5
61002156,2.6,5.5,3,-1,-1,-1,4.25,5.75,6
61002157,5.6,8.25,5.4,-1,-1,-1,7.25,8,8.5
61002158,6.4,6,3.2,-1,-1,-1,4.25,6.5,8.75
61002159,7.4,7,4.6,-1,-1,-1,9,7.75,9.75
61002160,6.4,6.5,4.2,-1,-1,-1,5.25,8.5,10
61002161,4.8,5,3.2,3.25,3.25,4,-1,-1,-1
61002162,7,5,3,4.5,5.75,5.25,-1,-1,-1
61002163,3.4,6.5,2.8,3.25,2.75,3.75,-1,-1,-1
61002164,6.8,6.5,3.4,7.5,6.5,6.5,-1,-1,-1
61002165,7.6,7.25,4.2,6,6.5,6.25,-1,-1,-1
61002166,8.4,7.25,7.2,7,5,6.75,-1,-1,-1
61002167,8.2,6.75,5.6,6.5,7.75,7.5,-1,-1,-1
61002168,4.8,6.5,3,4,4,4.25,-1,-1,-1
61002169,8.2,6.75,5.6,7.5,7.25,6.5,-1,-1,-1
61002170,5.4,5.75,3.6,4.75,4,4.25,-1,-1,-1
61002171,8.8,7.75,6.6,4.5,7.25,8.25,-1,-1,-1
61002172,8.6,7.75,4.6,7.75,8.5,8.25,-1,-1,-1
61002173,8,7.75,3,5.75,4,5,-1,-1,-1
61002174,6.2,5.5,4.2,6.5,5.5,4.75,-1,-1,-1
61002175,8.2,8,4.8,7.75,7,7.5,-1,-1,-1
61002176,7,8,5.6,8.25,7.5,7.25,-1,-1,-1
61002177,8.2,7.5,5,7,7.75,7,-1,-1,-1
61002178,7.6,7.5,4.8,8,6.5,5.5,-1,-1,-1
61002179,9,7.75,6.4,8.25,8.75,8.25,-1,-1,-1
61002180,7.8,7.75,5.8,8.25,8,6,-1,-1,-1
61002181,9,7.75,3,5.25,9.25,7.5,-1,-1,-1
61002182,7.4,8,4.6,8,7.75,5.5,-1,-1,-1
61002183,8.2,8.25,5,7.75,7.25,6.5,-1,-1,-1
61002184,7.8,8,5.4,7.25,6.75,5.5,-1,-1,-1
61002185,8.4,6.5,5.2,5.25,7.75,6.25,-1,-1,-1
61002186,8,7,6.6,6.75,8,7.75,-1,-1,-1
61002187,7.6,7.5,5.4,7.25,7.75,6.5,-1,-1,-1
61002188,6.6,8.75,6.6,6.25,5.25,6.25,-1,-1,-1
61002189,5.2,5.75,4.2,3.5,4.75,6.5,-1,-1,-1
61002190,4.8,6.75,3.4,2.75,4.25,4.75,-1,-1,-1
61002191,7.2,9,4.4,7,3.75,5.5,-1,-1,-1
61002192,7.8,8.75,4.4,7.5,5.5,5.75,-1,-1,-1
61002193,8.6,8.25,6.6,8.5,8.25,6.5,-1,-1,-1
61002194,4.8,7,2.2,1.75,2.75,3,-1,-1,-1
61002195,6.2,6.75,2.2,3.25,5.75,3.25,-1,-1,-1
61002196,7.2,7,5,5.5,5.5,4.5,-1,-1,-1
61002197,7.8,7.75,3.4,5.5,6.5,5.25,-1,-1,-1
61002198,7.4,6,4.6,6.25,7,8.75,-1,-1,-1
61002199,7.6,7,4,7.25,5,6.5,-1,-1,-1
61002200,8.4,7,4.2,6.5,8.25,7.5,-1,-1,-1
61002201,6.8,6.5,4.4,5.5,6.25,6.5,-1,-1,-1
61002202,7.4,7.25,3.4,-1,-1,-1,7,7.25,9
61002203,5,7.25,4,-1,-1,-1,2.75,5.75,6.75
61002204,4.8,7.25,5,-1,-1,-1,3.75,8.25,8.25
61002205,6.8,6,3.6,-1,-1,-1,4.75,6.25,8.75
61002206,7.6,6,2.6,-1,-1,-1,5.75,8,9.75
61002207,8.4,6.75,4,7.75,7.75,7.25,-1,-1,-1
61002208,6.8,7,4.4,-1,-1,-1,7.5,8.75,8.5
61002209,7.8,8.5,4.2,7.25,7.25,5.25,-1,-1,-1
61002210,5,7.75,4.4,5.5,5.25,5.75,-1,-1,-1
61002211,7.4,6.75,5,6.75,6,5.25,-1,-1,-1
61002212,7.6,7.5,6.6,6.5,6.5,5.25,-1,-1,-1
61002213,9,7,6.2,5.5,8.5,8.75,-1,-1,-1
61002214,8.4,8.75,4.4,6.5,8,6.75,-1,-1,-1
61002215,7.2,6.25,3.4,5,5.25,6,-1,-1,-1
61002216,4.4,6,3.4,-1,-1,-1,6.5,7,9
61002217,5.8,6.75,2.8,-1,-1,-1,4.5,6,6.5
61002218,8,7,6.2,-1,-1,-1,7.75,7.75,8.5
61002219,7,6.5,5.2,6,5.25,4,-1,-1,-1
61002220,9,7.5,7.4,8.5,5,5.5,-1,-1,-1
61002221,5.8,6.5,4.8,6.25,5.5,4.5,-1,-1,-1
61002222,5.4,6.25,1.8,-1,-1,-1,5,6.5,7.25
61002223,5.4,5.25,4,5.5,3.25,3.25,-1,-1,-1
61002224,7,7.5,5.8,-1,-1,-1,5.25,6.75,9
61002225,6.8,7,4.8,-1,-1,-1,3.5,6.75,9
61002226,3.4,6,2,-1,-1,-1,4,4.25,7
61002227,4.6,7.25,2.6,-1,-1,-1,6.25,5.25,6.75
61002228,4.2,7.5,3.2,-1,-1,-1,5.75,7,8.5
61002229,5.2,7.5,2.8,-1,-1,-1,4.75,6.5,8.5
61002230,7.4,7.5,5.4,-1,-1,-1,8.5,7.75,9
61002231,8.2,8,5.8,6.25,7,7.25,-1,-1,-1
61002232,7.4,9,5.8,-1,-1,-1,8,7.5,8.25
61002233,6.4,7.75,3.8,-1,-1,-1,3.75,7.75,9.25
61002234,4.8,7.25,3.6,6,5.25,5.75,-1,-1,-1
61002235,6,7,3,3.5,3.5,4.25,-1,-1,-1
61002236,7.2,6.5,3,-1,-1,-1,6.25,7.25,9.25
61002237,8,6,5,8,5.75,6.25,-1,-1,-1
61002238,8.2,6.25,3.4,7,5.5,5.75,-1,-1,-1
61002239,6.8,7.25,8.8,-1,-1,-1,9.5,9,9.75
61002240,6.6,7.25,3,6.5,7.5,5.25,-1,-1,-1
61002241,7.8,7,5.4,6,7,6.5,-1,-1,-1
61002242,3.2,4.25,2.6,-1,-1,-1,4.25,5.75,6.25
61002243,5.2,7,3.2,-1,-1,-1,4,6.5,9.5
61002244,4.2,5.75,3.2,-1,-1,-1,4,5.25,7.25
61002245,7.6,6.25,6.6,6.75,7.75,7.5,-1,-1,-1
61002246,3.8,6,4,-1,-1,-1,3.75,6.5,7.75
61002247,7.2,6,4.4,7,5.75,6.25,-1,-1,-1
61002248,7.8,8,4,6.25,8.25,6,-1,-1,-1
61002249,5.6,7.5,3.6,-1,-1,-1,4,6.5,8
61002250,8.6,6.75,5.6,8.75,7.75,7.25,-1,-1,-1
61002251,9,9,8,5.25,6.75,6.25,-1,-1,-1
61002252,5,4.25,2.2,-1,-1,-1,4.75,6.75,8.75
61002253,8.8,7.5,5.6,4,9.25,8.75,-1,-1,-1
61002254,8,7.25,2.4,7,7.5,6.25,-1,-1,-1
61002255,4.4,5.75,2.8,-1,-1,-1,6.25,7.25,8
61002256,7.6,7.5,3.4,6,5.75,4.75,-1,-1,-1
61002257,7,6.75,5,-1,-1,-1,9,9,8.75
61002258,7.8,6.5,4.8,8,6,4.75,-1,-1,-1
61002259,3.4,5.5,3,-1,-1,-1,5.25,7,8.5
61002260,8.4,7,2.8,6.25,7.25,5.5,-1,-1,-1
61002261,5.8,6,2.6,-1,-1,-1,3.25,6,8.5
61002262,6.6,6.75,3.8,-1,-1,-1,5.75,8.25,9.75
61002263,7,6.5,4.6,-1,-1,-1,5.25,6.75,9
61002264,8,8,6,6.75,7.5,6.75,-1,-1,-1
61002265,4.6,5.25,3.6,4,5,5.5,-1,-1,-1
61002266,6.4,8.25,4.6,-1,-1,-1,7.75,7.75,9
61002267,7.4,7.5,7.8,-1,-1,-1,4,6.5,7.75
61002268,6.8,6.5,3.4,-1,-1,-1,5.75,8,8.5
61002269,6.8,6.25,2.6,6,7,5.75,-1,-1,-1
61002270,8,6.5,3,7.25,6.5,5,-1,-1,-1
61002271,6.6,7,2.8,-1,-1,-1,5.5,7.75,9
61002272,7,6.25,3,-1,-1,-1,5.5,7.25,9
61002273,8.4,8.25,5.4,7.75,6.5,7,-1,-1,-1
61002274,8,6.5,5.4,6.25,5.5,4.5,-1,-1,-1
61002275,3,4.5,3.6,2,2.5,3.25,-1,-1,-1
61002276,7,7.25,5.4,7.5,5.25,4.75,-1,-1,-1
61002277,2.8,5.75,4.6,-1,-1,-1,5.5,6.5,8.75
61002278,8.2,6.5,5.8,7.25,8,5.5,-1,-1,-1
61002279,9.2,8,3.8,8.25,7.25,6.25,-1,-1,-1
61002280,4,5.5,2.2,-1,-1,-1,4.25,7,7.25
61002281,6.6,6.75,3.2,-1,-1,-1,5.75,8.5,8.75
61002282,8,7.25,5.2,-1,-1,-1,7.25,7.5,9.5
61002283,8,7,6.2,7,7.5,6.75,-1,-1,-1
61002284,5,6.75,4.6,-1,-1,-1,4.5,5.75,8.75
61002285,7.8,7.25,5.4,6.5,8,6.75,-1,-1,-1
61002286,5.6,5.25,5.6,-1,-1,-1,5.5,7,8.25
61002287,4.4,7,2.8,-1,-1,-1,4.75,4.25,6.25
61002288,7.8,9,5.8,7.5,7.75,5.25,-1,-1,-1
61002289,3.4,6,4.4,-1,-1,-1,4.5,7.75,8
61002290,6.8,6.5,2.4,7,6.25,3.5,-1,-1,-1
61002291,4.4,6.75,2.2,-1,-1,-1,6.5,7.25,9.25
61002292,7.8,7.5,4.6,7.25,7.25,6.75,-1,-1,-1
61002293,6.6,7,4.4,-1,-1,-1,3.5,7,7.75
61002294,7.4,7.5,4.2,-1,-1,-1,7.75,8.25,9
61002295,7.6,5.75,4.8,-1,-1,-1,5,7.25,6.5
61002296,8.2,6.75,6.2,7.75,6.5,5.75,-1,-1,-1
61002297,6.4,7.75,3,-1,-1,-1,4.5,6.75,8.25
61002298,7.8,6.75,6.6,-1,-1,-1,5.5,7.5,8.25
61002299,3.8,6,3.8,-1,-1,-1,6,7.5,10
61002300,5.6,6.25,3.4,2.5,5,5,-1,-1,-1
61002301,7.6,7.75,5,-1,-1,-1,6.5,8.5,9.75
61002302,7.8,8.5,7.8,8.75,7.25,6.5,-1,-1,-1
61002303,7,7.5,3.4,-1,-1,-1,5,5.75,8.75
61002304,5.2,6.25,6.4,5,4.75,5.75,-1,-1,-1
61002305,7,6.5,4.2,8.25,4.75,5.25,-1,-1,-1
61002306,3.6,6.25,3.8,-1,-1,-1,7.25,6.5,8.75
61002307,6.4,7,5.2,-1,-1,-1,3.75,8,8.25
61002308,7,6.75,3.2,5.25,5,5.75,-1,-1,-1
61002309,7.6,7.25,4.6,-1,-1,-1,8,8,9.25
61002310,5.6,7,2.4,-1,-1,-1,5,6.5,8.5
61002311,6.4,6.25,2.4,3,6,4.75,-1,-1,-1
61002312,2.8,6.25,3.4,-1,-1,-1,4,6.5,7.5
61002313,5.6,7.75,6,-1,-1,-1,9,7.75,8.75
61002314,3,6.25,3.6,-1,-1,-1,4.25,7.25,7.75
61002315,7.4,7,4.8,-1,-1,-1,4.75,8,8
61002316,8.8,8,7.8,-1,-1,-1,4.75,6.25,9
61002317,6.8,6,4.4,5.75,4.5,6.5,-1,-1,-1
61002318,6,7.5,6,5.75,4.75,5,-1,-1,-1
61002319,6,8.5,3.8,-1,-1,-1,4.5,6.75,9.5
61002320,7,7.25,5.2,-1,-1,-1,3.75,7.25,8
61002321,5.6,5.5,3.6,-1,-1,-1,4.5,8,8.5
61002322,7.4,7.75,4.6,8.25,6.75,6.75,-1,-1,-1
61002323,6,5.75,4,-1,-1,-1,5,6.5,8.75
61002324,8.4,8.25,3.4,5.75,7.75,3.75,-1,-1,-1
61002325,6.8,9,7,-1,-1,-1,6.25,8.25,9.75
61002326,5.2,6,2.2,-1,-1,-1,3.5,5.25,7.5
61002327,3.8,7.75,2.4,-1,-1,-1,4.5,7.25,7.75
61002328,7.4,6.25,4,5.25,4.5,4.5,-1,-1,-1
61002329,7.8,7.25,5.2,-1,-1,-1,4,5.25,9.5
61002330,7.4,6.5,4.6,5.75,3.5,4.75,-1,-1,-1
61002331,3.4,7,3.8,-1,-1,-1,3.25,6,7.5
61002332,8,6.75,3.2,7,7.5,5.5,-1,-1,-1
61002333,8.8,7.75,5.6,7.75,7.5,6.75,-1,-1,-1
61002334,7.4,6.25,6.2,6.5,7.25,6.25,-1,-1,-1
61002335,6.2,7.75,5.2,-1,-1,-1,6.25,6.5,8.5
61002336,2.8,6.75,2.8,-1,-1,-1,3,5.75,7.75
61002337,6.8,7.25,5.8,4.5,6.75,6,-1,-1,-1
61002338,7.6,7.25,3.4,3,6,5,-1,-1,-1
61002339,5.4,7,3.8,5.75,3.5,3.25,-1,-1,-1
61002340,6.8,7.25,3.2,-1,-1,-1,2.75,7.25,9
61002341,4,6.25,2.2,-1,-1,-1,4,6,8.5
61002342,2.8,6.25,3.8,-1,-1,-1,2,5.75,9
61002343,8.8,6,6.2,6.75,7.25,7.5,-1,-1,-1
61002344,7.2,7.25,8.8,4.5,4.5,6.75,-1,-1,-1
61002345,5.6,8,3.4,-1,-1,-1,3.75,8,8.25
61002346,4.6,6.5,2.4,-1,-1,-1,4.25,6,9
61002347,7.6,7,6.2,-1,-1,-1,8,8.25,8
61002348,6,6.75,4,-1,-1,-1,3.75,6.5,8.75
61002349,7.8,7.25,5,6.5,8.25,5.5,-1,-1,-1
61002350,6.6,7.25,4.8,-1,-1,-1,5,5,9.25
61002351,7.8,6.5,4.8,7.75,6.5,4.5,-1,-1,-1
61002352,7.4,6.5,4.6,-1,-1,-1,6,7.75,8.25
61002353,8.4,7,5.8,7,8,8.75,-1,-1,-1
61002354,7.8,7,5.6,7,8.25,5.75,-1,-1,-1
61002355,4.6,6.75,1.6,-1,-1,-1,4,6.25,6.5
61002356,8,7.5,3.6,6.5,5.5,4.5,-1,-1,-1
61002357,7.2,6.5,3.2,6.5,3.5,3.75,-1,-1,-1
61002358,6.2,7.5,5,-1,-1,-1,4.5,7.75,9.25
61002359,4.4,7.25,2.2,-1,-1,-1,4.25,7,8
61002360,5,6,3.2,-1,-1,-1,4.25,5,7.75
61002361,7.2,6.75,4.2,-1,-1,-1,5,6.25,8.75
61002362,9.2,7.5,6.8,7.5,5.75,6,-1,-1,-1
61002363,7.8,8.75,6.2,-1,-1,-1,9,7.25,9
61002364,6.2,5.75,2.8,6.25,6.5,7.5,-1,-1,-1
61002365,9.4,8.25,5.4,7.75,9,9,-1,-1,-1
61002366,6.2,7,5.8,6.5,4.75,4.75,-1,-1,-1
61002367,7.8,8.75,5.6,-1,-1,-1,7.25,7.5,8.75
61002368,6.6,7.25,1.8,-1,-1,-1,2.75,6.25,9
61002369,5.6,7.25,4,-1,-1,-1,5.25,8,8.75
61002370,7.2,7,6.2,7,4.75,5.5,-1,-1,-1
61002371,5.2,5.5,6,-1,-1,-1,2.25,5.25,7.25
61002372,6.8,6.5,2.6,-1,-1,-1,7.75,8.5,9.5
61002373,6.2,7.75,5.8,-1,-1,-1,5,6.25,9.25
61002374,8.4,8.25,7.8,-1,-1,-1,4.75,8,8.5
61002375,7.4,7.75,4.6,7.5,8,6.75,-1,-1,-1
61002376,5.8,7.25,3.2,-1,-1,-1,4.25,6.5,6.75
61002377,5,5.25,3.4,-1,-1,-1,5.25,7,8.5
61002378,4.2,6.25,3.6,-1,-1,-1,3.75,8.25,9.25
61002379,7.8,8.25,4,6,7.5,3.75,-1,-1,-1
61002380,8,6.75,3.8,6.75,8.25,8.5,-1,-1,-1
61002381,5.2,6.5,1.8,-1,-1,-1,4,6,8.5
61002382,5,6.5,2.8,-1,-1,-1,3.75,5.25,7.5
61002383,8.2,7.5,4.6,8.25,7.5,5.5,-1,-1,-1
61002384,3.8,4.25,3,-1,-1,-1,3,5,7.5
61002385,4.6,5.75,3.2,-1,-1,-1,5.25,6.25,9.25
61002386,7.2,6.75,2.8,-1,-1,-1,3.75,7.5,9.25
61002387,3.8,6.75,3,-1,-1,-1,2,5,7.75
61002388,7.4,7,4.8,5.25,6.5,4,-1,-1,-1
61002389,8.8,7.75,5.8,6,7.75,5.5,-1,-1,-1
61002390,4.6,6.5,2.8,-1,-1,-1,6.25,7.5,9
61002391,8.6,8,5.4,6,8.25,8.25,-1,-1,-1
61002392,6,6.5,2.8,-1,-1,-1,2,6.5,7.25
61002393,6,6,3.2,6.25,6.25,4.5,-1,-1,-1
61002394,9.4,5.75,4.6,7,8.25,7.5,-1,-1,-1
61002395,7.8,7.5,7.6,8,5,6.25,-1,-1,-1
61002396,6,6.5,2.8,-1,-1,-1,3.25,5.75,8.5
61002397,3.6,7,5,-1,-1,-1,3,5.5,8.25
61002398,8.4,8,4.4,7,7,7.75,-1,-1,-1
61002399,7.8,8.75,6.2,7.5,7.75,8,-1,-1,-1
61002400,7.4,7.5,6,6.5,6,5.75,-1,-1,-1
61002401,3.8,6.5,3.6,-1,-1,-1,4,6.5,7.75
61002402,7.8,7.5,4,6.5,6.25,6,-1,-1,-1
61002403,6.4,7.5,3,-1,-1,-1,6,7,8.25
61002404,8,7,5.8,-1,-1,-1,9,7.75,9.75
61002405,6.8,7,4.2,5.75,6,6.25,-1,-1,-1
61002406,5.4,7.5,4.4,-1,-1,-1,6.5,6.75,8.25
61002407,8.8,8.5,7.4,5.5,7,5.75,-1,-1,-1
61002408,6.4,7.75,2.2,-1,-1,-1,4.5,7.75,8.5
61002409,8,7,4.8,6.25,6.75,7.75,-1,-1,-1
61002410,5.8,6.5,3,-1,-1,-1,5,6.75,9
61002411,6.8,6.5,3,6.5,4.25,5.25,-1,-1,-1
61002412,8.4,7.5,6,-1,-1,-1,6.5,8.25,7.75
61002413,7.8,8.5,7,7.25,8,7.5,-1,-1,-1
61002414,7.4,7.25,4.2,-1,-1,-1,5.75,8,9.5
61002415,6.8,8,2.8,2.5,4.25,4.5,-1,-1,-1
61002416,8.2,8.25,7.4,-1,-1,-1,8,8,9.5
61002417,5.2,7,3.2,-1,-1,-1,5.75,5.75,8.75
61002418,6.4,8,3.4,-1,-1,-1,7.5,8.25,9.75
61002419,4.8,5.5,2,-1,-1,-1,4,6.75,8.5
61002420,5.2,6,4.2,4,5.5,3.75,-1,-1,-1
61002421,8.2,7,3.8,7.25,7,4.25,-1,-1,-1
61002422,6.2,6,3.6,-1,-1,-1,4.75,7.25,8.5
61002423,4.4,5.75,1.6,-1,-1,-1,7.75,6,7.5
61002424,5.4,6.25,4.6,-1,-1,-1,4.5,6.25,9.25
61002425,7.2,6.25,2.8,-1,-1,-1,4.5,7.25,8.75
61002426,5.4,3.25,3.6,-1,-1,-1,4.25,5.5,6.25
61002427,7.8,6.75,4.4,-1,-1,-1,8.25,9.25,9.75
61002428,6.4,6.75,2.8,-1,-1,-1,5,7.75,9
