SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
08001276,4.2,5.25,3,-1,-1,-1,2.5,4.75,4.25
08001277,5.4,6.25,3.4,-1,-1,-1,4.5,7.5,8.25
08001278,7.4,7.25,4.4,-1,-1,-1,9,7.5,8.75
08001279,4.6,3.5,3.2,-1,-1,-1,2.5,6.5,7.5
08001280,5.2,5,3.4,-1,-1,-1,4.25,7.25,7.75
08001281,5.6,7.25,3.2,-1,-1,-1,4,7.25,8.5
08001282,4.8,7.75,5.4,-1,-1,-1,4.75,5.75,10
08001283,5.8,5,2.2,-1,-1,-1,3.75,5.25,8.5
08001284,6.2,7,4,-1,-1,-1,5,7,9.25
08001285,6.6,9,3.6,-1,-1,-1,9.5,9.75,9.75
08001286,6,4.5,3.2,-1,-1,-1,5.75,7.25,8.75
08001287,6,5.75,3,-1,-1,-1,3.75,5.75,7.5
08001288,5.2,5.75,3.4,-1,-1,-1,4.25,5.25,7.25
08001289,6.6,7.25,7.6,-1,-1,-1,9.25,8,8.75
08001290,4.6,8,4.2,-1,-1,-1,3.75,7.75,8.25
08001291,7,5.5,3.8,-1,-1,-1,7.5,8.25,9.5
08001292,7,6.25,3.4,-1,-1,-1,7.25,7.75,8.5
08001293,6.6,5.5,4,-1,-1,-1,4.75,6.75,9
08001294,5.2,5.25,2.4,-1,-1,-1,4.75,5.75,9
08001295,6.2,5,-1,-1,-1,-1,7.25,8,-1
08001296,4.8,4.5,2,-1,-1,-1,3.75,6.5,7.25
08001297,5.2,6,2.8,-1,-1,-1,5,7.75,9
08001298,4.6,5.25,2.4,-1,-1,-1,5,5.5,6.25
08001299,7.6,7.75,4.8,-1,-1,-1,8.75,8.5,9.75
08001300,3.2,5.25,1.4,-1,-1,-1,3.75,3,7
08001301,4,5.5,2.2,-1,-1,-1,4.5,6,9.25
08001302,7,6.5,3.4,-1,-1,-1,6.5,6.75,9.5
08001303,8.2,4.5,5.2,8.25,7,7,-1,-1,-1
08001304,4,5.25,2,-1,-1,-1,3.5,5.5,7.25
08001305,6.6,6.25,2.8,-1,-1,-1,5.75,5.75,9
08001306,6.8,7.5,2.6,-1,-1,-1,5.75,7.5,8.75
08001307,7,5.25,3,-1,-1,-1,5.5,6,8.5
08001308,4.8,6.5,2.6,-1,-1,-1,2.75,6.75,8.5
08001309,5.2,5,2.6,-1,-1,-1,5.75,6.25,9.25
08001310,4.2,4.5,-1,-1,-1,-1,6,8,-1
08001311,4.2,6,2.4,-1,-1,-1,4.25,5.5,8
08001312,7.2,5,3.4,-1,-1,-1,6.5,7.25,8.75
08001313,5.6,8,4.4,-1,-1,-1,5.75,7.25,9.5
08001314,6,5.25,3.6,-1,-1,-1,6.25,8,8.75
08001315,6.8,6,4.2,-1,-1,-1,5.75,7.75,8.75
08001316,6,5.75,3.8,-1,-1,-1,5.75,8.25,9.5
08001317,5.6,6.25,3.8,-1,-1,-1,7.75,7.5,9.25
08001318,4.2,5,2.6,3,2.5,5,-1,-1,-1
08001319,7.4,6.5,3.6,6,7.5,5,-1,-1,-1
08001320,6.8,6.5,3,5.75,6.25,5.25,-1,-1,-1
08001321,5.6,4.5,-1,-1,-1,-1,2.75,6.75,-1
08001322,4.8,6.25,4.8,-1,-1,-1,5.25,8.5,8.5
08001323,3.2,5.25,3.4,-1,-1,-1,4.5,7.5,8.75
08001324,6.2,4,-1,-1,-1,-1,4.75,6.5,-1
08001325,6,6.25,-1,-1,-1,-1,5,7.5,-1
08001326,7.6,6,2.6,7.5,7.5,6.25,-1,-1,-1
08001327,7,6.75,5,-1,-1,-1,7.75,8,9
08001328,7.2,4.5,4,4.5,7.25,6.25,-1,-1,-1
08001329,5.6,6,3,-1,-1,-1,3.5,5.25,9.25
08001330,4.4,5,-1,-1,-1,-1,6.5,7.25,-1
08001331,8.6,7.75,5.2,8.25,8.75,8,-1,-1,-1
08001332,5.8,6.5,3,-1,-1,-1,8,7.5,9.25
08001333,6.2,7.5,3,-1,-1,-1,5.25,7.25,8.5
08001334,4.6,5,3,-1,-1,-1,5.25,6.25,8.75
08001335,7,8,-1,-1,-1,-1,8,8.25,-1
08001336,7.4,6.25,3.8,-1,-1,-1,4,7.5,9.25
08001337,6.8,7.25,4.2,6.25,6.25,6.5,-1,-1,-1
08001338,6,6.25,3,-1,-1,-1,4.5,5.75,7.5
08001339,4.2,6,-1,-1,-1,-1,5.25,6,-1
08001340,7.2,7.25,5.6,-1,-1,-1,8.25,8.5,9
08001341,5.4,7.5,3,-1,-1,-1,3,7,9.5
08001342,6.8,7.5,4,-1,-1,-1,7,8,9
08001343,5.4,6.75,2.6,-1,-1,-1,5.75,7,9
08001344,6.2,6.75,4,-1,-1,-1,4.75,6.25,8.25
08001345,8,6.25,5.6,-1,-1,-1,7.5,8,8.75
08001346,7.6,5,2.2,-1,-1,-1,6.5,7.75,8.5
08001347,4.2,6.25,2.2,-1,-1,-1,3,7.25,9.75
08001348,3.6,5,-1,-1,-1,-1,2.5,6.25,-1
08001349,5.8,6.75,4.2,-1,-1,-1,4.5,6.5,8
08001350,5.2,4.75,-1,-1,-1,-1,5,6,-1
08001351,6.6,5.5,-1,-1,-1,-1,5,7.25,-1
08001352,5.4,6,4.4,-1,-1,-1,5.75,8,8.75
08001353,5.6,6.25,3.2,-1,-1,-1,3.75,5.5,7
08001354,5.8,6.75,3.6,-1,-1,-1,8.25,7.5,8.5
08001355,4.2,7,1.8,-1,-1,-1,4,7.25,8
08001356,7,6.5,4,-1,-1,-1,7.75,8.25,9.25
08001357,4,4,-1,-1,-1,-1,4.25,6.75,-1
08001358,7.4,7,2,-1,-1,-1,6,6.25,8.75
08001359,5.8,6.25,4,5.75,6.25,3.75,-1,-1,-1
08001360,4.4,4.25,-1,-1,-1,-1,3,7.75,-1
08001361,7.4,6.5,4,-1,-1,-1,6.25,7.75,9
08001362,4.6,3.5,-1,-1,-1,-1,5.25,4.5,-1
08001363,4.4,6.75,3.4,-1,-1,-1,3,7.25,9
08001364,6.4,6.75,3.2,-1,-1,-1,7.5,7.75,8.75
08001365,4.8,3.75,-1,-1,-1,-1,4.5,6.75,-1
08001366,5.4,6,2.4,-1,-1,-1,4.25,6.75,8
08001367,6.2,7.25,4.4,-1,-1,-1,6,7.25,8.25
08001368,5.2,7.5,3.6,-1,-1,-1,3.75,5.75,7.25
08001369,4.6,5.25,3.6,-1,-1,-1,4.25,7.75,9.5
08001370,3.6,5,-1,-1,-1,-1,4.25,6,-1
08001371,7,8,4.8,-1,-1,-1,8,7.75,8.5
08001372,4,6,2.6,-1,-1,-1,3.5,6.5,7.75
08001373,4.4,4.5,1.6,-1,-1,-1,5.75,6.25,6.25
08001374,5.4,5,2.6,-1,-1,-1,4.75,6.25,8.25
08001375,5.4,6.75,3.4,-1,-1,-1,7,7.25,9.25
08001376,5.8,5.5,2.6,-1,-1,-1,4.75,6.25,7.75
08001377,7.4,7,5.4,-1,-1,-1,8.25,7.5,9
08001378,6.4,6,1.8,5.75,7.25,5.5,-1,-1,-1
08001379,5.4,5.75,2.8,-1,-1,-1,6.75,7.25,9.25
08001380,4.6,6.5,3.6,-1,-1,-1,4.75,8,9.75
08001381,6.2,6.75,3,-1,-1,-1,3.75,6.25,9
08001382,5.6,6.25,3.6,-1,-1,-1,5.25,7.5,8.75
08001383,6.8,7,3.8,-1,-1,-1,6,7.75,8.5
08001384,7.6,8,3.6,-1,-1,-1,5.75,7.5,8.75
08001385,5.6,6.75,3.6,-1,-1,-1,5.75,7,9.5
08001386,4.6,5.75,-1,-1,-1,-1,5.25,5.25,-1
08001387,6.2,5.75,4.4,-1,-1,-1,6,7.25,9.25
08001388,3.8,6,2.8,-1,-1,-1,4.25,6.25,8.5
08001389,5,5.25,2.8,-1,-1,-1,3,4.25,8.5
08001390,7.6,6.5,4.8,7.25,7.25,5.75,-1,-1,-1
08001391,4.8,5,-1,-1,-1,-1,3.5,6.25,-1
08001392,4.8,5.75,2.6,-1,-1,-1,5.75,7.5,8
08001393,5.8,6.5,3.4,3.75,5.75,4.75,-1,-1,-1
08001394,7.6,7.5,4.2,-1,-1,-1,4.75,8.25,8
08001395,5.2,6.5,1.8,-1,-1,-1,3.25,6.75,8.75
08001396,5.8,7.5,3.2,-1,-1,-1,4.5,5.75,9.5
08001397,4.8,6.5,2.4,-1,-1,-1,4.75,7.25,9
08001398,5.2,6.25,3.4,-1,-1,-1,5.5,7.5,9.75
08001399,6,8.5,3.8,-1,-1,-1,5.75,6.5,8.25
08001400,3.8,4,-1,-1,-1,-1,2.75,3.5,-1
08001401,7,7.25,4,-1,-1,-1,4.5,5.75,8.25
08001402,4.8,5.5,3.2,-1,-1,-1,3.25,5.25,8.75
08001403,4,5.75,3.8,-1,-1,-1,3.5,5.75,7
08001404,5.8,5.5,3,-1,-1,-1,3.75,5.75,9.25
08001405,7.8,6.25,3,7,8,6.25,-1,-1,-1
08001406,7.8,7.5,3.8,-1,-1,-1,6.5,8.5,9.25
08001407,4.6,6.5,2.8,-1,-1,-1,3.25,5.75,8.25
08001408,3.8,5,2.4,-1,-1,-1,3.25,4.5,6
08001409,6.2,7.75,3.4,-1,-1,-1,5.5,7.75,8.5
08001410,6.4,6.75,-1,-1,-1,-1,3.75,6.75,-1
08001411,7.6,8.25,4.4,-1,-1,-1,6.75,7.75,8.75
08001412,6.8,7.25,5.6,-1,-1,-1,6.75,7.75,9
08001413,4.4,6,2.6,-1,-1,-1,3.25,4.5,8
08001414,4.2,6,-1,-1,-1,-1,4,6.5,-1
08001415,5.8,5,-1,-1,-1,-1,7,7.25,-1
08001416,3.8,5.5,2.6,-1,-1,-1,3,3.5,7.25
08001417,4,5.75,-1,-1,-1,-1,4,6,-1
08001418,5,6.5,3.2,-1,-1,-1,6.25,8,9
08001419,4.2,5.25,1.6,-1,-1,-1,3.25,2.25,5.5
08001420,5,4.5,-1,-1,-1,-1,4.25,6.5,-1
08001421,7.6,7,4.6,6.5,8.5,5.75,-1,-1,-1
08001422,4,5.25,3.2,2.5,4.5,5,-1,-1,-1
08001423,5.8,7.5,3,-1,-1,-1,5.25,6,7
08001424,5.4,5.5,3.2,-1,-1,-1,3.25,7,9.25
08001425,5.4,6,3,-1,-1,-1,4.5,8.25,7.5
08001426,5.4,5.75,-1,-1,-1,-1,8.5,8,-1
08001427,6,5,2.6,-1,-1,-1,5.25,7.25,9
08001428,5.4,7.5,3,-1,-1,-1,4.75,6.75,9
08001429,5.4,5.5,2.2,-1,-1,-1,3.25,6,8.25
08001430,7.4,6.5,5,-1,-1,-1,7.5,8,8.75
08001431,5.2,4.75,2.2,3.5,3.25,4.75,-1,-1,-1
08001432,5.2,7,-1,-1,-1,-1,7.75,8,-1
08001433,4,5,-1,-1,-1,-1,3.25,5,-1
08001434,7.2,6,2.8,6.75,6,4.5,-1,-1,-1
08001435,4.4,5.5,3.8,-1,-1,-1,4.25,7,8.75
08001436,7,7.75,6.4,-1,-1,-1,8,7.75,9
08001437,7.8,6.5,3.4,-1,-1,-1,6.25,8.25,8.25
08001438,5,6.75,2.4,-1,-1,-1,4,6.25,8.5
08001439,6,6.25,3,-1,-1,-1,4,6.5,9.25
08001440,6,6,3.4,-1,-1,-1,6.75,7.5,9
08001441,4,2.5,-1,-1,-1,-1,4.5,5.5,-1
08001442,5.4,4.25,-1,-1,-1,-1,5,6.75,-1
08001443,2.8,5.25,-1,-1,-1,-1,7.5,5.5,-1
08001444,6.4,5.5,2.8,-1,-1,-1,3.75,6.5,7.75
08001445,5.8,6.5,2.8,-1,-1,-1,4.5,8.5,9.75
08001446,5.2,6.5,3.8,-1,-1,-1,3.25,5.25,8.5
08001447,6.6,6.25,4.2,-1,-1,-1,7.25,6.5,8.5
08001448,4.8,5.5,3.2,-1,-1,-1,3.25,4.5,8.5
08001449,5.6,6.75,3.8,-1,-1,-1,5,7.5,9.5
08001450,6,6,4.2,-1,-1,-1,4.5,6.75,8.5
08001451,7.6,7.5,5,-1,-1,-1,8,8.25,9
08001452,8.4,6.5,3.4,6.75,8.25,6.25,-1,-1,-1
08001453,5,5.5,3.2,-1,-1,-1,4.75,7.5,8.25
08001454,7.8,7.75,6.4,5.75,7,6.75,-1,-1,-1
08001455,6.4,7.25,4.8,-1,-1,-1,5.75,7.75,8
08001456,8.4,8.25,5.4,5.5,6.75,6.75,-1,-1,-1
08001457,4.8,6.25,2.4,-1,-1,-1,3.75,6.75,8
08001458,4.4,4.5,3,-1,-1,-1,2.25,5.25,7.5
08001459,4.2,5.25,3,-1,-1,-1,3.75,6.25,8.25
08001460,5.6,5.75,-1,-1,-1,-1,4.25,8.25,-1
08001461,8,7.25,3.6,-1,-1,-1,9,9,8.75
08001462,7.4,7.5,3.8,-1,-1,-1,8,8.5,9
08001463,6.6,7,4.4,-1,-1,-1,7,8.25,10
08001464,6,7,3.6,-1,-1,-1,4.25,8.5,9.5
08001465,2.8,3.5,-1,-1,-1,-1,3.75,5.5,-1
08001466,4.4,6,3.6,-1,-1,-1,6,6.5,9.25
08001467,4.8,6,3.8,-1,-1,-1,3.75,7,8.5
08001468,3.8,6,3.2,-1,-1,-1,4,5,7.25
08001469,6.2,7,-1,-1,-1,-1,5.75,7,-1
08001470,5.6,5.75,2.8,-1,-1,-1,5.75,7.25,8.75
08001471,4.8,6,1.6,-1,-1,-1,4,6.75,9.25
08001472,5.4,7,-1,-1,-1,-1,6,8.75,-1
08001473,8.2,6.75,4.6,6.5,8.5,7.25,-1,-1,-1
08001474,7,7,6.2,-1,-1,-1,9,8.25,8.75
08001475,3,4.5,1.6,-1,-1,-1,3,4,7.25
08001476,5.4,7.5,2.6,-1,-1,-1,4.5,5.75,9
08001477,6.2,6.75,3.4,-1,-1,-1,3.75,7.5,9.25
08001478,3.6,5.75,-1,-1,-1,-1,6,6.25,-1
08001479,4.2,6.25,3.2,-1,-1,-1,4.25,5.75,8.75
08001480,6.4,7,3.2,-1,-1,-1,5,8,9.25
08001481,7.6,7,3.4,-1,-1,-1,7.25,6.75,9
08001483,4,7.25,2,-1,-1,-1,4.25,8,8.75
08001484,7.4,7.25,5.6,-1,-1,-1,8,7.75,9.25
08001485,5.6,5.5,2.4,-1,-1,-1,5,8,9.75
08001486,6,6,3.4,-1,-1,-1,5.75,8,10
08001487,7,6.5,3.6,-1,-1,-1,8.5,8,9
08001488,6.2,7,2.8,-1,-1,-1,6,8.5,9.25
08001489,5,5.5,2.8,-1,-1,-1,4.5,7.25,8.5
08001490,5.8,5,-1,-1,-1,-1,8.75,7.25,-1
08001491,6.8,7.25,-1,-1,-1,-1,8.5,9,-1
08001492,3.4,5.5,2.8,-1,-1,-1,3,5.5,8.75
08001493,7,7.75,-1,-1,-1,-1,6.25,7.25,-1
08001494,7,7.75,4,-1,-1,-1,7.75,6.5,9
08001495,7,7.5,4,-1,-1,-1,7.25,7.75,8.5
08001496,6,6,4.4,-1,-1,-1,5,8,9.25
08001497,4.6,6.25,-1,-1,-1,-1,4.75,6.5,-1
08001498,6.4,6.25,3.6,-1,-1,-1,4.75,7.75,9
08001499,5.2,6,3.2,-1,-1,-1,3,7.5,9.25
08001500,5.8,6.25,4.4,-1,-1,-1,5.5,7.25,9.75
08001501,3.6,3,-1,-1,-1,-1,3.5,6.75,-1
08001502,5.4,6.25,3.8,-1,-1,-1,5.25,6.75,9
08001503,6,5.5,4.2,-1,-1,-1,5.25,8.5,9.25
08001504,6.6,6.75,2.8,-1,-1,-1,5,8.25,9
08001505,5.2,5.75,2.8,-1,-1,-1,3.5,7,8.75
08001506,3,5.5,2.2,-1,-1,-1,4.75,5.5,8.25
08001507,7.2,7.75,4.2,-1,-1,-1,6.25,6.25,8.5
08001508,3.6,7.25,-1,-1,-1,-1,4.5,4,-1
08001509,6.8,7,3.2,-1,-1,-1,6.75,7.5,9
08001510,5.6,6.25,3,-1,-1,-1,7,7,9
08001511,5.8,6.25,3.6,-1,-1,-1,4.25,7.5,10
08001512,7,5.25,2.6,-1,-1,-1,5.25,7,8
08001513,8.4,7.25,6.4,6.75,7.25,7.5,-1,-1,-1
08001514,6,6.5,4.6,-1,-1,-1,6.25,8,9
08001515,7.8,7.25,4.6,7,8.75,7.75,-1,-1,-1
08001516,6.6,6.5,3.6,4.5,6.5,6.75,-1,-1,-1
08001517,5.6,5,3.4,-1,-1,-1,6.25,7.75,9.25
08001518,7.8,7,4.2,-1,-1,-1,4.75,7,9.5
08001519,8.2,8.25,7.2,6.5,7.5,6.25,-1,-1,-1
08001520,7.6,8.25,4.4,-1,-1,-1,7.75,8.25,9.25
08001521,4.8,6,3.2,-1,-1,-1,2,4.5,4.75
08001522,8.2,6.25,3.4,-1,-1,-1,7.25,7.5,9.5
08001523,6.8,6.5,3,-1,-1,-1,5,8,8.75
08001524,9.2,6.5,6.8,8.75,8.25,4.75,-1,-1,-1
08001525,7.4,6.75,6.2,7.25,7.75,7.25,-1,-1,-1
08001526,2.8,4,1.8,-1,-1,-1,3.75,4.75,5.5
08001527,5.6,5,3.4,-1,-1,-1,3.5,7.25,8
08001528,6.4,7.25,2.8,-1,-1,-1,5,6.75,9
08001529,7.8,8.25,4,-1,-1,-1,5.75,6,8.75
08001530,6.2,5.5,4,-1,-1,-1,6,5.75,7.75
08001531,4.8,7.5,3.2,-1,-1,-1,5,6.5,8
08001532,8.4,6,4.8,5,6.75,5.75,-1,-1,-1
08001533,6.6,7.25,4.6,6,7,7.25,-1,-1,-1
08001534,8.8,6.5,6.4,7,7.75,6.5,-1,-1,-1
08001535,6.8,5,4,-1,-1,-1,5.75,6.5,7
08001536,4.2,3.75,3.8,-1,-1,-1,3,5.5,3.75
08001537,5,5.5,3.2,-1,-1,-1,5,6.5,7.25
08001538,6,6.25,3.6,-1,-1,-1,5.25,7.25,8.5
08001539,7,5.5,3.6,-1,-1,-1,4.25,5.75,7.75
08001540,4.8,4.5,3,-1,-1,-1,3.25,5.5,8.25
08001541,4.6,6.75,3.2,-1,-1,-1,5.5,6.75,7.25
08001542,5.2,7.25,3.4,-1,-1,-1,5.75,8.25,9
08001543,6.4,6.75,4.6,6.25,5,5.5,-1,-1,-1
08001544,7.4,7,4.4,7.5,6,6.75,-1,-1,-1
08001545,4.4,6,2.8,-1,-1,-1,3.25,6.5,7
08001546,6.4,7.5,3,-1,-1,-1,4.25,8,8.75
08001547,8,6.75,5.6,7.25,7.5,5.5,-1,-1,-1
08001548,6.8,6.25,3.8,-1,-1,-1,5.5,6,8.75
08001549,4.2,3.5,3.4,-1,-1,-1,3.5,5.75,7.5
08001550,3.6,5.75,3.4,-1,-1,-1,3.75,4.25,6.75
08001551,6.8,6.5,4.4,-1,-1,-1,5.25,6.75,9
08001552,3.2,6,3.2,-1,-1,-1,4.25,5,5.75
08001553,7.6,6.75,4.2,-1,-1,-1,6.25,9.75,8.75
08001554,6.8,7,4.6,-1,-1,-1,6,7.5,8.75
08001555,7.4,6.75,3,-1,-1,-1,6.25,7.25,8.25
08001556,6.2,5.75,2.8,-1,-1,-1,5,7.75,8.25
08001557,6.2,6.5,4.6,-1,-1,-1,7.25,8.5,9.25
08001558,8.4,6.25,3.4,-1,-1,-1,6.25,7.5,8.5
08001559,7.2,6.75,3,-1,-1,-1,5.5,5.75,9.25
08001560,2.6,5.5,3,-1,-1,-1,4.25,7,7.5
08001561,8.4,6,4,-1,-1,-1,6.75,7.75,8.25
08001562,4,6,4,-1,-1,-1,5.75,6.5,8.5
08001563,6.8,6.5,-1,-1,-1,-1,7,7.75,9
08001564,7.4,6,4.6,-1,-1,-1,6.5,7.75,9.5
08001565,8.6,6.75,4.8,7,8.75,7.25,-1,-1,-1
08001566,7.8,6,4.6,5.75,7.75,5.25,-1,-1,-1
08001567,7.8,7.5,4.6,-1,-1,-1,4.75,5.5,8.5
08001568,8.8,6.25,3.4,-1,-1,-1,6.25,7.75,8.75
08001569,8.4,5.75,7.2,7.5,7.25,6.5,-1,-1,-1
08001570,5.4,5.5,3,-1,-1,-1,6.25,6.25,8
08001571,7.4,6.5,2.8,6.25,6,6.75,-1,-1,-1
08001572,6,5.83,3.2,-1,-1,-1,7.25,7.5,9.25
08001573,5.8,5.67,4,-1,-1,-1,5.5,7.5,8.5
08001574,7.8,6.5,4,-1,-1,-1,7.75,8.5,8.5
08001575,6.8,4.75,5,-1,-1,-1,5.75,8,8.5
08001577,7.8,7.75,4.2,7.25,8.5,7,-1,-1,-1
08001578,5.8,6.25,2.8,-1,-1,-1,5.25,6.75,7.75
08001579,6,6.42,3.6,-1,-1,-1,5.25,6,9
08001580,7.6,7.5,6.2,-1,-1,-1,6,7.5,9
08001581,6,6.75,2.6,-1,-1,-1,6.25,8.25,9
08001582,4.8,5.75,3.2,-1,-1,-1,3.75,5,6.5
08001583,7,7.25,5,-1,-1,-1,7.5,7.5,9.75
08001584,8,7.75,7.6,6.75,7.25,6.75,-1,-1,-1
08001585,8,8,7.2,5.75,7.5,6.5,-1,-1,-1
08001586,5,6,4,-1,-1,-1,2.5,6.5,7.25
08001587,7.4,7.25,3.6,-1,-1,-1,3.5,7.5,8.25
08001588,5.2,7.25,3.8,-1,-1,-1,3.25,6,6.75
08001589,6.8,6.75,3.8,-1,-1,-1,6.5,6.75,8.5
08001590,7.2,6.5,3.4,-1,-1,-1,5,6.25,8.25
08001591,5.2,6,3.6,-1,-1,-1,8.25,8.25,8
08001592,5.2,5.25,2.4,-1,-1,-1,5.25,4.5,5.5
08001593,5.8,7,4.4,-1,-1,-1,5.5,7,7.5
08001594,6.8,7.5,3.8,7.5,5.75,7.5,-1,-1,-1
08001595,8.2,7,3.2,6,7,7,-1,-1,-1
08001596,6.6,7,4.8,-1,-1,-1,5.5,8,9.25
08001597,7.8,7.75,5.2,7,7.75,6.75,-1,-1,-1
08001599,9.4,6,4.6,8.5,8.5,5.5,-1,-1,-1
08001600,7.6,6.75,4.8,-1,-1,-1,4.75,6,9.5
08001601,4.6,6.75,2.2,-1,-1,-1,4,6.75,7.5
08001602,3.2,6,1.6,-1,-1,-1,3.5,6.25,7
08001603,7.2,6.25,3.8,-1,-1,-1,4,7.75,8
08001604,7.4,6.08,3.4,-1,-1,-1,6.75,7.75,8
08001605,6.6,6,4,-1,-1,-1,7,7.75,7
08001606,8.2,6.5,4.6,7.5,7.25,6.25,-1,-1,-1
08001607,6.6,6,3,-1,-1,-1,2.75,7,7.75
08001608,3.6,6.25,2.8,-1,-1,-1,5,6.25,7.5
08001609,2,5,3,-1,-1,-1,4,5.75,7.25
08001610,4.4,5.25,2.4,-1,-1,-1,3.75,4,7.5
08001611,8.6,7.75,4.8,7.25,7.5,6,-1,-1,-1
08001612,5,7.5,3.4,-1,-1,-1,4.25,6.5,8.5
08001613,6,7.5,3.2,-1,-1,-1,7,6.5,8.5
08001614,5.4,5.75,2.8,-1,-1,-1,4.75,7.5,8
08001615,3.8,6,2.4,-1,-1,-1,2.5,2.25,4.75
08001616,7.4,7,5.2,-1,-1,-1,8.25,8.25,9.5
08001617,8,6.75,4.6,5.75,7,6.25,-1,-1,-1
08001618,6,6.17,2.8,-1,-1,-1,3.5,5,8.25
08001619,6.8,7.17,4.8,-1,-1,-1,5.75,8.5,8.5
08001620,6.4,6.75,4.6,-1,-1,-1,4.5,6,8
08001621,8.4,7,4.2,6.5,6.75,5,-1,-1,-1
08001622,6.4,6.25,3.4,-1,-1,-1,5,7.75,8.75
08001623,4.8,6,3,-1,-1,-1,3.75,6.25,6.75
08001624,7.2,5.5,4,-1,-1,-1,6.5,7.75,8.5
08001625,7.6,8,5.6,-1,-1,-1,7.25,8,9
08001626,3.8,7,3.6,-1,-1,-1,4.25,7.25,8
08001627,8.4,7.25,4.6,7.5,7.75,6.5,-1,-1,-1
08001628,6.2,5.25,4,-1,-1,-1,3.25,5.25,8.25
08001629,6.8,7.5,3.6,-1,-1,-1,6.25,7.75,8.75
08001630,8,5.5,5,6.5,7.75,4.5,-1,-1,-1
08001631,7,6.75,3.4,-1,-1,-1,5.5,6.5,8.25
08001632,5.4,5.5,3.6,-1,-1,-1,5.75,6.25,9
08001633,7,7.75,4,-1,-1,-1,5,8.5,8.5
08001634,6.6,6.5,5.4,-1,-1,-1,6.25,8,8.75
08001635,5.6,4.83,3.6,-1,-1,-1,3.5,5.5,7
08001636,4.4,5.17,4.2,-1,-1,-1,4.75,6.75,7
08001637,7.6,8,5,-1,-1,-1,7.75,7.5,9.75
08001638,7.8,6.75,4,-1,-1,-1,8,8.25,9
08001639,6.8,7.25,4.8,5.5,6.5,5.5,-1,-1,-1
08001640,7.4,6,6.4,-1,-1,-1,5.5,7,7.25
08001641,5.8,6.67,4.6,-1,-1,-1,6.5,7.75,9.25
08001642,8.6,9,6.4,5.25,6.75,6.75,-1,-1,-1
08001643,7.2,4.75,3.4,-1,-1,-1,6.25,8.25,9.25
08001644,6.8,7.75,3.2,-1,-1,-1,4.75,8,8.5
08001645,7.8,8,5.4,-1,-1,-1,8.5,8.75,9.5
08001646,5,5.5,2.6,-1,-1,-1,4.5,7.5,8
08001647,3.4,5,2.8,-1,-1,-1,3.75,5.5,6.5
08001648,8.4,7.25,3.6,5.5,6.25,4,-1,-1,-1
08001649,5.4,5.25,2.4,-1,-1,-1,6,8,8.75
08001650,4.2,5.25,2.6,-1,-1,-1,4.75,7,8.25
08001651,3.8,5.25,2.8,-1,-1,-1,4.5,7,8.25
08001652,5.6,5.25,4.8,-1,-1,-1,5,7.25,8.5
08001653,6,6.25,3.2,-1,-1,-1,5.25,7.5,9
08001654,6.4,7,3.2,-1,-1,-1,6.25,7.5,9.75
08001655,6,3.5,3.8,-1,-1,-1,4.25,6.25,8.5
08001656,5,5,3.6,-1,-1,-1,8.25,6.75,8.25
08001657,5.6,6,1.8,-1,-1,-1,4,6,6.25
08001658,5.4,6,2.6,-1,-1,-1,5,6,8
08001659,5.4,5.75,1.8,-1,-1,-1,4.75,7.75,8
08001660,8.2,7,4.4,-1,-1,-1,7.75,8.25,9.25
08001661,6.6,6.75,3.6,-1,-1,-1,6.25,8.5,8.25
08001662,5.8,7.25,5.4,-1,-1,-1,4.5,8.25,7
08001663,6.2,6.5,4.8,-1,-1,-1,7.25,7,9.25
08001664,7.2,6.75,3.2,-1,-1,-1,5.25,5.75,9
08001665,7.2,8,4,-1,-1,-1,4,8.5,9
08001666,5.4,6.25,3.6,-1,-1,-1,4.75,8,8.5
08001667,6.6,6.75,3.2,-1,-1,-1,5.5,7.25,8
08001668,5.6,5.75,4,-1,-1,-1,5.25,5.5,8.5
08001669,6.8,7.25,4,-1,-1,-1,5.5,7.75,7.75
08001670,6,7.25,3.8,-1,-1,-1,6.25,8,7.75
08001671,8,7.75,4,-1,-1,-1,7.5,8.75,9.25
08001672,6.8,7,4,-1,-1,-1,4.75,8.25,9
08001673,5.8,7.25,3.8,-1,-1,-1,4.75,7.5,9
08001674,7,7.25,4.6,-1,-1,-1,7,6.75,9.25
08001675,6.8,7.5,4.2,-1,-1,-1,6.5,6.25,7.75
08001676,5.4,6.25,3,-1,-1,-1,4,4.75,7.75
08001677,5,6.75,3,-1,-1,-1,5.75,7.5,7.5
08001678,6.6,7.5,2.2,-1,-1,-1,7.25,7.75,8.75
08001679,4.4,7,3.6,-1,-1,-1,4,7.25,8.25
08001680,6.6,7,4.4,-1,-1,-1,7.75,7.75,9.75
08001681,5.8,6.75,2.6,-1,-1,-1,4.5,7,9
08001682,5.8,7,3.6,-1,-1,-1,6.5,8.5,9.75
08001683,5.2,6,3.4,-1,-1,-1,4.5,6.25,6.75
08001684,6.6,6.5,4,-1,-1,-1,7,8,8.75
08001685,5.4,6.75,4,-1,-1,-1,4,7,8.75
08001686,6.8,5.75,4.2,-1,-1,-1,6.5,6.25,8.5
