SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
02008091,6,6,3.6,5.25,4.75,6,-1,-1,-1
02008092,6.8,7.25,7.6,-1,-1,-1,3.75,5,7.75
02008093,8,7.75,7.6,7.5,4,5.5,-1,-1,-1
02008094,8.4,6.25,5.2,6.5,5.5,3.5,-1,-1,-1
02008095,6.8,6.5,3.4,4,3.5,4.75,-1,-1,-1
02008096,6.4,6.75,4.8,-1,-1,-1,2.75,6.25,8
02008097,8.4,7.25,8.8,7,7.5,6.75,-1,-1,-1
02008098,6.6,7.75,6.2,7.5,7,6.75,-1,-1,-1
02008099,7.8,8.25,8.2,-1,-1,-1,3.25,6.5,8
02008100,8.4,7.25,6.6,7.5,7.25,6.5,-1,-1,-1
02008101,8.8,8,8.2,7.75,4.25,6.25,-1,-1,-1
02008102,7.2,6.5,3.6,5.75,5.75,4.75,-1,-1,-1
02008103,8,7.25,6.4,6.75,6.75,6,-1,-1,-1
02008104,8.2,6.75,5.2,4.5,6.25,5.25,-1,-1,-1
02008105,7.8,6.75,5.4,7.5,7.25,5.5,-1,-1,-1
02008106,4.6,5.75,4.8,3.75,5.5,3.5,-1,-1,-1
02008107,8.6,6.5,8.2,6.75,7.5,6,-1,-1,-1
02008108,7.2,7.75,8,-1,-1,-1,6,8,8.25
02008109,7.2,7,5.2,6,4.5,5.5,-1,-1,-1
02008110,6.8,7.25,7.4,-1,-1,-1,4.75,7.25,9.25
02008111,7.2,7.25,5.6,5.5,5.75,4.5,-1,-1,-1
02008112,8.8,7.25,4.4,7,8,5,-1,-1,-1
02008113,7.8,7.25,7,7.5,5.75,5,-1,-1,-1
02008114,6.6,7.25,6.2,-1,-1,-1,4.75,7,8.5
02008115,8.8,6.75,7,7.5,5.75,5.75,-1,-1,-1
02008116,6.6,4,2.6,-1,-1,-1,3.5,5.5,5.75
02008117,5.4,5,3,-1,-1,-1,3.5,5.75,6.25
02008118,8,7,6.6,5,6.5,4.25,-1,-1,-1
02008119,8.4,6,3.4,8,7.75,3,-1,-1,-1
02008120,7.4,7.25,6.6,6.5,7.25,3.5,-1,-1,-1
02008121,7.6,6,3.4,6.75,5.75,5,-1,-1,-1
02008122,8,7,7.2,-1,-1,-1,6.75,7.5,8.75
02008123,7.6,7.75,5.8,3.25,5.5,5.75,-1,-1,-1
02008124,8.4,7.5,5.4,8,6.75,6.75,-1,-1,-1
02008125,8,8.25,8.4,6.75,5,6.5,-1,-1,-1
02008126,8.2,7.75,4.4,-1,-1,-1,5.5,5.75,8.75
02008127,9.2,7.75,5.2,8.75,7.5,6.25,-1,-1,-1
02008128,8,8.5,8,-1,-1,-1,6.25,6.5,7.75
02008129,6,6,3.2,-1,-1,-1,6.75,6.5,7.25
02008130,7.2,7,3.6,4.5,5.5,5,-1,-1,-1
02008131,6.6,7.75,5,6,7.25,4.5,-1,-1,-1
02008132,6,7,3.8,-1,-1,-1,5.75,5.75,9
02008133,7.2,6.75,6.8,5.25,9,6,-1,-1,-1
02008134,6.4,7,4.4,-1,-1,-1,5.75,5,7.5
02008135,7.8,7.25,5.2,6.75,6.25,5.75,-1,-1,-1
02008136,7.6,7.5,4.4,6.25,4.75,3.25,-1,-1,-1
02008137,8,7.25,4.6,7.5,6.25,2.75,-1,-1,-1
02008138,7,7,6.2,-1,-1,-1,7.5,6.75,9.25
02008139,7.8,7.5,6.8,6.5,7.75,5,-1,-1,-1
02008140,9.2,7.75,7.8,-1,-1,-1,6.25,6,9
02008141,6.2,7.5,4.6,-1,-1,-1,4.25,7.25,9.25
02008142,9.4,7.75,7.4,-1,-1,-1,6,8,9
02008143,6.8,7.25,5.2,5.5,6.25,3.25,-1,-1,-1
02008144,9,7.75,5.6,6.75,7.25,6.25,-1,-1,-1
02008145,8.8,8.25,6,8,8.25,6.75,-1,-1,-1
02008146,7.6,7,5,6,7,5.25,-1,-1,-1
02008147,7.4,6,5.2,6,7.5,5.5,-1,-1,-1
02008148,7.6,6.25,7.4,-1,-1,-1,5,7.25,8.5
02008149,3,5.75,4.6,-1,-1,-1,2.75,6.75,8.25
02008150,8.6,6.5,9,8.25,6.5,6.25,-1,-1,-1
02008151,5.8,6,6.2,-1,-1,-1,5,6.25,6.75
02008152,6.2,5.5,5.6,-1,-1,-1,5,7.25,8.75
02008153,7.8,6.25,7.8,7.5,4.75,6.5,-1,-1,-1
02008154,8.2,6.5,7.4,7.25,7.75,3.5,-1,-1,-1
02008155,7.6,7.25,5.6,-1,-1,-1,6.75,8,9
02008156,8,7.75,5.6,8,7.5,5.75,-1,-1,-1
02008157,8.4,7.75,7,6,7,5.75,-1,-1,-1
02008158,6.4,6.25,6.2,5,4.25,3.25,-1,-1,-1
02008159,9,7.25,4,-1,-1,-1,6.5,6.5,8.5
02008160,7.2,7,4.6,-1,-1,-1,6.25,7.75,9.5
02008161,6.6,6.5,5.2,7,6,6.25,-1,-1,-1
02008162,8.8,6.5,6.4,9,9,4.25,-1,-1,-1
02008163,8.6,5.75,6.2,6,5.25,5,-1,-1,-1
02008164,8,5.25,5.2,5.75,7.75,7.5,-1,-1,-1
02008165,7.4,5.41,3.4,5.25,5,5.25,-1,-1,-1
02008166,8.2,6.5,8.6,8,7.25,5.75,-1,-1,-1
02008167,8.2,6.5,5,7.5,7.5,5.75,-1,-1,-1
02008168,6.6,7.25,7.4,7,5.75,4.75,-1,-1,-1
02008169,7.8,5.5,7.4,-1,-1,-1,7.25,7.5,9.5
02008170,8,8,6.6,-1,-1,-1,5.75,6,8
02008171,7,7,6.2,-1,-1,-1,4,6,8.75
02008172,6.4,7.25,3.8,-1,-1,-1,7.5,7.75,9
02008173,8.2,6.5,6,5.5,8,7,-1,-1,-1
02008174,6.4,7.5,6.4,4.25,5.5,5.25,-1,-1,-1
02008175,7,6.75,4.6,5,7.5,3.25,-1,-1,-1
02008176,6.4,7.75,5,5.75,5,7.25,-1,-1,-1
02008177,6.6,5.25,4.4,-1,-1,-1,4.25,6,8.75
02008178,8.2,7,6.4,6.25,7.25,4.75,-1,-1,-1
02008179,8,8,7.6,-1,-1,-1,7.5,8.75,9
02008180,6.8,8,4.2,-1,-1,-1,6.75,6.75,8.25
02008181,6.4,7.5,5.8,4.25,3.75,4.75,-1,-1,-1
02008182,7.4,7.25,6.8,-1,-1,-1,3.5,6.75,7.5
02008183,3.4,6,4.8,5.5,4,4.25,-1,-1,-1
02008184,8.6,6.5,8.2,8,5.5,5.75,-1,-1,-1
02008185,6.8,6.5,3.4,-1,-1,-1,5,7.25,7.75
02008186,7.6,6.5,3,3,5.5,3.75,-1,-1,-1
02008187,6.8,7,7,-1,-1,-1,6.5,6,7.5
02008188,7.8,7.75,8.8,6.5,7,6.25,-1,-1,-1
02008189,6.6,6.5,4,6.75,7.75,5,-1,-1,-1
02008190,7.8,6.75,6.4,7.5,5.25,5.25,-1,-1,-1
02008191,8.2,8,7.8,-1,-1,-1,4.5,6.25,8.5
02008192,7.8,6.75,5.2,5.25,5.75,5,-1,-1,-1
02008193,6.8,6.25,4,-1,-1,-1,6,6.5,9.25
02008194,7.2,7,6.4,7.25,6.75,4.25,-1,-1,-1
02008195,8.8,7.75,5.8,-1,-1,-1,7.5,7.25,9.5
02008196,8.6,8.5,7,7,5,4.5,-1,-1,-1
02008197,8,6.75,6.2,6.25,8,4.75,-1,-1,-1
02008198,7.8,8.25,6,7.25,8,6.5,-1,-1,-1
02008199,7.2,6,3.8,4.5,6.25,5.5,-1,-1,-1
02008200,7.2,6.5,5.8,-1,-1,-1,4.75,6.75,8.25
02008201,7.2,7.25,6,-1,-1,-1,6,5.5,8.25
02008202,4.8,6,2.8,-1,-1,-1,1.75,4.25,8.5
02008203,2.2,4.5,3.2,-1,-1,-1,2,6.25,5.75
02008204,7,7,6,-1,-1,-1,5,6.75,7.25
02008205,6.8,7,3.6,-1,-1,-1,5.25,6,8.5
02008206,7.6,6.75,3,6.25,7,4.5,-1,-1,-1
02008207,6,6,4.2,-1,-1,-1,6.75,7,8
02008208,7,7.75,5,-1,-1,-1,5.25,7,8.25
02008209,7.6,7.5,5.8,5.75,7,5,-1,-1,-1
02008210,6.6,7.25,2.8,5.5,4.25,3.5,-1,-1,-1
02008211,6.8,6.75,5.8,-1,-1,-1,5.5,5.5,8
02008212,8,7,6.8,6.75,7,5,-1,-1,-1
02008213,7.6,7,6.2,7,4.5,6.75,-1,-1,-1
02008214,5.4,7.75,5.4,-1,-1,-1,5.5,6.75,8
02008215,7.4,6.75,4.2,6.25,7,4.5,-1,-1,-1
02008216,9.2,7,3.2,8.5,8.25,5.5,-1,-1,-1
02008217,7,6.5,6.8,-1,-1,-1,5.5,6.5,8.5
02008218,7.4,7,6,6.25,8.25,7,-1,-1,-1
02008219,7.8,6.75,5.6,6.25,6.75,5,-1,-1,-1
02008220,7.4,7.25,8.6,-1,-1,-1,3.5,5.75,8.75
02008221,4,7.5,3.6,-1,-1,-1,5.75,7,8.5
02008222,8.2,7.25,7.6,7.75,6.5,5,-1,-1,-1
02008223,8,7.75,5.4,6.75,6.5,5.5,-1,-1,-1
02008224,8.8,8,6,-1,-1,-1,4.25,5.5,7.5
02008225,7.6,7.75,4,-1,-1,-1,7.5,7.25,8
02008226,6,7.5,4.2,6.25,5.75,6.75,-1,-1,-1
02008227,7.6,7,2.8,7,7.75,5.25,-1,-1,-1
02008228,7,7.25,4.4,5.25,6.25,5.5,-1,-1,-1
02008229,8.6,7.25,8.6,-1,-1,-1,6.25,8.25,8.5
02008230,8.2,6,6.8,7.5,7,4.75,-1,-1,-1
02008231,7.8,7.75,6.2,5,6,5.25,-1,-1,-1
02008232,7.4,6.25,3.6,-1,-1,-1,5,6,7.25
02008233,6.4,7.25,4.8,6.75,7,5.25,-1,-1,-1
02008234,7.2,7,6.4,-1,-1,-1,5.5,8.25,8.5
02008235,7.2,8,8,-1,-1,-1,7.5,7.25,9
02008236,7.8,7,5.8,3.25,8.25,6.75,-1,-1,-1
02008237,7.8,7.25,6,7.25,7.5,6,-1,-1,-1
02008238,5.2,6.25,3.8,-1,-1,-1,3.75,6.5,8.75
02008239,7.2,5.75,6.4,6.5,6,4.25,-1,-1,-1
02008240,7,6.25,4.8,-1,-1,-1,5.75,7,9
02008241,7,6.5,4,-1,-1,-1,2.25,3.5,6
02008242,7.6,7.75,6.8,-1,-1,-1,3.75,7.25,8.75
02008243,6,6.5,4.8,-1,-1,-1,5,5.25,8
02008244,7.2,6.33,4.6,-1,-1,-1,5.5,6.75,8.75
02008245,7.6,8,5.8,8,5,6.5,-1,-1,-1
02008246,7.8,7.25,6,6.5,7,5.5,-1,-1,-1
02008247,7.8,7.5,5.6,-1,-1,-1,5.5,6.5,8
02008248,7.8,7.75,8,-1,-1,-1,7.75,7.5,9
02008249,7.2,6,3.8,6,6.25,4.25,-1,-1,-1
02008250,7.8,7,5,4.5,4.75,5.75,-1,-1,-1
02008251,5.6,6.75,4.4,-1,-1,-1,4.5,6,8
02008252,8.2,8,7.6,6.25,8,6.25,-1,-1,-1
02008253,7.4,7.75,8,6.25,6,5.75,-1,-1,-1
02008254,9,8.5,7.8,7.5,7.5,7.5,-1,-1,-1
02008255,9.2,3.75,8.6,8,7.25,6,-1,-1,-1
02008256,5,6,5.4,-1,-1,-1,6.25,7.75,8.75
02008257,6.2,6.25,5,-1,-1,-1,7,7.25,10
02008258,7.8,5.5,3,6.25,7,5.25,-1,-1,-1
02008259,5.2,6.5,4,-1,-1,-1,6.75,6.5,8.75
02008260,7.4,6,4.6,7.25,6.5,4,-1,-1,-1
02008261,5.6,5.75,6.6,-1,-1,-1,7,7.25,8.5
02008262,7,7.25,4.4,7.5,5,5.75,-1,-1,-1
02008263,8.4,7,6.8,5.5,6.25,3.75,-1,-1,-1
02008264,5.6,6.5,4.2,-1,-1,-1,4.5,6.75,8
02008265,7.6,6.75,7.2,4.5,5.75,3.5,-1,-1,-1
02008266,8.4,7.25,4.6,6.75,5.75,4.75,-1,-1,-1
02008267,8,6.25,8.6,6.75,7,3.75,-1,-1,-1
02008268,6.4,7,6.8,-1,-1,-1,5.25,5.5,8.5
02008269,6.6,6.5,8.4,-1,-1,-1,6,5.75,7.75
02008270,8.8,7.75,7.4,-1,-1,-1,5.25,8.5,8.5
02008271,8.4,6.5,6.2,7.25,8,5.5,-1,-1,-1
02008272,7.2,6.75,5.8,6,4,6.5,-1,-1,-1
02008273,8.2,7.25,7.6,7.25,5,5,-1,-1,-1
02008274,7.6,7,4.4,7.5,6,5.25,-1,-1,-1
02008275,7.2,6.75,5.8,7.5,5.75,5.5,-1,-1,-1
02008276,6,6,5,4.75,7,5.25,-1,-1,-1
02008277,6.8,7.75,8.2,-1,-1,-1,5,7,6.5
02008278,7.6,6.75,7,4.75,6,4.5,-1,-1,-1
02008279,8,6.5,5.8,8,7.5,5.25,-1,-1,-1
02008280,8.8,7.25,7.2,6.75,4.5,3.5,-1,-1,-1
02008281,7.8,6.75,5.8,6.5,5.75,4.75,-1,-1,-1
02008282,9,7,7.6,7.25,5.5,4.75,-1,-1,-1
02008283,7.8,6.75,6.6,-1,-1,-1,5.5,7,9
02008284,7.6,7.25,6.8,6.75,5.25,5.25,-1,-1,-1
02008285,6.8,6.5,3,6,7,4.5,-1,-1,-1
02008286,8.2,7.75,5.4,5.25,3.5,5.75,-1,-1,-1
02008287,8.8,7.25,9.4,8.5,7.75,6.5,-1,-1,-1
02008288,7,7,6.4,-1,-1,-1,5.5,6.75,7.25
02008289,7.2,6.75,4,6.25,5,6.5,-1,-1,-1
02008290,8.2,4.5,4.2,6.5,5.25,5.25,-1,-1,-1
02008291,8,6.25,5,-1,-1,-1,7.25,9,7.75
02008292,8,6.25,7,7,7.75,5.75,-1,-1,-1
02008293,7.6,6.5,8.4,-1,-1,-1,6.25,9.25,9
02008294,7.6,6.75,6.2,7.25,5.5,4,-1,-1,-1
02008295,4,6,2.6,-1,-1,-1,4.5,7.25,7
02008296,9.4,7.5,6.6,7.5,8.5,6.25,-1,-1,-1
02008297,8.6,5.5,4,4,5.75,4.75,-1,-1,-1
02008298,8.2,6.75,5.6,8.75,6.75,5.5,-1,-1,-1
02008299,8,5.25,3.6,-1,-1,-1,4,7.25,8.75
02008300,6.4,5.5,4.4,-1,-1,-1,8.5,7.75,9.5
02008301,6.6,5.75,2.2,-1,-1,-1,2.75,6.25,7.5
02008302,8,7,5.8,7.75,7.5,5.5,-1,-1,-1
02008303,8.8,7.5,6,8.25,8.75,4.25,-1,-1,-1
02008304,8.6,7.75,9,6.5,5,7.25,-1,-1,-1
02008305,7.8,6.75,7.8,7.25,5.5,7,-1,-1,-1
02008306,6.4,7.5,4.2,-1,-1,-1,5.75,6.75,9
02008307,5,5.25,2.4,-1,-1,-1,3.5,5,6.25
02008308,7.2,7.75,4.4,3.25,7.5,6.5,-1,-1,-1
02008309,7.4,6,5.4,6,6.75,4,-1,-1,-1
02008310,8.6,8,7.2,-1,-1,-1,6,6.75,8
02008311,8.6,7.75,7.8,7.25,6.75,5.75,-1,-1,-1
02008312,7,6.25,3.6,4.25,5.75,6,-1,-1,-1
02008313,3.4,5.75,4.4,-1,-1,-1,2.25,4.25,7.5
02008314,8.2,7,7.6,7,6.75,5.75,-1,-1,-1
02008315,8,7.5,7.4,8,3.75,4.75,-1,-1,-1
02008316,8.6,6.75,4,8.25,8,5.75,-1,-1,-1
02008317,4,4.75,2.4,-1,-1,-1,4.75,5.5,6.75
02008318,8.6,7.75,4.6,6,7.25,6.75,-1,-1,-1
02008319,7.4,7.25,5.2,5.75,7.25,5.25,-1,-1,-1
02008320,7,6.25,4.4,7.25,5.5,4.25,-1,-1,-1
02008321,6.8,6,6.6,5.75,5.25,4.75,-1,-1,-1
02008322,8.8,7.25,6.6,7.25,7,4.75,-1,-1,-1
02008323,8.6,7,6.2,4.25,6,2.75,-1,-1,-1
02008324,8.8,8.5,8.6,6.5,7.5,6,-1,-1,-1
02008325,6.8,7,5.8,-1,-1,-1,4,7,8.5
02008326,5.6,6.25,3.2,-1,-1,-1,3,6.25,7.75
02008327,8,7,6.2,-1,-1,-1,6.25,7.5,8.75
02008328,7.4,7.5,5,6,6.25,3.75,-1,-1,-1
02008329,6.8,6,5.6,-1,-1,-1,1.75,7.5,7.75
02008330,6.2,6.5,4.4,5.5,4.5,5.25,-1,-1,-1
02008331,8.2,8,8.6,5.75,6.75,7,-1,-1,-1
02008332,8.4,4.75,3.6,8,7.5,4.5,-1,-1,-1
02008333,8.4,7,6.8,7.75,6,6.25,-1,-1,-1
02008334,8,7,4.2,5.25,8.25,8.25,-1,-1,-1
02008335,5,7.5,3.4,-1,-1,-1,5.75,6.5,7.25
02008336,7.8,6.5,4.8,7,7.5,6.5,-1,-1,-1
02008337,7.4,6.25,4.6,5.25,5.5,6.5,-1,-1,-1
02008338,7.8,6,5.2,6,7.75,4.75,-1,-1,-1
02008339,5.6,7.25,4,-1,-1,-1,6,8.5,9.25
02008340,8.8,7.75,8.8,5.5,7.5,6.75,-1,-1,-1
02008341,5.4,7.75,4.2,-1,-1,-1,6,6,8.75
02008342,7.4,7.75,7.6,-1,-1,-1,5.5,6,8
02008343,7.8,6.5,8.8,-1,-1,-1,7.25,8,9.25
02008344,6,7,5.2,-1,-1,-1,4,5.75,7.75
02008345,6.8,7.5,4.6,-1,-1,-1,6.75,7.75,9
02008346,6.8,6.5,6.4,4.25,6.5,3.5,-1,-1,-1
02008347,8,7.5,7.8,5,7.75,7.75,-1,-1,-1
02008348,8,5.75,6.6,7,7.25,6.25,-1,-1,-1
02008349,6.8,7,5.2,-1,-1,-1,5.5,8.25,9
02008350,7.2,6.83,5.8,4.5,6.25,4.75,-1,-1,-1
02008351,7.2,6.5,3.8,4.75,5,4.5,-1,-1,-1
02008352,7.8,6,4.8,7.25,5.75,5,-1,-1,-1
02008353,8.2,7.75,5.6,7,8,6,-1,-1,-1
02008354,7,6.25,3.2,-1,-1,-1,4,7,9
02008355,9.2,7,6.4,7.5,8,5.75,-1,-1,-1
02008356,7.6,6.5,5,4.25,6.25,5,-1,-1,-1
02008357,8,7.5,7.8,-1,-1,-1,9,5.75,9.25
02008358,7.4,6.5,3,7,6.5,4.25,-1,-1,-1
02008359,7.4,7.75,7.4,4.75,5,7,-1,-1,-1
02008360,5.8,5.75,3,4.5,7,3.75,-1,-1,-1
02008361,6.8,6,5.6,-1,-1,-1,4.5,6.25,8
02008362,8,6,3.8,4.5,5.75,5.5,-1,-1,-1
02008363,7.4,6.25,4.2,7,8,5.75,-1,-1,-1
02008364,6.8,6.75,6.6,7.25,7,4.75,-1,-1,-1
02008365,6.8,7,5.2,5,4.25,4.5,-1,-1,-1
02008366,8.4,7,5.8,6.75,6.5,4.5,-1,-1,-1
02008367,8,8,6.2,-1,-1,-1,7.75,7.75,9
02008368,8.2,7,4.2,-1,-1,-1,3.75,7.5,9.25
02008369,8,5.25,5.2,6.25,8.5,6,-1,-1,-1
02008370,6.4,7,3.2,5.5,6.5,4.5,-1,-1,-1
02008371,8.2,5.25,3,6.75,7.5,5,-1,-1,-1
02008372,8.6,6.5,4.4,5.25,7,4.75,-1,-1,-1
02008373,7.8,6.25,4,6,6.5,5.5,-1,-1,-1
02008374,6.6,7.75,9.6,-1,-1,-1,9.25,8.5,9.5
02008375,5.4,7,5.6,-1,-1,-1,5.25,5.75,7.5
02008376,8,6.75,4.4,6.5,6.25,4.25,-1,-1,-1
02008377,4.4,7.75,2.8,-1,-1,-1,6,5.75,7.5
02008378,5.8,8.75,4.6,-1,-1,-1,5.5,6.75,9
02008379,8.2,8,6.8,6.5,8.25,6.75,-1,-1,-1
02008380,7.8,7,5.8,-1,-1,-1,3.25,5.25,9
02008381,8.4,7.75,5.4,7.75,5.75,6.5,-1,-1,-1
02008382,7,7.75,5,6.5,8,5.5,-1,-1,-1
02008383,6.6,7,5.2,-1,-1,-1,3.25,5.25,9
02008384,8.2,7,4,7.25,7.5,6,-1,-1,-1
02008385,9,7.5,7.2,-1,-1,-1,5.25,6.75,8.75
02008386,7.4,7.5,6.8,-1,-1,-1,5.25,6.75,9.25
02008387,6.8,7.25,5,-1,-1,-1,5.25,6.75,8.75
02008388,8.2,6.5,5.8,-1,-1,-1,6.5,7,8.25
02008389,8,7.5,5,7.75,7.25,5.5,-1,-1,-1
02008390,6,7,5,-1,-1,-1,4.5,5.75,8.5
02008391,5.8,7.25,3.6,6.25,6.75,5,-1,-1,-1
02008392,8.4,6.75,6,6.5,5.25,5.25,-1,-1,-1
02008393,8.4,7.25,7.6,6.5,5.75,7.25,-1,-1,-1
02008394,6,6.25,2.8,-1,-1,-1,6.25,7.5,8.75
02008395,8,6.5,6,7,7,5.75,-1,-1,-1
02008396,6.4,8,4.6,6.25,5,5.5,-1,-1,-1
02008397,8.8,7.5,5.8,7.75,7.75,5.5,-1,-1,-1
02008398,7.8,7.25,4.4,6.5,6.25,5.5,-1,-1,-1
02008399,8.8,7.75,6.2,8,7.75,5.75,-1,-1,-1
02008400,5.4,7.25,6,-1,-1,-1,7.5,6.75,8.75
02008401,7,6.75,5,-1,-1,-1,4.25,5.75,8
02008402,7.4,8,4.8,7.75,5.25,4,-1,-1,-1
02008403,7.8,7.75,5.6,-1,-1,-1,4.25,6,9.25
02008404,7.8,8.25,6,7.5,8,6.25,-1,-1,-1
02008405,6.8,8.75,7.8,-1,-1,-1,8,8,9.75
02008406,8.6,7.75,6,8,6.75,5.5,-1,-1,-1
02008407,7,7.5,4.8,7.25,6,5.5,-1,-1,-1
02008408,7.6,7.75,5.2,6.25,7.5,5,-1,-1,-1
02008409,6.8,7.5,6.2,5.5,7,6.5,-1,-1,-1
02008410,8.2,8,7.6,7.5,6.5,5.5,-1,-1,-1
02008411,7.4,6.75,7.8,7.25,5.25,5.75,-1,-1,-1
02008412,7.8,8.75,7,7.75,7,5.75,-1,-1,-1
02008413,9,7.5,7.8,8.25,6.5,5.75,-1,-1,-1
02008414,7.8,7,5.8,5.5,6.75,5.75,-1,-1,-1
02008415,6.6,7,4.4,-1,-1,-1,5,6.5,8.75
02008416,7.2,7.25,7.4,5,8,7.5,-1,-1,-1
02008417,7.2,8,6,-1,-1,-1,6,5.25,8.5
02008418,8,5,3,7.25,7.5,6.5,-1,-1,-1
02008419,7.2,6,7,7.5,7.25,5,-1,-1,-1
02008420,9,6.5,5.6,7.75,6.75,4,-1,-1,-1
02008421,8,7,4.6,6.5,5.5,5.25,-1,-1,-1
02008422,7.4,5.25,5.2,-1,-1,-1,7.75,7.5,9
02008423,7,7,5.8,5.75,6.25,5.75,-1,-1,-1
02008424,5.6,6,4.4,-1,-1,-1,6.25,6.25,9.5
02008425,7.2,6.75,7,6.25,6,6.25,-1,-1,-1
02008426,7,7.5,6.6,6.75,6.75,4.5,-1,-1,-1
02008427,8.2,5.5,7,7.5,4.75,4.25,-1,-1,-1
02008428,7,6.5,8.6,7.25,6.75,6,-1,-1,-1
02008429,9,7.75,7.2,7.75,6.75,5.5,-1,-1,-1
02008430,6.8,5.5,4.2,-1,-1,-1,7.5,8.25,9
02008431,7.8,6,6.8,7.25,7.5,5.75,-1,-1,-1
02008432,7,7.75,8.6,-1,-1,-1,4.25,8,8.5
02008433,6,7.25,6.2,5.5,4.5,4.75,-1,-1,-1
02008434,4.2,7,7.4,-1,-1,-1,4.5,6.25,8.75
02008435,8.4,7.5,8.6,-1,-1,-1,8.75,8,9
02008436,6.8,6.5,3,-1,-1,-1,5,6.75,8.75
02008437,4.6,3.75,3.4,-1,-1,-1,3.25,2.75,4
02008438,8,6.75,7.2,5.5,7,6.75,-1,-1,-1
02008439,7.6,7.25,7.2,8,8,6.5,-1,-1,-1
02008440,7.6,6.5,5.6,7.25,7.75,4.5,-1,-1,-1
02008441,8,7.75,3.2,7.75,7.25,4.75,-1,-1,-1
02008442,8.4,7.5,5.6,7,6.75,5.25,-1,-1,-1
02008443,7.2,7.5,7.4,-1,-1,-1,4.25,5.5,7.75
02008444,8.2,7.5,6,7.5,8,4.5,-1,-1,-1
02008445,7.4,6.75,5.4,5.25,8,3.5,-1,-1,-1
02008446,6.8,6.25,3.8,5.25,6.25,3.5,-1,-1,-1
02008447,8,6.75,4.4,6.25,7,5,-1,-1,-1
02008448,7,6.75,6.8,6,4.75,5,-1,-1,-1
02008449,8.2,7.75,4.2,6.75,7.25,6,-1,-1,-1
02008450,7,7,3.8,7,6.25,4.5,-1,-1,-1
02008451,6.6,6.75,3.6,5,4,5,-1,-1,-1
02008452,8.4,8.25,6.8,-1,-1,-1,5.75,6.75,9
02008453,7.6,5.75,3.8,5.75,6.75,7.25,-1,-1,-1
02008454,7.8,6.75,5.8,6.5,6.75,4.25,-1,-1,-1
02008455,9,6.75,5.2,6.5,6.5,4.25,-1,-1,-1
02008456,7,7,6.8,6.75,6,3.75,-1,-1,-1
02008457,6.6,6.75,5,-1,-1,-1,4.25,6.5,8
02008458,6.6,6.25,4.4,5.25,5,3.5,-1,-1,-1
02008459,8,7.75,7.6,-1,-1,-1,5.75,7.25,8.75
02008460,8,7.25,7,-1,-1,-1,5.75,7.25,9
02008461,9,7,5.4,6.5,7.75,7.75,-1,-1,-1
02008462,7.6,6.75,5.2,6.5,6.75,4.5,-1,-1,-1
02008463,8,6.75,6,7.75,6.25,6,-1,-1,-1
02008464,5.2,6,3.4,2.75,3.5,3,-1,-1,-1
02008465,9.4,7.5,8,8.25,8,6.25,-1,-1,-1
02008466,6.2,6.25,6.2,5,4.25,4.25,-1,-1,-1
02008467,7,6.5,7.2,-1,-1,-1,6.25,7.75,7.75
02008468,8.6,7,7,7.75,7.25,5,-1,-1,-1
02008469,8.2,6,7.2,7.5,3,4.25,-1,-1,-1
02008470,6.6,7,4,6.25,7.75,5.25,-1,-1,-1
02008471,8.6,7.25,6.8,4.5,7.25,5.75,-1,-1,-1
02008472,7.4,6.5,4.8,4,5.5,5.75,-1,-1,-1
02008473,7.8,7.75,6,7,4,5.25,-1,-1,-1
02008474,8.4,7.25,4.4,7.25,6.75,4,-1,-1,-1
02008475,7.8,7.5,8.4,6,6.75,6.25,-1,-1,-1
02008476,7.2,7.25,5.6,-1,-1,-1,5,7.75,9
02008477,6.8,7.5,3.8,6.25,5.5,5.25,-1,-1,-1
02008478,9,6.5,4.8,7.5,7.25,5,-1,-1,-1
02008479,8,5.5,5.2,7.5,7.5,4.25,-1,-1,-1
02008480,8.4,7,3,6.75,5.5,3.75,-1,-1,-1
02008481,4.4,6.75,4.8,6.25,4.25,4.5,-1,-1,-1
02008482,7.8,7.25,5.8,7.5,8,4.75,-1,-1,-1
02008483,8.8,7.25,6.4,7.75,8.25,5.5,-1,-1,-1
02008484,7.8,7.5,5.4,-1,-1,-1,6.25,7.75,8.5
02008485,8.8,7,8,5,7.75,7.25,-1,-1,-1
02008486,8,7,5.4,7,7.5,5.25,-1,-1,-1
02008487,7.4,7.75,6.8,-1,-1,-1,4.75,5.5,7.5
02008488,7.6,6.5,5.2,7.5,4.5,5.25,-1,-1,-1
02008489,6.8,6.5,8.6,-1,-1,-1,5,6.75,8
02008490,6.6,6.5,5.4,4.25,6.75,6,-1,-1,-1
02008491,7.6,6.75,7.2,-1,-1,-1,8,7,9.25
02008492,7.4,7.5,5.2,-1,-1,-1,5.5,6,9.5
02008493,8.8,8,8,-1,-1,-1,8.75,9,8.5
02008494,8,7.25,8,5.75,6,5,-1,-1,-1
02008495,7.4,5.75,7.4,6,7.75,5,-1,-1,-1
02008496,5,6.25,2.6,-1,-1,-1,4,5.25,7.25
02008497,7.4,7,4.8,6.25,5.75,5,-1,-1,-1
02008498,8.4,7.25,3.8,7.25,7.25,4.25,-1,-1,-1
02008499,6.2,6.5,2.8,-1,-1,-1,4,5.75,9
