SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
33003160,2.8,6.25,-1,-1,-1,-1,3.75,4.25,-1
33003161,9,6.75,4.8,8,9.25,3.75,-1,-1,-1
33003162,9.6,6.25,6.6,4.75,8.75,9.5,-1,-1,-1
33003163,7.6,8,9.6,-1,-1,-1,6.5,7.75,8.5
33003164,9.6,7.75,8.4,7.25,5.75,7.75,-1,-1,-1
33003165,4.6,5,-1,-1,-1,-1,5.5,6.25,-1
33003166,5.6,2.75,-1,-1,-1,-1,6,5.5,-1
33003167,8.6,8.25,6.2,-1,-1,-1,-1,-1,-1
33003168,2,5.5,-1,-1,-1,-1,4,5.5,-1
33003169,9,7,6.2,2.5,9.75,8.25,-1,-1,-1
33003170,5.4,7,-1,-1,-1,-1,5.5,4.75,-1
33003171,9.2,8,7.2,7,9.5,9.5,-1,-1,-1
33003172,9.2,7.5,6.4,3.75,9.75,9.5,-1,-1,-1
33003173,8.2,9,7.2,-1,-1,-1,8.75,7.25,8.75
33003174,4.2,6.75,3.4,-1,-1,-1,4,6,8
33003176,2.8,2.25,-1,-1,-1,-1,3.25,4.25,-1
33003177,8.8,8.75,9.2,-1,-1,-1,9.5,8.25,8.75
33003178,9.2,8.5,6.6,7.5,5.5,5,-1,-1,-1
33003179,8.8,8.75,9.4,-1,-1,-1,5.75,6.5,9.5
33003180,5.8,4,-1,4.5,6.25,4.5,-1,-1,-1
33003181,9.8,5.5,8.2,7.75,9.75,9.5,-1,-1,-1
33003182,9,7,8.6,9.5,8,7,-1,-1,-1
33003183,5.8,6.25,-1,-1,-1,-1,3.75,4,-1
33003184,9.2,6.75,5.4,9,8.5,4.5,-1,-1,-1
33003185,9.2,9,8.4,-1,-1,-1,4.25,6,7.25
33003186,5.2,6.25,2.2,-1,-1,-1,-1,-1,-1
33003187,4.8,7.25,3.6,-1,-1,-1,3.25,6.5,8.5
33003189,5.6,7.25,2.6,-1,-1,-1,5.75,7.5,8.25
33003190,9,6.75,-1,8,9,5,-1,-1,-1
33003191,3.6,3.75,-1,-1,-1,-1,4.25,6,-1
33003192,8.2,9,-1,-1,-1,-1,5.75,7.5,9.5
33003193,8.8,9,9.2,9,6,7,-1,-1,-1
33003194,9,8.25,8,8,5.75,5.75,-1,-1,-1
33003195,8.8,6.5,9.2,8.75,5,4.5,-1,-1,-1
33003196,6.8,6.5,-1,-1,-1,-1,3.75,7.5,-1
33003197,8.2,7.75,8.6,-1,-1,-1,-1,-1,-1
33003198,8.8,9.5,8.2,-1,-1,-1,6.75,7,9.25
33003199,5.6,6.5,2.2,-1,-1,-1,3.25,5.75,6.25
33003200,9.2,8.5,8.6,8.5,8,7,-1,-1,-1
33003201,8.6,7,9,-1,-1,-1,6,8.25,8.75
33003202,7.4,8,8.8,-1,-1,-1,4.25,7.25,8.5
33003203,9,6.75,5.6,8.25,9.25,6.5,-1,-1,-1
33003204,5.4,7.75,2.2,-1,-1,-1,4.5,7.75,8.75
33003205,2.6,7,2,-1,-1,-1,3.75,6.5,7.25
33003206,8.8,8.5,9.4,-1,-1,-1,5.25,6.25,7
33003207,8,-1,-1,-1,8.5,7.75,-1,-1,-1
33003208,7.2,-1,-1,-1,8,6.75,-1,-1,-1
33003209,5,7.5,3.6,-1,-1,-1,4.75,7.5,7.25
33003210,9.6,6.5,8.8,8.75,8.75,6.5,-1,-1,-1
33003211,9,6.25,7,9,9.25,5.25,-1,-1,-1
33003212,7.4,7.25,-1,5.75,5.25,5,-1,-1,-1
33003214,9.2,7.5,9.2,8,5.75,6.75,-1,-1,-1
33003215,4.4,6.5,-1,-1,-1,-1,6.25,7.5,-1
33003216,4.4,6,-1,-1,-1,-1,5,6.5,-1
33003217,9.2,-1,-1,7.5,8.5,-1,-1,-1,-1
33003218,3.6,5.75,-1,-1,-1,-1,4.75,-1,-1
33003219,7,5.25,-1,-1,-1,-1,4,5.25,-1
33003220,5.6,5.75,3.4,-1,-1,-1,5,7.25,8.25
33003222,3.4,5.25,-1,-1,-1,-1,6,6,-1
33003223,3.4,6.75,-1,-1,-1,-1,5.5,5,-1
33003224,7.8,8.75,-1,-1,-1,-1,9,-1,-1
33003225,2.6,5.75,-1,-1,-1,-1,7.5,7,-1
33003226,9.4,7,6,9.25,8.5,7.25,-1,-1,-1
33003227,8.6,7.25,7.2,8.75,9,7.25,-1,-1,-1
33003228,5,5.75,-1,-1,-1,-1,4.25,6.5,-1
33003229,7,6.5,-1,5.5,5.75,5.25,-1,-1,-1
33003230,9,7,7.8,7.75,5.5,4.75,-1,-1,-1
33003231,1.8,2,-1,-1,-1,-1,3,3.5,-1
33003232,5.2,6.75,4.6,-1,-1,-1,6.25,8.5,8.75
33003233,9.2,7.25,8,7.75,8.75,7,-1,-1,-1
33003234,5,5,3.6,-1,-1,-1,4.25,5.25,8.5
33003235,9.8,6.75,7.8,7,9.5,9.75,-1,-1,-1
33003236,5.8,6,1.8,-1,-1,-1,7.25,7.75,8.75
33003237,-1,6.75,-1,-1,-1,-1,6.25,5.25,-1
33003238,3.2,7,-1,-1,-1,-1,4,6.5,-1
33003239,8.8,6.25,8.6,8.25,4.25,4.25,-1,-1,-1
33003240,9,8.75,9.4,-1,-1,-1,7.75,7.5,9.25
33003241,9,-1,7.6,8.25,7,3.75,-1,-1,-1
33003242,-1,7.25,-1,-1,-1,-1,8.75,8,-1
33003243,6.6,5,-1,-1,-1,-1,5,7,6.25
33003244,8.8,6.75,5.6,8.75,9.75,4.75,-1,-1,-1
33003245,3.2,5.75,-1,-1,-1,-1,3.25,5.5,5
33003246,6.4,6.75,-1,-1,-1,-1,5.5,6.5,-1
33003247,8,6.25,7.4,6.75,4,3.5,-1,-1,-1
33003248,3,4.75,4,-1,-1,-1,5.5,6.75,8.25
33003249,5.2,5,-1,-1,-1,-1,8,6.25,-1
33003250,9,6.25,6.4,8.75,9,6.25,-1,-1,-1
33003251,2.4,7,-1,-1,-1,-1,5.25,-1,-1
33003252,8.8,6.75,6.4,8.25,5.75,5,-1,-1,-1
33003253,9,6.75,9.2,8.5,5.25,5,-1,-1,-1
33003254,8,8,8.8,-1,-1,-1,7.5,7.25,8
33003255,8.4,7.5,7.8,4.25,8.75,9.25,-1,-1,-1
33003256,8.4,5.5,7,8.5,4.5,5.75,-1,-1,-1
33003257,9.2,6.5,4.8,8.75,9.75,9,-1,-1,-1
33003258,8.2,7.25,8.6,8.75,7.25,5.75,-1,-1,-1
33003260,9,5,7.8,8.5,4.75,5,-1,-1,-1
33003261,4.8,3.75,-1,-1,-1,-1,6.5,6.25,-1
33003262,5.6,6,-1,-1,-1,-1,5,6,-1
33003263,9.2,7,8.8,8,8.5,6,-1,-1,-1
33003264,6.6,6.75,-1,-1,-1,-1,7.75,7,-1
33003265,8.8,6.25,7.8,8.25,8.25,5.25,-1,-1,-1
33003266,9.4,7.75,5.2,8.25,9,5.5,-1,-1,-1
33003267,8.8,5.75,8.8,8,7,7.5,-1,-1,-1
33003268,7.8,-1,3.4,4.5,-1,-1,-1,-1,-1
33003269,5,6.5,-1,-1,-1,-1,4.5,6,-1
33003270,4.6,6.25,-1,-1,-1,-1,6.25,6.25,-1
33003271,7.2,8.75,8,-1,-1,-1,7.5,7,9
33003272,5.6,7.5,4.4,-1,-1,-1,7.5,8,9.25
33003273,5.4,4.75,2.4,-1,-1,-1,-1,-1,-1
33003274,9.4,7,7,8.25,6.5,6.25,-1,-1,-1
33003275,7.2,6.75,2.2,-1,-1,-1,4.5,6,7.5
33003276,9.4,6,7.8,8.75,4.75,2.75,-1,-1,-1
33003277,9.2,6.75,5.6,8.25,8.75,3.25,-1,-1,-1
33003278,9.2,8,8.8,8.25,3,6.25,-1,-1,-1
33003279,9.8,8.25,8.4,8.75,5.75,4.5,-1,-1,-1
33003280,9.8,7.25,8.2,8.75,9.25,6,-1,-1,-1
33003281,9.2,7.5,-1,5.25,9.75,9.75,-1,-1,-1
33003282,7.4,6.5,-1,-1,-1,-1,5,5.5,-1
33003283,4,6,1.8,-1,-1,-1,4.75,4.5,7.25
33003284,5.4,6.25,4.4,-1,-1,-1,7,6.75,8.5
33003285,9.6,7.5,6,8,9.25,6,-1,-1,-1
33003286,9.4,7.5,8,5.75,9.75,9.25,-1,-1,-1
33003287,7,6.25,-1,-1,-1,-1,7.5,7.25,-1
33003288,3.6,5.5,-1,-1,-1,-1,3,5.25,-1
33003289,5,5,-1,-1,-1,-1,3.75,4,-1
33003290,8.4,6.25,6.2,7.75,9,5.75,-1,-1,-1
33003291,4.6,7.75,3,-1,-1,-1,7.75,7.5,7.5
33003292,9,6.25,6.6,8.25,9,5.25,-1,-1,-1
33003293,8.2,5.5,-1,-1,-1,-1,5.75,7,8.25
33003294,9,7,8.2,8,6.75,5.75,-1,-1,-1
33003295,3.8,6,1.4,-1,-1,-1,5.75,4.5,5.25
33003296,8.8,8,8.8,-1,-1,-1,6,8.5,8.5
33003297,8.8,9.25,8.4,-1,-1,-1,6,7.5,8
33003298,4.8,6.5,2.6,-1,-1,-1,3,6.5,7.5
33003299,3.2,3.75,-1,-1,-1,-1,4.75,6.5,-1
33003300,9.2,5.75,9.2,8.5,7.25,7.5,-1,-1,-1
33003301,8.4,8.75,8.8,-1,-1,-1,6.75,7.75,9.5
33003302,9.6,7,8.8,5.75,10,9.75,-1,-1,-1
33003303,7.8,7.75,8.6,-1,-1,-1,4.5,6.75,8
33003304,4.2,6,3,-1,-1,-1,4,6.5,6.5
33003305,8.4,-1,-1,-1,8,7.5,-1,-1,-1
33003306,8.8,6.25,7,8.75,8.25,4.5,-1,-1,-1
33003307,9.8,7,3.8,5.75,9.5,8.75,-1,-1,-1
33003308,9,6,5.6,5.25,9,8.5,-1,-1,-1
33003309,9.8,7.25,8.6,8.75,8,5.25,-1,-1,-1
33003310,9.2,7,8.4,9.25,6.75,5.25,-1,-1,-1
33003311,10,4.75,8.4,8.5,3.25,5,-1,-1,-1
33003312,6.8,-1,-1,6.25,5.25,-1,-1,-1,-1
33003313,4.4,5.5,-1,-1,-1,-1,6,5.5,-1
33003314,2.6,3.75,-1,-1,-1,-1,2,-1,-1
33003315,8.8,4.25,-1,7.25,8.75,6,-1,-1,-1
33003316,5.8,7,-1,-1,-1,-1,5.5,5.5,-1
33003317,8.4,8.5,5.6,6.5,7.75,5.25,-1,-1,-1
33003318,7.6,9,5.4,-1,-1,-1,9,9.5,8.75
33003319,7.8,-1,6.6,7.25,-1,-1,-1,-1,-1
33003320,8.6,8.75,8.6,-1,-1,-1,6.5,8.75,8.25
33003321,8.6,-1,-1,-1,8,6.25,-1,-1,-1
33003322,9,7.5,8.6,8.25,8,6,-1,-1,-1
33003323,7,7,3.8,-1,-1,-1,6.5,7.5,7.75
33003324,4,7,3.2,-1,-1,-1,4.75,6.5,7.75
33003325,5.2,3.5,-1,-1,-1,-1,3.25,5.75,-1
33003326,9.2,7,6,6,8.75,9,-1,-1,-1
33003327,-1,7.5,-1,-1,-1,-1,9.5,8.75,-1
33003328,6,6.25,2,-1,-1,-1,3.25,7.75,8.25
33003329,9,6.75,6.4,7,9.25,8.5,-1,-1,-1
33003330,9.2,5.25,7.6,8.5,6.5,5.75,-1,-1,-1
33003331,3.6,6.25,3,-1,-1,-1,3,6.25,7.75
33003332,9,6,5.6,3.25,6.25,7.75,-1,-1,-1
33003333,5.6,6.5,2,-1,-1,-1,4.25,6.25,7.75
33003334,6.4,7.25,3,-1,-1,-1,5.25,7,8.75
33003335,4.2,3.75,1.4,-1,-1,-1,3.75,4.25,7.25
33003336,6.2,5.5,9.4,-1,-1,-1,5.75,8,9.5
33003337,-1,8.5,7.2,-1,-1,-1,-1,8.25,-1
33003338,5.6,2.75,3,-1,-1,-1,3,5.75,-1
33003339,7.6,7.5,4.6,7,8,6.25,-1,-1,-1
33003340,7.6,8.25,5.8,7,7,6.25,-1,-1,-1
33003341,8,8.5,-1,-1,-1,-1,8,8,9.75
33003342,8.2,9,7.2,-1,-1,-1,-1,-1,-1
33003343,8,6.25,-1,6.75,5.5,5.75,-1,-1,-1
33003344,9.8,6.25,5,8.5,9.75,5.75,-1,-1,-1
33003345,9,7.75,-1,7.5,9,9,-1,-1,-1
33003346,3.4,5.5,-1,-1,-1,-1,4,4.75,-1
33003347,4,6.25,-1,-1,-1,-1,3.25,4.5,6.25
33003348,6,8.75,6.8,-1,-1,-1,6.5,8,8.5
33003349,7.2,7,3.8,-1,-1,-1,4.75,5.25,-1
33003350,5,5.25,-1,-1,-1,-1,5.25,6.75,-1
33003351,4.6,7,-1,-1,-1,-1,3.75,5,-1
33003352,8.6,7.5,8.4,3,9.75,5.25,-1,-1,-1
33003353,6.6,6.5,-1,-1,-1,-1,8.5,8.25,-1
33003354,5,4.75,-1,-1,-1,-1,3.5,5.75,6
33003355,9.2,6.25,8.2,8.75,5.5,5,-1,-1,-1
33003356,7,5,-1,-1,-1,-1,5.75,6.25,7.75
33003357,8.8,8,9,-1,-1,-1,7,7.5,8.5
33003359,9.2,5.75,4.4,5,10,9.5,-1,-1,-1
33003360,6.6,5.5,4.6,-1,-1,-1,-1,-1,-1
33003361,7.8,6.75,8.2,8,6.75,7.25,-1,-1,-1
33003362,7.8,6.5,3.6,-1,-1,-1,6.25,7.5,8.75
33003363,9.4,6.25,5.2,8.25,9,3.75,-1,-1,-1
33003364,8.8,6,5,3.5,9.25,9.25,-1,-1,-1
33003365,5.4,5.75,5.4,-1,-1,-1,6.75,6,9
33003366,3.4,4.25,-1,-1,-1,-1,5.25,7,-1
33003367,9.2,6.75,4.6,8.75,9,5.25,-1,-1,-1
33003368,6.8,7.75,3,-1,-1,-1,8.75,7.75,9.25
33003369,4.2,5.75,-1,-1,-1,-1,5,5.75,-1
33003370,5.6,7.25,4.2,-1,-1,-1,4.5,6.5,8.25
33003371,7.6,8.25,7.2,-1,-1,-1,8,9.25,8.75
33003372,3.6,6.75,-1,-1,-1,-1,3,6.5,-1
33003373,7.4,7.75,6.2,-1,-1,-1,7.5,8.5,9
33003374,8.6,8.75,9.6,-1,-1,-1,8.25,8.25,9.5
33003375,6,7.25,-1,-1,-1,-1,5,7.5,-1
33003376,8.4,6,-1,8.25,7,5,-1,-1,-1
33003377,8.8,8.5,9,-1,-1,-1,7,7.75,9.5
33003378,9.6,5.25,8.8,8.75,6.25,6.5,-1,-1,-1
33003379,3.4,4,-1,-1,-1,-1,3,5.5,-1
33003380,5.2,3.5,-1,6,5.5,5,-1,-1,-1
33003381,5.2,6.5,4,-1,-1,-1,3.25,7.25,7.5
33003382,8.4,6,7.6,7.25,7.5,4.5,-1,-1,-1
33003383,7.2,8,4.4,-1,-1,-1,9,8.75,7.75
33003384,9.2,6.75,8.6,7,9,5.25,-1,-1,-1
33003385,9.6,8,7,8,10,5.75,-1,-1,-1
33003386,9.6,7.25,6.4,8.5,8.5,5.25,-1,-1,-1
33003387,9.2,8,8.8,-1,-1,-1,8.5,6.75,9.25
33003388,8.8,7.25,-1,7.25,8.25,8,-1,-1,-1
33003389,9.2,8,8,-1,-1,-1,6.75,8,8.25
33003390,7.8,8,-1,-1,-1,-1,7,8,8.5
33003391,9.2,7.25,9.6,8,9,7.25,-1,-1,-1
33003392,9.4,6.5,5.4,5.5,8.5,8.5,-1,-1,-1
33003393,9.8,7.5,6.8,8.25,9.25,6,-1,-1,-1
33003394,9.2,8,5.6,4.25,8.75,9.25,-1,-1,-1
33003395,5.2,7.5,-1,-1,-1,-1,8,8.25,-1
33003396,9.4,9,9.6,5.5,7.25,7.25,-1,-1,-1
33003397,8.4,9,7,-1,-1,-1,4.25,6.75,9
33003398,9,8,8.6,5.75,9,5.75,-1,-1,-1
33003399,8.2,8,-1,-1,-1,-1,3.75,6,9
33003400,6.8,7,10,-1,-1,-1,6.25,7.75,9.25
33003401,8.4,8.5,9,-1,-1,-1,7.25,7.75,10
33003402,3.8,7.5,1,-1,-1,-1,6,7.25,8.25
33003403,8.8,8.5,8.4,5.75,4,4.75,-1,-1,-1
33003404,9,7,8.8,6.25,9,7.5,-1,-1,-1
33003405,9.6,8,9.8,8.75,7.75,7,-1,-1,-1
33003406,3.4,6.25,-1,-1,-1,-1,7.25,8.5,-1
33003407,5.2,7.25,2.8,-1,-1,-1,5.25,6.5,7.75
33003408,6,7.25,2,-1,-1,-1,3.75,7,8.25
33003409,8.2,-1,-1,8.75,8.75,-1,-1,-1,-1
33003410,2.6,5.25,-1,-1,-1,-1,5.25,5.5,-1
33003411,6,4.5,-1,-1,-1,-1,5.25,7.5,-1
33003412,6.8,8,4.4,-1,-1,-1,9.25,8.25,9
33003413,8.2,6,-1,8.25,7.25,4.5,-1,-1,-1
33003414,7.8,6.5,-1,-1,-1,-1,4.75,4.75,-1
33003415,8.4,7.5,8.8,8.5,7.75,6.5,-1,-1,-1
33003416,8,6.25,-1,6.5,6.5,6.25,-1,-1,-1
33003417,8.2,8.25,5.4,-1,-1,-1,9.5,7.5,8
33003418,8,8.5,9.6,-1,-1,-1,6.25,8,8.5
33003419,9,7.25,6.4,6.75,9.25,4,-1,-1,-1
33003420,4.2,6.25,-1,-1,-1,-1,4.5,5.75,-1
33003421,8.4,8,10,-1,-1,-1,6.5,8,9
33003422,8.6,7,6.8,7.5,8.5,6,-1,-1,-1
33003423,7.8,8.75,8.8,-1,-1,-1,6.75,8.5,10
33003424,7.2,8.5,-1,-1,-1,-1,7.5,7,9.75
33003425,9.2,8.5,9,-1,-1,-1,4,6.5,8.5
33003426,4.4,5,-1,-1,-1,-1,4.75,4.25,-1
33003427,8.4,8.75,4.8,-1,-1,-1,-1,-1,-1
33003428,8.4,7.5,8.8,8.25,8,7.5,-1,-1,-1
33003429,8.8,6.75,8.2,7.75,8.25,5.75,-1,-1,-1
33003430,7,7,3.8,-1,-1,-1,5.75,6.75,8
33003431,8,-1,-1,6.5,7.25,-1,-1,-1,-1
33003432,8.6,6,-1,-1,-1,-1,6,6.75,-1
33003433,4.8,6.75,2,-1,-1,-1,4.25,6.5,7.75
33003434,4,6,3.6,-1,-1,-1,3.5,6.75,7.5
33003435,9,8.25,8.8,-1,-1,-1,4.75,6.75,8
33003436,9.2,7.5,7.6,7.25,9.75,9.25,-1,-1,-1
33003437,6.8,6,-1,-1,-1,-1,3.25,5.5,5.25
33003438,8,9,8.8,-1,-1,-1,7.25,7.25,8.5
33003439,7.6,7.33,8.8,-1,-1,-1,7,7.75,9
33003440,8.6,8.5,7.8,-1,-1,-1,5.5,7.5,8.25
33003442,6.2,6.75,-1,-1,-1,-1,6.25,5.75,-1
33003443,8.4,8.5,-1,-1,-1,-1,6.5,7,8.75
33003444,8,5.5,5,7.75,8,4.25,-1,-1,-1
33003445,5,5.5,-1,-1,-1,-1,5.25,6,-1
33003446,5.4,6.75,-1,-1,-1,-1,5.25,5,-1
33003447,7.6,8.5,8.2,-1,-1,-1,9.25,9.25,9.5
33003448,9,8.75,9,6.5,8.25,5.5,-1,-1,-1
33003449,8.8,6.5,8.4,4,9.25,4.75,-1,-1,-1
33003450,9.2,7,7.6,8.5,9,5.75,-1,-1,-1
33003451,9.6,7.5,6.6,8.25,9.25,5.75,-1,-1,-1
33003452,3,5,-1,-1,-1,-1,6,7,-1
33003453,6.2,5.5,-1,-1,-1,-1,4.5,6.25,-1
33003454,5.2,7.75,3,-1,-1,-1,2.25,6,7.5
33003455,4,4.75,-1,-1,-1,-1,3.5,-1,-1
33003456,9,9.25,7.4,-1,-1,-1,4.5,7.25,8.5
33003457,9.2,8.75,9,-1,-1,-1,9.25,7.25,9.25
33003458,7.6,8.5,8.2,-1,-1,-1,6.5,9.25,9
33003459,4.2,7.75,2.2,-1,-1,-1,3.5,6.75,7.5
33003460,9.2,6.5,7.6,5,8.25,8,-1,-1,-1
33003461,6.8,6.25,-1,-1,-1,-1,6.25,6.5,-1
33003462,2.8,4,-1,-1,-1,-1,3.75,5,-1
33003463,8.6,9,-1,-1,-1,-1,5,7.75,8
33003464,4.8,6,-1,-1,-1,-1,4.75,6.75,-1
33003465,9.8,7.25,7.8,9,7.75,5.75,-1,-1,-1
33003466,8,8.17,5.4,7.25,8.5,5.25,-1,-1,-1
33003467,3.4,6,-1,-1,-1,-1,4.25,6,-1
33003468,2,4.5,-1,-1,-1,-1,4.25,3.5,-1
33003469,8.4,8.75,9.2,7.5,4.25,5.25,-1,-1,-1
33003470,9.6,7,7.8,9.25,5.75,6,-1,-1,-1
33003471,9.4,6.75,8.6,8.75,7.25,6.25,-1,-1,-1
33003472,2.2,3,-1,-1,-1,-1,4.25,3,-1
33003473,8.4,8.5,9.4,8,8.5,5.75,-1,-1,-1
33003474,8.6,8.5,7,-1,-1,-1,5,7,8.25
33003475,9,7,7,3.5,9,9.5,-1,-1,-1
33003476,8.4,9,9.8,-1,-1,-1,3.25,7.25,7.5
33003477,6,5,4.4,-1,-1,-1,7.5,6,-1
33003478,4.8,3.5,-1,2.5,2.25,4,-1,-1,-1
33003479,4,6,-1,-1,-1,-1,6.5,5,-1
33003480,8.6,6.25,7.8,8.75,6.75,6.75,-1,-1,-1
33003481,9.2,7.25,-1,5.5,9.5,9,-1,-1,-1
33003482,2.4,7.25,3.4,-1,-1,-1,5.75,6.5,6.5
33003483,5.2,7.25,4,-1,-1,-1,6.75,8,9.25
33003484,9.4,7.25,6.8,8.5,8.75,6.5,-1,-1,-1
33003485,8.6,8.5,9.6,-1,-1,-1,6,6.75,9
33003486,6.6,5.75,-1,-1,-1,-1,4.25,6,-1
33003487,1.8,5.25,-1,-1,-1,-1,4,3,-1
33003488,9,8.75,4.8,7.75,9.75,5.75,-1,-1,-1
33003489,7.8,-1,8.6,8.25,-1,-1,-1,-1,-1
33003490,9.4,9.5,9.4,-1,-1,-1,9,8.75,9.75
33003491,9,8.25,9.4,8.75,6.5,5.75,-1,-1,-1
33003492,8.6,9,8.4,-1,-1,-1,7.5,9,8.5
33003493,9.8,8.5,7.6,9.25,5.75,7.25,-1,-1,-1
33003494,3,5.75,-1,-1,-1,-1,3,4.75,-1
33003495,9,8,5.4,4.25,9.25,9,-1,-1,-1
33003496,8,8,6.4,2.25,7.75,8.25,-1,-1,-1
33003497,9.2,8.25,7.6,8.5,5.25,4.25,-1,-1,-1
33003498,8.8,7.5,7.8,-1,-1,-1,5.5,7.5,9.5
33003499,8.6,8,8.8,-1,-1,-1,4.5,7.75,8.25
33003500,9.4,8,8.8,9,9.75,7.5,-1,-1,-1
33003501,8.6,8,4.8,8.25,8.75,5.25,-1,-1,-1
33003502,9,7.25,5.4,8.75,9,5,-1,-1,-1
33003503,8.8,8.75,9.2,8.5,6,6,-1,-1,-1
33003504,6.2,9,8.2,-1,-1,-1,5.5,7.5,8.75
33003505,6.8,7,-1,-1,-1,-1,4.75,7.75,-1
33003506,9,8.75,8.6,-1,-1,-1,5,7.5,9.25
33003507,5.6,6.5,-1,-1,-1,-1,2.75,3.75,-1
33003508,9.4,-1,-1,-1,8.75,8.75,-1,-1,-1
33003509,3.4,7.5,-1,-1,-1,-1,5.25,6.5,-1
33003510,5.2,6,-1,-1,-1,-1,3.25,5.5,-1
33003511,5.2,7,3,-1,-1,-1,5.25,6.75,7.25
33003512,9,9,8,-1,-1,-1,5,7,9.25
33003513,9,9,9,-1,-1,-1,8.5,7.75,9.75
33003514,9.6,6.75,7.4,7.75,9.5,3.5,-1,-1,-1
33003515,8.8,7.25,4.2,8,9.25,5.25,-1,-1,-1
33003516,8,8.25,7.4,-1,-1,-1,-1,-1,-1
33003518,6.2,7.5,3.4,-1,-1,-1,3.25,6,7
33003520,8.4,8,-1,-1,-1,-1,6.5,7,8.25
33003521,8,8,10,-1,-1,-1,5.75,7.75,9.25
33003522,5,8,3.2,-1,-1,-1,4.25,7.25,6.5
33003523,6.6,8.5,6.2,-1,-1,-1,6,8.25,9
33003524,9,8.5,7,-1,-1,-1,4.75,6.75,8.75
33003525,9.6,-1,-1,8.25,8,3.5,-1,-1,-1
33003526,2,4.75,-1,-1,-1,-1,3.5,4.25,-1
33003527,8.6,5.75,8,8.5,7.25,4.5,-1,-1,-1
33003528,3.8,4.5,-1,-1,-1,-1,2.5,4,-1
33003529,4.6,4.25,-1,-1,-1,-1,3.5,-1,-1
33003530,3.6,4.25,-1,-1,-1,-1,4.5,4.25,-1
33003531,3,6.25,-1,-1,-1,-1,5.5,6,-1
33003532,8.2,7.25,7.2,6.5,4.75,4.25,-1,-1,-1
33003533,4.8,6.75,-1,-1,-1,-1,4,4.5,-1
33003534,3.4,7.5,-1,-1,-1,-1,7.5,6,-1
33003535,8.6,7.5,5.6,8.75,6.25,4.75,-1,-1,-1
33003536,2.8,4.75,-1,-1,-1,-1,3.5,4.25,-1
33003537,5.2,5.5,-1,-1,-1,-1,4.75,6.5,-1
33003538,8.4,9.25,10,-1,-1,-1,7.75,8.5,9.25
33003539,5.2,5.5,-1,-1,-1,-1,6,6.75,-1
33003540,4.4,5.75,-1,-1,-1,-1,5.5,7,-1
33003541,6.6,7,-1,-1,-1,-1,4.75,6.75,-1
33003542,5.4,4,-1,-1,-1,-1,6.25,7.5,-1
33003543,9.2,6.25,8,8.75,4,4,-1,-1,-1
33003545,3.2,5,-1,-1,-1,-1,3.25,3.75,-1
33003546,7.2,6.5,3.4,-1,-1,-1,4.25,6,-1
33003547,8.6,4.75,5.6,5.25,7.75,7.5,-1,-1,-1
33003548,8.8,7.25,-1,4.75,7.25,8,-1,-1,-1
33003549,3,-1,-1,3.25,3.5,-1,-1,-1,-1
33003550,8.6,9.25,8.6,7.75,7,5,-1,-1,-1
33003551,9.6,6.75,6.8,8.75,8.25,5.25,-1,-1,-1
33003552,9.4,6.75,6.6,6.25,9,8.75,-1,-1,-1
33003553,8.2,8,6,-1,-1,-1,8,7.5,9.25
33003554,7.8,7,8.6,5.75,4,7.25,-1,-1,-1
33003555,8.6,6.75,5.2,6,6.25,2.75,-1,-1,-1
33003556,8.4,7,7,7.5,5,5.75,-1,-1,-1
33003557,8.8,7.5,-1,-1,-1,-1,6.75,6.75,9
33003558,5.2,8.5,6.4,-1,-1,-1,7.5,8.5,8.25
33003559,3,6.25,2.2,-1,-1,-1,4.25,5.75,6.25
33003560,3,7,-1,-1,-1,-1,5.25,5.25,-1
33003561,4.4,5.5,-1,-1,-1,-1,6.25,-1,-1
33003562,9.2,9,-1,6.5,8.5,9,-1,-1,-1
33003563,6.2,7.25,-1,-1,-1,-1,6.75,5.25,-1
33003564,9.2,7.75,9,8.5,6.5,5,-1,-1,-1
33003565,3.4,4.5,-1,-1,-1,-1,6.75,6.75,-1
33003566,2.8,6,-1,-1,-1,-1,5.5,-1,-1
33003567,2.8,5,-1,-1,-1,-1,4,5,-1
33003568,8.2,6.25,7.2,6.25,8,7.25,-1,-1,-1
33003569,8.6,7.5,6.6,8.5,8.5,2.25,-1,-1,-1
33003570,6,5.5,-1,4.5,4.25,3.75,-1,-1,-1
33003571,9.2,6.75,7.6,8.25,8.75,6,-1,-1,-1
33003572,9.2,6,5.2,2.75,9.25,8.5,-1,-1,-1
33003573,8.4,9,8,-1,-1,-1,6.75,7.75,8.75
33003574,6,5.25,-1,-1,-1,-1,5.25,6.25,-1
33003575,7.8,-1,-1,8,7.25,-1,-1,-1,-1
33003576,9.2,7,-1,9,9.25,4,-1,-1,-1
33003577,9.4,6.25,-1,5.75,9.25,9.5,-1,-1,-1
33003578,4.4,3.75,-1,-1,-1,-1,5.25,5.5,-1
33003579,4.4,4.25,-1,-1,-1,-1,4.5,6,-1
33003580,7.6,7.75,7.4,-1,-1,-1,7.25,7,9
33003581,3.8,5.5,-1,-1,-1,-1,6,6.75,-1
33003582,7.8,5,7,2.5,8.75,8.25,-1,-1,-1
33003583,4,5,3.4,-1,-1,-1,6.75,7.25,7.75
