SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
22001956,8.6,6,2.2,8.25,9.25,4.75,-1,-1,-1
22001957,5.4,6,3.2,4.25,4.75,4,-1,-1,-1
22001958,5.2,6.5,1.6,-1,-1,-1,4.5,7.5,9.25
22001959,7.2,5.5,3,6,6,6.5,-1,-1,-1
22001960,7.4,8.5,7.6,-1,-1,-1,6.25,8.75,8.75
22001961,8.4,5.5,3.4,6.75,8,4.25,-1,-1,-1
22001962,7.8,5.75,4.6,6.5,7.75,4.75,-1,-1,-1
22001963,7.6,5,2.6,8.25,7.75,3.75,-1,-1,-1
22001964,9,7,9.6,-1,-1,-1,5.75,8.5,9.25
22001965,9.2,5.5,3.2,8.5,8.75,5.25,-1,-1,-1
22001966,8.6,5.75,3.4,8.25,8.25,4.5,-1,-1,-1
22001967,8.4,6.75,6.6,7,3.75,4.5,-1,-1,-1
22001968,7.2,7,5.2,5.75,5.25,4,-1,-1,-1
22001969,7.6,8,4,5.75,7.25,6,-1,-1,-1
22001970,8.6,8,2.6,6.25,5.5,7,-1,-1,-1
22001971,7,8.25,2.2,-1,-1,-1,6,8.25,9
22001972,8,6.25,5,8.5,8,5.75,-1,-1,-1
22001973,5.2,7.25,4,-1,-1,-1,4,6.5,7.75
22001974,8.6,6.75,5.2,4.5,8.25,8.25,-1,-1,-1
22001975,6.6,6.5,4,-1,-1,-1,5.25,7.5,8.25
22001976,8.6,6,5.6,3.25,8,9.25,-1,-1,-1
22001977,5.8,6,3,-1,-1,-1,4.5,7,6
22001978,7.4,5.5,2.6,-1,-1,-1,4.75,7,7.25
22001979,8.2,5.75,2.6,7.5,7,4.5,-1,-1,-1
22001980,7.6,6.25,2.8,7.25,6.75,5.5,-1,-1,-1
22001981,8.2,6,7.6,7.75,6,5.25,-1,-1,-1
22001982,9.2,5.5,3,7,7.75,3.75,-1,-1,-1
22001983,6.2,5.25,4,-1,-1,-1,7.25,8,8.5
22001984,6.2,6.25,3.4,-1,-1,-1,5,6.25,8.5
22001985,9.4,5.75,4.2,9.25,8.75,6.75,-1,-1,-1
22001986,8.6,7.75,8.2,3.75,8.5,6,-1,-1,-1
22001987,8,5.75,2.4,5,6.25,6,-1,-1,-1
22001988,8.8,6,3.6,8,8.75,7,-1,-1,-1
22001989,7,7.25,3.2,-1,-1,-1,9,7.75,9.5
22001990,7.2,6.25,4,6.25,7.25,4.75,-1,-1,-1
22001991,5,4,2.8,-1,-1,-1,6.25,8,7.5
22001992,7.8,8.25,3.4,7.75,7.5,5.75,-1,-1,-1
22001993,8.4,6.5,6.4,8,3.25,3.5,-1,-1,-1
22001994,6.4,8,5.6,-1,-1,-1,8,8.5,7.75
22001995,4.2,7.5,2.8,3.5,5.25,3.75,-1,-1,-1
22001996,8.2,6.25,2.8,8.5,7.75,3.75,-1,-1,-1
22001997,5.4,7.75,3.2,-1,-1,-1,5,7,7.75
22001998,7.4,7.75,6.4,-1,-1,-1,1.75,6.25,5.75
22001999,8.2,7.5,3.8,7.5,5.25,5.75,-1,-1,-1
22002000,8.4,7,3.8,7,7.25,7,-1,-1,-1
22002001,3.4,7,2.2,2.5,4,4.75,-1,-1,-1
22002002,8.2,7,3,7.75,8,6.75,-1,-1,-1
22002003,6,6.25,1.8,-1,-1,-1,4.5,7.25,7.25
22002004,7.8,6.5,3.4,6.25,6,5.75,-1,-1,-1
22002005,6.6,8,3.2,-1,-1,-1,6.5,8.25,9.5
22002006,8.8,6,1.2,8.25,8.25,3.75,-1,-1,-1
22002007,9.2,5.5,3.4,8.5,9,5,-1,-1,-1
22002008,8.8,3.75,2.2,6.25,6.5,2.75,-1,-1,-1
22002009,8.2,4.75,3.6,3.25,6.5,5.75,-1,-1,-1
22002010,4.2,8,2.2,-1,-1,-1,9.75,8.25,8
22002011,7,5.25,3.8,5.5,6.5,4.25,-1,-1,-1
22002012,8.4,4.75,2.4,3.5,8.25,6.25,-1,-1,-1
22002013,7.6,7.25,3.2,5.75,3,5,-1,-1,-1
22002014,8.4,7.5,2.8,7.5,5,5,-1,-1,-1
22002015,7,8.25,3.8,-1,-1,-1,6.75,7.25,7.75
22002016,2.6,6.25,1.8,-1,-1,-1,3.25,5.25,7.5
22002017,8.6,5,4,9,8.75,4.75,-1,-1,-1
22002018,8,6,5.4,7.5,7.75,5.75,-1,-1,-1
22002019,4.6,3,3.2,-1,-1,-1,6,5.75,6
22002020,7,5.5,2.8,-1,-1,-1,8.25,8.5,9.25
22002021,5.4,7.5,2.4,-1,-1,-1,3.25,4.75,5.5
22002022,8.2,6.5,3.6,6.5,8,4.75,-1,-1,-1
22002023,8.4,9,8.2,-1,-1,-1,5.5,7,7.5
22002024,6,7.5,4.6,-1,-1,-1,4.5,8,8.75
22002025,8,7.5,4,6.5,7.25,2.5,-1,-1,-1
22002026,7.2,6.75,3.6,7,7.5,4.75,-1,-1,-1
22002027,8,7,2.4,7,6,3.75,-1,-1,-1
22002028,8.2,7.5,2.2,7.25,4.75,5.25,-1,-1,-1
22002029,5.8,5.75,2.4,5,3.25,5,-1,-1,-1
22002030,8.2,7.75,2.6,5.75,5.75,4,-1,-1,-1
22002031,8,6.75,4.2,7.75,7.5,6.25,-1,-1,-1
22002032,4,5.25,2.2,-1,-1,-1,3.25,3.75,7
22002033,6.2,5.5,2.6,3.5,5,5.75,-1,-1,-1
22002034,7,7.25,5.2,-1,-1,-1,5.25,8.25,8.25
22002035,9,7,6.6,7.5,8.5,5.5,-1,-1,-1
22002036,9,6.75,8.8,7.5,6.5,7,-1,-1,-1
22002037,7.4,8,3,-1,-1,-1,3.75,7,7
22002038,4.8,7.5,2.8,-1,-1,-1,7.5,8,9
22002039,7.2,6.5,5.4,5.75,6.5,5.25,-1,-1,-1
22002040,7.6,8,7.2,-1,-1,-1,4.75,7.25,8
22002041,6.8,7,1.2,-1,-1,-1,3.75,5.75,7.5
22002042,6,5.75,3,-1,-1,-1,3.5,5.75,6.5
22002043,8.2,6.25,5.2,4.25,8.5,8.75,-1,-1,-1
22002044,8,5.75,1.6,7.25,6.75,3.5,-1,-1,-1
22002045,7.2,5.75,2.2,-1,-1,-1,6,7.25,7.5
22002046,7.4,6,3.6,5.75,4.75,3.5,-1,-1,-1
22002047,8.8,6.75,3.8,2.75,8,8.25,-1,-1,-1
22002048,8.6,6.5,5,8,9,4,-1,-1,-1
22002049,7,6.5,7,6.75,3.25,4.5,-1,-1,-1
22002050,8.4,7.5,6.6,5,8.5,5.75,-1,-1,-1
22002051,7.2,6.25,2.8,3.25,6.25,5.5,-1,-1,-1
22002052,9,6.25,5.8,8.5,9.5,6.25,-1,-1,-1
22002053,7.8,6.75,3.2,-1,-1,-1,5.5,5,7
22002054,9,5.75,4.4,8.25,9.5,5.75,-1,-1,-1
22002055,9.2,5.75,4.2,8,8.75,4.25,-1,-1,-1
22002056,8.6,7.5,3.8,8,8,4.25,-1,-1,-1
22002057,8.2,8.75,9.4,-1,-1,-1,5.5,7.25,8
22002058,9.2,6.25,5.6,8,8.5,5,-1,-1,-1
22002059,8.2,6,8.2,5,8.5,4,-1,-1,-1
22002060,7.6,6.25,2.8,3.75,5.75,4.75,-1,-1,-1
22002061,9.2,6.25,4,7.5,8.5,7,-1,-1,-1
22002062,9,7,7.6,4,6.25,3.25,-1,-1,-1
22002063,7.2,6.25,4.6,4.5,4,3.5,-1,-1,-1
22002064,4.4,8,2.8,-1,-1,-1,6.25,7.5,8
22002065,6.8,7,3.6,5.5,5.5,5.5,-1,-1,-1
22002066,6.6,6.5,3.6,-1,-1,-1,4.5,7.75,8.75
22002067,4.4,7,3.4,-1,-1,-1,10,9,8.5
22002068,7.6,6.25,2.4,4.75,4.75,4.25,-1,-1,-1
22002069,5.8,5,2.2,-1,-1,-1,3.75,6.5,8
22002070,8.6,7,1.6,8,8,5.25,-1,-1,-1
22002071,9.6,5.75,5,8.75,8,5.5,-1,-1,-1
22002072,6.8,8,3.2,-1,-1,-1,5,4.75,7.25
22002073,8.2,7.25,1.6,6.75,6.5,6,-1,-1,-1
22002074,8.4,6,3.2,3.5,6.75,7.25,-1,-1,-1
22002075,6.8,6.5,3.6,6.25,6.75,3.5,-1,-1,-1
22002076,8,6.5,3,4,7,5.75,-1,-1,-1
22002077,7.2,5.75,4.4,3.25,8.75,6.5,-1,-1,-1
22002078,8,6.5,4.8,3.75,5.5,6.25,-1,-1,-1
22002079,9.6,7,5.6,8.5,9.25,6.75,-1,-1,-1
22002080,3.6,8,3.4,-1,-1,-1,4,6.75,8
22002081,8.2,8,5.6,7.75,7,4,-1,-1,-1
22002082,7.6,8.5,7.4,-1,-1,-1,4.25,7.5,8.25
22002083,9,8.25,4,7.75,8.75,5.5,-1,-1,-1
22002084,7.8,6,2.4,7.75,8,4.75,-1,-1,-1
22002085,9,5.75,2.4,3.75,9.75,9.25,-1,-1,-1
22002086,8.6,5.75,3.4,5.5,5.75,2.25,-1,-1,-1
22002087,8.2,5.25,2.4,5.75,4.5,3.25,-1,-1,-1
22002088,6.6,6,2.8,-1,-1,-1,5.5,7,8.25
22002089,5.8,6.75,2.8,4.5,2.75,5.25,-1,-1,-1
22002090,8.8,7,3.8,-1,-1,-1,7,7,8.75
22002091,8,5.75,5.8,6.5,7.25,3.5,-1,-1,-1
22002092,8.2,7,3.4,6.75,6.75,4.25,-1,-1,-1
22002093,8.6,4.5,4.4,8.5,8.5,5.25,-1,-1,-1
22002094,5,7,2,-1,-1,-1,4.75,8,9
22002095,8.6,5.5,3.6,8.5,8.75,3.75,-1,-1,-1
22002096,8.4,5.25,3.8,5,8,6,-1,-1,-1
22002097,6.4,7.75,4,-1,-1,-1,7.75,8.25,8.75
22002098,8.2,7.5,3.8,7.5,8,5.5,-1,-1,-1
22002099,9,8.5,5.6,6.5,8.25,5.75,-1,-1,-1
22002100,7.2,7,1.8,6.25,5,4.75,-1,-1,-1
22002101,6.6,6,4,-1,-1,-1,6.25,5.25,7.75
22002102,9.4,6,4.6,3,9,7.75,-1,-1,-1
22002103,8.2,6.5,5,2.75,6.75,7.25,-1,-1,-1
22002104,7.8,8,4,-1,-1,-1,7,7.75,8.5
22002105,8.4,7.25,3.2,8.25,7.5,4.5,-1,-1,-1
22002106,5.4,6.75,3.4,6.75,4.5,5.5,-1,-1,-1
22002107,8.6,7,3.8,7.5,8,4.5,-1,-1,-1
22002108,8,6.75,4,4,8.75,7.5,-1,-1,-1
22002109,8.4,8.5,6.4,-1,-1,-1,6.5,9,9.5
22002110,6.8,7,4,4,4,5.25,-1,-1,-1
22002111,6.6,6.5,3,-1,-1,-1,5.5,7.25,8.75
22002112,7.8,6,4,7.75,7,1.75,-1,-1,-1
22002113,7.8,7.75,6.4,-1,-1,-1,6.25,7.75,8.75
22002114,6.6,7.75,3.6,3.75,6.25,4.75,-1,-1,-1
22002115,9.2,7,4.8,8.5,8.5,5.5,-1,-1,-1
22002116,8.2,8.25,4.2,-1,-1,-1,6.5,7.5,8.75
22002117,3.4,8,4,-1,-1,-1,4.25,7.25,8
22002118,6.2,8.25,3,-1,-1,-1,7.25,7,8.75
22002119,9.2,7.5,4.6,7.75,7.25,5.25,-1,-1,-1
22002120,7.8,7.5,4.2,7.75,7,7,-1,-1,-1
22002121,8.4,7.25,4.8,4.5,8.25,8.75,-1,-1,-1
22002122,3.6,6.25,3.8,-1,-1,-1,5.25,7.5,7.75
22002123,2.6,5.5,7,-1,-1,-1,6.75,5.5,5.75
22002124,7,6.75,3,5,3.75,4,-1,-1,-1
22002125,8,8,4.8,7.25,2.75,4.5,-1,-1,-1
22002126,7.4,8.25,2.6,-1,-1,-1,4,7.25,8.25
22002127,5.8,7.75,2.4,-1,-1,-1,3.75,6.75,7.5
22002128,9.2,8.25,7.4,-1,-1,-1,6.25,8,9
22002129,8.6,8.75,8.2,-1,-1,-1,4.5,8.25,8.75
22002130,9.2,6.75,6.4,8.25,5.25,6,-1,-1,-1
22002131,6.8,7.25,5.4,5.75,3.25,4.25,-1,-1,-1
22002132,8.6,6.75,6,7.75,7.75,5.25,-1,-1,-1
22002133,8.8,7.75,6.6,6.75,8.75,7.75,-1,-1,-1
22002134,7.8,7,2.4,8,7.5,5.5,-1,-1,-1
22002135,7.2,7.75,1.8,-1,-1,-1,8.25,8.5,9.75
22002136,8.2,4,4.8,6,4.5,4.5,-1,-1,-1
22002137,7.8,5.75,3,7,6.25,4,-1,-1,-1
22002138,9.4,6,3,7,5.75,2.75,-1,-1,-1
22002139,9.4,6.25,5.6,8.75,8,5.25,-1,-1,-1
22002140,9.6,6.5,4,8.75,8.25,4.75,-1,-1,-1
22002141,3.6,6.25,3,-1,-1,-1,4.5,7.5,8
22002142,7.8,8,3.4,6,6.75,6.25,-1,-1,-1
22002143,8.8,7.5,3.4,6.5,6.5,3.75,-1,-1,-1
22002144,4.6,7.25,3,-1,-1,-1,4,7.25,7
22002145,7.6,8.25,5.8,-1,-1,-1,8.5,8.75,9
22002146,8,6.5,4.8,7.75,8,4.5,-1,-1,-1
22002147,7.4,8.75,3.8,-1,-1,-1,8.75,7.5,8.75
22002148,8,7.25,5,7.25,6.75,6,-1,-1,-1
22002149,6.4,6.5,4.8,-1,-1,-1,5.75,6.5,7.75
22002150,8.8,7,7.6,4.25,9.25,4,-1,-1,-1
22002151,6.6,6.75,3.4,5.75,3.75,4.25,-1,-1,-1
22002152,5.4,5.75,2.8,-1,-1,-1,4.75,6.25,7
22002153,9,5.25,3.8,9,8,2.25,-1,-1,-1
22002154,3.2,7.25,4.8,-1,-1,-1,4,5.5,6.5
22002155,6.2,6.25,3.8,-1,-1,-1,8.75,7.5,8.75
22002156,9.2,5.75,2.8,8.75,8.25,3.5,-1,-1,-1
22002157,8.2,7,3.6,8.5,7.5,6,-1,-1,-1
22002158,5.6,6.75,2.6,-1,-1,-1,6.75,7.25,7.75
22002159,8.4,8,4,6,8.75,8.5,-1,-1,-1
22002160,4.2,3.5,1.6,-1,-1,-1,2.75,7.25,7.25
22002161,4.2,5.5,2.8,-1,-1,-1,5.25,7,8
22002163,5.6,8,3.4,-1,-1,-1,6.5,8,8.5
22002164,8.2,7.25,3.2,7.75,8.25,3.5,-1,-1,-1
22002165,8.6,5.75,5,7.5,8.5,2.75,-1,-1,-1
22002166,7.6,5.5,2.6,-1,-1,-1,4,6.75,8.75
22002167,7.2,7,3.8,-1,-1,-1,7,6.5,7.75
22002168,8.2,7.25,3.6,5.5,7.75,7,-1,-1,-1
22002169,8.6,6.75,2.8,7,4.25,3.75,-1,-1,-1
22002170,7.8,7.5,2.4,-1,-1,-1,7,8,9
22002171,7.6,7,3.2,5.25,5.25,3.75,-1,-1,-1
22002172,8.6,7,2.6,6.5,8.25,6.75,-1,-1,-1
22002173,9.8,6.5,6.4,8.5,10,7,-1,-1,-1
22002174,7.6,6.75,2.4,6.5,7.25,2.75,-1,-1,-1
22002175,7.8,8.5,5,-1,-1,-1,5.5,7.25,7.75
22002176,6.2,7.75,3.2,-1,-1,-1,5.25,8.5,7.75
22002177,8.8,8.25,7.2,8,9.25,6.25,-1,-1,-1
22002178,9,8.25,2.8,7.5,8.75,4,-1,-1,-1
22002179,6,7.75,2,-1,-1,-1,5,6.5,8.5
22002180,2,4.75,3,-1,-1,-1,4.5,5,6
22002181,7.4,6.25,3.2,-1,-1,-1,3.75,7.25,8
22002182,5.6,5.75,2.6,-1,-1,-1,5.75,6.75,8.5
22002183,8,5.75,2.4,7,8.75,4.75,-1,-1,-1
22002184,7,5.25,4.2,5.75,4.5,4,-1,-1,-1
22002185,7.6,6.25,3.4,5.25,4.75,6,-1,-1,-1
22002186,8.4,8.25,8.4,-1,-1,-1,7.5,8,9.25
22002187,8.8,8.25,6.4,8,8.25,6.75,-1,-1,-1
22002188,8,5.5,3.2,-1,-1,-1,5.25,6.75,6.5
22002189,8,5.5,1.8,7.5,8,6,-1,-1,-1
22002190,2.4,4.25,-1,-1,-1,-1,3,4.25,-1
22002191,1.8,3,1.2,-1,-1,-1,3,2.75,5
22002192,2.6,4,-1,-1,-1,-1,3.25,4.75,-1
22002193,5.4,5.25,2.6,-1,-1,-1,7.5,8,9.25
22002194,3.8,3.75,-1,-1,-1,-1,4,7,-1
22002195,6.6,5.25,2.6,-1,-1,-1,3.5,5.25,7.25
22002196,6,7,-1,-1,-1,-1,4.25,7.75,-1
22002197,5.8,7.25,3.2,-1,-1,-1,3.5,7,7.75
22002198,7.4,7,2.8,-1,-1,-1,4.25,5.5,9
22002199,6.4,6.25,0.8,-1,-1,-1,5.25,7.25,9.25
22002200,8.6,7,2.8,7.75,7.5,5,-1,-1,-1
22002201,1.6,4.25,-1,-1,-1,-1,3.25,4.75,-1
22002202,6,4.75,3.8,-1,-1,-1,4.25,6.5,8.25
22002203,6,6.75,2.6,-1,-1,-1,4.75,7.25,8
22002204,6.6,5.25,3.6,3,3.5,5.75,-1,-1,-1
22002205,5.2,5,-1,-1,-1,-1,5,5.25,-1
22002206,8.8,6.25,2.4,-1,-1,-1,7.25,8,8.5
22002207,8.6,6.75,4,5,8.75,8,-1,-1,-1
22002208,4.6,6,-1,-1,-1,-1,4.75,7.5,-1
22002209,7,6.5,2.8,-1,-1,-1,7.75,6.5,8.5
22002210,8.6,6.75,3.4,9,8,5.25,-1,-1,-1
22002211,7.4,6.5,2.6,-1,-1,-1,5.25,6.75,9.25
22002212,8.4,6.75,2.8,5.25,7.5,3.5,-1,-1,-1
22002213,8.4,7,4.8,-1,-1,-1,3.5,7.5,6
22002214,5.2,7.5,1.8,-1,-1,-1,3.25,5.75,8.5
22002215,3,2.25,-1,-1,-1,-1,3.5,5,-1
22002216,3.2,4.5,-1,-1,-1,-1,4.5,5.75,-1
22002217,2.2,3,-1,-1,-1,-1,5.75,6.25,-1
22002218,4.6,2.75,-1,-1,-1,-1,3.25,6,-1
22002219,8.6,6,3.2,7.75,8.5,7.75,-1,-1,-1
22002220,7,6.75,3.6,4.5,7.25,5,-1,-1,-1
22002221,7.8,7.5,7,-1,-1,-1,5,6.75,9
22002222,3.8,4.75,-1,-1,-1,-1,5.75,7.5,-1
22002223,8.6,6.75,5.2,-1,-1,-1,7.25,7,9.75
22002224,2.8,3.75,-1,-1,-1,-1,3.75,3.5,-1
22002225,10,7,4.8,8.5,9,6.25,-1,-1,-1
22002226,7.6,6.5,3.6,5.75,4,4.25,-1,-1,-1
22002227,5,4.25,-1,-1,-1,-1,5,6.75,-1
22002228,6.2,6,2.4,-1,-1,-1,3.75,5.75,6.25
22002229,7.4,6.25,2.8,-1,-1,-1,7.5,7.5,8.25
22002230,6.4,6.5,3,-1,-1,-1,3.75,6,8.25
22002231,2.8,3.5,-1,-1,-1,-1,3,6.25,-1
22002232,5,5.5,1.6,-1,-1,-1,5.75,6.25,7.25
22002233,2.6,3.5,-1,-1,-1,-1,3.75,4.75,-1
22002234,5.2,3,-1,-1,-1,-1,2.75,6.5,-1
22002235,5,7,-1,-1,-1,-1,6,8,-1
22002236,5.4,7.75,3,-1,-1,-1,8,8.75,9
22002237,3,4,-1,-1,-1,-1,5.25,6.25,-1
22002238,2.6,5.25,-1,-1,-1,-1,3.5,6.5,-1
22002239,7.6,7.25,2.8,6.75,5,6.75,-1,-1,-1
22002240,3.6,7,-1,-1,-1,-1,4,6.25,-1
22002241,8,6.5,3.6,-1,-1,-1,5.75,7.25,8.25
22002242,3.6,5.25,-1,-1,-1,-1,4.75,4.5,-1
22002243,8.4,7.75,3.6,-1,-1,-1,6.75,7,8.5
22002244,6.8,4.25,3.6,-1,-1,-1,3.75,6,8.25
22002245,8.2,8,3.6,-1,-1,-1,7.25,8.5,8.25
22002246,2.6,3,-1,-1,-1,-1,3.5,1.5,-1
22002247,4.4,3.75,-1,-1,-1,-1,4.5,4.75,-1
22002248,6.4,6.25,2.8,-1,-1,-1,7.25,7.75,8.25
22002249,8,6.25,3.4,-1,-1,-1,4,7,9.25
22002250,8.2,7.25,4.6,-1,-1,-1,4.25,6.75,7.25
22002251,7,7,2.2,-1,-1,-1,5.25,7,8.25
22002252,4.8,4.25,2.2,-1,-1,-1,3.25,3.75,6.5
22002253,7.8,5,4.4,7,6.25,4,-1,-1,-1
22002254,3.8,5.25,-1,-1,-1,-1,2.75,6.25,-1
22002255,7.4,6.25,1.8,-1,-1,-1,5.25,9,8.75
22002256,7.8,7.25,2.2,-1,-1,-1,4.5,7,9.5
22002257,4.6,8,3.4,-1,-1,-1,6,8.25,8.5
22002258,9,5.5,4,-1,-1,-1,3.5,6.75,8.75
22002259,7.6,5.75,2.2,-1,-1,-1,5.75,7.5,8.25
22002260,3.8,4,-1,-1,-1,-1,3.75,6.5,-1
22002261,3.2,3.75,-1,-1,-1,-1,4.75,5.75,-1
22002262,8.6,6.75,4.8,-1,-1,-1,6.5,8.25,9.25
22002263,2.6,3,-1,-1,-1,-1,2.75,3.25,-1
22002264,8.4,5.5,3,7.75,7.25,6.25,-1,-1,-1
22002265,5.2,6,3.6,-1,-1,-1,2.5,-1,-1
22002266,2.4,4,1.2,-1,-1,-1,5.5,-1,-1
22002267,4.6,4.25,-1,-1,-1,-1,4,5.75,-1
22002268,7.6,5.25,2.8,-1,-1,-1,5.5,7.5,8
22002269,6.6,4.75,3,5,4.75,4.75,-1,-1,-1
22002270,5.2,4.25,-1,-1,-1,-1,3.5,5.25,-1
22002271,6.8,6.5,3.4,-1,-1,-1,6,6.25,7
22002272,3.8,6.5,1.6,-1,-1,-1,3.5,6,7.25
22002273,6,6,2.4,-1,-1,-1,4.75,6,6.75
22002274,4.8,5,-1,-1,-1,-1,4,3.75,-1
22002275,6.4,5.25,-1,-1,-1,-1,5.75,6.75,-1
22002276,9.2,7.25,3.8,8.75,8.25,4.75,-1,-1,-1
22002277,5.2,4.75,-1,-1,-1,-1,3.5,4.25,-1
22002278,5.4,6,3.4,-1,-1,-1,3.75,4.5,7
22002279,2.8,4.75,-1,-1,-1,-1,3,6.25,-1
22002280,6,6.75,5.2,-1,-1,-1,5.75,7.5,9
22002281,6.8,7.5,1.8,-1,-1,-1,4.75,7,9.25
22002282,9.4,5.75,5.4,4.5,8.75,10,-1,-1,-1
22002283,4.8,6.5,3.8,-1,-1,-1,2.5,4.75,-1
22002284,5.4,4.75,-1,-1,-1,-1,5.75,6,-1
22002285,7.4,6.5,-1,-1,-1,-1,5.75,7.25,-1
22002286,4.6,5.5,3.6,-1,-1,-1,5.25,6.25,6
22002287,2.6,6.25,-1,-1,-1,-1,4.5,7.25,-1
22002288,7.8,5.75,5.6,7,4,2.75,-1,-1,-1
22002289,4,4.75,-1,-1,-1,-1,4.75,5.75,-1
22002290,6,6.5,3.6,-1,-1,-1,8.75,7.25,9.5
22002291,5.8,5.5,2,-1,-1,-1,3.75,6,7.25
22002292,5.2,6.5,3.4,-1,-1,-1,3.25,4.75,7.75
22002293,8,6,3.4,-1,-1,-1,3.75,6,7.25
22002294,3.2,4,-1,-1,-1,-1,1.5,7.25,-1
22002295,8.4,6.5,4.8,-1,-1,-1,3.75,7.5,9
22002296,6.6,6.25,3.8,-1,-1,-1,4.25,6,8
22002297,9,7,5,-1,-1,-1,7.25,8.5,9.5
22002298,5.6,4,-1,-1,-1,-1,4.25,6.5,-1
22002299,7,6.5,3.4,-1,-1,-1,5.25,7.5,9
22002300,7.2,6,3.2,-1,-1,-1,3,6.75,8.25
22002301,9,6,2.6,7.25,6.5,4.25,-1,-1,-1
22002302,2.6,2.5,-1,-1,-1,-1,3,6,-1
22002303,5.6,6.5,2.6,-1,-1,-1,6.25,8.25,8.25
22002304,3,4,-1,-1,-1,-1,2.75,7.5,-1
22002305,3,2.75,-1,-1,-1,-1,3.75,4.5,-1
22002306,5.4,5,3.4,-1,-1,-1,2.75,4.75,7.25
22002307,3,5.5,-1,-1,-1,-1,4.5,-1,-1
22002308,4.6,3.5,-1,-1,-1,-1,5.25,6.5,-1
22002309,6.2,6,3.4,-1,-1,-1,6,7.75,9.25
22002310,8.2,6.75,3.2,5.75,6.25,5.5,-1,-1,-1
22002311,7.4,4.25,-1,-1,-1,-1,2.75,6,-1
22002312,7.8,6.5,5.4,-1,-1,-1,6.5,7,8.75
22002313,8,6.75,3.2,3.5,7.25,7.25,-1,-1,-1
22002314,2.2,3.75,-1,-1,-1,-1,3.5,5.25,-1
22002315,8.2,6.25,3.2,-1,-1,-1,6,6.5,9.75
22002316,2,3.25,-1,-1,-1,-1,3.25,3.75,-1
22002317,8,6.5,3.6,-1,-1,-1,6.25,7.75,9.5
22002318,8.2,7.25,6.8,5.25,4.25,5,-1,-1,-1
22002319,2,2.75,-1,-1,-1,-1,3,3.75,-1
22002320,4.4,5.75,-1,-1,-1,-1,4,6,-1
22002321,8.8,7,6.8,-1,-1,-1,7.25,8.25,9.75
22002322,2.4,2.5,-1,-1,-1,-1,2,2.25,-1
22002323,5,5.25,2.2,-1,-1,-1,4.25,4.75,7
22002324,8.8,5,2.6,8.75,7.25,5.25,-1,-1,-1
22002325,8.4,7.5,3.8,-1,-1,-1,3.5,7.25,9.5
22002326,9,6,3.4,8.5,9.5,6.75,-1,-1,-1
22002327,5.8,6,2.4,-1,-1,-1,3.75,7,8.75
22002328,5.4,4.5,-1,-1,-1,-1,2.25,7.25,-1
22002329,7.2,6.75,-1,-1,-1,-1,4.5,6.25,-1
22002330,9.4,6,4.8,7.5,7.5,5,-1,-1,-1
22002331,5.2,8.25,3.6,-1,-1,-1,5.25,6.75,8.75
22002332,3.8,4.5,2,-1,-1,-1,3.5,-1,-1
22002333,5.8,6.5,5,-1,-1,-1,5.25,7.25,8.25
22002334,7.8,6,3.4,-1,-1,-1,5.5,7.75,8.75
22002335,6.4,4.75,2.2,5.75,7.75,6.75,-1,-1,-1
22002336,1.6,4.5,-1,-1,-1,-1,4.5,7.25,-1
22002337,7.4,6.25,4.4,3,3.5,5.75,-1,-1,-1
22002338,7.8,7.25,3.2,-1,-1,-1,5.5,7.25,10
22002339,4.8,6.75,2.8,-1,-1,-1,3.75,6,6.75
22002340,5,6.5,3.6,-1,-1,-1,5,7.75,7.75
22002341,9.4,8.5,6.6,9.25,9.5,6.75,-1,-1,-1
22002342,3.2,4,-1,-1,-1,-1,3.25,7.5,-1
22002343,5.8,5.5,2.8,-1,-1,-1,5.75,7.5,9
22002344,2.4,4.5,-1,-1,-1,-1,3.75,5.75,-1
22002345,3,5.25,-1,-1,-1,-1,4.5,6.75,-1
22002346,-1,2.75,-1,-1,-1,-1,-1,-1,-1
22002347,6.2,6.25,3,-1,-1,-1,5,8.25,8.75
22002348,7.6,7.25,3.4,-1,-1,-1,4.75,7.75,9
22002349,8,7,5.4,-1,-1,-1,5,8,7.5
22002350,7.8,6.5,4.8,6,6,5.25,-1,-1,-1
22002351,9.2,7.5,6.4,7.5,9,5.5,-1,-1,-1
22002352,8.6,8.75,8.2,8.5,8,6,-1,-1,-1
22002353,7.8,6,3.2,-1,-1,-1,6.25,6.75,8.5
22002354,4.2,6,4,-1,-1,-1,4.5,6,8.75
22002355,3.4,4.5,3.8,-1,-1,-1,4,5.75,7.75
22002356,6.8,6,3.2,-1,-1,-1,4.5,8.25,8
22002357,5.2,3.75,2.2,-1,-1,-1,4,4.75,7.25
22002358,3.4,4.25,-1,-1,-1,-1,4,5.5,-1
22002359,6,6,2.8,-1,-1,-1,4.25,6.75,8.5
22002360,3.6,4.75,-1,-1,-1,-1,6,6.25,-1
22002361,7.6,6,3,5,7,3.5,-1,-1,-1
22002362,4.4,4.5,6.4,-1,-1,-1,4.5,6.75,7.25
22002363,7,6.5,3.4,-1,-1,-1,5.25,6.75,8
22002364,3.4,3.5,-1,-1,-1,-1,3.25,4.75,-1
22002365,7.6,4.25,-1,-1,-1,-1,5.5,6.75,-1
