SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
23004352,8.4,7.75,3.6,-1,-1,-1,7.25,7.25,8.75
23004353,6.6,6.25,3.8,-1,-1,-1,4.25,6.5,8.75
23004354,4,4.25,2.2,-1,-1,-1,4.75,6,7
23004355,4,5,3,-1,-1,-1,7,7.75,8
23004356,2,4,3,-1,-1,-1,3.5,6,4.5
23004357,5.4,8,3.4,-1,-1,-1,7.75,7.25,7.75
23004358,5.4,7.5,2.8,-1,-1,-1,4.25,6.75,9.25
23004359,5.2,6.25,3,-1,-1,-1,5.25,6.75,8.25
23004360,4,7.5,2,-1,-1,-1,3.25,5.25,5.75
23004361,4,5.25,2.4,-1,-1,-1,4.5,7.5,6
23004362,4.2,5,2.4,-1,-1,-1,4.75,4.5,5.25
23004363,4.4,6.5,3.6,-1,-1,-1,4.5,6,6.25
23004364,2.2,3,2.4,-1,-1,-1,3,4.5,6.25
23004365,4.2,5.5,3,-1,-1,-1,6,7.75,7
23004366,3.4,5.75,2.6,-1,-1,-1,4,6,7.75
23004367,2.4,5.25,2.6,-1,-1,-1,5,6.25,7.5
23004368,4,5.5,2.4,-1,-1,-1,7.75,8.25,7.75
23004369,3.6,5,2.2,-1,-1,-1,6.75,6.5,7.75
23004370,2.2,6.5,1,-1,-1,-1,5.25,5.5,6.75
23004371,4.8,6.5,3.4,-1,-1,-1,9,8.5,9
23004372,4.4,5.5,2.8,-1,-1,-1,4,7,8.5
23004373,4.4,4.5,1.8,-1,-1,-1,3.5,4.75,5.5
23004374,5.6,7.75,2.8,-1,-1,-1,4,6,8
23004375,3.8,5.75,3,-1,-1,-1,5.25,6.5,8.75
23004376,6.6,4.75,2.4,-1,-1,-1,3.5,7.25,7
23004377,2.8,3.25,2.2,-1,-1,-1,3.25,4.5,5.25
23004378,2.6,5.25,2.4,-1,-1,-1,3.5,5.75,5.5
23004379,4.2,7.25,2.8,-1,-1,-1,2.75,3.5,5.75
23004380,8,5.25,3.4,-1,-1,-1,6.5,7.75,7.5
23004381,2.8,6.75,2.4,-1,-1,-1,4.25,4.5,6.75
23004382,4.8,7.25,2.6,-1,-1,-1,5.75,5,8.75
23004383,2.4,6.5,3.2,-1,-1,-1,3.75,6.75,7.25
23004384,3.8,4.25,1.8,-1,-1,-1,2.75,4.75,7.25
23004385,3.6,5,3.6,-1,-1,-1,4,5.75,6
23004386,6,6.5,2.2,-1,-1,-1,8.75,8,8.5
23004387,2.2,6.5,1.4,-1,-1,-1,5.25,6,5.75
23004388,3.4,6.5,2.6,-1,-1,-1,6.25,5,6.75
23004389,3.8,7.5,2.4,-1,-1,-1,3.25,2.75,6.25
23004390,2.8,4,1.8,-1,-1,-1,2.75,5,5
23004391,1.8,7,2.2,-1,-1,-1,2.75,4.75,6
23004392,4.8,6,2.2,-1,-1,-1,5,6.25,7.5
23004393,3,5,2.2,-1,-1,-1,4.5,7.5,8
23004394,3.8,7.5,2.6,-1,-1,-1,3.75,7,6.75
23004395,2.2,5,2.6,-1,-1,-1,5.75,5.25,5
23004396,7.4,6.75,4.4,-1,-1,-1,7.25,4.5,8
23004397,1.8,4,1.8,-1,-1,-1,2.75,4.5,-1
23004398,3.6,3.75,2.4,-1,-1,-1,4,-1,-1
23004399,5.4,7.25,4,-1,-1,-1,6,8,7.75
23004400,3.6,7,3.8,-1,-1,-1,5.5,6.25,8.75
23004401,2.4,3.5,3.2,-1,-1,-1,3.25,6.5,6.75
23004402,4.8,6.5,3.4,-1,-1,-1,6,5,8
23004403,5.8,6.5,4.2,-1,-1,-1,4.25,6.25,6.25
23004404,2.8,4,3.4,-1,-1,-1,3.75,4.75,5
23004405,5,5.75,-1,-1,-1,-1,3.25,5.75,-1
23004406,-1,-1,-1,-1,-1,-1,-1,-1,-1
23004407,3.6,4.75,-1,-1,-1,-1,3.25,5,-1
23004408,3.4,4.5,2,-1,-1,-1,4.5,7.25,5.75
23004409,4.8,4.5,-1,-1,-1,-1,3.25,6.75,-1
23004410,3.8,5.25,2.8,-1,-1,-1,3,4.5,6
23004411,7.6,7.75,4.8,-1,-1,-1,3.75,7.25,8.5
23004412,3.8,5.5,2.4,-1,-1,-1,5.25,6.5,8.5
23004413,3.2,5.5,2.4,-1,-1,-1,2.75,4,4.75
23004414,4.8,4,-1,-1,-1,-1,3.75,5.25,-1
23004415,8,6.25,6,7,5.75,6,-1,-1,-1
23004416,6.2,7.5,3.4,-1,-1,-1,4.5,6.25,8
23004417,1.6,3,2,-1,-1,-1,2.75,6.5,7.5
23004418,4.2,5,1.4,-1,-1,-1,4.5,5.5,7.25
23004419,5,6,3.6,-1,-1,-1,6.25,8,8
23004420,2.6,5.5,2.4,-1,-1,-1,4.75,5.75,6
23004421,8.2,7.5,3.8,6.25,7.75,5.25,-1,-1,-1
23004422,3,3.75,-1,-1,-1,-1,3.5,4.5,-1
23004423,3,3.5,-1,-1,-1,-1,1.75,6,-1
23004424,-1,5.5,-1,-1,-1,-1,-1,-1,-1
23004425,3.4,5.75,3,-1,-1,-1,6,7.75,8.75
23004426,3.2,5,2.4,-1,-1,-1,4.25,5.5,7.25
23004427,2.8,3.75,-1,-1,-1,-1,4,6.75,-1
23004428,4,5.5,3.6,-1,-1,-1,4.25,6.5,5.5
23004429,3.8,5,2.4,-1,-1,-1,4,6.25,6.5
23004430,5.6,4,4,1.25,4.25,3.5,-1,-1,-1
23004431,3.8,7.25,2.2,-1,-1,-1,5,6.75,7.5
23004432,7,7,-1,-1,-1,-1,8.5,8.75,-1
23004433,2,7.25,3.2,-1,-1,-1,5.25,4.5,6.25
23004434,3.6,7,3.6,-1,-1,-1,3.5,5.5,7
23004435,6.8,8,2,-1,-1,-1,9.25,8,10
23004436,4.2,4.75,-1,-1,-1,-1,6,7.75,-1
23004437,6,4.5,-1,-1,-1,-1,5.25,7,-1
23004438,5.4,3.75,-1,-1,-1,-1,5.25,7.25,-1
23004439,5,3.75,2.6,-1,-1,-1,4.25,8,6.75
23004440,3.8,5.25,2.8,-1,-1,-1,7.25,7.75,7.5
23004441,8.4,7,8,-1,-1,-1,5.25,6.25,7.75
23004442,6,6.5,-1,-1,-1,-1,5.25,7.75,-1
23004443,4.6,3,-1,-1,-1,-1,6.25,6.25,-1
23004444,5.4,6,3.8,-1,-1,-1,4.5,6.25,6.75
23004445,7.2,6.5,2.4,-1,-1,-1,3,6.75,7
23004446,3,4.75,2.6,-1,-1,-1,2.5,4,5.5
23004447,1.8,4.75,2.6,-1,-1,-1,4.75,6.25,7.25
23004448,4.4,5.75,4.2,-1,-1,-1,3.75,5,6.75
23004449,3.4,6,2,-1,-1,-1,3.75,-1,-1
23004450,4.4,6.5,3.6,-1,-1,-1,6.75,8,9
23004451,1.2,2.25,3.2,-1,-1,-1,2.75,4,4.75
23004452,2.6,4.25,-1,-1,-1,-1,3.5,5,-1
23004453,5,5.75,2.8,-1,-1,-1,3,6,7
23004454,3.4,4.25,2,-1,-1,-1,4.25,6.75,7.75
23004455,3.8,5.25,3.4,-1,-1,-1,3.75,4.25,7.75
23004456,5.2,7.25,4.2,-1,-1,-1,6.25,7.5,8.5
23004457,6.2,3.25,4,-1,-1,-1,4,5.75,6.5
23004458,-1,4,-1,-1,-1,-1,3.75,6,7
23004459,3,4.25,1.6,-1,-1,-1,4.25,6.25,6.25
23004460,3.6,3.75,2.6,-1,-1,-1,2.75,5.5,7.25
23004461,-1,6.5,-1,-1,-1,-1,6.75,8,-1
23004462,3.6,4.75,4.4,-1,-1,-1,5.5,6.75,7.25
23004463,2.4,2.5,2.6,-1,-1,-1,4.25,3,4.5
23004464,2,3.75,2.8,-1,-1,-1,1.75,4.5,3.5
23004465,6,4.5,4.2,-1,-1,-1,5.25,8,9.25
23004466,5,5,5.4,-1,-1,-1,5.5,6.5,6.25
23004467,5.8,4.5,4.4,-1,-1,-1,4.25,7.75,9.25
23004468,3,5.25,-1,-1,-1,-1,4,4.25,-1
23004469,8.2,5.75,3.4,-1,-1,-1,5.25,6.5,9.25
23004470,3.2,3.75,3.8,-1,-1,-1,2.25,2.75,5.25
23004471,3.4,3.5,2.4,-1,-1,-1,2.5,-1,6.25
23004472,6,6,4.8,-1,-1,-1,6.5,7,8
23004473,5.2,4.75,3.2,-1,-1,-1,3.75,5,5.75
23004474,6.6,5.5,3.4,4.5,4,4.75,-1,-1,-1
23004475,5.6,8,4.4,-1,-1,-1,5,7.5,9.5
23004476,5.6,7.25,4.2,-1,-1,-1,8.75,7.5,8.75
23004477,3.8,4,-1,-1,-1,-1,4.75,4.75,-1
23004478,4,2.75,-1,-1,-1,-1,5,6.5,-1
23004479,7.2,5.75,3.6,2.5,4.75,7.5,-1,-1,-1
23004480,7.8,7.5,5.4,7.25,7.25,7.5,-1,-1,-1
23004481,3.8,5.25,3.2,-1,-1,-1,4.5,6.75,6.25
23004482,5.6,4.5,5,-1,-1,-1,6,7.5,8.25
23004483,3.6,4.75,2.6,-1,-1,-1,4.75,4.75,6
23004484,7.2,5.5,3.2,-1,-1,-1,3.75,5,8
23004485,5.6,4.5,4,-1,-1,-1,5.75,7.25,6.75
23004486,6,6.5,2.4,-1,-1,-1,6,6,8.25
23004487,5.4,3,5.6,-1,-1,-1,6.5,8,8.75
23004488,4.2,4.5,-1,-1,-1,-1,5.5,8,-1
23004490,3.8,6.5,2.8,-1,-1,-1,5,7.25,8.75
23004491,2.4,2,3,-1,-1,-1,2.75,4,5.25
23004492,2.4,5.25,3.6,-1,-1,-1,3,3.5,5.25
23004493,3.8,4.25,2.2,-1,-1,-1,3.75,5,6.25
23004494,7,7.25,4.4,-1,-1,-1,4.75,6.75,8.75
23004495,4.2,5,-1,-1,-1,-1,3,7,-1
23004496,3.2,3.25,2.6,-1,-1,-1,2,5,4.25
23004497,2.8,3.5,-1,-1,-1,-1,2.5,5,-1
23004498,3.2,4.25,2.8,-1,-1,-1,3.5,7.25,8.5
23004499,7.6,6,6,7.5,4.75,4.5,-1,-1,-1
23004500,2.2,5.5,2,-1,-1,-1,5.25,5.25,6.75
23004501,3,3.25,-1,-1,-1,-1,6.25,7,-1
23004502,8.2,5,2.4,2.5,7.25,6.75,-1,-1,-1
23004503,8,8.5,7,-1,-1,-1,4.75,6.75,7.5
23004504,8,6.5,4.6,-1,-1,-1,4.75,7.5,5.75
23004505,2.6,4.5,2,-1,-1,-1,5,6.25,5.75
23004506,6,6.75,1.8,-1,-1,-1,4,7.25,9
23004507,6,8.25,4,-1,-1,-1,5.25,8,8.25
23004508,4.2,7.75,3.6,-1,-1,-1,4.5,7.25,9.25
23004509,5.6,4.5,1.6,-1,-1,-1,6.75,6,7
23004510,9,8.5,6.4,-1,-1,-1,9,8.5,9.5
23004511,8.6,7,4,8,7,4.25,-1,-1,-1
23004513,2.2,5.75,3,-1,-1,-1,3.5,3.25,5.25
23004514,2.6,6.75,2.6,-1,-1,-1,3.75,6.5,7.5
23004515,4,7.5,2.6,-1,-1,-1,3.75,6.75,7
23004516,9,7.25,8.6,8.5,4.25,6,-1,-1,-1
23004517,7.8,5.5,4.8,5.5,3.25,3,-1,-1,-1
23004518,4,3.5,-1,-1,-1,-1,4.75,4.75,-1
23004519,5.2,5,3.2,-1,-1,-1,3.75,4.25,7.5
23004520,6.8,-1,-1,-1,5,7.75,-1,-1,-1
23004521,5,4.75,-1,-1,-1,-1,3.75,6.5,-1
23004522,6,7.5,3.8,-1,-1,-1,3.75,6.5,6.75
23004523,3,5.25,-1,-1,-1,-1,5.25,6.25,-1
23004524,6.6,4.75,4.8,-1,-1,-1,4.5,7.5,9
23004525,2,4.25,-1,-1,-1,-1,3,5,-1
23004526,8.8,8.25,6.8,-1,-1,-1,7.25,6.5,7.75
23004527,2.8,7.75,3.2,-1,-1,-1,9.25,8.5,6
23004528,6.4,6.75,3.2,-1,-1,-1,5.25,6.75,9.25
23004529,2.8,6.75,4.8,-1,-1,-1,3.5,7.75,8.5
23004530,8.8,7,5.6,8.75,8.5,4.75,-1,-1,-1
23004531,8.6,5.75,3.8,7.75,8.25,4.25,-1,-1,-1
23004532,6,7.75,6.4,-1,-1,-1,6.25,8.25,9
23004533,1.4,7,2.2,-1,-1,-1,3.75,5.25,6.5
23004534,8.4,7.5,7,-1,-1,-1,5.75,8.5,9.25
23004535,5.2,6.75,4.6,-1,-1,-1,5,7.25,8.25
23004536,2.8,2.75,-1,-1,-1,-1,2.75,3,-1
23004537,8,7.25,3,8.25,8,4.75,-1,-1,-1
23004538,9.4,7.25,3.2,7,9,4,-1,-1,-1
23004539,5.4,6.25,3,-1,-1,-1,5.5,6,8.25
23004540,5.2,5,-1,-1,-1,-1,3.5,6.25,-1
23004541,4.6,6,-1,-1,-1,-1,3.25,5,-1
23004542,9,4,8.2,4.5,9,5.5,-1,-1,-1
23004543,6,5.75,3.6,-1,-1,-1,5.75,7.5,8.25
23004544,4.8,5.25,3.8,-1,-1,-1,4.75,6.25,8.75
23004545,6.6,4.5,4.8,5.5,7,5.5,-1,-1,-1
23004546,8,7.25,7.8,-1,-1,-1,6.25,8,8.5
23004547,2.4,4.75,2.6,-1,-1,-1,3.75,5.25,6
23004548,6.8,-1,-1,5.5,4.25,-1,-1,-1,-1
23004549,8.2,6.5,2.2,-1,-1,-1,5,5.75,8.25
23004550,8.6,5,3.4,8.25,9,4.5,-1,-1,-1
23004551,3,4,-1,-1,-1,-1,3,3.75,-1
23004552,7,6.75,4.6,-1,-1,-1,6,7.25,8.75
23004553,4.2,6.5,3.8,-1,-1,-1,5.5,5.5,8
23004554,3.8,5.5,2,-1,-1,-1,2.75,4.5,6.75
23004556,4,4,2.4,-1,-1,-1,3,3.75,7.5
23004557,2.6,4,1.8,-1,-1,-1,5.25,7.25,7.75
23004558,4.6,4,2.8,-1,-1,-1,5.25,7.5,7.25
23004559,2.2,2,-1,-1,-1,-1,1.75,4.5,-1
23004560,4,3.75,2.6,-1,-1,-1,4.5,6.5,8
23004561,9,6.5,4.2,6.25,7.75,6,-1,-1,-1
23004562,1.6,5,-1,-1,-1,-1,3.5,6.5,-1
23004563,8.8,5.75,4.6,6.5,7.25,7,-1,-1,-1
23004564,7.6,-1,-1,8,6.25,-1,-1,-1,-1
23004565,4.8,5,3,-1,-1,-1,4.25,6.5,7
23004566,7.6,7,5.4,-1,-1,-1,-1,-1,-1
23004567,7,4.5,2.6,-1,-1,-1,2.5,6,6.75
23004568,3.8,2.5,2.2,-1,-1,-1,3,-1,-1
23004569,2.6,4,1.8,-1,-1,-1,4.5,2,5.5
23004570,2.4,5.25,1.2,-1,-1,-1,6.5,6.75,6.5
23004571,8.8,-1,-1,7,6.5,-1,-1,-1,-1
23004572,5.4,6.5,4.8,-1,-1,-1,-1,-1,-1
23004573,5.4,5.75,3.2,-1,-1,-1,3.75,5.75,5.25
23004574,3.2,4.75,2,-1,-1,-1,3.75,4.75,7
23004575,8.4,3.75,4.8,3.5,6.5,4.25,-1,-1,-1
23004576,8,7.5,6,-1,-1,-1,8,6.5,7.25
23004577,7.8,5.25,5.8,7.25,3.75,3.25,-1,-1,-1
23004578,2.6,3.25,3.8,3.25,3.5,3.25,-1,-1,-1
23004579,3.2,1,-1,-1,-1,-1,4,5.25,-1
23004580,4.2,6.25,2.4,-1,-1,-1,6,7.5,8.75
23004581,3.4,4.25,-1,-1,-1,-1,3,5.5,-1
23004582,4.2,5.5,-1,-1,-1,-1,5,7.5,-1
23004583,5.4,6.5,3,-1,-1,-1,5.75,6.75,8.5
23004584,4.8,3,-1,-1,-1,-1,2.25,5.5,-1
23004585,1.8,4,3,-1,-1,-1,3,5,3.75
23004586,6.2,6.5,2,-1,-1,-1,4,6.5,8.75
23004587,4.8,5.25,3.2,-1,-1,-1,5.25,6.75,7.75
23004588,4.8,5.5,2.8,-1,-1,-1,6.25,7.5,8
23004589,9.2,7,8.4,-1,-1,-1,8.25,8.75,8.75
23004590,6,5.75,3.8,-1,-1,-1,6,6.25,8.25
23004591,3.2,5.25,2,-1,-1,-1,4.25,7,7.25
23004592,1.2,2.25,-1,-1,-1,-1,2.25,-1,-1
23004593,4.6,4.75,3,-1,-1,-1,2.5,6,5.75
23004594,4.8,3.5,2.6,-1,-1,-1,4,5,7
23004595,2.8,5.25,3.4,-1,-1,-1,5.25,6,7.75
23004596,8,5.5,7,7.25,4,4.5,-1,-1,-1
23004597,3.6,4.5,-1,-1,-1,-1,4,6,-1
23004598,6.4,5.75,5.8,-1,-1,-1,4.75,6,8.5
23004599,5.4,5.5,4.4,-1,-1,-1,3.75,5.25,7.5
23004600,5,6.5,4,-1,-1,-1,4.75,7,7.5
23004601,3.2,6,2.6,-1,-1,-1,5.25,5,7
23004602,7,6.25,4.8,6.75,4.5,6,-1,-1,-1
23004603,4.6,5.5,2.8,-1,-1,-1,5.5,7,7.75
23004604,2.8,3.5,-1,-1,-1,-1,3.25,5.75,-1
23004605,2.4,6,3.8,-1,-1,-1,2,4,8.5
23004606,1.6,2.5,-1,-1,-1,-1,5.25,6,-1
23004607,2.4,5.75,2.8,-1,-1,-1,3.25,4.25,7.25
23004608,2.6,6,3.4,-1,-1,-1,4.25,8,8
23004609,3.2,4.5,-1,-1,-1,-1,3.5,5.5,-1
23004610,3.2,3.75,-1,-1,-1,-1,4,4,-1
23004612,3.2,4.25,-1,-1,-1,-1,6.25,7.25,-1
23004613,7.2,6.5,4.6,-1,-1,-1,5.5,7.25,7.25
23004614,4,4.5,-1,-1,-1,-1,1.5,5,-1
23004615,5.4,7.25,2.8,-1,-1,-1,7.5,8.5,9
23004616,4,6.5,2.8,-1,-1,-1,3.75,6.75,7.75
23004617,6.2,6.5,4.2,-1,-1,-1,4,6.75,7.25
23004618,4.2,3.75,2.8,-1,-1,-1,4.5,7,8
23004619,4.8,5.75,5.8,-1,-1,-1,5.75,7.75,9
23004620,3,3.25,-1,-1,-1,-1,5,5,-1
23004621,3.4,5,-1,-1,-1,-1,6.75,6.25,-1
23004622,4.2,5.75,3.6,-1,-1,-1,3.25,6.5,8
23004623,2.4,4.25,-1,-1,-1,-1,4.75,5.5,-1
23004624,2.6,3.25,-1,-1,-1,-1,3,3,-1
23004625,2,4.25,-1,-1,-1,-1,4.5,5.75,-1
23004626,6.8,5.5,4.2,-1,-1,-1,4.75,7,8
23004627,8.6,7.5,2.8,-1,-1,-1,6,8.5,9
23004628,5.4,5.5,3.6,-1,-1,-1,4.25,5.5,7.25
23004629,7,7,7,-1,-1,-1,6.75,7.5,8
23004630,4.8,4.5,-1,-1,-1,-1,3.5,6,-1
23004631,2.6,5.75,2.2,-1,-1,-1,3.75,5,6.25
23004632,4.4,7,-1,-1,-1,-1,4.75,5,-1
23004633,7.4,7.75,4.8,-1,-1,-1,7,7.75,8.5
23004634,7.8,6,6.8,-1,-1,-1,7.5,7.25,7.5
23004635,5.4,6.25,2.8,-1,-1,-1,2.75,4.75,8.25
23004636,1.4,5,-1,-1,-1,-1,3.5,4.5,-1
23004637,4,5.25,2.2,-1,-1,-1,4.5,6,8
23004639,2.8,3.75,-1,-1,-1,-1,-1,-1,-1
23004640,3,5,-1,-1,-1,-1,3.75,6.25,-1
23004641,7.8,5.5,3.6,-1,-1,-1,8,9,8.5
23004642,8.8,4.25,4.2,7.75,7.5,4.5,-1,-1,-1
23004643,7,-1,6.4,6,-1,-1,-1,-1,-1
23004644,2.4,3.75,2.6,2.5,3,2.5,-1,-1,-1
23004645,2.6,2.75,3,-1,-1,-1,4,5.25,7.25
23004646,5,5.75,-1,-1,-1,-1,4.75,6,-1
23004647,8,7.75,5,-1,-1,-1,7,5.75,8.25
23004648,8.4,7.5,6,-1,-1,-1,6,6.75,7.25
23004649,2,2.25,2.2,-1,-1,-1,4.25,6.75,5.5
23004650,3.4,6,-1,-1,-1,-1,5.25,5.75,-1
23004651,8.6,7.5,5.6,-1,-1,-1,-1,-1,-1
23004652,2.2,2.25,-1,-1,-1,-1,3.5,4.75,-1
23004653,1.2,3.5,3,-1,-1,-1,2,3.25,4
23004654,3,4.5,-1,-1,-1,-1,4.5,4.75,-1
23004655,1.8,3,-1,-1,-1,-1,2.75,3.5,-1
23004656,1.6,2.5,2.8,-1,-1,-1,4,3.25,3.75
23004657,5.6,5.5,3.2,-1,-1,-1,4.75,6.75,6.25
23004658,6.6,7.25,2.6,-1,-1,-1,9.25,8.25,8
23004659,4,5.25,-1,-1,-1,-1,4.5,6.75,-1
23004660,5.4,6,3.4,-1,-1,-1,4,6.75,7.5
23004661,8.4,6,2.8,7.5,7.75,3.75,-1,-1,-1
23004662,9,5.5,3,3,8.25,7.5,-1,-1,-1
23004663,3.6,3.25,3,-1,-1,-1,3,4.5,6.5
23004664,4.2,4.5,2,-1,-1,-1,5.75,4.75,8.5
23004665,7.4,7.5,3.6,-1,-1,-1,8.5,8.25,8.5
23004666,8.8,8.5,5.8,-1,-1,-1,5,7.25,8.75
23004667,-1,7.5,-1,-1,-1,-1,-1,-1,-1
23004668,6.2,-1,-1,3.75,3.75,-1,-1,-1,-1
23004669,8.8,7.5,4.6,4.5,8,7.5,-1,-1,-1
23004670,1.4,3.25,2.6,-1,-1,-1,3.75,2.5,5.5
23004671,6.6,6.5,2.6,-1,-1,-1,3.75,7.5,8.75
23004672,2.2,3.25,-1,-1,-1,-1,3,6.75,-1
23004673,2.6,5,2,-1,-1,-1,6.25,7,8
23004674,3.6,5.25,3.8,-1,-1,-1,4.25,5.75,8.25
23004675,2.6,2.75,2,-1,-1,-1,2.5,3,5.5
23004676,3.6,-1,2.8,2.25,-1,-1,-1,-1,-1
23004677,3.8,3,-1,-1,-1,-1,3.25,5.75,-1
23004678,8.2,6.75,5.6,-1,-1,-1,7.25,7.25,8.25
23004679,3.6,6.75,2.6,-1,-1,-1,5.5,7.25,7.75
23004680,5.8,5.75,4,-1,-1,-1,6,7.75,7
23004681,9.6,7,6.8,-1,-1,-1,6.5,7.75,8.25
23004682,9,6.25,4,8,8.5,4.75,-1,-1,-1
23004683,6,7,4,-1,-1,-1,5,7,8.5
23004684,5,6,2.6,-1,-1,-1,6.25,7.5,8.25
23004685,6.6,7.5,2.6,-1,-1,-1,4.5,6.5,9
23004686,5.4,5.5,3,-1,-1,-1,5.75,7.5,8.25
23004687,4,7,4,-1,-1,-1,8.25,7.75,9
23004688,4.6,5.5,-1,-1,-1,-1,4.5,4.25,-1
23004689,5,5,-1,-1,-1,-1,2.75,5,-1
23004690,3,2.75,3.2,-1,-1,-1,3.25,6,7.5
23004691,4.4,6,-1,-1,-1,-1,7,7,-1
23004692,6,7.5,3.4,-1,-1,-1,7.75,7.75,8.5
23004693,6.6,7,4.2,-1,-1,-1,4.25,6.25,9.5
23004694,6.4,7.5,3.6,-1,-1,-1,5,7,7.75
23004695,4,5.5,-1,-1,-1,-1,3,6,-1
23004696,3.4,4,-1,-1,-1,-1,2.25,5,-1
23004697,4,4.25,-1,-1,-1,-1,2.5,3.25,-1
23004698,5.4,6.5,2.6,-1,-1,-1,5.5,8,8
23004699,3.4,5.75,-1,-1,-1,-1,6.5,-1,-1
23004700,5.6,6,3.6,-1,-1,-1,4.75,6.25,8
23004701,4.2,8,4,-1,-1,-1,6.5,5.25,7.25
23004702,5.8,5.75,3.6,-1,-1,-1,3.25,6.25,5.25
23004703,9.4,6.5,4,8,8.25,4.75,-1,-1,-1
23004704,6,7.75,2.4,-1,-1,-1,5.5,8,7.75
23004705,4.4,5.5,-1,-1,-1,-1,2.5,5.5,-1
23004706,9.2,7.5,8.2,8,4.75,4.25,-1,-1,-1
23004707,8.4,8,8.2,-1,-1,-1,8,9.75,9
23004708,3.6,5.25,3.4,-1,-1,-1,4.5,5,6.25
23004709,8.8,6.25,4.2,7.5,6.75,7.25,-1,-1,-1
23004710,-1,8,-1,-1,-1,-1,-1,-1,-1
23004711,6.2,6.25,-1,-1,-1,-1,5,8,-1
23004712,4.8,7,4.6,-1,-1,-1,5.5,8,8.5
23004713,5.8,6,3.6,-1,-1,-1,4.75,5.75,8.75
23004714,4.2,6.5,5,-1,-1,-1,5,6,9
23004716,4.6,6.5,3,2,2.75,4.75,-1,-1,-1
23004717,2.6,3,-1,-1,-1,-1,3.25,2.75,-1
23004718,8.4,7.75,8.4,6,4.5,5.5,-1,-1,-1
23004719,8.6,6.75,3.2,7.5,8,4.25,-1,-1,-1
23004720,4,7,2,-1,-1,-1,3.75,6.75,8
23004721,5.8,7,4.6,-1,-1,-1,4.5,7.75,9
23004722,4.4,6.75,1.6,-1,-1,-1,4.25,5.5,7.5
23004723,3,4,2.6,-1,-1,-1,4.5,-1,-1
23004725,2,4.25,2,-1,-1,-1,4.75,4.25,6.75
23004726,3.2,5,-1,-1,-1,-1,4,7,-1
23004727,2.4,4,-1,-1,-1,-1,4.5,3.5,-1
23004728,2.4,4,2.2,-1,-1,-1,4.5,5.5,-1
23004729,2.6,4,-1,-1,-1,-1,3.5,4.25,-1
23004730,7,4,4.6,5.75,6.75,5.5,-1,-1,-1
23004731,2.8,-1,2.8,1.5,-1,-1,-1,-1,-1
23004732,2,2.75,-1,-1,-1,-1,2.5,2,-1
23004733,2.4,5,2.4,-1,-1,-1,3.5,6.75,7
23004734,6.8,7.75,4.2,-1,-1,-1,7.5,7,8
23004735,7.4,8.25,6.4,-1,-1,-1,5.75,5.75,7.25
23004736,3.2,7.5,2.6,-1,-1,-1,7.5,7,8.75
23004737,2.8,5.5,-1,-1,-1,-1,5.5,7.25,-1
23004740,3.6,5.5,1.8,-1,-1,-1,4.25,7,7.5
23004741,7.2,-1,-1,5.5,7.25,2,-1,-1,-1
23004742,8.2,6.75,5.4,-1,-1,-1,5.5,6.5,6.5
23004743,2.4,3,1.4,-1,-1,-1,3.5,6,8
23004744,3,4.5,-1,-1,-1,-1,4.5,7,-1
23004745,7.2,5,4.8,-1,-1,-1,6,6,8.25
23004746,3,3,2.8,-1,-1,-1,3,4.5,7.75
23004747,7.4,8.5,5.6,-1,-1,-1,9.75,6.75,7.5
23004748,3.6,5,1.8,-1,-1,-1,2.5,5.5,6.25
23004749,4.8,5,3.2,-1,-1,-1,5,5.25,8
23004750,2.2,4.5,3.2,-1,-1,-1,4.25,5.25,6.75
23004751,2.8,3.5,-1,-1,-1,-1,4,5,-1
23004752,3.4,4,2.4,-1,-1,-1,4.25,5.5,-1
23004754,6,6.5,1.8,-1,-1,-1,4,6.25,6.25
23004755,4.2,6,4,-1,-1,-1,4.75,6.75,7.75
23004756,2.8,5,3.2,-1,-1,-1,3.25,5.5,5.75
23004757,7.8,7.5,4.6,1.25,2.75,6.5,-1,-1,-1
23004758,7,7,2.8,-1,-1,-1,4.75,6.75,6
23004759,7.2,7.75,3.4,-1,-1,-1,3.5,7.5,7.75
23004760,6,6.75,2.6,-1,-1,-1,6.75,7,8.75
23004761,4.2,6.25,5.8,-1,-1,-1,3.5,7.25,7.75
23004762,4.6,6.5,3.8,-1,-1,-1,7.5,8,9
23004763,8.2,7,4.6,-1,-1,-1,5.5,7,7.75
23004764,6.6,6.25,4.2,-1,-1,-1,6,6.5,9
23004765,9,6,6.8,9,4.5,4.25,-1,-1,-1
23004766,6,7.5,5.2,-1,-1,-1,4.75,6.25,8
23004767,6,7.5,1.8,-1,-1,-1,4.75,6.75,8
23004768,7.6,7.25,5.2,-1,-1,-1,-1,-1,-1
23004769,5.6,6.75,2.6,-1,-1,-1,5,6.25,8.25
23004770,5.6,6.5,-1,-1,-1,-1,4.5,8.25,-1
23004771,7.8,6.75,4.4,-1,-1,-1,7,7.25,9.75
23004772,5.2,6.5,2.8,-1,-1,-1,3.25,7,7.5
23004773,7.8,6.5,3.4,-1,-1,-1,5.25,5.5,6.75
23004774,8,6,3.4,-1,-1,-1,7,7.5,9
