SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
46001872,6,7.25,4,-1,-1,-1,4,6.25,8.25
46001873,8.2,7.5,7,5.25,7.25,9.25,-1,-1,-1
46001874,7.2,7.5,2.6,-1,-1,-1,3.75,6,7.5
46001875,9.2,7.25,5.6,6,7,7.5,-1,-1,-1
46001876,8.2,7,5.8,-1,-1,-1,7.5,7.75,8.75
46001877,8.2,6.75,6.2,6.5,8,7,-1,-1,-1
46001878,7.6,7.25,6.2,-1,-1,-1,5,7.5,7.75
46001879,8,6,5.6,-1,-1,-1,6.25,6.5,7
46001880,7,7,5,6.25,4.75,4.75,-1,-1,-1
46001881,8.4,8.5,6,7.5,5.25,4,-1,-1,-1
46001882,7,6.25,5.4,3.25,3.5,6.25,-1,-1,-1
46001883,4.8,7,2.8,-1,-1,-1,4.25,7.25,9
46001884,4.8,6,4.8,-1,-1,-1,5,7,7.75
46001885,5.4,6.75,3,-1,-1,-1,3.75,5.5,7.75
46001886,7.2,7,3.2,-1,-1,-1,5.25,6.5,8.75
46001887,9,6.5,7,7,5.75,6.5,-1,-1,-1
46001888,6.8,6.75,4.4,-1,-1,-1,6.5,8.5,8.75
46001889,3.8,4.25,3.2,-1,-1,-1,4.25,5,7
46001890,8,7,6.2,-1,-1,-1,4,6.25,8.25
46001891,9.6,7.5,8.4,7.75,7.25,6.75,-1,-1,-1
46001892,9.2,6.25,5.6,9,8,8,-1,-1,-1
46001893,7.2,6.5,6.4,6.5,4.5,4,-1,-1,-1
46001894,8,6.75,8.4,7.75,3.5,4.75,-1,-1,-1
46001895,7.6,7.25,5.2,-1,-1,-1,5.5,6.25,9.5
46001896,6,7.5,4.2,-1,-1,-1,3.75,6,8.25
46001897,6.8,7,4.4,-1,-1,-1,7.25,7.25,9.25
46001898,8.8,6.75,5,5,7.75,8.75,-1,-1,-1
46001899,7.8,8.5,8,-1,-1,-1,7.5,8,9
46001900,8.8,7.25,6.8,7,9.25,9.5,-1,-1,-1
46001901,9.4,7.75,7,7.75,6.5,5.5,-1,-1,-1
46001902,7.8,8.25,5.2,-1,-1,-1,9.5,8.5,9
46001903,6.6,6.75,4.4,6.5,5.75,5.75,-1,-1,-1
46001904,9.6,7.75,8.4,8.75,7.5,5.5,-1,-1,-1
46001905,4.2,6,2.4,-1,-1,-1,5,5.75,6.5
46001906,7,8.5,3.8,-1,-1,-1,4.5,7.5,8.5
46001907,8.4,6.5,4.6,6.25,7,6.25,-1,-1,-1
46001908,6.4,8,2.6,-1,-1,-1,5.25,6.75,7.25
46001909,5.8,7.75,3.8,-1,-1,-1,5.5,7,9.75
46001910,7.4,6.75,4.4,6.5,6.5,5.5,-1,-1,-1
46001911,7.4,8.25,3.4,-1,-1,-1,5,7,8.25
46001912,6.2,6,5,-1,-1,-1,3.75,6,7.25
46001913,5.8,7.25,4.8,-1,-1,-1,5.25,8.5,9
46001914,9.2,7.75,8.6,8.75,7,5.25,-1,-1,-1
46001915,7.2,6.5,5.6,6.5,7.75,6.25,-1,-1,-1
46001916,4.8,7.75,2.8,-1,-1,-1,3.75,3.5,4.5
46001917,7.2,7,4.4,4.5,3.75,4.5,-1,-1,-1
46001918,7.4,7,4.6,7.75,6.5,5.75,-1,-1,-1
46001919,7.6,7.75,7,8.25,6.75,7,-1,-1,-1
46001920,4.6,6.75,3.2,-1,-1,-1,3.5,6.75,8.5
46001921,6,7.25,4.8,-1,-1,-1,4.5,7.25,8.25
46001922,8,7,3,6,4.25,4.25,-1,-1,-1
46001923,8.6,8,4.2,6.5,3.5,5.25,-1,-1,-1
46001924,6,6.5,3.8,-1,-1,-1,5,6,8
46001925,5.8,7,2.4,-1,-1,-1,6.75,6.25,9
46001926,7.6,7,5.8,6.75,5.5,6,-1,-1,-1
46001927,9.2,7.25,4.2,9,8.5,6.25,-1,-1,-1
46001928,6.6,7.5,5.6,-1,-1,-1,4,7.75,9.25
46001929,5.8,8.25,8.2,-1,-1,-1,5.25,6.25,7.75
46001930,8.2,6.75,5.2,-1,-1,-1,6.5,6.25,9
46001931,8.4,7,8.8,-1,-1,-1,5.5,7.25,8.75
46001932,7.2,7.25,6.6,-1,-1,-1,4.5,7,7.25
46001933,7.8,7,4.6,-1,-1,-1,3.5,7.25,7
46001934,7.4,8.25,4,-1,-1,-1,5.5,7.5,9
46001935,7,7.75,5,7.5,7,5.25,-1,-1,-1
46001936,6.8,7.5,4.6,-1,-1,-1,5.25,7.25,9
46001937,5.8,6.25,4.8,-1,-1,-1,6.5,7,7.25
46001938,5.4,6.67,3.6,-1,-1,-1,5.25,5.25,9.25
46001939,8.2,6.75,5.8,8,7.75,4.25,-1,-1,-1
46001940,8.2,6,7.2,-1,-1,-1,7.5,8.25,8.5
46001941,7.8,7.75,5.8,-1,-1,-1,4.25,6.25,8.5
46001942,8,5,7.8,7.5,8.25,6.25,-1,-1,-1
46001943,6,5.5,4,-1,-1,-1,4.75,7,8.75
46001944,8.8,6.75,7.2,7.75,8.25,6.25,-1,-1,-1
46001945,6.8,8.25,4.8,-1,-1,-1,6.5,6.75,8
46001946,8.2,8.25,6.2,-1,-1,-1,7.75,7.25,9.5
46001947,9,8,8,8.5,6,5.5,-1,-1,-1
46001948,7.4,8.25,4.8,-1,-1,-1,9,8.75,9
46001949,6.8,6.75,4.4,-1,-1,-1,4.75,6.5,8.25
46001950,6,7.75,5.2,-1,-1,-1,6.75,6.5,8.25
46001951,5.8,7.75,2.2,-1,-1,-1,6.75,7.75,8.25
46001952,9.2,7,9,8,8.75,8.25,-1,-1,-1
46001953,6.2,7.5,3.2,6.25,4.75,4.25,-1,-1,-1
46001954,6.4,7.5,4.2,-1,-1,-1,5.5,5.75,8.25
46001955,6,7,2.6,-1,-1,-1,6.75,7,8.25
46001956,6.8,6.5,5.2,-1,-1,-1,7.75,8,8
46001957,7.8,6.75,5.2,6.75,7,6,-1,-1,-1
46001958,8,7.25,5.4,7.25,6.25,5.5,-1,-1,-1
46001959,8,8,3.4,6.75,5.5,6,-1,-1,-1
46001960,8.4,7.75,3.6,6.5,7.5,7.25,-1,-1,-1
46001961,6.4,7.25,5.8,-1,-1,-1,5.25,7.25,8.5
46001962,4.6,4.42,4.4,-1,-1,-1,4,3.75,5
46001963,5,6.5,3.2,-1,-1,-1,5.25,7.5,9.25
46001964,9,7.25,3.4,6,7.25,5.5,-1,-1,-1
46001965,8.6,6.75,8.4,8,5.75,6,-1,-1,-1
46001966,4,7,2.6,-1,-1,-1,6.5,7.75,7
46001967,8.8,6.92,8.4,6,8.25,6.75,-1,-1,-1
46001968,7.8,8.75,6.2,6.75,6.75,6.25,-1,-1,-1
46001969,7.6,7,2.4,-1,-1,-1,6,7.75,9.25
46001970,7,8.25,7.6,-1,-1,-1,7.5,8.75,9.25
46001971,8,8.25,3.8,-1,-1,-1,5,7.25,8.5
46001972,8.4,7.5,6,7.75,6.75,6.5,-1,-1,-1
46001973,5.2,6.25,3.2,-1,-1,-1,4,6.75,7
46001974,6.8,6.5,6.8,-1,-1,-1,4.75,7.25,8
46001975,7.6,8,5.2,-1,-1,-1,6,7.75,9
46001976,7.8,6.25,-1,-1,-1,-1,7.5,7.25,9
46001977,7.4,6.5,2.4,7.25,5.5,4.25,-1,-1,-1
46001978,8,6.75,3.8,7.5,7,4,-1,-1,-1
46001979,8,7.5,5.8,-1,-1,-1,6.25,7,8.25
46001980,6.8,8,5.2,5.25,6,5.25,-1,-1,-1
46001981,8.8,8.25,6.6,8,7.5,6.25,-1,-1,-1
46001982,8,7.25,6.4,-1,-1,-1,8.25,8.75,10
46001983,7,7.75,2,5.75,5.25,4.5,-1,-1,-1
46001984,7,7,4.6,6.5,6.5,8,-1,-1,-1
46001985,5.6,8.25,5,-1,-1,-1,5.75,6.25,7.5
46001986,5,8.25,2.6,-1,-1,-1,6,6.75,7.75
46001987,7.8,8.25,5.4,5.25,8.75,6.25,-1,-1,-1
46001988,7.8,8.25,6.2,-1,-1,-1,6.75,6.75,9.25
46001989,6.4,7.75,2.8,-1,-1,-1,3.25,6.25,9.25
46001990,7.8,5.75,5.4,-1,-1,-1,7,7,8.25
46001991,7,8.25,8.6,-1,-1,-1,7.25,7.75,8.75
46001992,8,7.5,4.6,7.25,7,5.25,-1,-1,-1
46001993,9.4,7.5,7.8,7.75,4.5,5,-1,-1,-1
46001994,8.8,7,7,-1,-1,-1,7,8,8
46001995,8.8,7,7.2,8.25,8,7,-1,-1,-1
46001996,7.2,8,5,-1,-1,-1,5,5.75,8.5
46001997,4.2,7,3.8,-1,-1,-1,6,6.25,8.5
46001998,7.2,8.75,8.6,-1,-1,-1,6.75,7,8.25
46001999,8.6,7,6.2,-1,-1,-1,3.75,7.75,8.25
46002000,4.2,6.75,3,-1,-1,-1,3.75,5.5,6
46002001,6.4,7.25,5.8,-1,-1,-1,6.5,7.75,9
46002002,7.4,7.25,5.4,-1,-1,-1,5.75,6.75,7.75
46002003,6.2,7.25,1.8,5,2.25,4,-1,-1,-1
46002004,7.6,8.25,3,-1,-1,-1,6.25,7,8
46002005,6,6,2.8,5.5,4.5,3.5,-1,-1,-1
46002006,7.6,7.75,4.2,-1,-1,-1,4.5,7.75,9.25
46002007,8.8,8.5,6.2,8,7.5,4.75,-1,-1,-1
46002008,9,9,7.6,-1,-1,-1,5.75,6.75,7.75
46002009,7.6,8.75,8.4,-1,-1,-1,8.75,7.75,8
46002010,3.6,8,3.8,-1,-1,-1,5.75,8,9.25
46002011,8.6,8.75,6.6,-1,-1,-1,8,8.5,10
46002012,3.6,6,3.4,-1,-1,-1,4.75,7,6.25
46002013,7.4,7.75,4.6,5,5.5,6.5,-1,-1,-1
46002014,8.4,7.25,4.4,5.75,5.75,4.5,-1,-1,-1
46002015,8,7.25,5.4,8.25,7.75,6.75,-1,-1,-1
46002016,3.4,7.25,4.6,-1,-1,-1,3.5,6.25,7.25
46002017,8.6,4,4,6.75,9,7,-1,-1,-1
46002018,6,5.75,3.6,-1,-1,-1,4,6.75,7.25
46002019,7.4,6.5,2.2,5.25,6.5,6,-1,-1,-1
46002020,5.6,6.25,3.4,-1,-1,-1,3.5,4.5,6.5
46002021,8.6,4.5,2.6,-1,-1,-1,4.5,5,8.25
46002022,7,6.75,2.4,-1,-1,-1,6,3.75,8.25
46002023,3.4,7,2.6,-1,-1,-1,4.5,6.5,6.25
46002024,7.2,6.75,3.2,7.75,7.75,7.75,-1,-1,-1
46002025,7,8,4.8,6.5,3.75,4,-1,-1,-1
46002026,6.4,7,4,-1,-1,-1,8.75,8.5,9.5
46002027,4,5.5,3.2,-1,-1,-1,2.75,5.75,7.75
46002028,5.8,6.25,3.2,-1,-1,-1,3.25,6.5,6.5
46002029,7.4,6.5,2.8,6,5,6.25,-1,-1,-1
46002030,6.8,7,5,-1,-1,-1,6.75,8.25,8
46002031,7,7.75,5.4,-1,-1,-1,5.5,8.25,8.25
46002032,4.2,5.5,2.6,-1,-1,-1,2.25,6,6
46002033,8,7,5,8,8.25,5.75,-1,-1,-1
46002034,6.4,9,5,-1,-1,-1,6.5,8.25,8.5
46002035,5.2,6.75,2.6,-1,-1,-1,3.75,5,7
46002036,5.4,7,-1,-1,-1,-1,3.5,6,-1
46002037,6.2,6,3.6,-1,-1,-1,1.75,5.75,7.25
46002038,6.8,7,3.8,3.5,5.5,5.25,-1,-1,-1
46002039,6.6,6.75,3.8,5,2.75,4.5,-1,-1,-1
46002040,8,7.5,4,-1,-1,-1,5.75,8.5,8
46002041,5.8,6,2,-1,-1,-1,5,5.75,7
46002042,8.4,6.5,8.6,6.75,6.5,6.25,-1,-1,-1
46002043,7.2,6.75,4,7.25,6.5,4.75,-1,-1,-1
46002044,7.8,7,5.4,7.25,7.5,5.5,-1,-1,-1
46002045,5,7,5.2,-1,-1,-1,4.25,6.5,8.5
46002046,7,6,2.4,-1,-1,-1,4.5,7.5,8
46002047,8,5,4.6,6.75,7,5.75,-1,-1,-1
46002048,7.2,5.5,4.8,7.25,7.5,6.75,-1,-1,-1
46002049,5.4,5,-1,-1,-1,-1,4.25,5.25,-1
46002050,4.4,6.25,2.6,-1,-1,-1,4.25,5.75,7.75
46002051,5.6,7,4.2,-1,-1,-1,5.25,6.25,8
46002052,8,5.75,5.6,7.25,4.25,3.75,-1,-1,-1
46002053,7.2,8.5,4.4,-1,-1,-1,8.5,8,9.5
46002054,8.6,5.75,4.6,7.5,7,6.25,-1,-1,-1
46002055,4.6,6,3.4,-1,-1,-1,5,6,7.75
46002056,3.2,4.5,2.4,-1,-1,-1,-1,-1,-1
46002057,4.6,7.25,1.8,-1,-1,-1,5.75,7.5,8.5
46002058,6.8,7.75,5.2,-1,-1,-1,8.5,7.5,8.75
46002059,6.2,7.5,4.4,-1,-1,-1,8.25,7.75,9.5
46002060,4.6,7,2.6,-1,-1,-1,5.25,6,8.75
46002061,2,7.25,3,-1,-1,-1,2.75,5.75,7
46002062,4.4,5.25,3.2,-1,-1,-1,4.5,5.25,9.25
46002063,4.2,6.75,3.4,-1,-1,-1,3,6.5,8.75
46002064,8.8,6.75,7.6,8,5.5,4.25,-1,-1,-1
46002065,7.8,6.25,2.6,7,4.75,4,-1,-1,-1
46002066,6.2,5.75,3.8,-1,-1,-1,-1,-1,-1
46002067,8,7,3.8,7.25,7.75,5.25,-1,-1,-1
46002068,4.4,5,2.2,-1,-1,-1,4.25,6.75,6.75
46002069,5,5.25,2.2,3.5,5.5,6,-1,-1,-1
46002070,8,5.5,3.8,7.25,5.25,6,-1,-1,-1
46002071,7.2,5.75,3.6,-1,-1,-1,4,7.75,7.75
46002072,7.4,6.25,3,3.5,3.25,5,-1,-1,-1
46002073,3.6,5,3.2,-1,-1,-1,7,4.75,7.25
46002074,4.6,6.75,2.8,-1,-1,-1,2.5,5.5,5
46002075,7,6.75,2.6,-1,-1,-1,5.75,7,8.25
46002076,8,7.25,2.6,-1,-1,-1,5.5,6.25,9
46002077,4.2,5.5,2,3.25,3.75,4.25,-1,-1,-1
46002078,7.8,6.75,4.4,-1,-1,-1,6.75,7.25,9.25
46002079,7.6,7.25,4.8,7.5,7.25,4.5,-1,-1,-1
46002080,6.4,6.25,3.8,5.5,5.75,5,-1,-1,-1
46002081,5.2,6.5,3.6,-1,-1,-1,4,5.25,6.75
46002082,8.2,8.5,6.8,7.5,5,4,-1,-1,-1
46002083,5.8,6.75,3.2,-1,-1,-1,3.5,7.25,6.5
46002084,5.8,4.75,4,6,6.5,6.25,-1,-1,-1
46002085,8,5.5,3.4,7.75,7.75,6,-1,-1,-1
46002086,6.2,7,4.6,-1,-1,-1,3.5,5.5,7
46002087,7.2,6.75,2.4,-1,-1,-1,4.25,7.25,7.5
46002088,4.2,6.5,3.4,-1,-1,-1,5,8.25,6.75
46002089,7.2,7.25,5.6,-1,-1,-1,7.5,7.75,8.5
46002090,7.2,6.75,5,-1,-1,-1,8,8,8.25
46002091,6.8,8.25,2.4,-1,-1,-1,8.75,8.75,9.25
46002092,6.2,7.75,2.4,-1,-1,-1,4.75,7.75,9.25
46002093,7.4,6.75,2.6,-1,-1,-1,4.75,6.25,7.75
46002094,7.6,8,4,-1,-1,-1,6.25,7.5,9
46002095,6.4,8,5,-1,-1,-1,7,7.5,7.75
46002096,7.6,8.25,5.2,-1,-1,-1,6.75,7.5,7.75
46002097,4.4,6.25,2.2,-1,-1,-1,4.25,5,6
46002098,6.8,6.5,2.8,-1,-1,-1,3.75,5.25,5.5
46002099,3.4,6.75,3,-1,-1,-1,4.5,4.25,4.75
46002100,5.4,6.5,3.2,-1,-1,-1,4,8,8
46002101,7.8,6.5,4.4,8.75,7.25,6.5,-1,-1,-1
46002102,8,7,4.2,7.25,7.25,3.5,-1,-1,-1
46002103,7.2,6.5,3.2,5.5,4,4,-1,-1,-1
46002104,3,4.25,2.4,-1,-1,-1,3.75,-1,-1
46002105,7.8,6.25,5.2,7.25,7.75,4.75,-1,-1,-1
46002106,2.2,6.25,3,-1,-1,-1,3.25,3.75,5.5
46002107,4.8,5.75,3.6,-1,-1,-1,6.25,6.5,7.5
46002108,5.8,6.5,3.6,-1,-1,-1,5.5,7.25,9
46002109,7,7,3,4,5,3.25,-1,-1,-1
46002110,2.6,6.75,2.6,-1,-1,-1,4.25,7.5,6.75
46002111,4.8,5.75,4,3.5,4.75,3.5,-1,-1,-1
46002112,5.6,6.75,3.8,-1,-1,-1,4,6.5,8.5
46002113,5.2,6.25,4.8,-1,-1,-1,5.25,5.75,8.5
46002114,4,6.25,2.6,-1,-1,-1,2,7,6.5
46002115,8.8,6.5,5.4,8.25,8,6,-1,-1,-1
46002116,5.6,6.5,2.6,-1,-1,-1,3.25,5.25,8.5
46002117,8.4,5.75,2.4,7.5,4.75,4,-1,-1,-1
46002118,6.4,6.5,3.2,-1,-1,-1,4.25,6.5,8.5
46002119,4,6.5,2.4,-1,-1,-1,4.25,7,7.5
46002120,5.4,7,3.2,-1,-1,-1,4.75,7.75,8.5
46002121,6,5,3.6,-1,-1,-1,5,7.25,8.5
46002122,6.2,6,4,6.5,6.75,6.25,-1,-1,-1
46002123,5.8,7.5,2,-1,-1,-1,4.5,4.75,7.75
46002124,6.8,7.5,5.8,-1,-1,-1,6.75,8.75,8.75
46002125,6.6,7.75,3.6,-1,-1,-1,6.5,8.25,8.5
46002126,5.2,7.75,3,-1,-1,-1,4.5,6.25,7.25
46002127,7.8,7.5,3.8,8,6,6,-1,-1,-1
46002128,6.8,6.75,2.8,3.25,6.5,5,-1,-1,-1
46002129,7,6.25,4.4,7.5,8.5,4.5,-1,-1,-1
46002130,7.6,6.25,5,6,7.75,4.5,-1,-1,-1
46002131,7,7.5,3.8,-1,-1,-1,3.25,7.25,6.75
46002132,4.6,6.5,3.2,4.5,5.5,3.25,-1,-1,-1
46002133,6.8,6,2.4,-1,-1,-1,5,6,8
46002134,6.2,6.25,2.8,-1,-1,-1,4,6.5,7.75
46002135,2.2,6.25,2.8,-1,-1,-1,3.75,4.25,5.75
46002136,7.2,6.75,2.6,-1,-1,-1,7.25,8,9.25
46002137,6.2,7.5,4.2,-1,-1,-1,6,7.25,8.5
46002138,6.6,7.25,2.2,5.75,4.25,3.25,-1,-1,-1
46002139,5.4,7,1.4,-1,-1,-1,3.75,5.5,7
46002140,6.8,6,3.4,-1,-1,-1,4.5,8,7.75
46002141,7.8,7,3.8,-1,-1,-1,6.25,7.25,8.5
46002142,6,7,3,-1,-1,-1,3.75,7.25,9
46002143,5.6,8,5.6,-1,-1,-1,4.75,6.5,7.75
46002144,8.4,6.25,5.6,7.25,5,5.75,-1,-1,-1
46002145,7.6,6.5,5.8,6.5,7.25,7,-1,-1,-1
46002146,8.4,7,6.2,7.75,8,7,-1,-1,-1
46002147,4.6,6.75,2.8,-1,-1,-1,4.25,7,7.5
46002148,7.2,5.5,6,7.5,7.75,6.75,-1,-1,-1
46002149,6.8,7,3.4,-1,-1,-1,3.75,6.5,8
46002150,7.2,6.75,2.6,-1,-1,-1,5.5,7.25,8.5
46002151,6.8,6,3.8,-1,-1,-1,5.25,5.25,9.25
46002152,2.2,5,3,-1,-1,-1,2.25,4,5.25
46002153,8.2,6.25,3.8,8.75,8.25,4.25,-1,-1,-1
46002154,8.4,7.5,3.8,8,7.75,5.5,-1,-1,-1
46002155,7.6,6.5,3.2,6.25,6,5.25,-1,-1,-1
46002156,8,7,5,6.5,7,5.5,-1,-1,-1
46002157,6.8,6,4.2,6.75,6,4.25,-1,-1,-1
46002158,6.8,6.75,3,-1,-1,-1,3.5,6.5,7
46002159,9.2,7.75,6.4,8.5,7.25,6,-1,-1,-1
46002160,4.6,7.5,2,-1,-1,-1,4.5,4.25,7.75
46002161,-1,8.5,-1,-1,-1,-1,9.5,9.5,-1
46002162,5.2,5,2,-1,-1,-1,4.75,7.75,7.75
46002163,5.6,5.75,3.8,4.5,2.75,3.25,-1,-1,-1
46002164,5.4,5,3.6,-1,-1,-1,5,7.25,7.5
46002165,8.2,6.5,4.4,7.75,6.5,5,-1,-1,-1
46002166,8,6,3.6,8.25,6.5,4.75,-1,-1,-1
46002167,7.2,7.5,2.2,-1,-1,-1,3.25,7.25,7.75
46002168,7.4,6.5,3.8,-1,-1,-1,5.25,7.25,8.5
46002169,5.4,7.5,4.2,-1,-1,-1,5,7.5,9.25
46002170,4.6,8.25,4,-1,-1,-1,7.25,7,8.5
46002171,4.6,6,3.2,-1,-1,-1,3.75,5,3.75
46002172,7.4,7.25,6,-1,-1,-1,6.25,6,8.75
46002173,6.2,6.25,4,-1,-1,-1,5.5,5.5,7
46002174,7.2,7,5,7,5.75,5.5,-1,-1,-1
46002175,4.6,6.25,1.8,-1,-1,-1,3.25,5,8.25
46002176,6.6,6,2.4,-1,-1,-1,5.5,6.75,8
46002177,4.4,6.75,3,-1,-1,-1,4.5,8,9.25
46002178,7.2,6.25,1.8,-1,-1,-1,4.5,7.25,6.5
46002179,7.2,5,6.2,7,7.5,6.25,-1,-1,-1
46002180,7.6,6.75,4.8,4.75,5.5,4.5,-1,-1,-1
46002181,7.4,6.25,2.6,5.75,4.5,3.75,-1,-1,-1
46002182,6.4,6.25,4,-1,-1,-1,6.5,8.5,8.5
46002183,6.8,5.75,2.2,4.25,3.25,3.75,-1,-1,-1
46002184,7.2,8,4.4,7.25,8.25,7.25,-1,-1,-1
46002185,6.6,6.75,3.6,-1,-1,-1,9,8.25,9.25
46002186,2.4,6.5,3,-1,-1,-1,3,6,5.5
46002187,6.6,6,4.2,5.75,4.5,5.25,-1,-1,-1
46002188,8.2,7,4.2,6.75,3.75,3.25,-1,-1,-1
46002189,5.8,6.5,4,-1,-1,-1,3.25,7.25,8.25
46002190,6.8,7,2.4,-1,-1,-1,5,6.5,7
46002191,5,8,3.4,-1,-1,-1,4.25,5.5,8.25
46002192,7.8,7.5,3.8,-1,-1,-1,5.5,6.75,8.75
46002193,6.8,7.25,7,-1,-1,-1,5.25,7.75,8.25
46002194,4.2,7,1.8,-1,-1,-1,5.5,6,7.5
46002195,7,7.5,2.6,-1,-1,-1,3.25,6.5,7.5
46002196,6.4,6.5,2.4,6.5,6,4.75,-1,-1,-1
46002197,6,4.75,2.4,5,4.5,4.25,-1,-1,-1
46002198,6,5.75,3.6,-1,-1,-1,6.25,5.75,8.5
46002199,3.2,4.75,2.4,-1,-1,-1,3.5,5.75,-1
46002200,7,8.5,3.6,-1,-1,-1,7.75,8.25,8.75
46002201,7.6,7,4.4,6.25,8.25,7.5,-1,-1,-1
46002202,6,6.25,1.8,5.75,6.75,5.5,-1,-1,-1
46002203,7.6,7.75,4.4,8,7.25,6.25,-1,-1,-1
46002204,4.6,5,3,-1,-1,-1,-1,-1,-1
46002205,2.8,6.75,3.8,-1,-1,-1,4.25,5.75,8.5
46002206,7.6,6.75,5.4,6.5,7.25,5.75,-1,-1,-1
46002207,4.8,7.25,2.6,-1,-1,-1,3.25,6.5,6.25
46002208,6.6,4.75,-1,-1,-1,-1,4,5.5,-1
46002209,4.8,3.75,2.6,-1,-1,-1,3.5,5.5,-1
46002210,5.6,7.25,4.2,-1,-1,-1,4,5.5,6.5
46002211,6.2,6.75,3,-1,-1,-1,3.25,6,7
46002212,8,7.75,2.6,6.75,6,6,-1,-1,-1
46002213,4.2,4,-1,-1,-1,-1,4,4.25,-1
46002214,3.8,5.5,-1,-1,-1,-1,3.75,5.75,-1
46002215,6.6,5,4.6,5.25,4.25,5,-1,-1,-1
46002216,6.8,5.25,4.8,4.5,4.5,6,-1,-1,-1
46002217,6.2,6.75,5.2,6,4.75,4.25,-1,-1,-1
46002218,6.8,-1,-1,-1,5.5,5,-1,-1,-1
46002219,6,7.25,3.6,-1,-1,-1,5,5.75,8
46002220,8.2,7.25,4.4,-1,-1,-1,6.5,7.5,8.75
46002221,5.8,7.25,2.6,-1,-1,-1,4.75,6,6.25
46002223,7.8,8.5,4.4,-1,-1,-1,6,8.5,8.5
46002224,-1,7,-1,-1,-1,-1,7.75,8.75,-1
46002225,6.2,6.25,3.2,-1,-1,-1,7,8.75,7.5
46002226,7.4,7,3.4,-1,-1,-1,3.75,6,7.25
46002227,5.8,6.25,2.8,-1,-1,-1,6.25,7.75,8.5
46002228,7.2,6,2.6,-1,-1,-1,6.75,7,8.75
46002229,6.8,7,4.2,-1,-1,-1,6.75,7,9.25
46002230,7.4,7.75,6.4,7,3.25,5.25,-1,-1,-1
46002231,7,8,3.8,6,7.25,6.75,-1,-1,-1
46002232,7.6,6.75,3.2,6.25,5.5,5.75,-1,-1,-1
46002233,5,8.75,3,-1,-1,-1,6.5,8,8.5
46002234,2.8,7.25,4.2,-1,-1,-1,4.25,6,7.75
46002235,4,5.75,3.4,-1,-1,-1,4.5,6.5,6.25
46002236,7.6,6.75,4.4,6.75,7.5,6,-1,-1,-1
46002237,7.6,6.75,2.8,4.5,4,5,-1,-1,-1
46002238,3,8.25,7,-1,-1,-1,9,8.5,8.5
46002239,9.2,7.75,5.4,9.25,8.75,5,-1,-1,-1
46002240,6.8,7,5.2,-1,-1,-1,8.5,8.75,8.25
46002241,7.4,7.5,3,-1,-1,-1,9,6.25,9
46002242,7.8,6.25,4,5,5.75,5.5,-1,-1,-1
46002243,7.4,8,3.4,-1,-1,-1,6.5,7,8.25
46002244,6.8,7.5,6.2,-1,-1,-1,7,7.25,7.5
46002245,5.8,6.75,3.8,7,3.5,5,-1,-1,-1
46002246,6.6,7.25,2.2,7,6,5.75,-1,-1,-1
46002247,4.6,5,1.6,-1,-1,-1,4.75,6.75,7.25
46002248,3.2,4.5,2.4,-1,-1,-1,3.25,5.75,6.75
46002249,3.4,6.5,2.6,-1,-1,-1,-1,-1,-1
46002250,6.6,6.75,3.2,-1,-1,-1,8.75,7.5,9
46002251,5.2,7,5.4,-1,-1,-1,5.75,7,9
46002252,5.8,7.25,4,-1,-1,-1,7.25,6.75,8.75
46002253,6,7,3,-1,-1,-1,4.75,7,8.75
46002254,5.4,7,4.2,-1,-1,-1,5.5,6.75,7.5
46002255,5.8,5.25,2.8,3.5,4.25,4,-1,-1,-1
46002256,6.8,3.75,2.2,-1,-1,-1,5.5,6.75,7.5
46002257,7.8,7.25,4.8,7,7.25,5.75,-1,-1,-1
46002258,5.8,7.75,4.4,-1,-1,-1,5.75,6.5,8.5
46002259,7,4,3.4,5,7,6.25,-1,-1,-1
46002260,4.6,6,3.8,-1,-1,-1,4.75,7.5,7.75
46002261,7.4,6.25,4.4,7.5,6,5,-1,-1,-1
46002262,7.4,6.25,4.6,-1,-1,-1,4.25,6.25,8
46002263,5,7,2.6,-1,-1,-1,4.75,6.5,8
46002264,6,6.75,4,-1,-1,-1,5.5,6.25,7.75
46002265,9,7.25,6.4,8.25,8,6,-1,-1,-1
46002266,8.6,7.25,5.6,7.5,5.5,4.25,-1,-1,-1
46002267,4.6,6,3,-1,-1,-1,4,7.25,7.25
46002268,5.6,7.25,3.2,-1,-1,-1,6.25,8,9
46002269,8.6,7,5,8.25,7.75,6.5,-1,-1,-1
46002270,6.8,6.75,5,-1,-1,-1,6,7.5,7.75
46002271,5.8,6.5,4.4,-1,-1,-1,4,6.5,8
46002272,5.4,7.75,4,-1,-1,-1,5,7.75,8.25
46002273,5.6,7.5,2.8,-1,-1,-1,6.5,7,8.25
46002274,6.6,5.5,1.8,-1,-1,-1,1.75,5.5,7
46002275,5.4,7.25,3,-1,-1,-1,5.5,7,9
46002276,6.4,6.75,3,-1,-1,-1,4,6.25,6.25
46002277,7.4,7.75,2.6,-1,-1,-1,7.5,8.25,8.25
46002278,5.4,6.75,2.4,-1,-1,-1,5,6.25,6.75
46002279,7.8,8,5.2,7,7,6,-1,-1,-1
46002280,8,8.5,4.8,6.5,6,5,-1,-1,-1
