SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
63001539,6.4,8,8.4,-1,-1,-1,7.25,7.5,9
63001540,9.2,6.25,6.8,7,8.5,6,-1,-1,-1
63001541,7.6,-1,5.6,7.5,-1,-1,-1,-1,-1
63001542,5.8,7,3.2,-1,-1,-1,5.75,8,8.5
63001543,6.6,5.75,1.6,-1,-1,-1,4.25,6,7
63001544,5.8,4.75,1.8,-1,-1,-1,4,5,6.75
63001545,5.4,5.25,2.2,-1,-1,-1,5,6.75,8.25
63001546,7.6,8,4.8,6,7.75,5.5,-1,-1,-1
63001547,4.6,5.25,3,-1,-1,-1,1.25,5.5,5.75
63001548,7.4,4.75,5.6,5.5,4.25,4.5,-1,-1,-1
63001549,7.4,6.75,5.4,-1,-1,-1,4.25,6.5,8.25
63001550,7.8,5.75,3.8,6.25,6.5,6,-1,-1,-1
63001551,5,5,2.6,4.75,5.75,2.75,-1,-1,-1
63001552,6.2,6.75,5.4,-1,-1,-1,8.75,8.75,9.75
63001553,7.4,7,5.4,-1,-1,-1,9.5,8.5,9.5
63001554,6.8,5.75,3.4,-1,-1,-1,5.75,7.25,7.5
63001555,5.6,5.75,3,-1,-1,-1,3.25,6,7.25
63001556,3.8,4.5,2.8,2.25,2.5,5,-1,-1,-1
63001557,4.6,6.75,4.4,-1,-1,-1,4.5,6.75,7.75
63001558,9.2,6.25,4.6,7.25,7,5.25,-1,-1,-1
63001559,2.2,5,3.2,-1,-1,-1,2.25,4.75,6.25
63001560,5.2,6.5,2.8,-1,-1,-1,6.5,6,7
63001561,6.4,5.25,4.8,-1,-1,-1,8.25,8.5,9.5
63001562,6.4,6,4.6,-1,-1,-1,6.75,8.5,9.75
63001563,4,4,3.2,-1,-1,-1,3,6.25,5.25
63001564,7.6,6.5,4.6,7.25,7,5,-1,-1,-1
63001565,3.2,4.5,4.2,-1,-1,-1,4,6.5,6.75
63001566,7.4,6.75,5.4,-1,-1,-1,4.5,6.5,8.75
63001567,4.4,6.25,4.8,-1,-1,-1,6.25,8.25,8.5
63001568,-1,6.75,6,-1,-1,-1,9.25,-1,-1
63001569,8.6,6.25,3.8,7,7.75,5.75,-1,-1,-1
63001570,4,6.25,2.2,-1,-1,-1,4.25,5.75,8
63001571,8.2,5,3,7,6.75,6.25,-1,-1,-1
63001572,3,4.25,-1,-1,-1,-1,3.25,5.5,-1
63001573,8.4,-1,5.2,8,-1,-1,-1,-1,-1
63001574,2.8,6,4.2,-1,-1,-1,3.25,4.25,5.75
63001575,8.2,6.25,4.4,7.25,7.5,4.5,-1,-1,-1
63001576,7.2,6,6,5.5,6.5,6.75,-1,-1,-1
63001577,-1,5.5,-1,-1,-1,-1,8.25,8,-1
63001578,7.6,3.5,5.6,7.25,4.5,4.75,-1,-1,-1
63001579,6.8,7,3.6,6.5,6,5.75,-1,-1,-1
63001580,9.2,-1,-1,-1,8.5,6.75,-1,-1,-1
63001581,8.8,6.5,6.6,4.25,5.25,4.75,-1,-1,-1
63001582,8.4,8.25,6.4,-1,-1,-1,5.75,7,9.25
63001583,6.4,7.25,4,-1,-1,-1,4.25,6.25,8.25
63001584,8.4,7.25,8.6,6.25,8,6.25,-1,-1,-1
63001585,8,4.25,6.2,7.25,3.75,5,-1,-1,-1
63001586,5.6,5.25,3.6,-1,-1,-1,4.25,5.75,8.75
63001587,6.2,5,5.4,-1,-1,-1,6.75,8.25,10
63001588,5.4,5.25,4.2,-1,-1,-1,8.5,8.5,8.75
63001589,2.4,3.75,2,-1,-1,-1,3.5,4.75,5.25
63001590,5,5.5,3.6,-1,-1,-1,3.25,6.75,8.75
63001591,6,6,2.6,-1,-1,-1,5.25,7.5,8.25
63001592,2.6,4.75,-1,-1,-1,-1,2.5,5.75,-1
63001593,4.6,5,3,-1,-1,-1,4.5,7,7.25
63001594,3,5,2.4,-1,-1,-1,5.25,6.75,7.75
63001595,3.8,3.5,2.8,-1,-1,-1,3.75,4.25,6
63001596,3,4.25,2.8,-1,-1,-1,3,4.5,-1
63001597,3.2,3.5,-1,-1,-1,-1,5.25,3.75,-1
63001598,7.8,7.5,3.8,-1,-1,-1,8,8.25,9.5
63001599,4,5,3.4,-1,-1,-1,2.25,-1,5.75
63001600,2.4,4.25,-1,-1,-1,-1,4,5,-1
63001601,4.2,4,2,-1,-1,-1,4.75,5,6
63001602,4.8,5,3.6,4,4.5,4.25,-1,-1,-1
63001603,6.4,5.5,2,-1,-1,-1,7.25,8.25,9.25
63001604,6.2,5,2.4,-1,-1,-1,4.75,6.75,7
63001605,2,4.5,3.2,-1,-1,-1,3.75,5,5.25
63001606,5,6,2.2,-1,-1,-1,5.5,7.25,6.25
63001607,7.4,6.5,5,-1,-1,-1,7.5,7,9.25
63001608,4.2,5.5,2.6,-1,-1,-1,5.75,6.75,8.25
63001609,6.2,4.75,2.8,-1,-1,-1,5.25,6.5,7.75
63001610,2.8,4,3,-1,-1,-1,5.25,3.5,7.5
63001611,4.2,5,2.6,-1,-1,-1,6,8,8.5
63001612,8,5.75,4.8,-1,-1,-1,5.75,6,8.75
63001613,8.2,6.5,5.4,-1,-1,-1,5.5,8,10
63001614,9.8,5.5,4.6,8.5,8.25,4.5,-1,-1,-1
63001615,-1,-1,2.4,-1,-1,-1,3.75,4.5,5.5
63001616,4.2,5,2.6,-1,-1,-1,5.75,6.25,6.75
63001617,4.8,5.75,3,-1,-1,-1,3.75,7.75,7.5
63001618,7.8,5.5,3,8.5,7.5,5.75,-1,-1,-1
63001619,4.4,4.5,2.2,-1,-1,-1,4.75,7.25,8
63001620,5.6,4.75,4.2,-1,-1,-1,4.5,6.5,8
63001621,8.8,6.5,6,8.5,7.25,6.5,-1,-1,-1
63001622,3.4,5,-1,-1,-1,-1,5,6.75,-1
63001623,5.2,7,2.8,-1,-1,-1,4.5,5.75,6.5
63001624,5.4,6.25,3.4,-1,-1,-1,5.5,6.75,8.25
63001625,4.8,3.5,2.8,-1,-1,-1,4.75,6.5,6.5
63001626,6.4,5,4.4,-1,-1,-1,4.5,8,9
63001627,6.6,4.25,3,-1,-1,-1,4.75,6.75,7.25
63001628,5,8,2.8,-1,-1,-1,3.25,7.75,8.75
63001629,8,6.5,4.2,7,7.5,5.5,-1,-1,-1
63001630,4.6,6.75,3.6,-1,-1,-1,3.75,6.5,7.25
63001631,5,6.75,2.4,-1,-1,-1,7.25,7.25,9.25
63001632,5.4,5.75,3.8,-1,-1,-1,3.75,6.5,6.25
63001633,9.4,6.25,6.6,6.25,8.75,8.75,-1,-1,-1
63001634,4.4,6,5.2,-1,-1,-1,6,6.5,9.25
63001635,8.4,5.75,6.4,5,6.25,5.5,-1,-1,-1
63001636,4.4,5.5,2.4,-1,-1,-1,5.75,8,8.25
63001637,6.4,7.25,4.4,-1,-1,-1,5.25,8,9
63001638,5.8,7,4.4,-1,-1,-1,4,6,7.5
63001639,6.2,8.5,4.6,-1,-1,-1,8.5,8.5,9
63001640,8,7,5.8,-1,-1,-1,4.75,7.75,7.75
63001641,3.2,4.75,3,-1,-1,-1,4.25,5.75,7.75
63001642,5,3.75,2.4,-1,-1,-1,6,7.25,6.5
63001643,6,5.5,4.4,-1,-1,-1,6.25,4.75,6.25
63001644,6.6,5.5,5.2,-1,-1,-1,4.5,7.75,7.5
63001645,8,4.75,7.4,7.5,7.25,7,-1,-1,-1
63001646,6.6,5.5,4.4,-1,-1,-1,4,6.75,8.75
63001647,6.4,5.75,3.2,5.75,8,3.75,-1,-1,-1
63001648,5.8,7,6,-1,-1,-1,4.75,6.75,7.75
63001649,3.4,5,3.4,-1,-1,-1,3.25,6.25,8
63001650,4.6,5.5,3.4,-1,-1,-1,4.5,7.25,7.5
63001651,6.8,5.25,3.4,4.5,3.75,4.5,-1,-1,-1
63001652,2.6,5.5,2,-1,-1,-1,4,5.5,7.75
63001653,7,6.75,4.2,-1,-1,-1,3.75,6.25,9
63001654,3.4,6,3,2.75,4.5,5,-1,-1,-1
63001655,3.6,7,3,-1,-1,-1,5,7.5,7.5
63001656,7.8,6.75,4.4,7,8.25,6.5,-1,-1,-1
63001657,7.4,6.25,4.4,5.25,5.75,5.5,-1,-1,-1
63001658,4,7,2.4,-1,-1,-1,6.25,8,7.25
63001659,7.2,5.25,4.8,-1,-1,-1,8,8.5,9.5
63001660,6.8,4.5,3.8,-1,-1,-1,5.75,7.5,8.25
63001661,6.2,6.75,7.4,2.75,3.5,2.5,-1,-1,-1
63001662,7.4,7.5,3.6,6.5,8,4.75,-1,-1,-1
63001663,6.8,7.5,3.6,-1,-1,-1,4,6.5,8.25
63001664,7.4,5,4.4,5.75,7.75,5.75,-1,-1,-1
63001665,6.8,7,5.2,-1,-1,-1,-1,-1,-1
63001666,5,6.25,2.6,-1,-1,-1,6.75,7.75,10
63001667,5.4,5,3.8,-1,-1,-1,4.25,4.75,7.25
63001668,4.4,5.25,2.8,-1,-1,-1,3,4.75,6
63001669,4.8,5.25,4.6,-1,-1,-1,5.5,6.5,7.75
63001670,9,6,8.8,8.5,6.5,4,-1,-1,-1
63001671,7.8,7,4.6,8.25,6.5,6,-1,-1,-1
63001672,4.8,6,2.8,-1,-1,-1,4.5,7,8.5
63001673,5.6,4.25,2.2,-1,-1,-1,6,6.75,7
63001674,6.6,6,4.6,-1,-1,-1,3.25,5.25,7.75
63001675,5,4.5,2.6,-1,-1,-1,3,5.25,7.5
63001676,6.4,5,3.2,-1,-1,-1,6.25,8,8
63001677,8.6,6,5.2,7,5,5,-1,-1,-1
63001678,8.8,5.75,4.6,6.75,8,6,-1,-1,-1
63001679,3.8,5,3.4,-1,-1,-1,2.25,7,5.5
63001680,4.2,5.5,2.6,-1,-1,-1,4,6.75,5.5
63001681,5.6,6,4.2,-1,-1,-1,3.75,6,6.75
63001682,6,6.25,3.6,-1,-1,-1,4,7.5,8.75
63001683,9,-1,7.2,8,-1,-1,-1,-1,-1
63001684,9,6,3.6,7.25,7.5,6.25,-1,-1,-1
63001685,7.4,5.5,4,6.25,6.25,6.25,-1,-1,-1
63001686,3.2,5.25,1.8,-1,-1,-1,5.5,5,6.25
63001687,9.4,4.5,4.4,8.5,7.5,6,-1,-1,-1
63001688,5.8,4.5,3.6,-1,-1,-1,5.25,7.25,9.75
63001689,7.6,5.5,2,5.5,6.25,3.75,-1,-1,-1
63001690,9.2,4.75,3.2,7.75,8,4.75,-1,-1,-1
63001691,5.6,7.75,4,3.75,4.5,4.75,-1,-1,-1
63001692,8.6,8.25,7,4.25,5,6,-1,-1,-1
63001693,8.4,6.25,7,5.5,7.5,8.75,-1,-1,-1
63001694,6.8,4,2.6,-1,-1,-1,4,5,8
63001695,6.2,4,3.2,4,4,5.75,-1,-1,-1
63001696,3.4,4,1.6,2.75,3.75,3.5,-1,-1,-1
63001697,3.4,4.5,3.2,-1,-1,-1,3,7.25,8.75
63001698,6,5.25,3.4,-1,-1,-1,2.5,6,6.5
63001699,6.2,6,6.4,-1,-1,-1,7,6,9.25
63001700,8.8,6.75,8.4,8,5.25,5.75,-1,-1,-1
63001701,9.2,8.25,8.2,3.75,5.5,5.5,-1,-1,-1
63001702,7.8,8.5,7.2,3.5,4,5.5,-1,-1,-1
63001703,6.2,7.75,4.2,-1,-1,-1,5.25,6.75,8.75
63001704,8,6.25,4,7,7.25,6.25,-1,-1,-1
63001705,7.8,6.5,4.8,-1,-1,-1,6.5,7,9.5
63001706,9,6,6,8.75,8.75,5,-1,-1,-1
63001707,5.4,6,3.2,-1,-1,-1,3.5,7,7.75
63001708,6.4,6.25,4.6,-1,-1,-1,4,7,8.25
63001709,5.2,7,2.6,-1,-1,-1,5.25,5.75,8
63001710,6.8,4.25,4.2,6,5,6.5,-1,-1,-1
63001711,7.4,7.5,3.4,4.75,5.25,5,-1,-1,-1
63001712,6,6.25,3.2,-1,-1,-1,4.5,5.25,7
63001713,3,4.25,2.2,-1,-1,-1,5.75,-1,8.25
63001714,9,5.5,7,7.5,6.25,6,-1,-1,-1
63001715,6.4,7,3.4,-1,-1,-1,7.25,8.5,8.75
63001716,7.8,7.75,5.4,-1,-1,-1,5.5,8,9.75
63001717,5,4,2.4,-1,-1,-1,4.5,7,7.5
63001718,7.6,6.25,3.6,-1,-1,-1,5.25,5.75,7.25
63001719,7,5,3,-1,-1,-1,4.75,7.5,8.5
63001720,2.8,4.25,2.2,-1,-1,-1,3.75,7.25,7.75
63001721,8.2,6,7.6,7.5,5.75,4,-1,-1,-1
63001722,5.8,6,1.6,-1,-1,-1,2.5,6.25,8.25
63001723,6.6,7.5,3.4,-1,-1,-1,4,7.25,9
63001724,2,4,-1,-1,-1,-1,4.75,3.5,-1
63001725,2.8,5.75,2.4,-1,-1,-1,4.75,7.25,7
63001726,4.4,5.5,3.4,4,3.5,4.25,-1,-1,-1
63001727,6,3.75,2,-1,-1,-1,6.75,6.5,8.5
63001728,-1,3.5,3.4,-1,-1,-1,4.75,6.5,-1
63001729,5.6,4.25,4.8,-1,-1,-1,8.25,8,8.5
63001730,4.2,5.5,2,-1,-1,-1,2,5.75,7.25
63001731,4.6,6.25,5,-1,-1,-1,4.75,7.25,8.25
63001732,7.8,4.75,4.2,6.75,7.25,6.25,-1,-1,-1
63001733,3,4.75,-1,-1,-1,-1,4.25,5.75,-1
63001734,3.2,5,3,-1,-1,-1,3,-1,-1
63001735,9.4,4,6.6,8.75,9,6.5,-1,-1,-1
63001736,4.6,4.25,2.4,3.75,3.5,3.75,-1,-1,-1
63001737,5.2,7.25,4.4,-1,-1,-1,6,7.25,7
63001738,6.4,6.5,2.6,-1,-1,-1,5.75,7,8.5
63001739,8.6,3.5,4.4,7.25,8,5.25,-1,-1,-1
63001740,3.8,5.25,4.6,-1,-1,-1,4.75,7.5,7.5
63001741,9,6.5,4.4,8.25,8,4.75,-1,-1,-1
63001742,5.2,5.25,3.2,-1,-1,-1,5.25,7.5,8
63001743,8.4,5,2.6,7,6.75,4.25,-1,-1,-1
63001744,4,4.75,2,-1,-1,-1,2.75,5.25,5.75
63001745,4.2,5,2.8,-1,-1,-1,6.75,6.75,8.75
63001746,3.8,4,2.8,-1,-1,-1,5.5,7.25,6.75
63001747,6.4,4.75,3.4,-1,-1,-1,3.25,7.5,8
63001748,3.4,5.75,2.4,-1,-1,-1,4.75,3.75,7.75
63001749,6.8,6.25,3.8,-1,-1,-1,6.75,7.75,9.25
63001750,6.8,7,3.8,-1,-1,-1,5.5,6.75,8
63001751,8.6,5,4,7.5,7,6,-1,-1,-1
63001752,4.8,5,2.4,-1,-1,-1,4,7,8.25
63001753,5.2,3.5,4,-1,-1,-1,4.25,7,8
63001754,6.6,6.75,5.2,-1,-1,-1,6.5,6,10
63001755,9,6,7,8.25,7.75,8,-1,-1,-1
63001756,3.6,6.5,3.6,-1,-1,-1,6.75,7.75,9
63001757,6.6,7,5,-1,-1,-1,7.5,7.75,10
63001758,6.2,7.25,5.8,3.25,5.5,5,-1,-1,-1
63001759,8.6,6.25,5.8,7,8,7.5,-1,-1,-1
63001760,5.2,5,2.6,-1,-1,-1,3,4.75,6.25
63001761,7.6,5.25,2.6,5.5,4.75,3.5,-1,-1,-1
63001762,6.2,5.75,2.8,-1,-1,-1,6.75,6.75,9
63001763,8.2,7,6.8,5.5,6.75,5.75,-1,-1,-1
63001764,5.6,5,3.2,-1,-1,-1,5.25,5.25,6
63001765,8.2,6,7.2,5,8,6.5,-1,-1,-1
63001766,4.4,4.5,4,-1,-1,-1,3.25,7,7.25
63001767,5.2,7.25,3.2,-1,-1,-1,5.75,6.5,8
63001768,3.6,4.75,3,-1,-1,-1,3.25,5.75,5.75
63001769,3.4,4.75,3.8,3,4.5,3.25,-1,-1,-1
63001770,8.2,6.5,4.8,6.75,8.25,9,-1,-1,-1
63001771,8.6,7.5,8.4,-1,-1,-1,-1,-1,-1
63001772,5.4,5.5,3.6,-1,-1,-1,4.75,6.5,8.75
63001773,5.2,4.5,3.6,-1,-1,-1,4.5,7.5,7.25
63001774,7,6.5,5.2,-1,-1,-1,6.25,9,8
63001775,8,6,4.4,6.75,6.75,6,-1,-1,-1
63001776,3.6,4.75,2,-1,-1,-1,3.25,5.5,6.5
63001777,6.2,5.25,3.8,-1,-1,-1,5.75,7.25,7.25
63001778,2.8,3.75,2.2,-1,-1,-1,4.5,6.5,5.5
63001779,3.8,5,2,-1,-1,-1,4.5,3.75,5.75
63001780,8.2,6,3.4,7.75,7.5,4.75,-1,-1,-1
63001781,8.2,6.5,4.6,7,8,6.25,-1,-1,-1
63001782,3.4,5,1.6,-1,-1,-1,3.5,5,6
63001783,6.6,6.25,4.4,-1,-1,-1,8,8.25,8.75
63001784,6.8,4,4,-1,-1,-1,2.25,5,7.5
63001785,7.6,5.75,5.2,4,7.75,4.5,-1,-1,-1
63001786,3.6,6,1.6,-1,-1,-1,4.25,5.5,7
63001787,8,6.5,5,7.75,7.75,6.25,-1,-1,-1
63001788,8.8,6.25,7.6,7.5,7,6.5,-1,-1,-1
63001789,9.2,7.25,2.4,4.5,8.25,6.25,-1,-1,-1
63001790,5.8,5.5,3,-1,-1,-1,2.75,5.5,6.75
63001791,6.2,6.5,2.2,-1,-1,-1,8.75,8.75,9
63001792,4.6,5.75,2.4,-1,-1,-1,3.5,4.25,6.5
63001793,7,6.25,2.8,-1,-1,-1,8.75,8.25,9.25
63001794,6.8,6.5,2.8,-1,-1,-1,4.5,6.75,8.5
63001795,6.8,8,4.6,-1,-1,-1,8.5,8.25,7.5
63001796,6.4,7.25,3.2,-1,-1,-1,9.25,9,8.25
63001797,7.6,5.5,4.2,7.25,7,5.5,-1,-1,-1
63001798,8.8,8.25,9,7,6,6.5,-1,-1,-1
63001799,8.2,7.25,7.4,5.25,5.5,4.25,-1,-1,-1
63001800,4.6,3.5,3.6,-1,-1,-1,4.5,6.75,6.25
63001801,8.8,5.5,4.4,8.75,8.25,6.25,-1,-1,-1
63001802,7.6,6,3.6,6.75,7.75,5.25,-1,-1,-1
63001803,3.8,5.75,2,-1,-1,-1,3.75,5.75,5.25
63001804,7,6.75,3.4,5.5,3,3.25,-1,-1,-1
63001805,4.8,5.25,3.6,-1,-1,-1,5,7.5,6.75
63001806,8.4,7,3.6,6.75,7.25,4.25,-1,-1,-1
63001807,4.8,4,2.8,-1,-1,-1,7.25,7.75,9
63001808,6.6,5.91,3.4,-1,-1,-1,5.5,7.25,7.5
63001809,8,6,4.6,-1,-1,-1,8.75,8.5,8.75
63001810,5.6,6,2.6,-1,-1,-1,6.5,7.5,9.75
63001811,7.8,5.5,4.8,7.25,4.25,4.25,-1,-1,-1
63001812,6,6.75,2.8,3.5,4.5,5,-1,-1,-1
63001813,6.8,6.25,3.4,7.75,7.75,4,-1,-1,-1
63001814,5.6,6,3.2,-1,-1,-1,4,5.75,8.5
63001815,7,6.5,2.8,-1,-1,-1,3,5.75,9
63001816,6.4,5.5,3,3.75,5.5,4.75,-1,-1,-1
63001817,6,7.25,3.4,-1,-1,-1,4,5.25,8
63001818,4.2,5.5,3.8,-1,-1,-1,2.25,6.75,5.5
63001819,2.4,4.75,3,-1,-1,-1,5,5,5.25
63001820,7.4,7.75,3.8,-1,-1,-1,4.25,7.5,8.75
63001821,5,7,2.8,-1,-1,-1,4.25,7.75,8.25
63001822,4.4,4.25,1.4,-1,-1,-1,3.5,6.5,6.75
63001823,2,5,2.8,-1,-1,-1,6,7.25,6
63001824,7.4,6,4,5.25,8.25,5.5,-1,-1,-1
63001825,4,5.75,3.2,-1,-1,-1,4.5,6.5,7.5
63001826,6.2,6.25,2.2,-1,-1,-1,5.25,8,7.5
63001827,5.6,5.75,3.2,-1,-1,-1,3,7,6.75
63001828,3.2,6.5,2.6,-1,-1,-1,2.75,4.5,6.5
63001829,4.4,6.5,2.2,-1,-1,-1,3.75,6.75,6.75
63001830,7.6,5.5,3.8,6.5,6,4.5,-1,-1,-1
63001831,7.4,8,5.4,-1,-1,-1,4.75,5.75,7.25
63001832,8.6,5.58,3,8,7.5,3.5,-1,-1,-1
63001833,8,7,3.4,7,7.25,3.5,-1,-1,-1
63001834,5.2,5.25,2.8,6,5.5,6.5,-1,-1,-1
63001835,5.2,4.5,2.8,-1,-1,-1,6,8.25,8.75
63001836,6.6,6.75,3.2,-1,-1,-1,6.75,6.75,8.75
63001837,7.8,6,3,7.75,7,4.5,-1,-1,-1
63001838,4.2,6.75,3,-1,-1,-1,4,7,7.25
63001839,7,6.75,4,-1,-1,-1,5,8.5,9.25
63001840,5.6,6.75,3.4,-1,-1,-1,5.5,6.25,8.75
63001841,5.6,5.75,2.8,-1,-1,-1,5.5,6.75,7.5
63001842,7.2,7,3.6,-1,-1,-1,2.75,7.25,8.5
63001843,7,6.5,3,5.75,5.25,3.75,-1,-1,-1
63001844,7.2,7.5,4.4,-1,-1,-1,9.25,8.5,9
63001845,6.4,7.5,3.6,-1,-1,-1,8.5,8.25,8.75
63001846,4,5.91,2.8,-1,-1,-1,3.25,6,6
63001847,4.4,6.2,3.2,-1,-1,-1,5.25,7.5,8.5
63001848,5.6,5.5,2.6,-1,-1,-1,3.75,6.75,7.5
63001849,5.8,7,2.2,-1,-1,-1,3.75,6.25,8.75
63001850,4.6,4.5,1.6,-1,-1,-1,2.75,2.75,5.75
63001851,5.6,5.25,2.4,-1,-1,-1,5.25,6.25,7.5
63001852,7.2,5.25,3.4,6.5,6,5.5,-1,-1,-1
63001853,6,7,3.6,4.75,4,5.25,-1,-1,-1
63001854,7.2,5.25,3,4.5,6.5,5,-1,-1,-1
63001855,7.6,7.5,4.4,-1,-1,-1,5.75,8.75,8.25
63001856,7.4,6,2.2,5.5,5.75,2.5,-1,-1,-1
63001857,7.2,6.75,2.6,4.5,5,4.75,-1,-1,-1
63001858,7,6,3,-1,-1,-1,6.5,7.75,9.5
63001859,7.2,5,3.4,3.25,5,4.75,-1,-1,-1
63001860,6.8,5.5,3,-1,-1,-1,4.25,7.5,7.75
63001861,4.8,4.25,3.2,-1,-1,-1,4,7.5,7.75
63001862,5,6.75,2.2,-1,-1,-1,4.75,6.75,8.25
63001863,8.2,6.25,3,8.25,8.25,5,-1,-1,-1
63001864,7.6,5,2.8,-1,-1,-1,5.75,7.75,7.25
63001865,5.2,5.75,3.2,-1,-1,-1,6.25,8,9.25
63001866,7.6,5.75,3.8,6.75,7,5.5,-1,-1,-1
63001867,5.8,7.25,3,-1,-1,-1,9,7.5,9.25
63001868,3.2,5.25,1.6,3.25,3,3.75,-1,-1,-1
63001869,7.2,5.5,3.8,4.25,5,4.75,-1,-1,-1
63001870,5.4,5,1.2,-1,-1,-1,5,6.5,7
63001871,5.8,7.5,2.6,-1,-1,-1,8.75,8.5,9.25
63001872,4.4,4.75,3,2.75,5.25,3.5,-1,-1,-1
63001873,9,5.5,4.8,7.75,8,6.25,-1,-1,-1
63001874,5,6.08,2.2,-1,-1,-1,3.5,4.25,5.25
63001875,8.2,7,5.6,-1,-1,-1,9.5,8,9.25
63001876,8.6,6,3.8,7,6.75,5.25,-1,-1,-1
63001877,8,5.5,4,5.75,6.75,4,-1,-1,-1
63001878,4.6,6.5,2.2,-1,-1,-1,5.5,7,8.25
63001879,8.2,6,3.8,7,7.75,4.25,-1,-1,-1
63001880,5.6,4.75,4,-1,-1,-1,3.5,7.25,8
63001881,4.8,6,2.6,-1,-1,-1,7.75,6.5,7.75
63001882,6.6,7,3,-1,-1,-1,4,6.75,8.5
63001883,8.8,5.25,4.4,8.5,8,5.5,-1,-1,-1
63001884,8,6.5,2.8,-1,-1,-1,7.5,8.5,8.5
63001885,7.4,6.75,4.2,4.75,4.5,4.25,-1,-1,-1
63001886,4,3.5,3.4,-1,-1,-1,5.5,7.25,7.75
63001887,7.6,7,4,6.75,6.25,3,-1,-1,-1
63001888,4.8,6.25,2.2,-1,-1,-1,1.75,5.25,7.75
63001889,6.2,6,3,-1,-1,-1,6.25,8.25,8
63001890,4.2,6.75,3.4,-1,-1,-1,2.5,7.25,6.75
63001891,3.2,6.5,3.2,-1,-1,-1,5.25,5,6.25
63001892,5.4,4.75,2.6,6.25,5.75,4.5,-1,-1,-1
63001893,6,4.5,3,5.25,4.5,5.5,-1,-1,-1
63001894,5.4,5.75,3,4.25,5,4.75,-1,-1,-1
63001895,3.8,5.5,2.2,-1,-1,-1,3.25,7.75,7.75
63001896,7.8,5.5,3.4,5.25,5.5,5.5,-1,-1,-1
63001897,5.6,6.75,4,3,2.75,3.75,-1,-1,-1
63001898,4.8,7.25,2.6,-1,-1,-1,8.25,7.25,8.75
63001899,6.4,6.75,2.8,-1,-1,-1,6,7.25,9.25
63001900,6.4,7,4,-1,-1,-1,6.75,7.75,9
63001901,9.2,6.5,5,4.25,7.5,7,-1,-1,-1
63001902,6.6,6.75,4.8,6,6.75,6.5,-1,-1,-1
63001903,4.4,6,3.8,-1,-1,-1,3.75,5.75,8.5
63001904,4.6,7.75,4,-1,-1,-1,7,7.5,8.75
63001905,9.2,7.25,5,8,8.25,4.75,-1,-1,-1
63001906,4.8,6.75,3.4,-1,-1,-1,5.5,6.25,8.5
63001907,4.4,6.25,2.8,-1,-1,-1,5,6,7.75
63001908,4.2,5.75,3,-1,-1,-1,5.25,5,6
63001909,7,7,2.4,4.75,7,5.75,-1,-1,-1
63001910,4.2,5.25,2.4,-1,-1,-1,5.25,6.25,6.75
63001911,8,6.75,4.8,8,7,7,-1,-1,-1
63001912,6.8,6.5,4,-1,-1,-1,4.5,7,8.75
63001913,5.6,6.25,2.2,4.25,4.75,4.5,-1,-1,-1
63001914,6.8,7,3,-1,-1,-1,5.25,8,8
63001915,7.8,6,4.2,7,7,6,-1,-1,-1
63001916,6.4,6.25,2.8,-1,-1,-1,4.5,7,8
63001917,3.8,5.25,2.6,-1,-1,-1,4,6,6.75
63001918,8.2,7.5,4.8,7.5,7,4.75,-1,-1,-1
63001919,8.4,6.25,3.8,5.5,6,4.75,-1,-1,-1
63001920,8,6,3.4,7,7.75,4.75,-1,-1,-1
63001921,6.6,6.75,2.6,-1,-1,-1,7.75,7.5,8
63001922,6.8,5.5,2.6,6.5,6.5,4.25,-1,-1,-1
63001923,6.4,6.5,5.8,-1,-1,-1,4.5,8.25,7.25
63001924,7.8,5.5,4,6.25,7,3.5,-1,-1,-1
63001925,5.4,7.5,4.2,-1,-1,-1,3.5,6.75,8
63001926,6,6.5,1.2,-1,-1,-1,6.5,8,9.5
63001927,8.2,6.5,3.6,7.25,7,4.5,-1,-1,-1
63001928,7.6,5.5,4.4,4.75,3.25,3.75,-1,-1,-1
63001929,5.6,5.25,2.4,-1,-1,-1,4,6,6.75
63001930,2.6,6,3.6,-1,-1,-1,2.75,5.25,8.25
63001931,6.6,5.75,2.6,6,5.5,5,-1,-1,-1
63001932,7.4,6.5,3,5.75,5.5,6,-1,-1,-1
63001933,4,6.5,2.2,-1,-1,-1,4,7.75,7.75
63001934,7,7.75,3.6,-1,-1,-1,9.5,8.5,9.5
63001935,7,4.5,2.2,4.75,4.5,5.5,-1,-1,-1
63001936,7.6,8,3.2,-1,-1,-1,5,7.5,8.5
63001937,8,6,3.4,6,5.75,4.5,-1,-1,-1
63001938,7.8,5.5,5.4,6.5,5.5,6.25,-1,-1,-1
63001939,5.2,6,2.8,-1,-1,-1,3.5,6.25,8.25
63001940,9.4,7.75,8.4,7.5,8.75,4,-1,-1,-1
63001941,5.8,5.5,2.2,4.25,3.25,3.25,-1,-1,-1
63001942,7.4,6.5,4.4,7.25,7,6.75,-1,-1,-1
63001943,3.4,6,3,-1,-1,-1,3,5.5,6.25
63001944,7.6,6.25,5.2,7.5,7.5,5.5,-1,-1,-1
63001945,4,6,3,-1,-1,-1,6.5,8,8.25
63001946,6.2,8.5,3,5,7.5,5,-1,-1,-1
