SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
64001252,7.8,8,4.8,-1,-1,-1,5.25,7,9.25
64001253,8,6,4,-1,-1,-1,5.5,6.75,8.5
64001254,5.8,7,4.6,-1,-1,-1,4.25,7,8.5
64001255,7.6,6.5,4.6,-1,-1,-1,6.5,7.5,9.5
64001256,7,6.75,5,-1,-1,-1,8.25,8.25,9.5
64001257,6.8,5.75,5.2,-1,-1,-1,5.75,8.25,9.5
64001258,5.4,5.75,1.6,-1,-1,-1,6.25,7.75,9
64001259,7,5.75,4.2,6.25,7.25,5.75,-1,-1,-1
64001260,6.8,6.75,4.2,-1,-1,-1,8.5,7.75,9.5
64001261,6,6.25,2.8,-1,-1,-1,3.25,6.75,9.25
64001262,6.4,6.5,3.8,-1,-1,-1,8,8,8.5
64001263,5.2,6,1.8,-1,-1,-1,3.75,5,8.25
64001264,5,6.75,4.6,-1,-1,-1,6.25,7.75,7.5
64001265,6.6,6.25,4.2,-1,-1,-1,7,8,7.5
64001266,7.8,7.75,4.8,7.5,8.25,5,-1,-1,-1
64001267,4.4,6.5,3,-1,-1,-1,4,6.25,9
64001268,7,6.25,2.6,-1,-1,-1,6.25,8.5,8.5
64001269,5.6,7,3.6,-1,-1,-1,5.25,7.25,8.75
64001270,7.6,5.5,2.8,4,6.75,7.25,-1,-1,-1
64001271,6.6,6.5,4.6,-1,-1,-1,5.25,7.5,7.75
64001272,3.6,5.75,3.4,-1,-1,-1,5,7.25,8.5
64001273,6,7,3,-1,-1,-1,3.5,6.5,7.5
64001274,4.4,5.5,2.6,-1,-1,-1,2.75,5.75,7
64001275,4.2,5.5,2.6,-1,-1,-1,4.25,6.5,8.5
64001276,4.8,5.75,3.2,-1,-1,-1,5.75,6.75,7.25
64001277,8.8,6,3.6,8,8,4.5,-1,-1,-1
64001278,7,7.5,4.2,6.75,5,4,-1,-1,-1
64001279,7,7.25,3.2,-1,-1,-1,6.25,6.75,9
64001280,5.6,6.25,4.2,-1,-1,-1,6,7.5,7.75
64001281,6.2,7,4.4,-1,-1,-1,6,7.5,9.25
64001282,6.2,6,2.2,-1,-1,-1,4.5,6,8
64001283,4.2,6.75,3,-1,-1,-1,3,7.5,7.75
64001284,3.8,6,3.4,-1,-1,-1,3,5.25,5.25
64001285,8.2,6.25,5.6,6.75,7.5,4,-1,-1,-1
64001286,5.4,6.5,2.4,-1,-1,-1,6,6.75,8.25
64001287,6.4,6.75,3.4,-1,-1,-1,8.25,7.25,8
64001288,8.4,6.25,5,7.75,8.5,4.5,-1,-1,-1
64001289,5.2,6.75,2.8,-1,-1,-1,2.75,5.5,7
64001290,5,6.25,3.2,-1,-1,-1,3,6.75,7.25
64001291,5.4,5.91,2.6,-1,-1,-1,4.25,8.5,7.25
64001292,7.8,7.25,4.2,6.25,7,4.75,-1,-1,-1
64001293,2.8,3.5,3.4,-1,-1,-1,4,5.25,8.25
64001294,6,6,4.6,-1,-1,-1,6.75,8.25,8.5
64001295,7.8,5,5,5.25,7.25,8.25,-1,-1,-1
64001296,6.8,6.5,4.6,7.25,7.25,6,-1,-1,-1
64001297,5.8,5.25,3.4,-1,-1,-1,9.25,8,8.25
64001298,8.2,4.5,3.6,7.5,8.25,3.25,-1,-1,-1
64001299,6.4,4,4,-1,-1,-1,4.75,7.5,8.5
64001300,2.6,6.5,3,-1,-1,-1,6.25,8.5,8
64001301,4.4,7,3.4,-1,-1,-1,3.5,5.25,6.5
64001302,4.6,6,2.8,6,4.5,3.5,-1,-1,-1
64001303,6.2,6.75,2,4.75,4,3.5,-1,-1,-1
64001304,6.4,6.25,4.4,-1,-1,-1,3,4.75,6.75
64001305,5.8,7.25,4.8,-1,-1,-1,5,6.25,9
64001306,6.2,6,2.8,-1,-1,-1,7.75,8.25,8.25
64001307,7.6,5.75,4,6.75,5.5,3.75,-1,-1,-1
64001308,5.6,4.75,2.8,-1,-1,-1,6,8.25,8.75
64001309,5,7.5,5.4,-1,-1,-1,6.25,8.25,8.5
64001310,7,6.75,4.8,7,4.25,3.75,-1,-1,-1
64001311,7.4,7.25,2.8,-1,-1,-1,6.5,7.75,9
64001312,3.4,6.5,2.8,-1,-1,-1,5,6.25,8.75
64001313,7.4,7,3.6,-1,-1,-1,7.75,8.25,8.75
64001314,4.2,6,2.4,-1,-1,-1,4,7,8
64001315,6.2,5.5,3.6,-1,-1,-1,7.25,8.75,8.5
64001316,6.4,6.25,3,-1,-1,-1,5.5,7.75,8.5
64001317,7.2,7.25,6.6,-1,-1,-1,5,7.75,8.75
64001318,5.8,7.75,5.4,-1,-1,-1,4.75,7.25,7.25
64001319,8.4,8,6,8,8,6,-1,-1,-1
64001320,5.8,7,4,-1,-1,-1,4.25,5.75,8.75
64001321,8,5,3.4,5.75,6.5,4.25,-1,-1,-1
64001322,5.2,5,3.8,-1,-1,-1,7,8.25,8.75
64001323,3.4,6.75,2.2,-1,-1,-1,4.5,5.75,7.5
64001324,8,7.75,4,-1,-1,-1,7,8,8.75
64001325,6.6,7,6.4,-1,-1,-1,7,8.5,9.25
64001326,7.8,4.25,3.4,6.75,7,4,-1,-1,-1
64001327,5.6,6.75,4,-1,-1,-1,7,6.75,9.75
64001328,7.4,7.5,3,6,5,5,-1,-1,-1
64001329,4.8,7.25,2.8,-1,-1,-1,7.5,8.5,8
64001330,6.8,6.5,3.4,-1,-1,-1,5,6.5,7.5
64001331,3.4,6.5,2.8,-1,-1,-1,3.25,6.5,7.25
64001332,6.2,7,5,-1,-1,-1,7.75,8.25,9.25
64001333,8.2,7.25,5.8,5,7.5,8,-1,-1,-1
64001334,7.2,7.25,4.2,7,7.75,4.5,-1,-1,-1
64001335,8.2,6,4.6,6.5,8.25,3,-1,-1,-1
64001336,3.4,7,2.8,-1,-1,-1,4.5,5.75,6.75
64001337,3.8,7.75,2.6,-1,-1,-1,5,6.5,7
64001338,4.2,6.5,1,-1,-1,-1,3.25,5.75,7.75
64001339,5,7,4.2,-1,-1,-1,4.25,6.75,8.5
64001340,5.6,5.75,2,-1,-1,-1,4.5,6.75,8.5
64001341,4.6,6,8.2,-1,-1,-1,5.75,7.5,7.75
64001342,4.8,7.5,4.2,-1,-1,-1,3.75,7.25,7
64001343,5.8,7,3.4,5.25,4.5,4,-1,-1,-1
64001344,7.4,6.5,3.6,7,6.25,4,-1,-1,-1
64001345,6.6,6.5,4.2,-1,-1,-1,5.25,8,8.75
64001346,4.6,5,4.8,-1,-1,-1,3.75,6.5,7
64001347,2,5,1.8,-1,-1,-1,3.25,7.25,7.75
64001348,7,6,4.4,6.25,7.75,5,-1,-1,-1
64001349,4.8,7,7.4,-1,-1,-1,9.5,7.75,9.25
64001350,9.2,7,6,8.5,9.5,9,-1,-1,-1
64001351,7.6,6.5,5.6,8.25,7.25,6.5,-1,-1,-1
64001352,5.8,5.83,3.6,-1,-1,-1,6.25,7.5,8.5
64001353,8.8,6.75,3.8,8.25,8,6,-1,-1,-1
64001354,7.4,7,4.6,7,7.75,5.25,-1,-1,-1
64001355,8.4,8.25,5.6,-1,-1,-1,6,8,9
64001356,6.4,7,3.8,6.5,6,4.5,-1,-1,-1
64001357,6,6.5,3,-1,-1,-1,3.5,6,8.5
64001358,4.8,6.25,3.2,-1,-1,-1,3.75,4.75,6.5
64001359,7.2,7.75,3.2,-1,-1,-1,7.25,8.25,8.75
64001360,7,6.5,5,-1,-1,-1,7.5,8.75,9
64001361,3.2,4.5,2.8,-1,-1,-1,3.5,6.25,7.75
64001362,5,6.25,2.4,-1,-1,-1,4.75,7,9.75
64001363,7.8,6,3.6,6.75,7.25,2.75,-1,-1,-1
64001364,7.6,5.5,2.8,6.25,5.25,6,-1,-1,-1
64001365,2.4,3.5,3.6,-1,-1,-1,1.25,5.25,6.75
64001366,7.4,5.75,3.8,7.5,7,5.25,-1,-1,-1
64001367,8.6,4,3.6,8,8.5,6,-1,-1,-1
64001368,8.8,6.25,5.8,5.5,7.75,9,-1,-1,-1
64001369,4.4,5,3.4,6.25,3,3.5,-1,-1,-1
64001370,6.6,7.25,4.2,-1,-1,-1,6,9.25,8.25
64001371,7.8,5,3.6,7,6.75,5,-1,-1,-1
64001372,6.4,6,5,-1,-1,-1,7,7,8.75
64001373,6.2,7.25,4.6,-1,-1,-1,7,8,6.5
64001374,6.4,7.75,4.2,6.75,7.25,6,-1,-1,-1
64001375,6,6,1.8,-1,-1,-1,4,7.5,9.25
64001376,7.2,4.25,3.6,6,4.75,5.25,-1,-1,-1
64001377,8.4,6.75,5,-1,-1,-1,8.75,9.25,8.5
64001378,7.4,6,4.2,6.5,5,5,-1,-1,-1
64001379,5.8,7.5,4.8,5.75,5,5.25,-1,-1,-1
64001380,6.6,5.75,4,-1,-1,-1,4,6.75,8.75
64001381,7.8,6.25,3.2,5.75,6.25,6,-1,-1,-1
64001382,3.6,5.5,3.4,-1,-1,-1,4.5,6,5.5
64001383,5.4,7.75,3.6,-1,-1,-1,6.25,8.25,9.75
64001384,6.2,8.25,5,-1,-1,-1,8.75,8.5,9
64001385,5,7.5,4,-1,-1,-1,7.25,7,8.5
64001386,6.2,7.25,3.4,-1,-1,-1,4.75,6.25,9
64001387,6.6,7.25,3.8,-1,-1,-1,6.25,7.25,8.5
64001388,4.6,7.5,3.6,-1,-1,-1,5,6.25,7
64001389,7.2,7.25,3.8,7.25,7.5,3.75,-1,-1,-1
64001390,8.4,7,4.6,7.75,7.25,6,-1,-1,-1
64001391,4.8,7.5,2.2,-1,-1,-1,2.75,6.75,8.5
64001392,7.2,6.75,3,6.75,6.75,5,-1,-1,-1
64001393,9,6.75,5,7.5,8,4.75,-1,-1,-1
64001394,6.2,7,3.8,-1,-1,-1,6.5,8,8.5
64001395,4.8,7.5,3.8,-1,-1,-1,4,6,7.5
64001396,8.6,8,3.2,7.25,7.5,5.5,-1,-1,-1
64001397,7.2,7,2.6,5.25,6.5,4.25,-1,-1,-1
64001398,5.4,7.5,3.6,-1,-1,-1,4,5.75,8.25
64001399,6.6,5.75,2.8,6.75,6.5,6,-1,-1,-1
64001400,7.8,5.75,4,7,7.25,6.5,-1,-1,-1
64001401,6.8,8,2.4,-1,-1,-1,7.75,8.5,8.75
64001402,2.8,7,3,-1,-1,-1,3.75,7.5,7.5
64001403,5.4,6.25,2.2,-1,-1,-1,4.25,6.75,8.5
64001404,8.2,7.25,3,8,7.25,3.5,-1,-1,-1
64001405,6.4,7.25,4.6,6,6.5,5.25,-1,-1,-1
64001406,6.2,7.25,4.6,-1,-1,-1,5.5,5.5,7.5
64001407,9.4,7,5.4,7,7.75,5.75,-1,-1,-1
64001408,9.4,7.5,6.2,8.25,9,5.75,-1,-1,-1
64001409,8,6.75,5.2,4.75,7,6.75,-1,-1,-1
64001410,5.2,7.5,2.2,-1,-1,-1,4.5,7.25,7.25
64001411,5.2,5.75,3.2,-1,-1,-1,6,6.25,7.75
64001412,7.6,8,4.2,-1,-1,-1,7.5,8.25,8.75
64001413,7.4,8,5.4,-1,-1,-1,6.25,8.75,8.5
64001414,8,7,4,-1,-1,-1,8.5,8,9.5
64001415,8.6,8,5.2,7,7.5,5.5,-1,-1,-1
64001416,8.2,6,6,7.75,8.5,5.5,-1,-1,-1
64001417,6,8,5.2,-1,-1,-1,7.75,8.25,7
64001418,6.6,7,3,-1,-1,-1,4.5,7.25,9
64001419,8.6,6.75,6,7.75,8.5,5.25,-1,-1,-1
64001420,4.2,7.5,3.2,-1,-1,-1,3.25,5.75,6.25
64001421,6.2,6.25,5.4,-1,-1,-1,5.75,6.75,7.75
64001422,7,7,3,6.5,6.75,5,-1,-1,-1
64001423,3.6,7,3.6,-1,-1,-1,4,6,7
64001424,6.6,7,4.2,-1,-1,-1,7,9.25,9.25
64001425,7.6,7,4.2,7.5,8.25,6.25,-1,-1,-1
64001426,9.6,5.25,3.4,7.75,8.25,6.5,-1,-1,-1
64001427,5.8,7.5,4.4,-1,-1,-1,5.75,6.75,8.5
64001428,6.2,7,6.8,6.25,4,5,-1,-1,-1
64001429,5,6.75,3.8,-1,-1,-1,5,7.25,8.5
64001430,8.2,6.5,2.2,-1,-1,-1,7.5,8.5,8.5
64001431,6.6,7.75,5,-1,-1,-1,7.5,7.25,9
64001432,6,7.5,3,-1,-1,-1,8.5,8,7.75
64001433,5.2,7.25,2.4,-1,-1,-1,4.75,7.75,7.75
64001434,7.8,6,4.8,7,6.75,5.25,-1,-1,-1
64001435,8,7.75,6.4,4.5,3.25,3.25,-1,-1,-1
64001436,7.4,7,4,6.25,7.75,5.25,-1,-1,-1
64001437,6.8,6,3.4,-1,-1,-1,4.5,6.25,9.25
64001438,5,5,2.4,-1,-1,-1,5.25,7,8.5
64001439,4.6,6.5,4.2,4.75,5.5,4.75,-1,-1,-1
64001440,7.2,6.5,2.8,-1,-1,-1,3.5,6.5,9.25
64001441,8,7.5,5.6,7.75,7.75,5.75,-1,-1,-1
64001442,5,5,4,-1,-1,-1,4,5.25,8
64001443,8,6,7,7.75,7.75,5.5,-1,-1,-1
64001444,7.2,7.75,4.2,6.75,5.75,6.5,-1,-1,-1
64001445,2.6,6.5,2.2,-1,-1,-1,5,5.25,8.25
64001446,8.6,7,4.4,7.25,6.75,5,-1,-1,-1
64001447,5.2,6.25,3.2,-1,-1,-1,5,7.75,8.75
64001448,8.2,8.25,7,6.5,7,5.5,-1,-1,-1
64001449,8.2,8,4.2,-1,-1,-1,7.75,8,9
64001450,7.2,6.75,2.6,-1,-1,-1,6,7.25,8.75
64001451,5.6,6.5,3.4,-1,-1,-1,3.75,7,7.5
64001452,7.8,7.25,3.4,7.25,7.25,5.25,-1,-1,-1
64001453,9.2,5.5,7.2,7,8,6,-1,-1,-1
64001454,6.8,5.5,1.4,-1,-1,-1,2.75,7,8.25
64001455,7.4,6,3.2,6.25,6.75,6,-1,-1,-1
64001456,7.2,7.25,4.8,8,8.25,4.75,-1,-1,-1
64001457,7.4,6,3.8,-1,-1,-1,5.5,7.75,7
64001458,7.2,5.75,2.8,6,5.75,4.5,-1,-1,-1
64001459,9,7,6.4,7.25,6.5,6,-1,-1,-1
64001460,4.8,6.5,2.6,-1,-1,-1,5.25,6.75,6.75
64001461,4.2,4.25,2.6,-1,-1,-1,4.75,7.25,7
64001462,8.4,7.75,5.2,6.75,8,6.75,-1,-1,-1
64001463,3.8,5.75,4,-1,-1,-1,4.25,7.75,7.5
64001464,6.6,7.5,4.4,-1,-1,-1,5,7,7.25
64001465,7.8,7.5,4.6,8,8,6.5,-1,-1,-1
64001466,7.6,4,6,7.75,5.5,6.5,-1,-1,-1
64001467,5.2,6.75,4.8,-1,-1,-1,6.25,7.25,8.5
64001468,7.6,8,5,-1,-1,-1,3.75,7.5,7
64001469,4.4,4.5,1.6,-1,-1,-1,4.25,5.25,7.25
64001470,8.2,8.25,6,6.75,5,6.75,-1,-1,-1
64001471,7.6,6.75,5.4,7.25,4.75,4.5,-1,-1,-1
64001472,7.6,7.25,6.2,6.75,8.25,6,-1,-1,-1
64001473,7.8,6.5,3.2,6.75,7,4.5,-1,-1,-1
64001474,4.6,5,3,-1,-1,-1,3.75,6.5,7.25
64001475,7,6,3.4,8.25,6,6.75,-1,-1,-1
64001476,7.4,6,3,-1,-1,-1,4,5.25,6.75
64001477,7,7,8.8,-1,-1,-1,8,8.25,8.75
64001478,6.6,8,5.8,6.25,7.25,2.75,-1,-1,-1
64001479,7.2,6,3.8,-1,-1,-1,5.5,8.25,10
64001480,5.8,6.25,2.8,-1,-1,-1,5.25,6.75,8.5
64001481,5.4,7.5,5,-1,-1,-1,5,6.25,8.75
64001482,6.2,8,4.8,-1,-1,-1,7.25,8.75,9
64001483,5.6,8,5,-1,-1,-1,7,7,7
64001484,7.4,7.25,4,4.75,6.5,6.25,-1,-1,-1
64001485,8,6.5,3.6,7.25,4.5,6.5,-1,-1,-1
64001486,3.6,6.25,2.4,-1,-1,-1,4.75,7.5,7.25
64001487,7.6,8,3.6,6.25,7.5,6.25,-1,-1,-1
64001488,4.6,6,3.4,-1,-1,-1,6.25,7.25,8.5
64001489,4.8,7.5,2.8,-1,-1,-1,3.75,7.5,7.75
64001490,6.8,6,3.2,-1,-1,-1,4.5,7,7.75
64001491,4.6,5,2.4,-1,-1,-1,4.5,5.25,6.75
64001492,5,7.5,3.4,-1,-1,-1,2.5,6.5,8.5
64001493,7.2,6.25,2.8,-1,-1,-1,4.75,8,9
64001494,8.4,7,4.6,7.75,6.75,5.75,-1,-1,-1
64001495,6.2,7.5,4,-1,-1,-1,9.5,8.25,9.25
64001496,6,6,3.8,-1,-1,-1,5.25,7.25,9.5
64001497,8.2,6.5,3.6,7,7.25,2.75,-1,-1,-1
64001498,3,5,3.2,-1,-1,-1,4.25,5.5,6.5
64001499,4.4,6,3.2,-1,-1,-1,5.25,7.25,8.5
64001500,4.4,6.5,2.6,-1,-1,-1,3.5,6.25,9.25
64001501,5.8,6,3.2,-1,-1,-1,5.5,6,7.25
64001502,2.4,5,2.8,-1,-1,-1,3.5,6.5,6.25
64001503,4.8,7,2.6,-1,-1,-1,4.25,7.25,6.75
64001504,7.2,6,6.2,7.5,7.25,6,-1,-1,-1
64001505,7.8,8.75,5.8,6.5,8.25,6.25,-1,-1,-1
64001506,8.4,8.75,8,7.75,6.75,7,-1,-1,-1
64001507,9.6,8.5,6,8.25,8.5,7,-1,-1,-1
64001508,8.2,7.5,4,6.5,7.25,5.5,-1,-1,-1
64001509,6.8,7.5,4.4,7.5,6.25,6,-1,-1,-1
64001510,8.6,7.5,5.6,7.5,7.5,4,-1,-1,-1
64001511,9,6.5,3.4,8,9,5.75,-1,-1,-1
64001512,8.4,7.25,3.4,7.25,7.5,4.75,-1,-1,-1
64001513,5.2,6.75,2.6,-1,-1,-1,4.25,6.75,7.25
64001514,8.6,6.25,6.2,8.25,8.75,6.5,-1,-1,-1
64001515,6.2,7.75,4.2,-1,-1,-1,8.75,8.75,9.25
64001516,4.4,7.5,3,-1,-1,-1,5.75,8,7.75
64001517,8.2,8.25,6.6,8,7,5.75,-1,-1,-1
64001518,5,7,2.2,-1,-1,-1,8.75,8.75,7.75
64001519,7,6.5,3.4,7,7.75,4.75,-1,-1,-1
64001520,8.4,7.5,5.8,8,7,4.75,-1,-1,-1
64001521,6,8.5,5.4,-1,-1,-1,8,8.25,9
64001522,7,6.25,2.4,-1,-1,-1,4,6.5,9.25
64001523,8.2,6.75,5.4,7.5,8.5,5,-1,-1,-1
64001524,4.2,6.5,2.4,-1,-1,-1,4.5,4.75,7.5
64001525,8.2,7.5,5.4,7,7.75,5.5,-1,-1,-1
64001526,7.2,6.75,4,6,6.75,6.75,-1,-1,-1
64001527,4.8,7,2.4,-1,-1,-1,3.5,6.75,7.5
64001528,5.2,4.75,4,-1,-1,-1,3.25,6,7
64001529,7.2,7,3.8,7,8,4.75,-1,-1,-1
64001530,9.4,7.25,6.6,8.5,7.5,7.25,-1,-1,-1
64001531,7,7,5.2,-1,-1,-1,3.5,7.75,9.5
64001532,7.8,7,5.4,8,7.75,6,-1,-1,-1
64001533,7.2,8,4.8,-1,-1,-1,9,9.5,9.5
64001534,6.6,6.75,5.8,5.5,7.25,3.25,-1,-1,-1
64001535,7.8,7,4.8,7.75,7.25,7.25,-1,-1,-1
64001536,5.6,7,5.8,6,7.25,5,-1,-1,-1
64001537,5.4,6.5,2.4,-1,-1,-1,8,8.75,9
64001538,6,6.5,3.8,-1,-1,-1,5.25,7.25,8.25
64001539,5.6,7,5.4,-1,-1,-1,8,6.75,8.75
64001540,7.6,6.5,2.2,-1,-1,-1,5,7.5,9.5
64001541,7.4,7.5,6,7.5,7.25,6,-1,-1,-1
64001542,7.8,7,6,6,6.25,6.25,-1,-1,-1
64001543,8,6.75,4.8,6.25,6.75,8,-1,-1,-1
64001544,4.4,7,4,-1,-1,-1,3.5,5.25,5.75
64001545,3.8,6,1.4,-1,-1,-1,3.25,6.25,5
64001546,6,7.25,4.4,-1,-1,-1,8,8,9.5
64001547,7.2,5,3,-1,-1,-1,4,5.75,7.25
64001548,6,6.25,3.8,5.5,5.75,5,-1,-1,-1
64001549,7.2,7.5,4.2,-1,-1,-1,8.5,8.75,8.5
64001550,5.4,5.5,4.4,-1,-1,-1,4.75,6.5,9.5
64001551,4.8,6,2.8,-1,-1,-1,4,5.5,8.25
64001552,6,7.75,4.6,-1,-1,-1,5,7.5,8.25
64001553,6,4.5,6,-1,-1,-1,5.25,8,9.5
64001554,8.4,7.5,4.8,6.5,7.75,4.25,-1,-1,-1
64001555,7.2,7,5.2,6.25,8,4.25,-1,-1,-1
64001556,3,5.5,3.2,-1,-1,-1,4,6.5,7.5
64001557,6.8,7,5.6,4.5,7.75,7.25,-1,-1,-1
64001558,3.8,6.75,2.6,-1,-1,-1,4.25,6.5,8.25
64001559,4.4,5.5,2.8,-1,-1,-1,3.25,5.5,5.5
64001560,5.6,6.75,2.6,-1,-1,-1,3.75,7.5,8.75
64001561,5.4,6,3.8,-1,-1,-1,6,6.75,8
64001562,5.8,6,4.2,-1,-1,-1,6.75,8.25,9
64001563,9.4,8,6.2,8.5,8.75,8.75,-1,-1,-1
64001564,6,6.25,3,-1,-1,-1,5.75,6.25,8.75
64001565,5,6.5,4.6,-1,-1,-1,5.25,6.75,7.75
64001566,8.6,7,7,8.25,4.75,3.25,-1,-1,-1
64001567,5.4,6,3,-1,-1,-1,7.5,7.5,9.5
64001568,6,7,4.2,-1,-1,-1,7.75,8.75,9
64001569,7.8,7.25,5.6,5.75,5.25,3.5,-1,-1,-1
64001570,4.2,6,2.6,-1,-1,-1,3.25,6,6.25
64001571,3.8,6.25,2,-1,-1,-1,6.25,6.5,7.25
64001572,5.8,7.5,3.6,-1,-1,-1,5,7.25,7.25
64001573,7.2,5.75,3.2,-1,-1,-1,6.75,8,8.75
64001574,6,5,3.6,-1,-1,-1,6.75,8.5,8.5
64001575,4,5.5,2.6,-1,-1,-1,3.75,6,9
64001576,5.8,6,2.4,6.25,5.75,4.5,-1,-1,-1
64001577,6.6,6.5,3.4,-1,-1,-1,4,7,7.5
64001578,5.6,5,2.2,-1,-1,-1,4.25,6,8
64001579,6.4,7.25,3.6,-1,-1,-1,4.75,8.75,7.75
64001580,7.2,5.75,3.2,6.5,6.5,6.25,-1,-1,-1
64001581,5.8,6.75,3.2,4.25,4,4,-1,-1,-1
64001582,6.4,5.75,4,5,4.5,4,-1,-1,-1
64001583,3,5.5,2.6,-1,-1,-1,3.75,5.5,7.5
64001584,8.6,6.75,5.2,5.5,7.25,5.25,-1,-1,-1
64001585,6.8,6,2.6,5.75,5.5,4.75,-1,-1,-1
64001586,4.6,5.25,4.2,-1,-1,-1,3,5.75,6.5
64001587,6.2,6.25,3.8,-1,-1,-1,4.75,7.75,7.75
64001588,6.4,7.25,3.4,-1,-1,-1,6,8,9
64001589,7.2,7,3,8,8.25,5.75,-1,-1,-1
64001590,3.8,4.5,3.2,-1,-1,-1,2.25,6.25,7
64001591,7.2,8,4.6,6.75,6,5,-1,-1,-1
64001592,7.8,4.5,6,6.25,4.75,7.25,-1,-1,-1
64001593,6.2,5.5,4.6,-1,-1,-1,4.25,6.75,7
64001594,7.8,6,5.6,6.5,6.5,4.25,-1,-1,-1
64001595,7.8,5.5,3.4,5.75,7.25,7.25,-1,-1,-1
64001596,8.8,8,7.8,7.5,8,8,-1,-1,-1
64001597,8.2,7.5,5.4,8.5,8.75,6,-1,-1,-1
64001598,6.4,6.5,4.2,-1,-1,-1,5.5,7.25,7.5
64001599,6.6,7.5,6,-1,-1,-1,6.5,7.25,8.25
64001600,6.8,8,3.6,4.5,4.5,4.25,-1,-1,-1
64001601,6.2,6,5.4,3.25,6.25,4.75,-1,-1,-1
64001602,5.2,6.75,3,-1,-1,-1,6.25,6.25,7.5
64001603,6.2,7,4.2,4.5,6,4.5,-1,-1,-1
64001604,7.6,5,2.6,6.25,6.25,6.5,-1,-1,-1
64001605,5.4,6.75,3,-1,-1,-1,3.25,6.75,8
64001606,6.8,6,2.8,-1,-1,-1,3.75,6.75,8.25
64001607,8.2,7.25,3.8,7.25,6.5,5.5,-1,-1,-1
64001608,6.4,6.5,3.2,-1,-1,-1,4.5,7.75,8
64001609,7.4,7.5,5.2,7.25,7.5,4.75,-1,-1,-1
64001610,6,8.5,6.2,-1,-1,-1,6.25,7.25,8.75
64001611,8.2,8.25,5,7.5,7.75,3.75,-1,-1,-1
64001612,8.4,6.5,5,7.5,8.75,6,-1,-1,-1
64001613,6.2,8.25,6,5.75,6.75,5.75,-1,-1,-1
64001614,8,8.25,3.8,5.25,6,6.75,-1,-1,-1
64001615,3.8,6.5,3.2,-1,-1,-1,3.25,5,7
64001616,4.4,6,2.6,-1,-1,-1,5.5,7,7.5
64001617,3.8,6,3.6,-1,-1,-1,5.75,6.25,9.75
64001618,8.2,6,5.2,6,8,7.75,-1,-1,-1
64001619,8.6,8.75,7.4,-1,-1,-1,7,9.25,9.75
64001620,8,6.5,5.6,7.75,8.5,6.5,-1,-1,-1
64001621,8.4,6,4.2,4.75,6.75,4.5,-1,-1,-1
64001622,8.4,5.75,5,8.5,8.25,6,-1,-1,-1
64001623,6.8,6.5,2.8,-1,-1,-1,6.25,7.75,9.25
64001624,8.8,5.5,3.2,7.5,7.75,6.5,-1,-1,-1
64001625,7.6,4.5,4.4,4,7.25,5.5,-1,-1,-1
64001626,5.6,6.75,4.6,-1,-1,-1,6.25,8,8.75
64001627,7,6,3,6.75,7,5,-1,-1,-1
64001628,5.8,6,4.4,-1,-1,-1,4.5,6.5,6.5
64001629,6.8,6.5,3.6,-1,-1,-1,7.25,7.5,8.5
64001630,5,4.5,6.2,-1,-1,-1,6.25,8,8.75
64001631,8.4,7,5.4,-1,-1,-1,3.5,6.75,8.75
64001632,7.6,5.25,5.6,5,4.5,6.25,-1,-1,-1
64001633,6.4,6,7.6,-1,-1,-1,5.5,6.75,9.25
64001634,8.4,7,6.2,-1,-1,-1,4.75,5.75,7.5
64001635,7.8,7,5.2,-1,-1,-1,9,9.5,9.25
64001636,7.6,7.5,5.6,7.5,7.75,6.25,-1,-1,-1
64001637,7.4,7.25,5,4.25,4.25,5.75,-1,-1,-1
64001638,8.8,6.5,9.2,8.75,5.5,7.5,-1,-1,-1
64001639,8,5.5,4,4.5,7,6,-1,-1,-1
64001640,8.2,8,5.8,-1,-1,-1,9,7.75,8.5
64001641,8,8,5,-1,-1,-1,8.5,8.25,9.25
64001642,8.6,6,1.4,7.5,8.25,7.75,-1,-1,-1
64001643,8.6,7,7.2,8,8.75,8.5,-1,-1,-1
64001644,5.8,6.25,5.8,-1,-1,-1,4.25,6.25,7
64001645,5.8,6.75,3.6,-1,-1,-1,6.25,7.5,9.75
64001646,7.4,6.25,2.2,2.75,4,4,-1,-1,-1
64001647,7,6,2.6,-1,-1,-1,5.5,8.25,7.25
64001648,7,6,3.4,6.5,7.5,4,-1,-1,-1
64001649,5.2,5.5,4.6,-1,-1,-1,5.25,6.25,7.5
64001650,6.2,6.5,3.8,2.75,4,5,-1,-1,-1
64001651,9.6,8,4.8,7.25,7,6,-1,-1,-1
64001652,5.8,5.5,3.4,-1,-1,-1,5.5,7.5,8.5
64001653,7.4,6.5,3.6,7,7,7.25,-1,-1,-1
64001654,7.4,7,4.4,4,5.25,5.75,-1,-1,-1
64001655,8.2,6.5,4,8,7.75,6.5,-1,-1,-1
64001656,8.2,6.25,3.8,7.5,8.5,5.75,-1,-1,-1
64001657,8,5.75,4.4,-1,-1,-1,3,5.5,8
64001658,8.8,7.25,4.4,-1,-1,-1,9,7,9.25
64001659,8.6,6.5,2.8,7.5,7.25,7.5,-1,-1,-1
64001660,3.8,5.5,2.6,-1,-1,-1,3,6,7.5
