SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
43001386,7.4,6.75,6.2,6.5,4.25,3.75,-1,-1,-1
43001387,8,6.75,4.8,5.5,7.75,7.5,-1,-1,-1
43001388,8,8,7.2,-1,-1,-1,5.25,7,8.25
43001389,6.8,5.25,4.6,8.25,4,3.75,-1,-1,-1
43001390,3.6,4,-1,-1,-1,-1,4.75,-1,-1
43001391,1.8,3,-1,-1,-1,-1,5.75,5.25,-1
43001392,8.2,7.75,7.2,-1,-1,-1,4.75,7.5,8.75
43001393,8.2,4.25,6.4,6.75,4.25,6,-1,-1,-1
43001394,9,-1,-1,6.25,7.75,-1,-1,-1,-1
43001395,7.2,5.5,4.8,7,4.75,4.25,-1,-1,-1
43001396,5.6,5,3.8,5.5,5.5,5.25,-1,-1,-1
43001397,8.4,5,5.2,7.75,5,7.25,-1,-1,-1
43001398,6.8,6.75,-1,-1,-1,-1,7.5,-1,-1
43001399,8,6.25,4.8,-1,-1,-1,5.25,6.5,9.25
43001400,8.8,5.25,4,8.25,8.25,4.25,-1,-1,-1
43001401,8.4,6.75,6.8,7.75,7.75,5.25,-1,-1,-1
43001402,8.2,7,6.8,-1,-1,-1,5.5,7.5,8.5
43001403,7,6.5,-1,-1,-1,-1,4,6.75,6.75
43001404,8.6,8.5,5.6,8,8.5,5.5,-1,-1,-1
43001405,7.2,5.75,5.4,7.25,5.25,3.75,-1,-1,-1
43001406,8.4,6.5,7.2,8,6.75,5.75,-1,-1,-1
43001407,8.8,7,8.2,-1,-1,-1,5.5,7.5,8.25
43001408,8.4,6,4.4,7.75,8.5,5,-1,-1,-1
43001409,8.8,7.75,7.2,-1,-1,-1,5,7,8.75
43001410,2.8,4.25,-1,-1,-1,-1,4.75,2.5,-1
43001411,3.8,6,-1,-1,-1,-1,4.5,-1,-1
43001413,8.8,5.25,3.6,7.25,8.5,4.25,-1,-1,-1
43001414,8,6.5,9,8.25,3.5,2.75,-1,-1,-1
43001415,2,3.5,-1,-1,-1,-1,3.75,2.5,-1
43001416,8.6,-1,-1,-1,8.5,7.5,-1,-1,-1
43001417,7.4,-1,-1,7.25,6.25,-1,-1,-1,-1
43001418,4,3,-1,-1,-1,-1,4.75,-1,-1
43001419,7.2,5.75,7.4,-1,-1,-1,3.5,7.25,7.25
43001420,5.2,4.5,-1,-1,-1,-1,3.75,-1,-1
43001421,7.6,6,5.8,7.25,8.25,6.75,-1,-1,-1
43001422,5.2,-1,3.2,4.25,5.75,-1,-1,-1,-1
43001423,2.2,4.5,2.6,3,1,2.75,-1,-1,-1
43001424,7.6,5.5,6,7.5,4,4.25,-1,-1,-1
43001425,8.4,4.5,6.6,7.75,5,4,-1,-1,-1
43001426,7,6,4.6,-1,-1,-1,-1,-1,-1
43001427,8.2,6.25,3.2,3.75,6.5,7.75,-1,-1,-1
43001428,8.4,8.25,7.8,-1,-1,-1,7.25,8.25,9
43001429,2.8,2.5,-1,-1,-1,-1,1.75,3.5,-1
43001430,9.2,5.75,8.6,8,4.25,5.75,-1,-1,-1
43001431,8.2,5.5,6.8,7.75,4,5.25,-1,-1,-1
43001432,2.4,2,-1,-1,-1,-1,1.5,7,-1
43001434,8.2,7.25,4.8,5.5,7.5,8.75,-1,-1,-1
43001435,7.4,6.75,6.6,-1,-1,-1,5,5.5,9
43001436,7.4,5,3.4,8,6.25,6.25,-1,-1,-1
43001437,3,-1,2.6,2.25,3.75,-1,-1,-1,-1
43001438,7.8,7,4.8,-1,-1,-1,3,7.75,9.25
43001440,7,4,-1,-1,-1,-1,3.5,5.25,-1
43001441,7.4,8.75,7.4,-1,-1,-1,5.25,7.75,8.75
43001442,2.2,2.75,-1,-1,-1,-1,3.75,3.5,-1
43001443,8.8,7.5,6,8.25,8,6.5,-1,-1,-1
43001444,8.2,5.25,4.4,8.25,7,7,-1,-1,-1
43001445,8.6,6.75,6.2,7.75,4,6,-1,-1,-1
43001446,2.8,4.25,-1,-1,-1,-1,4.25,6.25,-1
43001447,7,5.75,5,5.75,4.75,4.5,-1,-1,-1
43001448,2.4,2.25,-1,-1,-1,-1,-1,-1,-1
43001449,2.6,4.5,-1,-1,-1,-1,6.5,7.75,-1
43001450,7.4,-1,6,8.25,-1,-1,-1,-1,-1
43001451,7.4,-1,-1,-1,6.5,6.75,-1,-1,-1
43001452,8.2,5,4,7.75,7.75,4.75,-1,-1,-1
43001453,8,5.5,4.8,8,8,4.75,-1,-1,-1
43001454,6.4,6,-1,-1,-1,-1,7.75,-1,-1
43001455,6.2,6.5,-1,-1,-1,-1,4.25,6.5,-1
43001456,7.4,6.5,6.6,7.75,5.25,5.75,-1,-1,-1
43001457,5.8,4.25,-1,-1,-1,-1,4.25,-1,-1
43001458,8.2,6,6,7.5,3.25,4.25,-1,-1,-1
43001459,8,5.25,4,7.5,8.5,6.25,-1,-1,-1
43001460,8.4,6.25,5.8,7,6.5,5.25,-1,-1,-1
43001461,8.6,8.25,7,-1,-1,-1,6.5,7.75,6.5
43001462,8.8,6.5,4.2,8.5,7.5,5,-1,-1,-1
43001463,8.8,7,6.8,8.25,8.5,6.25,-1,-1,-1
43001464,6.4,7,6.6,7,5.5,4.75,-1,-1,-1
43001465,8.4,6.75,6,-1,-1,-1,4,7,8.75
43001466,8.4,6,5.6,7.5,7,7.25,-1,-1,-1
43001467,9,7,5.8,5.5,9,8.75,-1,-1,-1
43001468,8.8,6.25,7.8,8,3.5,4,-1,-1,-1
43001469,2.4,0.75,-1,-1,-1,-1,5.5,5.75,-1
43001470,8.4,6,6.4,5.75,8.75,9.25,-1,-1,-1
43001471,7.8,7.25,7.8,-1,-1,-1,8,7.5,8.5
43001472,4.6,4,3.2,-1,-1,-1,3.25,7.25,7.5
43001473,9.6,3.5,5.6,8,8.5,5.25,-1,-1,-1
43001474,8.6,4.5,7,8,6.75,5.5,-1,-1,-1
43001475,7.2,8,7.8,-1,-1,-1,7.25,7.75,9.25
43001476,9,5,3.8,7.5,7,6,-1,-1,-1
43001477,3.6,2.25,-1,-1,-1,-1,3.75,4,-1
43001478,4.6,5.25,-1,-1,-1,-1,3.75,5.75,-1
43001479,8,6.75,5.6,7.25,6.5,6.75,-1,-1,-1
43001480,3.2,6.25,-1,-1,-1,-1,3.5,-1,-1
43001481,4.8,3.75,-1,-1,-1,-1,4.25,6.25,-1
43001482,6.2,6.75,5.8,-1,-1,-1,5,6.5,6.75
43001483,8.6,6,5.4,7.75,8.25,5,-1,-1,-1
43001484,8.4,6.75,4.6,7,7.5,5.5,-1,-1,-1
43001485,7,6,4,7,6.5,3.5,-1,-1,-1
43001486,8,7,3.4,8,7.75,5,-1,-1,-1
43001487,9,6.75,3.8,7.75,8,5.5,-1,-1,-1
43001488,8,5.75,6.2,7.5,6.25,6,-1,-1,-1
43001489,9,-1,-1,8,8.25,3,-1,-1,-1
43001490,8,6.5,5.8,7.25,6.25,6,-1,-1,-1
43001491,8.6,7.75,6.2,-1,-1,-1,5.5,7.5,7.75
43001492,7.4,6.25,7.4,-1,-1,-1,6.25,6.5,10
43001493,3.8,5.5,-1,-1,-1,-1,5,5.25,-1
43001494,9.2,7,6.8,-1,-1,-1,4.25,7,7.75
43001495,9.2,7,4.8,6,8,8.25,-1,-1,-1
43001496,8.8,6.25,5.2,4.25,8,6.25,-1,-1,-1
43001497,9,7,6,7.5,8.5,6.75,-1,-1,-1
43001498,7.2,7.25,7,-1,-1,-1,7.75,8.25,8.5
43001499,8.2,8,9.2,-1,-1,-1,6.5,7.5,9
43001500,8.6,7.75,8.4,-1,-1,-1,4.75,7.25,8.75
43001501,8.4,9,8.2,-1,-1,-1,3.75,7.25,7.75
43001502,7.2,7.25,5.8,6.5,5.5,5.75,-1,-1,-1
43001503,7.4,7.75,8.8,-1,-1,-1,6.5,5.75,9.5
43001504,8.4,7.25,8,-1,-1,-1,4.25,7.5,9.25
43001505,7.2,5,4.8,6,7,5.25,-1,-1,-1
43001506,8.4,6.25,4.2,8,7.75,6.5,-1,-1,-1
43001507,8.8,7,5.6,7.5,4.75,5.75,-1,-1,-1
43001508,8.6,9,8,-1,-1,-1,4.5,5.5,8.25
43001509,7.4,8.75,4.8,-1,-1,-1,8.75,7.75,8
43001510,8,6,5.4,5.75,8,6.25,-1,-1,-1
43001511,7.4,7.25,4.6,4,8,6.75,-1,-1,-1
43001512,3.8,8.5,4.4,-1,-1,-1,7.5,7.25,7.5
43001513,8.8,5.5,5.2,8.75,8.75,5,-1,-1,-1
43001514,5.4,4.25,-1,-1,-1,-1,5,7.5,-1
43001515,5.8,5,4.4,7,3.75,5.25,-1,-1,-1
43001516,8.6,5.25,5,7.75,7.25,6.75,-1,-1,-1
43001517,4.4,-1,-1,2.25,4.75,-1,-1,-1,-1
43001518,8.8,6.5,7.2,8.75,9,7.25,-1,-1,-1
43001519,7.8,5,4.2,7,7.5,4.25,-1,-1,-1
43001520,5.4,4,-1,-1,-1,-1,4.75,7.25,-1
43001521,8,7.25,5.6,-1,-1,-1,5.75,7.5,8.25
43001522,3.6,2.75,-1,-1,-1,-1,3.25,5,-1
43001524,8,5.5,4,6.25,6.5,4.75,-1,-1,-1
43001525,8.2,5.75,4.2,8.5,8.5,5.5,-1,-1,-1
43001526,8.2,-1,-1,4.25,6.25,-1,-1,-1,-1
43001527,7,5,4.8,6.5,2.75,2.5,-1,-1,-1
43001528,6.2,5,-1,-1,-1,-1,8.5,-1,-1
43001529,8.4,7.75,5.6,7.5,8,7.25,-1,-1,-1
43001530,8.4,6.25,7.6,8,6.25,5,-1,-1,-1
43001531,7.6,7,6.8,-1,-1,-1,2.75,7.5,8
43001532,8.2,7,6,-1,-1,-1,7.5,8.75,9.5
43001533,8.6,6.5,5.6,8.75,8.25,5.5,-1,-1,-1
43001534,5.8,8,4.4,-1,-1,-1,7.25,7.75,8.5
43001535,7.4,7,8.2,-1,-1,-1,3.75,7.5,9.25
43001536,7.6,5.5,7,7.5,5.5,6.25,-1,-1,-1
43001537,7.8,5.75,4.6,7.5,7.25,5.5,-1,-1,-1
43001538,8,7.75,7.8,-1,-1,-1,6.5,6.75,9.25
43001539,8.6,6.75,6.4,7.75,4.75,4.25,-1,-1,-1
43001540,8.8,4.25,8.2,8,6.75,4.75,-1,-1,-1
43001541,6.2,6.5,3.8,6,5.5,5,-1,-1,-1
43001542,7.6,6.75,4.6,7,7,5.25,-1,-1,-1
43001543,8.6,7,7.2,-1,-1,-1,6.25,7.25,9.75
43001544,8.6,7.5,4.8,7.25,8.5,4.5,-1,-1,-1
43001545,7.6,7.25,7.6,-1,-1,-1,3.75,6.5,8.5
43001546,8.4,7.75,7.6,-1,-1,-1,6,7.25,8.5
43001547,6.6,6.25,-1,-1,-1,-1,6,6.25,-1
43001548,9.2,8,6.8,8,5.25,6.5,-1,-1,-1
43001549,7.8,7.75,7.4,-1,-1,-1,6.5,8,8
43001550,8.2,6.5,8.6,7.5,5.75,4.25,-1,-1,-1
43001551,7.4,8.25,8.6,-1,-1,-1,7.75,7.5,9.75
43001552,2.8,3.75,-1,-1,-1,-1,2.75,6,-1
43001553,8.8,-1,7.8,8.25,5.25,-1,-1,-1,-1
43001554,8.4,6.5,4.4,8.25,5,4,-1,-1,-1
43001555,3.2,4.75,-1,-1,-1,-1,3.25,6,-1
43001556,5.6,4.5,3.8,-1,-1,-1,6.75,6.25,9.25
43001557,7.4,7.75,5.2,7.5,6,6.25,-1,-1,-1
43001558,9,7.5,7.6,-1,-1,-1,5,8,9
43001559,8.6,6,5,-1,-1,-1,5.5,7.75,9
43001560,3,3.25,-1,-1,-1,-1,3.75,4.25,-1
43001561,7.8,5,7,6.75,4.75,5.5,-1,-1,-1
43001562,7.8,6.25,5.6,7.25,5.25,4.5,-1,-1,-1
43001563,9.2,6.5,5.6,8.25,8.5,5.75,-1,-1,-1
43001564,8.2,7.75,6.8,-1,-1,-1,7.25,6.75,8.25
43001565,7.4,6.25,6.6,7.75,5.75,3.25,-1,-1,-1
43001566,8.2,8.5,4.8,-1,-1,-1,7.25,7,9
43001567,7,6.25,7.6,7,6.5,4.75,-1,-1,-1
43001568,8.8,6,5,7,7.75,4,-1,-1,-1
43001569,7.4,6.25,8.4,8,5,5.75,-1,-1,-1
43001570,5,4.25,-1,-1,-1,-1,3.5,-1,-1
43001571,9,5.5,6,9,8.5,5.5,-1,-1,-1
43001572,7.4,5.75,2,7,7.75,3.75,-1,-1,-1
43001573,5.6,6.25,-1,-1,-1,-1,6.25,6.75,-1
43001574,5,4.75,-1,-1,-1,-1,4.25,5.25,-1
43001575,6,5,3.4,2.75,3.75,5.5,-1,-1,-1
43001576,9.6,7,5,9,8,5.75,-1,-1,-1
43001577,3.4,4.5,-1,-1,-1,-1,3.5,6.75,-1
43001578,9,-1,7.8,9.25,4.25,3.25,-1,-1,-1
43001579,7.4,7,-1,-1,-1,-1,9.5,-1,-1
43001580,2,4.25,-1,-1,-1,-1,3.5,-1,-1
43001581,8.4,-1,-1,8,8,-1,-1,-1,-1
43001582,7.8,7.5,6.2,-1,-1,-1,5,8,8.75
43001583,3.4,5,-1,-1,-1,-1,3.75,5.25,-1
43001584,7.4,4.5,2.8,4,7.25,6.75,-1,-1,-1
43001585,9.2,7.5,9.4,9,4.25,5.75,-1,-1,-1
43001586,8.8,-1,6.2,3.5,8,8,-1,-1,-1
43001587,9,7,6.8,8.75,8.25,6.25,-1,-1,-1
43001588,8.4,5.25,5,7.5,3.5,4,-1,-1,-1
43001589,8.8,6.25,6.2,7.5,4,3,-1,-1,-1
43001590,9,6.5,6.8,7.5,5,5,-1,-1,-1
43001591,5,4.5,4.8,4.5,2.75,3.25,-1,-1,-1
43001592,8.2,-1,-1,5.25,3.5,-1,-1,-1,-1
43001593,7.2,5,-1,-1,-1,-1,4,-1,-1
43001594,8,6.25,6.4,7.75,6.25,5.75,-1,-1,-1
43001595,7.4,4.25,4,8,7.75,3,-1,-1,-1
43001596,7.6,6.75,4,8.25,7.75,5.75,-1,-1,-1
43001597,7.8,4.75,4.2,5,8.75,6.75,-1,-1,-1
43001598,8.4,4.5,3.6,7.25,7,5,-1,-1,-1
43001599,6.6,7,-1,-1,-1,-1,8.5,-1,-1
43001600,2.6,2.5,-1,-1,-1,-1,4.5,2.25,-1
43001601,8.8,8.25,4.4,8.25,8.75,5.75,-1,-1,-1
43001602,7.8,6.5,3.4,6.75,8.25,5.5,-1,-1,-1
43001603,2.2,2.25,-1,-1,-1,-1,3.25,4.25,-1
43001605,7.6,6.75,5.6,-1,-1,-1,4.75,6.75,7
43001606,9.2,5.75,5.4,8.25,8,6.25,-1,-1,-1
43001607,7.8,6.75,4.6,8.25,8.5,3.25,-1,-1,-1
43001608,-1,6.75,-1,-1,-1,-1,6.5,8.5,-1
43001609,9,7.5,7,-1,-1,-1,4,6.5,8.75
43001610,7.8,8.5,7.6,-1,-1,-1,6.75,5.75,8.5
43001611,7.6,6,4.8,-1,-1,-1,6,5.75,8.75
43001612,9,7,7.4,8,5.25,4.5,-1,-1,-1
43001613,8.2,6.75,5.2,8.25,8,4.5,-1,-1,-1
43001614,8.2,8.25,7.4,-1,-1,-1,6.5,7.25,8.75
43001615,8.2,7.5,6.4,8.75,5,6.5,-1,-1,-1
43001616,7.8,8.25,7.4,-1,-1,-1,3.75,7,8.25
43001617,8.8,8.5,8,-1,-1,-1,5.5,8,8.5
43001618,2.2,4,-1,-1,-1,-1,4.5,6.25,-1
43001619,3.4,8.75,4,-1,-1,-1,8,8.5,8.25
43001620,4,6.25,-1,-1,-1,-1,3.25,5.75,-1
43001621,8.4,4.75,5.2,7.5,8.5,6,-1,-1,-1
43001622,3.6,2.25,-1,-1,-1,-1,2.5,4.5,-1
43001623,7.6,7.25,-1,-1,-1,-1,8.25,-1,-1
43001624,8.8,6.25,5.6,7.5,7.5,6.5,-1,-1,-1
43001625,8.8,6.75,6.2,8.25,5.25,5.75,-1,-1,-1
43001626,8,6,7.2,6.25,3.75,3,-1,-1,-1
43001627,9,6.25,4,8.25,8.25,7,-1,-1,-1
43001628,8,7,4.4,8.5,9.25,6.25,-1,-1,-1
43001629,8,5,6,4.75,8.5,6.75,-1,-1,-1
43001630,8.6,6.5,5.2,7.25,7.25,5.5,-1,-1,-1
43001631,8.6,6.75,6.2,5.75,7.75,9,-1,-1,-1
43001632,6,8,4.6,-1,-1,-1,7.25,8.25,8.5
43001633,7.6,6.5,4.4,7.25,8.25,5.25,-1,-1,-1
43001634,7.8,6.75,6.6,-1,-1,-1,5.75,6,8.5
43001635,6.4,5.5,3.8,6.25,7.5,6.25,-1,-1,-1
43001636,6.4,5.5,3.6,-1,-1,-1,4.75,7.75,7.25
43001637,-1,3.5,-1,-1,-1,-1,6.5,7.5,-1
43001638,7.4,-1,-1,6.25,9,-1,-1,-1,-1
43001639,7,6.75,5.8,-1,-1,-1,8.25,7.75,8.75
43001640,7.4,7,4.6,7.25,7.5,7.25,-1,-1,-1
43001641,7.6,5.5,4.4,7.25,5.75,5,-1,-1,-1
43001642,7.8,6.5,7.4,-1,-1,-1,7,7.5,8.25
43001643,8.4,5.5,2,4.25,7.5,8,-1,-1,-1
43001644,7.6,8.25,6.2,-1,-1,-1,5.25,7.75,8.75
43001645,7.6,7.5,6.4,7.75,4.75,5.75,-1,-1,-1
43001646,8.8,6,5.6,4.75,8.75,8.75,-1,-1,-1
43001647,8,7,4.6,-1,-1,-1,7,8.75,9
43001648,9.2,8,-1,8,7.75,5.75,-1,-1,-1
43001649,8,8.75,8.4,8.75,7.5,6.75,-1,-1,-1
43001650,9.2,8.25,7.8,8.75,6.25,5.25,-1,-1,-1
43001651,2.8,5.25,2.6,-1,-1,-1,3.75,4.75,5.75
43001652,9,7.25,8.8,8.5,2.75,6.25,-1,-1,-1
43001653,5.4,5.5,4.2,-1,-1,-1,3.25,6.75,8.75
43001654,4.8,8.5,5.6,-1,-1,-1,8.75,9.25,9.5
43001655,9.2,8,5.8,7,9,8.25,-1,-1,-1
43001656,7,8.5,5.6,-1,-1,-1,9.75,9.25,9.25
43001657,9.6,8.25,7.4,9,10,6.5,-1,-1,-1
43001658,5.4,9,4.8,-1,-1,-1,9,9.25,9
43001659,6.8,9,5,-1,-1,-1,9.5,9,9.5
43001660,9.2,8.25,8.2,8.5,6,7.25,-1,-1,-1
43001661,5.4,6.75,3,-1,-1,-1,4.25,5.75,6.5
43001662,8.2,9,7.8,-1,-1,-1,7,8.5,9.5
43001663,5,5.75,3.6,-1,-1,-1,3.75,6.75,7.75
43001664,8.8,6,6.4,7.25,6.5,6,-1,-1,-1
43001665,6.4,5.5,5.6,-1,-1,-1,3.25,6.75,8.5
43001666,9.6,8.5,9.6,8.75,8.75,8,-1,-1,-1
43001667,5.2,4.5,2.8,-1,-1,-1,5.25,6.5,7
43001668,9.2,6.5,5.2,8,9,6.25,-1,-1,-1
43001669,8,7,7.2,8,6,4.5,-1,-1,-1
43001670,8.6,7.25,8.4,8.75,7.5,6.5,-1,-1,-1
43001671,7.2,8.5,9,-1,-1,-1,9.75,9.25,9.75
43001672,8.2,7,6.6,-1,-1,-1,7,8,9.5
43001673,9.4,8.5,7.2,6.75,8.75,8.5,-1,-1,-1
43001674,6.8,8.5,5.6,-1,-1,-1,8.75,9.5,9.75
43001675,8.8,7.5,5.4,7.5,5,6.75,-1,-1,-1
43001676,8.6,6.5,7.8,8,4.5,6.5,-1,-1,-1
43001677,9.2,6.75,6.8,6.5,9.5,8.5,-1,-1,-1
43001678,8.4,8,6.8,8,8.75,5.75,-1,-1,-1
43001679,6,9,5.4,-1,-1,-1,7.75,7.5,10
43001680,9.4,8.25,7.4,7.5,8.5,9.25,-1,-1,-1
43001681,9.6,7,5.4,7.25,8.5,5.25,-1,-1,-1
43001682,9.2,6.25,7.8,8.5,4.5,5.25,-1,-1,-1
43001683,8.8,8,9.2,-1,-1,-1,8.25,9,9.75
43001684,8.8,8.5,10,-1,-1,-1,8.5,8.75,9.25
43001685,9.4,7.5,7,8.75,9,8,-1,-1,-1
43001686,8.2,8.75,9,-1,-1,-1,8.75,9.25,9.5
43001687,3.6,4.25,3,-1,-1,-1,5.25,5.25,6.75
43001688,9.4,6,5.6,7.25,9.75,9,-1,-1,-1
43001689,6,7.25,9.6,-1,-1,-1,7.75,8.25,9.5
43001690,9.2,6.5,6.8,8.5,8.5,6.25,-1,-1,-1
43001691,8.6,6.25,7,7.5,5.75,5.75,-1,-1,-1
43001692,3.6,3.75,3.2,-1,-1,-1,4.5,6.75,7.75
43001693,4.4,3,4.2,-1,-1,-1,4.25,5.75,6.75
43001694,9.2,7.5,8.6,8.75,6.75,6.5,-1,-1,-1
43001695,2.6,3.25,3,-1,-1,-1,2,3.25,4.5
43001696,8.4,7.5,8.8,-1,-1,-1,5.5,6.5,8.5
43001697,8.4,8.25,6,8.5,8.75,7.25,-1,-1,-1
43001698,8.2,9,8,-1,-1,-1,3.75,7.5,7.75
43001699,3.4,4,2.2,-1,-1,-1,4,5.25,7.25
43001700,9.4,7.75,5.6,7,8.25,9,-1,-1,-1
43001701,9.2,8.5,7.2,5.25,4.75,4.75,-1,-1,-1
43001702,8,6.5,6.6,7.75,5.25,4.5,-1,-1,-1
43001703,8.4,8,8.8,-1,-1,-1,8.75,8.25,9.75
43001704,8.4,8,8.2,8.25,8.25,7.75,-1,-1,-1
43001705,9,8,7,8.5,5.5,6,-1,-1,-1
43001706,8.8,8,5.6,8,8,6.5,-1,-1,-1
43001707,8.8,6,7.6,8.75,5.75,6.5,-1,-1,-1
43001708,4.6,4.75,4.2,-1,-1,-1,5,5,5.5
43001709,4.2,3.25,4,-1,-1,-1,2.75,6,7
43001710,8.8,6.5,6.2,8.25,8.75,7.5,-1,-1,-1
43001711,7,5.25,4.6,-1,-1,-1,4.25,6.5,7.25
43001712,9.2,6.75,6,9.25,8,6.75,-1,-1,-1
43001713,9.4,8.25,9.6,9,6.75,6,-1,-1,-1
43001714,8.2,6,7.4,8,4.75,5,-1,-1,-1
43001715,5.4,4,3.4,-1,-1,-1,4.75,5.5,6.25
43001716,2.8,4,2.8,-1,-1,-1,5,7.25,7.5
43001717,4,3.5,1.8,-1,-1,-1,5.5,5.75,6.75
43001718,9.6,6.25,5.4,6.75,8.5,9,-1,-1,-1
43001719,9.4,6,6.6,5.5,8.75,8.25,-1,-1,-1
43001720,9.4,8.5,4,8.25,9,7,-1,-1,-1
43001721,7,8.5,7.4,-1,-1,-1,9.75,8.75,9.75
43001722,8.2,8.5,7.4,6.5,5.5,7,-1,-1,-1
43001723,7.6,7,8,-1,-1,-1,8,8.75,9.25
43001724,8.2,6,5.2,8.5,7.75,4.75,-1,-1,-1
43001725,8.8,6.75,5.6,8,5,6.75,-1,-1,-1
43001726,2.4,5.25,2.2,-1,-1,-1,4.25,6,6.5
43001727,9,8.5,9.2,-1,-1,-1,7.25,8,9.25
43001728,4.8,5.5,3.4,-1,-1,-1,3,7.25,8
43001729,8.4,7.25,7,7.75,6.25,4.25,-1,-1,-1
43001730,9.2,5.5,7.2,8,5,6,-1,-1,-1
43001731,8.4,7,8,8.75,5,5.5,-1,-1,-1
43001732,8.8,7.75,4.6,6,8.75,9.25,-1,-1,-1
43001733,7.4,6,3.4,-1,-1,-1,7.75,7,8
43001734,9.4,6.25,5,7.75,8,7.25,-1,-1,-1
43001735,7.6,4.5,4.2,-1,-1,-1,8.5,7.75,8
43001736,2.6,3.25,2,-1,-1,-1,4.25,6.25,8
43001737,7.6,6.5,4.2,-1,-1,-1,6.5,6.75,8.5
43001738,2.6,5,2.4,-1,-1,-1,4.5,7,6.75
43001739,9.4,8,5.4,8.75,8.5,6,-1,-1,-1
43001740,6,5.5,2.2,-1,-1,-1,4.75,6.5,7
43001741,8.6,8.75,6.4,-1,-1,-1,5.75,7.75,9
43001742,5.8,8.5,3.8,-1,-1,-1,9,9,9.75
43001743,9.2,6.5,7.6,3.5,7.5,8.75,-1,-1,-1
43001744,2.8,4.5,2.4,-1,-1,-1,4.5,7.25,7.5
43001745,8.6,7.5,5.4,7.25,8.75,6.75,-1,-1,-1
43001746,6,8.5,7.8,-1,-1,-1,9.25,7.75,8.75
43001747,8.6,8.25,7.2,7.5,7.75,5.75,-1,-1,-1
43001748,3.4,2.75,2.4,-1,-1,-1,7,7,5.75
43001749,9.4,5.25,4,8.5,9.5,5.25,-1,-1,-1
43001750,8.6,8,9.2,-1,-1,-1,4.75,8.5,9
43001751,5.2,2.5,1.8,-1,-1,-1,5,7.75,7.5
43001752,2,4.5,1.8,-1,-1,-1,4.75,6.25,5.5
43001753,8.6,7,8.4,8,8,7,-1,-1,-1
43001754,9.2,6,2.8,7,8.25,5,-1,-1,-1
43001755,8.2,6.25,8.8,8.25,4.5,5.75,-1,-1,-1
43001756,9.2,6,3.8,6.5,8.75,8.25,-1,-1,-1
43001757,3,2.75,2,-1,-1,-1,4.5,7.25,6.25
43001758,8.6,6.75,5.8,7.75,3.75,3.25,-1,-1,-1
43001759,8.6,5.75,6.4,8,8.25,6,-1,-1,-1
43001760,9.2,6.75,4,6.5,8.5,8.25,-1,-1,-1
43001761,3,3.75,2.4,-1,-1,-1,4,8,7
43001762,6.4,4.25,3.2,-1,-1,-1,6.25,8,8
43001763,9.8,8.5,4.4,9,8.5,6,-1,-1,-1
43001764,4.6,5,3,-1,-1,-1,4.5,6.25,8
43001765,8.8,5.75,4.8,8.75,8.25,6.5,-1,-1,-1
43001766,5.8,3.25,3.4,-1,-1,-1,4.25,6,7.75
43001767,6.8,5.75,4.8,-1,-1,-1,3,7.25,7.75
43001768,6.6,5,4.4,-1,-1,-1,5,8,8.5
43001770,2.6,5.5,1.8,-1,-1,-1,6.25,7.75,7
43001771,9.2,5,5.2,5.75,8.5,9.75,-1,-1,-1
43001772,5.8,5.75,5,-1,-1,-1,4.5,6,8
43001773,6.2,3.5,3.6,-1,-1,-1,6.75,8,7.25
43001774,8.8,5.75,8.4,7.5,9.25,9.25,-1,-1,-1
43001775,5.4,5.5,3.2,-1,-1,-1,5.5,7.25,7.5
43001776,8,6.5,6.8,7,4.25,3.75,-1,-1,-1
43001777,5.6,5,4,-1,-1,-1,5.25,7,8
43001778,9,6.5,8.8,9,5,4,-1,-1,-1
43001779,9.4,6.5,6.4,8.75,9.25,8,-1,-1,-1
43001780,9.2,8,8.2,6.25,9,7.25,-1,-1,-1
43001781,8.2,8.5,9,-1,-1,-1,7.75,7.5,9.5
43001782,5.4,4.75,2.8,-1,-1,-1,3.75,5.5,9.25
43001783,8.8,7.25,7.2,8,6,5.25,-1,-1,-1
43001784,9.4,7,5.8,6.25,9.5,9.75,-1,-1,-1
43001785,3.8,3.25,2.4,-1,-1,-1,5,6.25,7.25
43001786,9.2,6.75,8.4,8.5,6,6.5,-1,-1,-1
43001787,1.8,5.75,2.6,-1,-1,-1,4.5,5,5.5
43001788,7.4,8.5,7,-1,-1,-1,9.25,9,9.5
43001789,9.6,7.5,5.2,5.75,9.5,9.5,-1,-1,-1
43001790,4.2,5,3,-1,-1,-1,4.75,4.5,4.75
43001791,8.8,6.75,3,7.75,8.75,4.75,-1,-1,-1
43001792,9,6.5,4.8,6.5,9,8.75,-1,-1,-1
43001793,3.2,3.75,2.2,-1,-1,-1,3.75,6,6.5
43001794,9,7,7.8,9,7,5.25,-1,-1,-1
43001795,8.4,7,7,7.75,9,5.75,-1,-1,-1
43001796,3.8,5.5,3.8,-1,-1,-1,4.25,4.5,7.5
43001797,6.6,4.75,4.2,-1,-1,-1,5.25,8,8.75
43001798,8.6,7.75,8.2,7.5,6,7,-1,-1,-1
43001799,7.6,5.75,3.4,-1,-1,-1,5,7,6.5
43001800,9.6,8,8.4,8.75,9,5,-1,-1,-1
