SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
55002680,7,7.5,2.6,-1,-1,-1,6,8,8.75
55002681,7.6,8.25,3.6,6,5,5.5,-1,-1,-1
55002682,4.4,2.25,-1,-1,-1,-1,5,5.75,-1
55002683,7.6,8.75,8.6,-1,-1,-1,6.25,7,8.25
55002684,7,8.25,4.4,-1,-1,-1,6.5,7.75,9.75
55002685,4.8,6.25,2.6,-1,-1,-1,4.5,6.75,9
55002686,7.4,7.25,2.8,-1,-1,-1,5,7.25,9.25
55002687,5.6,7.25,3.4,-1,-1,-1,5.5,7.25,8.75
55002688,5.6,8.5,7.2,-1,-1,-1,4.5,8.25,10
55002689,7,8.5,3.8,-1,-1,-1,8.75,8.5,9.75
55002690,5.8,7.25,3.2,-1,-1,-1,3.25,7.25,9.5
55002691,7.6,9.5,4.4,-1,-1,-1,9.25,8.5,9.5
55002692,5.6,5.25,3.2,5.25,3.25,2.25,-1,-1,-1
55002693,7.2,7.25,3.8,-1,-1,-1,7,8.5,9.5
55002694,7.6,6.75,4.8,7.25,5,5,-1,-1,-1
55002695,3.8,6.75,2.6,-1,-1,-1,5.25,6.75,8.25
55002696,6.4,6.75,3.8,-1,-1,-1,3.75,8,9.25
55002697,3,7,3,-1,-1,-1,3,5.5,8.25
55002698,4.6,7,1.6,-1,-1,-1,4.5,6.5,8.25
55002699,6.6,8.5,3.6,-1,-1,-1,6.25,7.5,8.5
55002700,4.4,6.25,-1,-1,-1,-1,4.25,5.5,-1
55002701,6.6,8.25,3.2,-1,-1,-1,2.5,6.25,7.75
55002702,5.8,7.25,3.6,-1,-1,-1,4,7,9
55002703,5.4,6.5,2.6,-1,-1,-1,6.5,6.75,9
55002704,5.8,6.75,4.2,4.75,5,6.5,-1,-1,-1
55002705,6.2,7,-1,-1,-1,-1,6.25,7,-1
55002706,8.6,7.5,3.8,5.5,6,5,-1,-1,-1
55002707,4,6.5,1.4,-1,-1,-1,4,7.5,9.25
55002708,7.4,7.5,4.2,7.25,7,6.25,-1,-1,-1
55002709,3.4,6,1.8,-1,-1,-1,4.25,5.5,8.5
55002710,7.4,8.75,4.8,-1,-1,-1,6,8.25,9
55002711,6.4,7,3.8,-1,-1,-1,6.25,6,9.5
55002712,7.6,7.5,4.6,7.25,8.25,7,-1,-1,-1
55002713,8,8.5,3.4,-1,-1,-1,6.5,8,9.25
55002714,6.6,6.75,3.8,-1,-1,-1,6.5,7.75,9
55002715,6.8,8.5,3.8,7.25,3.75,5.25,-1,-1,-1
55002716,5,7.5,1.8,-1,-1,-1,3.25,7,5.75
55002717,7.8,7.75,4,7.5,6.25,6.75,-1,-1,-1
55002718,7.2,7.75,6.6,8,6.25,5.25,-1,-1,-1
55002719,9.6,8.5,4.4,8.5,8.75,5.75,-1,-1,-1
55002720,5.8,6.25,3,-1,-1,-1,4.5,6.25,8.75
55002721,4.4,5,2.8,-1,-1,-1,4.25,6.75,7.5
55002722,5,6.5,3.6,-1,-1,-1,3.75,6.25,6
55002723,9,7.25,7.8,5.75,9.75,9.25,-1,-1,-1
55002725,7.8,7.5,4.4,7.5,3.5,4.75,-1,-1,-1
55002726,5.6,6.75,2.8,-1,-1,-1,5.25,6.25,8.25
55002727,5.4,6,2.2,-1,-1,-1,6,7,8.75
55002728,9,8.5,6.6,8,8,5.25,-1,-1,-1
55002729,7.4,7,4.2,7,7.75,5.5,-1,-1,-1
55002730,6.2,6.5,1.6,-1,-1,-1,4.5,6.25,8.75
55002731,6.8,7.5,4.4,-1,-1,-1,5.5,7.75,9.25
55002732,3.4,5.75,3.8,-1,-1,-1,4.25,5,8.5
55002733,6.4,8.25,6,-1,-1,-1,3.75,7,8.75
55002734,6.6,8.25,4,-1,-1,-1,5.75,7.25,9.75
55002735,7,7.25,3,-1,-1,-1,3.5,7.75,9
55002736,6.8,5.75,3.4,-1,-1,-1,5.75,5.5,6.75
55002737,4.4,6,2.2,-1,-1,-1,3.5,6,7.75
55002738,8.6,6.75,4,7,7,5.75,-1,-1,-1
55002739,6,6.25,-1,-1,-1,-1,5.25,7,-1
55002740,7,6.25,2.2,-1,-1,-1,3,7.75,9.5
55002741,9.2,7.75,8,8,6.25,6.5,-1,-1,-1
55002742,5.8,7.5,3.6,-1,-1,-1,4.5,6.5,9.25
55002743,9.2,7,3.6,8,8.5,7,-1,-1,-1
55002744,4.4,8.75,4.2,-1,-1,-1,5.75,7.25,9
55002745,5.8,8.5,3.6,-1,-1,-1,3.25,5.75,8.75
55002746,3.2,7.25,2.8,-1,-1,-1,3,5,8
55002747,8,7.5,5,5.75,5.75,6.25,-1,-1,-1
55002748,4.4,5.75,3,-1,-1,-1,3.25,6.25,8.25
55002749,8,6.75,4.6,8,7,5.5,-1,-1,-1
55002750,7.4,7.5,4.2,-1,-1,-1,4.5,7,8.75
55002751,4.6,7.25,1.8,-1,-1,-1,4.75,7,8
55002752,3,5.25,-1,-1,-1,-1,4,4.5,-1
55002753,5,5.5,-1,-1,-1,-1,3.75,6.25,-1
55002754,9.4,6.25,3,7.5,7.5,5.5,-1,-1,-1
55002755,5.6,7.25,2.8,-1,-1,-1,4.25,5.75,8.75
55002756,5.8,7,3.4,-1,-1,-1,3.25,7.25,8.75
55002757,6.2,7.75,4.4,-1,-1,-1,6,7.5,9.25
55002758,7,5.5,3,-1,-1,-1,4,5.25,8
55002759,5,6.75,3.2,-1,-1,-1,3.5,6,8.75
55002760,9.2,7,2.8,7,7.25,6.75,-1,-1,-1
55002761,5.4,6.75,2.2,-1,-1,-1,6,7,9.25
55002762,4,9.25,2.8,-1,-1,-1,4.75,5,9.25
55002763,6.6,4.5,-1,-1,-1,-1,6,7.25,-1
55002764,7.2,8,3.8,-1,-1,-1,8.75,8.25,9
55002765,7.4,7.75,4.8,-1,-1,-1,5.25,7.5,9
55002766,5.6,7.75,-1,-1,-1,-1,6.5,7.5,-1
55002767,6,7.5,3,-1,-1,-1,5.5,7.75,9
55002768,6.4,7.75,4.8,-1,-1,-1,5.5,7.75,9
55002769,5.8,7.75,4,-1,-1,-1,4.25,5.5,8.5
55002770,5.6,8.25,2.6,-1,-1,-1,5.5,6.75,9
55002771,5.2,7.5,4.2,3.5,3.75,4.25,-1,-1,-1
55002772,6,7.75,1.4,-1,-1,-1,4.5,7.5,8.75
55002773,6.4,7.75,3.6,-1,-1,-1,3.25,9,9.5
55002774,5.6,7.5,3.4,-1,-1,-1,2.25,6.75,8
55002775,5,7.75,3.2,-1,-1,-1,3.75,6.5,8.75
55002776,8,7.75,3.6,-1,-1,-1,6,7.5,9
55002777,2.8,3.5,-1,-1,-1,-1,3.75,5.25,-1
55002778,6.2,7.5,3.6,-1,-1,-1,5,7.75,9.25
55002779,6.6,7.25,4.2,-1,-1,-1,4,7.25,8.75
55002780,9.2,6.5,5.2,7.5,7,6.25,-1,-1,-1
55002781,8.2,7.5,3.4,7.5,7,5.5,-1,-1,-1
55002782,2.4,6.25,-1,-1,-1,-1,3,3.5,-1
55002783,7.2,6.75,2,-1,-1,-1,7.5,7.5,9.25
55002784,7.8,6.5,4,-1,-1,-1,6.25,8.5,9.5
55002785,8,7,3,8,7.5,6.75,-1,-1,-1
55002786,3.2,6,-1,-1,-1,-1,4.5,6.25,-1
55002787,7.2,7.25,3.4,-1,-1,-1,4.75,7,9.5
55002788,7.6,9.5,6.6,-1,-1,-1,9.75,9.25,9.25
55002789,7.2,7.5,3.2,-1,-1,-1,7,8,9.5
55002790,4.8,7.25,2.8,-1,-1,-1,4.5,6.25,8.75
55002791,7.6,7,3,5,6.5,6,-1,-1,-1
55002792,6.6,8.25,4,-1,-1,-1,6.5,8.25,9.25
55002793,8.4,9,7.2,-1,-1,-1,6.25,7.5,8.75
55002794,7.2,6.75,-1,-1,-1,-1,5.25,6.5,-1
55002795,6.4,8.5,4.6,-1,-1,-1,7.25,8.25,9.5
55002796,7.2,7,2.4,-1,-1,-1,8,6.25,9
55002797,6.2,5.5,3,-1,-1,-1,5.25,6.5,8
55002798,6.2,7.25,3,-1,-1,-1,3.75,5.75,7.75
55002799,7.6,7.5,4,-1,-1,-1,6.25,7.75,9.5
55002800,3.6,4.5,-1,-1,-1,-1,4.5,5.75,-1
55002801,5.6,4,3.6,-1,-1,-1,4.25,7.5,8.5
55002802,5,7.5,2.6,-1,-1,-1,2,5,6.75
55002803,4,6,4,-1,-1,-1,4.75,7,7.75
55002804,6.4,7.75,4.4,-1,-1,-1,6,5.75,8.25
55002805,7.8,7.25,2.4,-1,-1,-1,6.75,8.25,9.75
55002806,7.8,8.5,4.8,-1,-1,-1,6,7,9.75
55002807,9,8.5,6.6,7.75,6,6.75,-1,-1,-1
55002808,7.6,9.5,4.2,-1,-1,-1,7.25,7.75,9.5
55002809,5.4,6.25,2.8,-1,-1,-1,3.25,5.75,6.5
55002810,5.6,8.5,3,-1,-1,-1,6.75,8,7.75
55002811,7.6,8,3.6,-1,-1,-1,6.75,6.75,8.75
55002812,8,7.5,4.6,-1,-1,-1,6.75,8.75,9.5
55002813,7.4,6.75,3.8,-1,-1,-1,7,6,8.75
55002814,4.6,6.75,3,-1,-1,-1,4.5,6,8.5
55002815,7.2,8.25,3.2,-1,-1,-1,4,7.25,8.25
55002816,8.6,7.75,4.4,8.75,8,6,-1,-1,-1
55002817,5.2,6.25,3.4,-1,-1,-1,4,6.75,8
55002818,7.6,7.75,4.4,-1,-1,-1,5,6.5,9.25
55002819,2.4,5.75,-1,-1,-1,-1,4.75,5.25,-1
55002820,8.2,8,3.6,7.25,7,4.5,-1,-1,-1
55002821,6.8,8.25,4.4,-1,-1,-1,4.25,6.75,9.5
55002822,8.8,7,5.4,8,8.5,7.75,-1,-1,-1
55002823,4.2,6,2.8,-1,-1,-1,4.25,5.25,8.75
55002824,5.8,7,3,-1,-1,-1,4.75,7,9.25
55002825,6.4,7.75,4.8,-1,-1,-1,7.5,8,9.25
55002826,6.4,8,3.4,-1,-1,-1,3.25,5.25,8.75
55002827,7.2,8,5,-1,-1,-1,6.75,8,8.75
55002828,4.6,8.25,3,-1,-1,-1,5.75,6.75,7.25
55002829,6.4,9.5,3.2,-1,-1,-1,5.5,7,9.5
55002830,7,7.5,3.4,-1,-1,-1,4.75,7.25,9.25
55002831,5.2,7.25,3.8,-1,-1,-1,3.75,4.5,8.75
55002832,5.2,7.25,4,-1,-1,-1,4.25,5,7.5
55002833,7.2,8.5,4,5.75,6,6.75,-1,-1,-1
55002834,6,7.25,2,-1,-1,-1,2.25,5.75,8
55002835,4.6,6.5,1.6,-1,-1,-1,4.75,7.5,8.5
55002836,4.8,7,4.4,-1,-1,-1,4.25,5.5,8.5
55002837,3.2,6.5,3.4,-1,-1,-1,4.75,6.25,8.25
55002838,4.8,6,-1,-1,-1,-1,5.5,4.25,-1
55002839,7.4,8.25,2.8,-1,-1,-1,6,8.5,9
55002840,9,8,5.4,-1,-1,-1,8.5,7.5,9.5
55002841,5,6.25,2.8,-1,-1,-1,3,6.25,7.5
55002842,7.8,8.5,5.8,8.5,7.5,5.5,-1,-1,-1
55002843,4.8,6,3.2,-1,-1,-1,4.75,7.75,9.5
55002844,4.4,7,3,-1,-1,-1,5,7.25,8.75
55002845,5.4,6.25,-1,-1,-1,-1,4.25,4.5,-1
55002846,5.4,7.25,4,-1,-1,-1,3.5,7.5,9.5
55002847,2.2,5.25,-1,-1,-1,-1,4.25,5.75,-1
55002848,5.2,7,-1,-1,-1,-1,6,7.25,-1
55002849,8.2,7.5,5.4,7.25,5.75,5.25,-1,-1,-1
55002850,6.8,8.25,5.4,3.25,4,7.75,-1,-1,-1
55002851,5.2,6.25,2.4,-1,-1,-1,6,8,9.5
55002852,4.6,6.25,-1,-1,-1,-1,4.5,7.75,-1
55002853,7.2,8.5,5.8,-1,-1,-1,6.75,6.75,9.5
55002854,8.2,8,5.4,8,6.25,7,-1,-1,-1
55002855,7.2,7.75,3.4,-1,-1,-1,4,7.25,8.25
55002856,4.6,6.5,2.8,-1,-1,-1,2.75,5.25,7.5
55002857,6,6.25,2.6,-1,-1,-1,3.25,5.5,8.5
55002858,5.4,7.25,3.8,-1,-1,-1,3,6.5,8.75
55002859,4.6,7.75,2.8,-1,-1,-1,4,5.75,8
55002860,7.8,6.5,5,7.25,7.75,5.25,-1,-1,-1
55002861,6.2,8.25,2.2,-1,-1,-1,3.25,6,8.5
55002862,6.6,8,3.6,-1,-1,-1,5,7,8.75
55002863,5.4,7.5,2.6,-1,-1,-1,3.5,6.75,8.25
55002864,6.2,7,3.8,-1,-1,-1,5.5,8.25,8.75
55002865,4.6,7.25,3.6,-1,-1,-1,4,6.25,8
55002866,6.8,8,2.2,-1,-1,-1,6.25,7.5,8
55002867,8.6,8,4.4,8.25,8,7.25,-1,-1,-1
55002868,6,5,4.2,-1,-1,-1,3.75,5.5,7.5
55002869,8.4,8.5,6.8,-1,-1,-1,5.25,7,8.75
55002870,6,7.25,5,-1,-1,-1,3.75,5.75,8.75
55002871,7.6,9,5.4,-1,-1,-1,6.75,8.25,9.5
55002872,6.2,7.25,3.2,-1,-1,-1,3.5,5.75,8.5
55002873,6.6,8.5,4.4,-1,-1,-1,5.25,7.5,8.75
55002874,6.8,8.75,4.8,-1,-1,-1,8,7.5,9.25
55002875,6,6.75,2.4,-1,-1,-1,4.75,7.25,9.25
55002876,4.6,8.25,2.4,-1,-1,-1,4.25,5.5,8.25
55002877,4.4,6.5,2.6,-1,-1,-1,3.75,7,8.25
55002878,4.4,7,2.2,-1,-1,-1,4.25,5.75,7
55002879,7.4,7.75,4,7.5,5.5,6.25,-1,-1,-1
55002880,7.4,9.25,4.6,-1,-1,-1,8.5,8.75,9.75
55002881,7,7.25,3.6,-1,-1,-1,4.5,7.25,8.75
55002882,7.8,8.25,4.8,-1,-1,-1,7,8,9.5
55002883,8.6,7.25,4.6,7.75,6.25,7,-1,-1,-1
55002884,6.4,6.75,2.8,-1,-1,-1,4,6,6.75
55002885,7.4,8,3.6,6.75,4.5,6.5,-1,-1,-1
55002886,7.6,7.5,3.8,-1,-1,-1,7.25,8.25,10
55002887,4.8,6.5,2.2,-1,-1,-1,4.75,7.25,8.5
55002888,5.4,7.5,3.2,-1,-1,-1,3,5.25,7.5
55002889,5.8,7.75,3,-1,-1,-1,7,8,8.75
55002890,8.4,7.5,4.2,7.75,8.25,6.5,-1,-1,-1
55002891,5.4,6.75,2.2,-1,-1,-1,4,4.75,8.25
55002892,5.6,5.75,-1,-1,-1,-1,4,5.25,-1
55002893,5.8,6.75,-1,-1,-1,-1,4.25,6.5,-1
55002894,6.2,5.5,-1,-1,-1,-1,7.25,8.25,-1
55002895,3.6,5.5,2.2,-1,-1,-1,2.25,5.75,7.75
55002896,7.6,7.5,5,7,7,5.5,-1,-1,-1
55002897,9,8.25,5.2,7.5,10,8.75,-1,-1,-1
55002898,6.2,7.25,4.6,-1,-1,-1,5.25,7,9
55002899,5.6,7.5,3.4,-1,-1,-1,4,5.75,6.75
55002900,7.8,7.25,4.8,8,8,4.25,-1,-1,-1
55002901,4.4,9.25,3,-1,-1,-1,5.25,5.75,8
55002902,7.8,8.5,3.4,-1,-1,-1,6.75,7.25,9.25
55002903,7,6,3.2,-1,-1,-1,4.25,7,8.25
55002904,3.2,6.25,2.6,-1,-1,-1,4.25,5.5,7.25
55002905,4.6,6.5,2.6,-1,-1,-1,5,5.75,7.25
55002906,3.8,5,-1,-1,-1,-1,5.25,7.25,-1
55002907,6,6.5,1.8,-1,-1,-1,4.75,7,8
55002908,6.4,6.5,-1,-1,-1,-1,5.5,5.25,-1
55002909,7.8,7,4.8,-1,-1,-1,7,7.75,9.25
55002910,6.8,8,5.8,-1,-1,-1,7,8,9.75
55002911,8.2,8,9,7.5,7.75,5.5,-1,-1,-1
55002912,4.6,5.25,2.6,-1,-1,-1,4,5.75,8.25
55002913,5.2,8.25,3.4,-1,-1,-1,4,7.25,8
55002914,5,8.5,4.4,-1,-1,-1,3.5,7.25,7.5
55002915,6.2,8.5,4.2,-1,-1,-1,7,6.5,8.75
55002916,5.8,6,3.8,-1,-1,-1,7,7.75,9.5
55002917,5.6,8.5,3.6,-1,-1,-1,4.25,6.25,8.75
55002918,6.4,6.75,2.8,-1,-1,-1,5.75,6,9.5
55002919,6.4,8.25,3.6,-1,-1,-1,7,6.5,9
55002920,8.2,8.25,4.6,8.25,8.5,6,-1,-1,-1
55002921,5.6,8,4.4,-1,-1,-1,6.25,8.25,8.5
55002922,5.4,9,4,-1,-1,-1,5,5.5,8.5
55002923,6.8,7.5,3.8,-1,-1,-1,5.25,6.75,8.75
55002924,8.2,7.75,5.8,7.25,8.25,7.25,-1,-1,-1
55002925,8.8,7.5,4.8,8.5,7.75,7.75,-1,-1,-1
55002926,4.6,6,2.8,-1,-1,-1,6.25,8,9.25
55002927,5.4,6.5,3.2,-1,-1,-1,3.75,5.5,7
55002928,7.8,8.5,4.2,-1,-1,-1,7.25,6.75,8
55002929,4.8,6.25,2.2,-1,-1,-1,6,8,8.25
55002930,7.2,5,2.8,-1,-1,-1,4.25,7.75,8.25
55002931,5,6.75,3.4,-1,-1,-1,5.5,6,8.5
55002932,6.6,7,4.6,-1,-1,-1,5,6.75,9
55002933,3.4,3,-1,-1,-1,-1,3,6.25,-1
55002934,4.8,7,4.6,-1,-1,-1,9.25,7.25,9.25
55002935,6.2,8.25,3.6,5.75,2.5,5,-1,-1,-1
55002936,8.4,8,3.4,7.25,6.25,5.25,-1,-1,-1
55002937,8,7.5,4,-1,-1,-1,6.75,6.75,8.25
55002938,6.2,7.25,3.2,-1,-1,-1,4,6.25,8
55002939,5.8,7.5,2,-1,-1,-1,5.25,8,8.5
55002940,6.4,7.25,4,-1,-1,-1,4.25,6.75,8.5
55002941,6.6,8,3.2,-1,-1,-1,6,8.5,8.75
55002942,8.2,7,4,-1,-1,-1,7.25,8.5,9.5
55002943,6.6,7.25,4,7.75,5.25,5.5,-1,-1,-1
55002944,8,7.75,4,-1,-1,-1,9,7.75,9
55002945,7.4,7.5,4.8,-1,-1,-1,5.5,7,9
55002946,6,8.5,4,-1,-1,-1,3.75,5.75,9
55002947,6.4,8.25,5,-1,-1,-1,5.5,6,9
55002948,6.6,8,3.4,-1,-1,-1,6.25,8,9.5
55002949,6.4,8.25,4.6,-1,-1,-1,9,7.5,7.75
55002950,8.8,9,6,6.75,6.25,6.25,-1,-1,-1
55002951,6,7,4.2,-1,-1,-1,3.5,7,8.25
55002952,8.6,7.5,4,6.75,7.5,7.5,-1,-1,-1
55002953,6.2,8.25,3.6,-1,-1,-1,7.25,6.25,9.5
55002954,6.2,6.25,-1,-1,-1,-1,4.25,8.25,-1
55002955,7.4,8,3.4,6,5,5.5,-1,-1,-1
55002956,5.6,7.25,3,-1,-1,-1,5.25,7.75,9
55002957,6.4,8.25,4.2,-1,-1,-1,5,8,9.75
55002958,7.4,7.25,2.6,6.75,4.5,4.75,-1,-1,-1
55002959,7.8,6,4.6,5.5,5,5.5,-1,-1,-1
55002960,5.2,7.75,4,-1,-1,-1,3.5,6.5,7
55002961,5.6,6.75,3,-1,-1,-1,3.75,6,6.25
55002962,7.8,8,4.4,-1,-1,-1,6,8,9.25
55002963,7.6,8,4.4,5,7.25,7.25,-1,-1,-1
55002964,7.2,6.75,2.2,-1,-1,-1,4.25,6.25,9.5
55002965,7,6.5,4,-1,-1,-1,3.75,8,8.75
55002966,8.2,7.5,5.8,8,8,6.5,-1,-1,-1
55002967,6.8,6.5,3,-1,-1,-1,6.25,7.75,8.5
55002968,8,8,5.2,6.75,6.5,6,-1,-1,-1
55002969,4.8,5,3.6,-1,-1,-1,3.5,5.25,7
55002970,8.4,8,5.4,6.75,7.75,7.25,-1,-1,-1
55002971,6.2,7,5.4,-1,-1,-1,4.75,7.25,9.5
55002972,6.8,9.25,4,-1,-1,-1,5.75,7.25,8
55002973,7.8,8.75,9,-1,-1,-1,6.25,8.25,9
55002974,6.2,6.75,3.8,-1,-1,-1,3.25,5.75,8
55002975,4.2,8.25,2.8,-1,-1,-1,5.5,7.5,8.75
55002976,8,8.25,5.6,-1,-1,-1,5,8,9.75
55002977,5.2,6.25,2.2,-1,-1,-1,4.5,6.5,8
55002978,5.6,5,2.8,-1,-1,-1,4.25,4.5,9
55002979,9.6,9,6.8,8.5,8.5,7,-1,-1,-1
55002980,5.4,5,-1,-1,-1,-1,5.5,8,-1
55002981,4,6,-1,-1,-1,-1,5.25,4.5,-1
55002982,8.6,8.5,6.4,7.75,7.25,7.5,-1,-1,-1
55002983,3.8,6,1.8,-1,-1,-1,3.75,7.25,7
55002984,4,6,2.8,-1,-1,-1,3.5,5,7.75
55002985,7.6,7.75,2.8,-1,-1,-1,5.25,7,9.25
55002986,5.6,7,2.8,-1,-1,-1,4.25,7.5,9.25
55002987,6.4,8.25,3,-1,-1,-1,6.5,7.25,9
55002988,6.4,7.25,4.2,-1,-1,-1,5.75,6.5,9.5
55002989,5.8,6.75,3.6,-1,-1,-1,5,6.75,7.75
55002990,8.8,8.5,4.4,7.75,7.5,5.75,-1,-1,-1
55002991,6.8,8.25,4.8,-1,-1,-1,5.75,7.5,9.25
55002992,8.2,8.25,4.4,7,7.5,7.25,-1,-1,-1
55002993,3.4,7.25,2.2,-1,-1,-1,5,8.75,8.5
55002994,7,8.25,4.4,-1,-1,-1,4.75,6,9
55002995,8.2,7.25,3.6,-1,-1,-1,5,8.5,8.5
55002996,7.2,8.75,4.8,-1,-1,-1,7.75,6.75,9.5
55002997,8.8,8,5.4,-1,-1,-1,8,8.5,9.75
55002998,8.2,6.75,3.6,7,6.5,5.75,-1,-1,-1
55002999,5.2,6.25,3.2,-1,-1,-1,4.75,5.25,8.5
55003000,6.8,8,3.6,-1,-1,-1,4.25,8.25,8.5
55003001,7,7.25,3.2,-1,-1,-1,3,6,7.75
55003002,7.4,8.5,3.4,-1,-1,-1,5,6.5,7.5
55003003,5.2,6.75,3.4,-1,-1,-1,5.5,6.25,9
55003004,8.6,8.5,4.6,-1,-1,-1,8.5,8.25,9.5
55003005,6.6,8.5,-1,-1,-1,-1,6.75,7.5,-1
55003006,5,4.5,3.8,-1,-1,-1,4,7.25,8.5
55003007,7.4,7,4.8,7.25,7.25,6.25,-1,-1,-1
55003008,7.6,7,5.6,7.5,6.5,5.75,-1,-1,-1
55003009,4.4,7,2.6,-1,-1,-1,4.5,6,8.25
55003010,3.4,6.25,2.4,-1,-1,-1,3.75,5.25,8.75
55003011,7,7,4.2,-1,-1,-1,6,6.75,9
55003012,8,6,5.4,-1,-1,-1,6,8.75,8.25
55003013,8,8.25,4.4,-1,-1,-1,6.75,6.25,9
55003014,6.8,7.25,3.4,-1,-1,-1,6.5,7,8.5
55003015,9.2,9.5,8,-1,-1,-1,7.75,8.5,8.75
55003016,5.6,5,-1,-1,-1,-1,5.25,6.25,-1
55003017,6.8,6.5,3.6,-1,-1,-1,7.5,8.25,9.5
55003018,5.2,7.25,2,-1,-1,-1,4.5,6.5,8.5
55003019,8,8,2.6,8.25,7.75,7,-1,-1,-1
55003020,3,7,2.6,-1,-1,-1,2.5,4.25,5.5
55003021,8,6.25,3.6,-1,-1,-1,4.75,8,9.25
55003022,3,5,-1,-1,-1,-1,5.75,4,-1
55003023,5,6.5,2.6,-1,-1,-1,4.25,7.25,9.5
55003024,6.8,7,4.4,-1,-1,-1,6.5,8.5,8.75
55003025,7.6,7,2.6,-1,-1,-1,4.25,8,9.25
55003026,3.6,7,3.8,-1,-1,-1,3.75,6,7.75
55003027,7,8.5,3.6,-1,-1,-1,4.25,7.5,9
55003028,8,7.5,2.8,-1,-1,-1,5.5,7.25,9.75
55003029,7,8.75,3.4,-1,-1,-1,7.5,8.5,9.75
55003030,7.2,8.25,4,-1,-1,-1,6,7.5,8.75
55003031,5.6,6.75,2,-1,-1,-1,4.25,6,8.5
55003032,7.6,7.25,3.4,-1,-1,-1,6,7.25,9.25
55003033,5.6,8,3.6,-1,-1,-1,5,7,8.75
55003034,8.4,7.5,3.8,7.75,6.5,4.5,-1,-1,-1
55003035,3,5,2.4,-1,-1,-1,4,4.5,5.75
55003036,6.8,9,2.2,-1,-1,-1,4.25,7,9.5
55003037,4.2,6.5,3.2,-1,-1,-1,4.75,6,7.75
55003038,4.6,7.25,3.6,-1,-1,-1,4.5,6,7.75
55003039,6.6,8.5,5,-1,-1,-1,6,8,9.5
55003040,6.4,8.25,4.4,-1,-1,-1,7,7.75,8.25
55003041,5.8,7.75,3,-1,-1,-1,4.75,7.25,8.75
55003042,7.6,8.5,6.4,6.25,7.25,6.75,-1,-1,-1
55003043,5.8,7.5,3.8,-1,-1,-1,3,7,7.25
55003044,6.4,8,3.2,-1,-1,-1,4.5,5.25,7.75
55003045,4.8,5.75,2.8,-1,-1,-1,5.25,6.5,7.5
55003046,8,6.75,3.4,-1,-1,-1,5.75,7,8.25
55003047,7,7.75,5,-1,-1,-1,7.25,8.25,9.5
55003048,5.8,7,3.2,-1,-1,-1,5,7,9.25
55003049,5,5.75,-1,-1,-1,-1,4.75,8.5,-1
55003050,8.2,7,4,8.25,7.25,5.5,-1,-1,-1
55003051,6.8,7.5,5.8,6.5,6,7,-1,-1,-1
55003052,7.6,7.25,3.8,-1,-1,-1,4,6.25,8.5
55003053,7.2,7.25,3.6,-1,-1,-1,5.25,5.75,9.25
55003054,7,8.5,5.2,7.5,7.25,6.5,-1,-1,-1
55003055,7.6,7.75,4.6,-1,-1,-1,5.75,7.25,8.75
55003056,6.8,6,3.4,-1,-1,-1,8,8,9.5
55003057,4.2,7,3.2,-1,-1,-1,3.25,5.75,8.25
55003058,6.8,9,7.6,-1,-1,-1,8.25,9.25,9.5
55003059,4.6,7,4,-1,-1,-1,5.5,6,7.75
55003060,7.6,5.25,5.4,7.75,6.75,6.75,-1,-1,-1
55003061,7.4,6.5,4,-1,-1,-1,8,8.25,7.5
55003062,7.4,6.5,4.2,5.75,3.75,5.25,-1,-1,-1
55003064,6,6.25,3.6,-1,-1,-1,3.75,4.75,6.5
55003065,8,6.75,4,-1,-1,-1,8,8.5,9.75
55003066,5.6,6.75,2.4,-1,-1,-1,5,6.75,9.5
55003067,6.6,8,2.4,-1,-1,-1,3.25,5.5,7.25
55003068,6.2,7.25,3.8,-1,-1,-1,6,8,8.75
55003069,7.6,7.75,3.2,6.75,5.5,7.5,-1,-1,-1
55003070,5.6,6.5,-1,-1,-1,-1,3.25,4.75,-1
55003071,6,6,3.4,-1,-1,-1,4.75,8,9
55003072,6.8,8.5,2.4,-1,-1,-1,5.5,7,9.5
55003073,8.2,8.25,4.4,-1,-1,-1,7.75,8.5,9.75
55003074,7.8,7.75,3.6,-1,-1,-1,5,7,9.5
55003075,7.6,8.25,3.4,-1,-1,-1,5,6.5,8.75
55003076,7.2,6,3.4,-1,-1,-1,5.5,7,9
55003077,7.4,8.5,3,-1,-1,-1,9,8.5,9.25
55003078,7,7.25,3.6,-1,-1,-1,6.25,7,8.75
55003079,3.8,4.25,-1,-1,-1,-1,5,6.5,-1
55003080,6.4,7.5,3.6,-1,-1,-1,5.25,6.25,8.5
55003081,8,9,9,-1,-1,-1,7.5,8,9.75
55003082,7.4,6.75,4.2,7,4.25,5.5,-1,-1,-1
55003083,7.2,6.5,4.2,7.5,5.5,7,-1,-1,-1
55003084,6.8,8.75,3.2,-1,-1,-1,5.5,7.25,7.75
55003085,8.6,6.5,4.8,5.5,8,7,-1,-1,-1
55003086,7.4,8,4.4,-1,-1,-1,6.25,7,9
55003087,8,9,5.2,8.25,7.75,6.75,-1,-1,-1
55003088,5.4,7.75,2.8,-1,-1,-1,5,6.75,9
55003089,3.6,5.75,-1,-1,-1,-1,4,6.25,-1
